Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
20:56:08:218847,15416,-4869,-304,-2638,277,-1166,1746,35,-10,17
20:56:08:224883,15416,-4869,-304,-2638,277,-1166,1746,35,-10,17
20:56:08:233068,15416,-4869,-304,-2638,277,-1166,1746,35,-10,17
20:56:08:233857,15418,-4867,-306,-2634,276,-1167,1735,19,-14,21
20:56:08:256943,15418,-4867,-306,-2634,276,-1167,1735,19,-14,21
20:56:08:257703,15418,-4867,-306,-2634,276,-1167,1735,19,-14,21
20:56:08:258517,15420,-4864,-308,-2628,277,-1168,1756,12,-16,27
20:56:08:262404,15420,-4864,-308,-2628,277,-1168,1756,12,-16,27
20:56:08:278109,15422,-4860,-309,-2622,277,-1185,1753,27,-14,33
20:56:08:278911,15422,-4860,-309,-2622,277,-1185,1753,27,-14,33
20:56:08:284889,15422,-4860,-309,-2622,277,-1185,1753,27,-14,33
20:56:08:301073,15426,-4851,-309,-2614,264,-1196,1780,62,-12,39
20:56:08:301851,15426,-4851,-309,-2614,264,-1196,1780,62,-12,39
20:56:08:307379,15426,-4851,-309,-2614,264,-1196,1780,62,-12,39
20:56:08:315600,15433,-4834,-308,-2604,245,-1172,1794,90,-12,48
20:56:08:316379,15433,-4834,-308,-2604,245,-1172,1794,90,-12,48
20:56:08:322355,15433,-4834,-308,-2604,245,-1172,1794,90,-12,48
20:56:08:338109,15438,-4826,-309,-2592,234,-1150,1796,31,-41,52
20:56:08:338870,15438,-4826,-309,-2592,234,-1150,1796,31,-41,52
20:56:08:344872,15438,-4826,-309,-2592,234,-1150,1796,31,-41,52
20:56:08:360575,15437,-4834,-313,-2581,240,-1158,1812,-62,-65,46
20:56:08:361366,15437,-4834,-313,-2581,240,-1158,1812,-62,-65,46
20:56:08:367373,15437,-4834,-313,-2581,240,-1158,1812,-62,-65,46
20:56:08:375591,15434,-4856,-317,-2559,243,-1189,1819,-133,-99,97
20:56:08:376389,15434,-4856,-317,-2559,243,-1189,1819,-133,-99,97
20:56:08:382365,15434,-4856,-317,-2559,243,-1189,1819,-133,-99,97
20:56:08:398108,15430,-4883,-323,-2530,243,-1246,1844,-144,-125,128
20:56:08:398875,15430,-4883,-323,-2530,243,-1246,1844,-144,-125,128
20:56:08:412365,15430,-4883,-323,-2530,243,-1246,1844,-144,-125,128
20:56:08:420558,15430,-4897,-329,-2502,216,-1201,1862,-92,-126,120
20:56:08:421346,15430,-4897,-329,-2502,216,-1201,1862,-92,-126,120
20:56:08:427443,15430,-4897,-329,-2502,216,-1201,1862,-92,-126,120
20:56:08:435572,15430,-4911,-343,-2472,240,-1125,1857,-126,-159,131
20:56:08:436371,15430,-4911,-343,-2472,240,-1125,1857,-126,-159,131
20:56:08:442350,15430,-4911,-343,-2472,240,-1125,1857,-126,-159,131
20:56:08:458067,15427,-4936,-354,-2439,280,-1137,1779,-159,-137,159
20:56:08:458869,15427,-4936,-354,-2439,280,-1137,1779,-159,-137,159
20:56:08:464828,15427,-4936,-354,-2439,280,-1137,1779,-159,-137,159
20:56:08:480552,15422,-4962,-366,-2413,290,-1170,1758,-151,-127,119
20:56:08:481343,15422,-4962,-366,-2413,290,-1170,1758,-151,-127,119
20:56:08:495273,15422,-4962,-366,-2413,290,-1170,1758,-151,-127,119
20:56:08:503799,15414,-4999,-367,-2388,271,-1395,1753,-129,-84,114
20:56:08:504594,15414,-4999,-367,-2388,271,-1395,1753,-129,-84,114
20:56:08:505384,15414,-4999,-367,-2388,271,-1395,1753,-129,-84,114
20:56:08:518161,15412,-5023,-352,-2358,245,-1261,1742,-124,-9,171
20:56:08:518940,15412,-5023,-352,-2358,245,-1261,1742,-124,-9,171
20:56:08:524895,15412,-5023,-352,-2358,245,-1261,1742,-124,-9,171
20:56:08:540618,15412,-5033,-337,-2337,294,-1269,1680,-26,55,142
20:56:08:541380,15412,-5033,-337,-2337,294,-1269,1680,-26,55,142
20:56:08:547373,15412,-5033,-337,-2337,294,-1269,1680,-26,55,142
20:56:08:555629,15408,-5057,-317,-2314,278,-1298,1677,-102,52,151
20:56:08:556426,15408,-5057,-317,-2314,278,-1298,1677,-102,52,151
20:56:08:562397,15408,-5057,-317,-2314,278,-1298,1677,-102,52,151
20:56:08:578081,15403,-5090,-292,-2276,268,-1302,1643,-143,50,247
20:56:08:578899,15403,-5090,-292,-2276,268,-1302,1643,-143,50,247
20:56:08:584879,15403,-5090,-292,-2276,268,-1302,1643,-143,50,247
20:56:08:600618,15406,-5109,-261,-2220,288,-1349,1646,-47,76,359
20:56:08:601365,15406,-5109,-261,-2220,288,-1349,1646,-47,76,359
20:56:08:607370,15406,-5109,-261,-2220,288,-1349,1646,-47,76,359
20:56:08:623759,15408,-5134,-204,-2152,304,-1413,1654,-75,202,472
20:56:08:624547,15408,-5134,-204,-2152,304,-1413,1654,-75,202,472
20:56:08:625320,15408,-5134,-204,-2152,304,-1413,1654,-75,202,472
20:56:08:638102,15408,-5165,-108,-2078,254,-1510,1686,-112,376,567
20:56:08:638864,15408,-5165,-108,-2078,254,-1510,1686,-112,376,567
20:56:08:644910,15408,-5165,-108,-2078,254,-1510,1686,-112,376,567
20:56:08:660635,15411,-5195,32,-1981,129,-1522,1683,-133,535,742
20:56:08:661345,15411,-5195,32,-1981,129,-1522,1683,-133,535,742
20:56:08:667452,15411,-5195,32,-1981,129,-1522,1683,-133,535,742
20:56:08:675549,15414,-5224,204,-1867,26,-1470,1738,-199,650,877
20:56:08:676342,15414,-5224,204,-1867,26,-1470,1738,-199,650,877
20:56:08:682486,15414,-5224,204,-1867,26,-1470,1738,-199,650,877
20:56:08:698085,15412,-5263,398,-1739,-120,-1480,1764,-288,692,957
20:56:08:698843,15412,-5263,398,-1739,-120,-1480,1764,-288,692,957
20:56:08:704879,15412,-5263,398,-1739,-120,-1480,1764,-288,692,957
20:56:08:720631,15416,-5279,593,-1597,-176,-1529,1797,-153,690,1039
20:56:08:721402,15416,-5279,593,-1597,-176,-1529,1797,-153,690,1039
20:56:08:727382,15416,-5279,593,-1597,-176,-1529,1797,-153,690,1039
20:56:08:735558,15426,-5270,787,-1444,-231,-1467,1828,-51,680,1112
20:56:08:736356,15426,-5270,787,-1444,-231,-1467,1828,-51,680,1112
20:56:08:742387,15426,-5270,787,-1444,-231,-1467,1828,-51,680,1112
20:56:08:758150,15437,-5249,970,-1281,-282,-1404,1775,3,618,1149
20:56:08:758897,15437,-5249,970,-1281,-282,-1404,1775,3,618,1149
20:56:08:772361,15437,-5249,970,-1281,-282,-1404,1775,3,618,1149
20:56:08:780616,15444,-5232,1139,-1108,-323,-1397,1740,-10,531,1182
20:56:08:781414,15444,-5232,1139,-1108,-323,-1397,1740,-10,531,1182
20:56:08:787378,15444,-5232,1139,-1108,-323,-1397,1740,-10,531,1182
20:56:08:795623,15456,-5197,1286,-931,-350,-1373,1718,103,422,1182
20:56:08:796403,15456,-5197,1286,-931,-350,-1373,1718,103,422,1182
20:56:08:802387,15456,-5197,1286,-931,-350,-1373,1718,103,422,1182
20:56:08:818081,15474,-5141,1415,-750,-340,-1326,1658,232,345,1200
20:56:08:818911,15474,-5141,1415,-750,-340,-1326,1658,232,345,1200
20:56:08:824868,15474,-5141,1415,-750,-340,-1326,1658,232,345,1200
20:56:08:840587,15492,-5073,1533,-573,-350,-1286,1664,295,308,1179
20:56:08:841392,15492,-5073,1533,-573,-350,-1286,1664,295,308,1179
20:56:08:847353,15492,-5073,1533,-573,-350,-1286,1664,295,308,1179
20:56:08:855592,15512,-4995,1639,-399,-365,-1279,1635,365,267,1152
20:56:08:856403,15512,-4995,1639,-399,-365,-1279,1635,365,267,1152
20:56:08:869856,15512,-4995,1639,-399,-365,-1279,1635,365,267,1152
20:56:08:878085,15532,-4912,1736,-230,-360,-1213,1633,386,238,1123
20:56:08:878894,15532,-4912,1736,-230,-360,-1213,1633,386,238,1123
20:56:08:884877,15532,-4912,1736,-230,-360,-1213,1633,386,238,1123
20:56:08:900595,15551,-4823,1821,-62,-371,-1145,1635,398,188,1109
20:56:08:901370,15551,-4823,1821,-62,-371,-1145,1635,398,188,1109
20:56:08:907358,15551,-4823,1821,-62,-371,-1145,1635,398,188,1109
20:56:08:915610,15564,-4751,1898,102,-387,-1113,1649,291,164,1063
20:56:08:916377,15564,-4751,1898,102,-387,-1113,1649,291,164,1063
20:56:08:929847,15564,-4751,1898,102,-387,-1113,1649,291,164,1063
20:56:08:938089,15568,-4704,1969,259,-405,-1120,1645,164,154,1002
20:56:08:938875,15568,-4704,1969,259,-405,-1120,1645,164,154,1002
20:56:08:944885,15568,-4704,1969,259,-405,-1120,1645,164,154,1002
20:56:08:960551,15570,-4657,2035,407,-444,-1142,1660,178,142,954
20:56:08:961381,15570,-4657,2035,407,-444,-1142,1660,178,142,954
20:56:08:967339,15570,-4657,2035,407,-444,-1142,1660,178,142,954
20:56:08:975607,15574,-4603,2096,543,-493,-1113,1690,214,121,874
20:56:08:976363,15574,-4603,2096,543,-493,-1113,1690,214,121,874
20:56:08:989879,15574,-4603,2096,543,-493,-1113,1690,214,121,874
20:56:08:998066,15572,-4567,2149,675,-519,-1090,1659,115,87,828
20:56:08:998864,15572,-4567,2149,675,-519,-1090,1659,115,87,828
20:56:09:4887,15572,-4567,2149,675,-519,-1090,1659,115,87,828
20:56:09:20566,15573,-4523,2187,808,-553,-1117,1676,172,-8,813
20:56:09:21338,15573,-4523,2187,808,-553,-1117,1676,172,-8,813
20:56:09:27447,15573,-4523,2187,808,-553,-1117,1676,172,-8,813
20:56:09:35616,15579,-4467,2211,937,-548,-1042,1647,229,-73,774
20:56:09:36371,15579,-4467,2211,937,-548,-1042,1647,229,-73,774
20:56:09:49907,15579,-4467,2211,937,-548,-1042,1647,229,-73,774
20:56:09:58076,15584,-4417,2224,1052,-520,-991,1662,184,-93,688
20:56:09:58875,15584,-4417,2224,1052,-520,-991,1662,184,-93,688
20:56:09:64830,15584,-4417,2224,1052,-520,-991,1662,184,-93,688
20:56:09:80583,15589,-4369,2229,1155,-524,-952,1699,159,-109,601
20:56:09:81385,15589,-4369,2229,1155,-524,-952,1699,159,-109,601
20:56:09:87384,15589,-4369,2229,1155,-524,-952,1699,159,-109,601
20:56:09:95573,15596,-4321,2230,1247,-541,-911,1710,153,-120,530
20:56:09:96374,15596,-4321,2230,1247,-541,-911,1710,153,-120,530
20:56:09:109882,15596,-4321,2230,1247,-541,-911,1710,153,-120,530
20:56:09:118058,15599,-4285,2229,1324,-537,-866,1705,80,-102,440
20:56:09:118839,15599,-4285,2229,1324,-537,-866,1705,80,-102,440
20:56:09:124879,15599,-4285,2229,1324,-537,-866,1705,80,-102,440
20:56:09:141030,15594,-4286,2223,1388,-518,-926,1699,-84,-74,352
20:56:09:141827,15594,-4286,2223,1388,-518,-926,1699,-84,-74,352
20:56:09:147381,15594,-4286,2223,1388,-518,-926,1699,-84,-74,352
20:56:09:155542,15588,-4296,2215,1443,-525,-1029,1718,-91,-66,311
20:56:09:156343,15588,-4296,2215,1443,-525,-1029,1718,-91,-66,311
20:56:09:169871,15588,-4296,2215,1443,-525,-1029,1718,-91,-66,311
20:56:09:178172,15584,-4296,2208,1493,-555,-1031,1705,-24,-73,283
20:56:09:178900,15584,-4296,2208,1493,-555,-1031,1705,-24,-73,283
20:56:09:184884,15584,-4296,2208,1493,-555,-1031,1705,-24,-73,283
20:56:09:200615,15582,-4289,2203,1537,-526,-971,1733,-12,-40,260
20:56:09:201409,15582,-4289,2203,1537,-526,-971,1733,-12,-40,260
20:56:09:207374,15582,-4289,2203,1537,-526,-971,1733,-12,-40,260
20:56:09:215568,15579,-4290,2203,1571,-519,-962,1782,-65,18,207
20:56:09:216347,15579,-4290,2203,1571,-519,-962,1782,-65,18,207
20:56:09:229888,15579,-4290,2203,1571,-519,-962,1782,-65,18,207
20:56:09:238096,15572,-4298,2210,1604,-548,-971,1839,-110,60,202
20:56:09:238889,15572,-4298,2210,1604,-548,-971,1839,-110,60,202
20:56:09:244873,15572,-4298,2210,1604,-548,-971,1839,-110,60,202
20:56:09:252450,15563,-4311,2228,1635,-620,-971,1827,-132,93,193
20:56:09:259877,15563,-4311,2228,1635,-620,-971,1827,-132,93,193
20:56:09:267373,15563,-4311,2228,1635,-620,-971,1827,-132,93,193
20:56:09:275581,15551,-4333,2246,1661,-670,-1042,1842,-150,93,160
20:56:09:276349,15551,-4333,2246,1661,-670,-1042,1842,-150,93,160
20:56:09:289909,15551,-4333,2246,1661,-670,-1042,1842,-150,93,160
20:56:09:298077,15541,-4354,2258,1687,-711,-1103,1798,-114,39,150
20:56:09:298850,15541,-4354,2258,1687,-711,-1103,1798,-114,39,150
20:56:09:304914,15541,-4354,2258,1687,-711,-1103,1798,-114,39,150
20:56:09:312400,15540,-4341,2263,1724,-721,-1049,1767,55,-51,209
20:56:09:319836,15540,-4341,2263,1724,-721,-1049,1767,55,-51,209
20:56:09:327404,15540,-4341,2263,1724,-721,-1049,1767,55,-51,209
20:56:09:335598,15543,-4311,2260,1772,-694,-944,1745,97,-118,259
20:56:09:336383,15543,-4311,2260,1772,-694,-944,1745,97,-118,259
20:56:09:349902,15543,-4311,2260,1772,-694,-944,1745,97,-118,259
20:56:09:358058,15542,-4298,2253,1822,-693,-936,1772,-3,-121,252
20:56:09:358883,15542,-4298,2253,1822,-693,-936,1772,-3,-121,252
20:56:09:364845,15542,-4298,2253,1822,-693,-936,1772,-3,-121,252
20:56:09:372419,15537,-4302,2246,1864,-707,-1030,1755,-53,-105,210
20:56:09:379878,15537,-4302,2246,1864,-707,-1030,1755,-53,-105,210
20:56:09:387373,15537,-4302,2246,1864,-707,-1030,1755,-53,-105,210
20:56:09:395663,15537,-4293,2239,1896,-678,-1039,1758,41,-87,174
20:56:09:396397,15537,-4293,2239,1896,-678,-1039,1758,41,-87,174
20:56:09:409857,15537,-4293,2239,1896,-678,-1039,1758,41,-87,174
20:56:09:418109,15540,-4268,2240,1925,-696,-951,1751,103,-63,165
20:56:09:418872,15540,-4268,2240,1925,-696,-951,1751,103,-63,165
20:56:09:424872,15540,-4268,2240,1925,-696,-951,1751,103,-63,165
20:56:09:432453,15539,-4254,2238,1961,-708,-880,1700,13,-96,173
20:56:09:439859,15539,-4254,2238,1961,-708,-880,1700,13,-96,173
20:56:09:447389,15539,-4254,2238,1961,-708,-880,1700,13,-96,173
20:56:09:455574,15533,-4266,2223,2002,-678,-951,1678,-107,-135,187
20:56:09:456406,15533,-4266,2223,2002,-678,-951,1678,-107,-135,187
20:56:09:469874,15533,-4266,2223,2002,-678,-951,1678,-107,-135,187
20:56:09:478102,15528,-4277,2206,2036,-676,-1022,1735,-78,-136,157
20:56:09:478902,15528,-4277,2206,2036,-676,-1022,1735,-78,-136,157
20:56:09:484870,15528,-4277,2206,2036,-676,-1022,1735,-78,-136,157
20:56:09:492445,15528,-4274,2191,2059,-662,-1030,1752,10,-108,120
20:56:09:499883,15528,-4274,2191,2059,-662,-1030,1752,10,-108,120
20:56:09:507385,15528,-4274,2191,2059,-662,-1030,1752,10,-108,120
20:56:09:515580,15530,-4262,2186,2076,-663,-982,1735,61,-62,95
20:56:09:516373,15530,-4262,2186,2076,-663,-982,1735,61,-62,95
20:56:09:538753,15530,-4262,2186,2076,-663,-982,1735,61,-62,95
20:56:09:539571,15529,-4259,2184,2092,-654,-949,1733,-1,-26,85
20:56:09:540359,15529,-4259,2184,2092,-654,-949,1733,-1,-26,85
20:56:09:544847,15529,-4259,2184,2092,-654,-949,1733,-1,-26,85
20:56:09:552434,15521,-4277,2182,2110,-675,-962,1747,-130,-20,80
20:56:09:559868,15521,-4277,2182,2110,-675,-962,1747,-130,-20,80
20:56:09:567366,15521,-4277,2182,2110,-675,-962,1747,-130,-20,80
20:56:09:575612,15510,-4312,2175,2130,-685,-1020,1746,-205,-36,85
20:56:09:576409,15510,-4312,2175,2130,-685,-1020,1746,-205,-36,85
20:56:09:589888,15510,-4312,2175,2130,-685,-1020,1746,-205,-36,85
20:56:09:598115,15502,-4335,2169,2149,-682,-1040,1753,-129,-40,86
20:56:09:598905,15502,-4335,2169,2149,-682,-1040,1753,-129,-40,86
20:56:09:604857,15502,-4335,2169,2149,-682,-1040,1753,-129,-40,86
20:56:09:612455,15496,-4349,2165,2165,-682,-1014,1748,-90,-30,78
20:56:09:619902,15496,-4349,2165,2165,-682,-1014,1748,-90,-30,78
20:56:09:627424,15496,-4349,2165,2165,-682,-1014,1748,-90,-30,78
20:56:09:635563,15490,-4360,2168,2185,-723,-1028,1748,-65,-21,100
20:56:09:636367,15490,-4360,2168,2185,-723,-1028,1748,-65,-21,100
20:56:09:649872,15490,-4360,2168,2185,-723,-1028,1748,-65,-21,100
20:56:09:658114,15488,-4359,2170,2198,-706,-1038,1763,12,-18,73
20:56:09:658899,15488,-4359,2170,2198,-706,-1038,1763,12,-18,73
20:56:09:664872,15488,-4359,2170,2198,-706,-1038,1763,12,-18,73
20:56:09:672389,15489,-4350,2173,2209,-729,-1016,1781,48,-22,62
20:56:09:679876,15489,-4350,2173,2209,-729,-1016,1781,48,-22,62
20:56:09:687381,15489,-4350,2173,2209,-729,-1016,1781,48,-22,62
20:56:09:695560,15488,-4343,2175,2228,-767,-1019,1752,33,-55,94
20:56:09:696359,15488,-4343,2175,2228,-767,-1019,1752,33,-55,94
20:56:09:709901,15488,-4343,2175,2228,-767,-1019,1752,33,-55,94
20:56:09:718081,15487,-4335,2178,2246,-764,-1000,1773,33,-50,94
20:56:09:718845,15487,-4335,2178,2246,-764,-1000,1773,33,-50,94
20:56:09:724925,15487,-4335,2178,2246,-764,-1000,1773,33,-50,94
20:56:09:732399,15483,-4335,2177,2271,-768,-997,1787,-27,-66,111
20:56:09:739843,15483,-4335,2177,2271,-768,-997,1787,-27,-66,111
20:56:09:747328,15483,-4335,2177,2271,-768,-997,1787,-27,-66,111
20:56:09:755655,15480,-4339,2170,2291,-711,-1040,1775,-33,-68,98
20:56:09:756393,15480,-4339,2170,2291,-711,-1040,1775,-33,-68,98
20:56:09:769906,15480,-4339,2170,2291,-711,-1040,1775,-33,-68,98
20:56:09:778069,15481,-4330,2165,2304,-671,-1045,1774,59,-46,85
20:56:09:778891,15481,-4330,2165,2304,-671,-1045,1774,59,-46,85
20:56:09:784859,15481,-4330,2165,2304,-671,-1045,1774,59,-46,85
20:56:09:792441,15487,-4304,2164,2317,-646,-968,1747,134,-31,88
20:56:09:799897,15487,-4304,2164,2317,-646,-968,1747,134,-31,88
20:56:09:815549,15487,-4304,2164,2317,-646,-968,1747,134,-31,88
20:56:09:816358,15491,-4281,2164,2331,-637,-919,1747,96,-20,96
20:56:09:822344,15491,-4281,2164,2331,-637,-919,1747,96,-20,96
20:56:09:829864,15491,-4281,2164,2331,-637,-919,1747,96,-20,96
20:56:09:838085,15493,-4268,2162,2345,-661,-908,1782,30,-28,75
20:56:09:838880,15493,-4268,2162,2345,-661,-908,1782,30,-28,75
20:56:09:853088,15493,-4268,2162,2345,-661,-908,1782,30,-28,75
20:56:09:853919,15493,-4264,2157,2353,-655,-919,1781,-19,-22,37
20:56:09:859838,15493,-4264,2157,2353,-655,-919,1781,-19,-22,37
20:56:09:867378,15493,-4264,2157,2353,-655,-919,1781,-19,-22,37
20:56:09:874956,15494,-4261,2154,2355,-645,-966,1794,6,4,18
20:56:09:882354,15494,-4261,2154,2355,-645,-966,1794,6,4,18
20:56:09:889856,15494,-4261,2154,2355,-645,-966,1794,6,4,18
20:56:09:898121,15494,-4262,2153,2355,-667,-997,1784,7,13,3
20:56:09:898889,15494,-4262,2153,2355,-667,-997,1784,7,13,3
20:56:09:913059,15494,-4262,2153,2355,-667,-997,1784,7,13,3
20:56:09:913878,15494,-4263,2154,2355,-702,-1010,1760,-1,12,9
20:56:09:919861,15494,-4263,2154,2355,-702,-1010,1760,-1,12,9
20:56:09:927378,15494,-4263,2154,2355,-702,-1010,1760,-1,12,9
20:56:09:934931,15494,-4264,2154,2355,-723,-1020,1777,11,4,13
20:56:09:942377,15494,-4264,2154,2355,-723,-1020,1777,11,4,13
20:56:09:949858,15494,-4264,2154,2355,-723,-1020,1777,11,4,13
20:56:09:958098,15494,-4264,2155,2355,-731,-976,1789,2,4,15
20:56:09:958900,15494,-4264,2155,2355,-731,-976,1789,2,4,15
20:56:09:973064,15494,-4264,2155,2355,-731,-976,1789,2,4,15
20:56:09:973904,15488,-4277,2162,2360,-749,-988,1731,-63,15,19
20:56:09:979874,15488,-4277,2162,2360,-749,-988,1731,-63,15,19
20:56:09:987408,15488,-4277,2162,2360,-749,-988,1731,-63,15,19
20:56:09:994946,15482,-4295,2165,2365,-736,-1030,1737,-69,2,23
20:56:10:2408,15482,-4295,2165,2365,-736,-1030,1737,-69,2,23
20:56:10:9890,15482,-4295,2165,2365,-736,-1030,1737,-69,2,23
20:56:10:18094,15481,-4294,2173,2367,-728,-1016,1728,31,19,18
20:56:10:18858,15481,-4294,2173,2367,-728,-1016,1728,31,19,18
20:56:10:33042,15481,-4294,2173,2367,-728,-1016,1728,31,19,18
20:56:10:33855,15484,-4279,2183,2366,-733,-950,1756,85,20,7
20:56:10:40127,15484,-4279,2183,2366,-733,-950,1756,85,20,7
20:56:10:47422,15484,-4279,2183,2366,-733,-950,1756,85,20,7
20:56:10:54938,15485,-4269,2193,2365,-757,-954,1744,61,16,-1
20:56:10:62392,15485,-4269,2193,2365,-757,-954,1744,61,16,-1
20:56:10:69914,15485,-4269,2193,2365,-757,-954,1744,61,16,-1
20:56:10:78070,15485,-4267,2202,2362,-742,-971,1749,27,29,-13
20:56:10:78844,15485,-4267,2202,2362,-742,-971,1749,27,29,-13
20:56:10:93566,15485,-4267,2202,2362,-742,-971,1749,27,29,-13
20:56:10:94353,15485,-4267,2208,2359,-724,-969,1782,3,34,-12
20:56:10:99897,15485,-4267,2208,2359,-724,-969,1782,3,34,-12
20:56:10:107407,15485,-4267,2208,2359,-724,-969,1782,3,34,-12
20:56:10:114932,15482,-4272,2214,2360,-730,-988,1756,-17,19,13
20:56:10:122337,15482,-4272,2214,2360,-730,-988,1756,-17,19,13
20:56:10:129871,15482,-4272,2214,2360,-730,-988,1756,-17,19,13
20:56:10:138062,15482,-4271,2218,2361,-730,-983,1748,20,7,8
20:56:10:138873,15482,-4271,2218,2361,-730,-983,1748,20,7,8
20:56:10:153083,15482,-4271,2218,2361,-730,-983,1748,20,7,8
20:56:10:153888,15482,-4272,2219,2355,-722,-993,1755,10,7,-31
20:56:10:159842,15482,-4272,2219,2355,-722,-993,1755,10,7,-31
20:56:10:167338,15482,-4272,2219,2355,-722,-993,1755,10,7,-31
20:56:10:174959,15483,-4275,2217,2350,-691,-1063,1780,25,4,-17
20:56:10:182359,15483,-4275,2217,2350,-691,-1063,1780,25,4,-17
20:56:10:189874,15483,-4275,2217,2350,-691,-1063,1780,25,4,-17
20:56:10:198095,15488,-4254,2226,2343,-730,-1029,1779,161,29,-3
20:56:10:198893,15488,-4254,2226,2343,-730,-1029,1779,161,29,-3
