Time,FT1,FT2,X,Y,Z
15:16:40:630609,0.638,-0.064,-0.130897,0.458012,0.01
15:16:40:635608,0.78,-0.016,-0.130897,0.45801,0.01
15:16:40:640599,0.737,0.032,-0.130897,0.458009,0.01
15:16:40:645711,0.547,0.116,-0.130897,0.458003,0.01
15:16:40:650711,0.422,0.164,-0.130897,0.458002,0.01
15:16:40:655721,0.337,0.237,-0.130897,0.457991,0.01
15:16:40:660843,0.358,0.305,-0.130897,0.457985,0.01
15:16:40:665843,0.435,0.406,-0.130897,0.457977,0.01
15:16:40:670968,0.458,0.413,-0.130897,0.457976,0.01
15:16:40:676124,0.398,0.277,-0.130896,0.457968,0.01
15:16:40:681097,0.306,0.122,-0.130896,0.457956,0.01
15:16:40:686086,0.149,-0.095,-0.130896,0.457945,0.01
15:16:40:691221,0.066,-0.174,-0.130896,0.457938,0.01
15:16:40:696365,0.042,-0.132,-0.130896,0.457927,0.01
15:16:40:701343,0.096,-0.019,-0.130896,0.457916,0.01
15:16:40:706345,0.128,-0.001,-0.130895,0.457903,0.01
15:16:40:711492,-0.009,-0.296,-0.130895,0.457891,0.01
15:16:40:716468,-0.432,-1.131,-0.130895,0.457884,0.01
15:16:40:721590,-0.693,-1.686,-0.130895,0.457862,0.01
15:16:40:726619,-0.612,-1.609,-0.130894,0.457841,0.01
15:16:40:731732,-0.353,-1.184,-0.130894,0.45782,0.01
15:16:40:736630,-0.339,-1.045,-0.130894,0.457787,0.01
15:16:40:741973,-0.639,-1.043,-0.130893,0.457765,0.01
15:16:40:746983,-0.88,-0.876,-0.130893,0.457738,0.01
15:16:40:751966,-1.053,-0.197,-0.130897,0.457717,0.01
15:16:40:756974,-1.056,0.282,-0.13089,0.457691,0.01
15:16:40:762116,-0.995,0.566,-0.13089,0.457675,0.01
15:16:40:767093,-0.913,0.466,-0.130889,0.45766,0.01
15:16:40:772212,-0.697,0.221,-0.130883,0.457655,0.01
15:16:40:777211,-0.525,0.14,-0.130883,0.457655,0.01
15:16:40:782137,-0.336,0.149,-0.130883,0.457655,0.01
15:16:40:787358,-0.293,0.183,-0.130883,0.457655,0.01
15:16:40:792473,-0.331,0.215,-0.130883,0.457655,0.01
15:16:40:797587,-0.435,0.227,-0.130883,0.457655,0.01
15:16:40:802587,-0.517,0.241,-0.130883,0.457655,0.01
15:16:40:807740,-0.626,0.275,-0.130883,0.457655,0.01
15:16:40:812719,-0.654,0.285,-0.130883,0.457655,0.01
15:16:40:817725,-0.577,0.239,-0.130883,0.457655,0.01
15:16:40:822850,-0.446,0.163,-0.130883,0.457655,0.01
15:16:40:827987,-0.206,0.032,-0.130883,0.457655,0.01
15:16:40:832982,-0.06,-0.025,-0.130883,0.457651,0.01
15:16:40:837970,0.095,-0.076,-0.130883,0.457651,0.01
15:16:40:843102,0.139,-0.149,-0.130883,0.457656,0.01
15:16:40:848119,0.082,-0.412,-0.130883,0.457656,0.01
15:16:40:853221,-0.021,-0.655,-0.130883,0.457656,0.01
15:16:40:858140,-0.145,-0.926,-0.130883,0.457656,0.01
15:16:40:863373,-0.109,-0.964,-0.130883,0.457656,0.01
15:16:40:868368,0.172,-0.852,-0.130883,0.457657,0.01
15:16:40:873472,0.444,-0.741,-0.130876,0.457657,0.01
15:16:40:878481,0.788,-0.561,-0.130876,0.457662,0.01
15:16:40:883485,0.886,-0.409,-0.130876,0.457658,0.01
15:16:40:888594,0.784,-0.183,-0.130876,0.457658,0.01
15:16:40:893603,0.467,-0.138,-0.13087,0.457658,0.01
15:16:40:898744,0.237,-0.241,-0.13087,0.457658,0.01
15:16:40:903736,0.031,-0.443,-0.130863,0.457659,0.01
15:16:40:908861,0.027,-0.506,-0.130857,0.457659,0.01
15:16:40:913966,0.155,-0.463,-0.130857,0.457659,0.01
15:16:40:918980,0.267,-0.383,-0.13085,0.457659,0.01
15:16:40:923992,0.429,-0.222,-0.13085,0.457659,0.01
15:16:40:929146,0.535,-0.079,-0.13085,0.457659,0.01
15:16:40:934095,0.659,0.159,-0.130844,0.457659,0.01
15:16:40:939214,0.685,0.283,-0.130837,0.457659,0.01
15:16:40:944248,0.63,0.349,-0.130831,0.457659,0.01
15:16:40:949399,0.567,0.326,-0.130831,0.457659,0.01
15:16:40:954351,0.482,0.239,-0.130824,0.457659,0.01
15:16:40:959483,0.429,0.16,-0.130817,0.457659,0.01
15:16:40:964628,0.349,0.03,-0.130817,0.457659,0.01
15:16:40:969634,0.306,-0.041,-0.130817,0.457659,0.01
15:16:40:974743,0.316,-0.028,-0.130811,0.457659,0.01
15:16:40:979773,0.368,0.022,-0.130811,0.457659,0.01
15:16:40:984743,0.402,0.022,-0.130811,0.457659,0.01
15:16:40:989715,0.425,-0.054,-0.130811,0.457659,0.01
15:16:40:994871,0.413,-0.127,-0.130811,0.457659,0.01
15:16:40:999996,0.35,-0.236,-0.130811,0.457659,0.01
15:16:41:4966,0.286,-0.315,-0.130811,0.457659,0.01
15:16:41:10019,0.208,-0.445,-0.130811,0.457663,0.01
15:16:41:15090,0.193,-0.509,-0.130804,0.457658,0.01
15:16:41:20250,0.225,-0.516,-0.130804,0.457658,0.01
15:16:41:25237,0.257,-0.453,-0.130798,0.457658,0.01
15:16:41:30358,0.303,-0.29,-0.130798,0.457658,0.01
15:16:41:35364,0.342,-0.169,-0.130798,0.457658,0.01
15:16:41:40354,0.43,-0.026,-0.130791,0.457658,0.01
15:16:41:45522,0.523,0.033,-0.130785,0.457658,0.01
15:16:41:50650,0.569,0.03,-0.130778,0.457652,0.01
15:16:41:55591,0.605,-0.014,-0.130778,0.457652,0.01
15:16:41:60769,0.61,-0.06,-0.130772,0.457656,0.01
15:16:41:65760,0.598,-0.139,-0.130765,0.457646,0.01
15:16:41:70859,0.592,-0.181,-0.130765,0.45764,0.01
15:16:41:75900,0.611,-0.2,-0.130758,0.457629,0.01
15:16:41:80989,0.634,-0.181,-0.130758,0.457613,0.01
15:16:41:85982,0.629,-0.14,-0.130758,0.457601,0.01
15:16:41:90987,0.571,-0.13,-0.130758,0.457584,0.01
15:16:41:96133,0.423,-0.149,-0.130757,0.457566,0.01
15:16:41:101126,0.33,-0.171,-0.13075,0.457544,0.01
15:16:41:106236,0.259,-0.209,-0.13075,0.457525,0.01
15:16:41:111261,0.251,-0.25,-0.130743,0.457503,0.01
15:16:41:116399,0.232,-0.341,-0.130736,0.45748,0.01
15:16:41:121493,0.188,-0.4,-0.13073,0.45746,0.01
15:16:41:126622,0.095,-0.421,-0.130723,0.457441,0.01
15:16:41:131632,0.038,-0.326,-0.130709,0.457417,0.01
15:16:41:136622,0.035,-0.227,-0.130709,0.457388,0.01
15:16:41:141747,0.053,-0.102,-0.130702,0.457368,0.01
15:16:41:146726,0.063,-0.061,-0.130695,0.457345,0.01
15:16:41:151740,0.083,-0.033,-0.130688,0.457325,0.01
15:16:41:156862,0.113,-0.005,-0.130682,0.457309,0.01
15:16:41:161983,0.198,0.06,-0.130675,0.45729,0.01
15:16:41:166987,0.283,0.097,-0.130668,0.457279,0.01
15:16:41:171984,0.454,0.1,-0.130661,0.45726,0.01
15:16:41:177113,0.586,0.073,-0.130648,0.457246,0.01
15:16:41:182219,0.762,0.034,-0.130641,0.457233,0.01
15:16:41:187221,0.83,0.024,-0.130628,0.457214,0.01
15:16:41:192407,0.85,0.02,-0.130615,0.457192,0.01
15:16:41:197373,0.837,0.004,-0.130601,0.457169,0.01
15:16:41:202466,0.82,-0.047,-0.130594,0.457145,0.01
15:16:41:207476,0.804,-0.078,-0.130581,0.457108,0.01
15:16:41:212651,0.725,-0.05,-0.130574,0.457079,0.01
15:16:41:217622,0.596,0.065,-0.130561,0.457056,0.01
15:16:41:222718,0.523,0.067,-0.130554,0.457033,0.01
15:16:41:227759,0.457,-0.331,-0.130547,0.457011,0.01
15:16:41:232744,0.418,-0.862,-0.130534,0.457003,0.01
15:16:41:237860,0.369,-1.514,-0.130527,0.456986,0.01
15:16:41:242976,0.382,-1.456,-0.13052,0.456984,0.01
15:16:41:247971,0.454,-0.651,-0.130514,0.456976,0.01
15:16:41:253109,0.436,-0.128,-0.130514,0.456964,0.01
15:16:41:258114,0.192,-0.097,-0.1305,0.456957,0.01
15:16:41:263263,-0.012,-0.437,-0.130494,0.456944,0.01
15:16:41:268235,-0.061,-0.595,-0.13048,0.456932,0.01
15:16:41:273231,0.118,-0.235,-0.130461,0.456915,0.01
15:16:41:278396,0.409,0.351,-0.130441,0.456907,0.01
15:16:41:283375,0.451,0.264,-0.130421,0.45689,0.01
15:16:41:288492,0.385,-0.512,-0.130402,0.456883,0.01
15:16:41:293621,0.491,-0.946,-0.130382,0.456875,0.01
15:16:41:298634,0.638,-0.71,-0.130362,0.456866,0.01
15:16:41:303747,0.639,-0.158,-0.130349,0.456853,0.01
15:16:41:308742,0.413,-0.103,-0.130336,0.456844,0.01
15:16:41:313885,0.002,-0.417,-0.130329,0.45683,0.01
15:16:41:318862,-0.103,-0.495,-0.130316,0.456812,0.01
15:16:41:323867,0.033,-0.165,-0.130296,0.456794,0.01
15:16:41:328989,0.161,0.066,-0.130283,0.456773,0.01
15:16:41:333991,0.157,-0.084,-0.130256,0.456744,0.01
15:16:41:339150,0.037,-0.448,-0.130237,0.456724,0.01
15:16:41:344116,-0.117,-0.831,-0.13021,0.456709,0.01
15:16:41:349230,-0.13,-0.798,-0.13019,0.456685,0.01
15:16:41:354244,-0.088,-0.55,-0.130171,0.456661,0.01
15:16:41:359349,-0.091,-0.482,-0.130157,0.456637,0.01
15:16:41:364477,-0.119,-0.589,-0.130137,0.456614,0.01
15:16:41:369470,-0.075,-0.645,-0.130124,0.456595,0.01
15:16:41:374606,0.102,-0.522,-0.130111,0.456572,0.01
15:16:41:379599,0.173,-0.281,-0.130097,0.45655,0.01
15:16:41:384598,0.043,-0.165,-0.130084,0.456527,0.01
15:16:41:389608,-0.306,-0.054,-0.130071,0.456496,0.01
15:16:41:394761,-0.472,0.025,-0.130051,0.456464,0.01
15:16:41:399853,-0.429,0.14,-0.130037,0.456442,0.01
15:16:41:404977,-0.235,0.171,-0.130018,0.456416,0.01
15:16:41:409976,0.113,0.157,-0.130011,0.4564,0.01
15:16:41:415114,0.289,0.148,-0.129998,0.456385,0.01
15:16:41:420135,0.412,0.16,-0.129984,0.456375,0.01
15:16:41:425125,0.421,0.158,-0.129971,0.45637,0.01
15:16:41:430227,0.389,0.082,-0.129952,0.456365,0.01
15:16:41:435256,0.364,-0.026,-0.129939,0.45636,0.01
15:16:41:440353,0.334,-0.237,-0.129926,0.456364,0.01
15:16:41:445386,0.32,-0.359,-0.129919,0.456364,0.01
15:16:41:450497,0.33,-0.449,-0.129913,0.456359,0.01
15:16:41:455475,0.372,-0.466,-0.129906,0.456358,0.01
15:16:41:460595,0.492,-0.524,-0.129893,0.456358,0.01
15:16:41:465596,0.641,-0.659,-0.12988,0.456353,0.01
15:16:41:470496,0.724,-0.752,-0.129861,0.456351,0.01
15:16:41:475755,0.783,-0.84,-0.129847,0.456341,0.01
15:16:41:480857,0.764,-0.863,-0.129834,0.456329,0.01
15:16:41:485975,0.616,-0.859,-0.129815,0.456319,0.01
15:16:41:490983,0.432,-0.831,-0.129801,0.456302,0.01
15:16:41:496100,0.076,-0.77,-0.129782,0.456289,0.01
15:16:41:501136,-0.143,-0.743,-0.129762,0.456266,0.01
15:16:41:506110,-0.337,-0.728,-0.129749,0.456254,0.01
15:16:41:511249,-0.354,-0.71,-0.129729,0.456231,0.01
15:16:41:516240,-0.258,-0.635,-0.129716,0.456213,0.01
15:16:41:521352,-0.158,-0.558,-0.129696,0.456197,0.01
15:16:41:526347,-0.018,-0.434,-0.129683,0.456175,0.01
15:16:41:531491,0.044,-0.361,-0.129663,0.456158,0.01
15:16:41:536489,0.088,-0.287,-0.129637,0.456132,0.01
15:16:41:541480,0.099,-0.263,-0.12961,0.456112,0.01
15:16:41:546600,0.124,-0.249,-0.129584,0.456091,0.01
15:16:41:551616,0.18,-0.234,-0.129558,0.456079,0.01
15:16:41:556730,0.224,-0.214,-0.129538,0.456063,0.01
15:16:41:561848,0.264,-0.169,-0.129519,0.456047,0.01
15:16:41:566872,0.261,-0.139,-0.129506,0.456041,0.01
15:16:41:571976,0.22,-0.137,-0.129499,0.456029,0.01
15:16:41:576997,0.187,-0.184,-0.129486,0.456019,0.01
15:16:41:581970,0.15,-0.303,-0.129479,0.456012,0.01
15:16:41:587108,0.134,-0.381,-0.129473,0.456006,0.01
15:16:41:592226,0.119,-0.441,-0.12946,0.456003,0.01
15:16:41:597240,0.116,-0.428,-0.129453,0.455991,0.01
15:16:41:602225,0.112,-0.35,-0.12944,0.455979,0.01
15:16:41:607355,0.104,-0.294,-0.129427,0.455968,0.01
15:16:41:612512,0.109,-0.224,-0.129414,0.455955,0.01
15:16:41:617480,0.156,-0.164,-0.1294,0.455948,0.01
15:16:41:622596,0.297,-0.053,-0.129387,0.45594,0.01
15:16:41:627725,0.375,-0.064,-0.129374,0.455933,0.01
15:16:41:632496,0.316,-0.206,-0.129368,0.455926,0.01
15:16:41:637768,0.197,-0.546,-0.129355,0.455924,0.01
15:16:41:642854,0.308,-0.77,-0.129342,0.455921,0.01
15:16:41:647851,0.942,-1.033,-0.129329,0.455915,0.01
15:16:41:652869,1.48,-1.137,-0.129315,0.455904,0.01
15:16:41:658111,1.812,-1.103,-0.129302,0.455891,0.01
15:16:41:663107,1.527,-0.925,-0.129289,0.455889,0.01
15:16:41:668099,0.679,-0.526,-0.129276,0.455876,0.01
15:16:41:673228,0.197,-0.276,-0.129263,0.455872,0.01
15:16:41:678239,-0.103,-0.024,-0.129237,0.455863,0.01
15:16:41:683355,-0.098,0.058,-0.129217,0.455844,0.01
15:16:41:688346,-0.005,0.075,-0.129191,0.455829,0.01
15:16:41:693477,0.064,0.022,-0.129172,0.455813,0.01
15:16:41:698500,0.178,-0.109,-0.129158,0.455795,0.01
15:16:41:703598,0.262,-0.217,-0.129139,0.45579,0.01
15:16:41:708601,0.273,-0.232,-0.129119,0.455777,0.01
15:16:41:713741,0.222,-0.163,-0.1291,0.455769,0.01
15:16:41:718742,0.17,-0.099,-0.129074,0.455766,0.01
15:16:41:723865,0.138,-0.059,-0.129048,0.45576,0.01
15:16:41:728851,0.18,-0.072,-0.129021,0.455757,0.01
15:16:41:733980,0.315,-0.093,-0.128995,0.455755,0.01
15:16:41:739018,0.384,-0.096,-0.128969,0.455752,0.01
15:16:41:744098,0.338,-0.144,-0.128937,0.455749,0.01
15:16:41:749116,0.214,-0.233,-0.128911,0.455747,0.01
15:16:41:754108,0.036,-0.425,-0.128885,0.455741,0.01
15:16:41:759229,0.004,-0.542,-0.128865,0.455734,0.01
15:16:41:764349,0.07,-0.628,-0.128846,0.455726,0.01
15:16:41:769353,0.099,-0.602,-0.128833,0.455715,0.01
15:16:41:774482,-0.008,-0.438,-0.12882,0.455702,0.01
15:16:41:779500,-0.166,-0.282,-0.128806,0.455691,0.01
15:16:41:784619,-0.408,-0.08,-0.128793,0.455684,0.01
15:16:41:789604,-0.534,-0.001,-0.128774,0.455668,0.01
15:16:41:794764,-0.543,-0.011,-0.128754,0.455665,0.01
15:16:41:799743,-0.488,-0.047,-0.128741,0.455655,0.01
15:16:41:804726,-0.437,-0.046,-0.128722,0.455643,0.01
15:16:41:809882,-0.391,0.009,-0.128709,0.455633,0.01
15:16:41:814881,-0.403,0.07,-0.128689,0.455622,0.01
15:16:41:819991,-0.513,0.168,-0.128676,0.455616,0.01
15:16:41:825107,-0.638,0.226,-0.128656,0.455611,0.01
15:16:41:830103,-0.822,0.276,-0.128643,0.45561,0.01
15:16:41:835100,-0.868,0.257,-0.12863,0.455605,0.01
15:16:41:840236,-0.755,0.129,-0.128611,0.4556,0.01
15:16:41:845378,-0.611,0.002,-0.128598,0.455595,0.01
15:16:41:850352,-0.476,-0.154,-0.128585,0.455595,0.01
15:16:41:855472,-0.496,-0.198,-0.128572,0.455595,0.01
15:16:41:860502,-0.615,-0.185,-0.128565,0.455595,0.01
15:16:41:865640,-0.67,-0.132,-0.128552,0.455596,0.01
15:16:41:870606,-0.643,-0.082,-0.128546,0.455596,0.01
15:16:41:875728,-0.58,0.017,-0.128539,0.455596,0.01
15:16:41:880742,-0.562,0.08,-0.128533,0.455596,0.01
15:16:41:885870,-0.582,0.099,-0.128526,0.455597,0.01
15:16:41:890886,-0.609,0.05,-0.128526,0.455597,0.01
15:16:41:896012,-0.636,-0.035,-0.12852,0.455597,0.01
15:16:41:901002,-0.637,-0.043,-0.128513,0.455597,0.01
15:16:41:906111,-0.627,0.014,-0.128513,0.455597,0.01
15:16:41:911120,-0.636,0.042,-0.128513,0.455597,0.01
15:16:41:916243,-0.697,0.012,-0.128507,0.455597,0.01
15:16:41:921243,-0.746,-0.029,-0.128507,0.455602,0.01
15:16:41:926374,-0.747,-0.066,-0.1285,0.455598,0.01
15:16:41:931380,-0.669,-0.079,-0.128494,0.455599,0.01
15:16:41:936506,-0.482,-0.129,-0.128487,0.455599,0.01
15:16:41:941616,-0.325,-0.214,-0.128487,0.455601,0.01
15:16:41:946657,-0.273,-0.271,-0.128481,0.455606,0.01
15:16:41:951620,-0.261,-0.356,-0.128481,0.455612,0.01
15:16:41:956745,-0.276,-0.418,-0.128481,0.455619,0.01
15:16:41:961762,-0.302,-0.499,-0.128475,0.45563,0.01
15:16:41:966905,-0.315,-0.523,-0.128475,0.455646,0.01
15:16:41:971854,-0.34,-0.497,-0.128468,0.455658,0.01
15:16:41:976854,-0.374,-0.457,-0.128462,0.45567,0.01
15:16:41:981979,-0.457,-0.406,-0.128456,0.455686,0.01
15:16:41:987117,-0.51,-0.388,-0.128449,0.455693,0.01
15:16:41:992109,-0.544,-0.375,-0.128436,0.45571,0.01
15:16:41:997107,-0.54,-0.368,-0.128424,0.455726,0.01
15:16:42:2230,-0.535,-0.37,-0.128404,0.455737,0.01
15:16:42:7228,-0.534,-0.391,-0.128391,0.455754,0.01
15:16:42:12354,-0.483,-0.463,-0.128379,0.455761,0.01
15:16:42:17500,-0.401,-0.528,-0.128366,0.455769,0.01
15:16:42:22496,-0.274,-0.6,-0.128353,0.455781,0.01
15:16:42:27600,-0.273,-0.575,-0.12834,0.455793,0.01
15:16:42:32601,-0.364,-0.501,-0.128327,0.455801,0.01
15:16:42:37732,-0.566,-0.369,-0.128314,0.455809,0.01
15:16:42:42732,-0.704,-0.309,-0.128301,0.455817,0.01
15:16:42:47725,-0.903,-0.268,-0.128288,0.455824,0.01
15:16:42:52850,-1.038,-0.243,-0.128275,0.455831,0.01
15:16:42:57983,-1.226,-0.171,-0.128262,0.455839,0.01
15:16:42:62981,-1.318,-0.106,-0.128243,0.455845,0.01
15:16:42:67979,-1.398,-0.012,-0.12823,0.455853,0.01
15:16:42:73108,-1.438,0.037,-0.128217,0.455866,0.01
15:16:42:78106,-1.533,0.093,-0.128204,0.45588,0.01
15:16:42:83240,-1.621,0.122,-0.128191,0.455893,0.01
15:16:42:88384,-1.741,0.154,-0.128178,0.455907,0.01
15:16:42:93357,-1.788,0.162,-0.128159,0.455922,0.01
15:16:42:98357,-1.81,0.134,-0.128146,0.455942,0.01
15:16:42:103474,-1.818,0.074,-0.12814,0.455963,0.01
15:16:42:108481,-1.859,-0.066,-0.128127,0.455995,0.01
15:16:42:113615,-1.937,-0.206,-0.128127,0.456027,0.01
15:16:42:118602,-1.975,-0.265,-0.128121,0.456061,0.01
15:16:42:123730,-1.941,-0.312,-0.128115,0.456107,0.01
15:16:42:128854,-1.845,-0.343,-0.128115,0.456157,0.01
15:16:42:133877,-1.655,-0.402,-0.128109,0.456209,0.01
15:16:42:138857,-1.573,-0.429,-0.128103,0.456275,0.01
15:16:42:143979,-1.601,-0.405,-0.128104,0.456348,0.01
15:16:42:148975,-1.701,-0.355,-0.128098,0.456419,0.01
15:16:42:154107,-1.821,-0.295,-0.128092,0.45649,0.01
15:16:42:159107,-1.785,-0.295,-0.128086,0.456556,0.01
15:16:42:164236,-1.512,-0.364,-0.128087,0.456614,0.01
15:16:42:169225,-1.254,-0.44,-0.128081,0.456689,0.01
15:16:42:174356,-0.953,-0.556,-0.128081,0.456766,0.01
15:16:42:179403,-0.889,-0.6,-0.128069,0.456855,0.01
15:16:42:184481,-0.952,-0.582,-0.128063,0.456949,0.01
15:16:42:189479,-0.962,-0.533,-0.128051,0.457034,0.01
15:16:42:194652,-0.7,-0.498,-0.128045,0.457111,0.01
15:16:42:199646,-0.194,-0.561,-0.128032,0.457171,0.01
15:16:42:204733,-0.008,-0.605,-0.12802,0.457211,0.01
15:16:42:209732,-0.414,-0.537,-0.128007,0.457255,0.01
15:16:42:214881,-1.132,-0.391,-0.127994,0.457308,0.01
15:16:42:219851,-2.277,-0.179,-0.127988,0.457356,0.01
15:16:42:224979,-2.631,-0.171,-0.127982,0.457415,0.01
15:16:42:230109,-2.199,-0.411,-0.127969,0.457466,0.01
15:16:42:235121,-1.462,-0.631,-0.127957,0.45752,0.01
15:16:42:240226,-0.463,-0.791,-0.127944,0.457585,0.01
15:16:42:245229,-0.323,-0.714,-0.127932,0.45765,0.01
15:16:42:250377,-1.209,-0.404,-0.127919,0.457713,0.01
15:16:42:255373,-2.307,-0.167,-0.127913,0.457781,0.01
15:16:42:260480,-3.828,0.067,-0.127901,0.457849,0.01
15:16:42:265480,-4.242,0.065,-0.127888,0.457926,0.01
15:16:42:270628,-3.642,-0.235,-0.127869,0.458016,0.01
15:16:42:275608,-2.091,-0.723,-0.127857,0.458107,0.01
15:16:42:280726,-1.067,-0.959,-0.127838,0.458185,0.01
15:16:42:285728,-0.284,-0.982,-0.127819,0.458251,0.01
15:16:42:290733,-0.426,-0.816,-0.127799,0.458315,0.01
15:16:42:295878,-1.289,-0.547,-0.127774,0.458389,0.01
15:16:42:300981,-1.86,-0.474,-0.127755,0.458465,0.01
15:16:42:305976,-2.15,-0.535,-0.127723,0.458545,0.01
15:16:42:311129,-1.959,-0.608,-0.12769,0.458636,0.01
15:16:42:316121,-1.407,-0.651,-0.127652,0.458725,0.01
15:16:42:321233,-0.972,-0.645,-0.12762,0.458799,0.01
15:16:42:326227,-0.224,-0.691,-0.127581,0.458861,0.01
15:16:42:331248,0.255,-0.784,-0.127555,0.458929,0.01
15:16:42:336369,0.528,-0.93,-0.127523,0.458998,0.01
15:16:42:341478,0.207,-0.967,-0.127497,0.459091,0.01
15:16:42:346505,-0.897,-0.909,-0.127465,0.459193,0.01
15:16:42:351496,-1.693,-0.827,-0.127433,0.459304,0.01
15:16:42:356626,-2.297,-0.67,-0.127394,0.459395,0.01
15:16:42:361732,-1.797,-0.478,-0.127362,0.459452,0.01
15:16:42:366736,-0.959,-0.357,-0.127329,0.459498,0.01
15:16:42:371854,0.418,-0.237,-0.127303,0.459531,0.01
15:16:42:376884,0.967,-0.208,-0.127277,0.459572,0.01
15:16:42:381980,0.798,-0.229,-0.127258,0.459624,0.01
15:16:42:386979,0.147,-0.283,-0.127225,0.459683,0.01
15:16:42:392142,-0.87,-0.412,-0.127193,0.459747,0.01
15:16:42:397122,-1.097,-0.515,-0.12716,0.459801,0.01
15:16:42:402227,-0.516,-0.658,-0.127121,0.459854,0.01
15:16:42:407353,0.144,-0.7,-0.127089,0.459908,0.01
15:16:42:412379,0.48,-0.566,-0.127063,0.459956,0.01
15:16:42:417505,-0.161,-0.324,-0.127036,0.459991,0.01
15:16:42:422486,-2.119,0.065,-0.127017,0.460023,0.01
15:16:42:427487,-3.38,0.151,-0.126991,0.460063,0.01
15:16:42:432630,-4.022,-0.145,-0.126952,0.460099,0.01
15:16:42:437620,-2.836,-0.748,-0.126919,0.460146,0.01
15:16:42:442735,-1.417,-1.095,-0.12688,0.460195,0.01
15:16:42:447730,0.649,-1.246,-0.126841,0.460246,0.01
15:16:42:452858,1.437,-1.05,-0.126815,0.460304,0.01
15:16:42:457906,1.236,-0.481,-0.126788,0.460355,0.01
15:16:42:463037,0.313,-0.124,-0.126769,0.460414,0.01
15:16:42:468007,-1.439,0.087,-0.12675,0.460471,0.01
15:16:42:473108,-2.358,-0.012,-0.126726,0.460512,0.01
15:16:42:478255,-3.002,-0.342,-0.126706,0.460536,0.01
15:16:42:483232,-2.987,-0.536,-0.126687,0.460559,0.01
15:16:42:488233,-2.48,-0.613,-0.126667,0.460577,0.01
15:16:42:493362,-1.909,-0.499,-0.126647,0.4606,0.01
15:16:42:498274,-0.943,-0.181,-0.126634,0.460626,0.01
15:16:42:503481,-0.434,0.015,-0.126615,0.460662,0.01
15:16:42:508482,-0.145,0.095,-0.126595,0.460719,0.01
15:16:42:513646,-0.422,-0.16,-0.126576,0.460777,0.01
15:16:42:518730,-0.789,-0.45,-0.126556,0.46085,0.01
15:16:42:523757,-1.43,-0.827,-0.126543,0.460928,0.01
15:16:42:528879,-1.872,-0.921,-0.12653,0.461,0.01
15:16:42:533882,-2.468,-0.804,-0.126517,0.461071,0.01
15:16:42:538987,-2.674,-0.653,-0.126518,0.461137,0.01
15:16:42:543990,-2.328,-0.521,-0.126511,0.461208,0.01
15:16:42:549124,-1.55,-0.564,-0.126505,0.461283,0.01
15:16:42:554143,0.207,-0.827,-0.126499,0.461365,0.01
15:16:42:559113,1.429,-1.087,-0.126486,0.461437,0.01
15:16:42:564376,2.721,-1.439,-0.126473,0.461494,0.01
15:16:42:569381,2.986,-1.523,-0.126453,0.461551,0.01
15:16:42:574495,2.364,-1.304,-0.126434,0.461601,0.01
15:16:42:579509,1.361,-0.963,-0.126421,0.461657,0.01
15:16:42:584491,-0.575,-0.347,-0.126401,0.461708,0.01
15:16:42:589622,-2.251,0.183,-0.126381,0.461752,0.01
15:16:42:594762,-2.841,0.402,-0.126355,0.461783,0.01
15:16:42:599733,-2.694,0.424,-0.126322,0.461803,0.01
15:16:42:604735,-2.006,0.228,-0.126289,0.461813,0.01
15:16:42:609862,-0.663,-0.196,-0.12625,0.461836,0.01
15:16:42:614880,-0.034,-0.392,-0.126204,0.461853,0.01
15:16:42:619979,-0.097,-0.391,-0.126157,0.461894,0.01
15:16:42:625115,-0.782,-0.254,-0.126111,0.461936,0.01
15:16:42:630020,-2.079,-0.052,-0.126065,0.461993,0.01
15:16:42:635252,-2.636,0.014,-0.126026,0.462041,0.01
15:16:42:640241,-2.661,0.05,-0.125993,0.462088,0.01
15:16:42:645363,-2.284,0.084,-0.12596,0.462128,0.01
15:16:42:650364,-1.608,0.196,-0.125934,0.462164,0.01
15:16:42:655496,-1.27,0.296,-0.125907,0.462205,0.01
15:16:42:660491,-0.973,0.408,-0.125881,0.462248,0.01
15:16:42:665618,-0.767,0.4,-0.125855,0.462307,0.01
15:16:42:670635,-0.575,0.335,-0.125828,0.46238,0.01
15:16:42:675699,-0.126,0.203,-0.125809,0.462457,0.01
15:16:42:680853,0.217,0.121,-0.125789,0.462535,0.01
15:16:42:685852,0.493,0.053,-0.125769,0.462621,0.01
15:16:42:691004,0.322,0.07,-0.125756,0.462685,0.01
15:16:42:696008,-0.517,0.178,-0.12575,0.462738,0.01
15:16:42:700983,-1.265,0.247,-0.125743,0.462779,0.01
15:16:42:706112,-2.131,0.209,-0.125743,0.462804,0.01
15:16:42:711132,-2.288,0.043,-0.125743,0.462834,0.01
15:16:42:716240,-1.767,-0.383,-0.125743,0.462859,0.01
15:16:42:721240,-0.99,-0.706,-0.125743,0.462885,0.01
15:16:42:726235,0.498,-1.071,-0.125743,0.462908,0.01
15:16:42:731391,1.413,-1.162,-0.125737,0.462942,0.01
15:16:42:736501,2.081,-1.059,-0.125737,0.462982,0.01
15:16:42:741487,1.809,-0.875,-0.125737,0.463034,0.01
15:16:42:746614,0.36,-0.512,-0.12573,0.463099,0.01
15:16:42:751631,-1.642,-0.157,-0.125731,0.463164,0.01
