Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
15:16:38:647310,-1,11,20,3,55,21,27,8
15:16:38:654912,2,-8,-17,-7,10,11,-13,-5
15:16:38:662454,2,-8,-17,-7,10,11,-13,-5
15:16:38:669837,-7,3,21,-6,-32,-26,-2,-12
15:16:38:677377,9,3,7,-16,10,16,6,-15
15:16:38:685568,9,3,7,-16,10,16,6,-15
15:16:38:686412,-3,-12,8,26,-13,18,2,-14
15:16:38:700590,-16,-9,-18,2,-12,-12,-23,6
15:16:38:701409,-16,-9,-18,2,-12,-12,-23,6
15:16:38:707413,6,10,-4,8,-9,-18,6,1
15:16:38:714831,-10,13,21,-7,-16,-9,10,0
15:16:38:722419,-10,13,21,-7,-16,-9,10,0
15:16:38:729877,-7,5,-14,10,-3,-4,-24,-2
15:16:38:737382,3,3,4,10,22,0,24,-4
15:16:38:745572,3,3,4,10,22,0,24,-4
15:16:38:746317,6,1,-27,-52,-23,-4,-4,8
15:16:38:760589,-3,-20,-5,-3,-12,-23,-14,3
15:16:38:761380,-3,-20,-5,-3,-12,-23,-14,3
15:16:38:767355,-8,6,-7,-7,-5,24,-30,42
15:16:38:774906,-2,-24,-58,5,2,0,11,0
15:16:38:782377,-2,-24,-58,5,2,0,11,0
15:16:38:789874,-3,-13,-16,3,-9,-17,-3,-12
15:16:38:797353,4,11,9,-42,8,4,5,5
15:16:38:805523,4,11,9,-42,8,4,5,5
15:16:38:806344,-15,-20,-48,65,68,7,-7,-18
15:16:38:820567,10,5,23,10,6,-4,-15,0
15:16:38:821351,10,5,23,10,6,-4,-15,0
15:16:38:827384,-3,8,21,-30,-17,-20,-7,-9
15:16:38:834859,14,-1,-39,3,6,14,22,45
15:16:38:842463,14,-1,-39,3,6,14,22,45
15:16:38:849789,7,3,-7,-4,-9,-2,32,-9
15:16:38:857341,-7,11,19,-12,-28,-9,12,-2
15:16:38:865566,-7,11,19,-12,-28,-9,12,-2
15:16:38:866356,8,15,-11,-19,17,17,-4,-3
15:16:38:880572,-8,-10,-15,-28,-64,-20,-11,-9
15:16:38:881355,-8,-10,-15,-28,-64,-20,-11,-9
15:16:38:887306,-1,-4,24,2,-1,23,1,-7
15:16:38:894870,-9,0,39,21,2,18,-41,-30
15:16:38:902418,-9,0,39,21,2,18,-41,-30
15:16:38:909913,23,1,18,4,-2,13,12,11
15:16:38:917371,0,-20,34,30,10,2,60,16
15:16:38:925829,0,-20,34,30,10,2,60,16
15:16:38:926443,11,-7,-15,-50,-9,-14,-22,9
15:16:38:940595,-5,3,-5,36,15,2,-12,-6
15:16:38:941409,-5,3,-5,36,15,2,-12,-6
15:16:38:947389,-6,2,1,68,15,-9,-2,-1
15:16:38:954881,0,1,-33,-8,25,-3,-6,-7
15:16:38:962426,0,1,-33,-8,25,-3,-6,-7
15:16:38:969849,-11,-3,54,-18,-18,-17,4,-15
15:16:38:977371,6,7,19,19,7,19,48,9
15:16:38:985591,6,7,19,19,7,19,48,9
15:16:38:986410,-1,-9,-24,-21,29,-3,-17,-2
15:16:39:589,-12,-10,-13,-64,-9,-7,-37,-15
15:16:39:1404,-12,-10,-13,-64,-9,-7,-37,-15
15:16:39:7395,-8,0,3,-2,-23,-22,-17,-4
15:16:39:14858,2,9,3,8,6,-1,-4,-5
15:16:39:22425,2,9,3,8,6,-1,-4,-5
15:16:39:29882,-7,-2,4,34,13,-14,-14,-7
15:16:39:37370,-1,5,43,58,16,0,2,1
15:16:39:45565,-1,5,43,58,16,0,2,1
15:16:39:46341,-1,-8,-18,-21,-29,0,35,3
15:16:39:60543,-10,-5,-46,-12,-12,-12,-10,-3
15:16:39:61333,-10,-5,-46,-12,-12,-12,-10,-3
15:16:39:67363,-1,3,35,-6,-9,-32,-11,-11
15:16:39:74911,-5,-5,-2,7,2,1,-26,-18
15:16:39:82343,-5,-5,-2,7,2,1,-26,-18
15:16:39:89902,-1,10,-5,-15,-17,-4,-16,15
15:16:39:97360,4,7,26,-11,1,-2,-9,10
15:16:39:105563,4,7,26,-11,1,-2,-9,10
15:16:39:106376,-10,-10,37,-26,-13,16,8,-10
15:16:39:120545,4,1,8,-5,-7,6,21,10
15:16:39:121331,4,1,8,-5,-7,6,21,10
15:16:39:127360,1,3,-39,-2,-9,6,11,4
15:16:39:134871,10,7,-58,-33,-34,-23,-18,-5
15:16:39:142450,10,7,-58,-33,-34,-23,-18,-5
15:16:39:149820,-9,7,24,-60,-13,-2,17,6
15:16:39:157359,-3,-10,-18,26,15,2,7,0
15:16:39:164966,-3,-10,-18,26,15,2,7,0
15:16:39:172383,-3,8,-25,-19,14,8,-3,-3
15:16:39:180541,5,6,15,18,15,10,19,13
15:16:39:181376,5,6,15,18,15,10,19,13
15:16:39:187347,1,0,4,-14,-16,-9,-20,-4
15:16:39:203060,-5,-8,-3,2,7,2,15,15
15:16:39:203942,-5,-8,-3,2,7,2,15,15
15:16:39:209863,5,-16,-53,5,27,12,-28,6
15:16:39:217358,-28,-47,-21,-6,-23,-17,8,-5
15:16:39:224985,-28,-47,-21,-6,-23,-17,8,-5
15:16:39:232364,-2,-9,4,26,-26,-3,-13,-14
15:16:39:240591,1,10,22,-17,14,14,-4,1
15:16:39:241383,1,10,22,-17,14,14,-4,1
15:16:39:247369,-4,1,33,47,-5,-5,-59,-30
15:16:39:263090,24,21,52,-35,-41,-11,12,-9
15:16:39:263928,24,21,52,-35,-41,-11,12,-9
15:16:39:269827,-6,-13,-40,14,6,-9,11,-2
15:16:39:277391,-5,6,-25,-58,-7,-13,-23,-12
15:16:39:284972,-5,6,-25,-58,-7,-13,-23,-12
15:16:39:292426,8,-4,-20,29,16,10,24,15
15:16:39:300544,20,0,-11,22,11,1,-15,-17
15:16:39:301347,20,0,-11,22,11,1,-15,-17
15:16:39:307413,0,-2,1,-15,-7,-21,28,3
15:16:39:323087,-4,-1,9,19,21,-1,-11,4
15:16:39:323883,-4,-1,9,19,21,-1,-11,4
15:16:39:329884,4,-3,-21,-25,-5,7,11,21
15:16:39:337400,-8,-2,13,35,21,10,-9,1
15:16:39:344890,-8,-2,13,35,21,10,-9,1
15:16:39:352374,-9,-5,-41,-18,-23,-11,-15,-7
15:16:39:360539,7,-1,13,27,26,54,11,27
15:16:39:361376,7,-1,13,27,26,54,11,27
15:16:39:367334,13,8,-5,-11,5,3,2,-2
15:16:39:383025,-24,-2,-28,26,-44,-35,-7,-15
15:16:39:383871,-24,-2,-28,26,-44,-35,-7,-15
15:16:39:389871,3,21,62,-4,36,35,12,1
15:16:39:397360,2,3,55,-19,-10,-12,-30,2
15:16:39:404959,2,3,55,-19,-10,-12,-30,2
15:16:39:412331,-7,-4,-5,-8,-7,-13,1,-6
15:16:39:420551,-5,6,-2,13,9,5,9,8
15:16:39:421397,-5,6,-2,13,9,5,9,8
15:16:39:427357,-8,7,9,54,12,-4,-33,-24
15:16:39:443098,0,-5,11,-13,3,19,32,4
15:16:39:443953,0,-5,11,-13,3,19,32,4
15:16:39:449803,3,-9,-24,14,2,0,-2,4
15:16:39:457334,-3,12,13,12,-33,-22,17,-9
15:16:39:464906,-3,12,13,12,-33,-22,17,-9
15:16:39:472405,-1,-2,28,-29,-4,28,52,7
15:16:39:480544,-1,-3,-12,-26,-3,-13,-40,0
15:16:39:481385,-1,-3,-12,-26,-3,-13,-40,0
15:16:39:487373,1,-11,-11,-23,-1,-34,-21,0
15:16:39:503047,0,-7,-4,24,-13,-10,-1,-8
15:16:39:503940,0,-7,-4,24,-13,-10,-1,-8
15:16:39:509906,-7,-6,0,24,-20,-6,-4,0
15:16:39:517373,3,6,-6,0,26,4,-4,-3
15:16:39:525013,3,6,-6,0,26,4,-4,-3
15:16:39:532355,5,16,35,-28,0,8,24,6
15:16:39:540556,-1,15,30,-14,2,7,6,-3
15:16:39:541380,-1,15,30,-14,2,7,6,-3
15:16:39:547354,5,-1,-44,-18,-14,-2,-12,-17
15:16:39:563105,-10,4,37,-3,46,49,11,-3
15:16:39:563929,-10,4,37,-3,46,49,11,-3
15:16:39:569857,-2,-12,-40,8,24,4,8,-1
15:16:39:577366,0,-11,-45,-60,-28,-32,-8,-8
15:16:39:584836,0,-11,-45,-60,-28,-32,-8,-8
15:16:39:592412,-8,8,21,17,9,17,24,12
15:16:39:600517,-10,3,-36,-28,-26,-16,-16,-9
15:16:39:601335,-10,3,-36,-28,-26,-16,-16,-9
15:16:39:607328,-13,-7,24,-24,-12,4,47,12
15:16:39:623060,-4,-25,-41,13,0,2,6,-27
15:16:39:623848,-4,-25,-41,13,0,2,6,-27
15:16:39:629860,-21,-20,-23,0,-25,-19,-19,-17
15:16:39:637467,3,-10,-38,79,60,10,4,10
15:16:39:644893,3,-10,-38,79,60,10,4,10
15:16:39:652328,1,-13,26,58,20,4,-17,3
15:16:39:660600,2,13,23,-5,6,-5,2,6
15:16:39:661382,2,13,23,-5,6,-5,2,6
15:16:39:667325,10,5,9,-19,-35,-13,6,11
15:16:39:683050,1,-7,-7,16,-12,11,53,20
15:16:39:683864,1,-7,-7,16,-12,11,53,20
15:16:39:689859,-7,-6,-21,-28,7,6,9,-2
15:16:39:697375,-6,-4,-2,-48,-44,-19,-18,9
15:16:39:713072,-6,-4,-2,-48,-44,-19,-18,9
15:16:39:713842,4,-1,1,35,17,-3,-27,-6
15:16:39:720530,14,-24,-15,11,-7,3,-10,-2
15:16:39:721333,14,-24,-15,11,-7,3,-10,-2
15:16:39:734836,-1,0,-9,8,6,22,-9,-7
15:16:39:743053,4,8,-6,-11,-13,5,9,1
15:16:39:743865,4,8,-6,-11,-13,5,9,1
15:16:39:758063,1,-16,-30,-35,2,-2,-14,10
15:16:39:758806,-13,-24,31,40,17,-6,41,13
15:16:39:764929,-13,-24,31,40,17,-6,41,13
15:16:39:772357,-7,33,19,-3,-18,0,45,42
15:16:39:780524,-1,-2,-15,1,5,-2,-23,-12
15:16:39:781335,-1,-2,-15,1,5,-2,-23,-12
15:16:39:787406,-4,0,40,53,50,-6,0,-9
15:16:39:803008,-8,3,-28,-3,-15,-3,-26,6
15:16:39:803858,-8,3,-28,-3,-15,-3,-26,6
15:16:39:809869,19,34,54,-76,-52,3,-4,-10
15:16:39:817402,0,21,97,16,19,4,-55,-28
15:16:39:824892,0,21,97,16,19,4,-55,-28
15:16:39:832399,-7,-14,-21,9,7,-4,-16,-3
15:16:39:848690,1,2,-88,-29,-17,-8,-38,3
15:16:39:849518,1,2,-88,-29,-17,-8,-38,3
15:16:39:850348,5,-32,1,5,3,-4,-35,-19
15:16:39:863483,-4,5,-19,-16,-2,-8,20,-3
15:16:39:864314,-4,5,-19,-16,-2,-8,20,-3
15:16:39:869826,-9,-9,-80,-43,27,7,8,-2
15:16:39:877363,4,-7,-4,-15,-14,-9,12,0
15:16:39:884947,4,-7,-4,-15,-14,-9,12,0
15:16:39:892454,2,12,-17,1,26,4,12,-1
15:16:39:900561,3,21,34,-14,-9,-14,-1,-3
15:16:39:901319,3,21,34,-14,-9,-14,-1,-3
15:16:39:907411,8,0,50,11,-27,-7,-26,-25
15:16:39:923083,8,0,50,11,-27,-7,-26,-25
15:16:39:923848,7,-5,-20,6,24,37,74,23
15:16:39:929905,0,8,8,-1,-2,-10,0,1
15:16:39:945636,0,8,8,-1,-2,-10,0,1
15:16:39:946411,0,21,25,-11,-1,12,41,1
15:16:39:952317,4,-14,1,94,-6,-7,10,4
15:16:39:968750,4,-14,1,94,-6,-7,10,4
15:16:39:969559,1,4,-24,-23,14,4,-14,-3
15:16:39:970371,-1,0,4,-9,-32,-5,9,1
15:16:39:983040,-1,0,4,-9,-32,-5,9,1
15:16:39:983985,-6,-24,36,0,2,-9,-6,-5
15:16:39:989860,-3,-14,-30,-12,-15,-10,-28,10
15:16:40:5550,-3,-14,-30,-12,-15,-10,-28,10
15:16:40:6363,2,-1,-6,-5,-11,14,6,10
15:16:40:12352,-9,3,-7,-9,1,-2,-20,-6
15:16:40:20583,-9,3,-7,-9,1,-2,-20,-6
15:16:40:21354,-2,-4,-20,0,-12,-13,-12,-8
15:16:40:27372,-1,11,-12,-15,30,13,2,3
15:16:40:43066,-1,11,-12,-15,30,13,2,3
15:16:40:43853,4,-4,-37,16,27,-18,-8,-4
15:16:40:49789,-4,-19,-37,-19,25,-9,-6,-15
15:16:40:65562,-4,-19,-37,-19,25,-9,-6,-15
15:16:40:66338,-6,-3,-73,0,-19,2,-22,-6
15:16:40:72320,3,4,35,19,2,7,66,25
15:16:40:80522,3,4,35,19,2,7,66,25
15:16:40:81332,-2,-19,3,-14,-20,-19,-24,-8
15:16:40:87321,-3,6,22,16,-5,0,-47,-13
15:16:40:103028,-3,6,22,16,-5,0,-47,-13
15:16:40:103838,-10,7,27,-45,-21,-3,-8,-36
15:16:40:109815,4,11,14,10,-5,26,81,29
15:16:40:125630,4,11,14,10,-5,26,81,29
15:16:40:126355,1,0,32,-7,48,5,5,1
15:16:40:132371,6,3,-10,-46,-21,-11,-26,-12
15:16:40:140579,6,3,-10,-46,-21,-11,-26,-12
15:16:40:141384,4,-6,6,31,-15,10,4,8
15:16:40:154924,-3,-8,-32,-9,-15,12,-2,-4
15:16:40:163069,-3,-8,-32,-9,-15,12,-2,-4
15:16:40:163820,-1,-14,-16,-7,-18,-2,0,8
15:16:40:169883,-6,-37,10,28,4,2,13,-4
15:16:40:185551,-6,-37,10,28,4,2,13,-4
15:16:40:186343,-1,-8,25,-10,-5,1,-64,-23
15:16:40:192425,0,17,6,-12,-12,-31,-12,-4
15:16:40:200575,0,17,6,-12,-12,-31,-12,-4
15:16:40:201385,-7,-4,-20,9,25,0,10,1
15:16:40:214893,4,3,-12,-12,1,-6,-13,-13
15:16:40:223073,4,3,-12,-12,1,-6,-13,-13
15:16:40:223912,-4,-10,-17,9,42,3,-12,5
15:16:40:229858,-1,-1,8,-10,12,0,-5,-4
15:16:40:245631,-1,-1,8,-10,12,0,-5,-4
15:16:40:246435,-5,-2,-6,-30,-17,-20,34,3
15:16:40:252339,-1,16,-12,-1,-15,6,9,9
15:16:40:260569,-1,16,-12,-1,-15,6,9,9
15:16:40:261388,2,28,52,-16,-32,-16,-7,5
15:16:40:275004,0,13,8,9,-16,-8,-11,-4
15:16:40:283092,0,13,8,9,-16,-8,-11,-4
15:16:40:283972,5,6,-3,19,6,-4,-1,-2
15:16:40:289841,1,-6,31,51,2,10,23,7
15:16:40:305603,1,-6,31,51,2,10,23,7
15:16:40:306357,2,0,-5,15,-6,2,-29,-5
15:16:40:312349,-4,-12,18,-39,13,14,25,1
15:16:40:320523,-4,-12,18,-39,13,14,25,1
15:16:40:321366,-7,4,-5,-9,24,11,14,-1
15:16:40:334873,-6,-26,-47,5,9,-11,-27,-8
15:16:40:343075,-6,-26,-47,5,9,-11,-27,-8
15:16:40:343942,-4,-20,-36,29,-22,-16,-5,-3
15:16:40:349822,1,-10,25,45,47,9,-13,-4
15:16:40:365577,1,-10,25,45,47,9,-13,-4
15:16:40:366346,0,3,11,3,-41,-14,5,2
15:16:40:372357,-4,5,-15,-25,-13,-5,-58,-19
15:16:40:380558,-4,5,-15,-25,-13,-5,-58,-19
15:16:40:381364,6,4,10,-3,13,-13,9,3
15:16:40:394890,3,1,24,-2,-13,0,30,7
15:16:40:403685,3,1,24,-2,-13,0,30,7
15:16:40:404580,-8,-9,20,11,-27,-12,1,1
15:16:40:409860,-11,0,4,23,-5,-15,-65,-21
15:16:40:425626,-11,0,4,23,-5,-15,-65,-21
15:16:40:426365,-16,-6,0,35,41,25,28,-6
15:16:40:432334,-1,12,17,-11,14,-11,21,3
15:16:40:440659,-1,12,17,-11,14,-11,21,3
15:16:40:441401,4,-6,9,-17,-9,4,-3,3
15:16:40:454912,-3,-15,-20,-2,-39,-13,-24,-3
15:16:40:463088,-3,-15,-20,-2,-39,-13,-24,-3
15:16:40:463933,7,-6,31,-18,13,29,36,9
15:16:40:477326,0,14,3,-38,-37,-10,21,7
15:16:40:485546,0,14,3,-38,-37,-10,21,7
15:16:40:486349,9,-4,-46,11,0,13,0,2
15:16:40:492321,5,26,45,14,5,-4,-35,-5
15:16:40:500603,5,26,45,14,5,-4,-35,-5
15:16:40:501371,6,-3,30,-19,-8,-5,-24,17
15:16:40:514816,-2,-2,-10,28,12,-3,37,8
15:16:40:531220,-2,-2,-10,28,12,-3,37,8
15:16:40:532002,2,12,-12,-14,-7,-6,-2,-11
15:16:40:532821,8,-7,-3,-38,-5,54,81,4
15:16:40:545552,8,-7,-3,-38,-5,54,81,4
15:16:40:546300,-2,11,7,-2,39,28,17,0
15:16:40:552361,-9,-14,-69,-2,30,-18,-47,-11
15:16:40:560570,-9,-14,-69,-2,30,-18,-47,-11
15:16:40:561336,-2,6,-35,-54,-5,-10,-13,-9
15:16:40:574927,1,-1,-24,7,9,14,6,8
15:16:40:583042,1,-1,-24,7,9,14,6,8
15:16:40:583831,-5,-15,-22,0,-38,-14,-16,-4
15:16:40:589882,-2,-17,12,15,-21,9,12,5
15:16:40:605588,-2,-17,12,15,-21,9,12,5
15:16:40:606374,1,10,3,10,18,2,43,10
15:16:40:612361,4,25,18,-8,6,0,22,6
15:16:40:620567,4,25,18,-8,6,0,22,6
15:16:40:621368,-11,-6,51,8,6,2,22,-3
15:16:40:634907,0,7,-12,-77,-28,-24,2,9
15:16:40:643070,0,7,-12,-77,-28,-24,2,9
15:16:40:643787,2,16,11,31,6,7,-33,-10
15:16:40:649875,-4,1,-20,-6,-6,3,-12,0
15:16:40:665596,-4,1,-20,-6,-6,3,-12,0
15:16:40:666357,-6,-9,-2,7,-12,-19,-41,-4
15:16:40:681201,-1,22,-1,22,-4,-9,-18,-9
15:16:40:682060,-1,22,-1,22,-4,-9,-18,-9
15:16:40:682830,2,18,9,39,15,1,-16,-4
15:16:40:694824,-6,-28,-65,12,24,-10,-8,-1
15:16:40:703022,-6,-28,-65,12,24,-10,-8,-1
15:16:40:703876,-2,-5,-10,-76,-10,-5,3,-1
15:16:40:709819,3,0,2,19,65,-6,-40,-12
15:16:40:733718,3,0,2,19,65,-6,-40,-12
15:16:40:734465,7,-12,-48,33,37,-11,5,9
15:16:40:735284,0,0,23,-2,-28,-14,-8,-1
15:16:40:740634,0,0,23,-2,-28,-14,-8,-1
15:16:40:741329,7,9,18,-19,-50,-14,-4,-1
15:16:40:755294,-1,9,55,-4,-25,3,-9,-1
15:16:40:763056,-1,9,55,-4,-25,3,-9,-1
15:16:40:763906,0,-7,-7,-14,-21,1,-2,-6
15:16:40:769825,-2,-14,-3,-66,-22,-6,2,1
15:16:40:785622,-2,-14,-3,-66,-22,-6,2,1
15:16:40:786407,-5,-6,-14,12,27,-6,4,-7
15:16:40:792413,-3,-10,8,-8,-2,-1,20,2
15:16:40:800537,-3,-10,8,-8,-2,-1,20,2
15:16:40:801359,-1,9,4,32,18,-1,-17,-9
15:16:40:814872,3,-15,15,-21,-16,13,12,18
15:16:40:823091,3,-15,15,-21,-16,13,12,18
15:16:40:823956,-4,7,-39,2,-7,13,13,4
15:16:40:829895,0,8,3,69,-10,-14,-29,-15
15:16:40:845671,0,8,3,69,-10,-14,-29,-15
15:16:40:846471,-4,-12,0,-24,-8,3,0,5
15:16:40:852324,1,-12,-39,17,-10,0,7,-5
15:16:40:860602,1,-12,-39,17,-10,0,7,-5
15:16:40:861384,-2,7,21,37,9,17,0,-7
15:16:40:874860,1,3,-8,27,6,0,14,1
15:16:40:883059,1,3,-8,27,6,0,14,1
15:16:40:883923,-6,-11,5,-31,-16,-10,-47,-2
15:16:40:889863,-3,-1,22,-25,14,5,-18,-3
15:16:40:905564,-3,-1,22,-25,14,5,-18,-3
15:16:40:906346,-3,-15,16,78,15,-1,8,-3
15:16:40:912331,-3,1,-11,-45,-9,-8,-3,-2
15:16:40:920579,-3,1,-11,-45,-9,-8,-3,-2
15:16:40:921377,0,2,23,4,-18,-3,4,-1
15:16:40:934784,-4,6,23,4,1,3,18,0
15:16:40:943093,-4,6,23,4,1,3,18,0
15:16:40:943862,7,-10,-23,-37,-15,18,28,8
15:16:40:949827,0,-8,8,-14,-21,-29,-12,-6
15:16:40:965541,0,-8,8,-14,-21,-29,-12,-6
15:16:40:966364,2,11,32,0,32,5,8,-1
15:16:40:972309,3,-2,-18,-13,9,10,26,5
15:16:40:980532,3,-2,-18,-13,9,10,26,5
15:16:40:981357,-5,-8,2,-61,-2,-22,15,-5
15:16:40:994856,-3,-2,1,-6,13,6,-4,-4
15:16:41:11224,-3,-2,1,-6,13,6,-4,-4
15:16:41:12013,-3,6,32,-9,-27,-9,-24,-1
15:16:41:12804,6,7,-7,27,10,9,22,12
15:16:41:33763,6,7,-7,27,10,9,22,12
15:16:41:34564,1,-10,-28,-62,-63,-26,10,-1
15:16:41:35349,-1,5,7,16,10,11,-15,-5
15:16:41:40593,-1,5,7,16,10,11,-15,-5
15:16:41:41410,6,13,0,-8,1,-2,-6,-1
15:16:41:54938,-8,-12,-14,-12,12,19,8,-2
15:16:41:63114,-8,-12,-14,-12,12,19,8,-2
15:16:41:63947,4,-1,28,12,26,15,26,7
15:16:41:77347,8,-6,4,43,47,-3,2,12
15:16:41:85579,8,-6,4,43,47,-3,2,12
15:16:41:86387,-3,-24,-11,-39,-12,-10,1,-2
15:16:41:92333,1,11,8,-26,-27,-9,1,3
15:16:41:99983,1,11,8,-26,-27,-9,1,3
15:16:41:107353,9,17,-5,7,2,-18,-26,-4
15:16:41:114903,7,1,-13,-2,-27,-18,-16,-4
15:16:41:123096,7,1,-13,-2,-27,-18,-16,-4
15:16:41:123949,-5,5,-54,9,-24,16,60,17
15:16:41:137427,-28,11,9,10,16,2,-14,-9
15:16:41:145579,-28,11,9,10,16,2,-14,-9
15:16:41:146375,-9,-9,12,10,2,-18,-45,-17
15:16:41:152380,-1,-16,18,9,46,12,20,-1
15:16:41:160015,-1,-16,18,9,46,12,20,-1
15:16:41:167394,-3,0,-30,26,7,-5,-9,-6
15:16:41:174881,5,7,3,3,-41,2,-20,-6
15:16:41:183009,5,7,3,3,-41,2,-20,-6
15:16:41:183807,-6,-3,24,9,8,25,3,-1
15:16:41:197342,1,13,11,10,-34,-15,-3,-4
15:16:41:205545,1,13,11,10,-34,-15,-3,-4
15:16:41:206306,10,0,-34,3,-1,25,19,-5
15:16:41:212372,1,-7,-33,-5,-4,-7,-10,-4
15:16:41:219870,1,-7,-33,-5,-4,-7,-10,-4
15:16:41:227385,4,4,2,13,27,-8,-20,-2
15:16:41:234868,-4,-4,-8,-38,-18,-16,-15,-15
15:16:41:243098,-4,-4,-8,-38,-18,-16,-15,-15
15:16:41:243861,-5,-3,-2,26,-44,-19,11,-1
15:16:41:257390,4,10,-6,6,30,43,14,3
15:16:41:265518,4,10,-6,6,30,43,14,3
15:16:41:266352,-17,-18,-28,-6,11,2,-10,1
15:16:41:272382,-1,-9,-23,8,-5,-19,-9,1
15:16:41:279922,-1,-9,-23,8,-5,-19,-9,1
15:16:41:287358,4,13,28,14,11,7,17,9
15:16:41:294853,-2,-20,-36,-16,-3,-5,13,5
15:16:41:303081,-2,-20,-36,-16,-3,-5,13,5
15:16:41:303868,-10,-9,-22,-20,-9,-15,-12,-9
15:16:41:317411,3,-5,6,64,3,1,24,4
15:16:41:325564,3,-5,6,64,3,1,24,4
15:16:41:326336,7,18,69,37,6,1,-10,-5
15:16:41:332333,4,4,25,-10,30,20,-2,2
15:16:41:339949,4,4,25,-10,30,20,-2,2
15:16:41:347320,3,5,-7,12,-16,-2,-3,1
15:16:41:354893,-7,-1,13,-2,-2,21,-70,-22
15:16:41:363101,-7,-1,13,-2,-2,21,-70,-22
15:16:41:363968,0,0,-9,-33,5,-8,-2,1
15:16:41:378715,-7,-2,11,-17,-33,-26,8,-4
15:16:41:379534,-7,-2,11,-17,-33,-26,8,-4
15:16:41:384800,-5,-12,-6,-3,62,32,-8,1
15:16:41:392407,-4,-8,16,-11,1,-17,-9,-1
15:16:41:399984,-4,-8,16,-11,1,-17,-9,-1
15:16:41:407398,-3,1,71,-33,-31,-19,1,-2
15:16:41:414885,-3,-2,-23,-15,14,6,12,2
15:16:41:423031,-3,-2,-23,-15,14,6,12,2
15:16:41:423831,7,1,-7,-12,-8,3,5,4
15:16:41:438079,-2,11,-4,-9,-38,-28,8,4
15:16:41:438972,-2,11,-4,-9,-38,-28,8,4
15:16:41:444870,-1,-6,-21,10,0,3,-26,-14
15:16:41:452355,-1,-9,-7,-4,-9,-2,5,2
15:16:41:459876,-1,-9,-7,-4,-9,-2,5,2
15:16:41:467397,-6,5,-57,0,-6,12,-1,6
15:16:41:474912,4,6,12,18,-12,3,-9,-9
15:16:41:483038,4,6,12,18,-12,3,-9,-9
15:16:41:483853,-2,4,37,8,-13,-13,8,-4
15:16:41:498022,4,4,-4,49,68,-4,15,8
15:16:41:498828,4,4,-4,49,68,-4,15,8
15:16:41:504875,0,-3,-36,-1,1,-8,-10,-1
15:16:41:512357,-2,9,-44,-37,-37,3,9,-2
15:16:41:528116,-2,9,-44,-37,-37,3,9,-2
15:16:41:528949,-9,-5,-28,-14,9,-6,5,4
15:16:41:534853,-3,4,34,33,9,3,1,2
15:16:41:542889,-3,4,34,33,9,3,1,2
15:16:41:549880,5,5,-5,3,-4,7,9,2
15:16:41:558087,6,8,44,3,6,-2,4,1
15:16:41:558862,6,8,44,3,6,-2,4,1
15:16:41:564801,-1,1,17,-6,41,33,2,0
15:16:41:572381,-19,-7,5,-10,12,8,-6,-3
15:16:41:579921,-19,-7,5,-10,12,8,-6,-3
15:16:41:587394,-14,-8,14,-38,-44,-37,-13,-6
15:16:41:594883,3,-7,3,10,1,19,84,23
15:16:41:603078,3,-7,3,10,1,19,84,23
15:16:41:603856,-7,-9,-16,22,-8,-15,-31,-29
15:16:41:618086,2,4,43,-3,-13,-14,-10,-2
15:16:41:618854,2,4,43,-3,-13,-14,-10,-2
15:16:41:624831,16,15,15,71,32,14,13,12
15:16:41:632326,-3,-7,-4,-50,8,7,-18,-5
15:16:41:639952,-3,-7,-4,-50,8,7,-18,-5
15:16:41:647308,6,4,4,-7,-8,-2,4,3
15:16:41:654874,-1,-5,19,2,14,12,-4,2
15:16:41:663111,-1,-5,19,2,14,12,-4,2
15:16:41:663956,8,-6,-25,38,11,6,6,5
15:16:41:678088,-3,-10,-37,-46,-47,-28,-32,-17
15:16:41:678886,-3,-10,-37,-46,-47,-28,-32,-17
15:16:41:684821,-2,2,18,1,-1,1,22,14
15:16:41:692406,1,5,-25,19,17,-3,-1,-2
15:16:41:699973,1,5,-25,19,17,-3,-1,-2
15:16:41:707350,8,16,-11,-26,-17,-6,12,5
15:16:41:714838,-5,-15,-58,20,-1,-9,-1,-4
15:16:41:723049,-5,-15,-58,20,-1,-9,-1,-4
15:16:41:723862,1,2,9,-1,12,3,0,0
15:16:41:738164,-1,-7,38,-21,16,10,-2,4
15:16:41:738988,-1,-7,38,-21,16,10,-2,4
15:16:41:744869,-40,-23,-20,18,45,10,-5,-2
15:16:41:752335,20,-3,-3,31,-1,-23,-13,-2
15:16:41:759909,20,-3,-3,31,-1,-23,-13,-2
15:16:41:767342,-4,1,14,-10,0,-10,17,-11
15:16:41:774983,-5,-5,-26,9,-2,-8,13,5
15:16:41:783021,-5,-5,-26,9,-2,-8,13,5
15:16:41:783841,8,-14,-22,-2,23,20,-13,-10
15:16:41:798024,34,20,-13,-7,1,-9,-22,-2
15:16:41:798861,34,20,-13,-7,1,-9,-22,-2
15:16:41:804844,0,-16,21,-30,-33,-15,-11,-2
15:16:41:812370,10,30,61,-4,-19,-2,-2,-2
15:16:41:819871,10,30,61,-4,-19,-2,-2,-2
15:16:41:827303,10,-1,-10,3,-15,14,-5,-2
15:16:41:834790,-4,-3,27,46,15,14,18,2
