Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
15:15:24:235459,-2,3,12,1,61,34,35,-5
15:15:24:242994,-13,-1,9,-33,15,-6,4,-9
15:15:24:251213,-13,-1,9,-33,15,-6,4,-9
15:15:24:252027,4,4,36,15,-25,-33,-29,-1
15:15:24:266212,2,-9,0,-11,7,-4,-15,-9
15:15:24:267012,2,-9,0,-11,7,-4,-15,-9
15:15:24:272984,-1,-15,-2,-19,-13,5,-26,3
15:15:24:280483,-6,10,-4,-15,-9,4,52,1
15:15:24:288097,-6,10,-4,-15,-9,4,52,1
15:15:24:295444,6,2,27,-15,-31,-16,4,22
15:15:24:302959,-2,-2,-3,12,26,19,-26,-18
15:15:24:311257,-2,-2,-3,12,26,19,-26,-18
15:15:24:312010,7,1,-18,-5,5,-1,59,26
15:15:24:326237,-2,0,-10,-7,-37,-11,12,5
15:15:24:327025,-2,0,-10,-7,-37,-11,12,5
15:15:24:332987,-3,6,17,3,6,-3,-27,-8
15:15:24:340499,2,-5,-21,3,-10,4,32,6
15:15:24:348064,2,-5,-21,3,-10,4,32,6
15:15:24:355521,-18,0,0,2,-10,8,15,-8
15:15:24:362987,-3,-6,20,38,21,18,20,8
15:15:24:371178,-3,-6,20,38,21,18,20,8
15:15:24:371943,10,2,-13,-23,-8,7,24,43
15:15:24:386178,-1,6,-13,-11,-12,-15,-13,1
15:15:24:387004,-1,6,-13,-11,-12,-15,-13,1
15:15:24:392978,-2,-4,-31,106,33,4,-27,-20
15:15:24:400486,-1,-3,16,27,-13,-22,-22,-6
15:15:24:408046,-1,-3,16,27,-13,-22,-22,-6
15:15:24:415492,-1,-15,6,-1,24,-4,-29,-9
15:15:24:423002,-2,-7,-6,-6,-6,-9,31,7
15:15:24:431149,-2,-7,-6,-6,-6,-9,31,7
15:15:24:431978,6,2,-25,-32,-38,-4,3,-16
15:15:24:446153,14,-1,19,-8,8,7,-4,13
15:15:24:446975,14,-1,19,-8,8,7,-4,13
15:15:24:452991,6,16,-14,29,18,6,5,1
15:15:24:460499,-3,2,9,6,-35,-6,-26,-10
15:15:24:468058,-3,2,9,6,-35,-6,-26,-10
15:15:24:475508,-2,6,12,4,15,8,-1,-6
15:15:24:482935,-6,-3,-17,54,23,6,-22,0
15:15:24:491248,-6,-3,-17,54,23,6,-22,0
15:15:24:492008,-7,-4,-17,-37,-61,-39,-30,-19
15:15:24:506179,3,-6,0,-15,-1,19,48,6
15:15:24:506993,3,-6,0,-15,-1,19,48,6
15:15:24:512943,0,-2,14,10,19,19,29,11
15:15:24:520464,8,18,-12,-15,-5,-6,31,14
15:15:24:528037,8,18,-12,-15,-5,-6,31,14
15:15:24:535464,-8,-9,-15,31,-8,-6,-19,-8
15:15:24:542987,-5,13,0,2,-18,-3,-1,-3
15:15:24:551178,-5,13,0,2,-18,-3,-1,-3
15:15:24:552013,-9,-5,1,-16,-11,12,17,26
15:15:24:566217,-18,-10,-1,-10,37,10,-21,13
15:15:24:567029,-18,-10,-1,-10,37,10,-21,13
15:15:24:573017,-9,-1,-3,-16,-2,-13,-8,-13
15:15:24:580452,-16,0,0,-44,-17,-15,5,-8
15:15:24:588105,-16,0,0,-44,-17,-15,5,-8
15:15:24:595500,5,-1,-2,-36,11,0,-4,-5
15:15:24:611894,6,0,-38,-1,8,-18,-47,-16
15:15:24:612680,6,0,-38,-1,8,-18,-47,-16
15:15:24:613455,0,-5,11,3,-12,8,8,-9
15:15:24:626260,1,2,-19,-4,5,1,-21,-21
15:15:24:627013,1,2,-19,-4,5,1,-21,-21
15:15:24:632989,11,9,25,-21,-13,-5,14,5
15:15:24:640510,11,-2,-10,-26,-25,10,64,4
15:15:24:648064,11,-2,-10,-26,-25,10,64,4
15:15:24:655504,-6,-2,6,11,6,2,-31,-22
15:15:24:662998,2,-12,15,-64,-26,-18,-41,-9
15:15:24:671223,2,-12,15,-64,-26,-18,-41,-9
15:15:24:672035,-5,-14,4,17,32,11,4,0
15:15:24:686165,-7,-5,34,-4,-8,-11,4,-5
15:15:24:686999,-7,-5,34,-4,-8,-11,4,-5
15:15:24:692995,-15,-19,-15,-8,23,18,-69,-38
15:15:24:708742,-2,-8,-11,22,17,16,-103,-18
15:15:24:709515,-2,-8,-11,22,17,16,-103,-18
15:15:24:715456,20,9,21,17,-10,-15,24,-18
15:15:24:723006,-8,-10,20,94,19,-8,-5,-6
15:15:24:731243,-8,-10,20,94,19,-8,-5,-6
15:15:24:732039,-16,-15,-42,2,3,-9,-17,4
15:15:24:746210,4,-5,-29,17,20,-6,14,6
15:15:24:746989,4,-5,-29,17,20,-6,14,6
15:15:24:752987,0,14,1,23,-12,-11,24,12
15:15:24:760517,7,25,36,16,10,0,-17,-1
15:15:24:768070,7,25,36,16,10,0,-17,-1
15:15:24:775520,11,4,2,-15,7,0,19,10
15:15:24:782966,0,7,38,-51,-36,1,22,1
15:15:24:791232,0,7,38,-51,-36,1,22,1
15:15:24:792022,5,14,14,33,9,24,-17,8
15:15:24:806233,1,-9,15,-54,35,10,13,4
15:15:24:807026,1,-9,15,-54,35,10,13,4
15:15:24:813014,-1,3,17,-12,-23,-18,-3,4
15:15:24:820486,-13,-10,-46,-3,-3,22,39,-1
15:15:24:828089,-13,-10,-46,-3,-3,22,39,-1
15:15:24:835481,0,-2,-29,-24,0,4,35,6
15:15:24:843024,-5,-14,-35,19,-16,-4,34,3
15:15:24:851229,-5,-14,-35,19,-16,-4,34,3
15:15:24:852016,4,16,28,-24,-9,3,-10,15
15:15:24:866233,-4,-1,17,-2,10,-15,-18,-4
15:15:24:867033,-4,-1,17,-2,10,-15,-18,-4
15:15:24:873016,-2,-2,39,4,-5,-21,-9,-3
15:15:24:880491,3,8,10,9,14,-8,-22,3
15:15:24:888049,3,8,10,9,14,-8,-22,3
15:15:24:895511,-8,-5,-6,-24,12,-15,-31,-33
15:15:24:903033,-2,5,7,6,-18,8,2,6
15:15:24:911199,-2,5,7,6,-18,8,2,6
15:15:24:912005,1,-6,-7,-3,-18,18,11,3
15:15:24:926252,0,1,-17,4,18,-3,17,-4
15:15:24:926994,0,1,-17,4,18,-3,17,-4
15:15:24:933011,-12,-8,-5,-3,-20,-14,-11,-7
15:15:24:940572,3,11,57,-43,-35,-13,4,5
15:15:24:948049,3,11,57,-43,-35,-13,4,5
15:15:24:955529,5,4,0,15,4,-3,-15,-5
15:15:24:963016,-1,-3,-19,28,21,12,43,7
15:15:24:971201,-1,-3,-19,28,21,12,43,7
15:15:24:972005,-3,4,-30,-26,-1,-4,-17,4
15:15:24:986174,-5,1,6,11,17,12,-18,-7
15:15:24:987012,-5,1,6,11,17,12,-18,-7
15:15:24:993080,-3,-8,-57,8,-2,-8,3,1
15:15:25:8734,2,-4,40,-12,-29,-18,-37,-30
15:15:25:9525,2,-4,40,-12,-29,-18,-37,-30
15:15:25:15533,0,-6,-4,-27,18,36,44,13
15:15:25:23024,0,-5,-12,-1,9,22,23,2
15:15:25:30520,0,-5,-12,-1,9,22,23,2
15:15:25:37998,3,2,11,1,-21,-12,-16,-5
15:15:25:46166,6,-9,-28,-16,-6,-9,-57,-13
15:15:25:46986,6,-9,-28,-16,-6,-9,-57,-13
15:15:25:52979,3,8,11,11,18,-2,11,5
15:15:25:69134,10,25,-4,7,-4,-10,-17,15
15:15:25:69972,10,25,-4,7,-4,-10,-17,15
15:15:25:75492,-2,-3,-7,-4,5,-4,-1,-2
15:15:25:83009,0,5,-30,6,-9,-14,-10,6
15:15:25:90569,0,5,-30,6,-9,-14,-10,6
15:15:25:97984,0,5,1,12,5,-5,-30,-7
15:15:25:106216,-5,0,1,11,42,1,-18,-2
15:15:25:107008,-5,0,1,11,42,1,-18,-2
15:15:25:112961,-2,-13,-28,-5,-17,-20,24,8
15:15:25:128737,-4,-3,3,24,-6,-18,24,2
15:15:25:129485,-4,-3,3,24,-6,-18,24,2
15:15:25:135475,-1,8,31,-5,7,2,-1,-3
15:15:25:142982,-6,-16,-36,-32,-11,0,-6,-4
15:15:25:150570,-6,-16,-36,-32,-11,0,-6,-4
15:15:25:158006,-8,-21,-11,-13,-20,0,-18,-13
15:15:25:166218,-19,-17,-5,16,8,-1,7,8
15:15:25:167046,-19,-17,-5,16,8,-1,7,8
15:15:25:173005,-9,0,0,22,28,29,47,8
15:15:25:189178,0,7,15,20,-19,-11,-37,-12
15:15:25:189986,0,7,15,20,-19,-11,-37,-12
15:15:25:195475,-7,3,26,10,-9,-7,31,2
15:15:25:202990,-1,-14,-39,-42,-12,18,7,4
15:15:25:210565,-1,-14,-39,-42,-12,18,7,4
15:15:25:218009,-2,-30,-9,-9,4,-13,-19,-3
15:15:25:226197,8,13,-1,-1,-24,-10,6,-1
15:15:25:226995,8,13,-1,-1,-24,-10,6,-1
15:15:25:233033,1,10,13,-15,-13,-14,-42,-14
15:15:25:248728,-9,-22,-1,-11,24,21,-14,-6
15:15:25:249533,-9,-22,-1,-11,24,21,-14,-6
15:15:25:255522,13,14,15,15,-9,-4,11,5
15:15:25:262959,3,4,5,13,-4,8,23,-2
15:15:25:270571,3,4,5,13,-4,8,23,-2
15:15:25:278022,-2,9,1,7,-17,-5,-26,-1
15:15:25:286149,5,3,0,16,6,-7,-13,2
15:15:25:287016,5,3,0,16,6,-7,-13,2
15:15:25:293018,-1,-3,-8,-1,-27,-9,7,3
15:15:25:315956,-2,2,7,0,12,-1,-15,-17
15:15:25:324459,-2,2,7,0,12,-1,-15,-17
15:15:25:325190,16,-2,13,-21,11,9,22,1
15:15:25:325997,8,10,5,11,4,0,19,5
15:15:25:330555,8,10,5,11,4,0,19,5
15:15:25:338043,-1,6,2,-1,9,22,21,4
15:15:25:346166,-6,-8,36,-23,-6,-8,-17,-5
15:15:25:346959,-6,-8,36,-23,-6,-8,-17,-5
15:15:25:353008,-3,9,14,46,-1,-7,-12,0
15:15:25:368615,-1,-1,16,12,-18,-5,13,2
15:15:25:369445,-1,-1,16,12,-18,-5,13,2
15:15:25:375568,-7,-23,-62,-22,13,12,2,-1
15:15:25:382984,4,-12,-20,-20,2,1,64,24
15:15:25:390598,4,-12,-20,-20,2,1,64,24
15:15:25:398055,-17,-5,8,-4,-28,-15,-25,-13
15:15:25:406209,-3,-24,-14,-16,-14,-7,-35,-9
15:15:25:407046,-3,-24,-14,-16,-14,-7,-35,-9
15:15:25:412945,1,-2,-6,-12,25,10,-9,4
15:15:25:436926,-5,-6,-19,-7,37,10,1,-1
15:15:25:437715,-5,-6,-19,-7,37,10,1,-1
15:15:25:438496,3,8,-10,55,-6,-32,-41,-8
15:15:25:443073,3,19,9,16,23,9,11,8
15:15:25:450567,3,19,9,16,23,9,11,8
15:15:25:458132,2,3,6,-12,5,7,21,3
15:15:25:466224,2,-13,11,11,-25,-7,27,8
15:15:25:467053,2,-13,11,11,-25,-7,27,8
15:15:25:472999,-4,12,16,-8,-3,4,5,4
15:15:25:488685,2,0,-7,-15,-9,-3,-25,-4
15:15:25:489473,2,0,-7,-15,-9,-3,-25,-4
15:15:25:495529,4,-32,-15,-10,9,-1,19,9
15:15:25:503019,-5,-2,-28,-13,-2,-8,-9,-2
15:15:25:510521,-5,-2,-28,-13,-2,-8,-9,-2
15:15:25:518035,-7,-14,1,8,1,-5,0,-9
15:15:25:526193,-2,-3,-17,-40,-4,14,24,12
15:15:25:526986,-2,-3,-17,-40,-4,14,24,12
15:15:25:532946,-2,4,2,-27,-4,-18,-33,-12
15:15:25:549069,1,-1,8,10,21,15,16,-4
15:15:25:556198,1,-1,8,10,21,15,16,-4
15:15:25:557022,4,5,-15,-4,-13,7,-9,9
15:15:25:563002,-4,0,10,12,-31,-24,-29,-12
15:15:25:570533,-4,0,10,12,-31,-24,-29,-12
15:15:25:577958,-1,-3,-10,-10,12,16,31,-2
15:15:25:586177,-2,10,-23,31,0,6,-26,-4
15:15:25:587007,-2,10,-23,31,0,6,-26,-4
15:15:25:592988,4,2,33,2,-13,-14,-29,-4
15:15:25:608727,0,9,20,13,-8,-8,1,-3
15:15:25:609516,0,9,20,13,-8,-8,1,-3
15:15:25:615446,-3,-7,-28,18,14,7,12,5
15:15:25:622981,-1,19,24,2,-19,-5,-5,-2
15:15:25:630522,-1,19,24,2,-19,-5,-5,-2
15:15:25:638008,3,8,17,8,-16,-2,10,2
15:15:25:646172,0,-14,-7,-3,5,8,25,11
15:15:25:647009,0,-14,-7,-3,5,8,25,11
15:15:25:652981,-6,9,15,-9,4,7,0,-9
15:15:25:669088,6,7,-38,-5,7,-2,-21,12
15:15:25:676215,6,7,-38,-5,7,-2,-21,12
15:15:25:677059,-4,-14,-7,-6,-40,-16,-4,-4
15:15:25:683018,-7,-8,7,-9,0,23,18,-3
15:15:25:690654,-7,-8,7,-9,0,23,18,-3
15:15:25:698045,-3,-5,11,2,3,-2,24,17
15:15:25:706274,1,-2,66,29,20,4,3,1
15:15:25:707108,1,-2,66,29,20,4,3,1
15:15:25:720478,3,-6,-6,22,-7,8,-15,-8
15:15:25:728690,5,3,25,-35,-39,-27,31,8
15:15:25:729565,5,3,25,-35,-39,-27,31,8
15:15:25:735485,-7,5,14,0,28,15,52,12
15:15:25:743032,-2,-19,-32,-2,-9,5,-20,-14
15:15:25:750584,-2,-19,-32,-2,-9,5,-20,-14
15:15:25:758089,3,13,-5,-11,-29,-24,-56,0
15:15:25:766198,2,4,-13,27,22,2,8,2
15:15:25:767018,2,4,-13,27,22,2,8,2
15:15:25:773011,-2,4,2,-60,16,-5,-32,-13
15:15:25:796843,-1,-7,-21,3,25,9,-6,-1
15:15:25:797676,-1,-7,-21,3,25,9,-6,-1
15:15:25:798521,1,-9,-21,14,5,-5,-3,-4
15:15:25:802969,-8,2,-32,-16,-17,-16,-40,-19
15:15:25:810568,-8,2,-32,-16,-17,-16,-40,-19
15:15:25:817982,1,2,31,0,22,15,22,4
15:15:25:826271,3,-19,-8,0,-13,-5,56,15
15:15:25:827040,3,-19,-8,0,-13,-5,56,15
15:15:25:832993,7,7,-7,42,-6,11,22,2
15:15:25:848724,-3,3,10,-8,9,0,-37,-16
15:15:25:849545,-3,3,10,-8,9,0,-37,-16
15:15:25:855509,1,-19,-52,-33,16,-5,16,0
15:15:25:862972,1,29,11,19,-3,9,14,0
15:15:25:870628,1,29,11,19,-3,9,14,0
15:15:25:878014,-15,4,-8,-4,2,-1,-13,-3
15:15:25:886192,-6,-13,-5,17,30,-2,3,5
15:15:25:886978,-6,-13,-5,17,30,-2,3,5
15:15:25:893006,-2,6,-8,5,-27,-22,-73,-13
15:15:25:908738,0,1,0,-20,-25,-11,-19,-6
15:15:25:909553,0,1,0,-20,-25,-11,-19,-6
15:15:25:915477,-2,3,5,40,29,16,-34,-14
15:15:25:923062,2,5,37,-9,-29,-4,16,9
15:15:25:930518,2,5,37,-9,-29,-4,16,9
15:15:25:938074,-4,-3,47,-17,8,14,-2,-5
15:15:25:946177,-3,5,-2,-4,18,3,-12,-7
15:15:25:946988,-3,5,-2,-4,18,3,-12,-7
15:15:25:960533,0,-6,-21,-10,-16,-9,14,1
15:15:25:968659,-4,-9,-13,-2,-4,-6,-22,-11
15:15:25:969467,-4,-9,-13,-2,-4,-6,-22,-11
15:15:25:975519,9,14,11,16,-1,9,59,16
15:15:25:991271,0,5,-34,-42,-37,-12,10,5
15:15:25:991973,0,5,-34,-42,-37,-12,10,5
15:15:25:998021,4,-1,16,-6,36,39,-7,8
15:15:26:13719,-1,-3,10,13,15,4,-7,-7
15:15:26:14536,-1,-3,10,13,15,4,-7,-7
15:15:26:20511,-2,-1,22,-10,-36,-28,-23,-3
15:15:26:28677,-4,-16,10,-14,19,-11,-14,-3
15:15:26:29494,-4,-16,10,-14,19,-11,-14,-3
15:15:26:35502,-5,-28,-35,51,-22,-20,12,-2
15:15:26:51217,1,6,5,8,-6,-10,-15,-7
15:15:26:52015,1,6,5,8,-6,-10,-15,-7
15:15:26:58044,0,1,-18,-16,-1,3,4,-2
15:15:26:66176,0,1,-18,-16,-1,3,4,-2
15:15:26:66969,-7,-1,-29,45,0,6,8,-4
15:15:26:80501,2,1,3,-25,-14,3,42,15
15:15:26:88767,2,1,3,-25,-14,3,42,15
15:15:26:89509,0,-7,-2,17,4,-17,-4,3
15:15:26:95476,-2,1,-36,2,10,-9,-16,-7
15:15:26:119489,-2,1,-36,2,10,-9,-16,-7
15:15:26:120161,4,4,9,-22,-8,-15,-13,-3
15:15:26:120939,1,19,-5,-36,-4,-20,-9,-7
15:15:26:126207,1,19,-5,-36,-4,-20,-9,-7
15:15:26:126998,0,2,8,-6,3,15,13,9
15:15:26:140576,-4,-12,15,-2,-11,7,9,-1
15:15:26:148703,-4,-12,15,-2,-11,7,9,-1
15:15:26:149539,2,4,15,-14,-32,2,1,-1
15:15:26:155486,-2,-8,21,49,-1,22,20,4
15:15:26:171259,-2,-8,21,49,-1,22,20,4
15:15:26:171978,-6,-13,-12,9,3,-14,-25,-7
15:15:26:177991,-6,-24,-22,35,4,-1,-21,-9
15:15:26:186263,-6,-24,-22,35,4,-1,-21,-9
15:15:26:187004,1,8,9,-42,-26,-2,5,7
15:15:26:200593,-9,-12,-1,17,4,8,-42,-21
15:15:26:208795,-9,-12,-1,17,4,8,-42,-21
15:15:26:209480,1,-14,-23,2,14,11,28,0
15:15:26:215475,-2,-2,28,6,15,2,7,-1
15:15:26:231252,-2,-2,28,6,15,2,7,-1
15:15:26:232027,-2,0,10,20,6,9,-10,-5
15:15:26:238065,1,-5,-8,-35,-15,-7,2,3
15:15:26:246204,1,-5,-8,-35,-15,-7,2,3
15:15:26:246999,-3,4,-19,5,50,5,22,-1
15:15:26:260507,-4,16,52,-31,-16,-17,-13,-1
15:15:26:268727,-4,16,52,-31,-16,-17,-13,-1
15:15:26:269461,-4,3,0,-13,-9,5,-34,-3
15:15:26:275598,9,10,-20,-5,31,-6,22,8
15:15:26:291293,9,10,-20,-5,31,-6,22,8
15:15:26:292018,-1,-20,-66,-16,-12,-11,-8,-5
15:15:26:298037,2,18,-23,24,-1,-8,-29,0
15:15:26:306243,2,18,-23,24,-1,-8,-29,0
15:15:26:307022,2,13,15,14,-3,3,10,-1
15:15:26:320566,8,8,-13,8,-30,-4,18,2
15:15:26:328727,8,8,-13,8,-30,-4,18,2
15:15:26:329464,1,2,20,3,-53,-21,-12,0
15:15:26:335498,-13,-22,-31,-35,0,31,12,-2
15:15:26:351241,-13,-22,-31,-35,0,31,12,-2
15:15:26:351998,-3,-4,7,8,7,11,21,5
15:15:26:358045,-3,1,-21,8,3,12,8,-1
15:15:26:366206,-3,1,-21,8,3,12,8,-1
15:15:26:367001,-4,-8,10,-5,4,-9,-18,-10
15:15:26:380522,2,-5,5,-4,16,-15,12,5
15:15:26:396868,2,-5,5,-4,16,-15,12,5
15:15:26:397661,0,14,40,9,18,7,4,0
15:15:26:398475,-2,-6,11,-17,-24,-13,1,-5
15:15:26:411243,-2,-6,11,-17,-24,-13,1,-5
15:15:26:412009,3,1,2,-15,10,6,-2,2
15:15:26:418009,15,-4,23,-16,-3,-16,-38,-13
15:15:26:426259,15,-4,23,-16,-3,-16,-38,-13
15:15:26:426994,-11,-15,-6,8,26,14,46,2
15:15:26:440551,2,5,-4,-1,-7,22,50,4
15:15:26:448716,2,5,-4,-1,-7,22,50,4
15:15:26:449551,3,-10,7,-18,5,6,-7,7
15:15:26:455493,-2,-4,0,-9,19,-1,-4,9
15:15:26:471254,-2,-4,0,-9,19,-1,-4,9
15:15:26:471986,17,14,-23,2,4,-11,-29,-27
15:15:26:477991,-4,10,29,46,5,-14,-17,-2
15:15:26:486228,-4,10,29,46,5,-14,-17,-2
15:15:26:487047,-24,-19,-21,-18,-29,-17,-2,-2
15:15:26:500575,3,6,-14,-26,9,-4,-8,-1
15:15:26:508777,3,6,-14,-26,9,-4,-8,-1
15:15:26:509542,8,9,15,-11,-25,-9,15,7
15:15:26:515486,-6,7,-6,15,4,14,-18,-1
15:15:26:531171,-6,7,-6,15,4,14,-18,-1
15:15:26:531991,-6,-4,20,29,15,5,-11,0
15:15:26:538015,-21,-2,-7,-38,-1,-19,-11,-4
15:15:26:546215,-21,-2,-7,-38,-1,-19,-11,-4
15:15:26:546970,-2,-12,-8,7,-15,-15,-10,-1
15:15:26:560518,11,-4,16,-5,18,28,12,6
15:15:26:568707,11,-4,16,-5,18,28,12,6
15:15:26:569494,0,10,-5,-23,3,-3,2,2
15:15:26:575531,18,11,-12,-13,0,-15,-16,-6
15:15:26:591178,18,11,-12,-13,0,-15,-16,-6
15:15:26:591973,-17,-1,-8,-37,5,16,7,2
15:15:26:597980,3,-4,-21,12,0,2,1,1
15:15:26:606220,3,-4,-21,12,0,2,1,1
15:15:26:606987,37,20,34,45,26,7,1,4
15:15:26:620501,2,4,1,-1,-26,-6,11,-1
15:15:26:628691,2,4,1,-1,-26,-6,11,-1
15:15:26:629487,-11,-6,-1,1,-9,-8,7,-5
15:15:26:635502,0,-1,-23,-53,-14,2,8,-4
15:15:26:651212,0,-1,-23,-53,-14,2,8,-4
15:15:26:652014,-7,-19,-7,20,-9,-6,-31,-5
15:15:26:658000,-6,8,20,-13,-4,6,-10,8
15:15:26:673802,-6,8,20,-13,-4,6,-10,8
15:15:26:674542,2,-8,-24,-8,-4,-3,-6,-5
15:15:26:680465,-13,-10,-14,15,12,13,17,-4
15:15:26:688768,-13,-10,-14,15,12,13,17,-4
15:15:26:689547,-28,-21,-15,-31,-25,-5,13,3
15:15:26:695519,6,7,14,54,40,0,-9,-1
15:15:26:711267,6,7,14,54,40,0,-9,-1
15:15:26:712041,-2,1,14,15,-4,-8,-4,-6
15:15:26:717992,-15,-18,8,-22,-24,-17,10,-1
15:15:26:726223,-15,-18,8,-22,-24,-17,10,-1
15:15:26:726982,7,4,-11,46,8,5,-6,-1
15:15:26:740526,15,6,-5,13,-6,2,12,3
15:15:26:748715,15,6,-5,13,-6,2,12,3
15:15:26:749535,13,10,8,-27,3,12,36,12
15:15:26:755511,-2,-10,0,-3,-9,-6,6,-3
15:15:26:771218,-2,-10,0,-3,-9,-6,6,-3
15:15:26:771987,-14,-1,-14,-13,9,1,-8,-2
15:15:26:777981,-25,-7,29,-12,-5,-20,-21,-3
15:15:26:786256,-25,-7,29,-12,-5,-20,-21,-3
15:15:26:787022,27,23,28,-15,-2,-5,0,-2
15:15:26:800524,-18,7,-12,0,0,-1,-4,1
15:15:26:808763,-18,7,-12,0,0,-1,-4,1
15:15:26:809559,-21,-13,17,6,-8,14,-1,-1
15:15:26:815465,13,3,7,-1,7,7,5,1
15:15:26:831203,13,3,7,-1,7,7,5,1
15:15:26:832046,-9,22,14,-4,-11,-15,-9,-3
15:15:26:837973,4,-6,-68,-19,-11,8,-19,3
15:15:26:846184,4,-6,-68,-19,-11,8,-19,3
15:15:26:847012,28,-13,-39,2,-5,18,-13,-5
15:15:26:860538,-15,-23,-27,-3,8,-33,-11,-15
15:15:26:868744,-15,-23,-27,-3,8,-33,-11,-15
15:15:26:869562,-37,0,33,-10,10,9,2,4
15:15:26:882989,-4,-1,75,67,-22,-15,-6,-4
15:15:26:891281,-4,-1,75,67,-22,-15,-6,-4
15:15:26:892051,7,1,19,4,21,16,-32,-3
15:15:26:897981,5,14,-2,2,-5,3,2,-1
15:15:26:905554,5,14,-2,2,-5,3,2,-1
15:15:26:912984,-16,1,-20,3,-6,2,7,6
15:15:26:920517,-22,-3,-24,-51,-13,-8,-9,-1
15:15:26:928746,-22,-3,-24,-51,-13,-8,-9,-1
15:15:26:929521,4,4,10,-5,19,-1,1,-3
15:15:26:943040,8,-1,-1,-9,1,11,8,1
15:15:26:951222,8,-1,-1,-9,1,11,8,1
15:15:26:952014,25,13,-29,15,7,-14,-7,-1
15:15:26:958004,14,-12,-37,-11,10,13,-3,-2
15:15:26:965623,14,-12,-37,-11,10,13,-3,-2
15:15:26:973033,-1,-5,-3,6,-9,-27,-7,-1
15:15:26:980490,-6,-8,11,13,-15,-1,3,-1
15:15:26:988743,-6,-8,11,13,-15,-1,3,-1
15:15:26:989504,-4,-9,-14,-3,0,2,5,0
15:15:27:2995,-16,7,34,-79,-26,-10,1,-3
15:15:27:11251,-16,7,34,-79,-26,-10,1,-3
15:15:27:12037,14,4,11,-9,-36,4,3,-5
15:15:27:18003,-12,-5,13,-4,-1,20,-13,-3
15:15:27:25573,-12,-5,13,-4,-1,20,-13,-3
15:15:27:33024,3,-20,-15,-2,-15,-5,11,-1
15:15:27:40523,22,1,-20,20,-19,-12,-33,-1
15:15:27:48699,22,1,-20,20,-19,-12,-33,-1
15:15:27:49530,-4,14,30,14,35,13,-17,3
15:15:27:63005,-3,-8,29,9,12,-7,2,-3
15:15:27:71166,-3,-8,29,9,12,-7,2,-3
15:15:27:71968,-5,0,-14,-52,-4,-25,10,1
15:15:27:78004,-13,-8,-18,-4,6,8,31,4
15:15:27:85501,-13,-8,-18,-4,6,8,31,4
15:15:27:92968,-3,-1,-16,-9,7,-10,2,2
15:15:27:109384,-3,13,9,20,47,27,31,2
15:15:27:110164,-3,13,9,20,47,27,31,2
15:15:27:110933,-21,-9,36,-15,-8,-9,-9,-7
15:15:27:122980,39,5,-58,-22,-21,-19,-12,-1
15:15:27:131206,39,5,-58,-22,-21,-19,-12,-1
15:15:27:131998,-3,0,22,67,20,14,9,-3
15:15:27:138001,-6,9,11,42,-6,-1,3,-3
15:15:27:145519,-6,9,11,42,-6,-1,3,-3
15:15:27:152985,-14,-19,-39,11,-29,-25,-31,-6
15:15:27:160516,0,6,34,1,-9,-9,-4,1
15:15:27:168669,0,6,34,1,-9,-9,-4,1
15:15:27:169470,28,-5,31,-13,6,46,46,1
15:15:27:183034,19,2,22,16,3,-9,-12,0
15:15:27:191224,19,2,22,16,3,-9,-12,0
15:15:27:192000,25,10,-59,-16,-8,11,0,3
15:15:27:197998,-4,5,3,-48,-13,8,24,-1
15:15:27:205546,-4,5,3,-48,-13,8,24,-1
15:15:27:212943,-7,8,-30,-14,0,-9,-4,-2
15:15:27:220523,-21,-15,-8,-25,-25,-22,-22,-6
15:15:27:228747,-21,-15,-8,-25,-25,-22,-22,-6
15:15:27:229478,18,12,2,-6,1,1,-4,1
15:15:27:243074,-8,-13,-25,24,9,-1,21,7
15:15:27:251196,-8,-13,-25,24,9,-1,21,7
15:15:27:252010,7,-12,-35,23,5,11,4,8
15:15:27:257995,4,12,22,44,7,-2,11,7
15:15:27:265541,4,12,22,44,7,-2,11,7
15:15:27:273013,-19,6,24,37,2,-27,-14,-8
15:15:27:280471,10,-11,23,-19,10,27,-3,-4
15:15:27:288708,10,-11,23,-19,10,27,-3,-4
15:15:27:289549,-14,-6,-14,17,7,10,3,2
15:15:27:302949,2,-6,-3,13,-2,-16,-20,-5
15:15:27:311235,2,-6,-3,13,-2,-16,-20,-5
15:15:27:312037,-3,-7,-41,-48,-19,-13,47,2
15:15:27:318002,8,4,4,1,34,19,-2,1
15:15:27:325591,8,4,4,1,34,19,-2,1
15:15:27:332979,9,5,-7,-13,-4,1,-17,-7
15:15:27:340546,-33,-6,10,0,-5,-12,-9,-2
15:15:27:348761,-33,-6,10,0,-5,-12,-9,-2
15:15:27:349552,-8,8,23,-6,7,2,-23,-2
15:15:27:362998,-12,-5,-16,4,-9,-5,-11,-3
15:15:27:371239,-12,-5,-16,4,-9,-5,-11,-3
15:15:27:372045,-10,-6,-7,79,42,11,-14,-4
15:15:27:378000,-6,5,-10,-26,6,18,25,8
15:15:27:385544,-6,5,-10,-26,6,18,25,8
15:15:27:393032,-3,-7,14,-23,-11,-4,4,-7
15:15:27:400537,22,-9,-26,27,-6,-4,-3,-8
15:15:27:408695,22,-9,-26,27,-6,-4,-3,-8
15:15:27:409479,-5,-11,30,-21,-21,-12,-2,-2
