Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
15:15:26:307022,-10927,4435,1400,-11288,-581,-1043,1768,106,54,24
15:15:26:320566,-10927,4435,1400,-11288,-581,-1043,1768,106,54,24
15:15:26:328727,-10930,4421,1383,-11292,-523,-959,1681,130,2,19
15:15:26:329464,-10930,4421,1383,-11292,-523,-959,1681,130,2,19
15:15:26:335498,-10930,4421,1383,-11292,-523,-959,1681,130,2,19
15:15:26:351241,-10926,4411,1385,-11301,-529,-930,1544,50,-85,36
15:15:26:351998,-10926,4411,1385,-11301,-529,-930,1544,50,-85,36
15:15:26:358045,-10926,4411,1385,-11301,-529,-930,1544,50,-85,36
15:15:26:366206,-10931,4394,1397,-11301,-396,-924,1752,-2,-45,-18
15:15:26:367001,-10931,4394,1397,-11301,-396,-924,1752,-2,-45,-18
15:15:26:380522,-10931,4394,1397,-11301,-396,-924,1752,-2,-45,-18
15:15:26:396868,-10939,4397,1409,-11291,-452,-1040,1739,-27,20,-61
15:15:26:397661,-10939,4397,1409,-11291,-452,-1040,1739,-27,20,-61
15:15:26:398475,-10939,4397,1409,-11291,-452,-1040,1739,-27,20,-61
15:15:26:411243,-10952,4383,1409,-11283,-508,-998,1723,75,-31,-81
15:15:26:412009,-10952,4383,1409,-11283,-508,-998,1723,75,-31,-81
15:15:26:418009,-10952,4383,1409,-11283,-508,-998,1723,75,-31,-81
15:15:26:426259,-10941,4380,1407,-11295,-568,-973,1740,7,-45,76
15:15:26:426994,-10941,4380,1407,-11295,-568,-973,1740,7,-45,76
15:15:26:440551,-10941,4380,1407,-11295,-568,-973,1740,7,-45,76
15:15:26:448716,-10933,4404,1407,-11294,-660,-988,1774,-113,30,4
15:15:26:449551,-10933,4404,1407,-11294,-660,-988,1774,-113,30,4
15:15:26:455493,-10933,4404,1407,-11294,-660,-988,1774,-113,30,4
15:15:26:471254,-10939,4409,1410,-11285,-476,-1037,1817,-23,62,-39
15:15:26:471986,-10939,4409,1410,-11285,-476,-1037,1817,-23,62,-39
15:15:26:477991,-10939,4409,1410,-11285,-476,-1037,1817,-23,62,-39
15:15:26:486228,-10944,4400,1396,-11286,-535,-988,1807,78,26,0
15:15:26:487047,-10944,4400,1396,-11286,-535,-988,1807,78,26,0
15:15:26:500575,-10944,4400,1396,-11286,-535,-988,1807,78,26,0
15:15:26:508777,-10942,4396,1381,-11291,-633,-949,1791,41,-14,18
15:15:26:509542,-10942,4396,1381,-11291,-633,-949,1791,41,-14,18
15:15:26:515486,-10942,4396,1381,-11291,-633,-949,1791,41,-14,18
15:15:26:531171,-10937,4408,1390,-11290,-583,-1022,1715,-65,-12,-4
15:15:26:531991,-10937,4408,1390,-11290,-583,-1022,1715,-65,-12,-4
15:15:26:538015,-10937,4408,1390,-11290,-583,-1022,1715,-65,-12,-4
15:15:26:546215,-10938,4408,1392,-11289,-468,-1023,1697,-6,-15,-14
15:15:26:546970,-10938,4408,1392,-11289,-468,-1023,1697,-6,-15,-14
15:15:26:560518,-10938,4408,1392,-11289,-468,-1023,1697,-6,-15,-14
15:15:26:568707,-10936,4403,1390,-11293,-517,-1020,1726,47,-16,27
15:15:26:569494,-10936,4403,1390,-11293,-517,-1020,1726,47,-16,27
15:15:26:575531,-10936,4403,1390,-11293,-517,-1020,1726,47,-16,27
15:15:26:591178,-10933,4399,1377,-11300,-603,-960,1784,44,-5,37
15:15:26:591973,-10933,4399,1377,-11300,-603,-960,1784,44,-5,37
15:15:26:597980,-10933,4399,1377,-11300,-603,-960,1784,44,-5,37
15:15:26:606220,-10930,4402,1384,-11300,-502,-968,1778,-61,3,4
15:15:26:606987,-10930,4402,1384,-11300,-502,-968,1778,-61,3,4
15:15:26:620501,-10930,4402,1384,-11300,-502,-968,1778,-61,3,4
15:15:26:628691,-10922,4413,1389,-11303,-548,-1011,1767,-70,13,39
15:15:26:629487,-10922,4413,1389,-11303,-548,-1011,1767,-70,13,39
15:15:26:635502,-10922,4413,1389,-11303,-548,-1011,1767,-70,13,39
15:15:26:651212,-10918,4421,1393,-11303,-557,-1018,1735,-34,7,16
15:15:26:652014,-10918,4421,1393,-11303,-557,-1018,1735,-34,7,16
15:15:26:658000,-10918,4421,1393,-11303,-557,-1018,1735,-34,7,16
15:15:26:673802,-10917,4416,1394,-11306,-486,-998,1744,20,-8,22
15:15:26:674542,-10917,4416,1394,-11306,-486,-998,1744,20,-8,22
15:15:26:680465,-10917,4416,1394,-11306,-486,-998,1744,20,-8,22
15:15:26:688768,-10908,4429,1401,-11309,-577,-1033,1723,-68,-7,37
15:15:26:689547,-10908,4429,1401,-11309,-577,-1033,1723,-68,-7,37
15:15:26:695519,-10908,4429,1401,-11309,-577,-1033,1723,-68,-7,37
15:15:26:711267,-10911,4430,1401,-11305,-531,-1007,1784,-6,20,-21
15:15:26:712041,-10911,4430,1401,-11305,-531,-1007,1784,-6,20,-21
15:15:26:717992,-10911,4430,1401,-11305,-531,-1007,1784,-6,20,-21
15:15:26:726223,-10914,4425,1402,-11305,-464,-988,1785,8,17,4
15:15:26:726982,-10914,4425,1402,-11305,-464,-988,1785,8,17,4
15:15:26:740526,-10914,4425,1402,-11305,-464,-988,1785,8,17,4
15:15:26:748715,-10913,4426,1400,-11305,-528,-998,1787,-11,24,9
15:15:26:749535,-10913,4426,1400,-11305,-528,-998,1787,-11,24,9
15:15:26:755511,-10913,4426,1400,-11305,-528,-998,1787,-11,24,9
15:15:26:771218,-10914,4431,1400,-11303,-512,-1002,1817,-32,44,-1
15:15:26:771987,-10914,4431,1400,-11303,-512,-1002,1817,-32,44,-1
15:15:26:777981,-10914,4431,1400,-11303,-512,-1002,1817,-32,44,-1
15:15:26:786256,-10917,4436,1402,-11297,-511,-1061,1791,-6,40,-18
15:15:26:787022,-10917,4436,1402,-11297,-511,-1061,1791,-6,40,-18
15:15:26:800524,-10917,4436,1402,-11297,-511,-1061,1791,-6,40,-18
15:15:26:808763,-10913,4431,1386,-11305,-644,-951,1746,57,-16,30
15:15:26:809559,-10913,4431,1386,-11305,-644,-951,1746,57,-16,30
15:15:26:815465,-10913,4431,1386,-11305,-644,-951,1746,57,-16,30
15:15:26:831203,-10913,4432,1394,-11304,-530,-989,1714,-26,-26,-11
15:15:26:832046,-10913,4432,1394,-11304,-530,-989,1714,-26,-26,-11
15:15:26:837973,-10913,4432,1394,-11304,-530,-989,1714,-26,-26,-11
15:15:26:846184,-10918,4429,1401,-11299,-476,-1042,1731,11,-4,-29
15:15:26:847012,-10918,4429,1401,-11299,-476,-1042,1731,11,-4,-29
15:15:26:860538,-10918,4429,1401,-11299,-476,-1042,1731,11,-4,-29
15:15:26:868744,-10914,4436,1396,-11301,-585,-1008,1723,1,16,28
15:15:26:869562,-10914,4436,1396,-11301,-585,-1008,1723,1,16,28
15:15:26:882989,-10914,4436,1396,-11301,-585,-1008,1723,1,16,28
15:15:26:891281,-10915,4443,1399,-11297,-540,-976,1747,-48,24,-26
15:15:26:892051,-10915,4443,1399,-11297,-540,-976,1747,-48,24,-26
15:15:26:897981,-10915,4443,1399,-11297,-540,-976,1747,-48,24,-26
15:15:26:905554,-10916,4448,1404,-11294,-525,-1026,1764,-31,17,-11
15:15:26:912984,-10916,4448,1404,-11294,-525,-1026,1764,-31,17,-11
15:15:26:920517,-10916,4448,1404,-11294,-525,-1026,1764,-31,17,-11
15:15:26:928746,-10916,4442,1392,-11297,-565,-958,1776,40,11,16
15:15:26:929521,-10916,4442,1392,-11297,-565,-958,1776,40,11,16
15:15:26:943040,-10916,4442,1392,-11297,-565,-958,1776,40,11,16
15:15:26:951222,-10919,4443,1392,-11294,-506,-955,1777,-28,30,-24
15:15:26:952014,-10919,4443,1392,-11294,-506,-955,1777,-28,30,-24
15:15:26:958004,-10919,4443,1392,-11294,-506,-955,1777,-28,30,-24
15:15:26:965623,-10918,4449,1402,-11291,-490,-1048,1726,-33,11,3
15:15:26:973033,-10918,4449,1402,-11291,-490,-1048,1726,-33,11,3
15:15:26:980490,-10918,4449,1402,-11291,-490,-1048,1726,-33,11,3
15:15:26:988743,-10911,4455,1402,-11295,-582,-1006,1763,-36,-1,35
15:15:26:989504,-10911,4455,1402,-11295,-582,-1006,1763,-36,-1,35
15:15:27:2995,-10911,4455,1402,-11295,-582,-1006,1763,-36,-1,35
15:15:27:11251,-10916,4450,1407,-11292,-509,-1013,1823,-10,-5,-34
15:15:27:12037,-10916,4450,1407,-11292,-509,-1013,1823,-10,-5,-34
15:15:27:18003,-10916,4450,1407,-11292,-509,-1013,1823,-10,-5,-34
15:15:27:25573,-10914,4442,1400,-11298,-576,-992,1807,34,-23,28
15:15:27:33024,-10914,4442,1400,-11298,-576,-992,1807,34,-23,28
15:15:27:40523,-10914,4442,1400,-11298,-576,-992,1807,34,-23,28
15:15:27:48699,-10914,4443,1400,-11298,-592,-1017,1782,3,-16,-9
15:15:27:49530,-10914,4443,1400,-11298,-592,-1017,1782,3,-16,-9
15:15:27:63005,-10914,4443,1400,-11298,-592,-1017,1782,3,-16,-9
15:15:27:71166,-10915,4436,1398,-11300,-553,-1014,1798,30,-23,-3
15:15:27:71968,-10915,4436,1398,-11300,-553,-1014,1798,30,-23,-3
15:15:27:78004,-10915,4436,1398,-11300,-553,-1014,1798,30,-23,-3
15:15:27:85501,-10909,4434,1399,-11306,-551,-1003,1758,-3,-25,46
15:15:27:92968,-10909,4434,1399,-11306,-551,-1003,1758,-3,-25,46
15:15:27:109384,-10909,4434,1399,-11306,-551,-1003,1758,-3,-25,46
15:15:27:110164,-10905,4437,1403,-11308,-521,-1054,1790,-18,5,28
15:15:27:110933,-10905,4437,1403,-11308,-521,-1054,1790,-18,5,28
15:15:27:122980,-10905,4437,1403,-11308,-521,-1054,1790,-18,5,28
15:15:27:131206,-10908,4428,1397,-11310,-491,-1007,1765,59,14,16
15:15:27:131998,-10908,4428,1397,-11310,-491,-1007,1765,59,14,16
15:15:27:138001,-10908,4428,1397,-11310,-491,-1007,1765,59,14,16
15:15:27:145519,-10911,4417,1387,-11312,-575,-959,1703,83,-29,-9
15:15:27:152985,-10911,4417,1387,-11312,-575,-959,1703,83,-29,-9
15:15:27:160516,-10911,4417,1387,-11312,-575,-959,1703,83,-29,-9
15:15:27:168669,-10908,4417,1393,-11315,-569,-998,1686,-8,-53,7
15:15:27:169470,-10908,4417,1393,-11315,-569,-998,1686,-8,-53,7
15:15:27:183034,-10908,4417,1393,-11315,-569,-998,1686,-8,-53,7
15:15:27:191224,-10909,4417,1404,-11312,-480,-1016,1723,-25,-16,-18
15:15:27:192000,-10909,4417,1404,-11312,-480,-1016,1723,-25,-16,-18
15:15:27:197998,-10909,4417,1404,-11312,-480,-1016,1723,-25,-16,-18
15:15:27:205546,-10905,4422,1400,-11314,-578,-999,1788,-16,15,23
15:15:27:212943,-10905,4422,1400,-11314,-578,-999,1788,-16,15,23
15:15:27:220523,-10905,4422,1400,-11314,-578,-999,1788,-16,15,23
15:15:27:228747,-10902,4425,1392,-11317,-610,-978,1791,0,12,18
15:15:27:229478,-10902,4425,1392,-11317,-610,-978,1791,0,12,18
15:15:27:243074,-10902,4425,1392,-11317,-610,-978,1791,0,12,18
15:15:27:251196,-10902,4424,1392,-11317,-518,-1006,1828,-4,12,9
15:15:27:252010,-10902,4424,1392,-11317,-518,-1006,1828,-4,12,9
15:15:27:257995,-10902,4424,1392,-11317,-518,-1006,1828,-4,12,9
15:15:27:265541,-10901,4419,1385,-11321,-534,-983,1797,28,10,30
15:15:27:273013,-10901,4419,1385,-11321,-534,-983,1797,28,10,30
15:15:27:280471,-10901,4419,1385,-11321,-534,-983,1797,28,10,30
15:15:27:288708,-10904,4413,1377,-11322,-564,-979,1773,49,1,-6
15:15:27:289549,-10904,4413,1377,-11322,-564,-979,1773,49,1,-6
15:15:27:302949,-10904,4413,1377,-11322,-564,-979,1773,49,1,-6
15:15:27:311235,-10911,4403,1388,-11317,-416,-990,1725,6,-16,-36
15:15:27:312037,-10911,4403,1388,-11317,-416,-990,1725,6,-16,-36
15:15:27:318002,-10911,4403,1388,-11317,-416,-990,1725,6,-16,-36
15:15:27:325591,-10907,4398,1394,-11323,-500,-995,1761,-4,-33,33
15:15:27:332979,-10907,4398,1394,-11323,-500,-995,1761,-4,-33,33
15:15:27:340546,-10907,4398,1394,-11323,-500,-995,1761,-4,-33,33
15:15:27:348761,-10913,4392,1393,-11320,-515,-1031,1806,36,3,-22
15:15:27:349552,-10913,4392,1393,-11320,-515,-1031,1806,36,3,-22
15:15:27:362998,-10913,4392,1393,-11320,-515,-1031,1806,36,3,-22
15:15:27:371239,-10913,4387,1373,-11324,-674,-960,1779,79,-13,2
15:15:27:372045,-10913,4387,1373,-11324,-674,-960,1779,79,-13,2
15:15:27:378000,-10913,4387,1373,-11324,-674,-960,1779,79,-13,2
15:15:27:385544,-10908,4400,1376,-11323,-659,-1008,1742,-55,-20,-9
15:15:27:393032,-10908,4400,1376,-11323,-659,-1008,1742,-55,-20,-9
15:15:27:400537,-10908,4400,1376,-11323,-659,-1008,1742,-55,-20,-9
15:15:27:408695,-10913,4396,1378,-11319,-495,-1025,1790,18,14,-23
15:15:27:409479,-10913,4396,1378,-11319,-495,-1025,1790,18,14,-23
15:15:27:422993,-10913,4396,1378,-11319,-495,-1025,1790,18,14,-23
15:15:27:431238,-10913,4394,1369,-11321,-557,-999,1764,47,16,17
15:15:27:432018,-10913,4394,1369,-11321,-557,-999,1764,47,16,17
15:15:27:438030,-10913,4394,1369,-11321,-557,-999,1764,47,16,17
15:15:27:445533,-10917,4392,1371,-11318,-484,-978,1733,10,12,-18
15:15:27:452984,-10917,4392,1371,-11318,-484,-978,1733,10,12,-18
15:15:27:460505,-10917,4392,1371,-11318,-484,-978,1733,10,12,-18
15:15:27:468664,-10918,4390,1371,-11318,-473,-961,1790,-12,7,3
15:15:27:469492,-10918,4390,1371,-11318,-473,-961,1790,-12,7,3
15:15:27:483030,-10918,4390,1371,-11318,-473,-961,1790,-12,7,3
15:15:27:491225,-10919,4392,1373,-11316,-567,-1016,1773,-5,-1,-22
15:15:27:491978,-10919,4392,1373,-11316,-567,-1016,1773,-5,-1,-22
15:15:27:498016,-10919,4392,1373,-11316,-567,-1016,1773,-5,-1,-22
15:15:27:505528,-10926,4384,1368,-11313,-521,-979,1749,56,0,-30
15:15:27:512956,-10926,4384,1368,-11313,-521,-979,1749,56,0,-30
15:15:27:520439,-10926,4384,1368,-11313,-521,-979,1749,56,0,-30
15:15:27:528710,-10927,4397,1368,-11307,-575,-1003,1745,-40,40,-25
15:15:27:529502,-10927,4397,1368,-11307,-575,-1003,1745,-40,40,-25
15:15:27:543046,-10927,4397,1368,-11307,-575,-1003,1745,-40,40,-25
15:15:27:551187,-10925,4411,1368,-11304,-592,-1046,1776,-34,38,-2
15:15:27:552010,-10925,4411,1368,-11304,-592,-1046,1776,-34,38,-2
15:15:27:557958,-10925,4411,1368,-11304,-592,-1046,1776,-34,38,-2
15:15:27:565508,-10927,4407,1362,-11304,-553,-987,1804,25,10,-2
15:15:27:572978,-10927,4407,1362,-11304,-553,-987,1804,25,10,-2
15:15:27:580463,-10927,4407,1362,-11304,-553,-987,1804,25,10,-2
15:15:27:588703,-10931,4400,1360,-11302,-538,-993,1762,42,-11,-24
15:15:27:589505,-10931,4400,1360,-11302,-538,-993,1762,42,-11,-24
15:15:27:602962,-10931,4400,1360,-11302,-538,-993,1762,42,-11,-24
15:15:27:611209,-10939,4391,1361,-11299,-466,-992,1729,48,-3,-28
15:15:27:612025,-10939,4391,1361,-11299,-466,-992,1729,48,-3,-28
15:15:27:617960,-10939,4391,1361,-11299,-466,-992,1729,48,-3,-28
15:15:27:625613,-10944,4396,1359,-11292,-555,-1002,1750,3,33,-41
15:15:27:632978,-10944,4396,1359,-11292,-555,-1002,1750,3,33,-41
15:15:27:640500,-10944,4396,1359,-11292,-555,-1002,1750,3,33,-41
15:15:27:648737,-10944,4406,1356,-11288,-595,-1002,1761,-22,28,-21
15:15:27:649545,-10944,4406,1356,-11288,-595,-1002,1761,-22,28,-21
15:15:27:663010,-10944,4406,1356,-11288,-595,-1002,1761,-22,28,-21
15:15:27:671218,-10951,4412,1362,-11278,-501,-1007,1768,-38,38,-56
15:15:27:671992,-10951,4412,1362,-11278,-501,-1007,1768,-38,38,-56
15:15:27:677988,-10951,4412,1362,-11278,-501,-1007,1768,-38,38,-56
15:15:27:685553,-10950,4418,1355,-11278,-617,-995,1794,-3,21,-2
15:15:27:693006,-10950,4418,1355,-11278,-617,-995,1794,-3,21,-2
15:15:27:700535,-10950,4418,1355,-11278,-617,-995,1794,-3,21,-2
15:15:27:708722,-10956,4411,1351,-11275,-549,-989,1828,27,2,-35
15:15:27:709484,-10956,4411,1351,-11275,-549,-989,1828,27,2,-35
15:15:27:723000,-10956,4411,1351,-11275,-549,-989,1828,27,2,-35
15:15:27:731260,-10959,4408,1346,-11274,-611,-1010,1767,45,-20,-25
15:15:27:732029,-10959,4408,1346,-11274,-611,-1010,1767,45,-20,-25
15:15:27:738061,-10959,4408,1346,-11274,-611,-1010,1767,45,-20,-25
15:15:27:745535,-10952,4406,1346,-11282,-619,-949,1740,-17,-59,33
15:15:27:752995,-10952,4406,1346,-11282,-619,-949,1740,-17,-59,33
15:15:27:760544,-10952,4406,1346,-11282,-619,-949,1740,-17,-59,33
15:15:27:768667,-10962,4400,1357,-11274,-447,-1033,1756,14,-6,-58
15:15:27:769497,-10962,4400,1357,-11274,-447,-1033,1756,14,-6,-58
15:15:27:783014,-10962,4400,1357,-11274,-447,-1033,1756,14,-6,-58
15:15:27:791261,-10968,4393,1346,-11271,-554,-982,1724,84,8,-25
15:15:27:792018,-10968,4393,1346,-11271,-554,-982,1724,84,8,-25
15:15:27:806169,-10968,4393,1346,-11271,-554,-982,1724,84,8,-25
15:15:27:806993,-10975,4398,1347,-11262,-503,-978,1730,-15,48,-51
15:15:27:812997,-10975,4398,1347,-11262,-503,-978,1730,-15,48,-51
15:15:27:820508,-10975,4398,1347,-11262,-503,-978,1730,-15,48,-51
15:15:27:828020,-10973,4407,1349,-11261,-555,-980,1729,-42,17,0
15:15:27:835428,-10973,4407,1349,-11261,-555,-980,1729,-42,17,0
15:15:27:843023,-10973,4407,1349,-11261,-555,-980,1729,-42,17,0
15:15:27:851198,-10965,4419,1351,-11264,-641,-1019,1758,-51,-16,20
15:15:27:851993,-10965,4419,1351,-11264,-641,-1019,1758,-51,-16,20
15:15:27:866168,-10965,4419,1351,-11264,-641,-1019,1758,-51,-16,20
15:15:27:866998,-10980,4404,1354,-11254,-483,-1022,1805,64,-12,-88
15:15:27:872928,-10980,4404,1354,-11254,-483,-1022,1805,64,-12,-88
15:15:27:880528,-10980,4404,1354,-11254,-483,-1022,1805,64,-12,-88
15:15:27:888025,-10977,4395,1345,-11261,-560,-958,1778,47,-21,40
15:15:27:895483,-10977,4395,1345,-11261,-560,-958,1778,47,-21,40
15:15:27:902974,-10977,4395,1345,-11261,-560,-958,1778,47,-21,40
15:15:27:911217,-10977,4402,1350,-11259,-563,-1030,1759,-24,0,-10
15:15:27:912000,-10977,4402,1350,-11259,-563,-1030,1759,-24,0,-10
15:15:27:926215,-10977,4402,1350,-11259,-563,-1030,1759,-24,0,-10
15:15:27:927007,-10971,4409,1339,-11263,-656,-954,1739,-5,3,20
15:15:27:932971,-10971,4409,1339,-11263,-656,-954,1739,-5,3,20
15:15:27:940486,-10971,4409,1339,-11263,-656,-954,1739,-5,3,20
15:15:27:948045,-10988,4398,1348,-11250,-417,-1018,1783,33,15,-98
15:15:27:955521,-10988,4398,1348,-11250,-417,-1018,1783,33,15,-98
15:15:27:962978,-10988,4398,1348,-11250,-417,-1018,1783,33,15,-98
15:15:27:971255,-10987,4394,1346,-11253,-495,-992,1802,13,9,30
15:15:27:972003,-10987,4394,1346,-11253,-495,-992,1802,13,9,30
15:15:27:986181,-10987,4394,1346,-11253,-495,-992,1802,13,9,30
15:15:27:987016,-10992,4386,1348,-11251,-453,-970,1786,18,12,-16
15:15:27:992985,-10992,4386,1348,-11251,-453,-970,1786,18,12,-16
15:15:28:500,-10992,4386,1348,-11251,-453,-970,1786,18,12,-16
15:15:28:8110,-10976,4410,1339,-11257,-796,-968,1752,-88,-11,41
15:15:28:15470,-10976,4410,1339,-11257,-796,-968,1752,-88,-11,41
15:15:28:23039,-10976,4410,1339,-11257,-796,-968,1752,-88,-11,41
15:15:28:31157,-11009,4380,1356,-11236,-286,-1061,1741,128,-19,-169
15:15:28:32014,-11009,4380,1356,-11236,-286,-1061,1741,128,-19,-169
15:15:28:46235,-11009,4380,1356,-11236,-286,-1061,1741,128,-19,-169
15:15:28:47055,-10997,4375,1337,-11251,-569,-934,1771,51,9,112
15:15:28:52960,-10997,4375,1337,-11251,-569,-934,1771,51,9,112
15:15:28:60543,-10997,4375,1337,-11251,-569,-934,1771,51,9,112
15:15:28:68047,-11000,4376,1338,-11248,-614,-1007,1820,-8,-22,-40
15:15:28:75616,-11000,4376,1338,-11248,-614,-1007,1820,-8,-22,-40
15:15:28:83037,-11000,4376,1338,-11248,-614,-1007,1820,-8,-22,-40
15:15:28:91210,-10987,4392,1324,-11256,-769,-974,1764,-26,-6,44
15:15:28:91995,-10987,4392,1324,-11256,-769,-974,1764,-26,-6,44
15:15:28:106162,-10987,4392,1324,-11256,-769,-974,1764,-26,-6,44
15:15:28:106971,-11023,4364,1345,-11229,-247,-1037,1730,100,-2,-200
15:15:28:112992,-11023,4364,1345,-11229,-247,-1037,1730,100,-2,-200
15:15:28:120536,-11023,4364,1345,-11229,-247,-1037,1730,100,-2,-200
15:15:28:127999,-11011,4363,1326,-11243,-509,-912,1775,31,49,123
15:15:28:135443,-11011,4363,1326,-11243,-509,-912,1775,31,49,123
15:15:28:142995,-11011,4363,1326,-11243,-509,-912,1775,31,49,123
15:15:28:151175,-11016,4372,1331,-11234,-617,-971,1782,-61,2,-79
15:15:28:151998,-11016,4372,1331,-11234,-617,-971,1782,-61,2,-79
15:15:28:166167,-11016,4372,1331,-11234,-617,-971,1782,-61,2,-79
15:15:28:166971,-11005,4388,1332,-11239,-634,-1025,1767,-66,-1,44
15:15:28:173011,-11005,4388,1332,-11239,-634,-1025,1767,-66,-1,44
15:15:28:180488,-11005,4388,1332,-11239,-634,-1025,1767,-66,-1,44
15:15:28:188101,-11038,4361,1344,-11216,-279,-1005,1761,107,18,-174
15:15:28:195423,-11038,4361,1344,-11216,-279,-1005,1761,107,18,-174
15:15:28:203004,-11038,4361,1344,-11216,-279,-1005,1761,107,18,-174
15:15:28:211208,-11021,4374,1323,-11230,-672,-938,1781,-15,36,115
15:15:28:211978,-11021,4374,1323,-11230,-672,-938,1781,-15,36,115
15:15:28:226144,-11021,4374,1323,-11230,-672,-938,1781,-15,36,115
15:15:28:226966,-11035,4376,1331,-11215,-546,-1036,1841,-17,15,-117
15:15:28:232984,-11035,4376,1331,-11215,-546,-1036,1841,-17,15,-117
15:15:28:240506,-11035,4376,1331,-11215,-546,-1036,1841,-17,15,-117
15:15:28:248059,-11018,4381,1317,-11231,-688,-954,1769,0,-32,104
15:15:28:255472,-11018,4381,1317,-11231,-688,-954,1769,0,-32,104
15:15:28:263003,-11018,4381,1317,-11231,-688,-954,1769,0,-32,104
15:15:28:271214,-11040,4366,1333,-11213,-361,-1007,1753,37,-1,-136
15:15:28:272028,-11040,4366,1333,-11213,-361,-1007,1753,37,-1,-136
15:15:28:286263,-11040,4366,1333,-11213,-361,-1007,1753,37,-1,-136
15:15:28:287029,-11026,4374,1317,-11226,-617,-948,1794,-15,32,107
15:15:28:293007,-11026,4374,1317,-11226,-617,-948,1794,-15,32,107
15:15:28:300518,-11026,4374,1317,-11226,-617,-948,1794,-15,32,107
15:15:28:308171,-11045,4367,1330,-11209,-417,-1078,1824,29,18,-118
15:15:28:315526,-11045,4367,1330,-11209,-417,-1078,1824,29,18,-118
15:15:28:323030,-11045,4367,1330,-11209,-417,-1078,1824,29,18,-118
15:15:28:338732,-11033,4363,1308,-11224,-624,-880,1762,45,2,97
15:15:28:339559,-11033,4363,1308,-11224,-624,-880,1762,45,2,97
15:15:28:346197,-11033,4363,1308,-11224,-624,-880,1762,45,2,97
15:15:28:347036,-11058,4358,1338,-11198,-332,-1052,1762,-39,9,-181
15:15:28:352980,-11058,4358,1338,-11198,-332,-1052,1762,-39,9,-181
15:15:28:360512,-11058,4358,1338,-11198,-332,-1052,1762,-39,9,-181
15:15:28:368053,-11051,4360,1327,-11205,-577,-1010,1741,47,11,63
15:15:28:375548,-11051,4360,1327,-11205,-577,-1010,1741,47,11,63
15:15:28:382976,-11051,4360,1327,-11205,-577,-1010,1741,47,11,63
15:15:28:391208,-11054,4365,1317,-11202,-699,-969,1753,18,-17,-50
15:15:28:392031,-11054,4365,1317,-11202,-699,-969,1753,18,-17,-50
15:15:28:406142,-11054,4365,1317,-11202,-699,-969,1753,18,-17,-50
15:15:28:407003,-11061,4359,1323,-11196,-433,-1041,1781,33,15,-26
15:15:28:413022,-11061,4359,1323,-11196,-433,-1041,1781,33,15,-26
15:15:28:420560,-11061,4359,1323,-11196,-433,-1041,1781,33,15,-26
15:15:28:428040,-11063,4353,1311,-11198,-488,-939,1790,48,42,21
15:15:28:435453,-11063,4353,1311,-11198,-488,-939,1790,48,42,21
15:15:28:443031,-11063,4353,1311,-11198,-488,-939,1790,48,42,21
15:15:28:451168,-11046,4376,1297,-11207,-779,-921,1803,-93,15,60
15:15:28:451999,-11046,4376,1297,-11207,-779,-921,1803,-93,15,60
15:15:28:466186,-11046,4376,1297,-11207,-779,-921,1803,-93,15,60
15:15:28:466984,-11066,4371,1319,-11187,-439,-1069,1814,-20,-11,-152
15:15:28:472975,-11066,4371,1319,-11187,-439,-1069,1814,-20,-11,-152
15:15:28:480494,-11066,4371,1319,-11187,-439,-1069,1814,-20,-11,-152
15:15:28:488031,-11082,4342,1326,-11182,-232,-994,1759,114,10,-25
15:15:28:495485,-11082,4342,1326,-11182,-232,-994,1759,114,10,-25
15:15:28:502986,-11082,4342,1326,-11182,-232,-994,1759,114,10,-25
15:15:28:511238,-11068,4361,1307,-11191,-796,-896,1730,-46,-3,43
15:15:28:512021,-11068,4361,1307,-11191,-796,-896,1730,-46,-3,43
15:15:28:526200,-11068,4361,1307,-11191,-796,-896,1730,-46,-3,43
15:15:28:527004,-11082,4365,1325,-11173,-432,-1100,1808,-26,31,-103
15:15:28:532965,-11082,4365,1325,-11173,-432,-1100,1808,-26,31,-103
15:15:28:540479,-11082,4365,1325,-11173,-432,-1100,1808,-26,31,-103
15:15:28:548021,-11083,4350,1313,-11179,-448,-960,1787,89,22,44
15:15:28:555491,-11083,4350,1313,-11179,-448,-960,1787,89,22,44
15:15:28:562971,-11083,4350,1313,-11179,-448,-960,1787,89,22,44
15:15:28:571254,-11063,4366,1289,-11196,-858,-897,1793,-37,-28,90
15:15:28:572009,-11063,4366,1289,-11196,-858,-897,1793,-37,-28,90
15:15:28:586152,-11063,4366,1289,-11196,-858,-897,1793,-37,-28,90
15:15:28:587006,-11081,4370,1310,-11174,-516,-1048,1720,-32,-21,-170
15:15:28:593027,-11081,4370,1310,-11174,-516,-1048,1720,-32,-21,-170
15:15:28:600513,-11081,4370,1310,-11174,-516,-1048,1720,-32,-21,-170
15:15:28:616188,-11097,4349,1320,-11165,-219,-1026,1723,94,40,-31
15:15:28:617018,-11097,4349,1320,-11165,-219,-1026,1723,94,40,-31
15:15:28:623027,-11097,4349,1320,-11165,-219,-1026,1723,94,40,-31
15:15:28:631256,-11079,4366,1296,-11179,-752,-858,1775,-54,27,91
15:15:28:632060,-11079,4366,1296,-11179,-752,-858,1775,-54,27,91
