Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
15:13:51:482252,-9776,3312,6621,-10867,450,-1596,1191,-13,-5,-4
15:13:51:495854,-9776,3312,6621,-10867,450,-1596,1191,-13,-5,-4
15:13:51:496710,-9776,3312,6621,-10867,450,-1596,1191,-13,-5,-4
15:13:51:502767,-9772,3315,6628,-10865,450,-1597,1193,-39,-11,11
15:13:51:519103,-9772,3315,6628,-10865,450,-1597,1193,-39,-11,11
15:13:51:519906,-9772,3315,6628,-10865,450,-1597,1193,-39,-11,11
15:13:51:520713,-9770,3318,6633,-10863,438,-1616,1234,-41,-14,0
15:13:51:525208,-9770,3318,6633,-10863,438,-1616,1234,-41,-14,0
15:13:51:549156,-9770,3318,6633,-10863,438,-1616,1234,-41,-14,0
15:13:51:549913,-9767,3319,6640,-10860,468,-1628,1202,-25,-16,2
15:13:51:550704,-9767,3319,6640,-10860,468,-1628,1202,-25,-16,2
15:13:51:555235,-9767,3319,6640,-10860,468,-1628,1202,-25,-16,2
15:13:51:562752,-9768,3323,6646,-10855,456,-1620,1213,-41,6,-13
15:13:51:570265,-9768,3323,6646,-10855,456,-1620,1213,-41,6,-13
15:13:51:586669,-9768,3323,6646,-10855,456,-1620,1213,-41,6,-13
15:13:51:587445,-9769,3320,6644,-10856,428,-1584,1198,18,-5,-8
15:13:51:588202,-9769,3320,6644,-10856,428,-1584,1198,18,-5,-8
15:13:51:600916,-9769,3320,6644,-10856,428,-1584,1198,18,-5,-8
15:13:51:601748,-9766,3322,6646,-10857,429,-1588,1231,-28,-13,10
15:13:51:607813,-9766,3322,6646,-10857,429,-1588,1231,-28,-13,10
15:13:51:623466,-9766,3322,6646,-10857,429,-1588,1231,-28,-13,10
15:13:51:624287,-9765,3326,6649,-10855,443,-1628,1229,-33,3,0
15:13:51:630209,-9765,3326,6649,-10855,443,-1628,1229,-33,3,0
15:13:51:638454,-9765,3326,6649,-10855,443,-1628,1229,-33,3,0
15:13:51:639246,-9769,3325,6645,-10853,445,-1615,1239,9,16,-20
15:13:51:652780,-9769,3325,6645,-10853,445,-1615,1239,9,16,-20
15:13:51:669059,-9769,3325,6645,-10853,445,-1615,1239,9,16,-20
15:13:51:669870,-9769,3325,6645,-10853,434,-1572,1228,10,6,-9
15:13:51:670700,-9769,3325,6645,-10853,434,-1572,1228,10,6,-9
15:13:51:675275,-9769,3325,6645,-10853,434,-1572,1228,10,6,-9
15:13:51:691015,-9767,3331,6649,-10851,432,-1606,1216,-44,0,7
15:13:51:691780,-9767,3331,6649,-10851,432,-1606,1216,-44,0,7
15:13:51:698434,-9767,3331,6649,-10851,432,-1606,1216,-44,0,7
15:13:51:699239,-9765,3339,6654,-10848,432,-1650,1202,-42,10,0
15:13:51:705269,-9765,3339,6654,-10848,432,-1650,1202,-42,10,0
15:13:51:720910,-9765,3339,6654,-10848,432,-1650,1202,-42,10,0
15:13:51:721685,-9765,3339,6654,-10848,433,-1587,1189,11,9,-8
15:13:51:735962,-9765,3339,6654,-10848,433,-1587,1189,11,9,-8
15:13:51:736707,-9765,3339,6654,-10848,433,-1587,1189,11,9,-8
15:13:51:742800,-9763,3343,6659,-10845,431,-1593,1182,-35,-3,1
15:13:51:759141,-9763,3343,6659,-10845,431,-1593,1182,-35,-3,1
15:13:51:759890,-9763,3343,6659,-10845,431,-1593,1182,-35,-3,1
15:13:51:760736,-9761,3350,6668,-10839,456,-1612,1194,-68,0,-5
15:13:51:772735,-9761,3350,6668,-10839,456,-1612,1194,-68,0,-5
15:13:51:780910,-9761,3350,6668,-10839,456,-1612,1194,-68,0,-5
15:13:51:781747,-9762,3356,6672,-10834,452,-1636,1210,-37,20,-7
15:13:51:795897,-9762,3356,6672,-10834,452,-1636,1210,-37,20,-7
15:13:51:796710,-9762,3356,6672,-10834,452,-1636,1210,-37,20,-7
15:13:51:802767,-9766,3357,6671,-10831,453,-1609,1216,-9,24,-17
15:13:51:810207,-9766,3357,6671,-10831,453,-1609,1216,-9,24,-17
15:13:51:826588,-9766,3357,6671,-10831,453,-1609,1216,-9,24,-17
15:13:51:827380,-9765,3362,6674,-10828,434,-1604,1208,-42,7,-4
15:13:51:828175,-9765,3362,6674,-10828,434,-1604,1208,-42,7,-4
15:13:51:840946,-9765,3362,6674,-10828,434,-1604,1208,-42,7,-4
15:13:51:841756,-9764,3370,6681,-10822,447,-1618,1200,-70,11,-1
15:13:51:847740,-9764,3370,6681,-10822,447,-1618,1200,-70,11,-1
15:13:51:863563,-9764,3370,6681,-10822,447,-1618,1200,-70,11,-1
15:13:51:864264,-9765,3377,6683,-10817,433,-1624,1203,-38,26,-13
15:13:51:870275,-9765,3377,6683,-10817,433,-1624,1203,-38,26,-13
15:13:51:878386,-9765,3377,6683,-10817,433,-1624,1203,-38,26,-13
15:13:51:879195,-9770,3378,6681,-10814,443,-1613,1190,6,25,-24
15:13:51:885223,-9770,3378,6681,-10814,443,-1613,1190,6,25,-24
15:13:51:901356,-9770,3378,6681,-10814,443,-1613,1190,6,25,-24
15:13:51:902168,-9772,3381,6680,-10812,442,-1591,1202,-17,19,0
15:13:51:907733,-9772,3381,6680,-10812,442,-1591,1202,-17,19,0
15:13:51:915236,-9772,3381,6680,-10812,442,-1591,1202,-17,19,0
15:13:51:930982,-9768,3395,6687,-10807,428,-1652,1198,-81,22,6
15:13:51:931745,-9768,3395,6687,-10807,428,-1652,1198,-81,22,6
15:13:51:946602,-9768,3395,6687,-10807,428,-1652,1198,-81,22,6
15:13:51:947415,-9769,3399,6688,-10804,433,-1638,1208,-23,11,-6
15:13:51:948234,-9769,3399,6688,-10804,433,-1638,1208,-23,11,-6
15:13:51:969077,-9769,3399,6688,-10804,433,-1638,1208,-23,11,-6
15:13:51:969934,-9769,3399,6688,-10804,442,-1603,1189,-2,11,-2
15:13:51:970709,-9769,3399,6688,-10804,442,-1603,1189,-2,11,-2
15:13:51:975286,-9769,3399,6688,-10804,442,-1603,1189,-2,11,-2
15:13:51:982768,-9771,3401,6688,-10802,449,-1628,1218,-19,20,-7
15:13:51:990264,-9771,3401,6688,-10802,449,-1628,1218,-19,20,-7
15:13:51:998449,-9771,3401,6688,-10802,449,-1628,1218,-19,20,-7
15:13:51:999249,-9771,3402,6688,-10802,423,-1620,1209,-14,8,8
15:13:52:5267,-9771,3402,6688,-10802,423,-1620,1209,-14,8,8
15:13:52:20943,-9771,3402,6688,-10802,423,-1620,1209,-14,8,8
15:13:52:21763,-9771,3401,6687,-10802,441,-1631,1220,-16,0,6
15:13:52:27726,-9771,3401,6687,-10802,441,-1631,1220,-16,0,6
15:13:52:35218,-9771,3401,6687,-10802,441,-1631,1220,-16,0,6
15:13:52:42837,-9771,3402,6688,-10802,436,-1645,1200,-7,3,4
15:13:52:50218,-9771,3402,6688,-10802,436,-1645,1200,-7,3,4
15:13:52:58507,-9771,3402,6688,-10802,436,-1645,1200,-7,3,4
15:13:52:59275,-9771,3402,6688,-10802,437,-1633,1191,6,0,-14
15:13:52:65229,-9771,3402,6688,-10802,437,-1633,1191,6,0,-14
15:13:52:80923,-9771,3402,6688,-10802,437,-1633,1191,6,0,-14
15:13:52:81727,-9771,3402,6688,-10802,441,-1622,1198,-2,-5,-2
15:13:52:95877,-9771,3402,6688,-10802,441,-1622,1198,-2,-5,-2
15:13:52:96707,-9771,3402,6688,-10802,441,-1622,1198,-2,-5,-2
15:13:52:102779,-9771,3404,6691,-10799,434,-1623,1205,-29,-2,-8
15:13:52:110206,-9771,3404,6691,-10799,434,-1623,1205,-29,-2,-8
15:13:52:118390,-9771,3404,6691,-10799,434,-1623,1205,-29,-2,-8
15:13:52:119260,-9770,3405,6691,-10800,429,-1627,1205,5,6,-5
15:13:52:125178,-9770,3405,6691,-10800,429,-1627,1205,5,6,-5
15:13:52:141034,-9770,3405,6691,-10800,429,-1627,1205,5,6,-5
15:13:52:141746,-9770,3405,6690,-10800,420,-1616,1208,4,-5,-4
15:13:52:147702,-9770,3405,6690,-10800,420,-1616,1208,4,-5,-4
15:13:52:155201,-9770,3405,6690,-10800,420,-1616,1208,4,-5,-4
15:13:52:170904,-9768,3408,6695,-10798,441,-1636,1192,-30,-8,1
15:13:52:171737,-9768,3408,6695,-10798,441,-1636,1192,-30,-8,1
15:13:52:178389,-9768,3408,6695,-10798,441,-1636,1192,-30,-8,1
15:13:52:179211,-9769,3409,6700,-10793,463,-1644,1202,-30,3,-14
15:13:52:185211,-9769,3409,6700,-10793,463,-1644,1202,-30,3,-14
15:13:52:200919,-9769,3409,6700,-10793,463,-1644,1202,-30,3,-14
15:13:52:201720,-9769,3409,6700,-10793,433,-1599,1189,5,14,-13
15:13:52:207677,-9769,3409,6700,-10793,433,-1599,1189,5,14,-13
15:13:52:223425,-9769,3409,6700,-10793,433,-1599,1189,5,14,-13
15:13:52:224217,-9769,3413,6699,-10793,431,-1606,1200,-19,10,6
15:13:52:230248,-9769,3413,6699,-10793,431,-1606,1200,-19,10,6
15:13:52:238414,-9769,3413,6699,-10793,431,-1606,1200,-19,10,6
15:13:52:239236,-9767,3418,6703,-10790,438,-1651,1184,-32,6,0
15:13:52:252791,-9767,3418,6703,-10790,438,-1651,1184,-32,6,0
15:13:52:260875,-9767,3418,6703,-10790,438,-1651,1184,-32,6,0
15:13:52:261725,-9768,3418,6704,-10790,448,-1616,1188,4,13,0
15:13:52:275268,-9768,3418,6704,-10790,448,-1616,1188,4,13,0
15:13:52:283374,-9768,3418,6704,-10790,448,-1616,1188,4,13,0
15:13:52:284204,-9769,3424,6699,-10790,422,-1591,1201,-17,33,11
15:13:52:290261,-9769,3424,6699,-10790,422,-1591,1201,-17,33,11
15:13:52:298417,-9769,3424,6699,-10790,422,-1591,1201,-17,33,11
15:13:52:299250,-9763,3437,6700,-10790,396,-1656,1212,-55,14,26
15:13:52:312731,-9763,3437,6700,-10790,396,-1656,1212,-55,14,26
15:13:52:329152,-9763,3437,6700,-10790,396,-1656,1212,-55,14,26
15:13:52:329915,-9758,3445,6706,-10789,447,-1666,1214,-57,0,30
15:13:52:330726,-9758,3445,6706,-10789,447,-1666,1214,-57,0,30
15:13:52:343971,-9758,3445,6706,-10789,447,-1666,1214,-57,0,30
15:13:52:344729,-9750,3459,6711,-10788,411,-1682,1170,-50,13,39
15:13:52:350228,-9750,3459,6711,-10788,411,-1682,1170,-50,13,39
15:13:52:358494,-9750,3459,6711,-10788,411,-1682,1170,-50,13,39
15:13:52:359255,-9745,3474,6711,-10787,394,-1617,1173,-64,35,37
15:13:52:372742,-9745,3474,6711,-10787,394,-1617,1173,-64,35,37
15:13:52:380933,-9745,3474,6711,-10787,394,-1617,1173,-64,35,37
15:13:52:381747,-9738,3501,6711,-10785,373,-1633,1172,-98,75,57
15:13:52:395269,-9738,3501,6711,-10785,373,-1633,1172,-98,75,57
15:13:52:403450,-9738,3501,6711,-10785,373,-1633,1172,-98,75,57
15:13:52:404252,-9734,3524,6712,-10780,407,-1701,1192,-83,68,37
15:13:52:410176,-9734,3524,6712,-10780,407,-1701,1192,-83,68,37
15:13:52:418447,-9734,3524,6712,-10780,407,-1701,1192,-83,68,37
15:13:52:419272,-9732,3539,6710,-10779,435,-1634,1175,-52,62,47
15:13:52:432786,-9732,3539,6710,-10779,435,-1634,1175,-52,62,47
15:13:52:441591,-9732,3539,6710,-10779,435,-1634,1175,-52,62,47
15:13:52:442368,-9728,3564,6711,-10774,404,-1629,1227,-128,77,49
15:13:52:447705,-9728,3564,6711,-10774,404,-1629,1227,-128,77,49
15:13:52:463408,-9728,3564,6711,-10774,404,-1629,1227,-128,77,49
15:13:52:464206,-9744,3585,6709,-10754,500,-1653,1229,-112,168,-34
15:13:52:470224,-9744,3585,6709,-10754,500,-1653,1229,-112,168,-34
15:13:52:478428,-9744,3585,6709,-10754,500,-1653,1229,-112,168,-34
15:13:52:479211,-9746,3606,6690,-10756,361,-1726,1297,-20,115,41
15:13:52:501543,-9746,3606,6690,-10756,361,-1726,1297,-20,115,41
15:13:52:502353,-9758,3597,6662,-10766,505,-1639,1290,121,96,46
15:13:52:503178,-9758,3597,6662,-10766,505,-1639,1290,121,96,46
15:13:52:507760,-9758,3597,6662,-10766,505,-1639,1290,121,96,46
15:13:52:523493,-9768,3608,6627,-10775,369,-1635,1320,61,141,51
15:13:52:524259,-9768,3608,6627,-10775,369,-1635,1320,61,141,51
15:13:52:530194,-9768,3608,6627,-10775,369,-1635,1320,61,141,51
15:13:52:538463,-9769,3614,6596,-10792,384,-1700,1275,120,98,93
15:13:52:539231,-9769,3614,6596,-10792,384,-1700,1275,120,98,93
15:13:52:552764,-9769,3614,6596,-10792,384,-1700,1275,120,98,93
15:13:52:560956,-9766,3621,6567,-10809,395,-1730,1232,131,92,114
15:13:52:561750,-9766,3621,6567,-10809,395,-1730,1232,131,92,114
15:13:52:567717,-9766,3621,6567,-10809,395,-1730,1232,131,92,114
15:13:52:583474,-9763,3625,6532,-10832,392,-1705,1215,183,101,139
15:13:52:584256,-9763,3625,6532,-10832,392,-1705,1215,183,101,139
15:13:52:590473,-9763,3625,6532,-10832,392,-1705,1215,183,101,139
15:13:52:598437,-9752,3640,6498,-10856,371,-1663,1176,141,120,194
15:13:52:599290,-9752,3640,6498,-10856,371,-1663,1176,141,120,194
15:13:52:612705,-9752,3640,6498,-10856,371,-1663,1176,141,120,194
15:13:52:620990,-9734,3674,6475,-10875,357,-1649,1149,24,148,234
15:13:52:621768,-9734,3674,6475,-10875,357,-1649,1149,24,148,234
15:13:52:627733,-9734,3674,6475,-10875,357,-1649,1149,24,148,234
15:13:52:643490,-9715,3710,6447,-10897,394,-1750,1227,38,170,272
15:13:52:644252,-9715,3710,6447,-10897,394,-1750,1227,38,170,272
15:13:52:657838,-9715,3710,6447,-10897,394,-1750,1227,38,170,272
15:13:52:665953,-9696,3742,6401,-10930,359,-1718,1224,138,195,311
15:13:52:666721,-9696,3742,6401,-10930,359,-1718,1224,138,195,311
15:13:52:672737,-9696,3742,6401,-10930,359,-1718,1224,138,195,311
15:13:52:680921,-9687,3771,6344,-10961,330,-1635,1226,178,246,284
15:13:52:681752,-9687,3771,6344,-10961,330,-1635,1226,178,246,284
15:13:52:687739,-9687,3771,6344,-10961,330,-1635,1226,178,246,284
15:13:52:703479,-9672,3808,6289,-10993,270,-1636,1244,126,239,299
15:13:52:704266,-9672,3808,6289,-10993,270,-1636,1244,126,239,299
15:13:52:710220,-9672,3808,6289,-10993,270,-1636,1244,126,239,299
15:13:52:725924,-9659,3842,6237,-11022,292,-1654,1277,120,235,296
15:13:52:726717,-9659,3842,6237,-11022,292,-1654,1277,120,235,296
15:13:52:732770,-9659,3842,6237,-11022,292,-1654,1277,120,235,296
15:13:52:740938,-9649,3870,6180,-11053,321,-1680,1293,175,251,294
15:13:52:741738,-9649,3870,6180,-11053,321,-1680,1293,175,251,294
15:13:52:747689,-9649,3870,6180,-11053,321,-1680,1293,175,251,294
15:13:52:763416,-9635,3895,6117,-11092,243,-1617,1268,212,220,315
15:13:52:764229,-9635,3895,6117,-11092,243,-1617,1268,212,220,315
15:13:52:777735,-9635,3895,6117,-11092,243,-1617,1268,212,220,315
15:13:52:785942,-9616,3928,6073,-11121,258,-1607,1217,107,200,307
15:13:52:786701,-9616,3928,6073,-11121,258,-1607,1217,107,200,307
15:13:52:792743,-9616,3928,6073,-11121,258,-1607,1217,107,200,307
15:13:52:800912,-9600,3957,6027,-11150,289,-1644,1250,131,218,313
15:13:52:801704,-9600,3957,6027,-11150,289,-1644,1250,131,218,313
15:13:52:807703,-9600,3957,6027,-11150,289,-1644,1250,131,218,313
15:13:52:823519,-9585,3988,5974,-11180,227,-1619,1264,147,231,306
15:13:52:824260,-9585,3988,5974,-11180,227,-1619,1264,147,231,306
15:13:52:837718,-9585,3988,5974,-11180,227,-1619,1264,147,231,306
15:13:52:845958,-9568,4018,5925,-11209,178,-1612,1254,132,197,283
15:13:52:846756,-9568,4018,5925,-11209,178,-1612,1254,132,197,283
15:13:52:852754,-9568,4018,5925,-11209,178,-1612,1254,132,197,283
15:13:52:860921,-9546,4049,5886,-11238,184,-1588,1276,70,170,305
15:13:52:861713,-9546,4049,5886,-11238,184,-1588,1276,70,170,305
15:13:52:867715,-9546,4049,5886,-11238,184,-1588,1276,70,170,305
15:13:52:883455,-9525,4078,5846,-11266,185,-1640,1281,95,171,296
15:13:52:884241,-9525,4078,5846,-11266,185,-1640,1281,95,171,296
15:13:52:890255,-9525,4078,5846,-11266,185,-1640,1281,95,171,296
15:13:52:906001,-9517,4100,5806,-11285,182,-1610,1242,132,192,215
15:13:52:906776,-9517,4100,5806,-11285,182,-1610,1242,132,192,215
15:13:52:912720,-9517,4100,5806,-11285,182,-1610,1242,132,192,215
15:13:52:920967,-9508,4124,5761,-11307,112,-1580,1242,134,187,210
15:13:52:921737,-9508,4124,5761,-11307,112,-1580,1242,134,187,210
15:13:52:927750,-9508,4124,5761,-11307,112,-1580,1242,134,187,210
15:13:52:943463,-9508,4144,5718,-11322,176,-1598,1297,131,217,174
15:13:52:944326,-9508,4144,5718,-11322,176,-1598,1297,131,217,174
15:13:52:950230,-9508,4144,5718,-11322,176,-1598,1297,131,217,174
15:13:52:965998,-9517,4159,5664,-11336,148,-1575,1334,178,242,135
15:13:52:966724,-9517,4159,5664,-11336,148,-1575,1334,178,242,135
15:13:52:972773,-9517,4159,5664,-11336,148,-1575,1334,178,242,135
15:13:52:980943,-9525,4179,5609,-11349,72,-1609,1345,179,246,121
15:13:52:981768,-9525,4179,5609,-11349,72,-1609,1345,179,246,121
15:13:52:987690,-9525,4179,5609,-11349,72,-1609,1345,179,246,121
15:13:53:3507,-9539,4193,5553,-11359,75,-1639,1386,198,245,79
15:13:53:4218,-9539,4193,5553,-11359,75,-1639,1386,198,245,79
15:13:53:10228,-9539,4193,5553,-11359,75,-1639,1386,198,245,79
15:13:53:25988,-9560,4193,5492,-11372,94,-1528,1361,263,222,57
15:13:53:26737,-9560,4193,5492,-11372,94,-1528,1361,263,222,57
15:13:53:32723,-9560,4193,5492,-11372,94,-1528,1361,263,222,57
15:13:53:40991,-9566,4198,5441,-11389,19,-1534,1361,198,155,96
15:13:53:41743,-9566,4198,5441,-11389,19,-1534,1361,198,155,96
15:13:53:47723,-9566,4198,5441,-11389,19,-1534,1361,198,155,96
15:13:53:63457,-9571,4205,5413,-11396,63,-1610,1331,125,120,53
15:13:53:64242,-9571,4205,5413,-11396,63,-1610,1331,125,120,53
15:13:53:70243,-9571,4205,5413,-11396,63,-1610,1331,125,120,53
15:13:53:85919,-9575,4203,5382,-11407,87,-1619,1315,184,97,78
15:13:53:86760,-9575,4203,5382,-11407,87,-1619,1315,184,97,78
15:13:53:92699,-9575,4203,5382,-11407,87,-1619,1315,184,97,78
15:13:53:100925,-9585,4193,5335,-11425,45,-1505,1326,259,108,68
15:13:53:101708,-9585,4193,5335,-11425,45,-1505,1326,259,108,68
15:13:53:107737,-9585,4193,5335,-11425,45,-1505,1326,259,108,68
15:13:53:123459,-9584,4196,5296,-11443,-54,-1524,1312,182,77,80
15:13:53:124223,-9584,4196,5296,-11443,-54,-1524,1312,182,77,80
15:13:53:130214,-9584,4196,5296,-11443,-54,-1524,1312,182,77,80
15:13:53:138421,-9578,4204,5274,-11455,7,-1566,1290,113,64,94
15:13:53:139221,-9578,4204,5274,-11455,7,-1566,1290,113,64,94
15:13:53:152800,-9578,4204,5274,-11455,7,-1566,1290,113,64,94
15:13:53:160941,-9577,4214,5248,-11465,26,-1533,1337,93,109,92
15:13:53:161741,-9577,4214,5248,-11465,26,-1533,1337,93,109,92
15:13:53:175292,-9577,4214,5248,-11465,26,-1533,1337,93,109,92
15:13:53:183393,-9579,4224,5215,-11474,-3,-1524,1333,125,127,80
15:13:53:184196,-9579,4224,5215,-11474,-3,-1524,1333,125,127,80
15:13:53:190235,-9579,4224,5215,-11474,-3,-1524,1333,125,127,80
15:13:53:197794,-9574,4241,5187,-11484,-23,-1531,1349,69,118,104
15:13:53:205219,-9574,4241,5187,-11484,-23,-1531,1349,69,118,104
15:13:53:212712,-9574,4241,5187,-11484,-23,-1531,1349,69,118,104
15:13:53:220946,-9565,4263,5167,-11493,12,-1597,1397,20,127,138
15:13:53:221771,-9565,4263,5167,-11493,12,-1597,1397,20,127,138
15:13:53:244100,-9565,4263,5167,-11493,12,-1597,1397,20,127,138
15:13:53:244909,-9561,4273,5129,-11510,-18,-1544,1447,116,124,135
15:13:53:245671,-9561,4273,5129,-11510,-18,-1544,1447,116,124,135
15:13:53:250261,-9561,4273,5129,-11510,-18,-1544,1447,116,124,135
15:13:53:258022,-9553,4275,5084,-11536,-71,-1527,1451,172,78,158
15:13:53:265233,-9553,4275,5084,-11536,-71,-1527,1451,172,78,158
15:13:53:272742,-9553,4275,5084,-11536,-71,-1527,1451,172,78,158
15:13:53:280928,-9547,4268,5051,-11558,46,-1533,1423,175,64,156
15:13:53:281763,-9547,4268,5051,-11558,46,-1533,1423,175,64,156
15:13:53:295274,-9547,4268,5051,-11558,46,-1533,1423,175,64,156
15:13:53:303499,-9535,4272,5016,-11581,0,-1569,1410,160,83,193
15:13:53:304298,-9535,4272,5016,-11581,0,-1569,1410,160,83,193
15:13:53:310196,-9535,4272,5016,-11581,0,-1569,1410,160,83,193
15:13:53:317753,-9517,4281,4979,-11609,-92,-1514,1383,141,61,206
15:13:53:325273,-9517,4281,4979,-11609,-92,-1514,1383,141,61,206
15:13:53:332769,-9517,4281,4979,-11609,-92,-1514,1383,141,61,206
15:13:53:340971,-9495,4291,4951,-11635,-83,-1533,1398,100,43,217
15:13:53:341733,-9495,4291,4951,-11635,-83,-1533,1398,100,43,217
15:13:53:355197,-9495,4291,4951,-11635,-83,-1533,1398,100,43,217
15:13:53:363466,-9475,4302,4924,-11659,-58,-1533,1401,96,60,211
15:13:53:364264,-9475,4302,4924,-11659,-58,-1533,1401,96,60,211
15:13:53:370232,-9475,4302,4924,-11659,-58,-1533,1401,96,60,211
15:13:53:377822,-9461,4312,4890,-11680,-86,-1526,1408,121,86,185
15:13:53:385223,-9461,4312,4890,-11680,-86,-1526,1408,121,86,185
15:13:53:392766,-9461,4312,4890,-11680,-86,-1526,1408,121,86,185
15:13:53:400936,-9449,4316,4857,-11702,-71,-1434,1385,125,69,170
15:13:53:401736,-9449,4316,4857,-11702,-71,-1434,1385,125,69,170
15:13:53:415235,-9449,4316,4857,-11702,-71,-1434,1385,125,69,170
15:13:53:423546,-9432,4331,4841,-11717,-52,-1476,1380,19,71,175
15:13:53:424319,-9432,4331,4841,-11717,-52,-1476,1380,19,71,175
15:13:53:430233,-9432,4331,4841,-11717,-52,-1476,1380,19,71,175
15:13:53:437792,-9417,4345,4826,-11730,-52,-1542,1420,29,70,156
15:13:53:445249,-9417,4345,4826,-11730,-52,-1542,1420,29,70,156
15:13:53:452803,-9417,4345,4826,-11730,-52,-1542,1420,29,70,156
15:13:53:460923,-9405,4351,4800,-11749,-102,-1464,1373,104,57,155
15:13:53:461718,-9405,4351,4800,-11749,-102,-1464,1373,104,57,155
15:13:53:475289,-9405,4351,4800,-11749,-102,-1464,1373,104,57,155
15:13:53:483474,-9396,4355,4782,-11761,-78,-1449,1395,58,47,118
15:13:53:484296,-9396,4355,4782,-11761,-78,-1449,1395,58,47,118
15:13:53:490261,-9396,4355,4782,-11761,-78,-1449,1395,58,47,118
15:13:53:497748,-9384,4364,4771,-11772,-54,-1498,1412,16,52,129
15:13:53:505281,-9384,4364,4771,-11772,-54,-1498,1412,16,52,129
15:13:53:512749,-9384,4364,4771,-11772,-54,-1498,1412,16,52,129
15:13:53:520958,-9379,4373,4755,-11779,-126,-1488,1450,31,63,77
15:13:53:521740,-9379,4373,4755,-11779,-126,-1488,1450,31,63,77
15:13:53:535208,-9379,4373,4755,-11779,-126,-1488,1450,31,63,77
15:13:53:543424,-9377,4371,4738,-11788,-67,-1510,1425,90,42,74
15:13:53:544208,-9377,4371,4738,-11788,-67,-1510,1425,90,42,74
15:13:53:550264,-9377,4371,4738,-11788,-67,-1510,1425,90,42,74
15:13:53:557840,-9378,4370,4725,-11793,-17,-1450,1439,49,67,63
15:13:53:565208,-9378,4370,4725,-11793,-17,-1450,1439,49,67,63
15:13:53:572710,-9378,4370,4725,-11793,-17,-1450,1439,49,67,63
15:13:53:580935,-9372,4382,4713,-11798,-131,-1527,1481,3,65,74
15:13:53:581743,-9372,4382,4713,-11798,-131,-1527,1481,3,65,74
15:13:53:595257,-9372,4382,4713,-11798,-131,-1527,1481,3,65,74
15:13:53:603163,-9372,4383,4694,-11806,-121,-1477,1500,54,58,56
15:13:53:610884,-9372,4383,4694,-11806,-121,-1477,1500,54,58,56
