Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
15:14:42:933141,-10038,4570,1748,-11990,-712,-1032,1689,172,58,119
15:14:42:940706,-10035,4571,1726,-11995,-669,-975,1686,65,26,32
15:14:42:948151,-10035,4571,1726,-11995,-669,-975,1686,65,26,32
15:14:42:955660,-10035,4571,1726,-11995,-669,-975,1686,65,26,32
15:14:42:963838,-10030,4578,1724,-11996,-576,-1061,1718,-13,36,37
15:14:42:964607,-10030,4578,1724,-11996,-576,-1061,1718,-13,36,37
15:14:42:978125,-10030,4578,1724,-11996,-576,-1061,1718,-13,36,37
15:14:42:986316,-10025,4587,1708,-12000,-657,-1108,1649,79,40,55
15:14:42:987141,-10025,4587,1708,-12000,-657,-1108,1649,79,40,55
15:14:42:993113,-10025,4587,1708,-12000,-657,-1108,1649,79,40,55
15:14:43:667,-10020,4588,1700,-12004,-538,-1042,1654,43,34,62
15:14:43:8120,-10020,4588,1700,-12004,-538,-1042,1654,43,34,62
15:14:43:15616,-10020,4588,1700,-12004,-538,-1042,1654,43,34,62
15:14:43:23851,-10015,4596,1695,-12006,-553,-1059,1656,14,55,54
15:14:43:24628,-10015,4596,1695,-12006,-553,-1059,1656,14,55,54
15:14:43:38157,-10015,4596,1695,-12006,-553,-1059,1656,14,55,54
15:14:43:46316,-10007,4608,1687,-12010,-614,-1054,1694,-3,58,67
15:14:43:47150,-10007,4608,1687,-12010,-614,-1054,1694,-3,58,67
15:14:43:53105,-10007,4608,1687,-12010,-614,-1054,1694,-3,58,67
15:14:43:60731,-10004,4616,1700,-12007,-467,-1072,1740,-81,52,23
15:14:43:68102,-10004,4616,1700,-12007,-467,-1072,1740,-81,52,23
15:14:43:75605,-10004,4616,1700,-12007,-467,-1072,1740,-81,52,23
15:14:43:83835,-9988,4634,1691,-12015,-629,-1059,1753,-44,79,118
15:14:43:84631,-9988,4634,1691,-12015,-629,-1059,1753,-44,79,118
15:14:43:98135,-9988,4634,1691,-12015,-629,-1059,1753,-44,79,118
15:14:43:106363,-9983,4631,1706,-12019,-533,-1016,1801,-95,-33,22
15:14:43:107148,-9983,4631,1706,-12019,-533,-1016,1801,-95,-33,22
15:14:43:113140,-9983,4631,1706,-12019,-533,-1016,1801,-95,-33,22
15:14:43:120680,-9964,4651,1716,-12025,-632,-1062,1608,-99,0,90
15:14:43:128159,-9964,4651,1716,-12025,-632,-1062,1608,-99,0,90
15:14:43:135642,-9964,4651,1716,-12025,-632,-1062,1608,-99,0,90
15:14:43:143815,-9970,4648,1705,-12022,-606,-1016,1732,43,35,-25
15:14:43:144643,-9970,4648,1705,-12022,-606,-1016,1732,43,35,-25
15:14:43:158179,-9970,4648,1705,-12022,-606,-1016,1732,43,35,-25
15:14:43:166387,-9956,4657,1718,-12029,-667,-1053,1677,-92,-57,52
15:14:43:167156,-9956,4657,1718,-12029,-667,-1053,1677,-92,-57,52
15:14:43:173177,-9956,4657,1718,-12029,-667,-1053,1677,-92,-57,52
15:14:43:180695,-9959,4656,1719,-12027,-581,-1015,1717,-15,10,-22
15:14:43:188207,-9959,4656,1719,-12027,-581,-1015,1717,-15,10,-22
15:14:43:195643,-9959,4656,1719,-12027,-581,-1015,1717,-15,10,-22
15:14:43:203896,-9961,4657,1718,-12024,-548,-1056,1691,13,34,2
15:14:43:204617,-9961,4657,1718,-12024,-548,-1056,1691,13,34,2
15:14:43:218147,-9961,4657,1718,-12024,-548,-1056,1691,13,34,2
15:14:43:226308,-9947,4669,1705,-12033,-735,-1042,1682,2,10,81
15:14:43:227120,-9947,4669,1705,-12033,-735,-1042,1682,2,10,81
15:14:43:233159,-9947,4669,1705,-12033,-735,-1042,1682,2,10,81
15:14:43:240736,-9941,4674,1710,-12036,-626,-1011,1721,-66,-10,21
15:14:43:248077,-9941,4674,1710,-12036,-626,-1011,1721,-66,-10,21
15:14:43:255586,-9941,4674,1710,-12036,-626,-1011,1721,-66,-10,21
15:14:43:263842,-9937,4676,1731,-12035,-510,-1058,1716,-98,-14,6
15:14:43:264616,-9937,4676,1731,-12035,-510,-1058,1716,-98,-14,6
15:14:43:278151,-9937,4676,1731,-12035,-510,-1058,1716,-98,-14,6
15:14:43:286331,-9930,4678,1720,-12042,-663,-1007,1730,5,8,51
15:14:43:287139,-9930,4678,1720,-12042,-663,-1007,1730,5,8,51
15:14:43:293108,-9930,4678,1720,-12042,-663,-1007,1730,5,8,51
15:14:43:300661,-9932,4681,1722,-12039,-595,-1038,1727,-31,23,-19
15:14:43:308198,-9932,4681,1722,-12039,-595,-1038,1727,-31,23,-19
15:14:43:315630,-9932,4681,1722,-12039,-595,-1038,1727,-31,23,-19
15:14:43:323856,-9933,4680,1735,-12037,-479,-1062,1711,-45,18,6
15:14:43:324625,-9933,4680,1735,-12037,-479,-1062,1711,-45,18,6
15:14:43:338096,-9933,4680,1735,-12037,-479,-1062,1711,-45,18,6
15:14:43:346324,-9925,4691,1730,-12040,-679,-1025,1730,-50,27,35
15:14:43:347145,-9925,4691,1730,-12040,-679,-1025,1730,-50,27,35
15:14:43:353139,-9925,4691,1730,-12040,-679,-1025,1730,-50,27,35
15:14:43:360710,-9926,4701,1735,-12034,-633,-1061,1736,-59,27,-32
15:14:43:368121,-9926,4701,1735,-12034,-633,-1061,1736,-59,27,-32
15:14:43:375636,-9926,4701,1735,-12034,-633,-1061,1736,-59,27,-32
15:14:43:383899,-9929,4692,1733,-12035,-546,-1051,1733,33,4,8
15:14:43:384669,-9929,4692,1733,-12035,-546,-1051,1733,33,4,8
15:14:43:398149,-9929,4692,1733,-12035,-546,-1051,1733,33,4,8
15:14:43:406383,-9926,4697,1732,-12036,-638,-1046,1694,-20,11,8
15:14:43:407184,-9926,4697,1732,-12036,-638,-1046,1694,-20,11,8
15:14:43:413109,-9926,4697,1732,-12036,-638,-1046,1694,-20,11,8
15:14:43:420744,-9929,4700,1728,-12033,-644,-1071,1691,20,13,-18
15:14:43:428150,-9929,4700,1728,-12033,-644,-1071,1691,20,13,-18
15:14:43:435660,-9929,4700,1728,-12033,-644,-1071,1691,20,13,-18
15:14:43:443827,-9929,4698,1727,-12034,-613,-1049,1676,16,-9,4
15:14:43:444628,-9929,4698,1727,-12034,-613,-1049,1676,16,-9,4
15:14:43:458235,-9929,4698,1727,-12034,-613,-1049,1676,16,-9,4
15:14:43:466398,-9928,4702,1731,-12033,-597,-1058,1680,-20,9,-1
15:14:43:467151,-9928,4702,1731,-12033,-597,-1058,1680,-20,9,-1
15:14:43:473205,-9928,4702,1731,-12033,-597,-1058,1680,-20,9,-1
15:14:43:480649,-9923,4710,1733,-12033,-633,-1050,1691,-49,11,19
15:14:43:488134,-9923,4710,1733,-12033,-633,-1050,1691,-49,11,19
15:14:43:495637,-9923,4710,1733,-12033,-633,-1050,1691,-49,11,19
15:14:43:503849,-9923,4710,1733,-12033,-629,-1068,1707,-15,15,0
15:14:43:504635,-9923,4710,1733,-12033,-629,-1068,1707,-15,15,0
15:14:43:518157,-9923,4710,1733,-12033,-629,-1068,1707,-15,15,0
15:14:43:526334,-9928,4708,1735,-12030,-550,-1035,1679,6,22,-23
15:14:43:527122,-9928,4708,1735,-12030,-550,-1035,1679,6,22,-23
15:14:43:533142,-9928,4708,1735,-12030,-550,-1035,1679,6,22,-23
15:14:43:540711,-9929,4717,1739,-12025,-568,-1027,1668,-57,46,-13
15:14:43:548094,-9929,4717,1739,-12025,-568,-1027,1668,-57,46,-13
15:14:43:555580,-9929,4717,1739,-12025,-568,-1027,1668,-57,46,-13
15:14:43:563874,-9922,4731,1743,-12025,-647,-1064,1749,-87,33,22
15:14:43:564648,-9922,4731,1743,-12025,-647,-1064,1749,-87,33,22
15:14:43:578180,-9922,4731,1743,-12025,-647,-1064,1749,-87,33,22
15:14:43:586346,-9928,4729,1746,-12020,-538,-1096,1767,2,38,-20
15:14:43:587150,-9928,4729,1746,-12020,-538,-1096,1767,2,38,-20
15:14:43:593138,-9928,4729,1746,-12020,-538,-1096,1767,2,38,-20
15:14:43:600648,-9930,4723,1727,-12023,-651,-1044,1682,99,15,16
15:14:43:608127,-9930,4723,1727,-12023,-651,-1044,1682,99,15,16
15:14:43:615638,-9930,4723,1727,-12023,-651,-1044,1682,99,15,16
15:14:43:623226,-9917,4735,1725,-12029,-774,-1009,1663,-61,-34,35
15:14:43:630608,-9917,4735,1725,-12029,-774,-1009,1663,-61,-34,35
15:14:43:638122,-9917,4735,1725,-12029,-774,-1009,1663,-61,-34,35
15:14:43:646353,-9933,4729,1762,-12013,-365,-1158,1731,-82,4,-101
15:14:43:647193,-9933,4729,1762,-12013,-365,-1158,1731,-82,4,-101
15:14:43:661355,-9933,4729,1762,-12013,-365,-1158,1731,-82,4,-101
15:14:43:662167,-9931,4719,1738,-12022,-596,-1052,1753,113,40,75
15:14:43:668142,-9931,4719,1738,-12022,-596,-1052,1753,113,40,75
15:14:43:675670,-9931,4719,1738,-12022,-596,-1052,1753,113,40,75
15:14:43:683215,-9914,4739,1720,-12031,-898,-988,1691,-42,-2,53
15:14:43:690677,-9914,4739,1720,-12031,-898,-988,1691,-42,-2,53
15:14:43:698161,-9914,4739,1720,-12031,-898,-988,1691,-42,-2,53
15:14:43:706343,-9932,4738,1755,-12012,-393,-1165,1715,-84,17,-115
15:14:43:707162,-9932,4738,1755,-12012,-393,-1165,1715,-84,17,-115
15:14:43:721350,-9932,4738,1755,-12012,-393,-1165,1715,-84,17,-115
15:14:43:722186,-9919,4739,1729,-12026,-710,-988,1647,72,15,104
15:14:43:728174,-9919,4739,1729,-12026,-710,-988,1647,72,15,104
15:14:43:735647,-9919,4739,1729,-12026,-710,-988,1647,72,15,104
15:14:43:743157,-9923,4749,1737,-12017,-695,-1056,1696,-67,-5,-76
15:14:43:750651,-9923,4749,1737,-12017,-695,-1056,1696,-67,-5,-76
15:14:43:758161,-9923,4749,1737,-12017,-695,-1056,1696,-67,-5,-76
15:14:43:766336,-9934,4735,1747,-12012,-422,-1100,1739,27,19,-26
15:14:43:767098,-9934,4735,1747,-12012,-422,-1100,1739,27,19,-26
15:14:43:781312,-9934,4735,1747,-12012,-422,-1100,1739,27,19,-26
15:14:43:782157,-9916,4746,1727,-12025,-788,-999,1685,-3,5,101
15:14:43:788138,-9916,4746,1727,-12025,-788,-999,1685,-3,5,101
15:14:43:795642,-9916,4746,1727,-12025,-788,-999,1685,-3,5,101
15:14:43:803182,-9924,4748,1739,-12017,-651,-1112,1724,-34,-20,-76
15:14:43:810618,-9924,4748,1739,-12017,-651,-1112,1724,-34,-20,-76
15:14:43:818107,-9924,4748,1739,-12017,-651,-1112,1724,-34,-20,-76
15:14:43:826385,-9914,4740,1733,-12029,-685,-1035,1684,35,-72,59
15:14:43:827170,-9914,4740,1733,-12029,-685,-1035,1684,35,-72,59
15:14:43:841328,-9914,4740,1733,-12029,-685,-1035,1684,35,-72,59
15:14:43:842203,-9934,4714,1759,-12019,-331,-1119,1730,23,-37,-85
15:14:43:848081,-9934,4714,1759,-12019,-331,-1119,1730,23,-37,-85
15:14:43:855647,-9934,4714,1759,-12019,-331,-1119,1730,23,-37,-85
15:14:43:863166,-9919,4715,1736,-12034,-732,-985,1715,44,0,107
15:14:43:870647,-9919,4715,1736,-12034,-732,-985,1715,44,0,107
15:14:43:878151,-9919,4715,1736,-12034,-732,-985,1715,44,0,107
15:14:43:886406,-9922,4720,1747,-12028,-624,-1094,1707,-54,-9,-42
15:14:43:887177,-9922,4720,1747,-12028,-624,-1094,1707,-54,-9,-42
15:14:43:901342,-9922,4720,1747,-12028,-624,-1094,1707,-54,-9,-42
15:14:43:902165,-9908,4725,1725,-12041,-784,-949,1723,8,-4,79
15:14:43:908190,-9908,4725,1725,-12041,-784,-949,1723,8,-4,79
15:14:43:915650,-9908,4725,1725,-12041,-784,-949,1723,8,-4,79
15:14:43:923253,-9928,4724,1752,-12021,-468,-1181,1698,-31,15,-139
15:14:43:930653,-9928,4724,1752,-12021,-468,-1181,1698,-31,15,-139
15:14:43:938127,-9928,4724,1752,-12021,-468,-1181,1698,-31,15,-139
15:14:43:946337,-9920,4716,1728,-12034,-634,-998,1704,91,15,98
15:14:43:947142,-9920,4716,1728,-12034,-634,-998,1704,91,15,98
15:14:43:961357,-9920,4716,1728,-12034,-634,-998,1704,91,15,98
15:14:43:962196,-9922,4730,1746,-12024,-572,-1097,1662,-101,26,-44
15:14:43:968111,-9922,4730,1746,-12024,-572,-1097,1662,-101,26,-44
15:14:43:975619,-9922,4730,1746,-12024,-572,-1097,1662,-101,26,-44
15:14:43:983200,-9902,4744,1726,-12038,-882,-1022,1726,-11,-20,95
15:14:43:990715,-9902,4744,1726,-12038,-882,-1022,1726,-11,-20,95
15:14:43:998190,-9902,4744,1726,-12038,-882,-1022,1726,-11,-20,95
15:14:44:6349,-9929,4724,1752,-12020,-336,-1146,1673,36,-3,-137
15:14:44:7159,-9929,4724,1752,-12020,-336,-1146,1673,36,-3,-137
15:14:44:21360,-9929,4724,1752,-12020,-336,-1146,1673,36,-3,-137
15:14:44:22202,-9912,4723,1717,-12040,-833,-967,1672,99,-27,120
15:14:44:28179,-9912,4723,1717,-12040,-833,-967,1672,99,-27,120
15:14:44:35644,-9912,4723,1717,-12040,-833,-967,1672,99,-27,120
15:14:44:43148,-9919,4722,1730,-12032,-615,-1113,1702,-20,-31,-65
15:14:44:50671,-9919,4722,1730,-12032,-615,-1113,1702,-20,-31,-65
15:14:44:58196,-9919,4722,1730,-12032,-615,-1113,1702,-20,-31,-65
15:14:44:66357,-9922,4724,1730,-12029,-561,-1086,1695,12,42,-6
15:14:44:67122,-9922,4724,1730,-12029,-561,-1086,1695,12,42,-6
15:14:44:81317,-9922,4724,1730,-12029,-561,-1086,1695,12,42,-6
15:14:44:82116,-9913,4731,1714,-12036,-748,-930,1667,-16,3,39
15:14:44:88187,-9913,4731,1714,-12036,-748,-930,1667,-16,3,39
15:14:44:95630,-9913,4731,1714,-12036,-748,-930,1667,-16,3,39
15:14:44:103221,-9911,4743,1733,-12030,-635,-1059,1749,-135,-5,-40
15:14:44:110646,-9911,4743,1733,-12030,-635,-1059,1749,-135,-5,-40
15:14:44:118106,-9911,4743,1733,-12030,-635,-1059,1749,-135,-5,-40
15:14:44:126378,-9923,4723,1741,-12027,-425,-1077,1755,42,1,-32
15:14:44:127182,-9923,4723,1741,-12027,-425,-1077,1755,42,1,-32
15:14:44:141366,-9923,4723,1741,-12027,-425,-1077,1755,42,1,-32
15:14:44:142192,-9915,4719,1724,-12038,-721,-1006,1708,53,-31,59
15:14:44:148129,-9915,4719,1724,-12038,-721,-1006,1708,53,-31,59
15:14:44:155609,-9915,4719,1724,-12038,-721,-1006,1708,53,-31,59
15:14:44:163172,-9918,4725,1747,-12030,-557,-1121,1664,-78,-17,-43
15:14:44:170687,-9918,4725,1747,-12030,-557,-1121,1664,-78,-17,-43
15:14:44:178123,-9918,4725,1747,-12030,-557,-1121,1664,-78,-17,-43
15:14:44:186378,-9916,4738,1755,-12025,-596,-1133,1638,-40,34,1
15:14:44:187136,-9916,4738,1755,-12025,-596,-1133,1638,-40,34,1
15:14:44:201317,-9916,4738,1755,-12025,-596,-1133,1638,-40,34,1
15:14:44:202115,-9918,4739,1735,-12025,-710,-1002,1726,51,39,-8
15:14:44:208131,-9918,4739,1735,-12025,-710,-1002,1726,51,39,-8
15:14:44:215620,-9918,4739,1735,-12025,-710,-1002,1726,51,39,-8
15:14:44:223220,-9921,4744,1731,-12022,-664,-1046,1762,-22,34,-29
15:14:44:230638,-9921,4744,1731,-12022,-664,-1046,1762,-22,34,-29
15:14:44:238143,-9921,4744,1731,-12022,-664,-1046,1762,-22,34,-29
15:14:44:246328,-9922,4745,1738,-12020,-581,-1079,1738,-36,4,-10
15:14:44:247202,-9922,4745,1738,-12020,-581,-1079,1738,-36,4,-10
15:14:44:261353,-9922,4745,1738,-12020,-581,-1079,1738,-36,4,-10
15:14:44:262184,-9921,4741,1735,-12022,-607,-1039,1736,6,2,17
15:14:44:268105,-9921,4741,1735,-12022,-607,-1039,1736,6,2,17
15:14:44:275656,-9921,4741,1735,-12022,-607,-1039,1736,6,2,17
15:14:44:283214,-9929,4730,1732,-12020,-583,-1090,1746,60,-7,-29
15:14:44:290703,-9929,4730,1732,-12020,-583,-1090,1746,60,-7,-29
15:14:44:298121,-9929,4730,1732,-12020,-583,-1090,1746,60,-7,-29
15:14:44:306358,-9936,4711,1724,-12023,-509,-1036,1720,95,4,7
15:14:44:307181,-9936,4711,1724,-12023,-509,-1036,1720,95,4,7
15:14:44:321280,-9936,4711,1724,-12023,-509,-1036,1720,95,4,7
15:14:44:322131,-9928,4716,1713,-12030,-742,-969,1708,-19,-12,34
15:14:44:336291,-9928,4716,1713,-12030,-742,-969,1708,-19,-12,34
15:14:44:337071,-9928,4716,1713,-12030,-742,-969,1708,-19,-12,34
15:14:44:343246,-9936,4713,1721,-12023,-594,-1111,1744,1,-11,-57
15:14:44:350612,-9936,4713,1721,-12023,-594,-1111,1744,1,-11,-57
15:14:44:358163,-9936,4713,1721,-12023,-594,-1111,1744,1,-11,-57
15:14:44:366397,-9941,4696,1718,-12026,-526,-1083,1685,99,-22,17
15:14:44:367160,-9941,4696,1718,-12026,-526,-1083,1685,99,-22,17
15:14:44:381381,-9941,4696,1718,-12026,-526,-1083,1685,99,-22,17
15:14:44:382179,-9935,4697,1713,-12031,-668,-1053,1666,19,-23,32
15:14:44:388152,-9935,4697,1713,-12031,-668,-1053,1666,19,-23,32
15:14:44:395582,-9935,4697,1713,-12031,-668,-1053,1666,19,-23,32
15:14:44:403233,-9926,4706,1712,-12035,-771,-1018,1673,-44,-40,7
15:14:44:410680,-9926,4706,1712,-12035,-771,-1018,1673,-44,-40,7
15:14:44:418105,-9926,4706,1712,-12035,-771,-1018,1673,-44,-40,7
15:14:44:426349,-9938,4703,1735,-12023,-511,-1133,1672,-30,-28,-89
15:14:44:427132,-9938,4703,1735,-12023,-511,-1133,1672,-30,-28,-89
15:14:44:441364,-9938,4703,1735,-12023,-511,-1133,1672,-30,-28,-89
15:14:44:442154,-9944,4693,1723,-12024,-566,-1017,1691,83,20,5
15:14:44:448144,-9944,4693,1723,-12024,-566,-1017,1691,83,20,5
15:14:44:455632,-9944,4693,1723,-12024,-566,-1017,1691,83,20,5
15:14:44:463122,-9939,4704,1718,-12024,-706,-997,1709,-55,23,-1
15:14:44:470668,-9939,4704,1718,-12024,-706,-997,1709,-55,23,-1
15:14:44:478163,-9939,4704,1718,-12024,-706,-997,1709,-55,23,-1
15:14:44:486356,-9935,4720,1731,-12019,-632,-1112,1668,-83,14,-8
15:14:44:487097,-9935,4720,1731,-12019,-632,-1112,1668,-83,14,-8
15:14:44:501332,-9935,4720,1731,-12019,-632,-1112,1668,-83,14,-8
15:14:44:502129,-9930,4727,1740,-12020,-569,-1039,1677,-73,11,22
15:14:44:508139,-9930,4727,1740,-12020,-569,-1039,1677,-73,11,22
15:14:44:515678,-9930,4727,1740,-12020,-569,-1039,1677,-73,11,22
15:14:44:523186,-9930,4730,1743,-12018,-617,-1073,1730,-26,10,-11
15:14:44:530618,-9930,4730,1743,-12018,-617,-1073,1730,-26,10,-11
15:14:44:538140,-9930,4730,1743,-12018,-617,-1073,1730,-26,10,-11
15:14:44:545663,-9941,4718,1739,-12014,-575,-1054,1743,59,3,-43
15:14:44:553139,-9941,4718,1739,-12014,-575,-1054,1743,59,3,-43
15:14:44:561338,-9941,4718,1739,-12014,-575,-1054,1743,59,3,-43
15:14:44:562149,-9941,4718,1738,-12015,-622,-1038,1744,4,8,2
15:14:44:568106,-9941,4718,1738,-12015,-622,-1038,1744,4,8,2
15:14:44:583815,-9941,4718,1738,-12015,-622,-1038,1744,4,8,2
15:14:44:584630,-9939,4724,1737,-12014,-654,-1064,1708,-21,14,0
15:14:44:590631,-9939,4724,1737,-12014,-654,-1064,1708,-21,14,0
15:14:44:598148,-9939,4724,1737,-12014,-654,-1064,1708,-21,14,0
15:14:44:605703,-9939,4725,1737,-12014,-668,-1107,1699,4,13,-11
15:14:44:613110,-9939,4725,1737,-12014,-668,-1107,1699,4,13,-11
15:14:44:621277,-9939,4725,1737,-12014,-668,-1107,1699,4,13,-11
15:14:44:622125,-9944,4714,1726,-12015,-602,-1061,1744,85,5,-2
15:14:44:628179,-9944,4714,1726,-12015,-602,-1061,1744,85,5,-2
15:14:44:643877,-9944,4714,1726,-12015,-602,-1061,1744,85,5,-2
15:14:44:644714,-9949,4705,1723,-12015,-581,-1049,1739,36,0,-12
15:14:44:650637,-9949,4705,1723,-12015,-581,-1049,1739,36,0,-12
15:14:44:658194,-9949,4705,1723,-12015,-581,-1049,1739,36,0,-12
15:14:44:665744,-9951,4696,1722,-12017,-554,-1060,1738,34,-9,14
15:14:44:673224,-9951,4696,1722,-12017,-554,-1060,1738,34,-9,14
15:14:44:681319,-9951,4696,1722,-12017,-554,-1060,1738,34,-9,14
15:14:44:682168,-9951,4693,1719,-12018,-627,-1064,1689,31,-14,2
15:14:44:688142,-9951,4693,1719,-12018,-627,-1064,1689,31,-14,2
15:14:44:703837,-9951,4693,1719,-12018,-627,-1064,1689,31,-14,2
15:14:44:704605,-9953,4693,1714,-12018,-682,-1039,1632,40,-22,-19
15:14:44:710685,-9953,4693,1714,-12018,-682,-1039,1632,40,-22,-19
15:14:44:718117,-9953,4693,1714,-12018,-682,-1039,1632,40,-22,-19
15:14:44:725679,-9957,4693,1725,-12013,-543,-1057,1677,-33,-1,-35
15:14:44:733155,-9957,4693,1725,-12013,-543,-1057,1677,-33,-1,-35
15:14:44:741376,-9957,4693,1725,-12013,-543,-1057,1677,-33,-1,-35
15:14:44:742135,-9956,4696,1721,-12013,-575,-1067,1714,4,42,29
15:14:44:748116,-9956,4696,1721,-12013,-575,-1067,1714,4,42,29
15:14:44:763844,-9956,4696,1721,-12013,-575,-1067,1714,4,42,29
15:14:44:764608,-9947,4710,1701,-12018,-794,-1004,1705,2,33,36
15:14:44:770587,-9947,4710,1701,-12018,-794,-1004,1705,2,33,36
15:14:44:778156,-9947,4710,1701,-12018,-794,-1004,1705,2,33,36
15:14:44:785693,-9952,4714,1705,-12011,-654,-1053,1699,-24,4,-58
15:14:44:793116,-9952,4714,1705,-12011,-654,-1053,1699,-24,4,-58
15:14:44:801359,-9952,4714,1705,-12011,-654,-1053,1699,-24,4,-58
15:14:44:802158,-9965,4702,1717,-12004,-422,-1086,1680,30,7,-49
15:14:44:808172,-9965,4702,1717,-12004,-422,-1086,1680,30,7,-49
15:14:44:823856,-9965,4702,1717,-12004,-422,-1086,1680,30,7,-49
15:14:44:824675,-9956,4707,1709,-12010,-674,-985,1696,-26,6,47
15:14:44:830588,-9956,4707,1709,-12010,-674,-985,1696,-26,6,47
15:14:44:838119,-9956,4707,1709,-12010,-674,-985,1696,-26,6,47
15:14:44:845712,-9955,4718,1721,-12005,-651,-1093,1704,-76,-2,-26
15:14:44:853149,-9955,4718,1721,-12005,-651,-1093,1704,-76,-2,-26
15:14:44:861357,-9955,4718,1721,-12005,-651,-1093,1704,-76,-2,-26
15:14:44:862144,-9961,4714,1720,-12002,-557,-1086,1708,38,20,-20
15:14:44:868119,-9961,4714,1720,-12002,-557,-1086,1708,38,20,-20
15:14:44:883820,-9961,4714,1720,-12002,-557,-1086,1708,38,20,-20
15:14:44:884649,-9966,4708,1709,-12002,-638,-991,1715,41,9,-23
15:14:44:890634,-9966,4708,1709,-12002,-638,-991,1715,41,9,-23
15:14:44:898143,-9966,4708,1709,-12002,-638,-991,1715,41,9,-23
15:14:44:905733,-9966,4716,1708,-11999,-695,-1064,1763,-36,13,-22
15:14:44:913135,-9966,4716,1708,-11999,-695,-1064,1763,-36,13,-22
15:14:44:921356,-9966,4716,1708,-11999,-695,-1064,1763,-36,13,-22
15:14:44:922181,-9969,4717,1718,-11994,-557,-1104,1714,-27,9,-21
15:14:44:928183,-9969,4717,1718,-11994,-557,-1104,1714,-27,9,-21
15:14:44:943880,-9969,4717,1718,-11994,-557,-1104,1714,-27,9,-21
15:14:44:944734,-9966,4719,1711,-11997,-672,-1058,1721,16,8,16
15:14:44:950648,-9966,4719,1711,-11997,-672,-1058,1721,16,8,16
15:14:44:958168,-9966,4719,1711,-11997,-672,-1058,1721,16,8,16
15:14:44:965689,-9977,4714,1708,-11991,-598,-1054,1740,33,14,-58
15:14:44:973149,-9977,4714,1708,-11991,-598,-1054,1740,33,14,-58
15:14:44:981322,-9977,4714,1708,-11991,-598,-1054,1740,33,14,-58
15:14:44:982111,-9985,4701,1704,-11990,-538,-1032,1726,58,7,-19
15:14:44:988189,-9985,4701,1704,-11990,-538,-1032,1726,58,7,-19
15:14:45:3594,-9985,4701,1704,-11990,-538,-1032,1726,58,7,-19
15:14:45:11336,-9985,4701,1704,-11990,-615,-1046,1710,-15,-4,-12
15:14:45:12126,-9985,4701,1704,-11990,-615,-1046,1710,-15,-4,-12
15:14:45:18120,-9985,4701,1704,-11990,-615,-1046,1710,-15,-4,-12
15:14:45:25659,-9982,4712,1706,-11987,-678,-1103,1677,-21,8,-4
15:14:45:33141,-9982,4712,1706,-11987,-678,-1103,1677,-21,8,-4
15:14:45:41341,-9982,4712,1706,-11987,-678,-1103,1677,-21,8,-4
15:14:45:42182,-9988,4707,1699,-11985,-635,-1082,1721,59,2,-24
15:14:45:48088,-9988,4707,1699,-11985,-635,-1082,1721,59,2,-24
15:14:45:63840,-9988,4707,1699,-11985,-635,-1082,1721,59,2,-24
15:14:45:64628,-9987,4699,1683,-11991,-678,-957,1686,58,-16,14
15:14:45:70672,-9987,4699,1683,-11991,-678,-957,1686,58,-16,14
15:14:45:78139,-9987,4699,1683,-11991,-678,-957,1686,58,-16,14
15:14:45:85665,-9989,4699,1696,-11988,-569,-1076,1696,-37,-18,-25
15:14:45:93122,-9989,4699,1696,-11988,-569,-1076,1696,-37,-18,-25
15:14:45:101317,-9989,4699,1696,-11988,-569,-1076,1696,-37,-18,-25
15:14:45:102129,-9994,4690,1696,-11987,-539,-1079,1732,45,0,-1
15:14:45:108158,-9994,4690,1696,-11987,-539,-1079,1732,45,0,-1
15:14:45:123862,-9994,4690,1696,-11987,-539,-1079,1732,45,0,-1
15:14:45:124627,-9998,4684,1689,-11987,-631,-1002,1710,33,-4,-22
15:14:45:130619,-9998,4684,1689,-11987,-631,-1002,1710,33,-4,-22
15:14:45:138138,-9998,4684,1689,-11987,-631,-1002,1710,33,-4,-22
15:14:45:145669,-10006,4685,1694,-11980,-619,-1087,1700,2,-1,-60
15:14:45:153172,-10006,4685,1694,-11980,-619,-1087,1700,2,-1,-60
15:14:45:161301,-10006,4685,1694,-11980,-619,-1087,1700,2,-1,-60
15:14:45:162181,-10006,4686,1694,-11980,-619,-1083,1688,9,15,-7
15:14:45:168136,-10006,4686,1694,-11980,-619,-1083,1688,9,15,-7
15:14:45:183857,-10006,4686,1694,-11980,-619,-1083,1688,9,15,-7
15:14:45:184640,-10008,4690,1690,-11977,-671,-1057,1694,13,7,-25
15:14:45:190637,-10008,4690,1690,-11977,-671,-1057,1694,13,7,-25
15:14:45:198134,-10008,4690,1690,-11977,-671,-1057,1694,13,7,-25
15:14:45:205725,-10009,4687,1686,-11978,-632,-1047,1699,33,-11,-3
15:14:45:213136,-10009,4687,1686,-11978,-632,-1047,1699,33,-11,-3
15:14:45:221270,-10009,4687,1686,-11978,-632,-1047,1699,33,-11,-3
15:14:45:222146,-10009,4686,1686,-11978,-591,-1038,1682,12,0,-10
15:14:45:228156,-10009,4686,1686,-11978,-591,-1038,1682,12,0,-10
15:14:45:243845,-10009,4686,1686,-11978,-591,-1038,1682,12,0,-10
15:14:45:244648,-10013,4685,1685,-11975,-572,-1042,1704,11,22,-13
