Time,FT1,FT2,X,Y,Z
15:14:41:907334,-0.076,-0.103,-0.12747,0.462224,0.01
15:14:41:912330,-0.092,-0.178,-0.127483,0.46218,0.01
15:14:41:917465,0.034,-0.214,-0.127496,0.462129,0.01
15:14:41:922459,0.558,-0.434,-0.127508,0.462075,0.01
15:14:41:927598,1.014,-0.696,-0.127521,0.462028,0.01
15:14:41:932597,1.404,-0.959,-0.127534,0.461988,0.01
15:14:41:937707,1.314,-0.832,-0.127541,0.461953,0.01
15:14:41:942701,0.887,-0.15,-0.127547,0.461933,0.01
15:14:41:947845,0.619,0.649,-0.127547,0.46191,0.01
15:14:41:952832,0.646,0.936,-0.127547,0.46189,0.01
15:14:41:957984,0.89,0.844,-0.127553,0.461862,0.01
15:14:41:962945,1.11,0.555,-0.127553,0.461838,0.01
15:14:41:968071,1.395,0.123,-0.127559,0.461812,0.01
15:14:41:973084,1.459,-0.033,-0.127559,0.461777,0.01
15:14:41:978104,1.332,-0.098,-0.127559,0.461738,0.01
15:14:41:983218,1.249,-0.147,-0.127565,0.461688,0.01
15:14:41:988329,1.515,-0.354,-0.127572,0.461638,0.01
15:14:41:993327,2.019,-0.482,-0.127578,0.46159,0.01
15:14:41:998335,2.898,-0.285,-0.127584,0.461529,0.01
15:14:42:3447,3.228,0.221,-0.127588,0.461477,0.01
15:14:42:8583,3.028,1.234,-0.127594,0.461428,0.01
15:14:42:13489,2.512,1.706,-0.127594,0.461391,0.01
15:14:42:18591,1.571,1.721,-0.127594,0.461349,0.01
15:14:42:23708,1.056,1.378,-0.127593,0.461319,0.01
15:14:42:28841,0.631,0.807,-0.1276,0.461283,0.01
15:14:42:33846,0.561,0.47,-0.127599,0.46124,0.01
15:14:42:38823,0.594,0.327,-0.127606,0.461193,0.01
15:14:42:43950,0.611,0.096,-0.127618,0.461139,0.01
15:14:42:48951,0.607,-0.063,-0.127631,0.461066,0.01
15:14:42:54079,0.751,-0.219,-0.127657,0.460985,0.01
15:14:42:59087,1.038,-0.231,-0.127683,0.460906,0.01
15:14:42:64208,1.698,-0.129,-0.127708,0.460826,0.01
15:14:42:69199,2.137,-0.024,-0.127734,0.460747,0.01
15:14:42:74323,2.489,0.111,-0.127754,0.460685,0.01
15:14:42:79459,2.418,0.161,-0.127773,0.460628,0.01
15:14:42:84447,1.865,0.181,-0.127786,0.460568,0.01
15:14:42:89456,1.3,0.174,-0.127802,0.460501,0.01
15:14:42:94599,0.425,0.132,-0.127808,0.460419,0.01
15:14:42:99602,-0.022,0.07,-0.127814,0.46034,0.01
15:14:42:104697,-0.383,-0.037,-0.127827,0.460276,0.01
15:14:42:109850,-0.551,-0.035,-0.12784,0.460222,0.01
15:14:42:114850,-0.66,0.026,-0.127853,0.460174,0.01
15:14:42:119955,-0.561,-0.033,-0.127859,0.460132,0.01
15:14:42:124955,0.009,-0.304,-0.127872,0.460086,0.01
15:14:42:130101,1.737,-0.826,-0.127885,0.460049,0.01
15:14:42:135093,3,-0.892,-0.127897,0.460013,0.01
15:14:42:140200,3.934,-0.25,-0.127904,0.459972,0.01
15:14:42:145351,3.659,0.425,-0.127916,0.459936,0.01
15:14:42:150345,2.441,1.068,-0.127923,0.459886,0.01
15:14:42:155456,1.626,1.067,-0.127929,0.459841,0.01
15:14:42:160489,1.066,0.707,-0.127928,0.459784,0.01
15:14:42:165573,1.29,0.465,-0.127928,0.459729,0.01
15:14:42:170578,2.352,0.237,-0.127934,0.459672,0.01
15:14:42:175574,3.17,0.162,-0.127934,0.459613,0.01
15:14:42:180706,3.799,0.173,-0.127933,0.459545,0.01
15:14:42:185839,3.618,0.263,-0.127939,0.459467,0.01
15:14:42:190832,2.732,0.458,-0.127945,0.459382,0.01
15:14:42:195972,1.807,0.644,-0.127944,0.459292,0.01
15:14:42:200971,1.432,0.758,-0.12795,0.459216,0.01
15:14:42:206084,1.249,0.915,-0.127956,0.459157,0.01
15:14:42:211087,1.261,0.983,-0.127962,0.459094,0.01
15:14:42:216102,1.311,0.947,-0.127975,0.459026,0.01
15:14:42:221207,1.373,0.787,-0.127988,0.458946,0.01
15:14:42:226332,1.586,0.361,-0.127993,0.45885,0.01
15:14:42:231471,1.76,0.039,-0.128012,0.458757,0.01
15:14:42:236480,1.793,-0.275,-0.128031,0.458657,0.01
15:14:42:241463,1.529,-0.283,-0.12805,0.458564,0.01
15:14:42:246599,0.759,-0.032,-0.128073,0.458483,0.01
15:14:42:251596,0.212,0.189,-0.128085,0.458397,0.01
15:14:42:256717,-0.132,0.336,-0.128091,0.458299,0.01
15:14:42:261852,0.493,0.079,-0.128104,0.458203,0.01
15:14:42:266853,1.294,-0.236,-0.128109,0.458113,0.01
15:14:42:271826,2.226,-0.553,-0.128115,0.458042,0.01
15:14:42:276977,2.212,-0.493,-0.128121,0.457983,0.01
15:14:42:282075,1.225,-0.087,-0.128127,0.457925,0.01
15:14:42:287078,0.333,0.19,-0.128133,0.45787,0.01
15:14:42:292203,-0.633,0.383,-0.12814,0.457814,0.01
15:14:42:297209,-0.87,0.358,-0.128145,0.457747,0.01
15:14:42:302345,-0.671,0.154,-0.128145,0.457668,0.01
15:14:42:307336,-0.309,-0.05,-0.128151,0.457588,0.01
15:14:42:312478,0.097,-0.258,-0.12815,0.457505,0.01
15:14:42:317471,-0.005,-0.199,-0.128156,0.457431,0.01
15:14:42:322587,-0.49,0.086,-0.128162,0.457355,0.01
15:14:42:327604,-0.392,0.145,-0.128161,0.45729,0.01
15:14:42:332728,1.171,-0.195,-0.128167,0.457231,0.01
15:14:42:337703,2.735,-0.476,-0.128173,0.457173,0.01
15:14:42:342830,4.09,-0.358,-0.128184,0.457114,0.01
15:14:42:347853,3.68,0.153,-0.12819,0.457057,0.01
15:14:42:352969,1.611,1.117,-0.128196,0.457016,0.01
15:14:42:357959,-0.519,1.737,-0.128209,0.45699,0.01
15:14:42:363097,-1.284,1.825,-0.128215,0.456965,0.01
15:14:42:368097,-1.143,1.407,-0.128221,0.456928,0.01
15:14:42:373212,-0.319,0.791,-0.128234,0.456886,0.01
15:14:42:378241,1.328,-0.267,-0.12824,0.456841,0.01
15:14:42:383367,2.172,-0.729,-0.128252,0.456792,0.01
15:14:42:388326,2.457,-0.759,-0.128272,0.456749,0.01
15:14:42:393491,1.998,-0.429,-0.128297,0.456707,0.01
15:14:42:398352,0.789,0.241,-0.12833,0.456674,0.01
15:14:42:403583,0.018,0.637,-0.128349,0.456632,0.01
15:14:42:408625,-0.493,0.915,-0.128368,0.456584,0.01
15:14:42:413709,-0.293,0.814,-0.12838,0.456521,0.01
15:14:42:418743,0.399,0.432,-0.128386,0.456452,0.01
15:14:42:423851,0.764,0.346,-0.128392,0.456382,0.01
15:14:42:428961,0.62,0.575,-0.128398,0.456324,0.01
15:14:42:433978,-0.085,0.787,-0.128408,0.456273,0.01
15:14:42:438961,-0.807,0.425,-0.128421,0.456228,0.01
15:14:42:444118,-2.012,-0.726,-0.128433,0.456182,0.01
15:14:42:449242,-2.536,-1.286,-0.128446,0.45613,0.01
15:14:42:454221,-2.378,-1.086,-0.128465,0.456079,0.01
15:14:42:459334,-1.831,-0.548,-0.128484,0.456031,0.01
15:14:42:464332,-1.397,-0.12,-0.128497,0.455984,0.01
15:14:42:469490,-1.75,-0.187,-0.128516,0.455957,0.01
15:14:42:474476,-2.702,-0.14,-0.128529,0.455933,0.01
15:14:42:479594,-2.938,0.178,-0.128542,0.45592,0.01
15:14:42:484596,-2.138,0.532,-0.128548,0.455918,0.01
15:14:42:489584,-1.12,0.368,-0.128559,0.455917,0.01
15:14:42:494727,0.158,-0.155,-0.128559,0.455917,0.01
15:14:42:499610,0.417,-0.254,-0.128565,0.455917,0.01
15:14:42:504838,-0.231,0.146,-0.128565,0.455917,0.01
15:14:42:509828,-1.611,0.607,-0.128572,0.455917,0.01
15:14:42:514971,-2.461,0.695,-0.128578,0.455922,0.01
15:14:42:519960,-3,0.633,-0.128585,0.455922,0.01
15:14:42:525081,-2.753,0.611,-0.128591,0.455923,0.01
15:14:42:530081,-1.788,0.605,-0.128598,0.455918,0.01
15:14:42:535220,-1.088,0.539,-0.128604,0.455924,0.01
15:14:42:540341,-0.454,0.376,-0.128611,0.455925,0.01
15:14:42:545335,-0.457,0.336,-0.128617,0.455937,0.01
15:14:42:550459,-1.063,0.454,-0.128624,0.45595,0.01
15:14:42:555454,-1.679,0.563,-0.128637,0.455977,0.01
15:14:42:560603,-2.446,0.581,-0.128644,0.456001,0.01
15:14:42:565607,-2.647,0.47,-0.128657,0.45602,0.01
15:14:42:570707,-2.458,0.215,-0.128664,0.456048,0.01
15:14:42:575745,-2.134,0.053,-0.128677,0.456072,0.01
15:14:42:580721,-1.612,-0.116,-0.128684,0.456097,0.01
15:14:42:585825,-1.373,-0.172,-0.128697,0.456132,0.01
15:14:42:590952,-1.36,-0.197,-0.128711,0.456175,0.01
15:14:42:595968,-1.769,-0.238,-0.128718,0.456228,0.01
15:14:42:601112,-2.112,-0.306,-0.128731,0.456292,0.01
15:14:42:606210,-2.395,-0.43,-0.128739,0.456365,0.01
15:14:42:611205,-2.361,-0.472,-0.128746,0.456433,0.01
15:14:42:616230,-2.131,-0.41,-0.128757,0.456501,0.01
15:14:42:621329,-1.988,-0.292,-0.128764,0.456559,0.01
15:14:42:626327,-1.855,-0.073,-0.128771,0.456618,0.01
15:14:42:631465,-1.776,0.05,-0.128778,0.456688,0.01
15:14:42:636470,-1.592,0.147,-0.128786,0.456779,0.01
15:14:42:641628,-1.414,0.153,-0.128793,0.456876,0.01
15:14:42:646574,-1.062,0.126,-0.128794,0.456976,0.01
15:14:42:651721,-0.765,0.112,-0.128795,0.457066,0.01
15:14:42:656713,-0.291,0.08,-0.128796,0.457135,0.01
15:14:42:661853,-0.081,-0.015,-0.128796,0.457193,0.01
15:14:42:666852,-0.301,-0.08,-0.128797,0.457249,0.01
15:14:42:671968,-1.215,-0.045,-0.128798,0.457323,0.01
15:14:42:676960,-1.98,0.094,-0.128805,0.457394,0.01
15:14:42:682101,-2.722,0.337,-0.128806,0.457465,0.01
15:14:42:687082,-2.682,0.387,-0.128806,0.457531,0.01
15:14:42:692212,-1.815,0.193,-0.128807,0.457586,0.01
15:14:42:697229,-0.94,-0.052,-0.128808,0.457647,0.01
15:14:42:702355,0.157,-0.369,-0.128808,0.457704,0.01
15:14:42:707354,0.347,-0.422,-0.128809,0.457771,0.01
15:14:42:712474,-0.493,-0.178,-0.12881,0.45785,0.01
15:14:42:717472,-1.554,0.144,-0.128817,0.45794,0.01
15:14:42:722587,-2.856,0.614,-0.128818,0.458043,0.01
15:14:42:727581,-2.989,0.758,-0.128826,0.458136,0.01
15:14:42:732706,-1.999,0.611,-0.128826,0.458206,0.01
15:14:42:737838,-0.979,0.35,-0.128827,0.458266,0.01
15:14:42:742837,0.231,-0.03,-0.128827,0.458309,0.01
15:14:42:747954,0.591,-0.215,-0.128834,0.458359,0.01
15:14:42:752966,0.381,-0.229,-0.128848,0.458415,0.01
15:14:42:758090,-0.35,-0.138,-0.128862,0.458489,0.01
15:14:42:763098,-0.86,-0.011,-0.128876,0.458557,0.01
15:14:42:768075,-1.051,0.234,-0.128889,0.458636,0.01
15:14:42:773214,-0.542,0.358,-0.128897,0.458703,0.01
15:14:42:778355,0.908,0.383,-0.12891,0.458758,0.01
15:14:42:783355,1.741,0.341,-0.128917,0.45881,0.01
15:14:42:788327,1.731,0.391,-0.128924,0.458857,0.01
15:14:42:793457,0.753,0.529,-0.128925,0.458904,0.01
15:14:42:798481,-1.277,0.68,-0.128925,0.45895,0.01
15:14:42:803586,-2.183,0.593,-0.128932,0.458998,0.01
15:14:42:808704,-1.928,0.169,-0.12894,0.459055,0.01
15:14:42:813707,-0.71,-0.173,-0.12894,0.459111,0.01
15:14:42:818723,1.812,-0.52,-0.128947,0.459163,0.01
15:14:42:823836,3.288,-0.566,-0.128968,0.459234,0.01
15:14:42:828963,4.339,-0.37,-0.128981,0.459292,0.01
15:14:42:833831,4.138,-0.152,-0.128995,0.459341,0.01
15:14:42:838965,2.973,0.059,-0.129002,0.459372,0.01
15:14:42:843971,1.851,-0.101,-0.129009,0.459391,0.01
15:14:42:849107,1.59,-0.412,-0.129009,0.459394,0.01
15:14:42:854078,1.953,-0.953,-0.129013,0.459393,0.01
15:14:42:859207,2.406,-1.194,-0.129013,0.459388,0.01
15:14:42:864224,2.843,-1.198,-0.129019,0.459388,0.01
15:14:42:869332,2.825,-0.986,-0.129026,0.459383,0.01
15:14:42:874456,2.464,-0.604,-0.129026,0.459378,0.01
15:14:42:879353,2.174,-0.483,-0.129026,0.459373,0.01
15:14:42:884598,1.804,-0.587,-0.129026,0.459366,0.01
15:14:42:889589,1.477,-0.727,-0.129026,0.45935,0.01
15:14:42:894708,0.511,-0.729,-0.129025,0.459334,0.01
15:14:42:899612,-0.445,-0.511,-0.129025,0.459316,0.01
15:14:42:904849,-1.643,-0.061,-0.129025,0.459298,0.01
15:14:42:909869,-1.431,0.087,-0.129025,0.45928,0.01
15:14:42:914974,-0.394,-0.063,-0.129025,0.459261,0.01
15:14:42:919973,1.446,-0.375,-0.129024,0.459242,0.01
15:14:42:924966,2.075,-0.459,-0.129024,0.459229,0.01
15:14:42:930084,1.64,-0.428,-0.129024,0.459216,0.01
15:14:42:935201,0.786,-0.422,-0.129024,0.459218,0.01
15:14:42:940215,-0.41,-0.424,-0.129024,0.459214,0.01
15:14:42:945370,-0.848,-0.334,-0.129024,0.459205,0.01
15:14:42:950337,-0.957,-0.103,-0.129024,0.45919,0.01
15:14:42:955338,-0.78,-0.032,-0.129024,0.45917,0.01
15:14:42:960480,-0.344,-0.156,-0.129017,0.459138,0.01
15:14:42:965601,-0.061,-0.307,-0.129016,0.459097,0.01
15:14:42:970588,0.158,-0.481,-0.129016,0.459057,0.01
15:14:42:975707,0.133,-0.549,-0.129009,0.459026,0.01
15:14:42:980704,-0.049,-0.616,-0.129009,0.458991,0.01
15:14:42:985852,-0.192,-0.666,-0.129002,0.458957,0.01
15:14:42:990837,-0.207,-0.701,-0.129001,0.458924,0.01
15:14:42:995975,-0.161,-0.716,-0.129001,0.458895,0.01
15:14:43:974,-0.145,-0.653,-0.128994,0.458857,0.01
15:14:43:5963,-0.216,-0.443,-0.128987,0.45882,0.01
15:14:43:11134,-0.334,-0.29,-0.12898,0.458792,0.01
15:14:43:15991,-0.533,-0.152,-0.128973,0.458765,0.01
15:14:43:21206,-0.573,-0.123,-0.128967,0.458742,0.01
15:14:43:26232,-0.296,-0.116,-0.128953,0.458726,0.01
15:14:43:31357,0.118,-0.119,-0.128947,0.458715,0.01
15:14:43:36470,0.809,-0.154,-0.12894,0.458698,0.01
15:14:43:41477,1.086,-0.21,-0.128933,0.458693,0.01
15:14:43:46457,1.048,-0.316,-0.128927,0.458688,0.01
15:14:43:51576,0.799,-0.352,-0.128914,0.458688,0.01
15:14:43:56713,0.386,-0.292,-0.128907,0.458688,0.01
15:14:43:61735,0.25,-0.207,-0.128894,0.458687,0.01
15:14:43:66733,0.438,-0.153,-0.128888,0.458681,0.01
15:14:43:71832,0.833,-0.208,-0.128881,0.458676,0.01
15:14:43:76869,1.585,-0.362,-0.128874,0.458669,0.01
15:14:43:81974,2.075,-0.469,-0.128874,0.458658,0.01
15:14:43:86975,2.119,-0.485,-0.128861,0.458656,0.01
15:14:43:92088,1.875,-0.481,-0.128855,0.458657,0.01
15:14:43:97233,1.647,-0.509,-0.128848,0.458644,0.01
15:14:43:102235,1.348,-0.571,-0.128841,0.458631,0.01
15:14:43:107236,1.147,-0.564,-0.128834,0.458597,0.01
15:14:43:112337,0.713,-0.553,-0.128821,0.458563,0.01
15:14:43:117383,0.396,-0.723,-0.128807,0.458531,0.01
15:14:43:122466,0.334,-1.255,-0.128801,0.458491,0.01
15:14:43:127622,0.727,-1.434,-0.128794,0.458444,0.01
15:14:43:132623,1.316,-0.908,-0.12878,0.458392,0.01
15:14:43:137582,1.022,-0.274,-0.128773,0.458334,0.01
15:14:43:142707,-0.556,0.124,-0.128759,0.458282,0.01
15:14:43:147853,-1.516,-0.377,-0.128746,0.458225,0.01
15:14:43:152847,-0.805,-0.79,-0.128726,0.458182,0.01
15:14:43:157832,0.713,-1.041,-0.128699,0.458141,0.01
15:14:43:162965,2.504,-1.225,-0.128672,0.458106,0.01
15:14:43:167859,1.968,-1.319,-0.128653,0.458081,0.01
15:14:43:173127,0.763,-1.205,-0.128633,0.458064,0.01
15:14:43:178088,-0.633,-0.712,-0.128613,0.458055,0.01
15:14:43:183254,-0.884,-0.348,-0.128587,0.458052,0.01
15:14:43:188216,-0.753,-0.035,-0.128561,0.458037,0.01
15:14:43:193341,-0.699,0.024,-0.128534,0.458022,0.01
15:14:43:198476,-0.655,0.03,-0.128508,0.458001,0.01
15:14:43:203471,-0.423,-0.006,-0.128482,0.457986,0.01
15:14:43:208462,0.32,-0.172,-0.128456,0.457968,0.01
15:14:43:213604,0.866,-0.342,-0.128423,0.457961,0.01
15:14:43:218614,1.274,-0.573,-0.128384,0.457949,0.01
15:14:43:223733,1.165,-0.659,-0.128357,0.457938,0.01
15:14:43:228625,0.658,-0.667,-0.128325,0.457927,0.01
15:14:43:233837,0.146,-0.491,-0.128292,0.457914,0.01
15:14:43:238854,-0.117,-0.24,-0.128272,0.457901,0.01
15:14:43:243985,-0.526,0.231,-0.128246,0.457873,0.01
15:14:43:249104,-0.86,0.444,-0.128232,0.457849,0.01
15:14:43:254109,-1.313,0.396,-0.128212,0.457809,0.01
15:14:43:259106,-1.418,0.154,-0.128193,0.457779,0.01
15:14:43:264276,-1.121,-0.276,-0.128173,0.457736,0.01
15:14:43:269226,-0.698,-0.497,-0.128146,0.457691,0.01
15:14:43:274354,-0.046,-0.671,-0.128126,0.457657,0.01
15:14:43:279362,0.249,-0.673,-0.128113,0.45763,0.01
15:14:43:284469,0.411,-0.475,-0.1281,0.457609,0.01
15:14:43:289459,0.349,-0.24,-0.128087,0.457598,0.01
15:14:43:294489,0.036,0.069,-0.12808,0.457588,0.01
15:14:43:299638,-0.263,0.12,-0.128067,0.457588,0.01
15:14:43:304721,-0.691,-0.094,-0.128054,0.457587,0.01
15:14:43:309728,-0.883,-0.342,-0.128041,0.457587,0.01
15:14:43:314741,-1,-0.646,-0.128034,0.457582,0.01
15:14:43:319886,-0.918,-0.725,-0.128021,0.457581,0.01
15:14:43:324976,-0.734,-0.674,-0.128021,0.45758,0.01
15:14:43:329978,-0.274,-0.561,-0.128008,0.45758,0.01
15:14:43:335098,0.079,-0.512,-0.128002,0.45758,0.01
15:14:43:340106,0.52,-0.489,-0.127995,0.45758,0.01
15:14:43:345262,0.698,-0.488,-0.127982,0.45758,0.01
15:14:43:350226,0.757,-0.478,-0.127969,0.45758,0.01
15:14:43:355227,0.637,-0.45,-0.127963,0.457581,0.01
15:14:43:360376,0.202,-0.35,-0.127949,0.457581,0.01
15:14:43:365358,-0.203,-0.259,-0.127943,0.457581,0.01
15:14:43:370481,-0.764,-0.175,-0.12793,0.457581,0.01
15:14:43:375591,-0.965,-0.193,-0.127917,0.457581,0.01
15:14:43:380640,-0.905,-0.297,-0.127904,0.457581,0.01
15:14:43:385713,-0.683,-0.357,-0.127891,0.457581,0.01
15:14:43:390728,-0.295,-0.359,-0.127884,0.457581,0.01
15:14:43:395728,-0.113,-0.305,-0.127871,0.457581,0.01
15:14:43:400852,-0.024,-0.187,-0.127858,0.457581,0.01
15:14:43:405858,-0.109,-0.1,-0.127845,0.457581,0.01
15:14:43:410921,-0.216,-0.102,-0.127832,0.457582,0.01
15:14:43:416114,-0.4,-0.194,-0.127819,0.457582,0.01
15:14:43:421109,-0.512,-0.261,-0.127799,0.457582,0.01
15:14:43:426250,-0.617,-0.262,-0.127786,0.457582,0.01
15:14:43:431237,-0.634,-0.182,-0.127767,0.457582,0.01
15:14:43:436366,-0.627,-0.022,-0.127747,0.457582,0.01
15:14:43:441353,-0.648,0.051,-0.127721,0.457582,0.01
15:14:43:446492,-0.756,0.073,-0.127695,0.457583,0.01
15:14:43:451371,-0.862,0.048,-0.127675,0.457583,0.01
15:14:43:456595,-1.016,0.006,-0.127649,0.457589,0.01
15:14:43:461764,-1.1,-0.001,-0.127623,0.457589,0.01
15:14:43:466767,-1.183,0.03,-0.127604,0.457589,0.01
15:14:43:471727,-1.205,0.076,-0.127584,0.45759,0.01
15:14:43:476890,-1.186,0.164,-0.127564,0.457595,0.01
15:14:43:482016,-1.14,0.242,-0.127551,0.457596,0.01
15:14:43:486974,-1.118,0.279,-0.127538,0.457597,0.01
15:14:43:491983,-1.115,0.318,-0.127519,0.457604,0.01
15:14:43:497107,-1.129,0.342,-0.127506,0.457615,0.01
15:14:43:502109,-1.171,0.379,-0.127493,0.457627,0.01
15:14:43:507236,-1.223,0.397,-0.12748,0.457639,0.01
15:14:43:512225,-1.36,0.404,-0.127474,0.457657,0.01
15:14:43:517364,-1.482,0.394,-0.127461,0.457671,0.01
15:14:43:522348,-1.647,0.361,-0.127448,0.457689,0.01
15:14:43:527513,-1.701,0.317,-0.127441,0.457707,0.01
15:14:43:532619,-1.694,0.193,-0.127441,0.457731,0.01
15:14:43:537591,-1.664,0.075,-0.127435,0.457756,0.01
15:14:43:542589,-1.633,-0.112,-0.127429,0.457781,0.01
15:14:43:547622,-1.607,-0.214,-0.127429,0.457817,0.01
15:14:43:552906,-1.506,-0.329,-0.127429,0.457855,0.01
15:14:43:557853,-1.324,-0.449,-0.127429,0.457907,0.01
15:14:43:562991,-1.205,-0.543,-0.12743,0.457975,0.01
15:14:43:567910,-1.113,-0.658,-0.12743,0.458048,0.01
15:14:43:572979,-1.125,-0.673,-0.127431,0.458121,0.01
15:14:43:578119,-1.224,-0.572,-0.127431,0.458175,0.01
15:14:43:583109,-1.318,-0.448,-0.127431,0.458233,0.01
15:14:43:588257,-1.455,-0.251,-0.127432,0.45827,0.01
15:14:43:593361,-1.516,-0.156,-0.127432,0.458313,0.01
15:14:43:598372,-1.51,-0.099,-0.127426,0.458346,0.01
15:14:43:603503,-1.423,-0.11,-0.127426,0.45838,0.01
15:14:43:608481,-1.135,-0.164,-0.12742,0.45842,0.01
15:14:43:613607,-0.81,-0.205,-0.127413,0.458461,0.01
15:14:43:618619,-0.18,-0.269,-0.1274,0.458507,0.01
15:14:43:623633,0.149,-0.31,-0.127394,0.458563,0.01
15:14:43:628780,0.04,-0.328,-0.127382,0.458623,0.01
15:14:43:633734,-0.554,-0.282,-0.127369,0.458698,0.01
15:14:43:638854,-1.868,-0.118,-0.127363,0.458767,0.01
15:14:43:643983,-2.914,0.061,-0.127357,0.458825,0.01
15:14:43:648971,-3.203,0.117,-0.127357,0.458876,0.01
15:14:43:654152,-3.034,0.039,-0.127351,0.458923,0.01
15:14:43:659235,-2.598,-0.099,-0.127351,0.458976,0.01
15:14:43:664251,-1.607,-0.325,-0.127345,0.45903,0.01
15:14:43:669248,-0.866,-0.424,-0.127339,0.459102,0.01
15:14:43:674359,0.069,-0.471,-0.127333,0.45919,0.01
15:14:43:679369,0.486,-0.471,-0.127327,0.459286,0.01
15:14:43:684369,0.771,-0.479,-0.127327,0.459371,0.01
15:14:43:689483,0.666,-0.472,-0.127321,0.459441,0.01
15:14:43:694621,-0.13,-0.364,-0.127315,0.459498,0.01
15:14:43:699642,-1.052,-0.212,-0.127309,0.459551,0.01
15:14:43:704603,-2.507,0.06,-0.127302,0.459595,0.01
15:14:43:709761,-3.139,0.189,-0.127296,0.459644,0.01
15:14:43:714771,-3.271,0.182,-0.12729,0.459691,0.01
15:14:43:719863,-2.57,-0.081,-0.127283,0.459745,0.01
15:14:43:724981,-1.771,-0.346,-0.127277,0.459792,0.01
15:14:43:730097,-0.304,-0.735,-0.127271,0.459843,0.01
15:14:43:735117,0.539,-0.909,-0.127265,0.459902,0.01
15:14:43:740091,0.825,-0.938,-0.127258,0.45996,0.01
15:14:43:745267,0.115,-0.783,-0.127252,0.460018,0.01
15:14:43:750232,-1.821,-0.374,-0.127239,0.460076,0.01
15:14:43:755370,-3.042,-0.096,-0.127233,0.460135,0.01
15:14:43:760391,-3.853,0.13,-0.12722,0.46021,0.01
15:14:43:765471,-3.607,0.095,-0.127208,0.460285,0.01
15:14:43:770485,-2.472,-0.206,-0.127195,0.46036,0.01
15:14:43:775631,-1.545,-0.486,-0.127176,0.460422,0.01
15:14:43:780606,-0.34,-0.826,-0.127156,0.460476,0.01
15:14:43:785735,0.172,-0.925,-0.12713,0.460516,0.01
15:14:43:790854,0.311,-0.882,-0.127111,0.460566,0.01
15:14:43:795857,-0.055,-0.76,-0.127091,0.460603,0.01
15:14:43:800840,-1.104,-0.47,-0.127072,0.460654,0.01
15:14:43:805959,-2.165,-0.147,-0.127052,0.460719,0.01
15:14:43:811017,-2.526,-0.026,-0.127033,0.460784,0.01
15:14:43:816089,-2.337,-0.117,-0.127013,0.460847,0.01
15:14:43:821087,-1.858,-0.321,-0.126994,0.4609,0.01
15:14:43:826218,-1.149,-0.639,-0.126968,0.460951,0.01
15:14:43:831230,-1.008,-0.775,-0.126942,0.461013,0.01
15:14:43:836357,-1.524,-0.86,-0.126909,0.46108,0.01
15:14:43:841473,-2.203,-0.86,-0.126877,0.461151,0.01
15:14:43:846459,-3.147,-0.778,-0.126844,0.461226,0.01
15:14:43:851459,-3.406,-0.677,-0.126818,0.46132,0.01
15:14:43:856598,-2.953,-0.556,-0.126786,0.461414,0.01
15:14:43:861613,-2.109,-0.572,-0.12676,0.461494,0.01
15:14:43:866590,-0.436,-0.753,-0.12674,0.461563,0.01
15:14:43:871719,0.493,-0.903,-0.126721,0.461619,0.01
15:14:43:876866,0.871,-1.065,-0.126708,0.461687,0.01
15:14:43:881847,0.367,-1.135,-0.126695,0.461758,0.01
15:14:43:886965,-0.922,-1.218,-0.126675,0.461839,0.01
15:14:43:891862,-1.665,-1.225,-0.126663,0.461932,0.01
15:14:43:897115,-2.116,-1.09,-0.126636,0.462018,0.01
15:14:43:902108,-1.669,-0.864,-0.126617,0.462092,0.01
15:14:43:907220,-1.005,-0.774,-0.126597,0.462154,0.01
15:14:43:912352,-0.086,-0.776,-0.126571,0.462204,0.01
15:14:43:917360,-0.004,-0.804,-0.126552,0.462264,0.01
15:14:43:922346,-1,-0.819,-0.126525,0.46234,0.01
15:14:43:927489,-2.062,-0.861,-0.126499,0.462427,0.01
15:14:43:932591,-3.187,-1.065,-0.12648,0.462516,0.01
15:14:43:937591,-3.198,-1.249,-0.12646,0.462611,0.01
15:14:43:942764,-2.086,-1.424,-0.126441,0.462687,0.01
15:14:43:947710,-0.88,-1.424,-0.126421,0.462747,0.01
15:14:43:952848,0.874,-1.28,-0.126401,0.462787,0.01
15:14:43:957842,1.527,-1.114,-0.126384,0.462841,0.01
15:14:43:962869,1.272,-0.805,-0.126358,0.4629,0.01
15:14:43:967961,0.055,-0.572,-0.126332,0.462973,0.01
15:14:43:973093,-0.589,-0.555,-0.126292,0.463047,0.01
15:14:43:978115,-0.492,-0.743,-0.126246,0.463123,0.01
15:14:43:983218,0.274,-0.913,-0.1262,0.463185,0.01
15:14:43:988225,1.72,-1.001,-0.126134,0.463236,0.01
15:14:43:993341,2.271,-0.843,-0.126074,0.46329,0.01
15:14:43:998355,1.708,-0.266,-0.126015,0.463335,0.01
15:14:44:3472,0.413,0.225,-0.125955,0.463387,0.01
15:14:44:8468,-1.901,0.759,-0.125909,0.463431,0.01
15:14:44:13592,-2.822,0.784,-0.125856,0.463471,0.01
15:14:44:18606,-2.381,0.261,-0.12581,0.463505,0.01
15:14:44:23625,-1.059,-0.29,-0.12577,0.463539,0.01
15:14:44:28858,1.259,-0.95,-0.12573,0.463573,0.01
15:14:44:33840,2.292,-1.059,-0.125697,0.463613,0.01
