Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
15:05:42:561558,7,19,-18,7,7,1,1,-3
15:05:42:569712,7,19,-18,7,7,1,1,-3
15:05:42:570556,-13,-53,-14,-18,-37,-25,-9,-6
15:05:42:576468,6,15,7,13,14,27,7,4
15:05:42:592197,6,15,7,13,14,27,7,4
15:05:42:593006,-3,0,-10,17,22,11,3,-2
15:05:42:606575,-6,-1,5,-22,-29,-30,-8,-2
15:05:42:614690,-6,-1,5,-22,-29,-30,-8,-2
15:05:42:615492,-16,9,5,-9,3,15,2,-3
15:05:42:621540,1,3,8,11,10,7,3,4
15:05:42:629714,1,3,8,11,10,7,3,4
15:05:42:630510,1,20,-12,-23,-10,-21,-12,-5
15:05:42:644076,0,12,9,2,9,8,8,-2
15:05:42:652231,0,12,9,2,9,8,8,-2
15:05:42:653008,-2,-40,-38,-11,-11,-2,1,-5
15:05:42:675388,-1,3,1,-8,5,5,-5,0
15:05:42:676207,-1,3,1,-8,5,5,-5,0
15:05:42:677007,2,3,-21,-25,-20,-2,2,-1
15:05:42:681490,9,-6,-2,-2,7,-6,-5,-3
15:05:42:689740,9,-6,-2,-2,7,-6,-5,-3
15:05:42:690525,-4,3,14,17,8,-2,-8,-2
15:05:42:704060,-2,-3,-2,-3,-31,-8,17,4
15:05:42:713302,-2,-3,-2,-3,-31,-8,17,4
15:05:42:719724,2,-2,5,16,35,29,13,6
15:05:42:720495,-1,-1,-5,9,-1,-11,-12,-9
15:05:42:734799,-1,-1,-5,9,-1,-11,-12,-9
15:05:42:735560,0,9,23,5,-12,-16,-4,-3
15:05:42:741487,-1,-13,-4,-8,-5,-8,-7,-4
15:05:42:749522,-1,-13,-4,-8,-5,-8,-7,-4
15:05:42:756522,1,11,13,4,-3,-16,-2,-2
15:05:42:764021,-4,-6,-14,-2,-13,-18,-3,-4
15:05:42:772222,-4,-6,-14,-2,-13,-18,-3,-4
15:05:42:773080,-8,-1,-1,4,15,31,12,-8
15:05:42:779014,7,3,11,10,6,7,1,0
15:05:42:794757,7,3,11,10,6,7,1,0
15:05:42:795515,-8,-7,-18,-17,-31,-26,-16,-12
15:05:42:801519,-4,2,1,1,26,12,14,0
15:05:42:809741,-4,2,1,1,26,12,14,0
15:05:42:810558,3,-2,3,3,5,10,-1,4
15:05:42:824006,-4,-8,3,-3,6,-5,-11,-2
15:05:42:832245,-4,-8,3,-3,6,-5,-11,-2
15:05:42:833031,0,4,9,9,8,2,5,5
15:05:42:839030,-4,-16,-14,-8,-16,-1,-5,-10
15:05:42:854750,-4,-16,-14,-8,-16,-1,-5,-10
15:05:42:855534,7,2,-13,-11,-10,-6,-3,-3
15:05:42:861531,-9,1,-14,-3,9,6,-4,3
15:05:42:869745,-9,1,-14,-3,9,6,-4,3
15:05:42:870547,-3,3,10,-1,-12,-8,-8,2
15:05:42:892907,-3,-34,-15,-1,16,19,4,-1
15:05:42:893678,-3,-34,-15,-1,16,19,4,-1
15:05:42:894510,0,-6,-10,3,-5,0,4,8
15:05:42:899058,2,16,14,4,5,2,3,2
15:05:42:914514,2,16,14,4,5,2,3,2
15:05:42:922245,5,-6,3,1,1,-13,-5,-2
15:05:42:923040,4,1,41,18,17,16,-3,3
15:05:42:929688,4,1,41,18,17,16,-3,3
15:05:42:930505,-20,-34,-2,5,10,15,2,-4
15:05:42:944048,1,-24,-11,-7,-22,-26,-9,-7
15:05:42:952257,1,-24,-11,-7,-22,-26,-9,-7
15:05:42:953049,4,8,-18,-8,-2,3,0,3
15:05:42:959018,2,-1,-39,0,3,0,1,7
15:05:42:974784,2,-1,-39,0,3,0,1,7
15:05:42:975545,-3,17,31,4,-8,-10,-3,-1
15:05:42:981499,5,13,9,4,15,12,4,4
15:05:42:990389,5,13,9,4,15,12,4,4
15:05:42:991213,-4,-1,-14,-12,-18,-6,-1,0
15:05:43:4081,-10,4,-9,-16,-20,-9,-5,-3
15:05:43:12306,-10,4,-9,-16,-20,-9,-5,-3
15:05:43:13073,3,2,22,14,9,2,0,1
15:05:43:19059,4,3,34,24,3,3,0,-4
15:05:43:34821,4,3,34,24,3,3,0,-4
15:05:43:35580,-10,-59,-38,-10,-2,-1,-3,-5
15:05:43:41520,14,2,0,-5,-12,-9,-4,1
15:05:43:49750,14,2,0,-5,-12,-9,-4,1
15:05:43:50492,-24,22,0,-3,-2,-3,-5,-5
15:05:43:64007,-4,11,8,-1,-2,-1,2,-3
15:05:43:72293,-4,11,8,-1,-2,-1,2,-3
15:05:43:73090,5,2,-20,-27,-20,0,4,1
15:05:43:79045,-1,27,33,8,26,12,2,10
15:05:43:94791,-1,27,33,8,26,12,2,10
15:05:43:95592,-4,31,35,7,-2,-7,-1,-2
15:05:43:101510,-3,-10,-21,-14,-14,-12,3,-2
15:05:43:117268,-3,-10,-21,-14,-14,-12,3,-2
15:05:43:118029,10,7,15,9,9,0,0,-1
15:05:43:124023,-6,2,2,16,12,4,-2,-3
15:05:43:132255,-6,2,2,16,12,4,-2,-3
15:05:43:133046,4,17,8,-12,-4,0,2,-6
15:05:43:139023,0,14,-10,-2,10,-8,0,-4
15:05:43:154807,0,14,-10,-2,10,-8,0,-4
15:05:43:155526,4,-6,-35,-4,-14,-12,-13,-7
15:05:43:161520,-4,-11,2,0,-9,5,-1,7
15:05:43:177252,-4,-11,2,0,-9,5,-1,7
15:05:43:178091,6,-4,0,6,5,2,-1,7
15:05:43:184010,-12,-13,29,-3,-1,-2,-1,-2
15:05:43:192212,-12,-13,29,-3,-1,-2,-1,-2
15:05:43:192988,6,-7,2,4,10,10,6,3
15:05:43:199028,3,7,-12,-16,-20,-10,-11,-10
15:05:43:214714,3,7,-12,-16,-20,-10,-11,-10
15:05:43:215573,6,-6,-17,0,12,17,5,-2
15:05:43:221497,-4,-6,-15,-12,-8,-5,-3,-6
15:05:43:229130,-4,-6,-15,-12,-8,-5,-3,-6
15:05:43:236558,-6,-18,-37,-18,-4,4,-1,13
15:05:43:244022,-12,-34,-19,-10,-13,-6,-5,-5
15:05:43:252251,-12,-34,-19,-10,-13,-6,-5,-5
15:05:43:253079,10,-9,12,12,2,-4,5,4
15:05:43:258986,7,4,-1,-7,3,1,1,2
15:05:43:274790,7,4,-1,-7,3,1,1,2
15:05:43:275563,-2,8,4,2,7,4,-3,-4
15:05:43:281547,-4,-2,-40,-3,-22,-17,-4,-3
15:05:43:289776,-4,-2,-40,-3,-22,-17,-4,-3
15:05:43:290551,15,18,5,0,2,0,0,8
15:05:43:304095,1,10,6,-3,-2,2,-6,-1
15:05:43:312248,1,10,6,-3,-2,2,-6,-1
15:05:43:313027,-4,49,11,17,5,1,-3,-5
15:05:43:319073,-4,-17,-2,-5,-3,-1,4,-1
15:05:43:334813,-4,-17,-2,-5,-3,-1,4,-1
15:05:43:335618,-1,7,11,4,-4,-4,4,-6
15:05:43:341547,5,10,7,-2,3,0,0,-2
15:05:43:349793,5,10,7,-2,3,0,0,-2
15:05:43:350561,-18,-32,-10,-8,-1,-3,-4,-5
15:05:43:364009,8,-26,16,13,4,1,1,2
15:05:43:372262,8,-26,16,13,4,1,1,2
15:05:43:373044,-1,4,1,-15,-10,-2,-2,-5
15:05:43:379027,-1,5,20,12,2,1,-2,-4
15:05:43:394733,-1,5,20,12,2,1,-2,-4
15:05:43:395571,-1,-11,-1,-1,-6,-2,-2,-5
15:05:43:401516,-1,10,14,18,-3,-4,-4,-1
15:05:43:409744,-1,10,14,18,-3,-4,-4,-1
15:05:43:410516,-3,-9,-9,0,4,-2,-1,-1
15:05:43:424020,-2,10,-12,-14,-6,-5,-2,-1
15:05:43:432244,-2,10,-12,-14,-6,-5,-2,-1
15:05:43:433052,0,10,16,15,7,-2,-6,-3
15:05:43:439020,-7,-17,-29,-11,-4,-3,0,-3
15:05:43:454748,-7,-17,-29,-11,-4,-3,0,-3
15:05:43:455546,3,-6,-4,-1,-6,-5,-2,-1
15:05:43:461550,0,16,3,10,13,14,7,-1
15:05:43:469759,0,16,3,10,13,14,7,-1
15:05:43:470543,-4,-17,-13,-21,-9,-3,6,7
15:05:43:484073,4,0,-6,-10,-4,-7,-1,-2
15:05:43:492225,4,0,-6,-10,-4,-7,-1,-2
15:05:43:493033,-8,-28,-15,-6,-11,-13,-13,-10
15:05:43:498987,-4,-5,-4,29,45,18,5,2
15:05:43:514723,-4,-5,-4,29,45,18,5,2
15:05:43:515540,6,15,11,1,-9,-8,-3,5
15:05:43:521531,2,7,10,0,-7,2,-2,1
15:05:43:530398,2,7,10,0,-7,2,-2,1
15:05:43:531210,0,9,8,-1,-2,-3,0,-3
15:05:43:544063,-11,-6,3,-9,-14,-3,0,2
15:05:43:552291,-11,-6,3,-9,-14,-3,0,2
15:05:43:553010,-8,-6,-5,-1,5,2,2,-4
15:05:43:559031,1,-7,-10,-8,-12,-15,-8,-4
15:05:43:574795,1,-7,-10,-8,-12,-15,-8,-4
15:05:43:575546,-5,1,6,14,17,14,3,3
15:05:43:581514,4,13,16,-5,-4,-3,-1,-2
15:05:43:589105,4,13,16,-5,-4,-3,-1,-2
15:05:43:596592,-1,-2,-14,-4,5,1,3,-2
15:05:43:604066,-1,10,13,-4,0,1,2,2
15:05:43:612195,-1,10,13,-4,0,1,2,2
15:05:43:613037,2,11,9,-5,-3,-3,-3,-3
15:05:43:626582,-2,-3,-11,16,6,-1,-4,0
15:05:43:634689,-2,-3,-11,16,6,-1,-4,0
15:05:43:635492,2,7,13,6,3,-3,-4,-7
15:05:43:641545,-1,-9,0,-5,-11,-5,0,-3
15:05:43:649069,-1,-9,0,-5,-11,-5,0,-3
15:05:43:656502,-5,0,-4,-2,-5,-1,-2,0
15:05:43:663986,-8,-38,-11,-9,-9,-3,-2,-3
15:05:43:672677,-8,-38,-11,-9,-9,-3,-2,-3
15:05:43:679028,-1,-32,0,0,-2,-5,-2,0
15:05:43:686568,11,18,11,-1,3,0,0,13
15:05:43:694765,11,18,11,-1,3,0,0,13
15:05:43:695581,-1,9,1,-4,-13,-3,-3,-3
15:05:43:701506,0,-5,-17,-1,11,11,3,-3
15:05:43:709107,0,-5,-17,-1,11,11,3,-3
15:05:43:716532,5,1,12,12,10,-1,8,0
15:05:43:724023,-15,-5,-16,0,-11,-5,-7,-6
15:05:43:732211,-15,-5,-16,0,-11,-5,-7,-6
15:05:43:733004,-6,-38,-10,8,7,-5,-4,-7
15:05:43:746542,-7,4,-20,-4,-3,-1,1,-8
15:05:43:754802,-7,4,-20,-4,-3,-1,1,-8
15:05:43:755565,15,20,14,13,-9,-2,4,27
15:05:43:761519,1,12,3,-15,-5,0,-2,-9
15:05:43:769069,1,12,3,-15,-5,0,-2,-9
15:05:43:776532,-7,-2,-4,-6,-1,6,4,-3
15:05:43:792877,-7,-6,-22,-7,2,-5,-1,-1
15:05:43:793723,-7,-6,-22,-7,2,-5,-1,-1
15:05:43:794543,0,-4,-5,2,9,9,1,-1
15:05:43:806510,1,10,-1,-4,-10,-11,-8,-5
15:05:43:814730,1,10,-1,-4,-10,-11,-8,-5
15:05:43:815568,5,-2,17,2,-20,-3,-11,-6
15:05:43:821486,10,3,8,16,17,9,6,4
15:05:43:829133,10,3,8,16,17,9,6,4
15:05:43:844726,-3,7,-3,-6,-8,-4,2,-4
15:05:43:845502,-1,-6,0,-1,-6,5,0,-1
15:05:43:852251,-1,-6,0,-1,-6,5,0,-1
15:05:43:853068,-3,7,-16,-6,1,-1,-2,-4
15:05:43:866546,-2,3,9,-9,0,-4,8,-7
15:05:43:874739,-2,3,9,-9,0,-4,8,-7
15:05:43:875523,11,9,13,1,16,8,10,28
15:05:43:881500,-6,-15,11,-8,-25,-11,-7,-9
15:05:43:889100,-6,-15,11,-8,-25,-11,-7,-9
15:05:43:904686,0,-7,-12,-2,-6,-9,-15,-19
15:05:43:905444,0,-1,10,5,17,7,1,0
15:05:43:912233,0,-1,10,5,17,7,1,0
15:05:43:912999,-15,18,22,3,-16,0,-1,-9
15:05:43:926491,-5,-15,-26,-10,-24,-4,0,0
15:05:43:934744,-5,-15,-26,-10,-24,-4,0,0
15:05:43:935527,5,9,-11,6,30,8,3,5
15:05:43:941543,1,5,-22,-6,1,-3,-4,5
15:05:43:957210,1,5,-22,-6,1,-3,-4,5
15:05:43:958022,-4,-14,-7,-5,-24,-12,-5,-9
15:05:43:964007,2,-3,-3,11,4,4,-3,5
15:05:43:972255,2,-3,-3,11,4,4,-3,5
15:05:43:973058,-10,-5,-16,-2,-3,-2,-3,-7
15:05:43:986592,16,33,1,1,10,4,0,25
15:05:43:994750,16,33,1,1,10,4,0,25
15:05:43:995520,-34,-14,6,-6,8,-7,4,-2
15:05:44:1508,-6,-3,0,0,7,10,-13,-11
15:05:44:17271,-6,-3,0,0,7,10,-13,-11
15:05:44:18051,10,10,-7,-5,2,1,-5,-4
15:05:44:24040,-7,-8,2,-11,-26,-15,6,1
15:05:44:32215,-7,-8,2,-11,-26,-15,6,1
15:05:44:33010,3,-3,-7,-8,2,5,0,-1
15:05:44:46536,1,-3,11,1,-7,-10,-1,0
15:05:44:54727,1,-3,11,1,-7,-10,-1,0
15:05:44:55510,2,3,-9,1,1,-8,-2,4
15:05:44:61566,5,-20,6,6,5,8,0,6
15:05:44:69080,5,-20,6,6,5,8,0,6
15:05:44:76482,-11,-27,-10,-7,-7,-10,7,11
15:05:44:83994,-2,-15,3,7,18,2,2,9
15:05:44:92206,-2,-15,3,7,18,2,2,9
15:05:44:93000,8,8,-1,4,3,6,-4,-3
15:05:44:106563,3,4,7,7,11,1,1,-7
15:05:44:114707,3,4,7,7,11,1,1,-7
15:05:44:115540,2,15,-8,-12,13,9,5,-7
15:05:44:121519,-6,12,-4,-7,-16,-15,-13,-4
15:05:44:129092,-6,12,-4,-7,-16,-15,-13,-4
15:05:44:136598,-11,1,0,2,-6,0,-3,-5
15:05:44:144028,-9,21,14,-11,22,0,8,12
15:05:44:152339,-9,21,14,-11,22,0,8,12
15:05:44:153094,7,-14,0,23,7,9,4,4
15:05:44:166522,1,-5,-5,21,9,-2,0,-28
15:05:44:174728,1,-5,-5,21,9,-2,0,-28
15:05:44:175521,1,-7,-14,-27,-21,-13,-6,26
15:05:44:181492,-4,-4,-1,14,4,-3,-1,5
15:05:44:189103,-4,-4,-1,14,4,-3,-1,5
15:05:44:196525,0,-8,2,5,12,5,-3,-21
15:05:44:204079,2,14,1,-23,-43,-16,3,-1
15:05:44:212226,2,14,1,-23,-43,-16,3,-1
15:05:44:213004,-5,-19,-5,13,13,7,4,0
15:05:44:226570,-1,4,-6,-16,-4,11,1,-6
15:05:44:234761,-1,4,-6,-16,-4,11,1,-6
15:05:44:235591,-8,14,24,11,0,4,-1,9
15:05:44:241527,-6,-18,-1,1,-8,-11,-14,-44
15:05:44:249130,-6,-18,-1,1,-8,-11,-14,-44
15:05:44:256561,3,4,1,-8,-20,-12,-3,11
15:05:44:264032,5,30,12,-10,9,17,1,7
15:05:44:272245,5,30,12,-10,9,17,1,7
15:05:44:272986,1,-4,-4,0,-6,-3,-8,-31
15:05:44:295355,0,-13,-27,-1,-4,0,-2,0
15:05:44:296169,0,-13,-27,-1,-4,0,-2,0
15:05:44:297002,2,7,8,-16,-9,-3,1,3
15:05:44:309742,4,7,-1,-18,-6,-1,0,13
15:05:44:310583,4,7,-1,-18,-6,-1,0,13
15:05:44:316539,-13,-37,-20,-11,0,0,-1,-9
15:05:44:324015,-4,-15,1,-8,-6,-4,11,-3
15:05:44:332258,-4,-15,1,-8,-6,-4,11,-3
15:05:44:333092,9,19,-1,-2,-10,14,-5,4
15:05:44:346483,-7,-36,-1,7,-8,-15,1,-3
15:05:44:354773,-7,-36,-1,7,-8,-15,1,-3
15:05:44:355522,3,4,-25,0,32,9,-2,4
15:05:44:361521,-1,8,0,6,-4,0,-8,-11
15:05:44:369069,-1,8,0,6,-4,0,-8,-11
15:05:44:376514,-4,-6,3,9,-11,-10,3,-2
15:05:44:384035,5,3,15,-9,4,1,-5,-8
15:05:44:392217,5,3,15,-9,4,1,-5,-8
15:05:44:393019,0,12,4,-12,-11,-13,-7,-16
15:05:44:406518,-14,-54,3,4,22,18,1,12
15:05:44:414721,-14,-54,3,4,22,18,1,12
15:05:44:415558,3,-3,6,9,11,-10,3,-2
15:05:44:421566,7,20,-21,-10,-6,9,-15,-24
15:05:44:429142,7,20,-21,-10,-6,9,-15,-24
15:05:44:436539,13,-1,6,0,1,-9,-9,-4
15:05:44:444045,-12,-9,-7,-3,-9,-9,-8,5
15:05:44:459779,-12,-9,-7,-3,-9,-9,-8,5
15:05:44:460577,2,8,-7,-15,-22,3,3,-8
15:05:44:466493,7,21,4,2,9,12,11,22
15:05:44:474712,7,21,4,2,9,12,11,22
15:05:44:475571,-14,-27,8,4,-7,-7,-2,4
15:05:44:481497,1,2,-2,10,-5,-8,-5,-25
15:05:44:489062,1,2,-2,10,-5,-8,-5,-25
15:05:44:496554,5,5,28,7,17,13,19,8
15:05:44:504042,-6,8,7,11,-5,-29,-14,8
15:05:44:511564,-6,8,7,11,-5,-29,-14,8
15:05:44:519032,-8,-5,-9,-8,9,4,-4,-8
15:05:44:527227,1,-4,-16,-8,-11,1,3,5
15:05:44:528049,1,-4,-16,-8,-11,1,3,5
15:05:44:534024,7,10,-16,1,-14,-5,-3,7
15:05:44:549729,-6,-7,-21,-21,-10,-4,1,1
15:05:44:550565,-6,-7,-21,-21,-10,-4,1,1
15:05:44:572922,-2,4,4,-5,3,-2,-11,-7
15:05:44:573664,-1,7,13,11,20,15,3,-25
15:05:44:574562,-1,7,13,11,20,15,3,-25
15:05:44:579066,6,19,1,0,-18,-15,-5,-25
15:05:44:587218,19,8,-20,3,13,5,3,27
15:05:44:588036,19,8,-20,3,13,5,3,27
15:05:44:594056,-4,-5,-3,3,-1,21,6,-3
15:05:44:609747,0,4,5,-19,-28,-18,-5,-9
15:05:44:610569,0,4,5,-19,-28,-18,-5,-9
15:05:44:616543,-5,-10,-16,-3,2,5,-2,7
15:05:44:624011,-3,7,7,6,12,6,3,-2
15:05:44:631511,-3,7,7,6,12,6,3,-2
15:05:44:639026,-14,-11,0,2,-18,-14,5,25
15:05:44:647207,-3,1,10,-4,-12,3,-7,4
15:05:44:648005,-3,1,10,-4,-12,3,-7,4
15:05:44:654033,9,11,-4,-18,8,8,3,-4
15:05:44:677960,4,-17,-1,-4,-10,-19,-5,0
15:05:44:678758,4,-17,-1,-4,-10,-19,-5,0
15:05:44:679516,-9,-19,13,10,14,26,-6,11
15:05:44:684021,-9,-11,-24,35,21,8,9,13
15:05:44:691620,-9,-11,-24,35,21,8,9,13
15:05:44:699027,0,7,4,-26,-20,-21,-3,-14
15:05:44:707218,-9,0,14,-14,-11,1,-2,-8
15:05:44:708039,-9,0,14,-14,-11,1,-2,-8
15:05:44:714057,3,-2,-9,-4,6,-2,-21,-8
15:05:44:737917,6,13,12,3,5,5,2,0
15:05:44:738695,6,13,12,3,5,5,2,0
15:05:44:739508,4,1,6,0,-4,-9,2,5
15:05:44:744060,-4,2,11,-3,-1,-19,3,2
15:05:44:751632,-4,2,11,-3,-1,-19,3,2
15:05:44:758995,5,3,5,21,28,8,-6,-27
15:05:44:767189,0,5,-1,-4,-2,11,4,1
15:05:44:768034,0,5,-1,-4,-2,11,4,1
15:05:44:774031,4,2,5,10,-1,-1,14,-3
15:05:44:789778,-11,-9,8,-4,4,12,-13,-14
15:05:44:790522,-11,-9,8,-4,4,12,-13,-14
15:05:44:796540,-9,5,-9,0,26,-1,1,10
15:05:44:804063,-7,-39,-4,3,-15,-6,0,2
15:05:44:811545,-7,-39,-4,3,-15,-6,0,2
15:05:44:819022,3,-6,-19,-12,-4,-12,-1,9
15:05:44:827206,4,16,-11,-4,3,7,-2,5
15:05:44:827999,4,16,-11,-4,3,7,-2,5
15:05:44:834041,0,-7,-11,7,-17,-18,-5,13
15:05:44:849702,-10,10,2,2,-16,-13,-2,-7
15:05:44:850504,-10,10,2,2,-16,-13,-2,-7
15:05:44:856574,-13,3,-1,6,1,18,9,22
15:05:44:863995,19,24,2,4,6,0,4,45
15:05:44:871546,19,24,2,4,6,0,4,45
15:05:44:879024,-7,5,21,0,7,-9,-6,-12
15:05:44:887212,3,6,9,-17,5,2,6,-8
15:05:44:888050,3,6,9,-17,5,2,6,-8
15:05:44:901601,2,4,-2,0,4,12,2,10
15:05:44:909724,-2,-8,-12,-10,-6,-11,-8,-9
15:05:44:910526,-2,-8,-12,-10,-6,-11,-8,-9
15:05:44:916512,-2,1,0,-11,-8,-1,1,5
15:05:44:924005,-8,-4,-4,11,19,6,-2,1
15:05:44:931561,-8,-4,-4,11,19,6,-2,1
15:05:44:939049,-2,8,-10,-5,-28,-15,-12,-5
15:05:44:947247,2,11,3,12,18,9,5,2
15:05:44:948044,2,11,3,12,18,9,5,2
15:05:44:954013,-1,-11,8,-7,0,-2,-2,-14
15:05:44:969759,5,-4,5,4,-10,1,2,-9
15:05:44:970568,5,-4,5,4,-10,1,2,-9
15:05:44:976503,1,-18,-9,1,-14,-2,0,-10
15:05:44:984036,2,5,2,0,16,6,-3,-12
15:05:44:991585,2,5,2,0,16,6,-3,-12
15:05:45:7870,-4,-26,2,1,9,0,4,-4
15:05:45:8690,1,-3,3,-7,-6,-1,5,17
15:05:45:9531,1,-3,3,-7,-6,-1,5,17
15:05:45:14029,-4,1,-11,-11,-9,-7,-2,-3
15:05:45:29717,-6,-17,-6,-2,-15,-5,-3,19
15:05:45:30539,-6,-17,-6,-2,-15,-5,-3,19
15:05:45:36524,2,9,17,5,6,-4,2,4
15:05:45:44064,6,-3,-11,-6,14,2,3,-14
15:05:45:51595,6,-3,-11,-6,14,2,3,-14
15:05:45:59021,2,21,-10,-1,7,10,0,-7
15:05:45:67279,-3,-1,6,4,-15,-9,-3,0
15:05:45:68074,-3,-1,6,4,-15,-9,-3,0
15:05:45:74004,0,2,2,5,11,8,7,0
15:05:45:89762,-1,-2,-5,-1,-11,-3,-4,-6
15:05:45:90547,-1,-2,-5,-1,-11,-3,-4,-6
15:05:45:96501,-6,-11,-19,-2,-9,0,-5,-12
15:05:45:104072,-24,-13,-18,-9,0,-3,-3,10
15:05:45:111579,-24,-13,-18,-9,0,-3,-3,10
15:05:45:119038,14,7,24,13,0,-9,-7,15
15:05:45:127248,-23,-22,-18,-5,27,11,-6,-34
15:05:45:128127,-23,-22,-18,-5,27,11,-6,-34
15:05:45:134039,0,11,22,0,1,-7,3,-14
15:05:45:149795,8,12,6,-7,-17,-2,-3,1
15:05:45:150523,8,12,6,-7,-17,-2,-3,1
15:05:45:156558,6,5,2,7,8,8,8,-2
15:05:45:164011,10,8,-4,8,-8,-8,2,1
15:05:45:171607,10,8,-4,8,-8,-8,2,1
15:05:45:179041,-9,-9,-7,-6,2,5,-8,-30
15:05:45:187230,1,-1,7,-1,-1,-19,-19,0
15:05:45:188056,1,-1,7,-1,-1,-19,-19,0
15:05:45:194077,-12,-5,-18,-10,-6,3,1,-11
15:05:45:209685,9,-4,-1,-10,9,-7,3,-1
15:05:45:210517,9,-4,-1,-10,9,-7,3,-1
15:05:45:216504,3,6,1,-4,-5,-1,-5,8
15:05:45:224008,7,10,21,1,4,0,7,17
15:05:45:231540,7,10,21,1,4,0,7,17
15:05:45:239040,-5,-2,-1,-5,-26,-18,-6,5
15:05:45:247210,-3,-11,-13,13,20,22,7,-13
15:05:45:248011,-3,-11,-13,13,20,22,7,-13
15:05:45:254042,6,3,-22,-10,-10,-2,-3,1
15:05:45:269752,-10,-3,14,-2,-21,-5,9,1
15:05:45:270566,-10,-3,14,-2,-21,-5,9,1
15:05:45:276574,18,8,0,13,27,8,13,34
15:05:45:284078,5,0,8,-1,3,-16,-7,-20
15:05:45:291573,5,0,8,-1,3,-16,-7,-20
15:05:45:299098,-6,-17,5,5,2,10,8,11
15:05:45:307196,3,9,-9,-11,-40,9,-4,-8
15:05:45:308046,3,9,-9,-11,-40,9,-4,-8
15:05:45:314018,10,19,6,6,24,1,6,0
15:05:45:329706,-8,13,-11,-2,-2,-11,-4,0
15:05:45:330529,-8,13,-11,-2,-2,-11,-4,0
15:05:45:336512,0,0,3,3,-5,4,-4,-5
15:05:45:344035,9,8,-8,6,26,8,2,8
15:05:45:351598,9,8,-8,6,26,8,2,8
15:05:45:359024,-1,-8,0,-7,-36,-17,-3,37
15:05:45:367215,-11,-1,11,9,9,16,8,3
15:05:45:368036,-11,-1,11,9,9,16,8,3
15:05:45:374005,-16,4,-8,-8,-12,-9,-2,-13
15:05:45:389755,-3,-22,-28,-3,-18,-9,-7,1
15:05:45:390542,-3,-22,-28,-3,-18,-9,-7,1
15:05:45:396511,3,-2,5,7,14,17,1,-3
15:05:45:404073,-2,16,14,4,-19,-11,-7,10
15:05:45:411591,-2,16,14,4,-19,-11,-7,10
15:05:45:419022,-1,-10,-6,-8,0,11,-7,-15
15:05:45:427248,-8,-11,-4,-13,0,2,5,-6
15:05:45:428104,-8,-11,-4,-13,0,2,5,-6
15:05:45:434004,-11,-9,-2,-10,-18,-16,-6,-16
15:05:45:449752,4,7,3,4,7,4,7,-10
15:05:45:450541,4,7,3,4,7,4,7,-10
15:05:45:456529,5,11,3,-8,-5,-5,-15,-5
15:05:45:472245,-7,12,-16,-10,-9,-3,-1,-1
15:05:45:473066,-7,12,-16,-10,-9,-3,-1,-1
15:05:45:479039,-1,3,12,0,-1,-6,-3,1
15:05:45:487272,4,7,17,15,9,11,-2,-14
15:05:45:488099,4,7,17,15,9,11,-2,-14
15:05:45:501504,-17,-14,-13,7,25,3,4,-9
15:05:45:509710,2,-6,-10,-14,-11,-10,-21,-18
15:05:45:510569,2,-6,-10,-14,-11,-10,-21,-18
15:05:45:516509,-2,0,12,-1,-3,3,6,-10
15:05:45:532257,1,-32,-1,6,15,14,5,0
15:05:45:533045,1,-32,-1,6,15,14,5,0
15:05:45:539049,-12,-8,-10,-4,-10,-4,-1,4
15:05:45:547288,3,0,-15,-5,4,-20,-2,12
15:05:45:548050,3,0,-15,-5,4,-20,-2,12
15:05:45:561504,7,-8,-1,1,16,11,2,2
15:05:45:569745,-1,0,4,-8,-31,-6,2,13
15:05:45:570518,-1,0,4,-8,-31,-6,2,13
15:05:45:576511,0,8,9,11,14,10,-2,-3
15:05:45:592185,12,18,10,2,-2,-2,-2,-6
15:05:45:593035,12,18,10,2,-2,-2,-2,-6
15:05:45:599052,7,-7,-4,6,-9,-13,-11,6
15:05:45:607221,2,6,14,2,-1,2,2,5
15:05:45:608071,2,6,14,2,-1,2,2,5
15:05:45:621531,0,-7,-4,2,2,-13,-10,-2
15:05:45:629679,-5,15,0,2,8,-16,5,13
15:05:45:630511,-5,15,0,2,8,-16,5,13
15:05:45:636481,-3,-5,2,4,19,15,3,-10
15:05:45:652306,-5,-6,-17,-21,-25,-20,-5,-10
15:05:45:653086,-5,-6,-17,-21,-25,-20,-5,-10
15:05:45:659060,11,3,0,3,6,7,16,11
15:05:45:667225,-2,-27,-4,0,13,6,-5,-3
15:05:45:668050,-2,-27,-4,0,13,6,-5,-3
15:05:45:681545,-6,-22,-6,-14,-18,-7,-3,-11
15:05:45:689713,16,15,19,6,17,2,-6,-10
15:05:45:690504,16,15,19,6,17,2,-6,-10
15:05:45:696469,-7,5,-4,-6,-12,-8,-1,20
15:05:45:712151,-6,-1,16,19,-2,8,2,1
15:05:45:713002,-6,-1,16,19,-2,8,2,1
15:05:45:719040,2,8,23,7,-4,-2,3,4
15:05:45:727189,-1,-11,-27,-14,-18,-6,-9,-30
15:05:45:728039,-1,-11,-27,-14,-18,-6,-9,-30
15:05:45:741549,5,-3,-9,2,0,12,-2,2
15:05:45:749726,-9,10,12,5,-16,-8,0,-2
15:05:45:750534,-9,10,12,5,-16,-8,0,-2
