Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
15:05:40:42919,-7329,5876,-5646,12178,433,-1709,1039,-32,-66,146
15:05:40:43732,-7329,5876,-5646,12178,433,-1709,1039,-32,-66,146
15:05:40:44518,-7329,5876,-5646,12178,433,-1709,1039,-32,-66,146
15:05:40:49065,-7354,5865,-5661,12162,428,-1697,1141,-70,-15,185
15:05:40:56543,-7354,5865,-5661,12162,428,-1697,1141,-70,-15,185
15:05:40:64002,-7354,5865,-5661,12162,428,-1697,1141,-70,-15,185
15:05:40:72250,-7378,5845,-5671,12152,401,-1753,1143,0,14,156
15:05:40:73032,-7378,5845,-5671,12152,401,-1753,1143,0,14,156
15:05:40:86507,-7378,5845,-5671,12152,401,-1753,1143,0,14,156
15:05:40:94768,-7399,5814,-5664,12157,502,-1788,1170,123,82,140
15:05:40:95556,-7399,5814,-5664,12157,502,-1788,1170,123,82,140
15:05:40:101569,-7399,5814,-5664,12157,502,-1788,1170,123,82,140
15:05:40:109086,-7430,5774,-5647,12165,431,-1711,1195,185,62,151
15:05:40:116529,-7430,5774,-5647,12165,431,-1711,1195,185,62,151
15:05:40:124006,-7430,5774,-5647,12165,431,-1711,1195,185,62,151
15:05:40:132221,-7460,5746,-5647,12160,416,-1732,1126,96,40,187
15:05:40:133006,-7460,5746,-5647,12160,416,-1732,1126,96,40,187
15:05:40:146535,-7460,5746,-5647,12160,416,-1732,1126,96,40,187
15:05:40:154763,-7488,5721,-5652,12153,435,-1805,1108,93,47,187
15:05:40:155552,-7488,5721,-5652,12153,435,-1805,1108,93,47,187
15:05:40:161539,-7488,5721,-5652,12153,435,-1805,1108,93,47,187
15:05:40:169076,-7529,5687,-5643,12147,430,-1803,1109,205,31,235
15:05:40:176565,-7529,5687,-5643,12147,430,-1803,1109,205,31,235
15:05:40:184012,-7529,5687,-5643,12147,430,-1803,1109,205,31,235
15:05:40:192240,-7581,5646,-5627,12142,369,-1752,1128,255,5,257
15:05:40:193011,-7581,5646,-5627,12142,369,-1752,1128,255,5,257
15:05:40:206523,-7581,5646,-5627,12142,369,-1752,1128,255,5,257
15:05:40:222936,-7621,5615,-5620,12134,347,-1732,1082,185,4,210
15:05:40:223719,-7621,5615,-5620,12134,347,-1732,1082,185,4,210
15:05:40:224552,-7621,5615,-5620,12134,347,-1732,1082,185,4,210
15:05:40:229056,-7654,5590,-5609,12130,418,-1677,1070,169,20,193
15:05:40:236580,-7654,5590,-5609,12130,418,-1677,1070,169,20,193
15:05:40:244069,-7654,5590,-5609,12130,418,-1677,1070,169,20,193
15:05:40:252241,-7699,5557,-5607,12118,334,-1720,1097,165,11,256
15:05:40:253019,-7699,5557,-5607,12118,334,-1720,1097,165,11,256
15:05:40:275414,-7699,5557,-5607,12118,334,-1720,1097,165,11,256
15:05:40:276204,-7742,5526,-5621,12098,237,-1739,1082,88,10,257
15:05:40:277059,-7742,5526,-5621,12098,237,-1739,1082,88,10,257
15:05:40:281482,-7742,5526,-5621,12098,237,-1739,1082,88,10,257
15:05:40:289076,-7778,5493,-5630,12085,237,-1741,1113,104,33,211
15:05:40:296543,-7778,5493,-5630,12085,237,-1741,1113,104,33,211
15:05:40:304091,-7778,5493,-5630,12085,237,-1741,1113,104,33,211
15:05:40:312950,-7811,5460,-5621,12084,336,-1699,1143,174,44,186
15:05:40:313758,-7811,5460,-5621,12084,336,-1699,1143,174,44,186
15:05:40:326510,-7811,5460,-5621,12084,336,-1699,1143,174,44,186
15:05:40:334686,-7844,5420,-5608,12086,331,-1681,1141,219,70,181
15:05:40:335507,-7844,5420,-5608,12086,331,-1681,1141,219,70,181
15:05:40:341531,-7844,5420,-5608,12086,331,-1681,1141,219,70,181
15:05:40:349070,-7880,5378,-5604,12084,257,-1684,1135,185,67,197
15:05:40:356573,-7880,5378,-5604,12084,257,-1684,1135,185,67,197
15:05:40:364053,-7880,5378,-5604,12084,257,-1684,1135,185,67,197
15:05:40:372228,-7908,5343,-5609,12079,256,-1699,1136,120,80,180
15:05:40:373052,-7908,5343,-5609,12079,256,-1699,1136,120,80,180
15:05:40:386587,-7908,5343,-5609,12079,256,-1699,1136,120,80,180
15:05:40:394745,-7935,5310,-5613,12074,275,-1671,1165,99,75,185
15:05:40:395502,-7935,5310,-5613,12074,275,-1671,1165,99,75,185
15:05:40:401538,-7935,5310,-5613,12074,275,-1671,1165,99,75,185
15:05:40:409043,-7963,5273,-5617,12069,294,-1674,1193,100,100,212
15:05:40:416523,-7963,5273,-5617,12069,294,-1674,1193,100,100,212
15:05:40:423968,-7963,5273,-5617,12069,294,-1674,1193,100,100,212
15:05:40:439739,-7996,5232,-5620,12064,260,-1710,1187,144,96,221
15:05:40:440489,-7996,5232,-5620,12064,260,-1710,1187,144,96,221
15:05:40:446526,-7996,5232,-5620,12064,260,-1710,1187,144,96,221
15:05:40:454711,-8028,5184,-5615,12066,259,-1693,1177,208,120,201
15:05:40:455539,-8028,5184,-5615,12066,259,-1693,1177,208,120,201
15:05:40:461503,-8028,5184,-5615,12066,259,-1693,1177,208,120,201
15:05:40:469080,-8060,5134,-5603,12072,239,-1620,1196,230,116,186
15:05:40:476496,-8060,5134,-5603,12072,239,-1620,1196,230,116,186
15:05:40:483999,-8060,5134,-5603,12072,239,-1620,1196,230,116,186
15:05:40:492221,-8085,5091,-5601,12074,232,-1590,1160,157,125,173
15:05:40:493052,-8085,5091,-5601,12074,232,-1590,1160,157,125,173
15:05:40:506477,-8085,5091,-5601,12074,232,-1590,1160,157,125,173
15:05:40:514714,-8099,5061,-5606,12074,260,-1641,1181,78,112,133
15:05:40:515548,-8099,5061,-5606,12074,260,-1641,1181,78,112,133
15:05:40:521513,-8099,5061,-5606,12074,260,-1641,1181,78,112,133
15:05:40:529106,-8117,5033,-5603,12076,269,-1647,1182,121,89,134
15:05:40:536548,-8117,5033,-5603,12076,269,-1647,1182,121,89,134
15:05:40:544044,-8117,5033,-5603,12076,269,-1647,1182,121,89,134
15:05:40:552307,-8138,4998,-5593,12081,243,-1625,1216,164,89,130
15:05:40:553072,-8138,4998,-5593,12081,243,-1625,1216,164,89,130
15:05:40:566586,-8138,4998,-5593,12081,243,-1625,1216,164,89,130
15:05:40:574752,-8157,4970,-5587,12082,218,-1610,1166,139,62,121
15:05:40:575574,-8157,4970,-5587,12082,218,-1610,1166,139,62,121
15:05:40:581508,-8157,4970,-5587,12082,218,-1610,1166,139,62,121
15:05:40:589140,-8175,4943,-5576,12086,231,-1600,1176,153,60,106
15:05:40:596564,-8175,4943,-5576,12086,231,-1600,1176,153,60,106
15:05:40:604042,-8175,4943,-5576,12086,231,-1600,1176,153,60,106
15:05:40:612262,-8192,4919,-5563,12090,206,-1560,1177,142,37,81
15:05:40:613014,-8192,4919,-5563,12090,206,-1560,1177,142,37,81
15:05:40:626525,-8192,4919,-5563,12090,206,-1560,1177,142,37,81
15:05:40:634756,-8205,4906,-5559,12089,191,-1588,1174,72,10,71
15:05:40:635539,-8205,4906,-5559,12089,191,-1588,1174,72,10,71
15:05:40:641534,-8205,4906,-5559,12089,191,-1588,1174,72,10,71
15:05:40:649022,-8207,4903,-5561,12087,203,-1605,1129,21,15,22
15:05:40:656563,-8207,4903,-5561,12087,203,-1605,1129,21,15,22
15:05:40:664009,-8207,4903,-5561,12087,203,-1605,1129,21,15,22
15:05:40:672242,-8207,4897,-5561,12091,179,-1640,1167,45,25,-13
15:05:40:673038,-8207,4897,-5561,12091,179,-1640,1167,45,25,-13
15:05:40:686599,-8207,4897,-5561,12091,179,-1640,1167,45,25,-13
15:05:40:694732,-8205,4892,-5560,12094,179,-1602,1179,22,17,-19
15:05:40:695513,-8205,4892,-5560,12094,179,-1602,1179,22,17,-19
15:05:40:701514,-8205,4892,-5560,12094,179,-1602,1179,22,17,-19
15:05:40:709048,-8201,4892,-5559,12097,202,-1574,1181,-6,10,-27
15:05:40:716500,-8201,4892,-5559,12097,202,-1574,1181,-6,10,-27
15:05:40:723950,-8201,4892,-5559,12097,202,-1574,1181,-6,10,-27
15:05:40:731602,-8196,4895,-5566,12096,187,-1611,1157,-34,8,-17
15:05:40:739022,-8196,4895,-5566,12096,187,-1611,1157,-34,8,-17
15:05:40:746482,-8196,4895,-5566,12096,187,-1611,1157,-34,8,-17
15:05:40:754774,-8196,4899,-5572,12092,170,-1638,1190,-36,-15,-3
15:05:40:755563,-8196,4899,-5572,12092,170,-1638,1190,-36,-15,-3
15:05:40:769772,-8196,4899,-5572,12092,170,-1638,1190,-36,-15,-3
15:05:40:770557,-8190,4906,-5575,12092,229,-1657,1196,-37,-4,-27
15:05:40:776549,-8190,4906,-5575,12092,229,-1657,1196,-37,-4,-27
15:05:40:784031,-8190,4906,-5575,12092,229,-1657,1196,-37,-4,-27
15:05:40:791586,-8190,4906,-5574,12092,203,-1644,1270,5,7,-7
15:05:40:798999,-8190,4906,-5574,12092,203,-1644,1270,5,7,-7
15:05:40:806506,-8190,4906,-5574,12092,203,-1644,1270,5,7,-7
15:05:40:814756,-8199,4895,-5566,12094,127,-1607,1322,26,-25,4
15:05:40:815553,-8199,4895,-5566,12094,127,-1607,1322,26,-25,4
15:05:40:829719,-8199,4895,-5566,12094,127,-1607,1322,26,-25,4
15:05:40:830560,-8203,4890,-5561,12095,121,-1665,1330,-6,-37,-24
15:05:40:836593,-8203,4890,-5561,12095,121,-1665,1330,-6,-37,-24
15:05:40:844053,-8203,4890,-5561,12095,121,-1665,1330,-6,-37,-24
15:05:40:851589,-8203,4892,-5554,12098,179,-1707,1274,26,-37,-45
15:05:40:859044,-8203,4892,-5554,12098,179,-1707,1274,26,-37,-45
15:05:40:866537,-8203,4892,-5554,12098,179,-1707,1274,26,-37,-45
15:05:40:874749,-8207,4884,-5537,12107,156,-1686,1278,102,-28,-48
15:05:40:875521,-8207,4884,-5537,12107,156,-1686,1278,102,-28,-48
15:05:40:890159,-8207,4884,-5537,12107,156,-1686,1278,102,-28,-48
15:05:40:891013,-8210,4874,-5529,12112,112,-1642,1265,58,-12,-39
15:05:40:896551,-8210,4874,-5529,12112,112,-1642,1265,58,-12,-39
15:05:40:904063,-8210,4874,-5529,12112,112,-1642,1265,58,-12,-39
15:05:40:911583,-8209,4872,-5527,12114,161,-1667,1251,18,-8,-32
15:05:40:919061,-8209,4872,-5527,12114,161,-1667,1251,18,-8,-32
15:05:40:926518,-8209,4872,-5527,12114,161,-1667,1251,18,-8,-32
15:05:40:934706,-8207,4873,-5528,12115,202,-1720,1230,13,-2,-19
15:05:40:935489,-8207,4873,-5528,12115,202,-1720,1230,13,-2,-19
15:05:40:949745,-8207,4873,-5528,12115,202,-1720,1230,13,-2,-19
15:05:40:950505,-8208,4865,-5522,12121,220,-1685,1263,61,27,-6
15:05:40:956561,-8208,4865,-5522,12121,220,-1685,1263,61,27,-6
15:05:40:964027,-8208,4865,-5522,12121,220,-1685,1263,61,27,-6
15:05:40:971609,-8211,4855,-5523,12122,192,-1625,1242,19,35,26
15:05:40:978969,-8211,4855,-5523,12122,192,-1625,1242,19,35,26
15:05:40:986504,-8211,4855,-5523,12122,192,-1625,1242,19,35,26
15:05:40:994739,-8215,4845,-5532,12119,171,-1625,1241,-20,40,41
15:05:40:995583,-8215,4845,-5532,12119,171,-1625,1241,-20,40,41
15:05:41:9682,-8215,4845,-5532,12119,171,-1625,1241,-20,40,41
15:05:41:10567,-8219,4834,-5537,12118,205,-1654,1279,2,51,51
15:05:41:16540,-8219,4834,-5537,12118,205,-1654,1279,2,51,51
15:05:41:23972,-8219,4834,-5537,12118,205,-1654,1279,2,51,51
15:05:41:31559,-8227,4822,-5538,12117,231,-1680,1262,36,41,72
15:05:41:39048,-8227,4822,-5538,12117,231,-1680,1262,36,41,72
15:05:41:46525,-8227,4822,-5538,12117,231,-1680,1262,36,41,72
15:05:41:54818,-8238,4805,-5531,12120,201,-1645,1265,90,37,61
15:05:41:55562,-8238,4805,-5531,12120,201,-1645,1265,90,37,61
15:05:41:69804,-8238,4805,-5531,12120,201,-1645,1265,90,37,61
15:05:41:70596,-8255,4786,-5525,12118,156,-1664,1274,101,13,84
15:05:41:76507,-8255,4786,-5525,12118,156,-1664,1274,101,13,84
15:05:41:83988,-8255,4786,-5525,12118,156,-1664,1274,101,13,84
15:05:41:91613,-8271,4778,-5516,12114,224,-1706,1274,87,-18,89
15:05:41:99076,-8271,4778,-5516,12114,224,-1706,1274,87,-18,89
15:05:41:106521,-8271,4778,-5516,12114,224,-1706,1274,87,-18,89
15:05:41:114757,-8294,4760,-5499,12114,234,-1641,1283,151,-4,120
15:05:41:115544,-8294,4760,-5499,12114,234,-1641,1283,151,-4,120
15:05:41:129742,-8294,4760,-5499,12114,234,-1641,1283,151,-4,120
15:05:41:130582,-8328,4732,-5485,12108,145,-1669,1293,177,-13,169
15:05:41:136557,-8328,4732,-5485,12108,145,-1669,1293,177,-13,169
15:05:41:144028,-8328,4732,-5485,12108,145,-1669,1293,177,-13,169
15:05:41:151596,-8352,4714,-5485,12099,155,-1670,1256,89,11,149
15:05:41:159067,-8352,4714,-5485,12099,155,-1670,1256,89,11,149
15:05:41:166549,-8352,4714,-5485,12099,155,-1670,1256,89,11,149
15:05:41:174715,-8368,4694,-5484,12096,221,-1686,1264,100,59,128
15:05:41:175531,-8368,4694,-5484,12096,221,-1686,1264,100,59,128
15:05:41:189682,-8368,4694,-5484,12096,221,-1686,1264,100,59,128
15:05:41:190532,-8389,4663,-5477,12096,207,-1607,1312,130,82,157
15:05:41:196525,-8389,4663,-5477,12096,207,-1607,1312,130,82,157
15:05:41:204055,-8389,4663,-5477,12096,207,-1607,1312,130,82,157
15:05:41:211544,-8421,4628,-5467,12092,146,-1573,1325,146,50,189
15:05:41:219051,-8421,4628,-5467,12092,146,-1573,1325,146,50,189
15:05:41:226538,-8421,4628,-5467,12092,146,-1573,1325,146,50,189
15:05:41:234714,-8443,4602,-5469,12086,155,-1593,1275,86,63,167
15:05:41:235484,-8443,4602,-5469,12086,155,-1593,1275,86,63,167
15:05:41:249694,-8443,4602,-5469,12086,155,-1593,1275,86,63,167
15:05:41:250523,-8458,4580,-5471,12082,185,-1637,1246,93,79,133
15:05:41:256538,-8458,4580,-5471,12082,185,-1637,1246,93,79,133
15:05:41:264030,-8458,4580,-5471,12082,185,-1637,1246,93,79,133
15:05:41:271592,-8477,4552,-5462,12084,213,-1602,1273,152,83,147
15:05:41:279003,-8477,4552,-5462,12084,213,-1602,1273,152,83,147
15:05:41:286542,-8477,4552,-5462,12084,213,-1602,1273,152,83,147
15:05:41:294729,-8494,4533,-5461,12079,196,-1597,1251,92,62,149
15:05:41:295551,-8494,4533,-5461,12079,196,-1597,1251,92,62,149
15:05:41:309668,-8494,4533,-5461,12079,196,-1597,1251,92,62,149
15:05:41:310551,-8510,4510,-5456,12079,179,-1563,1271,102,68,123
15:05:41:316505,-8510,4510,-5456,12079,179,-1563,1271,102,68,123
15:05:41:323982,-8510,4510,-5456,12079,179,-1563,1271,102,68,123
15:05:41:331535,-8527,4485,-5446,12081,165,-1526,1284,127,63,117
15:05:41:339033,-8527,4485,-5446,12081,165,-1526,1284,127,63,117
15:05:41:346500,-8527,4485,-5446,12081,165,-1526,1284,127,63,117
15:05:41:354755,-8550,4468,-5441,12073,134,-1564,1269,91,7,150
15:05:41:355562,-8550,4468,-5441,12073,134,-1564,1269,91,7,150
15:05:41:369756,-8550,4468,-5441,12073,134,-1564,1269,91,7,150
15:05:41:370598,-8563,4464,-5447,12063,161,-1635,1229,33,11,120
15:05:41:376518,-8563,4464,-5447,12063,161,-1635,1229,33,11,120
15:05:41:384033,-8563,4464,-5447,12063,161,-1635,1229,33,11,120
15:05:41:391574,-8573,4453,-5445,12060,169,-1605,1222,86,42,94
15:05:41:399032,-8573,4453,-5445,12060,169,-1605,1222,86,42,94
15:05:41:406537,-8573,4453,-5445,12060,169,-1605,1222,86,42,94
15:05:41:414723,-8597,4427,-5437,12057,98,-1531,1294,127,30,144
15:05:41:415566,-8597,4427,-5437,12057,98,-1531,1294,127,30,144
15:05:41:429698,-8597,4427,-5437,12057,98,-1531,1294,127,30,144
15:05:41:430554,-8614,4419,-5448,12043,88,-1607,1279,-8,11,138
15:05:41:436529,-8614,4419,-5448,12043,88,-1607,1279,-8,11,138
15:05:41:444046,-8614,4419,-5448,12043,88,-1607,1279,-8,11,138
15:05:41:451617,-8625,4410,-5461,12032,117,-1653,1281,-2,46,118
15:05:41:459051,-8625,4410,-5461,12032,117,-1653,1281,-2,46,118
15:05:41:466498,-8625,4410,-5461,12032,117,-1653,1281,-2,46,118
15:05:41:474697,-8644,4383,-5465,12027,69,-1585,1316,76,77,145
15:05:41:475527,-8644,4383,-5465,12027,69,-1585,1316,76,77,145
15:05:41:489697,-8644,4383,-5465,12027,69,-1585,1316,76,77,145
15:05:41:490523,-8664,4355,-5469,12021,36,-1540,1345,53,61,141
15:05:41:496532,-8664,4355,-5469,12021,36,-1540,1345,53,61,141
15:05:41:504060,-8664,4355,-5469,12021,36,-1540,1345,53,61,141
15:05:41:511548,-8679,4336,-5477,12013,39,-1629,1348,28,53,116
15:05:41:519044,-8679,4336,-5477,12013,39,-1629,1348,28,53,116
15:05:41:526545,-8679,4336,-5477,12013,39,-1629,1348,28,53,116
15:05:41:534758,-8691,4309,-5478,12013,53,-1626,1354,92,87,98
15:05:41:535512,-8691,4309,-5478,12013,53,-1626,1354,92,87,98
15:05:41:549711,-8691,4309,-5478,12013,53,-1626,1354,92,87,98
15:05:41:550537,-8704,4275,-5478,12016,-5,-1529,1368,87,96,80
15:05:41:556565,-8704,4275,-5478,12016,-5,-1529,1368,87,96,80
15:05:41:564022,-8704,4275,-5478,12016,-5,-1529,1368,87,96,80
15:05:41:571578,-8718,4245,-5481,12016,-57,-1522,1368,60,68,73
15:05:41:579009,-8718,4245,-5481,12016,-57,-1522,1368,60,68,73
15:05:41:586497,-8718,4245,-5481,12016,-57,-1522,1368,60,68,73
15:05:41:594755,-8720,4235,-5490,12013,1,-1604,1306,2,43,31
15:05:41:595571,-8720,4235,-5490,12013,1,-1604,1306,2,43,31
15:05:41:609690,-8720,4235,-5490,12013,1,-1604,1306,2,43,31
15:05:41:610536,-8717,4227,-5492,12018,85,-1613,1292,46,63,4
15:05:41:616502,-8717,4227,-5492,12018,85,-1613,1292,46,63,4
15:05:41:623974,-8717,4227,-5492,12018,85,-1613,1292,46,63,4
15:05:41:631563,-8725,4203,-5485,12024,8,-1499,1333,94,60,36
15:05:41:639043,-8725,4203,-5485,12024,8,-1499,1333,94,60,36
15:05:41:646499,-8725,4203,-5485,12024,8,-1499,1333,94,60,36
15:05:41:654743,-8730,4197,-5491,12019,2,-1535,1300,-14,14,40
15:05:41:655512,-8730,4197,-5491,12019,2,-1535,1300,-14,14,40
15:05:41:669813,-8730,4197,-5491,12019,2,-1535,1300,-14,14,40
15:05:41:670546,-8726,4208,-5508,12011,78,-1609,1224,-70,15,28
15:05:41:676532,-8726,4208,-5508,12011,78,-1609,1224,-70,15,28
15:05:41:692232,-8726,4208,-5508,12011,78,-1609,1224,-70,15,28
15:05:41:693023,-8725,4209,-5505,12012,88,-1559,1271,22,8,9
15:05:41:698985,-8725,4209,-5505,12012,88,-1559,1271,22,8,9
15:05:41:706537,-8725,4209,-5505,12012,88,-1559,1271,22,8,9
15:05:41:714057,-8733,4202,-5507,12008,16,-1554,1294,20,3,51
15:05:41:721526,-8733,4202,-5507,12008,16,-1554,1294,20,3,51
15:05:41:729681,-8733,4202,-5507,12008,16,-1554,1294,20,3,51
15:05:41:730523,-8743,4195,-5518,11998,-37,-1594,1311,-18,5,66
15:05:41:736498,-8743,4195,-5518,11998,-37,-1594,1311,-18,5,66
15:05:41:752277,-8743,4195,-5518,11998,-37,-1594,1311,-18,5,66
