Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
15:05:00:922101,-2287,406,-7456,14403,-115,-1656,1236,-8,63,10
15:05:00:929676,-2284,403,-7453,14405,-149,-1615,1211,3,29,4
15:05:00:937155,-2284,403,-7453,14405,-149,-1615,1211,3,29,4
15:05:00:945284,-2284,403,-7453,14405,-149,-1615,1211,3,29,4
15:05:00:946111,-2284,403,-7452,14406,-147,-1580,1211,-16,-7,10
15:05:00:952175,-2284,403,-7452,14406,-147,-1580,1211,-16,-7,10
15:05:00:967805,-2284,403,-7452,14406,-147,-1580,1211,-16,-7,10
15:05:00:968582,-2287,414,-7452,14405,-144,-1627,1216,-25,-53,-3
15:05:00:974636,-2287,414,-7452,14405,-144,-1627,1216,-25,-53,-3
15:05:00:982133,-2287,414,-7452,14405,-144,-1627,1216,-25,-53,-3
15:05:00:989577,-2283,429,-7448,14407,-156,-1643,1186,15,-62,-59
15:05:00:997114,-2283,429,-7448,14407,-156,-1643,1186,15,-62,-59
15:05:01:5302,-2283,429,-7448,14407,-156,-1643,1186,15,-62,-59
15:05:01:6117,-2275,441,-7436,14414,-197,-1620,1189,59,-63,-97
15:05:01:12061,-2275,441,-7436,14414,-197,-1620,1189,59,-63,-97
15:05:01:27826,-2269,457,-7434,14415,-183,-1619,1166,6,-73,-83
15:05:01:28577,-2269,457,-7434,14415,-183,-1619,1166,6,-73,-83
15:05:01:34616,-2269,457,-7434,14415,-183,-1619,1166,6,-73,-83
15:05:01:50730,-2262,477,-7433,14416,-136,-1626,1220,-27,-75,-83
15:05:01:51551,-2262,477,-7433,14416,-136,-1626,1220,-27,-75,-83
15:05:01:57102,-2262,477,-7433,14416,-136,-1626,1220,-27,-75,-83
15:05:01:73484,-2254,494,-7439,14414,-186,-1686,1209,-41,-74,-95
15:05:01:74286,-2254,494,-7439,14414,-186,-1686,1209,-41,-74,-95
15:05:01:75106,-2254,494,-7439,14414,-186,-1686,1209,-41,-74,-95
15:05:01:87591,-2242,511,-7452,14409,-189,-1711,1215,-84,-60,-113
15:05:01:95294,-2242,511,-7452,14409,-189,-1711,1215,-84,-60,-113
15:05:01:96062,-2242,511,-7452,14409,-189,-1711,1215,-84,-60,-113
15:05:01:110376,-2227,525,-7454,14409,-142,-1690,1224,-23,-30,-110
15:05:01:111138,-2227,525,-7454,14409,-142,-1690,1224,-23,-30,-110
15:05:01:117085,-2227,525,-7454,14409,-142,-1690,1224,-23,-30,-110
15:05:01:133467,-2221,537,-7449,14413,-172,-1643,1253,-6,-57,-84
15:05:01:134269,-2221,537,-7449,14413,-172,-1643,1253,-6,-57,-84
15:05:01:135084,-2221,537,-7449,14413,-172,-1643,1253,-6,-57,-84
15:05:01:147780,-2218,550,-7452,14411,-203,-1689,1249,-46,-76,-79
15:05:01:148613,-2218,550,-7452,14411,-203,-1689,1249,-46,-76,-79
15:05:01:154618,-2218,550,-7452,14411,-203,-1689,1249,-46,-76,-79
15:05:01:170367,-2213,566,-7449,14413,-162,-1700,1248,0,-77,-79
15:05:01:171132,-2213,566,-7449,14413,-162,-1700,1248,0,-77,-79
15:05:01:177144,-2213,566,-7449,14413,-162,-1700,1248,0,-77,-79
15:05:01:185361,-2210,576,-7438,14418,-131,-1668,1229,45,-53,-52
15:05:01:186113,-2210,576,-7438,14418,-131,-1668,1229,45,-53,-52
15:05:01:192091,-2210,576,-7438,14418,-131,-1668,1229,45,-53,-52
15:05:01:207812,-2210,580,-7431,14422,-171,-1628,1242,18,-39,-35
15:05:01:208589,-2210,580,-7431,14422,-171,-1628,1242,18,-39,-35
15:05:01:214609,-2210,580,-7431,14422,-171,-1628,1242,18,-39,-35
15:05:01:230340,-2212,584,-7438,14418,-186,-1683,1218,-50,-39,-28
15:05:01:231133,-2212,584,-7438,14418,-186,-1683,1218,-50,-39,-28
15:05:01:237108,-2212,584,-7438,14418,-186,-1683,1218,-50,-39,-28
15:05:01:245314,-2210,590,-7447,14413,-162,-1723,1212,-50,-31,-35
15:05:01:246076,-2210,590,-7447,14413,-162,-1723,1212,-50,-31,-35
15:05:01:252130,-2210,590,-7447,14413,-162,-1723,1212,-50,-31,-35
15:05:01:267887,-2205,595,-7446,14414,-142,-1686,1220,5,-19,-48
15:05:01:268693,-2205,595,-7446,14414,-142,-1686,1220,5,-19,-48
15:05:01:274637,-2205,595,-7446,14414,-142,-1686,1220,5,-19,-48
15:05:01:290343,-2202,597,-7444,14416,-143,-1659,1199,8,-12,-28
15:05:01:291153,-2202,597,-7444,14416,-143,-1659,1199,8,-12,-28
15:05:01:305980,-2202,597,-7444,14416,-143,-1659,1199,8,-12,-28
15:05:01:306756,-2201,597,-7445,14415,-138,-1656,1213,-13,-4,-20
15:05:01:307587,-2201,597,-7445,14415,-138,-1656,1213,-13,-4,-20
15:05:01:312116,-2201,597,-7445,14415,-138,-1656,1213,-13,-4,-20
15:05:01:327808,-2203,600,-7453,14411,-178,-1683,1203,-52,-36,-15
15:05:01:328682,-2203,600,-7453,14411,-178,-1683,1203,-52,-36,-15
15:05:01:334567,-2203,600,-7453,14411,-178,-1683,1203,-52,-36,-15
15:05:01:350298,-2208,609,-7464,14404,-165,-1698,1212,-75,-63,-12
15:05:01:351087,-2208,609,-7464,14404,-165,-1698,1212,-75,-63,-12
15:05:01:357068,-2208,609,-7464,14404,-165,-1698,1212,-75,-63,-12
15:05:01:365312,-2209,614,-7474,14399,-129,-1708,1199,-52,-24,-5
15:05:01:366117,-2209,614,-7474,14399,-129,-1708,1199,-52,-24,-5
15:05:01:379634,-2209,614,-7474,14399,-129,-1708,1199,-52,-24,-5
15:05:01:387809,-2209,610,-7477,14397,-162,-1700,1217,-18,5,-10
15:05:01:388585,-2209,610,-7477,14397,-162,-1700,1217,-18,5,-10
15:05:01:394573,-2209,610,-7477,14397,-162,-1700,1217,-18,5,-10
15:05:01:410382,-2211,608,-7482,14394,-183,-1669,1214,-40,-10,-12
15:05:01:411105,-2211,608,-7482,14394,-183,-1669,1214,-40,-10,-12
15:05:01:417197,-2211,608,-7482,14394,-183,-1669,1214,-40,-10,-12
15:05:01:425340,-2212,611,-7482,14394,-145,-1669,1225,-21,-24,-12
15:05:01:426156,-2212,611,-7482,14394,-145,-1669,1225,-21,-24,-12
15:05:01:439629,-2212,611,-7482,14394,-145,-1669,1225,-21,-24,-12
15:05:01:447788,-2212,619,-7483,14393,-107,-1658,1222,-29,-35,-16
15:05:01:448601,-2212,619,-7483,14393,-107,-1658,1222,-29,-35,-16
15:05:01:454652,-2212,619,-7483,14393,-107,-1658,1222,-29,-35,-16
15:05:01:470365,-2213,626,-7484,14392,-101,-1680,1193,-9,-35,-6
15:05:01:471120,-2213,626,-7484,14392,-101,-1680,1193,-9,-35,-6
15:05:01:477165,-2213,626,-7484,14392,-101,-1680,1193,-9,-35,-6
15:05:01:485350,-2214,631,-7481,14393,-110,-1684,1204,9,-26,-10
15:05:01:486101,-2214,631,-7481,14393,-110,-1684,1204,9,-26,-10
15:05:01:499592,-2214,631,-7481,14393,-110,-1684,1204,9,-26,-10
15:05:01:507779,-2213,635,-7481,14393,-119,-1660,1218,-18,-16,-17
15:05:01:508589,-2213,635,-7481,14393,-119,-1660,1218,-18,-16,-17
15:05:01:514627,-2213,635,-7481,14393,-119,-1660,1218,-18,-16,-17
15:05:01:530282,-2211,640,-7487,14390,-139,-1695,1195,-40,-30,-29
15:05:01:531062,-2211,640,-7487,14390,-139,-1695,1195,-40,-30,-29
15:05:01:537168,-2211,640,-7487,14390,-139,-1695,1195,-40,-30,-29
15:05:01:545338,-2207,650,-7490,14389,-113,-1705,1208,-24,-36,-46
15:05:01:546078,-2207,650,-7490,14389,-113,-1705,1208,-24,-36,-46
15:05:01:559593,-2207,650,-7490,14389,-113,-1705,1208,-24,-36,-46
15:05:01:567815,-2208,662,-7486,14390,-119,-1689,1221,10,-65,-33
15:05:01:568575,-2208,662,-7486,14390,-119,-1689,1221,10,-65,-33
15:05:01:574640,-2208,662,-7486,14390,-119,-1689,1221,10,-65,-33
15:05:01:582162,-2208,669,-7484,14391,-134,-1681,1213,-1,-49,-32
15:05:01:589583,-2208,669,-7484,14391,-134,-1681,1213,-1,-49,-32
15:05:01:597082,-2208,669,-7484,14391,-134,-1681,1213,-1,-49,-32
15:05:01:605284,-2206,679,-7488,14388,-135,-1691,1209,-40,-50,-44
15:05:01:606066,-2206,679,-7488,14388,-135,-1691,1209,-40,-50,-44
15:05:01:619662,-2206,679,-7488,14388,-135,-1691,1209,-40,-50,-44
15:05:01:627813,-2205,688,-7488,14389,-99,-1696,1207,-5,-43,-30
15:05:01:628569,-2205,688,-7488,14389,-99,-1696,1207,-5,-43,-30
15:05:01:634616,-2205,688,-7488,14389,-99,-1696,1207,-5,-43,-30
15:05:01:642150,-2206,692,-7481,14391,-134,-1691,1209,32,-37,-25
15:05:01:649576,-2206,692,-7481,14391,-134,-1691,1209,32,-37,-25
15:05:01:657056,-2206,692,-7481,14391,-134,-1691,1209,32,-37,-25
15:05:01:665350,-2208,697,-7475,14394,-140,-1654,1206,20,-48,-23
15:05:01:666157,-2208,697,-7475,14394,-140,-1654,1206,20,-48,-23
15:05:01:679558,-2208,697,-7475,14394,-140,-1654,1206,20,-48,-23
15:05:01:687851,-2207,705,-7470,14397,-106,-1663,1209,19,-42,-36
15:05:01:688618,-2207,705,-7470,14397,-106,-1663,1209,19,-42,-36
15:05:01:694558,-2207,705,-7470,14397,-106,-1663,1209,19,-42,-36
15:05:01:702178,-2206,714,-7466,14398,-113,-1674,1197,15,-52,-35
15:05:01:709600,-2206,714,-7466,14398,-113,-1674,1197,15,-52,-35
15:05:01:717149,-2206,714,-7466,14398,-113,-1674,1197,15,-52,-35
15:05:01:725334,-2206,727,-7464,14399,-105,-1682,1167,15,-67,-42
15:05:01:726118,-2206,727,-7464,14399,-105,-1682,1167,15,-67,-42
15:05:01:739560,-2206,727,-7464,14399,-105,-1682,1167,15,-67,-42
15:05:01:747858,-2200,739,-7460,14401,-89,-1675,1169,32,-52,-66
15:05:01:748704,-2200,739,-7460,14401,-89,-1675,1169,32,-52,-66
15:05:01:754612,-2200,739,-7460,14401,-89,-1675,1169,32,-52,-66
15:05:01:762247,-2196,753,-7454,14404,-99,-1648,1178,23,-68,-64
15:05:01:769627,-2196,753,-7454,14404,-99,-1648,1178,23,-68,-64
15:05:01:777132,-2196,753,-7454,14404,-99,-1648,1178,23,-68,-64
15:05:01:785290,-2191,771,-7453,14405,-75,-1628,1171,-9,-73,-68
15:05:01:786110,-2191,771,-7453,14405,-75,-1628,1171,-9,-73,-68
15:05:01:799628,-2191,771,-7453,14405,-75,-1628,1171,-9,-73,-68
15:05:01:807804,-2184,787,-7449,14406,-77,-1644,1171,9,-68,-82
15:05:01:808665,-2184,787,-7449,14406,-77,-1644,1171,9,-68,-82
15:05:01:814586,-2184,787,-7449,14406,-77,-1644,1171,9,-68,-82
15:05:01:822142,-2178,809,-7449,14406,-98,-1669,1183,-11,-101,-96
15:05:01:829614,-2178,809,-7449,14406,-98,-1669,1183,-11,-101,-96
15:05:01:837159,-2178,809,-7449,14406,-98,-1669,1183,-11,-101,-96
15:05:01:845314,-2168,834,-7449,14407,-57,-1665,1147,-2,-97,-112
15:05:01:846061,-2168,834,-7449,14407,-57,-1665,1147,-2,-97,-112
15:05:01:859608,-2168,834,-7449,14407,-57,-1665,1147,-2,-97,-112
15:05:01:867764,-2156,858,-7447,14408,-45,-1629,1168,-12,-85,-119
15:05:01:868630,-2156,858,-7447,14408,-45,-1629,1168,-12,-85,-119
15:05:01:874657,-2156,858,-7447,14408,-45,-1629,1168,-12,-85,-119
15:05:01:882175,-2145,881,-7455,14404,-70,-1633,1153,-64,-87,-118
15:05:01:889559,-2145,881,-7455,14404,-70,-1633,1153,-64,-87,-118
15:05:01:905982,-2145,881,-7455,14404,-70,-1633,1153,-64,-87,-118
15:05:01:906751,-2130,909,-7458,14403,-49,-1635,1154,-42,-100,-147
15:05:01:907592,-2130,909,-7458,14403,-49,-1635,1154,-42,-100,-147
15:05:01:919633,-2130,909,-7458,14403,-49,-1635,1154,-42,-100,-147
15:05:01:927850,-2111,945,-7454,14405,-27,-1654,1159,1,-132,-183
15:05:01:928741,-2111,945,-7454,14405,-27,-1654,1159,1,-132,-183
15:05:01:934667,-2111,945,-7454,14405,-27,-1654,1159,1,-132,-183
15:05:01:942127,-2092,987,-7450,14407,-5,-1625,1144,-6,-155,-201
15:05:01:949670,-2092,987,-7450,14407,-5,-1625,1144,-6,-155,-201
15:05:01:957111,-2092,987,-7450,14407,-5,-1625,1144,-6,-155,-201
15:05:01:965324,-2069,1035,-7449,14408,25,-1633,1139,-25,-168,-222
15:05:01:966098,-2069,1035,-7449,14408,25,-1633,1139,-25,-168,-222
15:05:01:979571,-2069,1035,-7449,14408,25,-1633,1139,-25,-168,-222
15:05:01:987787,-2043,1084,-7449,14408,40,-1627,1150,-44,-164,-233
15:05:01:988585,-2043,1084,-7449,14408,40,-1627,1150,-44,-164,-233
15:05:01:994645,-2043,1084,-7449,14408,40,-1627,1150,-44,-164,-233
15:05:02:10375,-2014,1137,-7453,14406,38,-1637,1175,-82,-181,-269
15:05:02:11200,-2014,1137,-7453,14406,38,-1637,1175,-82,-181,-269
15:05:02:17112,-2014,1137,-7453,14406,38,-1637,1175,-82,-181,-269
15:05:02:25251,-1981,1199,-7450,14407,60,-1647,1166,-38,-215,-312
15:05:02:26067,-1981,1199,-7450,14407,60,-1647,1166,-38,-215,-312
15:05:02:39579,-1981,1199,-7450,14407,60,-1647,1166,-38,-215,-312
15:05:02:47738,-1946,1266,-7440,14411,93,-1649,1160,-4,-238,-333
15:05:02:48588,-1946,1266,-7440,14411,93,-1649,1160,-4,-238,-333
15:05:02:54599,-1946,1266,-7440,14411,93,-1649,1160,-4,-238,-333
15:05:02:70361,-1911,1344,-7426,14416,114,-1637,1165,11,-289,-362
15:05:02:71133,-1911,1344,-7426,14416,114,-1637,1165,11,-289,-362
15:05:02:77106,-1911,1344,-7426,14416,114,-1637,1165,11,-289,-362
15:05:02:85303,-1876,1430,-7414,14419,103,-1638,1170,-14,-343,-400
15:05:02:86092,-1876,1430,-7414,14419,103,-1638,1170,-14,-343,-400
15:05:02:99615,-1876,1430,-7414,14419,103,-1638,1170,-14,-343,-400
15:05:02:107821,-1843,1520,-7407,14417,78,-1659,1153,-38,-382,-418
15:05:02:108674,-1843,1520,-7407,14417,78,-1659,1153,-38,-382,-418
15:05:02:114627,-1843,1520,-7407,14417,78,-1659,1153,-38,-382,-418
15:05:02:130357,-1808,1623,-7396,14416,117,-1706,1179,-25,-439,-451
15:05:02:131120,-1808,1623,-7396,14416,117,-1706,1179,-25,-439,-451
15:05:02:137139,-1808,1623,-7396,14416,117,-1706,1179,-25,-439,-451
15:05:02:145349,-1774,1728,-7380,14416,168,-1695,1170,7,-445,-449
15:05:02:146137,-1774,1728,-7380,14416,168,-1695,1170,7,-445,-449
15:05:02:168477,-1774,1728,-7380,14416,168,-1695,1170,7,-445,-449
15:05:02:169311,-1745,1820,-7368,14415,139,-1700,1178,-15,-407,-416
15:05:02:170107,-1745,1820,-7368,14415,139,-1700,1178,-15,-407,-416
15:05:02:174615,-1745,1820,-7368,14415,139,-1700,1178,-15,-407,-416
15:05:02:190279,-1715,1909,-7357,14412,103,-1732,1190,-15,-414,-437
15:05:02:191151,-1715,1909,-7357,14412,103,-1732,1190,-15,-414,-437
15:05:02:197100,-1715,1909,-7357,14412,103,-1732,1190,-15,-414,-437
15:05:02:205325,-1681,2000,-7341,14412,180,-1745,1219,4,-394,-441
15:05:02:206106,-1681,2000,-7341,14412,180,-1745,1219,4,-394,-441
15:05:02:219705,-1681,2000,-7341,14412,180,-1745,1219,4,-394,-441
15:05:02:227791,-1646,2085,-7338,14406,221,-1719,1205,-81,-358,-410
15:05:02:228625,-1646,2085,-7338,14406,221,-1719,1205,-81,-358,-410
15:05:02:234531,-1646,2085,-7338,14406,221,-1719,1205,-81,-358,-410
15:05:02:250347,-1616,2164,-7329,14402,208,-1702,1226,-51,-352,-395
15:05:02:251079,-1616,2164,-7329,14402,208,-1702,1226,-51,-352,-395
15:05:02:257102,-1616,2164,-7329,14402,208,-1702,1226,-51,-352,-395
15:05:02:265350,-1591,2242,-7311,14402,221,-1714,1227,14,-369,-377
15:05:02:266086,-1591,2242,-7311,14402,221,-1714,1227,14,-369,-377
15:05:02:279587,-1591,2242,-7311,14402,221,-1714,1227,14,-369,-377
15:05:02:287822,-1572,2319,-7284,14406,247,-1690,1216,68,-378,-351
15:05:02:288626,-1572,2319,-7284,14406,247,-1690,1216,68,-378,-351
15:05:02:302170,-1572,2319,-7284,14406,247,-1690,1216,68,-378,-351
15:05:02:310279,-1556,2397,-7264,14405,305,-1693,1217,29,-376,-315
15:05:02:311099,-1556,2397,-7264,14405,305,-1693,1217,29,-376,-315
15:05:02:317129,-1556,2397,-7264,14405,305,-1693,1217,29,-376,-315
15:05:02:324667,-1544,2473,-7246,14402,329,-1691,1190,27,-375,-285
15:05:02:332131,-1544,2473,-7246,14402,329,-1691,1190,27,-375,-285
15:05:02:339622,-1544,2473,-7246,14402,329,-1691,1190,27,-375,-285
15:05:02:347787,-1536,2539,-7230,14399,316,-1718,1205,23,-345,-256
15:05:02:348619,-1536,2539,-7230,14399,316,-1718,1205,23,-345,-256
15:05:02:362127,-1536,2539,-7230,14399,316,-1718,1205,23,-345,-256
15:05:02:370346,-1524,2599,-7219,14396,357,-1726,1197,7,-293,-242
15:05:02:371123,-1524,2599,-7219,14396,357,-1726,1197,7,-293,-242
15:05:02:377139,-1524,2599,-7219,14396,357,-1726,1197,7,-293,-242
15:05:02:384661,-1511,2647,-7204,14396,384,-1657,1185,27,-228,-214
15:05:02:392138,-1511,2647,-7204,14396,384,-1657,1185,27,-228,-214
15:05:02:399601,-1511,2647,-7204,14396,384,-1657,1185,27,-228,-214
15:05:02:415340,-1499,2692,-7194,14393,401,-1656,1195,-11,-214,-191
15:05:02:416095,-1499,2692,-7194,14393,401,-1656,1195,-11,-214,-191
15:05:02:422144,-1499,2692,-7194,14393,401,-1656,1195,-11,-214,-191
15:05:02:430328,-1490,2736,-7193,14387,434,-1701,1199,-45,-208,-158
15:05:02:431056,-1490,2736,-7193,14387,434,-1701,1199,-45,-208,-158
15:05:02:437104,-1490,2736,-7193,14387,434,-1701,1199,-45,-208,-158
15:05:02:444780,-1485,2773,-7190,14382,420,-1694,1187,-24,-185,-137
15:05:02:452142,-1485,2773,-7190,14382,420,-1694,1187,-24,-185,-137
15:05:02:459583,-1485,2773,-7190,14382,420,-1694,1187,-24,-185,-137
15:05:02:467854,-1479,2806,-7190,14376,417,-1702,1188,-41,-174,-133
15:05:02:468764,-1479,2806,-7190,14376,417,-1702,1188,-41,-174,-133
15:05:02:482884,-1479,2806,-7190,14376,417,-1702,1188,-41,-174,-133
15:05:02:483754,-1470,2834,-7185,14374,523,-1713,1247,-28,-116,-96
15:05:02:489570,-1470,2834,-7185,14374,523,-1713,1247,-28,-116,-96
15:05:02:497089,-1470,2834,-7185,14374,523,-1713,1247,-28,-116,-96
15:05:02:504779,-1469,2845,-7177,14376,506,-1707,1260,3,-56,-31
15:05:02:512162,-1469,2845,-7177,14376,506,-1707,1260,3,-56,-31
15:05:02:519599,-1469,2845,-7177,14376,506,-1707,1260,3,-56,-31
15:05:02:527893,-1475,2840,-7183,14373,418,-1695,1250,-62,-14,24
15:05:02:528741,-1475,2840,-7183,14373,418,-1695,1250,-62,-14,24
15:05:02:542814,-1475,2840,-7183,14373,418,-1695,1250,-62,-14,24
15:05:02:543771,-1481,2831,-7190,14371,401,-1715,1227,-43,0,26
15:05:02:549606,-1481,2831,-7190,14371,401,-1715,1227,-43,0,26
15:05:02:557133,-1481,2831,-7190,14371,401,-1715,1227,-43,0,26
15:05:02:564685,-1486,2826,-7187,14373,444,-1689,1221,4,-3,19
15:05:02:572159,-1486,2826,-7187,14373,444,-1689,1221,4,-3,19
15:05:02:579629,-1486,2826,-7187,14373,444,-1689,1221,4,-3,19
15:05:02:587825,-1495,2828,-7177,14377,442,-1647,1161,58,-41,22
15:05:02:588618,-1495,2828,-7177,14377,442,-1647,1161,58,-41,22
15:05:02:602792,-1495,2828,-7177,14377,442,-1647,1161,58,-41,22
15:05:02:603623,-1501,2835,-7168,14379,452,-1636,1142,51,-54,0
15:05:02:609603,-1501,2835,-7168,14379,452,-1636,1142,51,-54,0
15:05:02:617110,-1501,2835,-7168,14379,452,-1636,1142,51,-54,0
15:05:02:624648,-1504,2845,-7164,14378,483,-1632,1126,18,-53,-7
15:05:02:632031,-1504,2845,-7164,14378,483,-1632,1126,18,-53,-7
15:05:02:639601,-1504,2845,-7164,14378,483,-1632,1126,18,-53,-7
15:05:02:647813,-1509,2850,-7162,14378,467,-1646,1136,19,-33,11
15:05:02:648587,-1509,2850,-7162,14378,467,-1646,1136,19,-33,11
15:05:02:662776,-1509,2850,-7162,14378,467,-1646,1136,19,-33,11
15:05:02:663593,-1514,2856,-7166,14374,467,-1650,1122,-19,-41,20
15:05:02:669587,-1514,2856,-7166,14374,467,-1650,1122,-19,-41,20
15:05:02:677117,-1514,2856,-7166,14374,467,-1650,1122,-19,-41,20
15:05:02:684637,-1520,2860,-7174,14369,484,-1681,1111,-23,-24,34
15:05:02:692083,-1520,2860,-7174,14369,484,-1681,1111,-23,-24,34
15:05:02:699654,-1520,2860,-7174,14369,484,-1681,1111,-23,-24,34
15:05:02:707611,-1526,2857,-7179,14366,462,-1650,1131,-20,-1,42
15:05:02:714577,-1526,2857,-7179,14366,462,-1650,1131,-20,-1,42
15:05:02:722808,-1526,2857,-7179,14366,462,-1650,1131,-20,-1,42
15:05:02:723746,-1532,2856,-7190,14361,459,-1629,1144,-66,-11,45
15:05:02:737818,-1532,2856,-7190,14361,459,-1629,1144,-66,-11,45
15:05:02:738545,-1532,2856,-7190,14361,459,-1629,1144,-66,-11,45
15:05:02:744744,-1540,2854,-7199,14355,457,-1648,1161,-65,-15,58
15:05:02:752135,-1540,2854,-7199,14355,457,-1648,1161,-65,-15,58
15:05:02:759629,-1540,2854,-7199,14355,457,-1648,1161,-65,-15,58
15:05:02:767823,-1551,2854,-7203,14353,471,-1647,1164,-26,-24,67
15:05:02:768682,-1551,2854,-7203,14353,471,-1647,1164,-26,-24,67
15:05:02:782888,-1551,2854,-7203,14353,471,-1647,1164,-26,-24,67
15:05:02:783718,-1565,2852,-7208,14349,464,-1663,1148,-25,-24,82
15:05:02:789580,-1565,2852,-7208,14349,464,-1663,1148,-25,-24,82
15:05:02:797061,-1565,2852,-7208,14349,464,-1663,1148,-25,-24,82
15:05:02:804727,-1580,2845,-7217,14344,453,-1689,1140,-29,-7,96
15:05:02:812114,-1580,2845,-7217,14344,453,-1689,1140,-29,-7,96
15:05:02:819621,-1580,2845,-7217,14344,453,-1689,1140,-29,-7,96
15:05:02:827867,-1595,2833,-7219,14343,479,-1677,1158,4,30,116
15:05:02:828706,-1595,2833,-7219,14343,479,-1677,1158,4,30,116
15:05:02:842787,-1595,2833,-7219,14343,479,-1677,1158,4,30,116
15:05:02:843705,-1608,2821,-7229,14340,469,-1668,1155,-41,35,116
15:05:02:849593,-1608,2821,-7229,14340,469,-1668,1155,-41,35,116
15:05:02:857083,-1608,2821,-7229,14340,469,-1668,1155,-41,35,116
15:05:02:864589,-1628,2806,-7244,14333,446,-1711,1184,-73,21,150
15:05:02:872107,-1628,2806,-7244,14333,446,-1711,1184,-73,21,150
15:05:02:879606,-1628,2806,-7244,14333,446,-1711,1184,-73,21,150
15:05:02:887826,-1650,2783,-7264,14324,394,-1686,1147,-89,48,170
15:05:02:888596,-1650,2783,-7264,14324,394,-1686,1147,-89,48,170
15:05:02:902760,-1650,2783,-7264,14324,394,-1686,1147,-89,48,170
15:05:02:903582,-1675,2752,-7282,14318,380,-1714,1186,-75,78,200
15:05:02:909572,-1675,2752,-7282,14318,380,-1714,1186,-75,78,200
15:05:02:917080,-1675,2752,-7282,14318,380,-1714,1186,-75,78,200
15:05:02:924627,-1703,2715,-7303,14312,333,-1750,1196,-76,83,211
15:05:02:932071,-1703,2715,-7303,14312,333,-1750,1196,-76,83,211
15:05:02:939624,-1703,2715,-7303,14312,333,-1750,1196,-76,83,211
15:05:02:947813,-1734,2673,-7313,14310,299,-1748,1231,-26,95,219
15:05:02:948602,-1734,2673,-7313,14310,299,-1748,1231,-26,95,219
15:05:02:962801,-1734,2673,-7313,14310,299,-1748,1231,-26,95,219
15:05:02:963657,-1765,2628,-7332,14306,302,-1737,1227,-74,116,239
15:05:02:969626,-1765,2628,-7332,14306,302,-1737,1227,-74,116,239
15:05:02:977104,-1765,2628,-7332,14306,302,-1737,1227,-74,116,239
15:05:02:984682,-1794,2574,-7357,14299,328,-1788,1244,-104,175,279
15:05:02:992093,-1794,2574,-7357,14299,328,-1788,1244,-104,175,279
15:05:02:999568,-1794,2574,-7357,14299,328,-1788,1244,-104,175,279
15:05:03:15290,-1824,2506,-7380,14295,331,-1828,1271,-77,256,321
15:05:03:16095,-1824,2506,-7380,14295,331,-1828,1271,-77,256,321
15:05:03:22133,-1824,2506,-7380,14295,331,-1828,1271,-77,256,321
15:05:03:30295,-1858,2420,-7406,14292,215,-1832,1273,-77,301,346
15:05:03:31086,-1858,2420,-7406,14292,215,-1832,1273,-77,301,346
15:05:03:37088,-1858,2420,-7406,14292,215,-1832,1273,-77,301,346
