Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
15:03:33:72308,12,21,11,10,2,-1,-3,5
15:03:33:80532,12,21,11,10,2,-1,-3,5
15:03:33:81261,21,14,8,-2,3,4,5,15
15:03:33:94867,-10,-8,-24,-2,1,1,3,-6
15:03:33:103051,-10,-8,-24,-2,1,1,3,-6
15:03:33:103827,1,10,9,0,0,-5,-12,-15
15:03:33:109828,4,-4,-17,2,-1,-4,-5,1
15:03:33:117363,4,-4,-17,2,-1,-4,-5,1
15:03:33:124984,-3,-10,5,21,-3,-3,8,6
15:03:33:132307,-18,-21,11,1,16,7,4,-9
15:03:33:140568,-18,-21,11,1,16,7,4,-9
15:03:33:141288,-15,-16,0,-10,-11,0,0,9
15:03:33:154887,14,13,5,5,-2,2,7,19
15:03:33:163046,14,13,5,5,-2,2,7,19
15:03:33:163827,1,11,21,3,1,-3,-4,2
15:03:33:169813,12,11,-4,-5,-7,-5,-3,-9
15:03:33:177361,12,11,-4,-5,-7,-5,-3,-9
15:03:33:184854,6,20,22,2,2,4,-4,6
15:03:33:192324,-11,-44,-11,-18,-4,-9,-3,5
15:03:33:200734,-11,-44,-11,-18,-4,-9,-3,5
15:03:33:201360,5,-8,-17,-11,4,-1,-3,-14
15:03:33:214815,0,16,16,20,4,-1,0,-1
15:03:33:223032,0,16,16,20,4,-1,0,-1
15:03:33:223859,-2,-1,-16,0,5,2,5,2
15:03:33:229826,-4,11,-12,-18,-17,-3,-4,-5
15:03:33:237417,-4,11,-12,-18,-17,-3,-4,-5
15:03:33:244829,-9,-6,-13,1,7,2,-1,-9
15:03:33:252306,-5,-40,-4,-1,-2,-1,2,-2
15:03:33:260544,-5,-40,-4,-1,-2,-1,2,-2
15:03:33:261375,5,11,-6,3,-8,-3,-1,11
15:03:33:274803,7,6,8,-1,3,1,-1,-6
15:03:33:283033,7,6,8,-1,3,1,-1,-6
15:03:33:283853,-9,-3,1,-7,-3,-3,2,10
15:03:33:289817,6,7,7,0,0,2,12,3
15:03:33:297352,6,7,7,0,0,2,12,3
15:03:33:304836,-6,-14,-7,6,-3,2,26,-2
15:03:33:312302,-14,5,-10,-13,-4,-2,-3,-5
15:03:33:320516,-14,5,-10,-13,-4,-2,-3,-5
15:03:33:321300,-11,2,-13,-15,-11,-7,-13,-7
15:03:33:334894,2,-12,-7,1,7,0,-5,-8
15:03:33:343085,2,-12,-7,1,7,0,-5,-8
15:03:33:343885,9,-7,-10,-5,6,0,1,25
15:03:33:349867,0,13,-7,5,-7,-4,-14,-12
15:03:33:357385,0,13,-7,5,-7,-4,-14,-12
15:03:33:364806,1,0,6,-9,-3,-5,-8,-11
15:03:33:372340,2,9,2,2,1,3,-1,-6
15:03:33:380556,2,9,2,2,1,3,-1,-6
15:03:33:381351,-8,-7,0,0,-3,5,-17,0
15:03:33:394883,5,17,8,5,2,-1,-2,-10
15:03:33:403088,5,17,8,5,2,-1,-2,-10
15:03:33:403861,2,-4,-9,4,3,-1,-4,8
15:03:33:409858,-9,-9,-13,12,-9,-3,3,6
15:03:33:417410,-9,-9,-13,12,-9,-3,3,6
15:03:33:424803,-3,7,-10,-1,-1,-6,-2,-6
15:03:33:432299,4,2,-18,-11,-9,-5,1,1
15:03:33:440529,4,2,-18,-11,-9,-5,1,1
15:03:33:441337,2,6,5,10,14,3,3,-4
15:03:33:454869,2,-5,19,4,3,5,2,6
15:03:33:463024,2,-5,19,4,3,5,2,6
15:03:33:463805,-28,-6,-23,-12,-15,-9,-2,0
15:03:33:469828,-8,-2,-7,-7,0,-3,-4,-5
15:03:33:477383,-8,-2,-7,-7,0,-3,-4,-5
15:03:33:484841,15,2,0,3,5,6,1,0
15:03:33:492314,-5,2,-9,-7,-5,-6,-1,5
15:03:33:500517,-5,2,-9,-7,-5,-6,-1,5
15:03:33:501324,16,5,2,7,7,4,4,2
15:03:33:514870,4,8,5,-3,-1,2,7,4
15:03:33:523044,4,8,5,-3,-1,2,7,4
15:03:33:523867,-18,-27,3,0,-2,-2,-7,-20
15:03:33:529784,2,-5,14,-12,-15,-7,-4,-26
15:03:33:537417,2,-5,14,-12,-15,-7,-4,-26
15:03:33:544826,-4,2,1,1,-2,0,-1,6
15:03:33:552351,2,-11,3,-8,0,2,-3,-7
15:03:33:560562,2,-11,3,-8,0,2,-3,-7
15:03:33:561354,9,0,-5,-1,-4,0,2,3
15:03:33:574798,0,-2,11,4,-1,-5,-3,10
15:03:33:583031,0,-2,11,4,-1,-5,-3,10
15:03:33:583824,4,9,-11,-8,-1,-3,0,-5
15:03:33:589807,-9,3,-18,-8,3,-3,-3,-1
15:03:33:597362,-9,3,-18,-8,3,-3,-3,-1
15:03:33:604834,1,11,13,4,3,3,-5,0
15:03:33:612290,-10,-19,-11,-11,-6,-3,-3,1
15:03:33:620378,-10,-19,-11,-11,-6,-3,-3,1
15:03:33:627368,-4,-8,-13,-12,-11,-5,5,-2
15:03:33:634870,3,-1,-5,21,15,5,-2,7
15:03:33:643042,3,-1,-5,21,15,5,-2,7
15:03:33:643819,2,10,0,-7,-11,-1,-2,-15
15:03:33:658031,1,11,9,13,12,3,-4,-23
15:03:33:658797,1,11,9,13,12,3,-4,-23
15:03:33:664836,-6,-17,-9,-4,-4,-6,-6,-9
15:03:33:672332,0,6,17,9,-5,0,3,16
15:03:33:679818,0,6,17,9,-5,0,3,16
15:03:33:687307,-9,-2,0,-3,-2,-4,0,1
15:03:33:694786,9,26,-2,18,18,10,8,7
15:03:33:703062,9,26,-2,18,18,10,8,7
15:03:33:703805,-1,7,2,-19,-13,-8,-9,2
15:03:33:718095,4,10,6,2,3,0,-1,0
15:03:33:718816,4,10,6,2,3,0,-1,0
15:03:33:724770,-13,-11,-14,-5,-6,-1,-2,-2
15:03:33:732262,5,-5,-3,-9,-6,-3,4,-2
15:03:33:739857,5,-5,-3,-9,-6,-3,4,-2
15:03:33:747278,11,3,12,9,1,1,1,10
15:03:33:754798,-7,-13,-9,-4,-11,-4,-4,4
15:03:33:763024,-7,-13,-9,-4,-11,-4,-4,4
15:03:33:763815,10,9,9,11,8,-3,0,5
15:03:33:778056,0,-14,-6,-6,-7,-9,-4,3
15:03:33:778811,0,-14,-6,-6,-7,-9,-4,3
15:03:33:784842,5,12,-2,12,16,6,4,-5
15:03:33:792328,-2,2,-1,-16,0,8,8,17
15:03:33:799893,-2,2,-1,-16,0,8,8,17
15:03:33:807334,-2,-42,-9,-1,-10,-5,-6,-6
15:03:33:814785,5,17,6,2,0,-4,-3,-18
15:03:33:823035,5,17,6,2,0,-4,-3,-18
15:03:33:823817,5,-17,15,0,10,3,-1,3
15:03:33:838015,-5,-21,-27,-26,-13,-1,-2,3
15:03:33:838873,-5,-21,-27,-26,-13,-1,-2,3
15:03:33:844828,1,9,3,3,8,2,-1,-2
15:03:33:852332,-3,9,26,8,11,3,-1,1
15:03:33:859921,-3,9,26,8,11,3,-1,1
15:03:33:867321,-4,3,-2,-7,-10,-10,0,-7
15:03:33:874789,-5,8,3,-3,-2,1,-7,-4
15:03:33:883075,-5,8,3,-3,-2,1,-7,-4
15:03:33:883765,3,27,17,-4,0,-1,3,-1
15:03:33:897956,-9,-17,-1,15,3,-3,0,-4
15:03:33:898763,-9,-17,-1,15,3,-3,0,-4
15:03:33:904832,-10,4,2,-2,1,6,-3,0
15:03:33:912298,-6,-6,-18,-9,-10,-7,-4,-6
15:03:33:919850,-6,-6,-18,-9,-10,-7,-4,-6
15:03:33:927343,5,-12,4,3,-3,-3,4,7
15:03:33:934819,-6,-1,-7,-13,-15,-4,-7,-17
15:03:33:943066,-6,-1,-7,-13,-15,-4,-7,-17
15:03:33:943830,6,5,3,8,5,2,3,19
15:03:33:958037,-4,-3,3,2,3,5,3,2
15:03:33:958868,-4,-3,3,2,3,5,3,2
15:03:33:964837,-6,-8,-6,1,-5,-5,-9,-20
15:03:33:972311,4,13,10,0,-4,0,0,-5
15:03:33:979855,4,13,10,0,-4,0,0,-5
15:03:33:987288,3,4,-2,4,0,-1,3,3
15:03:33:994805,4,1,-4,-2,-5,-5,-2,2
15:03:34:3051,4,1,-4,-2,-5,-5,-2,2
15:03:34:3828,-1,5,2,4,6,6,2,-1
15:03:34:18067,1,-7,-4,-3,-2,-1,-7,2
15:03:34:18795,1,-7,-4,-3,-2,-1,-7,2
15:03:34:24770,-5,-7,1,-1,0,-1,0,1
15:03:34:32319,4,-5,8,-10,-6,-9,4,5
15:03:34:39824,4,-5,8,-10,-6,-9,4,5
15:03:34:47337,-5,1,0,-2,1,1,3,2
15:03:34:54754,3,7,8,14,10,5,6,-6
15:03:34:63056,3,7,8,14,10,5,6,-6
15:03:34:63860,-4,-8,-15,-14,1,-2,-5,-5
15:03:34:78071,4,0,-1,2,7,-1,-1,7
15:03:34:78833,4,0,-1,2,7,-1,-1,7
15:03:34:84853,12,-3,-14,2,-5,0,-2,3
15:03:34:92306,-7,0,-9,-10,-4,5,2,0
15:03:34:99852,-7,0,-9,-10,-4,5,2,0
15:03:34:107337,-5,-16,4,-5,-2,4,3,-5
15:03:34:114797,-5,-6,-7,-5,-1,1,-4,-7
15:03:34:123015,-5,-6,-7,-5,-1,1,-4,-7
15:03:34:123866,-1,-1,-5,2,-7,8,-3,-1
15:03:34:138152,-2,-21,-23,-2,0,-4,-2,4
15:03:34:138828,-2,-21,-23,-2,0,-4,-2,4
15:03:34:144855,-7,-9,3,22,12,-4,-4,-2
15:03:34:152309,-5,-1,5,10,12,-3,-1,3
15:03:34:159908,-5,-1,5,10,12,-3,-1,3
15:03:34:167351,-3,6,-11,-10,-17,-7,-4,-1
15:03:34:174782,-3,0,13,9,2,-6,-3,-1
15:03:34:183080,-3,0,13,9,2,-6,-3,-1
15:03:34:183805,-10,9,1,-10,-8,-1,-1,-3
15:03:34:198016,-13,-5,23,-4,-4,-5,-2,-6
15:03:34:198813,-13,-5,23,-4,-4,-5,-2,-6
15:03:34:204835,-6,-11,-17,-14,1,-2,0,-1
15:03:34:212286,3,6,-15,3,-5,-7,-2,6
15:03:34:219857,3,6,-15,3,-5,-7,-2,6
15:03:34:227348,8,5,10,13,7,4,4,1
15:03:34:234838,15,6,0,-3,3,3,-4,8
15:03:34:243044,15,6,0,-3,3,3,-4,8
15:03:34:243840,-5,-4,-4,-3,-17,-8,-5,2
15:03:34:258034,1,-15,1,6,5,1,-2,1
15:03:34:258791,1,-15,1,6,5,1,-2,1
15:03:34:264841,-8,-3,-9,2,-3,0,-1,-7
15:03:34:272312,-2,14,11,-5,-2,1,7,3
15:03:34:279823,-2,14,11,-5,-2,1,7,3
15:03:34:287310,6,5,6,0,1,-5,1,-7
15:03:34:294798,2,4,-7,1,-6,3,1,-7
15:03:34:303109,2,4,-7,1,-6,3,1,-7
15:03:34:303826,3,6,-16,-3,6,3,2,0
15:03:34:318149,-3,-6,-4,-3,-8,-8,-4,-2
15:03:34:318864,-3,-6,-4,-3,-8,-8,-4,-2
15:03:34:324776,-1,-4,0,8,13,3,-1,3
15:03:34:332310,-5,-4,-14,-6,2,3,-3,-12
15:03:34:339873,-5,-4,-14,-6,2,3,-3,-12
15:03:34:347328,-1,5,13,-8,-15,-5,3,-3
15:03:34:354784,2,6,6,8,8,9,3,15
15:03:34:363034,2,6,6,8,8,9,3,15
15:03:34:363840,6,10,5,-5,-3,0,-5,1
15:03:34:378049,-3,-15,-9,-9,-8,-6,-6,-4
15:03:34:378883,-3,-15,-9,-9,-8,-6,-6,-4
15:03:34:384940,0,-5,2,8,6,0,-3,-3
15:03:34:392287,4,1,-2,3,-1,-2,3,9
15:03:34:399875,4,1,-2,3,-1,-2,3,9
15:03:34:407311,0,-5,-11,3,4,0,-1,-3
15:03:34:414870,-9,3,4,2,4,-5,-2,-6
15:03:34:423020,-9,3,4,2,4,-5,-2,-6
15:03:34:423875,-7,-2,7,-21,-13,-7,-6,-4
15:03:34:438099,9,19,-10,-9,-2,-2,3,-7
15:03:34:438889,9,19,-10,-9,-2,-2,3,-7
15:03:34:444811,-3,4,2,-2,6,-2,-2,-9
15:03:34:452311,1,4,29,8,-3,2,-4,-2
15:03:34:459886,1,4,29,8,-3,2,-4,-2
15:03:34:467335,2,-3,-4,5,8,7,-3,3
15:03:34:475502,-1,-8,-4,-4,2,7,-24,4
15:03:34:476317,-1,-8,-4,-4,2,7,-24,4
15:03:34:482345,3,-3,2,-5,-3,-6,-2,-2
15:03:34:498034,-12,16,-11,-2,-10,0,8,-22
15:03:34:498806,-12,16,-11,-2,-10,0,8,-22
15:03:34:504845,1,29,1,-4,-1,-1,7,1
15:03:34:512291,0,-24,-10,-11,-11,-9,0,0
15:03:34:519902,0,-24,-10,-11,-11,-9,0,0
15:03:34:527371,0,-23,-14,-14,-3,3,11,6
15:03:34:535501,5,-10,3,-4,2,0,6,4
15:03:34:536310,5,-10,3,-4,2,0,6,4
15:03:34:542287,0,-4,2,29,-1,-7,-6,4
15:03:34:558041,0,0,-7,4,18,3,10,1
15:03:34:558777,0,0,-7,4,18,3,10,1
15:03:34:564808,-1,-2,-4,-8,-10,-2,-5,-1
15:03:34:572322,-6,-7,-1,7,-3,-8,-2,-2
15:03:34:579832,-6,-7,-1,7,-3,-8,-2,-2
15:03:34:587290,2,0,2,-6,4,2,3,1
15:03:34:595546,-6,-16,-4,-10,-12,-4,1,5
15:03:34:596325,-6,-16,-4,-10,-12,-4,1,5
15:03:34:609798,-6,-5,7,-1,2,-1,-3,3
15:03:34:618050,5,3,0,-3,5,-1,-4,-5
15:03:34:618822,5,3,0,-3,5,-1,-4,-5
15:03:34:624770,-4,15,-3,-9,-16,-7,-5,-11
15:03:34:640488,-6,1,-11,2,12,8,1,-2
15:03:34:641287,-6,1,-11,2,12,8,1,-2
15:03:34:647262,2,-13,-9,-2,5,7,-2,2
15:03:34:655464,1,-12,4,-9,-20,-3,-7,-2
15:03:34:656310,1,-12,4,-9,-20,-3,-7,-2
15:03:34:669883,5,2,1,4,-1,-9,5,-13
15:03:34:678013,-5,-7,1,1,10,2,-5,-9
15:03:34:678829,-5,-7,1,1,10,2,-5,-9
15:03:34:684842,-3,-2,-1,-3,-4,-4,-6,1
15:03:34:700542,12,13,-2,6,4,2,-4,6
15:03:34:701351,12,13,-2,6,4,2,-4,6
15:03:34:707299,2,-9,-7,-7,-7,-6,-3,3
15:03:34:715506,13,-5,-2,-3,-4,-4,2,-2
15:03:34:716317,13,-5,-2,-3,-4,-4,2,-2
15:03:34:729795,-4,-4,0,-5,3,-1,1,0
15:03:34:738050,-4,3,0,6,1,-1,2,-1
15:03:34:738779,-4,3,0,6,1,-1,2,-1
15:03:34:752396,-3,0,7,8,8,3,-1,1
15:03:34:760484,-1,8,-1,0,-4,-1,1,3
15:03:34:761301,-1,8,-1,0,-4,-1,1,3
15:03:34:767324,-6,12,23,1,-3,-2,0,-3
15:03:34:775509,2,-1,3,-5,-16,-6,-3,1
15:03:34:776330,2,-1,3,-5,-16,-6,-3,1
15:03:34:789798,-9,-3,9,0,2,0,-1,2
15:03:34:797960,-7,5,-1,0,-2,-5,-5,0
15:03:34:798817,-7,5,-1,0,-2,-5,-5,0
15:03:34:804816,12,1,-12,-3,1,2,2,-7
15:03:34:820487,-2,-5,-10,-2,3,-1,-2,-5
15:03:34:821349,-2,-5,-10,-2,3,-1,-2,-5
15:03:34:827339,2,-3,-6,-2,-4,-5,-5,3
15:03:34:835535,5,20,15,4,10,7,6,0
15:03:34:836290,5,20,15,4,10,7,6,0
15:03:34:849856,-7,2,-15,-17,-8,-2,-5,-4
15:03:34:858023,-1,-7,-8,19,25,3,5,0
15:03:34:858856,-1,-7,-8,19,25,3,5,0
15:03:34:864828,-2,-2,4,13,6,3,-3,0
15:03:34:880536,-16,-28,5,-9,-7,-6,-5,2
15:03:34:881371,-16,-28,5,-9,-7,-6,-5,2
15:03:34:887333,5,12,13,2,-7,-4,-12,-1
15:03:34:895528,2,15,-5,-13,-8,-1,-1,-6
15:03:34:896391,2,15,-5,-13,-8,-1,-1,-6
15:03:34:909814,-12,-6,-4,-9,-7,2,1,-7
15:03:34:918082,-7,-18,-6,-7,1,3,-7,-7
15:03:34:918874,-7,-18,-6,-7,1,3,-7,-7
15:03:34:924846,10,-9,4,4,6,1,2,2
15:03:34:940558,-7,-12,-3,1,-9,-5,-2,-3
15:03:34:941323,-7,-12,-3,1,-9,-5,-2,-3
15:03:34:947308,-10,-4,-7,5,15,6,1,2
15:03:34:955521,-1,5,2,-6,-10,-6,4,0
15:03:34:956329,-1,5,2,-6,-10,-6,4,0
15:03:34:969831,4,-8,-6,-3,-2,0,9,8
15:03:34:978039,16,13,-5,-14,-10,1,4,15
15:03:34:978821,16,13,-5,-14,-10,1,4,15
15:03:34:984809,-16,-17,-5,-3,6,4,-10,-24
15:03:35:573,-3,21,9,0,1,-3,0,-18
15:03:35:1329,-3,21,9,0,1,-3,0,-18
15:03:35:7281,27,-1,-20,-5,-9,-8,4,16
15:03:35:15493,10,16,2,11,2,2,4,11
15:03:35:16326,10,16,2,11,2,2,4,11
15:03:35:29780,-6,4,-3,-4,-7,-3,-2,-4
15:03:35:38057,-9,-8,4,0,-5,6,0,-4
15:03:35:38776,-9,-8,4,0,-5,6,0,-4
15:03:35:44790,-1,-1,2,13,25,12,6,-2
15:03:35:60567,-1,-1,2,13,25,12,6,-2
15:03:35:61323,-1,-11,1,0,9,9,19,12
15:03:35:67278,-2,1,-2,-10,-19,-12,-1,2
15:03:35:83085,-2,1,-2,-10,-19,-12,-1,2
15:03:35:83834,-3,-4,-1,9,-4,-7,-12,-8
15:03:35:89814,3,-5,7,7,3,2,2,2
15:03:35:98055,3,-5,7,7,3,2,2,2
15:03:35:98783,-5,-18,-15,-7,-3,-1,-5,-7
15:03:35:104799,-10,5,3,0,7,3,-1,-2
15:03:35:120564,-10,5,3,0,7,3,-1,-2
15:03:35:121354,-9,-15,-16,-5,1,1,2,1
15:03:35:127310,-5,-2,3,-4,-5,-9,-7,-1
15:03:35:143077,-5,-2,3,-4,-5,-9,-7,-1
15:03:35:143780,3,9,-11,-9,-2,0,-3,-2
15:03:35:149813,-1,4,-1,-7,-8,0,-3,-5
15:03:35:158023,-1,4,-1,-7,-8,0,-3,-5
15:03:35:158800,-2,-6,6,-16,-2,-4,-3,-2
15:03:35:164826,3,1,4,3,-3,-4,-2,7
15:03:35:180511,3,1,4,3,-3,-4,-2,7
15:03:35:181291,-2,1,7,5,-5,-6,-7,-2
15:03:35:187312,-12,3,-7,-3,-3,-2,-1,-5
15:03:35:203114,-12,3,-7,-3,-3,-2,-1,-5
15:03:35:203873,-7,-4,-3,3,-7,-2,0,-10
15:03:35:209838,0,4,6,7,7,3,-8,-3
15:03:35:218066,0,4,6,7,7,3,-8,-3
15:03:35:218763,5,7,2,1,0,-2,-3,-5
15:03:35:224834,-1,-1,1,9,-12,-3,0,-2
15:03:35:240533,-1,-1,1,9,-12,-3,0,-2
15:03:35:241300,4,-3,-8,-3,8,-1,-1,8
15:03:35:247322,-1,-8,-3,-15,1,-10,1,7
15:03:35:263063,-1,-8,-3,-15,1,-10,1,7
15:03:35:263826,-6,7,7,10,4,7,5,3
15:03:35:269858,19,10,-6,-4,-23,-4,1,-1
15:03:35:278092,19,10,-6,-4,-23,-4,1,-1
15:03:35:278808,-14,-23,-4,4,5,0,-12,-14
15:03:35:284831,-1,-1,-15,-3,3,-1,1,-11
15:03:35:308748,-1,-1,-15,-3,3,-1,1,-11
15:03:35:309515,7,0,-2,2,-1,-1,3,12
15:03:35:310327,1,10,7,1,6,8,1,-2
15:03:35:323058,1,10,7,1,6,8,1,-2
15:03:35:323851,-3,12,4,-6,-11,-12,-7,-1
15:03:35:329779,-7,-2,-3,11,2,0,0,2
15:03:35:338038,-7,-2,-3,11,2,0,0,2
15:03:35:338788,6,7,12,1,16,12,4,2
15:03:35:344818,1,-20,-13,-7,3,2,-3,-7
15:03:35:368757,1,-20,-13,-7,3,2,-3,-7
15:03:35:369495,2,0,0,-16,-12,-5,2,-3
15:03:35:370340,-4,3,-2,-2,-5,-9,-5,-2
15:03:35:383059,-4,3,-2,-2,-5,-9,-5,-2
15:03:35:383844,9,1,-2,1,-12,-5,7,1
15:03:35:389797,-2,3,-1,-4,2,-2,-11,-1
15:03:35:398021,-2,3,-1,-4,2,-2,-11,-1
15:03:35:398851,-2,2,0,4,-15,-13,-8,2
15:03:35:404843,7,-5,8,4,16,12,6,5
15:03:35:420630,7,-5,8,4,16,12,6,5
15:03:35:421399,-8,-24,-6,1,2,2,-1,-6
15:03:35:427357,-9,-8,3,5,8,1,0,6
15:03:35:443077,-9,-8,3,5,8,1,0,6
15:03:35:443849,-1,13,2,-6,-5,-7,0,-2
15:03:35:449801,-1,1,2,7,16,-3,8,2
15:03:35:458059,-1,1,2,7,16,-3,8,2
15:03:35:458857,-1,-1,13,10,7,2,-6,-3
15:03:35:464815,0,3,-2,-5,-16,-8,-8,-6
15:03:35:480564,0,3,-2,-5,-16,-8,-8,-6
15:03:35:481363,-3,1,1,7,11,12,5,0
15:03:35:487378,-4,5,12,-8,-6,1,-11,-6
15:03:35:503163,-4,5,12,-8,-6,1,-11,-6
15:03:35:503902,-2,-6,2,-14,-5,0,2,0
15:03:35:509823,-4,0,3,-9,-15,-15,-4,-5
15:03:35:518119,-4,0,3,-9,-15,-15,-4,-5
15:03:35:518824,3,3,1,1,2,0,1,1
15:03:35:524822,-5,-4,1,-14,4,6,2,3
15:03:35:540561,-5,-4,1,-14,4,6,2,3
15:03:35:541335,-6,-1,-16,8,12,7,1,-1
15:03:35:547306,3,-3,-2,4,-3,-5,4,2
15:03:35:563072,3,-3,-2,4,-3,-5,4,2
15:03:35:563833,0,1,-1,0,3,-3,-4,-3
15:03:35:569805,4,-4,-3,1,4,-2,0,1
15:03:35:578070,4,-4,-3,1,4,-2,0,1
15:03:35:578836,-7,0,-2,4,4,2,0,0
15:03:35:592277,1,2,-6,-2,-15,-6,-5,-3
15:03:35:600519,1,2,-6,-2,-15,-6,-5,-3
15:03:35:601320,-4,4,-1,-4,-4,-2,7,-5
15:03:35:607275,-1,4,1,2,21,8,8,-2
15:03:35:614877,-1,4,1,2,21,8,8,-2
15:03:35:622278,-2,-2,11,-13,-14,-8,-3,1
15:03:35:629782,-6,-9,-4,12,-5,3,-5,-3
15:03:35:638074,-6,-9,-4,12,-5,3,-5,-3
15:03:35:638808,2,-6,-2,20,28,11,-4,-1
15:03:35:652340,1,4,0,-6,-2,2,2,0
15:03:35:660527,1,4,0,-6,-2,2,2,0
15:03:35:661338,0,2,-8,-8,-19,-8,-1,3
15:03:35:667312,-6,-15,-13,-6,-5,0,0,-1
15:03:35:674857,-6,-15,-13,-6,-5,0,0,-1
15:03:35:682344,6,20,3,0,-2,4,-5,-3
15:03:35:689798,-2,3,4,3,3,-2,-1,-1
15:03:35:698062,-2,3,4,3,3,-2,-1,-1
15:03:35:698803,0,-3,4,30,19,3,-5,1
15:03:35:712307,-3,-1,-3,-4,-4,-2,5,1
15:03:35:720584,-3,-1,-3,-4,-4,-2,5,1
15:03:35:721373,2,-2,-4,-12,-9,-13,3,-2
15:03:35:727351,1,-5,1,-3,-5,-5,0,-4
15:03:35:734875,1,-5,1,-3,-5,-5,0,-4
15:03:35:742334,-4,5,0,-13,-10,-4,-4,3
15:03:35:749828,0,8,-6,-7,-11,-4,-4,-7
15:03:35:758052,0,8,-6,-7,-11,-4,-4,-7
15:03:35:758838,10,-3,3,-4,-5,-6,-1,7
15:03:35:772314,-7,-2,4,0,-5,3,2,0
15:03:35:780512,-7,-2,4,0,-5,3,2,0
15:03:35:781340,-1,3,-6,3,-3,2,-2,-3
15:03:35:787374,7,9,6,0,-11,-1,-2,3
15:03:35:794832,7,9,6,0,-11,-1,-2,3
15:03:35:802341,-4,-7,-13,-10,-6,-4,-3,3
15:03:35:809794,-5,-21,-9,1,4,1,-4,-6
15:03:35:818140,-5,-21,-9,1,4,1,-4,-6
15:03:35:818804,-3,-5,-3,-2,-4,5,-5,-4
15:03:35:832326,4,8,-1,0,9,2,5,6
15:03:35:840540,4,8,-1,0,9,2,5,6
15:03:35:841356,-1,-8,-5,4,-5,1,5,-4
15:03:35:847297,0,3,-2,-14,-12,-6,-4,3
15:03:35:854876,0,3,-2,-14,-12,-6,-4,3
15:03:35:862269,7,5,1,-21,-12,-2,-4,-10
15:03:35:869793,-7,-2,2,3,13,1,-1,-7
15:03:35:878025,-7,-2,2,3,13,1,-1,-7
15:03:35:878818,0,3,7,10,1,-3,3,1
15:03:35:892259,0,-9,-4,7,-5,-5,-5,-5
15:03:35:900545,0,-9,-4,7,-5,-5,-5,-5
15:03:35:901354,-5,0,-5,-3,-1,-1,-6,1
15:03:35:907272,0,13,1,5,2,9,-1,1
15:03:35:914873,0,13,1,5,2,9,-1,1
15:03:35:922330,-1,-10,11,-1,1,-2,3,7
15:03:35:929804,2,2,-1,-2,-7,-3,-2,-3
15:03:35:938064,2,2,-1,-2,-7,-3,-2,-3
15:03:35:938864,-4,-15,-10,-9,7,-5,-4,-6
15:03:35:952342,10,-2,-1,0,-5,-4,-2,-1
15:03:35:960574,10,-2,-1,0,-5,-4,-2,-1
15:03:35:961362,-4,4,-1,-3,1,-5,-1,0
15:03:35:967350,-5,-9,-1,-2,0,4,5,4
15:03:35:974858,-5,-9,-1,-2,0,4,5,4
15:03:35:982384,-13,-12,-9,0,-3,-8,-4,-6
15:03:35:989824,-1,4,-8,-15,-12,-3,2,-4
15:03:35:998079,-1,4,-8,-15,-12,-3,2,-4
15:03:35:998818,9,-6,9,0,11,12,0,-3
15:03:36:12319,-7,-5,-12,-5,0,-7,2,-2
15:03:36:20502,-7,-5,-12,-5,0,-7,2,-2
15:03:36:21331,10,10,-4,-4,-8,-9,-3,5
15:03:36:27338,-3,2,3,4,-1,3,-2,3
15:03:36:34889,-3,2,3,4,-1,3,-2,3
15:03:36:50508,-2,6,-5,5,14,3,1,-2
15:03:36:51273,-2,-1,10,-2,3,-5,-2,0
15:03:36:58044,-2,-1,10,-2,3,-5,-2,0
15:03:36:58876,-1,-5,-5,-6,1,-2,0,1
15:03:36:81220,-5,-3,-1,5,4,3,-3,-2
15:03:36:82075,-5,-3,-1,5,4,3,-3,-2
15:03:36:82770,-9,-4,-4,-10,-10,0,0,-2
15:03:36:87280,-7,-7,11,2,6,-6,0,0
15:03:36:94865,-7,-7,11,2,6,-6,0,0
15:03:36:102331,-5,-16,-8,-6,-5,3,-3,-10
15:03:36:109823,5,-5,-20,2,7,2,7,3
15:03:36:118076,5,-5,-20,2,7,2,7,3
15:03:36:118882,5,3,9,7,-3,4,4,1
15:03:36:132400,1,-1,-1,5,-5,-3,-9,2
15:03:36:140536,1,-1,-1,5,-5,-3,-9,2
15:03:36:141332,4,12,-7,0,-3,-5,-4,0
15:03:36:147270,4,11,-5,3,-1,-1,0,-1
15:03:36:154875,4,11,-5,3,-1,-1,0,-1
15:03:36:162299,-7,-1,0,4,1,-2,1,-2
15:03:36:169794,7,-6,2,-7,-3,2,-1,-7
15:03:36:178070,7,-6,2,-7,-3,2,-1,-7
15:03:36:178802,-10,-1,4,-11,-5,-5,-5,-9
15:03:36:201241,-1,3,0,-5,-1,5,0,-8
15:03:36:202053,-1,3,0,-5,-1,5,0,-8
15:03:36:202797,3,4,-2,-4,-2,0,-3,7
15:03:36:207313,0,2,-9,-12,-6,-8,0,0
15:03:36:214896,0,2,-9,-12,-6,-8,0,0
15:03:36:222320,1,9,-5,1,-7,-6,4,1
15:03:36:229779,2,-2,4,-9,-9,2,-1,-4
15:03:36:238066,2,-2,4,-9,-9,2,-1,-4
15:03:36:238890,-11,-13,-4,6,8,2,-6,10
15:03:36:252335,-23,-8,-5,1,5,2,-1,-1
