Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
20:23:48:536529,13345,-4392,-3048,7858,120,-1294,1655,20,-16,-17
20:23:48:542552,13345,-4392,-3048,7858,120,-1294,1655,20,-16,-17
20:23:48:550054,13345,-4392,-3048,7858,120,-1294,1655,20,-16,-17
20:23:48:557546,13347,-4388,-3052,7855,129,-1288,1647,12,-10,-17
20:23:48:565022,13347,-4388,-3052,7855,129,-1288,1647,12,-10,-17
20:23:48:573262,13347,-4388,-3052,7855,129,-1288,1647,12,-10,-17
20:23:48:573988,13347,-4387,-3053,7855,127,-1290,1630,2,1,-15
20:23:48:580067,13347,-4387,-3053,7855,127,-1290,1630,2,1,-15
20:23:48:595808,13347,-4387,-3053,7855,127,-1290,1630,2,1,-15
20:23:48:596504,13347,-4387,-3053,7855,130,-1289,1636,-9,10,-8
20:23:48:602529,13347,-4387,-3053,7855,130,-1289,1636,-9,10,-8
20:23:48:610018,13347,-4387,-3053,7855,130,-1289,1636,-9,10,-8
20:23:48:617674,13347,-4387,-3054,7855,115,-1296,1635,-16,13,3
20:23:48:625029,13347,-4387,-3054,7855,115,-1296,1635,-16,13,3
20:23:48:633181,13347,-4387,-3054,7855,115,-1296,1635,-16,13,3
20:23:48:634031,13348,-4388,-3051,7855,111,-1279,1658,-3,22,9
20:23:48:640040,13348,-4388,-3051,7855,111,-1279,1658,-3,22,9
20:23:48:655771,13348,-4388,-3051,7855,111,-1279,1658,-3,22,9
20:23:48:656524,13349,-4388,-3047,7854,104,-1265,1674,-8,24,2
20:23:48:662523,13349,-4388,-3047,7854,104,-1265,1674,-8,24,2
20:23:48:670019,13349,-4388,-3047,7854,104,-1265,1674,-8,24,2
20:23:48:677517,13348,-4391,-3045,7855,110,-1268,1681,-26,19,15
20:23:48:685056,13348,-4391,-3045,7855,110,-1268,1681,-26,19,15
20:23:48:693272,13348,-4391,-3045,7855,110,-1268,1681,-26,19,15
20:23:48:694038,13347,-4393,-3043,7856,100,-1287,1682,-18,8,18
20:23:48:700030,13347,-4393,-3043,7856,100,-1287,1682,-18,8,18
20:23:48:715669,13347,-4393,-3043,7856,100,-1287,1682,-18,8,18
20:23:48:716520,13346,-4394,-3042,7858,105,-1297,1678,-8,7,18
20:23:48:722539,13346,-4394,-3042,7858,105,-1297,1678,-8,7,18
20:23:48:730039,13346,-4394,-3042,7858,105,-1297,1678,-8,7,18
20:23:48:737530,13345,-4392,-3041,7861,110,-1293,1673,2,2,18
20:23:48:745038,13345,-4392,-3041,7861,110,-1293,1673,2,2,18
20:23:48:753309,13345,-4392,-3041,7861,110,-1293,1673,2,2,18
20:23:48:754042,13344,-4390,-3040,7863,103,-1290,1675,7,-3,16
20:23:48:767542,13344,-4390,-3040,7863,103,-1290,1675,7,-3,16
20:23:48:775670,13344,-4390,-3040,7863,103,-1290,1675,7,-3,16
20:23:48:776519,13345,-4390,-3040,7863,101,-1293,1672,8,0,13
20:23:48:782523,13345,-4390,-3040,7863,101,-1293,1672,8,0,13
20:23:48:790044,13345,-4390,-3040,7863,101,-1293,1672,8,0,13
20:23:48:797543,13345,-4390,-3040,7863,100,-1296,1661,-2,0,12
20:23:48:805021,13345,-4390,-3040,7863,100,-1296,1661,-2,0,12
20:23:48:813279,13345,-4390,-3040,7863,100,-1296,1661,-2,0,12
20:23:48:814030,13345,-4390,-3040,7863,109,-1290,1656,-7,1,12
20:23:48:820042,13345,-4390,-3040,7863,109,-1290,1656,-7,1,12
20:23:48:835658,13345,-4390,-3040,7863,109,-1290,1656,-7,1,12
20:23:48:836506,13345,-4389,-3041,7863,110,-1296,1662,-11,5,8
20:23:48:842516,13345,-4389,-3041,7863,110,-1296,1662,-11,5,8
20:23:48:850024,13345,-4389,-3041,7863,110,-1296,1662,-11,5,8
20:23:48:857534,13345,-4389,-3041,7863,121,-1296,1658,-16,7,4
20:23:48:865064,13345,-4389,-3041,7863,121,-1296,1658,-16,7,4
20:23:48:873277,13345,-4389,-3041,7863,121,-1296,1658,-16,7,4
20:23:48:874044,13345,-4389,-3042,7863,111,-1296,1656,-15,13,4
20:23:48:880048,13345,-4389,-3042,7863,111,-1296,1656,-15,13,4
20:23:48:895759,13345,-4389,-3042,7863,111,-1296,1656,-15,13,4
20:23:48:896520,13345,-4389,-3042,7863,102,-1301,1661,-13,15,3
20:23:48:902556,13345,-4389,-3042,7863,102,-1301,1661,-13,15,3
20:23:48:910048,13345,-4389,-3042,7863,102,-1301,1661,-13,15,3
20:23:48:917521,13344,-4392,-3041,7862,112,-1298,1657,-15,18,6
20:23:48:925085,13344,-4392,-3041,7862,112,-1298,1657,-15,18,6
20:23:48:933294,13344,-4392,-3041,7862,112,-1298,1657,-15,18,6
20:23:48:933910,13344,-4396,-3040,7861,103,-1298,1669,-19,17,8
20:23:48:947534,13344,-4396,-3040,7861,103,-1298,1669,-19,17,8
20:23:48:955815,13344,-4396,-3040,7861,103,-1298,1669,-19,17,8
20:23:48:956515,13343,-4399,-3039,7861,95,-1294,1660,-16,17,6
20:23:48:962518,13343,-4399,-3039,7861,95,-1294,1660,-16,17,6
20:23:48:978276,13343,-4399,-3039,7861,95,-1294,1660,-16,17,6
20:23:48:979014,13343,-4399,-3039,7861,99,-1297,1671,-13,14,6
20:23:48:985044,13343,-4399,-3039,7861,99,-1297,1671,-13,14,6
20:23:48:993274,13343,-4399,-3039,7861,99,-1297,1671,-13,14,6
20:23:48:994014,13343,-4399,-3039,7861,105,-1288,1667,-10,12,6
20:23:49:7518,13343,-4399,-3039,7861,105,-1288,1667,-10,12,6
20:23:49:15811,13343,-4398,-3039,7861,106,-1287,1665,-7,13,8
20:23:49:16532,13343,-4398,-3039,7861,106,-1287,1665,-7,13,8
20:23:49:22550,13343,-4398,-3039,7861,106,-1287,1665,-7,13,8
20:23:49:38299,13344,-4398,-3039,7861,90,-1287,1658,-11,8,12
20:23:49:39035,13344,-4398,-3039,7861,90,-1287,1658,-11,8,12
20:23:49:53898,13344,-4398,-3039,7861,90,-1287,1658,-11,8,12
20:23:49:54659,13343,-4398,-3039,7861,91,-1307,1667,-13,6,14
20:23:49:55544,13343,-4398,-3039,7861,91,-1307,1667,-13,6,14
20:23:49:67556,13343,-4398,-3039,7861,91,-1307,1667,-13,6,14
20:23:49:75779,13343,-4398,-3039,7861,83,-1312,1669,-12,7,7
20:23:49:76568,13343,-4398,-3039,7861,83,-1312,1669,-12,7,7
20:23:49:82519,13343,-4398,-3039,7861,83,-1312,1669,-12,7,7
20:23:49:98268,13343,-4399,-3038,7861,79,-1319,1686,-3,-7,-5
20:23:49:99009,13343,-4399,-3038,7861,79,-1319,1686,-3,-7,-5
20:23:49:105062,13343,-4399,-3038,7861,79,-1319,1686,-3,-7,-5
20:23:49:113264,13338,-4391,-3061,7866,0,-1250,1749,-79,-183,-36
20:23:49:114004,13338,-4391,-3061,7866,0,-1250,1749,-79,-183,-36
20:23:49:127518,13338,-4391,-3061,7866,0,-1250,1749,-79,-183,-36
20:23:49:135676,13316,-4364,-3149,7883,-67,-1157,1907,-280,-607,-86
20:23:49:136525,13316,-4364,-3149,7883,-67,-1157,1907,-280,-607,-86
20:23:49:150068,13316,-4364,-3149,7883,-67,-1157,1907,-280,-607,-86
20:23:49:158287,13269,-4366,-3357,7876,159,-1168,1857,-794,-992,-207
20:23:49:159052,13269,-4366,-3357,7876,159,-1168,1857,-794,-992,-207
20:23:49:165026,13269,-4366,-3357,7876,159,-1168,1857,-794,-992,-207
20:23:49:188917,13232,-4435,-3589,7796,410,-1218,1546,-1124,-704,-452
20:23:49:189636,13232,-4435,-3589,7796,410,-1218,1546,-1124,-704,-452
20:23:49:190509,13232,-4435,-3589,7796,410,-1218,1546,-1124,-704,-452
20:23:49:195818,13221,-4474,-3700,7741,368,-1339,1621,-588,-266,-287
20:23:49:196517,13221,-4474,-3700,7741,368,-1339,1621,-588,-266,-287
20:23:49:202555,13221,-4474,-3700,7741,368,-1339,1621,-588,-266,-287
20:23:49:218297,13183,-4520,-3764,7748,223,-1540,1645,-400,-236,82
20:23:49:219024,13183,-4520,-3764,7748,223,-1540,1645,-400,-236,82
20:23:49:225044,13183,-4520,-3764,7748,223,-1540,1645,-400,-236,82
20:23:49:240761,13140,-4579,-3834,7753,278,-1414,1434,-470,-197,121
20:23:49:241498,13140,-4579,-3834,7753,278,-1414,1434,-470,-197,121
20:23:49:247588,13140,-4579,-3834,7753,278,-1414,1434,-470,-197,121
20:23:49:255775,13113,-4626,-3909,7733,405,-1503,1525,-442,-153,-17
20:23:49:256518,13113,-4626,-3909,7733,405,-1503,1525,-442,-153,-17
20:23:49:262512,13113,-4626,-3909,7733,405,-1503,1525,-442,-153,-17
20:23:49:278301,13068,-4718,-4008,7702,306,-1540,1469,-741,-187,-44
20:23:49:279080,13068,-4718,-4008,7702,306,-1540,1469,-741,-187,-44
20:23:49:285075,13068,-4718,-4008,7702,306,-1540,1469,-741,-187,-44
20:23:49:300833,13010,-4832,-4127,7667,403,-1724,1301,-803,-187,4
20:23:49:301550,13010,-4832,-4127,7667,403,-1724,1301,-803,-187,4
20:23:49:307557,13010,-4832,-4127,7667,403,-1724,1301,-803,-187,4
20:23:49:315812,12977,-4896,-4202,7642,430,-1703,1282,-430,-99,-12
20:23:49:316558,12977,-4896,-4202,7642,430,-1703,1282,-430,-99,-12
20:23:49:322535,12977,-4896,-4202,7642,430,-1703,1282,-430,-99,-12
20:23:49:338321,12954,-4929,-4268,7622,398,-1569,1273,-299,-147,-50
20:23:49:339081,12954,-4929,-4268,7622,398,-1569,1273,-299,-147,-50
20:23:49:345018,12954,-4929,-4268,7622,398,-1569,1273,-299,-147,-50
20:23:49:360650,12933,-4969,-4331,7597,329,-1432,1379,-429,-146,-79
20:23:49:361530,12933,-4969,-4331,7597,329,-1432,1379,-429,-146,-79
20:23:49:367560,12933,-4969,-4331,7597,329,-1432,1379,-429,-146,-79
20:23:49:375711,12904,-5044,-4414,7548,366,-1630,1467,-664,-113,-152
20:23:49:376562,12904,-5044,-4414,7548,366,-1630,1467,-664,-113,-152
20:23:49:382539,12904,-5044,-4414,7548,366,-1630,1467,-664,-113,-152
20:23:49:398277,12878,-5123,-4475,7504,167,-1673,1515,-636,-87,-171
20:23:49:399055,12878,-5123,-4475,7504,167,-1673,1515,-636,-87,-171
20:23:49:405058,12878,-5123,-4475,7504,167,-1673,1515,-636,-87,-171
20:23:49:420686,12862,-5187,-4510,7466,56,-1560,1554,-541,-52,-192
20:23:49:421560,12862,-5187,-4510,7466,56,-1560,1554,-541,-52,-192
20:23:49:427529,12862,-5187,-4510,7466,56,-1560,1554,-541,-52,-192
20:23:49:443902,12841,-5256,-4542,7434,-30,-1531,1521,-565,-70,-172
20:23:49:444795,12841,-5256,-4542,7434,-30,-1531,1521,-565,-70,-172
20:23:49:445528,12841,-5256,-4542,7434,-30,-1531,1521,-565,-70,-172
20:23:49:458300,12825,-5317,-4548,7416,-99,-1573,1651,-478,-29,-117
20:23:49:459035,12825,-5317,-4548,7416,-99,-1573,1651,-478,-29,-117
20:23:49:465057,12825,-5317,-4548,7416,-99,-1573,1651,-478,-29,-117
20:23:49:480789,12830,-5363,-4503,7402,-190,-1487,1639,-273,155,-111
20:23:49:481518,12830,-5363,-4503,7402,-190,-1487,1639,-273,155,-111
20:23:49:487570,12830,-5363,-4503,7402,-190,-1487,1639,-273,155,-111
20:23:49:495825,12849,-5414,-4421,7382,-160,-1401,1695,-232,383,-69
20:23:49:496557,12849,-5414,-4421,7382,-160,-1401,1695,-232,383,-69
20:23:49:502560,12849,-5414,-4421,7382,-160,-1401,1695,-232,383,-69
20:23:49:518275,12852,-5502,-4321,7369,-206,-1524,1660,-317,513,77
20:23:49:519049,12852,-5502,-4321,7369,-206,-1524,1660,-317,513,77
20:23:49:525042,12852,-5502,-4321,7369,-206,-1524,1660,-317,513,77
20:23:49:540791,12858,-5592,-4189,7366,-267,-1624,1644,-182,640,153
20:23:49:541539,12858,-5592,-4189,7366,-267,-1624,1644,-182,640,153
20:23:49:547585,12858,-5592,-4189,7366,-267,-1624,1644,-182,640,153
20:23:49:555809,12881,-5667,-4018,7366,-305,-1557,1607,18,797,187
20:23:49:556534,12881,-5667,-4018,7366,-305,-1557,1607,18,797,187
20:23:49:562558,12881,-5667,-4018,7366,-305,-1557,1607,18,797,187
20:23:49:578312,12902,-5743,-3828,7370,-333,-1491,1572,54,884,252
20:23:49:579061,12902,-5743,-3828,7370,-333,-1491,1572,54,884,252
20:23:49:592556,12902,-5743,-3828,7370,-333,-1491,1572,54,884,252
20:23:49:600823,12917,-5825,-3637,7377,-341,-1488,1541,42,905,311
20:23:49:601562,12917,-5825,-3637,7377,-341,-1488,1541,42,905,311
20:23:49:607525,12917,-5825,-3637,7377,-341,-1488,1541,42,905,311
20:23:49:615820,12930,-5899,-3445,7387,-405,-1514,1530,101,876,310
20:23:49:616553,12930,-5899,-3445,7387,-405,-1514,1530,101,876,310
20:23:49:622553,12930,-5899,-3445,7387,-405,-1514,1530,101,876,310
20:23:49:638294,12943,-5964,-3254,7400,-416,-1450,1466,146,862,323
20:23:49:639039,12943,-5964,-3254,7400,-416,-1450,1466,146,862,323
20:23:49:645046,12943,-5964,-3254,7400,-416,-1450,1466,146,862,323
20:23:49:660656,12952,-6018,-3065,7421,-396,-1456,1413,225,822,381
20:23:49:661528,12952,-6018,-3065,7421,-396,-1456,1413,225,822,381
20:23:49:676332,12952,-6018,-3065,7421,-396,-1456,1413,225,822,381
20:23:49:677134,12957,-6058,-2889,7450,-390,-1459,1368,278,728,408
20:23:49:678017,12957,-6058,-2889,7450,-390,-1459,1368,278,728,408
20:23:49:682537,12957,-6058,-2889,7450,-390,-1459,1368,278,728,408
20:23:49:698278,12957,-6095,-2738,7475,-349,-1464,1308,250,636,375
20:23:49:699018,12957,-6095,-2738,7475,-349,-1464,1308,250,636,375
20:23:49:705031,12957,-6095,-2738,7475,-349,-1464,1308,250,636,375
20:23:49:720789,12953,-6130,-2611,7500,-281,-1467,1276,206,555,378
20:23:49:721517,12953,-6130,-2611,7500,-281,-1467,1276,206,555,378
20:23:49:727556,12953,-6130,-2611,7500,-281,-1467,1276,206,555,378
20:23:49:735678,12938,-6172,-2503,7528,-222,-1554,1281,138,502,425
20:23:49:736542,12938,-6172,-2503,7528,-222,-1554,1281,138,502,425
20:23:49:742572,12938,-6172,-2503,7528,-222,-1554,1281,138,502,425
20:23:49:758660,12917,-6211,-2407,7563,-147,-1579,1257,135,463,488
20:23:49:759401,12917,-6211,-2407,7563,-147,-1579,1257,135,463,488
20:23:49:765068,12917,-6211,-2407,7563,-147,-1579,1257,135,463,488
20:23:49:788948,12888,-6250,-2304,7612,-130,-1588,1253,150,471,604
20:23:49:789683,12888,-6250,-2304,7612,-130,-1588,1253,150,471,604
20:23:49:790531,12888,-6250,-2304,7612,-130,-1588,1253,150,471,604
20:23:49:795792,12846,-6307,-2212,7663,-154,-1696,1244,67,458,650
20:23:49:796523,12846,-6307,-2212,7663,-154,-1696,1244,67,458,650
20:23:49:802529,12846,-6307,-2212,7663,-154,-1696,1244,67,458,650
20:23:49:818318,12805,-6369,-2136,7703,-110,-1705,1220,-4,447,601
20:23:49:819051,12805,-6369,-2136,7703,-110,-1705,1220,-4,447,601
20:23:49:825030,12805,-6369,-2136,7703,-110,-1705,1220,-4,447,601
20:23:49:840690,12764,-6432,-2064,7738,-88,-1703,1234,-29,461,590
20:23:49:841533,12764,-6432,-2064,7738,-88,-1703,1234,-29,461,590
20:23:49:847532,12764,-6432,-2064,7738,-88,-1703,1234,-29,461,590
20:23:49:855805,12722,-6490,-2004,7774,-49,-1752,1252,-32,421,602
20:23:49:856523,12722,-6490,-2004,7774,-49,-1752,1252,-32,421,602
20:23:49:862532,12722,-6490,-2004,7774,-49,-1752,1252,-32,421,602
20:23:49:878275,12680,-6547,-1963,7806,18,-1774,1241,-73,370,575
20:23:49:879067,12680,-6547,-1963,7806,18,-1774,1241,-73,370,575
20:23:49:885062,12680,-6547,-1963,7806,18,-1774,1241,-73,370,575
20:23:49:900676,12644,-6596,-1926,7832,29,-1768,1268,-58,360,535
20:23:49:901537,12644,-6596,-1926,7832,29,-1768,1268,-58,360,535
20:23:49:916301,12644,-6596,-1926,7832,29,-1768,1268,-58,360,535
20:23:49:917161,12608,-6641,-1905,7857,62,-1743,1233,-89,296,505
20:23:49:918011,12608,-6641,-1905,7857,62,-1743,1233,-89,296,505
20:23:49:930058,12608,-6641,-1905,7857,62,-1743,1233,-89,296,505
20:23:49:938291,12569,-6686,-1897,7883,72,-1716,1226,-137,244,495
20:23:49:939047,12569,-6686,-1897,7883,72,-1716,1226,-137,244,495
20:23:49:945040,12569,-6686,-1897,7883,72,-1716,1226,-137,244,495
20:23:49:960831,12529,-6725,-1895,7914,60,-1653,1268,-168,191,492
20:23:49:961522,12529,-6725,-1895,7914,60,-1653,1268,-168,191,492
20:23:49:967524,12529,-6725,-1895,7914,60,-1653,1268,-168,191,492
20:23:49:975794,12482,-6772,-1907,7946,27,-1672,1244,-250,135,484
20:23:49:976534,12482,-6772,-1907,7946,27,-1672,1244,-250,135,484
20:23:49:990081,12482,-6772,-1907,7946,27,-1672,1244,-250,135,484
20:23:49:998287,12437,-6823,-1920,7969,28,-1666,1266,-289,166,440
20:23:49:999040,12437,-6823,-1920,7969,28,-1666,1266,-289,166,440
20:23:50:5076,12437,-6823,-1920,7969,28,-1666,1266,-289,166,440
20:23:50:12544,12402,-6857,-1920,7995,-27,-1654,1305,-181,169,426
20:23:50:20055,12402,-6857,-1920,7995,-27,-1654,1305,-181,169,426
20:23:50:27545,12402,-6857,-1920,7995,-27,-1654,1305,-181,169,426
20:23:50:35677,12370,-6878,-1914,8027,-108,-1575,1325,-141,122,408
20:23:50:36550,12370,-6878,-1914,8027,-108,-1575,1325,-141,122,408
20:23:50:50047,12370,-6878,-1914,8027,-108,-1575,1325,-141,122,408
20:23:50:58298,12331,-6907,-1923,8060,-152,-1575,1309,-221,58,391
20:23:50:59029,12331,-6907,-1923,8060,-152,-1575,1309,-221,58,391
20:23:50:73295,12331,-6907,-1923,8060,-152,-1575,1309,-221,58,391
20:23:50:74032,12291,-6935,-1936,8094,-213,-1605,1299,-222,18,362
20:23:50:80072,12291,-6935,-1936,8094,-213,-1605,1299,-222,18,362
20:23:50:87559,12291,-6935,-1936,8094,-213,-1605,1299,-222,18,362
20:23:50:96441,12253,-6958,-1948,8128,-266,-1615,1303,-197,-10,340
20:23:50:97321,12253,-6958,-1948,8128,-266,-1615,1303,-197,-10,340
20:23:50:110082,12253,-6958,-1948,8128,-266,-1615,1303,-197,-10,340
20:23:50:118282,12217,-6988,-1958,8156,-289,-1577,1288,-228,27,306
20:23:50:119024,12217,-6988,-1958,8156,-289,-1577,1288,-228,27,306
20:23:50:133309,12217,-6988,-1958,8156,-289,-1577,1288,-228,27,306
20:23:50:134061,12179,-7037,-1971,8166,-361,-1614,1327,-346,99,221
20:23:50:140036,12179,-7037,-1971,8166,-361,-1614,1327,-346,99,221
20:23:50:147599,12179,-7037,-1971,8166,-361,-1614,1327,-346,99,221
20:23:50:155763,12145,-7096,-1982,8164,-440,-1609,1315,-384,134,141
20:23:50:156516,12145,-7096,-1982,8164,-440,-1609,1315,-384,134,141
20:23:50:170053,12145,-7096,-1982,8164,-440,-1609,1315,-384,134,141
20:23:50:178327,12113,-7142,-1993,8168,-523,-1601,1295,-322,63,113
20:23:50:179033,12113,-7142,-1993,8168,-523,-1601,1295,-322,63,113
20:23:50:185035,12113,-7142,-1993,8168,-523,-1601,1295,-322,63,113
20:23:50:192548,12079,-7181,-2021,8176,-543,-1554,1274,-359,-44,73
20:23:50:200090,12079,-7181,-2021,8176,-543,-1554,1274,-359,-44,73
20:23:50:207565,12079,-7181,-2021,8176,-543,-1554,1274,-359,-44,73
20:23:50:215696,12042,-7220,-2070,8186,-532,-1583,1261,-411,-137,49
20:23:50:216562,12042,-7220,-2070,8186,-532,-1583,1261,-411,-137,49
20:23:50:230046,12042,-7220,-2070,8186,-532,-1583,1261,-411,-137,49
20:23:50:238273,12007,-7252,-2132,8194,-506,-1649,1219,-388,-200,9
20:23:50:239015,12007,-7252,-2132,8194,-506,-1649,1219,-388,-200,9
20:23:50:245034,12007,-7252,-2132,8194,-506,-1649,1219,-388,-200,9
20:23:50:252527,11987,-7264,-2189,8196,-447,-1691,1243,-263,-190,-27
20:23:50:260026,11987,-7264,-2189,8196,-447,-1691,1243,-263,-190,-27
20:23:50:267535,11987,-7264,-2189,8196,-447,-1691,1243,-263,-190,-27
20:23:50:275663,11977,-7263,-2224,8203,-457,-1688,1224,-112,-149,0
20:23:50:276527,11977,-7263,-2224,8203,-457,-1688,1224,-112,-149,0
20:23:50:290066,11977,-7263,-2224,8203,-457,-1688,1224,-112,-149,0
20:23:50:298339,11972,-7251,-2233,8218,-497,-1645,1196,25,-108,45
20:23:50:299027,11972,-7251,-2233,8218,-497,-1645,1196,25,-108,45
20:23:50:305061,11972,-7251,-2233,8218,-497,-1645,1196,25,-108,45
20:23:50:312564,11967,-7235,-2226,8241,-541,-1595,1196,75,-88,98
20:23:50:320063,11967,-7235,-2226,8241,-541,-1595,1196,75,-88,98
20:23:50:327536,11967,-7235,-2226,8241,-541,-1595,1196,75,-88,98
20:23:50:335664,11951,-7231,-2223,8268,-510,-1564,1215,-22,-73,154
20:23:50:336569,11951,-7231,-2223,8268,-510,-1564,1215,-22,-73,154
