Time,X,Y,Fx,Fy,Fz,Mx,My,Mz,Potentiometer_bit,handle_disp
02:08:30:358496,0.374072,0.0840775,0.621,-0.666,-0.01,-0.016,0.023,-0.003,514,0
02:08:30:363504,0.374043,0.0829415,0.832,-0.383,0.034,-0.005,0.058,-0.001,514,0
02:08:30:368647,0.37406,0.081791,0.744,-0.28,0.149,-0.002,0.068,-0.002,514,0
02:08:30:373618,0.374033,0.0806095,0.134,-0.245,0.274,-0.005,0.041,0,513,-5.8651e-05
02:08:30:378750,0.374052,0.0794167,-0.451,-0.31,0.2,-0.012,0,0.001,513,-5.8651e-05
02:08:30:383749,0.37407,0.07821,-1.136,-0.503,-0.106,-0.024,-0.062,-0.005,513,-5.8651e-05
02:08:30:388892,0.374041,0.0769796,-1.292,-0.62,-0.27,-0.029,-0.086,-0.011,512,-0.000117302
02:08:30:393876,0.374056,0.0757491,-1.093,-0.638,-0.245,-0.024,-0.085,-0.009,512,-0.000117302
02:08:30:399003,0.374065,0.0745075,-0.756,-0.539,-0.099,-0.015,-0.065,-0.003,510,-0.000234604
02:08:30:404031,0.37407,0.073259,-0.056,-0.385,0.054,0,-0.012,-0.002,510,-0.000234604
02:08:30:408990,0.374069,0.0720073,0.444,-0.404,0.033,0.002,0.03,-0.007,510,-0.000234604
02:08:30:414149,0.374058,0.0707592,0.93,-0.671,-0.054,-0.007,0.077,-0.016,510,-0.000234604
02:08:30:419246,0.374044,0.0695119,0.886,-0.932,-0.028,-0.023,0.08,-0.02,510,-0.000234604
02:08:30:424268,0.374063,0.0682762,0.279,-1.317,0.106,-0.051,0.036,-0.028,510,-0.000234604
02:08:30:429380,0.374073,0.0670517,-0.226,-1.552,0.105,-0.067,-0.006,-0.036,510,-0.000234604
02:08:30:434387,0.37407,0.0658377,-0.635,-1.843,-0.138,-0.078,-0.056,-0.045,510,-0.000234604
02:08:30:439279,0.374059,0.0646421,-0.583,-1.923,-0.305,-0.075,-0.067,-0.045,510,-0.000234604
02:08:30:444541,0.374034,0.0634608,-0.168,-1.74,-0.25,-0.058,-0.045,-0.04,510,-0.000234604
02:08:30:449519,0.374044,0.0623055,0.468,-1.229,0.074,-0.039,0.018,-0.027,510,-0.000234604
02:08:30:454623,0.374039,0.0611712,0.919,-0.817,0.218,-0.027,0.066,-0.015,510,-0.000234604
02:08:30:459627,0.374067,0.0600772,1.299,-0.313,0.208,-0.009,0.105,-0.001,510,-0.000234604
02:08:30:464764,0.374037,0.0590008,1.17,-0.159,0.154,0.001,0.09,0,510,-0.000234604
02:08:30:469756,0.374035,0.0579637,0.49,-0.253,0.145,0.008,0.025,-0.009,512,-0.000117302
02:08:30:474874,0.374069,0.0569665,-0.029,-0.437,0.146,0.001,-0.019,-0.016,512,-0.000117302
02:08:30:479879,0.374043,0.0559943,-0.552,-0.59,0.058,-0.016,-0.054,-0.016,514,0
02:08:30:485003,0.374046,0.0550683,-0.687,-0.48,-0.023,-0.023,-0.056,-0.01,514,0
02:08:30:490003,0.374034,0.0541929,-0.608,-0.013,-0.028,-0.018,-0.039,0.002,514,0
02:08:30:494990,0.374054,0.0533637,-0.398,0.387,0.063,-0.004,-0.018,0.01,514,0
02:08:30:500188,0.374059,0.0525772,-0.004,0.913,0.2,0.022,0.019,0.019,515,5.8651e-05
02:08:30:505273,0.374052,0.0518377,0.148,1.106,0.184,0.038,0.035,0.023,515,5.8651e-05
02:08:30:510254,0.374031,0.051145,0.053,1.022,-0.031,0.042,0.027,0.027,515,5.8651e-05
02:08:30:515377,0.374041,0.0505087,-0.142,0.734,-0.197,0.028,0.004,0.023,515,5.8651e-05
02:08:30:520382,0.374034,0.049941,-0.324,0.246,-0.228,0.003,-0.032,0.005,516,0.000117302
02:08:30:525262,0.374056,0.0494329,-0.26,0.115,-0.059,-0.002,-0.045,-0.005,516,0.000117302
02:08:30:530497,0.374066,0.0489788,0.026,0.339,0.228,0.013,-0.041,-0.008,516,0.000117302
02:08:30:535513,0.374062,0.0485858,0.298,0.725,0.138,0.035,-0.014,0.006,516,0.000117302
02:08:30:540627,0.374043,0.048254,0.415,0.831,-0.157,0.037,0.01,0.017,517,0.000175953
02:08:30:545640,0.374056,0.0479895,0.528,0.71,-0.563,0.025,0.046,0.024,517,0.000175953
02:08:30:550763,0.374051,0.0478038,0.538,0.559,-0.583,0.016,0.055,0.019,520,0.000351906
02:08:30:555660,0.37403,0.0476789,0.375,0.415,-0.264,0.011,0.034,0.004,520,0.000351906
02:08:30:560879,0.374041,0.0476324,0.183,0.396,-0.028,0.009,0.007,-0.003,525,0.000645161
02:08:30:565873,0.374038,0.0476504,-0.039,0.47,0.102,0.002,-0.028,-0.002,531,0.000997067
02:08:30:570999,0.374065,0.047739,-0.106,0.591,0.061,0.001,-0.038,0.005,531,0.000997067
02:08:30:576024,0.374031,0.0478899,-0.231,0.879,-0.037,0.012,-0.036,0.015,537,0.00134897
02:08:30:581141,0.374069,0.048139,-0.375,1.121,-0.081,0.026,-0.031,0.019,542,0.00164223
02:08:30:586133,0.374046,0.0484506,-0.479,1.529,-0.075,0.046,-0.02,0.026,542,0.00164223
02:08:30:591260,0.374054,0.0488328,-0.324,1.8,0,0.055,-0.009,0.035,547,0.00193548
02:08:30:596167,0.374045,0.0492758,0.163,2.057,0.166,0.061,0.011,0.044,554,0.00234604
02:08:30:601393,0.374068,0.0497862,0.43,2.015,0.208,0.06,0.023,0.042,554,0.00234604
02:08:30:606390,0.374031,0.0503517,0.446,1.628,0.054,0.049,0.026,0.031,562,0.00281525
02:08:30:611521,0.374067,0.0509943,0.151,1.208,-0.189,0.034,0.012,0.024,562,0.00281525
02:08:30:616520,0.374045,0.0516735,0.012,1.135,-0.233,0.03,0,0.023,569,0.00322581
02:08:30:621517,0.374059,0.052399,0.063,1.401,-0.066,0.036,-0.006,0.022,576,0.00363636
02:08:30:626632,0.374061,0.0531492,0.187,1.714,0.084,0.046,-0.006,0.026,576,0.00363636
02:08:30:631648,0.374057,0.0539177,0.253,2.121,0.154,0.065,-0.003,0.04,581,0.00392962
02:08:30:636772,0.374051,0.0546898,0.146,2.242,0.086,0.074,-0.005,0.047,584,0.00410557
02:08:30:641774,0.374044,0.0554437,-0.126,2.152,-0.037,0.071,-0.012,0.043,584,0.00410557
02:08:30:646881,0.374046,0.0561622,-0.245,1.983,-0.077,0.059,-0.016,0.035,586,0.00422287
02:08:30:652113,0.374056,0.0568341,-0.163,1.761,-0.103,0.046,-0.015,0.033,587,0.00428152
02:08:30:657012,0.374038,0.0574348,0.037,1.692,-0.102,0.048,-0.01,0.035,587,0.00428152
02:08:30:662144,0.374039,0.0579568,0.32,1.614,-0.01,0.058,-0.005,0.022,588,0.00434018
02:08:30:667135,0.374063,0.0583896,0.367,1.498,0.089,0.059,-0.003,0.008,588,0.00434018
02:08:30:672166,0.374072,0.0587005,0.225,1.276,0.112,0.05,0,0.005,589,0.00439883
02:08:30:677279,0.37406,0.0589112,0.099,1.22,-0.006,0.045,0.006,0.021,589,0.00439883
02:08:30:682279,0.374074,0.059033,0.024,1.415,-0.186,0.052,0.012,0.042,589,0.00439883
02:08:30:687398,0.374069,0.0590546,0.055,1.688,-0.169,0.062,0.01,0.041,588,0.00434018
02:08:30:692398,0.374042,0.0589755,0.129,2.089,0.011,0.075,0.001,0.032,588,0.00434018
02:08:30:697414,0.374043,0.058804,0.143,2.217,0.098,0.077,-0.004,0.038,588,0.00434018
02:08:30:702411,0.374072,0.0585215,0.087,2.111,0.103,0.071,-0.007,0.062,584,0.00410557
02:08:30:707636,0.374039,0.0581282,-0.008,1.771,0.141,0.058,-0.007,0.062,584,0.00410557
02:08:30:712632,0.374072,0.0576527,-0.058,1.519,0.224,0.051,-0.009,0.046,579,0.00381232
02:08:30:717787,0.37404,0.0570701,-0.078,1.139,0.258,0.041,-0.013,0.025,564,0.00293255
02:08:30:722772,0.374032,0.0563947,-0.033,0.847,0.141,0.031,-0.011,0.023,564,0.00293255
02:08:30:727873,0.374045,0.0556261,0.162,0.341,-0.094,0.009,0.003,0.026,545,0.00181818
02:08:30:732903,0.374036,0.0547359,0.343,-0.027,-0.131,-0.003,0.022,0.022,522,0.000469208
02:08:30:738006,0.374052,0.0537533,0.462,-0.75,0.025,-0.017,0.045,0.005,522,0.000469208
02:08:30:743022,0.374037,0.0526704,0.305,-1.469,0.116,-0.029,0.043,-0.014,502,-0.000703812
02:08:30:748081,0.374041,0.0514949,-0.225,-2.852,-0.005,-0.061,0.011,-0.055,481,-0.00193548
02:08:30:753142,0.374061,0.0502225,-0.549,-3.696,-0.216,-0.086,-0.016,-0.083,481,-0.00193548
02:08:30:758275,0.374048,0.0488504,-0.59,-4.252,-0.407,-0.104,-0.045,-0.107,460,-0.00316716
02:08:30:763257,0.374054,0.0473641,-0.263,-4.013,-0.31,-0.094,-0.049,-0.104,460,-0.00316716
02:08:30:768385,0.374067,0.0457804,0.561,-3.059,0.055,-0.058,-0.019,-0.082,442,-0.00422287
02:08:30:773405,0.374048,0.0440946,1.13,-2.401,0.223,-0.04,0.025,-0.062,426,-0.00516129
02:08:30:778532,0.374074,0.0423205,1.595,-1.925,0.095,-0.043,0.101,-0.035,426,-0.00516129
02:08:30:783508,0.374058,0.040466,1.424,-2.031,-0.167,-0.063,0.124,-0.023,413,-0.00592375
02:08:30:788412,0.374075,0.0385954,0.427,-2.538,-0.466,-0.099,0.08,-0.023,402,-0.00656891
02:08:30:793626,0.374058,0.0368222,-0.788,-2.91,-0.458,-0.116,-0.024,-0.041,402,-0.00656891
02:08:30:798616,0.374058,0.0351473,-1.264,-2.912,-0.389,-0.115,-0.083,-0.052,394,-0.00703812
02:08:30:803768,0.374031,0.0335659,-1.29,-2.64,-0.387,-0.104,-0.114,-0.051,394,-0.00703812
02:08:30:808885,0.374069,0.0320866,-1.029,-2.42,-0.442,-0.096,-0.095,-0.043,386,-0.00750733
02:08:30:813772,0.374039,0.0306969,-0.579,-2.207,-0.475,-0.088,-0.03,-0.03,377,-0.00803519
02:08:30:818889,0.374031,0.0294055,-0.335,-2.162,-0.424,-0.087,0.018,-0.026,377,-0.00803519
02:08:30:824015,0.374048,0.0282361,-0.127,-2.225,-0.255,-0.091,0.059,-0.027,370,-0.00844575
02:08:30:829035,0.374046,0.0271609,-0.128,-2.364,-0.08,-0.09,0.051,-0.033,369,-0.0085044
02:08:30:834152,0.374074,0.026184,-0.302,-2.762,0.268,-0.087,0.003,-0.048,369,-0.0085044
02:08:30:839151,0.374042,0.0252989,-0.452,-3.152,0.514,-0.09,-0.029,-0.06,376,-0.00809384
02:08:30:844278,0.374037,0.0245118,-0.541,-3.793,0.75,-0.108,-0.045,-0.082,393,-0.00709677
02:08:30:849269,0.374069,0.0238229,-0.402,-4.119,0.75,-0.123,-0.027,-0.1,393,-0.00709677
02:08:30:854402,0.374039,0.02325,0.191,-4.209,0.538,-0.137,0.03,-0.126,423,-0.00533724
02:08:30:859508,0.374042,0.0227752,0.979,-3.672,0.292,-0.135,0.084,-0.13,423,-0.00533724
02:08:30:864414,0.374036,0.0223957,1.31,-3.004,0.23,-0.124,0.092,-0.113,464,-0.00293255
02:08:30:869642,0.374064,0.0221145,1.242,-1.754,0.29,-0.093,0.059,-0.065,513,-5.8651e-05
02:08:30:874645,0.374039,0.0219262,0.915,-0.888,0.333,-0.068,0.029,-0.03,513,-5.8651e-05
02:08:30:879767,0.374048,0.0218355,0.367,0.361,0.251,-0.043,0.007,0.013,566,0.00304985
02:08:30:884751,0.374044,0.0218644,0.092,1.174,0.099,-0.035,0.007,0.035,621,0.00627566
02:08:30:889778,0.374031,0.0219885,-0.216,2.345,-0.163,-0.02,0.003,0.062,621,0.00627566
02:08:30:894874,0.374055,0.022211,-0.433,2.981,-0.296,-0.004,-0.009,0.077,671,0.00920821
02:08:30:899887,0.374069,0.0225287,-0.841,3.463,-0.427,0.017,-0.039,0.094,671,0.00920821
02:08:30:904901,0.374075,0.0229076,-1.112,3.453,-0.519,0.025,-0.058,0.099,712,0.0116129
02:08:30:910011,0.37404,0.0232405,-1.286,3.252,-0.725,0.037,-0.076,0.091,741,0.0133138
02:08:30:915146,0.374061,0.0234572,-1.128,3.215,-0.838,0.057,-0.08,0.081,741,0.0133138
02:08:30:920144,0.37405,0.0235759,-0.519,3.342,-0.714,0.098,-0.071,0.068,757,0.0142522
02:08:30:925279,0.374047,0.0235987,-0.009,3.386,-0.372,0.118,-0.054,0.064,761,0.0144868
02:08:30:930271,0.374055,0.0235266,0.679,3.23,0.236,0.132,-0.015,0.062,761,0.0144868
02:08:30:935399,0.374072,0.023359,1.022,3.059,0.395,0.142,0.017,0.062,756,0.0141935
02:08:30:940402,0.374054,0.0230932,1.26,2.882,0.012,0.165,0.064,0.065,744,0.0134897
02:08:30:945521,0.374049,0.0227081,1.009,2.739,-0.639,0.18,0.075,0.065,744,0.0134897
02:08:30:950519,0.374054,0.0222278,0.594,2.585,-0.786,0.179,0.051,0.055,727,0.0124927
02:08:30:955393,0.374063,0.0216518,0.14,2.402,-0.565,0.175,0.008,0.04,727,0.0124927
02:08:30:960644,0.37404,0.0209777,-0.226,2.188,0.142,0.171,-0.057,0.015,704,0.0111437
02:08:30:965634,0.374066,0.0202106,-0.006,2.11,0.597,0.164,-0.077,0.011,677,0.00956012
02:08:30:970751,0.374051,0.0193448,0.349,2.132,0.564,0.148,-0.053,0.028,677,0.00956012
02:08:30:975756,0.374044,0.0183598,0.853,2.267,0.187,0.119,0.021,0.073,644,0.00762463
02:08:30:980900,0.374042,0.0172791,0.999,2.367,-0.081,0.105,0.072,0.098,601,0.00510264
02:08:30:985884,0.374038,0.0161024,0.785,2.318,-0.261,0.093,0.101,0.102,601,0.00510264
02:08:30:991006,0.374037,0.0148298,0.4,2.092,-0.189,0.086,0.075,0.083,551,0.00217009
02:08:30:996039,0.374035,0.013461,-0.255,1.598,0.088,0.077,-0.006,0.049,496,-0.00105572
02:08:31:1156,0.374073,0.0119979,-0.579,1.255,0.243,0.077,-0.058,0.034,496,-0.00105572
02:08:31:6141,0.374064,0.0104126,-0.832,0.601,0.243,0.072,-0.092,0.018,441,-0.00428152
02:08:31:11255,0.374045,0.00873151,-0.894,-0.076,0.103,0.054,-0.085,0.002,441,-0.00428152
02:08:31:16266,0.374062,0.0069553,-0.807,-1.439,-0.131,0.004,-0.049,-0.031,385,-0.00756598
02:08:31:21400,0.374067,0.00517872,-0.526,-2.354,-0.211,-0.027,-0.016,-0.053,331,-0.0107331
02:08:31:26503,0.374053,0.00349772,0.291,-3.333,-0.2,-0.056,0.04,-0.076,331,-0.0107331
02:08:31:31560,0.374074,0.00191312,1.174,-3.732,-0.107,-0.072,0.083,-0.085,286,-0.0133724
02:08:31:36407,0.374034,0.000448349,1.427,-3.789,-0.036,-0.081,0.087,-0.085,254,-0.0152493
02:08:31:41645,0.374033,-0.000920256,1.001,-3.815,0.012,-0.095,0.052,-0.084,254,-0.0152493
02:08:31:46521,0.374069,-0.00219308,0.315,-3.895,-0.05,-0.107,0.015,-0.084,238,-0.0161877
02:08:31:51770,0.374055,-0.00336967,-0.711,-4.102,-0.286,-0.135,-0.031,-0.082,238,-0.0161877
02:08:31:56751,0.374036,-0.00444991,-1.048,-4.187,-0.426,-0.153,-0.048,-0.076,236,-0.016305
02:08:31:61894,0.374059,-0.00543499,-0.771,-4.016,-0.368,-0.166,-0.045,-0.067,250,-0.0154839
02:08:31:67002,0.374037,-0.00629945,-0.161,-3.691,-0.139,-0.162,-0.019,-0.063,250,-0.0154839
02:08:31:71902,0.37406,-0.00706837,0.864,-3.182,0.217,-0.158,0.045,-0.064,283,-0.0135484
02:08:31:77010,0.374035,-0.00774078,1.234,-3.091,0.279,-0.171,0.084,-0.07,333,-0.0106158
02:08:31:82131,0.374059,-0.00831786,0.922,-3.561,0.048,-0.22,0.09,-0.087,333,-0.0106158
02:08:31:87130,0.374041,-0.00879797,0.246,-4.113,-0.19,-0.26,0.053,-0.1,398,-0.00680352
02:08:31:92253,0.374072,-0.00918366,-0.797,-4.584,-0.379,-0.289,-0.028,-0.111,471,-0.00252199
02:08:31:97150,0.37406,-0.00944787,-1.139,-4.304,-0.322,-0.271,-0.067,-0.106,471,-0.00252199
02:08:31:102252,0.374052,-0.00961648,-0.976,-3.054,-0.086,-0.215,-0.076,-0.081,547,0.00193548
02:08:31:107385,0.37405,-0.00968883,-0.611,-2.026,0.049,-0.183,-0.051,-0.055,547,0.00193548
02:08:31:112401,0.374051,-0.00966557,-0.128,-0.719,0.132,-0.153,0.006,-0.014,629,0.00674487
02:08:31:117502,0.374055,-0.00954634,-0.008,-0.04,0.145,-0.129,0.037,0.007,704,0.0111437
02:08:31:122653,0.374065,-0.00933119,-0.135,0.853,0.181,-0.074,0.043,0.027,704,0.0111437
02:08:31:127664,0.374035,-0.00899537,-0.401,1.644,0.217,-0.027,0,0.035,769,0.014956
02:08:31:132780,0.374044,-0.00875623,-0.513,2.06,0.186,-0.006,-0.031,0.042,813,0.0175367
02:08:31:137767,0.374049,-0.00861301,-0.495,2.513,0.015,0.027,-0.05,0.056,813,0.0175367
02:08:31:142893,0.37405,-0.00856574,-0.385,2.767,-0.136,0.055,-0.041,0.065,834,0.0187683
02:08:31:148031,0.374049,-0.00861447,-0.146,3.198,-0.244,0.095,-0.021,0.073,827,0.0183578
02:08:31:152929,0.374044,-0.00875877,0.048,3.534,-0.173,0.117,-0.014,0.076,827,0.0183578
02:08:31:158019,0.374034,-0.00902337,0.393,3.993,0.015,0.161,-0.008,0.081,801,0.0168328
02:08:31:163004,0.374063,-0.00938464,0.632,4.191,0.042,0.201,0,0.089,801,0.0168328
02:08:31:168139,0.374043,-0.00984072,0.9,4.43,-0.121,0.268,0.023,0.108,765,0.0147214
02:08:31:173281,0.374064,-0.010394,0.953,4.727,-0.223,0.317,0.036,0.124,717,0.0119062
02:08:31:178253,0.374033,-0.0110419,0.822,5.45,-0.138,0.395,0.034,0.133,717,0.0119062
02:08:31:183395,0.37404,-0.0117867,0.653,5.897,0.021,0.433,0.016,0.125,662,0.00868035
02:08:31:188398,0.374035,-0.0126514,0.408,6.096,0.133,0.431,-0.017,0.11,599,0.00498534
02:08:31:193406,0.374071,-0.0136131,0.273,5.915,0.052,0.391,-0.033,0.117,599,0.00498534
02:08:31:198516,0.374047,-0.0146689,0.048,5.403,-0.136,0.314,-0.035,0.151,530,0.000938416
02:08:31:203522,0.374059,-0.0158221,-0.272,4.513,-0.139,0.244,-0.022,0.154,530,0.000938416
02:08:31:208646,0.374057,-0.0170706,-0.492,3.553,-0.018,0.191,-0.014,0.12,459,-0.00322581
02:08:31:213644,0.374041,-0.0184147,-0.648,1.757,0.199,0.102,-0.007,0.046,387,-0.00744868
02:08:31:218761,0.374051,-0.0198797,-0.564,0.665,0.283,0.054,-0.003,0.012,387,-0.00744868
02:08:31:223669,0.374039,-0.0214398,-0.241,-0.489,0.306,0.017,0.003,-0.004,319,-0.011437
02:08:31:228914,0.374054,-0.0230972,-0.036,-1.071,0.3,0.002,0.009,-0.013,263,-0.0147214
02:08:31:233918,0.374047,-0.0248495,0.098,-2.057,0.279,-0.032,0.017,-0.045,263,-0.0147214
02:08:31:239040,0.374063,-0.0266514,0.108,-2.843,0.208,-0.064,0.021,-0.07,225,-0.0169501
02:08:31:244026,0.374034,-0.0283539,0.139,-3.959,-0.004,-0.104,0.022,-0.092,211,-0.0177713
02:08:31:249133,0.374051,-0.0299397,0.166,-4.482,-0.141,-0.119,0.017,-0.094,211,-0.0177713
02:08:31:254149,0.374071,-0.0314303,0.076,-4.883,-0.207,-0.134,0.005,-0.096,217,-0.0174194
02:08:31:259256,0.374051,-0.0328209,-0.122,-5.042,-0.188,-0.153,-0.003,-0.104,217,-0.0174194
02:08:31:264278,0.374036,-0.0341164,-0.512,-5.453,-0.196,-0.215,-0.01,-0.122,242,-0.0159531
02:08:31:269400,0.374031,-0.0353164,-0.701,-5.906,-0.2,-0.275,-0.008,-0.134,281,-0.0136657
02:08:31:274381,0.374034,-0.0364213,-0.732,-6.618,0,-0.366,0.004,-0.148,281,-0.0136657
02:08:31:279315,0.374051,-0.0374094,-0.617,-6.892,0.294,-0.411,0.012,-0.153,330,-0.0107918
02:08:31:284526,0.374035,-0.0382933,-0.446,-6.77,0.698,-0.436,0.016,-0.153,386,-0.00750733
02:08:31:289498,0.374032,-0.0390872,-0.418,-6.35,0.745,-0.422,0.012,-0.141,386,-0.00750733
02:08:31:294645,0.374045,-0.0397838,-0.4,-5.413,0.471,-0.36,0.003,-0.112,446,-0.00398827
02:08:31:299651,0.374073,-0.0403905,-0.075,-4.356,0.17,-0.271,0.003,-0.094,446,-0.00398827
02:08:31:304772,0.374072,-0.0408947,0.378,-3.647,0.147,-0.215,0.013,-0.097,510,-0.000234604
02:08:31:309908,0.374046,-0.0412748,1.047,-2.592,0.337,-0.147,0.039,-0.105,582,0.00398827
02:08:31:314904,0.374036,-0.0415646,1.129,-1.919,0.45,-0.11,0.053,-0.092,582,0.00398827
02:08:31:320004,0.374046,-0.0417573,0.432,-1.022,0.37,-0.071,0.045,-0.041,654,0.00821114
02:08:31:325021,0.374072,-0.041856,-0.336,-0.473,0.168,-0.057,0.016,-0.002,718,0.0119648
02:08:31:330130,0.374072,-0.041856,-1.094,0.485,-0.111,-0.04,-0.037,0.033,718,0.0119648
02:08:31:335148,0.374046,-0.0417572,-1.002,1.308,-0.142,-0.016,-0.059,0.045,768,0.0148974
02:08:31:340138,0.374041,-0.041543,-0.227,2.647,0.029,0.044,-0.056,0.057,795,0.0164809
02:08:31:345148,0.374053,-0.0412312,0.223,3.358,0.123,0.082,-0.041,0.066,795,0.0164809
02:08:31:350157,0.374056,-0.0409702,0.214,3.892,-0.022,0.106,-0.025,0.079,797,0.0165982
02:08:31:355404,0.374042,-0.0407992,-0.124,4.007,-0.243,0.107,-0.024,0.089,797,0.0165982
02:08:31:360531,0.374057,-0.040731,-0.387,4.268,-0.325,0.129,-0.025,0.105,780,0.0156012
02:08:31:365526,0.37405,-0.040756,0.186,4.919,0.065,0.201,-0.007,0.116,752,0.0139589
02:08:31:370526,0.374069,-0.0409017,0.828,5.506,0.296,0.271,0.013,0.122,752,0.0139589
02:08:31:375637,0.37407,-0.0411412,1.385,6.387,0.101,0.382,0.04,0.14,718,0.0119648
02:08:31:380666,0.374053,-0.0414781,1.187,6.858,-0.292,0.44,0.04,0.159,678,0.00961877
02:08:31:385796,0.374062,-0.0419101,0.223,7.143,-0.616,0.462,0.007,0.177,678,0.00961877
02:08:31:390906,0.374052,-0.0424396,-0.467,6.897,-0.426,0.423,-0.029,0.164,636,0.00715543
02:08:31:395893,0.374069,-0.0430645,-0.987,5.819,0.223,0.319,-0.078,0.106,636,0.00715543
02:08:31:401007,0.374057,-0.0438081,-0.915,4.795,0.606,0.249,-0.087,0.063,592,0.00457478
02:08:31:406007,0.374072,-0.0446511,-0.422,3.258,0.848,0.167,-0.055,0.041,547,0.00193548
02:08:31:410906,0.374063,-0.0455878,-0.013,2.43,0.814,0.121,-0.01,0.057,547,0.00193548
02:08:31:416147,0.37403,-0.0466143,0.532,1.573,0.651,0.061,0.062,0.086,500,-0.000821114
02:08:31:421149,0.374062,-0.0477497,0.754,1.212,0.563,0.035,0.091,0.08,449,-0.00381232
02:08:31:426276,0.374068,-0.0489754,0.691,0.865,0.511,0.022,0.084,0.039,449,-0.00381232
02:08:31:431279,0.374041,-0.0503161,0.381,0.665,0.485,0.022,0.051,0.017,398,-0.00680352
02:08:31:436426,0.37407,-0.0517587,-0.201,0.173,0.397,0.012,-0.004,0.012,351,-0.00956012
02:08:31:441526,0.374072,-0.0532956,-0.552,-0.806,0.324,-0.015,-0.035,-0.003,351,-0.00956012
02:08:31:446530,0.374038,-0.0549221,-0.622,-1.734,0.308,-0.042,-0.041,-0.034,311,-0.0119062
02:08:31:451524,0.37407,-0.0566091,-0.609,-2.744,0.268,-0.071,-0.041,-0.072,311,-0.0119062
02:08:31:456659,0.37407,-0.0581928,-0.421,-4.031,0.053,-0.114,-0.026,-0.106,284,-0.0134897
02:08:31:461680,0.374044,-0.0596551,0.01,-4.692,-0.283,-0.14,0.012,-0.103,272,-0.0141935
02:08:31:466772,0.374035,-0.0610209,0.269,-4.807,-0.456,-0.148,0.04,-0.099,272,-0.0141935
02:08:31:471758,0.374045,-0.0622982,0.191,-4.788,-0.526,-0.16,0.052,-0.103,274,-0.0140762
02:08:31:476908,0.37403,-0.0634713,-0.201,-4.79,-0.44,-0.177,0.028,-0.107,288,-0.0132551
02:08:31:481896,0.374038,-0.0645523,-0.785,-4.841,-0.137,-0.209,-0.027,-0.105,288,-0.0132551
02:08:31:487030,0.374068,-0.0655405,-0.827,-4.871,0.12,-0.228,-0.051,-0.104,315,-0.0116716
02:08:31:492088,0.374033,-0.0664168,-0.321,-4.935,0.376,-0.255,-0.034,-0.111,350,-0.00961877
02:08:31:497149,0.374066,-0.0672235,0.113,-4.998,0.35,-0.274,0.003,-0.116,350,-0.00961877
02:08:31:502147,0.374073,-0.0679469,0.419,-4.933,0.087,-0.291,0.057,-0.105,395,-0.00697947
02:08:31:507273,0.374058,-0.0685842,0.315,-4.631,-0.065,-0.278,0.067,-0.086,395,-0.00697947
02:08:31:512382,0.374067,-0.0691471,-0.1,-3.843,-0.042,-0.222,0.035,-0.068,446,-0.00398827
02:08:31:517405,0.374053,-0.0696267,-0.375,-3.317,0.106,-0.182,-0.003,-0.073,487,-0.00158358
02:08:31:522400,0.37407,-0.0700145,-0.559,-2.771,0.273,-0.153,-0.05,-0.091,487,-0.00158358
02:08:31:527531,0.374062,-0.0703221,-0.39,-2.248,0.128,-0.144,-0.054,-0.077,510,-0.000234604
02:08:31:532532,0.374035,-0.0705545,-0.123,-1.685,-0.12,-0.125,-0.03,-0.046,510,-0.000234604
02:08:31:537537,0.374073,-0.0707242,0.185,-0.93,-0.363,-0.092,0.004,-0.011,510,-0.000234604
02:08:31:542642,0.374044,-0.0708091,0.514,0.359,-0.443,-0.042,0.047,0.018,495,-0.00111437
02:08:31:547657,0.374036,-0.0708303,0.486,1.547,-0.115,-0.029,0.043,0.03,495,-0.00111437
02:08:31:552788,0.374056,-0.0707701,0.288,2.182,0.143,-0.04,0.014,0.044,483,-0.00181818
02:08:31:557783,0.374052,-0.0706371,-0.1,2.805,0.311,-0.062,-0.032,0.076,480,-0.00199413
02:08:31:562902,0.374069,-0.0704404,-0.332,2.987,0.319,-0.075,-0.046,0.094,480,-0.00199413
02:08:31:568025,0.374061,-0.0701787,-0.544,2.936,0.445,-0.105,-0.036,0.1,473,-0.00240469
02:08:31:573003,0.374071,-0.0698601,-0.556,2.705,0.616,-0.132,-0.019,0.09,469,-0.0026393
02:08:31:578145,0.374056,-0.0694727,-0.415,2.163,0.7,-0.152,-0.005,0.064,469,-0.0026393
02:08:31:583149,0.374061,-0.0690215,-0.304,1.771,0.53,-0.129,-0.007,0.046,466,-0.00281525
02:08:31:588264,0.374035,-0.0685082,-0.205,1.196,0.157,-0.069,-0.018,0.023,462,-0.00304985
02:08:31:593291,0.374069,-0.0679576,-0.119,0.744,0.054,-0.055,-0.021,0.009,462,-0.00304985
02:08:31:598285,0.374073,-0.0673489,0.16,-0.07,0.227,-0.101,-0.011,-0.014,459,-0.00322581
02:08:31:603377,0.374043,-0.0666893,0.377,-0.557,0.417,-0.14,0.004,-0.029,459,-0.00322581
02:08:31:608520,0.374071,-0.0659917,0.435,-0.954,0.504,-0.15,0.027,-0.033,454,-0.00351906
02:08:31:613505,0.374064,-0.0652433,0.203,-1.059,0.377,-0.137,0.034,-0.023,452,-0.00363636
02:08:31:618674,0.374066,-0.0644596,-0.367,-1.246,0.088,-0.137,0.021,-0.017,452,-0.00363636
