Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
18:52:50:873740,11,15,5,20,0,1,0,2
18:52:50:879735,2,1,-3,-8,-3,-4,-1,0
18:52:50:887992,2,1,-3,-8,-3,-4,-1,0
18:52:50:888733,2,-30,-1,-1,-4,-2,-6,-4
18:52:50:902900,-2,12,4,9,2,0,-1,0
18:52:50:903723,-2,12,4,9,2,0,-1,0
18:52:50:909729,2,16,7,-5,5,3,2,12
18:52:50:917225,-11,30,5,22,4,-1,-3,-1
18:52:50:924742,-11,30,5,22,4,-1,-3,-1
18:52:50:932277,-3,0,-5,5,2,-1,-2,-3
18:52:50:939740,14,-16,-5,21,1,-3,1,-3
18:52:50:947996,14,-16,-5,21,1,-3,1,-3
18:52:50:948739,-6,-30,0,-3,-5,-2,-2,-2
18:52:50:962987,10,-37,-7,6,-2,0,0,7
18:52:50:963723,10,-37,-7,6,-2,0,0,7
18:52:50:969740,3,-2,3,9,-4,-1,0,5
18:52:50:977232,11,51,14,4,-3,-2,0,1
18:52:50:984861,11,51,14,4,-3,-2,0,1
18:52:50:992236,-17,20,7,4,-2,-4,4,0
18:52:50:999719,-13,-35,-15,8,7,1,3,3
18:52:51:7988,-13,-35,-15,8,7,1,3,3
18:52:51:8724,-11,0,2,-2,2,1,0,-8
18:52:51:22987,3,8,1,-3,-4,0,-3,-2
18:52:51:23724,3,8,1,-3,-4,0,-3,-2
18:52:51:29772,7,39,2,4,3,3,-2,-7
18:52:51:37226,-6,15,3,-5,-2,-1,0,2
18:52:51:44877,-6,15,3,-5,-2,-1,0,2
18:52:51:52222,-3,-17,-7,14,-2,-5,-1,0
18:52:51:59741,-2,-16,1,8,2,-1,-4,-3
18:52:51:67881,-2,-16,1,8,2,-1,-4,-3
18:52:51:68765,5,-5,-5,-13,-6,-4,1,-2
18:52:51:82896,-9,-3,3,-5,-6,-3,2,-8
18:52:51:83743,-9,-3,3,-5,-6,-3,2,-8
18:52:51:89747,-4,-18,-7,8,2,3,1,-1
18:52:51:97226,14,37,4,-4,6,3,2,5
18:52:51:104739,14,37,4,-4,6,3,2,5
18:52:51:112243,-5,6,-1,3,3,-2,2,-6
18:52:51:119788,-1,-8,-2,-7,-2,-1,1,-3
18:52:51:127985,-1,-8,-2,-7,-2,-1,1,-3
18:52:51:128726,-12,-18,-10,-15,-1,-6,2,2
18:52:51:142862,-8,0,0,-3,-5,-2,-3,0
18:52:51:143717,-8,0,0,-3,-5,-2,-3,0
18:52:51:149742,13,-6,-5,-3,-6,0,-6,1
18:52:51:165348,-9,-4,1,3,3,1,2,-1
18:52:51:166223,-9,-4,1,3,3,1,2,-1
18:52:51:172226,8,47,8,-5,-1,1,-5,1
18:52:51:179767,15,36,5,-10,-6,-1,-4,-7
18:52:51:187239,15,36,5,-10,-6,-1,-4,-7
18:52:51:194737,6,-12,-7,-19,-2,-2,-4,-6
18:52:51:202903,5,-6,-2,-6,-1,0,1,3
18:52:51:203726,5,-6,-2,-6,-1,0,1,3
18:52:51:209726,5,16,9,6,-3,1,-2,-2
18:52:51:225367,0,-29,-4,12,-3,-3,-7,-1
18:52:51:226241,0,-29,-4,12,-3,-3,-7,-1
18:52:51:232255,-1,-23,-7,-1,2,0,5,0
18:52:51:239743,1,-4,-11,3,-1,-1,2,2
18:52:51:247251,1,-4,-11,3,-1,-1,2,2
18:52:51:254772,-1,-3,7,-7,-1,-2,1,1
18:52:51:262978,6,-4,-2,4,2,-1,-2,-1
18:52:51:263725,6,-4,-2,4,2,-1,-2,-1
18:52:51:269788,-14,-19,-6,-10,0,2,0,6
18:52:51:285523,-1,-16,5,-4,9,1,-8,1
18:52:51:286245,-1,-16,5,-4,9,1,-8,1
18:52:51:292260,0,29,-2,8,-1,-4,-6,-3
18:52:51:299740,-18,3,-4,-3,-1,-2,1,-4
18:52:51:307261,-18,3,-4,-3,-1,-2,1,-4
18:52:51:314768,-14,-1,4,7,-1,-3,-1,0
18:52:51:323025,-3,36,8,3,-1,-2,-1,-1
18:52:51:323780,-3,36,8,3,-1,-2,-1,-1
18:52:51:329760,5,-12,2,-10,-1,-4,-4,-1
18:52:51:345476,0,-25,-7,-8,-4,0,1,-5
18:52:51:346232,0,-25,-7,-8,-4,0,1,-5
18:52:51:352253,0,-13,-8,-14,-2,-4,-2,-5
18:52:51:359721,-25,-25,-7,-11,-7,-2,5,-1
18:52:51:367370,-25,-25,-7,-11,-7,-2,5,-1
18:52:51:374727,-4,5,-1,-1,1,0,5,5
18:52:51:382893,9,15,-1,9,-5,0,-3,-2
18:52:51:383773,9,15,-1,9,-5,0,-3,-2
18:52:51:389723,-2,-37,-12,-7,-5,-4,1,-7
18:52:51:405490,4,18,7,-4,-3,-1,0,-1
18:52:51:406229,4,18,7,-4,-3,-1,0,-1
18:52:51:412224,-1,21,-1,8,4,2,-4,6
18:52:51:419780,-8,81,12,-9,2,3,-7,4
18:52:51:427256,-8,81,12,-9,2,3,-7,4
18:52:51:434751,14,11,6,-15,-5,2,-1,1
18:52:51:442870,8,-21,-1,5,3,0,2,5
18:52:51:443749,8,-21,-1,5,3,0,2,5
18:52:51:449762,2,-17,-8,-9,-3,0,0,-4
18:52:51:465386,-2,-59,-8,-2,1,-3,6,-6
18:52:51:466260,-2,-59,-8,-2,1,-3,6,-6
18:52:51:472248,-2,10,5,7,-1,-1,-1,-1
18:52:51:479751,-3,-5,-4,8,-2,-3,-1,-11
18:52:51:487226,-3,-5,-4,8,-2,-3,-1,-11
18:52:51:494763,-8,25,2,-7,-6,0,-6,-2
18:52:51:502896,7,-37,-10,-11,-7,-2,-2,1
18:52:51:503737,7,-37,-10,-11,-7,-2,-2,1
18:52:51:509723,4,-5,2,2,4,3,-7,-2
18:52:51:525355,3,-22,-9,-18,-1,0,0,-1
18:52:51:526225,3,-22,-9,-18,-1,0,0,-1
18:52:51:532224,10,19,5,12,-3,-1,-4,0
18:52:51:539745,-8,10,1,-23,-3,-1,-1,0
18:52:51:555401,-8,10,1,-23,-3,-1,-1,0
18:52:51:556263,0,-17,-6,18,5,1,5,2
18:52:51:562880,7,35,5,10,-6,-2,0,-1
18:52:51:563750,7,35,5,10,-6,-2,0,-1
18:52:51:569804,-11,-20,1,5,2,-3,0,-4
18:52:51:585400,-18,-44,-10,2,1,-4,3,5
18:52:51:586271,-18,-44,-10,2,1,-4,3,5
18:52:51:592238,4,-8,-3,7,-2,0,-5,6
18:52:51:599765,-10,12,-6,-11,-2,-3,0,-1
18:52:51:607268,-10,12,-6,-11,-2,-3,0,-1
18:52:51:614741,-10,-15,3,19,1,-1,1,-12
18:52:51:623022,1,-6,8,19,5,1,1,4
18:52:51:623754,1,-6,8,19,5,1,1,4
18:52:51:629738,-10,-20,1,-22,-5,-2,-2,0
18:52:51:645369,7,9,-2,4,-3,-1,-4,-8
18:52:51:646252,7,9,-2,4,-3,-1,-4,-8
18:52:51:652302,4,-1,-9,-3,-2,0,0,-2
18:52:51:659728,9,4,1,7,-3,-4,-3,-3
18:52:51:667290,9,4,1,7,-3,-4,-3,-3
18:52:51:674734,2,-14,-8,-17,-2,-3,-4,-6
18:52:51:683039,5,36,4,5,-4,-3,-6,-5
18:52:51:683776,5,36,4,5,-4,-3,-6,-5
18:52:51:689754,1,28,9,-2,-1,0,5,-2
18:52:51:705373,-6,-10,-3,-12,-2,0,0,2
18:52:51:706253,-6,-10,-3,-12,-2,0,0,2
18:52:51:712235,-4,-18,-11,-16,-2,-2,4,-1
18:52:51:719785,1,8,2,5,1,1,-5,2
18:52:51:727283,1,8,2,5,1,1,-5,2
18:52:51:734788,-6,-32,-9,5,0,-2,3,-1
18:52:51:742878,-12,-10,-1,-4,0,1,-3,3
18:52:51:743741,-12,-10,-1,-4,0,1,-3,3
18:52:51:749769,1,15,-5,0,0,-2,-1,10
18:52:51:765539,2,16,7,-9,-1,-1,-4,-1
18:52:51:766288,2,16,7,-9,-1,-1,-4,-1
18:52:51:772273,-8,12,-2,-3,1,-4,-7,-6
18:52:51:788020,-8,12,-2,-3,1,-4,-7,-6
18:52:51:788741,-10,-16,-7,-7,0,-2,2,2
18:52:51:794734,8,-5,3,5,3,1,3,-2
18:52:51:811126,8,-5,3,5,3,1,3,-2
18:52:51:811857,-6,13,-2,10,2,1,0,-2
18:52:51:812764,-5,14,2,-3,-1,-1,3,2
18:52:51:825521,-5,14,2,-3,-1,-1,3,2
18:52:51:826260,-4,-17,-2,-2,-2,1,2,2
18:52:51:832259,-5,-12,3,13,4,1,2,4
18:52:51:856134,-5,-12,3,13,4,1,2,4
18:52:51:856983,1,25,5,7,5,0,-1,1
18:52:51:857732,1,-1,5,0,-5,-4,-5,-7
18:52:51:862861,1,-1,5,0,-5,-4,-5,-7
18:52:51:863760,-10,-26,-3,5,1,-3,-1,-2
18:52:51:869802,-9,2,2,-2,1,1,-2,-1
18:52:51:885541,-9,2,2,-2,1,1,-2,-1
18:52:51:886277,2,0,0,25,1,-1,0,-5
18:52:51:892229,-3,-18,-9,-3,-1,-1,-5,0
18:52:51:907990,-3,-18,-9,-3,-1,-1,-5,0
18:52:51:908733,5,15,5,14,1,0,-6,-2
18:52:51:914743,8,-2,-1,-7,-3,-2,-1,-4
18:52:51:922855,8,-2,-1,-7,-3,-2,-1,-4
18:52:51:923726,5,-13,-9,-24,2,1,-2,-2
18:52:51:929729,5,7,-3,-9,-3,2,0,-4
18:52:51:945511,5,7,-3,-9,-3,2,0,-4
18:52:51:946265,3,-29,-5,0,0,-4,4,1
18:52:51:952330,5,-22,-3,-2,-5,-2,0,-4
18:52:51:968049,5,-22,-3,-2,-5,-2,0,-4
18:52:51:968740,4,-21,-4,-13,-3,-1,1,0
18:52:51:974766,0,25,6,-4,-1,-1,-3,1
18:52:51:983061,0,25,6,-4,-1,-1,-3,1
18:52:51:983815,-1,2,3,9,-1,-1,5,3
18:52:51:997286,-5,-3,-3,1,-4,-1,-2,2
18:52:52:5519,-5,-3,-3,1,-4,-1,-2,2
18:52:52:6259,-2,-1,-2,-12,-7,1,-7,-2
18:52:52:12250,0,22,1,1,1,-2,3,4
18:52:52:27993,0,22,1,1,1,-2,3,4
18:52:52:28732,18,5,-1,0,-1,1,-5,-4
18:52:52:34828,1,-9,2,-2,3,-2,0,-1
18:52:52:43009,1,-9,2,-2,3,-2,0,-1
18:52:52:43754,-2,11,-3,3,-3,-1,-3,-5
18:52:52:49812,-7,17,5,10,3,2,-2,2
18:52:52:65504,-7,17,5,10,3,2,-2,2
18:52:52:66274,-10,6,5,-7,-2,-3,-1,0
18:52:52:72269,1,16,0,-5,-5,-2,-2,3
18:52:52:88023,1,16,0,-5,-5,-2,-2,3
18:52:52:88746,5,19,-1,-7,-4,1,-3,-2
18:52:52:94739,-3,-12,-4,-8,-7,0,-1,-1
18:52:52:110519,-3,-12,-4,-8,-7,0,-1,-1
18:52:52:111236,-1,0,-5,0,5,-1,-3,0
18:52:52:117239,0,-26,-7,-18,-3,0,-3,-5
18:52:52:125871,0,-26,-7,-18,-3,0,-3,-5
18:52:52:132899,-10,0,-5,-6,-4,-2,-1,0
18:52:52:133769,1,9,-2,2,-1,0,1,0
18:52:52:148008,1,9,-2,2,-1,0,1,0
18:52:52:148740,1,-9,-4,-2,-1,1,1,-3
18:52:52:154739,1,-17,-2,4,1,-1,-1,-1
18:52:52:163005,1,-17,-2,4,1,-1,-1,-1
18:52:52:163748,0,-4,0,2,5,0,0,-1
18:52:52:177233,9,37,3,6,2,0,0,3
18:52:52:185562,9,37,3,6,2,0,0,3
18:52:52:186313,-2,-11,-3,-10,-5,-2,0,-1
18:52:52:192258,5,6,0,12,3,-1,-7,-3
18:52:52:207994,5,6,0,12,3,-1,-7,-3
18:52:52:208732,-5,-3,-1,-1,-2,-3,3,0
18:52:52:214752,-13,-14,-2,1,-3,-2,1,-1
18:52:52:230400,-13,-14,-2,1,-3,-2,1,-1
18:52:52:231294,1,-12,-1,-6,-2,-4,1,3
18:52:52:237271,-12,3,-3,-3,-1,-1,-3,-7
18:52:52:253634,-12,3,-3,-3,-1,-1,-3,-7
18:52:52:254496,1,32,6,10,-1,1,-4,0
18:52:52:255243,-14,-1,0,4,-4,-2,-2,1
18:52:52:276124,-14,-1,0,4,-4,-2,-2,1
18:52:52:276871,5,10,4,-5,0,-3,-2,-6
18:52:52:277758,2,-17,1,3,0,-1,1,-1
18:52:52:283003,2,-17,1,3,0,-1,1,-1
18:52:52:283744,-2,-2,1,7,-4,1,0,4
18:52:52:297655,9,7,-3,-1,0,0,-5,-4
18:52:52:305551,9,7,-3,-1,0,0,-5,-4
18:52:52:306296,6,9,3,-8,-4,-5,-7,-7
18:52:52:319793,6,-13,-5,-5,-2,0,3,-2
18:52:52:327738,6,-13,-5,-5,-2,0,3,-2
18:52:52:335437,0,-4,-4,-1,-2,0,-3,-5
18:52:52:336146,-2,-19,-2,-5,0,-2,-3,2
18:52:52:342990,-2,-19,-2,-5,0,-2,-3,2
18:52:52:343726,1,-1,-5,1,6,1,-1,8
18:52:52:357304,-11,7,1,1,1,1,0,1
18:52:52:365554,-11,7,1,1,1,1,0,1
18:52:52:366277,-7,-16,-4,-5,-2,-1,0,1
18:52:52:372250,-1,3,-2,-10,-1,-1,-4,0
18:52:52:387918,-1,3,-2,-10,-1,-1,-4,0
18:52:52:388735,-5,-7,-5,0,9,1,5,3
18:52:52:394762,2,-9,2,-3,-2,-1,8,0
18:52:52:403081,2,-9,2,-3,-2,-1,8,0
18:52:52:403741,-2,11,-1,-3,0,1,-3,-3
18:52:52:417257,5,6,-3,4,1,-4,-2,-6
18:52:52:425382,5,6,-3,4,1,-4,-2,-6
18:52:52:426246,6,-14,-4,9,-2,1,3,-4
18:52:52:432254,-5,1,-2,-11,-5,-2,-3,-3
18:52:52:447915,-5,1,-2,-11,-5,-2,-3,-3
18:52:52:448759,-4,-8,-2,-4,-5,-1,3,0
18:52:52:454734,1,3,-3,-2,-1,-2,4,2
18:52:52:462865,1,3,-3,-2,-1,-2,4,2
18:52:52:463757,0,-2,1,-5,-1,-1,-3,1
18:52:52:477275,-5,16,5,10,1,1,2,6
18:52:52:485392,-5,16,5,10,1,1,2,6
18:52:52:486301,3,5,2,16,1,-1,-3,-4
18:52:52:492248,6,-4,-2,-1,-2,1,-1,-5
18:52:52:517202,6,-4,-2,-1,-2,1,-1,-5
18:52:52:517884,-3,6,-2,-6,-3,-1,-4,-2
18:52:52:518667,11,-18,1,-5,-2,0,-5,2
18:52:52:538382,11,-18,1,-5,-2,0,-5,2
18:52:52:539240,6,-1,0,-2,1,-1,-3,2
18:52:52:554263,3,-3,-3,-5,0,0,2,2
18:52:52:555119,3,-3,-3,-5,0,0,2,2
18:52:52:555863,-7,-3,-1,-4,-5,-3,1,1
18:52:52:556619,-10,-8,-7,2,-2,-3,0,4
18:52:52:576620,-10,-8,-7,2,-2,-3,0,4
18:52:52:577409,2,-5,2,3,-2,-1,1,-5
18:52:52:578274,-13,-15,-6,-5,-5,-6,-2,0
18:52:52:590883,-13,-15,-6,-5,-5,-6,-2,0
18:52:52:597890,-5,-5,1,-8,-3,0,-5,-4
18:52:52:598634,-13,0,-2,-9,1,0,-6,-10
18:52:52:613640,-13,0,-2,-9,1,0,-6,-10
18:52:52:614389,-4,10,2,1,1,0,6,1
18:52:52:615254,13,18,3,8,2,0,-6,-2
18:52:52:627994,13,18,3,8,2,0,-6,-2
18:52:52:628734,0,-10,-4,-6,-2,-1,-5,0
18:52:52:634756,0,0,2,-3,-2,1,1,-2
18:52:52:642739,0,0,2,-3,-2,1,1,-2
18:52:52:649756,4,14,0,-2,-3,-2,4,1
18:52:52:657256,-8,-10,-1,2,-1,-1,-1,-1
18:52:52:665381,-8,-10,-1,2,-1,-1,-1,-1
18:52:52:666280,-5,-21,-8,-6,1,-1,9,1
18:52:52:672240,-1,15,-1,-5,2,2,4,-4
18:52:52:687885,-1,15,-1,-5,2,2,4,-4
18:52:52:688743,2,-6,1,2,0,-3,-3,-7
18:52:52:694758,3,1,1,-2,-2,-4,-7,-2
18:52:52:702912,3,1,1,-2,-2,-4,-7,-2
18:52:52:703742,-3,-9,-1,-3,1,0,-9,-7
18:52:52:717293,-3,-12,-1,1,-2,1,8,7
18:52:52:725383,-3,-12,-1,1,-2,1,8,7
18:52:52:726250,-4,8,1,4,3,0,3,7
18:52:52:732281,0,11,0,-1,-1,1,-6,-2
18:52:52:747899,0,11,0,-1,-1,1,-6,-2
18:52:52:748751,-14,-7,-2,2,-4,1,2,0
18:52:52:754752,1,-3,-1,0,-1,-5,4,2
18:52:52:762903,1,-3,-1,0,-1,-5,4,2
18:52:52:763761,1,16,-2,-3,0,-4,-3,4
18:52:52:777260,-5,-27,-4,5,-2,-2,-10,-8
18:52:52:785460,-5,-27,-4,5,-2,-2,-10,-8
18:52:52:786331,-2,-7,-1,1,-2,-3,-8,-7
18:52:52:792248,1,8,1,3,3,0,3,-1
18:52:52:807997,1,8,1,3,3,0,3,-1
18:52:52:808738,0,2,1,1,0,3,14,6
18:52:52:814795,-9,-2,-4,-7,0,8,5,0
18:52:52:822866,-9,-2,-4,-7,0,8,5,0
18:52:52:823735,-1,2,-4,2,-1,-9,-5,2
18:52:52:846165,1,6,1,-3,-3,0,3,0
18:52:52:846917,1,6,1,-3,-3,0,3,0
18:52:52:847763,0,9,-2,2,-2,1,3,-7
18:52:52:852295,3,9,1,5,0,-6,4,-1
18:52:52:868053,3,9,1,5,0,-6,4,-1
18:52:52:868780,1,-10,3,-3,-4,-6,-14,-4
18:52:52:874753,-6,-3,0,3,2,-2,-13,0
18:52:52:890368,-6,-3,0,3,2,-2,-13,0
18:52:52:891252,3,6,0,1,2,3,-5,0
18:52:52:897284,2,3,1,-4,-1,-1,12,7
18:52:52:905504,2,3,1,-4,-1,-1,12,7
18:52:52:906249,4,-5,-1,2,1,7,10,6
18:52:52:912242,3,-11,-4,-3,-3,-2,4,-1
18:52:52:928009,3,-11,-4,-3,-3,-2,4,-1
18:52:52:928776,4,0,1,-1,-2,-3,-20,-7
18:52:52:934806,3,1,1,2,1,-1,-20,0
18:52:52:943009,3,1,1,2,1,-1,-20,0
18:52:52:943758,1,-3,-2,-1,3,-3,-14,-5
18:52:52:957279,-11,3,-2,-3,-1,0,17,-2
18:52:52:965554,-11,3,-2,-3,-1,0,17,-2
18:52:52:966300,-1,-3,-1,-2,0,-2,2,0
18:52:52:972256,0,-5,-2,-2,-5,-3,-11,-5
18:52:52:987894,0,-5,-2,-2,-5,-3,-11,-5
18:52:52:988763,-3,3,-3,-2,-1,-3,-2,-3
18:52:52:994757,4,-2,-1,-1,-1,-5,-10,-3
18:52:53:3074,4,-2,-1,-1,-1,-5,-10,-3
18:52:53:3796,3,-9,-3,-1,-5,-2,3,1
18:52:53:17293,9,6,1,2,3,3,-8,-4
18:52:53:25377,9,6,1,2,3,3,-8,-4
18:52:53:26274,-9,11,2,-4,-1,1,14,1
18:52:53:32281,4,-10,-6,-1,-4,-4,-11,-2
18:52:53:47893,4,-10,-6,-1,-4,-4,-11,-2
18:52:53:48756,-1,0,-2,-2,-2,5,9,1
18:52:53:54787,-17,-11,-1,-1,-1,-4,-6,2
18:52:53:62254,-17,-11,-1,-1,-1,-4,-6,2
18:52:53:69782,-7,-6,-3,0,-2,-4,-25,0
18:52:53:77265,0,1,-1,-1,2,2,-5,-5
18:52:53:85558,0,1,-1,-1,2,2,-5,-5
18:52:53:86306,0,3,1,-1,-2,-2,6,-2
18:52:53:99794,-1,-6,-1,0,-2,-3,8,-2
18:52:53:107887,-1,-6,-1,0,-2,-3,8,-2
18:52:53:108754,-16,-7,-2,-4,-4,-3,6,-1
18:52:53:122874,-3,2,-4,-2,-4,1,18,11
18:52:53:123758,-3,2,-4,-2,-4,1,18,11
18:52:53:129776,0,-2,2,0,1,1,9,4
18:52:53:146158,5,-5,2,3,0,3,18,0
18:52:53:146880,5,-5,2,3,0,3,18,0
18:52:53:147765,4,-3,-3,1,-1,-3,-3,-5
18:52:53:168668,1,-5,-4,-3,-3,2,-14,-4
18:52:53:169420,1,-5,-4,-3,-3,2,-14,-4
18:52:53:170288,-6,-15,-1,1,-5,-1,0,1
18:52:53:174753,1,3,1,0,3,-1,-5,-5
18:52:53:182298,1,3,1,0,3,-1,-5,-5
18:52:53:189760,3,7,0,-1,-3,-3,11,9
18:52:53:197277,-22,-11,-1,1,4,1,-4,0
18:52:53:205423,-22,-11,-1,1,4,1,-4,0
18:52:53:206277,2,5,0,0,-1,-1,-4,-1
18:52:53:219771,9,5,-1,-1,-3,-2,-12,4
18:52:53:227996,9,5,-1,-1,-3,-2,-12,4
18:52:53:228738,-11,-5,-4,-1,1,2,-14,-1
18:52:53:234857,-6,-22,-5,-1,0,-2,4,6
18:52:53:242285,-6,-22,-5,-1,0,-2,4,6
18:52:53:249843,3,9,-1,-4,-3,-3,-11,-5
18:52:53:257264,7,6,0,-2,-2,-3,-5,-9
18:52:53:265378,7,6,0,-2,-2,-3,-5,-9
18:52:53:266261,4,-14,0,2,-2,-4,-7,-10
18:52:53:279743,7,9,4,0,-1,3,10,0
18:52:53:287878,7,9,4,0,-1,3,10,0
18:52:53:288742,3,-3,-1,0,5,7,-12,4
18:52:53:302898,0,11,0,0,0,-2,-5,-2
18:52:53:303753,0,11,0,0,0,-2,-5,-2
18:52:53:309745,0,-2,-4,-2,-4,0,11,1
18:52:53:317298,6,-3,-3,2,-3,-3,-3,-11
18:52:53:325393,6,-3,-3,2,-3,-3,-3,-11
18:52:53:326246,-2,1,0,-4,-1,-1,13,0
18:52:53:340911,-5,-5,-2,-2,-3,-2,-8,1
18:52:53:347906,-5,-5,-2,-2,-3,-2,-8,1
18:52:53:348769,-11,-2,-1,0,-1,1,3,-11
18:52:53:363014,0,-12,1,-3,-3,-1,5,-2
18:52:53:363789,0,-12,1,-3,-3,-1,5,-2
18:52:53:369757,-1,5,1,-3,-4,-3,15,-1
18:52:53:386156,-4,3,-2,-1,-1,-7,-10,-5
18:52:53:386900,-4,3,-2,-1,-1,-7,-10,-5
18:52:53:387769,6,5,0,-2,-1,-10,-19,-5
18:52:53:408515,-2,3,-2,-3,-2,-1,-1,-6
18:52:53:409384,-2,3,-2,-3,-2,-1,-1,-6
18:52:53:410250,-2,-2,0,2,1,4,-3,-4
18:52:53:414768,4,3,0,-2,0,4,-1,4
18:52:53:422263,4,3,0,-2,0,4,-1,4
18:52:53:429745,-2,-1,-2,-2,-1,-1,-4,4
18:52:53:437295,-1,10,1,-1,-1,-3,9,4
18:52:53:445392,-1,10,1,-1,-1,-3,9,4
18:52:53:446267,5,-1,-5,-3,-2,-3,-3,-5
18:52:53:460381,-4,-11,-3,-3,-2,0,7,-9
18:52:53:461235,-4,-11,-3,-3,-2,0,7,-9
18:52:53:467287,1,-1,0,0,2,0,14,7
18:52:53:474777,-6,2,-5,0,0,-5,-1,-4
18:52:53:490385,-6,2,-5,0,0,-5,-1,-4
18:52:53:491261,1,5,-1,0,-1,2,-9,-5
18:52:53:497268,-2,7,4,-1,-1,-1,-3,5
18:52:53:513022,-2,7,4,-1,-1,-1,-3,5
18:52:53:513786,1,0,1,-1,1,1,-9,-3
18:52:53:520148,0,-8,-2,-4,-1,2,-5,-5
18:52:53:536151,0,-8,-2,-4,-1,2,-5,-5
18:52:53:536905,-6,-12,2,2,-2,-2,-6,7
18:52:53:537753,1,2,-2,-1,0,-3,-2,-4
18:52:53:558635,1,2,-2,-1,0,-3,-2,-4
18:52:53:559367,-7,-6,-1,-1,-1,-3,-6,-4
18:52:53:560260,-3,-15,-5,0,-2,-1,4,4
18:52:53:565524,-3,-15,-5,0,-2,-1,4,4
18:52:53:566280,3,4,0,-1,-4,-2,-1,2
18:52:53:580894,6,9,1,2,0,2,-6,-1
18:52:53:581774,6,9,1,2,0,2,-6,-1
18:52:53:587284,4,-5,1,-2,-1,0,7,3
18:52:53:610132,3,4,-1,-2,1,0,2,3
18:52:53:619673,3,4,-1,-2,1,0,2,3
18:52:53:620513,-14,-7,-2,-2,-1,-4,-7,-5
18:52:53:634283,-5,6,3,-1,1,3,5,7
18:52:53:635193,-5,6,3,-1,1,3,5,7
18:52:53:635944,5,4,0,1,0,-1,2,-6
18:52:53:640404,1,-2,-1,-2,0,0,-9,-4
18:52:53:641289,1,-2,-1,-2,0,0,-9,-4
18:52:53:647273,0,4,-2,-1,0,-1,0,-1
18:52:53:662899,-3,1,-1,0,-3,3,5,2
18:52:53:663767,-3,1,-1,0,-3,3,5,2
18:52:53:669763,3,-5,-5,-1,0,-1,-10,-6
18:52:53:677267,0,-1,-1,-2,-3,-4,-4,1
18:52:53:685534,0,-1,-1,-2,-3,-4,-4,1
18:52:53:686248,-7,-10,-4,2,-1,-1,5,1
18:52:53:700434,-3,-3,1,0,3,-1,6,6
18:52:53:701317,-3,-3,1,0,3,-1,6,6
18:52:53:707277,3,-2,-3,-2,-1,2,4,-4
18:52:53:714794,-6,-12,-3,-3,-2,1,-1,-8
18:52:53:722277,-6,-12,-3,-3,-2,1,-1,-8
18:52:53:729770,-5,2,1,-3,-1,-1,-11,2
18:52:53:737278,5,7,0,-1,-1,-3,-7,-4
18:52:53:745371,5,7,0,-1,-1,-3,-7,-4
18:52:53:746281,-4,5,0,0,2,5,-3,0
18:52:53:760380,2,9,0,0,-1,-2,-6,-2
18:52:53:761271,2,9,0,0,-1,-2,-6,-2
18:52:53:767333,2,-5,-1,-2,-3,-3,-15,-4
18:52:53:774771,-5,-5,-1,-2,-2,-3,-7,-3
18:52:53:782247,-5,-5,-1,-2,-2,-3,-7,-3
18:52:53:789769,2,-12,-2,1,3,-1,-15,-4
18:52:53:797286,2,2,-1,-2,0,-2,12,-1
18:52:53:805397,2,2,-1,-2,0,-2,12,-1
18:52:53:806264,5,13,2,1,-1,-3,6,-9
18:52:53:828638,-4,-6,-2,0,-1,-1,0,-4
18:52:53:829407,-4,-6,-2,0,-1,-1,0,-4
18:52:53:830296,2,-4,-3,-2,-4,-2,2,-2
18:52:53:834826,-1,0,0,1,1,-1,4,6
18:52:53:850524,-1,0,0,1,1,-1,4,6
18:52:53:851260,-3,-5,0,-2,-3,-2,6,0
18:52:53:873537,5,4,0,1,3,4,-6,3
18:52:53:874382,5,4,0,1,3,4,-6,3
18:52:53:875256,1,-1,-4,-2,-2,2,6,15
18:52:53:887695,-7,-16,-4,0,-6,-2,17,7
18:52:53:896157,-7,-16,-4,0,-6,-2,17,7
18:52:53:896917,-3,2,-2,0,2,-4,9,-5
18:52:53:897791,0,6,0,-2,0,-3,-10,-5
18:52:53:902299,0,6,0,-2,0,-3,-10,-5
18:52:53:909778,-6,0,-1,-2,-2,2,10,-4
18:52:53:917326,0,-3,0,-2,0,0,-2,0
18:52:53:925434,0,-3,0,-2,0,0,-2,0
18:52:53:926264,-2,1,2,0,-1,3,-3,0
18:52:53:940253,2,8,1,0,-1,-1,-4,-9
18:52:53:947892,2,8,1,0,-1,-1,-4,-9
18:52:53:948796,1,9,0,-1,0,1,12,11
18:52:53:954756,-2,-7,-2,0,-1,-3,-5,-5
18:52:53:962266,-2,-7,-2,0,-1,-3,-5,-5
18:52:53:969784,2,-1,-3,-3,-1,-1,-8,0
18:52:53:977286,5,-1,0,-3,-2,-1,4,1
18:52:53:985477,5,-1,0,-3,-2,-1,4,1
18:52:53:986311,-5,-3,-3,-4,-4,-3,-4,-6
18:52:54:418,-7,-8,-3,-1,2,-3,-6,-9
18:52:54:1330,-7,-8,-3,-1,2,-3,-6,-9
18:52:54:7264,2,-4,2,0,1,2,-10,4
18:52:54:22902,-2,9,1,-2,-3,0,-3,-2
18:52:54:23764,-2,9,1,-2,-3,0,-3,-2
18:52:54:29779,6,5,0,0,3,2,4,-3
