time,bd,bv,hd,hv,md1,md2
0.073,0.0008059367649285803,0.015094910609347987,-0.0003813041625220392,0.0861789562339989,-0.040949952899975675,0.040949952899975675
0.074,0.0008170317105871615,0.011094945658581242,-0.0002903114791528279,0.09099268336921111,-0.0410999523774377,0.0410999523774377
0.075,0.0008241266894830815,0.007094978895920199,-0.00019514748679201084,0.09516399236081698,-0.04124995185782283,0.04124995185782283
0.076,0.0008272217001405843,0.00309501065750294,-9.643277107779961e-05,0.09871471571421121,-0.0413999513401984,0.0413999513401984
0.077,0.0008263167413607305,-0.0009049587798538217,5.236898126476683e-06,0.10166966920427631,-0.04154995082356649,0.04154995082356649
0.078,0.0008214118121774237,-0.004904929183306737,0.00010929292546486282,0.1040560273383862,-0.041699950306880285,0.041699950306880285
0.079,0.0008125069118245533,-0.008904900352870308,0.00021519569055545196,0.10590276509058925,-0.04184994978905736,0.04184994978905736
0.08,0.0007996020397114211,-0.01290487211313217,0.00032243585427042706,0.10724016371497526,-0.0419999492689904,0.0419999492689904
0.081,0.0007826971954045296,-0.016904844306891317,0.000430535231549804,0.10809937727937716,-0.04214994874555599,0.04214994874555599
0.082,0.000761792378614419,-0.020904816790110636,0.0005390472873168988,0.10851205576709502,-0.04229994821762187,0.04229994821762187
0.083,0.000736887589186659,-0.024904789427759887,0.0006475573074369255,0.10851002012002707,-0.042449947684053434,0.042449947684053434
0.084,0.0007079828270964185,-0.02890476209024041,0.0007556822918217306,0.10812498438480525,-0.0425999471437198,0.0425999471437198
0.085,0.0006750780924462656,-0.03290473465015281,0.0008630706119408485,0.10738832011911845,-0.04274994659550007,0.04274994659550007
0.086,0.0006381733854670577,-0.03690470697920825,0.0009694014703082422,0.10633085836739554,-0.04289994603829019,0.04289994603829019
0.087,0.0005972687065219574,-0.0409046789451002,0.0010743841950864852,0.10498272477824362,-0.04304994547101076,0.04304994547101076
0.088,0.0005523640561138094,-0.044904650408147916,0.0011777573988584079,0.10337320377192297,-0.04319994489261621,0.04319994489261621
0.089,0.0005034594348963105,-0.04890462121749883,0.0012792880269012923,0.10153062804288508,-0.04334994430210565,0.04334994430210565
0.09,0.00045055484368968754,-0.05290459120662287,0.0013787703169760002,0.09948229007470846,-0.04349994369853564,0.04349994369853564
0.091,0.0003936502835019426,-0.056904560187744736,0.001476024689709303,0.09725437273330335,-0.04364994308103497,0.04364994308103497
0.092,0.000332745755557227,-0.060904527944715535,0.0015708965860842462,0.09487189637494362,-0.043799942448821544,0.043799942448821544
0.093,0.00026784126133363236,-0.06490449422359448,0.0016632552663331682,0.09235868024892262,-0.043949941801221346,0.043949941801221346
0.094,0.0001989368026138003,-0.0689044587198319,0.0017529925826176834,0.08973731628451595,-0.044099941137688996,0.044099941137688996
0.095,0.00012603238155348958,-0.07290442106031061,0.0018400217362431839,0.08702915362550104,-0.044249940457829706,0.044249940457829706
0.096,4.912800077608659e-05,-0.07690438077740284,0.0019242760287551649,0.08425429251198169,-0.04439993976142169,0.04439993976142169
0.097,-3.177633649413258e-05,-0.08090433727021902,0.0020057076150646344,0.08143158630947,-0.04454993904843821,0.04454993904843821
0.098,-0.0001166806262386126,-0.08490428974447989,0.002084286265715261,0.07857865065062695,-0.04469993831906798,0.04469993831906798
0.099,-0.0002055848633535667,-0.08890423711495396,0.002159998144502276,0.07571187878701612,-0.04484993757373273,0.04484993757373273
0.1,-0.0002984890411919184,-0.09290417783835156,0.0022328446068479004,0.0728464623456253,-0.04499993681310006,0.04499993681310006
0.101,-0.00039539315079903625,-0.09690410960711769,0.0023028410235869223,0.06999641673902231,-0.045149936038090574,0.045149936038090574
0.102,-0.0004962971795362422,-0.10090402873720723,0.002370015634041827,0.06717461045490632,-0.045299935249877514,0.045299935249877514
0.103,-0.0006012011083271348,-0.10490392879089228,0.0024344084312637273,0.06439279722190085,-0.04544993444987797,0.04544993444987797
0.104,-0.0007101049052322215,-0.1089037969050866,0.0024960700803070344,0.06166164904330819,-0.04559993363973516,0.04559993363973516
0.105,-0.0008230085061769632,-0.11290360094474154,0.002555060863172225,0.058990782865190876,-0.04574993282129156,0.04574993282129156
0.106,-0.0009399117186571742,-0.11690321248021086,0.0026114495894227763,0.05638872625055227,-0.04589993199655383,0.04589993199655383
0.107,-0.0010603789798922917,-0.12046726123511729,0.002664882764476143,0.05343317505336706,-0.04604993116765063,0.04604993116765063
0.108,-0.0011768466246751578,-0.11646764478286599,0.002707979163155186,0.04309639867904387,-0.046199930336785926,0.046199930336785926
0.109,-0.001289314459998532,-0.112467835323374,0.002740942983155642,0.03296382000045646,-0.04634992950618724,0.04634992950618724
0.11,-0.001397782421664867,-0.10846796166633489,0.002763997789783057,0.023054806627415783,-0.04649992867803541,0.04649992867803541
0.111,-0.001502250477655966,-0.10446805599109858,0.0027773837977623644,0.013386007979307736,-0.04664992785440039,0.04664992785440039
0.112,-0.0016027186088192664,-0.10046813116330043,0.0027813553328386123,0.0039715350762487105,-0.04679992703718669,0.04679992703718669
0.113,-0.0016991868024317754,-0.09646819361250882,0.0027761784206067515,-0.005176912231860675,-0.046949926228090993,0.046949926228090993
0.114,-0.0017916550494422839,-0.09246824701050822,0.0027621285040076594,-0.014049916599091411,-0.047099925428573094,0.047099925428573094
0.115,-0.0018801233430927049,-0.08846829365042085,0.002739488296206092,-0.022640207801566434,-0.04724992463984007,0.04724992463984007
0.116,-0.0019645916781522808,-0.08446833505957592,0.0027085457752506377,-0.030942520955453877,-0.04739992386284251,0.04739992386284251
0.117,-0.0020450600504581962,-0.08046837230591547,0.002669592325407179,-0.03895344984345794,-0.04754992309828103,0.04754992309828103
0.118,-0.0021215284566233066,-0.07646840616511096,0.0026229210282255676,-0.046671297181611816,-0.04769992234662066,0.04769992234662066
0.119,-0.002193996893841347,-0.07246843721804026,0.0025688251045142365,-0.054095923711330464,-0.047849921608111017,0.047849921608111017
0.12,-0.0022624653597521165,-0.06846846591076942,0.0025075965065802803,-0.06122859793395584,-0.04799992088280975,0.04799992088280975
0.121,-0.002326933852345226,-0.0644684925931089,0.0024395246584112845,-0.06807184816899503,-0.04814992017060779,0.04814992017060779
0.122,-0.0023874023698895416,-0.060468517544315696,0.0023648953399721707,-0.07462931843911356,-0.048299919471254386,0.048299919471254386
0.123,-0.0024438709108803034,-0.056468540990762164,0.002283989710490348,-0.08090562948182223,-0.04844991878438135,0.04844991878438135
0.124,-0.0024963394739987103,-0.05246856311840674,0.0021970834645178242,-0.08690624597252308,-0.048599918109525346,0.048599918109525346
0.125,-0.00254480805808051,-0.04846858408179967,0.0021044461136915395,-0.09263735082628481,-0.048749917446147865,0.048749917446147865
0.126,-0.002589276662091229,-0.04446860401071808,0.0020063403864571936,-0.09810572723434577,-0.04889991679365286,0.04889991679365286
0.127,-0.0026297452851063705,-0.04046862301514158,0.0019030217375652473,-0.10331864889194554,-0.049049916151401744,0.049049916151401744
0.128,-0.002666213926295413,-0.03646864118904269,0.001794737958874223,-0.10828377869102396,-0.049199915518726,0.049199915518726
0.129,-0.002698682584908728,-0.03246865861331534,0.0016817288828867487,-0.1130090759874742,-0.04934991489493757,0.04934991489493757
0.13,-0.0027271512602667952,-0.028468675358066308,0.0015642261704771508,-0.11750271240959755,-0.04949991427933716,0.04949991427933716
0.131,-0.002751619951751224,-0.024468691484428894,0.001442453174424426,-0.12177299605272433,-0.049649913671220805,0.049649913671220805
0.132,-0.0027720886587972375,-0.02046870704601356,0.0013166248706200888,-0.12582830380433707,-0.04979991306988489,0.04979991306988489
0.133,-0.0027885573808873166,-0.016468722090079282,0.0011869478491565802,-0.12967702146350826,-0.049949912474629786,0.049949912474629786
0.134,-0.0028010261175458046,-0.01246873665848767,0.00105362035789995,-0.13332749125663018,-0.05009991188476238,0.05009991188476238
0.135,-0.0028094948683342912,-0.008468750788486499,0.0009168323915934089,-0.1367879663065408,-0.05024991129959771,0.05024991129959771
0.136,-0.0028139636328476493,-0.004468764513357863,0.0007767658200110754,-0.14006657158233338,-0.05039991071845977,0.05039991071845977
0.137,-0.0028144324107106074,-0.0004687778629580907,0.0006335945491706696,-0.14317127084040554,-0.05054991014068165,0.05054991014068165
0.138,-0.002810901201574778,0.0035312091358296444,0.00048748471010896875,-0.1461098390617008,-0.05069990956560519,0.05069990956560519
0.139,-0.002803370005116064,0.0075311964587136335,0.00033859487021522774,-0.14888983989374083,-0.05084990899258018,0.05084990899258018
0.14,-0.002791838821032394,0.011531184083669965,0.00018707626259803457,-0.15151860761719305,-0.050999908420963094,0.050999908420963094
0.141,-0.0027763076490417283,0.015531171990666526,3.3073029424275814e-05,-0.15400323317376294,-0.05114990785011566,0.05114990785011566
0.142,-0.0027567764888803015,0.01953116016142712,-0.0001232775243894456,-0.15635055381372134,-0.051299907279403034,0.051299907279403034
0.143,-0.002733245340301074,0.023531148579227487,-0.00028184467033556137,-0.15856714594611568,-0.05144990670819178,0.05144990670819178
0.144,-0.0027057142030723538,0.027531137228719985,-0.00044250399113716926,-0.16065932080160783,-0.051599906135847605,0.051599906135847605
0.145,-0.002674183076976573,0.03153112609578105,-0.0006051371136831756,-0.16263312254600623,-0.051749905561732916,0.051749905561732916
0.146,-0.0026386519618091945,0.03553111516737834,-0.0007696314421943541,-0.16449432851117854,-0.051899904985204116,0.051899904985204116
0.147,-0.00259912085737774,0.039531104431454675,-0.0009358798934328795,-0.16624845123852533,-0.05204990440560872,0.05204990440560872
0.148,-0.002555589763500914,0.043531093876826125,-0.0011037806354909647,-0.16790074205808517,-0.05219990382228219,0.05219990382228219
0.149,-0.0025080586800078214,0.04753108349309239,-0.001273236831444222,-0.16945619595325748,-0.05234990323454452,0.05234990323454452
0.15,-0.0024565276067372637,0.05153107327055758,-0.0014441563889310176,-0.17091955748679555,-0.052499902641696544,0.052499902641696544
0.151,-0.0024009965435371036,0.055531063200160144,-0.0016164517165189623,-0.17229532758794483,-0.05264990204301589,0.05264990204301589
0.152,-0.002341465490263693,0.059531053273410475,-0.0017900394875422243,-0.17358777102326184,-0.052799901437752525,0.052799901437752525
0.153,-0.002277934446781358,0.06353104348233547,-0.001964840411936894,-0.17480092439466988,-0.05294990082512387,0.05294990082512387
0.154,-0.002210403412961929,0.06753103381942886,-0.0021407790164645717,-0.17593860452767782,-0.05309990020430936,0.05309990020430936
0.155,-0.002138872388684322,0.0715310242776068,-0.002317783433594982,-0.17700441713040985,-0.05324989957444436,0.05324989957444436
0.156,-0.0020633413738341544,0.07553101485016782,-0.002495785199215199,-0.17800176562021758,-0.053399898934613416,0.053399898934613416
0.157,-0.0019838103683033972,0.07953100553075694,-0.002674719059244425,-0.1789338600292258,-0.053549898283842504,0.053549898283842504
0.158,-0.0019002793719900643,0.08353099631333308,-0.0028545227851577057,-0.17980372591328125,-0.05369989762109035,0.05369989762109035
0.159,-0.001812748384797925,0.08753098719213949,-0.003035136998358218,-0.1806142132005121,-0.05384989694523839,0.05384989694523839
0.16,-0.0017212174066362476,0.09153097816167707,-0.003216505003284379,-0.18136800492616123,-0.05399989625507935,0.05399989625507935
0.161,-0.001625686437419568,0.09553096921667988,-0.003398572629093997,-0.1820676258096183,-0.05414989554930389,0.05414989554930389
0.162,-0.0015261554770674751,0.09953096035209273,-0.003581288079731745,-0.18271545063774774,-0.054299894826485166,0.054299894826485166
0.163,-0.0014226245255044242,0.10353095156305075,-0.003764601792157521,-0.18331371242577635,-0.054449894085060666,0.054449894085060666
0.164,-0.0013150935826595639,0.10753094284486045,-0.003948466302490785,-0.18386451033326456,-0.054599893323310784,0.054599893323310784
0.165,-0.0012035626484665817,0.11153093419298224,-0.004132836119808908,-0.18436981731812283,-0.054749892539333406,0.054749892539333406
0.166,-0.0010880317228635671,0.11553092560301435,-0.004317667607325237,-0.18483148751632927,-0.05489989173101346,0.05489989173101346
0.167,-0.0009685008057928896,0.11953091707067758,-0.004502918870664276,-0.18525126333903819,-0.055049890895986206,0.055049890895986206
0.168,-0.0008449698972010882,0.12353090859180128,-0.0046885496529464835,-0.18563078228220903,-0.055199890031592674,0.055199890031592674
0.169,-0.0007174389970387781,0.12753090016231008,-0.004874521236393283,-0.18597158344679895,-0.05534988913482501,0.05534988913482501
0.17,-0.0005859081052605669,0.13153089177821128,-0.0050607963501632935,-0.18627511377001063,-0.05549988820225892,0.05549988820225892
0.171,-0.0004503772218249837,0.135530883435583,-0.005247339084133416,-0.18654273397012242,-0.05564988722996923,0.05564988722996923
0.172,-0.0003108463466944247,0.13953087513056275,-0.005434114808342515,-0.18677572420910554,-0.05579988621342343,0.05579988621342343
0.173,-0.00016731547983508792,0.14353086685933678,-0.005621090097821106,-0.18697528947859093,-0.055949885147345536,0.055949885147345536
0.174,-1.9784621216959003e-05,0.14753085861812887,-0.0058082326625369385,-0.18714256471583313,-0.056099884025540184,0.056099884025540184
0.175,0.00013174622918623186,0.1515308504031908,-0.005995511282194099,-0.18727861965716125,-0.056249882840661646,0.056249882840661646
0.176,0.0002872770713970236,0.15553084221079166,-0.006182895745631141,-0.18738446343704215,-0.056399881583906,0.056399881583906
0.177,0.00044680790543423206,0.15953083403720839,-0.006370356794572474,-0.18746104894133395,-0.05654988024459339,0.05654988024459339
0.178,0.0006103387313129477,0.16353082587871554,-0.006557866071496075,-0.1875092769236009,-0.05669987880958976,0.05669987880958976
0.179,0.0007778695490445235,0.16753081773157574,-0.0067453960713895885,-0.1875299998935132,-0.05684987726248751,0.05684987726248751
0.18,0.0009494003586365531,0.17153080959202952,-0.00693292009717596,-0.18752402578637248,-0.05699987558241397,0.05699987558241397
0.181,0.0011249311600928385,0.1755308014562853,-0.007120412218598648,-0.1874921214226879,-0.05714987374224398,0.05714987374224398
0.182,0.0013044619534133479,0.1795307933205092,-0.0073078472343651,-0.18743501576645216,-0.05729987170581954,0.05729987170581954
0.183,0.0014879927385941622,0.18353078518081425,-0.007495200637355358,-0.1873534029902584,-0.05744986942343165,0.05744986942343165
0.184,0.001675523515627412,0.18753077703324977,-0.0076824485827098376,-0.1872479453544796,-0.05759986682407456,0.05759986682407456
0.185,0.0018670542845012018,0.19153076887378961,-0.007869567858615761,-0.18711927590592334,-0.057749863801244694,0.057749863801244694
0.186,0.0020625850451995225,0.1955307606983205,-0.008056535859613086,-0.18696800099732638,-0.05789986018453652,0.05789986018453652
0.187,0.0022621157977021516,0.19953075250262933,-0.00824333056223144,-0.1867947026183537,-0.05804985567572734,0.05804985567572734
0.188,0.0024656465419845416,0.20353074428238985,-0.00842993050272517,-0.18659994049373005,-0.058199849678312446,0.058199849678312446
0.189,0.00267317727801769,0.2075307360331485,-0.008616314756472579,-0.18638425374741002,-0.05834984070073211,0.05834984070073211
0.19,0.002884708005768,0.21153072775030934,-0.008802462917151477,-0.1861481606788978,-0.05849982277368347,0.05849982277368347
0.191,0.0031002387251971176,0.21553071942911764,-0.008988215066093408,-0.18575214894193098,-0.05837186734580315,0.05837186734580315
0.192,0.00331976943626176,0.21953071106464223,-0.00917339017437258,-0.18517510827917488,-0.05822188417929848,0.05822188417929848
0.193,0.003543300138913269,0.22353070265150865,-0.009357796271749892,-0.18440609737731212,-0.05807189232012517,0.05807189232012517
0.194,0.003770830833097096,0.2275306941838267,-0.009541229847617823,-0.1834335758679305,-0.05792189756775431,0.05792189756775431
0.195,0.0040023615187522255,0.23153068565512908,-0.009723475248594153,-0.1822454009763315,-0.05777190137291955,0.05777190137291955
0.196,0.004237892195810526,0.2355306770583005,-0.009904304081055809,-0.1808288324616556,-0.057621904316057786,0.057621904316057786
0.197,0.004477422864196021,0.23953066838549614,-0.010083474626767026,-0.17917054571121696,-0.05747190668742931,0.05747190668742931
0.198,0.004720953523824068,0.243530659628047,-0.010260731280939971,-0.17725665417294592,-0.05732190865291318,0.05732190865291318
0.199,0.00496848417460042,0.24753065077635056,-0.010435804023511753,-0.1750727425717837,-0.05717191031619079,0.05717191031619079
0.2,0.005220014816420162,0.2515306418197417,-0.01060840793599934,-0.17260391248758508,-0.05702191174638615,0.05702191174638615
0.201,0.005475545449166504,0.25553063274634275,-0.010778242777957877,-0.16983484195853907,-0.056871912991887305,0.056871912991887305
0.202,0.005735076072709389,0.25953062354288475,-0.01094499263878048,-0.16674986082260235,-0.05672191408788589,0.05672191408788589
0.203,0.005998606686903885,0.2635306141944965,-0.01110832568229356,-0.16333304351308112,-0.05657191506077557,0.05657191506077557
0.204,0.0062661372915883305,0.26753060468445206,-0.011267894003265647,-0.15956832097209342,-0.05642191593085904,0.05642191593085904
0.205,0.006537667886582197,0.2715305949938663,-0.011423333616489631,-0.15543961322398364,-0.0562719167140885,0.0562719167140885
0.206,0.006813198471683524,0.27553058510132683,-0.011574264600435251,-0.15093098394562016,-0.056121917423226246,0.056121917423226246
0.207,0.007092729046665968,0.27953057498244394,-0.011720291418502714,-0.14602681806746265,-0.05597191806864271,0.05597191806864271
0.208,0.007376259611275264,0.28353056460929643,-0.011861003441527447,-0.1407120230247337,-0.05582191865888016,0.05582191865888016
0.209,0.0076637901652250075,0.2875305539497426,-0.011995975695267802,-0.13497225374035463,-0.05567191920105995,0.05567191920105995
0.21,0.007955320708191563,0.29153054296655495,-0.012124769856020222,-0.1287941607524202,-0.05552191970118298,0.05552191970118298
0.211,0.008250851239807885,0.29553053161632226,-0.012246935516116237,-0.12216566009601665,-0.0553719201643553,0.0553719201643553
0.212,0.008550381759655922,0.29953051984803725,-0.012362011738732618,-0.11507622261638194,-0.055221920594960276,0.055221920594960276
0.213,0.008853912267257182,0.30353050760125877,-0.0124695289180737,-0.10751717934108172,-0.0550719209967921,0.0550719209967921
0.214,0.009161442762060863,0.3075304948036812,-0.01256901095647089,-0.0994820383971913,-0.05492192137316057,0.05492192137316057
0.215,0.009472973243428731,0.31153048136786826,-0.012659977764232796,-0.09096680776190544,-0.05477192172697454,0.05477192172697454
0.216,0.00978850371061551,0.315530467186778,-0.012741948081163858,-0.08197031693106278,-0.05462192206080913,0.05462192206080913
0.217,0.010108034162743012,0.3195304521275029,-0.01281444261060603,-0.07249452944217202,-0.054471922376960594,0.054471922376960594
0.218,0.010431564598765306,0.32353043602229264,-0.012876987447776496,-0.06254483717046633,-0.05432192267749164,0.05432192267749164
0.219,0.010759095017420617,0.32753041865531163,-0.012929117774287017,-0.05213032651052337,-0.05417192296426939,0.05417192296426939
0.22,0.01109062541716306,0.3315303997424434,-0.012970381780335093,-0.041264006048075265,-0.054021923238997585,0.054021923238997585
0.221,0.011426155796062308,0.33553037889924625,-0.013000344765535335,-0.029962985200243052,-0.053871923503244455,0.053871923503244455
