time,bd,bv,hd,hv,md1,md2
0.268,-0.0015884473129822508,0.25869845829903193,-0.00773872356203919,-0.26053250126024835,-0.06,0.06
0.269,-0.001325748862220829,0.2626984507614222,-0.007999190883871377,-0.260467321832197,-0.06,0.06
0.27,-0.0010590504189299547,0.26669844329087505,-0.008259507927233985,-0.2603170433626191,-0.06,0.06
0.271,-0.0007883519830451284,0.27069843588482684,-0.008519586099538384,-0.26007817230440844,-0.06,0.06
0.272,-0.0005136535545044576,0.2746984285406713,-0.008779333136724599,-0.2597470371862258,-0.06,0.06
0.273,-0.0002349551332487052,0.27869842125575306,-0.009038652923831384,-0.2593197871067945,-0.06,0.06
0.274,4.77432807786555e-05,0.2826984140273613,-0.009297445314898524,-0.2587923910671506,-0.06,0.06
0.275,0.00033444168763137696,0.286698406852722,-0.00955560595318132,-0.2581606382828076,-0.06,0.06
0.276,0.000625140087360367,0.29069839972899064,-0.009813026092812118,-0.25742013963080657,-0.06,0.06
0.277,0.0009198384800136103,0.2946983926532437,-0.01006959242321184,-0.25656633039972987,-0.06,0.06
0.278,0.0012185368656360796,0.2986983856224699,-0.010325186897735542,-0.25559447452371215,-0.06,0.06
0.279,0.001521235244269639,0.30269837863356003,-0.010579686568229508,-0.25449967049397615,-0.06,0.06
0.28,0.001827933615952935,0.3066983716832965,-0.010832963427382597,-0.2532768591530962,-0.06,0.06
0.281,0.0021386319807212765,0.31069836476834195,-0.011084884260970188,-0.25192083358760137,-0.06,0.06
0.282,0.002453330338606485,0.3146983578852261,-0.011335310512313332,-0.2504262513431651,-0.06,0.06
0.283,0.0027720286896368174,0.31869835103033267,-0.01158409816150622,-0.24878764919289753,-0.06,0.06
0.284,0.0030947270338366997,0.32269834419988275,-0.01183109762219871,-0.24699946069249668,-0.06,0.06
0.285,0.0034214253712266177,0.3266983373899187,-0.01207615365895417,-0.2450560367554691,-0.06,0.06
0.286,0.003752123701822902,0.33069833059628484,-0.012319105328430661,-0.242951669476499,-0.06,0.06
0.287,0.004086822025637508,0.3346983238146066,-0.01255978594785109,-0.2406806194204343,-0.06,0.06
0.288,0.004425520342677775,0.33869831704026715,-0.012798023094428441,-0.2382371465773581,-0.06,0.06
0.289,0.004768218652946156,0.3426983102683809,-0.013033638639588306,-0.2356155451598725,-0.06,0.06
0.29,0.005114916956439918,0.34669830349376385,-0.01326644882197441,-0.23281018238610926,-0.06,0.06
0.291,0.005465615253150818,0.3506982967109007,-0.013496264363324602,-0.22981554135019766,-0.06,0.06
0.292,0.005820313543064725,0.35469828991390673,-0.013722890631354774,-0.226626268030178,-0.06,0.06
0.293,0.00617901182616121,0.3586982830964849,-0.013946127853775758,-0.22323722242098779,-0.06,0.06
0.294,0.006541710102413086,0.36269827625187695,-0.014165771387482493,-0.21964353370673903,-0.06,0.06
0.295,0.006908408371785892,0.3666982693728073,-0.014381612046784377,-0.21584065930188798,-0.06,0.06
0.296,0.007279106634237311,0.37069826245141874,-0.014593436494279655,-0.21182444749528084,-0.06,0.06
0.297,0.007653804889716508,0.3746982554791974,-0.01480102769760473,-0.20759120332507913,-0.06,0.06
0.298,0.008032503138163394,0.3786982484468865,-0.015004165454802109,-0.20313775719738078,-0.06,0.06
0.299,0.008415201379507778,0.3826982413443855,-0.015202626990440794,-0.198461535638687,-0.06,0.06
0.3,0.00880189961366841,0.38669823416063137,-0.015396187623885381,-0.1935606334445894,-0.06,0.06
0.301,0.009192597840551868,0.39069822688345907,-0.015584621510242579,-0.18843388635719893,-0.06,0.06
0.302,0.009587296060051303,0.3946982194994361,-0.015767702453518193,-0.18308094327561286,-0.06,0.06
0.303,0.009985994272044968,0.39869821199366495,-0.015945204790399663,-0.17750233688147102,-0.06,0.06
0.304,0.010388692476394514,0.40269820434954545,-0.016116904341849963,-0.17169955145029753,-0.06,0.06
0.305,0.010795390672943002,0.40669819654848793,-0.01628257942837419,-0.16567508652422833,-0.06,0.06
0.306,0.011206088861512564,0.410698188569563,-0.016442011943422707,-0.1594325150485185,-0.06,0.06
0.307,0.011620787041901634,0.41469818038907125,-0.0165949884779513,-0.15297653452859367,-0.06,0.06
0.308,0.012039485213881644,0.41869817198000914,-0.016741301487703114,-0.1463130097518118,-0.06,0.06
0.309,0.012462183377193042,0.4226981633114011,-0.01688075049334658,-0.13944900564346327,-0.06,0.06
0.31,0.012888881531540495,0.426698154347452,-0.01701314330224049,-0.13239280889390787,-0.06,0.06
0.311,0.013319579676586958,0.43069814504646353,-0.017138297239346463,-0.1251539371059724,-0.06,0.06
0.312,0.013754277811946384,0.4346981353594261,-0.01725604037371658,-0.11774313437011519,-0.06,0.06
0.313,0.014192975937174548,0.43869812522816587,-0.017366212726095478,-0.11017235237889611,-0.06,0.06
0.314,0.014635674051757414,0.4426981145828649,-0.01746866744253491,-0.1024547164394318,-0.06,0.06
0.315,0.015082372155096096,0.4466981033386819,-0.017563271918562995,-0.09460447602808267,-0.06,0.06
0.316,0.015533070246487146,0.4506980913910516,-0.017649908858411775,-0.08663693984878074,-0.06,0.06
0.317,0.015987768325096137,0.4546980786089907,-0.01772847725410809,-0.07856839569631503,-0.06,0.06
0.318,0.016446466389921435,0.45869806482530057,-0.017798893269886023,-0.07041601577793279,-0.06,0.06
0.319,0.0169091644397432,0.46269804982176543,-0.017861091018384796,-0.06219774849877513,-0.06,0.06
0.32,0.017375862473049133,0.4666980333059294,-0.017915023216440753,-0.053932198055956046,-0.06,0.06
0.321,0.017846560487922096,0.4706980148729632,-0.01796066170993964,-0.04563849349888979,-0.06,0.06
0.322,0.01832125848186154,0.47469799393944434,-0.017997997859125085,-0.037336149185445054,-0.06,0.06
0.323,0.018799956451481473,0.47869796961993466,-0.01802704277790308,-0.029044918777999248,-0.06,0.06
0.324,0.01928265439195615,0.4826979404746783,-0.018047827422957182,-0.020784645054103313,-0.06,0.06
0.325,0.01976935229588045,0.4866979039242994,-0.018060402530741336,-0.01257510778415965,-0.06,0.06
0.326,0.02026005015049539,0.4906978546149405,-0.018064838402205158,-0.004435871463827737,-0.06,0.06
0.327,0.020754747928707892,0.4946977782125048,-0.01806122453410269,0.003613868102461362,-0.06,0.06
0.328,0.02125344553454614,0.498697605838246,-0.01804966906380376,0.011555470298920793,-0.06,0.06
0.329,0.021748143779313292,0.4946982447671544,-0.01802239770004196,0.02727136376179245,-0.06,0.06
0.33,0.022238842135199867,0.4906983558865737,-0.01797966984765183,0.04272785239012484,-0.06,0.06
0.331,0.022725540551739604,0.4866984165397401,-0.017921778381586435,0.057891466065385026,-0.06,0.06
0.332,0.023208239009926402,0.48269845818679874,-0.017849046818936766,0.07273156264965948,-0.06,0.06
0.333,0.023686937499804297,0.47869848987789276,-0.01776182662688793,0.08722019204883018,-0.06,0.06
0.334,0.024161636015257358,0.4746985154530637,-0.017660494320423395,0.10133230646451896,-0.06,0.06
0.335,0.02463233455215464,0.4706985368972801,-0.01754544839792609,0.11504592249729771,-0.06,0.06
0.336,0.02509903310752399,0.46669855536934896,-0.0174171061740816,0.1283422238444759,-0.06,0.06
0.337,0.02556173167912832,0.4626985716043327,-0.017275900569040877,0.14120560504070728,-0.06,0.06
0.338,0.026020430265225863,0.45869858609754,-0.017122276909447825,0.15362365959304317,-0.06,0.06
0.339,0.026475128864424286,0.454698599198429,-0.016956689792006038,0.16558711744177415,-0.06,0.06
0.34,0.026925827475586923,0.45069861116263477,-0.01677960005428133,0.1770897377246905,-0.06,0.06
0.341,0.027372526097769617,0.44669862218269557,-0.016591471890800492,0.1881281634808282,-0.06,0.06
0.342,0.027815224730176773,0.4426986324071521,-0.01639277014554758,0.19870174525290238,-0.06,0.06
0.343,0.0282539233721297,0.43869864195292785,-0.016183957804970197,0.20881234057736872,-0.06,0.06
0.344,0.028688622023043318,0.4346986509136417,-0.015965493708837708,0.21846409613248893,-0.06,0.06
0.345,0.029119320682408675,0.4306986593653563,-0.015737830489941103,0.22766321889659138,-0.06,0.06
0.346,0.029546019349779334,0.4266986673706596,-0.015501412747840422,0.2364177421006679,-0.06,0.06
0.347,0.029968718024760956,0.4226986749816243,-0.015256675456750749,0.2447372910896607,-0.06,0.06
0.348,0.030387416707002953,0.41869868224199863,-0.015004042603271463,0.2526328534792737,-0.06,0.06
0.349,0.03080211539619181,0.414698689188856,-0.014743926046023073,0.26011655724837857,-0.06,0.06
0.35,0.031212814092045665,0.4106986958538554,-0.014476724586350194,0.2672014596728681,-0.06,0.06
0.351,0.031619512794309884,0.40669870226421945,-0.014202823237040094,0.27390134931009036,-0.06,0.06
0.352,0.03202221150275338,0.40269870844350164,-0.013922592674438105,0.2802305626019768,-0.06,0.06
0.353,0.03242091021716558,0.39869871441219534,-0.0136363888583464,0.28620381609169737,-0.06,0.06
0.354,0.0328156089373538,0.3946987201882227,-0.013344552803596619,0.29183605474977076,-0.06,0.06
0.355,0.03320630766314113,0.3906987257873302,-0.013047410487113411,0.29714231648319955,-0.06,0.06
0.356,0.03359300639436454,0.386698731223412,-0.01274527287455942,0.3021376125539828,-0.06,0.06
0.357,0.03397570513087332,0.3826987365087758,-0.012438436051202144,0.3068368233572681,-0.06,0.06
0.358,0.03435440387252769,0.37869874165436374,-0.01212718144240359,0.3112546087985469,-0.06,0.06
0.359,0.03472910261919762,0.3746987466699368,-0.011811776110046888,0.315405332356695,-0.06,0.06
0.36,0.03509980137076185,0.3706987515642293,-0.011492473112229135,0.31930299781774707,-0.06,0.06
0.361,0.03546650012710693,0.36669875634508015,-0.011169511914623693,0.3229611976054367,-0.06,0.06
0.362,0.035829198888126475,0.3626987610195439,-0.010843118843012353,0.326393071611334,-0.06,0.06
0.363,0.036187897653720456,0.3586987655939859,-0.010513507567579388,0.32961127543296087,-0.06,0.06
0.364,0.03654259642379462,0.35469877007416384,-0.01018087961062309,0.3326279569562923,-0.06,0.06
0.365,0.036893295198259915,0.3506987744652981,-0.009845424870359065,0.33545474026402017,-0.06,0.06
0.366,0.037239993977032045,0.3466987787721326,-0.009507322154451001,0.3381027159080599,-0.06,0.06
0.367,0.03758269276003104,0.3426987829989877,-0.00916673971780102,0.3405824366499793,-0.06,0.06
0.368,0.03792139154718084,0.33869878714980645,-0.008823835799958055,0.342903917842961,-0.06,0.06
0.369,0.038256090338409036,0.3346987912281948,-0.008478759158257188,0.34507664170086383,-0.06,0.06
0.37,0.03858678913364649,0.3306987952374573,-0.008131649593485394,0.34710956477179195,-0.06,0.06
0.371,0.038913487932827125,0.32669879918062833,-0.007782638465481726,0.3490111280036659,-0.06,0.06
0.372,0.03923618673588762,0.32269880306049936,-0.007431849196625305,0.35078926885641787,-0.06,0.06
0.373,0.03955488554276726,0.31869880687964375,-0.007079397761646564,0.35245143497874015,-0.06,0.06
0.374,0.039869584353407705,0.31469881064043836,-0.006725393162620301,0.35400459902626075,-0.06,0.06
0.375,0.04018028316775278,0.31069881434508284,-0.006369937888368029,0.355455274252271,-0.06,0.06
0.376,0.0404869819857484,0.3066988179956168,-0.006013128357816457,0.3568095305515717,-0.06,0.06
0.377,0.040789680807342334,0.30269882159393535,-0.005655055347133816,0.35807301068264136,-0.06,0.06
0.378,0.041088379632484136,0.29869882514180274,-0.0052958044007005165,0.3592509464332978,-0.06,0.06
0.379,0.041383078461125,0.294698828640865,-0.004935456226169997,0.36034817453051954,-0.06,0.06
0.38,0.04167377729321766,0.2906988320926608,-0.004574087074043624,0.3613691521263738,-0.06,0.06
0.381,0.04196047612871629,0.2866988354986317,-0.004211769102324258,0.36231797171936586,-0.06,0.06
0.382,0.04224317496757642,0.28269883886013125,-0.0038485707269299892,0.3631983753942685,-0.06,0.06
0.383,0.042521873809754855,0.27869884217843316,-0.0034845569586460312,0.36401376828395865,-0.06,0.06
0.384,0.04279657265520959,0.2746988454547386,-0.003119789727471769,0.3647672311742628,-0.06,0.06
0.385,0.04306727150389978,0.27069884869018335,-0.0027543281952841386,0.3654615321876309,-0.06,0.06
0.386,0.043333970355785616,0.2666988518858436,-0.002388229057790248,0.36609913749389134,-0.06,0.06
0.387,0.04359666921082836,0.26269885504274165,-0.002021546836783565,0.3666822210066836,-0.06,0.06
0.388,0.043855368068990215,0.25869885816185145,-0.0016543341637508947,0.3672126730326713,-0.06,0.06
0.389,0.04411006693023431,0.2546988612441029,-0.0012866420559033331,0.3676921078475623,-0.06,0.06
0.39,0.0443607657945247,0.2506988642903863,-0.0009185201857248117,0.36812187017852255,-0.06,0.06
0.391,0.04460746466182626,0.2466988673015564,-0.0005500171451478124,0.36850304057700023,-0.06,0.06
0.392,0.04485016353210469,0.24269887027843617,-0.00018118070547836255,0.3688364396694508,-0.06,0.06
0.393,0.04508886240532651,0.2386988732218203,0.00018794192579782751,0.36912263127619105,-0.06,0.06
0.394,0.045323561281458986,0.23469887613247822,0.0005573038501885945,0.3693619243907679,-0.06,0.06
0.395,0.04555426016047014,0.2306988790111573,0.0009268582242025885,0.3695543740139949,-0.06,0.06
0.396,0.045780959042328734,0.22669888185858558,0.0012965580050409325,0.3696997808383448,-0.06,0.06
0.397,0.0460036579270042,0.22269888467547466,0.0016663556948208031,0.36979768977987154,-0.06,0.06
0.398,0.04622235681446673,0.2186988874625219,0.0020362030821772237,0.36984738735642164,-0.06,0.06
0.399,0.04643705570468713,0.21469889022041327,0.002406050980090001,0.36984789791277795,-0.06,0.06
0.4,0.04664775459763696,0.21069889294982538,0.002775848958785721,0.36979797869572056,-0.06,0.06
0.401,0.04685447369041609,0.20671909277912745,0.0031455250783109915,0.36967611952527113,-0.06,0.06
0.402,0.0470572127900234,0.20273909960730935,0.00351502599184482,0.3695009135338282,-0.06,0.06
0.403,0.04725597216744507,0.19875937742166963,0.003884295808028396,0.3692698161835754,-0.06,0.06
0.404,0.04745075210109698,0.19477993365190982,0.004253276250062652,0.3689804420342556,-0.06,0.06
0.405,0.04764155287712749,0.1908007760305124,0.0046219063475754895,0.368630097512837,-0.06,0.06
0.406,0.04782837478974076,0.18682191261327105,0.004990122117078313,0.3682157695028231,-0.06,0.06
0.407,0.04801121814153961,0.1828433517988578,0.005357856230044568,0.3677341129662748,-0.06,0.06
0.408,0.0481900832438888,0.17886510234919395,0.0057250376677077585,0.3671814376631905,-0.06,0.06
0.409,0.048364970417299875,0.17488717341107526,0.006091591361759286,0.3665536940515273,-0.06,0.06
0.41,0.048535879991839156,0.17090957453928057,0.006457437820231199,0.36584645847191294,-0.06,0.06
0.411,0.04870281230756051,0.166932315721352,0.006822492737976535,0.36505491774533533,-0.06,0.06
0.412,0.048865767714964745,0.1629554074042311,0.0071866665913168796,0.3641738533403443,-0.06,0.06
0.413,0.04902474657548767,0.15897886052293678,0.00754986421661589,0.36319762529900984,-0.06,0.06
0.414,0.049179749262019165,0.15500268653148586,0.00791198437276435,0.3621201561484585,-0.06,0.06
0.415,0.04933077615945545,0.15102689743627976,0.008272919287831994,0.3609349150676461,-0.06,0.06
0.416,0.049477827665287646,0.1470515058322007,0.008632554190459458,0.35963490262746106,-0.06,0.06
0.417,0.04962090419022933,0.14307652494168743,0.008990766826936015,0.35821263647655965,-0.06,0.06
0.418,0.049760006158886434,0.1391019686570985,0.00934742696534166,0.35666013840564276,-0.06,0.06
0.419,0.04989513401047313,0.1351278515867035,0.009702395888630888,0.35496892328922747,-0.06,0.06
0.42,0.050026288199577815,0.13115418910467902,0.010055525879107005,0.3531299904761166,-0.06,0.06
0.421,0.050153469196983345,0.12718099740553288,0.010406659697384251,0.3511338182772478,-0.06,0.06
0.422,0.05027667749054679,0.12320829356344064,0.010755630059665837,0.3489703622815837,-0.06,0.06
0.423,0.050395913586143835,0.11923609559704827,0.011102259117981786,0.34662905831594987,-0.06,0.06
0.424,0.05051117800868418,0.11526442254034025,0.011446357948933287,0.34409883095150035,-0.06,0.06
0.425,0.05062247130320446,0.11129329452027784,0.011787726057478633,0.34136810854534605,-0.06,0.06
0.426,0.05072979403604645,0.10732273284199347,0.012126150903366432,0.33842484588779953,-0.06,0.06
0.427,0.050833146796128895,0.10335276008245127,0.012461407458966163,0.3352565555997302,-0.06,0.06
0.428,0.050932530196322504,0.09938340019360403,0.012793257808452089,0.3318503494859247,-0.06,0.06
0.429,0.051027944874938724,0.09541467861621764,0.013121450799545461,0.3281929910933726,-0.06,0.06
0.43,0.05111939149734445,0.09144662240572807,0.01344572176028675,0.32427096074128636,-0.06,0.06
0.431,0.05120687075771614,0.08747926037169117,0.01376579229456157,0.32007053427482174,-0.06,0.06
0.432,0.05129038338094872,0.0835126232325774,0.014081370171299972,0.3155778767384007,-0.06,0.06
0.433,0.05136993012473682,0.07954674378810338,0.014392149323357828,0.31077915205785644,-0.06,0.06
0.434,0.05144551178184823,0.07558165711141099,0.014697809973012257,0.30566064965442846,-0.06,0.06
0.435,0.05151712918261253,0.07161740076429951,0.014998018901689744,0.30020892867748744,-0.06,0.06
0.436,0.051584783197649656,0.06765401503712246,0.015292429881921154,0.29441098023140966,-0.06,0.06
0.437,0.05164847474087232,0.06369154322266907,0.015580684289487588,0.2882544075664345,-0.06,0.06
0.438,0.05170820477278872,0.059730031916400514,0.015862411913220246,0.2817276237326545,-0.06,0.06
0.439,0.05176397430415728,0.055769531368553206,0.016137231978805348,0.27482006558510624,-0.06,0.06
0.44,0.051815784400025225,0.05181009586794304,0.016404754401213133,0.2675224224077839,-0.06,0.06
0.441,0.051863636184220616,0.04785178419539549,0.01666458127783621,0.2598268766230777,-0.06,0.06
0.442,0.051907530844346406,0.043894660125787285,0.016916308631142574,0.2517273533063598,-0.06,0.06
0.443,0.0519474696373608,0.03993879301439341,0.017159528405468208,0.24321977432563555,-0.06,0.06
0.444,0.051983453895829604,0.03598425846880779,0.017393830717579477,0.23430231211126729,-0.06,0.06
0.445,0.05201548503495871,0.0320311391291037,0.017618806354804048,0.2249756372245722,-0.06,0.06
0.446,0.05204356456050468,0.02807952554596261,0.01783404950799765,0.21524315319360124,-0.06,0.06
0.447,0.05206769407776836,0.02412951726368264,0.01803916071936764,0.20511121136999083,-0.06,0.06
0.448,0.05208787530175811,0.020181223989757715,0.01823375001774471,0.19458929837706992,-0.06,0.06
0.449,0.05210411006889654,0.016234767138427572,0.018417440205900453,0.18369018815574092,-0.06,0.06
0.45,0.052116400350304494,0.012290281407951504,0.018589870257274425,0.17243005137397213,-0.06,0.06
0.451,0.052124748267245426,0.008347916940934667,0.01875069877182979,0.16082851455536748,-0.06,0.06
0.452,0.05212915610887785,0.004407841632424832,0.018899607434927856,0.14890866309806355,-0.06,0.06
0.453,0.05212962635312362,0.00047024424576695337,0.01903630441740052,0.13669698247266557,-0.06,0.06
0.454,0.05212616169094883,-0.0034646621747877623,0.01916052765201045,0.12422323460992983,-0.06,0.06
0.455,0.0521187650549801,-0.007396635968729327,0.019272047919234727,0.11152026722427702,-0.06,0.06
0.456,0.052107439653756984,-0.011325401223118974,0.019370671675412423,0.09862375617769381,-0.06,0.06
0.457,0.05209218901268203,-0.015250641074953311,0.01945624355926924,0.08557188385681913,-0.06,0.06
0.458,0.05207301702324527,-0.019171989436752235,0.01952864851734661,0.07240495807736924,-0.06,0.06
0.459,0.05204992800306342,-0.023089020181856337,0.019587813495145635,0.05916497779902668,-0.06,0.06
0.46,0.05202292677001492,-0.0270012330485055,0.019633708649307864,0.045895154162227836,-0.06,0.06
0.461,0.05199201873449508,-0.030908035519840824,0.01966634804634241,0.0326393970345467,-0.06,0.06
0.462,0.051957210015938754,-0.03480871855631669,0.01968578982348357,0.019441777141158835,-0.06,0.06
0.463,0.05191850759221839,-0.03870242372036736,0.01969213579777189,0.006345974288318349,-0.06,0.06
0.464,0.05187591949412067,-0.04258809809771934,0.019685530519066862,-0.006605278705028558,-0.06,0.06
0.465,0.051829455063240874,-0.04646443087979793,0.019666159769499182,-0.01937074956767816,-0.06,0.06
0.466,0.05177912530145357,-0.05032976178730256,0.01963424851424164,-0.03191125525754583,-0.06,0.06
0.467,0.05172494335659793,-0.05418194485564188,0.019590058303082372,-0.044190211159265566,-0.06,0.06
0.468,0.05166692521793482,-0.058018138663111014,0.019533884103154597,-0.0561741999277729,-0.06,0.06
0.469,0.05160509074830505,-0.061834469629774264,0.019466050498396396,-0.06783360475820616,-0.06,0.06
0.47,0.05153946528465644,-0.06562546364861699,0.019386907094574277,-0.07914340382211765,-0.06,0.06
0.471,0.051470082260155745,-0.06938302450069123,0.01929682275621553,-0.09008433835874603,-0.06,0.06
0.472,0.051396987816229575,-0.07309444392617205,0.019196177801023936,-0.10064495519159511,-0.06,0.06
0.473,0.05132024972863986,-0.07673808758970634,0.019085351953095412,-0.11082584792852235,-0.06,0.06
0.474,0.05123997720341789,-0.08027252522196661,0.01896470171253943,-0.12065024055598311,-0.06,0.06
0.475,0.05115637510970415,-0.08360209371374776,0.01883450410271197,-0.13019760982745968,-0.06,0.06
0.476,0.051069960770320874,-0.08641433938328018,0.018694740882831875,-0.13976321988009296,-0.06,0.06
0.477,0.050983266536545176,-0.08669423377569346,0.0185434191670216,-0.15132171581027923,-0.06,0.06
0.478,0.050899280053362736,-0.08398648318243812,0.018378139013628392,-0.16528015339320642,-0.06,0.06
0.479,0.05081859024860693,-0.08068980475580674,0.01819891984948475,-0.17921916414364047,-0.06,0.06
0.48,0.05074141917790345,-0.07717107070347849,0.01800616045011791,-0.19275939936683928,-0.06,0.06
0.481,0.0506678826021167,-0.07353657578675328,0.017800372727141328,-0.20578772297658088,-0.06,0.06
0.482,0.050598051464100686,-0.0698311380160101,0.01758211541292832,-0.21825731421301106,-0.06,0.06
0.483,0.05053197367028291,-0.06607779381777822,0.017351967955915856,-0.23014745701246248,-0.06,0.06
0.484,0.05046968373583641,-0.06228993444650789,0.017110517011045646,-0.2414509448702098,-0.06,0.06
0.485,0.050411207707589986,-0.058476028246419134,0.016858348100251004,-0.25216891079464127,-0.06,0.06
0.486,0.0503565659381221,-0.054641769467888714,0.016596039865065127,-0.2623082351858758,-0.06,0.06
0.487,0.05030577476789781,-0.05079117022428569,0.01632415984616512,-0.2718800189000108,-0.06,0.06
0.488,0.050258847605580706,-0.04692716231710412,0.016043261285180858,-0.28089856098426,-0.06,0.06
0.489,0.05021579565400344,-0.043051951577265005,0.015753880680703637,-0.2893806044772212,-0.06,0.06
0.49,0.050176628412143195,-0.03916724186024556,0.015456535942538535,-0.297344738165099,-0.06,0.06
0.491,0.05014135403589639,-0.03527437624680922,0.015151725032186668,-0.30481091035186886,-0.06,0.06
0.492,0.050109979604144296,-0.031374431752085374,0.014839925011487823,-0.3118000206988444,-0.06,0.06
0.493,0.05008251131876386,-0.02746828538043664,0.014521591438015673,-0.3183335734721504,-0.06,0.06
0.494,0.05005895465808538,-0.02355666067848195,0.014197158054823775,-0.32443338319189774,-0.06,0.06
0.495,0.050039314496531734,-0.019640161553643367,0.013867036729589487,-0.3301213252342863,-0.06,0.06
0.496,0.05002359519922012,-0.015719297311616927,0.01353161760348753,-0.33541912610195773,-0.06,0.06
0.497,0.050011800697814,-0.01179450140611954,0.0131912694144308,-0.3403481890567282,-0.06,0.06
0.498,0.050003934552025155,-0.00786614578884845,0.012846339963344734,-0.3449294510860682,-0.06,0.06
0.499,0.04999999999999951,-0.003934552025640154,0.01249715669564932,-0.34918326769541136,-0.06,0.06
0.5,0.04999999999999951,1.219969114866495e-17,0.012144027373380616,-0.3531293222687044,-0.06,0.06
