0.0067563	-0.43635	1.9198	-0.00043621	0.74178	0.0070715	0.0525
0.0058827	-0.43635	1.9198	-0.00037981	0.74177	0.0061571	0.05325
0.004734	-0.43634	1.9198	-0.00030565	0.74177	0.0049548	0.054
0.0033103	-0.43634	1.9199	-0.00021373	0.74177	0.0034647	0.05475
0.0016115	-0.43633	1.9199	-0.00010404	0.74177	0.0016867	0.0555
-0.00036235	-0.43633	1.9199	2.3395e-05	0.74176	-0.00037926	0.05625
-0.0026112	-0.43633	1.9199	0.00016859	0.74177	-0.002733	0.057
-0.0051351	-0.43634	1.9198	0.00033154	0.74177	-0.0053746	0.05775
-0.0079339	-0.43636	1.9198	0.00051224	0.74178	-0.008304	0.0585
-0.011008	-0.43638	1.9198	0.00071066	0.7418	-0.011521	0.057772
-0.014356	-0.43641	1.9197	0.00092681	0.74182	-0.015026	0.057022
-0.017979	-0.43646	1.9196	0.0011606	0.74186	-0.018818	0.056272
-0.021877	-0.43652	1.9195	0.0014121	0.7419	-0.022897	0.055522
-0.026049	-0.4366	1.9194	0.0016813	0.74196	-0.027263	0.054772
-0.030494	-0.4367	1.9192	0.001968	0.74204	-0.031916	0.054022
-0.035213	-0.43682	1.919	0.0022722	0.74213	-0.036854	0.053272
-0.040183	-0.43696	1.9188	0.0025924	0.74224	-0.042056	0.052522
-0.045009	-0.43712	1.9185	0.0029031	0.74235	-0.047105	0.051772
-0.049558	-0.43729	1.9182	0.0031959	0.74248	-0.051866	0.051022
-0.053831	-0.43747	1.9179	0.0034707	0.74261	-0.056336	0.050272
-0.057827	-0.43764	1.9177	0.0037276	0.74274	-0.060518	0.049522
-0.061548	-0.43782	1.9174	0.0039666	0.74287	-0.064411	0.050272
-0.064993	-0.43799	1.9171	0.0041877	0.743	-0.068016	0.051022
-0.068163	-0.43815	1.9168	0.0043911	0.74312	-0.071332	0.051772
-0.071058	-0.43831	1.9165	0.0045767	0.74324	-0.07436	0.052522
-0.073678	-0.43846	1.9163	0.0047445	0.74335	-0.077101	0.053272
-0.076024	-0.4386	1.916	0.0048948	0.74345	-0.079555	0.054022
-0.078095	-0.43872	1.9158	0.0050274	0.74355	-0.081722	0.054472
-0.079893	-0.43883	1.9156	0.0051424	0.74363	-0.083602	0.053722
-0.081417	-0.43893	1.9155	0.0052398	0.7437	-0.085196	0.052972
-0.082667	-0.43901	1.9153	0.0053198	0.74376	-0.086504	0.052222
-0.083644	-0.43908	1.9152	0.0053822	0.74381	-0.087525	0.051472
-0.084369	-0.43912	1.9152	0.0054286	0.74385	-0.088284	0.050722
-0.085237	-0.43918	1.9151	0.005484	0.74389	-0.089192	0.049972
-0.086377	-0.43926	1.9149	0.0055568	0.74395	-0.090384	0.049222
-0.08779	-0.43935	1.9148	0.005647	0.74402	-0.091862	0.048472
-0.089476	-0.43947	1.9146	0.0057546	0.74411	-0.093625	0.048322
-0.091433	-0.43961	1.9143	0.0058795	0.74421	-0.095672	0.049072
-0.093663	-0.43977	1.9141	0.0060217	0.74433	-0.098004	0.049822
-0.096164	-0.43996	1.9137	0.0061811	0.74447	-0.10062	0.050572
-0.098937	-0.44017	1.9134	0.0063576	0.74463	-0.10352	0.051322
-0.10198	-0.44042	1.913	0.0065512	0.74481	-0.1067	0.051552
-0.10529	-0.44069	1.9125	0.0067618	0.74501	-0.11016	0.050802
-0.10888	-0.44099	1.912	0.0069893	0.74524	-0.11391	0.050052
-0.11273	-0.44133	1.9114	0.0072335	0.74549	-0.11794	0.049302
-0.11672	-0.44169	1.9108	0.0074861	0.74576	-0.12211	0.048552
-0.12045	-0.44204	1.9102	0.0077224	0.74603	-0.12601	0.047802
-0.12391	-0.44237	1.9097	0.0079411	0.74628	-0.12963	0.047052
-0.1271	-0.44269	1.9091	0.0081423	0.74651	-0.13296	0.046302
-0.13002	-0.44299	1.9086	0.008326	0.74674	-0.13601	0.045852
-0.13266	-0.44326	1.9082	0.0084923	0.74694	-0.13877	0.046602
-0.13503	-0.44352	1.9077	0.0086414	0.74713	-0.14124	0.047352
-0.13713	-0.44374	1.9073	0.0087733	0.7473	-0.14344	0.048102
-0.13896	-0.44394	1.907	0.0088881	0.74745	-0.14535	0.048852
-0.14052	-0.44412	1.9067	0.0089859	0.74758	-0.14698	0.049602
-0.14181	-0.44426	1.9065	0.0090666	0.74769	-0.14832	0.050352
-0.14282	-0.44438	1.9063	0.0091304	0.74778	-0.14938	0.051102
-0.14357	-0.44446	1.9061	0.0091773	0.74784	-0.15016	0.051852
-0.14405	-0.44452	1.906	0.0092072	0.74788	-0.15066	0.052602
-0.14426	-0.44454	1.906	0.0092203	0.7479	-0.15088	0.053352
-0.1442	-0.44453	1.906	0.0092166	0.7479	-0.15082	0.054102
-0.14387	-0.4445	1.9061	0.0091959	0.74787	-0.15048	0.054852
-0.14327	-0.44443	1.9062	0.0091584	0.74782	-0.14985	0.055602
-0.1424	-0.44433	1.9064	0.009104	0.74774	-0.14894	0.056352
-0.14126	-0.4442	1.9066	0.0090326	0.74765	-0.14775	0.057102
-0.1399	-0.44405	1.9068	0.0089472	0.74753	-0.14633	0.057852
-0.13871	-0.44392	1.907	0.0088727	0.74743	-0.14509	0.058602
-0.1378	-0.44382	1.9072	0.0088151	0.74736	-0.14413	0.059351
-0.13715	-0.44374	1.9073	0.0087744	0.7473	-0.14346	0.059998
-0.13677	-0.4437	1.9074	0.0087507	0.74727	-0.14306	0.059994
-0.13666	-0.44369	1.9074	0.0087439	0.74726	-0.14295	0.059844
