Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
18:12:53:967250,1,-2,1,1,-3,-3,-2,-1
18:12:53:982919,-2,-3,-1,-2,1,-1,0,-1
18:12:53:983813,-2,-3,-1,-2,1,-1,0,-1
18:12:53:989809,-1,-1,0,-2,-2,0,0,-1
18:12:53:997312,-1,1,-4,-8,1,1,-1,1
18:12:54:4780,-1,1,-4,-8,1,1,-1,1
18:12:54:12225,-2,-1,-1,1,-2,-1,-2,0
18:12:54:20449,0,0,2,3,-1,0,-2,-2
18:12:54:21263,0,0,2,3,-1,0,-2,-2
18:12:54:27229,1,-3,-1,-3,0,0,-2,2
18:12:54:42922,-1,-1,-2,-6,-3,-2,0,-2
18:12:54:43734,-1,-1,-2,-6,-3,-2,0,-2
18:12:54:49824,-3,1,1,0,-1,-1,-2,-2
18:12:54:57300,-1,-2,-4,-1,-2,-1,3,5
18:12:54:64763,-1,-2,-4,-1,-2,-1,3,5
18:12:54:72245,0,-2,-1,3,1,-1,-1,-1
18:12:54:80448,-2,-1,-2,1,1,-1,-1,-2
18:12:54:81281,-2,-1,-2,1,1,-1,-1,-2
18:12:54:87222,-2,0,0,2,0,0,-2,-1
18:12:54:102944,0,-2,-1,-4,-2,-2,-2,-2
18:12:54:103769,0,-2,-1,-4,-2,-2,-2,-2
18:12:54:109748,-2,-2,-2,-4,0,1,0,-2
18:12:54:117271,-4,-1,-1,1,-1,0,1,3
18:12:54:132933,-4,-1,-1,1,-1,0,1,3
18:12:54:133785,-1,0,-2,-4,-3,-2,-3,-1
18:12:54:140432,0,-1,0,-2,-2,0,-1,-1
18:12:54:141254,0,-1,0,-2,-2,0,-1,-1
18:12:54:147222,0,0,0,0,-4,-2,-2,1
18:12:54:162946,-3,-1,-1,0,-1,0,-2,-1
18:12:54:163742,-3,-1,-1,0,-1,0,-2,-1
18:12:54:169733,0,0,-1,-3,1,-1,-3,-9
18:12:54:177259,-3,-3,0,-2,-2,-2,-2,-6
18:12:54:184816,-3,-3,0,-2,-2,-2,-2,-6
18:12:54:192241,-1,-3,0,0,-1,-1,1,0
18:12:54:200458,-2,-2,-2,-1,0,-1,-1,0
18:12:54:201289,-2,-2,-2,-1,0,-1,-1,0
18:12:54:207266,1,-2,-3,-1,-3,-1,0,1
18:12:54:222947,0,-1,-2,-4,-1,0,-2,0
18:12:54:223776,0,-1,-2,-4,-1,0,-2,0
18:12:54:229743,-3,-1,0,-1,-2,-3,0,3
18:12:54:237245,-1,0,-1,0,0,-1,-1,-1
18:12:54:244840,-1,0,-1,0,0,-1,-1,-1
18:12:54:252260,1,-3,0,2,1,0,1,-1
18:12:54:260484,0,-2,0,-1,-3,-2,-2,0
18:12:54:261298,0,-2,0,-1,-3,-2,-2,0
18:12:54:267281,-1,-1,-2,-2,-2,1,-2,-2
18:12:54:282978,-3,-2,0,4,0,-1,-2,-3
18:12:54:283797,-3,-2,0,4,0,-1,-2,-3
18:12:54:289777,-1,-1,1,0,-1,-3,0,-1
18:12:54:297231,1,-2,-3,0,-3,-2,-2,-1
18:12:54:304870,1,-2,-3,0,-3,-2,-2,-1
18:12:54:312290,-3,-3,-3,0,0,-1,-1,0
18:12:54:320436,1,-1,1,1,-3,-1,-1,-1
18:12:54:321256,1,-1,1,1,-3,-1,-1,-1
18:12:54:327297,2,0,-1,0,1,0,-1,-1
18:12:54:342975,0,1,0,-1,-3,-1,-1,1
18:12:54:343768,0,1,0,-1,-3,-1,-1,1
18:12:54:349786,0,-3,-3,-1,1,0,0,-1
18:12:54:357275,0,1,1,-1,0,-1,-2,-3
18:12:54:364813,0,1,1,-1,0,-1,-2,-3
18:12:54:372278,-2,1,-2,-2,-2,0,-1,0
18:12:54:380430,0,0,0,-4,-2,0,-3,-4
18:12:54:381258,0,0,0,-4,-2,0,-3,-4
18:12:54:387262,-1,-4,0,2,-2,0,-2,-2
18:12:54:402932,-1,-1,0,-5,0,-1,0,0
18:12:54:403763,-1,-1,0,-5,0,-1,0,0
18:12:54:409763,-2,1,2,1,-3,1,0,0
18:12:54:417263,-1,0,-1,2,-1,-1,-1,-1
18:12:54:424795,-1,0,-1,2,-1,-1,-1,-1
18:12:54:432225,-1,-1,-2,-4,2,-1,-1,0
18:12:54:440460,0,-1,-2,-4,-3,-3,1,-1
18:12:54:441276,0,-1,-2,-4,-3,-3,1,-1
18:12:54:447233,-2,0,-3,-3,-4,-2,-1,-4
18:12:54:462965,-2,-3,-2,-4,0,0,-1,0
18:12:54:463768,-2,-3,-2,-4,0,0,-1,0
18:12:54:469731,-1,0,0,-3,-5,-5,-2,-1
18:12:54:477259,1,1,-2,3,0,-2,-2,0
18:12:54:484825,1,1,-2,3,0,-2,-2,0
18:12:54:492233,-2,0,-1,-2,1,0,-2,0
18:12:54:500471,-1,-1,-1,1,0,-1,-1,0
18:12:54:501307,-1,-1,-1,1,0,-1,-1,0
18:12:54:507268,0,-2,-1,1,-1,-2,0,2
18:12:54:522956,0,0,-1,-6,3,2,-1,-1
18:12:54:523788,0,0,-1,-6,3,2,-1,-1
18:12:54:529740,0,-2,-2,-3,-1,-2,-1,-3
18:12:54:537244,-1,-1,-2,3,0,-1,-2,-1
18:12:54:544821,-1,-1,-2,3,0,-1,-2,-1
18:12:54:552265,-1,-3,-1,-1,0,-1,0,0
18:12:54:560483,-1,-1,-1,1,-3,-2,-1,-3
18:12:54:561305,-1,-1,-1,1,-3,-2,-1,-3
18:12:54:567279,0,-1,-1,2,0,-1,-2,-1
18:12:54:582975,-1,-1,1,-6,-3,-1,0,1
18:12:54:583764,-1,-1,1,-6,-3,-1,0,1
18:12:54:589790,-1,-1,-1,-2,-2,-2,-1,0
18:12:54:597234,-1,-2,-1,0,-1,-1,0,1
18:12:54:604830,-1,-2,-1,0,-1,-1,0,1
18:12:54:612296,0,1,-2,-3,-2,-1,0,-1
18:12:54:620414,-3,-1,0,-1,-2,-1,-2,-1
18:12:54:621242,-3,-1,0,-1,-2,-1,-2,-1
18:12:54:627233,-1,-1,-1,-2,-1,-2,-2,0
18:12:54:642894,0,0,0,-1,0,0,-1,0
18:12:54:643761,0,0,0,-1,0,0,-1,0
18:12:54:649779,-4,-2,-2,1,0,-1,-2,-1
18:12:54:657318,-1,-2,1,7,-6,-3,-1,-2
18:12:54:664805,-1,-2,1,7,-6,-3,-1,-2
18:12:54:672286,-1,1,-1,-1,-2,0,-2,0
18:12:54:680432,-1,-2,-2,2,2,0,-2,-3
18:12:54:681297,-1,-2,-2,2,2,0,-2,-3
18:12:54:687266,-2,-1,0,1,1,-1,-1,-1
18:12:54:702930,0,-1,-1,-1,-2,0,0,0
18:12:54:703787,0,-1,-1,-1,-2,0,0,0
18:12:54:709800,-1,-1,0,3,2,0,1,-1
18:12:54:717277,1,1,-1,0,0,-2,-2,1
18:12:54:724809,1,1,-1,0,0,-2,-2,1
18:12:54:732225,-1,-1,-1,0,-1,-2,1,-2
18:12:54:740470,0,0,-3,-4,-4,-2,0,-2
18:12:54:741252,0,0,-3,-4,-4,-2,0,-2
18:12:54:747269,1,-1,1,1,-5,0,-2,-1
18:12:54:762959,-2,-4,-1,0,3,2,1,1
18:12:54:763785,-2,-4,-1,0,3,2,1,1
18:12:54:769757,0,-1,0,-4,0,1,-3,-1
18:12:54:777256,-1,-1,-1,1,-3,-1,-1,0
18:12:54:784825,-1,-1,-1,1,-3,-1,-1,0
18:12:54:792262,0,-1,1,-2,-2,0,-1,0
18:12:54:800496,-1,-1,-1,-3,0,-2,-2,-3
18:12:54:801320,-1,-1,-1,-3,0,-2,-2,-3
18:12:54:807273,-2,-1,-3,-2,-2,-1,-1,-3
18:12:54:822980,-1,1,0,-5,-2,-1,0,-2
18:12:54:823762,-1,1,0,-5,-2,-1,0,-2
18:12:54:829734,-4,-1,0,-3,-2,-2,0,0
18:12:54:837273,-1,-3,0,0,0,-2,-3,-1
18:12:54:844825,-1,-3,0,0,0,-2,-3,-1
18:12:54:852253,-1,-3,1,4,3,0,-3,-3
18:12:54:867974,0,-1,1,-1,-2,-2,0,-2
18:12:54:868781,0,-1,1,-1,-2,-2,0,-2
18:12:54:874745,0,1,-2,1,-4,-2,0,1
18:12:54:882975,-3,0,-1,3,3,0,-1,0
18:12:54:883762,-3,0,-1,3,3,0,-1,0
18:12:54:889758,-2,-2,-1,-3,2,0,-2,-3
18:12:54:905440,-2,0,-4,-6,0,-1,-1,0
18:12:54:906253,-2,0,-4,-6,0,-1,-1,0
18:12:54:912269,1,1,0,3,3,0,1,-1
18:12:54:920514,0,0,0,0,-3,-1,-2,1
18:12:54:921306,0,0,0,0,-3,-1,-2,1
18:12:54:934749,0,0,-2,-4,-3,-2,-1,-1
18:12:54:942955,0,-2,0,1,0,0,1,-1
18:12:54:943777,0,-2,0,1,0,0,1,-1
18:12:54:949764,-3,-1,-1,-1,-2,-2,-2,1
18:12:54:965825,0,-2,-2,-4,-2,-1,-1,-1
18:12:54:972975,0,-2,-2,-4,-2,-1,-1,-1
18:12:54:973739,0,-3,0,-1,0,-1,1,-2
18:12:54:980511,-2,3,0,3,2,-1,-1,-2
18:12:54:981283,-2,3,0,3,2,-1,-1,-2
18:12:54:994744,2,2,1,2,1,0,-1,1
18:12:55:3013,2,2,1,2,1,0,-1,1
18:12:55:3782,-1,-2,-1,-2,-2,-3,-1,-2
18:12:55:9763,-1,-1,-1,-2,-1,-1,-1,-1
18:12:55:25457,-1,-1,-1,-2,-1,-1,-1,-1
18:12:55:26255,-2,-1,0,1,-1,-1,-1,-2
18:12:55:32209,-2,-2,-2,-4,-3,0,-1,-2
18:12:55:47962,-2,-2,-2,-4,-3,0,-1,-2
18:12:55:48779,-1,-4,-4,-5,-6,-2,-1,-1
18:12:55:54803,-2,-2,-2,-5,-3,-1,-2,-1
18:12:55:62985,-2,-2,-2,-5,-3,-1,-2,-1
18:12:55:63753,1,-3,-1,-3,2,1,-1,-2
18:12:55:69779,0,-1,-1,-2,-1,-1,0,-1
18:12:55:85445,0,-1,-1,-2,-1,-1,0,-1
18:12:55:86259,-2,-1,0,-1,-1,1,-2,0
18:12:55:92227,-1,-1,-1,1,0,0,-1,-1
18:12:55:107933,-1,-1,-1,1,0,0,-1,-1
18:12:55:108751,-1,-2,-2,-2,-2,0,0,0
18:12:55:114779,2,-1,0,3,-2,-3,-3,-2
18:12:55:122939,2,-1,0,3,-2,-3,-3,-2
18:12:55:123768,-2,1,0,2,-1,-1,-2,-1
18:12:55:129764,0,-3,-4,-3,-2,-2,-2,-1
18:12:55:145462,0,-3,-4,-3,-2,-2,-2,-1
18:12:55:146259,-2,-1,0,-4,-1,0,-2,-1
18:12:55:152278,-2,-1,-1,0,-3,-2,-2,0
18:12:55:168023,-2,-1,-1,0,-3,-2,-2,0
18:12:55:168796,-1,-1,0,0,-1,-1,0,-1
18:12:55:174793,-1,-2,-3,-1,2,-1,-1,-1
18:12:55:191183,-1,-2,-3,-1,2,-1,-1,-1
18:12:55:191945,-1,2,-1,-3,0,-2,0,0
18:12:55:192759,1,1,0,0,-1,0,0,-1
18:12:55:205503,1,1,0,0,-1,0,0,-1
18:12:55:206301,-1,-2,-3,-4,-2,0,0,1
18:12:55:212277,-1,-1,-1,-1,-3,0,-3,-1
18:12:55:220464,-1,-1,-1,-1,-3,0,-3,-1
18:12:55:221275,-1,-2,0,2,0,-2,-2,-2
18:12:55:234749,0,-1,-2,-3,-1,-1,0,-1
18:12:55:242979,0,-1,-2,-3,-1,-1,0,-1
18:12:55:243762,0,-2,-1,-3,-1,1,-2,0
18:12:55:249736,-2,-1,2,2,0,-2,1,-2
18:12:55:265476,-2,-1,2,2,0,-2,1,-2
18:12:55:266318,0,-2,-2,0,-2,-2,0,-1
18:12:55:272256,0,-1,0,2,3,2,-1,0
18:12:55:281596,0,-1,0,2,3,2,-1,0
18:12:55:287233,-1,1,-2,0,-3,-3,0,-2
18:12:55:294738,-1,0,0,2,-1,-2,-2,0
18:12:55:303000,-1,0,0,2,-1,-2,-2,0
18:12:55:303787,-2,-2,-2,0,0,-3,-1,-1
18:12:55:309777,-4,-3,-1,-4,-5,0,-1,-2
18:12:55:325462,-4,-3,-1,-4,-5,0,-1,-2
18:12:55:326262,-2,0,0,-1,-2,0,-3,-2
18:12:55:332232,-2,-1,0,-2,-3,-2,1,-1
18:12:55:340483,-2,-1,0,-2,-3,-2,1,-1
18:12:55:341268,2,-1,1,-1,-3,-2,0,0
18:12:55:354810,-1,0,-1,-6,0,0,0,-1
18:12:55:362978,-1,0,-1,-6,0,0,0,-1
18:12:55:363778,0,-2,0,-3,-2,-2,1,0
18:12:55:377259,-1,-1,-2,2,-3,-3,0,-1
18:12:55:385479,-1,-1,-2,2,-3,-3,0,-1
18:12:55:386288,-1,1,0,8,2,1,-2,-1
18:12:55:392256,-1,0,0,-1,-2,-1,-2,0
18:12:55:400501,-1,0,0,-1,-2,-1,-2,0
18:12:55:401303,-2,0,0,-1,-3,-2,-1,0
18:12:55:414788,0,-1,-1,0,0,-1,-1,0
18:12:55:422998,0,-1,-1,0,0,-1,-1,0
18:12:55:423789,-2,-1,-3,1,0,-2,-4,-2
18:12:55:429743,-1,-1,0,-1,-1,-1,-1,-1
18:12:55:445496,-1,-1,0,-1,-1,-1,-1,-1
18:12:55:446262,-1,-2,-3,-4,2,1,0,1
18:12:55:452238,0,-1,-1,0,-5,-3,-15,-1
18:12:55:468681,0,-1,-1,0,-5,-3,-15,-1
18:12:55:469459,-2,1,-1,0,-1,0,-2,-3
18:12:55:474720,1,-3,-3,-1,1,2,8,0
18:12:55:482738,1,-3,-3,-1,1,2,8,0
18:12:55:490399,1,-2,-2,-3,1,1,2,2
18:12:55:491219,2,2,2,0,-3,-3,-4,-2
18:12:55:505483,2,2,2,0,-3,-3,-4,-2
18:12:55:506306,1,-1,-2,-4,-3,1,3,1
18:12:55:512236,-1,0,-3,-6,0,-1,0,0
18:12:55:527948,-1,0,-3,-6,0,-1,0,0
18:12:55:528762,-1,0,1,1,0,1,-4,-4
18:12:55:534736,-1,-1,0,-2,-3,-3,-1,-2
18:12:55:543007,-1,-1,0,-2,-3,-3,-1,-2
18:12:55:543772,-2,0,-1,-2,-4,-3,-3,-4
18:12:55:549766,-2,-3,0,0,1,-1,3,-1
18:12:55:565490,-2,-3,0,0,1,-1,3,-1
18:12:55:566265,-1,-3,-2,-4,-2,-1,6,2
18:12:55:572242,-2,-3,0,-4,-1,-2,-5,-4
18:12:55:588001,-2,-3,0,-4,-1,-2,-5,-4
18:12:55:588760,2,1,-1,1,1,-1,-5,0
18:12:55:594757,-1,-3,-3,-5,-3,0,-2,-2
18:12:55:602962,-1,-3,-3,-5,-3,0,-2,-2
18:12:55:603766,-2,-3,0,-2,-2,-1,-1,2
18:12:55:609747,-1,0,-2,0,-1,0,1,0
18:12:55:625472,-1,0,-2,0,-1,0,1,0
18:12:55:626261,-3,-2,-4,-1,0,-1,-3,-3
18:12:55:632280,-1,1,-4,-5,0,1,0,0
18:12:55:647926,-1,1,-4,-5,0,1,0,0
18:12:55:648756,0,-3,-1,0,0,-3,-7,0
18:12:55:654774,-1,0,0,4,2,-2,-3,-2
18:12:55:662959,-1,0,0,4,2,-2,-3,-2
18:12:55:663777,0,-1,-1,0,-5,0,1,2
18:12:55:669757,-1,0,-1,0,-1,-1,0,-1
18:12:55:685430,-1,0,-1,0,-1,-1,0,-1
18:12:55:686226,-1,2,1,1,0,-2,-2,0
18:12:55:692296,0,-1,2,3,-1,-2,-8,-4
18:12:55:716132,0,-1,2,3,-1,-2,-8,-4
18:12:55:716912,-2,-3,0,-6,-3,-2,6,-1
18:12:55:717726,-2,-3,-4,-2,1,3,5,0
18:12:55:722974,-2,-3,-4,-2,1,3,5,0
18:12:55:723775,1,-2,-1,0,-1,0,-4,-3
18:12:55:729745,0,-3,-3,-1,-2,-2,2,0
18:12:55:745502,0,-3,-3,-1,-2,-2,2,0
18:12:55:746271,-2,-1,-1,4,1,0,1,-2
18:12:55:761132,-2,-2,-1,-3,-3,-1,0,-1
18:12:55:761919,-2,-2,-1,-3,-3,-1,0,-1
18:12:55:762707,-2,-2,-3,-2,-3,-1,-1,-2
18:12:55:774808,-1,-1,-2,0,-1,-2,-1,-3
18:12:55:782934,-1,-1,-2,0,-1,-2,-1,-3
18:12:55:783741,0,-1,0,0,-2,-3,-3,-1
18:12:55:789765,-1,-1,-2,-7,-1,0,3,5
18:12:55:805463,-1,-1,-2,-7,-1,0,3,5
18:12:55:806231,-1,-1,0,0,-2,-3,-2,-3
18:12:55:812275,0,3,0,-1,-3,-2,0,-1
18:12:55:819799,0,3,0,-1,-3,-2,0,-1
18:12:55:827226,-1,1,-2,-1,-1,-2,-2,-2
18:12:55:834733,-2,-3,2,1,-1,-1,0,0
18:12:55:842958,-2,-3,2,1,-1,-1,0,0
18:12:55:843759,0,0,-1,-2,-1,0,-1,0
18:12:55:857294,-1,-1,-3,1,0,0,-1,-1
18:12:55:865491,-1,-1,-3,1,0,0,-1,-1
18:12:55:866243,-1,-3,2,-3,1,0,-2,0
18:12:55:872222,0,0,6,3,-1,-1,2,-1
18:12:55:879783,0,0,6,3,-1,-1,2,-1
18:12:55:887251,-2,-4,0,-5,-1,0,-1,-2
18:12:55:894760,1,1,0,1,-2,-2,-5,-4
18:12:55:902957,1,1,0,1,-2,-2,-5,-4
18:12:55:903753,-2,1,-1,-1,0,-1,1,0
18:12:55:917221,-1,0,6,7,4,1,-2,0
18:12:55:925464,-1,0,6,7,4,1,-2,0
18:12:55:926261,1,-2,-29,-13,-3,-2,-1,3
18:12:55:932275,0,-4,-7,-8,-3,-1,-1,0
18:12:55:939833,0,-4,-7,-8,-3,-1,-1,0
18:12:55:947277,-2,5,2,2,0,0,-1,-2
18:12:55:954743,1,3,10,11,2,1,2,-1
18:12:55:962969,1,3,10,11,2,1,2,-1
18:12:55:963788,0,-2,17,7,0,0,-1,-2
18:12:55:977228,-2,-3,-8,7,-3,-2,-2,-9
18:12:55:985475,-2,-3,-8,7,-3,-2,-2,-9
18:12:55:986289,0,0,-10,-2,-1,0,-1,2
18:12:55:992255,0,0,2,5,3,1,-1,3
18:12:55:999825,0,0,2,5,3,1,-1,3
18:12:56:7244,-3,-5,-5,-1,-2,-1,3,-3
18:12:56:14739,-4,-2,-8,-11,-5,-3,0,0
18:12:56:22945,-4,-2,-8,-11,-5,-3,0,0
18:12:56:23758,1,1,13,3,-2,-1,-4,0
18:12:56:37262,-1,-4,-4,-10,-3,-3,-4,-1
18:12:56:45463,-1,-4,-4,-10,-3,-3,-4,-1
18:12:56:46293,0,0,1,3,1,0,1,-1
18:12:56:52271,-2,-1,-4,-4,-2,-3,-2,-2
18:12:56:59786,-2,-1,-4,-4,-2,-3,-2,-2
18:12:56:67272,-2,-1,-3,-2,2,1,-2,-1
18:12:56:74832,-1,-1,6,1,-1,1,0,1
18:12:56:82937,-1,-1,6,1,-1,1,0,1
18:12:56:83754,-2,-3,-5,-5,-3,-2,0,-3
18:12:56:97249,0,0,-1,0,1,-1,-2,0
18:12:56:105418,0,0,-1,0,1,-1,-2,0
18:12:56:106240,0,1,3,0,-1,0,0,-1
18:12:56:112323,-2,-4,-25,-2,-2,-2,-3,-4
18:12:56:119799,-2,-4,-25,-2,-2,-2,-3,-4
18:12:56:127269,-4,-8,-29,-11,-2,-5,-4,-1
18:12:56:134776,-2,0,8,-6,1,-1,1,1
18:12:56:142985,-2,0,8,-6,1,-1,1,1
18:12:56:143767,-1,3,41,12,3,1,-1,1
18:12:56:157317,0,2,3,2,-4,-4,-3,-1
18:12:56:165473,0,2,3,2,-4,-4,-3,-1
18:12:56:166246,0,-2,5,2,-2,0,0,0
18:12:56:180467,2,4,18,7,10,5,4,2
18:12:56:181269,2,4,18,7,10,5,4,2
18:12:56:187292,0,17,30,-5,-3,1,-2,-2
18:12:56:194802,-2,12,6,-4,-5,-5,-3,-2
18:12:56:202965,-2,12,6,-4,-5,-5,-3,-2
18:12:56:203762,2,-1,19,27,7,3,2,-1
18:12:56:217239,-2,-1,-12,-13,0,5,4,-1
18:12:56:225443,-2,-1,-12,-13,0,5,4,-1
18:12:56:226244,-2,-4,-15,-10,-7,-5,-1,0
18:12:56:232265,1,0,-6,-3,-7,-8,-6,1
18:12:56:256164,1,0,-6,-3,-7,-8,-6,1
18:12:56:256925,-3,6,-27,-12,0,2,-2,-2
18:12:56:257740,-4,-1,2,3,0,2,-2,-5
18:12:56:263023,-4,-1,2,3,0,2,-2,-5
18:12:56:263804,-3,-10,-8,0,-1,-1,-2,-1
18:12:56:277217,2,-1,-4,-4,-5,-5,-3,-2
18:12:56:285515,2,-1,-4,-4,-5,-5,-3,-2
18:12:56:286300,-1,-4,-8,-4,-4,-5,0,-1
18:12:56:292268,1,-7,-1,3,2,3,2,1
18:12:56:299849,1,-7,-1,3,2,3,2,1
18:12:56:307254,1,3,2,3,4,0,-1,-1
18:12:56:314783,-4,-9,-8,-5,-6,-4,-3,0
18:12:56:323003,-4,-9,-8,-5,-6,-4,-3,0
18:12:56:323786,1,-3,-8,0,0,1,1,-1
18:12:56:337283,-3,-4,-1,-1,-2,-2,-3,-1
18:12:56:345517,-3,-4,-1,-1,-2,-2,-3,-1
18:12:56:346311,-1,-6,3,3,-2,-1,-2,0
18:12:56:352241,-1,-2,-25,-7,1,0,1,-1
18:12:56:359773,-1,-2,-25,-7,1,0,1,-1
18:12:56:367270,-5,-8,-69,-54,-15,-6,-3,-1
18:12:56:374787,0,-2,5,10,5,2,1,-1
18:12:56:382973,0,-2,5,10,5,2,1,-1
18:12:56:383754,2,6,27,15,5,3,-1,1
18:12:56:397259,-3,-9,-11,-12,-9,-4,-2,-3
18:12:56:405450,-3,-9,-11,-12,-9,-4,-2,-3
18:12:56:406271,-1,-3,13,6,-1,-2,1,-2
18:12:56:412271,2,7,23,9,0,0,0,0
18:12:56:428009,2,7,23,9,0,0,0,0
18:12:56:428825,-2,-8,-8,-2,-4,-4,-3,-1
18:12:56:434760,-1,-3,-6,2,0,-1,-2,0
18:12:56:442935,-1,-3,-6,2,0,-1,-2,0
18:12:56:443748,-1,1,-9,7,-4,-2,-1,-1
18:12:56:457251,-2,0,-25,-3,-6,-3,-2,-3
18:12:56:465490,-2,0,-25,-3,-6,-3,-2,-3
18:12:56:466298,-5,-16,-76,-17,-3,-2,-2,-2
18:12:56:472250,-1,-3,15,11,3,2,1,-3
18:12:56:488011,-1,-3,15,11,3,2,1,-3
18:12:56:488777,2,11,8,10,7,4,-1,-28
18:12:56:503641,-4,-5,-41,-22,-8,-4,-2,-3
18:12:56:504427,-4,-5,-41,-22,-8,-4,-2,-3
18:12:56:505231,1,4,25,13,6,1,1,8
