Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
14:10:06:173027,-3,-1,-1,-3,-2,0,-1,-1
14:10:06:180517,0,-1,-1,2,-1,-2,-1,-1
14:10:06:188773,0,-1,-1,2,-1,-2,-1,-1
14:10:06:189512,-1,0,-1,2,-1,-1,-3,2
14:10:06:203689,-1,-2,0,1,-3,-1,-3,0
14:10:06:204538,-1,-2,0,1,-3,-1,-3,0
14:10:06:210512,-2,0,-1,-3,1,-1,-1,-2
14:10:06:218058,-1,-1,-3,-3,-1,-2,-1,-1
14:10:06:225557,-1,-1,-3,-3,-1,-2,-1,-1
14:10:06:233019,-1,-2,-3,-1,-2,-1,1,0
14:10:06:240539,-4,-2,0,-2,1,0,-1,0
14:10:06:248782,-4,-2,0,-2,1,0,-1,0
14:10:06:249531,-1,-1,0,-1,-2,-2,-3,-2
14:10:06:263635,-2,-1,-1,-3,0,-1,0,-1
14:10:06:264526,-2,-1,-1,-3,0,-1,0,-1
14:10:06:270568,0,0,0,1,-1,0,-2,1
14:10:06:278024,0,-1,0,-3,0,-2,-2,-1
14:10:06:285576,0,-1,0,-3,0,-2,-2,-1
14:10:06:293036,0,-1,-2,-1,-1,0,0,-2
14:10:06:300544,-1,0,0,0,-1,-1,-1,0
14:10:06:308649,-1,0,0,0,-1,-1,-1,0
14:10:06:309529,1,-1,1,-1,0,-1,-2,-1
14:10:06:323808,-2,-1,0,0,-1,-1,-1,-3
14:10:06:324527,-2,-1,0,0,-1,-1,-1,-3
14:10:06:330524,0,-1,-3,-1,0,-1,-1,-1
14:10:06:338013,0,0,-1,-2,-1,-2,-1,-1
14:10:06:345562,0,0,-1,-2,-1,-2,-1,-1
14:10:06:353020,-1,-1,-1,-2,-2,-2,-3,0
14:10:06:360517,-1,-2,-3,1,1,0,0,0
14:10:06:368674,-1,-2,-3,1,1,0,0,0
14:10:06:369534,-2,0,-1,-4,-2,-2,-1,1
14:10:06:383654,0,-1,-2,0,1,-1,0,-2
14:10:06:384541,0,-1,-2,0,1,-1,0,-2
14:10:06:390521,-1,-1,0,0,-1,-1,-3,-2
14:10:06:398030,-1,-2,-1,-2,0,-1,2,1
14:10:06:405590,-1,-2,-1,-2,0,-1,2,1
14:10:06:413019,0,-2,-1,0,-2,0,0,-3
14:10:06:420540,-1,-1,-1,0,-1,0,0,-1
14:10:06:428646,-1,-1,-1,0,-1,0,0,-1
14:10:06:429551,-2,-1,-1,-1,-1,0,0,-3
14:10:06:443637,-2,-2,-2,-1,1,-1,-4,-1
14:10:06:444509,-2,-2,-2,-1,1,-1,-4,-1
14:10:06:450548,-1,0,0,-2,-1,-2,1,0
14:10:06:458031,-1,0,-1,-3,0,0,1,0
14:10:06:465546,-1,0,-1,-3,0,0,1,0
14:10:06:473034,-2,0,-2,0,0,0,-1,0
14:10:06:480520,-2,-3,0,-1,0,-3,-1,-2
14:10:06:488800,-2,-3,0,-1,0,-3,-1,-2
14:10:06:489519,0,-2,-1,-1,0,0,-2,2
14:10:06:503639,-1,-1,-1,-2,1,-1,-3,1
14:10:06:504524,-1,-1,-1,-2,1,-1,-3,1
14:10:06:510528,0,-1,-2,0,-2,-1,1,0
14:10:06:518034,-1,-2,-1,-1,-1,-1,0,1
14:10:06:525512,-1,-2,-1,-1,-1,-1,0,1
14:10:06:533016,-1,-1,-1,-3,-2,-1,0,-1
14:10:06:540544,0,0,-2,-2,-1,-1,-2,-2
14:10:06:548778,0,0,-2,-2,-1,-1,-2,-2
14:10:06:549524,0,-1,0,-2,-1,0,-2,2
14:10:06:563640,-1,-3,-2,-1,-1,-1,-1,-2
14:10:06:564528,-1,-3,-2,-1,-1,-1,-1,-2
14:10:06:570555,0,-1,-2,-1,-2,-1,-2,-4
14:10:06:586308,-1,2,-1,-1,2,0,-1,1
14:10:06:587041,-1,2,-1,-1,2,0,-1,1
14:10:06:593014,-2,0,-1,0,-1,-2,-2,-1
14:10:06:600534,-1,-1,0,0,-3,-2,1,-2
14:10:06:608031,-1,-1,0,0,-3,-2,1,-2
14:10:06:615551,-2,-1,-1,0,1,-2,0,-1
14:10:06:623786,1,-1,-1,-3,-1,0,-1,0
14:10:06:624527,1,-1,-1,-3,-1,0,-1,0
14:10:06:630541,-2,-1,0,0,0,-2,1,-2
14:10:06:646273,-2,-2,-1,1,-2,0,-1,0
14:10:06:647032,-2,-2,-1,1,-2,0,-1,0
14:10:06:653030,-1,-1,-2,1,0,0,0,0
14:10:06:660544,-2,0,-1,0,0,-1,-3,-1
14:10:06:668054,-2,0,-1,0,0,-1,-3,-1
14:10:06:675533,-1,0,-1,-2,0,-1,-2,-1
14:10:06:683676,-1,-3,-1,-2,0,1,-1,-1
14:10:06:684536,-1,-3,-1,-2,0,1,-1,-1
14:10:06:690525,1,-2,-1,-2,1,-1,-2,1
14:10:06:706150,0,-1,-1,-1,-2,-2,-2,-1
14:10:06:707007,0,-1,-1,-1,-2,-2,-2,-1
14:10:06:713033,-2,-3,1,-1,0,1,-2,0
14:10:06:720562,0,-1,0,-1,0,-3,0,-2
14:10:06:728009,0,-1,0,-1,0,-3,0,-2
14:10:06:735530,0,-1,-3,-1,0,-2,-2,1
14:10:06:743656,0,-2,-1,0,0,-2,-1,-2
14:10:06:744517,0,-2,-1,0,0,-2,-1,-2
14:10:06:750566,0,-1,-2,0,0,-2,-3,-3
14:10:06:766681,-1,-1,-2,-3,-1,0,-1,-2
14:10:06:767549,-1,-1,-2,-3,-1,0,-1,-2
14:10:06:773033,-3,-2,0,-1,0,-1,-1,-1
14:10:06:780528,-1,0,-2,0,0,-2,-1,1
14:10:06:788053,-1,0,-2,0,0,-2,-1,1
14:10:06:795541,-1,-1,-2,0,0,1,1,-3
14:10:06:803683,-1,-1,0,-1,-2,0,0,0
14:10:06:804547,-1,-1,0,-1,-2,0,0,0
14:10:06:810511,-1,-1,-2,1,-1,-2,-1,-1
14:10:06:826327,-2,0,-1,0,0,0,-1,-1
14:10:06:827052,-2,0,-1,0,0,0,-1,-1
14:10:06:833044,-1,-3,0,-1,-2,0,0,-4
14:10:06:840528,-1,-1,-1,0,-1,-1,-2,-2
14:10:06:848044,-1,-1,-1,0,-1,-1,-2,-2
14:10:06:855568,-1,-2,0,-2,1,-2,0,-2
14:10:06:863648,-1,-2,0,-2,1,-1,-1,-2
14:10:06:864513,-1,-2,0,-2,1,-1,-1,-2
14:10:06:870597,-1,-1,-3,-1,-1,-2,-4,0
14:10:06:886274,-2,-2,0,0,-1,-2,1,0
14:10:06:887074,-2,-2,0,0,-1,-2,1,0
14:10:06:893048,1,-1,-1,-1,1,-1,-1,-3
14:10:06:900558,-1,-1,-2,-2,0,-1,-1,-1
14:10:06:908038,-1,-1,-2,-2,0,-1,-1,-1
14:10:06:915519,-1,-1,-1,-1,-2,-2,2,1
14:10:06:923704,-2,0,-2,1,0,0,-2,-1
14:10:06:924557,-2,0,-2,1,0,0,-2,-1
14:10:06:930537,-1,0,-2,-1,-2,1,-2,-1
14:10:06:946284,-1,-1,-1,1,0,0,0,0
14:10:06:947017,-1,-1,-1,1,0,0,0,0
14:10:06:953033,1,-1,0,0,1,-1,-1,1
14:10:06:960544,-1,0,-1,0,2,-2,0,-1
14:10:06:968060,-1,0,-1,0,2,-2,0,-1
14:10:06:975549,-1,0,-3,-1,1,1,-1,-2
14:10:06:983682,-1,-3,-2,-2,-1,1,0,-1
14:10:06:984544,-1,-3,-2,-2,-1,1,0,-1
14:10:06:990529,-1,1,0,-1,0,-2,-1,2
14:10:07:14422,-1,0,-1,-3,-1,-1,0,-3
14:10:07:15277,-1,0,-1,-3,-1,-1,0,-3
14:10:07:16030,-1,-3,-1,-1,-2,-1,0,-1
14:10:07:20537,-2,-1,1,1,0,-1,-1,1
14:10:07:28016,-2,-1,1,1,0,-1,-1,1
14:10:07:35507,-1,-2,0,-4,0,-1,-2,0
14:10:07:43660,-1,-2,0,-4,0,-1,-2,0
14:10:07:44509,0,-1,-3,-1,-1,-1,-2,-1
14:10:07:50589,-2,-1,-1,-1,-1,0,0,-2
14:10:07:66293,-2,-1,-1,-1,-1,0,0,-2
14:10:07:67054,-1,-2,1,-2,-1,-2,1,0
14:10:07:73066,-1,-1,-2,-1,1,0,0,1
14:10:07:88798,-1,-1,-2,-1,1,0,0,1
14:10:07:89524,-2,-1,-3,2,-2,0,-1,1
14:10:07:95527,-2,-2,0,-4,-1,-1,-3,-1
14:10:07:103794,-2,-2,0,-4,-1,-1,-3,-1
14:10:07:104546,-1,-2,0,-2,3,-1,-4,0
14:10:07:110539,-1,-1,-3,1,0,-2,0,1
14:10:07:126653,-1,-1,-3,1,0,-2,0,1
14:10:07:127449,0,-1,0,-1,-3,-2,-1,1
14:10:07:133036,0,2,0,2,0,-1,-1,-1
14:10:07:148794,0,2,0,2,0,-1,-1,-1
14:10:07:149529,0,0,-1,0,-1,0,0,-2
14:10:07:155539,-2,0,-1,-1,-1,-2,1,-1
14:10:07:163781,-2,0,-1,-1,-1,-2,1,-1
14:10:07:164540,-1,-2,-2,-2,0,-1,-3,-2
14:10:07:178059,-1,-1,0,0,-3,-2,-2,-2
14:10:07:186270,-1,-1,0,0,-3,-2,-2,-2
14:10:07:187025,-1,-1,-1,-3,-1,0,-1,0
14:10:07:193027,0,-1,0,-2,4,-2,0,1
14:10:07:208833,0,-1,0,-2,4,-2,0,1
14:10:07:209563,-1,-2,-2,0,-2,-2,-1,-1
14:10:07:215527,-1,-4,-1,-1,0,-1,-1,-1
14:10:07:223809,-1,-4,-1,-1,0,-1,-1,-1
14:10:07:224558,1,-1,-1,0,-1,-3,0,-2
14:10:07:230524,-2,-1,-3,-1,0,-1,-1,0
14:10:07:246287,-2,-1,-3,-1,0,-1,-1,0
14:10:07:247024,-1,-1,-1,0,-1,-2,0,-1
14:10:07:253033,0,0,-1,-1,0,0,-1,0
14:10:07:268651,0,0,-1,-1,0,0,-1,0
14:10:07:269550,0,-1,0,-2,-1,-1,-1,-3
14:10:07:275521,-1,-1,-1,-2,-3,-1,0,-1
14:10:07:291977,-1,-1,-1,-2,-3,-1,0,-1
14:10:07:292682,-1,0,0,0,-1,0,-2,0
14:10:07:293588,-1,-1,-3,2,-2,0,0,-4
14:10:07:306300,-1,-1,-3,2,-2,0,0,-4
14:10:07:307048,-2,-2,-2,-2,-1,0,0,0
14:10:07:313026,-1,0,-1,-1,1,-1,-1,0
14:10:07:328673,-1,0,-1,-1,1,-1,-1,0
14:10:07:329520,0,0,0,1,0,-2,0,-2
14:10:07:335552,-2,0,-1,-1,-2,-1,0,-4
14:10:07:343675,-2,0,-1,-1,-2,-1,0,-4
14:10:07:344531,-1,0,0,1,-2,-2,1,-1
14:10:07:350555,-2,-2,0,-2,1,2,-1,-1
14:10:07:366298,-2,-2,0,-2,1,2,-1,-1
14:10:07:366913,0,0,-1,-2,-1,1,-4,-4
14:10:07:373039,-1,-2,0,-1,1,-2,-1,-1
14:10:07:388846,-1,-2,0,-1,1,-2,-1,-1
14:10:07:389539,0,-2,-2,-3,-1,-2,-1,-2
14:10:07:404492,-1,-2,0,0,-1,1,0,0
14:10:07:405281,-1,-2,0,0,-1,1,0,0
14:10:07:406019,0,0,-1,-2,1,-1,1,-1
14:10:07:410539,-1,-1,-2,-2,-1,-1,-1,1
14:10:07:426311,-1,-1,-2,-2,-1,-1,-1,1
14:10:07:427046,-3,-3,-2,-2,-3,-2,-2,-1
14:10:07:433055,-2,6,0,-2,2,1,0,0
14:10:07:448694,-2,6,0,-2,2,1,0,0
14:10:07:449551,-3,10,2,-3,0,-1,0,0
14:10:07:455562,0,1,0,1,-2,-5,-3,-3
14:10:07:463812,0,1,0,1,-2,-5,-3,-3
14:10:07:464560,-1,-4,-1,-3,-1,0,0,1
14:10:07:470529,-1,-2,0,0,-1,2,1,-2
14:10:07:486350,-1,-2,0,0,-1,2,1,-2
14:10:07:487099,-1,-4,-3,1,0,-4,-2,-1
14:10:07:493022,0,-1,-1,2,2,2,0,-2
14:10:07:508676,0,-1,-1,2,2,2,0,-2
14:10:07:509556,-1,2,-4,-6,-4,-4,-3,-1
14:10:07:515537,-2,-21,-5,-2,0,-3,-1,0
14:10:07:523707,-2,-21,-5,-2,0,-3,-1,0
14:10:07:524560,0,-16,-1,-7,-4,0,0,1
14:10:07:538050,0,8,0,0,0,0,-1,-3
14:10:07:546285,0,8,0,0,0,0,-1,-3
14:10:07:547024,-1,12,5,-1,0,-1,-3,-1
14:10:07:553029,0,19,5,-6,-5,0,0,0
14:10:07:568690,0,19,5,-6,-5,0,0,0
14:10:07:569607,1,-7,-6,7,-8,2,0,1
14:10:07:575516,-4,2,-3,13,-5,-2,-1,0
14:10:07:583707,-4,2,-3,13,-5,-2,-1,0
14:10:07:584622,2,29,14,5,3,-1,0,-2
14:10:07:598045,2,2,-1,-17,-9,-6,-4,-2
14:10:07:606368,2,2,-1,-17,-9,-6,-4,-2
14:10:07:607116,-5,-50,-24,-3,-1,-1,1,0
14:10:07:613055,2,24,-6,-12,-3,-2,0,3
14:10:07:628685,2,24,-6,-12,-3,-2,0,3
14:10:07:629542,2,14,-1,13,11,3,-2,0
14:10:07:635533,0,-5,-1,13,-2,1,0,-1
14:10:07:643707,0,-5,-1,13,-2,1,0,-1
14:10:07:644574,-9,-43,-40,-24,-1,-3,-3,-2
14:10:07:658087,-2,-13,-3,-3,5,-2,-1,-2
14:10:07:666280,-2,-13,-3,-3,5,-2,-1,-2
14:10:07:666908,-2,-5,10,-1,-4,-2,0,-2
14:10:07:673054,1,11,1,9,5,0,0,2
14:10:07:688733,1,11,1,9,5,0,0,2
14:10:07:689581,1,21,4,-5,-14,-4,-2,-1
14:10:07:695559,-4,-13,14,19,-3,1,0,1
14:10:07:703688,-4,-13,14,19,-3,1,0,1
14:10:07:704559,0,2,17,17,2,0,-1,2
14:10:07:718080,-16,-10,-17,-11,6,-2,-2,0
14:10:07:726279,-16,-10,-17,-11,6,-2,-2,0
14:10:07:727026,-1,5,5,-9,-8,-4,-4,-3
14:10:07:733051,2,-20,-4,4,3,6,0,1
14:10:07:748781,2,-20,-4,4,3,6,0,1
14:10:07:749518,0,-10,-6,-10,-3,0,0,0
14:10:07:755566,-6,0,1,-6,10,0,-2,-2
14:10:07:763679,-6,0,1,-6,10,0,-2,-2
14:10:07:764596,0,2,9,14,10,-2,-1,1
14:10:07:778036,0,4,1,1,-4,-6,-2,-2
14:10:07:786334,0,4,1,1,-4,-6,-2,-2
14:10:07:787065,-5,3,-3,5,0,3,1,-1
14:10:07:793040,0,-4,-3,-9,-3,-10,-2,-4
14:10:07:808815,0,-4,-3,-9,-3,-10,-2,-4
14:10:07:809543,3,12,1,-3,-2,-2,1,1
14:10:07:815533,3,-7,-2,-7,-12,-1,-3,-1
14:10:07:823807,3,-7,-2,-7,-12,-1,-3,-1
14:10:07:824557,-11,-5,0,-4,1,0,1,-2
14:10:07:838077,0,-1,-5,-14,1,-1,-2,-2
14:10:07:846311,0,-1,-5,-14,1,-1,-2,-2
14:10:07:847054,-7,-3,-2,1,7,5,-1,0
14:10:07:853061,-1,5,2,2,-1,1,0,-1
14:10:07:868663,-1,5,2,2,-1,1,0,-1
14:10:07:869531,4,6,0,6,-2,-4,0,1
14:10:07:875524,3,-5,-4,6,3,-1,1,-2
14:10:07:891300,3,-5,-4,6,3,-1,1,-2
14:10:07:892041,0,0,9,13,0,-1,-3,-1
14:10:07:898047,1,-6,2,-6,-3,0,1,1
14:10:07:906329,1,-6,2,-6,-3,0,1,1
14:10:07:907063,1,1,-5,-10,-2,-1,1,-1
14:10:07:913069,-1,-2,1,-2,-4,2,-9,-1
14:10:07:928696,-1,-2,1,-2,-4,2,-9,-1
14:10:07:929556,0,-2,-2,6,6,-1,-2,-2
14:10:07:935569,0,-1,-2,-2,6,2,1,-4
14:10:07:943678,0,-1,-2,-2,6,2,1,-4
14:10:07:944517,1,2,-8,1,-4,-5,-3,-2
14:10:07:958046,0,-1,-8,-25,-2,0,0,0
14:10:07:966284,0,-1,-8,-25,-2,0,0,0
14:10:07:967033,-6,-6,8,4,5,5,1,0
14:10:07:973032,0,1,2,16,-4,-6,0,1
14:10:07:988730,0,1,2,16,-4,-6,0,1
14:10:07:989600,2,-5,-9,-13,-2,-3,-8,-3
14:10:07:995554,0,-1,0,1,0,1,1,1
14:10:08:3738,0,-1,0,1,0,1,1,1
14:10:08:4593,1,-2,-24,-6,-6,-2,-1,-2
14:10:08:18048,-3,-1,0,-12,6,-1,-1,-4
14:10:08:26335,-3,-1,0,-12,6,-1,-1,-4
14:10:08:27102,-1,5,12,-3,0,-1,1,0
14:10:08:33045,-2,-4,-8,-7,0,-5,-6,-2
14:10:08:48677,-2,-4,-8,-7,0,-5,-6,-2
14:10:08:49535,-1,0,-1,-8,1,1,0,2
14:10:08:55606,0,2,20,14,1,3,4,3
14:10:08:63662,0,2,20,14,1,3,4,3
14:10:08:64538,-1,0,-3,-12,-2,-2,2,-2
14:10:08:78042,-34,-9,-38,-15,-1,-6,-1,-3
14:10:08:86306,-34,-9,-38,-15,-1,-6,-1,-3
14:10:08:87045,-8,-3,-22,-21,3,0,2,-4
14:10:08:93069,2,-3,-16,-9,1,0,2,-2
14:10:08:108664,2,-3,-16,-9,1,0,2,-2
14:10:08:109540,4,8,11,5,0,0,4,-1
14:10:08:115532,8,-2,-10,1,0,0,2,6
14:10:08:123716,8,-2,-10,1,0,0,2,6
14:10:08:124596,-1,11,17,-2,0,1,-4,-8
14:10:08:138070,6,3,1,6,-3,-1,2,1
14:10:08:146159,6,3,1,6,-3,-1,2,1
14:10:08:147038,20,-2,-1,-3,-1,-2,-3,7
14:10:08:153051,7,3,24,1,-2,-2,-4,-5
14:10:08:168799,7,3,24,1,-2,-2,-4,-5
14:10:08:169570,-10,5,17,11,-1,-4,-4,-3
14:10:08:175530,15,1,15,9,-2,-3,-1,3
14:10:08:183649,15,1,15,9,-2,-3,-1,3
14:10:08:184524,4,-3,-11,9,-2,-2,2,-3
14:10:08:198023,5,17,4,5,0,2,-1,-3
14:10:08:206312,5,17,4,5,0,2,-1,-3
14:10:08:207068,-42,3,6,1,-2,-3,-3,-1
14:10:08:213042,-5,-8,-13,12,1,0,1,-4
14:10:08:228798,-5,-8,-13,12,1,0,1,-4
14:10:08:229551,5,7,3,9,1,-2,-1,3
14:10:08:235587,-13,-5,10,1,0,0,-3,0
14:10:08:243664,-13,-5,10,1,0,0,-3,0
14:10:08:244546,2,-13,-13,-2,0,-1,0,0
14:10:08:258418,4,-5,-14,-3,-2,-4,-5,1
14:10:08:266293,4,-5,-14,-3,-2,-4,-5,1
14:10:08:267042,4,-3,6,-7,4,1,-5,6
14:10:08:273038,-2,2,10,-2,-3,0,-3,-3
14:10:08:288698,-2,2,10,-2,-3,0,-3,-3
14:10:08:289563,1,0,5,0,-3,-1,-1,-3
14:10:08:295560,-3,-10,7,11,-2,-4,1,-2
14:10:08:303843,-3,-10,7,11,-2,-4,1,-2
14:10:08:304622,5,-2,1,-5,-1,2,3,-4
14:10:08:318443,1,-1,-1,-3,2,1,-1,-2
14:10:08:326286,1,-1,-1,-3,2,1,-1,-2
14:10:08:327060,0,-4,2,8,1,-4,-1,-1
14:10:08:333021,1,-2,6,0,1,2,2,1
14:10:08:348704,1,-2,6,0,1,2,2,1
14:10:08:349571,-1,-14,-16,-5,-4,-2,1,0
14:10:08:355576,-3,-18,-12,-4,-3,-2,-1,-1
14:10:08:363810,-3,-18,-12,-4,-3,-2,-1,-1
14:10:08:364541,-14,-19,2,5,1,-1,1,-5
14:10:08:386824,-7,-3,-19,-9,-1,0,2,-2
14:10:08:387695,-7,-3,-19,-9,-1,0,2,-2
14:10:08:388538,6,2,-4,-1,5,1,1,3
14:10:08:393025,-2,5,8,5,-1,-4,-4,-3
14:10:08:408677,-2,5,8,5,-1,-4,-4,-3
14:10:08:409536,2,0,-11,-7,-3,0,-1,-1
14:10:08:415558,4,11,0,-3,1,-1,-1,-1
14:10:08:423691,4,11,0,-3,1,-1,-1,-1
14:10:08:424575,-9,-6,-8,-5,0,-2,-3,-1
14:10:08:438062,-1,-7,-15,-10,-3,-1,-2,2
14:10:08:446178,-1,-7,-15,-10,-3,-1,-2,2
14:10:08:447054,4,-4,-5,-1,0,-3,-1,-1
14:10:08:453072,1,0,6,2,2,1,1,-1
14:10:08:468878,1,0,6,2,2,1,1,-1
14:10:08:469578,2,4,2,8,-2,2,2,-1
14:10:08:475555,-1,15,13,-1,-3,-2,0,-3
14:10:08:483060,-1,15,13,-1,-3,-2,0,-3
14:10:08:498685,0,-18,-5,0,0,0,0,0
14:10:08:499433,0,1,5,1,1,0,0,-2
14:10:08:506362,0,1,5,1,1,0,0,-2
14:10:08:507043,0,0,-3,-5,0,-3,-3,-1
14:10:08:520581,1,-1,-7,-3,-3,1,-1,-1
14:10:08:528691,1,-1,-7,-3,-3,1,-1,-1
14:10:08:529540,-1,2,-4,-5,-1,-4,-4,-3
14:10:08:543696,-1,-1,-1,-1,2,0,-1,-1
14:10:08:544531,-1,-1,-1,-1,2,0,-1,-1
14:10:08:550543,0,6,9,-3,-2,0,1,-1
14:10:08:558032,-1,6,3,1,0,-2,-1,1
14:10:08:566345,-1,6,3,1,0,-2,-1,1
14:10:08:567141,1,5,6,1,1,1,-1,0
14:10:08:581287,-2,-7,11,5,-3,-1,1,0
14:10:08:582031,-2,-7,11,5,-3,-1,1,0
14:10:08:588071,1,6,-2,-3,-2,-2,-1,-1
14:10:08:595573,-2,13,-1,-3,-3,-3,-3,-2
14:10:08:603078,-2,13,-1,-3,-3,-3,-3,-2
14:10:08:610552,1,-7,2,4,0,1,-1,1
14:10:08:618043,-2,7,-15,-1,1,1,0,1
14:10:08:626288,-2,7,-15,-1,1,1,0,1
14:10:08:627043,1,-8,-5,-1,0,-1,-1,-2
