Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
12:51:05:186150,2,0,2,0,0,-1,-1,-4
12:51:05:192236,-1,2,0,-1,-1,1,2,0
12:51:05:207933,-1,2,0,-1,-1,1,2,0
12:51:05:208807,-1,0,-2,-1,0,-1,-1,-2
12:51:05:214653,1,-2,-1,-2,-2,-3,1,-1
12:51:05:222896,1,-2,-1,-2,-2,-3,1,-1
12:51:05:223639,-2,-1,-2,-1,-4,0,-2,-4
12:51:05:237157,3,-3,0,-1,-1,0,-4,1
12:51:05:245401,3,-3,0,-1,-1,0,-4,1
12:51:05:246151,-3,-1,0,-6,-3,0,-2,-1
12:51:05:252145,-3,-1,-4,-5,1,-1,-1,-1
12:51:05:267908,-3,-1,-4,-5,1,-1,-1,-1
12:51:05:268773,0,2,0,0,-4,-1,-1,0
12:51:05:274649,-2,-2,-5,-1,-2,1,-1,-2
12:51:05:282914,-2,-2,-5,-1,-2,1,-1,-2
12:51:05:283812,-2,-2,0,0,-3,-1,2,-3
12:51:05:297157,-1,-1,0,-2,-1,-1,-1,1
12:51:05:305424,-1,-1,0,-2,-1,-1,-1,1
12:51:05:306156,0,-3,-5,2,0,-1,0,0
12:51:05:312141,-1,0,-2,-1,0,-2,-1,-2
12:51:05:327954,-1,0,-2,-1,0,-2,-1,-2
12:51:05:328811,0,-1,1,1,1,-2,-1,4
12:51:05:334679,-4,-4,-1,-1,-1,-4,-1,-2
12:51:05:342908,-4,-4,-1,-1,-1,-4,-1,-2
12:51:05:343780,-1,-2,0,-2,-2,0,1,3
12:51:05:366077,-1,-2,0,0,-3,3,-2,3
12:51:05:366802,-1,-2,0,0,-3,3,-2,3
12:51:05:367679,-2,-1,-4,-2,2,0,-4,-3
12:51:05:372162,1,0,-1,-4,-1,-1,-1,-2
12:51:05:387930,1,0,-1,-4,-1,-1,-1,-2
12:51:05:388659,-2,0,-4,-1,-1,-3,-2,-2
12:51:05:394772,1,2,0,-1,-3,-2,-1,-2
12:51:05:402904,1,2,0,-1,-3,-2,-1,-2
12:51:05:403651,-3,-1,-2,-3,2,2,-2,0
12:51:05:417175,-3,0,-3,-1,-2,-1,0,0
12:51:05:425437,-3,0,-3,-1,-2,-1,0,0
12:51:05:426173,0,-3,-3,0,-5,0,0,-2
12:51:05:432169,0,1,0,2,-1,-1,1,-4
12:51:05:447916,0,1,0,2,-1,-1,1,-4
12:51:05:448658,2,1,0,-2,-1,2,2,-2
12:51:05:454811,-2,-1,-4,-2,-4,0,-1,0
12:51:05:462915,-2,-1,-4,-2,-4,0,-1,0
12:51:05:463655,0,-1,4,-4,-1,0,-2,-2
12:51:05:477147,-1,1,0,-2,2,-1,-2,-2
12:51:05:485427,-1,1,0,-2,2,-1,-2,-2
12:51:05:486163,-1,-2,-1,0,-1,0,-2,1
12:51:05:492152,1,-4,0,-1,-1,-1,0,-1
12:51:05:507910,1,-4,0,-1,-1,-1,0,-1
12:51:05:508790,-1,0,-2,-2,-3,0,1,-1
12:51:05:514661,-1,-3,3,4,-1,0,-1,0
12:51:05:522931,-1,-3,3,4,-1,0,-1,0
12:51:05:523658,-2,1,1,2,0,-1,-3,-2
12:51:05:537187,-1,0,1,-1,0,-2,-4,0
12:51:05:545389,-1,0,1,-1,0,-2,-4,0
12:51:05:546137,-1,-2,1,-2,1,-3,-4,-2
12:51:05:552208,0,-3,0,2,-2,0,0,0
12:51:05:567952,0,-3,0,2,-2,0,0,0
12:51:05:568815,0,-3,-3,-1,-1,0,-1,-2
12:51:05:574677,-3,-2,-2,-2,-3,2,-1,-3
12:51:05:582912,-3,-2,-2,-2,-3,2,-1,-3
12:51:05:583815,-1,0,-2,3,0,-1,-2,0
12:51:05:597189,0,-1,-1,-1,-2,2,2,-3
12:51:05:605424,0,-1,-1,-1,-2,2,2,-3
12:51:05:606166,-2,0,-2,-5,0,0,-3,-1
12:51:05:612163,0,1,-2,-2,-2,-4,-1,-1
12:51:05:627948,0,1,-2,-2,-2,-4,-1,-1
12:51:05:628797,-3,1,-2,-8,-1,-2,0,-7
12:51:05:634718,-2,-1,-1,-1,-1,-1,-4,-3
12:51:05:642949,-2,-1,-1,-1,-1,-1,-4,-3
12:51:05:643804,0,-1,-1,1,-2,1,1,-1
12:51:05:657165,2,-2,-2,2,3,2,1,2
12:51:05:665416,2,-2,-2,2,3,2,1,2
12:51:05:666185,-3,1,0,1,-4,-2,0,-2
12:51:05:672161,-3,-7,-1,0,0,-2,0,-3
12:51:05:687941,-3,-7,-1,0,0,-2,0,-3
12:51:05:688787,0,2,-2,-1,2,0,0,0
12:51:05:694649,-3,2,-4,-6,0,-2,-3,-1
12:51:05:702957,-3,2,-4,-6,0,-2,-3,-1
12:51:05:703767,-4,-3,0,1,-1,-1,0,2
12:51:05:717143,1,-2,3,-2,0,-3,0,-2
12:51:05:725431,1,-2,3,-2,0,-3,0,-2
12:51:05:726166,0,1,-2,-2,2,-5,-3,0
12:51:05:739665,0,1,-1,0,-3,-1,-2,-3
12:51:05:747914,0,1,-1,0,-3,-1,-2,-3
12:51:05:748655,-1,-2,1,1,-2,0,-2,0
12:51:05:754679,-2,2,-4,-3,-1,0,-3,-2
12:51:05:762286,-2,2,-4,-3,-1,0,-3,-2
12:51:05:769707,0,-3,2,-2,2,0,-1,0
12:51:05:777158,-1,0,-1,-3,-1,2,2,-3
12:51:05:785415,-1,0,-1,-3,-1,2,2,-3
12:51:05:786157,1,-2,-4,-3,-1,-4,1,-6
12:51:05:808535,-1,-3,-2,0,1,-3,-3,1
12:51:05:809276,-1,-3,-2,0,1,-3,-3,1
12:51:05:810179,-2,1,0,1,-3,-2,-1,1
12:51:05:814662,-1,1,-1,1,-1,-4,1,-2
12:51:05:822157,-1,1,-1,1,-1,-4,1,-2
12:51:05:829647,-2,-3,1,-4,-2,0,0,-4
12:51:05:837158,-2,0,0,-2,0,-3,-1,0
12:51:05:845391,-2,0,0,-2,0,-3,-1,0
12:51:05:846134,-1,-2,-1,0,0,-4,0,4
12:51:05:859666,-1,-2,-4,-3,-2,-2,-1,1
12:51:05:867969,-1,-2,-4,-3,-2,-2,-1,1
12:51:05:868695,1,-2,-1,-1,-3,4,-1,-1
12:51:05:882769,-4,-1,-5,-2,-19,-1,-2,-3
12:51:05:883637,-4,-1,-5,-2,-19,-1,-2,-3
12:51:05:889652,-8,1,-9,-6,-5,2,-2,-4
12:51:05:897152,2,1,4,-1,-1,1,-1,3
12:51:05:905454,2,1,4,-1,-1,1,-1,3
12:51:05:906180,0,2,0,2,-6,-1,-1,-3
12:51:05:928295,-5,-3,-6,-3,4,1,0,-4
12:51:05:929143,-5,-3,-6,-3,4,1,0,-4
12:51:05:935304,-3,1,0,-4,-9,0,0,-1
12:51:05:936170,5,3,2,-1,2,-5,-2,2
12:51:05:942171,5,3,2,-1,2,-5,-2,2
12:51:05:949691,12,0,6,0,5,-27,2,-3
12:51:05:957161,1,-1,5,7,11,12,1,3
12:51:05:965462,1,-1,5,7,11,12,1,3
12:51:05:966154,-5,1,-6,-2,-4,16,-1,-1
12:51:05:979662,-8,0,-4,-7,-7,6,-2,-2
12:51:05:987952,-8,0,-4,-7,-7,6,-2,-2
12:51:05:988659,-4,2,2,0,-1,8,1,0
12:51:05:994656,-4,5,-4,-5,-5,6,-3,-3
12:51:06:10420,-4,5,-4,-5,-5,6,-3,-3
12:51:06:11162,-6,1,-11,-1,-7,17,-6,-2
12:51:06:17178,7,3,9,3,8,-13,2,3
12:51:06:25427,7,3,9,3,8,-13,2,3
12:51:06:26167,-3,-7,9,0,3,-6,-2,-3
12:51:06:39665,5,-5,11,3,4,-19,1,0
12:51:06:56054,5,-5,11,3,4,-19,1,0
12:51:06:56898,-3,0,-5,-2,-2,-3,-4,-1
12:51:06:57648,1,-5,4,-1,4,-11,-2,-2
12:51:06:62179,1,-5,4,-1,4,-11,-2,-2
12:51:06:69879,4,-8,2,0,4,-12,0,4
12:51:06:77144,-6,-1,-18,-10,-12,1,-3,-11
12:51:06:85455,-6,-1,-18,-10,-12,1,-3,-11
12:51:06:86213,4,1,9,4,7,-4,-1,2
12:51:06:99683,-11,-6,-12,0,-8,4,0,-2
12:51:06:107917,-11,-6,-12,0,-8,4,0,-2
12:51:06:108668,-12,-2,-12,-9,-8,7,-1,-9
12:51:06:122831,1,3,-1,1,-2,6,-3,-1
12:51:06:123696,1,3,-1,1,-2,6,-3,-1
12:51:06:129690,6,1,2,-1,0,1,-1,-3
12:51:06:137194,-3,1,13,1,5,-4,-1,3
12:51:06:145410,-3,1,13,1,5,-4,-1,3
12:51:06:146166,-2,-2,-4,-3,3,-2,-2,-1
12:51:06:159666,-2,-9,-18,-10,-4,2,-2,-3
12:51:06:168303,-2,-9,-18,-10,-4,2,-2,-3
12:51:06:175288,2,2,3,1,3,-2,1,4
12:51:06:176166,-3,1,1,0,-3,5,-2,-1
12:51:06:190410,-3,1,1,0,-3,5,-2,-1
12:51:06:191153,-4,2,-15,-2,-3,-2,-2,-5
12:51:06:197164,1,-3,3,-2,1,2,2,1
12:51:06:205326,1,-3,3,-2,1,2,2,1
12:51:06:206175,-3,-7,10,3,0,2,2,0
12:51:06:219705,5,8,13,3,1,-5,-2,1
12:51:06:227906,5,8,13,3,1,-5,-2,1
12:51:06:228786,4,-7,1,-2,0,-4,0,1
12:51:06:234692,-3,-4,1,0,-1,0,-2,-1
12:51:06:242285,-3,-4,1,0,-1,0,-2,-1
12:51:06:249715,-2,3,1,-3,-6,4,-4,-4
12:51:06:257221,-1,-2,-5,-4,-6,2,-2,-1
12:51:06:265434,-1,-2,-5,-4,-6,2,-2,-1
12:51:06:266154,3,1,-5,-3,-1,-8,-1,4
12:51:06:279654,-1,4,-8,-1,-3,2,-1,0
12:51:06:287808,-1,4,-8,-1,-3,2,-1,0
12:51:06:288666,0,0,4,2,3,-5,-1,3
12:51:06:294669,5,-2,2,0,5,-5,-1,2
12:51:06:302159,5,-2,2,0,5,-5,-1,2
12:51:06:309674,0,1,-6,0,-4,2,-2,-2
12:51:06:317163,-6,-9,-4,-1,-2,-1,1,-1
12:51:06:333551,-6,-9,-4,-1,-2,-1,1,-1
12:51:06:334416,3,-3,-7,-2,-5,-5,-2,-1
12:51:06:339667,-1,4,-9,-1,-8,7,-1,-4
12:51:06:347944,-1,4,-9,-1,-8,7,-1,-4
12:51:06:348688,-3,-9,2,2,3,1,2,0
12:51:06:354726,5,5,7,0,7,-10,-2,2
12:51:06:362190,5,5,7,0,7,-10,-2,2
12:51:06:369668,-1,6,4,-1,3,-6,0,-2
12:51:06:377172,-4,-7,-4,-4,-3,3,-2,-3
12:51:06:385492,-4,-7,-4,-4,-3,3,-2,-3
12:51:06:386217,0,2,0,-1,3,-6,0,-1
12:51:06:399683,0,-3,-7,-4,0,-5,-3,2
12:51:06:407927,0,-3,-7,-4,0,-5,-3,2
12:51:06:408670,8,-2,5,1,8,-10,-1,0
12:51:06:414707,-2,-2,2,-1,1,3,-2,1
12:51:06:422298,-2,-2,2,-1,1,3,-2,1
12:51:06:429678,-8,3,-3,-3,-6,5,-3,-4
12:51:06:437172,-5,3,1,0,-5,3,2,-4
12:51:06:445429,-5,3,1,0,-5,3,2,-4
12:51:06:446176,-5,-6,1,1,-6,2,-3,0
12:51:06:459682,0,-1,1,2,-2,2,0,1
12:51:06:467944,0,-1,1,2,-2,2,0,1
12:51:06:468790,-6,-3,-7,-4,-6,3,-1,-2
12:51:06:474677,-4,-2,-6,-2,-5,2,0,-6
12:51:06:482290,-4,-2,-6,-2,-5,2,0,-6
12:51:06:489727,-2,-3,-12,-2,2,2,-1,-3
12:51:06:497160,1,-3,-2,-4,1,-4,-1,-1
12:51:06:505304,1,-3,-2,-4,1,-4,-1,-1
12:51:06:506166,1,-3,0,0,-1,1,2,1
12:51:06:519703,-2,-3,-1,1,2,-10,-3,-2
12:51:06:527931,-2,-3,-1,1,2,-10,-3,-2
12:51:06:528802,0,2,1,-2,-3,-1,-2,-1
12:51:06:534746,3,2,2,-2,1,-7,-1,0
12:51:06:542184,3,2,2,-2,1,-7,-1,0
12:51:06:549704,-3,-20,-4,-4,0,-1,-2,-3
12:51:06:557173,-2,-5,7,1,-4,4,-2,-2
12:51:06:565470,-2,-5,7,1,-4,4,-2,-2
12:51:06:566215,0,8,11,1,-2,0,1,0
12:51:06:579704,-2,-5,-1,0,1,0,1,-1
12:51:06:587811,-2,-5,-1,0,1,0,1,-1
12:51:06:588677,0,5,-2,-2,-1,-6,-2,1
12:51:06:594664,0,8,1,-1,0,4,0,-1
12:51:06:602225,0,8,1,-1,0,4,0,-1
12:51:06:609683,-2,-12,-10,-4,-2,-5,-2,-5
12:51:06:617175,-3,-2,-6,-5,-4,-2,-3,-3
12:51:06:625477,-3,-2,-6,-5,-4,-2,-3,-3
12:51:06:626157,-1,-3,-4,-1,3,2,0,1
12:51:06:639698,-3,0,-5,-6,2,0,0,-3
12:51:06:647953,-3,0,-5,-6,2,0,0,-3
12:51:06:648674,-2,6,3,2,-4,0,-2,-2
12:51:06:654710,0,-3,-4,2,2,-4,-1,3
12:51:06:662194,0,-3,-4,2,2,-4,-1,3
12:51:06:669686,-6,15,-4,0,-7,6,-1,-3
12:51:06:677164,0,-5,-6,3,2,-3,-2,0
12:51:06:684848,0,-5,-6,3,2,-3,-2,0
12:51:06:692182,1,3,2,1,1,-2,3,0
12:51:06:699685,-1,3,3,-4,-1,3,-2,2
12:51:06:707925,-1,3,3,-4,-1,3,-2,2
12:51:06:708798,1,-1,-1,-2,-1,2,-1,-3
12:51:06:722912,0,0,-7,-3,0,-7,1,1
12:51:06:723783,0,0,-7,-3,0,-7,1,1
12:51:06:729692,0,-4,-1,-2,-1,1,0,-2
12:51:06:737181,-1,1,4,-1,-1,-1,-1,-3
12:51:06:744790,-1,1,4,-1,-1,-1,-1,-3
12:51:06:752178,-2,1,-3,-1,1,2,-2,-2
12:51:06:759696,-1,2,-1,-6,-7,3,-2,-1
12:51:06:767807,-1,2,-1,-6,-7,3,-2,-1
12:51:06:768675,-2,-1,-3,-3,-8,-2,-1,-2
12:51:06:782995,-1,0,2,5,-6,-6,0,0
12:51:06:783823,-1,0,2,5,-6,-6,0,0
12:51:06:789679,0,-1,-3,-3,-4,-3,1,1
12:51:06:797160,-1,-3,-2,-1,3,-1,0,-3
12:51:06:804680,-1,-3,-2,-1,3,-1,0,-3
12:51:06:812154,0,-6,-1,-3,-1,-3,-3,-1
12:51:06:819740,-2,-2,0,-3,0,8,1,-4
12:51:06:827915,-2,-2,0,-3,0,8,1,-4
12:51:06:828648,1,-1,-1,-3,-1,-1,-2,-1
12:51:06:842791,4,-9,-4,-1,2,-1,-2,1
12:51:06:843718,4,-9,-4,-1,2,-1,-2,1
12:51:06:849670,-2,1,2,-3,3,-2,0,-3
12:51:06:857230,-1,-2,-2,-2,1,-5,-3,1
12:51:06:864810,-1,-2,-2,-2,1,-5,-3,1
12:51:06:872183,-1,-4,-3,-3,1,-3,-1,-1
12:51:06:879676,-3,-2,-6,-3,0,1,0,0
12:51:06:887945,-3,-2,-6,-3,0,1,0,0
12:51:06:888671,-1,4,1,-3,0,3,0,-4
12:51:06:902851,-5,2,-1,0,-5,1,-1,-8
12:51:06:903681,-5,2,-1,0,-5,1,-1,-8
12:51:06:909679,-1,-4,-4,2,-2,1,-2,-1
12:51:06:917196,2,0,-1,-1,-2,-1,1,0
12:51:06:924803,2,0,-1,-1,-2,-1,1,0
12:51:06:932169,-2,-4,2,0,0,0,-1,0
12:51:06:939671,1,-1,-1,-2,1,-2,-2,0
12:51:06:947966,1,-1,-1,-2,1,-2,-2,0
12:51:06:948859,0,-1,0,1,0,-5,1,1
12:51:06:962915,-2,2,3,-1,0,-5,-2,-1
12:51:06:963656,-2,2,3,-1,0,-5,-2,-1
12:51:06:969703,1,-3,-3,-2,3,-4,-1,-3
12:51:06:977166,-4,0,-1,2,-3,0,-1,-4
12:51:06:984805,-4,0,-1,2,-3,0,-1,-4
12:51:06:992170,-3,4,-8,-6,-10,2,-4,-2
12:51:06:999729,-6,-8,-4,-3,2,-2,0,-2
12:51:07:7939,-6,-8,-4,-3,2,-2,0,-2
12:51:07:8801,1,-6,4,-1,0,1,-1,1
12:51:07:22925,-1,-4,-1,-3,-1,-2,0,0
12:51:07:23802,-1,-4,-1,-3,-1,-2,0,0
12:51:07:29667,2,0,3,-2,2,-2,-1,-2
12:51:07:37194,1,-1,1,0,1,0,-1,-1
12:51:07:44807,1,-1,1,0,1,0,-1,-1
12:51:07:52233,-3,-3,-2,-1,-5,2,-3,-3
12:51:07:59662,-1,-26,-5,0,1,-9,-5,-2
12:51:07:67803,-1,-26,-5,0,1,-9,-5,-2
12:51:07:68687,-2,0,0,0,5,-4,-5,-6
12:51:07:82944,-1,0,-1,-1,-3,2,1,3
12:51:07:83805,-1,0,-1,-1,-3,2,1,3
12:51:07:89662,0,-16,-5,1,-2,-3,2,1
12:51:07:97230,2,6,-1,-5,-3,5,-1,-4
12:51:07:104674,2,6,-1,-5,-3,5,-1,-4
12:51:07:112182,-10,4,-3,2,-2,1,0,3
12:51:07:119776,1,4,2,2,-1,0,2,0
12:51:07:127989,1,4,2,2,-1,0,2,0
12:51:07:128690,-2,4,-4,-3,0,0,5,-1
12:51:07:142809,0,-1,-7,1,-4,1,-3,-4
12:51:07:143715,0,-1,-7,1,-4,1,-3,-4
12:51:07:149728,2,2,3,2,1,-4,1,1
12:51:07:157187,-3,2,-3,-1,-1,5,0,6
12:51:07:164808,-3,2,-3,-1,-1,5,0,6
12:51:07:172173,10,4,4,-1,0,-4,-1,0
12:51:07:179671,-1,1,0,-1,0,-6,-2,-4
12:51:07:187940,-1,1,0,-1,0,-6,-2,-4
12:51:07:188681,-2,6,3,-3,-1,-1,0,3
12:51:07:202824,-4,1,0,-3,-5,-5,-3,-2
12:51:07:203675,-4,1,0,-3,-5,-5,-3,-2
12:51:07:217827,-3,-5,-13,-4,-7,1,-3,-4
12:51:07:218695,-1,-16,-4,0,1,-2,0,0
12:51:07:224679,-1,-16,-4,0,1,-2,0,0
12:51:07:232183,2,-2,6,-3,6,-6,1,2
12:51:07:239670,-4,3,2,1,-1,-5,-2,-3
12:51:07:247908,-4,3,2,1,-1,-5,-2,-3
12:51:07:248706,-3,-1,7,1,7,-8,0,4
12:51:07:262791,0,6,0,-1,-2,-1,0,0
12:51:07:263674,0,6,0,-1,-2,-1,0,0
12:51:07:269748,0,0,-7,-5,-8,6,3,-2
12:51:07:277162,1,4,-7,-3,-2,3,1,-4
12:51:07:284795,1,4,-7,-3,-2,3,1,-4
12:51:07:292178,-2,-6,-4,-2,-3,0,-7,-3
12:51:07:299680,-6,3,-3,-5,-2,-1,-2,-2
12:51:07:307947,-6,3,-3,-5,-2,-1,-2,-2
12:51:07:308676,-2,8,0,-2,-1,3,-3,-5
12:51:07:322786,5,2,1,1,0,0,3,2
12:51:07:323657,5,2,1,1,0,0,3,2
12:51:07:329708,2,0,0,1,-5,3,-3,-4
12:51:07:337169,-7,-9,0,-2,0,-4,4,0
12:51:07:344812,-7,-9,0,-2,0,-4,4,0
12:51:07:352230,3,0,0,-1,3,-7,-7,-2
12:51:07:359664,-4,-10,-5,-2,-4,1,-3,-7
12:51:07:368035,-4,-10,-5,-2,-4,1,-3,-7
12:51:07:368855,0,1,-4,-3,-3,6,4,-6
12:51:07:382838,-3,2,-6,0,-3,0,1,-2
12:51:07:383687,-3,2,-6,0,-3,0,1,-2
12:51:07:389708,-7,-13,-4,-3,-1,-1,-1,-2
12:51:07:397158,2,5,3,2,1,0,3,-1
12:51:07:404805,2,5,3,2,1,0,3,-1
12:51:07:412183,-1,5,-3,-1,-3,3,-2,-1
12:51:07:419750,3,9,2,0,-5,6,-4,1
12:51:07:427786,3,9,2,0,-5,6,-4,1
12:51:07:428655,-1,-10,-2,-2,2,-3,0,-1
12:51:07:442937,-18,-3,1,-1,1,-9,-5,-3
12:51:07:443785,-18,-3,1,-1,1,-9,-5,-3
12:51:07:449708,-8,-5,2,0,-1,-11,0,0
12:51:07:457201,12,2,2,-2,0,-6,5,4
12:51:07:464690,12,2,2,-2,0,-6,5,4
12:51:07:472181,4,-7,5,-1,-2,1,1,-1
12:51:07:479679,-5,10,0,-1,1,1,-5,-2
12:51:07:487830,-5,10,0,-1,1,1,-5,-2
12:51:07:488699,-8,10,-3,-4,-4,-1,-12,-11
12:51:07:502842,11,9,8,-1,-1,10,3,0
12:51:07:503680,11,9,8,-1,-1,10,3,0
12:51:07:509702,19,-8,1,0,-2,1,1,1
12:51:07:517171,0,12,1,-3,0,-3,-3,0
12:51:07:524679,0,12,1,-3,0,-3,-3,0
12:51:07:532196,-11,-31,-19,-1,5,-18,2,-2
12:51:07:539677,-14,3,-2,-2,0,1,10,-1
12:51:07:547931,-14,3,-2,-2,0,1,10,-1
12:51:07:548691,-23,5,12,3,3,-2,1,4
12:51:07:562826,-5,-1,-3,3,-1,-3,-5,0
12:51:07:563701,-5,-1,-3,3,-1,-3,-5,0
12:51:07:569759,-15,-2,-6,-4,-10,10,-2,-7
12:51:07:577174,-12,-12,0,-7,-8,4,-6,-8
12:51:07:584816,-12,-12,0,-7,-8,4,-6,-8
12:51:07:592189,1,11,1,1,-7,16,12,2
12:51:07:599714,1,13,2,2,3,-7,-2,-10
12:51:07:607179,1,13,2,2,3,-7,-2,-10
12:51:07:614709,5,-6,-3,1,1,-4,-1,1
12:51:07:622954,2,-2,-5,-3,-3,-8,2,6
12:51:07:623813,2,-2,-5,-3,-3,-8,2,6
12:51:07:629697,27,14,5,-1,0,0,-5,6
12:51:07:645456,4,-13,-1,1,0,-10,-9,-2
12:51:07:646240,4,-13,-1,1,0,-10,-9,-2
12:51:07:652216,7,7,1,-4,-1,2,-3,-1
12:51:07:659694,11,-20,-1,-2,-2,12,7,3
12:51:07:667243,11,-20,-1,-2,-2,12,7,3
12:51:07:674681,0,-8,-1,-1,4,-10,0,0
12:51:07:682846,3,3,4,0,4,-15,-1,-4
12:51:07:683709,3,3,4,0,4,-15,-1,-4
12:51:07:689688,-11,5,0,-4,-4,-5,-6,-1
12:51:07:705449,-18,-12,-5,-1,3,15,14,4
12:51:07:706175,-18,-12,-5,-1,3,15,14,4
12:51:07:712196,-1,-3,-5,-1,-5,-6,-10,-1
12:51:07:719696,-6,3,-5,-9,-3,-1,-1,-1
12:51:07:727178,-6,3,-5,-9,-3,-1,-1,-1
12:51:07:734696,2,3,2,0,3,11,4,-2
12:51:07:742806,6,-4,-1,-2,0,1,-3,2
12:51:07:743706,6,-4,-1,-2,0,1,-3,2
12:51:07:749677,-1,0,-7,-5,-3,-5,-4,-7
12:51:07:765316,6,1,3,-1,-3,-7,-10,-3
12:51:07:766209,6,1,3,-1,-3,-7,-10,-3
12:51:07:772191,-2,5,-4,-4,-6,-1,2,-4
12:51:07:779680,-1,-1,0,1,-4,3,-7,-3
12:51:07:787195,-1,-1,0,1,-4,3,-7,-3
12:51:07:794682,1,5,4,-1,2,-4,5,-1
12:51:07:802823,6,-1,-3,5,-1,-8,1,-3
12:51:07:803691,6,-1,-3,5,-1,-8,1,-3
12:51:07:809688,-2,0,2,1,-1,0,0,-5
12:51:07:825321,0,6,-1,0,-6,3,-5,-3
