Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
18:04:19:726207,6,7,2,-1,-1,-1,0,5
18:04:19:726863,-3,-7,-1,-2,-2,-2,-1,-8
18:04:19:732830,-1,7,-4,0,3,0,1,6
18:04:19:740467,-1,7,-4,0,3,0,1,6
18:04:19:747828,-1,7,1,0,-2,-3,-3,-4
18:04:19:755347,1,-10,-2,-2,-2,-1,-3,-8
18:04:19:763585,1,-10,-2,-2,-2,-1,-3,-8
18:04:19:764373,-3,-8,-5,-3,1,-2,-2,-5
18:04:19:777850,4,-9,-1,-3,-3,-4,-5,-38
18:04:19:786065,4,-9,-1,-3,-3,-4,-5,-38
18:04:19:786879,-1,2,0,-2,-1,-5,-6,-19
18:04:19:792839,-2,-3,-3,-2,-4,1,0,8
18:04:19:800444,-2,-3,-3,-2,-4,1,0,8
18:04:19:807866,1,-18,0,-2,-5,-3,-4,-7
18:04:19:815327,-2,-2,-2,1,-1,0,0,-2
18:04:19:823596,-2,-2,-2,1,-1,0,0,-2
18:04:19:824385,-4,-12,-3,0,-2,-1,-2,9
18:04:19:837860,-2,18,2,0,2,0,2,10
18:04:19:846080,-2,18,2,0,2,0,2,10
18:04:19:846906,-5,-3,-1,0,-1,1,1,24
18:04:19:852892,-2,-7,-3,-2,0,-3,0,8
18:04:19:860443,-2,-7,-3,-2,0,-3,0,8
18:04:19:867879,-2,6,-2,2,1,2,2,0
18:04:19:884257,-1,-5,1,1,1,1,0,5
18:04:19:885053,-1,-5,1,1,1,1,0,5
18:04:19:885862,-1,-13,-2,-3,-1,-1,-1,-1
18:04:19:897865,-6,-6,1,-2,0,0,-2,-1
18:04:19:906111,-6,-6,1,-2,0,0,-2,-1
18:04:19:906856,1,12,0,2,-2,0,-1,-11
18:04:19:912850,-1,-10,1,-2,-3,-2,-3,-5
18:04:19:920442,-1,-10,1,-2,-3,-2,-3,-5
18:04:19:927886,5,14,-2,-3,0,1,2,30
18:04:19:935324,-1,-4,-4,2,-2,1,-2,9
18:04:19:943582,-1,-4,-4,2,-2,1,-2,9
18:04:19:944395,0,-4,1,1,2,0,0,5
18:04:19:957843,-6,10,-1,-1,2,1,0,-15
18:04:19:966095,-6,10,-1,-1,2,1,0,-15
18:04:19:966883,-2,11,-2,-3,-2,-5,-2,-16
18:04:19:972877,-1,-14,-1,-1,1,-1,-1,-2
18:04:19:980431,-1,-14,-1,-1,1,-1,-1,-2
18:04:19:987858,2,-5,-1,-2,0,1,0,-8
18:04:19:995364,4,10,-3,-1,-2,2,1,9
18:04:20:3592,4,10,-3,-1,-2,2,1,9
18:04:20:4349,-5,-11,0,-3,-4,-1,-2,1
18:04:20:18340,1,1,2,-2,-3,-4,-2,16
18:04:20:26127,1,1,2,-2,-3,-4,-2,16
18:04:20:26919,2,-6,-2,-2,-3,-1,-4,1
18:04:20:41067,1,-5,-2,0,-1,-1,0,9
18:04:20:41866,1,-5,-2,0,-1,-1,0,9
18:04:20:47882,-3,11,3,2,-1,0,1,-9
18:04:20:55408,2,-4,-2,0,0,-3,-5,-8
18:04:20:62951,2,-4,-2,0,0,-3,-5,-8
18:04:20:70390,-1,-2,-1,-3,-1,-2,-1,-9
18:04:20:77861,-7,-3,-1,-1,-2,-3,-1,-5
18:04:20:86042,-7,-3,-1,-1,-2,-3,-1,-5
18:04:20:86863,0,-7,0,-2,-1,-2,-1,-2
18:04:20:101041,5,-3,-3,1,0,0,1,0
18:04:20:101851,5,-3,-3,1,0,0,1,0
18:04:20:107857,-2,-12,-2,0,-8,-4,-4,15
18:04:20:115370,1,-1,-1,-4,-4,-4,0,0
18:04:20:122911,1,-1,-1,-4,-4,-4,0,0
18:04:20:130318,-1,-4,-3,-2,0,-2,0,2
18:04:20:137894,-5,3,0,-3,1,0,-1,-3
18:04:20:146092,-5,3,0,-3,1,0,-1,-3
18:04:20:146862,-1,-2,1,2,0,0,-1,-12
18:04:20:161474,4,-19,-2,-6,-3,-6,-2,-14
18:04:20:162339,4,-19,-2,-6,-3,-6,-2,-14
18:04:20:167889,2,-1,-3,-2,-2,3,-2,-10
18:04:20:183510,-6,4,2,0,-2,2,-2,2
18:04:20:184334,-6,4,2,0,-2,2,-2,2
18:04:20:190425,3,1,-3,-1,-1,0,0,-2
18:04:20:197872,-1,6,0,1,1,-1,-1,0
18:04:20:206043,-1,6,0,1,1,-1,-1,0
18:04:20:206854,-7,2,-1,1,-1,1,0,-2
18:04:20:221016,2,2,-1,1,2,-1,1,-3
18:04:20:221835,2,2,-1,1,2,-1,1,-3
18:04:20:227883,-2,0,2,1,2,-3,-2,-35
18:04:20:235407,-1,-14,-2,-2,-3,-2,-1,5
18:04:20:242934,-1,-14,-2,-2,-3,-2,-1,5
18:04:20:250333,-2,6,1,1,1,-1,1,8
18:04:20:257921,-5,1,-4,-3,-1,-2,-1,-11
18:04:20:266109,-5,1,-4,-3,-1,-2,-1,-11
18:04:20:266889,0,-5,-2,2,-1,0,-1,-2
18:04:20:281070,-2,0,-3,1,1,-1,-1,4
18:04:20:281872,-2,0,-3,1,1,-1,-1,4
18:04:20:287813,1,-9,-4,-4,1,-2,-3,2
18:04:20:295387,-4,-3,-2,-1,-3,-2,-1,-4
18:04:20:302901,-4,-3,-2,-1,-3,-2,-1,-4
18:04:20:310338,-3,-4,0,-2,1,2,1,17
18:04:20:317837,2,-8,-1,0,-3,-1,-2,9
18:04:20:326060,2,-8,-1,0,-3,-1,-2,9
18:04:20:326867,2,1,0,-2,-2,0,1,15
18:04:20:341046,-2,7,-1,-3,-1,2,-2,-6
18:04:20:341865,-2,7,-1,-3,-1,2,-2,-6
18:04:20:347854,-1,1,2,-2,-1,-2,0,-2
18:04:20:355337,1,0,2,0,-1,0,1,1
18:04:20:362913,1,0,2,0,-1,0,1,1
18:04:20:370345,-1,-3,0,-2,-2,-1,-2,-4
18:04:20:377837,5,6,-1,-1,0,1,0,27
18:04:20:386089,5,6,-1,-1,0,1,0,27
18:04:20:386899,-3,4,-2,-2,1,0,1,-6
18:04:20:401062,-3,3,1,1,0,-1,-4,-11
18:04:20:401880,-3,3,1,1,0,-1,-4,-11
18:04:20:407859,-1,7,-4,1,-4,-1,1,-6
18:04:20:415333,2,-7,1,-1,-4,-5,0,-2
18:04:20:422931,2,-7,1,-1,-4,-5,0,-2
18:04:20:430377,-5,11,2,-1,5,1,-2,-19
18:04:20:437863,-5,-2,-1,0,-1,-2,-4,-6
18:04:20:446048,-5,-2,-1,0,-1,-2,-4,-6
18:04:20:446868,1,-5,-1,0,-3,-3,-2,-17
18:04:20:461070,-1,-2,-2,0,-4,-1,0,-3
18:04:20:461897,-1,-2,-2,0,-4,-1,0,-3
18:04:20:467881,-4,-1,-1,-1,1,2,3,20
18:04:20:475379,4,3,-1,-1,0,0,0,-7
18:04:20:482912,4,3,-1,-1,0,0,0,-7
18:04:20:490405,1,-6,0,-2,-4,-2,-3,1
18:04:20:497866,-2,-5,-1,-2,-1,-4,-1,9
18:04:20:506054,-2,-5,-1,-2,-1,-4,-1,9
18:04:20:506915,-2,-11,0,-1,0,-3,-3,-5
18:04:20:521026,3,3,-2,-2,2,0,-1,-8
18:04:20:521856,3,3,-2,-2,2,0,-1,-8
18:04:20:527883,1,-6,-3,0,-2,0,-3,-1
18:04:20:535409,-2,5,-2,-4,-3,-1,0,-2
18:04:20:542911,-2,5,-2,-4,-3,-1,0,-2
18:04:20:550363,1,2,-3,-3,1,-1,-2,9
18:04:20:557900,-3,-9,-5,-2,-1,-1,1,10
18:04:20:573558,-3,-9,-5,-2,-1,-1,1,10
18:04:20:574375,-4,-2,3,-3,-2,-3,-1,5
18:04:20:581029,-3,-2,-1,-2,-2,-2,0,2
18:04:20:581859,-3,-2,-1,-2,-2,-2,0,2
18:04:20:587863,2,-2,2,2,-4,-5,-2,-8
18:04:20:595415,-3,-4,3,-2,-3,-3,-1,1
18:04:20:602907,-3,-4,3,-2,-3,-3,-1,1
18:04:20:610360,-8,8,0,4,1,1,0,-4
18:04:20:617848,-2,0,-1,-2,-2,0,-1,-4
18:04:20:626071,-2,0,-1,-2,-2,0,-1,-4
18:04:20:626909,2,-12,-1,-3,0,0,-1,8
18:04:20:641058,-1,-1,-1,0,-2,-1,-5,-29
18:04:20:641848,-1,-1,-1,0,-2,-1,-5,-29
18:04:20:647839,4,4,-2,-2,-4,0,0,0
18:04:20:655354,2,7,1,-2,0,-1,1,-1
18:04:20:662956,2,7,1,-2,0,-1,1,-1
18:04:20:670375,3,-3,0,-3,-3,2,0,15
18:04:20:677863,-2,-10,-2,1,0,0,-1,6
18:04:20:686072,-2,-10,-2,1,0,0,-1,6
18:04:20:686924,1,1,-3,0,0,-4,1,7
18:04:20:701081,0,3,0,0,1,-2,-3,0
18:04:20:701907,0,3,0,0,1,-2,-3,0
18:04:20:716023,-1,18,1,2,0,0,-1,-8
18:04:20:716787,1,-4,-3,1,-2,-1,-1,4
18:04:20:722899,1,-4,-3,1,-2,-1,-1,4
18:04:20:730350,-3,-3,-2,-4,-1,-3,-1,-1
18:04:20:737839,1,1,-1,1,0,1,-1,8
18:04:20:746087,1,1,-1,1,0,1,-1,8
18:04:20:746877,0,-5,-3,-2,1,-3,0,5
18:04:20:761056,-2,-4,-2,-3,-3,-2,-3,1
18:04:20:761863,-2,-4,-2,-3,-3,-2,-3,1
18:04:20:767855,2,7,0,0,-5,-3,-5,-33
18:04:20:775336,-1,4,1,1,1,-2,2,0
18:04:20:791068,-1,4,1,1,1,-2,2,0
18:04:20:791868,-6,-9,0,-1,3,2,-1,-1
18:04:20:797842,0,5,1,-2,0,-2,-3,-11
18:04:20:806080,0,5,1,-2,0,-2,-3,-11
18:04:20:806885,-1,-3,1,-4,2,-4,0,1
18:04:20:821050,-1,40,2,2,6,4,3,-1
18:04:20:821887,-1,40,2,2,6,4,3,-1
18:04:20:827851,2,-5,-2,-2,-4,0,-3,14
18:04:20:835341,-1,-12,0,-4,-2,-1,-1,0
18:04:20:842929,-1,-12,0,-4,-2,-1,-1,0
18:04:20:850356,-3,5,-2,-1,-3,0,0,-2
18:04:20:857849,0,-10,-2,-1,-3,-1,-1,-3
18:04:20:873568,0,-10,-2,-1,-3,-1,-1,-3
18:04:20:874363,-8,0,-2,0,-2,2,0,20
18:04:20:881041,-2,-13,0,0,-1,-1,2,4
18:04:20:881874,-2,-13,0,0,-1,-1,2,4
18:04:20:887827,3,5,-1,-2,1,-1,2,8
18:04:20:895342,-4,0,-1,-1,0,-3,-1,-6
18:04:20:902957,-4,0,-1,-1,0,-3,-1,-6
18:04:20:910386,-2,-8,-4,0,0,-2,-3,-19
18:04:20:917849,3,3,-3,1,1,1,1,-1
18:04:20:926103,3,3,-3,1,1,1,1,-1
18:04:20:926898,1,4,-1,3,-1,-3,-1,-9
18:04:20:941071,-2,-1,2,-1,0,-2,0,-2
18:04:20:941908,-2,-1,2,-1,0,-2,0,-2
18:04:20:947859,2,-5,0,-2,0,-1,-2,-4
18:04:20:955368,-1,-11,-4,-5,-1,-1,-2,-2
18:04:20:962911,-1,-11,-4,-5,-1,-1,-2,-2
18:04:20:970383,-2,-7,-3,-6,-2,-2,-1,-1
18:04:20:977877,0,-3,-2,-2,-2,0,-1,14
18:04:20:985378,0,-3,-2,-2,-2,0,-1,14
18:04:20:992888,-4,1,1,-2,1,-1,2,-1
18:04:21:1069,-2,3,2,-2,-2,-1,-2,9
18:04:21:1885,-2,3,2,-2,-2,-1,-2,9
18:04:21:7839,2,2,0,-1,0,0,0,0
18:04:21:23521,0,-9,-2,-3,-3,-2,-4,-9
18:04:21:24335,0,-9,-2,-3,-3,-2,-4,-9
18:04:21:30386,2,0,1,1,-2,1,-1,-6
18:04:21:37908,0,-2,-2,-1,-4,-2,-1,-1
18:04:21:45399,0,-2,-2,-1,-4,-2,-1,-1
18:04:21:52828,1,7,0,-1,-2,-1,-1,6
18:04:21:61048,-2,-5,0,0,-2,-1,-2,-4
18:04:21:61868,-2,-5,0,0,-2,-1,-2,-4
18:04:21:67891,1,1,-1,-1,-5,0,-2,-4
18:04:21:83572,-2,6,3,-2,-1,1,-1,-5
18:04:21:84376,-2,6,3,-2,-1,1,-1,-5
18:04:21:90345,-2,1,1,0,-2,0,1,6
18:04:21:97832,1,3,0,2,0,1,1,8
18:04:21:105440,1,3,0,2,0,1,1,8
18:04:21:112858,-4,-7,-1,0,-3,0,-2,-9
18:04:21:121113,0,-13,-1,-1,-3,-4,-3,-7
18:04:21:121869,0,-13,-1,-1,-3,-4,-3,-7
18:04:21:127851,-4,-3,1,-3,0,-1,-4,1
18:04:21:143580,1,8,-4,-3,-1,-1,-1,2
18:04:21:144372,1,8,-4,-3,-1,-1,-1,2
18:04:21:150348,0,0,-1,0,-3,1,-2,-9
18:04:21:157862,2,-2,-2,-3,0,-1,-1,-2
18:04:21:165418,2,-2,-2,-3,0,-1,-1,-2
18:04:21:172856,5,1,-3,-2,0,-3,0,-4
18:04:21:181071,-4,0,-1,-1,-4,-2,-2,-6
18:04:21:181888,-4,0,-1,-1,-4,-2,-2,-6
18:04:21:187901,-7,-8,0,-3,-3,1,0,17
18:04:21:203603,-3,19,-1,1,1,4,2,2
18:04:21:204417,-3,19,-1,1,1,4,2,2
18:04:21:210350,-6,2,1,1,1,-1,0,4
18:04:21:217879,3,9,-1,-1,-2,-2,-2,0
18:04:21:225465,3,9,-1,-1,-2,-2,-2,0
18:04:21:232912,-2,-2,-2,1,1,-3,0,-5
18:04:21:241066,-2,-11,-2,-1,-2,-4,-3,-4
18:04:21:241838,-2,-11,-2,-1,-2,-4,-3,-4
18:04:21:247877,-2,-3,-2,-1,-2,-4,-3,-9
18:04:21:263602,-1,1,-2,-1,-1,-1,1,0
18:04:21:264410,-1,1,-2,-1,-1,-1,1,0
18:04:21:270375,2,-16,0,-2,-5,-2,-1,-2
18:04:21:277916,-3,-8,-4,-1,-2,0,0,-4
18:04:21:285413,-3,-8,-4,-1,-2,0,0,-4
18:04:21:292873,4,10,-3,-1,-1,2,-3,-6
18:04:21:301037,-1,-6,-2,-1,-2,-2,-1,-1
18:04:21:301868,-1,-6,-2,-1,-2,-2,-1,-1
18:04:21:307826,0,-6,0,1,-1,-1,2,2
18:04:21:323588,1,-8,0,0,-2,-1,-1,5
18:04:21:324354,1,-8,0,0,-2,-1,-1,5
18:04:21:330382,0,1,0,1,-2,1,0,0
18:04:21:337883,-5,-2,-1,-4,1,-1,0,6
18:04:21:345420,-5,-2,-1,-4,1,-1,0,6
18:04:21:352845,-5,49,-1,0,9,4,5,0
18:04:21:361088,1,0,2,2,0,-1,-2,-7
18:04:21:361864,1,0,2,2,0,-1,-2,-7
18:04:21:367857,0,-13,-1,-3,-1,-2,-2,-10
18:04:21:383576,-2,3,2,2,-3,1,-2,-2
18:04:21:384373,-2,3,2,2,-3,1,-2,-2
18:04:21:390360,1,-9,2,-1,-7,-4,-3,1
18:04:21:397828,0,-9,-1,1,-3,-4,-2,7
18:04:21:405421,0,-9,-1,1,-3,-4,-2,7
18:04:21:412884,-1,-10,-4,-3,1,-3,-3,4
18:04:21:421067,-3,-1,2,-3,0,1,-1,-5
18:04:21:421928,-3,-1,2,-3,0,1,-1,-5
18:04:21:435378,-1,-4,-2,-2,-3,-2,1,6
18:04:21:443561,0,1,-2,-2,-2,-4,-2,-7
18:04:21:444392,0,1,-2,-2,-2,-4,-2,-7
18:04:21:450392,0,-9,2,-1,-1,-1,-3,-5
18:04:21:457862,2,-1,-2,-2,1,0,5,5
18:04:21:465446,2,-1,-2,-2,1,0,5,5
18:04:21:472859,2,-10,-1,-1,-3,-2,-2,-18
18:04:21:481081,-3,1,2,-2,-3,-8,-10,-13
18:04:21:481908,-3,1,2,-2,-3,-8,-10,-13
18:04:21:487898,-1,-5,-3,1,-1,-4,4,9
18:04:21:503632,4,6,1,-1,-2,3,-5,-2
18:04:21:504407,4,6,1,-1,-2,3,-5,-2
18:04:21:510349,0,-1,1,0,1,1,17,0
18:04:21:517897,-3,-1,-6,-5,-3,-3,-5,-13
18:04:21:525467,-3,-1,-6,-5,-3,-3,-5,-13
18:04:21:532870,-4,-2,-5,-2,-2,-2,-3,3
18:04:21:541031,2,2,-1,-2,-3,0,0,9
18:04:21:541841,2,2,-1,-2,-3,0,0,9
18:04:21:547896,-4,-4,-1,-14,8,4,1,-7
18:04:21:563641,2,3,2,-7,-2,-3,-3,-11
18:04:21:564397,2,3,2,-7,-2,-3,-3,-11
18:04:21:570422,-4,-4,2,5,-1,-1,-7,6
18:04:21:577899,-2,-2,-3,6,5,2,3,-1
18:04:21:585439,-2,-2,-3,6,5,2,3,-1
18:04:21:592898,1,3,2,2,-4,-3,-4,3
18:04:21:601029,-9,-10,-7,-5,-4,-5,2,0
18:04:21:601875,-9,-10,-7,-5,-4,-5,2,0
18:04:21:607827,0,2,-2,4,-3,-2,-6,-7
18:04:21:624072,-4,-2,-2,0,0,2,2,4
18:04:21:624821,-4,-2,-2,0,0,2,2,4
18:04:21:630399,6,8,-3,-3,-5,-3,-5,1
18:04:21:637882,3,8,3,2,-2,0,0,3
18:04:21:645415,3,8,3,2,-2,0,0,3
18:04:21:652834,12,2,-1,3,-2,-1,-2,-1
18:04:21:661051,-15,-11,2,4,-1,-2,-1,-7
18:04:21:661890,-15,-11,2,4,-1,-2,-1,-7
18:04:21:667876,-5,3,-1,-3,0,-1,0,-3
18:04:21:683581,3,6,-2,1,-1,-1,-6,-16
18:04:21:684381,3,6,-2,1,-1,-1,-6,-16
18:04:21:690331,-4,-13,0,1,-2,0,-1,7
18:04:21:697828,-5,-8,4,-3,-4,-2,-1,12
18:04:21:713582,-5,-8,4,-3,-4,-2,-1,12
18:04:21:714377,2,13,-1,-2,-9,-7,-5,-16
18:04:21:721048,4,2,15,2,6,3,2,1
18:04:21:721903,4,2,15,2,6,3,2,1
18:04:21:727847,-9,-13,-6,-5,-1,0,0,18
18:04:21:743536,5,7,-1,6,1,1,0,3
18:04:21:744328,5,7,-1,6,1,1,0,3
18:04:21:750406,-4,0,16,-2,0,0,-2,-7
18:04:21:757910,-1,-10,1,-12,-2,0,-1,8
18:04:21:765402,-1,-10,1,-12,-2,0,-1,8
18:04:21:772834,-4,-6,-11,-2,-7,-4,-4,0
18:04:21:781086,-4,-3,-19,-8,2,4,0,-8
18:04:21:781860,-4,-3,-19,-8,2,4,0,-8
18:04:21:787861,-3,3,16,3,-5,-6,-8,-61
18:04:21:803532,-1,-2,-4,6,-3,-3,-1,-15
18:04:21:804372,-1,-2,-4,6,-3,-3,-1,-15
18:04:21:810376,0,-10,-18,2,3,3,8,9
18:04:21:826029,1,2,12,9,1,-1,3,4
18:04:21:826884,1,2,12,9,1,-1,3,4
18:04:21:832890,-6,-3,10,6,2,3,5,53
18:04:21:840407,3,-6,-3,-1,6,2,-4,6
18:04:21:848603,3,-6,-3,-1,6,2,-4,6
18:04:21:849364,-6,-6,3,-6,3,1,5,-8
18:04:21:863535,-1,1,-3,-2,0,0,1,1
18:04:21:864345,-1,1,-3,-2,0,0,1,1
18:04:21:870336,-2,2,3,-2,3,2,5,-7
18:04:21:877906,1,3,7,-2,-3,-3,0,-6
18:04:21:885423,1,3,7,-2,-3,-3,0,-6
18:04:21:892830,1,0,-3,-4,-1,-2,-4,4
18:04:21:909233,1,0,-3,-4,-1,-2,-4,4
18:04:21:910006,-2,0,-4,-5,-2,-3,-2,-3
18:04:21:910825,-1,2,-1,0,-3,-2,-3,-2
18:04:21:923543,-1,2,-1,0,-3,-2,-3,-2
18:04:21:924333,-1,-4,0,-1,-2,0,-6,1
18:04:21:930361,0,-6,4,-1,0,-3,-5,-4
18:04:21:946099,0,-6,4,-1,0,-3,-5,-4
18:04:21:946902,-3,1,-5,-2,-3,-2,5,6
18:04:21:952898,3,1,-11,-2,3,1,5,5
18:04:21:968580,3,1,-11,-2,3,1,5,5
18:04:21:969428,-1,-7,-5,-1,1,-2,-2,1
18:04:21:975349,1,1,1,2,6,0,-5,-5
18:04:21:983589,1,1,1,2,6,0,-5,-5
18:04:21:984399,-2,5,3,6,1,1,0,0
18:04:21:990384,-3,-2,-5,0,-8,-6,-7,-1
18:04:22:6086,-3,-2,-5,0,-8,-6,-7,-1
18:04:22:6908,0,-8,0,-1,-6,-1,-2,2
18:04:22:12862,-1,-3,-6,-1,0,-1,-2,-2
18:04:22:20443,-1,-3,-6,-1,0,-1,-2,-2
18:04:22:27873,1,3,4,0,-6,-5,1,-3
18:04:22:35373,2,10,-1,-2,-1,2,0,3
18:04:22:43566,2,10,-1,-2,-1,2,0,3
18:04:22:44361,-1,0,-8,-3,-3,-3,-2,-3
18:04:22:50396,-1,-2,-14,-1,-3,-3,-3,-3
18:04:22:66067,-1,-2,-14,-1,-3,-3,-3,-3
18:04:22:66859,-5,-6,-3,0,2,-2,-3,-1
18:04:22:72866,-1,-2,1,-2,-3,-2,-3,-3
18:04:22:80388,-1,-2,1,-2,-3,-2,-3,-3
18:04:22:87825,-1,-2,-1,-2,0,-1,-1,0
18:04:22:104181,-1,-2,1,2,-1,0,1,1
18:04:22:105000,-1,-2,1,2,-1,0,1,1
18:04:22:105826,1,1,0,-1,0,-2,1,-3
18:04:22:110399,0,0,3,0,-2,-2,-5,0
18:04:22:126118,0,0,3,0,-2,-2,-5,0
18:04:22:126893,-1,-4,-4,-6,-4,-4,-3,-1
18:04:22:132891,2,1,3,6,-1,5,5,-2
18:04:22:140415,2,1,3,6,-1,5,5,-2
18:04:22:147885,2,1,-4,-3,4,2,0,2
18:04:22:155407,-4,-1,-2,-4,-2,-5,-4,1
18:04:22:163603,-4,-1,-2,-4,-2,-5,-4,1
18:04:22:164355,0,3,-3,-2,-4,-2,-4,-1
18:04:22:170324,-3,-6,-3,-5,0,-2,-1,-2
18:04:22:186064,-3,-6,-3,-5,0,-2,-1,-2
18:04:22:186868,-3,1,0,-2,-4,-1,1,1
18:04:22:192880,-1,5,-1,0,0,-1,0,-2
18:04:22:200414,-1,5,-1,0,0,-1,0,-2
18:04:22:216032,1,10,-5,-1,-2,-1,-2,-5
18:04:22:216836,2,-5,-4,1,1,-1,-11,6
18:04:22:223604,2,-5,-4,1,1,-1,-11,6
18:04:22:224342,-6,-2,-2,-2,-3,-3,-2,0
18:04:22:230388,9,6,0,2,2,-3,2,0
18:04:22:246098,9,6,0,2,2,-3,2,0
18:04:22:246951,13,-6,-2,-3,0,3,1,-6
18:04:22:252886,-2,4,-1,-1,-4,0,0,3
18:04:22:268594,-2,4,-1,-1,-4,0,0,3
18:04:22:269379,1,-11,3,-2,-2,-4,-1,-5
18:04:22:275361,10,-4,-3,-3,2,4,1,1
18:04:22:283537,10,-4,-3,-3,2,4,1,1
18:04:22:284349,0,4,0,0,0,0,-1,-2
18:04:22:290382,2,-3,2,-4,-2,-2,-1,-5
18:04:22:306081,2,-3,2,-4,-2,-2,-1,-5
18:04:22:306867,-5,-5,-2,1,-2,-1,1,3
18:04:22:312876,-10,-2,2,1,0,0,-1,-4
18:04:22:320407,-10,-2,2,1,0,0,-1,-4
18:04:22:327921,-3,8,-8,-6,-3,-3,-5,2
18:04:22:335364,-12,-6,3,1,0,0,0,2
18:04:22:343605,-12,-6,3,1,0,0,0,2
18:04:22:344369,-11,-23,-2,1,-2,-5,-6,5
18:04:22:350324,7,12,-4,-3,-2,-1,-1,-2
18:04:22:366035,7,12,-4,-3,-2,-1,-1,-2
18:04:22:366877,-6,-6,-1,-2,-3,0,0,9
18:04:22:372932,4,3,1,-1,1,-4,2,-3
18:04:22:381075,4,3,1,-1,1,-4,2,-3
18:04:22:381842,-1,6,1,-1,1,-1,-1,-6
18:04:22:395387,-5,-3,-3,1,-1,-2,-1,-7
18:04:22:403619,-5,-3,-3,1,-1,-2,-1,-7
18:04:22:404389,0,-2,6,1,0,2,1,-2
18:04:22:410374,-5,-12,-4,-3,-4,-1,-2,1
18:04:22:426111,-5,-12,-4,-3,-4,-1,-2,1
18:04:22:426933,5,4,-2,2,1,-1,2,-2
18:04:22:432913,2,-3,0,-2,-2,-3,2,3
18:04:22:441064,2,-3,0,-2,-2,-3,2,3
18:04:22:441854,-3,3,1,-1,-3,-4,-4,-6
18:04:22:455360,-1,-1,-3,-3,-1,-2,-4,0
18:04:22:463594,-1,-1,-3,-3,-1,-2,-4,0
18:04:22:464413,2,-1,2,-1,-1,-3,1,-5
18:04:22:470370,-5,-5,1,-1,-1,-1,-13,12
18:04:22:485853,-5,-5,1,-1,-1,-1,-13,12
18:04:22:493587,-2,-3,-3,0,-4,-1,-1,0
18:04:22:494338,0,14,7,0,-1,1,-1,5
18:04:22:501053,0,14,7,0,-1,1,-1,5
18:04:22:501839,-4,-3,-4,-1,0,2,0,-1
18:04:22:515341,-3,-3,0,0,-1,0,3,-8
18:04:22:523606,-3,-3,0,0,-1,0,3,-8
18:04:22:524386,3,3,1,-1,-2,0,0,0
18:04:22:530375,-16,0,-1,2,3,2,3,-8
18:04:22:546129,-16,0,-1,2,3,2,3,-8
18:04:22:546869,4,1,-2,-3,-1,0,-1,5
18:04:22:552863,-7,-3,1,1,-2,2,5,-4
18:04:22:560466,-7,-3,1,1,-2,2,5,-4
18:04:22:567888,1,9,9,3,4,0,0,-1
18:04:22:575381,5,18,1,-1,0,0,1,5
18:04:22:583537,5,18,1,-1,0,0,1,5
18:04:22:584368,0,6,0,-4,0,0,2,-2
18:04:22:590388,2,-13,-7,-3,-5,-2,-1,-2
18:04:22:606107,2,-13,-7,-3,-5,-2,-1,-2
18:04:22:606897,0,-5,5,1,-3,-5,-3,-2
18:04:22:612866,-11,3,-6,-4,-2,-3,-2,-7
18:04:22:628592,-11,3,-6,-4,-2,-3,-2,-7
