Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
13:03:33:457146,3,0,1,2,3,5,-3,14
13:03:33:463133,-5,8,0,-5,-7,-16,0,5
13:03:33:470581,5,-2,-2,6,3,23,30,25
13:03:33:478176,5,-2,-2,6,3,23,30,25
13:03:33:485669,2,9,-3,0,-1,5,3,-12
13:03:33:493134,-9,10,-11,-2,-12,-19,-25,-9
13:03:33:501299,-9,10,-11,-2,-12,-19,-25,-9
13:03:33:502082,0,-25,0,-4,-4,4,-7,-2
13:03:33:516326,-5,-6,6,0,0,-8,3,-24
13:03:33:517137,-5,-6,6,0,0,-8,3,-24
13:03:33:523120,7,28,4,6,-5,-4,4,11
13:03:33:530654,-3,-36,-5,2,24,10,21,2
13:03:33:538124,-3,-36,-5,2,24,10,21,2
13:03:33:545642,13,7,-3,7,4,6,1,19
13:03:33:553123,12,49,5,-2,-8,-7,-17,-7
13:03:33:561348,12,49,5,-2,-8,-7,-17,-7
13:03:33:562162,-2,10,0,0,5,7,-6,-4
13:03:33:576042,1,19,4,-10,3,-14,-31,-3
13:03:33:583793,1,19,4,-10,3,-14,-31,-3
13:03:33:584590,-5,-19,-4,0,-3,-8,13,-2
13:03:33:590641,-2,-6,0,-2,-2,0,-5,-14
13:03:33:598171,-2,-6,0,-2,-2,0,-5,-14
13:03:33:613792,-8,-1,1,-1,-6,-11,-15,-16
13:03:33:614587,-3,-27,4,-5,-7,2,5,-7
13:03:33:621307,-3,-27,4,-5,-7,2,5,-7
13:03:33:622087,1,7,1,2,1,0,8,-4
13:03:33:636295,5,2,1,4,-13,3,12,19
13:03:33:637097,5,2,1,4,-13,3,12,19
13:03:33:643149,-8,-24,-2,-2,-1,2,-10,-6
13:03:33:650647,-6,-9,-6,-4,-4,-8,20,0
13:03:33:658153,-6,-9,-6,-4,-4,-8,20,0
13:03:33:665621,-12,1,-3,1,15,12,6,5
13:03:33:673123,10,9,0,-1,2,0,18,5
13:03:33:681309,10,9,0,-1,2,0,18,5
13:03:33:682134,8,5,-6,-4,-6,-6,-15,0
13:03:33:696311,-10,6,0,0,3,4,18,-3
13:03:33:697123,-10,6,0,0,3,4,18,-3
13:03:33:703088,9,-3,1,-3,1,-6,-15,2
13:03:33:710643,-9,-21,-2,-5,-16,-1,-12,-10
13:03:33:726334,-9,-21,-2,-5,-16,-1,-12,-10
13:03:33:727102,-22,-23,-11,-4,5,5,-2,0
13:03:33:733141,-18,-8,1,-2,7,-1,-4,-31
13:03:33:741333,-18,-8,1,-2,7,-1,-4,-31
13:03:33:742106,5,-9,0,4,2,0,4,12
13:03:33:756287,6,1,5,1,-4,-10,-35,-8
13:03:33:757135,6,1,5,1,-4,-10,-35,-8
13:03:33:770602,15,-3,-13,1,-4,0,14,17
13:03:33:778828,-2,8,-2,3,3,1,-12,19
13:03:33:779653,-2,8,-2,3,3,1,-12,19
13:03:33:785610,-11,6,10,-5,6,4,2,-10
13:03:33:793160,6,15,-12,-1,1,-3,-9,12
13:03:33:800644,6,15,-12,-1,1,-3,-9,12
13:03:33:808130,7,22,3,-9,-11,-17,-14,-23
13:03:33:816289,-6,-5,0,1,3,-8,-4,-20
13:03:33:817122,-6,-5,0,1,3,-8,-4,-20
13:03:33:823078,3,7,10,-2,-4,-8,9,1
13:03:33:838844,3,-15,-4,2,-3,-1,17,29
13:03:33:839611,3,-15,-4,2,-3,-1,17,29
13:03:33:845626,2,3,-7,5,2,5,0,1
13:03:33:853157,1,-2,-9,-4,-1,8,5,22
13:03:33:860673,1,-2,-9,-4,-1,8,5,22
13:03:33:868094,-7,8,-21,-3,-3,-3,-15,-17
13:03:33:876340,-18,-17,1,-1,9,4,8,6
13:03:33:877124,-18,-17,1,-1,9,4,8,6
13:03:33:883113,-3,16,2,4,-5,-1,31,0
13:03:33:898863,7,-19,3,-2,6,-2,10,-1
13:03:33:899635,7,-19,3,-2,6,-2,10,-1
13:03:33:905590,0,10,9,-6,5,3,-16,-3
13:03:33:913069,-6,-3,-6,-3,-11,1,0,-15
13:03:33:920660,-6,-3,-6,-3,-11,1,0,-15
13:03:33:928132,-28,-22,-1,-1,-3,0,6,-6
13:03:33:936350,5,4,-3,-2,-2,1,-7,-4
13:03:33:937152,5,4,-3,-2,-2,1,-7,-4
13:03:33:943090,3,1,-4,-5,-7,-4,-2,0
13:03:33:958866,-2,-9,2,0,-6,-4,-13,-11
13:03:33:959638,-2,-9,2,0,-6,-4,-13,-11
13:03:33:973746,1,4,5,-6,1,-1,-4,2
13:03:33:974582,13,12,7,0,3,4,10,4
13:03:33:980666,13,12,7,0,3,4,10,4
13:03:33:988098,0,4,-3,2,-1,-1,2,2
13:03:33:996330,-5,9,5,1,6,2,-6,9
13:03:33:997147,-5,9,5,1,6,2,-6,9
13:03:34:3124,9,-24,-4,1,2,9,0,3
13:03:34:26999,-2,-11,-4,-6,-9,-7,-6,-8
13:03:34:27753,-2,-11,-4,-6,-9,-7,-6,-8
13:03:34:28569,1,-8,-32,-4,-27,-10,-1,2
13:03:34:33122,-3,0,-2,0,-2,-5,-3,0
13:03:34:40656,-3,0,-2,0,-2,-5,-3,0
13:03:34:48090,6,1,8,1,-2,-3,-10,-3
13:03:34:56302,-1,5,-13,-5,-1,1,6,-20
13:03:34:57121,-1,5,-13,-5,-1,1,6,-20
13:03:34:63075,-22,-23,5,-2,1,-7,-10,4
13:03:34:87019,4,0,11,1,5,-4,0,3
13:03:34:87824,4,0,11,1,5,-4,0,3
13:03:34:88651,14,9,5,2,3,1,3,0
13:03:34:93138,0,11,2,0,-1,-1,3,-7
13:03:34:100630,0,11,2,0,-1,-1,3,-7
13:03:34:108146,-2,13,5,-5,-12,-5,7,0
13:03:34:116283,-6,-32,7,-4,2,1,1,-7
13:03:34:117093,-6,-32,7,-4,2,1,1,-7
13:03:34:123120,0,5,1,-1,5,-4,3,-4
13:03:34:138813,-5,10,5,4,-6,-5,-13,5
13:03:34:139670,-5,10,5,4,-6,-5,-13,5
13:03:34:145635,1,-5,0,0,4,3,5,4
13:03:34:153163,-10,-19,-25,0,-3,-5,28,7
13:03:34:160650,-10,-19,-25,0,-3,-5,28,7
13:03:34:168096,5,23,5,4,-1,-4,3,18
13:03:34:176320,6,1,4,-1,-8,-6,-10,-11
13:03:34:177122,6,1,4,-1,-8,-6,-10,-11
13:03:34:183133,5,7,-6,-9,-5,-3,-5,-3
13:03:34:199266,4,5,3,-1,-2,0,-10,6
13:03:34:200086,4,5,3,-1,-2,0,-10,6
13:03:34:205588,0,-7,-2,2,7,4,-13,-7
13:03:34:213128,-5,-13,-3,-1,-1,-2,-7,-7
13:03:34:220670,-5,-13,-3,-1,-1,-2,-7,-7
13:03:34:228095,1,-8,0,0,-4,-3,-7,-11
13:03:34:236302,1,-3,5,-3,-2,8,21,7
13:03:34:237128,1,-3,5,-3,-2,8,21,7
13:03:34:243126,1,-4,-14,5,-1,-2,-2,0
13:03:34:258821,-7,7,1,0,12,15,-6,-9
13:03:34:259665,-7,7,1,0,12,15,-6,-9
13:03:34:265597,-7,-31,9,-4,-3,-2,-4,-6
13:03:34:273093,-2,-6,-19,-6,-6,-11,-13,0
13:03:34:280662,-2,-6,-19,-6,-6,-11,-13,0
13:03:34:288134,2,-13,-2,-1,5,3,1,-4
13:03:34:296349,-16,-39,0,-3,-5,2,3,4
13:03:34:297162,-16,-39,0,-3,-5,2,3,4
13:03:34:303098,4,27,10,4,-2,-1,2,9
13:03:34:318831,10,18,7,5,2,-16,-8,15
13:03:34:319629,10,18,7,5,2,-16,-8,15
13:03:34:325613,-2,3,16,6,5,-8,-1,1
13:03:34:333109,2,22,-3,0,-4,-8,-10,-9
13:03:34:340725,2,22,-3,0,-4,-8,-10,-9
13:03:34:348118,-5,-23,-6,-2,8,8,-5,-1
13:03:34:356321,-1,-14,4,0,-3,0,0,-3
13:03:34:357113,-1,-14,4,0,-3,0,0,-3
13:03:34:363137,10,6,-3,1,-1,10,18,12
13:03:34:379940,-6,5,-14,-5,2,4,-3,-9
13:03:34:386370,-6,5,-14,-5,2,4,-3,-9
13:03:34:387144,-3,-17,2,-8,-2,0,-2,-6
13:03:34:393131,5,2,-2,4,23,20,4,0
13:03:34:400625,5,2,-2,4,23,20,4,0
13:03:34:416966,-7,7,5,-3,2,-2,-7,-10
13:03:34:417723,-3,-6,7,-4,-10,-12,-5,0
13:03:34:418560,-3,-6,7,-4,-10,-12,-5,0
13:03:34:423139,2,7,-11,-1,11,2,-9,-7
13:03:34:438798,11,27,4,1,0,4,0,1
13:03:34:439628,11,27,4,1,0,4,0,1
13:03:34:445630,9,9,7,3,-6,0,18,22
13:03:34:453115,2,-1,3,2,-2,-2,-16,-6
13:03:34:460685,2,-1,3,2,-2,-2,-16,-6
13:03:34:468134,3,-3,-2,0,-2,-11,-13,5
13:03:34:476326,-1,14,1,-6,1,4,6,8
13:03:34:477105,-1,14,1,-6,1,4,6,8
13:03:34:483139,-14,-32,-5,-5,-10,-8,-3,-3
13:03:34:498884,-7,-7,2,-1,-1,-3,3,-6
13:03:34:499665,-7,-7,2,-1,-1,-3,3,-6
13:03:34:505628,-16,3,4,-3,-1,4,-1,-10
13:03:34:513116,4,-25,-17,0,9,5,5,2
13:03:34:520662,4,-25,-17,0,9,5,5,2
13:03:34:528140,0,17,-2,1,-3,3,1,4
13:03:34:536299,4,-11,-4,2,-6,-5,-3,19
13:03:34:537115,4,-11,-4,2,-6,-5,-3,19
13:03:34:543119,-12,-10,5,1,12,14,10,-6
13:03:34:558799,-7,-28,-5,-1,1,2,-10,-5
13:03:34:559650,-7,-28,-5,-1,1,2,-10,-5
13:03:34:565649,4,12,-1,-3,-9,-3,10,5
13:03:34:573136,3,18,9,0,-6,-14,-3,-6
13:03:34:580647,3,18,9,0,-6,-14,-3,-6
13:03:34:588088,0,-13,-11,0,-1,-7,2,0
13:03:34:596332,0,-5,7,-1,-6,-3,-2,-8
13:03:34:597143,0,-5,7,-1,-6,-3,-2,-8
13:03:34:603074,-1,-23,-15,-5,-6,-7,-4,3
13:03:34:618791,-6,11,-9,-4,-13,-12,-1,-3
13:03:34:619641,-6,11,-9,-4,-13,-12,-1,-3
13:03:34:625575,-7,4,0,2,4,5,-11,-16
13:03:34:633102,-1,14,-3,-6,1,10,23,-3
13:03:34:640701,-1,14,-3,-6,1,10,23,-3
13:03:34:648081,8,9,-3,-1,-1,-7,-2,0
13:03:34:656329,7,4,-12,2,6,8,7,11
13:03:34:657129,7,4,-12,2,6,8,7,11
13:03:34:663118,1,18,4,0,0,4,-3,-8
13:03:34:678866,1,18,4,0,0,4,-3,-8
13:03:34:679645,3,3,3,4,-1,5,-8,-2
13:03:34:685619,-9,2,-8,-9,-3,-3,2,-6
13:03:34:701318,-9,2,-8,-9,-3,-3,2,-6
13:03:34:702124,-11,-19,-1,-2,-6,-13,-6,-2
13:03:34:708088,-6,12,4,1,14,16,-2,-4
13:03:34:716343,-6,12,4,1,14,16,-2,-4
13:03:34:717109,1,17,5,-1,3,4,-4,-4
13:03:34:730580,-3,-17,-6,0,-8,-12,2,-1
13:03:34:738815,-3,-17,-6,0,-8,-12,2,-1
13:03:34:739610,1,2,12,1,-2,-1,-1,-1
13:03:34:745583,3,-5,10,1,-7,-6,-2,-4
13:03:34:761313,3,-5,10,1,-7,-6,-2,-4
13:03:34:762111,-11,-47,-7,-3,-2,2,0,-5
13:03:34:768078,2,20,4,2,-8,3,-1,0
13:03:34:776319,2,20,4,2,-8,3,-1,0
13:03:34:777130,13,2,-4,-1,7,2,-1,14
13:03:34:790664,2,15,-10,-3,3,-8,-21,-10
13:03:34:798814,2,15,-10,-3,3,-8,-21,-10
13:03:34:799645,0,-3,-17,-4,-3,-3,4,3
13:03:34:805602,7,4,2,1,12,3,-8,-12
13:03:34:821320,7,4,2,1,12,3,-8,-12
13:03:34:822119,-7,5,3,-7,-11,-18,-7,-20
13:03:34:828127,-16,-23,-5,-6,-9,-7,25,8
13:03:34:836330,-16,-23,-5,-6,-9,-7,25,8
13:03:34:837095,7,34,-5,-2,1,7,0,8
13:03:34:850645,9,19,4,3,0,-8,-10,7
13:03:34:858852,9,19,4,3,0,-8,-10,7
13:03:34:859599,-4,-4,-2,2,-3,-7,-16,-20
13:03:34:865642,6,1,4,-2,4,4,8,6
13:03:34:881306,6,1,4,-2,4,4,8,6
13:03:34:882096,-4,7,2,5,-2,-2,-14,-8
13:03:34:888128,-4,-20,-10,4,-8,1,2,20
13:03:34:896324,-4,-20,-10,4,-8,1,2,20
13:03:34:897098,-6,-21,9,1,7,7,4,11
13:03:34:910630,-16,-29,-7,-7,-14,-7,-7,18
13:03:34:918826,-16,-29,-7,-7,-14,-7,-7,18
13:03:34:919634,6,-25,4,-6,-3,0,3,8
13:03:34:925680,-9,-16,-13,-6,2,4,-18,-22
13:03:34:941374,-9,-16,-13,-6,2,4,-18,-22
13:03:34:942158,-4,4,1,-1,0,-7,-5,-6
13:03:34:948147,12,32,10,3,-1,0,-1,5
13:03:34:956346,12,32,10,3,-1,0,-1,5
13:03:34:957112,-1,14,-7,0,0,-1,1,0
13:03:34:970618,1,0,2,3,8,2,-3,-4
13:03:34:978873,1,0,2,3,8,2,-3,-4
13:03:34:979652,2,-14,-1,2,-3,2,10,12
13:03:34:985641,3,20,11,3,2,-1,4,8
13:03:35:1342,3,20,11,3,2,-1,4,8
13:03:35:2130,-2,6,-2,-2,-13,-6,-6,-7
13:03:35:8135,-15,-5,-2,-3,-8,-2,-4,0
13:03:35:16357,-15,-5,-2,-3,-8,-2,-4,0
13:03:35:17191,-2,5,-3,-4,-2,-11,-2,-5
13:03:35:30630,18,11,10,6,7,5,8,5
13:03:35:38875,18,11,10,6,7,5,8,5
13:03:35:39645,-14,-9,-2,-5,-6,-3,9,-12
13:03:35:45628,6,3,0,-1,1,3,14,1
13:03:35:61340,6,3,0,-1,1,3,14,1
13:03:35:62155,6,4,-3,-3,6,2,-7,-8
13:03:35:68129,1,-11,-7,-3,0,-1,-7,-4
13:03:35:77006,1,-11,-7,-3,0,-1,-7,-4
13:03:35:77800,0,12,4,-6,-3,-4,-19,-2
13:03:35:90641,-1,-9,2,1,0,4,1,-1
13:03:35:98849,-1,-9,2,1,0,4,1,-1
13:03:35:99653,-9,4,2,1,-3,-5,-4,6
13:03:35:105609,13,13,-5,3,3,7,9,-2
13:03:35:121350,13,13,-5,3,3,7,9,-2
13:03:35:122144,16,10,4,8,0,6,25,6
13:03:35:128080,3,-1,3,1,-4,-6,0,7
13:03:35:136365,3,-1,3,1,-4,-6,0,7
13:03:35:137146,-4,-24,-11,-5,1,0,-4,-9
13:03:35:150617,-5,4,1,-5,-1,-6,-10,-14
13:03:35:158822,-5,4,1,-5,-1,-6,-10,-14
13:03:35:159639,-5,-8,10,2,2,-2,-6,9
13:03:35:165598,1,-18,5,5,-1,0,5,12
13:03:35:181337,1,-18,5,5,-1,0,5,12
13:03:35:182126,14,-7,-1,-2,-1,1,2,0
13:03:35:188092,-11,-4,-7,-1,0,-4,-13,-4
13:03:35:196359,-11,-4,-7,-1,0,-4,-13,-4
13:03:35:197161,-5,-2,-9,0,2,4,-1,10
13:03:35:210618,-17,-14,-13,-2,-6,-6,1,-9
13:03:35:219530,-17,-14,-13,-2,-6,-6,1,-9
13:03:35:220336,-6,-7,4,5,-1,0,-7,-3
13:03:35:225621,-6,0,-6,-7,-4,-5,-22,-18
13:03:35:241323,-6,0,-6,-7,-4,-5,-22,-18
13:03:35:242106,-6,13,2,-2,1,2,-2,-16
13:03:35:248112,-1,0,10,-2,-3,0,4,5
13:03:35:256346,-1,0,10,-2,-3,0,4,5
13:03:35:257142,-2,-4,-7,-3,-1,-4,-8,-11
13:03:35:270659,14,1,-2,-1,0,2,1,2
13:03:35:278854,14,1,-2,-1,0,2,1,2
13:03:35:279618,6,-7,-2,-5,1,1,7,3
13:03:35:285585,-7,-11,-5,-5,-5,-4,-5,-12
13:03:35:301294,-7,-11,-5,-5,-5,-4,-5,-12
13:03:35:302118,4,14,-7,3,5,8,-5,4
13:03:35:308146,-15,-20,-8,-6,-4,-8,-3,-13
13:03:35:316327,-15,-20,-8,-6,-4,-8,-3,-13
13:03:35:317111,-2,8,1,4,-4,-3,-7,3
13:03:35:330663,-7,12,2,-1,1,-1,11,5
13:03:35:338776,-7,12,2,-1,1,-1,11,5
13:03:35:339607,6,8,7,6,-2,-1,6,0
13:03:35:345645,-5,11,-4,0,0,-3,-17,-6
13:03:35:361767,-5,11,-4,0,0,-3,-17,-6
13:03:35:362577,-1,-1,-17,-6,-4,-1,3,15
13:03:35:368107,-4,-22,2,-1,4,4,-3,-1
13:03:35:376301,-4,-22,2,-1,4,4,-3,-1
13:03:35:377132,-1,5,1,0,1,0,-2,-3
13:03:35:390623,6,12,5,0,1,1,3,2
13:03:35:398811,6,12,5,0,1,1,3,2
13:03:35:399578,-11,-28,1,-1,0,-3,-5,-7
13:03:35:405634,-9,-5,0,2,0,0,7,31
13:03:35:421356,-9,-5,0,2,0,0,7,31
13:03:35:422148,-39,4,6,2,3,9,15,30
13:03:35:428128,3,-3,1,3,-1,0,13,30
13:03:35:436273,3,-3,1,3,-1,0,13,30
13:03:35:437068,13,23,4,1,-1,-2,14,27
13:03:35:459481,16,-3,5,4,2,12,52,63
13:03:35:460269,16,-3,5,4,2,12,52,63
13:03:35:461117,5,-3,9,-2,-1,-3,-8,-23
13:03:35:465585,6,-8,-4,3,-1,-3,-21,-32
13:03:35:481323,6,-8,-4,3,-1,-3,-21,-32
13:03:35:482131,6,8,-5,-1,-1,2,-3,-17
13:03:35:488097,-4,-17,4,3,1,-2,-9,-20
13:03:35:496349,-4,-17,4,3,1,-2,-9,-20
13:03:35:497121,-20,-21,-3,-7,-3,-6,-8,-23
13:03:35:511030,-2,22,1,1,0,2,15,0
13:03:35:518865,-2,22,1,1,0,2,15,0
13:03:35:519635,9,-11,-1,-4,-5,-7,-15,-15
13:03:35:525598,5,6,-2,-7,-7,-9,-15,-22
13:03:35:541338,5,6,-2,-7,-7,-9,-15,-22
13:03:35:542139,-1,2,-5,-1,-2,-2,2,0
13:03:35:548170,-5,20,-5,-1,-1,-4,-30,-17
13:03:35:556356,-5,20,-5,-1,-1,-4,-30,-17
13:03:35:557096,9,4,-1,-6,0,-4,-10,-8
13:03:35:570666,-3,-35,-7,0,-1,-4,-13,-4
13:03:35:578838,-3,-35,-7,0,-1,-4,-13,-4
13:03:35:579647,1,-21,10,-1,0,1,-7,-5
13:03:35:585594,-3,10,-3,-1,-5,-4,-6,-13
13:03:35:601317,-3,10,-3,-1,-5,-4,-6,-13
13:03:35:602077,-1,-38,-2,-6,-1,-1,3,-2
13:03:35:608136,0,-19,3,-1,1,2,-4,-6
13:03:35:616343,0,-19,3,-1,1,2,-4,-6
13:03:35:617102,5,25,3,8,-3,-3,6,1
13:03:35:630643,-7,-10,16,-3,0,1,5,-1
13:03:35:638829,-7,-10,16,-3,0,1,5,-1
13:03:35:639595,-1,20,1,0,-2,0,11,1
13:03:35:645635,7,24,-9,-5,-1,0,6,22
13:03:35:661388,7,24,-9,-5,-1,0,6,22
13:03:35:662180,-1,22,0,-2,-2,3,2,0
13:03:35:668147,4,26,2,5,0,1,6,0
13:03:35:675689,4,26,2,5,0,1,6,0
13:03:35:691276,3,-1,-16,-7,2,1,6,7
13:03:35:692080,3,-21,7,5,-1,4,6,-13
13:03:35:698851,3,-21,7,5,-1,4,6,-13
13:03:35:699669,-1,7,-5,0,2,-3,-6,2
13:03:35:713101,-3,3,9,-3,-2,-2,-4,4
13:03:35:721379,-3,3,9,-3,-2,-2,-4,4
13:03:35:722146,1,-36,-1,0,11,4,1,-3
13:03:35:728118,-6,-42,-31,-7,1,-5,-8,-14
13:03:35:735694,-6,-42,-31,-7,1,-5,-8,-14
13:03:35:743154,-4,6,2,-4,-6,-8,-2,-2
13:03:35:750646,6,15,-3,-5,-4,1,7,7
13:03:35:766430,6,15,-3,-5,-4,1,7,7
13:03:35:767152,-9,-16,8,6,-3,-1,-7,-3
13:03:35:773122,-7,-4,3,-3,-7,-7,-9,-9
13:03:35:781294,-7,-4,3,-3,-7,-7,-9,-9
13:03:35:782110,-6,-21,-12,1,-2,0,1,2
13:03:35:788154,7,15,-4,0,3,4,1,-14
13:03:35:795654,7,15,-4,0,3,4,1,-14
13:03:35:803101,-4,4,9,6,-3,-1,-9,0
13:03:35:810666,-6,10,-5,-5,1,-2,-4,-5
13:03:35:818853,-6,10,-5,-5,1,-2,-4,-5
13:03:35:819625,15,13,-3,-4,-5,-3,-9,-5
13:03:35:833166,-6,48,4,-1,0,6,-5,-11
13:03:35:841293,-6,48,4,-1,0,6,-5,-11
13:03:35:842138,7,7,-2,-3,3,5,1,0
13:03:35:848069,-6,-22,-4,-3,-1,-4,-2,6
13:03:35:855659,-6,-22,-4,-3,-1,-4,-2,6
13:03:35:863108,-6,-15,-6,-1,-3,-3,4,2
13:03:35:870630,-16,-2,-6,-1,0,0,-5,-15
13:03:35:878871,-16,-2,-6,-1,0,0,-5,-15
13:03:35:879659,-9,3,5,2,3,-2,-1,-7
13:03:35:893084,1,-17,-3,-6,0,2,-1,-4
13:03:35:901329,1,-17,-3,-6,0,2,-1,-4
13:03:35:902124,8,-26,-22,1,-3,0,5,11
13:03:35:908111,0,-6,5,-6,-2,-8,-1,2
13:03:35:915693,0,-6,5,-6,-2,-8,-1,2
13:03:35:923131,0,48,6,7,2,6,5,-5
13:03:35:930610,7,-10,12,7,-3,-1,2,2
13:03:35:938893,7,-10,12,7,-3,-1,2,2
13:03:35:939646,-27,4,4,-6,-6,-5,2,6
13:03:35:953083,5,17,23,7,0,1,6,12
13:03:35:961320,5,17,23,7,0,1,6,12
13:03:35:962133,5,-13,2,-8,-2,0,-5,-3
13:03:35:968119,0,-1,-7,4,-3,-3,0,2
13:03:35:975675,0,-1,-7,4,-3,-3,0,2
13:03:35:983127,10,-7,-6,-3,-3,-2,1,2
13:03:35:990624,15,6,-12,-2,-1,1,3,23
13:03:35:998788,15,6,-12,-2,-1,1,3,23
13:03:35:999594,0,-23,25,10,-6,1,-3,-7
13:03:36:13097,-3,24,-7,4,8,3,-6,-3
13:03:36:21339,-3,24,-7,4,8,3,-6,-3
13:03:36:22144,0,-20,-5,-5,0,-1,3,6
13:03:36:28124,-19,0,-3,-16,0,-7,-5,-15
13:03:36:35660,-19,0,-3,-16,0,-7,-5,-15
13:03:36:43123,-5,4,-7,4,3,0,0,1
13:03:36:50632,18,12,9,1,-8,-5,4,22
13:03:36:58820,18,12,9,1,-8,-5,4,22
13:03:36:59608,-2,46,12,-15,-9,-6,-6,-7
13:03:36:81989,2,7,-2,2,-3,2,-3,-8
13:03:36:82808,2,7,-2,2,-3,2,-3,-8
13:03:36:83607,8,26,19,6,6,2,6,7
13:03:36:88120,2,-19,14,6,8,3,6,-3
13:03:36:95724,2,-19,14,6,8,3,6,-3
13:03:36:103170,-17,-45,-25,-7,-3,-3,-4,-6
13:03:36:110642,-9,-21,-28,-6,-4,-3,-3,-2
13:03:36:118811,-9,-21,-28,-6,-4,-3,-3,-2
13:03:36:119617,-3,14,21,-12,0,-2,-3,-1
13:03:36:133155,-2,-30,-7,7,-5,-1,4,16
13:03:36:141351,-2,-30,-7,7,-5,-1,4,16
13:03:36:142091,-6,-17,3,-5,-7,-7,-12,-17
13:03:36:148152,5,-24,9,9,3,3,-1,-6
13:03:36:155737,5,-24,9,9,3,3,-1,-6
13:03:36:163150,13,8,-16,11,0,3,9,12
13:03:36:170624,1,-22,-28,6,11,-2,-5,-6
13:03:36:178849,1,-22,-28,6,11,-2,-5,-6
13:03:36:179595,9,29,-10,8,4,2,1,-2
13:03:36:193177,19,51,7,-2,-9,-7,4,8
13:03:36:201320,19,51,7,-2,-9,-7,4,8
13:03:36:202110,-6,5,-5,2,0,-1,-7,-10
13:03:36:208150,-5,-4,-13,-13,-7,-4,-2,-5
13:03:36:215668,-5,-4,-13,-13,-7,-4,-2,-5
13:03:36:223115,-4,-16,-2,-5,-1,-3,-2,1
13:03:36:230617,-5,11,9,-1,-8,-7,-8,-10
13:03:36:238850,-5,11,9,-1,-8,-7,-8,-10
13:03:36:239614,-4,-20,3,8,10,-3,-5,-5
13:03:36:253143,1,-19,-23,-7,1,3,2,6
13:03:36:261327,1,-19,-23,-7,1,3,2,6
13:03:36:262105,-19,20,0,10,4,5,5,11
13:03:36:268096,3,7,0,0,-3,-3,-8,-17
13:03:36:275677,3,7,0,0,-3,-3,-8,-17
13:03:36:283134,14,-2,-25,15,7,4,3,1
13:03:36:290630,-6,-2,10,-6,4,4,6,9
13:03:36:298864,-6,-2,10,-6,4,4,6,9
13:03:36:299632,3,2,8,-12,3,1,-1,-1
13:03:36:313107,-10,-27,-3,12,0,3,0,-12
13:03:36:321374,-10,-27,-3,12,0,3,0,-12
13:03:36:322142,1,-16,2,-8,-14,-6,-4,-10
13:03:36:328100,8,41,0,5,14,5,3,20
13:03:36:335705,8,41,0,5,14,5,3,20
13:03:36:343158,9,-1,8,-11,3,0,-7,-4
13:03:36:359480,-1,16,12,-2,-5,-1,0,7
13:03:36:360308,-1,16,12,-2,-5,-1,0,7
13:03:36:361102,0,4,1,-6,-6,-5,-4,-1
13:03:36:373114,-9,-48,7,-4,0,-2,0,-11
13:03:36:381398,-9,-48,7,-4,0,-2,0,-11
13:03:36:382116,0,-7,-9,4,12,-1,2,-3
13:03:36:388195,3,12,5,2,-2,2,3,-6
13:03:36:395692,3,12,5,2,-2,2,3,-6
13:03:36:403105,-1,21,1,9,-5,3,6,1
13:03:36:410598,5,14,-3,-3,-5,-2,1,-4
13:03:36:418900,5,14,-3,-3,-5,-2,1,-4
13:03:36:419674,0,17,16,-13,-5,-6,-3,3
13:03:36:433102,-7,-7,13,-7,-3,-3,-2,0
13:03:36:441336,-7,-7,13,-7,-3,-3,-2,0
13:03:36:442146,-2,6,-3,0,2,4,1,6
13:03:36:448121,-4,-5,6,-3,4,-4,-6,-5
13:03:36:455682,-4,-5,6,-3,4,-4,-6,-5
13:03:36:463128,-2,-4,-12,-5,0,-4,-5,-8
13:03:36:470632,4,10,-5,1,-1,0,3,8
13:03:36:478798,4,10,-5,1,-1,0,3,8
13:03:36:479612,-2,22,8,-4,-6,0,-4,-9
13:03:36:493094,-12,-5,-6,-6,-2,0,-8,-18
13:03:36:501386,-12,-5,-6,-6,-2,0,-8,-18
13:03:36:502142,-2,-19,-6,12,16,2,1,5
13:03:36:508141,-7,-12,5,3,0,3,-1,10
13:03:36:515631,-7,-12,5,3,0,3,-1,10
13:03:36:523166,4,-4,1,-2,-9,-3,-2,-15
13:03:36:530617,-9,-8,-6,-7,1,-6,-6,-15
13:03:36:538805,-9,-8,-6,-7,1,-6,-6,-15
13:03:36:539617,1,9,2,1,-8,-4,7,17
13:03:36:553135,2,-14,-4,-9,-6,-1,0,3
13:03:36:561305,2,-14,-4,-9,-6,-1,0,3
13:03:36:562090,-6,-41,-13,-5,0,-2,0,6
13:03:36:568127,-3,-6,-3,0,-4,-5,-2,-8
13:03:36:575628,-3,-6,-3,0,-4,-5,-2,-8
13:03:36:583080,-5,-28,-2,-6,-8,3,-3,-3
13:03:36:590622,-9,-8,3,-2,-6,-2,-3,-13
13:03:36:598187,-9,-8,3,-2,-6,-2,-3,-13
13:03:36:605629,-4,-25,-6,-2,-3,0,0,-8
13:03:36:613142,1,6,15,-3,-2,0,2,1
13:03:36:621346,1,6,15,-3,-2,0,2,1
13:03:36:622142,4,22,4,-1,-3,1,1,15
13:03:36:636319,6,14,4,-2,-5,-8,-2,0
13:03:36:637182,6,14,4,-2,-5,-8,-2,0
13:03:36:643113,0,0,-1,4,0,0,-1,14
