Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
13:03:04:334621,9058,-2089,-5733,12213,153,-1302,1862,-650,-69,161
13:03:04:348582,9058,-2089,-5733,12213,153,-1302,1862,-650,-69,161
13:03:04:356351,9020,-2216,-5829,12172,177,-1609,1592,-866,86,108
13:03:04:357159,9020,-2216,-5829,12172,177,-1609,1592,-866,86,108
13:03:04:363090,9020,-2216,-5829,12172,177,-1609,1592,-866,86,108
13:03:04:378846,9081,-2329,-5914,12065,359,-237,1428,-1318,403,-308
13:03:04:379614,9081,-2329,-5914,12065,359,-237,1428,-1318,403,-308
13:03:04:385587,9081,-2329,-5914,12065,359,-237,1428,-1318,403,-308
13:03:04:393184,9139,-2289,-5954,12009,130,-975,1185,-183,-207,-584
13:03:04:400618,9139,-2289,-5954,12009,130,-975,1185,-183,-207,-584
13:03:04:408097,9139,-2289,-5954,12009,130,-975,1185,-183,-207,-584
13:03:04:416366,9214,-2212,-5966,11960,894,-1934,1774,228,-26,-518
13:03:04:417143,9214,-2212,-5966,11960,894,-1934,1774,228,-26,-518
13:03:04:430598,9214,-2212,-5966,11960,894,-1934,1774,228,-26,-518
13:03:04:438887,9246,-2199,-5890,11975,941,-2644,2059,671,370,-6
13:03:04:439628,9246,-2199,-5890,11975,941,-2644,2059,671,370,-6
13:03:04:445604,9246,-2199,-5890,11975,941,-2644,2059,671,370,-6
13:03:04:453181,9232,-2167,-5647,12108,498,-1142,1803,1153,517,656
13:03:04:460608,9232,-2167,-5647,12108,498,-1142,1803,1153,517,656
13:03:04:468123,9232,-2167,-5647,12108,498,-1142,1803,1153,517,656
13:03:04:476323,9159,-2364,-5641,12129,-27,-734,1950,-1039,472,679
13:03:04:477089,9159,-2364,-5641,12129,-27,-734,1950,-1039,472,679
13:03:04:490622,9159,-2364,-5641,12129,-27,-734,1950,-1039,472,679
13:03:04:498852,9097,-2599,-5933,11988,117,-525,1176,-2332,38,30
13:03:04:499626,9097,-2599,-5933,11988,117,-525,1176,-2332,38,30
13:03:04:505611,9097,-2599,-5933,11988,117,-525,1176,-2332,38,30
13:03:04:513155,9085,-2560,-6072,11936,226,-1101,1318,-671,-617,-340
13:03:04:520628,9085,-2560,-6072,11936,226,-1101,1318,-671,-617,-340
13:03:04:528161,9085,-2560,-6072,11936,226,-1101,1318,-671,-617,-340
13:03:04:536350,9124,-2464,-6135,11894,623,-2116,1480,199,-402,-525
13:03:04:537144,9124,-2464,-6135,11894,623,-2116,1480,199,-402,-525
13:03:04:550629,9124,-2464,-6135,11894,623,-2116,1480,199,-402,-525
13:03:04:558813,9171,-2287,-6023,11950,750,-2123,1620,1352,-215,-250
13:03:04:559613,9171,-2287,-6023,11950,750,-2123,1620,1352,-215,-250
13:03:04:565637,9171,-2287,-6023,11950,750,-2123,1620,1352,-215,-250
13:03:04:573141,9178,-2187,-5819,12064,647,-1308,1717,1262,217,379
13:03:04:580611,9178,-2187,-5819,12064,647,-1308,1717,1262,217,379
13:03:04:588078,9178,-2187,-5819,12064,647,-1308,1717,1262,217,379
13:03:04:596380,9180,-2233,-5712,12105,288,-801,1856,11,416,317
13:03:04:597118,9180,-2233,-5712,12105,288,-801,1856,11,416,317
13:03:04:610614,9180,-2233,-5712,12105,288,-801,1856,11,416,317
13:03:04:618805,9096,-2425,-5846,12068,-106,-1355,761,-1057,121,330
13:03:04:619582,9096,-2425,-5846,12068,-106,-1355,761,-1057,121,330
13:03:04:625595,9096,-2425,-5846,12068,-106,-1355,761,-1057,121,330
13:03:04:641347,9098,-2582,-5967,11974,553,-1907,1269,-948,440,-57
13:03:04:642075,9098,-2582,-5967,11974,553,-1907,1269,-948,440,-57
13:03:04:648094,9098,-2582,-5967,11974,553,-1907,1269,-948,440,-57
13:03:04:656366,9133,-2624,-6012,11916,861,-1456,1082,-286,370,-81
13:03:04:657129,9133,-2624,-6012,11916,861,-1456,1082,-286,370,-81
13:03:04:670624,9133,-2624,-6012,11916,861,-1456,1082,-286,370,-81
13:03:04:695139,9116,-2578,-5984,11953,618,-927,1082,243,-42,264
13:03:04:695956,9116,-2578,-5984,11953,618,-927,1082,243,-42,264
13:03:04:696763,9116,-2578,-5984,11953,618,-927,1082,243,-42,264
13:03:04:697583,9076,-2535,-6044,11962,248,-865,1093,-226,-472,59
13:03:04:700632,9076,-2535,-6044,11962,248,-865,1093,-226,-472,59
13:03:04:708124,9076,-2535,-6044,11962,248,-865,1093,-226,-472,59
13:03:04:716348,9094,-2482,-6091,11935,441,-1393,1611,-181,-306,-282
13:03:04:717137,9094,-2482,-6091,11935,441,-1393,1611,-181,-306,-282
13:03:04:730615,9094,-2482,-6091,11935,441,-1393,1611,-181,-306,-282
13:03:04:738864,9133,-2435,-6038,11943,462,-2210,1814,544,28,-248
13:03:04:739637,9133,-2435,-6038,11943,462,-2210,1814,544,28,-248
13:03:04:745617,9133,-2435,-6038,11943,462,-2210,1814,544,28,-248
13:03:04:753233,9105,-2469,-6037,11957,199,-1965,1565,31,-17,100
13:03:04:760619,9105,-2469,-6037,11957,199,-1965,1565,31,-17,100
13:03:04:768128,9105,-2469,-6037,11957,199,-1965,1565,31,-17,100
13:03:04:776343,9093,-2461,-5956,12009,-286,-1410,1865,272,-145,9
13:03:04:777118,9093,-2461,-5956,12009,-286,-1410,1865,272,-145,9
13:03:04:799503,9093,-2461,-5956,12009,-286,-1410,1865,272,-145,9
13:03:04:800374,9092,-2400,-5875,12061,-219,-982,1915,278,-320,-73
13:03:04:801108,9092,-2400,-5875,12061,-219,-982,1915,278,-320,-73
13:03:04:805604,9092,-2400,-5875,12061,-219,-982,1915,278,-320,-73
13:03:04:813209,9123,-2313,-5990,11998,655,-1063,1512,-478,-522,-461
13:03:04:820653,9123,-2313,-5990,11998,655,-1063,1512,-478,-522,-461
13:03:04:837007,9123,-2313,-5990,11998,655,-1063,1512,-478,-522,-461
13:03:04:837806,9224,-2525,-6094,11825,1251,-3653,1874,-718,1159,-516
13:03:04:838620,9224,-2525,-6094,11825,1251,-3653,1874,-718,1159,-516
13:03:04:850592,9224,-2525,-6094,11825,1251,-3653,1874,-718,1159,-516
13:03:04:858869,9174,-2630,-5909,11934,361,-1490,1427,610,812,923
13:03:04:859640,9174,-2630,-5909,11934,361,-1490,1427,610,812,923
13:03:04:865596,9174,-2630,-5909,11934,361,-1490,1427,610,812,923
13:03:04:873184,9126,-2760,-5823,11984,220,-1025,1135,-52,646,695
13:03:04:880618,9126,-2760,-5823,11984,220,-1025,1135,-52,646,695
13:03:04:888096,9126,-2760,-5823,11984,220,-1025,1135,-52,646,695
13:03:04:896360,9156,-2822,-5767,11974,423,-949,1061,-7,575,109
13:03:04:897123,9156,-2822,-5767,11974,423,-949,1061,-7,575,109
13:03:04:910618,9156,-2822,-5767,11974,423,-949,1061,-7,575,109
13:03:04:918859,9147,-2872,-5772,11966,542,-1135,1093,-197,303,232
13:03:04:919632,9147,-2872,-5772,11966,542,-1135,1093,-197,303,232
13:03:04:925631,9147,-2872,-5772,11966,542,-1135,1093,-197,303,232
13:03:04:933187,9075,-2968,-5788,11990,233,-1568,1259,-293,175,525
13:03:04:940628,9075,-2968,-5788,11990,233,-1568,1259,-293,175,525
13:03:04:948106,9075,-2968,-5788,11990,233,-1568,1259,-293,175,525
13:03:04:956757,8998,-3057,-5797,12021,172,-1749,1311,-201,133,533
13:03:04:963130,8998,-3057,-5797,12021,172,-1749,1311,-201,133,533
13:03:04:970640,8998,-3057,-5797,12021,172,-1749,1311,-201,133,533
13:03:04:978843,8939,-3085,-5747,12082,3,-1368,1240,196,22,463
13:03:04:979633,8939,-3085,-5747,12082,3,-1368,1240,196,22,463
13:03:04:985596,8939,-3085,-5747,12082,3,-1368,1240,196,22,463
13:03:04:993180,8893,-3090,-5747,12114,-146,-1110,1298,-97,-229,178
13:03:05:608,8893,-3090,-5747,12114,-146,-1110,1298,-97,-229,178
13:03:05:8109,8893,-3090,-5747,12114,-146,-1110,1298,-97,-229,178
13:03:05:16379,8895,-3033,-5737,12132,-103,-1239,1290,208,-338,-166
13:03:05:17131,8895,-3033,-5737,12132,-103,-1239,1290,208,-338,-166
13:03:05:30563,8895,-3033,-5737,12132,-103,-1239,1290,208,-338,-166
13:03:05:38846,8930,-2948,-5724,12134,54,-1539,1312,423,-308,-373
13:03:05:39615,8930,-2948,-5724,12134,54,-1539,1312,423,-308,-373
13:03:05:45603,8930,-2948,-5724,12134,54,-1539,1312,423,-308,-373
13:03:05:53184,8978,-2860,-5691,12135,-11,-1465,1351,490,-267,-439
13:03:05:60623,8978,-2860,-5691,12135,-11,-1465,1351,490,-267,-439
13:03:05:68106,8978,-2860,-5691,12135,-11,-1465,1351,490,-267,-439
13:03:05:76379,9034,-2741,-5653,12138,-254,-1113,1674,373,-490,-592
13:03:05:77124,9034,-2741,-5653,12138,-254,-1113,1674,373,-490,-592
13:03:05:90611,9034,-2741,-5653,12138,-254,-1113,1674,373,-490,-592
13:03:05:98808,9047,-2640,-5814,12075,-363,-1036,1388,-604,-1085,-823
13:03:05:99641,9047,-2640,-5814,12075,-363,-1036,1388,-604,-1085,-823
13:03:05:113795,9047,-2640,-5814,12075,-363,-1036,1388,-604,-1085,-823
13:03:05:114628,9165,-2367,-6064,11919,1726,-934,1395,-436,-1400,-1603
13:03:05:120606,9165,-2367,-6064,11919,1726,-934,1395,-436,-1400,-1603
13:03:05:136964,9165,-2367,-6064,11919,1726,-934,1395,-436,-1400,-1603
13:03:05:137779,9294,-2433,-6156,11757,2164,-4026,1509,-814,376,-966
13:03:05:138573,9294,-2433,-6156,11757,2164,-4026,1509,-814,376,-966
13:03:05:150657,9294,-2433,-6156,11757,2164,-4026,1509,-814,376,-966
13:03:05:159296,9124,-2534,-6034,11931,555,-2226,1751,549,322,1537
13:03:05:166383,9124,-2534,-6034,11931,555,-2226,1751,549,322,1537
13:03:05:167121,9124,-2534,-6034,11931,555,-2226,1751,549,322,1537
13:03:05:173178,9005,-2614,-5950,12045,-293,-765,1136,70,28,892
13:03:05:188807,9005,-2614,-5950,12045,-293,-765,1136,70,28,892
13:03:05:189577,9005,-2614,-5950,12045,-293,-765,1136,70,28,892
13:03:05:196342,9062,-2537,-5851,12068,123,-97,1325,276,13,-190
13:03:05:197076,9062,-2537,-5851,12068,123,-97,1325,276,13,-190
13:03:05:210603,9062,-2537,-5851,12068,123,-97,1325,276,13,-190
13:03:05:218885,9121,-2462,-5941,11994,557,-969,1374,-396,-333,-589
13:03:05:219635,9121,-2462,-5941,11994,557,-969,1374,-396,-333,-589
13:03:05:225612,9121,-2462,-5941,11994,557,-969,1374,-396,-333,-589
13:03:05:233164,9146,-2433,-6040,11932,781,-2194,1744,-267,-218,-368
13:03:05:240665,9146,-2433,-6040,11932,781,-2194,1744,-267,-218,-368
13:03:05:248115,9146,-2433,-6040,11932,781,-2194,1744,-267,-218,-368
13:03:05:256343,9138,-2425,-6028,11946,705,-2363,1628,361,67,85
13:03:05:257097,9138,-2425,-6028,11946,705,-2363,1628,361,67,85
13:03:05:279470,9138,-2425,-6028,11946,705,-2363,1628,361,67,85
13:03:05:280351,9095,-2467,-5960,12004,273,-1635,1684,199,183,443
13:03:05:281122,9095,-2467,-5960,12004,273,-1635,1684,199,183,443
13:03:05:285603,9095,-2467,-5960,12004,273,-1635,1684,199,183,443
13:03:05:293193,9069,-2534,-5898,12040,287,-1260,1718,-83,327,398
13:03:05:300656,9069,-2534,-5898,12040,287,-1260,1718,-83,327,398
13:03:05:308112,9069,-2534,-5898,12040,287,-1260,1718,-83,327,398
13:03:05:316343,8954,-2760,-6111,11970,-330,-1727,578,-1419,-76,241
13:03:05:317082,8954,-2760,-6111,11970,-330,-1727,578,-1419,-76,241
13:03:05:330621,8954,-2760,-6111,11970,-330,-1727,578,-1419,-76,241
13:03:05:338800,8993,-2655,-6129,11955,245,-769,753,234,-370,-413
13:03:05:339581,8993,-2655,-6129,11955,245,-769,753,234,-370,-413
13:03:05:353830,8993,-2655,-6129,11955,245,-769,753,234,-370,-413
13:03:05:354634,9092,-2510,-6165,11893,721,-1723,1485,307,-335,-836
13:03:05:360621,9092,-2510,-6165,11893,721,-1723,1485,307,-335,-836
13:03:05:368119,9092,-2510,-6165,11893,721,-1723,1485,307,-335,-836
13:03:05:375630,9148,-2438,-6179,11858,1255,-2402,1828,314,69,-274
13:03:05:383182,9148,-2438,-6179,11858,1255,-2402,1828,314,69,-274
13:03:05:390644,9148,-2438,-6179,11858,1255,-2402,1828,314,69,-274
13:03:05:398820,9128,-2388,-5978,11986,669,-1935,1564,1359,367,597
13:03:05:399645,9128,-2388,-5978,11986,669,-1935,1564,1359,367,597
13:03:05:413781,9128,-2388,-5978,11986,669,-1935,1564,1359,367,597
13:03:05:414597,9092,-2514,-5862,12044,41,-851,1847,-207,596,616
13:03:05:420616,9092,-2514,-5862,12044,41,-851,1847,-207,596,616
13:03:05:428123,9092,-2514,-5862,12044,41,-851,1847,-207,596,616
13:03:05:443849,9057,-2769,-5994,11949,223,-1531,1076,-1416,640,201
13:03:05:444629,9057,-2769,-5994,11949,223,-1531,1076,-1416,640,201
13:03:05:450626,9057,-2769,-5994,11949,223,-1531,1076,-1416,640,201
13:03:05:458804,9094,-2908,-6163,11802,638,-1026,848,-1360,414,-319
13:03:05:459616,9094,-2908,-6163,11802,638,-1026,848,-1360,414,-319
13:03:05:473827,9094,-2908,-6163,11802,638,-1026,848,-1360,414,-319
13:03:05:474640,9165,-2841,-6093,11800,556,-969,1347,368,179,-229
13:03:05:480615,9165,-2841,-6093,11800,556,-969,1347,368,179,-229
13:03:05:488142,9165,-2841,-6093,11800,556,-969,1347,368,179,-229
13:03:05:495634,9194,-2680,-6009,11858,85,-1073,1707,720,-512,-261
13:03:05:503109,9194,-2680,-6009,11858,85,-1073,1707,720,-512,-261
13:03:05:510613,9194,-2680,-6009,11858,85,-1073,1707,720,-512,-261
13:03:05:518882,9246,-2619,-5923,11874,506,-2870,1700,1051,139,-289
13:03:05:519655,9246,-2619,-5923,11874,506,-2870,1700,1051,139,-289
13:03:05:533796,9246,-2619,-5923,11874,506,-2870,1700,1051,139,-289
13:03:05:534637,9262,-2600,-5792,11930,262,-2040,2168,676,219,102
13:03:05:540655,9262,-2600,-5792,11930,262,-2040,2168,676,219,102
13:03:05:556357,9262,-2600,-5792,11930,262,-2040,2168,676,219,102
13:03:05:557156,9263,-2523,-5524,12073,-717,-8,1794,968,-26,261
13:03:05:563136,9263,-2523,-5524,12073,-717,-8,1794,968,-26,261
13:03:05:570631,9263,-2523,-5524,12073,-717,-8,1794,968,-26,261
13:03:05:578802,9274,-2560,-5677,11985,1098,-2971,1961,-476,22,-238
13:03:05:579595,9274,-2560,-5677,11985,1098,-2971,1961,-476,22,-238
13:03:05:593863,9274,-2560,-5677,11985,1098,-2971,1961,-476,22,-238
13:03:05:594642,9289,-2713,-5536,12005,966,-2403,2259,246,1294,602
13:03:05:600618,9289,-2713,-5536,12005,966,-2403,2259,246,1294,602
13:03:05:608163,9289,-2713,-5536,12005,966,-2403,2259,246,1294,602
13:03:05:615662,9221,-2823,-5264,12154,-13,-674,1523,699,950,1167
13:03:05:623129,9221,-2823,-5264,12154,-13,-674,1523,699,950,1167
13:03:05:630616,9221,-2823,-5264,12154,-13,-674,1523,699,950,1167
13:03:05:638805,9236,-2917,-5095,12192,-69,-996,1151,473,832,321
13:03:05:639632,9236,-2917,-5095,12192,-69,-996,1151,473,832,321
13:03:05:653780,9236,-2917,-5095,12192,-69,-996,1151,473,832,321
13:03:05:654611,9247,-2974,-5033,12196,371,-1290,1347,135,544,206
13:03:05:660644,9247,-2974,-5033,12196,371,-1290,1347,135,544,206
13:03:05:668127,9247,-2974,-5033,12196,371,-1290,1347,135,544,206
13:03:05:683875,9215,-3022,-4949,12242,421,-1354,1448,274,484,551
13:03:05:684655,9215,-3022,-4949,12242,421,-1354,1448,274,484,551
13:03:05:690625,9215,-3022,-4949,12242,421,-1354,1448,274,484,551
13:03:05:698805,9172,-3077,-4823,12311,241,-1592,1449,567,548,664
13:03:05:699610,9172,-3077,-4823,12311,241,-1592,1449,567,548,664
13:03:05:713812,9172,-3077,-4823,12311,241,-1592,1449,567,548,664
13:03:05:714618,9126,-3140,-4683,12383,194,-1649,1279,701,612,712
13:03:05:720634,9126,-3140,-4683,12383,194,-1649,1279,701,612,712
13:03:05:728150,9126,-3140,-4683,12383,194,-1649,1279,701,612,712
13:03:05:735637,9096,-3186,-4495,12463,178,-1385,1297,885,718,706
13:03:05:743163,9096,-3186,-4495,12463,178,-1385,1297,885,718,706
13:03:05:750616,9096,-3186,-4495,12463,178,-1385,1297,885,718,706
13:03:05:758820,9077,-3240,-4293,12534,54,-1146,1385,800,779,628
13:03:05:759612,9077,-3240,-4293,12534,54,-1146,1385,800,779,628
13:03:05:773779,9077,-3240,-4293,12534,54,-1146,1385,800,779,628
13:03:05:774606,9055,-3302,-4127,12590,-32,-1146,1475,577,700,554
13:03:05:780638,9055,-3302,-4127,12590,-32,-1146,1475,577,700,554
13:03:05:788143,9055,-3302,-4127,12590,-32,-1146,1475,577,700,554
13:03:05:795695,9013,-3368,-4012,12639,-15,-1223,1532,338,556,581
13:03:05:803090,9013,-3368,-4012,12639,-15,-1223,1532,338,556,581
13:03:05:810583,9013,-3368,-4012,12639,-15,-1223,1532,338,556,581
13:03:05:818828,8959,-3438,-3933,12683,-46,-1291,1478,201,454,582
13:03:05:819639,8959,-3438,-3933,12683,-46,-1291,1478,201,454,582
13:03:05:833813,8959,-3438,-3933,12683,-46,-1291,1478,201,454,582
13:03:05:834621,8914,-3510,-3877,12713,-57,-1258,1485,71,425,481
13:03:05:840623,8914,-3510,-3877,12713,-57,-1258,1485,71,425,481
13:03:05:856333,8914,-3510,-3877,12713,-57,-1258,1485,71,425,481
13:03:05:857095,8879,-3584,-3854,12724,-41,-1232,1462,-103,377,354
13:03:05:863066,8879,-3584,-3854,12724,-41,-1232,1462,-103,377,354
13:03:05:870562,8879,-3584,-3854,12724,-41,-1232,1462,-103,377,354
13:03:05:878841,8843,-3640,-3841,12737,-112,-1280,1453,-69,247,314
13:03:05:879609,8843,-3640,-3841,12737,-112,-1280,1453,-69,247,314
13:03:05:893801,8843,-3640,-3841,12737,-112,-1280,1453,-69,247,314
13:03:05:894634,8809,-3673,-3838,12752,-147,-1241,1451,-52,105,258
13:03:05:900577,8809,-3673,-3838,12752,-147,-1241,1451,-52,105,258
13:03:05:908075,8809,-3673,-3838,12752,-147,-1241,1451,-52,105,258
13:03:05:915665,8789,-3663,-3839,12768,-137,-1127,1404,45,-79,135
13:03:05:923114,8789,-3663,-3839,12768,-137,-1127,1404,45,-79,135
13:03:05:930596,8789,-3663,-3839,12768,-137,-1127,1404,45,-79,135
13:03:05:938845,8764,-3631,-3877,12782,-184,-1066,1336,-67,-315,53
13:03:05:939618,8764,-3631,-3877,12782,-184,-1066,1336,-67,-315,53
13:03:05:953835,8764,-3631,-3877,12782,-184,-1066,1336,-67,-315,53
13:03:05:954628,8748,-3581,-3961,12782,-157,-992,1338,-258,-497,-112
13:03:05:960603,8748,-3581,-3961,12782,-157,-992,1338,-258,-497,-112
13:03:05:968120,8748,-3581,-3961,12782,-157,-992,1338,-258,-497,-112
13:03:05:975682,8743,-3502,-4076,12771,-174,-1021,1354,-307,-713,-278
13:03:05:983167,8743,-3502,-4076,12771,-174,-1021,1354,-307,-713,-278
13:03:05:990664,8743,-3502,-4076,12771,-174,-1021,1354,-307,-713,-278
13:03:05:998843,8762,-3367,-4203,12753,-145,-1011,1328,-169,-944,-497
13:03:05:999651,8762,-3367,-4203,12753,-145,-1011,1328,-169,-944,-497
13:03:06:13837,8762,-3367,-4203,12753,-145,-1011,1328,-169,-944,-497
13:03:06:14641,8803,-3181,-4358,12720,-164,-1032,1340,-133,-1238,-774
13:03:06:20626,8803,-3181,-4358,12720,-164,-1032,1340,-133,-1238,-774
13:03:06:28114,8803,-3181,-4358,12720,-164,-1032,1340,-133,-1238,-774
13:03:06:35670,8864,-2946,-4572,12660,-70,-1028,1529,-334,-1557,-1067
13:03:06:43163,8864,-2946,-4572,12660,-70,-1028,1529,-334,-1557,-1067
13:03:06:50652,8864,-2946,-4572,12660,-70,-1028,1529,-334,-1557,-1067
13:03:06:58795,8932,-2706,-4832,12569,304,-1330,1766,-480,-1616,-1191
13:03:06:59587,8932,-2706,-4832,12569,304,-1330,1766,-480,-1616,-1191
13:03:06:73834,8932,-2706,-4832,12569,304,-1330,1766,-480,-1616,-1191
13:03:06:74635,8967,-2484,-5079,12492,283,-1749,1718,-351,-1562,-982
13:03:06:80658,8967,-2484,-5079,12492,283,-1749,1718,-351,-1562,-982
13:03:06:88126,8967,-2484,-5079,12492,283,-1749,1718,-351,-1562,-982
13:03:06:95659,8959,-2261,-5320,12440,86,-1308,2106,-492,-1691,-738
13:03:06:103163,8959,-2261,-5320,12440,86,-1308,2106,-492,-1691,-738
13:03:06:110657,8959,-2261,-5320,12440,86,-1308,2106,-492,-1691,-738
13:03:06:118823,8940,-2068,-5605,12361,-61,-989,1966,-855,-1722,-764
13:03:06:119598,8940,-2068,-5605,12361,-61,-989,1966,-855,-1722,-764
13:03:06:133814,8940,-2068,-5605,12361,-61,-989,1966,-855,-1722,-764
13:03:06:134596,8989,-1826,-5867,12242,1277,-2976,2412,-251,-1436,-1118
13:03:06:140617,8989,-1826,-5867,12242,1277,-2976,2412,-251,-1436,-1118
13:03:06:148129,8989,-1826,-5867,12242,1277,-2976,2412,-251,-1436,-1118
13:03:06:155681,8959,-1945,-5899,12230,1143,-3383,2450,-103,504,320
13:03:06:163076,8959,-1945,-5899,12230,1143,-3383,2450,-103,504,320
13:03:06:170590,8959,-1945,-5899,12230,1143,-3383,2450,-103,504,320
13:03:06:178850,8836,-2024,-5635,12430,-452,-1351,2442,848,325,1157
13:03:06:179613,8836,-2024,-5635,12430,-452,-1351,2442,848,325,1157
13:03:06:193834,8836,-2024,-5635,12430,-452,-1351,2442,848,325,1157
13:03:06:194637,8730,-2157,-5471,12555,-857,-975,1929,172,255,805
13:03:06:200597,8730,-2157,-5471,12555,-857,-975,1929,172,255,805
13:03:06:208095,8730,-2157,-5471,12555,-857,-975,1929,172,255,805
13:03:06:215661,8673,-2279,-5409,12599,-866,-1076,1935,-316,67,256
13:03:06:223114,8673,-2279,-5409,12599,-866,-1076,1935,-316,67,256
13:03:06:230626,8673,-2279,-5409,12599,-866,-1076,1935,-316,67,256
13:03:06:238838,8591,-2407,-5419,12627,-381,-1719,1909,-434,64,411
13:03:06:239611,8591,-2407,-5419,12627,-381,-1719,1909,-434,64,411
13:03:06:253809,8591,-2407,-5419,12627,-381,-1719,1909,-434,64,411
13:03:06:254614,8470,-2510,-5338,12724,-438,-2006,1943,237,97,792
13:03:06:260603,8470,-2510,-5338,12724,-438,-2006,1943,237,97,792
13:03:06:268076,8470,-2510,-5338,12724,-438,-2006,1943,237,97,792
13:03:06:275705,8334,-2614,-5134,12876,-660,-1953,1921,865,318,1079
13:03:06:291246,8334,-2614,-5134,12876,-660,-1953,1921,865,318,1079
