Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
14:16:48:705488,2,3,-2,-3,2,4,-2,1
14:16:48:721257,0,12,8,-8,-17,-11,-4,-1
14:16:48:721973,0,12,8,-8,-17,-11,-4,-1
14:16:48:727964,-16,-10,-9,-4,2,1,3,18
14:16:48:735593,-3,-12,-13,0,1,-7,-17,-25
14:16:48:742992,-3,-12,-13,0,1,-7,-17,-25
14:16:48:750459,6,12,-2,13,26,14,0,-17
14:16:48:758665,-13,-7,-24,1,6,6,18,8
14:16:48:759449,-13,-7,-24,1,6,6,18,8
14:16:48:772963,2,-5,-6,-18,-21,-16,2,-2
14:16:48:781148,5,6,30,26,34,9,-5,0
14:16:48:781959,5,6,30,26,34,9,-5,0
14:16:48:788016,7,19,54,6,9,6,5,6
14:16:48:803679,8,9,11,-22,-14,-5,-5,4
14:16:48:804419,8,9,11,-22,-14,-5,-5,4
14:16:48:810393,-2,-19,-21,-25,-13,1,-4,-1
14:16:48:818716,8,15,55,14,-3,0,-1,6
14:16:48:819422,8,15,55,14,-3,0,-1,6
14:16:48:833051,2,9,17,13,5,-4,3,0
14:16:48:841205,-22,9,0,-20,-7,-3,2,11
14:16:48:841971,-22,9,0,-20,-7,-3,2,11
14:16:48:847982,-11,-2,28,15,0,-6,1,1
14:16:48:863636,2,-5,-25,3,-12,2,-14,-17
14:16:48:864404,2,-5,-25,3,-12,2,-14,-17
14:16:48:870550,8,16,-10,0,19,-1,-13,1
14:16:48:878644,8,-19,2,23,27,25,9,-16
14:16:48:879421,8,-19,2,23,27,25,9,-16
14:16:48:893005,6,3,-6,2,26,7,0,0
14:16:48:901155,3,18,-5,7,13,-2,-5,14
14:16:48:901948,3,18,-5,7,13,-2,-5,14
14:16:48:907981,-16,-19,-2,-7,-14,-15,-16,-9
14:16:48:923633,4,9,5,-2,-9,-5,2,7
14:16:48:924438,4,9,5,-2,-9,-5,2,7
14:16:48:930456,-8,-17,1,4,-13,-16,-4,-4
14:16:48:938630,3,5,-6,-20,-3,-4,10,16
14:16:48:939438,3,5,-6,-20,-3,-4,10,16
14:16:48:953020,12,14,-2,-25,-4,8,13,2
14:16:48:961088,1,-8,-19,-29,-24,-6,-7,-5
14:16:48:961911,1,-8,-19,-29,-24,-6,-7,-5
14:16:48:968005,-7,-14,-39,28,-11,-2,0,-24
14:16:48:983685,-1,1,-1,-19,-37,-24,-28,-5
14:16:48:984477,-1,1,-1,-19,-37,-24,-28,-5
14:16:48:990481,-3,0,0,8,-12,-5,4,24
14:16:48:998681,-9,-26,-15,-3,30,25,11,15
14:16:48:999406,-9,-26,-15,-3,30,25,11,15
14:16:49:12932,0,-8,-4,-7,-19,-10,-8,-4
14:16:49:21309,0,-8,-4,-7,-19,-10,-8,-4
14:16:49:21988,2,-1,1,-1,-14,-17,1,-10
14:16:49:27937,10,16,-1,-16,32,23,10,6
14:16:49:43676,10,16,-1,-16,32,23,10,6
14:16:49:44479,5,-5,-6,3,-7,-10,-10,1
14:16:49:50426,4,3,14,8,-17,-11,3,22
14:16:49:66202,4,3,14,8,-17,-11,3,22
14:16:49:66931,-12,4,13,-3,-30,-12,-13,-58
14:16:49:72929,-8,-7,-4,-29,-11,6,-5,-7
14:16:49:81188,-8,-7,-4,-29,-11,6,-5,-7
14:16:49:81996,2,-7,2,28,59,15,28,36
14:16:49:88049,4,5,-32,-20,5,18,8,3
14:16:49:103770,4,5,-32,-20,5,18,8,3
14:16:49:104476,-3,-9,-12,-5,-32,-10,-6,-12
14:16:49:110409,2,0,-15,1,7,-16,-7,-3
14:16:49:126186,2,0,-15,1,7,-16,-7,-3
14:16:49:126938,-1,-9,-36,-6,-9,10,3,12
14:16:49:132991,-15,-9,-31,-4,6,-9,-16,-26
14:16:49:141188,-15,-9,-31,-4,6,-9,-16,-26
14:16:49:141960,-8,-22,25,20,30,6,-20,-7
14:16:49:147991,8,11,17,-3,-27,-2,-5,-3
14:16:49:163695,8,11,17,-3,-27,-2,-5,-3
14:16:49:164455,9,24,36,8,49,50,-5,16
14:16:49:170549,-13,-4,26,33,17,0,3,-21
14:16:49:186238,-13,-4,26,33,17,0,3,-21
14:16:49:186934,-2,7,-12,-12,-13,3,-10,-11
14:16:49:192949,-3,-15,-19,-42,-37,-14,5,29
14:16:49:201277,-3,-15,-19,-42,-37,-14,5,29
14:16:49:201974,-5,16,25,15,9,4,41,8
14:16:49:207943,2,10,3,6,-2,-10,-20,-7
14:16:49:223675,2,10,3,6,-2,-10,-20,-7
14:16:49:224453,-4,-28,11,-32,-51,-23,-8,-2
14:16:49:230423,9,-13,-11,1,-5,9,3,-15
14:16:49:246134,9,-13,-11,1,-5,9,3,-15
14:16:49:246911,0,-9,-21,-6,-9,-26,-9,-24
14:16:49:253012,-7,3,2,6,-6,0,7,22
14:16:49:261129,-7,3,2,6,-6,0,7,22
14:16:49:261923,5,6,-22,24,-4,-9,-4,4
14:16:49:268007,21,16,-4,7,36,-3,-2,10
14:16:49:283682,21,16,-4,7,36,-3,-2,10
14:16:49:284431,-2,-12,-6,-12,-9,4,21,-28
14:16:49:290422,1,-3,13,21,33,38,9,-14
14:16:49:306173,1,-3,13,21,33,38,9,-14
14:16:49:306922,-4,-6,-4,15,-3,-7,-15,19
14:16:49:312972,-10,-23,-20,-47,-38,-13,-1,16
14:16:49:321303,-10,-23,-20,-47,-38,-13,-1,16
14:16:49:322003,-6,-14,-6,-19,-8,10,6,13
14:16:49:327925,-2,22,12,16,0,-15,-9,0
14:16:49:343655,-2,22,12,16,0,-15,-9,0
14:16:49:344395,4,19,7,1,33,-5,8,20
14:16:49:350477,-8,-22,30,31,28,31,9,-7
14:16:49:366229,-8,-22,30,31,28,31,9,-7
14:16:49:366980,-6,-10,2,2,-6,-22,-26,-2
14:16:49:373029,-6,-5,-4,11,50,-2,5,-15
14:16:49:381179,-6,-5,-4,11,50,-2,5,-15
14:16:49:382003,2,11,-12,21,-11,-35,1,5
14:16:49:388104,-3,-4,-7,16,11,28,-9,0
14:16:49:403745,-3,-4,-7,16,11,28,-9,0
14:16:49:404444,10,3,-12,-26,-21,18,-5,1
14:16:49:410435,8,12,-18,-26,-33,-30,-8,-7
14:16:49:426249,8,12,-18,-26,-33,-30,-8,-7
14:16:49:426946,-8,6,-9,11,-11,10,-17,-41
14:16:49:433006,-3,-1,3,-13,-2,24,8,15
14:16:49:441200,-3,-1,3,-13,-2,24,8,15
14:16:49:441978,-9,-7,-31,-8,-13,21,-2,-30
14:16:49:448013,9,14,-4,4,10,5,19,10
14:16:49:463759,9,14,-4,4,10,5,19,10
14:16:49:464492,-3,4,19,-20,20,23,-1,3
14:16:49:470524,-22,-15,-21,-20,-21,-1,9,-1
14:16:49:486250,-22,-15,-21,-20,-21,-1,9,-1
14:16:49:486974,-2,-4,12,27,19,-5,-1,17
14:16:49:492961,-13,-35,-18,-13,-31,-30,-24,-54
14:16:49:501275,-13,-35,-18,-13,-31,-30,-24,-54
14:16:49:502048,1,6,-17,-15,-23,-20,-10,-3
14:16:49:508001,-1,11,8,-18,-39,-59,20,2
14:16:49:523697,-1,11,8,-18,-39,-59,20,2
14:16:49:524482,3,15,34,17,22,-11,9,13
14:16:49:530514,-1,-10,-3,-4,-23,8,-18,-3
14:16:49:538713,-1,-10,-3,-4,-23,8,-18,-3
14:16:49:539500,7,21,16,-2,-5,5,19,36
14:16:49:553022,-6,-2,1,-7,-25,-27,-20,-17
14:16:49:561198,-6,-2,1,-7,-25,-27,-20,-17
14:16:49:561955,0,-13,-26,-2,4,16,1,9
14:16:49:568018,2,4,-4,-10,53,45,12,-21
14:16:49:583729,2,4,-4,-10,53,45,12,-21
14:16:49:584421,1,-2,-14,-23,-28,-14,-25,-22
14:16:49:590517,5,10,29,20,-26,-13,-7,-8
14:16:49:598099,5,10,29,20,-26,-13,-7,-8
14:16:49:605510,1,-4,-6,1,-12,24,21,-10
14:16:49:612951,4,-4,-35,-19,10,-8,-12,16
14:16:49:621262,4,-4,-35,-19,10,-8,-12,16
14:16:49:621948,-8,0,26,14,6,-13,3,6
14:16:49:627943,6,1,10,-14,-6,3,4,32
14:16:49:643661,6,1,10,-14,-6,3,4,32
14:16:49:644448,-7,2,-1,9,37,-13,-4,-11
14:16:49:650470,5,-6,25,20,-10,7,6,10
14:16:49:666252,5,-6,25,20,-10,7,6,10
14:16:49:666958,-7,-12,-16,-19,-49,1,-11,-23
14:16:49:672975,11,15,5,15,49,86,11,6
14:16:49:681226,11,15,5,15,49,86,11,6
14:16:49:681989,-6,-11,-9,29,49,25,1,19
14:16:49:688016,2,-4,-18,9,-2,-10,18,47
14:16:49:703850,2,-4,-18,9,-2,-10,18,47
14:16:49:704509,-10,-15,-14,-21,-7,-20,-17,-9
14:16:49:710439,5,23,-1,13,11,0,-2,-14
14:16:49:726199,5,23,-1,13,11,0,-2,-14
14:16:49:726937,25,0,-27,-11,2,7,9,1
14:16:49:733017,0,8,5,-36,-31,-22,-13,-1
14:16:49:741194,0,8,5,-36,-31,-22,-13,-1
14:16:49:741987,-5,10,18,5,-6,-6,12,-4
14:16:49:755478,0,2,1,20,17,11,1,-13
14:16:49:763729,0,2,1,20,17,11,1,-13
14:16:49:764519,-1,2,22,-1,-21,-16,-1,13
14:16:49:770555,-17,-29,3,12,-1,-24,-7,7
14:16:49:778018,-17,-29,3,12,-1,-24,-7,7
14:16:49:785544,5,4,25,35,14,8,5,14
14:16:49:793022,-3,3,-2,-3,-4,-49,-12,-3
14:16:49:801307,-3,3,-2,-3,-4,-49,-12,-3
14:16:49:802035,8,6,-5,-9,28,9,25,32
14:16:49:815575,-7,6,0,-25,-29,0,-15,-8
14:16:49:823724,-7,6,0,-25,-29,0,-15,-8
14:16:49:824478,-6,-9,4,-9,17,-2,-16,-21
14:16:49:830474,-8,-4,-4,4,37,25,13,5
14:16:49:838100,-8,-4,-4,4,37,25,13,5
14:16:49:845486,0,6,16,-17,-27,-2,-24,-60
14:16:49:853058,11,0,6,9,-22,-5,1,-20
14:16:49:861170,11,0,6,9,-22,-5,1,-20
14:16:49:861956,-1,-5,-11,1,9,11,7,-11
14:16:49:875455,-3,-12,4,9,-2,14,-4,-4
14:16:49:883745,-3,-12,4,9,-2,14,-4,-4
14:16:49:884459,-2,-5,-20,-31,-29,-20,-10,-1
14:16:49:890498,-4,-2,-2,4,20,8,11,1
14:16:49:897995,-4,-2,-2,4,20,8,11,1
14:16:49:905469,-3,6,24,26,11,-26,-10,-9
14:16:49:913015,2,0,4,15,28,-26,16,-2
14:16:49:921261,2,0,4,15,28,-26,16,-2
14:16:49:921972,3,11,-12,21,-32,-25,-4,7
14:16:49:935551,4,4,31,25,-4,35,-19,-40
14:16:49:943631,4,4,31,25,-4,35,-19,-40
14:16:49:944396,-21,-13,1,-23,-33,-1,-10,-18
14:16:49:950431,-7,-6,-12,1,-24,-19,-6,0
14:16:49:958038,-7,-6,-12,1,-24,-19,-6,0
14:16:49:965489,16,19,41,4,-15,-14,1,20
14:16:49:972994,-9,-14,-11,-7,-4,-6,-14,-19
14:16:49:981177,-9,-14,-11,-7,-4,-6,-14,-19
14:16:49:981951,-3,-10,-21,0,24,12,6,4
14:16:49:995434,9,5,-13,-8,-3,-16,-7,2
14:16:50:3700,9,5,-13,-8,-3,-16,-7,2
14:16:50:4424,6,-1,-20,4,46,33,6,14
14:16:50:10375,-7,-20,2,-15,-33,7,-7,-4
14:16:50:18060,-7,-20,2,-15,-33,7,-7,-4
14:16:50:25458,6,3,3,5,25,28,11,14
14:16:50:33044,-6,14,-13,-10,33,-18,26,14
14:16:50:41220,-6,14,-13,-10,33,-18,26,14
14:16:50:41932,1,-5,-6,4,-5,-18,4,13
14:16:50:55394,-1,1,-2,11,6,-3,-14,-45
14:16:50:63690,-1,1,-2,11,6,-3,-14,-45
14:16:50:64436,-2,-1,-20,9,19,7,8,5
14:16:50:70537,-4,9,18,6,3,-25,4,28
14:16:50:78041,-4,9,18,6,3,-25,4,28
14:16:50:85549,-1,2,-12,1,-16,7,-7,-35
14:16:50:92947,-5,-21,-39,-16,-9,-18,-6,1
14:16:50:101114,-5,-21,-39,-16,-9,-18,-6,1
14:16:50:101956,1,0,11,1,-44,-54,-1,-1
14:16:50:115541,18,21,46,23,2,38,18,44
14:16:50:131898,18,21,46,23,2,38,18,44
14:16:50:132657,-7,-3,11,-19,-24,-15,-5,20
14:16:50:133443,-8,-2,7,-4,-27,-9,-21,-2
14:16:50:138056,-8,-2,7,-4,-27,-9,-21,-2
14:16:50:145435,4,2,-3,16,63,-12,14,-20
14:16:50:153069,0,4,5,-18,-12,-2,7,4
14:16:50:161218,0,4,5,-18,-12,-2,7,4
14:16:50:161961,-1,-2,-2,-18,-44,-18,-19,-13
14:16:50:175470,-1,-12,-21,11,41,-11,-4,-20
14:16:50:183742,-1,-12,-21,11,41,-11,-4,-20
14:16:50:184491,0,-1,1,5,2,-11,-1,27
14:16:50:190489,4,6,3,11,11,24,-9,19
14:16:50:198061,4,6,3,11,11,24,-9,19
14:16:50:205487,0,4,9,-2,40,1,-5,12
14:16:50:213002,-3,2,1,22,24,-8,46,2
14:16:50:221232,-3,2,1,22,24,-8,46,2
14:16:50:221947,-4,-10,12,-15,-40,-1,7,0
14:16:50:235491,-14,-19,-26,-42,-34,3,-19,-3
14:16:50:243665,-14,-19,-26,-42,-34,3,-19,-3
14:16:50:244466,-6,4,9,-7,-4,14,-19,-9
14:16:50:250445,12,6,12,-4,20,28,-5,-15
14:16:50:258002,12,6,12,-4,20,28,-5,-15
14:16:50:265569,-7,-10,-27,3,-34,24,3,7
14:16:50:272977,-4,-4,-11,8,6,-21,-10,-21
14:16:50:281203,-4,-4,-11,8,6,-21,-10,-21
14:16:50:281923,-8,-4,-11,-21,0,6,-23,-41
14:16:50:295475,-3,-8,-17,-16,-17,37,-3,-7
14:16:50:303739,-3,-8,-17,-16,-17,37,-3,-7
14:16:50:304465,-5,-22,-22,7,9,14,23,12
14:16:50:310467,0,7,9,6,12,-21,7,29
14:16:50:318039,0,7,9,6,12,-21,7,29
14:16:50:325458,2,8,-1,-9,-16,2,7,6
14:16:50:333018,-6,-2,-2,13,0,11,-1,0
14:16:50:341167,-6,-2,-2,13,0,11,-1,0
14:16:50:341948,3,-3,1,16,41,-5,3,7
14:16:50:355514,-3,14,12,-13,-15,9,6,-6
14:16:50:363671,-3,14,12,-13,-15,9,6,-6
14:16:50:364424,-7,-3,-5,-2,-37,-35,-1,-50
14:16:50:370506,-1,-4,-11,-3,-50,-61,-15,-1
14:16:50:377988,-1,-4,-11,-3,-50,-61,-15,-1
14:16:50:393631,20,22,14,23,22,42,-2,-4
14:16:50:394402,-5,-7,6,-1,-24,-31,-18,-3
14:16:50:401173,-5,-7,6,-1,-24,-31,-18,-3
14:16:50:401952,-4,-10,0,-14,17,-22,18,46
14:16:50:415524,-5,3,9,-15,0,-2,-4,-14
14:16:50:423650,-5,3,9,-15,0,-2,-4,-14
14:16:50:424460,-1,9,-17,-5,7,1,-16,1
14:16:50:430468,7,1,-2,56,34,-11,10,26
14:16:50:438010,7,1,-2,56,34,-11,10,26
14:16:50:445435,-4,-5,-5,-23,14,19,8,6
14:16:50:453076,-2,-3,-15,-10,3,4,-2,-17
14:16:50:461155,-2,-3,-15,-10,3,4,-2,-17
14:16:50:461975,-3,-11,-7,3,3,-9,-16,-34
14:16:50:475504,-3,-17,-20,-38,-28,56,-23,-33
14:16:50:483668,-3,-17,-20,-38,-28,56,-23,-33
14:16:50:484450,0,14,9,31,17,13,23,13
14:16:50:490415,-2,-4,-23,-15,-21,5,21,7
14:16:50:498061,-2,-4,-23,-15,-21,5,21,7
14:16:50:505416,-4,0,13,15,3,-8,5,-12
14:16:50:512946,4,18,32,2,-11,-5,-7,20
14:16:50:521648,4,18,32,2,-11,-5,-7,20
14:16:50:521947,0,-6,21,13,10,-18,-9,27
14:16:50:535483,7,1,10,-5,32,-20,-3,2
14:16:50:543625,7,1,10,-5,32,-20,-3,2
14:16:50:544422,-20,-21,-35,-8,-7,1,-22,-31
14:16:50:550445,-5,-8,-30,23,11,-26,-4,3
14:16:50:558032,-5,-8,-30,23,11,-26,-4,3
14:16:50:565523,1,6,-8,-20,-6,18,-5,3
14:16:50:572954,-13,-8,-8,-14,29,77,8,-18
14:16:50:581238,-13,-8,-8,-14,29,77,8,-18
14:16:50:581941,12,9,7,-24,-39,35,12,34
14:16:50:595438,6,12,4,7,14,-3,6,7
14:16:50:603860,6,12,4,7,14,-3,6,7
14:16:50:604500,-3,-10,-2,-28,-53,-54,-1,-29
14:16:50:610416,5,0,24,23,-1,16,0,1
14:16:50:618092,5,0,24,23,-1,16,0,1
14:16:50:625479,-7,12,21,-5,-7,5,-15,-47
14:16:50:633033,1,-10,-8,-9,-12,-42,6,21
14:16:50:640531,1,-10,-8,-9,-12,-42,6,21
14:16:50:648005,0,-10,-34,4,16,-5,-8,6
14:16:50:655484,0,-9,1,-10,7,6,5,24
14:16:50:663700,0,-9,1,-10,7,6,5,24
14:16:50:664457,8,-4,-6,-16,-61,-36,-6,4
14:16:50:678603,4,5,-7,8,11,7,-13,-15
14:16:50:679405,4,5,-7,8,11,7,-13,-15
14:16:50:685632,-5,-15,-16,52,50,51,21,12
14:16:50:692983,0,5,-3,-31,-38,-41,13,5
14:16:50:700489,0,5,-3,-31,-38,-41,13,5
14:16:50:707959,-7,6,20,5,-6,-16,-18,18
14:16:50:715492,0,-9,9,4,11,4,1,22
14:16:50:723694,0,-9,9,4,11,4,1,22
14:16:50:724453,4,6,10,-3,3,-2,2,12
14:16:50:738666,-3,2,31,6,1,-23,-7,13
14:16:50:739459,-3,2,31,6,1,-23,-7,13
14:16:50:745468,0,-2,16,4,32,-15,-1,-1
14:16:50:753033,1,-7,-19,2,17,49,17,14
14:16:50:760512,1,-7,-19,2,17,49,17,14
14:16:50:768041,5,-5,-33,-17,-24,-45,-19,2
14:16:50:775491,3,-5,-36,-27,-52,-37,-15,-8
14:16:50:783706,3,-5,-36,-27,-52,-37,-15,-8
14:16:50:784487,-2,4,17,-12,19,-13,10,1
14:16:50:798731,-4,-9,-10,18,13,-2,20,-5
14:16:50:799453,-4,-9,-10,18,13,-2,20,-5
14:16:50:805460,-3,-3,0,-4,-16,10,-8,-22
14:16:50:812976,-2,10,12,-16,-31,14,2,1
14:16:50:820575,-2,10,12,-16,-31,14,2,1
14:16:50:827948,-5,0,25,12,9,-14,6,21
14:16:50:835529,-5,1,20,-11,-9,-18,-15,-47
14:16:50:843665,-5,1,20,-11,-9,-18,-15,-47
14:16:50:844444,-1,4,18,-37,-11,51,-22,5
14:16:50:858702,9,11,14,5,41,54,8,-11
14:16:50:859482,9,11,14,5,41,54,8,-11
14:16:50:865607,14,8,-3,-11,3,30,9,-5
14:16:50:873001,-1,-10,-9,-20,0,-11,-2,18
14:16:50:880599,-1,-10,-9,-20,0,-11,-2,18
14:16:50:888058,-10,-4,-7,19,9,6,-6,-6
14:16:50:895431,-5,5,-8,7,-1,-32,-21,-7
14:16:50:903724,-5,5,-8,7,-1,-32,-21,-7
14:16:50:904427,0,-5,11,18,-15,-2,7,-29
14:16:50:918672,-3,0,20,82,48,-4,-6,-2
14:16:50:919450,-3,0,20,82,48,-4,-6,-2
14:16:50:925466,3,-5,-46,-14,-20,4,17,-5
14:16:50:932986,-8,-16,-18,-3,-52,-19,-11,-4
14:16:50:940505,-8,-16,-18,-3,-52,-19,-11,-4
14:16:50:947989,-1,-6,-8,7,20,16,-7,-3
14:16:50:955489,-5,2,2,-27,-37,-5,-21,-38
14:16:50:963701,-5,2,2,-27,-37,-5,-21,-38
14:16:50:964461,6,-11,9,4,14,-12,33,46
14:16:50:978624,-1,-3,1,-19,13,-40,7,4
14:16:50:979425,-1,-3,1,-19,13,-40,7,4
14:16:50:985617,-10,3,-10,12,-21,-5,-19,-12
14:16:50:993077,1,-3,-22,3,8,16,-9,-4
14:16:51:505,1,-3,-22,3,8,16,-9,-4
14:16:51:7985,-5,1,-13,-6,-12,-65,-9,4
14:16:51:15577,10,21,36,-15,-3,14,7,7
14:16:51:23696,10,21,36,-15,-3,14,7,7
14:16:51:24452,-2,0,-6,-11,50,77,9,4
14:16:51:38690,-9,0,-4,7,-36,14,-3,-9
14:16:51:39467,-9,0,-4,7,-36,14,-3,-9
14:16:51:45412,11,11,18,10,18,13,3,16
14:16:51:53052,-3,-3,3,-9,-6,23,1,11
14:16:51:60487,-3,-3,3,-9,-6,23,1,11
14:16:51:68010,-7,-1,-34,-32,-23,-20,-30,-53
14:16:51:75469,0,-8,-5,7,15,2,14,7
14:16:51:83700,0,-8,-5,7,15,2,14,7
14:16:51:84456,2,-1,-15,-2,29,-25,33,34
14:16:51:98734,-2,-1,-11,2,10,-14,11,25
14:16:51:99485,-2,-1,-11,2,10,-14,11,25
14:16:51:105463,-18,0,9,-16,-5,-3,-27,-31
14:16:51:112972,-3,-3,-6,7,39,11,-4,-12
14:16:51:120636,-3,-3,-6,7,39,11,-4,-12
14:16:51:127941,13,-6,6,14,-14,4,-9,4
14:16:51:135582,1,-2,-11,-38,-30,-14,-11,1
14:16:51:143688,1,-2,-11,-38,-30,-14,-11,1
14:16:51:144458,-8,-4,13,-7,-13,8,17,11
14:16:51:158730,3,-14,-7,-8,-4,13,16,25
14:16:51:159528,3,-14,-7,-8,-4,13,16,25
14:16:51:165560,3,7,-15,-37,-49,-27,-9,15
14:16:51:173004,-6,-8,0,7,12,1,-20,-11
14:16:51:180583,-6,-8,0,7,12,1,-20,-11
14:16:51:188074,2,0,-11,14,31,-1,7,-1
14:16:51:195485,-1,8,-20,-2,2,-47,-22,-4
14:16:51:203757,-1,8,-20,-2,2,-47,-22,-4
14:16:51:204461,4,3,38,32,-15,22,20,21
14:16:51:218697,-1,-15,-32,-5,-17,34,-2,-23
14:16:51:219424,-1,-15,-32,-5,-17,34,-2,-23
14:16:51:225450,-4,-9,-3,-8,-41,-20,-3,11
14:16:51:232999,-10,3,10,7,7,1,1,-6
14:16:51:240519,-10,3,10,7,7,1,1,-6
14:16:51:248055,-10,-6,-2,-6,-6,29,-12,-13
14:16:51:255508,-10,-21,5,21,46,4,-23,-49
14:16:51:263653,-10,-21,5,21,46,4,-23,-49
14:16:51:264451,5,1,-12,5,6,-5,-3,-7
14:16:51:278624,2,20,-5,-45,-34,-26,-6,22
14:16:51:279483,2,20,-5,-45,-34,-26,-6,22
14:16:51:293612,-1,-4,24,44,55,34,16,-15
14:16:51:294365,10,3,3,-5,-3,-31,4,-14
14:16:51:300538,10,3,3,-5,-3,-31,4,-14
14:16:51:307990,5,7,5,-21,-9,-9,-13,10
14:16:51:315556,-14,-2,11,20,-12,33,17,-5
14:16:51:323668,-14,-2,11,20,-12,33,17,-5
14:16:51:324447,-1,-13,11,8,25,-34,-6,9
14:16:51:338638,-2,-1,5,-9,-5,-7,-1,15
14:16:51:339458,-2,-1,5,-9,-5,-7,-1,15
14:16:51:345449,-11,1,-16,-4,-6,-9,-8,-16
14:16:51:353037,0,5,13,14,34,20,-11,-5
14:16:51:360447,0,5,13,14,34,20,-11,-5
14:16:51:368061,5,3,-4,-16,3,-16,-6,9
14:16:51:375508,0,1,6,12,-25,-19,-2,-13
14:16:51:383677,0,1,6,12,-25,-19,-2,-13
14:16:51:384448,-2,-2,8,-3,-37,-12,9,12
14:16:51:398737,-12,-7,-7,-27,-36,27,22,15
14:16:51:399430,-12,-7,-7,-27,-36,27,22,15
14:16:51:405440,8,3,3,-1,1,8,-2,-14
14:16:51:412956,12,14,-1,-1,-7,-29,-10,11
14:16:51:420586,12,14,-1,-1,-7,-29,-10,11
14:16:51:427970,-1,9,-11,-5,-14,-5,-12,-34
14:16:51:435503,2,-8,-8,-33,-12,-22,-26,-16
14:16:51:443639,2,-8,-8,-33,-12,-22,-26,-16
14:16:51:444414,-2,2,8,-14,-1,11,7,-4
14:16:51:458682,3,4,-16,7,6,-33,-4,7
14:16:51:459473,3,4,-16,7,6,-33,-4,7
14:16:51:465573,-3,-2,6,2,24,-7,-3,-5
14:16:51:472985,8,-4,8,0,44,9,25,18
14:16:51:480555,8,-4,8,0,44,9,25,18
14:16:51:488080,6,-1,-15,9,-11,1,-32,-65
14:16:51:495457,-5,-10,-21,3,12,-45,11,-22
14:16:51:503748,-5,-10,-21,3,12,-45,11,-22
14:16:51:504485,1,1,-4,-18,-21,-43,22,21
14:16:51:518708,-1,-9,-15,-6,15,40,-1,-5
14:16:51:519453,-1,-9,-15,-6,15,40,-1,-5
14:16:51:525433,-2,-18,-10,-1,38,22,2,12
14:16:51:532995,12,25,43,16,5,21,12,21
14:16:51:540503,12,25,43,16,5,21,12,21
14:16:51:548015,-8,0,-2,4,-26,1,-5,8
14:16:51:555445,-2,-5,-10,-4,0,8,-4,-2
14:16:51:563724,-2,-5,-10,-4,0,8,-4,-2
14:16:51:564486,-2,0,20,3,3,1,-3,6
14:16:51:578648,-7,-2,2,7,-11,27,0,-7
14:16:51:579456,-7,-2,2,7,-11,27,0,-7
14:16:51:585523,-4,-8,-11,24,41,7,-13,35
14:16:51:601184,7,-11,-25,-25,-36,-15,-4,-15
14:16:51:602019,7,-11,-25,-25,-36,-15,-4,-15
14:16:51:607979,-1,-3,-4,-14,-58,-21,-12,-13
14:16:51:615567,-4,-1,21,41,25,6,5,14
14:16:51:623063,-4,-1,21,41,25,6,5,14
14:16:51:630522,-4,-6,-25,8,5,20,12,2
14:16:51:638671,-4,-4,-12,-15,-13,9,-5,4
14:16:51:639450,-4,-4,-12,-15,-13,9,-5,4
14:16:51:645434,-4,-1,4,3,-5,-13,0,-5
14:16:51:661155,-6,7,2,-13,-14,-4,-11,-25
14:16:51:661936,-6,7,2,-13,-14,-4,-11,-25
14:16:51:668027,12,-3,-30,8,31,23,5,-17
14:16:51:675454,-9,-1,-10,3,6,-2,-13,6
14:16:51:682989,-9,-1,-10,3,6,-2,-13,6
14:16:51:690487,7,0,1,8,23,31,16,39
14:16:51:698676,2,4,5,7,-8,-26,24,28
14:16:51:699473,2,4,5,7,-8,-26,24,28
14:16:51:705443,-14,0,-6,-13,15,-1,-11,-29
14:16:51:721220,0,1,-5,-3,7,-21,-14,-15
14:16:51:722023,0,1,-5,-3,7,-21,-14,-15
14:16:51:727953,-2,-2,2,20,1,1,-4,-22
14:16:51:735597,3,9,17,5,3,6,6,-11
14:16:51:742962,3,9,17,5,3,6,6,-11
14:16:51:750463,-4,-4,-43,2,8,-6,-9,-5
14:16:51:758662,-5,-14,-14,-1,-28,2,-1,8
14:16:51:759445,-5,-14,-14,-1,-28,2,-1,8
14:16:51:765551,1,5,-4,-23,-21,8,5,0
14:16:51:781165,4,-3,-5,-3,17,6,-9,-20
14:16:51:782012,4,-3,-5,-3,17,6,-9,-20
14:16:51:788089,-12,-10,28,15,1,12,26,-1
14:16:51:795424,-8,-10,0,-3,-27,-21,3,-12
14:16:51:803127,-8,-10,0,-3,-27,-21,3,-12
14:16:51:810443,4,8,11,-4,0,1,7,12
14:16:51:818730,-7,-1,4,11,12,-44,1,11
14:16:51:819484,-7,-1,4,11,12,-44,1,11
14:16:51:825440,3,-1,9,-7,-16,-32,-19,-11
14:16:51:841171,10,1,-21,-35,-13,26,-9,1
14:16:51:841962,10,1,-21,-35,-13,26,-9,1
14:16:51:847994,-4,-5,20,-7,-14,-9,-1,33
14:16:51:855457,8,7,9,2,11,18,6,21
14:16:51:863015,8,7,9,2,11,18,6,21
14:16:51:870555,-5,-9,4,-14,-19,-2,-16,-27
14:16:51:878640,9,21,29,5,-12,-5,12,4
14:16:51:879454,9,21,29,5,-12,-5,12,4
14:16:51:885555,-1,5,24,-24,4,6,-2,-16
14:16:51:901185,-2,-16,-15,-6,-10,48,-5,-23
