Time,FT1,FT2,X,Y,Z
14:16:50:752476,1.692,2.807,-0.145962,0.462354,0.01
14:16:50:757467,0.886,3.104,-0.145994,0.462334,0.01
14:16:50:762496,0.247,3.209,-0.146032,0.462304,0.01
14:16:50:767585,-0.6,3.155,-0.14607,0.462267,0.01
14:16:50:772592,-0.976,2.981,-0.146113,0.462213,0.01
14:16:50:777742,-1.255,2.64,-0.146156,0.462155,0.01
14:16:50:782720,-1.338,2.458,-0.146207,0.462106,0.01
14:16:50:787844,-1.416,2.371,-0.146257,0.462063,0.01
14:16:50:792861,-1.416,2.441,-0.146329,0.462036,0.01
14:16:50:797836,-1.231,2.633,-0.146407,0.462015,0.01
14:16:50:803092,-0.821,2.697,-0.146483,0.462004,0.01
14:16:50:807995,-0.53,2.554,-0.146563,0.462,0.01
14:16:50:813091,-0.33,2.24,-0.146642,0.461995,0.01
14:16:50:818215,-0.323,1.543,-0.146714,0.461991,0.01
14:16:50:823380,-0.679,0.785,-0.146794,0.461987,0.01
14:16:50:828346,-1.044,0.354,-0.14689,0.461981,0.01
14:16:50:833470,-1.524,-0.11,-0.146989,0.461975,0.01
14:16:50:838468,-1.579,-0.334,-0.147108,0.461968,0.01
14:16:50:843608,-0.933,-0.709,-0.147238,0.461961,0.01
14:16:50:848607,-0.003,-1.062,-0.147356,0.46195,0.01
14:16:50:853782,1.701,-1.649,-0.147462,0.461943,0.01
14:16:50:858709,2.621,-1.898,-0.147546,0.461944,0.01
14:16:50:863836,3.11,-1.817,-0.147616,0.461939,0.01
14:16:50:868963,2.801,-1.499,-0.147666,0.461936,0.01
14:16:50:873988,1.821,-0.915,-0.147719,0.461933,0.01
14:16:50:878981,1.206,-0.59,-0.14778,0.46193,0.01
14:16:50:884085,0.848,-0.247,-0.147826,0.461927,0.01
14:16:50:889239,1.333,-0.045,-0.147883,0.461923,0.01
14:16:50:894238,2.007,-0.003,-0.147934,0.461924,0.01
14:16:50:899231,3.199,-0.079,-0.147974,0.461921,0.01
14:16:50:904465,3.912,-0.139,-0.148011,0.461923,0.01
14:16:50:909502,4.612,-0.005,-0.14803,0.461916,0.01
14:16:50:914507,4.763,0.321,-0.148037,0.461914,0.01
14:16:50:919623,4.501,1.06,-0.148054,0.461906,0.01
14:16:50:924740,4.032,1.533,-0.14806,0.461891,0.01
14:16:50:929754,2.994,1.927,-0.148071,0.461856,0.01
14:16:50:934619,2.165,1.941,-0.148092,0.461816,0.01
14:16:50:939840,0.877,1.731,-0.148109,0.461761,0.01
14:16:50:944836,0.071,1.548,-0.148129,0.461699,0.01
14:16:50:949986,-0.932,1.345,-0.148157,0.461613,0.01
14:16:50:954991,-1.393,1.301,-0.148189,0.461521,0.01
14:16:50:960090,-1.679,1.39,-0.148222,0.461413,0.01
14:16:50:965093,-1.607,1.521,-0.148261,0.461296,0.01
14:16:50:970244,-1.249,1.714,-0.148292,0.461201,0.01
14:16:50:975239,-0.862,1.81,-0.148327,0.461122,0.01
14:16:50:980212,-0.721,1.811,-0.14836,0.461045,0.01
14:16:50:985496,-0.795,1.738,-0.148402,0.460976,0.01
14:16:50:990491,-1.043,1.634,-0.148444,0.46091,0.01
14:16:50:995598,-1.608,1.384,-0.148504,0.460853,0.01
14:16:51:586,-2.012,1.175,-0.148567,0.460806,0.01
14:16:51:5717,-2.503,0.872,-0.148642,0.460768,0.01
14:16:51:10733,-2.702,0.722,-0.148713,0.460746,0.01
14:16:51:15847,-2.7,0.623,-0.148778,0.46073,0.01
14:16:51:20844,-2.388,0.635,-0.148841,0.460714,0.01
14:16:51:25991,-1.296,0.683,-0.148893,0.460706,0.01
14:16:51:30973,-0.211,0.665,-0.148937,0.4607,0.01
14:16:51:36102,1.49,0.541,-0.148976,0.460701,0.01
14:16:51:41217,2.57,0.45,-0.149016,0.460698,0.01
14:16:51:46218,2.727,0.465,-0.149059,0.460695,0.01
14:16:51:51235,2.281,0.479,-0.149099,0.460693,0.01
14:16:51:56282,1.794,0.366,-0.149138,0.46069,0.01
14:16:51:61336,1.23,-0.015,-0.149182,0.460687,0.01
14:16:51:66484,1.107,-0.302,-0.149222,0.460685,0.01
14:16:51:71616,1.304,-0.577,-0.149259,0.460682,0.01
14:16:51:76596,1.57,-0.617,-0.149298,0.46068,0.01
14:16:51:81595,1.883,-0.492,-0.149344,0.460677,0.01
14:16:51:86717,1.928,-0.313,-0.149387,0.460669,0.01
14:16:51:91868,1.803,0.035,-0.14944,0.460665,0.01
14:16:51:96841,1.723,0.259,-0.149479,0.460657,0.01
14:16:51:101975,1.784,0.48,-0.149512,0.460648,0.01
14:16:51:107121,2.022,0.551,-0.149537,0.460634,0.01
14:16:51:112090,2.171,0.56,-0.149556,0.460614,0.01
14:16:51:117093,2.217,0.59,-0.149578,0.460589,0.01
14:16:51:122220,2.092,0.64,-0.14959,0.460568,0.01
14:16:51:127212,1.742,0.744,-0.149608,0.460545,0.01
14:16:51:132264,1.51,0.802,-0.149627,0.460521,0.01
14:16:51:137371,1.338,0.788,-0.149648,0.460487,0.01
14:16:51:142247,1.362,0.671,-0.149672,0.460447,0.01
14:16:51:147465,1.497,0.334,-0.149703,0.460406,0.01
14:16:51:152602,1.572,0.052,-0.149732,0.460354,0.01
14:16:51:157616,1.598,-0.328,-0.149761,0.46029,0.01
14:16:51:162624,1.563,-0.499,-0.14979,0.460226,0.01
14:16:51:167719,1.447,-0.615,-0.149812,0.460163,0.01
14:16:51:172867,1.334,-0.625,-0.149845,0.460103,0.01
14:16:51:177856,1.13,-0.594,-0.149868,0.460048,0.01
14:16:51:182973,0.971,-0.562,-0.149891,0.45999,0.01
14:16:51:187963,0.652,-0.5,-0.149914,0.459937,0.01
14:16:51:192885,0.351,-0.446,-0.149935,0.459864,0.01
14:16:51:198114,-0.251,-0.339,-0.149957,0.459786,0.01
14:16:51:203216,-0.999,-0.209,-0.149975,0.459708,0.01
14:16:51:208263,-1.549,-0.124,-0.149997,0.45963,0.01
14:16:51:213346,-2.386,-0.032,-0.150012,0.459567,0.01
14:16:51:218358,-2.869,-0.008,-0.150033,0.459526,0.01
14:16:51:223479,-3.272,-0.035,-0.150051,0.459486,0.01
14:16:51:228463,-3.221,-0.084,-0.15006,0.459461,0.01
14:16:51:233595,-2.629,-0.169,-0.150071,0.459433,0.01
14:16:51:238619,-1.968,-0.22,-0.150076,0.459412,0.01
14:16:51:243716,-0.84,-0.278,-0.150082,0.459406,0.01
14:16:51:248724,-0.189,-0.281,-0.150089,0.459402,0.01
14:16:51:253857,0.352,-0.137,-0.150089,0.459404,0.01
14:16:51:258993,0.379,0.095,-0.150093,0.459402,0.01
14:16:51:263975,0.164,0.548,-0.150093,0.459407,0.01
14:16:51:269146,0.199,0.807,-0.150093,0.459407,0.01
14:16:51:274100,0.553,0.749,-0.150093,0.459407,0.01
14:16:51:279109,1.382,0.439,-0.150093,0.459407,0.01
14:16:51:284213,1.845,0.254,-0.150093,0.459406,0.01
14:16:51:289221,2.032,0.169,-0.150093,0.459406,0.01
14:16:51:294360,1.807,0.183,-0.150093,0.459406,0.01
14:16:51:299363,1.178,0.148,-0.150093,0.459406,0.01
14:16:51:304466,0.722,0.082,-0.150099,0.4594,0.01
14:16:51:309467,0.176,0.046,-0.150099,0.459399,0.01
14:16:51:314468,-0.006,0.087,-0.150099,0.459399,0.01
14:16:51:319764,0.123,0.102,-0.150106,0.459402,0.01
14:16:51:324745,0.512,-0.019,-0.150112,0.459395,0.01
14:16:51:329720,1.44,-0.409,-0.150119,0.459392,0.01
14:16:51:334862,2.13,-0.735,-0.150125,0.459386,0.01
14:16:51:339986,2.977,-1.221,-0.150142,0.459383,0.01
14:16:51:344963,3.313,-1.517,-0.150149,0.459385,0.01
14:16:51:350107,3.465,-1.861,-0.150161,0.459368,0.01
14:16:51:355223,3.29,-1.984,-0.150167,0.459359,0.01
14:16:51:360222,3.033,-1.919,-0.150178,0.459333,0.01
14:16:51:365224,2.482,-1.662,-0.150176,0.459298,0.01
14:16:51:370348,2.061,-1.437,-0.150179,0.459254,0.01
14:16:51:375367,1.487,-1.081,-0.150175,0.459194,0.01
14:16:51:380352,1.192,-0.853,-0.150171,0.459128,0.01
14:16:51:385525,0.856,-0.559,-0.150166,0.459057,0.01
14:16:51:390617,0.652,-0.399,-0.150162,0.458995,0.01
14:16:51:395626,0.327,-0.175,-0.150152,0.458933,0.01
14:16:51:400752,0.115,-0.003,-0.150147,0.458867,0.01
14:16:51:405869,-0.153,0.306,-0.150142,0.458796,0.01
14:16:51:410850,-0.299,0.537,-0.150137,0.458719,0.01
14:16:51:415874,-0.546,0.896,-0.150132,0.458632,0.01
14:16:51:420998,-0.79,1.132,-0.15013,0.458552,0.01
14:16:51:425970,-1.355,1.46,-0.15012,0.458491,0.01
14:16:51:431096,-1.853,1.644,-0.150117,0.458448,0.01
14:16:51:436217,-2.611,1.841,-0.150109,0.458422,0.01
14:16:51:441224,-3.023,1.884,-0.150107,0.458401,0.01
14:16:51:446230,-2.928,1.795,-0.150106,0.458387,0.01
14:16:51:451345,-2.236,1.512,-0.150105,0.458369,0.01
14:16:51:456491,-1.6,1.292,-0.150105,0.45836,0.01
14:16:51:461370,-0.869,1.032,-0.150104,0.458358,0.01
14:16:51:466592,-0.743,0.936,-0.150104,0.458357,0.01
14:16:51:471602,-1.11,0.893,-0.150111,0.458356,0.01
14:16:51:476755,-1.502,0.901,-0.150111,0.458356,0.01
14:16:51:481730,-1.715,0.854,-0.150111,0.458356,0.01
14:16:51:486854,-1.336,0.709,-0.150117,0.458355,0.01
14:16:51:491839,-0.043,0.334,-0.150118,0.45836,0.01
14:16:51:496967,0.921,0.105,-0.150124,0.458361,0.01
14:16:51:501971,1.691,0.05,-0.150125,0.458366,0.01
14:16:51:507118,1.203,0.379,-0.150131,0.458366,0.01
14:16:51:512095,0.386,0.68,-0.150139,0.458377,0.01
14:16:51:517225,-0.846,1.03,-0.150145,0.458381,0.01
14:16:51:522351,-1.321,1.155,-0.150152,0.458386,0.01
14:16:51:527339,-1.334,1.239,-0.150159,0.458391,0.01
14:16:51:532357,-0.992,1.261,-0.150166,0.45839,0.01
14:16:51:537595,-0.296,1.246,-0.150179,0.458389,0.01
14:16:51:542617,0.139,1.188,-0.150192,0.458389,0.01
14:16:51:547592,0.67,1.018,-0.150206,0.458399,0.01
14:16:51:552722,0.959,0.848,-0.150219,0.4584,0.01
14:16:51:557869,1.294,0.486,-0.150239,0.45841,0.01
14:16:51:562863,1.406,0.172,-0.150253,0.458425,0.01
14:16:51:567967,1.327,-0.335,-0.15028,0.458429,0.01
14:16:51:572971,1.117,-0.63,-0.150307,0.458438,0.01
14:16:51:577989,0.656,-0.925,-0.150326,0.458433,0.01
14:16:51:583119,0.12,-1.044,-0.150352,0.458431,0.01
14:16:51:588221,-0.252,-1.067,-0.150372,0.45843,0.01
14:16:51:593226,-0.775,-1.095,-0.150398,0.458428,0.01
14:16:51:598347,-1.041,-1.139,-0.150418,0.458426,0.01
14:16:51:603478,-1.235,-1.228,-0.150444,0.458425,0.01
14:16:51:608479,-1.224,-1.254,-0.150464,0.458423,0.01
14:16:51:613473,-1.041,-1.17,-0.15049,0.458422,0.01
14:16:51:618604,-0.824,-1.037,-0.150507,0.45842,0.01
14:16:51:623737,-0.342,-0.809,-0.15052,0.458419,0.01
14:16:51:628717,0.084,-0.684,-0.150527,0.458419,0.01
14:16:51:633717,0.819,-0.563,-0.150527,0.458419,0.01
14:16:51:638867,1.294,-0.52,-0.150527,0.458419,0.01
14:16:51:643743,1.844,-0.514,-0.150527,0.458424,0.01
14:16:51:648975,2.055,-0.555,-0.150527,0.458424,0.01
14:16:51:654095,2.143,-0.672,-0.150527,0.458424,0.01
14:16:51:659095,2.009,-0.805,-0.150527,0.458424,0.01
14:16:51:664136,1.826,-0.884,-0.150527,0.458424,0.01
14:16:51:669345,1.454,-0.971,-0.150527,0.458424,0.01
14:16:51:674371,1.174,-0.995,-0.150527,0.458424,0.01
14:16:51:679361,0.768,-0.936,-0.150527,0.458424,0.01
14:16:51:684356,0.537,-0.815,-0.150527,0.458419,0.01
14:16:51:689473,0.289,-0.522,-0.150527,0.458419,0.01
14:16:51:694471,0.183,-0.295,-0.150526,0.458414,0.01
14:16:51:699599,0.042,-0.02,-0.150519,0.458408,0.01
14:16:51:704725,-0.103,0.071,-0.150519,0.458398,0.01
14:16:51:709728,-0.445,0.086,-0.150522,0.458392,0.01
14:16:51:714724,-0.7,0.062,-0.150515,0.458386,0.01
14:16:51:719853,-0.926,0.04,-0.150515,0.458375,0.01
14:16:51:725011,-0.864,0.048,-0.150507,0.458365,0.01
14:16:51:729974,-0.401,0.121,-0.150507,0.458359,0.01
14:16:51:735107,0.364,0.336,-0.150507,0.458352,0.01
14:16:51:740121,0.911,0.577,-0.1505,0.458352,0.01
14:16:51:745227,1.601,1.029,-0.1505,0.45835,0.01
14:16:51:750218,1.916,1.335,-0.150493,0.45835,0.01
14:16:51:755355,2.171,1.722,-0.150487,0.458349,0.01
14:16:51:760363,2.245,1.91,-0.15048,0.458348,0.01
14:16:51:765488,2.318,2.054,-0.150473,0.458348,0.01
14:16:51:770477,2.376,2.039,-0.150473,0.458337,0.01
14:16:51:775603,2.447,1.841,-0.150471,0.458319,0.01
14:16:51:780601,2.436,1.623,-0.15047,0.458296,0.01
14:16:51:785729,2.289,1.248,-0.150468,0.458261,0.01
14:16:51:790735,2.136,1.006,-0.150465,0.45822,0.01
14:16:51:795718,1.926,0.672,-0.150468,0.458169,0.01
14:16:51:800866,1.834,0.471,-0.150464,0.458107,0.01
14:16:51:805976,1.764,0.239,-0.150466,0.458037,0.01
14:16:51:810970,1.749,0.155,-0.150473,0.457957,0.01
14:16:51:815985,1.775,0.108,-0.150474,0.457872,0.01
14:16:51:821100,1.835,0.068,-0.150482,0.4578,0.01
14:16:51:826247,1.98,-0.083,-0.150491,0.457739,0.01
14:16:51:831225,2.114,-0.271,-0.150494,0.457683,0.01
14:16:51:836343,2.133,-0.327,-0.150503,0.457622,0.01
14:16:51:841374,1.993,-0.247,-0.150511,0.457546,0.01
14:16:51:846497,1.814,-0.121,-0.150519,0.457473,0.01
14:16:51:851477,1.547,0.082,-0.150527,0.457395,0.01
14:16:51:856598,1.412,0.211,-0.150536,0.457331,0.01
14:16:51:861613,1.21,0.428,-0.150539,0.457271,0.01
14:16:51:866735,1.018,0.6,-0.150542,0.457223,0.01
14:16:51:871725,0.702,0.857,-0.150544,0.457161,0.01
14:16:51:876847,0.594,0.967,-0.15054,0.457104,0.01
14:16:51:881977,0.71,0.941,-0.150542,0.457037,0.01
14:16:51:886988,0.876,0.803,-0.150551,0.45697,0.01
14:16:51:891973,0.85,0.566,-0.150551,0.45688,0.01
14:16:51:897103,0.436,0.501,-0.150558,0.456789,0.01
14:16:51:902236,-0.811,0.594,-0.150572,0.456706,0.01
14:16:51:907270,-2.297,0.731,-0.150587,0.456632,0.01
14:16:51:912343,-2.971,0.73,-0.150602,0.45656,0.01
14:16:51:917344,-2.956,0.576,-0.150623,0.456491,0.01
14:16:51:922474,-2.203,0.418,-0.150638,0.456423,0.01
14:16:51:927490,-0.384,0.106,-0.150664,0.456361,0.01
14:16:51:932601,0.847,-0.182,-0.150692,0.456295,0.01
14:16:51:937601,2.029,-0.657,-0.150715,0.456241,0.01
14:16:51:942748,2.179,-0.845,-0.150752,0.456209,0.01
14:16:51:947729,1.608,-0.721,-0.150777,0.456199,0.01
14:16:51:952878,1.005,-0.424,-0.150809,0.45619,0.01
14:16:51:957998,0.334,0.012,-0.150835,0.456186,0.01
14:16:51:962863,0.232,0.161,-0.150854,0.456172,0.01
14:16:51:967975,0.566,0.215,-0.150873,0.456163,0.01
14:16:51:973122,1.104,0.293,-0.150891,0.456142,0.01
14:16:51:978093,1.295,0.421,-0.150909,0.456116,0.01
14:16:51:983229,1.023,0.7,-0.150927,0.456091,0.01
14:16:51:988230,0.477,0.915,-0.150938,0.456067,0.01
14:16:51:993348,-0.504,1.223,-0.150956,0.456047,0.01
14:16:51:998355,-0.937,1.358,-0.150968,0.456027,0.01
14:16:52:3474,-0.897,1.356,-0.150985,0.455997,0.01
14:16:52:8498,-0.453,1.235,-0.150997,0.455975,0.01
14:16:52:13601,0.411,1.021,-0.151008,0.455951,0.01
14:16:52:18727,0.853,0.933,-0.15103,0.45592,0.01
14:16:52:23748,1.123,0.877,-0.151048,0.4559,0.01
14:16:52:28740,1.104,0.84,-0.151066,0.45588,0.01
14:16:52:33846,1.007,0.744,-0.151092,0.455869,0.01
14:16:52:38977,1,0.665,-0.151123,0.455849,0.01
14:16:52:43988,1.101,0.56,-0.151148,0.455829,0.01
14:16:52:49114,1.218,0.495,-0.151186,0.455813,0.01
14:16:52:54219,1.214,0.487,-0.151223,0.455786,0.01
14:16:52:59230,0.995,0.522,-0.151266,0.455749,0.01
14:16:52:64246,0.695,0.539,-0.151303,0.455715,0.01
14:16:52:69490,0.063,0.49,-0.151339,0.455671,0.01
14:16:52:74473,-0.408,0.407,-0.151366,0.455617,0.01
14:16:52:79409,-1.016,0.263,-0.151388,0.455568,0.01
14:16:52:84510,-1.256,0.183,-0.151405,0.455526,0.01
14:16:52:89742,-1.306,0.097,-0.151422,0.455489,0.01
14:16:52:94720,-1.173,0.06,-0.151445,0.455453,0.01
14:16:52:99721,-0.858,0.043,-0.15147,0.455427,0.01
14:16:52:104744,-0.647,0.044,-0.151494,0.455407,0.01
14:16:52:109867,-0.401,0.011,-0.151526,0.455392,0.01
14:16:52:114849,-0.293,-0.056,-0.151552,0.455388,0.01
14:16:52:119976,-0.205,-0.178,-0.151582,0.455385,0.01
14:16:52:125124,-0.205,-0.196,-0.151601,0.455381,0.01
14:16:52:130108,-0.316,-0.015,-0.151614,0.455383,0.01
14:16:52:135226,-0.458,0.397,-0.151627,0.455387,0.01
14:16:52:140374,-0.422,0.707,-0.151641,0.455389,0.01
14:16:52:145367,0.022,1.048,-0.151647,0.455388,0.01
14:16:52:150372,0.525,1.132,-0.151654,0.455387,0.01
14:16:52:155477,1.201,1.065,-0.15166,0.455387,0.01
14:16:52:160472,1.357,0.957,-0.151667,0.455386,0.01
14:16:52:165615,1.044,0.815,-0.151677,0.455386,0.01
14:16:52:170732,0.599,0.758,-0.15169,0.455385,0.01
14:16:52:175726,-0.148,0.688,-0.151703,0.455379,0.01
14:16:52:180726,-0.631,0.629,-0.151722,0.455372,0.01
14:16:52:185988,-1.317,0.535,-0.151747,0.45536,0.01
14:16:52:191000,-1.699,0.484,-0.151772,0.455348,0.01
14:16:52:195982,-1.962,0.407,-0.151801,0.45533,0.01
14:16:52:200991,-1.829,0.332,-0.151826,0.455317,0.01
14:16:52:206005,-1.157,0.201,-0.151858,0.455305,0.01
14:16:52:211119,-0.113,0.167,-0.15189,0.455297,0.01
14:16:52:216224,0.645,0.242,-0.151927,0.455295,0.01
14:16:52:221241,1.715,0.437,-0.151953,0.455293,0.01
14:16:52:226377,2.32,0.53,-0.151979,0.455291,0.01
14:16:52:231363,2.971,0.489,-0.151998,0.455289,0.01
14:16:52:236484,3.176,0.346,-0.152018,0.455288,0.01
14:16:52:241601,3.075,0.062,-0.152037,0.455286,0.01
14:16:52:246598,2.741,-0.119,-0.152057,0.455285,0.01
14:16:52:251731,1.955,-0.357,-0.15207,0.455284,0.01
14:16:52:256857,1.381,-0.501,-0.152089,0.455277,0.01
14:16:52:261721,0.754,-0.707,-0.152112,0.455269,0.01
14:16:52:266890,0.625,-0.844,-0.152137,0.455255,0.01
14:16:52:272000,0.854,-1.053,-0.152155,0.45523,0.01
14:16:52:276975,1.14,-1.171,-0.152171,0.455189,0.01
14:16:52:281981,1.465,-1.222,-0.152188,0.455153,0.01
14:16:52:287108,1.509,-1.056,-0.152208,0.455106,0.01
14:16:52:292125,1.426,-0.858,-0.152219,0.455073,0.01
14:16:52:297228,1.308,-0.566,-0.152223,0.455031,0.01
14:16:52:302355,1.312,-0.435,-0.152224,0.45499,0.01
14:16:52:307258,1.481,-0.352,-0.152227,0.454944,0.01
14:16:52:312482,1.65,-0.353,-0.152224,0.454906,0.01
14:16:52:317485,1.818,-0.413,-0.152226,0.454873,0.01
14:16:52:322600,1.771,-0.476,-0.152224,0.454848,0.01
14:16:52:327617,1.404,-0.543,-0.152222,0.454823,0.01
14:16:52:332609,1.019,-0.516,-0.15222,0.454793,0.01
14:16:52:337722,0.456,-0.326,-0.152218,0.454761,0.01
14:16:52:342852,0.242,-0.144,-0.152215,0.454724,0.01
14:16:52:347877,0.336,0.074,-0.152212,0.454687,0.01
14:16:52:352980,0.668,0.144,-0.152209,0.454644,0.01
14:16:52:358102,1.359,0.187,-0.152205,0.454581,0.01
14:16:52:362981,1.779,0.229,-0.1522,0.45452,0.01
14:16:52:368108,2.185,0.314,-0.152189,0.454458,0.01
14:16:52:373251,2.399,0.311,-0.152186,0.454406,0.01
14:16:52:378222,2.541,0.223,-0.152181,0.454344,0.01
14:16:52:383357,2.801,0.015,-0.152177,0.454293,0.01
14:16:52:388381,2.954,-0.131,-0.152174,0.45424,0.01
14:16:52:393491,3.076,-0.385,-0.15217,0.454193,0.01
14:16:52:398484,3.11,-0.636,-0.152166,0.454139,0.01
14:16:52:403607,3.181,-1.195,-0.152162,0.454079,0.01
14:16:52:408751,3.264,-1.659,-0.152156,0.454004,0.01
14:16:52:413725,3.447,-2.367,-0.152155,0.453934,0.01
14:16:52:418860,3.641,-2.789,-0.152151,0.453876,0.01
14:16:52:423756,4.146,-3.313,-0.152147,0.453816,0.01
14:16:52:428872,4.63,-3.579,-0.152143,0.453757,0.01
14:16:52:433979,5.425,-3.791,-0.152137,0.453685,0.01
14:16:52:438984,5.849,-3.748,-0.152131,0.4536,0.01
14:16:52:444096,6.072,-3.363,-0.152124,0.453498,0.01
14:16:52:449113,5.815,-2.926,-0.152115,0.453375,0.01
14:16:52:454354,4.659,-2.119,-0.152093,0.453255,0.01
14:16:52:459350,2.595,-1.215,-0.152075,0.453129,0.01
14:16:52:464354,0.9,-0.572,-0.152045,0.452982,0.01
14:16:52:469480,-1.558,0.398,-0.152007,0.452815,0.01
14:16:52:474626,-2.757,0.957,-0.151969,0.452643,0.01
14:16:52:479628,-3.427,1.482,-0.151925,0.452485,0.01
14:16:52:484613,-3.12,1.579,-0.151881,0.452321,0.01
14:16:52:489753,-2.099,1.434,-0.151837,0.452158,0.01
14:16:52:494875,-1.566,1.268,-0.1518,0.451999,0.01
14:16:52:499859,-1.639,1.143,-0.151771,0.451873,0.01
14:16:52:504856,-2.273,1.201,-0.151744,0.45176,0.01
14:16:52:509984,-3.531,1.377,-0.151723,0.451655,0.01
14:16:52:515003,-4.186,1.412,-0.151705,0.451577,0.01
14:16:52:520108,-4.599,1.25,-0.151688,0.451521,0.01
14:16:52:525228,-4.477,0.993,-0.151672,0.451485,0.01
14:16:52:530232,-4.233,0.836,-0.151664,0.451457,0.01
14:16:52:535240,-3.715,0.489,-0.151656,0.451441,0.01
14:16:52:540366,-3.29,0.115,-0.15165,0.451438,0.01
14:16:52:545244,-2.624,-0.501,-0.151649,0.451435,0.01
14:16:52:550493,-2.225,-0.774,-0.151649,0.451434,0.01
14:16:52:555484,-1.731,-0.875,-0.151643,0.451439,0.01
14:16:52:560597,-1.435,-0.814,-0.151644,0.45145,0.01
14:16:52:565601,-0.937,-0.659,-0.151645,0.451461,0.01
14:16:52:570865,-0.517,-0.529,-0.151646,0.451472,0.01
14:16:52:575875,0.298,-0.351,-0.15164,0.451483,0.01
14:16:52:580855,0.971,-0.326,-0.151634,0.451491,0.01
14:16:52:585977,2.11,-0.517,-0.151622,0.4515,0.01
14:16:52:591003,2.849,-0.763,-0.15161,0.45151,0.01
14:16:52:596039,3.629,-1.179,-0.151597,0.451514,0.01
14:16:52:601105,3.761,-1.414,-0.151578,0.451523,0.01
14:16:52:606252,3.289,-1.61,-0.151559,0.451526,0.01
14:16:52:611244,2.353,-1.615,-0.15154,0.451529,0.01
14:16:52:616248,1.813,-1.594,-0.151527,0.45153,0.01
14:16:52:621350,1.562,-1.662,-0.151514,0.451531,0.01
14:16:52:626370,1.813,-1.765,-0.151501,0.451532,0.01
14:16:52:631520,2.547,-1.86,-0.151489,0.451533,0.01
14:16:52:636654,3.041,-1.808,-0.151476,0.451532,0.01
14:16:52:641729,3.52,-1.536,-0.151463,0.451532,0.01
14:16:52:646599,3.611,-1.24,-0.151437,0.451533,0.01
14:16:52:651736,3.4,-0.654,-0.151417,0.451528,0.01
14:16:52:656876,3.03,-0.224,-0.151378,0.451522,0.01
14:16:52:661849,2.158,0.318,-0.151345,0.451507,0.01
14:16:52:666983,1.432,0.543,-0.151304,0.451485,0.01
14:16:52:672130,0.312,0.682,-0.151264,0.451461,0.01
14:16:52:676996,-0.336,0.684,-0.151229,0.451426,0.01
14:16:52:682155,-1.037,0.592,-0.151194,0.451384,0.01
14:16:52:687249,-1.405,0.417,-0.151165,0.451331,0.01
14:16:52:692300,-1.512,0.305,-0.151134,0.451268,0.01
14:16:52:697365,-1.506,0.226,-0.15111,0.451194,0.01
14:16:52:702623,-1.378,0.224,-0.151085,0.45112,0.01
14:16:52:707671,-0.999,0.206,-0.151062,0.451057,0.01
14:16:52:712497,-0.683,0.151,-0.151045,0.451001,0.01
14:16:52:717619,-0.281,0.044,-0.151029,0.450961,0.01
14:16:52:722786,-0.129,-0.01,-0.151013,0.450917,0.01
14:16:52:727742,-0.093,-0.08,-0.151005,0.450887,0.01
14:16:52:732886,-0.193,-0.158,-0.150996,0.450859,0.01
14:16:52:737911,-0.552,-0.342,-0.150988,0.450832,0.01
14:16:52:742870,-0.953,-0.452,-0.15098,0.450814,0.01
14:16:52:747980,-1.751,-0.462,-0.150979,0.450796,0.01
14:16:52:753244,-2.508,-0.275,-0.150972,0.450783,0.01
14:16:52:758296,-2.736,-0.148,-0.150964,0.450765,0.01
14:16:52:763145,-2.318,-0.156,-0.150963,0.450758,0.01
14:16:52:768230,-1.51,-0.332,-0.150956,0.450741,0.01
14:16:52:773407,0.115,-0.74,-0.150942,0.45073,0.01
14:16:52:778371,1.122,-0.982,-0.150936,0.45073,0.01
14:16:52:783397,2.053,-1.125,-0.150923,0.450731,0.01
14:16:52:788543,2.236,-1.035,-0.150916,0.450731,0.01
14:16:52:793632,2.094,-0.713,-0.150904,0.450732,0.01
14:16:52:798625,1.933,-0.484,-0.150891,0.450733,0.01
14:16:52:803751,1.836,-0.261,-0.150878,0.450734,0.01
14:16:52:808780,1.882,-0.185,-0.150859,0.450735,0.01
14:16:52:813741,1.972,-0.064,-0.150839,0.450736,0.01
14:16:52:819003,1.945,0.056,-0.150814,0.450733,0.01
14:16:52:824041,1.716,0.203,-0.150788,0.45073,0.01
14:16:52:828990,1.478,0.182,-0.150755,0.450722,0.01
14:16:52:834160,1.069,-0.087,-0.150727,0.450697,0.01
14:16:52:839292,0.587,-0.515,-0.150699,0.450662,0.01
14:16:52:844242,0.199,-0.793,-0.150671,0.450625,0.01
14:16:52:849254,-0.401,-1.157,-0.150642,0.450587,0.01
14:16:52:854381,-0.688,-1.372,-0.150621,0.450555,0.01
14:16:52:859504,-0.725,-1.603,-0.1506,0.450527,0.01
14:16:52:864484,-0.431,-1.622,-0.150579,0.450504,0.01
14:16:52:869633,0.405,-1.395,-0.150565,0.450487,0.01
14:16:52:874639,1.091,-1.137,-0.150551,0.450478,0.01
14:16:52:879606,2.004,-0.777,-0.150531,0.450466,0.01
14:16:52:884743,2.366,-0.607,-0.150512,0.450464,0.01
14:16:52:889880,2.395,-0.38,-0.150487,0.450472,0.01
14:16:52:894882,2.133,-0.186,-0.150455,0.450474,0.01
14:16:52:899873,1.64,0.126,-0.150422,0.450471,0.01
14:16:52:904984,1.454,0.246,-0.15039,0.450467,0.01
