Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
14:16:20:375502,-8294,1107,11710,-7828,1324,-1507,-51,3,-1,2
14:16:20:376264,-8294,1107,11710,-7828,1324,-1507,-51,3,-1,2
14:16:20:382330,-8294,1107,11710,-7828,1324,-1507,-51,3,-1,2
14:16:20:390581,-8295,1107,11710,-7828,1324,-1513,-45,0,2,0
14:16:20:391338,-8295,1107,11710,-7828,1324,-1513,-45,0,2,0
14:16:20:404838,-8295,1107,11710,-7828,1324,-1513,-45,0,2,0
14:16:20:413035,-8295,1107,11710,-7829,1329,-1519,-48,-3,2,-3
14:16:20:413793,-8295,1107,11710,-7829,1329,-1519,-48,-3,2,-3
14:16:20:419871,-8295,1107,11710,-7829,1329,-1519,-48,-3,2,-3
14:16:20:435627,-8295,1107,11710,-7829,1332,-1524,-64,4,3,-6
14:16:20:436291,-8295,1107,11710,-7829,1332,-1524,-64,4,3,-6
14:16:20:442279,-8295,1107,11710,-7829,1332,-1524,-64,4,3,-6
14:16:20:450529,-8295,1107,11710,-7829,1328,-1520,-62,10,4,1
14:16:20:451284,-8295,1107,11710,-7829,1328,-1520,-62,10,4,1
14:16:20:464949,-8295,1107,11710,-7829,1328,-1520,-62,10,4,1
14:16:20:473035,-8295,1107,11710,-7829,1334,-1503,-50,-3,-1,1
14:16:20:473790,-8295,1107,11710,-7829,1334,-1503,-50,-3,-1,1
14:16:20:479816,-8295,1107,11710,-7829,1334,-1503,-50,-3,-1,1
14:16:20:495482,-8295,1107,11710,-7829,1335,-1513,-57,-9,-3,2
14:16:20:496313,-8295,1107,11710,-7829,1335,-1513,-57,-9,-3,2
14:16:20:502282,-8295,1107,11710,-7829,1335,-1513,-57,-9,-3,2
14:16:20:510483,-8295,1107,11710,-7829,1327,-1521,-59,-7,-4,0
14:16:20:511271,-8295,1107,11710,-7829,1327,-1521,-59,-7,-4,0
14:16:20:524851,-8295,1107,11710,-7829,1327,-1521,-59,-7,-4,0
14:16:20:533030,-8295,1107,11710,-7829,1328,-1515,-65,-4,2,1
14:16:20:533814,-8295,1107,11710,-7829,1328,-1515,-65,-4,2,1
14:16:20:539769,-8295,1107,11710,-7829,1328,-1515,-65,-4,2,1
14:16:20:555508,-8295,1107,11710,-7829,1327,-1524,-58,-4,2,-3
14:16:20:556260,-8295,1107,11710,-7829,1327,-1524,-58,-4,2,-3
14:16:20:562303,-8295,1107,11710,-7829,1327,-1524,-58,-4,2,-3
14:16:20:570602,-8295,1107,11710,-7829,1325,-1517,-64,-7,0,-2
14:16:20:571316,-8295,1107,11710,-7829,1325,-1517,-64,-7,0,-2
14:16:20:584857,-8295,1107,11710,-7829,1325,-1517,-64,-7,0,-2
14:16:20:592975,-8295,1107,11709,-7829,1331,-1518,-55,-1,-3,-3
14:16:20:593742,-8295,1107,11709,-7829,1331,-1518,-55,-1,-3,-3
14:16:20:599919,-8295,1107,11709,-7829,1331,-1518,-55,-1,-3,-3
14:16:20:615609,-8295,1107,11709,-7829,1325,-1515,-56,-2,-1,2
14:16:20:616267,-8295,1107,11709,-7829,1325,-1515,-56,-2,-1,2
14:16:20:622359,-8295,1107,11709,-7829,1325,-1515,-56,-2,-1,2
14:16:20:629867,-8295,1107,11709,-7829,1323,-1516,-57,1,0,5
14:16:20:637370,-8295,1107,11709,-7829,1323,-1516,-57,1,0,5
14:16:20:644827,-8295,1107,11709,-7829,1323,-1516,-57,1,0,5
14:16:20:653056,-8295,1107,11709,-7829,1322,-1507,-49,-7,0,-1
14:16:20:653766,-8295,1107,11709,-7829,1322,-1507,-49,-7,0,-1
14:16:20:667300,-8295,1107,11709,-7829,1322,-1507,-49,-7,0,-1
14:16:20:675516,-8295,1107,11709,-7830,1319,-1521,-58,-13,-2,-1
14:16:20:676283,-8295,1107,11709,-7830,1319,-1521,-58,-13,-2,-1
14:16:20:682366,-8295,1107,11709,-7830,1319,-1521,-58,-13,-2,-1
14:16:20:689866,-8295,1107,11709,-7830,1335,-1522,-56,-4,-3,-3
14:16:20:697268,-8295,1107,11709,-7830,1335,-1522,-56,-4,-3,-3
14:16:20:704811,-8295,1107,11709,-7830,1335,-1522,-56,-4,-3,-3
14:16:20:720596,-8295,1107,11709,-7830,1328,-1517,-60,-11,0,0
14:16:20:721248,-8295,1107,11709,-7830,1328,-1517,-60,-11,0,0
14:16:20:727274,-8295,1107,11709,-7830,1328,-1517,-60,-11,0,0
14:16:20:735573,-8295,1107,11709,-7830,1325,-1521,-44,-14,0,-5
14:16:20:736327,-8295,1107,11709,-7830,1325,-1521,-44,-14,0,-5
14:16:20:742285,-8295,1107,11709,-7830,1325,-1521,-44,-14,0,-5
14:16:20:749933,-8295,1107,11709,-7830,1335,-1513,-68,-9,-2,0
14:16:20:757298,-8295,1107,11709,-7830,1335,-1513,-68,-9,-2,0
14:16:20:764875,-8295,1107,11709,-7830,1335,-1513,-68,-9,-2,0
14:16:20:773089,-8295,1107,11709,-7830,1334,-1525,-70,-1,-2,6
14:16:20:773857,-8295,1107,11709,-7830,1334,-1525,-70,-1,-2,6
14:16:20:787336,-8295,1107,11709,-7830,1334,-1525,-70,-1,-2,6
14:16:20:795539,-8295,1107,11709,-7830,1320,-1516,-59,-2,-3,2
14:16:20:796316,-8295,1107,11709,-7830,1320,-1516,-59,-2,-3,2
14:16:20:802413,-8295,1107,11709,-7830,1320,-1516,-59,-2,-3,2
14:16:20:809824,-8295,1108,11709,-7830,1323,-1519,-61,-12,-2,0
14:16:20:817361,-8295,1108,11709,-7830,1323,-1519,-61,-12,-2,0
14:16:20:824795,-8295,1108,11709,-7830,1323,-1519,-61,-12,-2,0
14:16:20:833110,-8295,1108,11708,-7830,1332,-1522,-52,-8,1,-6
14:16:20:833822,-8295,1108,11708,-7830,1332,-1522,-52,-8,1,-6
14:16:20:847312,-8295,1108,11708,-7830,1332,-1522,-52,-8,1,-6
14:16:20:855525,-8295,1107,11709,-7830,1337,-1517,-68,5,0,2
14:16:20:856331,-8295,1107,11709,-7830,1337,-1517,-68,5,0,2
14:16:20:862244,-8295,1107,11709,-7830,1337,-1517,-68,5,0,2
14:16:20:869932,-8295,1107,11708,-7830,1329,-1521,-53,9,4,0
14:16:20:877309,-8295,1107,11708,-7830,1329,-1521,-53,9,4,0
14:16:20:884914,-8295,1107,11708,-7830,1329,-1521,-53,9,4,0
14:16:20:892946,-8295,1108,11709,-7830,1322,-1510,-67,5,6,-4
14:16:20:893757,-8295,1108,11709,-7830,1322,-1510,-67,5,6,-4
14:16:20:907314,-8295,1108,11709,-7830,1322,-1510,-67,5,6,-4
14:16:20:915593,-8295,1108,11709,-7830,1324,-1517,-68,-16,1,-1
14:16:20:916254,-8295,1108,11709,-7830,1324,-1517,-68,-16,1,-1
14:16:20:922335,-8295,1108,11709,-7830,1324,-1517,-68,-16,1,-1
14:16:20:929850,-8295,1108,11709,-7830,1333,-1533,-66,-14,-3,-1
14:16:20:937403,-8295,1108,11709,-7830,1333,-1533,-66,-14,-3,-1
14:16:20:944789,-8295,1108,11709,-7830,1333,-1533,-66,-14,-3,-1
14:16:20:953078,-8295,1108,11709,-7830,1327,-1538,-62,10,0,-3
14:16:20:953782,-8295,1108,11709,-7830,1327,-1538,-62,10,0,-3
14:16:20:967301,-8295,1108,11709,-7830,1327,-1538,-62,10,0,-3
14:16:20:975495,-8296,1107,11706,-7834,1327,-1522,-56,22,7,1
14:16:20:976263,-8296,1107,11706,-7834,1327,-1522,-56,22,7,1
14:16:20:982417,-8296,1107,11706,-7834,1327,-1522,-56,22,7,1
14:16:20:989842,-8296,1107,11706,-7834,1319,-1511,-51,10,2,-3
14:16:20:997306,-8296,1107,11706,-7834,1319,-1511,-51,10,2,-3
14:16:21:4797,-8296,1107,11706,-7834,1319,-1511,-51,10,2,-3
14:16:21:13003,-8296,1107,11705,-7834,1336,-1519,-54,-9,-1,0
14:16:21:13796,-8296,1107,11705,-7834,1336,-1519,-54,-9,-1,0
14:16:21:27314,-8296,1107,11705,-7834,1336,-1519,-54,-9,-1,0
14:16:21:35563,-8296,1107,11705,-7834,1335,-1522,-60,-11,-3,-1
14:16:21:36299,-8296,1107,11705,-7834,1335,-1522,-60,-11,-3,-1
14:16:21:42277,-8296,1107,11705,-7834,1335,-1522,-60,-11,-3,-1
14:16:21:49995,-8296,1107,11705,-7834,1328,-1527,-61,0,2,3
14:16:21:57292,-8296,1107,11705,-7834,1328,-1527,-61,0,2,3
14:16:21:64899,-8296,1107,11705,-7834,1328,-1527,-61,0,2,3
14:16:21:73049,-8296,1107,11705,-7834,1326,-1523,-57,15,3,2
14:16:21:73848,-8296,1107,11705,-7834,1326,-1523,-57,15,3,2
14:16:21:87336,-8296,1107,11705,-7834,1326,-1523,-57,15,3,2
14:16:21:95511,-8298,1106,11702,-7836,1328,-1506,-47,18,9,-2
14:16:21:96329,-8298,1106,11702,-7836,1328,-1506,-47,18,9,-2
14:16:21:102354,-8298,1106,11702,-7836,1328,-1506,-47,18,9,-2
14:16:21:109818,-8299,1106,11702,-7837,1330,-1515,-50,0,0,-3
14:16:21:117280,-8299,1106,11702,-7837,1330,-1515,-50,0,0,-3
14:16:21:124851,-8299,1106,11702,-7837,1330,-1515,-50,0,0,-3
14:16:21:133103,-8299,1106,11702,-7837,1328,-1510,-54,-5,6,-2
14:16:21:133877,-8299,1106,11702,-7837,1328,-1510,-54,-5,6,-2
14:16:21:147285,-8299,1106,11702,-7837,1328,-1510,-54,-5,6,-2
14:16:21:155558,-8299,1106,11702,-7836,1326,-1512,-72,-7,3,0
14:16:21:156343,-8299,1106,11702,-7836,1326,-1512,-72,-7,3,0
14:16:21:162337,-8299,1106,11702,-7836,1326,-1512,-72,-7,3,0
14:16:21:169967,-8299,1106,11702,-7837,1331,-1514,-39,-10,12,-4
14:16:21:177340,-8299,1106,11702,-7837,1331,-1514,-39,-10,12,-4
14:16:21:184854,-8299,1106,11702,-7837,1331,-1514,-39,-10,12,-4
14:16:21:192954,-8295,1112,11711,-7827,1321,-1543,-83,-74,-14,-8
14:16:21:193746,-8295,1112,11711,-7827,1321,-1543,-83,-74,-14,-8
14:16:21:207314,-8295,1112,11711,-7827,1321,-1543,-83,-74,-14,-8
14:16:21:215598,-8266,1087,11742,-7814,1276,-1621,-5,-106,-292,-134
14:16:21:216299,-8266,1087,11742,-7814,1276,-1621,-5,-106,-292,-134
14:16:21:222315,-8266,1087,11742,-7814,1276,-1621,-5,-106,-292,-134
14:16:21:229885,-8214,1047,11754,-7856,1416,-1561,-480,398,-221,116
14:16:21:237417,-8214,1047,11754,-7856,1416,-1561,-480,398,-221,116
14:16:21:244791,-8214,1047,11754,-7856,1416,-1561,-480,398,-221,116
14:16:21:253015,-8196,1003,11695,-7969,1377,-2041,-55,718,-63,47
14:16:21:253809,-8196,1003,11695,-7969,1377,-2041,-55,718,-63,47
14:16:21:267351,-8196,1003,11695,-7969,1377,-2041,-55,718,-63,47
14:16:21:275510,-8219,920,11580,-8121,1670,-1687,35,1145,117,156
14:16:21:276278,-8219,920,11580,-8121,1670,-1687,35,1145,117,156
14:16:21:282409,-8219,920,11580,-8121,1670,-1687,35,1145,117,156
14:16:21:289852,-8215,836,11443,-8326,1484,-1495,-58,1464,106,388
14:16:21:297304,-8215,836,11443,-8326,1484,-1495,-58,1464,106,388
14:16:21:304827,-8215,836,11443,-8326,1484,-1495,-58,1464,106,388
14:16:21:313017,-8162,764,11315,-8557,1406,-1791,-188,1571,-21,521
14:16:21:313753,-8162,764,11315,-8557,1406,-1791,-188,1571,-21,521
14:16:21:327291,-8162,764,11315,-8557,1406,-1791,-188,1571,-21,521
14:16:21:335566,-8111,737,11130,-8845,1656,-1983,299,1703,156,901
14:16:21:336292,-8111,737,11130,-8845,1656,-1983,299,1703,156,901
14:16:21:342270,-8111,737,11130,-8845,1656,-1983,299,1703,156,901
14:16:21:349897,-8110,735,10905,-9122,1860,-1672,317,1730,545,878
14:16:21:357280,-8110,735,10905,-9122,1860,-1672,317,1730,545,878
14:16:21:364922,-8110,735,10905,-9122,1860,-1672,317,1730,545,878
14:16:21:373068,-8138,799,10688,-9346,1747,-1584,395,1296,852,1074
14:16:21:373827,-8138,799,10688,-9346,1747,-1584,395,1296,852,1074
14:16:21:387322,-8138,799,10688,-9346,1747,-1584,395,1296,852,1074
14:16:21:395532,-8120,981,10515,-9538,1488,-1695,414,717,947,1435
14:16:21:396277,-8120,981,10515,-9538,1488,-1695,414,717,947,1435
14:16:21:402350,-8120,981,10515,-9538,1488,-1695,414,717,947,1435
14:16:21:409820,-8118,1204,10319,-9727,1350,-1943,580,644,1178,1431
14:16:21:417333,-8118,1204,10319,-9727,1350,-1943,580,644,1178,1431
14:16:21:424789,-8118,1204,10319,-9727,1350,-1943,580,644,1178,1431
14:16:21:440548,-8143,1416,10077,-9929,1253,-1789,459,953,1404,1400
14:16:21:441338,-8143,1416,10077,-9929,1253,-1789,459,953,1404,1400
14:16:21:447325,-8143,1416,10077,-9929,1253,-1789,459,953,1404,1400
14:16:21:455574,-8175,1658,9792,-10148,1030,-1905,675,1026,1593,1457
14:16:21:456349,-8175,1658,9792,-10148,1030,-1905,675,1026,1593,1457
14:16:21:462299,-8175,1658,9792,-10148,1030,-1905,675,1026,1593,1457
14:16:21:469904,-8186,1961,9498,-10362,857,-1815,813,875,1775,1730
14:16:21:477347,-8186,1961,9498,-10362,857,-1815,813,875,1775,1730
14:16:21:484890,-8186,1961,9498,-10362,857,-1815,813,875,1775,1730
14:16:21:493020,-8195,2306,9223,-10531,743,-1674,615,565,1908,1744
14:16:21:493750,-8195,2306,9223,-10531,743,-1674,615,565,1908,1744
14:16:21:507323,-8195,2306,9223,-10531,743,-1674,615,565,1908,1744
14:16:21:515545,-8241,2634,8934,-10667,588,-1937,864,580,2012,1459
14:16:21:516265,-8241,2634,8934,-10667,588,-1937,864,580,2012,1459
14:16:21:522347,-8241,2634,8934,-10667,588,-1937,864,580,2012,1459
14:16:21:529855,-8277,2920,8584,-10850,505,-1845,954,1042,1960,1557
14:16:21:537362,-8277,2920,8584,-10850,505,-1845,954,1042,1960,1557
14:16:21:544744,-8277,2920,8584,-10850,505,-1845,954,1042,1960,1557
14:16:21:553074,-8323,3174,8198,-11041,345,-1771,1049,1294,1964,1483
14:16:21:553803,-8323,3174,8198,-11041,345,-1771,1049,1294,1964,1483
14:16:21:567339,-8323,3174,8198,-11041,345,-1771,1049,1294,1964,1483
14:16:21:575479,-8390,3417,7768,-11226,229,-1693,1158,1497,2110,1400
14:16:21:576290,-8390,3417,7768,-11226,229,-1693,1158,1497,2110,1400
14:16:21:590495,-8390,3417,7768,-11226,229,-1693,1158,1497,2110,1400
14:16:21:591262,-8467,3669,7353,-11368,162,-1152,1017,1293,2184,1262
14:16:21:597344,-8467,3669,7353,-11368,162,-1152,1017,1293,2184,1262
14:16:21:604901,-8467,3669,7353,-11368,162,-1152,1017,1293,2184,1262
14:16:21:620660,-8563,3899,7023,-11428,200,-1006,762,869,2015,799
14:16:21:621356,-8563,3899,7023,-11428,200,-1006,762,869,2015,799
14:16:21:627336,-8563,3899,7023,-11428,200,-1006,762,869,2015,799
14:16:21:635636,-8690,4108,6774,-11409,259,-1438,718,506,1884,290
14:16:21:636299,-8690,4108,6774,-11409,259,-1438,718,506,1884,290
14:16:21:650523,-8690,4108,6774,-11409,259,-1438,718,506,1884,290
