Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
14:15:54:301667,-1,-5,0,14,-4,-21,-39,-8
14:15:54:309008,-6,-1,-6,28,35,31,9,-2
14:15:54:316540,6,6,9,26,44,24,2,5
14:15:54:324063,6,6,9,26,44,24,2,5
14:15:54:331657,0,-2,13,13,-12,-19,-22,-7
14:15:54:339775,-5,-2,0,-9,-17,26,5,3
14:15:54:340573,-5,-2,0,-9,-17,26,5,3
14:15:54:346566,0,0,1,-11,-7,-30,8,-1
14:15:54:362716,-9,-9,-19,-7,-9,-3,-32,-13
14:15:54:363496,-9,-9,-19,-7,-9,-3,-32,-13
14:15:54:369095,3,6,5,8,13,9,-15,1
14:15:54:376487,4,-1,-2,4,2,1,-31,13
14:15:54:384142,4,-1,-2,4,2,1,-31,13
14:15:54:391567,2,1,0,-1,-7,-16,20,4
14:15:54:399801,1,5,8,-12,-18,-9,2,-7
14:15:54:400538,1,5,8,-12,-18,-9,2,-7
14:15:54:406545,0,-9,-15,-7,-32,-16,-10,0
14:15:54:422247,-3,0,-6,2,32,52,16,1
14:15:54:423057,-3,0,-6,2,32,52,16,1
14:15:54:428973,-2,4,42,7,17,-7,-26,-8
14:15:54:436587,2,0,-7,-14,7,-9,14,-2
14:15:54:444072,2,0,-7,-14,7,-9,14,-2
14:15:54:451579,-3,-5,-17,-11,7,3,14,2
14:15:54:459743,-6,-5,-3,-4,-15,-20,-8,-1
14:15:54:460544,-6,-5,-3,-4,-15,-20,-8,-1
14:15:54:466555,0,1,-5,-1,6,1,12,2
14:15:54:482360,1,-3,-11,10,-5,-13,-20,-9
14:15:54:482988,1,-3,-11,10,-5,-13,-20,-9
14:15:54:489035,-4,-14,-39,-10,-35,-17,-17,0
14:15:54:496553,3,5,8,3,50,15,7,4
14:15:54:504083,3,5,8,3,50,15,7,4
14:15:54:511522,1,4,15,4,-4,9,-7,-4
14:15:54:519820,-3,-5,1,7,-16,-23,4,-2
14:15:54:520570,-3,-5,1,7,-16,-23,4,-2
14:15:54:526496,3,3,-4,4,8,6,4,6
14:15:54:542251,-1,0,6,4,1,10,14,6
14:15:54:543021,-1,0,6,4,1,10,14,6
14:15:54:549031,0,3,3,-9,-6,-5,-7,-5
14:15:54:556545,-1,7,6,-10,-25,-9,-5,-3
14:15:54:564086,-1,7,6,-10,-25,-9,-5,-3
14:15:54:571557,0,-7,-5,-2,24,27,9,6
14:15:54:579704,-1,-1,-4,4,-2,-15,-6,-4
14:15:54:580498,-1,-1,-4,4,-2,-15,-6,-4
14:15:54:586627,-5,-12,-14,-1,8,-1,4,-6
14:15:54:602366,-3,0,16,-1,-16,-3,1,-8
14:15:54:603107,-3,0,16,-1,-16,-3,1,-8
14:15:54:617239,-2,4,18,2,-13,-11,-7,0
14:15:54:617974,-2,-1,4,-20,-14,-14,-4,1
14:15:54:624127,-2,-1,4,-20,-14,-14,-4,1
14:15:54:631645,-1,5,15,15,13,12,-4,-8
14:15:54:639773,-7,-9,-11,-5,-12,2,13,-1
14:15:54:640579,-7,-9,-11,-5,-12,2,13,-1
14:15:54:646536,-2,12,14,0,7,-2,-14,-7
14:15:54:670428,0,-3,-51,0,10,-2,-10,-7
14:15:54:671200,0,-3,-51,0,10,-2,-10,-7
14:15:54:672010,-1,-5,2,-14,-2,-1,12,-1
14:15:54:676506,0,-4,-1,13,21,12,9,4
14:15:54:684156,0,-4,-1,13,21,12,9,4
14:15:54:691562,-1,3,18,-8,-15,-8,-8,1
14:15:54:699805,-5,-9,-13,-24,-5,5,-4,-1
14:15:54:700535,-5,-9,-13,-24,-5,5,-4,-1
14:15:54:706559,3,0,-10,8,16,21,14,5
14:15:54:722247,-2,-1,-12,7,-6,-8,-8,-5
14:15:54:723040,-2,-1,-12,7,-6,-8,-8,-5
14:15:54:728981,-3,-1,-21,1,-13,-9,-7,1
14:15:54:736607,6,5,18,7,14,4,10,1
14:15:54:744077,6,5,18,7,14,4,10,1
14:15:54:751626,-6,-4,-12,-9,-9,-14,-1,-4
14:15:54:759717,1,-9,-8,-3,13,6,12,9
14:15:54:760521,1,-9,-8,-3,13,6,12,9
14:15:54:766578,-1,-6,-20,-1,4,1,-8,1
14:15:54:782356,-3,-2,-1,-11,-18,-10,-12,-7
14:15:54:783033,-3,-2,-1,-11,-18,-10,-12,-7
14:15:54:789058,2,0,11,6,15,26,65,15
14:15:54:796567,0,-1,-15,8,1,8,-18,-6
14:15:54:804130,0,-1,-15,8,1,8,-18,-6
14:15:54:811529,-4,-4,-6,-20,-53,-21,-21,-6
14:15:54:819754,4,4,15,26,21,31,13,9
14:15:54:820530,4,4,15,26,21,31,13,9
14:15:54:826507,5,3,3,-4,8,-5,3,0
14:15:54:842253,-3,6,30,-9,-24,-12,-21,-9
14:15:54:843021,-3,6,30,-9,-24,-12,-21,-9
14:15:54:849062,-3,-2,-13,-11,-35,-30,-13,-2
14:15:54:856549,-3,-2,10,7,15,6,0,-2
14:15:54:864082,-3,-2,10,7,15,6,0,-2
14:15:54:871575,-2,-9,3,-1,1,-6,0,-4
14:15:54:879740,1,0,10,-2,-4,-6,5,-6
14:15:54:880532,1,0,10,-2,-4,-6,5,-6
14:15:54:886605,-4,1,8,1,-6,-3,-37,-9
14:15:54:902267,-2,2,6,4,-6,7,8,3
14:15:54:902992,-2,2,6,4,-6,7,8,3
14:15:54:909031,2,5,16,22,31,-2,4,4
14:15:54:916527,-6,-12,-16,-4,3,-1,-9,-9
14:15:54:924081,-6,-12,-16,-4,3,-1,-9,-9
14:15:54:931633,-3,-3,-40,7,1,-2,-3,-4
14:15:54:939751,0,1,-12,-6,-13,-7,10,4
14:15:54:940538,0,1,-12,-6,-13,-7,10,4
14:15:54:946571,-4,-7,-6,-2,24,-1,6,0
14:15:54:962227,2,-5,-20,-5,7,1,12,5
14:15:54:963004,2,-5,-20,-5,7,1,12,5
14:15:54:969087,2,0,-7,2,12,4,16,-7
14:15:54:976510,-5,2,-4,-26,-28,-20,4,-1
14:15:54:984116,-5,2,-4,-26,-28,-20,4,-1
14:15:54:991547,-4,-9,-5,-5,-11,-14,-17,-5
14:15:54:999790,2,-4,-24,-3,-17,-6,-9,-5
14:15:55:573,2,-4,-24,-3,-17,-6,-9,-5
14:15:55:14024,1,-2,2,-2,0,20,-2,5
14:15:55:22223,4,4,18,-10,-8,-7,1,-1
14:15:55:23022,4,4,18,-10,-8,-7,1,-1
14:15:55:28992,0,6,62,6,17,16,-2,2
14:15:55:36619,-2,3,8,3,-6,-4,-2,1
14:15:55:44088,-2,3,8,3,-6,-4,-2,1
14:15:55:51621,-8,-5,15,2,-10,7,-6,-2
14:15:55:59661,-1,1,9,13,-2,-27,-38,-1
14:15:55:60487,-1,1,9,13,-2,-27,-38,-1
14:15:55:66579,9,7,-3,1,17,24,13,8
14:15:55:82361,-7,-4,-2,5,-10,12,-11,-5
14:15:55:83034,-7,-4,-2,5,-10,12,-11,-5
14:15:55:89052,-2,-3,-22,17,49,-7,8,3
14:15:55:96547,-2,-11,-9,4,41,40,13,3
14:15:55:104149,-2,-11,-9,4,41,40,13,3
14:15:55:111517,-5,-7,-17,-25,-40,-18,-3,-6
14:15:55:119778,6,11,24,0,-6,-24,-9,-6
14:15:55:120551,6,11,24,0,-6,-24,-9,-6
14:15:55:126493,3,0,-7,-11,-19,-1,-3,0
14:15:55:142211,-3,-2,10,-6,-7,-1,3,-1
14:15:55:142961,-3,-2,10,-6,-7,-1,3,-1
14:15:55:149100,-1,1,9,3,-11,-3,-17,-3
14:15:55:156568,-3,-3,-28,-15,-4,-5,13,12
14:15:55:164060,-3,-3,-28,-15,-4,-5,13,12
14:15:55:171549,-3,2,-14,-5,-9,-5,-14,2
14:15:55:179744,-3,2,-14,-5,-9,-5,-14,2
14:15:55:180484,21,0,-8,-4,-12,-22,-26,-1
14:15:55:186629,3,1,11,0,9,21,11,4
14:15:55:202329,3,1,11,0,9,21,11,4
14:15:55:203041,5,10,12,-1,-1,1,-4,-4
14:15:55:208980,-11,-5,4,-7,-5,-53,-6,-12
14:15:55:224741,-11,-5,4,-7,-5,-53,-6,-12
14:15:55:225517,-10,-11,-7,6,15,-1,10,-4
14:15:55:231633,-3,6,7,0,5,15,2,-6
14:15:55:239727,-3,6,7,0,5,15,2,-6
14:15:55:240527,-3,2,7,10,27,3,-9,-1
14:15:55:254103,6,4,-12,-21,-40,-10,-13,1
14:15:55:262214,6,4,-12,-21,-40,-10,-13,1
14:15:55:262958,-9,5,7,6,-7,21,2,-1
14:15:55:269115,7,12,30,13,-2,-3,1,2
14:15:55:284847,7,12,30,13,-2,-3,1,2
14:15:55:285578,-6,-12,-46,-13,-14,-12,-1,0
14:15:55:291554,-3,-4,-9,-1,7,15,16,3
14:15:55:299748,-3,-4,-9,-1,7,15,16,3
14:15:55:300521,1,-6,-11,-13,-16,-8,-11,-5
14:15:55:314078,-4,0,6,-1,42,33,6,-2
14:15:55:322297,-4,0,6,-1,42,33,6,-2
14:15:55:323023,-5,0,23,10,17,14,19,-3
14:15:55:329043,6,-6,-9,20,12,-3,2,-2
14:15:55:345175,6,-6,-9,20,12,-3,2,-2
14:15:55:352294,0,-5,-13,-15,2,3,6,2
14:15:55:353004,-1,0,-10,-7,-13,-10,-4,0
14:15:55:359688,-1,0,-10,-7,-13,-10,-4,0
14:15:55:360513,1,6,41,6,-10,-12,-7,-2
14:15:55:374065,-3,-8,-17,-2,-9,-6,-11,-6
14:15:55:382367,-3,-8,-17,-2,-9,-6,-11,-6
14:15:55:383075,-1,8,16,3,2,14,8,5
14:15:55:389100,-3,-2,11,4,-4,-10,-6,0
14:15:55:404803,-3,-2,11,4,-4,-10,-6,0
14:15:55:405571,0,-3,2,5,16,15,3,-1
14:15:55:411515,-3,-15,-76,-17,-20,-15,-9,-4
14:15:55:419890,-3,-15,-76,-17,-20,-15,-9,-4
14:15:55:420618,-3,0,-13,-15,-29,-29,-18,-8
14:15:55:434109,2,1,8,22,29,31,-3,-4
14:15:55:442268,2,1,8,22,29,31,-3,-4
14:15:55:443039,-2,0,-9,-7,-18,-7,-23,-11
14:15:55:449088,-6,4,36,6,7,2,1,1
14:15:55:464814,-6,4,36,6,7,2,1,1
14:15:55:465569,3,3,17,13,10,6,3,6
14:15:55:471594,4,-1,1,-6,-16,-11,-5,-3
14:15:55:479747,4,-1,1,-6,-16,-11,-5,-3
14:15:55:480602,-3,-3,14,22,9,-7,1,-3
14:15:55:493965,-3,1,3,-5,-2,3,12,2
14:15:55:502341,-3,1,3,-5,-2,3,12,2
14:15:55:503019,-2,4,0,6,2,-16,-2,-1
14:15:55:509024,2,7,4,-8,-7,-2,1,0
14:15:55:524772,2,7,4,-8,-7,-2,1,0
14:15:55:525558,3,5,26,-17,-25,-16,1,0
14:15:55:531667,-1,4,17,-8,-4,6,-4,5
14:15:55:539769,-1,4,17,-8,-4,6,-4,5
14:15:55:540559,-1,-1,-2,-3,5,14,17,2
14:15:55:554117,-3,-7,-11,-7,-26,-23,1,2
14:15:55:562255,-3,-7,-11,-7,-26,-23,1,2
14:15:55:563028,-4,-12,-39,-4,18,2,4,3
14:15:55:569104,5,0,-7,-13,-13,-8,11,3
14:15:55:584857,5,0,-7,-13,-13,-8,11,3
14:15:55:585553,0,1,14,11,14,-5,9,-1
14:15:55:591553,2,-1,16,23,21,7,-5,-3
14:15:55:599759,2,-1,16,23,21,7,-5,-3
14:15:55:600559,-5,-15,-43,-14,-16,0,-9,-7
14:15:55:614112,-5,-10,-35,-10,-15,-15,-9,-2
14:15:55:622258,-5,-10,-35,-10,-15,-15,-9,-2
14:15:55:623058,1,4,-21,8,10,12,-4,-1
14:15:55:628972,-3,-13,-26,-3,7,1,11,-1
14:15:55:644728,-3,-13,-26,-3,7,1,11,-1
14:15:55:645517,3,-1,-1,8,24,16,6,3
14:15:55:651674,-3,2,4,-5,6,-2,-15,-4
14:15:55:659699,-3,2,4,-5,6,-2,-15,-4
14:15:55:660514,-10,2,38,-5,-13,7,1,-10
14:15:55:674113,-3,-3,-4,-17,-2,-1,-1,1
14:15:55:682256,-3,-3,-4,-17,-2,-1,-1,1
14:15:55:682976,0,-4,-39,-7,-10,-11,0,3
14:15:55:689046,-2,-10,-7,6,-5,0,-2,-3
14:15:55:704777,-2,-10,-7,6,-5,0,-2,-3
14:15:55:705515,4,8,7,-3,-11,1,14,5
14:15:55:711523,0,-6,-37,-1,0,-4,-2,-1
14:15:55:719809,0,-6,-37,-1,0,-4,-2,-1
14:15:55:720539,-3,-3,41,-7,-6,0,0,-2
14:15:55:734090,3,5,16,-1,-6,-3,-1,-4
14:15:55:742259,3,5,16,-1,-6,-3,-1,-4
14:15:55:742964,1,6,8,2,-12,-8,-8,1
14:15:55:749083,-4,5,5,6,12,2,-1,-2
14:15:55:764767,-4,5,5,6,12,2,-1,-2
14:15:55:765503,-6,-25,-47,-11,0,-7,5,-2
14:15:55:771507,-2,-6,-18,-6,0,18,-1,1
14:15:55:779715,-2,-6,-18,-6,0,18,-1,1
14:15:55:780533,2,9,67,2,-20,-4,-13,-1
14:15:55:794011,-3,1,14,-21,8,7,3,1
14:15:55:802247,-3,1,14,-21,8,7,3,1
14:15:55:803009,-1,5,4,-1,8,-27,-14,-5
14:15:55:809047,5,14,51,13,2,22,0,4
14:15:55:832904,5,14,51,13,2,22,0,4
14:15:55:833666,-7,-3,-44,20,11,13,12,1
14:15:55:834529,3,0,14,20,5,-1,4,0
14:15:55:839758,3,0,14,20,5,-1,4,0
14:15:55:840536,5,1,20,3,-3,8,15,1
14:15:55:854069,-7,-13,-24,-21,-8,-18,-16,-10
14:15:55:862287,-7,-13,-24,-21,-8,-18,-16,-10
14:15:55:863041,2,8,4,14,-21,-16,-20,-4
14:15:55:869157,-3,-11,-27,-8,-16,-5,21,2
14:15:55:884788,-3,-11,-27,-8,-16,-5,21,2
14:15:55:885557,-10,-18,-25,-30,-11,-5,9,-3
14:15:55:891540,-1,6,-8,14,16,-2,-5,2
14:15:55:899606,-1,6,-8,14,16,-2,-5,2
14:15:55:906539,1,-5,-44,-1,10,-4,-13,-6
14:15:55:914006,-9,-6,-4,5,-9,-28,-15,-7
14:15:55:922232,-9,-6,-4,5,-9,-28,-15,-7
14:15:55:923016,7,12,26,15,48,31,7,8
14:15:55:929024,5,-5,-5,1,-12,8,-4,-1
14:15:55:945197,5,-5,-5,1,-12,8,-4,-1
14:15:55:945978,-3,-8,32,6,-5,2,4,-5
14:15:55:951596,-7,0,11,-4,-12,-3,-8,-3
14:15:55:959738,-7,0,11,-4,-12,-3,-8,-3
14:15:55:960504,-3,-5,-33,-8,1,0,-3,3
14:15:55:974031,-2,-2,-1,-14,-2,-1,2,-1
14:15:55:982333,-2,-2,-1,-14,-2,-1,2,-1
14:15:55:983031,-3,-2,-9,12,7,6,4,0
14:15:55:989041,5,8,-5,3,-4,0,0,-5
14:15:56:4723,5,8,-5,3,-4,0,0,-5
14:15:56:5512,-4,-16,-18,-28,-28,-24,-13,-8
14:15:56:11515,6,5,17,25,33,30,4,6
14:15:56:19789,6,5,17,25,33,30,4,6
14:15:56:20582,1,1,-4,-1,-6,6,14,1
14:15:56:34147,-1,-1,-36,-1,-2,-7,-9,1
14:15:56:42239,-1,-1,-36,-1,-2,-7,-9,1
14:15:56:43005,-3,-10,-37,-2,-1,-16,-8,-5
14:15:56:49053,0,8,15,-5,-5,3,9,-2
14:15:56:64868,0,8,15,-5,-5,3,9,-2
14:15:56:65564,2,10,22,-24,-8,11,1,3
14:15:56:71610,-2,-15,-18,-17,-16,-11,-9,-2
14:15:56:79779,-2,-15,-18,-17,-16,-11,-9,-2
14:15:56:80555,-2,8,-10,11,-7,-5,-1,-1
14:15:56:94070,-3,-1,-1,-5,2,-11,2,-1
14:15:56:102303,-3,-1,-1,-5,2,-11,2,-1
14:15:56:102994,-1,-2,-2,6,-3,-17,-9,-5
14:15:56:108994,-1,3,17,10,1,0,7,5
14:15:56:124754,-1,3,17,10,1,0,7,5
14:15:56:125551,-1,1,12,6,2,3,-3,-1
14:15:56:131651,1,2,15,0,15,12,-3,0
14:15:56:139787,1,2,15,0,15,12,-3,0
14:15:56:140551,-4,-9,-6,-12,-9,-12,-3,-8
14:15:56:154158,1,0,-10,-14,-1,6,2,-4
14:15:56:162218,1,0,-10,-14,-1,6,2,-4
14:15:56:163054,-2,-14,-55,-2,2,-12,-15,-7
14:15:56:169165,-2,10,36,6,-12,0,8,2
14:15:56:184810,-2,10,36,6,-12,0,8,2
14:15:56:185540,0,11,39,23,12,-2,-14,2
14:15:56:191551,2,0,0,7,15,3,1,-2
14:15:56:199099,2,0,0,7,15,3,1,-2
14:15:56:206571,4,-2,-3,-10,6,11,4,6
14:15:56:214124,-3,2,-9,-6,-9,-8,-5,-5
14:15:56:222247,-3,2,-9,-6,-9,-8,-5,-5
14:15:56:223002,3,5,-1,-2,2,7,8,1
14:15:56:236615,-1,-17,-17,-2,-17,-17,-13,-2
14:15:56:244737,-1,-17,-17,-2,-17,-17,-13,-2
14:15:56:245500,-4,-1,27,-6,14,11,12,-1
14:15:56:251626,-3,0,-6,-1,4,6,0,-2
14:15:56:259112,-3,0,-6,-1,4,6,0,-2
14:15:56:266542,-2,-11,-40,-9,-19,-9,-4,-2
14:15:56:274041,-1,1,-16,1,3,-16,-1,4
14:15:56:282333,-1,1,-16,1,3,-16,-1,4
14:15:56:283047,2,10,10,-1,1,7,6,3
14:15:56:296550,-3,-4,-44,-6,-13,-7,-10,-3
14:15:56:304807,-3,-4,-44,-6,-13,-7,-10,-3
14:15:56:305583,6,9,20,10,22,9,7,4
14:15:56:311592,-2,7,24,9,0,2,7,-2
14:15:56:319189,-2,7,24,9,0,2,7,-2
14:15:56:326520,-9,-21,-17,-42,-28,-14,-16,-8
14:15:56:334137,-2,-7,18,4,9,10,-1,-2
14:15:56:342268,-2,-7,18,4,9,10,-1,-2
14:15:56:342993,3,10,44,17,2,1,5,5
14:15:56:356605,0,6,26,-10,-12,-6,-13,-3
14:15:56:364917,0,6,26,-10,-12,-6,-13,-3
14:15:56:365567,-1,-3,12,-7,-8,0,-3,-6
14:15:56:371608,0,6,25,-1,0,-8,-3,-8
14:15:56:379096,0,6,25,-1,0,-8,-3,-8
14:15:56:386633,-1,-4,-2,-18,-11,-3,-2,-2
14:15:56:394001,-1,-1,0,17,26,14,14,2
14:15:56:402356,-1,-1,0,17,26,14,14,2
14:15:56:402993,2,14,25,23,11,8,9,5
14:15:56:416585,-1,2,2,-4,-28,-7,-12,-4
14:15:56:424771,-1,2,2,-4,-28,-7,-12,-4
14:15:56:425553,0,8,25,3,8,6,-3,0
14:15:56:431654,9,9,83,14,8,-4,2,4
14:15:56:439076,9,9,83,14,8,-4,2,4
14:15:56:446577,2,11,54,26,4,8,-4,1
14:15:56:454070,-29,-61,-125,-53,8,6,22,-3
14:15:56:462260,-29,-61,-125,-53,8,6,22,-3
14:15:56:463025,18,40,40,34,19,1,14,8
14:15:56:476523,6,26,44,4,-29,-10,-6,-3
14:15:56:484786,6,26,44,4,-29,-10,-6,-3
14:15:56:485547,3,7,17,22,21,20,3,6
14:15:56:491589,5,1,-27,2,18,2,8,16
14:15:56:499113,5,1,-27,2,18,2,8,16
14:15:56:506583,2,-7,-43,0,-12,2,-3,-3
14:15:56:514080,-3,-12,-11,-16,-14,-5,-11,-8
14:15:56:522256,-3,-12,-11,-16,-14,-5,-11,-8
14:15:56:523008,-5,-7,15,-9,-4,-5,-4,-3
14:15:56:536640,1,14,33,-5,-10,-1,-4,-2
14:15:56:544744,1,14,33,-5,-10,-1,-4,-2
14:15:56:545510,-16,-35,-52,-4,-7,-31,-17,-12
14:15:56:551620,3,7,13,7,34,42,18,2
14:15:56:559106,3,7,13,7,34,42,18,2
14:15:56:566552,-13,-23,-45,-33,13,2,2,-2
14:15:56:574035,1,7,18,33,2,-4,-7,-1
14:15:56:582300,1,7,18,33,2,-4,-7,-1
14:15:56:583061,-2,1,32,1,-13,-1,7,-2
14:15:56:596593,2,-2,-24,-3,-1,-7,-6,-2
14:15:56:604768,2,-2,-24,-3,-1,-7,-6,-2
14:15:56:605530,4,8,11,2,-6,-5,-3,-2
14:15:56:611530,-2,-2,-22,16,-11,-11,-2,-2
14:15:56:619118,-2,-2,-22,16,-11,-11,-2,-2
14:15:56:626519,-6,-7,-40,-23,-9,-4,-5,-3
14:15:56:634071,1,-1,22,10,8,-9,-3,-1
14:15:56:642285,1,-1,22,10,8,-9,-3,-1
14:15:56:643019,0,-8,-27,-12,-10,-3,-2,-5
14:15:56:656607,-2,-15,-20,-25,-9,-22,-20,-3
14:15:56:664890,-2,-15,-20,-25,-9,-22,-20,-3
14:15:56:665590,-2,6,-25,-9,2,26,8,-1
14:15:56:671606,-2,-6,-28,3,-18,-14,-10,-5
14:15:56:679114,-2,-6,-28,3,-18,-14,-10,-5
14:15:56:686635,2,5,30,4,17,15,6,-2
14:15:56:693997,1,-2,-24,1,-7,0,-9,-2
14:15:56:702280,1,-2,-24,1,-7,0,-9,-2
14:15:56:702971,-4,-2,-19,-9,-10,-20,-2,2
14:15:56:716538,-2,9,69,4,1,-5,3,-1
14:15:56:724743,-2,9,69,4,1,-5,3,-1
14:15:56:725549,2,-4,-22,8,-4,0,-5,-2
14:15:56:731912,3,1,-26,-30,-15,2,3,-1
14:15:56:739076,3,1,-26,-30,-15,2,3,-1
14:15:56:754668,-1,-8,5,1,-18,-7,-6,-3
14:15:56:755540,-4,-1,-21,14,7,1,0,1
14:15:56:762244,-4,-1,-21,14,7,1,0,1
14:15:56:763036,-1,-9,3,18,-8,-14,-2,-7
14:15:56:776563,-9,-11,-13,0,-2,-24,10,-10
14:15:56:784802,-9,-11,-13,0,-2,-24,10,-10
14:15:56:785523,6,18,13,0,12,18,10,14
14:15:56:791541,2,1,-1,-24,-16,-3,-9,-6
14:15:56:799151,2,1,-1,-24,-16,-3,-9,-6
14:15:56:806563,1,-11,-38,2,-2,-7,5,-1
14:15:56:814053,0,-6,-40,-8,-7,1,-8,-6
14:15:56:822044,0,-6,-40,-8,-7,1,-8,-6
14:15:56:829065,-1,-4,-28,-9,5,7,-2,0
14:15:56:836589,-9,7,17,-3,2,3,2,10
14:15:56:844720,-9,7,17,-3,2,3,2,10
14:15:56:845528,-9,-27,-43,0,-1,-10,-8,-3
14:15:56:851631,11,15,-6,23,12,13,5,10
14:15:56:859073,11,15,-6,23,12,13,5,10
14:15:56:866585,-9,-5,19,-42,-51,-43,-24,-5
14:15:56:873997,4,-3,-51,20,57,62,23,8
14:15:56:882288,4,-3,-51,20,57,62,23,8
14:15:56:883008,16,-2,-2,3,-1,4,-9,6
14:15:56:896573,2,-7,13,3,-12,-22,-25,-16
14:15:56:904793,2,-7,13,3,-12,-22,-25,-16
14:15:56:905561,-3,8,0,-7,-9,-2,-5,1
14:15:56:911539,2,-3,22,-3,-7,-7,-4,-3
14:15:56:919189,2,-3,22,-3,-7,-7,-4,-3
14:15:56:926532,-5,5,-10,15,15,5,1,-1
14:15:56:934084,-16,-10,-29,-14,-6,2,2,-5
14:15:56:942301,-16,-10,-29,-14,-6,2,2,-5
14:15:56:943029,1,7,25,14,12,3,7,2
14:15:56:956544,-3,-13,-12,-5,-15,-15,-3,1
14:15:56:964828,-3,-13,-12,-5,-15,-15,-3,1
14:15:56:965522,-5,4,11,-15,-4,0,-2,-4
14:15:56:971568,-1,5,32,-3,-11,-31,-4,0
14:15:56:979115,-1,5,32,-3,-11,-31,-4,0
14:15:56:986616,-4,-15,-10,-4,7,18,5,-9
14:15:56:993995,8,5,2,6,-6,5,-2,6
14:15:57:2263,8,5,2,6,-6,5,-2,6
14:15:57:3044,6,9,17,-13,-3,-13,-10,-1
14:15:57:16568,-19,-9,8,3,-6,-3,0,-2
14:15:57:32934,-19,-9,8,3,-6,-3,0,-2
14:15:57:33681,-13,-13,-32,2,-3,0,-5,-11
14:15:57:34546,7,16,54,48,21,15,3,-7
14:15:57:39098,7,16,54,48,21,15,3,-7
14:15:57:46586,-2,-12,-60,25,10,0,3,-10
14:15:57:54090,7,-3,19,-16,1,-3,8,9
14:15:57:62261,7,-3,19,-16,1,-3,8,9
14:15:57:63053,-4,10,21,2,6,5,3,0
14:15:57:76556,10,13,11,-8,-6,-8,6,36
14:15:57:84829,10,13,11,-8,-6,-8,6,36
14:15:57:85525,9,17,46,27,29,5,10,15
14:15:57:91561,4,7,28,-5,9,7,7,-4
14:15:57:107250,4,7,28,-5,9,7,7,-4
14:15:57:108017,3,-2,10,-26,-22,-8,11,41
14:15:57:114035,-5,-10,-10,-9,-8,-4,-14,-9
14:15:57:122311,-5,-10,-10,-9,-8,-4,-14,-9
14:15:57:123056,-3,-21,-35,-14,-14,2,-9,-18
14:15:57:136663,-10,5,20,-15,-3,5,7,-13
14:15:57:144747,-10,5,20,-15,-3,5,7,-13
14:15:57:145529,0,24,29,-25,-2,-1,3,0
14:15:57:159696,-1,-7,-12,-4,-16,-2,1,-16
14:15:57:160526,-1,-7,-12,-4,-16,-2,1,-16
14:15:57:166620,8,11,21,14,11,3,-3,-14
14:15:57:174047,36,13,-2,-3,9,8,2,24
14:15:57:181634,36,13,-2,-3,9,8,2,24
14:15:57:189069,-14,-71,-16,-1,-1,-9,-29,-50
14:15:57:196596,-3,19,-15,-4,-1,-8,-8,11
14:15:57:204780,-3,19,-15,-4,-1,-8,-8,11
14:15:57:205555,-29,-17,29,-3,-11,-12,20,27
14:15:57:219830,-11,44,54,-11,-7,2,-1,2
14:15:57:220519,-11,44,54,-11,-7,2,-1,2
14:15:57:226543,-25,-8,-50,-10,-9,-10,-15,-22
14:15:57:234093,-15,-50,-42,-5,6,0,1,-15
14:15:57:241647,-15,-50,-42,-5,6,0,1,-15
14:15:57:249038,5,47,44,20,6,8,11,3
14:15:57:256559,53,33,-29,30,47,14,5,45
14:15:57:264806,53,33,-29,30,47,14,5,45
14:15:57:265510,9,-5,51,6,3,5,-5,-22
14:15:57:279700,-25,17,-78,-37,-33,-25,-19,-14
14:15:57:280523,-25,17,-78,-37,-33,-25,-19,-14
14:15:57:286613,46,-84,-59,4,23,17,15,57
14:15:57:294003,-11,-12,4,18,-12,-5,-3,-11
14:15:57:301605,-11,-12,4,18,-12,-5,-3,-11
14:15:57:309045,21,36,-7,6,-12,3,-7,25
14:15:57:316566,-10,-10,8,-19,-4,1,1,-32
14:15:57:324776,-10,-10,8,-19,-4,1,1,-32
14:15:57:325563,-7,18,35,10,4,2,8,-2
14:15:57:339730,-7,-10,36,5,-10,-2,-5,-10
14:15:57:340564,-7,-10,36,5,-10,-2,-5,-10
14:15:57:346576,-15,1,-65,-20,-2,-4,-8,-8
14:15:57:354132,-9,-16,18,12,-14,-8,0,0
14:15:57:361525,-9,-16,18,12,-14,-8,0,0
14:15:57:369103,-3,24,-16,-18,3,-4,7,13
14:15:57:376531,17,-15,-50,-13,-7,-6,-20,-73
14:15:57:384793,17,-15,-50,-13,-7,-6,-20,-73
14:15:57:385605,58,97,65,10,-11,-11,-15,-42
14:15:57:399733,-33,-24,7,8,13,9,4,17
14:15:57:400545,-33,-24,7,8,13,9,4,17
14:15:57:406608,-11,23,33,10,-17,-21,-4,20
14:15:57:414033,2,-15,4,23,28,7,14,4
14:15:57:421613,2,-15,4,23,28,7,14,4
14:15:57:429033,-17,-31,-34,-21,-6,2,0,8
14:15:57:436668,-9,-6,-29,10,-16,-30,-23,3
14:15:57:444733,-9,-6,-29,10,-16,-30,-23,3
14:15:57:445542,8,11,55,16,15,25,16,0
14:15:57:459707,-17,-22,-11,14,25,36,8,6
14:15:57:460527,-17,-22,-11,14,25,36,8,6
14:15:57:466577,-48,-128,-45,15,-18,-29,-24,-42
14:15:57:474006,-1,-1,19,10,25,-1,24,18
