Time,FT1,FT2,X,Y,Z
14:15:55:562431,1.372,3.482,-0.123988,0.464691,0.01
14:15:55:567564,0.792,3.165,-0.123962,0.464691,0.01
14:15:55:572700,-0.012,3.09,-0.123942,0.464691,0.01
14:15:55:577578,-0.436,3.059,-0.123928,0.464691,0.01
14:15:55:582799,-0.904,2.646,-0.123928,0.46468,0.01
14:15:55:587797,-1.08,2.145,-0.123928,0.464674,0.01
14:15:55:592932,-0.995,1.35,-0.123935,0.464663,0.01
14:15:55:597979,-0.67,0.939,-0.123942,0.464651,0.01
14:15:55:603056,0.006,0.627,-0.123948,0.464644,0.01
14:15:55:608197,0.374,0.631,-0.123968,0.464633,0.01
14:15:55:613176,0.61,0.818,-0.123988,0.464617,0.01
14:15:55:618300,0.555,0.871,-0.124008,0.464611,0.01
14:15:55:623323,0.447,0.689,-0.124035,0.464605,0.01
14:15:55:628296,0.31,0.369,-0.124062,0.464605,0.01
14:15:55:633419,0.089,-0.125,-0.124088,0.464603,0.01
14:15:55:638575,-0.057,-0.391,-0.124115,0.464601,0.01
14:15:55:643560,-0.064,-0.438,-0.124137,0.464595,0.01
14:15:55:648563,0.065,-0.422,-0.124171,0.464583,0.01
14:15:55:653678,0.204,-0.403,-0.124197,0.464576,0.01
14:15:55:658825,0.387,-0.419,-0.124224,0.464564,0.01
14:15:55:663825,0.442,-0.488,-0.124244,0.464551,0.01
14:15:55:668928,0.408,-0.672,-0.124257,0.464539,0.01
14:15:55:673924,0.337,-0.793,-0.12427,0.464523,0.01
14:15:55:679068,0.226,-0.876,-0.124284,0.464507,0.01
14:15:55:684052,0.185,-0.862,-0.12429,0.464486,0.01
14:15:55:689190,0.234,-0.789,-0.124297,0.464468,0.01
14:15:55:694190,0.373,-0.73,-0.12431,0.464447,0.01
14:15:55:699320,0.713,-0.654,-0.124324,0.464429,0.01
14:15:55:704332,1.021,-0.667,-0.124337,0.464407,0.01
14:15:55:709302,1.095,-0.754,-0.124344,0.464385,0.01
14:15:55:714448,1.03,-0.866,-0.12435,0.464372,0.01
14:15:55:719570,1.004,-0.751,-0.124357,0.464349,0.01
14:15:55:724456,1.215,-0.068,-0.124357,0.464341,0.01
14:15:55:729545,1.503,0.654,-0.124357,0.464327,0.01
14:15:55:734676,1.855,1.657,-0.124357,0.464307,0.01
14:15:55:739707,1.849,1.977,-0.124357,0.464283,0.01
14:15:55:744814,1.441,1.815,-0.124357,0.464272,0.01
14:15:55:749803,1.058,1.485,-0.124357,0.464256,0.01
14:15:55:754934,0.655,1.138,-0.124357,0.46424,0.01
14:15:55:759940,0.579,1.125,-0.124357,0.46422,0.01
14:15:55:765057,0.617,1.216,-0.124357,0.464199,0.01
14:15:55:770193,0.607,1.149,-0.124364,0.464177,0.01
14:15:55:775181,0.453,0.83,-0.124371,0.464156,0.01
14:15:55:780300,0.337,0.679,-0.124377,0.464129,0.01
14:15:55:785506,0.341,0.886,-0.124391,0.464099,0.01
14:15:55:790454,0.577,1.459,-0.124411,0.464073,0.01
14:15:55:795431,0.74,1.731,-0.124431,0.464037,0.01
14:15:55:800560,0.782,1.625,-0.124457,0.464006,0.01
14:15:55:805700,0.652,1.253,-0.124484,0.46396,0.01
14:15:55:810671,0.355,0.574,-0.12451,0.463914,0.01
14:15:55:815681,0.177,0.2,-0.124544,0.463863,0.01
14:15:55:820808,-0.002,-0.206,-0.124577,0.463813,0.01
14:15:55:825830,-0.067,-0.43,-0.124623,0.463777,0.01
14:15:55:830804,-0.096,-0.723,-0.12467,0.463742,0.01
14:15:55:836056,-0.093,-0.837,-0.124716,0.463722,0.01
14:15:55:841044,-0.136,-0.783,-0.124763,0.463696,0.01
14:15:55:846057,-0.222,-0.604,-0.124803,0.463672,0.01
14:15:55:851061,-0.363,-0.251,-0.124842,0.463658,0.01
14:15:55:856301,-0.384,-0.053,-0.124882,0.463634,0.01
14:15:55:861171,-0.223,0.112,-0.124909,0.463621,0.01
14:15:55:866303,0.16,0.168,-0.124929,0.463608,0.01
14:15:55:871453,0.508,0.212,-0.124949,0.463601,0.01
14:15:55:876424,1.068,0.353,-0.124962,0.463598,0.01
14:15:55:881557,1.369,0.484,-0.124975,0.463591,0.01
14:15:55:886691,1.608,0.625,-0.124982,0.463589,0.01
14:15:55:891701,1.696,0.593,-0.124995,0.463582,0.01
14:15:55:896677,2.009,0.264,-0.125008,0.463579,0.01
14:15:55:901931,2.418,-0.085,-0.125015,0.463572,0.01
14:15:55:907056,3.075,-0.516,-0.125028,0.463553,0.01
14:15:55:911933,3.276,-0.568,-0.125028,0.463534,0.01
14:15:55:917049,3.031,-0.241,-0.125035,0.463504,0.01
14:15:55:922065,2.647,0.114,-0.125041,0.463468,0.01
14:15:55:927191,2.107,0.598,-0.125048,0.463417,0.01
14:15:55:932180,1.859,0.849,-0.125048,0.463364,0.01
14:15:55:937302,1.571,1.213,-0.125055,0.463296,0.01
14:15:55:942303,1.387,1.466,-0.125055,0.463221,0.01
14:15:55:947329,1.152,1.715,-0.125055,0.463151,0.01
14:15:55:952582,1.018,1.64,-0.125061,0.463084,0.01
14:15:55:957552,0.971,1.481,-0.125068,0.463008,0.01
14:15:55:962553,0.923,1.378,-0.125068,0.46294,0.01
14:15:55:967697,0.881,1.468,-0.125081,0.462864,0.01
14:15:55:972707,0.73,1.585,-0.125094,0.462777,0.01
14:15:55:977797,0.536,1.454,-0.125107,0.46269,0.01
14:15:55:982804,0.148,0.969,-0.125127,0.462613,0.01
14:15:55:987963,-0.105,0.659,-0.125147,0.462549,0.01
14:15:55:993069,-0.422,0.395,-0.125173,0.462504,0.01
14:15:55:998055,-0.616,0.218,-0.125193,0.462465,0.01
14:15:56:3066,-0.905,-0.31,-0.12522,0.462418,0.01
14:15:56:8211,-1.047,-0.745,-0.125246,0.462371,0.01
14:15:56:13196,-1.069,-1.079,-0.125279,0.462323,0.01
14:15:56:18452,-0.883,-0.828,-0.125306,0.462276,0.01
14:15:56:23453,-0.751,-0.516,-0.125345,0.462226,0.01
14:15:56:28434,-0.753,-0.2,-0.125372,0.462174,0.01
14:15:56:33435,-0.945,-0.149,-0.125405,0.462121,0.01
14:15:56:38553,-1.366,-0.16,-0.125431,0.46207,0.01
14:15:56:43583,-1.516,-0.125,-0.125457,0.462031,0.01
14:15:56:48709,-1.237,0.014,-0.125484,0.462017,0.01
14:15:56:53805,-0.756,0.111,-0.125503,0.462004,0.01
14:15:56:58801,-0.03,0.162,-0.12553,0.462002,0.01
14:15:56:63828,0.204,0.109,-0.125556,0.462,0.01
14:15:56:68939,0.15,-0.071,-0.125576,0.461999,0.01
14:15:56:74076,0.038,-0.2,-0.125596,0.461999,0.01
14:15:56:79074,0.065,-0.268,-0.125616,0.461998,0.01
14:15:56:84064,0.227,-0.178,-0.125629,0.461998,0.01
14:15:56:89319,0.503,0.138,-0.125636,0.461998,0.01
14:15:56:94086,0.63,0.393,-0.125649,0.461998,0.01
14:15:56:99312,0.792,0.675,-0.125655,0.461997,0.01
14:15:56:104474,1.141,0.682,-0.125655,0.461992,0.01
14:15:56:109431,1.537,0.526,-0.125655,0.461992,0.01
14:15:56:114432,2.205,0.231,-0.125662,0.461992,0.01
14:15:56:119560,2.487,0.137,-0.125669,0.461996,0.01
14:15:56:124703,2.406,0.246,-0.125675,0.461991,0.01
14:15:56:129702,2.07,0.395,-0.125682,0.46199,0.01
14:15:56:134803,1.558,0.498,-0.125695,0.461983,0.01
14:15:56:139953,1.446,0.461,-0.125702,0.461966,0.01
14:15:56:144934,1.641,0.461,-0.125708,0.461944,0.01
14:15:56:149927,1.805,0.623,-0.125721,0.461915,0.01
14:15:56:155054,1.729,1.03,-0.125728,0.46188,0.01
14:15:56:160048,1.426,1.218,-0.125741,0.461835,0.01
14:15:56:165062,0.833,1.156,-0.125754,0.461794,0.01
14:15:56:170311,0.519,0.937,-0.125767,0.461739,0.01
14:15:56:175304,0.306,0.572,-0.12578,0.461677,0.01
14:15:56:180300,0.311,0.377,-0.125793,0.461619,0.01
14:15:56:185452,0.423,0.147,-0.125806,0.461554,0.01
14:15:56:190456,0.531,-0.02,-0.125833,0.461494,0.01
14:15:56:195426,0.544,-0.084,-0.125859,0.46144,0.01
14:15:56:200568,0.441,-0.13,-0.125878,0.461401,0.01
14:15:56:205838,0.318,-0.162,-0.125898,0.461373,0.01
14:15:56:210685,0.165,-0.23,-0.125911,0.461355,0.01
14:15:56:215804,0.133,-0.272,-0.125924,0.461336,0.01
14:15:56:220804,0.181,-0.308,-0.125938,0.461318,0.01
14:15:56:225932,0.233,-0.32,-0.125951,0.461305,0.01
14:15:56:230934,0.264,-0.329,-0.12597,0.461279,0.01
14:15:56:236053,0.236,-0.319,-0.125984,0.461251,0.01
14:15:56:241204,0.132,-0.253,-0.125997,0.461224,0.01
14:15:56:246184,0.046,-0.181,-0.126003,0.461188,0.01
14:15:56:251181,-0.058,-0.081,-0.12601,0.461157,0.01
14:15:56:256331,-0.098,-0.046,-0.126023,0.461111,0.01
14:15:56:261312,-0.121,-0.057,-0.126029,0.461056,0.01
14:15:56:266451,-0.128,-0.114,-0.126029,0.461019,0.01
14:15:56:271555,-0.143,-0.144,-0.126036,0.460979,0.01
14:15:56:276552,-0.231,-0.103,-0.126042,0.460939,0.01
14:15:56:281712,-0.362,0,-0.126042,0.46091,0.01
14:15:56:286708,-0.662,0.224,-0.126042,0.460885,0.01
14:15:56:291797,-0.882,0.363,-0.126042,0.460857,0.01
14:15:56:296808,-1.136,0.495,-0.126048,0.460848,0.01
14:15:56:301936,-1.224,0.535,-0.126048,0.460831,0.01
14:15:56:306960,-1.248,0.553,-0.126048,0.46082,0.01
14:15:56:311936,-1.215,0.537,-0.126048,0.460809,0.01
14:15:56:317051,-1.096,0.451,-0.126055,0.460807,0.01
14:15:56:322224,-0.952,0.355,-0.126061,0.460807,0.01
14:15:56:327196,-0.627,0.204,-0.126068,0.460802,0.01
14:15:56:332314,-0.366,0.131,-0.126075,0.460802,0.01
14:15:56:337317,0,0.09,-0.126088,0.460802,0.01
14:15:56:342454,0.247,0.152,-0.126101,0.460802,0.01
14:15:56:347453,0.356,0.266,-0.126114,0.460802,0.01
14:15:56:352583,0.561,0.491,-0.126127,0.460802,0.01
14:15:56:357555,0.793,0.572,-0.126147,0.460801,0.01
14:15:56:362678,1.236,0.438,-0.126167,0.460801,0.01
14:15:56:367691,1.455,0.213,-0.126186,0.460801,0.01
14:15:56:372954,1.426,-0.07,-0.1262,0.460801,0.01
14:15:56:377803,1.158,-0.089,-0.126213,0.460801,0.01
14:15:56:382936,0.637,0.144,-0.126233,0.460801,0.01
14:15:56:388094,0.408,0.352,-0.126246,0.460801,0.01
14:15:56:393053,0.422,0.473,-0.126259,0.460801,0.01
14:15:56:398059,0.623,0.341,-0.126272,0.4608,0.01
14:15:56:403228,1.008,-0.091,-0.126285,0.4608,0.01
14:15:56:408101,1.249,-0.409,-0.126298,0.460794,0.01
14:15:56:413308,1.594,-0.782,-0.126311,0.460793,0.01
14:15:56:418433,1.834,-0.987,-0.126325,0.460792,0.01
14:15:56:423455,1.794,-0.994,-0.126344,0.460789,0.01
14:15:56:428447,1.383,-0.777,-0.126358,0.460786,0.01
14:15:56:433558,1.078,-0.574,-0.126377,0.460782,0.01
14:15:56:438682,1.049,-0.477,-0.12639,0.460763,0.01
14:15:56:443694,1.405,-0.59,-0.126397,0.460739,0.01
14:15:56:448849,2.183,-0.689,-0.126397,0.460712,0.01
14:15:56:453803,2.564,-0.489,-0.126397,0.460672,0.01
14:15:56:458933,2.602,0.106,-0.126396,0.46063,0.01
14:15:56:463855,2.276,0.391,-0.126396,0.460582,0.01
14:15:56:469084,1.526,0.312,-0.126396,0.460521,0.01
14:15:56:474204,1.049,0.045,-0.126396,0.460463,0.01
14:15:56:479066,0.569,-0.235,-0.126396,0.460413,0.01
14:15:56:484180,0.403,-0.238,-0.126395,0.460373,0.01
14:15:56:489223,0.267,-0.113,-0.126395,0.460343,0.01
14:15:56:494327,0.196,-0.045,-0.126395,0.460313,0.01
14:15:56:499436,0.105,0.013,-0.126395,0.460286,0.01
14:15:56:504431,0.088,0.109,-0.126395,0.460252,0.01
14:15:56:509572,0.149,0.237,-0.126395,0.460217,0.01
14:15:56:514561,0.347,0.555,-0.126395,0.460186,0.01
14:15:56:519679,0.505,0.812,-0.126395,0.460145,0.01
14:15:56:524831,0.67,1.077,-0.126394,0.460099,0.01
14:15:56:529832,0.676,1.069,-0.126394,0.460049,0.01
14:15:56:534819,0.497,0.814,-0.126394,0.459988,0.01
14:15:56:539932,0.309,0.598,-0.126394,0.459934,0.01
14:15:56:545077,0.164,0.295,-0.126394,0.459885,0.01
14:15:56:550074,0.301,0.052,-0.126394,0.459847,0.01
14:15:56:555187,0.825,-0.407,-0.126393,0.459816,0.01
14:15:56:560179,1.172,-0.658,-0.1264,0.459795,0.01
14:15:56:565330,1.332,-0.695,-0.1264,0.459769,0.01
14:15:56:570479,1.098,-0.383,-0.1264,0.459739,0.01
14:15:56:575432,0.911,-0.174,-0.1264,0.459702,0.01
14:15:56:580426,0.711,-0.042,-0.126399,0.459675,0.01
14:15:56:585693,0.561,-0.029,-0.126399,0.459638,0.01
14:15:56:590580,0.2,0.039,-0.126399,0.459597,0.01
14:15:56:595678,-0.084,0.146,-0.126399,0.459554,0.01
14:15:56:600808,-0.336,0.289,-0.126399,0.459507,0.01
14:15:56:605956,-0.21,0.243,-0.126399,0.459454,0.01
14:15:56:610948,0.609,-0.209,-0.126398,0.459401,0.01
14:15:56:615937,1.454,-0.716,-0.126398,0.459355,0.01
14:15:56:621059,2.533,-1.38,-0.126398,0.459315,0.01
14:15:56:626075,2.786,-1.527,-0.126405,0.459296,0.01
14:15:56:631081,2.496,-1.307,-0.126405,0.459288,0.01
14:15:56:636333,2.155,-1.062,-0.126404,0.459276,0.01
14:15:56:641332,1.751,-0.774,-0.126404,0.459271,0.01
14:15:56:646312,1.474,-0.592,-0.126404,0.459256,0.01
14:15:56:651456,0.823,-0.207,-0.126404,0.459239,0.01
14:15:56:656591,0.053,0.199,-0.126404,0.45921,0.01
14:15:56:661559,-0.274,0.329,-0.126398,0.459166,0.01
14:15:56:666698,-0.239,0.202,-0.126397,0.459112,0.01
14:15:56:671596,0.096,-0.049,-0.126397,0.459053,0.01
14:15:56:676819,0.789,-0.49,-0.126397,0.458981,0.01
14:15:56:681809,1.208,-0.73,-0.126397,0.458906,0.01
14:15:56:687064,1.614,-0.922,-0.126396,0.45883,0.01
14:15:56:691958,1.685,-0.911,-0.126396,0.458759,0.01
14:15:56:697070,1.406,-0.654,-0.126396,0.458703,0.01
14:15:56:702208,0.988,-0.357,-0.126396,0.458659,0.01
14:15:56:707220,0.37,0.072,-0.126395,0.458625,0.01
14:15:56:712201,0.257,0.198,-0.126395,0.458592,0.01
14:15:56:717307,0.694,0.08,-0.126395,0.458559,0.01
14:15:56:722435,1.427,-0.167,-0.126395,0.458526,0.01
14:15:56:727440,1.792,-0.263,-0.126395,0.458482,0.01
14:15:56:732564,2.033,-0.274,-0.126395,0.458428,0.01
14:15:56:737561,2.007,-0.225,-0.126388,0.458376,0.01
14:15:56:742689,1.678,-0.08,-0.126388,0.458313,0.01
14:15:56:747720,1.327,0.049,-0.126388,0.458255,0.01
14:15:56:752853,0.963,0.178,-0.126381,0.458191,0.01
14:15:56:757933,1.006,0.16,-0.126381,0.458138,0.01
14:15:56:762931,1.335,0.068,-0.126374,0.458085,0.01
14:15:56:768068,1.413,0.095,-0.126374,0.458036,0.01
14:15:56:773078,0.935,0.376,-0.126367,0.457997,0.01
14:15:56:778074,0.272,0.643,-0.126367,0.457959,0.01
14:15:56:783201,-0.834,0.921,-0.12636,0.457921,0.01
14:15:56:788350,-1.676,0.921,-0.12636,0.457877,0.01
14:15:56:793323,-2.014,0.82,-0.12636,0.457814,0.01
14:15:56:798444,-2.19,0.652,-0.12636,0.457755,0.01
14:15:56:803438,-2.053,0.54,-0.126359,0.457686,0.01
14:15:56:808608,-1.423,0.271,-0.126359,0.457622,0.01
14:15:56:813559,-0.808,-0.014,-0.126359,0.457571,0.01
14:15:56:818713,0.043,-0.484,-0.126359,0.457531,0.01
14:15:56:823834,0.373,-0.674,-0.126359,0.457506,0.01
14:15:56:828698,0.433,-0.686,-0.126359,0.457487,0.01
14:15:56:833813,0.218,-0.662,-0.126358,0.457473,0.01
14:15:56:839066,-0.495,-0.913,-0.126358,0.457465,0.01
14:15:56:843947,-1.207,-1.24,-0.126358,0.457461,0.01
14:15:56:849079,-2.265,-1.487,-0.126358,0.457453,0.01
14:15:56:854056,-2.664,-1.293,-0.126358,0.457444,0.01
14:15:56:859185,-2.652,-0.75,-0.126358,0.45743,0.01
14:15:56:864198,-2.4,-0.542,-0.126358,0.457423,0.01
14:15:56:869340,-1.843,-0.602,-0.126358,0.45742,0.01
14:15:56:874435,-0.862,-0.735,-0.126358,0.457414,0.01
14:15:56:879440,0.031,-0.722,-0.126352,0.457414,0.01
14:15:56:884465,1.111,-0.62,-0.126352,0.457419,0.01
14:15:56:889584,1.255,-0.533,-0.126345,0.457419,0.01
14:15:56:894563,0.644,-0.329,-0.126339,0.45742,0.01
14:15:56:899685,0.104,-0.153,-0.126332,0.457416,0.01
14:15:56:904715,-0.314,0.049,-0.126326,0.457416,0.01
14:15:56:909688,-0.355,0.113,-0.126313,0.457416,0.01
14:15:56:914810,-0.423,0.181,-0.126306,0.457416,0.01
14:15:56:919932,-0.576,0.26,-0.1263,0.457416,0.01
14:15:56:924959,-0.853,0.423,-0.126287,0.45742,0.01
14:15:56:930086,-0.995,0.524,-0.12628,0.45742,0.01
14:15:56:935192,-1.181,0.64,-0.126273,0.457421,0.01
14:15:56:940185,-1.35,0.705,-0.126267,0.457421,0.01
14:15:56:945190,-1.674,0.81,-0.12626,0.457421,0.01
14:15:56:950185,-1.846,0.907,-0.12626,0.457421,0.01
14:15:56:955310,-1.907,1.087,-0.126254,0.457426,0.01
14:15:56:960432,-2.012,1.059,-0.126247,0.457438,0.01
14:15:56:965442,-2.441,0.736,-0.126247,0.457444,0.01
14:15:56:970558,-3.626,0.037,-0.126247,0.45746,0.01
14:15:56:975560,-4.204,-0.045,-0.126248,0.457481,0.01
14:15:56:980686,-3.655,0.933,-0.126248,0.457494,0.01
14:15:56:985811,-2.456,1.818,-0.126248,0.457507,0.01
14:15:56:990714,-0.87,1.956,-0.126248,0.457532,0.01
14:15:56:995808,-0.563,1.078,-0.126248,0.457572,0.01
14:15:57:932,-0.648,-0.19,-0.126248,0.457618,0.01
14:15:57:6083,-0.37,-0.13,-0.126248,0.457676,0.01
14:15:57:11073,0.647,0.956,-0.126248,0.457731,0.01
14:15:57:16071,1.169,1.438,-0.126249,0.457777,0.01
14:15:57:21189,1.206,1.194,-0.126249,0.457832,0.01
14:15:57:26198,1.056,0.921,-0.126249,0.457891,0.01
14:15:57:31342,1.283,1.281,-0.126256,0.457962,0.01
14:15:57:36455,1.819,2.174,-0.126256,0.458022,0.01
14:15:57:41435,1.825,2.527,-0.126256,0.458091,0.01
14:15:57:46457,1.021,2.584,-0.126256,0.458138,0.01
14:15:57:51695,0.385,2.53,-0.126263,0.458168,0.01
14:15:57:56710,0.427,2.38,-0.126263,0.458192,0.01
14:15:57:61689,1.254,2.131,-0.12627,0.458211,0.01
14:15:57:66812,2.434,1.644,-0.126289,0.458217,0.01
14:15:57:71815,2.312,1.384,-0.126302,0.45822,0.01
14:15:57:76829,0.989,0.944,-0.126329,0.458218,0.01
14:15:57:81939,0.43,0.452,-0.126355,0.458218,0.01
14:15:57:87089,1.28,-0.386,-0.126387,0.45822,0.01
14:15:57:92099,2.452,-0.734,-0.12642,0.45822,0.01
14:15:57:97071,3.333,-0.925,-0.126453,0.45822,0.01
14:15:57:102195,2.966,-1.092,-0.126479,0.45822,0.01
14:15:57:107310,1.877,-1.591,-0.126512,0.458219,0.01
14:15:57:112323,1.432,-1.915,-0.126538,0.458219,0.01
14:15:57:117314,1.406,-2.083,-0.126564,0.458213,0.01
14:15:57:122511,1.625,-1.951,-0.12659,0.458217,0.01
14:15:57:127460,1.69,-1.832,-0.12661,0.458206,0.01
14:15:57:132569,1.696,-1.67,-0.126623,0.458204,0.01
14:15:57:137704,1.702,-1.546,-0.126636,0.458193,0.01
14:15:57:142727,1.677,-1.301,-0.126642,0.458176,0.01
14:15:57:147841,1.55,-1.103,-0.126642,0.458154,0.01
14:15:57:152952,1.129,-0.786,-0.126642,0.45814,0.01
14:15:57:157873,0.758,-0.596,-0.126642,0.458112,0.01
14:15:57:162955,0.209,-0.414,-0.126642,0.458088,0.01
14:15:57:167951,-0.173,-0.361,-0.126642,0.458065,0.01
14:15:57:173242,-0.917,-0.284,-0.126642,0.458036,0.01
14:15:57:178192,-1.496,-0.175,-0.126641,0.458012,0.01
14:15:57:183213,-2.091,0.018,-0.126641,0.457983,0.01
14:15:57:188231,-2.056,0.061,-0.126641,0.457953,0.01
14:15:57:193438,-1.379,-0.106,-0.126641,0.457923,0.01
14:15:57:198477,-0.529,-0.424,-0.126641,0.457893,0.01
14:15:57:203461,-0.166,-0.584,-0.126634,0.457859,0.01
14:15:57:208640,0,-0.614,-0.126634,0.457825,0.01
14:15:57:213570,-0.022,-0.465,-0.126634,0.457798,0.01
14:15:57:218701,-0.027,0.041,-0.126634,0.457771,0.01
14:15:57:223849,0.062,0.532,-0.126634,0.457749,0.01
14:15:57:228831,0.36,1.221,-0.126634,0.457728,0.01
14:15:57:233832,0.645,1.417,-0.126627,0.457706,0.01
14:15:57:239098,1.102,1.206,-0.12662,0.45769,0.01
14:15:57:244084,1.257,0.97,-0.12662,0.457679,0.01
14:15:57:249225,0.785,1.024,-0.12662,0.457669,0.01
14:15:57:254208,-0.116,1.342,-0.12662,0.457664,0.01
14:15:57:259242,-1.692,1.636,-0.12662,0.457662,0.01
14:15:57:264340,-2.102,1.193,-0.12662,0.457657,0.01
14:15:57:269472,-1.383,0.676,-0.12662,0.457646,0.01
14:15:57:274472,0.357,0.082,-0.12662,0.457634,0.01
14:15:57:279452,1.24,-0.189,-0.12662,0.457623,0.01
14:15:57:284584,1.604,-0.723,-0.12662,0.457618,0.01
14:15:57:289722,1.358,-1.156,-0.12662,0.457613,0.01
14:15:57:294700,0.734,-1.569,-0.12662,0.457613,0.01
14:15:57:299703,0.34,-1.602,-0.12662,0.457612,0.01
14:15:57:304969,-0.051,-1.561,-0.12662,0.457612,0.01
14:15:57:309966,-0.167,-1.635,-0.12662,0.457609,0.01
14:15:57:314970,-0.231,-1.861,-0.12662,0.457605,0.01
14:15:57:320075,-0.272,-1.984,-0.12662,0.457606,0.01
14:15:57:325086,-0.319,-2.08,-0.12662,0.457592,0.01
14:15:57:330081,-0.283,-2.119,-0.12662,0.457588,0.01
14:15:57:335328,-0.081,-2.165,-0.12662,0.457581,0.01
14:15:57:340345,0.113,-2.181,-0.12662,0.457572,0.01
14:15:57:345478,0.355,-2.16,-0.12662,0.457565,0.01
14:15:57:350469,0.263,-2.002,-0.12662,0.457558,0.01
14:15:57:355589,-0.135,-1.772,-0.126613,0.457547,0.01
14:15:57:360577,-1.224,-1.203,-0.1266,0.457541,0.01
14:15:57:365584,-2.03,-0.644,-0.126587,0.457535,0.01
14:15:57:370710,-2.765,0.471,-0.126568,0.45753,0.01
14:15:57:375848,-2.794,1.249,-0.126548,0.45752,0.01
14:15:57:380883,-2.515,1.939,-0.126528,0.457509,0.01
14:15:57:385974,-2.448,1.9,-0.126502,0.457504,0.01
14:15:57:391099,-2.634,1.392,-0.126483,0.457499,0.01
14:15:57:396107,-2.727,1.073,-0.126463,0.457505,0.01
14:15:57:401208,-2.56,0.761,-0.126443,0.457505,0.01
14:15:57:406222,-2.349,0.524,-0.12643,0.457505,0.01
14:15:57:411217,-2.137,0.072,-0.12643,0.457506,0.01
14:15:57:416338,-2.029,-0.131,-0.12643,0.457508,0.01
14:15:57:421473,-1.706,-0.097,-0.12643,0.457519,0.01
14:15:57:426456,-1.23,0.153,-0.12643,0.457537,0.01
14:15:57:431453,-0.948,0.273,-0.126431,0.457555,0.01
14:15:57:436591,-0.59,0.285,-0.126431,0.457573,0.01
14:15:57:441742,-0.309,0.19,-0.126431,0.457603,0.01
14:15:57:446706,0.225,-0.065,-0.126431,0.457624,0.01
14:15:57:451836,0.567,-0.257,-0.126431,0.45765,0.01
14:15:57:456959,0.752,-0.437,-0.126424,0.45767,0.01
14:15:57:461954,0.476,-0.433,-0.126425,0.457705,0.01
14:15:57:467084,-0.555,-0.28,-0.126425,0.457731,0.01
14:15:57:471977,-1.36,-0.142,-0.126425,0.45775,0.01
14:15:57:477205,-1.954,0.057,-0.126425,0.45777,0.01
14:15:57:482228,-1.693,0.174,-0.126418,0.457794,0.01
14:15:57:487327,-0.632,0.259,-0.126419,0.457822,0.01
14:15:57:492340,0.446,0.138,-0.126412,0.457855,0.01
14:15:57:497462,0.94,-0.028,-0.126406,0.457895,0.01
14:15:57:502582,1.38,-0.254,-0.126406,0.457946,0.01
14:15:57:507477,1.525,-0.341,-0.1264,0.458013,0.01
14:15:57:512585,1.563,-0.439,-0.126393,0.458079,0.01
14:15:57:517699,1.525,-0.523,-0.126394,0.458132,0.01
14:15:57:522822,1.496,-0.643,-0.126394,0.458168,0.01
14:15:57:527826,1.491,-0.687,-0.126394,0.458192,0.01
14:15:57:532819,1.31,-0.716,-0.126394,0.458204,0.01
14:15:57:537936,0.957,-0.753,-0.126387,0.458212,0.01
14:15:57:542941,0.119,-0.876,-0.126387,0.458213,0.01
14:15:57:547957,-0.443,-0.997,-0.126381,0.458214,0.01
14:15:57:553083,-0.851,-1.19,-0.126374,0.458214,0.01
14:15:57:558231,-0.691,-1.3,-0.126368,0.45821,0.01
14:15:57:563209,0.027,-1.401,-0.126355,0.45821,0.01
14:15:57:568342,0.684,-1.379,-0.126348,0.45821,0.01
14:15:57:573474,0.744,-1.26,-0.126335,0.45821,0.01
14:15:57:578455,0.23,-0.948,-0.126322,0.45821,0.01
14:15:57:583446,-0.211,-0.764,-0.126302,0.45821,0.01
14:15:57:588572,-0.357,-0.78,-0.126283,0.45821,0.01
14:15:57:593574,0.044,-1.029,-0.126263,0.458211,0.01
14:15:57:598696,1.051,-1.556,-0.126237,0.458211,0.01
14:15:57:603836,1.637,-1.84,-0.126211,0.458211,0.01
14:15:57:608849,2.002,-2.026,-0.126185,0.458212,0.01
14:15:57:613811,1.892,-2.008,-0.126159,0.458212,0.01
14:15:57:618943,1.392,-1.84,-0.126126,0.458212,0.01
14:15:57:624099,0.982,-1.661,-0.126087,0.458211,0.01
14:15:57:628939,0.466,-1.339,-0.126041,0.458211,0.01
14:15:57:634090,0.267,-1.11,-0.125989,0.458211,0.01
14:15:57:639192,0.193,-0.768,-0.12593,0.458211,0.01
14:15:57:644216,0.193,-0.531,-0.125871,0.458216,0.01
14:15:57:649335,0.005,-0.128,-0.125819,0.458215,0.01
14:15:57:654454,-0.456,0.315,-0.125766,0.45821,0.01
14:15:57:659479,-0.616,0.537,-0.125714,0.458209,0.01
14:15:57:664512,0.004,0.57,-0.125668,0.45821,0.01
14:15:57:669590,0.968,0.414,-0.125622,0.458209,0.01
14:15:57:674744,2.232,0.235,-0.125577,0.458204,0.01
14:15:57:679708,2.33,0.326,-0.125531,0.458203,0.01
14:15:57:684814,1.399,0.737,-0.125492,0.458203,0.01
14:15:57:689961,0.668,1.051,-0.125446,0.458203,0.01
14:15:57:694952,0.246,1.415,-0.125407,0.458197,0.01
14:15:57:700062,0.402,1.544,-0.125361,0.458191,0.01
14:15:57:705081,0.898,1.415,-0.125322,0.458184,0.01
14:15:57:710059,1.336,1.03,-0.125282,0.458175,0.01
14:15:57:715228,2.297,0.1,-0.12525,0.458168,0.01
