Time,FT1,FT2,X,Y,Z
14:14:17:995818,0.038,-0.015,-0.125022,0.465333,0.01
14:14:18:939,0.061,-0.027,-0.125022,0.465333,0.01
14:14:18:6091,0.056,-0.034,-0.125022,0.465333,0.01
14:14:18:11095,0.017,-0.052,-0.125022,0.465333,0.01
14:14:18:16074,-0.014,-0.063,-0.125022,0.465333,0.01
14:14:18:21229,-0.045,-0.062,-0.125022,0.465333,0.01
14:14:18:26198,-0.046,-0.046,-0.125022,0.465333,0.01
14:14:18:31315,-0.033,-0.018,-0.125022,0.465333,0.01
14:14:18:36320,-0.031,-0.01,-0.125022,0.465333,0.01
14:14:18:41358,-0.038,-0.018,-0.125022,0.465333,0.01
14:14:18:46439,-0.033,-0.028,-0.125022,0.465333,0.01
14:14:18:51585,0,-0.033,-0.125022,0.465333,0.01
14:14:18:56690,0.02,-0.028,-0.125022,0.465333,0.01
14:14:18:61694,0.007,-0.009,-0.125022,0.465333,0.01
14:14:18:66816,-0.027,0.009,-0.125022,0.465333,0.01
14:14:18:71841,-0.062,0.033,-0.125022,0.465333,0.01
14:14:18:76710,-0.048,0.037,-0.125022,0.465333,0.01
14:14:18:81942,0.011,0.029,-0.125022,0.465333,0.01
14:14:18:87004,0.046,0.021,-0.125022,0.465333,0.01
14:14:18:92083,0.036,0.016,-0.125022,0.465333,0.01
14:14:18:97189,-0.008,0.002,-0.125022,0.465333,0.01
14:14:18:102331,-0.034,-0.003,-0.125022,0.465333,0.01
14:14:18:107341,-0.048,0.007,-0.125022,0.465333,0.01
14:14:18:112322,-0.04,0.022,-0.125022,0.465333,0.01
14:14:18:117564,-0.004,0.028,-0.125022,0.465333,0.01
14:14:18:122588,0.034,0.023,-0.125022,0.465333,0.01
14:14:18:127573,0.086,0.013,-0.125022,0.465333,0.01
14:14:18:132563,0.09,0.006,-0.125022,0.465333,0.01
14:14:18:137694,0.033,-0.014,-0.125022,0.465333,0.01
14:14:18:142596,-0.016,-0.024,-0.125022,0.465333,0.01
14:14:18:147845,-0.046,-0.015,-0.125022,0.465333,0.01
14:14:18:152964,-0.007,0,-0.125022,0.465333,0.01
14:14:18:157943,0.026,-0.009,-0.125022,0.465333,0.01
14:14:18:162959,0.04,-0.036,-0.125022,0.465333,0.01
14:14:18:168221,0.021,-0.033,-0.125022,0.465333,0.01
14:14:18:173203,-0.009,0.007,-0.125022,0.465333,0.01
14:14:18:178190,-0.011,0.026,-0.125022,0.465333,0.01
14:14:18:183321,0.011,0.008,-0.125022,0.465333,0.01
14:14:18:188464,0.022,-0.015,-0.125022,0.465333,0.01
14:14:18:193437,0.007,-0.017,-0.125022,0.465333,0.01
14:14:18:198575,-0.016,0.003,-0.125022,0.465333,0.01
14:14:18:203585,-0.034,0.032,-0.125022,0.465333,0.01
14:14:18:208710,-0.024,0.036,-0.125022,0.465333,0.01
14:14:18:213699,0.02,0.024,-0.125022,0.465333,0.01
14:14:18:218859,0.059,0.008,-0.125022,0.465333,0.01
14:14:18:223836,0.099,-0.019,-0.125022,0.465333,0.01
14:14:18:228817,0.096,-0.03,-0.125022,0.465333,0.01
14:14:18:234072,0.052,-0.018,-0.125022,0.465333,0.01
14:14:18:239092,0.006,0.015,-0.125022,0.465333,0.01
14:14:18:244083,-0.004,0.028,-0.125022,0.465333,0.01
14:14:18:249190,0.007,0.017,-0.125022,0.465333,0.01
14:14:18:254220,0.025,0,-0.125022,0.465333,0.01
14:14:18:259335,0.062,-0.015,-0.125022,0.465333,0.01
14:14:18:264326,0.095,-0.004,-0.125022,0.465333,0.01
14:14:18:269458,0.133,0.031,-0.125022,0.465333,0.01
14:14:18:274486,0.127,0.05,-0.125022,0.465333,0.01
14:14:18:279449,0.065,0.046,-0.125022,0.465333,0.01
14:14:18:284694,0.012,0.03,-0.125022,0.465333,0.01
14:14:18:289703,-0.026,0.018,-0.125022,0.465333,0.01
14:14:18:294696,-0.021,0.023,-0.125022,0.465333,0.01
14:14:18:299828,-0.005,0.03,-0.125022,0.465333,0.01
14:14:18:304842,-0.009,0.026,-0.125022,0.465333,0.01
14:14:18:309955,-0.027,0.02,-0.125022,0.465333,0.01
14:14:18:314950,-0.027,0.021,-0.125022,0.465333,0.01
14:14:18:320094,0,0.021,-0.125022,0.465333,0.01
14:14:18:325094,0.034,0.016,-0.125022,0.465333,0.01
14:14:18:330195,0.042,0.019,-0.125022,0.465333,0.01
14:14:18:335316,0.03,0.04,-0.125022,0.465333,0.01
14:14:18:340342,0.019,0.052,-0.125022,0.465333,0.01
14:14:18:345328,0.02,0.05,-0.125022,0.465333,0.01
14:14:18:350469,0.031,0.038,-0.125022,0.465333,0.01
14:14:18:355569,0.032,0.021,-0.125022,0.465333,0.01
14:14:18:360577,0.014,0.008,-0.125022,0.465333,0.01
14:14:18:365474,-0.011,-0.014,-0.125022,0.465333,0.01
14:14:18:370694,-0.007,-0.029,-0.125022,0.465333,0.01
14:14:18:375690,0.024,-0.037,-0.125022,0.465333,0.01
14:14:18:380819,0.037,-0.037,-0.125022,0.465333,0.01
14:14:18:385951,0.02,-0.029,-0.125022,0.465333,0.01
14:14:18:390945,-0.003,-0.015,-0.125022,0.465333,0.01
14:14:18:395943,-0.023,0.016,-0.125022,0.465333,0.01
14:14:18:401196,-0.011,0.029,-0.125022,0.465333,0.01
14:14:18:406093,0.006,0.013,-0.125022,0.465333,0.01
14:14:18:411488,0.023,-0.009,-0.125022,0.465333,0.01
14:14:18:416322,0.04,-0.015,-0.125022,0.465333,0.01
14:14:18:421468,0.052,0.015,-0.125022,0.465333,0.01
14:14:18:426460,0.057,0.027,-0.125022,0.465333,0.01
14:14:18:431476,0.042,0,-0.125022,0.465333,0.01
14:14:18:436607,0.007,-0.037,-0.125022,0.465333,0.01
14:14:18:441584,-0.06,-0.072,-0.125022,0.465333,0.01
14:14:18:446732,-0.087,-0.067,-0.125022,0.465333,0.01
14:14:18:451840,-0.075,-0.029,-0.125022,0.465333,0.01
14:14:18:456735,-0.048,-0.002,-0.125022,0.465333,0.01
14:14:18:461824,-0.015,0.013,-0.125022,0.465333,0.01
14:14:18:466983,0,-0.004,-0.125022,0.465333,0.01
14:14:18:472105,0.001,-0.023,-0.125022,0.465333,0.01
14:14:18:477097,-0.026,-0.038,-0.125022,0.465333,0.01
14:14:18:482089,-0.056,-0.034,-0.125022,0.465333,0.01
14:14:18:487214,-0.078,-0.022,-0.125022,0.465333,0.01
14:14:18:492096,-0.065,-0.016,-0.125022,0.465333,0.01
14:14:18:497330,-0.027,-0.006,-0.125022,0.465333,0.01
14:14:18:502467,-0.011,0.007,-0.125022,0.465333,0.01
14:14:18:507463,-0.006,0.025,-0.125022,0.465333,0.01
14:14:18:512458,-0.004,0.021,-0.125022,0.465333,0.01
14:14:18:517592,0.001,-0.014,-0.125022,0.465333,0.01
14:14:18:522730,-0.003,-0.038,-0.125022,0.465333,0.01
14:14:18:527714,-0.036,-0.038,-0.125022,0.465333,0.01
14:14:18:532695,-0.066,-0.018,-0.125022,0.465333,0.01
14:14:18:537864,-0.087,0.002,-0.125022,0.465333,0.01
14:14:18:542833,-0.071,-0.001,-0.125022,0.465333,0.01
14:14:18:547954,-0.016,-0.017,-0.125022,0.465333,0.01
14:14:18:552949,0.019,-0.019,-0.125022,0.465333,0.01
14:14:18:557974,0.01,-0.014,-0.125022,0.465333,0.01
14:14:18:563068,-0.04,-0.001,-0.125022,0.465333,0.01
14:14:18:568329,-0.073,0.016,-0.125022,0.465333,0.01
14:14:18:573251,-0.087,0.055,-0.125022,0.465333,0.01
14:14:18:578339,-0.074,0.074,-0.125022,0.465333,0.01
14:14:18:583458,-0.04,0.064,-0.125022,0.465333,0.01
14:14:18:588591,-0.014,0.036,-0.125022,0.465333,0.01
14:14:18:593571,0.031,-0.004,-0.125022,0.465333,0.01
14:14:18:598581,0.056,-0.014,-0.125022,0.465333,0.01
14:14:18:603720,0.057,0,-0.125022,0.465333,0.01
14:14:18:608694,0.025,0.018,-0.125022,0.465333,0.01
14:14:18:613829,-0.044,0.032,-0.125022,0.465333,0.01
14:14:18:618969,-0.086,0.01,-0.125022,0.465333,0.01
14:14:18:623949,-0.078,-0.011,-0.125022,0.465333,0.01
14:14:18:628946,-0.043,-0.018,-0.125022,0.465333,0.01
14:14:18:634203,0.027,0.012,-0.125022,0.465333,0.01
14:14:18:639219,0.061,0.057,-0.125022,0.465333,0.01
14:14:18:644201,0.046,0.06,-0.125022,0.465333,0.01
14:14:18:649316,-0.001,0.019,-0.125022,0.465333,0.01
14:14:18:654467,-0.026,-0.01,-0.125022,0.465333,0.01
14:14:18:659461,-0.034,-0.017,-0.125022,0.465333,0.01
14:14:18:664460,-0.028,-0.004,-0.125022,0.465333,0.01
14:14:18:669573,-0.012,0.007,-0.125022,0.465333,0.01
14:14:18:674593,0.002,0.005,-0.125022,0.465333,0.01
14:14:18:679596,0.03,0,-0.125022,0.465333,0.01
14:14:18:684823,0.043,0.004,-0.125022,0.465333,0.01
14:14:18:689826,0.043,0.014,-0.125022,0.465333,0.01
14:14:18:694830,0.034,0.02,-0.125022,0.465333,0.01
14:14:18:699944,0.018,0.021,-0.125022,0.465333,0.01
14:14:18:705071,0.001,0.012,-0.125022,0.465333,0.01
14:14:18:710086,-0.012,0.003,-0.125022,0.465333,0.01
14:14:18:715075,-0.033,-0.004,-0.125022,0.465333,0.01
14:14:18:720221,-0.04,-0.005,-0.125022,0.465333,0.01
14:14:18:725194,-0.03,-0.003,-0.125022,0.465333,0.01
14:14:18:730321,-0.016,-0.006,-0.125022,0.465333,0.01
14:14:18:735496,-0.006,-0.018,-0.125022,0.465333,0.01
14:14:18:740471,-0.011,-0.023,-0.125022,0.465333,0.01
14:14:18:745442,0,-0.016,-0.125022,0.465333,0.01
14:14:18:750609,0.042,-0.003,-0.125022,0.465333,0.01
14:14:18:755724,0.123,0.002,-0.125022,0.465333,0.01
14:14:18:760723,0.141,-0.01,-0.125022,0.465333,0.01
14:14:18:765715,0.075,-0.042,-0.125022,0.465333,0.01
14:14:18:770821,0.002,-0.053,-0.125022,0.465333,0.01
14:14:18:775713,-0.056,-0.04,-0.125022,0.465333,0.01
14:14:18:780961,-0.032,-0.009,-0.125022,0.465333,0.01
14:14:18:785968,-0.008,0.007,-0.125022,0.465333,0.01
14:14:18:791096,-0.008,0.015,-0.125022,0.465333,0.01
14:14:18:796073,-0.026,0.008,-0.125022,0.465333,0.01
14:14:18:801206,-0.034,-0.009,-0.125022,0.465333,0.01
14:14:18:806327,-0.019,-0.016,-0.125022,0.465333,0.01
14:14:18:811324,0.005,-0.007,-0.125022,0.465333,0.01
14:14:18:816325,0.002,0.009,-0.125022,0.465333,0.01
14:14:18:821447,-0.03,0.034,-0.125022,0.465333,0.01
14:14:18:826441,-0.058,0.043,-0.125022,0.465333,0.01
14:14:18:831581,-0.081,0.046,-0.125022,0.465333,0.01
14:14:18:836571,-0.076,0.043,-0.125022,0.465333,0.01
14:14:18:841700,-0.042,0.027,-0.125022,0.465333,0.01
14:14:18:846702,-0.014,0.001,-0.125022,0.465333,0.01
14:14:18:851825,0.018,-0.046,-0.125022,0.465333,0.01
14:14:18:856981,0.044,-0.056,-0.125022,0.465333,0.01
14:14:18:861943,0.057,-0.028,-0.125022,0.465333,0.01
14:14:18:866955,0.054,0.032,-0.125022,0.465333,0.01
14:14:18:872098,0.037,0.056,-0.125022,0.465333,0.01
14:14:18:877070,0.015,0.052,-0.125022,0.465333,0.01
14:14:18:882201,0.015,0.03,-0.125022,0.465333,0.01
14:14:18:887326,0.014,-0.018,-0.125022,0.465333,0.01
14:14:18:892339,-0.006,-0.048,-0.125022,0.465333,0.01
14:14:18:897452,-0.043,-0.06,-0.125022,0.465333,0.01
14:14:18:902572,-0.044,-0.04,-0.125022,0.465333,0.01
14:14:18:907483,-0.01,0,-0.125022,0.465333,0.01
14:14:18:912576,0.005,0.007,-0.125022,0.465333,0.01
14:14:18:917701,0,-0.012,-0.125022,0.465333,0.01
14:14:18:922860,0,-0.026,-0.125022,0.465333,0.01
14:14:18:927851,0.028,-0.025,-0.125022,0.465333,0.01
14:14:18:932837,0.046,-0.014,-0.125022,0.465333,0.01
14:14:18:937973,0.037,0,-0.125022,0.465333,0.01
14:14:18:942949,0.016,0.005,-0.125022,0.465333,0.01
14:14:18:948071,0,0.011,-0.125022,0.465333,0.01
14:14:18:953226,0.008,0.007,-0.125022,0.465333,0.01
14:14:18:958194,0.012,-0.004,-0.125022,0.465333,0.01
14:14:18:963192,0.013,-0.028,-0.125022,0.465333,0.01
14:14:18:968344,0.019,-0.037,-0.125022,0.465333,0.01
14:14:18:973471,0.036,-0.03,-0.125022,0.465333,0.01
14:14:18:978448,0.041,-0.017,-0.125022,0.465333,0.01
14:14:18:983570,0.026,-0.005,-0.125022,0.465333,0.01
14:14:18:988715,0.007,-0.007,-0.125022,0.465333,0.01
14:14:18:993712,-0.011,-0.013,-0.125022,0.465333,0.01
14:14:18:998699,-0.007,-0.008,-0.125022,0.465333,0.01
14:14:19:3818,0.017,0.016,-0.125022,0.465333,0.01
14:14:19:8717,0.036,0.032,-0.125022,0.465333,0.01
14:14:19:13852,0.051,0.036,-0.125022,0.465333,0.01
14:14:19:18955,0.05,0.025,-0.125022,0.465333,0.01
14:14:19:24093,0.044,0.022,-0.125022,0.465333,0.01
14:14:19:29072,0.034,0.024,-0.125022,0.465333,0.01
14:14:19:34209,0.028,0.018,-0.125022,0.465333,0.01
14:14:19:39323,0.017,0,-0.125022,0.465333,0.01
14:14:19:44318,0.01,-0.005,-0.125022,0.465333,0.01
14:14:19:49328,0.006,-0.003,-0.125022,0.465333,0.01
14:14:19:54461,0.005,-0.01,-0.125022,0.465333,0.01
14:14:19:59448,-0.004,-0.04,-0.125022,0.465333,0.01
14:14:19:64575,-0.021,-0.057,-0.125022,0.465333,0.01
14:14:19:69575,-0.054,-0.051,-0.125022,0.465333,0.01
14:14:19:74723,-0.073,-0.03,-0.125022,0.465333,0.01
14:14:19:79701,-0.074,-0.002,-0.125022,0.465333,0.01
14:14:19:84827,-0.05,0.004,-0.125022,0.465333,0.01
14:14:19:89972,0.003,0.002,-0.125022,0.465333,0.01
14:14:19:94955,0.025,-0.003,-0.125022,0.465333,0.01
14:14:19:100086,0.007,-0.019,-0.125022,0.465333,0.01
14:14:19:105080,-0.039,-0.039,-0.125022,0.465333,0.01
14:14:19:110222,-0.054,-0.048,-0.125022,0.465333,0.01
14:14:19:115210,-0.038,-0.045,-0.125022,0.465333,0.01
14:14:19:120326,-0.019,-0.03,-0.125022,0.465333,0.01
14:14:19:125325,-0.008,-0.006,-0.125022,0.465333,0.01
14:14:19:130458,-0.014,0.001,-0.125022,0.465333,0.01
14:14:19:135581,-0.023,-0.003,-0.125022,0.465333,0.01
14:14:19:140579,-0.024,-0.014,-0.125022,0.465333,0.01
14:14:19:145576,-0.023,-0.029,-0.125022,0.465333,0.01
14:14:19:150720,-0.023,-0.034,-0.125022,0.465333,0.01
14:14:19:155849,-0.018,-0.025,-0.125022,0.465333,0.01
14:14:19:160822,-0.007,-0.011,-0.125022,0.465333,0.01
14:14:19:165955,0.027,0.008,-0.125022,0.465333,0.01
14:14:19:171000,0.068,0.018,-0.125022,0.465333,0.01
14:14:19:175963,0.081,0.024,-0.125022,0.465333,0.01
14:14:19:181132,0.06,0.026,-0.125022,0.465333,0.01
14:14:19:186202,0.026,0.017,-0.125022,0.465333,0.01
14:14:19:191225,-0.022,0,-0.125022,0.465333,0.01
14:14:19:196337,-0.045,0.002,-0.125022,0.465333,0.01
14:14:19:201448,-0.06,0.024,-0.125022,0.465333,0.01
14:14:19:206475,-0.05,0.029,-0.125022,0.465333,0.01
14:14:19:211450,0.001,0.001,-0.125022,0.465333,0.01
14:14:19:216583,0.042,-0.026,-0.125022,0.465333,0.01
14:14:19:221701,0.053,-0.047,-0.125022,0.465333,0.01
14:14:19:226694,0.017,-0.041,-0.125022,0.465333,0.01
14:14:19:231736,-0.047,-0.012,-0.125022,0.465333,0.01
14:14:19:236853,-0.061,0.008,-0.125022,0.465333,0.01
14:14:19:241823,-0.033,0.024,-0.125022,0.465333,0.01
14:14:19:246956,0.008,0.013,-0.125022,0.465333,0.01
14:14:19:252103,0.034,0,-0.125022,0.465333,0.01
14:14:19:257216,0.073,-0.015,-0.125022,0.465333,0.01
14:14:19:262194,0.09,-0.02,-0.125022,0.465333,0.01
14:14:19:267324,0.078,-0.023,-0.125022,0.465333,0.01
14:14:19:272230,0.052,-0.018,-0.125022,0.465333,0.01
14:14:19:277335,0.027,0.015,-0.125022,0.465333,0.01
14:14:19:282451,0.033,0.048,-0.125022,0.465333,0.01
14:14:19:287573,0.058,0.074,-0.125022,0.465333,0.01
14:14:19:292581,0.063,0.062,-0.125022,0.465333,0.01
14:14:19:297595,0.037,0.021,-0.125022,0.465333,0.01
14:14:19:302695,0.012,0,-0.125022,0.465333,0.01
14:14:19:307824,-0.004,-0.014,-0.125022,0.465333,0.01
14:14:19:312820,-0.004,-0.017,-0.125022,0.465333,0.01
14:14:19:317949,-0.011,-0.025,-0.125022,0.465333,0.01
14:14:19:323083,-0.037,-0.036,-0.125022,0.465333,0.01
14:14:19:328075,-0.049,-0.044,-0.125022,0.465333,0.01
14:14:19:333075,-0.038,-0.06,-0.125022,0.465333,0.01
14:14:19:338224,-0.021,-0.068,-0.125022,0.465333,0.01
14:14:19:343192,-0.012,-0.063,-0.125022,0.465333,0.01
14:14:19:348346,-0.025,-0.047,-0.125022,0.465333,0.01
14:14:19:353324,-0.045,-0.013,-0.125022,0.465333,0.01
14:14:19:358465,-0.039,0.007,-0.125022,0.465333,0.01
14:14:19:363455,-0.002,0.028,-0.125022,0.465333,0.01
14:14:19:368579,0.017,0.037,-0.125022,0.465333,0.01
14:14:19:373480,0.014,0.048,-0.125022,0.465333,0.01
14:14:19:378698,-0.002,0.05,-0.125022,0.465333,0.01
14:14:19:383703,-0.03,0.036,-0.125022,0.465333,0.01
14:14:19:388836,-0.048,0.018,-0.125022,0.465333,0.01
14:14:19:393841,-0.079,0,-0.125022,0.465333,0.01
14:14:19:398955,-0.094,0,-0.125022,0.465333,0.01
14:14:19:403951,-0.093,-0.007,-0.125022,0.465333,0.01
14:14:19:409068,-0.064,-0.049,-0.125022,0.465333,0.01
14:14:19:414076,-0.032,-0.078,-0.125022,0.465333,0.01
14:14:19:419212,0.015,-0.081,-0.125022,0.465333,0.01
14:14:19:424327,0.035,-0.051,-0.125022,0.465333,0.01
14:14:19:429322,0.034,0.003,-0.125022,0.465333,0.01
14:14:19:434457,0.024,0.027,-0.125022,0.465333,0.01
14:14:19:439478,0.025,0.041,-0.125022,0.465333,0.01
14:14:19:444449,0.035,0.042,-0.125022,0.465333,0.01
14:14:19:449575,0.031,0.033,-0.125022,0.465333,0.01
14:14:19:454726,0.004,0.02,-0.125022,0.465333,0.01
14:14:19:459471,-0.041,-0.004,-0.125022,0.465333,0.01
14:14:19:464700,-0.047,-0.014,-0.125022,0.465333,0.01
14:14:19:469858,-0.007,-0.003,-0.125022,0.465333,0.01
14:14:19:474955,0.027,0.02,-0.125022,0.465333,0.01
14:14:19:479955,0.04,0.045,-0.125022,0.465333,0.01
14:14:19:485086,0.006,0.016,-0.125022,0.465333,0.01
14:14:19:490077,-0.012,-0.025,-0.125022,0.465333,0.01
14:14:19:495104,-0.011,-0.064,-0.125022,0.465333,0.01
14:14:19:500206,-0.001,-0.05,-0.125022,0.465333,0.01
14:14:19:505351,0.006,0.015,-0.125022,0.465333,0.01
14:14:19:510322,0.01,0.052,-0.125022,0.465333,0.01
14:14:19:515454,0.033,0.046,-0.125022,0.465333,0.01
14:14:19:520476,0.049,0.002,-0.125022,0.465333,0.01
14:14:19:525571,0.029,-0.072,-0.125022,0.465333,0.01
14:14:19:530585,-0.014,-0.096,-0.125022,0.465333,0.01
14:14:19:535702,-0.068,-0.085,-0.125022,0.465333,0.01
14:14:19:540851,-0.062,-0.064,-0.125022,0.465333,0.01
14:14:19:545828,-0.018,-0.046,-0.125022,0.465333,0.01
14:14:19:551081,-0.009,-0.038,-0.125022,0.465333,0.01
14:14:19:555857,-0.023,-0.02,-0.125022,0.465333,0.01
14:14:19:561091,-0.008,0.027,-0.125022,0.465333,0.01
14:14:19:566073,0.034,0.051,-0.125022,0.465333,0.01
14:14:19:571203,0.077,0.042,-0.125022,0.465333,0.01
14:14:19:576095,0.059,0.016,-0.125022,0.465333,0.01
14:14:19:581369,0,-0.002,-0.125022,0.465333,0.01
14:14:19:586336,-0.023,0.015,-0.125022,0.465333,0.01
14:14:19:591476,-0.021,0.053,-0.125022,0.465333,0.01
14:14:19:596492,-0.012,0.055,-0.125022,0.465333,0.01
14:14:19:601623,-0.002,0.022,-0.125022,0.465333,0.01
14:14:19:606702,0.004,0.001,-0.125022,0.465333,0.01
14:14:19:611695,0.002,0,-0.125022,0.465333,0.01
14:14:19:616835,-0.01,0.008,-0.125022,0.465333,0.01
14:14:19:621853,-0.023,0.006,-0.125022,0.465333,0.01
14:14:19:626827,-0.013,-0.004,-0.125022,0.465333,0.01
14:14:19:631956,0.027,-0.008,-0.125022,0.465333,0.01
14:14:19:637078,0.059,0.01,-0.125022,0.465333,0.01
14:14:19:642100,0.064,0.021,-0.125022,0.465333,0.01
14:14:19:647099,0.046,0.02,-0.125022,0.465333,0.01
14:14:19:652210,0.029,0.017,-0.125022,0.465333,0.01
14:14:19:657349,0.022,0.022,-0.125022,0.465333,0.01
14:14:19:662326,0.039,0.024,-0.125022,0.465333,0.01
14:14:19:667452,0.069,0.009,-0.125022,0.465333,0.01
14:14:19:672476,0.069,-0.006,-0.125022,0.465333,0.01
14:14:19:677469,0.03,-0.006,-0.125022,0.465333,0.01
14:14:19:682588,0.005,0.012,-0.125022,0.465333,0.01
14:14:19:687734,0.006,0.042,-0.125022,0.465333,0.01
14:14:19:692700,0.025,0.046,-0.125022,0.465333,0.01
14:14:19:697718,0.03,0.033,-0.125022,0.465333,0.01
14:14:19:702859,0.006,0.022,-0.125022,0.465333,0.01
14:14:19:707958,-0.031,0.007,-0.125022,0.465333,0.01
14:14:19:712954,-0.034,-0.007,-0.125022,0.465333,0.01
14:14:19:718112,-0.003,-0.031,-0.125022,0.465333,0.01
14:14:19:723104,0.028,-0.035,-0.125022,0.465333,0.01
14:14:19:728088,0.039,-0.023,-0.125022,0.465333,0.01
14:14:19:733200,0.048,-0.001,-0.125022,0.465333,0.01
14:14:19:738357,0.054,0.006,-0.125022,0.465333,0.01
14:14:19:743341,0.048,0.01,-0.125022,0.465333,0.01
14:14:19:748467,0.026,0.014,-0.125022,0.465333,0.01
14:14:19:753460,-0.017,0.022,-0.125022,0.465333,0.01
14:14:19:758596,-0.034,0.021,-0.125022,0.465333,0.01
14:14:19:763589,-0.018,0,-0.125022,0.465333,0.01
14:14:19:768709,0.015,-0.02,-0.125022,0.465333,0.01
14:14:19:773609,0.077,-0.037,-0.125022,0.465333,0.01
14:14:19:778828,0.11,-0.028,-0.125022,0.465333,0.01
14:14:19:783856,0.122,0.004,-0.125022,0.465333,0.01
14:14:19:788952,0.067,0.029,-0.125022,0.465333,0.01
14:14:19:793972,0.013,0.029,-0.125022,0.465333,0.01
14:14:19:799110,-0.025,0.008,-0.125022,0.465333,0.01
14:14:19:804104,-0.004,-0.009,-0.125022,0.465333,0.01
14:14:19:809075,0.045,-0.026,-0.125022,0.465333,0.01
14:14:19:814205,0.047,-0.027,-0.125022,0.465333,0.01
14:14:19:819340,0.003,-0.01,-0.125022,0.465333,0.01
14:14:19:824340,-0.018,0.003,-0.125022,0.465333,0.01
14:14:19:829328,-0.009,0.015,-0.125022,0.465333,0.01
14:14:19:834599,0.001,0.016,-0.125022,0.465333,0.01
14:14:19:839584,-0.013,0.017,-0.125022,0.465333,0.01
14:14:19:844589,-0.031,0.022,-0.125022,0.465333,0.01
14:14:19:849713,-0.022,0.028,-0.125022,0.465333,0.01
14:14:19:854709,0.007,0.022,-0.125022,0.465333,0.01
14:14:19:859722,0.035,0,-0.125022,0.465333,0.01
14:14:19:864831,0.02,-0.021,-0.125022,0.465333,0.01
14:14:19:869834,-0.027,-0.041,-0.125022,0.465333,0.01
14:14:19:874873,-0.047,-0.041,-0.125022,0.465333,0.01
14:14:19:879965,-0.04,-0.023,-0.125022,0.465333,0.01
14:14:19:885209,-0.023,-0.004,-0.125022,0.465333,0.01
14:14:19:890110,-0.018,0.002,-0.125022,0.465333,0.01
14:14:19:895202,-0.006,0.007,-0.125022,0.465333,0.01
14:14:19:900339,0.013,0.008,-0.125022,0.465333,0.01
14:14:19:905328,0.043,-0.004,-0.125022,0.465333,0.01
14:14:19:910335,0.046,-0.022,-0.125022,0.465333,0.01
14:14:19:915470,0.027,-0.035,-0.125022,0.465333,0.01
14:14:19:920604,0.018,-0.021,-0.125022,0.465333,0.01
14:14:19:925579,0.028,0.012,-0.125022,0.465333,0.01
14:14:19:930585,0.034,0.017,-0.125022,0.465333,0.01
14:14:19:935836,0.004,-0.012,-0.125022,0.465333,0.01
14:14:19:940848,-0.041,-0.03,-0.125022,0.465333,0.01
14:14:19:945830,-0.098,-0.021,-0.125022,0.465333,0.01
14:14:19:951092,-0.082,0.003,-0.125022,0.465333,0.01
14:14:19:956103,-0.039,0.003,-0.125022,0.465333,0.01
14:14:19:961084,0.013,-0.017,-0.125022,0.465333,0.01
14:14:19:966238,0.019,-0.026,-0.125022,0.465333,0.01
14:14:19:971354,0.014,-0.014,-0.125022,0.465333,0.01
14:14:19:976333,0.03,0,-0.125022,0.465333,0.01
14:14:19:981356,0.071,0.014,-0.125022,0.465333,0.01
14:14:19:986459,0.077,0.015,-0.125022,0.465333,0.01
14:14:19:991465,0.034,0.008,-0.125022,0.465333,0.01
14:14:19:996635,-0.003,0.004,-0.125022,0.465333,0.01
14:14:20:1716,-0.027,0.005,-0.125022,0.465333,0.01
14:14:20:6707,-0.018,0.007,-0.125022,0.465333,0.01
14:14:20:11710,0.004,-0.002,-0.125022,0.465333,0.01
14:14:20:16857,0.013,-0.016,-0.125022,0.465333,0.01
14:14:20:21862,0.017,-0.027,-0.125022,0.465333,0.01
14:14:20:26949,0.019,-0.018,-0.125022,0.465333,0.01
14:14:20:32085,0.03,0.012,-0.125022,0.465333,0.01
14:14:20:37231,0.058,0.036,-0.125022,0.465333,0.01
14:14:20:42222,0.076,0.039,-0.125022,0.465333,0.01
14:14:20:47211,0.075,0.027,-0.125022,0.465333,0.01
14:14:20:52333,0.054,0.013,-0.125022,0.465333,0.01
14:14:20:57356,0.016,-0.002,-0.125022,0.465333,0.01
14:14:20:62463,0.003,-0.006,-0.125022,0.465333,0.01
14:14:20:67584,0.008,-0.001,-0.125022,0.465333,0.01
14:14:20:72605,0.019,0.005,-0.125022,0.465333,0.01
14:14:20:77596,0.026,0.019,-0.125022,0.465333,0.01
14:14:20:82707,0.014,0.026,-0.125022,0.465333,0.01
14:14:20:87962,-0.025,0.026,-0.125022,0.465333,0.01
14:14:20:92844,-0.052,0.015,-0.125022,0.465333,0.01
14:14:20:97988,-0.066,-0.003,-0.125022,0.465333,0.01
14:14:20:102996,-0.049,-0.006,-0.125022,0.465333,0.01
14:14:20:108081,-0.002,0.013,-0.125022,0.465333,0.01
14:14:20:113082,0.034,0.039,-0.125022,0.465333,0.01
14:14:20:118362,0.038,0.044,-0.125022,0.465333,0.01
14:14:20:123355,0.011,0.026,-0.125022,0.465333,0.01
14:14:20:128337,-0.013,0.006,-0.125022,0.465333,0.01
14:14:20:133459,-0.034,-0.014,-0.125022,0.465333,0.01
14:14:20:138606,-0.029,-0.016,-0.125022,0.465333,0.01
14:14:20:143602,0.001,-0.004,-0.125022,0.465333,0.01
14:14:20:148580,0.027,0.005,-0.125022,0.465333,0.01
