Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
13:22:46:737022,-2,-7,-3,-3,0,1,-2,-4
13:22:46:737782,0,-23,-5,-4,3,2,-2,-2
13:22:46:743777,-1,1,-2,-2,0,-3,-3,0
13:22:46:759557,-1,1,-2,-2,0,-3,-3,0
13:22:46:760272,-2,0,-1,0,2,-1,-2,-3
13:22:46:766275,-1,5,3,0,3,-2,1,2
13:22:46:774579,-1,5,3,0,3,-2,1,2
13:22:46:775267,-6,7,0,0,-3,0,-1,1
13:22:46:788800,-1,-3,-1,-1,-3,-3,1,-2
13:22:46:797005,-1,-3,-1,-1,-3,-3,1,-2
13:22:46:797787,3,2,0,0,2,0,3,0
13:22:46:803779,0,-1,-1,-1,-4,2,-2,0
13:22:46:819410,0,-1,-1,-1,-4,2,-2,0
13:22:46:820281,2,0,-1,-2,-4,0,-3,0
13:22:46:826279,1,2,-4,-1,-1,1,-1,-3
13:22:46:834911,1,2,-4,-1,-1,1,-1,-3
13:22:46:841328,0,6,-3,-2,0,-1,-3,-1
13:22:46:848797,-1,1,-2,2,0,-1,1,-3
13:22:46:857041,-1,1,-2,2,0,-1,1,-3
13:22:46:857763,-1,-7,-2,-5,-1,1,-2,-1
13:22:46:863786,-3,-3,-1,-1,-2,0,-1,0
13:22:46:871271,-3,-3,-1,-1,-2,0,-1,0
13:22:46:878783,-1,0,-4,-3,-2,1,1,-1
13:22:46:886268,0,6,-1,1,0,0,0,0
13:22:46:894410,0,6,-1,1,0,0,0,0
13:22:46:895282,-2,4,-2,0,-1,-1,-1,0
13:22:46:908775,-3,-25,-5,-2,3,0,-1,-1
13:22:46:916885,-3,-25,-5,-2,3,0,-1,-1
13:22:46:917785,2,2,1,1,-1,-1,-2,1
13:22:46:931667,1,3,-1,1,-1,-1,0,0
13:22:46:939417,1,3,-1,1,-1,-1,0,0
13:22:46:940277,-1,3,-2,-3,3,0,-1,-1
13:22:46:955151,-4,-3,-2,-2,-1,1,0,0
13:22:46:955881,-4,-3,-2,-2,-1,1,0,0
13:22:46:956783,4,4,-1,-2,-1,-2,-1,0
13:22:46:968783,0,6,-1,-1,2,-1,-1,-2
13:22:46:984409,0,6,-1,-1,2,-1,-1,-2
13:22:46:985280,0,-4,1,3,-1,-1,-1,-1
13:22:46:991908,-3,-10,-1,-5,0,0,-2,-2
13:22:46:992805,-3,-10,-1,-5,0,0,-2,-2
13:22:46:998754,-1,-6,-1,-2,-1,-1,1,-1
13:22:47:6282,2,1,-1,-2,1,-2,-2,-1
13:22:47:13768,2,1,-1,-2,1,-2,-2,-1
13:22:47:21323,-3,-7,-4,-1,-1,0,0,-3
13:22:47:37693,1,-4,-3,0,1,0,-4,-1
13:22:47:38415,1,-4,-3,0,1,0,-4,-1
13:22:47:39292,-1,-1,1,0,-4,-1,-1,-1
13:22:47:51900,-3,-1,0,-1,-1,-1,0,-1
13:22:47:52771,-3,-1,0,-1,-1,-1,0,-1
13:22:47:66918,-2,-1,-1,-1,-3,-1,0,-2
13:22:47:67749,-1,0,2,1,-3,-3,-2,-2
13:22:47:73801,-1,0,2,1,-3,-3,-2,-2
13:22:47:81301,1,-3,-1,-2,0,-3,-2,-2
13:22:47:97649,5,3,0,-1,-2,1,2,-1
13:22:47:98389,5,3,0,-1,-2,1,2,-1
13:22:47:99146,-1,-3,0,-1,-2,-1,-3,-1
13:22:47:111929,-3,1,0,-1,-2,-1,0,-1
13:22:47:112768,-3,1,0,-1,-2,-1,0,-1
13:22:47:118819,0,3,-1,-4,1,2,-1,1
13:22:47:126295,-2,0,-3,-1,-1,0,-3,-3
13:22:47:133775,-2,0,-3,-1,-1,0,-3,-3
13:22:47:149434,-3,-4,-3,0,-2,0,-2,-2
13:22:47:150265,-1,3,-1,-1,0,-2,0,-1
13:22:47:156812,-1,3,-1,-1,0,-2,0,-1
13:22:47:163758,1,-4,0,0,-1,-2,0,-1
13:22:47:180152,-4,0,1,-1,-1,-1,1,0
13:22:47:180894,-4,0,1,-1,-1,-1,1,0
13:22:47:181779,-3,-3,-3,3,2,-1,-1,-2
13:22:47:186274,-5,-5,0,0,-2,-1,-1,-1
13:22:47:193782,-5,-5,0,0,-2,-1,-1,-1
13:22:47:201277,-1,-1,-2,-2,-1,0,-2,-1
13:22:47:217665,1,-5,-2,-1,0,2,1,-1
13:22:47:218385,1,-5,-2,-1,0,2,1,-1
13:22:47:219280,-1,0,-1,-2,1,1,-1,1
13:22:47:232397,-2,0,-2,0,-1,-4,-1,0
13:22:47:233272,-2,0,-2,0,-1,-4,-1,0
13:22:47:238792,-3,-2,0,0,-3,-1,-1,-4
13:22:47:246277,2,-1,-2,-2,1,0,-1,0
13:22:47:253785,2,-1,-2,-2,1,0,-1,0
13:22:47:261303,-9,-3,-2,-1,0,-3,1,-1
13:22:47:268770,-2,1,-3,-2,-1,0,-3,-1
13:22:47:276932,-2,1,-3,-2,-1,0,-3,-1
13:22:47:277773,1,4,1,-1,-1,3,1,-3
13:22:47:291910,-2,1,-1,-2,-3,-4,-2,0
13:22:47:292783,-2,1,-1,-2,-3,-4,-2,0
13:22:47:298761,2,-2,-2,-3,0,-1,1,-1
13:22:47:314404,2,0,-2,-1,1,0,-4,-2
13:22:47:315270,2,0,-2,-1,1,0,-4,-2
13:22:47:321279,-2,3,-1,-3,1,-2,-2,0
13:22:47:328781,0,0,1,0,0,2,1,-1
13:22:47:344414,0,0,1,0,0,2,1,-1
13:22:47:345291,0,-4,-2,-3,-1,0,-2,-1
13:22:47:351902,-3,-2,0,-1,2,-3,-1,-2
13:22:47:352790,-3,-2,0,-1,2,-3,-1,-2
13:22:47:358793,2,14,2,-1,-1,1,-2,-2
13:22:47:374406,6,-5,-1,1,1,-4,1,0
13:22:47:375277,6,-5,-1,1,1,-4,1,0
13:22:47:381307,0,-5,-2,-2,-2,0,-1,1
13:22:47:388771,-3,-5,-3,0,-2,1,-1,0
13:22:47:396905,-3,-5,-3,0,-2,1,-1,0
13:22:47:397767,1,-4,-3,1,-1,-2,1,2
13:22:47:411944,1,3,2,-2,0,1,1,-1
13:22:47:412770,1,3,2,-2,0,1,1,-1
13:22:47:426915,-1,-6,-2,-2,1,-1,-1,-2
13:22:47:427777,-1,4,-1,-2,1,-2,-2,-3
13:22:47:433806,-1,4,-1,-2,1,-2,-2,-3
13:22:47:441306,3,8,5,0,-1,-2,-3,1
13:22:47:457719,-3,-4,-1,-4,1,0,-1,0
13:22:47:458422,-3,-4,-1,-4,1,0,-1,0
13:22:47:459147,-1,-3,-3,0,0,-2,-1,-2
13:22:47:471908,-5,-14,0,-1,-5,0,-2,-1
13:22:47:472769,-5,-14,0,-1,-5,0,-2,-1
13:22:47:478799,-4,-11,-1,-2,0,-1,-1,-3
13:22:47:486291,-2,1,3,0,-2,-1,1,0
13:22:47:493806,-2,1,3,0,-2,-1,1,0
13:22:47:509440,0,-3,-2,0,-1,-3,1,0
13:22:47:510156,-1,-3,-5,-1,-1,-1,-2,-3
13:22:47:516915,-1,-3,-5,-1,-1,-1,-2,-3
13:22:47:517773,0,2,-2,-3,0,0,-2,-1
13:22:47:540062,-3,8,-1,-1,0,-2,-1,-1
13:22:47:540922,-3,8,-1,-1,0,-2,-1,-1
13:22:47:541789,-1,-3,-3,0,3,1,-2,-1
13:22:47:546292,-1,-5,-1,-1,2,-2,-2,-2
13:22:47:553822,-1,-5,-1,-1,2,-2,-2,-2
13:22:47:561290,-4,-5,-3,0,-4,-3,-1,-2
13:22:47:568807,3,4,0,0,0,-1,0,-1
13:22:47:577075,3,4,0,0,0,-1,0,-1
13:22:47:577842,0,4,-3,0,-1,-2,1,0
13:22:47:592405,-1,1,1,-2,-1,-1,-1,-1
13:22:47:593281,-1,1,1,-2,-1,-1,-1,-1
13:22:47:598779,-1,-6,0,-2,0,0,-2,-4
13:22:47:606289,-1,0,-1,-4,-2,0,-2,0
13:22:47:621931,-1,0,-1,-4,-2,0,-2,0
13:22:47:622787,1,4,0,1,-2,-1,1,-1
13:22:47:628767,-2,1,-5,-1,1,-2,0,-1
13:22:47:637680,-2,1,-5,-1,1,-2,0,-1
13:22:47:638424,-1,0,-1,-4,2,1,-1,-1
13:22:47:651886,-2,-3,-2,-1,1,0,-1,-2
13:22:47:652769,-2,-3,-2,-1,1,0,-1,-2
13:22:47:658783,-1,0,-1,0,0,-1,-2,0
13:22:47:666268,-2,-3,-2,0,1,-2,-3,-2
13:22:47:673842,-2,-3,-2,0,1,-2,-3,-2
13:22:47:681321,0,-2,1,0,-1,-1,-3,-1
13:22:47:688772,0,0,3,-1,-2,0,0,0
13:22:47:704411,0,0,3,-1,-2,0,0,0
13:22:47:705314,0,0,1,-2,-3,-4,0,1
13:22:47:711925,-3,0,-4,1,-3,0,-3,-1
13:22:47:712780,-3,0,-4,1,-3,0,-3,-1
13:22:47:718815,-1,0,-2,-2,0,0,-2,0
13:22:47:726307,0,-3,0,-2,-4,1,0,-2
13:22:47:733783,0,-3,0,-2,-4,1,0,-2
13:22:47:741292,-4,-8,-2,0,0,0,-2,-1
13:22:47:748776,0,-4,-6,0,-1,0,0,-1
13:22:47:756297,0,-4,-6,0,-1,0,0,-1
13:22:47:763648,0,-1,-2,1,-1,0,0,-1
13:22:47:771271,0,2,1,0,1,2,-2,-3
13:22:47:780176,0,2,1,0,1,2,-2,-3
13:22:47:780915,0,1,0,0,-3,-2,-2,-3
13:22:47:786258,-3,-1,-1,1,2,0,1,-1
13:22:47:793804,-3,-1,-1,1,2,0,1,-1
13:22:47:801303,2,3,-3,-2,-3,-2,1,0
13:22:47:817677,0,-1,2,5,-1,-1,1,-2
13:22:47:818413,0,-1,2,5,-1,-1,1,-2
13:22:47:819282,1,3,2,1,-1,0,-2,0
13:22:47:831310,-4,-18,-8,-5,-3,-3,-3,-2
13:22:47:839448,-4,-18,-8,-5,-3,-3,-3,-2
13:22:47:840298,0,1,-1,-4,1,-2,-2,-2
13:22:47:846180,1,-6,11,5,1,-4,-2,-1
13:22:47:853790,1,-6,11,5,1,-4,-2,-1
13:22:47:869425,1,4,-1,2,2,-2,-1,1
13:22:47:870260,0,5,1,0,-5,-3,-1,-1
13:22:47:876941,0,5,1,0,-5,-3,-1,-1
13:22:47:877767,-2,-7,0,-2,-2,1,1,0
13:22:47:900165,-6,-15,-1,-1,3,2,-2,-1
13:22:47:900929,-6,-15,-1,-1,3,2,-2,-1
13:22:47:901801,-2,0,4,-1,-1,-3,1,-1
13:22:47:906325,0,5,-5,-6,-3,-1,1,-1
13:22:47:913782,0,5,-5,-6,-3,-1,1,-1
13:22:47:921281,-3,-6,-3,-2,1,-2,-3,-2
13:22:47:928782,47,1,-3,0,-2,1,0,0
13:22:47:936308,47,1,-3,0,-2,1,0,0
13:22:47:943832,30,-1,-3,4,5,1,-2,0
13:22:47:951282,-67,10,0,2,-1,-6,0,-3
13:22:47:959423,-67,10,0,2,-1,-6,0,-3
13:22:47:960298,-33,-2,1,-2,2,-2,-1,0
13:22:47:982678,-24,0,-7,-5,-1,-2,-2,1
13:22:47:983405,-24,0,-7,-5,-1,-2,-2,1
13:22:47:984266,-12,-2,1,-1,-3,0,0,-2
13:22:47:988802,8,2,-3,1,1,2,-2,-1
13:22:47:996289,8,2,-3,1,1,2,-2,-1
13:22:48:11979,-12,0,-1,-2,2,0,-3,-1
13:22:48:12666,39,-4,-3,-1,-1,2,-1,-1
13:22:48:19392,39,-4,-3,-1,-1,2,-1,-1
13:22:48:20276,31,-4,-5,1,-7,-2,2,-3
13:22:48:34401,0,0,2,-3,-1,-1,1,-2
13:22:48:35290,0,0,2,-3,-1,-1,1,-2
13:22:48:41317,-8,-3,-9,-8,0,0,-1,-1
13:22:48:48792,-8,5,3,0,1,-2,1,0
13:22:48:65162,-8,5,3,0,1,-2,1,0
13:22:48:65923,-5,-2,1,0,1,1,-4,-1
13:22:48:71281,-1,-5,-1,2,4,1,-3,-3
13:22:48:79394,-1,-5,-1,2,4,1,-3,-3
13:22:48:80268,0,3,0,0,1,1,1,-1
13:22:48:94428,2,1,-1,-8,-8,-3,-1,-1
13:22:48:95292,2,1,-1,-8,-8,-3,-1,-1
13:22:48:101286,-3,4,9,-1,-1,-3,-2,-1
13:22:48:116898,-1,2,-3,-5,-1,-2,0,0
13:22:48:117777,-1,2,-3,-5,-1,-2,0,0
13:22:48:123678,1,1,5,-1,2,3,-1,-1
13:22:48:131168,-1,-4,-6,-1,-2,-3,-4,-1
13:22:48:146919,-1,-4,-6,-1,-2,-3,-4,-1
13:22:48:147792,0,-8,-17,-1,-1,1,0,1
13:22:48:154453,-4,-6,-3,-10,-1,0,-1,0
13:22:48:155287,-4,-6,-3,-10,-1,0,-1,0
13:22:48:161310,-2,5,25,5,-2,-2,2,2
13:22:48:168660,-4,-10,4,7,2,-3,-5,-8
13:22:48:176274,-4,-10,4,7,2,-3,-5,-8
13:22:48:183782,-5,-11,7,-5,-3,-3,0,-2
13:22:48:191318,2,5,13,2,2,0,2,20
13:22:48:199399,2,5,13,2,2,0,2,20
13:22:48:200270,-4,-3,-2,-5,1,-2,-1,-10
13:22:48:214395,1,-5,-2,-4,0,1,2,14
13:22:48:215260,1,-5,-2,-4,0,1,2,14
13:22:48:229436,5,0,-24,-6,2,0,-1,6
13:22:48:230146,-5,0,0,0,-4,2,-2,-15
13:22:48:236284,-5,0,0,0,-4,2,-2,-15
13:22:48:243671,-4,-5,-21,-2,1,0,-1,-7
13:22:48:260040,3,4,-5,5,2,-1,0,4
13:22:48:260931,3,4,-5,5,2,-1,0,4
13:22:48:261670,-2,2,23,0,-1,-3,1,7
13:22:48:274426,-6,-4,9,-2,-1,-3,-3,-19
13:22:48:275295,-6,-4,9,-2,-1,-3,-3,-19
13:22:48:281150,-4,-3,-12,2,-1,-2,-2,-3
13:22:48:288779,2,-1,-5,-3,0,0,-2,4
13:22:48:296271,2,-1,-5,-3,0,0,-2,4
13:22:48:311979,0,0,2,0,-4,-1,3,0
13:22:48:312793,2,5,0,0,1,0,-1,-1
13:22:48:319414,2,5,0,0,1,0,-1,-1
13:22:48:320304,3,2,6,0,-1,0,-1,-4
13:22:48:334424,-1,-1,-6,-10,-4,-4,-1,-6
13:22:48:335272,-1,-1,-6,-10,-4,-4,-1,-6
13:22:48:341313,-1,6,-1,0,0,0,-3,-1
13:22:48:348805,-6,-10,-19,-3,-3,0,-2,-2
13:22:48:364419,-6,-10,-19,-3,-3,0,-2,-2
13:22:48:365310,0,-2,-6,1,-1,-4,0,-2
13:22:48:371311,1,2,3,2,1,-1,-1,-3
13:22:48:379442,1,2,3,2,1,-1,-1,-3
13:22:48:380293,-1,-2,-3,-2,-1,1,-3,-4
13:22:48:403045,-2,0,0,2,1,-1,-1,-2
13:22:48:403918,-2,0,0,2,1,-1,-1,-2
13:22:48:404659,-2,-2,-3,-2,-1,0,-2,1
13:22:48:408802,1,-2,7,2,2,1,0,-1
13:22:48:416282,1,-2,7,2,2,1,0,-1
13:22:48:423843,-3,-2,-10,-7,0,1,-5,-2
13:22:48:431303,1,-1,-2,2,-1,-2,-1,-3
13:22:48:439529,1,-1,-2,2,-1,-2,-1,-3
13:22:48:440294,1,-1,3,0,-2,0,2,-1
13:22:48:454427,1,4,-1,-4,0,-1,-1,-1
13:22:48:455292,1,4,-1,-4,0,-1,-1,-1
13:22:48:461352,0,-2,-2,1,-2,-1,-1,0
13:22:48:468786,1,3,1,2,-2,-2,0,1
13:22:48:484411,1,3,1,2,-2,-2,0,1
13:22:48:485306,-1,-5,3,0,-1,-1,-1,-2
13:22:48:491291,-1,-10,-15,-3,-2,1,-2,-1
13:22:48:506952,-1,-10,-15,-3,-2,1,-2,-1
13:22:48:507799,-6,-6,-13,-3,1,0,0,-2
13:22:48:514414,-1,4,4,1,-1,1,1,-1
13:22:48:515279,-1,4,4,1,-1,1,1,-1
13:22:48:521291,-1,-1,-4,0,-2,-2,-3,0
13:22:48:528791,-2,0,5,1,-1,-2,-1,5
13:22:48:536300,-2,0,5,1,-1,-2,-1,5
13:22:48:543806,1,2,4,2,2,-1,0,-1
13:22:48:551296,1,1,0,-2,0,0,-3,-2
13:22:48:559475,1,1,0,-2,0,0,-3,-2
13:22:48:560282,0,-1,10,0,-1,0,-4,-2
13:22:48:574440,-1,-3,-14,-2,1,-2,-1,-2
13:22:48:575281,-1,-3,-14,-2,1,-2,-1,-2
13:22:48:581310,0,-2,-3,-1,0,1,-3,0
13:22:48:588796,-1,1,2,3,0,0,0,-3
13:22:48:596287,-1,1,2,3,0,0,0,-3
13:22:48:603800,0,-4,-1,0,0,-2,0,2
13:22:48:611293,-1,-6,-4,-3,-2,-2,-1,-2
13:22:48:619465,-1,-6,-4,-3,-2,-2,-1,-2
13:22:48:620285,-2,4,3,-2,-4,-4,1,-2
13:22:48:634445,-2,-3,7,1,0,-1,1,-2
13:22:48:635301,-2,-3,7,1,0,-1,1,-2
13:22:48:641305,-1,0,-7,-6,0,-2,0,-1
13:22:48:648793,0,-7,-5,1,0,1,2,1
13:22:48:664413,0,-7,-5,1,0,1,2,1
13:22:48:665289,-3,0,-3,1,0,1,0,-2
13:22:48:671320,-1,0,-22,-8,-3,-1,-2,-2
13:22:48:679442,-1,0,-22,-8,-3,-1,-2,-2
13:22:48:680281,1,2,-5,0,-1,-1,2,0
13:22:48:694413,-3,3,9,0,-1,0,-1,-3
13:22:48:695272,-3,3,9,0,-1,0,-1,-3
13:22:48:701310,0,-4,-1,-2,3,0,0,-2
13:22:48:708811,-3,0,2,-4,-4,1,-2,-2
13:22:48:716284,-3,0,2,-4,-4,1,-2,-2
13:22:48:723817,-2,0,6,2,0,0,-2,-2
13:22:48:731293,0,-5,3,-1,-2,0,-3,-1
13:22:48:746915,0,-5,3,-1,-2,0,-3,-1
13:22:48:747777,-3,-6,-7,-3,-2,-2,-4,-4
13:22:48:754406,1,6,11,4,3,0,-1,-1
13:22:48:755286,1,6,11,4,3,0,-1,-1
13:22:48:761321,-2,-5,-27,-7,-1,1,-2,-3
13:22:48:768788,1,4,2,3,-1,-2,0,0
13:22:48:776343,1,4,2,3,-1,-2,0,0
13:22:48:783678,-1,-5,-5,0,3,1,-1,-1
13:22:48:800057,-2,-5,0,4,1,0,-1,0
13:22:48:800903,-2,-5,0,4,1,0,-1,0
13:22:48:801668,-1,1,5,7,-7,-2,0,0
13:22:48:814427,1,1,-3,-3,0,-3,0,0
13:22:48:815277,1,1,-3,-3,0,-3,0,0
13:22:48:821330,-2,-6,-8,-5,-1,-4,-1,2
13:22:48:828792,1,4,3,-1,2,-4,1,1
13:22:48:836283,1,4,3,-1,2,-4,1,1
13:22:48:843802,-6,-2,-24,-8,-1,-1,-2,-4
13:22:48:860180,-1,0,1,-3,1,2,-2,-3
13:22:48:860914,-1,0,1,-3,1,2,-2,-3
13:22:48:861834,1,-4,21,-7,-2,-4,-2,-1
13:22:48:874410,3,9,-1,-1,0,3,-3,1
13:22:48:875303,3,9,-1,-1,0,3,-3,1
13:22:48:881297,5,4,13,1,0,1,2,2
13:22:48:896969,-10,-16,-6,-1,-1,-2,-5,-1
13:22:48:897829,-10,-16,-6,-1,-1,-2,-5,-1
13:22:48:903846,4,17,6,1,-2,2,-3,2
13:22:48:911299,-6,3,-16,-3,-3,-2,-2,-1
13:22:48:918790,-6,3,-16,-3,-3,-2,-2,-1
13:22:48:926323,-1,19,16,5,0,-3,6,2
13:22:48:934451,-5,-13,-5,0,0,2,-3,-2
13:22:48:935286,-5,-13,-5,0,0,2,-3,-2
13:22:48:941285,-1,-16,-7,-4,4,5,-3,-3
13:22:48:956919,1,10,6,-5,-2,-5,-4,-17
13:22:48:957792,1,10,6,-5,-2,-5,-4,-17
13:22:48:963773,-4,-21,3,3,2,0,-1,-1
13:22:48:971349,-8,-41,-5,-2,0,0,1,19
13:22:48:978793,-8,-41,-5,-2,0,0,1,19
13:22:48:986294,8,-71,-18,-4,5,-1,-6,8
13:22:48:994422,11,26,10,4,1,5,4,-12
13:22:48:995275,11,26,10,4,1,5,4,-12
13:22:49:1287,-5,27,12,6,-1,2,0,-10
13:22:49:16928,-8,-31,-12,-9,-10,-5,-7,5
13:22:49:17794,-8,-31,-12,-9,-10,-5,-7,5
13:22:49:23794,1,38,11,4,-5,-11,1,-5
13:22:49:31294,6,43,2,-2,-4,-2,1,-2
13:22:49:38798,6,43,2,-2,-4,-2,1,-2
13:22:49:46305,-13,-24,2,-1,-1,-1,-4,5
13:22:49:63049,2,2,6,2,2,12,6,17
13:22:49:63789,2,2,6,2,2,12,6,17
13:22:49:68779,1,2,3,3,-6,1,0,1
13:22:49:76954,-10,0,2,-6,-4,-8,-3,-22
13:22:49:77791,-10,0,2,-6,-4,-8,-3,-22
13:22:49:83669,-7,9,-13,0,5,2,0,-26
13:22:49:91258,15,-2,-5,-2,-6,1,2,4
13:22:49:98808,15,-2,-5,-2,-6,1,2,4
13:22:49:106219,-9,-10,-3,-3,2,-1,-1,18
13:22:49:114411,16,26,-2,3,6,-4,-7,-59
13:22:49:115297,16,26,-2,3,6,-4,-7,-59
13:22:49:121327,-1,37,3,-8,-10,-3,1,12
13:22:49:137684,12,-32,-5,-1,9,2,3,55
13:22:49:138417,12,-32,-5,-1,9,2,3,55
13:22:49:143703,19,-25,-8,0,4,5,-5,-44
13:22:49:151152,-89,-15,0,0,-2,-4,-7,-21
13:22:49:158851,-89,-15,0,0,-2,-4,-7,-21
13:22:49:166299,38,-11,-2,-4,-3,6,-9,0
13:22:49:174485,12,-56,-14,1,5,-1,-16,-27
13:22:49:175312,12,-56,-14,1,5,-1,-16,-27
13:22:49:181298,11,-3,4,1,-3,-14,6,28
13:22:49:196903,-1,10,-6,-6,-6,-7,-2,-11
13:22:49:197783,-1,10,-6,-6,-6,-7,-2,-11
13:22:49:203793,17,20,0,-3,-4,2,2,13
13:22:49:211308,-7,8,-4,-2,3,5,-1,16
13:22:49:218800,-7,8,-4,-2,3,5,-1,16
13:22:49:226343,-5,-5,3,3,0,-2,4,4
