Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
20:14:56:506277,12987,-3237,-4144,8492,530,-1268,1748,-163,-28,98
20:14:56:512271,12987,-3237,-4144,8492,530,-1268,1748,-163,-28,98
20:14:56:528006,12987,-3237,-4144,8492,530,-1268,1748,-163,-28,98
20:14:56:528742,12976,-3236,-4147,8508,530,-1403,1715,77,-4,110
20:14:56:534751,12976,-3236,-4147,8508,530,-1403,1715,77,-4,110
20:14:56:542244,12976,-3236,-4147,8508,530,-1403,1715,77,-4,110
20:14:56:549793,12972,-3217,-4128,8529,413,-1405,1685,248,1,79
20:14:56:557277,12972,-3217,-4128,8529,413,-1405,1685,248,1,79
20:14:56:565513,12972,-3217,-4128,8529,413,-1405,1685,248,1,79
20:14:56:566257,12971,-3204,-4111,8544,242,-1368,1634,215,-47,1
20:14:56:572280,12971,-3204,-4111,8544,242,-1368,1634,215,-47,1
20:14:56:588026,12971,-3204,-4111,8544,242,-1368,1634,215,-47,1
20:14:56:588762,12968,-3213,-4121,8540,122,-1365,1597,12,-136,-115
20:14:56:594772,12968,-3213,-4121,8540,122,-1365,1597,12,-136,-115
20:14:56:602309,12968,-3213,-4121,8540,122,-1365,1597,12,-136,-115
20:14:56:618046,12963,-3248,-4160,8516,76,-1394,1633,-221,-195,-208
20:14:56:618773,12963,-3248,-4160,8516,76,-1394,1633,-221,-195,-208
20:14:56:624775,12963,-3248,-4160,8516,76,-1394,1633,-221,-195,-208
20:14:56:633074,12956,-3302,-4210,8481,164,-1450,1703,-364,-150,-223
20:14:56:633779,12956,-3302,-4210,8481,164,-1450,1703,-364,-150,-223
20:14:56:648162,12956,-3302,-4210,8481,164,-1450,1703,-364,-150,-223
20:14:56:648770,12956,-3342,-4240,8451,353,-1423,1705,-245,-18,-145
20:14:56:654773,12956,-3342,-4240,8451,353,-1423,1705,-245,-18,-145
20:14:56:662279,12956,-3342,-4240,8451,353,-1423,1705,-245,-18,-145
20:14:56:669766,12968,-3328,-4232,8442,628,-1226,1688,68,107,-24
20:14:56:685411,12968,-3328,-4232,8442,628,-1226,1688,68,107,-24
20:14:56:686299,12968,-3328,-4232,8442,628,-1226,1688,68,107,-24
20:14:56:693652,12987,-3270,-4187,8458,723,-937,1656,307,174,116
20:14:56:694549,12987,-3270,-4187,8458,723,-937,1656,307,174,116
20:14:56:708044,12987,-3270,-4187,8458,723,-937,1656,307,174,116
20:14:56:708788,13001,-3214,-4133,8485,646,-755,1635,275,175,180
20:14:56:714798,13001,-3214,-4133,8485,646,-755,1635,275,175,180
20:14:56:730425,13001,-3214,-4133,8485,646,-755,1635,275,175,180
20:14:56:731260,13004,-3189,-4102,8505,520,-813,1646,70,94,154
20:14:56:737278,13004,-3189,-4102,8505,520,-813,1646,70,94,154
20:14:56:745397,13004,-3189,-4102,8505,520,-813,1646,70,94,154
20:14:56:746260,12992,-3201,-4111,8514,467,-1057,1669,-136,-8,116
20:14:56:752262,12992,-3201,-4111,8514,467,-1057,1669,-136,-8,116
20:14:56:768068,12992,-3201,-4111,8514,467,-1057,1669,-136,-8,116
20:14:56:768794,12977,-3215,-4131,8521,511,-1305,1696,-92,-33,93
20:14:56:774769,12977,-3215,-4131,8521,511,-1305,1696,-92,-33,93
20:14:56:782282,12977,-3215,-4131,8521,511,-1305,1696,-92,-33,93
20:14:56:789791,12971,-3208,-4133,8533,531,-1398,1698,109,-4,74
20:14:56:806143,12971,-3208,-4133,8533,531,-1398,1698,109,-4,74
20:14:56:806892,12971,-3208,-4133,8533,531,-1398,1698,109,-4,74
20:14:56:807759,12970,-3193,-4118,8547,432,-1391,1663,218,22,45
20:14:56:812295,12970,-3193,-4118,8547,432,-1391,1663,218,22,45
20:14:56:828039,12970,-3193,-4118,8547,432,-1391,1663,218,22,45
20:14:56:828772,12972,-3188,-4101,8554,254,-1345,1615,171,-7,-24
20:14:56:834777,12972,-3188,-4101,8554,254,-1345,1615,171,-7,-24
20:14:56:842277,12972,-3188,-4101,8554,254,-1345,1615,171,-7,-24
20:14:56:858032,12974,-3201,-4106,8544,127,-1331,1593,-3,-83,-138
20:14:56:858767,12974,-3201,-4106,8544,127,-1331,1593,-3,-83,-138
20:14:56:864780,12974,-3201,-4106,8544,127,-1331,1593,-3,-83,-138
20:14:56:873020,12974,-3237,-4137,8515,84,-1339,1621,-222,-137,-230
20:14:56:873771,12974,-3237,-4137,8515,84,-1339,1621,-222,-137,-230
20:14:56:896177,12974,-3237,-4137,8515,84,-1339,1621,-222,-137,-230
20:14:56:896997,12973,-3294,-4179,8475,121,-1384,1714,-381,-111,-252
20:14:56:897781,12973,-3294,-4179,8475,121,-1384,1714,-381,-111,-252
20:14:56:902279,12973,-3294,-4179,8475,121,-1384,1714,-381,-111,-252
20:14:56:909875,12974,-3347,-4209,8436,282,-1409,1731,-330,-2,-192
20:14:56:917274,12974,-3347,-4209,8436,282,-1409,1731,-330,-2,-192
20:14:56:924763,12974,-3347,-4209,8436,282,-1409,1731,-330,-2,-192
20:14:56:932401,12986,-3351,-4209,8416,563,-1256,1720,-47,105,-73
20:14:56:939764,12986,-3351,-4209,8416,563,-1256,1720,-47,105,-73
20:14:56:948412,12986,-3351,-4209,8416,563,-1256,1720,-47,105,-73
20:14:56:955559,13004,-3306,-4168,8426,675,-999,1712,238,174,83
20:14:56:956260,13004,-3306,-4168,8426,675,-999,1712,238,174,83
20:14:56:970394,13004,-3306,-4168,8426,675,-999,1712,238,174,83
20:14:56:971269,13019,-3254,-4111,8453,606,-798,1705,255,180,174
20:14:56:977284,13019,-3254,-4111,8453,606,-798,1705,255,180,174
20:14:56:984791,13019,-3254,-4111,8453,606,-798,1705,255,180,174
20:14:56:992266,13021,-3228,-4074,8476,478,-820,1694,87,95,162
20:14:57:9262,13021,-3228,-4074,8476,478,-820,1694,87,95,162
20:14:57:10006,13021,-3228,-4074,8476,478,-820,1694,87,95,162
20:14:57:10874,13008,-3234,-4077,8493,423,-1033,1700,-105,-27,147
20:14:57:14762,13008,-3234,-4077,8493,423,-1033,1700,-105,-27,147
20:14:57:30535,13008,-3234,-4077,8493,423,-1033,1700,-105,-27,147
20:14:57:31288,12988,-3244,-4098,8510,460,-1282,1709,-83,-87,131
20:14:57:37274,12988,-3244,-4098,8510,460,-1282,1709,-83,-87,131
20:14:57:44770,12988,-3244,-4098,8510,460,-1282,1709,-83,-87,131
20:14:57:52446,12977,-3228,-4106,8528,515,-1375,1705,124,-72,99
20:14:57:59782,12977,-3228,-4106,8528,515,-1375,1705,124,-72,99
20:14:57:68010,12977,-3228,-4106,8528,515,-1375,1705,124,-72,99
20:14:57:68757,12976,-3195,-4098,8547,507,-1357,1667,268,-37,66
20:14:57:74797,12976,-3195,-4098,8547,507,-1357,1667,268,-37,66
20:14:57:90417,12976,-3195,-4098,8547,507,-1357,1667,268,-37,66
20:14:57:91276,12976,-3171,-4087,8561,402,-1322,1620,237,-31,26
20:14:57:97266,12976,-3171,-4087,8561,402,-1322,1620,237,-31,26
20:14:57:105426,12976,-3171,-4087,8561,402,-1322,1620,237,-31,26
20:14:57:106262,12975,-3167,-4087,8564,255,-1304,1574,99,-70,-51
20:14:57:119779,12975,-3167,-4087,8564,255,-1304,1574,99,-70,-51
20:14:57:128048,12975,-3167,-4087,8564,255,-1304,1574,99,-70,-51
20:14:57:128785,12973,-3187,-4110,8548,176,-1302,1544,-94,-120,-145
20:14:57:134788,12973,-3187,-4110,8548,176,-1302,1544,-94,-120,-145
20:14:57:150548,12973,-3187,-4110,8548,176,-1302,1544,-94,-120,-145
20:14:57:151298,12971,-3228,-4148,8518,162,-1336,1617,-266,-120,-205
20:14:57:157327,12971,-3228,-4148,8518,162,-1336,1617,-266,-120,-205
20:14:57:173027,12971,-3228,-4148,8518,162,-1336,1617,-266,-120,-205
20:14:57:173778,12970,-3284,-4183,8481,220,-1397,1688,-335,-43,-199
20:14:57:179762,12970,-3284,-4183,8481,220,-1397,1688,-335,-43,-199
20:14:57:188024,12970,-3284,-4183,8481,220,-1397,1688,-335,-43,-199
20:14:57:188772,12975,-3320,-4195,8453,393,-1358,1716,-194,74,-123
20:14:57:194783,12975,-3320,-4195,8453,393,-1358,1716,-194,74,-123
20:14:57:210556,12975,-3320,-4195,8453,393,-1358,1716,-194,74,-123
20:14:57:211295,12991,-3308,-4175,8443,604,-1161,1715,65,164,-13
20:14:57:217336,12991,-3308,-4175,8443,604,-1161,1715,65,164,-13
20:14:57:233037,12991,-3308,-4175,8443,604,-1161,1715,65,164,-13
20:14:57:233809,13007,-3270,-4125,8457,616,-930,1705,217,204,111
20:14:57:239796,13007,-3270,-4125,8457,616,-930,1705,217,204,111
20:14:57:247995,13007,-3270,-4125,8457,616,-930,1705,217,204,111
20:14:57:248779,13018,-3242,-4077,8475,506,-834,1692,133,175,133
20:14:57:254773,13018,-3242,-4077,8475,506,-834,1692,133,175,133
20:14:57:270511,13018,-3242,-4077,8475,506,-834,1692,133,175,133
20:14:57:271248,13018,-3238,-4057,8486,440,-937,1713,-31,77,109
20:14:57:277283,13018,-3238,-4057,8486,440,-937,1713,-31,77,109
20:14:57:284900,13005,-3252,-4065,8496,427,-1137,1707,-129,-15,106
20:14:57:292281,13005,-3252,-4065,8496,427,-1137,1707,-129,-15,106
20:14:57:299765,13005,-3252,-4065,8496,427,-1137,1707,-129,-15,106
20:14:57:308006,12992,-3258,-4078,8507,473,-1314,1707,-30,-39,96
20:14:57:308756,12992,-3258,-4078,8507,473,-1314,1707,-30,-39,96
20:14:57:314789,12992,-3258,-4078,8507,473,-1314,1707,-30,-39,96
20:14:57:330552,12988,-3244,-4079,8519,495,-1354,1693,136,-22,62
20:14:57:331256,12988,-3244,-4079,8519,495,-1354,1693,136,-22,62
20:14:57:345525,12988,-3244,-4079,8519,495,-1354,1693,136,-22,62
20:14:57:346277,12989,-3225,-4067,8531,428,-1333,1667,197,-3,28
20:14:57:352278,12989,-3225,-4067,8531,428,-1333,1667,197,-3,28
20:14:57:359794,12989,-3225,-4067,8531,428,-1333,1667,197,-3,28
20:14:57:368034,12990,-3217,-4057,8536,322,-1298,1620,136,-7,-16
20:14:57:368762,12990,-3217,-4057,8536,322,-1298,1620,136,-7,-16
20:14:57:374801,12990,-3217,-4057,8536,322,-1298,1620,136,-7,-16
20:14:57:390505,12991,-3228,-4062,8529,259,-1293,1605,-9,-35,-74
20:14:57:391278,12991,-3228,-4062,8529,259,-1293,1605,-9,-35,-74
20:14:57:397293,12991,-3228,-4062,8529,259,-1293,1605,-9,-35,-74
20:14:57:404879,12991,-3255,-4078,8510,222,-1277,1616,-141,-40,-126
20:14:57:412319,12991,-3255,-4078,8510,222,-1277,1616,-141,-40,-126
20:14:57:419766,12991,-3255,-4078,8510,222,-1277,1616,-141,-40,-126
20:14:57:428048,12990,-3294,-4099,8487,219,-1303,1637,-220,-30,-139
20:14:57:428804,12990,-3294,-4099,8487,219,-1303,1637,-220,-30,-139
20:14:57:434801,12990,-3294,-4099,8487,219,-1303,1637,-220,-30,-139
20:14:57:451022,12993,-3332,-4116,8460,266,-1273,1637,-224,15,-139
20:14:57:451636,12993,-3332,-4116,8460,266,-1273,1637,-224,15,-139
20:14:57:457333,12993,-3332,-4116,8460,266,-1273,1637,-224,15,-139
20:14:57:464805,12999,-3364,-4126,8433,384,-1239,1691,-210,74,-107
20:14:57:472287,12999,-3364,-4126,8433,384,-1239,1691,-210,74,-107
20:14:57:479793,12999,-3364,-4126,8433,384,-1239,1691,-210,74,-107
20:14:57:488005,13004,-3380,-4141,8411,496,-1135,1706,-197,52,-66
20:14:57:488781,13004,-3380,-4141,8411,496,-1135,1706,-197,52,-66
20:14:57:494797,13004,-3380,-4141,8411,496,-1135,1706,-197,52,-66
20:14:57:510563,13009,-3393,-4159,8389,532,-1051,1698,-234,41,-50
20:14:57:511265,13009,-3393,-4159,8389,532,-1051,1698,-234,41,-50
20:14:57:517273,13009,-3393,-4159,8389,532,-1051,1698,-234,41,-50
20:14:57:524770,13010,-3412,-4181,8369,509,-1038,1759,-301,11,-36
20:14:57:532291,13010,-3412,-4181,8369,509,-1038,1759,-301,11,-36
20:14:57:539832,13010,-3412,-4181,8369,509,-1038,1759,-301,11,-36
20:14:57:548035,13000,-3440,-4235,8347,509,-1178,1769,-399,-118,-56
20:14:57:548746,13000,-3440,-4235,8347,509,-1178,1769,-399,-118,-56
20:14:57:562311,13000,-3440,-4235,8347,509,-1178,1769,-399,-118,-56
20:14:57:570523,12987,-3468,-4309,8316,498,-1200,1737,-464,-214,-117
20:14:57:571262,12987,-3468,-4309,8316,498,-1200,1737,-464,-214,-117
20:14:57:577273,12987,-3468,-4309,8316,498,-1200,1737,-464,-214,-117
20:14:57:593033,12977,-3492,-4402,8274,595,-1226,1752,-516,-262,-172
20:14:57:593767,12977,-3492,-4402,8274,595,-1226,1752,-516,-262,-172
20:14:57:599775,12977,-3492,-4402,8274,595,-1226,1752,-516,-262,-172
20:14:57:608067,12954,-3545,-4514,8227,611,-1367,1786,-694,-284,-155
20:14:57:608779,12954,-3545,-4514,8227,611,-1367,1786,-694,-284,-155
20:14:57:614760,12954,-3545,-4514,8227,611,-1367,1786,-694,-284,-155
20:14:57:630560,12916,-3629,-4641,8178,535,-1555,1774,-828,-330,-142
20:14:57:631273,12916,-3629,-4641,8178,535,-1555,1774,-828,-330,-142
20:14:57:637263,12916,-3629,-4641,8178,535,-1555,1774,-828,-330,-142
20:14:57:653022,12896,-3702,-4727,8128,405,-1305,1640,-722,-186,-177
20:14:57:653746,12896,-3702,-4727,8128,405,-1305,1640,-722,-186,-177
20:14:57:668669,12896,-3702,-4727,8128,405,-1305,1640,-722,-186,-177
20:14:57:669414,12873,-3800,-4773,8092,299,-1333,1823,-775,-38,-54
20:14:57:670264,12873,-3800,-4773,8092,299,-1333,1823,-775,-38,-54
20:14:57:674796,12873,-3800,-4773,8092,299,-1333,1823,-775,-38,-54
20:14:57:690536,12837,-3962,-4750,8085,-43,-1417,1862,-831,258,178
20:14:57:691272,12837,-3962,-4750,8085,-43,-1417,1862,-831,258,178
20:14:57:697273,12837,-3962,-4750,8085,-43,-1417,1862,-831,258,178
20:14:57:713062,12810,-4112,-4648,8113,-239,-1550,2103,-541,462,325
20:14:57:713776,12810,-4112,-4648,8113,-239,-1550,2103,-541,462,325
20:14:57:719775,12810,-4112,-4648,8113,-239,-1550,2103,-541,462,325
20:14:57:728063,12805,-4250,-4482,8143,-377,-1580,2030,-238,711,313
20:14:57:728820,12805,-4250,-4482,8143,-377,-1580,2030,-238,711,313
20:14:57:734795,12805,-4250,-4482,8143,-377,-1580,2030,-238,711,313
20:14:57:750526,12809,-4364,-4286,8181,-496,-1598,1941,19,778,301
20:14:57:751246,12809,-4364,-4286,8181,-496,-1598,1941,19,778,301
20:14:57:757282,12809,-4364,-4286,8181,-496,-1598,1941,19,778,301
20:14:57:773057,12825,-4434,-4055,8236,-460,-1564,1907,363,842,369
20:14:57:773788,12825,-4434,-4055,8236,-460,-1564,1907,363,842,369
20:14:57:779787,12825,-4434,-4055,8236,-460,-1564,1907,363,842,369
20:14:57:788045,12857,-4472,-3794,8290,-421,-1477,1828,624,949,366
20:14:57:788777,12857,-4472,-3794,8290,-421,-1477,1828,624,949,366
20:14:57:794790,12857,-4472,-3794,8290,-421,-1477,1828,624,949,366
20:14:57:810539,12884,-4511,-3541,8338,-356,-1410,1717,614,980,397
20:14:57:811297,12884,-4511,-3541,8338,-356,-1410,1717,614,980,397
20:14:57:817270,12884,-4511,-3541,8338,-356,-1410,1717,614,980,397
20:14:57:841168,12884,-4596,-3330,8379,-330,-1427,1583,308,943,467
20:14:57:842029,12884,-4596,-3330,8379,-330,-1427,1583,308,943,467
20:14:57:842634,12884,-4596,-3330,8379,-330,-1427,1583,308,943,467
20:14:57:856792,12867,-4704,-3139,8420,-324,-1498,1488,186,925,527
20:14:57:857646,12867,-4704,-3139,8420,-324,-1498,1488,186,925,527
20:14:57:858396,12867,-4704,-3139,8420,-324,-1498,1488,186,925,527
20:14:57:870548,12843,-4804,-2951,8467,-252,-1536,1367,276,920,608
20:14:57:871248,12843,-4804,-2951,8467,-252,-1536,1367,276,920,608
20:14:57:877280,12843,-4804,-2951,8467,-252,-1536,1367,276,920,608
20:14:57:893042,12823,-4885,-2775,8510,-165,-1456,1342,299,885,595
20:14:57:893786,12823,-4885,-2775,8510,-165,-1456,1342,299,885,595
20:14:57:908680,12823,-4885,-2775,8510,-165,-1456,1342,299,885,595
20:14:57:909398,12798,-4966,-2630,8546,-21,-1428,1313,196,823,593
20:14:57:910255,12798,-4966,-2630,8546,-21,-1428,1313,196,823,593
20:14:57:922280,12798,-4966,-2630,8546,-21,-1428,1313,196,823,593
20:14:57:930528,12761,-5051,-2508,8589,54,-1418,1305,98,758,661
20:14:57:931287,12761,-5051,-2508,8589,54,-1418,1305,98,758,661
20:14:57:937281,12761,-5051,-2508,8589,54,-1418,1305,98,758,661
20:14:57:953026,12715,-5142,-2417,8630,108,-1355,1294,-68,669,661
20:14:57:953784,12715,-5142,-2417,8630,108,-1355,1294,-68,669,661
20:14:57:959764,12715,-5142,-2417,8630,108,-1355,1294,-68,669,661
20:14:57:968039,12661,-5236,-2351,8671,127,-1342,1278,-178,585,659
20:14:57:968769,12661,-5236,-2351,8671,127,-1342,1278,-178,585,659
20:14:57:982282,12661,-5236,-2351,8671,127,-1342,1278,-178,585,659
20:14:57:990543,12600,-5341,-2321,8703,108,-1386,1248,-322,466,594
20:14:57:991276,12600,-5341,-2321,8703,108,-1386,1248,-322,466,594
20:14:57:997286,12600,-5341,-2321,8703,108,-1386,1248,-322,466,594
20:14:58:13063,12546,-5434,-2315,8725,180,-1366,1226,-353,388,505
20:14:58:13770,12546,-5434,-2315,8725,180,-1366,1226,-353,388,505
20:14:58:19793,12546,-5434,-2315,8725,180,-1366,1226,-353,388,505
20:14:58:28066,12501,-5508,-2315,8743,253,-1325,1235,-306,349,462
20:14:58:28806,12501,-5508,-2315,8743,253,-1325,1235,-306,349,462
20:14:58:42282,12501,-5508,-2315,8743,253,-1325,1235,-306,349,462
20:14:58:50427,12459,-5584,-2316,8756,229,-1326,1311,-348,366,433
20:14:58:51312,12459,-5584,-2316,8756,229,-1326,1311,-348,366,433
20:14:58:57290,12459,-5584,-2316,8756,229,-1326,1311,-348,366,433
20:14:58:73043,12404,-5680,-2327,8768,125,-1319,1277,-493,332,429
20:14:58:73770,12404,-5680,-2327,8768,125,-1319,1277,-493,332,429
20:14:58:79786,12404,-5680,-2327,8768,125,-1319,1277,-493,332,429
20:14:58:88015,12339,-5786,-2365,8781,81,-1361,1319,-646,227,409
20:14:58:88779,12339,-5786,-2365,8781,81,-1361,1319,-646,227,409
20:14:58:102279,12339,-5786,-2365,8781,81,-1361,1319,-646,227,409
20:14:58:110451,12270,-5891,-2435,8788,100,-1449,1315,-734,111,353
