Time,X,Y,Fx,Fy,Fz,Mx,My,Mz,Potentiometer_bit,handle_disp, magnet_pos
22:01:15:264698,0.374067,-0.050001,0.048,3,-1.074,-0.1,0.005,0.074,489,0.00123167
22:01:15:264738,0.374067,-0.050001,0.048,3,-1.074,-0.1,0.005,0.074,489,0.00123167
22:01:15:264781,0.374067,-0.050001,0.048,3,-1.074,-0.1,0.005,0.074,489,0.00123167
22:01:15:264823,0.374067,-0.050001,0.048,3,-1.074,-0.1,0.005,0.074,489,0.00123167
22:01:15:264864,0.374067,-0.050001,0.048,3,-1.074,-0.1,0.005,0.074,489,0.00123167
22:01:15:264905,0.374067,-0.050001,0.048,3,-1.074,-0.1,0.005,0.074,489,0.00123167
22:01:15:264949,0.374067,-0.050001,0.048,3,-1.074,-0.1,0.005,0.074,489,0.00123167
22:01:15:264991,0.374067,-0.050001,0.048,3,-1.074,-0.1,0.005,0.074,489,0.00123167
22:01:15:265032,0.374067,-0.050001,0.048,3,-1.074,-0.1,0.005,0.074,489,0.00123167
22:01:15:265075,0.374067,-0.050001,0.048,3,-1.074,-0.1,0.005,0.074,489,0.00123167
22:01:15:265118,0.374067,-0.050001,0.048,3,-1.074,-0.1,0.005,0.074,489,0.00123167
22:01:15:265159,0.374067,-0.050001,0.048,3,-1.074,-0.1,0.005,0.074,489,0.00123167
22:01:15:265201,0.374067,-0.050001,0.048,3,-1.074,-0.1,0.005,0.074,489,0.00123167
22:01:15:265240,0.374067,-0.050001,0.048,3,-1.074,-0.1,0.005,0.074,489,0.00123167
22:01:15:265280,0.374067,-0.050001,0.048,3,-1.074,-0.1,0.005,0.074,489,0.00123167
22:01:15:265320,0.374067,-0.050001,0.048,3,-1.074,-0.1,0.005,0.074,489,0.00123167
22:01:15:265358,0.374067,-0.050001,0.048,3,-1.074,-0.1,0.005,0.074,489,0.00123167
22:01:15:265397,0.374067,-0.050001,0.048,3,-1.074,-0.1,0.005,0.074,489,0.00123167
22:01:15:265436,0.374067,-0.050001,0.048,3,-1.074,-0.1,0.005,0.074,489,0.00123167
22:01:15:265476,0.374067,-0.050001,0.048,3,-1.074,-0.1,0.005,0.074,489,0.00123167
22:01:15:265520,0.374067,-0.050001,0.048,3,-1.074,-0.1,0.005,0.074,489,0.00123167
22:01:15:265563,0.374067,-0.050001,0.048,3,-1.074,-0.1,0.005,0.074,489,0.00123167
22:01:15:265605,0.374067,-0.050001,0.048,3,-1.074,-0.1,0.005,0.074,489,0.00123167
22:01:15:265645,0.374067,-0.050001,0.048,3,-1.074,-0.1,0.005,0.074,489,0.00123167
