Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
13:19:30:888150,-2,5,3,-1,-2,1,7,-3
13:19:30:895758,-2,5,3,-1,-2,1,7,-3
13:19:30:903183,1,0,7,2,-2,0,8,4
13:19:30:910679,-2,-2,11,2,-2,-3,14,12
13:19:30:918854,-2,-2,11,2,-2,-3,14,12
13:19:30:919641,0,-5,-4,-3,-2,-3,-1,2
13:19:30:933216,-6,-41,-4,-2,-2,-5,-18,-16
13:19:30:941445,-6,-41,-4,-2,-2,-5,-18,-16
13:19:30:942241,0,9,7,-3,1,-4,-5,-3
13:19:30:948215,-4,1,-7,-3,1,2,4,-1
13:19:30:955711,-4,1,-7,-3,1,2,4,-1
13:19:30:963234,-13,-15,-11,-4,-1,-2,-6,-19
13:19:30:970711,-4,-8,-15,-4,1,2,10,7
13:19:30:978882,-4,-8,-15,-4,1,2,10,7
13:19:30:979673,7,11,0,-2,1,-4,-1,5
13:19:30:993194,15,0,5,-1,1,3,8,21
13:19:31:1370,15,0,5,-1,1,3,8,21
13:19:31:2159,-10,-16,-6,0,-1,-3,-3,-2
13:19:31:8204,11,17,6,-1,-1,-1,-14,-5
13:19:31:15710,11,17,6,-1,-1,-1,-14,-5
13:19:31:23190,9,-3,-3,1,-3,0,0,0
13:19:31:30631,7,11,6,1,0,-6,-22,-9
13:19:31:38881,7,11,6,1,0,-6,-22,-9
13:19:31:39677,-3,10,1,-1,-1,8,7,13
13:19:31:53200,-7,-2,5,-4,-4,-5,-12,-9
13:19:31:61348,-7,-2,5,-4,-4,-5,-12,-9
13:19:31:62189,10,33,3,3,-2,-2,8,1
13:19:31:68178,-4,-29,-1,-1,-1,0,-8,-5
13:19:31:75739,-4,-29,-1,-1,-1,0,-8,-5
13:19:31:83160,-19,-21,-16,-7,-1,-1,-1,-2
13:19:31:90653,5,35,23,3,0,1,6,-3
13:19:31:98889,5,35,23,3,0,1,6,-3
13:19:31:99708,1,8,15,2,1,0,-1,13
13:19:31:113154,-7,2,-2,-2,-1,3,9,3
13:19:31:121390,-7,2,-2,-2,-1,3,9,3
13:19:31:122175,-1,1,1,-3,-1,-1,1,3
13:19:31:128168,-9,-3,-2,-4,-1,-6,-10,-11
13:19:31:135768,-9,-3,-2,-4,-1,-6,-10,-11
13:19:31:143208,7,11,1,3,0,0,3,2
13:19:31:150651,-16,-22,-10,-4,-2,-1,-6,-1
13:19:31:158260,-16,-22,-10,-4,-2,-1,-6,-1
13:19:31:165712,-10,-11,0,1,-1,0,-7,5
13:19:31:173174,-12,0,-8,-5,-2,-6,-7,-23
13:19:31:181397,-12,0,-8,-5,-2,-6,-7,-23
13:19:31:182154,3,27,0,2,0,-1,6,7
13:19:31:196407,0,-14,-8,-3,-2,-1,1,5
13:19:31:197200,0,-14,-8,-3,-2,-1,1,5
13:19:31:203174,-3,6,-8,-2,-2,-2,-19,-12
13:19:31:210696,-3,4,0,0,-1,-2,3,5
13:19:31:218227,-3,4,0,0,-1,-2,3,5
13:19:31:225678,-6,-10,-2,-4,-1,-2,-8,-8
13:19:31:233184,1,3,-1,-1,-1,-1,1,-1
13:19:31:241368,1,3,-1,-1,-1,-1,1,-1
13:19:31:242166,1,7,2,-1,0,-4,-3,-13
13:19:31:256311,6,13,3,1,0,-2,3,10
13:19:31:257149,6,13,3,1,0,-2,3,10
13:19:31:263195,4,3,16,4,-1,5,8,6
13:19:31:270669,7,11,-11,-1,-2,0,-3,4
13:19:31:278198,7,11,-11,-1,-2,0,-3,4
13:19:31:285619,-17,-36,6,-2,-3,-3,-4,-10
13:19:31:293106,-9,-2,3,2,1,-2,0,6
13:19:31:301378,-9,-2,3,2,1,-2,0,6
13:19:31:302168,5,-9,-13,-5,-1,0,-2,-6
13:19:31:316379,1,-14,-5,0,1,4,10,-3
13:19:31:317201,1,-14,-5,0,1,4,10,-3
13:19:31:323190,9,11,-2,0,-1,-2,-4,9
13:19:31:330625,-3,2,0,-2,-3,-4,-19,-3
13:19:31:338228,-3,2,0,-2,-3,-4,-19,-3
13:19:31:345668,5,7,-2,1,-2,3,12,0
13:19:31:353181,-6,-18,2,-1,1,2,6,-6
13:19:31:361409,-6,-18,2,-1,1,2,6,-6
13:19:31:362184,0,-2,-15,-3,-1,-3,-8,-6
13:19:31:376379,-2,-15,-8,-2,-3,1,-1,-2
13:19:31:377187,-2,-15,-8,-2,-3,1,-1,-2
13:19:31:383173,0,19,-4,0,2,0,8,2
13:19:31:390664,1,13,-3,-4,-2,-3,-7,-8
13:19:31:398282,1,13,-3,-4,-2,-3,-7,-8
13:19:31:405667,2,-3,6,-2,-1,0,2,12
13:19:31:413159,-6,0,-3,-1,-1,-4,3,4
13:19:31:421422,-6,0,-3,-1,-1,-4,3,4
13:19:31:422233,-2,-22,0,2,1,-2,-6,-9
13:19:31:436407,6,27,11,1,1,0,6,-7
13:19:31:437199,6,27,11,1,1,0,6,-7
13:19:31:443159,-11,-19,-4,-3,-1,-3,-5,-17
13:19:31:450666,16,0,0,0,-3,1,10,12
13:19:31:458244,16,0,0,0,-3,1,10,12
13:19:31:465676,5,-9,-2,0,-2,0,0,6
13:19:31:473205,5,-10,5,1,0,1,7,0
13:19:31:481357,5,-10,5,1,0,1,7,0
13:19:31:482155,2,6,5,-1,-2,0,-3,8
13:19:31:496348,-19,-19,-1,-4,-2,-3,-12,-13
13:19:31:497149,-19,-19,-1,-4,-2,-3,-12,-13
13:19:31:503186,-2,-14,-1,0,2,5,20,-5
13:19:31:510676,-1,14,-5,-4,-1,-6,-10,-3
13:19:31:518233,-1,14,-5,-4,-1,-6,-10,-3
13:19:31:525678,3,25,-1,2,-3,-4,-3,2
13:19:31:533185,2,1,5,2,-1,3,9,1
13:19:31:541378,2,1,5,2,-1,3,9,1
13:19:31:542183,3,1,16,0,1,-2,1,0
13:19:31:556352,0,-2,5,-2,-3,-2,1,13
13:19:31:557176,0,-2,5,-2,-3,-2,1,13
13:19:31:563185,11,10,1,-2,2,2,-11,1
13:19:31:570686,9,-4,3,3,1,3,-1,5
13:19:31:578186,9,-4,3,3,1,3,-1,5
13:19:31:585638,-16,-29,-11,-5,-4,-1,-11,-27
13:19:31:593155,2,-2,-6,3,3,0,-1,3
13:19:31:601424,2,-2,-6,3,3,0,-1,3
13:19:31:602185,-2,12,-4,-4,-3,-7,-7,-3
13:19:31:616381,-9,-14,-7,-4,-2,-3,-3,-13
13:19:31:617234,-9,-14,-7,-4,-2,-3,-3,-13
13:19:31:623178,-6,-12,6,-1,2,-1,3,5
13:19:31:630636,-2,-8,1,-1,-2,-1,-2,-5
13:19:31:638206,-2,-8,1,-1,-2,-1,-2,-5
13:19:31:645677,-4,-18,-5,-1,-1,-4,1,1
13:19:31:653168,3,-14,-2,-3,-3,0,2,15
13:19:31:661444,3,-14,-2,-3,-3,0,2,15
13:19:31:662213,0,14,-1,1,1,3,1,-1
13:19:31:676395,14,14,0,2,4,2,11,1
13:19:31:677210,14,14,0,2,4,2,11,1
13:19:31:683151,-5,-10,-8,-1,0,-2,-4,2
13:19:31:690695,-5,-7,0,-3,-1,-3,-15,-20
13:19:31:698256,-5,-7,0,-3,-1,-3,-15,-20
13:19:31:705637,1,-25,-2,-2,-2,-6,-15,-17
13:19:31:713133,-2,11,2,-1,0,2,9,5
13:19:31:721411,-2,11,2,-1,0,2,9,5
13:19:31:722215,1,12,-5,1,-2,-2,2,12
13:19:31:736387,5,-6,-13,1,0,5,4,1
13:19:31:737215,5,-6,-13,1,0,5,4,1
13:19:31:743157,-6,3,-3,-1,-4,-1,3,6
13:19:31:750662,1,0,1,2,2,1,-3,-1
13:19:31:758245,1,0,1,2,2,1,-3,-1
13:19:31:765717,0,32,3,-1,-1,2,11,6
13:19:31:773216,-2,8,-13,-4,-3,-5,-8,-4
13:19:31:781384,-2,8,-13,-4,-3,-5,-8,-4
13:19:31:782162,-2,-9,0,-1,2,3,7,-4
13:19:31:796351,-2,7,2,-2,0,-3,-3,5
13:19:31:797145,-2,7,2,-2,0,-3,-3,5
13:19:31:803210,-5,-24,-4,-1,-1,0,5,6
13:19:31:810680,-1,-11,-1,-3,-2,-4,-10,-21
13:19:31:818210,-1,-11,-1,-3,-2,-4,-10,-21
13:19:31:825659,-2,9,-1,0,-1,-2,-18,-11
13:19:31:833192,-5,1,2,-3,-3,-5,-6,7
13:19:31:841392,-5,1,2,-3,-3,-5,-6,7
13:19:31:842181,5,11,4,0,0,0,2,-4
13:19:31:856351,-13,0,5,0,0,-2,-1,2
13:19:31:857157,-13,0,5,0,0,-2,-1,2
13:19:31:863130,-7,-15,-9,-3,1,-2,-2,-8
13:19:31:878845,7,16,9,2,-1,-3,-2,5
13:19:31:879670,7,16,9,2,-1,-3,-2,5
13:19:31:885682,-4,16,0,1,0,2,0,0
13:19:31:893210,3,11,-7,-1,2,0,4,14
13:19:31:901388,3,11,-7,-1,2,0,4,14
13:19:31:902152,2,12,7,-2,-1,-3,-1,4
13:19:31:916316,1,3,17,-2,-2,-3,2,4
13:19:31:917155,1,3,17,-2,-2,-3,2,4
13:19:31:923197,4,7,-5,-6,-1,-1,5,5
13:19:31:930703,5,-19,0,-3,0,2,8,9
13:19:31:938228,5,-19,0,-3,0,2,8,9
13:19:31:945674,2,14,7,0,0,-4,-13,-6
13:19:31:953163,-7,-22,-14,-4,-3,-5,-14,-10
13:19:31:961407,-7,-22,-14,-4,-3,-5,-14,-10
13:19:31:962198,1,5,-7,1,-3,2,3,-7
13:19:31:976365,1,11,-1,2,2,0,-1,-2
13:19:31:977174,1,11,-1,2,2,0,-1,-2
13:19:31:983156,6,10,-4,-1,-2,-2,6,7
13:19:31:990632,2,4,-1,-1,0,2,4,-6
13:19:31:998210,2,4,-1,-1,0,2,4,-6
13:19:32:5656,4,-26,-2,0,2,-3,-2,1
13:19:32:13132,-10,-11,-6,0,0,0,-5,-12
13:19:32:21399,-10,-11,-6,0,0,0,-5,-12
13:19:32:22195,7,30,-4,0,-2,1,0,1
13:19:32:36363,-13,5,22,1,-2,0,-6,-32
13:19:32:37188,-13,5,22,1,-2,0,-6,-32
13:19:32:43153,-9,-31,-6,-3,-2,-3,-14,-15
13:19:32:50674,1,-15,-4,-2,-2,-5,-4,6
13:19:32:58245,1,-15,-4,-2,-2,-5,-4,6
13:19:32:65676,1,-6,-1,-2,0,1,11,8
13:19:32:73168,-24,-42,-15,-14,-2,-3,-1,2
13:19:32:80771,-24,-42,-15,-14,-2,-3,-1,2
13:19:32:88243,-6,-18,-8,1,-1,0,-1,-2
13:19:32:96352,4,8,-2,1,-2,-1,2,5
13:19:32:97189,4,8,-2,1,-2,-1,2,5
13:19:32:103187,-12,-4,0,-1,3,1,-4,-4
13:19:32:118894,5,33,11,4,-2,-2,-10,-2
13:19:32:119687,5,33,11,4,-2,-2,-10,-2
13:19:32:125696,5,-11,1,-3,1,1,8,0
13:19:32:133155,-12,-4,7,1,-1,0,5,2
13:19:32:140728,-12,-4,7,1,-1,0,5,2
13:19:32:148212,2,10,0,-2,-6,-6,-3,7
13:19:32:156361,3,-37,-8,-4,-3,-1,-6,-5
13:19:32:157146,3,-37,-8,-4,-3,-1,-6,-5
13:19:32:163140,6,-2,12,4,1,3,0,5
13:19:32:178853,10,9,-15,0,2,1,5,13
13:19:32:179671,10,9,-15,0,2,1,5,13
13:19:32:185684,2,-6,2,5,6,3,0,6
13:19:32:193214,-4,-1,-8,-1,-1,0,0,-3
13:19:32:200739,-4,-1,-8,-1,-1,0,0,-3
13:19:32:208171,0,27,-1,2,1,0,1,2
13:19:32:216402,0,-5,3,-2,-1,1,-1,-3
13:19:32:217214,0,-5,3,-2,-1,1,-1,-3
13:19:32:223171,1,7,11,-1,-1,-1,-3,-7
13:19:32:238842,5,10,6,1,0,1,8,8
13:19:32:239689,5,10,6,1,0,1,8,8
13:19:32:245638,-1,29,7,-4,2,-1,0,-3
13:19:32:253151,-1,5,-7,-6,0,-4,-6,6
13:19:32:260757,-1,5,-7,-6,0,-4,-6,6
13:19:32:268194,-9,-16,-11,-4,-5,-3,-3,-7
13:19:32:276383,-8,3,-2,-1,0,0,-6,-6
13:19:32:277209,-8,3,-2,-1,0,0,-6,-6
13:19:32:283178,-2,8,-1,-7,-6,-3,-7,-6
13:19:32:298864,0,0,-13,-6,-2,-2,-5,-6
13:19:32:299726,0,0,-13,-6,-2,-2,-5,-6
13:19:32:305662,-1,0,22,0,-3,2,-5,-4
13:19:32:313207,-1,-11,-1,4,1,2,1,2
13:19:32:320748,-1,-11,-1,4,1,2,1,2
13:19:32:328204,8,9,3,5,-3,-6,0,2
13:19:32:336400,5,35,2,1,-4,-2,2,8
13:19:32:337201,5,35,2,1,-4,-2,2,8
13:19:32:343221,-9,-10,-33,-8,-2,-5,-6,-3
13:19:32:358901,-4,-41,10,7,-1,3,7,-3
13:19:32:359748,-4,-41,10,7,-1,3,7,-3
13:19:32:365674,0,-3,-6,-3,1,2,0,-3
13:19:32:373203,-1,22,-5,-6,4,2,-10,-25
13:19:32:380793,-1,22,-5,-6,4,2,-10,-25
13:19:32:388218,7,-26,-3,6,-4,-3,-19,3
13:19:32:396397,-3,1,1,1,1,5,25,2
13:19:32:397195,-3,1,1,1,1,5,25,2
13:19:32:403202,-1,-13,5,-4,1,-4,1,-4
13:19:32:418920,-4,-32,-15,1,-5,-6,-8,0
13:19:32:419743,-4,-32,-15,1,-5,-6,-8,0
13:19:32:425708,-6,-14,-1,-2,-4,-2,3,0
13:19:32:433204,2,14,5,-3,2,-1,-4,-18
13:19:32:440739,2,14,5,-3,2,-1,-4,-18
13:19:32:448195,-7,-19,-3,-1,-1,-1,4,3
13:19:32:456364,12,2,0,6,5,-1,7,15
13:19:32:457150,12,2,0,6,5,-1,7,15
13:19:32:463141,3,4,-2,-4,-3,3,6,-3
13:19:32:478864,-14,-38,-16,-4,-5,-7,-7,6
13:19:32:479659,-14,-38,-16,-4,-5,-7,-7,6
13:19:32:485707,-7,-20,6,3,-1,1,7,1
13:19:32:493179,7,43,16,-7,-4,-5,-17,-4
13:19:32:500720,7,43,16,-7,-4,-5,-17,-4
13:19:32:508175,-7,10,5,-4,-1,0,5,-6
13:19:32:516380,2,7,-4,0,-1,-3,-13,-3
13:19:32:517186,2,7,-4,0,-1,-3,-13,-3
13:19:32:523167,9,9,10,3,2,1,-3,8
13:19:32:538872,-9,10,1,-3,-3,-2,-5,-2
13:19:32:539648,-9,10,1,-3,-3,-2,-5,-2
13:19:32:545648,-6,-40,-8,2,0,1,3,11
13:19:32:553163,1,-3,-4,-2,-2,0,7,5
13:19:32:560726,1,-3,-4,-2,-2,0,7,5
13:19:32:568162,7,43,-7,-1,0,0,-4,4
13:19:32:576371,0,7,6,2,0,-2,2,7
13:19:32:577195,0,7,6,2,0,-2,2,7
13:19:32:583169,2,-4,-31,-10,-3,-4,-4,9
13:19:32:598896,9,4,-4,-2,-1,7,20,6
13:19:32:599691,9,4,-4,-2,-1,7,20,6
13:19:32:605667,-1,1,3,-1,3,-4,-14,-3
13:19:32:613169,-2,-27,0,2,-1,-1,2,5
13:19:32:620754,-2,-27,0,2,-1,-1,2,5
13:19:32:628190,4,16,-4,-3,0,-2,-17,-24
13:19:32:636336,-18,0,-3,0,0,2,8,5
13:19:32:637169,-18,0,-3,0,0,2,8,5
13:19:32:643189,-15,7,2,0,-1,2,4,1
13:19:32:658902,8,9,0,-4,-4,0,0,3
13:19:32:659706,8,9,0,-4,-4,0,0,3
13:19:32:665674,0,58,13,-3,-3,-6,3,-6
13:19:32:673179,-8,-58,-18,-7,0,-4,0,-2
13:19:32:680763,-8,-58,-18,-7,0,-4,0,-2
13:19:32:688174,2,15,0,3,0,2,6,-11
13:19:32:696382,10,21,5,0,0,-7,-25,-4
13:19:32:697172,10,21,5,0,0,-7,-25,-4
13:19:32:703216,-10,-28,-5,-3,1,-2,-4,0
13:19:32:718959,-16,-17,1,-2,-2,0,-4,-10
13:19:32:719713,-16,-17,1,-2,-2,0,-4,-10
13:19:32:725695,-1,34,-1,0,-2,-3,-7,0
13:19:32:733198,10,5,0,3,2,0,3,1
13:19:32:740700,10,5,0,3,2,0,3,1
13:19:32:748206,3,-2,7,-3,-2,-1,-3,0
13:19:32:756345,-1,19,-2,1,-1,-3,-14,-1
13:19:32:757177,-1,19,-2,1,-1,-3,-14,-1
13:19:32:763157,2,-28,3,0,-1,0,-2,5
13:19:32:778830,-4,1,20,2,-2,-2,1,-4
13:19:32:779658,-4,1,20,2,-2,-2,1,-4
13:19:32:785682,12,16,6,2,-2,-4,-2,10
13:19:32:793202,8,6,-5,1,-1,-2,-1,6
13:19:32:800756,8,6,-5,1,-1,-2,-1,6
13:19:32:808149,-3,-18,-2,-1,2,0,-10,-15
13:19:32:816384,-3,-8,-5,-3,0,4,1,-17
13:19:32:817201,-3,-8,-5,-3,0,4,1,-17
13:19:32:823147,-3,-4,-15,-2,-4,-2,8,-1
13:19:32:838918,4,2,2,1,-4,-4,-6,4
13:19:32:839718,4,2,2,1,-4,-4,-6,4
13:19:32:845699,2,10,5,-1,1,3,5,-15
13:19:32:861377,-1,-2,-6,-2,0,2,6,-5
13:19:32:862189,-1,-2,-6,-2,0,2,6,-5
13:19:32:868231,5,-8,1,1,0,-1,0,7
13:19:32:876341,-4,8,-5,-3,1,2,6,4
13:19:32:877185,-4,8,-5,-3,1,2,6,4
13:19:32:883125,-9,-35,-4,-3,-3,-1,-2,0
13:19:32:898869,-5,28,-1,-3,1,-3,-3,-10
13:19:32:899670,-5,28,-1,-3,1,-3,-3,-10
13:19:32:905661,-6,23,6,-1,0,6,9,6
13:19:32:913223,-3,13,5,-2,-3,-3,-3,-6
13:19:32:920753,-3,13,5,-2,-3,-3,-3,-6
13:19:32:928155,-2,-19,-8,-2,-1,-2,4,-1
13:19:32:936377,-5,-13,-7,-1,1,-2,-14,-12
13:19:32:937191,-5,-13,-7,-1,1,-2,-14,-12
13:19:32:943218,-4,-5,-2,2,-1,-10,-10,2
13:19:32:958888,5,-15,-1,0,-2,10,24,5
13:19:32:959715,5,-15,-1,0,-2,10,24,5
13:19:32:965666,7,8,2,3,11,33,37,7
13:19:32:973181,3,-3,2,0,-3,1,-13,-6
13:19:32:980742,3,-3,2,0,-3,1,-13,-6
13:19:32:988200,-4,-11,1,0,-7,-14,-15,-6
13:19:32:996399,2,-16,-3,-1,-1,-6,-6,1
13:19:32:997187,2,-16,-3,-1,-1,-6,-6,1
13:19:33:3177,-4,-2,5,-3,-1,-6,-13,-11
13:19:33:18878,0,0,4,0,-1,-3,3,6
13:19:33:19729,0,0,4,0,-1,-3,3,6
13:19:33:25699,-1,-17,-2,3,1,2,10,15
13:19:33:41388,2,16,-8,-3,1,-4,-2,5
13:19:33:42191,2,16,-8,-3,1,-4,-2,5
13:19:33:48161,3,-4,2,-1,-5,-6,-5,7
13:19:33:63864,-1,-5,-1,1,3,4,20,15
13:19:33:64684,-1,-5,-1,1,3,4,20,15
13:19:33:70638,-11,-49,-14,-13,1,-8,-9,-13
13:19:33:78878,-9,-7,-4,-1,-2,-2,-10,-2
13:19:33:79689,-9,-7,-4,-1,-2,-2,-10,-2
13:19:33:85666,10,8,2,5,9,8,12,20
13:19:33:101353,3,0,0,1,-5,-10,-2,-6
13:19:33:102177,3,0,0,1,-5,-10,-2,-6
13:19:33:108155,0,-2,-9,-3,-11,-11,-11,2
13:19:33:116370,0,-2,-9,-3,-11,-11,-11,2
13:19:33:117207,-4,7,7,-3,3,1,1,-13
13:19:33:130672,7,-5,1,0,1,4,-3,-6
13:19:33:138913,7,-5,1,0,1,4,-3,-6
13:19:33:139699,7,3,4,0,-2,0,8,2
13:19:33:145656,7,15,3,0,-2,-5,-3,-6
13:19:33:161381,7,15,3,0,-2,-5,-3,-6
13:19:33:162206,-4,-8,0,-1,-3,-3,-6,6
13:19:33:168178,-9,17,-10,0,-2,-2,-14,-17
13:19:33:176363,-9,17,-10,0,-2,-2,-14,-17
13:19:33:177180,4,4,-4,-2,0,0,2,4
13:19:33:190709,-2,10,2,2,1,6,17,-13
13:19:33:198878,-2,10,2,2,1,6,17,-13
13:19:33:199680,-3,5,2,0,0,-3,-13,-9
13:19:33:205680,1,-1,0,0,-3,-8,-1,4
13:19:33:221362,1,-1,0,0,-3,-8,-1,4
13:19:33:222202,-8,1,1,-3,1,4,5,-10
13:19:33:228208,-6,-19,-3,-2,-3,-1,-2,1
13:19:33:236409,-6,-19,-3,-2,-3,-1,-2,1
13:19:33:237175,4,15,-3,2,4,8,-10,12
13:19:33:250676,-11,-32,0,-6,-1,-1,0,-1
13:19:33:258861,-11,-32,0,-6,-1,-1,0,-1
13:19:33:259692,-3,-19,-12,-2,-3,-6,-6,-1
13:19:33:265724,10,9,1,3,0,9,28,17
13:19:33:281394,10,9,1,3,0,9,28,17
13:19:33:282173,-3,-9,-9,-5,-1,-2,2,-17
13:19:33:288233,-10,4,3,1,-2,-5,-16,-6
13:19:33:296393,-10,4,3,1,-2,-5,-16,-6
13:19:33:297151,-11,-36,3,-2,0,0,10,5
13:19:33:310681,-5,7,-5,-3,-1,-2,0,1
13:19:33:318858,-5,7,-5,-3,-1,-2,0,1
13:19:33:319655,2,13,-1,0,-3,0,-1,6
13:19:33:325688,4,15,19,0,-2,-4,-7,4
13:19:33:341442,4,15,19,0,-2,-4,-7,4
13:19:33:342258,4,-6,0,-1,-2,0,-4,-8
13:19:33:348189,0,17,3,0,-2,2,-6,-4
13:19:33:356382,0,17,3,0,-2,2,-6,-4
13:19:33:357182,8,8,-6,-3,0,-3,-1,7
13:19:33:370687,-1,-1,-20,-1,1,-1,19,-5
13:19:33:378929,-1,-1,-20,-1,1,-1,19,-5
13:19:33:379722,10,10,6,2,-2,-1,-7,1
13:19:33:385684,-9,-31,-2,-3,5,-1,-12,-4
13:19:33:401426,-9,-31,-2,-3,5,-1,-12,-4
13:19:33:402222,-4,15,-1,0,2,8,9,-4
13:19:33:408206,-1,-12,-2,-3,-4,-1,-1,-5
13:19:33:416401,-1,-12,-2,-3,-4,-1,-1,-5
13:19:33:417164,1,-2,6,2,-2,0,1,17
13:19:33:430699,4,-26,7,2,1,0,-7,3
13:19:33:438929,4,-26,7,2,1,0,-7,3
13:19:33:439719,-2,18,3,-1,-6,-2,-3,5
13:19:33:445684,-4,14,-4,-4,-1,-4,-5,-5
13:19:33:461413,-4,14,-4,-4,-1,-4,-5,-5
13:19:33:462236,3,-19,1,-4,0,-5,-2,-10
13:19:33:468175,-1,6,-28,0,-1,-1,-4,3
13:19:33:476430,-1,6,-28,0,-1,-1,-4,3
13:19:33:477202,-3,-7,-7,-5,-2,-4,-7,-5
13:19:33:490678,8,10,-2,5,0,-1,-1,2
13:19:33:498898,8,10,-2,5,0,-1,-1,2
13:19:33:499709,-18,-35,-1,6,4,2,-3,-9
13:19:33:505674,-8,-26,2,10,9,5,4,5
13:19:33:521418,-8,-26,2,10,9,5,4,5
13:19:33:522197,-2,4,-7,-2,-2,-1,-1,-5
13:19:33:528164,-5,-1,10,-2,-5,-1,2,9
13:19:33:536491,-5,-1,10,-2,-5,-1,2,9
13:19:33:537212,0,5,-6,-3,-1,-5,-10,-6
13:19:33:550688,-9,-24,-5,-11,1,-7,-4,-7
13:19:33:558934,-9,-24,-5,-11,1,-7,-4,-7
13:19:33:559719,1,-12,3,-5,-5,-5,-6,-8
13:19:33:565665,2,10,2,-2,-4,1,0,1
13:19:33:581405,2,10,2,-2,-4,1,0,1
13:19:33:582172,-4,10,5,0,-1,1,4,-4
13:19:33:588164,-5,-3,-3,-1,-2,-1,-4,0
13:19:33:596401,-5,-3,-3,-1,-2,-1,-4,0
13:19:33:597207,-2,-1,-5,2,-2,4,23,11
13:19:33:610664,-8,-19,-33,-11,-7,-7,-6,-7
13:19:33:618912,-8,-19,-33,-11,-7,-7,-6,-7
13:19:33:619667,-20,-36,-1,-24,-4,-4,-9,-4
13:19:33:625673,-6,13,-15,1,-14,-4,1,-1
13:19:33:641417,-6,13,-15,1,-14,-4,1,-1
13:19:33:642177,10,14,5,1,1,-1,-1,0
13:19:33:648140,-4,-2,-1,-1,1,1,-3,2
13:19:33:656418,-4,-2,-1,-1,1,1,-3,2
13:19:33:657181,3,12,18,5,-5,-6,2,16
13:19:33:670717,11,31,10,-5,0,-1,-4,0
13:19:33:678895,11,31,10,-5,0,-1,-4,0
13:19:33:679701,-3,18,0,-1,-4,-4,-5,-8
13:19:33:685684,-10,-26,2,-1,2,-1,0,-5
13:19:33:701369,-10,-26,2,-1,2,-1,0,-5
13:19:33:702179,7,9,-4,6,3,1,-4,-1
13:19:33:708202,18,24,-3,1,-4,-2,1,5
13:19:33:716402,18,24,-3,1,-4,-2,1,5
13:19:33:717185,4,-24,-42,4,4,2,-3,-8
13:19:33:730706,6,13,18,0,0,0,3,1
13:19:33:738868,6,13,18,0,0,0,3,1
13:19:33:739680,0,2,5,5,8,0,1,6
13:19:33:745636,-2,-24,-6,8,2,1,4,9
13:19:33:761374,-2,-24,-6,8,2,1,4,9
13:19:33:762154,1,0,-6,-3,-2,-1,-8,-12
13:19:33:768220,16,43,8,1,1,-1,5,10
13:19:33:776393,16,43,8,1,1,-1,5,10
13:19:33:777172,-1,17,17,3,-3,-1,1,2
13:19:33:790708,-4,-1,-13,-3,-2,-2,-3,-10
13:19:33:798871,-4,-1,-13,-3,-2,-2,-3,-10
13:19:33:799652,10,-2,4,0,-2,3,1,7
13:19:33:805698,-11,-21,1,1,5,-1,-3,-11
13:19:33:821460,-11,-21,1,1,5,-1,-3,-11
13:19:33:822203,-10,-7,5,7,6,-1,0,-10
13:19:33:828188,10,12,16,2,-6,-1,-1,2
13:19:33:836366,10,12,16,2,-6,-1,-1,2
13:19:33:837175,3,0,1,1,4,2,4,5
13:19:33:850696,-5,19,2,-11,-1,-4,-8,-16
13:19:33:858870,-5,19,2,-11,-1,-4,-8,-16
13:19:33:859656,-4,-19,5,0,-5,-1,2,1
13:19:33:865672,-6,-15,-7,1,5,2,0,-6
13:19:33:881445,-6,-15,-7,1,5,2,0,-6
13:19:33:882274,-19,-27,-9,-10,-1,-6,-6,-8
13:19:33:888200,-18,-34,-8,-4,-2,1,2,1
13:19:33:896351,-18,-34,-8,-4,-2,1,2,1
13:19:33:897157,1,3,8,0,-5,2,2,6
13:19:33:910662,2,-9,-1,2,2,-1,0,0
13:19:33:918915,2,-9,-1,2,2,-1,0,0
13:19:33:919718,0,20,-16,-17,-10,-5,-5,-2
13:19:33:925684,3,27,5,0,-5,-4,-7,-6
13:19:33:941398,3,27,5,0,-5,-4,-7,-6
13:19:33:942215,10,13,-2,1,2,0,0,5
13:19:33:948203,4,21,-22,-7,1,-1,-6,-8
13:19:33:956458,4,21,-22,-7,1,-1,-6,-8
13:19:33:957241,-14,-48,-1,-2,-8,-3,0,2
13:19:33:970653,5,-19,15,-3,-3,0,1,-3
13:19:33:978929,5,-19,15,-3,-3,0,1,-3
13:19:33:979702,9,21,-6,1,6,3,1,2
13:19:33:993170,-8,6,13,-3,-1,-3,-2,-2
13:19:34:1434,-8,6,13,-3,-1,-3,-2,-2
13:19:34:2206,9,38,17,5,4,0,2,2
13:19:34:8199,1,-39,-11,4,-1,0,-1,10
13:19:34:15743,1,-39,-11,4,-1,0,-1,10
13:19:34:23195,-1,8,-5,0,4,1,-2,9
13:19:34:30713,11,-1,12,6,7,-1,-4,3
13:19:34:38917,11,-1,12,6,7,-1,-4,3
13:19:34:39711,-4,-10,9,-4,-3,-3,-6,-9
13:19:34:53170,-3,9,1,-2,-1,1,2,3
13:19:34:61439,-3,9,1,-2,-1,1,2,3
13:19:34:62221,2,2,10,-6,1,1,5,8
13:19:34:68203,-4,-22,2,-1,-3,-5,-4,-7
