time,bd,bv,hd,hv,md1,md2
0.34800000000000003,-0.06379147319593774,-0.20578599421142738,0,0,-0.03,0.03
0.354,-0.06501718950911797,-0.204286052196705,0,0,-0.03,0.03
0.36,-0.06623376486190569,-0.20276255879795144,0,0,-0.03,0.03
0.366,-0.06744107023522687,-0.20121756222019616,0,0,-0.03,0.03
0.372,-0.0686389880271251,-0.1996529653163728,0,0,-0.03,0.03
0.378,-0.06982741124625833,-0.1980705365222036,0,0,-0.03,0.03
0.384,-0.07100624276579214,-0.19647191992230217,0,0,-0.03,0.03
0.39,-0.07217539463317083,-0.19485864456311283,0,0,-0.03,0.03
0.396,-0.07333478743097639,-0.1932321329675966,0,0,-0.03,0.03
0.402,-0.07448434968529727,-0.1915937090534778,0,0,-0.03,0.03
0.40800000000000003,-0.0756240173174981,-0.1899446053668048,0,0,-0.03,0.03
0.41400000000000003,-0.07675373313621589,-0.18828596978629797,0,0,-0.03,0.03
0.42000000000000004,-0.07787344636637981,-0.18661887169398686,0,0,-0.03,0.03
0.42599999999999993,-0.07898311221226255,-0.18494430764712547,0,0,-0.03,0.03
0.43199999999999994,-0.08008269145201549,-0.18326320662549112,0,0,-0.03,0.03
0.43799999999999994,-0.08117215006123717,-0.18157643487027833,0,0,-0.03,0.03
0.44399999999999995,-0.08225145886322918,-0.17988480033200457,0,0,-0.03,0.03
0.44999999999999996,-0.08332059320398202,-0.17818905679214034,0,0,-0.03,0.03
0.45599999999999996,-0.08437953264989248,-0.1764899076517403,0,0,-0.03,0.03
0.46199999999999997,-0.08542826070654219,-0.17478800944161962,0,0,-0.03,0.03
0.46799999999999997,-0.08646676455684885,-0.1730839750511092,0,0,-0.03,0.03
0.474,-0.08749503481721739,-0.1713783767280894,0,0,-0.03,0.03
0.48,-0.08851306531021734,-0.16967174883332414,0,0,-0.03,0.03
0.486,-0.08952085285261902,-0.1679645904002797,0,0,-0.03,0.03
0.492,-0.0905183970575578,-0.16625736748979925,0,0,-0.03,0.03
0.498,-0.09150570014984231,-0.16455051538074997,0,0,-0.03,0.03
0.504,-0.09248276679337603,-0.1628444405889534,0,0,-0.03,0.03
0.51,-0.09344960392983462,-0.16113952274309767,0,0,-0.03,0.03
0.516,-0.094406220627705,-0.1594361163117328,0,0,-0.03,0.03
0.522,-0.09535262794097721,-0.15773455221203492,0,0,-0.03,0.03
0.528,-0.09628883877677687,-0.15603513929994217,0,0,-0.03,0.03
0.534,-0.09721486777133195,-0.15433816575917955,0,0,-0.03,0.03
0.54,-0.09813073117350882,-0.15264390036281192,0,0,-0.03,0.03
0.546,-0.09903644673558665,-0.15095259367963754,0,0,-0.03,0.03
0.552,-0.09993203361061205,-0.14926447917090085,0,0,-0.03,0.03
0.558,-0.10081751225589076,-0.147579774213119,0,0,-0.03,0.03
0.5640000000000001,-0.10169290434223173,-0.14589868105682824,0,0,-0.03,0.03
0.5700000000000001,-0.10255823266851839,-0.14422138771444357,0,0,-0.03,0.03
0.5760000000000001,-0.10341352108118794,-0.14254806877825787,0,0,-0.03,0.03
0.5820000000000001,-0.10425879439830565,-0.1408788861862833,0,0,-0.03,0.03
0.5880000000000001,-0.10509407833795906,-0.1392139899422339,0,0,-0.03,0.03
0.5940000000000001,-0.1059193994506266,-0.13755351877792632,0,0,-0.03,0.03
0.6000000000000001,-0.10673478505528147,-0.13589760077580929,0,0,-0.03,0.03
0.6060000000000001,-0.10754026317897868,-0.134246353949534,0,0,-0.03,0.03
0.612,-0.10833586249964325,-0.13259988677743278,0,0,-0.03,0.03
0.618,-0.1091216122919017,-0.1309582987097427,0,0,-0.03,0.03
0.624,-0.10989754237571091,-0.1293216806348647,0,0,-0.03,0.03
0.63,-0.11066368306769642,-0.12769011533091967,0,0,-0.03,0.03
0.636,-0.11142006513489036,-0.12606367786565767,0,0,-0.03,0.03
0.642,-0.1121667197508364,-0.12444243599100611,0,0,-0.03,0.03
0.648,-0.11290367845375615,-0.12282645048662427,0,0,-0.03,0.03
0.654,-0.11363097310688325,-0.12121577552118241,0,0,-0.03,0.03
0.66,-0.11434863586061106,-0.1196104589546344,0,0,-0.03,0.03
0.666,-0.11505669911635123,-0.11801054262336202,0,0,-0.03,0.03
0.672,-0.11575519549226124,-0.11641606265166955,0,0,-0.03,0.03
0.678,-0.11644415779035783,-0.11482704968276462,0,0,-0.03,0.03
0.684,-0.11712361896521924,-0.11324352914356683,0,0,-0.03,0.03
0.6900000000000001,-0.11779361209400163,-0.1116655214637338,0,0,-0.03,0.03
0.6960000000000001,-0.11845417034784844,-0.11009304230780181,0,0,-0.03,0.03
0.7020000000000001,-0.11910532696444243,-0.10852610276566355,0,0,-0.03,0.03
0.708,-0.11974711522173434,-0.106964709548654,0,0,-0.03,0.03
0.714,-0.12037956841284257,-0.10540886518470367,0,0,-0.03,0.03
0.72,-0.1210027198219298,-0.10385856818120619,0,0,-0.03,0.03
0.726,-0.12161660270097006,-0.10231381317337628,0,0,-0.03,0.03
0.732,-0.12222125024765641,-0.10077459111439198,0,0,-0.03,0.03
0.738,-0.12281669558403613,-0.09924088939661983,0,0,-0.03,0.03
0.744,-0.12340297173591416,-0.09771269197967253,0,0,-0.03,0.03
0.75,-0.12398011161319428,-0.096189979546686,0,0,-0.03,0.03
0.756,-0.124548147990885,-0.09467272961511854,0,0,-0.03,0.03
0.762,-0.12510711349082193,-0.09316091665615517,0,0,-0.03,0.03
0.768,-0.12565704056406335,-0.09165451220690579,0,0,-0.03,0.03
0.774,-0.12619796147392118,-0.09015348497630371,0,0,-0.03,0.03
0.78,-0.12672990827958383,-0.08865780094377611,0,0,-0.03,0.03
0.786,-0.1272529128203865,-0.08716742346711133,0,0,-0.03,0.03
0.792,-0.12776700670058325,-0.08568231336612171,0,0,-0.03,0.03
0.798,-0.12827222127469587,-0.08420242901876979,0,0,-0.03,0.03
0.804,-0.12876858763323076,-0.08272772642248612,0,0,-0.03,0.03
0.81,-0.12925613658908472,-0.08125815930899051,0,0,-0.03,0.03
0.8160000000000001,-0.12973489866424673,-0.07979367919366491,0,0,-0.03,0.03
0.8220000000000001,-0.13020490407700194,-0.07833423545920633,0,0,-0.03,0.03
0.8280000000000001,-0.13066618272960978,-0.07687977543463999,0,0,-0.03,0.03
0.8340000000000001,-0.13111876419629248,-0.07543024444711202,0,0,-0.03,0.03
0.8400000000000001,-0.13156267771167898,-0.07398558589775169,0,0,-0.03,0.03
0.8459999999999999,-0.1319979521596605,-0.07254574133025442,0,0,-0.03,0.03
0.8519999999999999,-0.13242461606254344,-0.07111065048048881,0,0,-0.03,0.03
0.8579999999999999,-0.13284269757053604,-0.0696802513321018,0,0,-0.03,0.03
0.8639999999999999,-0.13325222445162876,-0.06825448018211705,0,0,-0.03,0.03
0.8699999999999999,-0.13365322408183616,-0.0668332717012378,0,0,-0.03,0.03
0.8759999999999999,-0.1340457234356243,-0.06541655896468616,0,0,-0.03,0.03
0.8819999999999999,-0.13442974907675018,-0.06400427352097895,0,0,-0.03,0.03
0.8879999999999999,-0.13480532714935026,-0.06259634543334926,0,0,-0.03,0.03
0.8939999999999999,-0.13517248336934257,-0.061192703332050756,0,0,-0.03,0.03
0.8999999999999999,-0.1355312430160904,-0.059793274457968754,0,0,-0.03,0.03
0.9059999999999999,-0.13588163092432567,-0.058397984705880514,0,0,-0.03,0.03
0.9119999999999999,-0.13622367147632095,-0.05700675866587749,0,0,-0.03,0.03
0.9179999999999999,-0.13655738859434854,-0.05561951967127111,0,0,-0.03,0.03
0.9239999999999999,-0.1368828057333797,-0.054236189838522686,0,0,-0.03,0.03
0.9299999999999999,-0.1371999458740007,-0.052856690103497146,0,0,-0.03,0.03
0.9359999999999999,-0.13750883151556206,-0.05148094026023221,0,0,-0.03,0.03
0.942,-0.13780948466955414,-0.0501088589986764,0,0,-0.03,0.03
0.948,-0.1381019268532727,-0.048740363953094556,0,0,-0.03,0.03
0.954,-0.13838617908358433,-0.04737537171860739,0,0,-0.03,0.03
0.96,-0.13866226187094324,-0.04601379789314908,0,0,-0.03,0.03
0.966,-0.13893019521369032,-0.0446555571245131,0,0,-0.03,0.03
0.972,-0.1391899985924344,-0.04330056312401357,0,0,-0.03,0.03
0.978,-0.13944169096472722,-0.041948728715470306,0,0,-0.03,0.03
0.984,-0.13968529075988237,-0.04059996585919178,0,0,-0.03,0.03
0.99,-0.1399208158739646,-0.03925418568037354,0,0,-0.03,0.03
0.996,-0.14014828366498722,-0.03791129850376718,0,0,-0.03,0.03
1.002,-0.14036771094834496,-0.03657121389295623,0,0,-0.03,0.03
1.008,-0.14057911399231166,-0.03523384066111964,0,0,-0.03,0.03
1.014,-0.14078250851380528,-0.03389908691560224,0,0,-0.03,0.03
1.02,-0.14097790967422372,-0.03256686006973705,0,0,-0.03,0.03
1.026,-0.14116533207560933,-0.03123706689760251,0,0,-0.03,0.03
1.032,-0.14134478975682918,-0.02990961353664588,0,0,-0.03,0.03
1.0379999999999998,-0.14151629618996447,-0.028584405522545625,0,0,-0.03,0.03
1.044,-0.1416798642768876,-0.027261347820525538,0,0,-0.03,0.03
1.0499999999999998,-0.14183550634597533,-0.025940344847952986,0,0,-0.03,0.03
1.056,-0.14198323414892636,-0.024621300491839148,0,0,-0.03,0.03
1.0619999999999998,-0.14212305885786203,-0.023304118155943524,0,0,-0.03,0.03
1.068,-0.14225499106239634,-0.021988700755716514,0,0,-0.03,0.03
1.0739999999999998,-0.1423790407670719,-0.020674950779257344,0,0,-0.03,0.03
1.08,-0.1424952173887369,-0.01936277027750564,0,0,-0.03,0.03
1.0859999999999999,-0.14260352975418175,-0.01805206090747429,0,0,-0.03,0.03
1.092,-0.14270398609787527,-0.01674272394891797,0,0,-0.03,0.03
1.0979999999999999,-0.1427965940598997,-0.01543466033740469,0,0,-0.03,0.03
1.104,-0.14288136068393228,-0.014127770672101268,0,0,-0.03,0.03
1.1099999999999999,-0.14295829241545735,-0.012821955254175559,0,0,-0.03,0.03
1.116,-0.14302739510004495,-0.011517114097930832,0,0,-0.03,0.03
1.1219999999999999,-0.1430886739817888,-0.010213146957310926,0,0,-0.03,0.03
1.1280000000000001,-0.14314213370191295,-0.008909953354022263,0,0,-0.03,0.03
1.134,-0.14318777829745938,-0.007607432591069604,0,0,-0.03,0.03
1.1400000000000001,-0.14322561120012361,-0.006305483777378077,0,0,-0.03,0.03
1.146,-0.1432556352352714,-0.005004005857963684,0,0,-0.03,0.03
1.1520000000000001,-0.14327785262097392,-0.003702897617086311,0,0,-0.03,0.03
1.158,-0.14329226496727895,-0.002402057717504277,0,0,-0.03,0.03
1.1640000000000001,-0.14329887327557375,-0.0011013847158007739,0,0,-0.03,0.03
1.17,-0.14329767793803738,0.0001992229227309075,0,0,-0.03,0.03
1.1760000000000002,-0.1432886787372921,0.001499866790881748,0,0,-0.03,0.03
1.182,-0.14327187484611903,0.0028006485288429414,0,0,-0.03,0.03
1.1880000000000002,-0.14324726482729763,0.0041016698035682905,0,0,-0.03,0.03
1.194,-0.14321484663363965,0.005403032276327158,0,0,-0.03,0.03
1.2000000000000002,-0.1431746176080396,0.006704837600011265,0,0,-0.03,0.03
1.206,-0.14312657448375526,0.008007187380719828,0,0,-0.03,0.03
1.2120000000000002,-0.14307071338477043,0.009310183164140486,0,0,-0.03,0.03
1.218,-0.14300702982620556,0.010613926427477357,0,0,-0.03,0.03
1.224,-0.14293551871497806,0.011918518537913493,0,0,-0.03,0.03
1.23,-0.14285617435051806,0.013224060743338852,0,0,-0.03,0.03
1.236,-0.1427689904255947,0.014530654153890842,0,0,-0.03,0.03
1.242,-0.14267396002725197,0.015838399723786107,0,0,-0.03,0.03
1.248,-0.14257107563793586,0.017147398219350407,0,0,-0.03,0.03
1.254,-0.142460329136672,0.018457750210644348,0,0,-0.03,0.03
1.26,-0.14234171180041655,0.01976955604257394,0,0,-0.03,0.03
1.266,-0.1422152143054639,0.021082915825443,0,0,-0.03,0.03
1.272,-0.1420808267290379,0.02239792940433676,0,0,-0.03,0.03
1.278,-0.14193853855095556,0.023714696347052883,0,0,-0.03,0.03
1.284,-0.14178833865546017,0.025033315915900852,0,0,-0.03,0.03
1.29,-0.14163021533310108,0.026353887059848247,0,0,-0.03,0.03
1.296,-0.14146415628277517,0.027676508387651153,0,0,-0.03,0.03
1.302,-0.1412901486139313,0.029001278140644477,0,0,-0.03,0.03
1.308,-0.14110817884881593,0.030328294185892373,0,0,-0.03,0.03
1.314,-0.14091823292487382,0.03165765399035849,0,0,-0.03,0.03
1.32,-0.14072029619729803,0.03298945459595951,0,0,-0.03,0.03
1.326,-0.14051435344163796,0.03432379261001236,0,0,-0.03,0.03
1.332,-0.14030038885653903,0.03566076418315888,0,0,-0.03,0.03
1.338,-0.14007838606665662,0.03700046498039555,0,0,-0.03,0.03
1.344,-0.1398483281256293,0.03834299017122001,0,0,-0.03,0.03
1.35,-0.13961019751921153,0.0396884344029636,0,0,-0.03,0.03
1.356,-0.13936397616846716,0.04103689179072711,0,0,-0.03,0.03
1.362,-0.13910964543317048,0.0423884558827825,0,0,-0.03,0.03
1.368,-0.13884718611525174,0.04374321965312319,0,0,-0.03,0.03
1.374,-0.1385765784624096,0.04510127547369187,0,0,-0.03,0.03
1.3800000000000001,-0.13829780217175983,0.04646271510829148,0,0,-0.03,0.03
1.3860000000000001,-0.13801083639371906,0.047827629673465905,0,0,-0.03,0.03
1.3920000000000001,-0.13771565973593505,0.04919610963066302,0,0,-0.03,0.03
1.3980000000000001,-0.13741225026732554,0.05056824476825688,0,0,-0.03,0.03
1.4040000000000001,-0.13710058552229873,0.05194412417113386,0,0,-0.03,0.03
1.41,-0.13678064250504285,0.0533238362093175,0,0,-0.03,0.03
1.416,-0.13645239769388856,0.05470746852571634,0,0,-0.03,0.03
1.422,-0.13611582704590383,0.056095107997451966,0,0,-0.03,0.03
1.428,-0.135770906001539,0.057486840727469964,0,0,-0.03,0.03
1.434,-0.13541760948933892,0.05888275203334469,0,0,-0.03,0.03
1.44,-0.13505591193085767,0.06028292641354586,0,0,-0.03,0.03
1.446,-0.1346857872456632,0.06168744753240931,0,0,-0.03,0.03
1.452,-0.1343072088564305,0.06309639820545494,0,0,-0.03,0.03
1.458,-0.13392014969413976,0.06450986038178412,0,0,-0.03,0.03
1.464,-0.13352458220347416,0.06592791511093743,0,0,-0.03,0.03
1.47,-0.1331204783481916,0.06735064254709021,0,0,-0.03,0.03
1.476,-0.13270780961670767,0.06877812191399073,0,0,-0.03,0.03
1.482,-0.13228654702777323,0.0702104314890741,0,0,-0.03,0.03
1.488,-0.13185666113623723,0.07164764858932933,0,0,-0.03,0.03
1.494,-0.131418122038946,0.07308984954854092,0,0,-0.03,0.03
1.5,-0.13097089938066825,0.07453710971295906,0,0,-0.03,0.03
1.506,-0.13051496236025062,0.07598950340293577,0,0,-0.03,0.03
1.512,-0.13005027973677008,0.07744710391342316,0,0,-0.03,0.03
1.518,-0.12957681983586156,0.07890998348475292,0,0,-0.03,0.03
1.524,-0.12909455055607383,0.08037821329795893,0,0,-0.03,0.03
1.53,-0.12860343937537005,0.08185186345062787,0,0,-0.03,0.03
1.536,-0.12810345335769527,0.08333100294579586,0,0,-0.03,0.03
1.542,-0.12759455915968326,0.08481569966867014,0,0,-0.03,0.03
1.548,-0.12707672303738787,0.086306020382564,0,0,-0.03,0.03
1.554,-0.12654991085316833,0.0878020307032546,0,0,-0.03,0.03
1.56,-0.1260140880826089,0.08930379509324227,0,0,-0.03,0.03
1.566,-0.12546921982152326,0.09081137684760254,0,0,-0.03,0.03
1.572,-0.12491527079310616,0.0923248380695179,0,0,-0.03,0.03
1.578,-0.12435220535505037,0.09384423967596477,0,0,-0.03,0.03
1.584,-0.12377998750674023,0.0953696413850244,0,0,-0.03,0.03
1.59,-0.12319858089667768,0.09690110167709197,0,0,-0.03,0.03
1.596,-0.12260794882982333,0.09843867780905687,0,0,-0.03,0.03
1.602,-0.12200805427503253,0.09998242579846554,0,0,-0.03,0.03
1.608,-0.12139885987252441,0.10153240041802099,0,0,-0.03,0.03
1.614,-0.1207803279414289,0.10308865518258643,0,0,-0.03,0.03
1.62,-0.12015242048737813,0.10465124234179358,0,0,-0.03,0.03
1.6260000000000001,-0.11951509921016909,0.10622021286817347,0,0,-0.03,0.03
1.6320000000000001,-0.11886832551143822,0.10779561645514461,0,0,-0.03,0.03
1.6380000000000001,-0.1182120605022835,0.10937750152578635,0,0,-0.03,0.03
1.6440000000000001,-0.11754626501107486,0.11096591520143911,0,0,-0.03,0.03
1.6500000000000001,-0.11687089959114952,0.1125609033208922,0,0,-0.03,0.03
1.6560000000000001,-0.11618592452859187,0.11416251042627268,0,0,-0.03,0.03
1.6620000000000001,-0.11549129984996044,0.11577077977190496,0,0,-0.03,0.03
1.6680000000000001,-0.11478698533007853,0.11738575331365238,0,0,-0.03,0.03
1.6740000000000002,-0.11407294049975317,0.11900747172089543,0,0,-0.03,0.03
1.6800000000000002,-0.11334912465352258,0.12063597437176467,0,0,-0.03,0.03
1.6860000000000002,-0.11261549685737762,0.1222712993574897,0,0,-0.03,0.03
1.6919999999999997,-0.11187201595640539,0.12391348349537919,0,0,-0.03,0.03
1.698,-0.11111864058241164,0.1255625623322895,0,0,-0.03,0.03
1.7039999999999997,-0.11035532916152103,0.12721857014843427,0,0,-0.03,0.03
1.71,-0.1095820399216827,0.12888153997305687,0,0,-0.03,0.03
1.7159999999999997,-0.10879873090010733,0.1305515035958929,0,0,-0.03,0.03
1.722,-0.10800535995063591,0.13222849157857028,0,0,-0.03,0.03
1.7279999999999998,-0.10720188475097477,0.13391253327685884,0,0,-0.03,0.03
1.734,-0.10638826280985812,0.13560365685277379,0,0,-0.03,0.03
1.7399999999999998,-0.1055644514740656,0.13730188929875156,0,0,-0.03,0.03
1.746,-0.10473040793535705,0.13900725645142678,0,0,-0.03,0.03
1.7519999999999998,-0.10388608923719511,0.14071978302698895,0,0,-0.03,0.03
1.758,-0.10303145228133187,0.14243949264387415,0,0,-0.03,0.03
1.7639999999999998,-0.10216645383424813,0.14416640784728807,0,0,-0.03,0.03
1.77,-0.10129105053333919,0.14590055015149156,0,0,-0.03,0.03
1.7759999999999998,-0.10040519889295103,0.14764194006469297,0,0,-0.03,0.03
1.782,-0.09950885531016024,0.14939059713179761,0,0,-0.03,0.03
1.7879999999999998,-0.09860197607028345,0.15114653997946573,0,0,-0.03,0.03
1.794,-0.09768451735217312,0.15290978635172162,0,0,-0.03,0.03
1.7999999999999998,-0.09675643523320067,0.1546803531620752,0,0,-0.03,0.03
1.806,-0.09581768569391352,0.15645825654785825,0,0,-0.03,0.03
1.8119999999999998,-0.09486822462239673,0.15824351191946287,0,0,-0.03,0.03
1.818,-0.09390800781824245,0.160036134025715,0,0,-0.03,0.03
1.8239999999999998,-0.09293699099618485,0.16183613700959706,0,0,-0.03,0.03
1.83,-0.09195512978929626,0.16364353448143285,0,0,-0.03,0.03
1.8359999999999999,-0.09096237975174361,0.16545833959210884,0,0,-0.03,0.03
1.842,-0.08995869636109674,0.16728056510780967,0,0,-0.03,0.03
1.8479999999999999,-0.08894403502012496,0.1691102234952987,0,0,-0.03,0.03
1.854,-0.0879183510580831,0.17094732700697643,0,0,-0.03,0.03
1.8599999999999999,-0.08688159973140931,0.17279188777896473,0,0,-0.03,0.03
1.866,-0.08583373622384954,0.17464391792662878,0,0,-0.03,0.03
1.8719999999999999,-0.08477471564590039,0.17650342965819135,0,0,-0.03,0.03
1.8780000000000001,-0.08370449303358626,0.17837043538568578,0,0,-0.03,0.03
1.884,-0.08262302334651228,0.1802449478456644,0,0,-0.03,0.03
1.8900000000000001,-0.08153026146513921,0.18212698022884574,0,0,-0.03,0.03
1.896,-0.08042616218720422,0.18401654632249861,0,0,-0.03,0.03
1.9020000000000001,-0.07931068022324234,0.18591366066031234,0,0,-0.03,0.03
1.908,-0.07818377019124652,0.18781833866596884,0,0,-0.03,0.03
1.9140000000000001,-0.07704538661022413,0.18973059683706447,0,0,-0.03,0.03
1.92,-0.07589548389274281,0.1916504529135539,0,0,-0.03,0.03
1.9260000000000002,-0.07473401633630813,0.19357792607244828,0,0,-0.03,0.03
1.932,-0.07356093811350674,0.19551303713356247,0,0,-0.03,0.03
1.9380000000000002,-0.0723762032608748,0.197455808771993,0,0,-0.03,0.03
1.944,-0.0711797656663522,0.19940626575376408,0,0,-0.03,0.03
1.9500000000000002,-0.0699715790552351,0.20136443518618294,0,0,-0.03,0.03
1.956,-0.06875159697457858,0.203330346776086,0,0,-0.03,0.03
1.9620000000000002,-0.06751977277584466,0.20530403312232146,0,0,-0.03,0.03
1.968,-0.06627605959576653,0.2072855300130211,0,0,-0.03,0.03
1.9740000000000002,-0.06502041033523975,0.20927487675446077,0,0,-0.03,0.03
1.98,-0.0637527776361061,0.21127211652227748,0,0,-0.03,0.03
1.9860000000000002,-0.06247311385571357,0.21327729673208748,0,0,-0.03,0.03
1.992,-0.061181371039048194,0.21529046944422878,0,0,-0.03,0.03
1.9980000000000002,-0.05987750088827777,0.2173116917950703,0,0,-0.03,0.03
2.004,-0.058561454729489024,0.21934102646479117,0,0,-0.03,0.03
2.0100000000000002,-0.05723318347645936,0.2213785421716108,0,0,-0.03,0.03
2.016,-0.055892637591138945,0.22342431422006903,0,0,-0.03,0.03
2.0220000000000002,-0.054539767040686325,0.22547842507543683,0,0,-0.03,0.03
2.028,-0.053174521250706173,0.2275409649966912,0,0,-0.03,0.03
2.0340000000000003,-0.05179684905441198,0.2296120327156983,0,0,-0.03,0.03
2.04,-0.050406698637404206,0.23169173616796288,0,0,-0.03,0.03
2.0460000000000003,-0.04900401747764611,0.23378019329301591,0,0,-0.03,0.03
2.052,-0.04758875228025853,0.2358775328979296,0,0,-0.03,0.03
2.0580000000000003,-0.04616084890673981,0.23798389558645175,0,0,-0.03,0.03
2.064,-0.04472025229799791,0.24009943479033002,0,0,-0.03,0.03
2.07,-0.04326690639078091,0.24222431786950027,0,0,-0.03,0.03
2.0759999999999996,-0.041800754026843474,0.24435872732290498,0,0,-0.03,0.03
2.082,-0.04032173685422468,0.24650286210313313,0,0,-0.03,0.03
2.088,-0.03882979521986549,0.2486569390598652,0,0,-0.03,0.03
2.094,-0.037324868052775725,0.2508211945149604,0,0,-0.03,0.03
2.0999999999999996,-0.0358068927368636,0.252995885985354,0,0,-0.03,0.03
2.106,-0.034275804972425696,0.2551812940729828,0,0,-0.03,0.03
2.112,-0.032731538625152615,0.25737772454551394,0,0,-0.03,0.03
2.118,-0.031174025561433352,0.2595855106198771,0,0,-0.03,0.03
2.1239999999999997,-0.029603195468551103,0.2618050154803742,0,0,-0.03,0.03
2.13,-0.028018975658236987,0.26403663505235236,0,0,-0.03,0.03
2.136,-0.02642129085180473,0.2662808010720424,0,0,-0.03,0.03
2.142,-0.024810062944935214,0.26853798447825267,0,0,-0.03,0.03
2.1479999999999997,-0.02318521074990375,0.2708086991719099,0,0,-0.03,0.03
2.154,-0.021546649712765056,0.2730935061897821,0,0,-0.03,0.03
2.16,-0.019894291602700447,0.2753930183441012,0,0,-0.03,0.03
2.166,-0.018228044170391013,0.27770790538490586,0,0,-0.03,0.03
2.1719999999999997,-0.016547810771775445,0.280038899769261,0,0,-0.03,0.03
2.178,-0.01485348995321723,0.2823868030930356,0,0,-0.03,0.03
