Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
15:33:44:406685,14131,-4941,-895,6597,-169,-1149,1676,754,-80,-304
15:33:44:407442,14159,-4858,-886,6599,-343,-967,1730,373,-148,-94
15:33:44:413420,14159,-4858,-886,6599,-343,-967,1730,373,-148,-94
15:33:44:420913,14159,-4858,-886,6599,-343,-967,1730,373,-148,-94
15:33:44:428475,14168,-4864,-927,6571,-381,-1196,1819,-139,-168,-247
15:33:44:435905,14168,-4864,-927,6571,-381,-1196,1819,-139,-168,-247
15:33:44:444127,14168,-4864,-927,6571,-381,-1196,1819,-139,-168,-247
15:33:44:444977,14204,-4809,-960,6527,-51,-1231,1865,225,-86,-289
15:33:44:450945,14204,-4809,-960,6527,-51,-1231,1865,225,-86,-289
15:33:44:466730,14204,-4809,-960,6527,-51,-1231,1865,225,-86,-289
15:33:44:467467,14234,-4731,-951,6523,-94,-986,1754,366,-34,-59
15:33:44:473424,14234,-4731,-951,6523,-94,-986,1754,366,-34,-59
15:33:44:480960,14234,-4731,-951,6523,-94,-986,1754,366,-34,-59
15:33:44:488528,14240,-4722,-950,6514,-512,-1038,1845,-33,-103,-136
15:33:44:495961,14240,-4722,-950,6514,-512,-1038,1845,-33,-103,-136
15:33:44:504137,14240,-4722,-950,6514,-512,-1038,1845,-33,-103,-136
15:33:44:504952,14249,-4754,-991,6466,-595,-1419,1685,-113,-205,-396
15:33:44:510959,14249,-4754,-991,6466,-595,-1419,1685,-113,-205,-396
15:33:44:526683,14249,-4754,-991,6466,-595,-1419,1685,-113,-205,-396
15:33:44:527445,14288,-4690,-1034,6419,-212,-1169,1750,264,-246,-396
15:33:44:533448,14288,-4690,-1034,6419,-212,-1169,1750,264,-246,-396
15:33:44:540928,14288,-4690,-1034,6419,-212,-1169,1750,264,-246,-396
15:33:44:548538,14328,-4607,-1083,6382,-133,-1050,1678,333,-313,-357
15:33:44:555995,14328,-4607,-1083,6382,-133,-1050,1678,333,-313,-357
15:33:44:564170,14328,-4607,-1083,6382,-133,-1050,1678,333,-313,-357
15:33:44:564929,14353,-4561,-1150,6346,-214,-1143,1725,113,-377,-359
15:33:44:570969,14353,-4561,-1150,6346,-214,-1143,1725,113,-377,-359
15:33:44:586682,14353,-4561,-1150,6346,-214,-1143,1725,113,-377,-359
15:33:44:587436,14387,-4487,-1209,6311,-89,-1028,1726,235,-342,-346
15:33:44:593433,14387,-4487,-1209,6311,-89,-1028,1726,235,-342,-346
15:33:44:600993,14387,-4487,-1209,6311,-89,-1028,1726,235,-342,-346
15:33:44:608469,14403,-4438,-1268,6299,-98,-1073,1649,144,-353,-194
15:33:44:616056,14403,-4438,-1268,6299,-98,-1073,1649,144,-353,-194
15:33:44:624119,14403,-4438,-1268,6299,-98,-1073,1649,144,-353,-194
15:33:44:624944,14413,-4424,-1317,6275,-334,-1192,1651,31,-324,-274
15:33:44:630956,14413,-4424,-1317,6275,-334,-1192,1651,31,-324,-274
15:33:44:646710,14413,-4424,-1317,6275,-334,-1192,1651,31,-324,-274
15:33:44:647477,14443,-4380,-1363,6228,-338,-1222,1695,209,-344,-449
15:33:44:653468,14443,-4380,-1363,6228,-338,-1222,1695,209,-344,-449
15:33:44:660958,14443,-4380,-1363,6228,-338,-1222,1695,209,-344,-449
15:33:44:668483,14480,-4292,-1415,6192,96,-903,1807,259,-284,-324
15:33:44:675912,14480,-4292,-1415,6192,96,-903,1807,259,-284,-324
15:33:44:684160,14480,-4292,-1415,6192,96,-903,1807,259,-284,-324
15:33:44:684959,14500,-4235,-1452,6176,15,-955,1868,137,-221,-178
15:33:44:690932,14500,-4235,-1452,6176,15,-955,1868,137,-221,-178
15:33:44:706698,14500,-4235,-1452,6176,15,-955,1868,137,-221,-178
15:33:44:707442,14507,-4238,-1500,6145,-194,-1010,1841,-186,-246,-274
15:33:44:713442,14507,-4238,-1500,6145,-194,-1010,1841,-186,-246,-274
15:33:44:720935,14507,-4238,-1500,6145,-194,-1010,1841,-186,-246,-274
15:33:44:728501,14533,-4238,-1538,6073,-85,-1109,1933,-127,-79,-478
15:33:44:735943,14533,-4238,-1538,6073,-85,-1109,1933,-127,-79,-478
15:33:44:744159,14533,-4238,-1538,6073,-85,-1109,1933,-127,-79,-478
15:33:44:744997,14542,-4247,-1576,6035,-74,-1025,1592,-116,-128,-268
15:33:44:750991,14542,-4247,-1576,6035,-74,-1025,1592,-116,-128,-268
15:33:44:766698,14542,-4247,-1576,6035,-74,-1025,1592,-116,-128,-268
15:33:44:767517,14546,-4257,-1619,6009,100,-1386,1631,19,-96,-156
15:33:44:773446,14546,-4257,-1619,6009,100,-1386,1631,19,-96,-156
15:33:44:780938,14546,-4257,-1619,6009,100,-1386,1631,19,-96,-156
15:33:44:788509,14570,-4203,-1630,5985,18,-1195,1600,358,-101,-198
15:33:44:804845,14570,-4203,-1630,5985,18,-1195,1600,358,-101,-198
15:33:44:805660,14570,-4203,-1630,5985,18,-1195,1600,358,-101,-198
15:33:44:806452,14609,-4108,-1588,5966,-64,-749,1588,505,47,-185
15:33:44:810918,14609,-4108,-1588,5966,-64,-749,1588,505,47,-185
15:33:44:826649,14609,-4108,-1588,5966,-64,-749,1588,505,47,-185
15:33:44:827444,14612,-4139,-1592,5936,13,-893,1672,-235,100,-134
15:33:44:833435,14612,-4139,-1592,5936,13,-893,1672,-235,100,-134
15:33:44:840948,14612,-4139,-1592,5936,13,-893,1672,-235,100,-134
15:33:44:848557,14598,-4213,-1607,5915,-143,-1302,1742,-330,38,-91
15:33:44:855936,14598,-4213,-1607,5915,-143,-1302,1742,-330,38,-91
15:33:44:864243,14598,-4213,-1607,5915,-143,-1302,1742,-330,38,-91
15:33:44:865003,14588,-4274,-1632,5888,-218,-1422,1769,-246,-59,-176
15:33:44:871024,14588,-4274,-1632,5888,-218,-1422,1769,-246,-59,-176
15:33:44:886696,14588,-4274,-1632,5888,-218,-1422,1769,-246,-59,-176
15:33:44:887467,14604,-4263,-1643,5854,-117,-1194,1810,58,-66,-253
15:33:44:893418,14604,-4263,-1643,5854,-117,-1194,1810,58,-66,-253
15:33:44:900945,14604,-4263,-1643,5854,-117,-1194,1810,58,-66,-253
15:33:44:908527,14632,-4203,-1646,5827,-25,-908,1742,235,-91,-232
15:33:44:916055,14632,-4203,-1646,5827,-25,-908,1742,235,-91,-232
15:33:44:924095,14632,-4203,-1646,5827,-25,-908,1742,235,-91,-232
15:33:44:924925,14635,-4226,-1667,5797,-116,-1276,1664,-66,-67,-211
15:33:44:930989,14635,-4226,-1667,5797,-116,-1276,1664,-66,-67,-211
15:33:44:946700,14635,-4226,-1667,5797,-116,-1276,1664,-66,-67,-211
15:33:44:947508,14644,-4225,-1681,5770,-75,-1058,1769,-52,-68,-194
15:33:44:953497,14644,-4225,-1681,5770,-75,-1058,1769,-52,-68,-194
15:33:44:960935,14644,-4225,-1681,5770,-75,-1058,1769,-52,-68,-194
15:33:44:968476,14649,-4220,-1709,5752,154,-826,1735,-154,-55,-103
15:33:44:975934,14649,-4220,-1709,5752,154,-826,1735,-154,-55,-103
15:33:44:984127,14649,-4220,-1709,5752,154,-826,1735,-154,-55,-103
15:33:44:984966,14654,-4211,-1728,5742,117,-1043,1716,-14,-47,-65
15:33:44:990879,14654,-4211,-1728,5742,117,-1043,1716,-14,-47,-65
15:33:45:7121,14654,-4211,-1728,5742,117,-1043,1716,-14,-47,-65
15:33:45:7890,14651,-4214,-1724,5748,-112,-1226,1797,34,-42,7
15:33:45:13508,14651,-4214,-1724,5748,-112,-1226,1797,34,-42,7
15:33:45:20982,14651,-4214,-1724,5748,-112,-1226,1797,34,-42,7
15:33:45:28503,14664,-4166,-1692,5758,-197,-824,1652,234,-43,-18
15:33:45:35913,14664,-4166,-1692,5758,-197,-824,1652,234,-43,-18
15:33:45:44120,14664,-4166,-1692,5758,-197,-824,1652,234,-43,-18
15:33:45:44924,14672,-4146,-1700,5751,202,-782,1690,-32,23,-19
15:33:45:50970,14672,-4146,-1700,5751,202,-782,1690,-32,23,-19
15:33:45:66682,14672,-4146,-1700,5751,202,-782,1690,-32,23,-19
15:33:45:67487,14661,-4178,-1706,5754,78,-1130,1800,-186,52,62
15:33:45:73417,14661,-4178,-1706,5754,78,-1130,1800,-186,52,62
15:33:45:80959,14661,-4178,-1706,5754,78,-1130,1800,-186,52,62
15:33:45:88515,14645,-4220,-1690,5769,-149,-1030,1763,-230,57,112
15:33:45:95953,14645,-4220,-1690,5769,-149,-1030,1763,-230,57,112
15:33:45:104139,14645,-4220,-1690,5769,-149,-1030,1763,-230,57,112
15:33:45:104950,14625,-4268,-1690,5784,-6,-1087,1696,-260,62,136
15:33:45:110935,14625,-4268,-1690,5784,-6,-1087,1696,-260,62,136
15:33:45:126664,14625,-4268,-1690,5784,-6,-1087,1696,-260,62,136
15:33:45:127430,14609,-4296,-1677,5809,-25,-1115,1769,-132,64,186
15:33:45:133430,14609,-4296,-1677,5809,-25,-1115,1769,-132,64,186
15:33:45:140953,14609,-4296,-1677,5809,-25,-1115,1769,-132,64,186
15:33:45:148489,14594,-4311,-1664,5838,25,-1039,1637,-61,58,215
15:33:45:155936,14594,-4311,-1664,5838,25,-1039,1637,-61,58,215
15:33:45:164202,14579,-4342,-1669,5850,116,-960,1630,-226,70,138
15:33:45:165008,14579,-4342,-1669,5850,116,-960,1630,-226,70,138
15:33:45:170989,14579,-4342,-1669,5850,116,-960,1630,-226,70,138
15:33:45:186699,14569,-4339,-1666,5879,128,-1209,1890,15,32,209
15:33:45:187466,14569,-4339,-1666,5879,128,-1209,1890,15,32,209
15:33:45:193396,14569,-4339,-1666,5879,128,-1209,1890,15,32,209
15:33:45:209165,14560,-4325,-1641,5917,-78,-992,1852,32,9,222
15:33:45:209932,14560,-4325,-1641,5917,-78,-992,1852,32,9,222
15:33:45:215941,14560,-4325,-1641,5917,-78,-992,1852,32,9,222
15:33:45:224177,14537,-4365,-1643,5946,-30,-1269,1786,-170,17,207
15:33:45:224929,14537,-4365,-1643,5946,-30,-1269,1786,-170,17,207
15:33:45:238410,14537,-4365,-1643,5946,-30,-1269,1786,-170,17,207
15:33:45:246714,14520,-4387,-1629,5976,-83,-1302,1806,-33,41,206
15:33:45:247505,14520,-4387,-1629,5976,-83,-1302,1806,-33,41,206
15:33:45:253459,14520,-4387,-1629,5976,-83,-1302,1806,-33,41,206
15:33:45:269187,14523,-4358,-1585,5999,-119,-1065,1798,204,92,135
15:33:45:269948,14523,-4358,-1585,5999,-119,-1065,1798,204,92,135
15:33:45:275884,14523,-4358,-1585,5999,-119,-1065,1798,204,92,135
15:33:45:284226,14515,-4377,-1564,6011,-96,-1108,1780,-76,99,105
15:33:45:285002,14515,-4377,-1564,6011,-96,-1108,1780,-76,99,105
15:33:45:298418,14515,-4377,-1564,6011,-96,-1108,1780,-76,99,105
15:33:45:306665,14498,-4407,-1569,6030,85,-1268,1832,-142,67,183
15:33:45:307465,14498,-4407,-1569,6030,85,-1268,1832,-142,67,183
15:33:45:313518,14498,-4407,-1569,6030,85,-1268,1832,-142,67,183
15:33:45:329184,14481,-4440,-1560,6048,-191,-1435,1796,-47,19,123
15:33:45:329930,14481,-4440,-1560,6048,-191,-1435,1796,-47,19,123
15:33:45:335920,14481,-4440,-1560,6048,-191,-1435,1796,-47,19,123
15:33:45:344129,14492,-4399,-1529,6059,-124,-1211,1757,322,38,39
15:33:45:344926,14492,-4399,-1529,6059,-124,-1211,1757,322,38,39
15:33:45:358481,14492,-4399,-1529,6059,-124,-1211,1757,322,38,39
15:33:45:366712,14503,-4346,-1505,6078,28,-938,1654,284,28,110
15:33:45:367482,14503,-4346,-1505,6078,28,-938,1654,284,28,110
15:33:45:373416,14503,-4346,-1505,6078,28,-938,1654,284,28,110
15:33:45:389153,14502,-4345,-1495,6082,34,-1046,1682,14,85,64
15:33:45:389935,14502,-4345,-1495,6082,34,-1046,1682,14,85,64
15:33:45:395978,14502,-4345,-1495,6082,34,-1046,1682,14,85,64
15:33:45:404146,14499,-4360,-1479,6082,-190,-1201,1809,-24,63,4
15:33:45:404978,14499,-4360,-1479,6082,-190,-1201,1809,-24,63,4
15:33:45:418499,14499,-4360,-1479,6082,-190,-1201,1809,-24,63,4
15:33:45:426650,14511,-4331,-1463,6079,17,-1084,1710,195,72,-2
15:33:45:427465,14511,-4331,-1463,6079,17,-1084,1710,195,72,-2
15:33:45:433458,14511,-4331,-1463,6079,17,-1084,1710,195,72,-2
15:33:45:449154,14519,-4311,-1453,6076,134,-1039,1735,103,112,32
15:33:45:449951,14519,-4311,-1453,6076,134,-1039,1735,103,112,32
15:33:45:455969,14519,-4311,-1453,6076,134,-1039,1735,103,112,32
15:33:45:464189,14519,-4323,-1441,6071,-63,-1182,1887,-43,101,8
15:33:45:464981,14519,-4323,-1441,6071,-63,-1182,1887,-43,101,8
15:33:45:478450,14519,-4323,-1441,6071,-63,-1182,1887,-43,101,8
15:33:45:486691,14512,-4361,-1427,6063,-260,-1306,1883,-122,81,-34
15:33:45:487470,14512,-4361,-1427,6063,-260,-1306,1883,-122,81,-34
15:33:45:493437,14512,-4361,-1427,6063,-260,-1306,1883,-122,81,-34
15:33:45:509198,14518,-4363,-1421,6050,-124,-1385,1936,79,47,-69
15:33:45:509958,14518,-4363,-1421,6050,-124,-1385,1936,79,47,-69
15:33:45:515988,14518,-4363,-1421,6050,-124,-1385,1936,79,47,-69
15:33:45:524183,14531,-4326,-1393,6052,-254,-1167,1930,237,-10,-43
15:33:45:524939,14531,-4326,-1393,6052,-254,-1167,1930,237,-10,-43
15:33:45:538460,14531,-4326,-1393,6052,-254,-1167,1930,237,-10,-43
15:33:45:546695,14550,-4275,-1375,6046,-108,-880,1725,230,-3,-77
15:33:45:547474,14550,-4275,-1375,6046,-108,-880,1725,230,-3,-77
15:33:45:553517,14550,-4275,-1375,6046,-108,-880,1725,230,-3,-77
15:33:45:569191,14562,-4259,-1375,6028,16,-893,1815,-21,48,-99
15:33:45:569995,14562,-4259,-1375,6028,16,-893,1815,-21,48,-99
15:33:45:575913,14562,-4259,-1375,6028,16,-893,1815,-21,48,-99
15:33:45:584192,14565,-4265,-1370,6017,-168,-1163,1833,-5,19,-71
15:33:45:584981,14565,-4265,-1370,6017,-168,-1163,1833,-5,19,-71
15:33:45:598487,14565,-4265,-1370,6017,-168,-1163,1833,-5,19,-71
15:33:45:606676,14574,-4256,-1361,6006,-76,-915,1695,14,48,-67
15:33:45:607466,14574,-4256,-1361,6006,-76,-915,1695,14,48,-67
15:33:45:613491,14574,-4256,-1361,6006,-76,-915,1695,14,48,-67
15:33:45:629238,14586,-4236,-1357,5990,113,-911,1827,22,104,-56
15:33:45:629999,14586,-4236,-1357,5990,113,-911,1827,22,104,-56
15:33:45:635968,14586,-4236,-1357,5990,113,-911,1827,22,104,-56
15:33:45:644146,14584,-4248,-1348,5988,-154,-1169,1902,-45,42,-3
15:33:45:645006,14584,-4248,-1348,5988,-154,-1169,1902,-45,42,-3
15:33:45:658430,14584,-4248,-1348,5988,-154,-1169,1902,-45,42,-3
15:33:45:666729,14579,-4285,-1356,5974,-201,-1209,1792,-173,5,-83
15:33:45:667511,14579,-4285,-1356,5974,-201,-1209,1792,-173,5,-83
15:33:45:673451,14579,-4285,-1356,5974,-201,-1209,1792,-173,5,-83
15:33:45:689219,14576,-4303,-1365,5964,-37,-1210,1635,-24,25,-30
15:33:45:689993,14576,-4303,-1365,5964,-37,-1210,1635,-24,25,-30
15:33:45:695963,14576,-4303,-1365,5964,-37,-1210,1635,-24,25,-30
15:33:45:704200,14574,-4297,-1357,5975,-136,-1260,1817,110,-11,57
15:33:45:704970,14574,-4297,-1357,5975,-136,-1260,1817,110,-11,57
15:33:45:718488,14574,-4297,-1357,5975,-136,-1260,1817,110,-11,57
15:33:45:726643,14574,-4290,-1328,5987,-411,-1019,1715,77,-34,9
15:33:45:727441,14574,-4290,-1328,5987,-411,-1019,1715,77,-34,9
15:33:45:733442,14574,-4290,-1328,5987,-411,-1019,1715,77,-34,9
15:33:45:749286,14571,-4310,-1345,5977,-60,-1071,1712,-140,-19,-52
15:33:45:749963,14571,-4310,-1345,5977,-60,-1071,1712,-140,-19,-52
15:33:45:755938,14571,-4310,-1345,5977,-60,-1071,1712,-140,-19,-52
15:33:45:764180,14576,-4312,-1360,5961,-52,-1121,1726,-20,-26,-100
15:33:45:764957,14576,-4312,-1360,5961,-52,-1121,1726,-20,-26,-100
15:33:45:778385,14576,-4312,-1360,5961,-52,-1121,1726,-20,-26,-100
15:33:45:786681,14574,-4314,-1368,5961,-122,-1096,1739,-25,-54,-19
15:33:45:787468,14574,-4314,-1368,5961,-122,-1096,1739,-25,-54,-19
15:33:45:793387,14574,-4314,-1368,5961,-122,-1096,1739,-25,-54,-19
15:33:45:809163,14573,-4305,-1380,5968,-25,-947,1626,-11,-60,31
15:33:45:809928,14573,-4305,-1380,5968,-25,-947,1626,-11,-60,31
15:33:45:815961,14573,-4305,-1380,5968,-25,-947,1626,-11,-60,31
15:33:45:824181,14576,-4279,-1390,5975,46,-1129,1834,114,-57,40
15:33:45:824951,14576,-4279,-1390,5975,46,-1129,1834,114,-57,40
15:33:45:838489,14576,-4279,-1390,5975,46,-1129,1834,114,-57,40
15:33:45:846697,14581,-4248,-1381,5989,-202,-956,1736,133,-92,20
15:33:45:847465,14581,-4248,-1381,5989,-202,-956,1736,133,-92,20
15:33:45:853430,14581,-4248,-1381,5989,-202,-956,1736,133,-92,20
15:33:45:869210,14582,-4236,-1404,5989,127,-981,1780,-38,-39,14
15:33:45:869976,14582,-4236,-1404,5989,127,-981,1780,-38,-39,14
15:33:45:875920,14582,-4236,-1404,5989,127,-981,1780,-38,-39,14
15:33:45:884177,14580,-4220,-1409,6005,150,-979,1756,29,20,131
15:33:45:884956,14580,-4220,-1409,6005,150,-979,1756,29,20,131
15:33:45:898475,14580,-4220,-1409,6005,150,-979,1756,29,20,131
15:33:45:906700,14558,-4284,-1409,6012,-253,-1238,1761,-283,31,64
15:33:45:907492,14558,-4284,-1409,6012,-253,-1238,1761,-283,31,64
15:33:45:913417,14558,-4284,-1409,6012,-253,-1238,1761,-283,31,64
15:33:45:929153,14541,-4328,-1406,6023,-240,-1297,1812,-157,10,78
15:33:45:929948,14541,-4328,-1406,6023,-240,-1297,1812,-157,10,78
15:33:45:935975,14541,-4328,-1406,6023,-240,-1297,1812,-157,10,78
15:33:45:944131,14543,-4308,-1390,6036,-138,-1027,1829,89,-4,54
15:33:45:944923,14543,-4308,-1390,6036,-138,-1027,1829,89,-4,54
15:33:45:958452,14543,-4308,-1390,6036,-138,-1027,1829,89,-4,54
15:33:45:966729,14548,-4286,-1381,6041,0,-966,1686,96,37,38
15:33:45:967485,14548,-4286,-1381,6041,0,-966,1686,96,37,38
15:33:45:973484,14548,-4286,-1381,6041,0,-966,1686,96,37,38
15:33:45:989153,14533,-4317,-1383,6055,-81,-1062,1620,-149,28,117
15:33:45:989919,14533,-4317,-1383,6055,-81,-1062,1620,-149,28,117
15:33:45:995987,14533,-4317,-1383,6055,-81,-1062,1620,-149,28,117
15:33:46:4124,14513,-4368,-1390,6066,-88,-1283,1673,-190,44,116
15:33:46:4917,14513,-4368,-1390,6066,-88,-1283,1673,-190,44,116
15:33:46:18493,14513,-4368,-1390,6066,-88,-1283,1673,-190,44,116
15:33:46:26664,14508,-4367,-1374,6082,-95,-1098,1776,26,58,118
15:33:46:27408,14508,-4367,-1374,6082,-95,-1098,1776,26,58,118
15:33:46:33428,14508,-4367,-1374,6082,-95,-1098,1776,26,58,118
15:33:46:49199,14504,-4360,-1358,6099,-19,-917,1845,-45,78,128
15:33:46:49983,14504,-4360,-1358,6099,-19,-917,1845,-45,78,128
15:33:46:55932,14504,-4360,-1358,6099,-19,-917,1845,-45,78,128
15:33:46:64122,14494,-4390,-1349,6104,-56,-1039,1792,-191,120,91
15:33:46:64939,14494,-4390,-1349,6104,-56,-1039,1792,-191,120,91
15:33:46:78454,14494,-4390,-1349,6104,-56,-1039,1792,-191,120,91
15:33:46:86664,14480,-4431,-1339,6109,-173,-1217,1818,-179,100,71
15:33:46:87457,14480,-4431,-1339,6109,-173,-1217,1818,-179,100,71
15:33:46:93398,14480,-4431,-1339,6109,-173,-1217,1818,-179,100,71
15:33:46:109169,14470,-4450,-1322,6124,-228,-1310,1848,-7,52,109
15:33:46:109932,14470,-4450,-1322,6124,-228,-1310,1848,-7,52,109
15:33:46:115942,14470,-4450,-1322,6124,-228,-1310,1848,-7,52,109
15:33:46:124148,14471,-4443,-1305,6129,-165,-1188,1785,93,46,32
15:33:46:125000,14471,-4443,-1305,6129,-165,-1188,1785,93,46,32
15:33:46:138420,14471,-4443,-1305,6129,-165,-1188,1785,93,46,32
15:33:46:146701,14478,-4422,-1293,6131,-61,-1006,1796,76,48,25
15:33:46:147473,14478,-4422,-1293,6131,-61,-1006,1796,76,48,25
15:33:46:160924,14478,-4422,-1293,6131,-61,-1006,1796,76,48,25
15:33:46:169134,14471,-4439,-1297,6134,-140,-1177,1727,-67,6,29
15:33:46:169965,14471,-4439,-1297,6134,-140,-1177,1727,-67,6,29
15:33:46:175914,14471,-4439,-1297,6134,-140,-1177,1727,-67,6,29
15:33:46:183520,14471,-4443,-1308,6129,-52,-1314,1753,42,-3,-9
15:33:46:190939,14471,-4443,-1308,6129,-52,-1314,1753,42,-3,-9
15:33:46:198464,14471,-4443,-1308,6129,-52,-1314,1753,42,-3,-9
15:33:46:206687,14486,-4384,-1302,6136,71,-1099,1824,304,-7,40
15:33:46:207467,14486,-4384,-1302,6136,71,-1099,1824,304,-7,40
15:33:46:220950,14486,-4384,-1302,6136,71,-1099,1824,304,-7,40
15:33:46:229213,14493,-4364,-1297,6137,-129,-987,1688,85,-19,-17
15:33:46:229989,14493,-4364,-1297,6137,-129,-987,1688,85,-19,-17
15:33:46:235937,14493,-4364,-1297,6137,-129,-987,1688,85,-19,-17
15:33:46:243446,14491,-4362,-1309,6140,-13,-1147,1748,8,-19,32
15:33:46:251002,14491,-4362,-1309,6140,-13,-1147,1748,8,-19,32
15:33:46:258461,14491,-4362,-1309,6140,-13,-1147,1748,8,-19,32
15:33:46:266740,14491,-4358,-1295,6144,-301,-1179,1727,99,-31,-8
15:33:46:267447,14491,-4358,-1295,6144,-301,-1179,1727,99,-31,-8
15:33:46:280938,14491,-4358,-1295,6144,-301,-1179,1727,99,-31,-8
15:33:46:289169,14506,-4329,-1274,6134,-283,-1135,1840,196,-6,-111
15:33:46:289943,14506,-4329,-1274,6134,-283,-1135,1840,196,-6,-111
15:33:46:295931,14506,-4329,-1274,6134,-283,-1135,1840,196,-6,-111
15:33:46:303478,14516,-4316,-1270,6121,-178,-1065,1779,69,-13,-100
15:33:46:310904,14516,-4316,-1270,6121,-178,-1065,1779,69,-13,-100
15:33:46:318479,14516,-4316,-1270,6121,-178,-1065,1779,69,-13,-100
15:33:46:326656,14516,-4323,-1281,6114,-142,-1218,1840,-28,-35,-53
15:33:46:327431,14516,-4323,-1281,6114,-142,-1218,1840,-28,-35,-53
15:33:46:340922,14516,-4323,-1281,6114,-142,-1218,1840,-28,-35,-53
15:33:46:357357,14526,-4303,-1274,6107,-124,-1022,1793,88,10,-55
15:33:46:358147,14526,-4303,-1274,6107,-124,-1022,1793,88,10,-55
15:33:46:358923,14526,-4303,-1274,6107,-124,-1022,1793,88,10,-55
15:33:46:363493,14528,-4311,-1290,6092,-72,-1104,1682,-49,-22,-86
15:33:46:370967,14528,-4311,-1290,6092,-72,-1104,1682,-49,-22,-86
15:33:46:378488,14528,-4311,-1290,6092,-72,-1104,1682,-49,-22,-86
15:33:46:386676,14538,-4273,-1307,6092,184,-1101,1792,170,-25,24
15:33:46:387477,14538,-4273,-1307,6092,184,-1101,1792,170,-25,24
15:33:46:401076,14538,-4273,-1307,6092,184,-1101,1792,170,-25,24
15:33:46:409113,14545,-4254,-1297,6090,-230,-998,1753,89,-38,-54
15:33:46:409891,14545,-4254,-1297,6090,-230,-998,1753,89,-38,-54
15:33:46:415970,14545,-4254,-1297,6090,-230,-998,1753,89,-38,-54
15:33:46:423474,14556,-4226,-1289,6083,-209,-998,1819,120,-54,-91
15:33:46:430943,14556,-4226,-1289,6083,-209,-998,1819,120,-54,-91
15:33:46:438399,14556,-4226,-1289,6083,-209,-998,1819,120,-54,-91
15:33:46:446697,14571,-4188,-1291,6074,-9,-981,1856,140,-23,-72
15:33:46:447436,14571,-4188,-1291,6074,-9,-981,1856,140,-23,-72
15:33:46:460935,14571,-4188,-1291,6074,-9,-981,1856,140,-23,-72
15:33:46:469154,14574,-4190,-1285,6067,-174,-1050,1879,-31,14,-56
15:33:46:469953,14574,-4190,-1285,6067,-174,-1050,1879,-31,14,-56
15:33:46:475858,14574,-4190,-1285,6067,-174,-1050,1879,-31,14,-56
15:33:46:483508,14571,-4216,-1278,6059,-335,-1183,1865,-92,-6,-71
15:33:46:490879,14571,-4216,-1278,6059,-335,-1183,1865,-92,-6,-71
15:33:46:498421,14571,-4216,-1278,6059,-335,-1183,1865,-92,-6,-71
15:33:46:506695,14574,-4228,-1281,6041,-223,-1217,1842,-26,-18,-128
15:33:46:507460,14574,-4228,-1281,6041,-223,-1217,1842,-26,-18,-128
15:33:46:520991,14574,-4228,-1281,6041,-223,-1217,1842,-26,-18,-128
15:33:46:529181,14597,-4152,-1279,6039,129,-1021,1762,406,-25,-22
15:33:46:529911,14597,-4152,-1279,6039,129,-1021,1762,406,-25,-22
15:33:46:535942,14597,-4152,-1279,6039,129,-1021,1762,406,-25,-22
15:33:46:543472,14597,-4148,-1272,6043,-215,-950,1632,29,-40,-7
15:33:46:551015,14597,-4148,-1272,6043,-215,-950,1632,29,-40,-7
15:33:46:558424,14597,-4148,-1272,6043,-215,-950,1632,29,-40,-7
15:33:46:566685,14591,-4159,-1288,6048,-36,-1088,1765,-76,-36,36
15:33:46:567521,14591,-4159,-1288,6048,-36,-1088,1765,-76,-36,36
15:33:46:580923,14591,-4159,-1288,6048,-36,-1088,1765,-76,-36,36
15:33:46:589147,14597,-4135,-1279,6052,-189,-975,1743,123,-52,-18
15:33:46:589962,14597,-4135,-1279,6052,-189,-975,1743,123,-52,-18
15:33:46:595967,14597,-4135,-1279,6052,-189,-975,1743,123,-52,-18
15:33:46:603508,14610,-4103,-1288,6039,16,-1060,1836,146,-34,-88
15:33:46:610931,14610,-4103,-1288,6039,16,-1060,1836,146,-34,-88
15:33:46:618437,14610,-4103,-1288,6039,16,-1060,1836,146,-34,-88
15:33:46:626663,14619,-4071,-1282,6039,-80,-877,1948,62,-25,-23
15:33:46:627424,14619,-4071,-1282,6039,-80,-877,1948,62,-25,-23
15:33:46:640975,14619,-4071,-1282,6039,-80,-877,1948,62,-25,-23
15:33:46:649260,14617,-4099,-1285,6027,-255,-1069,1807,-148,-18,-94
15:33:46:649968,14617,-4099,-1285,6027,-255,-1069,1807,-148,-18,-94
15:33:46:655960,14617,-4099,-1285,6027,-255,-1069,1807,-148,-18,-94
15:33:46:663528,14619,-4107,-1293,6015,-13,-1178,1830,-10,27,-49
15:33:46:670990,14619,-4107,-1293,6015,-13,-1178,1830,-10,27,-49
15:33:46:678440,14619,-4107,-1293,6015,-13,-1178,1830,-10,27,-49
15:33:46:686681,14624,-4092,-1284,6014,-115,-1040,1784,98,7,-17
15:33:46:687425,14624,-4092,-1284,6014,-115,-1040,1784,98,7,-17
15:33:46:700976,14624,-4092,-1284,6014,-115,-1040,1784,98,7,-17
15:33:46:709107,14626,-4092,-1282,6010,-163,-1010,1767,-1,-22,-38
15:33:46:709894,14626,-4092,-1282,6010,-163,-1010,1767,-1,-22,-38
