Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
15:33:47:669944,-15,46,-40,-22,6,-4,-42,-17
15:33:47:684144,-17,-8,-26,-1,28,2,-17,-4
15:33:47:684923,-17,-8,-26,-1,28,2,-17,-4
15:33:47:690871,11,-7,-19,2,-15,-2,-8,18
15:33:47:698417,-11,1,33,1,1,-10,18,-2
15:33:47:705994,-11,1,33,1,1,-10,18,-2
15:33:47:721649,-28,-12,-35,5,1,7,24,-4
15:33:47:722452,4,-22,-12,-7,-17,-21,-13,11
15:33:47:729141,4,-22,-12,-7,-17,-21,-13,11
15:33:47:729969,7,-6,-9,0,0,3,9,-10
15:33:47:744085,-1,9,19,-12,-21,-7,-17,-68
15:33:47:744923,-1,9,19,-12,-21,-7,-17,-68
15:33:47:750983,-11,-10,-3,12,8,6,23,-4
15:33:47:758439,-7,3,16,19,-5,1,10,16
15:33:47:766004,-7,3,16,19,-5,1,10,16
15:33:47:773406,9,-3,18,-2,7,0,-35,-8
15:33:47:780946,-12,-40,-7,-22,-14,3,22,29
15:33:47:789117,-12,-40,-7,-22,-14,3,22,29
15:33:47:789972,8,18,30,7,13,3,-2,-7
15:33:47:804155,16,20,-6,2,2,3,-7,-16
15:33:47:804927,16,20,-6,2,2,3,-7,-16
15:33:47:810883,6,-6,19,-9,-12,5,-8,9
15:33:47:818460,-28,-9,-60,-14,-11,-2,-5,12
15:33:47:825955,-28,-9,-60,-14,-11,-2,-5,12
15:33:47:833489,-6,-13,-55,1,13,-1,5,-7
15:33:47:840890,10,7,4,7,-15,-5,-2,2
15:33:47:849170,10,7,4,7,-15,-5,-2,2
15:33:47:849964,2,-5,66,5,13,-4,15,34
15:33:47:864153,-11,-4,-14,-9,3,2,-22,-12
15:33:47:864940,-11,-4,-14,-9,3,2,-22,-12
15:33:47:870939,-1,-13,27,2,-8,7,66,-23
15:33:47:878442,20,1,37,14,-20,-5,1,27
15:33:47:886013,20,1,37,14,-20,-5,1,27
15:33:47:893388,14,18,30,-5,-12,-8,-28,-12
15:33:47:901009,-17,8,-10,4,19,7,-8,6
15:33:47:909171,-17,8,-10,4,19,7,-8,6
15:33:47:909984,-1,-33,-52,-14,-18,-2,-34,4
15:33:47:924157,12,-15,-15,16,48,25,4,-23
15:33:47:924976,12,-15,-15,16,48,25,4,-23
15:33:47:930968,-15,5,35,-16,-9,-6,-46,27
15:33:47:938409,2,-26,0,2,3,-5,-22,-30
15:33:47:946077,2,-26,0,2,3,-5,-22,-30
15:33:47:953417,-9,12,-53,4,37,-3,-6,-56
15:33:47:961596,7,12,18,2,-9,-3,-4,4
15:33:47:962431,7,12,18,2,-9,-3,-4,4
15:33:47:968506,-9,-3,8,0,-19,-15,7,-12
15:33:47:984283,20,5,-26,-3,-19,-24,-5,-45
15:33:47:985035,20,5,-26,-3,-19,-24,-5,-45
15:33:47:990917,6,12,-1,-3,3,-7,7,3
15:33:47:998470,-8,25,56,7,17,20,19,27
15:33:48:5979,-8,25,56,7,17,20,19,27
15:33:48:13469,4,6,27,-2,-3,3,-10,15
15:33:48:21613,8,-21,-10,-5,-14,-8,-15,14
15:33:48:22421,8,-21,-10,-5,-14,-8,-15,14
15:33:48:28408,0,7,28,10,20,10,-13,34
15:33:48:44096,-7,13,7,-2,6,2,-13,4
15:33:48:44926,-7,13,7,-2,6,2,-13,4
15:33:48:51028,-35,-11,52,4,13,5,8,2
15:33:48:66709,3,0,4,7,57,4,25,28
15:33:48:67457,3,0,4,7,57,4,25,28
15:33:48:73463,21,11,-32,-8,-44,-6,0,-6
15:33:48:81586,0,26,-16,-6,-22,-2,19,-14
15:33:48:82401,0,26,-16,-6,-22,-2,19,-14
15:33:48:96009,0,1,11,15,-5,-3,20,-11
15:33:48:104116,20,-10,-9,16,5,-8,0,10
15:33:48:104935,20,-10,-9,16,5,-8,0,10
15:33:48:110929,-7,-11,14,-9,1,6,6,-10
15:33:48:126701,-8,-7,-9,-18,-9,-3,-11,11
15:33:48:127459,-8,-7,-9,-18,-9,-3,-11,11
15:33:48:133418,14,-2,5,13,18,8,24,33
15:33:48:141618,-12,17,34,4,-4,-6,11,-53
15:33:48:142397,-12,17,34,4,-4,-6,11,-53
15:33:48:155958,9,-2,15,-16,-37,-14,3,15
15:33:48:164189,-29,-17,-8,-3,4,5,-4,-3
15:33:48:164966,-29,-17,-8,-3,4,5,-4,-3
15:33:48:170962,-5,-2,-12,-11,-15,-12,-13,8
15:33:48:186721,-16,13,-88,12,51,19,-16,-20
15:33:48:187487,-16,13,-88,12,51,19,-16,-20
15:33:48:193390,9,10,-23,-10,-6,5,-11,-37
15:33:48:201690,9,1,28,-5,-53,-2,40,-19
15:33:48:202514,9,1,28,-5,-53,-2,40,-19
15:33:48:215957,-3,6,23,-2,-19,0,-9,-33
15:33:48:224118,2,-13,28,-1,14,-4,15,-5
15:33:48:224932,2,-13,28,-1,14,-4,15,-5
15:33:48:230944,5,9,-20,-1,-4,2,13,66
15:33:48:246742,-2,-7,-35,-22,-7,-17,-27,-29
15:33:48:247487,-2,-7,-35,-22,-7,-17,-27,-29
15:33:48:253430,-9,-12,-28,-11,4,-28,-16,-15
15:33:48:261709,12,1,-9,25,26,-9,-5,29
15:33:48:262484,12,1,-9,25,26,-9,-5,29
15:33:48:275872,13,10,-61,16,7,16,-18,12
15:33:48:283937,-5,-5,34,1,-42,-10,18,14
15:33:48:291696,-5,-5,34,1,-42,-10,18,14
15:33:48:292469,-8,-20,-2,-11,16,-3,46,-2
15:33:48:306693,1,-9,-33,-10,-16,3,-16,36
15:33:48:307369,1,-9,-33,-10,-16,3,-16,36
15:33:48:313474,-21,-4,-7,1,21,22,6,-4
15:33:48:321690,-23,1,3,-2,-25,-23,-12,7
15:33:48:322461,-23,1,3,-2,-25,-23,-12,7
15:33:48:335915,10,-17,10,-6,-7,-8,-24,-28
15:33:48:344128,-1,-6,-29,-10,1,17,-24,14
15:33:48:344965,-1,-6,-29,-10,1,17,-24,14
15:33:48:350968,-2,1,47,10,-11,-27,26,6
15:33:48:366686,5,9,26,8,5,2,-10,53
15:33:48:367464,5,9,26,8,5,2,-10,53
15:33:48:373411,-26,14,12,-3,-4,-12,-22,-6
15:33:48:381688,9,-8,7,1,26,9,4,-36
15:33:48:382462,9,-8,7,1,26,9,4,-36
15:33:48:395984,16,-4,-3,-4,-17,-1,-15,-8
15:33:48:404121,25,12,9,-7,20,14,4,-12
15:33:48:404931,25,12,9,-7,20,14,4,-12
15:33:48:410927,2,-8,-11,-2,3,19,2,-28
15:33:48:426589,-4,-10,-36,8,7,-5,-1,14
15:33:48:427448,-4,-10,-36,8,7,-5,-1,14
15:33:48:433458,21,5,20,6,-4,1,41,33
15:33:48:441586,-5,9,51,-7,-32,-8,-21,-43
15:33:48:442438,-5,9,51,-7,-32,-8,-21,-43
15:33:48:455992,-19,6,-2,-1,-1,4,-12,-8
15:33:48:464122,0,9,17,-10,-14,-19,-8,-17
15:33:48:464940,0,9,17,-10,-14,-19,-8,-17
15:33:48:470921,-24,-7,-44,-3,28,1,-8,-3
15:33:48:486665,-12,-19,-18,-3,34,-15,5,-20
15:33:48:487443,-12,-19,-18,-3,34,-15,5,-20
15:33:48:493424,2,-10,-6,-4,-3,-31,-22,1
15:33:48:509142,2,-10,-6,-4,-3,-31,-22,1
15:33:48:509946,1,3,-11,3,0,5,24,22
15:33:48:515950,-9,-21,-1,-3,9,6,-15,-2
15:33:48:524093,-9,-21,-1,-3,9,6,-15,-2
15:33:48:524928,-1,5,12,5,-8,5,10,26
15:33:48:530960,7,-2,-37,-1,-19,7,23,-21
15:33:48:546767,7,-2,-37,-1,-19,7,23,-21
15:33:48:547542,18,2,33,4,-14,7,-4,-34
15:33:48:553467,-4,-9,-40,4,-10,-9,-27,-31
15:33:48:569876,-4,-9,-40,4,-10,-9,-27,-31
15:33:48:570720,-8,-14,-28,-13,4,1,-2,4
15:33:48:575916,-10,-10,-13,-10,16,21,27,11
15:33:48:584128,-10,-10,-13,-10,16,21,27,11
15:33:48:584897,3,17,77,-4,16,1,-17,8
15:33:48:590895,-6,5,17,-11,-12,-14,-12,4
15:33:48:606717,-6,5,17,-11,-12,-14,-12,4
15:33:48:607438,-9,-15,-47,-9,-11,-7,-6,-17
15:33:48:613436,18,-13,-27,2,0,11,21,22
15:33:48:629178,18,-13,-27,2,0,11,21,22
15:33:48:629963,2,3,-4,20,-11,0,35,4
15:33:48:635934,-13,14,9,-6,-9,32,-11,-29
15:33:48:644137,-13,14,9,-6,-9,32,-11,-29
15:33:48:644970,-11,-1,-4,-7,16,2,-3,17
15:33:48:650987,10,5,8,5,4,-1,3,6
15:33:48:666766,10,5,8,5,4,-1,3,6
15:33:48:667499,-4,-15,8,-1,-12,-5,-10,-34
15:33:48:673462,-1,-4,26,13,-19,-17,-55,3
15:33:48:689176,-1,-4,26,13,-19,-17,-55,3
15:33:48:690027,-2,-5,-20,13,2,6,-21,6
15:33:48:695946,15,9,7,9,-3,4,15,5
15:33:48:704169,15,9,7,9,-3,4,15,5
15:33:48:704978,-13,-19,-28,-10,-3,4,-4,-15
15:33:48:710924,-20,-2,10,-6,-36,-10,21,14
15:33:48:726677,-20,-2,10,-6,-36,-10,21,14
15:33:48:727424,17,10,12,-6,-6,11,29,34
15:33:48:733472,12,-12,23,-7,5,-15,-6,2
15:33:48:749207,12,-12,23,-7,5,-15,-6,2
15:33:48:749976,7,22,3,-10,8,0,-54,-29
15:33:48:755916,6,7,-17,0,27,-6,20,0
15:33:48:764178,6,7,-17,0,27,-6,20,0
15:33:48:764937,6,1,-8,0,14,9,-4,18
15:33:48:770979,5,-4,-32,18,-1,-11,-10,20
15:33:48:786746,5,-4,-32,18,-1,-11,-10,20
15:33:48:787446,-13,-13,-61,5,35,-6,36,11
15:33:48:793387,-14,-4,-23,4,30,17,3,3
15:33:48:809157,-14,-4,-23,4,30,17,3,3
15:33:48:809935,-6,1,-13,-5,-29,-7,-9,-3
15:33:48:815920,1,1,2,-4,-10,-12,-13,-51
15:33:48:824121,1,1,2,-4,-10,-12,-13,-51
15:33:48:824914,6,-5,41,-24,-21,-7,-16,-18
15:33:48:830932,7,5,36,10,8,11,-1,12
15:33:48:846769,7,5,36,10,8,11,-1,12
15:33:48:847477,-2,-2,16,-7,-21,-10,29,43
15:33:48:853432,-7,-13,-28,-23,-1,7,-4,-11
15:33:48:869110,-7,-13,-28,-23,-1,7,-4,-11
15:33:48:869935,0,0,2,6,35,7,-14,-41
15:33:48:875934,-32,-6,-12,-3,-5,5,16,-2
15:33:48:884185,-32,-6,-12,-3,-5,5,16,-2
15:33:48:884948,-20,-12,-30,3,-17,-3,-25,8
15:33:48:890914,-4,-19,11,-3,8,-7,0,3
15:33:48:906626,-4,-19,11,-3,8,-7,0,3
15:33:48:907422,-4,8,16,15,-14,-6,-24,4
15:33:48:913493,-1,3,17,-10,-4,7,-8,-3
15:33:48:929126,-1,3,17,-10,-4,7,-8,-3
15:33:48:929884,4,3,-5,7,34,-1,8,-7
15:33:48:935950,13,8,21,-6,-11,16,38,-2
15:33:48:944105,13,8,21,-6,-11,16,38,-2
15:33:48:944963,-3,3,18,4,-30,-2,3,-16
15:33:48:951020,12,-19,23,13,-8,-28,-18,22
15:33:48:966704,12,-19,23,13,-8,-28,-18,22
15:33:48:967429,0,-9,13,-12,1,-1,16,10
15:33:48:973471,-11,7,-41,1,13,11,-15,-16
15:33:48:989242,-11,7,-41,1,13,11,-15,-16
15:33:48:989998,-5,-5,8,-9,-9,-4,-17,-13
15:33:48:996049,14,5,16,-4,9,11,-27,15
15:33:49:4148,14,5,16,-4,9,11,-27,15
15:33:49:4942,-7,-11,-31,-14,-29,-25,4,-9
15:33:49:18475,-1,8,-12,0,6,1,-6,-2
15:33:49:26699,-1,8,-12,0,6,1,-6,-2
15:33:49:27473,7,8,-2,15,6,12,0,4
15:33:49:33425,1,-27,-28,7,36,15,2,10
15:33:49:40970,1,-27,-28,7,36,15,2,10
15:33:49:48443,6,3,14,-10,-8,-7,14,-4
15:33:49:55967,-5,17,24,-12,22,15,0,17
15:33:49:64169,-5,17,24,-12,22,15,0,17
15:33:49:64946,4,-5,-50,0,14,0,-19,4
15:33:49:78461,5,-24,9,-11,-58,-13,4,-20
15:33:49:86646,5,-24,9,-11,-58,-13,4,-20
15:33:49:87453,7,-16,25,13,31,21,-2,-10
15:33:49:93424,4,16,-18,7,23,-2,-3,-38
15:33:49:101011,4,16,-18,7,23,-2,-3,-38
15:33:49:108405,1,5,-3,-13,-29,-6,21,4
15:33:49:115935,9,5,-17,1,10,-12,-1,36
15:33:49:124136,9,5,-17,1,10,-12,-1,36
15:33:49:125078,-39,6,17,2,-15,-1,24,-9
15:33:49:138495,-18,14,-24,6,-11,-11,15,-8
15:33:49:146725,-18,14,-24,6,-11,-11,15,-8
15:33:49:147499,15,-2,1,2,23,7,-8,-8
15:33:49:153411,7,0,-16,-1,3,0,4,1
15:33:49:160967,7,0,-16,-1,3,0,4,1
15:33:49:168486,3,4,29,0,-6,-4,6,9
15:33:49:175905,2,5,36,-5,66,2,8,16
15:33:49:184278,2,5,36,-5,66,2,8,16
15:33:49:185029,4,-7,-2,-13,-7,-6,1,19
15:33:49:198427,-15,-4,-15,5,-40,-13,-17,-16
15:33:49:206704,-15,-4,-15,5,-40,-13,-17,-16
15:33:49:207441,-27,-2,-15,11,1,-10,-38,-21
15:33:49:213441,14,13,35,8,4,-15,-8,9
15:33:49:221036,14,13,35,8,4,-15,-8,9
15:33:49:228427,9,12,31,10,-6,2,-25,36
15:33:49:235922,-9,7,18,0,-31,-12,-16,-19
15:33:49:244135,-9,7,18,0,-31,-12,-16,-19
15:33:49:244947,5,2,13,-2,41,7,-14,0
15:33:49:258414,24,6,0,-15,-7,-8,-15,22
15:33:49:266751,24,6,0,-15,-7,-8,-15,22
15:33:49:267527,9,8,-25,-16,-22,-1,5,-7
15:33:49:273455,-8,-2,-6,4,-23,-6,9,-4
15:33:49:281015,-8,-2,-6,4,-23,-6,9,-4
15:33:49:288456,19,14,19,2,47,22,10,1
15:33:49:296003,-29,-6,-24,-3,6,22,6,-18
15:33:49:304141,-29,-6,-24,-3,6,22,6,-18
15:33:49:304952,-8,-14,-22,-18,-24,-10,17,39
15:33:49:318496,12,-6,4,-1,11,17,1,-2
15:33:49:326598,12,-6,4,-1,11,17,1,-2
15:33:49:327390,-4,-12,-80,-8,-6,-6,14,-1
15:33:49:333461,-13,18,20,13,-8,-8,-12,-17
15:33:49:340941,-13,18,20,13,-8,-8,-12,-17
15:33:49:348458,3,-6,12,-9,-21,-8,12,1
15:33:49:355971,-1,-16,-25,4,25,21,10,-14
15:33:49:364140,-1,-16,-25,4,25,21,10,-14
15:33:49:364905,-1,-4,-5,9,-20,-4,-4,-17
15:33:49:378416,10,-8,2,-6,-11,1,8,0
15:33:49:386619,10,-8,2,-6,-11,1,8,0
15:33:49:387428,1,2,6,0,-12,1,6,-28
15:33:49:393447,7,-3,-36,-5,17,4,4,24
15:33:49:401019,7,-3,-36,-5,17,4,4,24
15:33:49:408401,-1,23,30,14,15,-4,-9,3
15:33:49:415969,-9,-4,-7,-13,-29,-19,-20,-32
15:33:49:424117,-9,-4,-7,-13,-29,-19,-20,-32
15:33:49:424936,0,-13,13,-5,8,0,4,8
15:33:49:438472,-4,6,-23,11,11,17,50,13
15:33:49:446710,-4,6,-23,11,11,17,50,13
15:33:49:447422,2,-10,-10,-16,-24,-6,0,4
15:33:49:453427,-19,-4,-21,-5,-24,-15,-47,-3
15:33:49:460972,-19,-4,-21,-5,-24,-15,-47,-3
15:33:49:468464,10,-5,-10,-4,-11,13,1,-9
15:33:49:475880,1,-3,27,7,-5,3,1,12
15:33:49:484228,1,-3,27,7,-5,3,1,12
15:33:49:484980,2,3,-26,-2,-20,-15,3,9
15:33:49:498447,1,-7,58,4,46,22,21,9
15:33:49:506686,1,-7,58,4,46,22,21,9
15:33:49:507428,-1,-3,15,9,-21,1,-3,-11
15:33:49:513416,-7,0,22,-7,-44,-28,-1,-18
15:33:49:521000,-7,0,22,-7,-44,-28,-1,-18
15:33:49:528438,-12,-9,-12,9,15,18,-9,4
15:33:49:535943,-10,18,27,4,-27,-10,-17,-25
15:33:49:544170,-10,18,27,4,-27,-10,-17,-25
15:33:49:544976,0,3,-1,-19,-33,-23,-14,-9
15:33:49:558433,10,2,-1,-7,12,4,28,-22
15:33:49:566732,10,2,-1,-7,12,4,28,-22
15:33:49:567484,-33,-22,-5,2,42,15,-19,-18
15:33:49:573456,9,-10,22,-1,-6,-10,-12,-4
15:33:49:581021,9,-10,22,-1,-6,-10,-12,-4
15:33:49:588462,5,-2,-1,8,15,4,39,28
15:33:49:596015,-18,-4,-41,-12,-14,-18,-25,-40
15:33:49:604148,-18,-4,-41,-12,-14,-18,-25,-40
15:33:49:604955,7,7,-32,4,-7,-4,-20,-1
15:33:49:618452,7,3,27,8,-9,-1,21,38
15:33:49:626613,7,3,27,8,-9,-1,21,38
15:33:49:627396,-6,-9,-9,20,13,4,5,-14
15:33:49:633496,14,-9,-24,0,21,7,-30,18
15:33:49:640970,14,-9,-24,0,21,7,-30,18
15:33:49:648481,-13,7,21,3,-31,-27,-5,-12
15:33:49:655985,-3,-4,-4,-14,13,15,51,8
15:33:49:664182,-3,-4,-4,-14,13,15,51,8
15:33:49:664915,-1,16,47,2,11,-9,0,9
15:33:49:687267,5,1,-61,-13,-29,-1,-8,-10
15:33:49:688070,5,1,-61,-13,-29,-1,-8,-10
15:33:49:688894,-7,0,-7,14,1,8,4,-1
15:33:49:693424,2,17,40,1,13,0,15,1
15:33:49:700983,2,17,40,1,13,0,15,1
15:33:49:708448,6,-11,12,-15,9,-2,-18,4
15:33:49:715984,5,-5,-24,-4,-4,7,0,27
15:33:49:724088,5,-5,-24,-4,-4,7,0,27
15:33:49:724919,21,4,-18,-10,-4,-2,25,18
15:33:49:738509,-26,-10,-3,-3,-9,-19,9,6
15:33:49:746633,-26,-10,-3,-3,-9,-19,9,6
15:33:49:747444,0,-11,-49,30,50,26,-1,-12
15:33:49:753454,12,-8,-52,-5,-28,-4,-49,27
15:33:49:760958,12,-8,-52,-5,-28,-4,-49,27
15:33:49:768450,-2,2,24,-11,6,-3,-13,-7
15:33:49:775866,-8,11,46,-5,-34,-37,-13,2
15:33:49:784251,-8,11,46,-5,-34,-37,-13,2
15:33:49:784934,-3,5,27,-4,53,25,9,-3
15:33:49:798412,20,1,-26,4,4,8,-3,-24
15:33:49:806645,20,1,-26,4,4,8,-3,-24
15:33:49:807410,-12,-1,15,-3,-43,-22,-13,-25
15:33:49:813432,0,-8,-13,-3,3,-2,-12,-6
15:33:49:820975,0,-8,-13,-3,3,-2,-12,-6
15:33:49:828412,6,-5,-18,0,-9,-3,-2,14
15:33:49:835923,-7,-27,31,8,-2,-5,0,-21
15:33:49:844133,-7,-27,31,8,-2,-5,0,-21
15:33:49:844971,-2,3,-23,-7,-2,-12,0,7
15:33:49:858406,-10,0,-6,2,25,24,17,2
15:33:49:866735,-10,0,-6,2,25,24,17,2
15:33:49:867452,-1,-3,-1,12,14,12,-17,-22
15:33:49:873419,-1,3,-8,-15,-28,-19,34,20
15:33:49:880990,-1,3,-8,-15,-28,-19,34,20
15:33:49:888446,12,-3,-62,-7,12,-16,6,5
15:33:49:895939,-14,-25,25,-9,18,-5,-25,-14
15:33:49:904210,-14,-25,25,-9,18,-5,-25,-14
15:33:49:905008,18,12,44,-1,22,13,9,5
15:33:49:918450,-7,1,-16,-4,-40,-27,-15,-7
15:33:49:926687,-7,1,-16,-4,-40,-27,-15,-7
15:33:49:927447,-5,3,14,-2,8,27,-8,-15
15:33:49:941629,2,21,28,8,11,7,-7,-20
15:33:49:942434,2,21,28,8,11,7,-7,-20
15:33:49:948396,-4,-2,-38,-21,-43,-12,30,-9
15:33:49:955937,6,7,11,15,7,6,4,31
15:33:49:963549,6,7,11,15,7,6,4,31
15:33:49:970980,-33,1,70,-4,-1,-11,-34,-32
15:33:49:978433,6,7,0,10,28,22,-1,-16
15:33:49:986636,6,7,0,10,28,22,-1,-16
15:33:49:987426,-3,2,53,-11,-23,-12,-1,5
15:33:50:1797,-8,8,0,-7,15,-1,-3,18
15:33:50:2460,-8,8,0,-7,15,-1,-3,18
15:33:50:8446,-4,-10,-18,1,-20,5,-1,-32
15:33:50:15976,3,-30,-4,-24,2,6,-11,-25
15:33:50:23452,3,-30,-4,-24,2,6,-11,-25
15:33:50:30965,-7,-10,-25,0,3,3,6,16
15:33:50:38458,-9,-3,-30,6,32,11,7,-16
15:33:50:46671,-9,-3,-30,6,32,11,7,-16
15:33:50:47441,7,5,-30,4,-3,-11,-2,23
15:33:50:61606,5,9,6,19,-12,1,-5,5
15:33:50:62432,5,9,6,19,-12,1,-5,5
15:33:50:68485,-15,-13,-1,7,-11,-8,-13,-10
15:33:50:75924,0,2,5,-3,-19,-6,-18,23
15:33:50:83491,0,2,5,-3,-19,-6,-18,23
15:33:50:90862,10,0,-7,-2,5,1,7,3
15:33:50:98429,-12,-1,-2,-17,-44,-25,-3,-2
15:33:50:106641,-12,-1,-2,-17,-44,-25,-3,-2
15:33:50:107449,14,9,-12,15,73,20,-1,12
15:33:50:121668,9,-7,-16,-5,-20,-16,-3,-18
15:33:50:122412,9,-7,-16,-5,-20,-16,-3,-18
15:33:50:128409,-21,-6,-16,11,-18,31,1,-21
15:33:50:135911,4,28,-32,-4,1,12,12,-11
15:33:50:143435,4,28,-32,-4,1,12,12,-11
15:33:50:150981,10,17,16,-10,-42,-16,-5,-1
15:33:50:158397,-2,-4,7,1,-1,1,1,2
15:33:50:166763,-2,-4,7,1,-1,1,1,2
15:33:50:167505,5,-3,-19,-1,62,8,7,28
15:33:50:181621,3,0,0,2,14,-4,4,0
15:33:50:182525,3,0,0,2,14,-4,4,0
15:33:50:188426,-16,-16,-13,-20,-66,-31,-18,-9
15:33:50:195980,-2,-3,16,17,107,58,26,27
15:33:50:203518,-2,-3,16,17,107,58,26,27
15:33:50:210892,1,-1,12,-8,-14,0,3,11
15:33:50:218447,2,-1,-7,-4,-43,-13,-6,8
15:33:50:226668,2,-1,-7,-4,-43,-13,-6,8
15:33:50:227441,6,-3,43,1,1,-15,11,1
15:33:50:241619,4,-8,-6,24,13,9,0,5
15:33:50:242452,4,-8,-6,24,13,9,0,5
15:33:50:248404,1,-4,-5,-15,-27,-3,-4,-5
15:33:50:255922,-9,-5,-7,-35,-67,-44,-14,-14
15:33:50:263560,-9,-5,-7,-35,-67,-44,-14,-14
15:33:50:270969,13,10,29,49,97,70,4,19
15:33:50:278433,-4,5,34,3,-25,-4,-9,-23
15:33:50:286633,-4,5,34,3,-25,-4,-9,-23
15:33:50:287438,-26,-10,8,-18,-70,-34,4,31
15:33:50:300953,1,-1,-5,7,19,-12,-15,5
15:33:50:309165,1,-1,-5,7,19,-12,-15,5
15:33:50:309931,-10,0,-25,-9,-6,0,-8,4
15:33:50:315957,-4,-2,1,-3,-14,0,3,-4
15:33:50:323443,-4,-2,1,-3,-14,0,3,-4
15:33:50:330976,0,1,-6,5,21,0,0,0
15:33:50:338434,7,-1,-3,2,-31,-6,-4,0
15:33:50:346630,7,-1,-3,2,-31,-6,-4,0
15:33:50:347405,3,-5,-4,28,83,34,9,-27
15:33:50:360922,-8,-8,-6,13,19,17,20,18
15:33:50:369084,-8,-8,-6,13,19,17,20,18
15:33:50:369897,3,3,-19,-24,-84,-24,-5,3
15:33:50:375904,1,0,-12,-9,32,12,-12,-8
15:33:50:383483,1,0,-12,-9,32,12,-12,-8
15:33:50:399108,-5,-7,-21,-6,-19,-21,-4,1
15:33:50:399914,3,1,11,-2,-32,-14,3,1
15:33:50:406632,3,1,11,-2,-32,-14,3,1
15:33:50:407409,15,3,23,20,-1,5,14,-33
15:33:50:420967,-3,-5,-5,-6,7,-16,-14,-30
15:33:50:429109,-3,-5,-5,-6,7,-16,-14,-30
15:33:50:429891,-7,6,16,6,89,17,-8,-4
15:33:50:435924,-1,3,24,19,37,19,1,-2
15:33:50:443478,-1,3,24,19,37,19,1,-2
15:33:50:450995,5,-3,17,-8,-50,-14,12,17
15:33:50:458429,-6,-31,-14,-31,-18,6,2,8
15:33:50:466674,-6,-31,-14,-31,-18,6,2,8
15:33:50:467448,-1,-2,-25,-13,-6,-3,-10,-18
15:33:50:480986,-1,4,-15,-22,-67,-33,-10,27
15:33:50:489129,-1,4,-15,-22,-67,-33,-10,27
15:33:50:489933,17,7,25,12,79,31,-10,-22
15:33:50:495945,1,4,-23,6,38,5,2,7
15:33:50:503470,1,4,-23,6,38,5,2,7
15:33:50:510860,-17,-3,7,-11,-82,-34,4,-4
15:33:50:518423,-23,-8,0,6,20,1,23,-31
15:33:50:526672,-23,-8,0,6,20,1,23,-31
15:33:50:527425,-5,-2,-29,-10,-26,-6,-5,32
15:33:50:541615,-15,27,5,-4,56,22,-10,-10
15:33:50:542426,-15,27,5,-4,56,22,-10,-10
15:33:50:548402,0,-1,-21,-17,-41,-8,0,5
15:33:50:555923,7,-2,-16,-2,-78,-21,4,11
15:33:50:563505,7,-2,-16,-2,-78,-21,4,11
15:33:50:570924,4,4,-6,1,20,8,6,13
15:33:50:578402,-4,-2,15,-22,-27,-4,-11,11
15:33:50:586750,-4,-2,15,-22,-27,-4,-11,11
15:33:50:587445,17,0,45,7,12,-1,-1,-7
15:33:50:601696,1,4,36,13,-2,5,18,-21
15:33:50:602516,1,4,36,13,-2,5,18,-21
15:33:50:608400,4,-2,-15,-4,-24,-8,-9,8
15:33:50:615933,-5,-10,-9,1,6,7,-5,15
15:33:50:623522,-5,-10,-9,1,6,7,-5,15
15:33:50:630959,-7,-6,30,-23,-15,-30,-19,-16
15:33:50:638417,18,2,-23,13,97,32,9,6
15:33:50:646747,18,2,-23,13,97,32,9,6
15:33:50:647491,10,-4,-10,6,24,0,-2,-24
15:33:50:661681,3,0,42,-15,-20,-20,-4,-23
15:33:50:662435,3,0,42,-15,-20,-20,-4,-23
15:33:50:668394,-15,1,11,10,4,-9,5,13
15:33:50:675893,-4,2,-3,-3,-10,-1,-12,0
15:33:50:683528,-4,2,-3,-3,-10,-1,-12,0
15:33:50:690955,-5,-1,2,6,10,11,-4,25
15:33:50:698452,-7,-2,4,0,-12,-7,-14,-5
15:33:50:706639,-7,-2,4,0,-12,-7,-14,-5
15:33:50:707417,-5,-7,-22,-11,-40,-26,-17,-9
15:33:50:721640,-4,-2,1,19,81,19,11,13
15:33:50:722443,-4,-2,1,19,81,19,11,13
15:33:50:728438,-2,10,-2,-1,-27,2,6,9
15:33:50:735977,17,-5,13,-9,-39,-6,11,13
15:33:50:743437,17,-5,13,-9,-39,-6,11,13
15:33:50:751038,10,-5,1,-12,-2,9,6,12
15:33:50:758456,-3,13,3,19,16,-11,-4,14
15:33:50:766650,-3,13,3,19,16,-11,-4,14
15:33:50:767421,-14,-6,-6,-7,-5,-5,-6,6
15:33:50:781613,14,3,-13,11,-36,25,-7,-21
15:33:50:782440,14,3,-13,11,-36,25,-7,-21
15:33:50:796633,3,3,-4,-6,-34,-5,10,-2
15:33:50:797406,-6,-7,-24,-6,-41,-13,-1,-19
15:33:50:803455,-6,-7,-24,-6,-41,-13,-1,-19
15:33:50:810966,7,-4,-16,1,12,-8,6,-1
15:33:50:818472,-9,3,-1,11,27,-12,-26,-13
15:33:50:826630,-9,3,-1,11,27,-12,-26,-13
15:33:50:827397,2,-4,-33,-10,-7,0,-1,-9
15:33:50:841612,4,15,-13,9,7,7,13,12
15:33:50:842396,4,15,-13,9,7,7,13,12
15:33:50:848450,-18,-12,-9,-14,-18,-20,-10,-41
15:33:50:855947,-7,-11,-38,-6,70,16,-3,-7
