Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
15:37:28:492582,14379,-6998,-2949,2002,435,-1636,1204,-3,10,13
15:37:28:500039,14379,-6998,-2949,2002,435,-1636,1204,-3,10,13
15:37:28:507499,14379,-6998,-2949,2002,435,-1636,1204,-3,10,13
15:37:28:515827,14379,-6999,-2946,2002,433,-1629,1208,-21,12,7
15:37:28:516557,14379,-6999,-2946,2002,433,-1629,1208,-21,12,7
15:37:28:530750,14379,-6999,-2946,2002,433,-1629,1208,-21,12,7
15:37:28:531570,14379,-7000,-2944,2004,433,-1623,1193,-14,2,18
15:37:28:537541,14379,-7000,-2944,2004,433,-1623,1193,-14,2,18
15:37:28:544979,14379,-7000,-2944,2004,433,-1623,1193,-14,2,18
15:37:28:552600,14377,-7004,-2941,2010,418,-1627,1168,-17,-5,33
15:37:28:559983,14377,-7004,-2941,2010,418,-1627,1168,-17,-5,33
15:37:28:568294,14377,-7004,-2941,2010,418,-1627,1168,-17,-5,33
15:37:28:569015,14379,-7000,-2938,2015,418,-1632,1163,34,1,22
15:37:28:575066,14379,-7000,-2938,2015,418,-1632,1163,34,1,22
15:37:28:590733,14379,-7000,-2938,2015,418,-1632,1163,34,1,22
15:37:28:591552,14382,-6993,-2936,2016,449,-1610,1171,39,10,8
15:37:28:597509,14382,-6993,-2936,2016,449,-1610,1171,39,10,8
15:37:28:605036,14382,-6993,-2936,2016,449,-1610,1171,39,10,8
15:37:28:612626,14382,-6995,-2932,2016,426,-1632,1199,-20,15,10
15:37:28:620037,14382,-6995,-2932,2016,426,-1632,1199,-20,15,10
15:37:28:628216,14382,-6995,-2932,2016,426,-1632,1199,-20,15,10
15:37:28:629039,14376,-7009,-2929,2014,414,-1658,1182,-77,18,8
15:37:28:635054,14376,-7009,-2929,2014,414,-1658,1182,-77,18,8
15:37:28:650742,14376,-7009,-2929,2014,414,-1658,1182,-77,18,8
15:37:28:651597,14370,-7022,-2926,2017,420,-1641,1174,-76,8,37
15:37:28:657512,14370,-7022,-2926,2017,420,-1641,1174,-76,8,37
15:37:28:665058,14370,-7022,-2926,2017,420,-1641,1174,-76,8,37
15:37:28:672604,14369,-7024,-2921,2026,406,-1621,1174,-5,-3,47
15:37:28:680021,14369,-7024,-2921,2026,406,-1621,1174,-5,-3,47
15:37:28:688185,14369,-7024,-2921,2026,406,-1621,1174,-5,-3,47
15:37:28:689037,14373,-7014,-2918,2030,424,-1606,1166,54,2,16
15:37:28:695024,14373,-7014,-2918,2030,424,-1606,1166,54,2,16
15:37:28:710728,14373,-7014,-2918,2030,424,-1606,1166,54,2,16
15:37:28:711533,14377,-7008,-2914,2032,444,-1577,1184,21,22,27
15:37:28:717523,14377,-7008,-2914,2032,444,-1577,1184,21,22,27
15:37:28:725057,14377,-7008,-2914,2032,444,-1577,1184,21,22,27
15:37:28:732607,14372,-7020,-2909,2033,438,-1582,1165,-78,26,46
15:37:28:740052,14372,-7020,-2909,2033,438,-1582,1165,-78,26,46
15:37:28:748229,14372,-7020,-2909,2033,438,-1582,1165,-78,26,46
15:37:28:749019,14363,-7038,-2903,2039,427,-1594,1118,-95,31,74
15:37:28:754994,14363,-7038,-2903,2039,427,-1594,1118,-95,31,74
15:37:28:770724,14363,-7038,-2903,2039,427,-1594,1118,-95,31,74
15:37:28:771480,14355,-7057,-2893,2050,383,-1663,1160,-88,17,91
15:37:28:777545,14355,-7057,-2893,2050,383,-1663,1160,-88,17,91
15:37:28:785080,14355,-7057,-2893,2050,383,-1663,1160,-88,17,91
15:37:28:792565,14351,-7068,-2883,2052,374,-1704,1187,-43,31,18
15:37:28:800008,14351,-7068,-2883,2052,374,-1704,1187,-43,31,18
15:37:28:808225,14351,-7068,-2883,2052,374,-1704,1187,-43,31,18
15:37:28:809043,14352,-7070,-2875,2048,417,-1654,1226,-32,46,2
15:37:28:815072,14352,-7070,-2875,2048,417,-1654,1226,-32,46,2
15:37:28:830716,14352,-7070,-2875,2048,417,-1654,1226,-32,46,2
15:37:28:831507,14342,-7092,-2871,2047,401,-1642,1190,-143,21,31
15:37:28:837495,14342,-7092,-2871,2047,401,-1642,1190,-143,21,31
15:37:28:844975,14342,-7092,-2871,2047,401,-1642,1190,-143,21,31
15:37:28:852660,14327,-7120,-2871,2060,424,-1653,1151,-164,-17,111
15:37:28:860017,14327,-7120,-2871,2060,424,-1653,1151,-164,-17,111
15:37:28:867621,14327,-7120,-2871,2060,424,-1653,1151,-164,-17,111
15:37:28:875737,14317,-7132,-2865,2087,388,-1624,1119,-49,-43,165
15:37:28:876608,14317,-7132,-2865,2087,388,-1624,1119,-49,-43,165
15:37:28:890771,14317,-7132,-2865,2087,388,-1624,1119,-49,-43,165
15:37:28:891560,14317,-7129,-2863,2108,358,-1711,1213,27,-63,81
15:37:28:897520,14317,-7129,-2863,2108,358,-1711,1213,27,-63,81
15:37:28:905038,14317,-7129,-2863,2108,358,-1711,1213,27,-63,81
15:37:28:912625,14330,-7104,-2857,2107,394,-1709,1259,131,16,-32
15:37:28:920024,14330,-7104,-2857,2107,394,-1709,1259,131,16,-32
15:37:28:928240,14330,-7104,-2857,2107,394,-1709,1259,131,16,-32
15:37:28:929082,14332,-7102,-2856,2108,382,-1570,1238,5,8,12
15:37:28:935094,14332,-7102,-2856,2108,382,-1570,1238,5,8,12
15:37:28:950753,14332,-7102,-2856,2108,382,-1570,1238,5,8,12
15:37:28:951567,14309,-7139,-2869,2116,380,-1622,1152,-254,-85,56
15:37:28:957552,14309,-7139,-2869,2116,380,-1622,1152,-254,-85,56
15:37:28:965028,14309,-7139,-2869,2116,380,-1622,1152,-254,-85,56
15:37:28:972560,14283,-7179,-2885,2138,420,-1655,1071,-222,-112,141
15:37:28:980050,14283,-7179,-2885,2138,420,-1655,1071,-222,-112,141
15:37:28:988216,14283,-7179,-2885,2138,420,-1655,1071,-222,-112,141
15:37:28:989023,14267,-7198,-2898,2161,439,-1654,1067,-93,-105,132
15:37:28:995052,14267,-7198,-2898,2161,439,-1654,1067,-93,-105,132
15:37:29:10711,14267,-7198,-2898,2161,439,-1654,1067,-93,-105,132
15:37:29:11507,14261,-7199,-2910,2181,416,-1688,1175,-22,-107,79
15:37:29:17561,14261,-7199,-2910,2181,416,-1688,1175,-22,-107,79
15:37:29:25062,14261,-7199,-2910,2181,416,-1688,1175,-22,-107,79
15:37:29:32580,14265,-7186,-2914,2195,346,-1785,1262,63,-91,4
15:37:29:40082,14265,-7186,-2914,2195,346,-1785,1262,63,-91,4
15:37:29:48277,14265,-7186,-2914,2195,346,-1785,1262,63,-91,4
15:37:29:49099,14272,-7165,-2919,2211,363,-1741,1224,117,-95,19
15:37:29:54998,14272,-7165,-2919,2211,363,-1741,1224,117,-95,19
15:37:29:70804,14272,-7165,-2919,2211,363,-1741,1224,117,-95,19
15:37:29:71515,14265,-7168,-2926,2237,297,-1659,1159,-26,-131,75
15:37:29:77532,14265,-7168,-2926,2237,297,-1659,1159,-26,-131,75
15:37:29:85084,14265,-7168,-2926,2237,297,-1659,1159,-26,-131,75
15:37:29:92590,14250,-7179,-2943,2270,365,-1692,1139,-66,-180,125
15:37:29:99989,14250,-7179,-2943,2270,365,-1692,1139,-66,-180,125
15:37:29:108240,14250,-7179,-2943,2270,365,-1692,1139,-66,-180,125
15:37:29:109049,14250,-7161,-2954,2312,417,-1677,1151,117,-167,171
15:37:29:115049,14250,-7161,-2954,2312,417,-1677,1151,117,-167,171
15:37:29:130701,14250,-7161,-2954,2312,417,-1677,1151,117,-167,171
15:37:29:131530,14261,-7123,-2966,2353,383,-1620,1144,232,-180,121
15:37:29:137498,14261,-7123,-2966,2353,383,-1620,1144,232,-180,121
15:37:29:153278,14261,-7123,-2966,2353,383,-1620,1144,232,-180,121
15:37:29:154024,14272,-7085,-2982,2380,430,-1597,1138,214,-151,71
15:37:29:160042,14272,-7085,-2982,2380,430,-1597,1138,214,-151,71
15:37:29:168264,14272,-7085,-2982,2380,430,-1597,1138,214,-151,71
15:37:29:169111,14279,-7060,-2985,2405,377,-1646,1151,159,-91,80
15:37:29:182598,14279,-7060,-2985,2405,377,-1646,1151,159,-91,80
15:37:29:190710,14279,-7060,-2985,2405,377,-1646,1151,159,-91,80
15:37:29:191520,14277,-7057,-2993,2418,372,-1655,1159,14,-86,30
15:37:29:197492,14277,-7057,-2993,2418,372,-1655,1159,14,-86,30
15:37:29:213200,14277,-7057,-2993,2418,372,-1655,1159,14,-86,30
15:37:29:214026,14264,-7070,-3008,2433,419,-1733,1132,-59,-96,62
15:37:29:220093,14264,-7070,-3008,2433,419,-1733,1132,-59,-96,62
15:37:29:228180,14264,-7070,-3008,2433,419,-1733,1132,-59,-96,62
15:37:29:228997,14255,-7077,-3021,2453,407,-1787,1114,10,-113,76
15:37:29:242617,14255,-7077,-3021,2453,407,-1787,1114,10,-113,76
15:37:29:250759,14255,-7077,-3021,2453,407,-1787,1114,10,-113,76
15:37:29:251595,14254,-7065,-3030,2480,429,-1709,1111,108,-104,103
15:37:29:257570,14254,-7065,-3030,2480,429,-1709,1111,108,-104,103
15:37:29:273233,14254,-7065,-3030,2480,429,-1709,1111,108,-104,103
15:37:29:274062,14261,-7043,-3027,2510,398,-1676,1123,179,-63,127
15:37:29:280074,14261,-7043,-3027,2510,398,-1676,1123,179,-63,127
15:37:29:288273,14261,-7043,-3027,2510,398,-1676,1123,179,-63,127
15:37:29:288985,14266,-7024,-3026,2531,391,-1658,1140,136,-52,82
15:37:29:302637,14266,-7024,-3026,2531,391,-1658,1140,136,-52,82
15:37:29:310652,14266,-7024,-3026,2531,391,-1658,1140,136,-52,82
15:37:29:311490,14269,-7012,-3022,2552,417,-1583,1236,39,-41,119
15:37:29:317597,14269,-7012,-3022,2552,417,-1583,1236,39,-41,119
15:37:29:333299,14269,-7012,-3022,2552,417,-1583,1236,39,-41,119
15:37:29:334118,14260,-7020,-3021,2585,394,-1532,1222,-90,-78,197
15:37:29:340054,14260,-7020,-3021,2585,394,-1532,1222,-90,-78,197
15:37:29:347576,14260,-7020,-3021,2585,394,-1532,1222,-90,-78,197
15:37:29:355089,14235,-7051,-3041,2616,259,-1706,1246,-223,-216,99
15:37:29:362540,14235,-7051,-3041,2616,259,-1706,1246,-223,-216,99
15:37:29:370713,14235,-7051,-3041,2616,259,-1706,1246,-223,-216,99
15:37:29:371579,14225,-7045,-3075,2648,423,-1771,1310,-29,-262,79
15:37:29:377475,14225,-7045,-3075,2648,423,-1771,1310,-29,-262,79
15:37:29:393213,14225,-7045,-3075,2648,423,-1771,1310,-29,-262,79
15:37:29:393998,14239,-6980,-3111,2697,605,-1392,1447,156,-304,191
15:37:29:400090,14239,-6980,-3111,2697,605,-1392,1447,156,-304,191
15:37:29:407578,14239,-6980,-3111,2697,605,-1392,1447,156,-304,191
15:37:29:415142,14198,-6986,-3182,2817,551,-1345,984,-85,-604,560
15:37:29:422543,14198,-6986,-3182,2817,551,-1345,984,-85,-604,560
15:37:29:430761,14198,-6986,-3182,2817,551,-1345,984,-85,-604,560
15:37:29:431576,14109,-7075,-3280,2922,615,-2036,773,-360,-628,521
15:37:29:437535,14109,-7075,-3280,2922,615,-2036,773,-360,-628,521
15:37:29:453295,14109,-7075,-3280,2922,615,-2036,773,-360,-628,521
15:37:29:454003,14133,-6978,-3331,2986,884,-1915,1017,677,-312,243
15:37:29:460007,14133,-6978,-3331,2986,884,-1915,1017,677,-312,243
15:37:29:467557,14133,-6978,-3331,2986,884,-1915,1017,677,-312,243
15:37:29:475076,14163,-6868,-3320,3105,564,-1542,844,856,-220,533
15:37:29:482551,14163,-6868,-3320,3105,564,-1542,844,856,-220,533
15:37:29:490740,14163,-6868,-3320,3105,564,-1542,844,856,-220,533
15:37:29:491554,14149,-6867,-3296,3197,385,-1589,895,201,-91,526
15:37:29:497574,14149,-6867,-3296,3197,385,-1589,895,201,-91,526
15:37:29:513250,14149,-6867,-3296,3197,385,-1589,895,201,-91,526
15:37:29:514015,14141,-6870,-3267,3255,356,-1683,1041,134,10,353
15:37:29:520054,14141,-6870,-3267,3255,356,-1683,1041,134,10,353
15:37:29:527477,14141,-6870,-3267,3255,356,-1683,1041,134,10,353
15:37:29:535103,14141,-6870,-3205,3315,307,-1692,1010,222,162,410
15:37:29:542491,14141,-6870,-3205,3315,307,-1692,1010,222,162,410
15:37:29:550766,14131,-6912,-3124,3349,201,-1599,1208,-134,308,366
15:37:29:551572,14131,-6912,-3124,3349,201,-1599,1208,-134,308,366
15:37:29:557524,14131,-6912,-3124,3349,201,-1599,1208,-134,308,366
15:37:29:573242,14108,-6985,-3019,3388,33,-1812,1373,-288,371,412
15:37:29:574039,14108,-6985,-3019,3388,33,-1812,1373,-288,371,412
15:37:29:580035,14108,-6985,-3019,3388,33,-1812,1373,-288,371,412
15:37:29:595730,14087,-7059,-2886,3440,23,-1847,1418,-264,493,553
15:37:29:596530,14087,-7059,-2886,3440,23,-1847,1418,-264,493,553
15:37:29:602499,14087,-7059,-2886,3440,23,-1847,1418,-264,493,553
15:37:29:610711,14075,-7114,-2747,3487,14,-1788,1446,-177,528,538
15:37:29:611514,14075,-7114,-2747,3487,14,-1788,1446,-177,528,538
15:37:29:617533,14075,-7114,-2747,3487,14,-1788,1446,-177,528,538
15:37:29:633316,14056,-7176,-2608,3542,5,-1706,1417,-234,525,605
15:37:29:634022,14056,-7176,-2608,3542,5,-1706,1417,-234,525,605
15:37:29:640038,14056,-7176,-2608,3542,5,-1706,1417,-234,525,605
15:37:29:655816,14028,-7250,-2464,3610,-36,-1809,1341,-238,533,699
15:37:29:656529,14028,-7250,-2464,3610,-36,-1809,1341,-238,533,699
15:37:29:662487,14028,-7250,-2464,3610,-36,-1809,1341,-238,533,699
15:37:29:670765,14002,-7311,-2339,3666,15,-1850,1289,-172,485,621
15:37:29:671567,14002,-7311,-2339,3666,15,-1850,1289,-172,485,621
15:37:29:677490,14002,-7311,-2339,3666,15,-1850,1289,-172,485,621
15:37:29:693282,13966,-7389,-2207,3729,-129,-1927,1154,-185,489,656
15:37:29:694002,13966,-7389,-2207,3729,-129,-1927,1154,-185,489,656
15:37:29:700020,13966,-7389,-2207,3729,-129,-1927,1154,-185,489,656
15:37:29:715826,13947,-7440,-2047,3791,-233,-1814,1127,-4,582,653
15:37:29:716583,13947,-7440,-2047,3791,-233,-1814,1127,-4,582,653
15:37:29:722567,13947,-7440,-2047,3791,-233,-1814,1127,-4,582,653
15:37:29:730753,13944,-7459,-1892,3843,-159,-1638,1107,141,590,603
15:37:29:731539,13944,-7459,-1892,3843,-159,-1638,1107,141,590,603
15:37:29:737491,13944,-7459,-1892,3843,-159,-1638,1107,141,590,603
15:37:29:753331,13939,-7478,-1757,3890,-102,-1448,1245,-19,533,565
15:37:29:754051,13939,-7478,-1757,3890,-102,-1448,1245,-19,533,565
15:37:29:760000,13939,-7478,-1757,3890,-102,-1448,1245,-19,533,565
15:37:29:775830,13906,-7533,-1627,3955,-186,-1658,1204,-174,486,679
15:37:29:776536,13906,-7533,-1627,3955,-186,-1658,1204,-174,486,679
15:37:29:782611,13906,-7533,-1627,3955,-186,-1658,1204,-174,486,679
15:37:29:790743,13887,-7565,-1504,4011,-219,-1748,1182,-6,449,595
15:37:29:791533,13887,-7565,-1504,4011,-219,-1748,1182,-6,449,595
15:37:29:797501,13887,-7565,-1504,4011,-219,-1748,1182,-6,449,595
15:37:29:813276,13906,-7533,-1389,4047,-157,-1773,1320,324,429,438
15:37:29:814053,13906,-7533,-1389,4047,-157,-1773,1320,324,429,438
15:37:29:820032,13906,-7533,-1389,4047,-157,-1773,1320,324,429,438
15:37:29:835968,13937,-7477,-1264,4085,-87,-1518,1299,433,475,471
15:37:29:836494,13937,-7477,-1264,4085,-87,-1518,1299,433,475,471
15:37:29:842582,13937,-7477,-1264,4085,-87,-1518,1299,433,475,471
15:37:29:850778,13907,-7521,-1161,4136,-272,-1577,1137,-134,392,542
15:37:29:851543,13907,-7521,-1161,4136,-272,-1577,1137,-134,392,542
15:37:29:857504,13907,-7521,-1161,4136,-272,-1577,1137,-134,392,542
15:37:29:873266,13860,-7596,-1084,4178,-384,-1910,1092,-255,303,452
15:37:29:874054,13860,-7596,-1084,4178,-384,-1910,1092,-255,303,452
15:37:29:880068,13860,-7596,-1084,4178,-384,-1910,1092,-255,303,452
15:37:29:895718,13880,-7564,-1013,4188,-223,-1807,1329,276,296,219
15:37:29:896472,13880,-7564,-1013,4188,-223,-1807,1329,276,296,219
15:37:29:902616,13880,-7564,-1013,4188,-223,-1807,1329,276,296,219
15:37:29:910678,13926,-7491,-926,4185,-23,-1381,1403,402,431,212
15:37:29:911505,13926,-7491,-926,4185,-23,-1381,1403,402,431,212
15:37:29:917554,13926,-7491,-926,4185,-23,-1381,1403,402,431,212
15:37:29:933270,13874,-7560,-829,4254,-318,-1535,1056,-288,357,663
15:37:29:933978,13874,-7560,-829,4254,-318,-1535,1056,-288,357,663
15:37:29:940002,13874,-7560,-829,4254,-318,-1535,1056,-288,357,663
15:37:29:955799,13779,-7706,-763,4314,-428,-1867,978,-697,304,615
15:37:29:956587,13779,-7706,-763,4314,-428,-1867,978,-697,304,615
15:37:29:962523,13779,-7706,-763,4314,-428,-1867,978,-697,304,615
15:37:29:970779,13779,-7712,-717,4309,-278,-1971,1280,65,277,166
15:37:29:971510,13779,-7712,-717,4309,-278,-1971,1280,65,277,166
15:37:29:977481,13779,-7712,-717,4309,-278,-1971,1280,65,277,166
15:37:29:993257,13836,-7609,-636,4323,-209,-1554,1164,726,256,229
15:37:29:994025,13836,-7609,-636,4323,-209,-1554,1164,726,256,229
15:37:30:6,13836,-7609,-636,4323,-209,-1554,1164,726,256,229
15:37:30:15596,13821,-7604,-542,4391,-492,-1381,933,157,199,514
15:37:30:23164,13821,-7604,-542,4391,-492,-1381,933,157,199,514
15:37:30:24068,13821,-7604,-542,4391,-492,-1381,933,157,199,514
15:37:30:30746,13759,-7700,-514,4424,-507,-1755,1040,-493,141,310
15:37:30:31545,13759,-7700,-514,4424,-507,-1755,1040,-493,141,310
15:37:30:37519,13759,-7700,-514,4424,-507,-1755,1040,-493,141,310
15:37:30:53344,13765,-7693,-513,4415,-86,-1914,1264,76,131,123
15:37:30:54083,13765,-7693,-513,4415,-86,-1914,1264,76,131,123
15:37:30:60036,13765,-7693,-513,4415,-86,-1914,1264,76,131,123
15:37:30:75803,13796,-7628,-439,4440,-205,-1505,1104,484,251,339
15:37:30:76521,13796,-7628,-439,4440,-205,-1505,1104,484,251,339
15:37:30:82576,13796,-7628,-439,4440,-205,-1505,1104,484,251,339
15:37:30:90782,13760,-7670,-365,4485,-522,-1432,1019,-178,251,407
15:37:30:91550,13760,-7670,-365,4485,-522,-1432,1019,-178,251,407
15:37:30:105049,13760,-7670,-365,4485,-522,-1432,1019,-178,251,407
15:37:30:113288,13716,-7746,-363,4490,-408,-1833,1202,-441,130,144
15:37:30:114070,13716,-7746,-363,4490,-408,-1833,1202,-441,130,144
15:37:30:120091,13716,-7746,-363,4490,-408,-1833,1202,-441,130,144
15:37:30:135811,13731,-7723,-359,4485,-261,-1848,1282,148,75,72
15:37:30:136565,13731,-7723,-359,4485,-261,-1848,1282,148,75,72
15:37:30:142568,13731,-7723,-359,4485,-261,-1848,1282,148,75,72
15:37:30:150775,13748,-7676,-313,4518,-260,-1431,1155,275,122,312
15:37:30:151602,13748,-7676,-313,4518,-260,-1431,1155,275,122,312
15:37:30:165037,13748,-7676,-313,4518,-260,-1431,1155,275,122,312
15:37:30:173255,13680,-7764,-272,4575,-596,-1482,962,-498,117,417
15:37:30:174039,13680,-7764,-272,4575,-596,-1482,962,-498,117,417
15:37:30:180002,13680,-7764,-272,4575,-596,-1482,962,-498,117,417
15:37:30:195744,13606,-7872,-283,4609,-542,-1879,1021,-612,-7,265
15:37:30:196536,13606,-7872,-283,4609,-542,-1879,1021,-612,-7,265
15:37:30:202530,13606,-7872,-283,4609,-542,-1879,1021,-612,-7,265
15:37:30:210714,13594,-7875,-290,4640,-689,-1986,1086,52,-170,104
15:37:30:211555,13594,-7875,-290,4640,-689,-1986,1086,52,-170,104
15:37:30:225098,13594,-7875,-290,4640,-689,-1986,1086,52,-170,104
15:37:30:233278,13643,-7787,-287,4645,-412,-1616,1197,499,-102,-26
15:37:30:234025,13643,-7787,-287,4645,-412,-1616,1197,499,-102,-26
15:37:30:240018,13643,-7787,-287,4645,-412,-1616,1197,499,-102,-26
15:37:30:255742,13661,-7729,-222,4693,-579,-1243,1098,328,59,280
15:37:30:256545,13661,-7729,-222,4693,-579,-1243,1098,328,59,280
15:37:30:262559,13661,-7729,-222,4693,-579,-1243,1098,328,59,280
15:37:30:270766,13604,-7807,-212,4730,-670,-1497,1107,-534,20,212
15:37:30:271557,13604,-7807,-212,4730,-670,-1497,1107,-534,20,212
15:37:30:285075,13604,-7807,-212,4730,-670,-1497,1107,-534,20,212
15:37:30:293236,13565,-7868,-240,4737,-451,-2019,1204,-365,-17,106
15:37:30:294012,13565,-7868,-240,4737,-451,-2019,1204,-365,-17,106
15:37:30:300003,13565,-7868,-240,4737,-451,-2019,1204,-365,-17,106
15:37:30:315798,13578,-7827,-200,4770,-547,-1794,1166,316,32,248
15:37:30:316503,13578,-7827,-200,4770,-547,-1794,1166,316,32,248
15:37:30:322588,13578,-7827,-200,4770,-547,-1794,1166,316,32,248
15:37:30:330717,13578,-7805,-144,4809,-705,-1602,1054,214,60,254
15:37:30:331535,13578,-7805,-144,4809,-705,-1602,1054,214,60,254
15:37:30:345019,13578,-7805,-144,4809,-705,-1602,1054,214,60,254
15:37:30:353244,13567,-7816,-129,4824,-569,-1613,1198,-94,54,120
15:37:30:354003,13567,-7816,-129,4824,-569,-1613,1198,-94,54,120
15:37:30:360053,13567,-7816,-129,4824,-569,-1613,1198,-94,54,120
15:37:30:375688,13575,-7801,-129,4824,-384,-1672,1268,34,44,65
15:37:30:376484,13575,-7801,-129,4824,-384,-1672,1268,34,44,65
15:37:30:382580,13575,-7801,-129,4824,-384,-1672,1268,34,44,65
15:37:30:390696,13561,-7808,-100,4852,-472,-1552,1136,-44,103,253
15:37:30:391544,13561,-7808,-100,4852,-472,-1552,1136,-44,103,253
15:37:30:405060,13561,-7808,-100,4852,-472,-1552,1136,-44,103,253
15:37:30:413215,13523,-7852,-70,4889,-582,-1616,1019,-223,93,309
15:37:30:413997,13523,-7852,-70,4889,-582,-1616,1019,-223,93,309
15:37:30:420085,13523,-7852,-70,4889,-582,-1616,1019,-223,93,309
15:37:30:435888,13493,-7889,-70,4912,-570,-1750,1030,-186,-7,178
15:37:30:436563,13493,-7889,-70,4912,-570,-1750,1030,-186,-7,178
15:37:30:442541,13493,-7889,-70,4912,-570,-1750,1030,-186,-7,178
15:37:30:450720,13496,-7871,-80,4932,-703,-1883,1119,144,-169,45
15:37:30:451501,13496,-7871,-80,4932,-703,-1883,1119,144,-169,45
15:37:30:465021,13496,-7871,-80,4932,-703,-1883,1119,144,-169,45
15:37:30:473293,13531,-7804,-57,4944,-589,-1569,1121,430,-42,44
15:37:30:474057,13531,-7804,-57,4944,-589,-1569,1121,430,-42,44
15:37:30:480049,13531,-7804,-57,4944,-589,-1569,1121,430,-42,44
15:37:30:495807,13532,-7787,-32,4966,-640,-1420,1038,102,-2,110
15:37:30:496587,13532,-7787,-32,4966,-640,-1420,1038,102,-2,110
15:37:30:502568,13532,-7787,-32,4966,-640,-1420,1038,102,-2,110
15:37:30:510713,13508,-7823,-65,4976,-439,-1620,1159,-307,-71,62
15:37:30:511530,13508,-7823,-65,4976,-439,-1620,1159,-307,-71,62
15:37:30:525044,13508,-7823,-65,4976,-439,-1620,1159,-307,-71,62
15:37:30:533327,13492,-7845,-69,4985,-469,-1802,1152,-117,36,135
15:37:30:534062,13492,-7845,-69,4985,-469,-1802,1152,-117,36,135
15:37:30:540021,13492,-7845,-69,4985,-469,-1802,1152,-117,36,135
