Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
15:35:17:780663,14842,-3566,-419,5937,-227,-850,1904,-31,5,-4
15:35:17:788124,14842,-3566,-419,5937,-227,-850,1904,-31,5,-4
15:35:17:796386,14841,-3570,-420,5938,-247,-852,1874,-28,-8,1
15:35:17:797170,14841,-3570,-420,5938,-247,-852,1874,-28,-8,1
15:35:17:811364,14841,-3570,-420,5938,-247,-852,1874,-28,-8,1
15:35:17:812185,14839,-3576,-427,5938,-238,-869,1894,-46,-21,-5
15:35:17:818140,14839,-3576,-427,5938,-238,-869,1894,-46,-21,-5
15:35:17:825635,14839,-3576,-427,5938,-238,-869,1894,-46,-21,-5
15:35:17:833224,14839,-3576,-427,5938,-211,-899,1907,-8,13,-8
15:35:17:840667,14839,-3576,-427,5938,-211,-899,1907,-8,13,-8
15:35:17:848136,14839,-3576,-427,5938,-211,-899,1907,-8,13,-8
15:35:17:856371,14839,-3576,-421,5938,-250,-825,1894,-9,23,4
15:35:17:857127,14839,-3576,-421,5938,-250,-825,1894,-9,23,4
15:35:17:879574,14839,-3576,-421,5938,-250,-825,1894,-9,23,4
15:35:17:880371,14836,-3587,-423,5938,-247,-861,1880,-66,1,1
15:35:17:881126,14836,-3587,-423,5938,-247,-861,1880,-66,1,1
15:35:17:885642,14836,-3587,-423,5938,-247,-861,1880,-66,1,1
15:35:17:893197,14835,-3595,-427,5936,-228,-880,1892,-46,3,-10
15:35:17:900696,14835,-3595,-427,5936,-228,-880,1892,-46,3,-10
15:35:17:908138,14835,-3595,-427,5936,-228,-880,1892,-46,3,-10
15:35:17:916453,14834,-3602,-429,5933,-233,-887,1890,-37,12,-16
15:35:17:917192,14834,-3602,-429,5933,-233,-887,1890,-37,12,-16
15:35:17:931402,14834,-3602,-429,5933,-233,-887,1890,-37,12,-16
15:35:17:932167,14834,-3608,-429,5931,-246,-855,1899,-43,3,-10
15:35:17:938156,14834,-3608,-429,5931,-246,-855,1899,-43,3,-10
15:35:17:945629,14834,-3608,-429,5931,-246,-855,1899,-43,3,-10
15:35:17:953238,14831,-3620,-436,5931,-239,-903,1880,-64,-14,0
15:35:17:960636,14831,-3620,-436,5931,-239,-903,1880,-64,-14,0
15:35:17:968229,14831,-3620,-436,5931,-239,-903,1880,-64,-14,0
15:35:17:976343,14830,-3624,-442,5930,-225,-919,1886,-18,-16,-6
15:35:17:977104,14830,-3624,-442,5930,-225,-919,1886,-18,-16,-6
15:35:17:991340,14830,-3624,-442,5930,-225,-919,1886,-18,-16,-6
15:35:17:992123,14828,-3628,-449,5933,-257,-917,1885,-17,-44,3
15:35:17:998159,14828,-3628,-449,5933,-257,-917,1885,-17,-44,3
15:35:18:5614,14828,-3628,-449,5933,-257,-917,1885,-17,-44,3
15:35:18:13212,14825,-3632,-466,5935,-220,-924,1910,-43,-75,3
15:35:18:20674,14825,-3632,-466,5935,-220,-924,1910,-43,-75,3
15:35:18:28187,14825,-3632,-466,5935,-220,-924,1910,-43,-75,3
15:35:18:36389,14820,-3640,-491,5941,-234,-875,1902,-107,-122,7
15:35:18:37197,14820,-3640,-491,5941,-234,-875,1902,-107,-122,7
15:35:18:51470,14820,-3640,-491,5941,-234,-875,1902,-107,-122,7
15:35:18:52135,14810,-3657,-533,5951,-234,-909,1919,-184,-200,13
15:35:18:58106,14810,-3657,-533,5951,-234,-909,1919,-184,-200,13
15:35:18:65699,14810,-3657,-533,5951,-234,-909,1919,-184,-200,13
15:35:18:73189,14800,-3675,-584,5962,-212,-924,1955,-212,-236,19
15:35:18:80701,14800,-3675,-584,5962,-212,-924,1955,-212,-236,19
15:35:18:88149,14800,-3675,-584,5962,-212,-924,1955,-212,-236,19
15:35:18:96416,14789,-3702,-639,5967,-189,-917,1944,-281,-225,-16
15:35:18:97180,14789,-3702,-639,5967,-189,-917,1944,-281,-225,-16
15:35:18:110658,14789,-3702,-639,5967,-189,-917,1944,-281,-225,-16
15:35:18:118916,14780,-3746,-711,5952,-136,-857,1934,-433,-234,-130
15:35:18:119615,14780,-3746,-711,5952,-136,-857,1934,-433,-234,-130
15:35:18:125604,14780,-3746,-711,5952,-136,-857,1934,-433,-234,-130
15:35:18:133274,14773,-3817,-805,5913,-62,-871,1913,-626,-228,-262
15:35:18:140673,14773,-3817,-805,5913,-62,-871,1913,-626,-228,-262
15:35:18:148185,14773,-3817,-805,5913,-62,-871,1913,-626,-228,-262
15:35:18:156371,14768,-3904,-894,5855,-49,-883,1920,-705,-147,-355
15:35:18:157211,14768,-3904,-894,5855,-49,-883,1920,-705,-147,-355
15:35:18:170688,14768,-3904,-894,5855,-49,-883,1920,-705,-147,-355
15:35:18:178928,14766,-3992,-960,5791,-144,-913,1900,-665,-71,-386
15:35:18:179624,14766,-3992,-960,5791,-144,-913,1900,-665,-71,-386
15:35:18:185666,14766,-3992,-960,5791,-144,-913,1900,-665,-71,-386
15:35:18:193220,14771,-4069,-1010,5714,-155,-878,1931,-603,2,-453
15:35:18:200682,14771,-4069,-1010,5714,-155,-878,1931,-603,2,-453
15:35:18:208121,14771,-4069,-1010,5714,-155,-878,1931,-603,2,-453
15:35:18:216420,14781,-4141,-1039,5632,-109,-979,1914,-500,121,-449
15:35:18:217196,14781,-4141,-1039,5632,-109,-979,1914,-500,121,-449
15:35:18:230660,14781,-4141,-1039,5632,-109,-979,1914,-500,121,-449
15:35:18:238862,14794,-4198,-1049,5551,-172,-1021,1888,-360,155,-442
15:35:18:239658,14794,-4198,-1049,5551,-172,-1021,1888,-360,155,-442
15:35:18:245642,14794,-4198,-1049,5551,-172,-1021,1888,-360,155,-442
15:35:18:253234,14808,-4245,-1042,5480,-314,-1030,1859,-265,144,-413
15:35:18:260630,14808,-4245,-1042,5480,-314,-1030,1859,-265,144,-413
15:35:18:268168,14808,-4245,-1042,5480,-314,-1030,1859,-265,144,-413
15:35:18:276315,14835,-4275,-1051,5382,-209,-1025,1807,-194,118,-581
15:35:18:277086,14835,-4275,-1051,5382,-209,-1025,1807,-194,118,-581
15:35:18:290704,14835,-4275,-1051,5382,-209,-1025,1807,-194,118,-581
15:35:18:298813,14867,-4308,-1046,5266,-325,-930,1786,-229,168,-692
15:35:18:299621,14867,-4308,-1046,5266,-325,-930,1786,-229,168,-692
15:35:18:305641,14867,-4308,-1046,5266,-325,-930,1786,-229,168,-692
15:35:18:313213,14895,-4374,-1072,5128,-280,-1009,1826,-447,116,-819
15:35:18:320637,14895,-4374,-1072,5128,-280,-1009,1826,-447,116,-819
15:35:18:328089,14895,-4374,-1072,5128,-280,-1009,1826,-447,116,-819
15:35:18:336380,14914,-4467,-1119,4979,-265,-1081,1808,-618,69,-881
15:35:18:337178,14914,-4467,-1119,4979,-265,-1081,1808,-618,69,-881
15:35:18:350711,14914,-4467,-1119,4979,-265,-1081,1808,-618,69,-881
15:35:18:358801,14929,-4567,-1175,4828,-198,-1118,1754,-657,63,-880
15:35:18:359604,14929,-4567,-1175,4828,-198,-1118,1754,-657,63,-880
15:35:18:365599,14929,-4567,-1175,4828,-198,-1118,1754,-657,63,-880
15:35:18:373207,14940,-4669,-1223,4681,-220,-1092,1569,-633,80,-857
15:35:18:380673,14940,-4669,-1223,4681,-220,-1092,1569,-633,80,-857
15:35:18:388144,14940,-4669,-1223,4681,-220,-1092,1569,-633,80,-857
15:35:18:396356,14937,-4805,-1307,4528,-27,-1423,1572,-760,31,-847
15:35:18:397136,14937,-4805,-1307,4528,-27,-1423,1572,-760,31,-847
15:35:18:410598,14937,-4805,-1307,4528,-27,-1423,1572,-760,31,-847
15:35:18:418916,14943,-4896,-1368,4392,46,-1404,1545,-488,80,-741
15:35:18:419705,14943,-4896,-1368,4392,46,-1404,1545,-488,80,-741
15:35:18:433923,14943,-4896,-1368,4392,46,-1404,1545,-488,80,-741
15:35:18:434703,14940,-4987,-1411,4284,-50,-1381,1521,-480,78,-592
15:35:18:440595,14940,-4987,-1411,4284,-50,-1381,1521,-480,78,-592
15:35:18:448086,14940,-4987,-1411,4284,-50,-1381,1521,-480,78,-592
15:35:18:456387,14929,-5078,-1465,4198,-52,-1434,1480,-477,-31,-494
15:35:18:457174,14929,-5078,-1465,4198,-52,-1434,1480,-477,-31,-494
15:35:18:470689,14929,-5078,-1465,4198,-52,-1434,1480,-477,-31,-494
15:35:18:478814,14917,-5144,-1513,4140,118,-1490,1516,-326,-15,-297
15:35:18:479647,14917,-5144,-1513,4140,118,-1490,1516,-326,-15,-297
15:35:18:485600,14917,-5144,-1513,4140,118,-1490,1516,-326,-15,-297
15:35:18:493164,14900,-5220,-1544,4098,30,-1453,1540,-390,16,-205
15:35:18:500669,14900,-5220,-1544,4098,30,-1453,1540,-390,16,-205
15:35:18:508147,14900,-5220,-1544,4098,30,-1453,1540,-390,16,-205
15:35:18:516416,14885,-5279,-1571,4064,-13,-1498,1536,-280,-17,-188
15:35:18:517217,14885,-5279,-1571,4064,-13,-1498,1536,-280,-17,-188
15:35:18:530671,14885,-5279,-1571,4064,-13,-1498,1536,-280,-17,-188
15:35:18:538929,14884,-5283,-1593,4055,35,-1399,1519,9,-92,-80
15:35:18:539686,14884,-5283,-1593,4055,35,-1399,1519,9,-92,-80
15:35:18:545643,14884,-5283,-1593,4055,35,-1399,1519,9,-92,-80
15:35:18:553250,14887,-5263,-1629,4057,47,-1260,1523,61,-212,-68
15:35:18:560612,14887,-5263,-1629,4057,47,-1260,1523,61,-212,-68
15:35:18:568205,14887,-5263,-1629,4057,47,-1260,1523,61,-212,-68
15:35:18:576340,14878,-5271,-1672,4061,76,-1270,1555,-117,-208,-34
15:35:18:577083,14878,-5271,-1672,4061,76,-1270,1555,-117,-208,-34
15:35:18:590683,14878,-5271,-1672,4061,76,-1270,1555,-117,-208,-34
15:35:18:598852,14864,-5293,-1722,4062,170,-1323,1567,-198,-187,-17
15:35:18:599696,14864,-5293,-1722,4062,170,-1323,1567,-198,-187,-17
15:35:18:605655,14864,-5293,-1722,4062,170,-1323,1567,-198,-187,-17
15:35:18:613172,14861,-5277,-1761,4078,227,-1313,1579,36,-187,60
15:35:18:620695,14861,-5277,-1761,4078,227,-1313,1579,36,-187,60
15:35:18:628149,14861,-5277,-1761,4078,227,-1313,1579,36,-187,60
15:35:18:636388,14865,-5228,-1786,4116,118,-1224,1596,203,-243,128
15:35:18:637157,14865,-5228,-1786,4116,118,-1224,1596,203,-243,128
15:35:18:650736,14865,-5228,-1786,4116,118,-1224,1596,203,-243,128
15:35:18:658805,14866,-5174,-1819,4164,69,-1189,1632,201,-334,146
15:35:18:659647,14866,-5174,-1819,4164,69,-1189,1632,201,-334,146
15:35:18:665656,14866,-5174,-1819,4164,69,-1189,1632,201,-334,146
15:35:18:673174,14863,-5124,-1863,4216,98,-1164,1618,160,-390,164
15:35:18:680659,14863,-5124,-1863,4216,98,-1164,1618,160,-390,164
15:35:18:688195,14863,-5124,-1863,4216,98,-1164,1618,160,-390,164
15:35:18:695672,14857,-5077,-1910,4275,114,-1188,1583,164,-408,204
15:35:18:703108,14857,-5077,-1910,4275,114,-1188,1583,164,-408,204
15:35:18:710599,14857,-5077,-1910,4275,114,-1188,1583,164,-408,204
15:35:18:718978,14849,-5033,-1962,4329,74,-1217,1502,180,-443,154
15:35:18:719643,14849,-5033,-1962,4329,74,-1217,1502,180,-443,154
15:35:18:733937,14849,-5033,-1962,4329,74,-1217,1502,180,-443,154
15:35:18:734697,14841,-4990,-2032,4376,121,-1188,1474,144,-504,104
15:35:18:740630,14841,-4990,-2032,4376,121,-1188,1474,144,-504,104
15:35:18:748166,14841,-4990,-2032,4376,121,-1188,1474,144,-504,104
15:35:18:755726,14829,-4948,-2119,4421,186,-1293,1466,151,-565,78
15:35:18:763156,14829,-4948,-2119,4421,186,-1293,1466,151,-565,78
15:35:18:770673,14829,-4948,-2119,4421,186,-1293,1466,151,-565,78
15:35:18:778850,14832,-4874,-2202,4454,188,-1271,1525,317,-573,-27
15:35:18:779646,14832,-4874,-2202,4454,188,-1271,1525,317,-573,-27
15:35:18:793840,14832,-4874,-2202,4454,188,-1271,1525,317,-573,-27
15:35:18:794648,14844,-4772,-2286,4483,351,-1357,1614,485,-551,-39
15:35:18:800682,14844,-4772,-2286,4483,351,-1357,1614,485,-551,-39
15:35:18:808130,14844,-4772,-2286,4483,351,-1357,1614,485,-551,-39
15:35:18:815735,14850,-4679,-2336,4532,433,-1188,1733,392,-377,165
15:35:18:823152,14850,-4679,-2336,4532,433,-1188,1733,392,-377,165
15:35:18:830682,14850,-4679,-2336,4532,433,-1188,1733,392,-377,165
15:35:18:838823,14838,-4655,-2364,4584,308,-993,1710,-22,-236,257
15:35:18:839618,14838,-4655,-2364,4584,308,-993,1710,-22,-236,257
15:35:18:853909,14838,-4655,-2364,4584,308,-993,1710,-22,-236,257
15:35:18:854703,14796,-4724,-2415,4622,244,-1287,1641,-453,-232,242
15:35:18:860609,14796,-4724,-2415,4622,244,-1287,1641,-453,-232,242
15:35:18:868226,14796,-4724,-2415,4622,244,-1287,1641,-453,-232,242
15:35:18:875692,14767,-4757,-2451,4661,296,-1408,1743,-212,-188,230
15:35:18:883211,14767,-4757,-2451,4661,296,-1408,1743,-212,-188,230
15:35:18:890665,14767,-4757,-2451,4661,296,-1408,1743,-212,-188,230
15:35:18:898834,14760,-4739,-2457,4697,215,-1252,1715,69,-127,169
15:35:18:899612,14760,-4739,-2457,4697,215,-1252,1715,69,-127,169
15:35:18:913841,14760,-4739,-2457,4697,215,-1252,1715,69,-127,169
15:35:18:914626,14760,-4711,-2453,4728,157,-1090,1713,78,-105,130
15:35:18:920631,14760,-4711,-2453,4728,157,-1090,1713,78,-105,130
15:35:18:928149,14760,-4711,-2453,4728,157,-1090,1713,78,-105,130
15:35:18:935707,14746,-4725,-2469,4749,195,-1048,1735,-229,-116,115
15:35:18:943136,14746,-4725,-2469,4749,195,-1048,1735,-229,-116,115
15:35:18:950724,14746,-4725,-2469,4749,195,-1048,1735,-229,-116,115
15:35:18:966390,14725,-4765,-2500,4759,223,-1146,1728,-366,-133,78
15:35:18:967109,14725,-4765,-2500,4759,223,-1146,1728,-366,-133,78
15:35:18:973823,14725,-4765,-2500,4759,223,-1146,1728,-366,-133,78
15:35:18:974639,14705,-4796,-2532,4771,182,-1266,1724,-268,-170,56
15:35:18:980637,14705,-4796,-2532,4771,182,-1266,1724,-268,-170,56
15:35:18:988187,14705,-4796,-2532,4771,182,-1266,1724,-268,-170,56
15:35:18:995721,14705,-4777,-2561,4776,239,-1156,1701,-26,-187,-34
15:35:19:3113,14705,-4777,-2561,4776,239,-1156,1701,-26,-187,-34
15:35:19:10615,14705,-4777,-2561,4776,239,-1156,1701,-26,-187,-34
15:35:19:18988,14707,-4768,-2590,4764,311,-1128,1746,-117,-117,-82
15:35:19:19666,14707,-4768,-2590,4764,311,-1128,1746,-117,-117,-82
15:35:19:33951,14707,-4768,-2590,4764,311,-1128,1746,-117,-117,-82
15:35:19:34674,14706,-4779,-2614,4742,350,-1266,1739,-160,-28,-105
15:35:19:40598,14706,-4779,-2614,4742,350,-1266,1739,-160,-28,-105
15:35:19:48166,14706,-4779,-2614,4742,350,-1266,1739,-160,-28,-105
15:35:19:55665,14706,-4804,-2605,4722,293,-1206,1751,-210,128,-39
15:35:19:63164,14706,-4804,-2605,4722,293,-1206,1751,-210,128,-39
15:35:19:70664,14706,-4804,-2605,4722,293,-1206,1751,-210,128,-39
15:35:19:78902,14692,-4871,-2597,4699,202,-1309,1703,-394,153,-32
15:35:19:79668,14692,-4871,-2597,4699,202,-1309,1703,-394,153,-32
15:35:19:93814,14692,-4871,-2597,4699,202,-1309,1703,-394,153,-32
15:35:19:94647,14672,-4936,-2593,4698,202,-1426,1635,-317,96,73
15:35:19:100700,14672,-4936,-2593,4698,202,-1426,1635,-317,96,73
15:35:19:108139,14672,-4936,-2593,4698,202,-1426,1635,-317,96,73
15:35:19:115729,14664,-4958,-2587,4704,203,-1404,1610,-78,35,62
15:35:19:123158,14664,-4958,-2587,4704,203,-1404,1610,-78,35,62
15:35:19:130635,14664,-4958,-2587,4704,203,-1404,1610,-78,35,62
15:35:19:138836,14670,-4936,-2577,4714,261,-1340,1587,162,20,45
15:35:19:139650,14670,-4936,-2577,4714,261,-1340,1587,162,20,45
15:35:19:153888,14670,-4936,-2577,4714,261,-1340,1587,162,20,45
15:35:19:154705,14672,-4931,-2577,4711,288,-1222,1578,-8,28,3
15:35:19:160623,14672,-4931,-2577,4711,288,-1222,1578,-8,28,3
15:35:19:168219,14672,-4931,-2577,4711,288,-1222,1578,-8,28,3
15:35:19:175645,14654,-4986,-2594,4701,243,-1346,1540,-310,12,3
15:35:19:183245,14654,-4986,-2594,4701,243,-1346,1540,-310,12,3
15:35:19:190678,14654,-4986,-2594,4701,243,-1346,1540,-310,12,3
15:35:19:198915,14633,-5055,-2610,4683,175,-1429,1563,-381,21,-47
15:35:19:199608,14633,-5055,-2610,4683,175,-1429,1563,-381,21,-47
15:35:19:213842,14633,-5055,-2610,4683,175,-1429,1563,-381,21,-47
15:35:19:214631,14624,-5093,-2633,4658,299,-1341,1546,-258,13,-94
15:35:19:220664,14624,-5093,-2633,4658,299,-1341,1546,-258,13,-94
15:35:19:228151,14624,-5093,-2633,4658,299,-1341,1546,-258,13,-94
15:35:19:235697,14621,-5110,-2659,4634,342,-1324,1527,-148,-19,-104
15:35:19:243116,14621,-5110,-2659,4634,342,-1324,1527,-148,-19,-104
15:35:19:250706,14621,-5110,-2659,4634,342,-1324,1527,-148,-19,-104
15:35:19:258823,14615,-5128,-2690,4615,343,-1284,1518,-182,-56,-83
15:35:19:259652,14615,-5128,-2690,4615,343,-1284,1518,-182,-56,-83
15:35:19:273826,14615,-5128,-2690,4615,343,-1284,1518,-182,-56,-83
15:35:19:274641,14595,-5185,-2728,4591,307,-1362,1476,-376,-47,-83
15:35:19:280661,14595,-5185,-2728,4591,307,-1362,1476,-376,-47,-83
15:35:19:288120,14595,-5185,-2728,4591,307,-1362,1476,-376,-47,-83
15:35:19:295679,14584,-5224,-2752,4569,295,-1474,1535,-233,-11,-84
15:35:19:303123,14584,-5224,-2752,4569,295,-1474,1535,-233,-11,-84
15:35:19:310588,14584,-5224,-2752,4569,295,-1474,1535,-233,-11,-84
15:35:19:318910,14577,-5244,-2760,4563,168,-1433,1580,-128,-43,-54
15:35:19:319663,14577,-5244,-2760,4563,168,-1433,1580,-128,-43,-54
15:35:19:333918,14577,-5244,-2760,4563,168,-1433,1580,-128,-43,-54
15:35:19:334659,14572,-5260,-2766,4557,143,-1403,1512,-84,-41,-59
15:35:19:340666,14572,-5260,-2766,4557,143,-1403,1512,-84,-41,-59
15:35:19:348207,14572,-5260,-2766,4557,143,-1403,1512,-84,-41,-59
15:35:19:355726,14562,-5282,-2786,4552,128,-1375,1537,-175,-121,-67
15:35:19:363190,14562,-5282,-2786,4552,128,-1375,1537,-175,-121,-67
15:35:19:371387,14562,-5282,-2786,4552,128,-1375,1537,-175,-121,-67
15:35:19:372218,14552,-5299,-2826,4538,265,-1422,1531,-174,-156,-117
15:35:19:378114,14552,-5299,-2826,4538,265,-1422,1531,-174,-156,-117
15:35:19:393823,14552,-5299,-2826,4538,265,-1422,1531,-174,-156,-117
15:35:19:394656,14560,-5283,-2851,4518,350,-1373,1605,1,-80,-143
15:35:19:400701,14560,-5283,-2851,4518,350,-1373,1605,1,-80,-143
15:35:19:408138,14560,-5283,-2851,4518,350,-1373,1605,1,-80,-143
15:35:19:415748,14571,-5264,-2854,4500,279,-1365,1620,45,-12,-126
15:35:19:423162,14571,-5264,-2854,4500,279,-1365,1620,45,-12,-126
15:35:19:431407,14571,-5264,-2854,4500,279,-1365,1620,45,-12,-126
15:35:19:432165,14571,-5274,-2864,4483,253,-1332,1556,-115,-17,-102
15:35:19:438185,14571,-5274,-2864,4483,253,-1332,1556,-115,-17,-102
15:35:19:453860,14571,-5274,-2864,4483,253,-1332,1556,-115,-17,-102
15:35:19:454650,14562,-5311,-2883,4457,364,-1388,1553,-276,28,-83
15:35:19:460638,14562,-5311,-2883,4457,364,-1388,1553,-276,28,-83
15:35:19:468231,14562,-5311,-2883,4457,364,-1388,1553,-276,28,-83
15:35:19:475664,14555,-5342,-2893,4437,339,-1468,1537,-184,49,-62
15:35:19:483253,14555,-5342,-2893,4437,339,-1468,1537,-184,49,-62
15:35:19:491389,14555,-5342,-2893,4437,339,-1468,1537,-184,49,-62
15:35:19:492152,14555,-5355,-2895,4417,320,-1427,1544,-95,53,-81
15:35:19:498163,14555,-5355,-2895,4417,320,-1427,1544,-95,53,-81
15:35:19:513875,14555,-5355,-2895,4417,320,-1427,1544,-95,53,-81
15:35:19:514647,14555,-5373,-2898,4394,321,-1332,1480,-144,69,-83
15:35:19:520709,14555,-5373,-2898,4394,321,-1332,1480,-144,69,-83
15:35:19:528165,14555,-5373,-2898,4394,321,-1332,1480,-144,69,-83
15:35:19:535730,14554,-5406,-2900,4354,329,-1344,1450,-216,132,-147
15:35:19:543110,14554,-5406,-2900,4354,329,-1344,1450,-216,132,-147
15:35:19:550760,14554,-5406,-2900,4354,329,-1344,1450,-216,132,-147
15:35:19:558823,14549,-5457,-2901,4306,282,-1361,1443,-322,155,-184
15:35:19:559657,14549,-5457,-2901,4306,282,-1361,1443,-322,155,-184
15:35:19:573869,14549,-5457,-2901,4306,282,-1361,1443,-322,155,-184
15:35:19:574664,14540,-5517,-2904,4259,360,-1560,1454,-308,182,-145
15:35:19:580648,14540,-5517,-2904,4259,360,-1560,1454,-308,182,-145
15:35:19:588117,14540,-5517,-2904,4259,360,-1560,1454,-308,182,-145
15:35:19:595716,14538,-5568,-2864,4228,195,-1612,1468,-162,293,-72
15:35:19:603150,14538,-5568,-2864,4228,195,-1612,1468,-162,293,-72
15:35:19:610614,14538,-5568,-2864,4228,195,-1612,1468,-162,293,-72
15:35:19:618249,14541,-5596,-2814,4215,91,-1382,1536,-121,243,-14
15:35:19:625681,14541,-5596,-2814,4215,91,-1382,1536,-121,243,-14
15:35:19:633922,14541,-5596,-2814,4215,91,-1382,1536,-121,243,-14
15:35:19:634670,14538,-5631,-2795,4191,217,-1412,1556,-227,165,-57
15:35:19:640663,14538,-5631,-2795,4191,217,-1412,1556,-227,165,-57
15:35:19:656419,14538,-5631,-2795,4191,217,-1412,1556,-227,165,-57
