Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
15:37:36:120089,15,31,20,-32,-7,-3,-4,-15
15:37:36:128156,1,7,-18,6,6,0,-10,-16
15:37:36:128978,1,7,-18,6,6,0,-10,-16
15:37:36:135071,-11,1,-34,60,8,-2,-31,15
15:37:36:150729,6,-9,-18,-4,-8,0,4,30
15:37:36:151556,6,-9,-18,-4,-8,0,4,30
15:37:36:157534,1,29,42,21,22,10,5,-5
15:37:36:165725,-16,-9,10,8,-13,-15,-7,-3
15:37:36:166499,-16,-9,10,8,-13,-15,-7,-3
15:37:36:180024,-5,-10,37,-21,37,10,6,-2
15:37:36:188194,-29,-31,-2,15,21,33,9,-35
15:37:36:189000,-29,-31,-2,15,21,33,9,-35
15:37:36:194990,1,-21,6,19,-34,-9,-5,-7
15:37:36:210709,-22,0,39,-4,-17,-10,15,-3
15:37:36:211547,-22,0,39,-4,-17,-10,15,-3
15:37:36:217564,5,7,-5,29,11,4,-6,3
15:37:36:225656,32,17,-30,-6,1,-10,-17,-14
15:37:36:226481,32,17,-30,-6,1,-10,-17,-14
15:37:36:240057,-44,-22,1,-12,-1,-17,-1,29
15:37:36:248280,-3,1,1,24,0,-5,2,37
15:37:36:249083,-3,1,1,24,0,-5,2,37
15:37:36:255020,17,9,-20,11,30,10,-4,-28
15:37:36:270795,5,41,37,-19,5,-4,-17,-3
15:37:36:271563,5,41,37,-19,5,-4,-17,-3
15:37:36:277490,-19,-18,-13,-35,-30,-15,8,-16
15:37:36:293220,-19,-18,-13,-35,-30,-15,8,-16
15:37:36:294008,25,10,-4,-8,2,-11,10,-40
15:37:36:300050,20,25,16,-14,6,-7,-19,-23
15:37:36:308228,20,25,16,-14,6,-7,-19,-23
15:37:36:309070,-18,-22,-24,-3,18,-3,-20,10
15:37:36:315116,-17,-25,38,-18,49,15,20,6
15:37:36:330745,-17,-25,38,-18,49,15,20,6
15:37:36:331625,12,-3,-30,26,29,7,-16,6
15:37:36:337558,9,-12,-33,-39,-51,-16,-17,9
15:37:36:353324,9,-12,-33,-39,-51,-16,-17,9
15:37:36:354029,-11,-19,-19,-15,-13,-4,3,-8
15:37:36:359972,13,24,32,3,3,1,7,6
15:37:36:368353,13,24,32,3,3,1,7,6
15:37:36:369062,-10,41,-7,-23,-11,-1,57,-11
15:37:36:375005,11,18,-21,-9,15,13,5,-1
15:37:36:390772,11,18,-21,-9,15,13,5,-1
15:37:36:391522,-22,-23,6,3,-7,-6,-28,-4
15:37:36:397500,9,5,14,-1,-22,5,-17,15
15:37:36:413199,9,5,14,-1,-22,5,-17,15
15:37:36:413998,2,-4,-7,-28,2,2,-10,-5
15:37:36:419985,-6,-4,-29,22,25,-8,-7,-15
15:37:36:428202,-6,-4,-29,22,25,-8,-7,-15
15:37:36:428993,1,-6,-48,21,1,3,3,7
15:37:36:435016,2,23,26,-3,-41,-16,8,6
15:37:36:450793,2,23,26,-3,-41,-16,8,6
15:37:36:451514,2,-29,-32,-14,7,9,-5,19
15:37:36:457467,1,-12,-16,-4,-16,-4,11,-4
15:37:36:473234,1,-12,-16,-4,-16,-4,11,-4
15:37:36:474019,-1,1,42,3,-7,1,13,13
15:37:36:480030,-19,-2,30,4,-13,-3,-4,-24
15:37:36:488278,-19,-2,30,4,-13,-3,-4,-24
15:37:36:489054,-9,-14,13,33,5,0,-22,-6
15:37:36:494998,-7,-6,17,20,8,9,15,-3
15:37:36:510712,-7,-6,17,20,8,9,15,-3
15:37:36:511492,-26,19,31,-29,0,4,0,-21
15:37:36:517490,-5,-7,-8,-12,-22,-9,-30,-5
15:37:36:541459,-5,-7,-8,-12,-22,-9,-30,-5
15:37:36:542231,3,12,88,4,-16,-3,7,18
15:37:36:543033,16,-13,-31,-2,2,2,1,-13
15:37:36:548216,16,-13,-31,-2,2,2,1,-13
15:37:36:548999,14,-4,5,-6,14,13,28,2
15:37:36:555024,1,22,-23,-9,-13,2,3,-9
15:37:36:570832,1,22,-23,-9,-13,2,3,-9
15:37:36:571548,20,4,-5,-10,-19,-8,-10,4
15:37:36:577496,-3,46,-7,-4,-23,-6,3,-1
15:37:36:593211,-3,46,-7,-4,-23,-6,3,-1
15:37:36:594011,4,3,-10,-5,11,4,18,20
15:37:36:600040,-10,-31,-10,6,-1,-6,-2,3
15:37:36:608276,-10,-31,-10,6,-1,-6,-2,3
15:37:36:609039,15,-1,-21,-52,-25,1,-18,-23
15:37:36:615032,11,-16,8,-24,-6,-2,-37,-7
15:37:36:630765,11,-16,8,-24,-6,-2,-37,-7
15:37:36:631548,4,-25,-49,58,10,-5,-1,0
15:37:36:637482,-10,-27,-62,11,21,0,-9,-5
15:37:36:653283,-10,-27,-62,11,21,0,-9,-5
15:37:36:654050,1,-17,-26,-12,-1,0,12,20
15:37:36:659963,-3,-5,6,-10,-1,-10,5,9
15:37:36:668274,-3,-5,6,-10,-1,-10,5,9
15:37:36:669033,1,-20,-32,-43,-14,-6,14,-8
15:37:36:675014,-1,9,3,-18,-16,-2,48,40
15:37:36:690754,-1,9,3,-18,-16,-2,48,40
15:37:36:691535,-4,13,29,20,32,10,-35,-18
15:37:36:697515,-7,13,42,34,-2,-5,-14,-25
15:37:36:713649,-7,13,42,34,-2,-5,-14,-25
15:37:36:720640,-2,12,6,-10,-36,-5,14,12
15:37:36:721439,-7,-17,11,-2,0,6,5,-1
15:37:36:728211,-7,-17,11,-2,0,6,5,-1
15:37:36:728977,-13,-10,25,28,27,6,-3,-3
15:37:36:742583,4,11,-5,4,-2,-5,16,11
15:37:36:750747,4,11,-5,4,-2,-5,16,11
15:37:36:751527,4,-11,-21,17,4,4,-1,-7
15:37:36:757483,-1,-1,10,27,25,3,9,-2
15:37:36:773247,-1,-1,10,27,25,3,9,-2
15:37:36:774032,-8,2,9,36,15,-6,-9,-9
15:37:36:779961,1,8,36,-27,-29,-11,-1,1
15:37:36:788231,1,8,36,-27,-29,-11,-1,1
15:37:36:789013,11,26,9,-11,23,-6,3,6
15:37:36:802588,10,3,21,9,7,4,14,3
15:37:36:810716,10,3,21,9,7,4,14,3
15:37:36:811545,27,5,42,-13,-27,-13,13,44
15:37:36:817518,3,14,69,-17,-22,0,-8,-3
15:37:36:833250,3,14,69,-17,-22,0,-8,-3
15:37:36:834030,-20,-22,-5,1,-18,-6,1,-38
15:37:36:840023,-8,-7,-71,6,3,-8,9,8
15:37:36:848299,-8,-7,-71,6,3,-8,9,8
15:37:36:849020,-12,-28,-87,-29,-15,-6,-16,-9
15:37:36:862520,-7,-9,-14,-4,26,4,-10,-3
15:37:36:870770,-7,-9,-14,-4,26,4,-10,-3
15:37:36:871514,-1,57,61,-7,3,-3,-14,-3
15:37:36:877498,4,20,-5,-15,24,3,-23,-9
15:37:36:885119,4,20,-5,-15,24,3,-23,-9
15:37:36:892501,10,26,-2,-16,-1,5,45,21
15:37:36:900030,-7,-13,-9,-28,-17,-2,-4,11
15:37:36:908230,-7,-13,-9,-28,-17,-2,-4,11
15:37:36:909003,-15,-10,-39,-15,-13,3,1,-28
15:37:36:922583,-1,-16,-36,32,32,14,6,-13
15:37:36:930700,-1,-16,-36,32,32,14,6,-13
15:37:36:931570,-4,-19,-53,-4,-29,-12,-23,-7
15:37:36:937513,4,3,-8,-36,-27,-12,-76,-36
15:37:36:953317,4,3,-8,-36,-27,-12,-76,-36
15:37:36:954056,3,13,35,-9,15,2,14,-9
15:37:36:960036,17,-9,-14,14,-12,-3,-22,22
15:37:36:968301,17,-9,-14,14,-12,-3,-22,22
15:37:36:969038,-30,8,10,-23,-13,-4,-25,-23
15:37:36:982641,1,0,-2,26,0,7,21,-31
15:37:36:990721,1,0,-2,26,0,7,21,-31
15:37:36:991544,-9,-6,27,-13,-24,-2,-5,-2
15:37:36:997515,-3,-6,23,43,16,3,17,20
15:37:37:13234,-3,-6,23,43,16,3,17,20
15:37:37:14003,-4,-41,5,24,33,6,-2,-7
15:37:37:20129,-3,4,-32,-26,-12,-3,-22,-10
15:37:37:28215,-3,4,-32,-26,-12,-3,-22,-10
15:37:37:29029,3,11,5,16,8,0,5,30
15:37:37:42561,-9,-23,-12,-8,-19,-6,-13,8
15:37:37:50770,-9,-23,-12,-8,-19,-6,-13,8
15:37:37:51520,10,-8,15,34,-5,0,7,7
15:37:37:57506,-1,-34,-54,54,29,5,15,-8
15:37:37:73228,-1,-34,-54,54,29,5,15,-8
15:37:37:74003,1,14,9,43,-9,3,-10,13
15:37:37:80025,-3,5,25,-34,8,3,22,15
15:37:37:88204,-3,5,25,-34,8,3,22,15
15:37:37:89002,3,-14,-37,-15,10,-3,-28,-16
15:37:37:102543,-3,-14,22,57,3,-2,50,-15
15:37:37:110673,-3,-14,22,57,3,-2,50,-15
15:37:37:111484,-1,-13,13,1,20,10,-30,-14
15:37:37:117543,11,25,28,-45,-12,-1,-9,-18
15:37:37:133321,11,25,28,-45,-12,-1,-9,-18
15:37:37:134077,-7,5,11,0,-4,-4,15,-7
15:37:37:140043,-13,-13,40,-11,-19,-2,11,15
15:37:37:148258,-13,-13,40,-11,-19,-2,11,15
15:37:37:149041,10,18,51,7,32,11,5,-3
15:37:37:162488,-10,0,-23,-94,-28,-4,13,17
15:37:37:170783,-10,0,-23,-94,-28,-4,13,17
15:37:37:171563,-6,-54,-94,-55,-18,4,-17,7
15:37:37:177505,11,-5,10,1,0,-4,-2,45
15:37:37:193243,11,-5,10,1,0,-4,-2,45
15:37:37:194011,6,9,-20,14,0,-9,27,-14
15:37:37:200051,9,2,-35,3,-4,6,69,15
15:37:37:208252,9,2,-35,3,-4,6,69,15
15:37:37:209075,-12,7,27,-4,-35,-5,19,45
15:37:37:222549,-3,5,24,18,-15,-2,-16,-3
15:37:37:230991,-3,5,24,18,-15,-2,-16,-3
15:37:37:231543,10,25,32,-2,-5,-6,13,8
15:37:37:237527,-5,-35,5,87,26,-1,-32,-14
15:37:37:245073,-5,-35,5,87,26,-1,-32,-14
15:37:37:252538,-5,-19,-6,7,7,-2,-3,-9
15:37:37:260004,-2,8,-66,-7,-9,-6,-71,-36
15:37:37:268294,-2,8,-66,-7,-9,-6,-71,-36
15:37:37:269004,-2,8,-2,11,6,-1,-4,-12
15:37:37:282616,16,41,-50,-41,-1,-5,-9,-6
15:37:37:290771,16,41,-50,-41,-1,-5,-9,-6
15:37:37:291555,-18,7,-30,0,39,6,-14,-7
15:37:37:297518,0,12,23,31,1,4,-5,11
15:37:37:305082,0,12,23,31,1,4,-5,11
15:37:37:312508,12,14,19,-16,-13,-2,-20,-9
15:37:37:320054,-4,-29,-17,-66,0,-2,37,-2
15:37:37:328210,-4,-29,-17,-66,0,-2,37,-2
15:37:37:329029,-6,-31,-61,-12,-9,-1,-24,-15
15:37:37:342553,-12,-16,-18,-20,-7,-3,2,-4
15:37:37:350724,-12,-16,-18,-20,-7,-3,2,-4
15:37:37:351498,3,11,16,-3,-11,-6,22,-13
15:37:37:357538,10,9,23,11,-17,-8,32,35
15:37:37:373265,10,9,23,11,-17,-8,32,35
15:37:37:374027,39,-2,0,-23,2,1,-22,-5
15:37:37:380005,6,34,46,26,19,1,15,17
15:37:37:388214,6,34,46,26,19,1,15,17
15:37:37:389010,-11,-23,51,-20,-24,1,-2,-6
15:37:37:402557,-12,37,46,-1,11,3,-41,-18
15:37:37:410665,-12,37,46,-1,11,3,-41,-18
15:37:37:411502,-12,-9,4,9,1,-3,-21,-17
15:37:37:417557,-12,1,43,60,22,2,-34,-15
15:37:37:433292,-12,1,43,60,22,2,-34,-15
15:37:37:434070,-6,25,-12,-10,-3,2,65,26
15:37:37:440034,0,-21,30,-3,-7,-10,-1,-5
15:37:37:448256,0,-21,30,-3,-7,-10,-1,-5
15:37:37:449028,-15,11,3,16,16,-4,-41,-1
15:37:37:462479,-8,-47,15,-14,-18,-4,3,-5
15:37:37:470817,-8,-47,15,-14,-18,-4,3,-5
15:37:37:471565,-5,59,55,-19,-13,7,46,13
15:37:37:477510,9,22,14,-32,-15,3,13,-6
15:37:37:493233,9,22,14,-32,-15,3,13,-6
15:37:37:494043,4,-23,-24,-21,-8,-7,-25,-13
15:37:37:500028,3,-3,-5,-32,-9,1,-9,-9
15:37:37:508261,3,-3,-5,-32,-9,1,-9,-9
15:37:37:509040,-12,-24,-51,-15,-7,2,1,6
15:37:37:522529,-3,5,-9,9,4,-3,-5,-11
15:37:37:530708,-3,5,-9,9,4,-3,-5,-11
15:37:37:531550,-12,-20,-12,-27,-24,-8,-9,1
15:37:37:537513,9,19,-20,-17,-5,-7,-52,-27
15:37:37:553330,9,19,-20,-17,-5,-7,-52,-27
15:37:37:554051,14,5,21,24,20,10,-8,5
15:37:37:559984,-8,7,-5,20,7,-1,12,0
15:37:37:568283,-8,7,-5,20,7,-1,12,0
15:37:37:569067,0,-12,-23,29,10,-1,23,24
15:37:37:582570,-16,-24,-45,-5,7,4,-18,-23
15:37:37:590755,-16,-24,-45,-5,7,4,-18,-23
15:37:37:591540,17,-18,-37,17,18,-4,-4,-10
15:37:37:597526,-1,15,27,23,18,8,13,14
15:37:37:605068,-1,15,27,23,18,8,13,14
15:37:37:612546,-10,1,12,9,-10,-11,-11,5
15:37:37:620024,-1,16,0,-53,-29,4,4,1
15:37:37:628191,-1,16,0,-53,-29,4,4,1
15:37:37:628975,6,0,47,-19,7,-1,3,-2
15:37:37:651495,-17,-13,21,-6,-4,-5,-10,0
15:37:37:652215,-17,-13,21,-6,-4,-5,-10,0
15:37:37:653047,1,-21,1,-18,-16,-3,-10,11
15:37:37:665815,-4,8,-13,9,10,9,4,-4
15:37:37:666531,-4,8,-13,9,10,9,4,-4
15:37:37:672523,-7,3,-28,1,-23,-10,5,7
15:37:37:679976,11,-13,-62,7,-9,-10,5,11
15:37:37:687594,11,-13,-62,7,-9,-10,5,11
15:37:37:694991,15,9,-3,24,4,0,10,-3
15:37:37:702528,2,-28,-51,-1,11,-1,9,16
15:37:37:710706,2,-28,-51,-1,11,-1,9,16
15:37:37:711526,15,-4,-2,12,16,3,-11,-16
15:37:37:725695,9,29,-13,17,34,9,9,14
15:37:37:726523,9,29,-13,17,34,9,9,14
15:37:37:732557,-14,-15,-29,20,-2,5,-14,-24
15:37:37:740011,-2,-11,3,23,-8,-6,16,14
15:37:37:747616,-2,-11,3,23,-8,-6,16,14
15:37:37:755033,-3,15,20,-37,2,11,-22,-24
15:37:37:762506,-10,17,59,-10,17,6,4,-12
15:37:37:770773,-10,17,59,-10,17,6,4,-12
15:37:37:771569,6,7,5,-15,-8,-7,0,19
15:37:37:785058,-1,-1,64,5,-10,-2,-27,-7
15:37:37:793191,-1,-1,64,5,-10,-2,-27,-7
15:37:37:794032,11,9,0,-8,-1,-1,-4,0
15:37:37:800063,20,4,-26,-48,-15,-3,-4,12
15:37:37:807588,20,4,-26,-48,-15,-3,-4,12
15:37:37:815174,-10,-3,-51,56,-6,2,-6,-9
15:37:37:822544,-8,-14,-15,-34,-20,-11,-2,-5
15:37:37:830708,-8,-14,-15,-34,-20,-11,-2,-5
15:37:37:831486,-10,1,-10,-19,-5,-5,-3,1
15:37:37:845019,13,-12,-37,19,7,-9,-21,0
15:37:37:853262,13,-12,-37,19,7,-9,-21,0
15:37:37:854012,1,1,-9,7,-3,-3,-13,-3
15:37:37:860004,5,25,36,9,9,7,29,22
15:37:37:867563,5,25,36,9,9,7,29,22
15:37:37:875004,0,-1,6,12,-2,-2,-3,11
15:37:37:882604,2,4,14,-13,-16,1,-9,-27
15:37:37:890740,2,4,14,-13,-16,1,-9,-27
15:37:37:891499,0,6,7,-1,68,2,24,2
15:37:37:905665,-14,-6,19,36,2,-8,3,14
15:37:37:906511,-14,-6,19,36,2,-8,3,14
15:37:37:912486,0,7,-38,-1,-21,-4,6,6
15:37:37:920057,-7,-8,18,-21,-10,2,-9,-8
15:37:37:927562,-7,-8,18,-21,-10,2,-9,-8
15:37:37:935091,-1,8,23,3,-9,-7,-2,-8
15:37:37:942497,-21,0,-8,-23,-4,0,2,-25
15:37:37:950762,-21,0,-8,-23,-4,0,2,-25
15:37:37:951578,-16,24,34,-16,-14,2,-15,-5
15:37:37:965037,-1,9,-41,19,18,4,6,-15
15:37:37:973222,-1,9,-41,19,18,4,6,-15
15:37:37:973995,2,1,26,-26,-5,5,8,-15
15:37:37:979956,3,0,-3,23,-2,-6,11,2
15:37:37:987606,3,0,-3,23,-2,-6,11,2
15:37:37:994987,-4,9,22,-9,-8,-11,-5,3
15:37:38:2564,-9,20,12,19,3,3,-16,-14
15:37:38:10698,-9,20,12,19,3,3,-16,-14
15:37:38:11563,7,-8,24,-12,-3,1,25,1
15:37:38:25017,2,-15,-22,-3,-23,-6,41,23
15:37:38:33276,2,-15,-22,-3,-23,-6,41,23
15:37:38:34011,2,1,19,7,23,11,10,9
15:37:38:40022,-22,-16,-17,-31,-8,-13,-22,2
15:37:38:47574,-22,-16,-17,-31,-8,-13,-22,2
15:37:38:55026,-1,-1,6,-21,-10,-7,-15,4
15:37:38:62514,7,-33,-17,3,6,-1,-13,-5
15:37:38:70689,7,-33,-17,3,6,-1,-13,-5
15:37:38:71514,-4,-25,-14,3,4,5,29,3
15:37:38:85068,5,-23,1,-24,4,4,14,-5
15:37:38:93200,5,-23,1,-24,4,4,14,-5
15:37:38:94012,3,-46,-25,46,-7,-1,-5,6
15:37:38:100102,-2,-8,-21,-39,-14,6,-18,-3
15:37:38:107603,-2,-8,-21,-39,-14,6,-18,-3
15:37:38:115068,-5,-5,-28,11,10,-5,0,-11
15:37:38:122557,7,12,7,9,-23,-11,-9,4
15:37:38:138308,7,12,7,9,-23,-11,-9,4
15:37:38:139059,0,7,26,13,-19,-5,-2,7
15:37:38:145011,8,23,28,-6,-4,0,6,25
15:37:38:153284,8,23,28,-6,-4,0,6,25
15:37:38:153993,6,4,25,-6,1,-2,-16,-6
15:37:38:160017,-4,-31,-34,0,-2,-1,-35,-20
15:37:38:167638,-4,-31,-34,0,-2,-1,-35,-20
15:37:38:174990,-5,5,-38,-37,-10,4,-5,0
15:37:38:182551,-10,-7,-9,16,32,4,26,16
15:37:38:190739,-10,-7,-9,16,32,4,26,16
15:37:38:191555,1,1,-12,7,33,11,-14,12
15:37:38:205065,-6,-85,-30,16,-9,0,5,4
15:37:38:213226,-6,-85,-30,16,-9,0,5,4
15:37:38:214016,-8,-6,-3,-38,-27,-4,44,-10
15:37:38:220028,0,14,-35,41,11,-1,3,-20
15:37:38:227534,0,14,-35,41,11,-1,3,-20
15:37:38:235078,-10,8,-5,15,-12,-8,-16,-14
15:37:38:242519,-3,17,10,-2,-10,-2,-11,-10
15:37:38:250800,-3,17,10,-2,-10,-2,-11,-10
15:37:38:251524,5,9,13,25,13,-2,-2,-7
15:37:38:265088,0,19,66,3,-6,5,3,7
15:37:38:273276,0,19,66,3,-6,5,3,7
15:37:38:274051,8,-1,-49,-15,-5,-4,18,2
15:37:38:280029,5,8,29,-5,-1,-4,-31,-10
15:37:38:287657,5,8,29,-5,-1,-4,-31,-10
15:37:38:295002,-1,34,48,18,-6,-3,5,21
15:37:38:302578,-2,9,-18,-4,13,6,25,26
15:37:38:310713,-2,9,-18,-4,13,6,25,26
15:37:38:311542,-5,38,84,-7,-2,-2,-22,2
15:37:38:325034,0,1,20,4,1,5,-6,25
15:37:38:333260,0,1,20,4,1,5,-6,25
15:37:38:334029,-7,-25,-26,22,24,5,-6,-1
15:37:38:340030,14,14,10,3,-12,-2,6,-13
15:37:38:347606,14,14,10,3,-12,-2,6,-13
15:37:38:355070,-24,-11,12,-10,-3,-5,17,0
15:37:38:362515,-8,10,-38,-23,10,-3,-6,-23
15:37:38:370784,-8,10,-38,-23,10,-3,-6,-23
15:37:38:371512,18,6,58,-13,1,-5,-37,4
15:37:38:385774,0,-12,2,9,-13,-5,5,4
15:37:38:386510,0,-12,2,9,-13,-5,5,4
15:37:38:392537,6,-9,-28,-12,12,3,8,-1
15:37:38:400053,-2,8,-7,29,21,3,14,-13
15:37:38:415827,-2,8,-7,29,21,3,14,-13
15:37:38:416562,8,-23,-28,30,-22,-10,-9,7
15:37:38:422534,0,-10,21,-22,-19,-9,-46,-22
15:37:38:430703,0,-10,21,-22,-19,-9,-46,-22
15:37:38:431506,0,-14,-36,-9,-1,15,-10,-36
15:37:38:445752,-8,8,-10,13,3,-5,-31,-9
15:37:38:446556,-8,8,-10,13,3,-5,-31,-9
15:37:38:452555,8,-31,-34,5,-8,-7,-2,12
15:37:38:460024,0,-12,-40,5,15,12,23,-7
15:37:38:467620,0,-12,-40,5,15,12,23,-7
15:37:38:475059,-5,-1,-31,3,-7,4,2,-10
15:37:38:482588,3,-18,17,-5,-21,-6,4,7
15:37:38:490740,3,-18,17,-5,-21,-6,4,7
15:37:38:491516,-10,-2,-4,-34,-17,-10,-8,-3
15:37:38:505703,-1,2,-70,-19,0,6,-3,-14
15:37:38:506511,-1,2,-70,-19,0,6,-3,-14
15:37:38:512523,-1,-27,10,-5,7,2,28,-6
15:37:38:520098,-10,18,0,-12,-14,-14,33,12
15:37:38:527519,-10,18,0,-12,-14,-14,33,12
15:37:38:535050,0,-3,-45,7,23,9,-11,12
15:37:38:542529,6,6,54,29,36,-5,2,-5
15:37:38:550706,6,6,54,29,36,-5,2,-5
15:37:38:551532,-2,13,4,-26,-16,-4,-6,8
15:37:38:565118,-2,-24,-22,-18,-7,-6,4,13
15:37:38:573226,-2,-24,-22,-18,-7,-6,4,13
15:37:38:574029,-4,15,17,-1,4,3,-5,-13
15:37:38:580056,15,16,9,0,-13,0,-34,-11
15:37:38:587552,15,16,9,0,-13,0,-34,-11
15:37:38:594977,-25,1,16,18,7,6,2,-8
15:37:38:602533,-8,10,22,24,-7,4,0,3
15:37:38:610050,-8,10,22,24,-7,4,0,3
15:37:38:617546,8,-4,10,5,-6,5,10,21
15:37:38:625006,7,11,-33,-13,-7,-5,15,24
15:37:38:633252,7,11,-33,-13,-7,-5,15,24
15:37:38:634018,5,7,6,-23,-18,-3,-22,-10
15:37:38:648332,-9,13,14,-38,-14,0,26,4
15:37:38:649038,-9,13,14,-38,-14,0,26,4
15:37:38:655010,-8,46,-5,-7,1,-11,-14,4
15:37:38:662494,-13,-28,-39,-14,2,-2,-6,-8
15:37:38:670135,-13,-28,-39,-14,2,-2,-6,-8
15:37:38:677477,4,44,-2,4,-21,-5,5,-11
15:37:38:693913,-9,4,-27,-20,16,5,3,8
15:37:38:694680,-9,4,-27,-20,16,5,3,8
15:37:38:695480,1,-18,25,-14,-20,-11,-3,-12
15:37:38:708263,6,-5,31,-3,11,14,-15,-14
15:37:38:709040,6,-5,31,-3,11,14,-15,-14
15:37:38:723147,-9,-10,-7,14,-5,1,43,19
15:37:38:723974,5,-27,-53,1,14,-3,-12,0
15:37:38:730053,5,-27,-53,1,14,-3,-12,0
15:37:38:737496,5,-14,-20,-20,20,4,-8,1
15:37:38:744961,5,48,41,-1,-13,-3,18,-3
15:37:38:753295,5,48,41,-1,-13,-3,18,-3
15:37:38:754040,-5,-47,-43,56,7,-11,-3,8
15:37:38:768298,-12,-1,6,-18,-9,6,-5,-19
15:37:38:769042,-12,-1,6,-18,-9,6,-5,-19
15:37:38:774953,11,13,20,31,4,-12,2,-1
15:37:38:782566,9,-11,23,0,-22,-8,-26,-18
15:37:38:790083,9,-11,23,0,-22,-8,-26,-18
15:37:38:797567,8,5,16,0,0,2,-24,-18
15:37:38:805038,6,-3,-2,-4,-12,-3,25,38
15:37:38:813230,6,-3,-2,-4,-12,-3,25,38
15:37:38:814023,-3,-1,-43,-14,11,2,-6,-13
15:37:38:828192,4,-18,29,36,12,6,7,5
15:37:38:829058,4,-18,29,36,12,6,7,5
15:37:38:835116,3,13,29,-10,-28,-9,-3,13
15:37:38:842564,-1,-7,-7,10,29,-5,9,12
15:37:38:850138,-1,-7,-7,10,29,-5,9,12
15:37:38:857554,-6,-13,-15,11,9,7,0,-6
15:37:38:865725,5,2,-8,-4,-22,-18,7,-3
15:37:38:866528,5,2,-8,-4,-22,-18,7,-3
15:37:38:872550,-6,-16,-45,-17,-10,0,-4,-10
15:37:38:888260,-7,13,75,-13,-14,2,-7,-21
15:37:38:889093,-7,13,75,-13,-14,2,-7,-21
15:37:38:894999,-23,13,41,6,14,6,15,40
15:37:38:902549,-19,27,-1,3,2,3,-16,3
15:37:38:910017,-19,27,-1,3,2,3,-16,3
15:37:38:917573,12,-3,21,-44,-24,0,-14,-15
15:37:38:925664,-1,24,-24,14,19,-14,-12,4
15:37:38:926487,-1,24,-24,14,19,-14,-12,4
15:37:38:932556,5,-8,-6,-2,2,2,4,-6
15:37:38:948246,2,-17,-44,-12,2,4,38,-13
15:37:38:949026,2,-17,-44,-12,2,4,38,-13
15:37:38:955008,-8,-9,34,14,3,-2,7,-11
15:37:38:962544,11,-3,24,-17,-5,6,-31,-21
15:37:38:970050,11,-3,24,-17,-5,6,-31,-21
15:37:38:977468,-7,-22,-14,10,-2,12,2,-16
15:37:38:985733,-1,2,2,19,-7,-6,5,4
15:37:38:986540,-1,2,2,19,-7,-6,5,4
15:37:38:992494,12,10,-5,7,6,-13,-6,2
15:37:39:8224,-7,-23,3,11,6,14,11,28
15:37:39:9010,-7,-23,3,11,6,14,11,28
15:37:39:15042,-9,-4,-1,11,-4,-5,-10,10
15:37:39:22538,15,14,1,-16,2,-11,-10,-4
15:37:39:30074,15,14,1,-16,2,-11,-10,-4
15:37:39:37540,4,18,32,6,12,11,-12,2
15:37:39:45720,-14,-25,-21,-2,-11,-7,-1,2
15:37:39:46509,-14,-25,-21,-2,-11,-7,-1,2
15:37:39:52567,0,4,-31,15,2,-1,10,-8
15:37:39:68281,-5,-5,29,-1,-20,-19,-24,-14
15:37:39:69043,-5,-5,29,-1,-20,-19,-24,-14
15:37:39:74982,4,-2,-9,-3,41,28,15,1
15:37:39:82533,3,9,6,-12,-2,-12,-17,-5
15:37:39:90071,3,9,6,-12,-2,-12,-17,-5
15:37:39:97546,-7,11,19,-42,-32,-18,-6,11
15:37:39:105721,-13,13,4,2,3,-5,-1,-1
15:37:39:106579,-13,13,4,2,3,-5,-1,-1
15:37:39:112505,9,-15,-35,-10,38,9,3,-20
15:37:39:128228,3,-23,-12,-5,-6,5,15,9
15:37:39:129059,3,-23,-12,-5,-6,5,15,9
15:37:39:135142,0,-2,17,1,-35,-9,13,20
15:37:39:142550,-1,-10,-24,28,53,24,9,1
15:37:39:150139,-1,-10,-24,28,53,24,9,1
15:37:39:157514,15,-6,18,3,-6,-18,-26,-11
15:37:39:165752,3,8,-29,20,-8,9,17,-4
15:37:39:166484,3,8,-29,20,-8,9,17,-4
15:37:39:172532,-19,2,-28,-8,-19,-16,13,-1
15:37:39:188216,4,4,26,-24,9,-3,-2,16
15:37:39:188986,4,4,26,-24,9,-3,-2,16
15:37:39:195050,6,5,14,0,-12,-6,46,29
15:37:39:202589,-7,-23,8,3,21,14,-6,-16
15:37:39:210061,-7,-23,8,3,21,14,-6,-16
15:37:39:217593,-8,-22,-2,0,-15,8,-16,-13
15:37:39:225722,4,3,-8,37,13,-14,5,2
15:37:39:226541,4,3,-8,37,13,-14,5,2
15:37:39:232592,4,4,2,6,27,-6,-12,-19
15:37:39:248311,-11,-23,-3,-25,-27,-6,-5,-8
15:37:39:249060,-11,-23,-3,-25,-27,-6,-5,-8
15:37:39:254995,-20,14,18,13,-1,3,10,1
15:37:39:262546,1,29,-16,3,2,1,-9,0
15:37:39:270119,1,29,-16,3,2,1,-9,0
15:37:39:277457,-10,6,-8,10,37,2,-30,-13
15:37:39:285795,-1,6,-4,-20,-4,10,7,2
15:37:39:286585,-1,6,-4,-20,-4,10,7,2
15:37:39:292519,1,0,-6,1,0,-5,-15,-2
15:37:39:308237,-7,-3,22,2,19,5,22,1
