Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
15:35:25:205645,14,-19,-51,-16,-22,-21,-16,6
15:35:25:213893,14,-19,-51,-16,-22,-21,-16,6
15:35:25:214651,22,9,42,18,29,5,-3,-56
15:35:25:228192,16,-20,-22,-23,-13,-4,21,64
15:35:25:236401,16,-20,-22,-23,-13,-4,21,64
15:35:25:237141,21,12,-10,-6,-1,-14,-31,-28
15:35:25:243097,-35,-1,-12,-6,-20,-1,12,32
15:35:25:250714,-35,-1,-12,-6,-20,-1,12,32
15:35:25:258107,10,11,-10,16,34,22,7,-12
15:35:25:265632,22,3,-19,5,-1,-1,7,-11
15:35:25:273883,22,3,-19,5,-1,-1,7,-11
15:35:25:274667,-3,-10,-13,-7,-82,-29,10,19
15:35:25:288147,-43,-2,15,18,57,37,-9,-49
15:35:25:296357,-43,-2,15,18,57,37,-9,-49
15:35:25:297138,-37,-16,2,-7,0,-7,-17,17
15:35:25:311328,-32,1,-20,5,-32,-24,4,6
15:35:25:312170,-32,1,-20,5,-32,-24,4,6
15:35:25:318141,36,-11,-13,9,53,5,-10,-12
15:35:25:325589,16,18,23,-9,7,-3,12,-6
15:35:25:333213,16,18,23,-9,7,-3,12,-6
15:35:25:340632,4,-12,-37,-1,-53,-18,8,20
15:35:25:348906,13,-2,42,8,55,41,5,-22
15:35:25:349664,13,-2,42,8,55,41,5,-22
15:35:25:355656,50,-10,-16,-28,-7,-3,10,1
15:35:25:371383,7,10,-6,-16,-41,-23,6,-14
15:35:25:372177,7,10,-6,-16,-41,-23,6,-14
15:35:25:378109,4,21,-5,12,29,7,0,-4
15:35:25:385718,29,-2,14,-3,0,-10,-11,0
15:35:25:393163,29,-2,14,-3,0,-10,-11,0
15:35:25:400703,36,5,8,-15,-27,0,52,44
15:35:25:408827,-4,-6,21,6,23,-1,-9,-39
15:35:25:409668,-4,-6,21,6,23,-1,-9,-39
15:35:25:415634,-10,-11,-17,-1,-9,-6,16,-30
15:35:25:431421,0,-22,-8,3,-14,-5,13,29
15:35:25:432145,0,-22,-8,3,-14,-5,13,29
15:35:25:438144,-25,-1,37,3,26,11,-7,-1
15:35:25:445646,4,2,12,7,9,14,-5,-9
15:35:25:453250,4,2,12,7,9,14,-5,-9
15:35:25:460635,-9,19,-24,9,10,-6,-8,-1
15:35:25:468903,6,-6,7,10,1,6,-21,-18
15:35:25:469674,6,-6,7,10,1,6,-21,-18
15:35:25:475671,-7,-23,-11,-15,-23,-9,-32,-30
15:35:25:491331,-26,-4,-9,-8,39,12,1,-3
15:35:25:492156,-26,-4,-9,-8,39,12,1,-3
15:35:25:498179,21,25,-2,-4,-12,-12,-20,-10
15:35:25:505657,-30,6,-6,6,-105,-39,24,17
15:35:25:513158,-30,6,-6,6,-105,-39,24,17
15:35:25:520669,-6,12,29,4,11,6,10,29
15:35:25:528855,-30,2,-42,-22,-41,-25,-8,27
15:35:25:529673,-30,2,-42,-22,-41,-25,-8,27
15:35:25:535652,-2,-13,-23,-1,-3,3,13,12
15:35:25:551382,32,12,3,1,8,1,-9,1
15:35:25:552180,32,12,3,1,8,1,-9,1
15:35:25:558191,11,-10,20,-1,-2,-2,1,-31
15:35:25:565673,47,6,-5,-10,-18,4,12,14
15:35:25:573156,47,6,-5,-10,-18,4,12,14
15:35:25:580669,16,12,-41,-5,41,7,-8,46
15:35:25:588854,-43,-28,31,0,5,-15,-4,-22
15:35:25:589716,-43,-28,31,0,5,-15,-4,-22
15:35:25:595620,-6,8,11,4,-29,-7,0,-1
15:35:25:611335,-13,-28,-14,-5,-2,1,-11,15
15:35:25:612138,-13,-28,-14,-5,-2,1,-11,15
15:35:25:618174,-19,-21,-17,12,-47,-8,3,-19
15:35:25:625621,27,14,29,25,80,29,3,23
15:35:25:633215,27,14,29,25,80,29,3,23
15:35:25:640653,-15,-13,-30,-19,-33,-15,-16,-17
15:35:25:648853,-4,4,1,-16,-16,10,-13,-22
15:35:25:649684,-4,4,1,-16,-16,10,-13,-22
15:35:25:655661,31,10,29,16,3,3,8,20
15:35:25:671392,-14,2,16,-7,11,2,4,15
15:35:25:672162,-14,2,16,-7,11,2,4,15
15:35:25:678103,-15,5,33,5,1,4,-5,2
15:35:25:685709,13,-31,-18,5,14,3,-15,-24
15:35:25:693181,13,-31,-18,5,14,3,-15,-24
15:35:25:700737,-11,0,1,-6,-19,3,-1,13
15:35:25:708840,-15,-19,33,2,-36,-9,-2,34
15:35:25:709688,-15,-19,33,2,-36,-9,-2,34
15:35:25:715677,7,0,-15,-1,6,0,-6,-6
15:35:25:731450,28,27,9,-1,-2,-4,11,19
15:35:25:732207,28,27,9,-1,-2,-4,11,19
15:35:25:738126,-8,-4,14,0,29,1,-5,-5
15:35:25:745643,-5,15,1,-4,1,-4,21,26
15:35:25:753268,-5,15,1,-4,1,-4,21,26
15:35:25:760629,-7,1,10,-2,13,12,9,-42
15:35:25:768847,18,6,-29,-21,-57,-32,-11,-15
15:35:25:769613,18,6,-29,-21,-57,-32,-11,-15
15:35:25:775653,4,6,31,22,55,4,-7,-8
15:35:25:791314,0,-4,24,-19,38,16,3,-6
15:35:25:792082,0,-4,24,-19,38,16,3,-6
15:35:25:798198,6,23,8,-12,-27,-6,6,4
15:35:25:805657,-27,18,-17,18,-37,-1,-4,22
15:35:25:813216,-27,18,-17,18,-37,-1,-4,22
15:35:25:820627,-34,-9,1,-2,3,0,-3,5
15:35:25:828822,13,18,27,10,5,-3,-9,-1
15:35:25:829611,13,18,27,10,5,-3,-9,-1
15:35:25:835685,35,-6,-48,-20,-24,-3,1,44
15:35:25:851379,11,8,-20,8,21,24,-13,-41
15:35:25:852119,11,8,-20,8,21,24,-13,-41
15:35:25:858096,19,12,67,14,-16,-8,-7,-23
15:35:25:865573,-15,-9,-13,-9,-13,-20,3,-11
15:35:25:873168,-15,-9,-13,-9,-13,-20,3,-11
15:35:25:880636,-7,-17,-45,-11,-6,4,-10,-3
15:35:25:888115,-4,-2,-16,6,5,-3,7,9
15:35:25:896368,-4,-2,-16,6,5,-3,7,9
15:35:25:897136,-52,-20,-13,-2,-2,-9,-43,-85
15:35:25:911328,-1,-6,-42,-5,0,3,-1,-37
15:35:25:912115,-1,-6,-42,-5,0,3,-1,-37
15:35:25:918162,-2,-5,13,7,-12,-2,-3,21
15:35:25:925589,-20,5,-32,0,-18,6,-4,-11
15:35:25:933237,-20,5,-32,0,-18,6,-4,-11
15:35:25:940617,4,5,28,30,26,14,12,22
15:35:25:948846,16,2,-12,0,11,-10,-8,-26
15:35:25:949648,16,2,-12,0,11,-10,-8,-26
15:35:25:955645,-12,29,24,-12,14,-7,9,-10
15:35:25:971382,-7,-9,16,-4,-9,-2,-2,30
15:35:25:972166,-7,-9,16,-4,-9,-2,-2,30
15:35:25:978107,15,8,-40,-9,-6,-3,12,12
15:35:25:985654,10,26,-12,5,66,5,24,1
15:35:25:993163,10,26,-12,5,66,5,24,1
15:35:26:713,12,-13,-80,-19,-21,-7,18,13
15:35:26:8784,-2,5,-1,-5,-20,-15,0,12
15:35:26:9601,-2,5,-1,-5,-20,-15,0,12
15:35:26:15659,6,-30,8,-10,19,14,-13,-25
15:35:26:31413,-7,-7,15,-5,-20,-5,-13,-45
15:35:26:32189,-7,-7,15,-5,-20,-5,-13,-45
15:35:26:38157,-18,0,21,-7,-59,-25,-2,-19
15:35:26:45682,1,-14,18,13,-3,10,17,49
15:35:26:53153,1,-14,18,13,-3,10,17,49
15:35:26:60617,-5,-24,-3,4,41,10,9,3
15:35:26:68854,-7,-3,-28,2,53,9,4,2
15:35:26:69620,-7,-3,-28,2,53,9,4,2
15:35:26:75571,10,16,36,-4,-9,5,57,48
15:35:26:91361,12,-23,8,-10,-49,-16,-1,-10
15:35:26:92093,12,-23,8,-10,-49,-16,-1,-10
15:35:26:98197,-11,3,-15,3,36,4,-19,1
15:35:26:105637,1,14,-14,9,-25,13,2,7
15:35:26:113166,1,14,-14,9,-25,13,2,7
15:35:26:120637,6,-21,15,3,-19,3,-15,4
15:35:26:128800,-23,-11,-11,-10,-29,-13,6,2
15:35:26:129631,-23,-11,-11,-10,-29,-13,6,2
15:35:26:135631,-2,6,25,9,13,3,2,-13
15:35:26:151379,1,-2,23,-4,-6,-11,-9,-28
15:35:26:152156,1,-2,23,-4,-6,-11,-9,-28
15:35:26:158086,16,11,9,7,8,21,26,-15
15:35:26:165616,-20,-4,-15,0,6,14,-6,4
15:35:26:173159,-20,-4,-15,0,6,14,-6,4
15:35:26:180629,-7,-2,-17,4,-14,-7,-13,-46
15:35:26:197021,-11,-12,57,-4,29,13,-3,-6
15:35:26:197800,-11,-12,57,-4,29,13,-3,-6
15:35:26:198611,-8,-5,-8,-13,-15,-7,-4,28
15:35:26:211315,8,4,40,4,5,-13,-2,-6
15:35:26:212123,8,4,40,4,5,-13,-2,-6
15:35:26:218211,3,10,-6,7,15,-5,12,26
15:35:26:225637,11,-2,-17,-19,-26,-7,-8,10
15:35:26:233185,11,-2,-17,-19,-26,-7,-8,10
15:35:26:240588,-28,-12,-36,-7,43,-1,-22,-2
15:35:26:248856,9,-6,-28,-9,2,-4,0,-8
15:35:26:249643,9,-6,-28,-9,2,-4,0,-8
15:35:26:263131,0,-44,3,-17,-11,4,-6,4
15:35:26:271334,-11,-1,36,-21,-5,-6,-44,-5
15:35:26:272150,-11,-1,36,-21,-5,-6,-44,-5
15:35:26:278073,23,21,31,1,2,16,-1,16
15:35:26:293771,12,-13,-54,-1,11,12,16,31
15:35:26:294614,12,-13,-54,-1,11,12,16,31
15:35:26:300692,0,13,43,10,-7,-23,-1,-7
15:35:26:308802,-15,6,-28,-2,8,1,7,-2
15:35:26:309643,-15,6,-28,-2,8,1,7,-2
15:35:26:323170,-6,14,-8,6,-9,-9,-2,0
15:35:26:331364,-4,2,-8,10,1,1,4,1
15:35:26:332127,-4,2,-8,10,1,1,4,1
15:35:26:338110,-11,-11,-46,-18,-43,-15,-17,-5
15:35:26:353802,7,8,-4,17,69,5,18,6
15:35:26:354641,7,8,-4,17,69,5,18,6
15:35:26:360626,8,16,-13,5,54,1,-16,47
15:35:26:368899,-21,-9,5,-17,-62,-36,-21,-19
15:35:26:369619,-21,-9,5,-17,-62,-36,-21,-19
15:35:26:383163,7,-17,5,-18,-35,-11,-5,-31
15:35:26:391307,-8,-6,-33,2,12,-1,-6,19
15:35:26:392088,-8,-6,-33,2,12,-1,-6,19
15:35:26:398182,6,7,9,4,-14,3,-3,-41
15:35:26:413849,10,37,55,22,-29,3,-8,-38
15:35:26:414620,10,37,55,22,-29,3,-8,-38
15:35:26:420646,-1,4,10,1,18,6,15,-12
15:35:26:428792,-4,-6,21,-10,-5,-8,5,-36
15:35:26:429604,-4,-6,21,-10,-5,-8,5,-36
15:35:26:443135,9,7,-14,-1,-25,-2,-9,-39
15:35:26:451330,12,-7,-16,4,56,12,8,24
15:35:26:452095,12,-7,-16,4,56,12,8,24
15:35:26:458151,-7,-17,-12,-5,24,5,-3,25
15:35:26:473899,-4,-22,-70,15,-12,-14,-9,4
15:35:26:474689,-4,-22,-70,15,-12,-14,-9,4
15:35:26:480666,-45,5,19,12,8,-7,12,17
15:35:26:488807,-6,5,50,8,-35,-16,3,9
15:35:26:489643,-6,5,50,8,-35,-16,3,9
15:35:26:503146,35,13,-9,-18,-48,-12,-11,26
15:35:26:511331,-8,-3,-14,-4,36,35,0,-38
15:35:26:512148,-8,-3,-14,-4,36,35,0,-38
15:35:26:518182,-3,-31,-38,-9,-5,1,19,-3
15:35:26:533884,18,-4,9,-9,-19,-9,-17,13
15:35:26:534652,18,-4,9,-9,-19,-9,-17,13
15:35:26:540615,6,4,-18,-16,4,12,3,-7
15:35:26:548865,-6,1,-9,12,-38,-7,11,27
15:35:26:549669,-6,1,-9,12,-38,-7,11,27
15:35:26:563150,0,-14,22,28,24,-11,-12,14
15:35:26:571357,2,2,-8,-5,16,-7,27,14
15:35:26:572182,2,2,-8,-5,16,-7,27,14
15:35:26:578129,-13,46,17,0,-15,7,-7,-39
15:35:26:593821,-6,-2,-45,-19,-6,-6,-5,10
15:35:26:594615,-6,-2,-45,-19,-6,-6,-5,10
15:35:26:600639,11,-12,-14,15,-15,7,16,7
15:35:26:608815,-2,9,21,10,-6,28,5,-7
15:35:26:609679,-2,9,21,10,-6,28,5,-7
15:35:26:623161,13,-11,-19,2,-14,-4,-7,4
15:35:26:631456,13,-11,-19,2,-14,-4,-7,4
15:35:26:632165,-1,-19,15,-6,-26,-20,-12,-15
15:35:26:638133,-19,11,34,18,76,36,-3,-2
15:35:26:653870,-19,11,34,18,76,36,-3,-2
15:35:26:654633,1,-21,1,-16,-20,-7,17,34
15:35:26:660608,-2,-12,-27,-6,-14,-30,-3,-19
15:35:26:676309,-2,-12,-27,-6,-14,-30,-3,-19
15:35:26:677122,3,6,10,15,73,15,-9,36
15:35:26:683132,-15,-17,-26,-19,-45,-29,15,-8
15:35:26:691363,-15,-17,-26,-19,-45,-29,15,-8
15:35:26:692161,5,-1,-3,-17,0,3,-3,-46
15:35:26:698178,15,5,-13,12,20,6,-8,-4
15:35:26:713876,15,5,-13,12,20,6,-8,-4
15:35:26:714631,-12,-24,18,3,-2,1,-11,4
15:35:26:720614,3,4,20,-9,-42,-4,-13,-1
15:35:26:736388,3,4,20,-9,-42,-4,-13,-1
15:35:26:737135,6,-8,24,17,68,39,-3,-39
15:35:26:743113,9,-3,11,-10,-1,-7,-15,-2
15:35:26:751372,9,-3,11,-10,-1,-7,-15,-2
15:35:26:752132,16,7,-43,-5,-15,-9,-9,16
15:35:26:758109,-10,-12,12,0,31,4,1,-28
15:35:26:773819,-10,-12,12,0,31,4,1,-28
15:35:26:774636,-5,25,21,-14,-25,-11,-9,-10
15:35:26:780680,11,19,7,11,61,37,7,14
15:35:26:796403,11,19,7,11,61,37,7,14
15:35:26:797115,6,0,2,11,-2,-3,12,17
15:35:26:803153,-2,-7,10,-13,-53,-21,-2,5
15:35:26:811296,-2,-7,10,-13,-53,-21,-2,5
15:35:26:812099,12,1,7,7,13,0,32,-21
15:35:26:818207,-22,0,2,-6,-3,-7,-12,20
15:35:26:833907,-22,0,2,-6,-3,-7,-12,20
15:35:26:834587,1,8,2,-19,-54,-16,-18,18
15:35:26:840655,7,4,-18,-2,-12,9,37,22
15:35:26:856454,7,4,-18,-2,-12,9,37,22
15:35:26:857202,-13,-2,-16,-1,9,-15,-6,2
15:35:26:863175,-13,-26,-41,-11,-27,-26,-5,-8
15:35:26:871367,-13,-26,-41,-11,-27,-26,-5,-8
15:35:26:872126,-3,-2,20,14,-6,18,-2,-25
15:35:26:878146,-6,-3,14,22,-15,19,21,-15
15:35:26:893820,-6,-3,14,22,-15,19,21,-15
15:35:26:894608,-2,-4,-20,-7,-13,-19,-17,-2
15:35:26:900706,-2,-4,45,-3,39,4,-13,-2
15:35:26:916414,-2,-4,45,-3,39,4,-13,-2
15:35:26:917188,6,6,-23,-12,-7,3,38,32
15:35:26:923121,22,-4,17,-12,18,3,3,6
15:35:26:931385,22,-4,17,-12,18,3,3,6
15:35:26:932123,-22,4,6,-1,-11,-18,-15,-15
15:35:26:938213,10,19,-3,6,-9,2,-24,-10
15:35:26:953930,10,19,-3,6,-9,2,-24,-10
15:35:26:954687,-6,3,-30,5,0,-9,-2,-24
15:35:26:960642,-2,13,-30,8,-26,-10,6,35
15:35:26:968262,-2,13,-30,8,-26,-10,6,35
15:35:26:975635,23,-2,-1,7,21,17,16,-12
15:35:26:983198,-25,-7,-1,-22,-26,-10,-8,11
15:35:26:991336,-25,-7,-1,-22,-26,-10,-8,11
15:35:26:992129,6,-8,5,-4,15,3,-29,-9
15:35:26:998217,-14,-1,-18,-2,6,1,3,29
15:35:27:13852,-14,-1,-18,-2,6,1,3,29
15:35:27:14636,3,-18,1,-5,-35,-9,-5,-2
15:35:27:20696,-10,-1,4,2,10,10,11,-1
15:35:27:28177,-10,-1,4,2,10,10,11,-1
15:35:27:35626,7,-17,-18,13,6,2,16,-39
15:35:27:43100,-13,3,-59,-4,17,-12,-12,0
15:35:27:51351,-13,3,-59,-4,17,-12,-12,0
15:35:27:52114,-1,18,19,-7,10,0,43,49
15:35:27:58121,18,7,4,-3,-17,-14,5,-15
15:35:27:73849,18,7,4,-3,-17,-14,5,-15
15:35:27:74627,-22,15,-29,-1,0,0,-20,-22
15:35:27:80613,4,-15,-4,4,14,4,-14,-21
15:35:27:88184,4,-15,-4,4,14,4,-14,-21
15:35:27:95641,-21,-10,19,7,22,11,-2,13
15:35:27:103174,8,1,35,16,-15,9,6,-5
15:35:27:111348,8,1,35,16,-15,9,6,-5
15:35:27:112200,1,6,-12,-1,-12,2,-43,11
15:35:27:118141,11,35,21,-5,-21,-14,-3,-32
15:35:27:133929,11,35,21,-5,-21,-14,-3,-32
15:35:27:134670,-10,-5,-6,-2,-15,-4,7,-3
15:35:27:140617,11,27,21,5,14,-9,15,0
15:35:27:148251,11,27,21,5,14,-9,15,0
15:35:27:155620,-10,-10,-1,-20,-17,-20,-45,-33
15:35:27:163139,-3,-8,45,-8,47,10,-2,-8
15:35:27:171379,-3,-8,45,-8,47,10,-2,-8
15:35:27:172183,1,7,-21,-10,-2,4,13,18
15:35:27:178118,-7,-2,-11,22,92,67,-32,30
15:35:27:193847,-7,-2,-11,22,92,67,-32,30
15:35:27:194654,2,11,22,2,3,-10,11,18
15:35:27:200734,-20,-19,-6,-13,-4,-12,17,6
15:35:27:208224,-20,-19,-6,-13,-4,-12,17,6
15:35:27:215639,-20,-5,45,15,3,24,1,2
15:35:27:223166,-5,-2,13,-8,-43,-16,-1,-2
15:35:27:231410,-5,-2,13,-8,-43,-16,-1,-2
15:35:27:232128,2,9,-10,10,16,7,10,16
15:35:27:245684,6,-15,0,-15,-58,-9,-15,10
15:35:27:253895,6,-15,0,-15,-58,-9,-15,10
15:35:27:254675,20,6,-26,-12,18,9,-7,-27
15:35:27:260629,-2,-6,-43,6,24,-14,27,-44
15:35:27:268246,-2,-6,-43,6,24,-14,27,-44
15:35:27:275642,-5,20,77,2,-7,3,4,6
15:35:27:283176,5,0,7,-10,-54,-18,-29,-15
15:35:27:291345,5,0,7,-10,-54,-18,-29,-15
15:35:27:292128,-8,1,18,-1,49,18,9,7
15:35:27:305675,2,-4,15,7,-67,-23,-11,7
15:35:27:313831,2,-4,15,7,-67,-23,-11,7
15:35:27:314627,15,1,-9,7,-1,-2,7,-1
15:35:27:320636,6,-14,-10,5,36,21,-3,-20
15:35:27:328169,6,-14,-10,5,36,21,-3,-20
15:35:27:335638,-4,-12,0,7,-8,-3,22,-5
15:35:27:343057,-11,-3,-13,-4,-17,-9,19,20
15:35:27:351416,-11,-3,-13,-4,-17,-9,19,20
15:35:27:352184,10,10,-58,-5,33,-3,-23,15
15:35:27:365689,1,-11,-1,16,16,0,-11,-12
15:35:27:373846,1,-11,-1,16,16,0,-11,-12
15:35:27:374618,-7,-6,17,15,-6,-9,-11,69
15:35:27:380606,3,-4,-34,-37,-32,-19,3,23
15:35:27:388198,3,-4,-34,-37,-32,-19,3,23
15:35:27:395646,4,5,40,8,32,4,5,4
15:35:27:403152,-6,-8,-17,0,8,-15,-5,4
15:35:27:411348,-6,-8,-17,0,8,-15,-5,4
15:35:27:412138,13,11,19,-14,-32,-16,10,-23
15:35:27:425617,5,-4,-36,-16,1,-1,-24,-21
15:35:27:433912,5,-4,-36,-16,1,-1,-24,-21
15:35:27:434658,0,-36,-86,-11,-16,-7,-20,-23
15:35:27:440637,-23,-2,30,-1,18,4,-4,-19
15:35:27:448230,-23,-2,30,-1,18,4,-4,-19
15:35:27:455641,-10,-5,23,-5,-46,-13,-17,-14
15:35:27:463177,18,31,13,34,38,26,1,29
15:35:27:471467,18,31,13,34,38,26,1,29
15:35:27:472130,14,11,20,-4,-17,-7,-24,-30
15:35:27:485721,-4,-26,-59,-9,-37,-37,46,44
15:35:27:493841,-4,-26,-59,-9,-37,-37,46,44
15:35:27:494651,3,-29,-63,-19,-33,-7,44,70
15:35:27:500649,23,5,8,17,29,19,4,30
15:35:27:508200,23,5,8,17,29,19,4,30
15:35:27:515692,-40,-11,-8,6,3,1,-13,-32
15:35:27:523145,0,-22,-38,-23,-24,1,0,-45
15:35:27:531397,0,-22,-38,-23,-24,1,0,-45
15:35:27:532107,8,27,42,-13,20,-3,-13,-15
15:35:27:545695,-4,13,85,17,39,2,32,8
15:35:27:553922,-4,13,85,17,39,2,32,8
15:35:27:554727,11,11,17,-10,-28,-4,20,-10
15:35:27:560641,-3,-17,-41,-7,32,35,-24,10
15:35:27:568249,-3,-17,-41,-7,32,35,-24,10
15:35:27:575614,-28,-13,-6,20,-38,-2,7,-31
15:35:27:583181,-16,6,46,-11,-5,-1,1,-1
15:35:27:591313,-16,6,46,-11,-5,-1,1,-1
15:35:27:592125,9,21,-7,-1,-8,-16,-8,-30
15:35:27:605721,13,12,-32,10,27,-2,-14,-5
15:35:27:613827,13,12,-32,10,27,-2,-14,-5
15:35:27:614599,8,-7,21,-5,-33,39,-2,4
15:35:27:620659,-16,15,55,-5,-44,24,29,24
15:35:27:628167,-16,15,55,-5,-44,24,29,24
15:35:27:635694,3,3,20,7,-9,-10,-5,10
15:35:27:643085,2,-24,6,-5,-31,-23,-49,-26
15:35:27:651417,2,-24,6,-5,-31,-23,-49,-26
15:35:27:652190,-22,-30,-35,-31,38,-5,-28,-45
15:35:27:665699,-8,9,-25,12,18,-14,-27,-5
15:35:27:673848,-8,9,-25,12,18,-14,-27,-5
15:35:27:674654,-15,-1,12,14,5,-10,1,18
15:35:27:680631,-8,0,-1,-5,-40,4,53,-10
15:35:27:688185,-8,0,-1,-5,-40,4,53,-10
15:35:27:695639,0,-31,-32,-23,-74,-10,37,51
15:35:27:703168,10,-3,42,6,-9,8,1,-6
15:35:27:711360,10,-3,42,6,-9,8,1,-6
15:35:27:712149,3,-13,32,9,19,-8,-18,-17
15:35:27:725606,-11,-7,7,-2,6,0,-7,18
15:35:27:733980,-11,-7,7,-2,6,0,-7,18
15:35:27:734703,-5,-1,-34,12,45,1,-18,0
15:35:27:740631,14,-8,-39,-7,-20,-14,17,8
15:35:27:748252,14,-8,-39,-7,-20,-14,17,8
15:35:27:755649,9,1,-35,-1,40,5,33,16
15:35:27:763203,-13,-10,0,-15,-21,-2,43,-22
15:35:27:771325,-13,-10,0,-15,-21,-2,43,-22
15:35:27:772196,-3,4,-39,-9,-27,6,-2,-12
15:35:27:785725,19,-22,17,7,42,10,9,13
15:35:27:793905,19,-22,17,7,42,10,9,13
15:35:27:794683,-3,27,30,-12,-10,-5,7,6
15:35:27:800669,4,35,-29,-6,-8,-12,-29,-4
15:35:27:808178,4,35,-29,-6,-8,-12,-29,-4
15:35:27:815672,2,-2,15,9,3,0,0,20
15:35:27:823166,-13,18,15,0,36,18,42,3
15:35:27:831417,-13,18,15,0,36,18,42,3
15:35:27:832137,5,16,29,-3,-5,15,-26,19
15:35:27:845662,9,-8,4,3,26,-15,-64,16
15:35:27:853812,9,-8,4,3,26,-15,-64,16
15:35:27:854617,-1,-19,-10,26,35,8,-11,-28
15:35:27:860627,-7,2,-12,-2,-13,-7,-44,-61
15:35:27:868207,-7,2,-12,-2,-13,-7,-44,-61
15:35:27:875643,-11,27,35,-4,-20,-12,-19,-6
15:35:27:883159,18,4,-59,-34,3,0,-7,-18
15:35:27:891359,18,4,-59,-34,3,0,-7,-18
15:35:27:892157,16,5,-36,-5,-8,12,-17,-7
15:35:27:905672,-10,-13,2,-10,-36,0,-5,-41
15:35:27:913894,-10,-13,2,-10,-36,0,-5,-41
15:35:27:914627,7,17,19,-9,-10,-2,16,-14
15:35:27:920616,3,7,23,-6,-22,-13,7,22
15:35:27:928159,3,7,23,-6,-22,-13,7,22
15:35:27:935611,4,-6,-5,2,22,4,13,-4
15:35:27:943162,2,7,53,14,13,-14,-21,-29
15:35:27:951462,2,7,53,14,13,-14,-21,-29
15:35:27:952141,-11,-25,53,-10,-38,-18,-5,18
15:35:27:965655,-15,-13,-13,-12,12,-10,-16,21
15:35:27:973818,-15,-13,-13,-12,12,-10,-16,21
15:35:27:974674,12,16,1,9,13,0,-9,4
15:35:27:980650,11,10,-32,-2,-6,-2,22,26
15:35:27:988201,11,10,-32,-2,-6,-2,22,26
15:35:27:995646,-6,-8,-28,-10,35,14,7,5
15:35:28:3152,-13,0,-9,12,-16,-9,25,7
15:35:28:11395,-13,0,-9,12,-16,-9,25,7
15:35:28:12150,-1,-46,-35,3,38,-16,13,-12
15:35:28:25630,-10,-22,-53,1,75,29,39,29
15:35:28:33923,-10,-22,-53,1,75,29,39,29
15:35:28:34664,-16,2,-22,0,21,11,-32,-6
15:35:28:40656,-3,-14,9,16,-77,13,12,32
15:35:28:48253,-3,-14,9,16,-77,13,12,32
15:35:28:55666,8,5,-26,14,12,13,19,-6
15:35:28:63194,10,6,17,-17,-36,-18,-17,14
15:35:28:71364,10,6,17,-17,-36,-18,-17,14
15:35:28:72182,-13,18,6,22,20,1,8,-4
15:35:28:85727,-4,-13,-22,6,20,11,-54,-24
15:35:28:93860,-4,-13,-22,6,20,11,-54,-24
15:35:28:94690,1,-2,9,-9,-63,-31,32,-11
15:35:28:100715,-8,20,25,9,55,14,-6,-16
15:35:28:108211,-8,20,25,9,55,14,-6,-16
15:35:28:115710,-4,-9,19,-16,-22,-10,-1,6
15:35:28:123227,6,-4,8,-7,36,21,49,18
15:35:28:130707,6,-4,8,-7,36,21,49,18
15:35:28:138133,-4,-19,-1,0,1,2,35,-6
15:35:28:145623,3,-12,-27,-29,-45,-22,-19,-20
15:35:28:153887,3,-12,-27,-29,-45,-22,-19,-20
15:35:28:154639,2,3,-21,-20,-3,0,-24,3
15:35:28:168883,6,-7,8,4,-22,-13,-7,-18
15:35:28:169641,6,-7,8,4,-22,-13,-7,-18
15:35:28:175583,7,-8,23,18,60,-3,-31,-2
15:35:28:183199,-19,20,19,-4,14,-13,-12,11
15:35:28:190705,-19,20,19,-4,14,-13,-12,11
15:35:28:198165,-5,-5,-76,-7,-13,-22,-74,-12
15:35:28:205642,2,-9,1,4,22,18,12,4
15:35:28:213900,2,-9,1,4,22,18,12,4
15:35:28:214717,8,3,17,3,-35,11,19,16
15:35:28:228859,-9,-26,-48,16,5,-3,-16,3
15:35:28:229670,-9,-26,-48,16,5,-3,-16,3
15:35:28:235678,16,-3,19,32,9,0,5,-2
15:35:28:243109,2,64,35,-3,-13,18,2,-3
15:35:28:250759,2,64,35,-3,-13,18,2,-3
15:35:28:266350,-6,-7,-1,-25,-30,4,1,0
15:35:28:267107,-1,-44,-13,5,-22,-11,10,14
15:35:28:273863,-1,-44,-13,5,-22,-11,10,14
15:35:28:274636,-9,6,-6,8,-65,-16,23,-13
15:35:28:288847,-2,2,0,-9,-65,-52,-28,-19
15:35:28:289624,-2,2,0,-9,-65,-52,-28,-19
15:35:28:295592,7,22,28,7,67,11,-14,44
15:35:28:303136,3,-21,9,-25,-15,-13,-3,-13
15:35:28:310686,3,-21,9,-25,-15,-13,-3,-13
15:35:28:318185,-2,2,-5,-5,-36,2,8,-8
15:35:28:325595,-1,49,14,19,48,3,-6,-3
15:35:28:333916,-1,49,14,19,48,3,-6,-3
15:35:28:334650,9,16,17,-6,-7,-11,-4,-3
15:35:28:348903,10,-5,4,37,39,47,7,-20
15:35:28:349691,10,-5,4,37,39,47,7,-20
15:35:28:355653,-33,-37,14,-16,-3,-2,3,-12
15:35:28:363282,12,-20,-4,2,-14,3,22,29
15:35:28:370759,12,-20,-4,2,-14,3,22,29
15:35:28:378146,-26,9,-34,16,20,9,-20,-37
15:35:28:385724,-9,-35,18,-14,-17,-26,-12,-13
15:35:28:393853,-9,-35,18,-14,-17,-26,-12,-13
