Time,FT1,FT2,X,Y,Z
15:07:45:191872,-1.542,0.523,-0.147215,0.442446,0.01
15:07:45:196868,-1.973,0.592,-0.147218,0.442394,0.01
15:07:45:201957,-2.186,0.616,-0.147227,0.442342,0.01
15:07:45:207006,-2.011,0.543,-0.14723,0.442279,0.01
15:07:45:211871,-1.446,0.346,-0.14724,0.442231,0.01
15:07:45:217136,-1.016,0.214,-0.14725,0.442191,0.01
15:07:45:222209,-0.523,0.06,-0.147255,0.442172,0.01
15:07:45:227241,-0.403,-0.026,-0.147267,0.442164,0.01
15:07:45:232348,-0.644,-0.156,-0.147273,0.442156,0.01
15:07:45:237339,-1.056,-0.231,-0.147279,0.442154,0.01
15:07:45:242216,-1.827,-0.281,-0.147291,0.442153,0.01
15:07:45:247460,-2.284,-0.259,-0.147304,0.442152,0.01
15:07:45:252456,-2.758,-0.142,-0.147316,0.442151,0.01
15:07:45:257601,-2.964,-0.015,-0.147329,0.442151,0.01
15:07:45:262583,-3.163,0.192,-0.147348,0.442149,0.01
15:07:45:267689,-3.164,0.282,-0.147354,0.442149,0.01
15:07:45:272821,-2.772,0.238,-0.147366,0.442148,0.01
15:07:45:277824,-2.198,0.076,-0.147373,0.442153,0.01
15:07:45:282959,-1.05,-0.294,-0.147379,0.442154,0.01
15:07:45:287982,-0.022,-0.676,-0.147392,0.442159,0.01
15:07:45:293088,0.374,-0.866,-0.1474,0.442176,0.01
15:07:45:298063,0.461,-0.995,-0.147413,0.442193,0.01
15:07:45:303198,0.283,-0.992,-0.147421,0.442216,0.01
15:07:45:308193,-0.045,-0.946,-0.147428,0.442235,0.01
15:07:45:313339,-0.166,-0.928,-0.147429,0.442253,0.01
15:07:45:318322,-0.126,-0.88,-0.147436,0.442266,0.01
15:07:45:323317,-0.003,-0.767,-0.147437,0.442279,0.01
15:07:45:328374,0.157,-0.435,-0.147437,0.442283,0.01
15:07:45:333573,0.161,-0.162,-0.147438,0.442286,0.01
15:07:45:338581,-0.058,0.154,-0.147438,0.442293,0.01
15:07:45:343728,-0.335,0.235,-0.147438,0.4423,0.01
15:07:45:348585,-0.803,0.16,-0.147439,0.442302,0.01
15:07:45:353821,-1.039,0.031,-0.147439,0.44231,0.01
15:07:45:358830,-1.162,-0.151,-0.147434,0.442322,0.01
15:07:45:363842,-1.073,-0.185,-0.147434,0.442334,0.01
15:07:45:368969,-0.979,-0.1,-0.147435,0.442342,0.01
15:07:45:374103,-0.828,0.107,-0.147436,0.44236,0.01
15:07:45:379121,-0.691,0.229,-0.147437,0.442378,0.01
15:07:45:384218,-0.409,0.288,-0.147439,0.442407,0.01
15:07:45:389346,-0.207,0.218,-0.147441,0.44244,0.01
15:07:45:394338,0.031,-0.041,-0.147443,0.442481,0.01
15:07:45:399469,0.135,-0.264,-0.147446,0.442531,0.01
15:07:45:404464,0.242,-0.537,-0.147443,0.442577,0.01
15:07:45:409478,0.292,-0.633,-0.147446,0.442632,0.01
15:07:45:414595,0.312,-0.693,-0.147449,0.442687,0.01
15:07:45:419604,0.267,-0.738,-0.147452,0.442726,0.01
15:07:45:424733,0.122,-0.851,-0.147453,0.44275,0.01
15:07:45:429708,0.021,-0.928,-0.147455,0.442772,0.01
15:07:45:434830,-0.008,-0.984,-0.147456,0.442793,0.01
15:07:45:439841,0.103,-0.972,-0.147451,0.44281,0.01
15:07:45:444948,0.463,-0.911,-0.147451,0.442822,0.01
15:07:45:449943,0.97,-0.852,-0.147445,0.442828,0.01
15:07:45:455073,1.351,-0.845,-0.14744,0.442836,0.01
15:07:45:460095,1.943,-0.903,-0.147434,0.442847,0.01
15:07:45:465203,2.308,-0.972,-0.147421,0.442845,0.01
15:07:45:470199,2.666,-1.062,-0.147409,0.442852,0.01
15:07:45:475345,2.695,-1.072,-0.147397,0.442854,0.01
15:07:45:480319,2.396,-0.991,-0.14739,0.442855,0.01
15:07:45:485319,2.058,-0.897,-0.147372,0.442856,0.01
15:07:45:490495,1.584,-0.757,-0.147359,0.442857,0.01
15:07:45:495544,1.391,-0.684,-0.147353,0.442857,0.01
15:07:45:500572,1.283,-0.601,-0.14734,0.442857,0.01
15:07:45:505710,1.248,-0.56,-0.147327,0.442852,0.01
15:07:45:510729,1.129,-0.534,-0.147309,0.442858,0.01
15:07:45:515836,0.944,-0.563,-0.147289,0.442848,0.01
15:07:45:520833,0.837,-0.601,-0.14727,0.442842,0.01
15:07:45:525971,0.738,-0.658,-0.147251,0.442832,0.01
15:07:45:530958,0.698,-0.695,-0.147224,0.442815,0.01
15:07:45:536128,0.652,-0.763,-0.147205,0.442809,0.01
15:07:45:541121,0.643,-0.819,-0.147185,0.442795,0.01
15:07:45:546288,0.694,-0.89,-0.147166,0.442779,0.01
15:07:45:551206,0.772,-0.906,-0.14714,0.442766,0.01
15:07:45:556376,0.909,-0.869,-0.147113,0.442745,0.01
15:07:45:561340,0.973,-0.823,-0.147087,0.442727,0.01
15:07:45:566463,0.955,-0.779,-0.147061,0.442709,0.01
15:07:45:571442,0.839,-0.782,-0.147028,0.442687,0.01
15:07:45:576613,0.512,-0.81,-0.147002,0.442665,0.01
15:07:45:581592,0.232,-0.806,-0.146963,0.442648,0.01
15:07:45:586692,-0.162,-0.718,-0.14693,0.442621,0.01
15:07:45:591708,-0.352,-0.609,-0.146884,0.442595,0.01
15:07:45:596871,-0.538,-0.44,-0.146845,0.442566,0.01
15:07:45:601835,-0.726,-0.353,-0.146799,0.442534,0.01
15:07:45:606994,-0.89,-0.335,-0.146765,0.442497,0.01
15:07:45:612000,-1.107,-0.278,-0.146738,0.442458,0.01
15:07:45:617092,-1.151,-0.191,-0.14671,0.442416,0.01
15:07:45:622090,-1.007,-0.039,-0.146689,0.442372,0.01
15:07:45:627220,-0.797,0.024,-0.146667,0.442324,0.01
15:07:45:632207,-0.397,0.054,-0.146653,0.442297,0.01
15:07:45:637339,-0.129,0.066,-0.146632,0.44227,0.01
15:07:45:642348,0.148,0.118,-0.146613,0.44226,0.01
15:07:45:647454,0.181,0.175,-0.146594,0.442255,0.01
15:07:45:652461,-0.004,0.268,-0.146575,0.442251,0.01
15:07:45:657581,-0.208,0.313,-0.146562,0.442252,0.01
15:07:45:662629,-0.49,0.301,-0.146543,0.442247,0.01
15:07:45:667751,-0.649,0.219,-0.146531,0.442248,0.01
15:07:45:672713,-0.924,0.008,-0.146518,0.442249,0.01
15:07:45:677859,-1.26,-0.21,-0.146505,0.442244,0.01
15:07:45:682860,-1.416,-0.315,-0.146493,0.442244,0.01
15:07:45:687963,-1.314,-0.425,-0.146486,0.442245,0.01
15:07:45:692959,-0.96,-0.518,-0.14648,0.44224,0.01
15:07:45:698100,-0.14,-0.776,-0.146474,0.44224,0.01
15:07:45:703074,0.412,-1.026,-0.146467,0.442241,0.01
15:07:45:708220,0.974,-1.397,-0.146467,0.442241,0.01
15:07:45:713204,1.12,-1.554,-0.146461,0.442246,0.01
15:07:45:718336,1.079,-1.595,-0.146449,0.442247,0.01
15:07:45:723321,0.95,-1.523,-0.146443,0.442247,0.01
15:07:45:728495,0.692,-1.336,-0.146436,0.442248,0.01
15:07:45:733458,0.524,-1.173,-0.146418,0.442249,0.01
15:07:45:738444,0.346,-0.882,-0.146405,0.44225,0.01
15:07:45:743596,0.287,-0.671,-0.14638,0.442251,0.01
15:07:45:748588,0.221,-0.368,-0.146355,0.442247,0.01
15:07:45:753691,0.135,-0.194,-0.146323,0.442249,0.01
15:07:45:758824,-0.105,-0.02,-0.146286,0.442251,0.01
15:07:45:763851,-0.325,0.019,-0.146242,0.442253,0.01
15:07:45:768955,-0.66,-0.012,-0.146186,0.442257,0.01
15:07:45:773983,-0.867,-0.064,-0.146142,0.442258,0.01
15:07:45:778870,-0.875,-0.062,-0.146092,0.442261,0.01
15:07:45:784097,-0.693,0.02,-0.146048,0.442268,0.01
15:07:45:789097,-0.484,0.117,-0.146004,0.442271,0.01
15:07:45:794221,-0.124,0.295,-0.145967,0.442273,0.01
15:07:45:799317,0.106,0.415,-0.145929,0.442275,0.01
15:07:45:804340,0.381,0.556,-0.145892,0.442277,0.01
15:07:45:809505,0.486,0.601,-0.145867,0.442279,0.01
15:07:45:814462,0.512,0.602,-0.145848,0.44228,0.01
15:07:45:819447,0.478,0.592,-0.145829,0.442281,0.01
15:07:45:824591,0.434,0.617,-0.14581,0.442282,0.01
15:07:45:829756,0.439,0.643,-0.145798,0.442283,0.01
15:07:45:834710,0.501,0.596,-0.145785,0.442283,0.01
15:07:45:839849,0.606,0.391,-0.145773,0.442283,0.01
15:07:45:844837,0.68,0.207,-0.145766,0.442284,0.01
15:07:45:849964,0.766,-0.054,-0.145754,0.442284,0.01
15:07:45:854966,0.803,-0.22,-0.145754,0.442284,0.01
15:07:45:859844,0.843,-0.416,-0.145754,0.442278,0.01
15:07:45:865087,0.958,-0.828,-0.145754,0.442278,0.01
15:07:45:870215,1.149,-1.353,-0.145753,0.442277,0.01
15:07:45:875212,1.3,-1.696,-0.145753,0.442271,0.01
15:07:45:880357,1.534,-2.091,-0.145752,0.442259,0.01
15:07:45:885342,1.679,-2.245,-0.145752,0.442252,0.01
15:07:45:890350,1.85,-2.322,-0.145751,0.442235,0.01
15:07:45:895499,1.932,-2.28,-0.14575,0.442218,0.01
15:07:45:900449,2.082,-2.091,-0.145743,0.4422,0.01
15:07:45:905579,2.241,-1.898,-0.145735,0.442176,0.01
15:07:45:910616,2.531,-1.557,-0.145715,0.442146,0.01
15:07:45:915718,2.676,-1.32,-0.145688,0.44211,0.01
15:07:45:920740,2.713,-0.957,-0.145654,0.442065,0.01
15:07:45:925863,2.537,-0.563,-0.145614,0.442023,0.01
15:07:45:930829,2.345,-0.283,-0.145567,0.441972,0.01
15:07:45:935945,2.012,0.119,-0.14552,0.441914,0.01
15:07:45:940962,1.792,0.337,-0.145472,0.441841,0.01
15:07:45:945881,1.502,0.54,-0.145424,0.441767,0.01
15:07:45:951096,1.331,0.595,-0.145382,0.441689,0.01
15:07:45:956091,1.059,0.618,-0.145334,0.441625,0.01
15:07:45:961245,0.833,0.627,-0.145288,0.441582,0.01
15:07:45:966223,0.399,0.646,-0.145248,0.441534,0.01
15:07:45:971343,0.058,0.645,-0.145214,0.44148,0.01
15:07:45:976263,-0.476,0.595,-0.145192,0.441419,0.01
15:07:45:981476,-0.803,0.538,-0.145181,0.441347,0.01
15:07:45:986470,-1.182,0.459,-0.145171,0.441269,0.01
15:07:45:991583,-1.365,0.428,-0.145161,0.441201,0.01
15:07:45:996625,-1.635,0.398,-0.145151,0.441128,0.01
15:07:46:1718,-1.85,0.364,-0.145141,0.441067,0.01
15:07:46:6756,-2.089,0.256,-0.145132,0.44101,0.01
15:07:46:11840,-2.012,0.141,-0.145123,0.440973,0.01
15:07:46:16846,-1.36,-0.084,-0.145115,0.440945,0.01
15:07:46:21954,-0.344,-0.356,-0.145108,0.440925,0.01
15:07:46:26978,0.21,-0.555,-0.145107,0.440907,0.01
15:07:46:32101,0.493,-0.879,-0.145106,0.440889,0.01
15:07:46:37071,0.294,-1.109,-0.145106,0.440878,0.01
15:07:46:42229,-0.37,-1.457,-0.145105,0.440871,0.01
15:07:46:47193,-0.874,-1.667,-0.145105,0.440865,0.01
15:07:46:52324,-1.389,-1.897,-0.145104,0.440853,0.01
15:07:46:57356,-1.4,-1.969,-0.145103,0.440837,0.01
15:07:46:62497,-0.787,-1.923,-0.145103,0.440825,0.01
15:07:46:67465,-0.035,-1.777,-0.145095,0.440804,0.01
15:07:46:72573,1.275,-1.392,-0.145088,0.440789,0.01
15:07:46:77575,2.066,-1.062,-0.145075,0.440783,0.01
15:07:46:82731,2.915,-0.56,-0.14505,0.44078,0.01
15:07:46:87714,3.231,-0.277,-0.145025,0.440776,0.01
15:07:46:92703,3.416,0.043,-0.144994,0.440778,0.01
15:07:46:97860,3.432,0.212,-0.144969,0.440783,0.01
15:07:46:102979,3.422,0.47,-0.144938,0.44078,0.01
15:07:46:107883,3.384,0.783,-0.144912,0.44077,0.01
15:07:46:113123,3.283,1.021,-0.144886,0.440753,0.01
15:07:46:118100,2.94,1.374,-0.144859,0.440721,0.01
15:07:46:122983,2.61,1.548,-0.144832,0.44068,0.01
15:07:46:128249,2.113,1.6,-0.144805,0.440632,0.01
15:07:46:133344,1.868,1.446,-0.144771,0.440582,0.01
15:07:46:138342,1.691,0.959,-0.144736,0.440527,0.01
15:07:46:143473,1.677,0.549,-0.144709,0.440475,0.01
15:07:46:148487,1.718,-0.006,-0.144687,0.440424,0.01
15:07:46:153591,1.713,-0.266,-0.144672,0.440367,0.01
15:07:46:158572,1.532,-0.48,-0.144663,0.440317,0.01
15:07:46:163490,1.253,-0.546,-0.14466,0.44027,0.01
15:07:46:168713,0.599,-0.596,-0.144657,0.440205,0.01
15:07:46:173878,-0.239,-0.587,-0.144653,0.440137,0.01
15:07:46:178885,-0.812,-0.525,-0.144649,0.440057,0.01
15:07:46:184001,-1.518,-0.341,-0.144645,0.439984,0.01
15:07:46:188962,-1.788,-0.193,-0.144635,0.439908,0.01
15:07:46:194091,-1.83,-0.031,-0.144631,0.439838,0.01
15:07:46:198979,-1.656,-0.01,-0.144623,0.43977,0.01
15:07:46:204199,-1.255,-0.119,-0.144614,0.439713,0.01
15:07:46:209364,-0.991,-0.257,-0.144611,0.439659,0.01
15:07:46:214352,-0.73,-0.483,-0.144602,0.439612,0.01
15:07:46:219325,-0.709,-0.584,-0.144594,0.439566,0.01
15:07:46:224489,-1.007,-0.566,-0.144591,0.439522,0.01
15:07:46:229512,-1.434,-0.42,-0.144589,0.439486,0.01
15:07:46:234570,-2.28,-0.09,-0.144581,0.439452,0.01
15:07:46:239599,-2.808,0.103,-0.14458,0.439438,0.01
15:07:46:244715,-3.227,0.209,-0.144567,0.439426,0.01
15:07:46:249728,-3.142,0.141,-0.144561,0.439418,0.01
15:07:46:254858,-2.477,-0.077,-0.144548,0.439417,0.01
15:07:46:259718,-1.771,-0.22,-0.144536,0.439418,0.01
15:07:46:264718,-0.555,-0.333,-0.144523,0.439419,0.01
15:07:46:269957,0.527,-0.326,-0.144517,0.439419,0.01
15:07:46:275091,1.016,-0.302,-0.144505,0.439425,0.01
15:07:46:280111,1.333,-0.319,-0.144499,0.439431,0.01
15:07:46:285077,1.373,-0.387,-0.144487,0.439433,0.01
15:07:46:290236,1.489,-0.564,-0.144481,0.439434,0.01
15:07:46:295346,1.711,-0.705,-0.144468,0.43944,0.01
15:07:46:300332,2.16,-0.887,-0.144456,0.439441,0.01
15:07:46:305456,2.378,-0.954,-0.144444,0.439441,0.01
15:07:46:310453,2.374,-0.945,-0.144425,0.439442,0.01
15:07:46:315481,2.139,-0.881,-0.144406,0.439443,0.01
15:07:46:320571,1.547,-0.771,-0.144394,0.439439,0.01
15:07:46:325703,1.091,-0.739,-0.144369,0.43944,0.01
15:07:46:330710,0.503,-0.801,-0.14435,0.439441,0.01
15:07:46:335826,0.28,-0.901,-0.144332,0.439442,0.01
15:07:46:340824,0.287,-1.053,-0.144307,0.439443,0.01
15:07:46:345830,0.481,-1.095,-0.144288,0.439438,0.01
15:07:46:350951,0.88,-1.042,-0.144269,0.439437,0.01
15:07:46:355949,1.206,-0.95,-0.14425,0.439432,0.01
15:07:46:361100,1.328,-0.937,-0.144237,0.439426,0.01
15:07:46:366200,1.386,-1.015,-0.144218,0.439419,0.01
15:07:46:371199,1.376,-1.09,-0.144205,0.439411,0.01
15:07:46:376203,1.333,-1.146,-0.144186,0.439404,0.01
15:07:46:381321,1.293,-1.108,-0.144166,0.439382,0.01
15:07:46:386456,1.217,-0.919,-0.144147,0.439368,0.01
15:07:46:391450,1.155,-0.718,-0.144121,0.43935,0.01
15:07:46:396474,1.045,-0.369,-0.144095,0.439321,0.01
15:07:46:401577,0.957,-0.165,-0.144056,0.439297,0.01
15:07:46:406701,0.805,0.017,-0.144017,0.439268,0.01
15:07:46:411702,0.707,0.043,-0.143973,0.439244,0.01
15:07:46:416869,0.608,-0.018,-0.143927,0.439214,0.01
15:07:46:421889,0.586,-0.133,-0.143888,0.439179,0.01
15:07:46:426958,0.6,-0.212,-0.143855,0.439144,0.01
15:07:46:431947,0.638,-0.318,-0.143822,0.439108,0.01
15:07:46:437074,0.674,-0.373,-0.143796,0.439073,0.01
15:07:46:442138,0.753,-0.41,-0.143775,0.439041,0.01
15:07:46:447197,0.81,-0.388,-0.143748,0.438996,0.01
15:07:46:452210,0.857,-0.278,-0.143721,0.438949,0.01
15:07:46:457224,0.854,-0.164,-0.1437,0.4389,0.01
15:07:46:462352,0.842,0.017,-0.143679,0.438849,0.01
15:07:46:467446,0.84,0.109,-0.143658,0.438817,0.01
15:07:46:472446,0.748,0.145,-0.143638,0.438786,0.01
15:07:46:477498,0.544,0.095,-0.143624,0.438759,0.01
15:07:46:482470,0.018,-0.027,-0.14361,0.438718,0.01
15:07:46:487698,-0.374,-0.083,-0.143596,0.43869,0.01
15:07:46:492702,-0.828,-0.082,-0.143581,0.438648,0.01
15:07:46:497717,-1.021,-0.041,-0.143573,0.438605,0.01
15:07:46:502837,-1.264,0.026,-0.143558,0.438557,0.01
15:07:46:507978,-1.56,0.056,-0.143549,0.43851,0.01
15:07:46:512950,-1.738,0.034,-0.143535,0.43847,0.01
15:07:46:517947,-1.792,-0.097,-0.143527,0.438433,0.01
15:07:46:523100,-1.607,-0.259,-0.143513,0.438407,0.01
15:07:46:528201,-1.007,-0.583,-0.143506,0.438389,0.01
15:07:46:533203,-0.483,-0.809,-0.143499,0.438371,0.01
15:07:46:538205,0.237,-1.063,-0.143492,0.438365,0.01
15:07:46:543342,0.524,-1.133,-0.143486,0.438365,0.01
15:07:46:548446,0.538,-1.087,-0.143474,0.438366,0.01
15:07:46:553447,0.308,-0.997,-0.143468,0.438366,0.01
15:07:46:558467,-0.189,-0.846,-0.143462,0.43837,0.01
15:07:46:563600,-0.507,-0.747,-0.143449,0.43837,0.01
15:07:46:568580,-0.848,-0.577,-0.143431,0.438371,0.01
15:07:46:573725,-0.954,-0.44,-0.143412,0.438372,0.01
15:07:46:578725,-0.901,-0.221,-0.143394,0.438373,0.01
15:07:46:583880,-0.618,-0.037,-0.143375,0.438378,0.01
15:07:46:588953,-0.379,0.038,-0.14335,0.438379,0.01
15:07:46:593955,-0.136,0.063,-0.143321,0.438381,0.01
15:07:46:599091,-0.137,0.026,-0.143297,0.438382,0.01
15:07:46:604079,-0.384,-0.07,-0.143272,0.438383,0.01
15:07:46:609207,-0.629,-0.135,-0.143254,0.438389,0.01
15:07:46:614214,-0.942,-0.205,-0.143229,0.43839,0.01
15:07:46:619351,-1.045,-0.226,-0.143204,0.438391,0.01
15:07:46:624349,-1.032,-0.219,-0.143173,0.438393,0.01
15:07:46:629452,-0.963,-0.191,-0.143148,0.438394,0.01
15:07:46:634452,-0.907,-0.124,-0.143117,0.438396,0.01
15:07:46:639458,-0.966,-0.063,-0.143093,0.438397,0.01
15:07:46:644601,-1.214,0.056,-0.143074,0.438398,0.01
15:07:46:649700,-1.441,0.148,-0.143055,0.4384,0.01
15:07:46:654703,-1.783,0.264,-0.143037,0.438406,0.01
15:07:46:659845,-1.987,0.297,-0.143031,0.438406,0.01
15:07:46:664855,-2.238,0.272,-0.143012,0.438408,0.01
15:07:46:669951,-2.377,0.204,-0.143,0.438415,0.01
15:07:46:674970,-2.369,0.169,-0.142988,0.438421,0.01
15:07:46:680098,-2.175,0.152,-0.142976,0.438433,0.01
15:07:46:685200,-1.942,0.15,-0.142965,0.438451,0.01
15:07:46:690201,-1.517,0.116,-0.142953,0.438469,0.01
15:07:46:695209,-1.233,0.058,-0.142948,0.438492,0.01
15:07:46:700333,-0.849,-0.07,-0.142937,0.438522,0.01
15:07:46:705449,-0.622,-0.16,-0.142933,0.438562,0.01
15:07:46:710448,-0.334,-0.264,-0.142929,0.438604,0.01
15:07:46:715447,-0.196,-0.309,-0.142924,0.43864,0.01
15:07:46:720583,-0.083,-0.348,-0.14292,0.438683,0.01
15:07:46:725742,-0.044,-0.359,-0.14291,0.438726,0.01
15:07:46:730713,0.044,-0.358,-0.142906,0.438774,0.01
15:07:46:735697,0.157,-0.361,-0.142903,0.438831,0.01
15:07:46:740851,0.394,-0.415,-0.142899,0.438881,0.01
15:07:46:745993,0.645,-0.548,-0.142895,0.438934,0.01
15:07:46:750952,0.802,-0.654,-0.142891,0.438973,0.01
15:07:46:755965,1.036,-0.785,-0.142886,0.439005,0.01
15:07:46:761105,1.2,-0.844,-0.142875,0.439037,0.01
15:07:46:766099,1.451,-0.913,-0.142864,0.439063,0.01
15:07:46:771229,1.623,-0.95,-0.142847,0.439084,0.01
15:07:46:776327,1.936,-0.967,-0.142829,0.439098,0.01
15:07:46:781343,2.214,-0.944,-0.14281,0.439108,0.01
15:07:46:786459,2.712,-0.878,-0.142792,0.439111,0.01
15:07:46:791449,3.027,-0.835,-0.14278,0.439113,0.01
15:07:46:796454,3.311,-0.784,-0.142757,0.439116,0.01
15:07:46:801576,3.301,-0.759,-0.142745,0.439118,0.01
15:07:46:806579,2.944,-0.731,-0.142732,0.439114,0.01
15:07:46:811703,2.511,-0.7,-0.142713,0.439114,0.01
15:07:46:816707,1.746,-0.586,-0.142689,0.439115,0.01
15:07:46:821825,1.308,-0.455,-0.142664,0.439116,0.01
15:07:46:826961,0.965,-0.241,-0.142632,0.439111,0.01
15:07:46:831970,1.013,-0.104,-0.142607,0.4391,0.01
15:07:46:836963,1.163,-0.064,-0.142575,0.439085,0.01
15:07:46:842095,1.391,-0.036,-0.142549,0.439063,0.01
15:07:46:847084,1.497,-0.037,-0.142523,0.439036,0.01
15:07:46:852213,1.576,-0.132,-0.142497,0.439017,0.01
15:07:46:857352,1.577,-0.274,-0.142471,0.438993,0.01
15:07:46:862328,1.49,-0.521,-0.142452,0.43898,0.01
15:07:46:867459,1.382,-0.624,-0.142432,0.438954,0.01
15:07:46:872450,1.196,-0.617,-0.142412,0.43893,0.01
15:07:46:877578,1.089,-0.53,-0.142392,0.438905,0.01
15:07:46:882596,0.957,-0.364,-0.142372,0.438869,0.01
15:07:46:887582,0.856,-0.264,-0.142358,0.438836,0.01
15:07:46:892725,0.651,-0.165,-0.142338,0.438797,0.01
15:07:46:897699,0.515,-0.16,-0.142323,0.438749,0.01
15:07:46:902833,0.44,-0.285,-0.142308,0.438705,0.01
15:07:46:907862,0.613,-0.539,-0.142293,0.438647,0.01
15:07:46:912978,0.827,-0.72,-0.142278,0.438588,0.01
15:07:46:917954,1.134,-0.917,-0.142263,0.43853,0.01
15:07:46:923104,1.248,-0.987,-0.142254,0.438476,0.01
15:07:46:928083,1.251,-1.022,-0.142239,0.438424,0.01
15:07:46:933224,1.178,-1.008,-0.142231,0.438382,0.01
15:07:46:938201,1.011,-0.938,-0.142223,0.438345,0.01
15:07:46:943353,0.842,-0.878,-0.14221,0.438318,0.01
15:07:46:948343,0.426,-0.805,-0.142196,0.438291,0.01
15:07:46:953459,0.034,-0.762,-0.142176,0.438259,0.01
15:07:46:958467,-0.636,-0.644,-0.142162,0.43823,0.01
15:07:46:963495,-1.075,-0.509,-0.142137,0.438191,0.01
15:07:46:968607,-1.667,-0.242,-0.142123,0.438151,0.01
15:07:46:973704,-1.996,-0.057,-0.142109,0.438112,0.01
15:07:46:978704,-2.31,0.181,-0.142088,0.438063,0.01
15:07:46:983837,-2.322,0.297,-0.142067,0.438015,0.01
15:07:46:988833,-1.975,0.392,-0.14204,0.437965,0.01
15:07:46:993957,-1.314,0.415,-0.142007,0.437926,0.01
15:07:46:998983,-0.838,0.413,-0.141981,0.437897,0.01
15:07:47:3977,-0.256,0.398,-0.141949,0.437882,0.01
15:07:47:9139,-0.018,0.368,-0.141918,0.437877,0.01
15:07:47:14209,0.056,0.272,-0.141881,0.437873,0.01
15:07:47:19233,-0.087,0.178,-0.141856,0.437874,0.01
15:07:47:24103,-0.541,0.019,-0.141825,0.437876,0.01
15:07:47:29345,-0.952,-0.083,-0.141807,0.437876,0.01
15:07:47:34449,-1.667,-0.181,-0.141794,0.437876,0.01
15:07:47:39450,-2.168,-0.173,-0.141788,0.437876,0.01
15:07:47:44594,-2.78,-0.036,-0.141775,0.437872,0.01
15:07:47:49600,-2.932,0.094,-0.141769,0.437872,0.01
15:07:47:54718,-2.588,0.224,-0.141763,0.437878,0.01
15:07:47:59746,-2.016,0.231,-0.141747,0.437878,0.01
15:07:47:64728,-0.922,0.167,-0.141734,0.437879,0.01
15:07:47:69840,-0.229,0.128,-0.141722,0.43788,0.01
15:07:47:74985,0.525,0.118,-0.141716,0.437887,0.01
15:07:47:79985,0.824,0.137,-0.141704,0.437893,0.01
15:07:47:85096,0.793,0.139,-0.141692,0.437901,0.01
15:07:47:90116,0.555,0.099,-0.14168,0.437918,0.01
15:07:47:95098,0.375,0.041,-0.141669,0.43793,0.01
15:07:47:100204,0.184,-0.074,-0.141663,0.437937,0.01
15:07:47:105202,0.124,-0.139,-0.141651,0.437944,0.01
15:07:47:110348,0.113,-0.165,-0.141651,0.43795,0.01
15:07:47:115357,0.129,-0.127,-0.141645,0.437956,0.01
15:07:47:120474,0.114,-0.036,-0.141639,0.437962,0.01
15:07:47:125360,0.046,0.009,-0.141633,0.437962,0.01
15:07:47:130592,-0.127,0.018,-0.141627,0.437963,0.01
15:07:47:135579,-0.245,-0.017,-0.141627,0.437969,0.01
15:07:47:140767,-0.365,-0.102,-0.141621,0.43797,0.01
15:07:47:145723,-0.408,-0.139,-0.141615,0.437975,0.01
15:07:47:150865,-0.437,-0.108,-0.141609,0.437981,0.01
15:07:47:155861,-0.408,-0.006,-0.141597,0.437982,0.01
15:07:47:160967,-0.348,0.044,-0.141585,0.437993,0.01
15:07:47:165958,-0.223,0.038,-0.141579,0.437999,0.01
15:07:47:171085,-0.129,-0.018,-0.141573,0.438005,0.01
15:07:47:176106,0.081,-0.143,-0.141573,0.438012,0.01
15:07:47:181223,0.314,-0.233,-0.141574,0.438023,0.01
15:07:47:186207,0.766,-0.349,-0.141574,0.438028,0.01
15:07:47:191352,1.037,-0.396,-0.141564,0.43804,0.01
15:07:47:196348,1.227,-0.413,-0.141564,0.438046,0.01
15:07:47:201456,1.194,-0.4,-0.141565,0.438058,0.01
15:07:47:206453,1.026,-0.376,-0.141565,0.438064,0.01
15:07:47:211597,0.924,-0.368,-0.141565,0.438066,0.01
15:07:47:216620,0.86,-0.36,-0.141565,0.438066,0.01
15:07:47:221717,0.877,-0.352,-0.141559,0.438067,0.01
15:07:47:226745,0.964,-0.334,-0.141559,0.438067,0.01
15:07:47:231850,1.042,-0.321,-0.141553,0.438067,0.01
15:07:47:236851,1.125,-0.286,-0.141553,0.438067,0.01
15:07:47:241969,1.119,-0.209,-0.141547,0.438067,0.01
15:07:47:246987,1.088,-0.142,-0.141547,0.438067,0.01
15:07:47:251952,1.101,-0.08,-0.141541,0.438068,0.01
15:07:47:257134,1.178,-0.098,-0.141534,0.438068,0.01
15:07:47:262106,1.331,-0.208,-0.141528,0.438067,0.01
15:07:47:267207,1.389,-0.285,-0.141522,0.438072,0.01
15:07:47:272335,1.351,-0.314,-0.141516,0.438072,0.01
15:07:47:277344,1.249,-0.266,-0.14151,0.438066,0.01
15:07:47:282480,0.998,-0.164,-0.141503,0.438062,0.01
15:07:47:287464,0.767,-0.123,-0.141497,0.438056,0.01
15:07:47:292584,0.374,-0.108,-0.14149,0.438039,0.01
15:07:47:297601,0.135,-0.106,-0.141477,0.438022,0.01
15:07:47:302714,-0.119,-0.112,-0.14147,0.438005,0.01
15:07:47:307730,-0.227,-0.142,-0.141456,0.437984,0.01
15:07:47:312629,-0.35,-0.237,-0.141449,0.437968,0.01
15:07:47:317886,-0.447,-0.323,-0.141443,0.437956,0.01
