Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
15:08:44:40362,-6975,4353,-2704,13911,618,-1054,1697,669,-204,-62
15:08:44:46997,-6975,4353,-2704,13911,618,-1054,1697,669,-204,-62
15:08:44:47810,-7004,4334,-2591,13924,608,-1002,1675,626,-210,-48
15:08:44:53873,-7004,4334,-2591,13924,608,-1002,1675,626,-210,-48
15:08:44:77613,-7004,4334,-2591,13924,608,-1002,1675,626,-210,-48
15:08:44:78478,-7027,4324,-2494,13933,628,-981,1657,523,-199,-57
15:08:44:79221,-7027,4324,-2494,13933,628,-981,1657,523,-199,-57
15:08:44:83854,-7027,4324,-2494,13933,628,-981,1657,523,-199,-57
15:08:44:91382,-7047,4322,-2403,13940,664,-978,1668,478,-216,-51
15:08:44:107687,-7047,4322,-2403,13940,664,-978,1668,478,-216,-51
15:08:44:108446,-7047,4322,-2403,13940,664,-978,1668,478,-216,-51
15:08:44:109242,-7065,4323,-2321,13944,656,-952,1657,419,-215,-51
15:08:44:121386,-7065,4323,-2321,13944,656,-952,1657,419,-215,-51
15:08:44:129547,-7065,4323,-2321,13944,656,-952,1657,419,-215,-51
15:08:44:130385,-7075,4330,-2254,13948,694,-963,1698,322,-190,-63
15:08:44:143840,-7075,4330,-2254,13948,694,-963,1698,322,-190,-63
15:08:44:152034,-7075,4330,-2254,13948,694,-963,1698,322,-190,-63
15:08:44:152886,-7086,4329,-2179,13954,700,-943,1706,384,-175,-72
15:08:44:158771,-7086,4329,-2179,13954,700,-943,1706,384,-175,-72
15:08:44:167042,-7086,4329,-2179,13954,700,-943,1706,384,-175,-72
15:08:44:167862,-7104,4318,-2095,13961,690,-867,1718,430,-159,-41
15:08:44:181293,-7104,4318,-2095,13961,690,-867,1718,430,-159,-41
15:08:44:189556,-7104,4318,-2095,13961,690,-867,1718,430,-159,-41
15:08:44:190351,-7120,4311,-2024,13966,669,-832,1651,363,-149,-30
15:08:44:196307,-7120,4311,-2024,13966,669,-832,1651,363,-149,-30
15:08:44:212500,-7120,4311,-2024,13966,669,-832,1651,363,-149,-30
15:08:44:213413,-7131,4313,-1980,13966,680,-858,1646,220,-120,-15
15:08:44:218800,-7131,4313,-1980,13966,680,-858,1646,220,-120,-15
15:08:44:234595,-7138,4313,-1945,13967,697,-848,1666,172,-88,-14
15:08:44:235393,-7138,4313,-1945,13967,697,-848,1666,172,-88,-14
15:08:44:250183,-7138,4313,-1945,13967,697,-848,1666,172,-88,-14
15:08:44:251036,-7139,4310,-1930,13970,665,-796,1686,44,-35,-18
15:08:44:251828,-7139,4310,-1930,13970,665,-796,1686,44,-35,-18
15:08:44:256422,-7139,4310,-1930,13970,665,-796,1686,44,-35,-18
15:08:44:272082,-7126,4326,-1954,13969,667,-820,1765,-217,-44,-33
15:08:44:272834,-7126,4326,-1954,13969,667,-820,1765,-217,-44,-33
15:08:44:278833,-7126,4326,-1954,13969,667,-820,1765,-217,-44,-33
15:08:44:286366,-7110,4363,-2007,13957,699,-938,1784,-379,-80,-6
15:08:44:293858,-7110,4363,-2007,13957,699,-938,1784,-379,-80,-6
15:08:44:301361,-7110,4363,-2007,13957,699,-938,1784,-379,-80,-6
15:08:44:317653,-7096,4402,-2040,13947,719,-965,1769,-273,-125,-27
15:08:44:318445,-7096,4402,-2040,13947,719,-965,1769,-273,-125,-27
15:08:44:319245,-7096,4402,-2040,13947,719,-965,1769,-273,-125,-27
15:08:44:331999,-7090,4430,-2043,13941,728,-914,1763,-117,-142,-28
15:08:44:332770,-7090,4430,-2043,13941,728,-914,1763,-117,-142,-28
15:08:44:338858,-7090,4430,-2043,13941,728,-914,1763,-117,-142,-28
15:08:44:354693,-7083,4460,-2039,13936,741,-902,1707,-81,-157,-41
15:08:44:355374,-7083,4460,-2039,13936,741,-902,1707,-81,-157,-41
15:08:44:361358,-7083,4460,-2039,13936,741,-902,1707,-81,-157,-41
15:08:44:369559,-7078,4492,-2038,13928,754,-932,1688,-82,-157,-32
15:08:44:370370,-7078,4492,-2038,13928,754,-932,1688,-82,-157,-32
15:08:44:383804,-7078,4492,-2038,13928,754,-932,1688,-82,-157,-32
15:08:44:392054,-7073,4519,-2036,13923,723,-924,1650,-63,-139,-36
15:08:44:392841,-7073,4519,-2036,13923,723,-924,1650,-63,-139,-36
15:08:44:398792,-7073,4519,-2036,13923,723,-924,1650,-63,-139,-36
15:08:44:406983,-7070,4545,-2034,13916,728,-900,1613,-56,-136,-16
15:08:44:407792,-7070,4545,-2034,13916,728,-900,1613,-56,-136,-16
15:08:44:421353,-7070,4545,-2034,13916,728,-900,1613,-56,-136,-16
15:08:44:429563,-7068,4569,-2053,13906,698,-907,1600,-158,-93,15
15:08:44:430371,-7068,4569,-2053,13906,698,-907,1600,-158,-93,15
15:08:44:436355,-7068,4569,-2053,13906,698,-907,1600,-158,-93,15
15:08:44:460222,-7057,4597,-2087,13897,699,-917,1576,-239,-61,-4
15:08:44:460975,-7057,4597,-2087,13897,699,-917,1576,-239,-61,-4
15:08:44:461766,-7057,4597,-2087,13897,699,-917,1576,-239,-61,-4
15:08:44:467049,-7044,4613,-2134,13891,680,-986,1618,-259,13,-11
15:08:44:467872,-7044,4613,-2134,13891,680,-986,1618,-259,13,-11
15:08:44:490242,-7044,4613,-2134,13891,680,-986,1618,-259,13,-11
15:08:44:490977,-7041,4618,-2154,13888,767,-1042,1747,-102,12,6
15:08:44:491793,-7041,4618,-2154,13888,767,-1042,1747,-102,12,6
15:08:44:496384,-7041,4618,-2154,13888,767,-1042,1747,-102,12,6
15:08:44:512107,-7043,4612,-2145,13890,765,-943,1720,42,-1,2
15:08:44:512889,-7043,4612,-2145,13890,765,-943,1720,42,-1,2
15:08:44:527695,-7043,4612,-2145,13890,765,-943,1720,42,-1,2
15:08:44:528486,-7046,4615,-2133,13890,745,-859,1659,12,-48,8
15:08:44:529398,-7046,4615,-2133,13890,745,-859,1659,12,-48,8
15:08:44:541342,-7046,4615,-2133,13890,745,-859,1659,12,-48,8
15:08:44:549519,-7045,4632,-2151,13882,723,-861,1642,-168,-58,41
15:08:44:550408,-7045,4632,-2151,13882,723,-861,1642,-168,-58,41
15:08:44:556296,-7045,4632,-2151,13882,723,-861,1642,-168,-58,41
15:08:44:572036,-7043,4655,-2182,13871,778,-993,1725,-226,-56,49
15:08:44:572830,-7043,4655,-2182,13871,778,-993,1725,-226,-56,49
15:08:44:578790,-7043,4655,-2182,13871,778,-993,1725,-226,-56,49
15:08:44:594536,-7044,4666,-2188,13865,779,-978,1695,-65,-50,26
15:08:44:595382,-7044,4666,-2188,13865,779,-978,1695,-65,-50,26
15:08:44:601291,-7044,4666,-2188,13865,779,-978,1695,-65,-50,26
15:08:44:609530,-7051,4676,-2192,13858,739,-892,1653,-72,-62,60
15:08:44:610345,-7051,4676,-2192,13858,739,-892,1653,-72,-62,60
15:08:44:616272,-7051,4676,-2192,13858,739,-892,1653,-72,-62,60
15:08:44:632470,-7056,4692,-2214,13847,715,-949,1629,-151,-57,66
15:08:44:633291,-7056,4692,-2214,13847,715,-949,1629,-151,-57,66
15:08:44:638796,-7056,4692,-2214,13847,715,-949,1629,-151,-57,66
15:08:44:662753,-7061,4708,-2238,13835,763,-1024,1650,-139,-44,72
15:08:44:663538,-7061,4708,-2238,13835,763,-1024,1650,-139,-44,72
15:08:44:664351,-7061,4708,-2238,13835,763,-1024,1650,-139,-44,72
15:08:44:669488,-7067,4716,-2240,13828,790,-1066,1673,-1,-40,34
15:08:44:670367,-7067,4716,-2240,13828,790,-1066,1673,-1,-40,34
15:08:44:676341,-7067,4716,-2240,13828,790,-1066,1673,-1,-40,34
15:08:44:692058,-7082,4711,-2223,13825,759,-970,1646,107,-36,58
15:08:44:692828,-7082,4711,-2223,13825,759,-970,1646,107,-36,58
15:08:44:698825,-7082,4711,-2223,13825,759,-970,1646,107,-36,58
15:08:44:707014,-7095,4708,-2219,13820,713,-921,1627,21,-25,72
15:08:44:707788,-7095,4708,-2219,13820,713,-921,1627,21,-25,72
15:08:44:721379,-7095,4708,-2219,13820,713,-921,1627,21,-25,72
15:08:44:737724,-7107,4708,-2230,13812,685,-943,1634,-58,-29,81
15:08:44:738519,-7107,4708,-2230,13812,685,-943,1634,-58,-29,81
15:08:44:739371,-7107,4708,-2230,13812,685,-943,1634,-58,-29,81
15:08:44:752043,-7117,4714,-2246,13802,721,-1022,1673,-75,-30,79
15:08:44:752857,-7117,4714,-2246,13802,721,-1022,1673,-75,-30,79
15:08:44:767697,-7117,4714,-2246,13802,721,-1022,1673,-75,-30,79
15:08:44:768473,-7125,4716,-2255,13796,745,-1057,1653,-16,-14,48
15:08:44:769269,-7125,4716,-2255,13796,745,-1057,1653,-16,-14,48
15:08:44:781394,-7125,4716,-2255,13796,745,-1057,1653,-16,-14,48
15:08:44:789521,-7135,4708,-2253,13794,708,-1009,1623,55,11,40
15:08:44:790364,-7135,4708,-2253,13794,708,-1009,1623,55,11,40
15:08:44:803879,-7135,4708,-2253,13794,708,-1009,1623,55,11,40
15:08:44:812002,-7144,4699,-2252,13793,722,-970,1627,36,19,46
15:08:44:812818,-7144,4699,-2252,13793,722,-970,1627,36,19,46
15:08:44:827668,-7144,4699,-2252,13793,722,-970,1627,36,19,46
15:08:44:834621,-7147,4699,-2264,13789,750,-1011,1656,-54,24,40
15:08:44:835377,-7147,4699,-2264,13789,750,-1011,1656,-54,24,40
15:08:44:841368,-7147,4699,-2264,13789,750,-1011,1656,-54,24,40
15:08:44:849481,-7148,4695,-2272,13789,746,-1015,1648,-20,34,18
15:08:44:850382,-7148,4695,-2272,13789,746,-1015,1648,-20,34,18
15:08:44:856369,-7148,4695,-2272,13789,746,-1015,1648,-20,34,18
15:08:44:872082,-7151,4684,-2273,13790,712,-960,1624,16,44,21
15:08:44:872785,-7151,4684,-2273,13790,712,-960,1624,16,44,21
15:08:44:878787,-7151,4684,-2273,13790,712,-960,1624,16,44,21
15:08:44:887068,-7158,4670,-2287,13789,667,-982,1665,-30,58,52
15:08:44:887844,-7158,4670,-2287,13789,667,-982,1665,-30,58,52
15:08:44:910177,-7158,4670,-2287,13789,667,-982,1665,-30,58,52
15:08:44:910959,-7163,4660,-2297,13789,730,-998,1692,-27,57,50
15:08:44:911786,-7163,4660,-2297,13789,730,-998,1692,-27,57,50
15:08:44:916255,-7163,4660,-2297,13789,730,-998,1692,-27,57,50
15:08:44:940616,-7191,4620,-2301,13787,604,-1087,1729,139,103,118
15:08:44:941436,-7191,4620,-2301,13787,604,-1087,1729,139,103,118
15:08:44:942225,-7191,4620,-2301,13787,604,-1087,1729,139,103,118
15:08:44:946997,-7207,4579,-2288,13794,641,-933,1606,179,136,63
15:08:44:947779,-7207,4579,-2288,13794,641,-933,1606,179,136,63
15:08:44:961421,-7207,4579,-2288,13794,641,-933,1606,179,136,63
15:08:44:977625,-7209,4555,-2297,13800,686,-881,1644,-21,138,40
15:08:44:978449,-7209,4555,-2297,13800,686,-881,1644,-21,138,40
15:08:44:979217,-7209,4555,-2297,13800,686,-881,1644,-21,138,40
15:08:44:992024,-7199,4556,-2342,13797,737,-953,1632,-247,124,50
15:08:44:992836,-7199,4556,-2342,13797,737,-953,1632,-247,124,50
15:08:44:998787,-7199,4556,-2342,13797,737,-953,1632,-247,124,50
15:08:45:7708,-7189,4565,-2406,13788,699,-1014,1638,-340,111,63
15:08:45:8500,-7189,4565,-2406,13788,699,-1014,1638,-340,111,63
15:08:45:21316,-7189,4565,-2406,13788,699,-1014,1638,-340,111,63
15:08:45:29289,-7172,4575,-2485,13780,624,-1011,1607,-429,126,39
15:08:45:44463,-7172,4575,-2485,13780,624,-1011,1607,-429,126,39
15:08:45:45255,-7172,4575,-2485,13780,624,-1011,1607,-429,126,39
15:08:45:52030,-7150,4595,-2575,13768,653,-1034,1569,-504,122,39
15:08:45:52795,-7150,4595,-2575,13768,653,-1034,1569,-504,122,39
15:08:45:58769,-7150,4595,-2575,13768,653,-1034,1569,-504,122,39
15:08:45:66375,-7123,4613,-2664,13759,706,-1128,1637,-495,146,15
15:08:45:81974,-7123,4613,-2664,13759,706,-1128,1637,-495,146,15
15:08:45:82745,-7123,4613,-2664,13759,706,-1128,1637,-495,146,15
15:08:45:89524,-7102,4621,-2739,13753,680,-1149,1640,-388,154,19
15:08:45:90345,-7102,4621,-2739,13753,680,-1149,1640,-388,154,19
15:08:45:112662,-7102,4621,-2739,13753,680,-1149,1640,-388,154,19
15:08:45:113466,-7086,4617,-2797,13751,636,-1060,1628,-307,152,20
15:08:45:114260,-7086,4617,-2797,13751,636,-1060,1628,-307,152,20
15:08:45:118792,-7086,4617,-2797,13751,636,-1060,1628,-307,152,20
15:08:45:126375,-7067,4617,-2869,13745,617,-1019,1607,-411,162,36
15:08:45:133809,-7067,4617,-2869,13745,617,-1019,1607,-411,162,36
15:08:45:141304,-7067,4617,-2869,13745,617,-1019,1607,-411,162,36
15:08:45:149527,-7042,4632,-2964,13733,627,-1100,1638,-559,147,48
15:08:45:150385,-7042,4632,-2964,13733,627,-1100,1638,-559,147,48
15:08:45:163850,-7042,4632,-2964,13733,627,-1100,1638,-559,147,48
15:08:45:173122,-7016,4650,-3058,13720,632,-1186,1641,-539,128,23
15:08:45:187706,-7016,4650,-3058,13720,632,-1186,1641,-539,128,23
15:08:45:188444,-7016,4650,-3058,13720,632,-1186,1641,-539,128,23
15:08:45:189253,-6995,4660,-3136,13709,616,-1186,1629,-437,122,28
15:08:45:193794,-6995,4660,-3136,13709,616,-1186,1629,-437,122,28
15:08:45:201389,-6995,4660,-3136,13709,616,-1186,1629,-437,122,28
15:08:45:210002,-6974,4667,-3204,13702,603,-1144,1629,-414,113,12
15:08:45:216268,-6974,4667,-3204,13702,603,-1144,1629,-414,113,12
15:08:45:223788,-6974,4667,-3204,13702,603,-1144,1629,-414,113,12
15:08:45:232017,-6952,4684,-3283,13689,612,-1179,1602,-477,98,30
15:08:45:232805,-6952,4684,-3283,13689,612,-1179,1602,-477,98,30
15:08:45:238854,-6952,4684,-3283,13689,612,-1179,1602,-477,98,30
15:08:45:254554,-6929,4705,-3365,13673,617,-1225,1599,-497,83,30
15:08:45:255391,-6929,4705,-3365,13673,617,-1225,1599,-497,83,30
15:08:45:261296,-6929,4705,-3365,13673,617,-1225,1599,-497,83,30
15:08:45:269536,-6906,4723,-3441,13659,601,-1259,1576,-448,78,16
15:08:45:270355,-6906,4723,-3441,13659,601,-1259,1576,-448,78,16
15:08:45:284266,-6906,4723,-3441,13659,601,-1259,1576,-448,78,16
15:08:45:291975,-6885,4739,-3511,13647,601,-1265,1572,-420,81,12
15:08:45:292825,-6885,4739,-3511,13647,601,-1265,1572,-420,81,12
15:08:45:298825,-6885,4739,-3511,13647,601,-1265,1572,-420,81,12
15:08:45:306399,-6862,4750,-3573,13639,584,-1267,1586,-374,79,-15
15:08:45:322036,-6862,4750,-3573,13639,584,-1267,1586,-374,79,-15
15:08:45:322787,-6862,4750,-3573,13639,584,-1267,1586,-374,79,-15
15:08:45:329509,-6843,4765,-3630,13628,597,-1276,1517,-344,64,5
15:08:45:330364,-6843,4765,-3630,13628,597,-1276,1517,-344,64,5
15:08:45:343858,-6843,4765,-3630,13628,597,-1276,1517,-344,64,5
15:08:45:360247,-6825,4781,-3689,13615,588,-1266,1508,-358,54,12
15:08:45:360994,-6825,4781,-3689,13615,588,-1266,1508,-358,54,12
15:08:45:361806,-6825,4781,-3689,13615,588,-1266,1508,-358,54,12
15:08:45:366385,-6804,4802,-3752,13601,585,-1294,1515,-403,36,2
15:08:45:373828,-6804,4802,-3752,13601,585,-1294,1515,-403,36,2
15:08:45:390211,-6804,4802,-3752,13601,585,-1294,1515,-403,36,2
15:08:45:391003,-6782,4825,-3812,13587,590,-1338,1515,-379,26,-15
15:08:45:391829,-6782,4825,-3812,13587,590,-1338,1515,-379,26,-15
15:08:45:403828,-6782,4825,-3812,13587,590,-1338,1515,-379,26,-15
15:08:45:412047,-6765,4842,-3862,13576,573,-1352,1508,-314,20,-12
15:08:45:412851,-6765,4842,-3862,13576,573,-1352,1508,-314,20,-12
15:08:45:427028,-6765,4842,-3862,13576,573,-1352,1508,-314,20,-12
15:08:45:427842,-6752,4852,-3900,13568,568,-1320,1494,-239,27,-7
15:08:45:433867,-6752,4852,-3900,13568,568,-1320,1494,-239,27,-7
15:08:45:441309,-6752,4852,-3900,13568,568,-1320,1494,-239,27,-7
15:08:45:449536,-6742,4859,-3932,13561,569,-1325,1533,-213,15,-4
15:08:45:450368,-6742,4859,-3932,13561,569,-1325,1533,-213,15,-4
15:08:45:464249,-6742,4859,-3932,13561,569,-1325,1533,-213,15,-4
15:08:45:472021,-6731,4873,-3960,13553,595,-1330,1506,-211,-11,-10
15:08:45:472813,-6731,4873,-3960,13553,595,-1330,1506,-211,-11,-10
15:08:45:478792,-6731,4873,-3960,13553,595,-1330,1506,-211,-11,-10
15:08:45:494506,-6721,4892,-3986,13544,598,-1298,1483,-221,-39,-3
15:08:45:495353,-6721,4892,-3986,13544,598,-1298,1483,-221,-39,-3
15:08:45:501288,-6721,4892,-3986,13544,598,-1298,1483,-221,-39,-3
15:08:45:509951,-6712,4913,-4022,13530,574,-1299,1501,-287,-49,16
15:08:45:516304,-6712,4913,-4022,13530,574,-1299,1501,-287,-49,16
15:08:45:532676,-6712,4913,-4022,13530,574,-1299,1501,-287,-49,16
15:08:45:533516,-6705,4942,-4063,13511,569,-1369,1515,-317,-89,23
15:08:45:534307,-6705,4942,-4063,13511,569,-1369,1515,-317,-89,23
15:08:45:538759,-6705,4942,-4063,13511,569,-1369,1515,-317,-89,23
15:08:45:546386,-6701,4968,-4089,13495,593,-1413,1502,-213,-105,11
15:08:45:561980,-6701,4968,-4089,13495,593,-1413,1502,-213,-105,11
15:08:45:562763,-6701,4968,-4089,13495,593,-1413,1502,-213,-105,11
15:08:45:569511,-6705,4985,-4094,13486,589,-1385,1493,-86,-109,11
15:08:45:570408,-6705,4985,-4094,13486,589,-1385,1493,-86,-109,11
15:08:45:583858,-6705,4985,-4094,13486,589,-1385,1493,-86,-109,11
15:08:45:592019,-6710,5000,-4092,13478,575,-1352,1478,-53,-120,5
15:08:45:592853,-6710,5000,-4092,13478,575,-1352,1478,-53,-120,5
15:08:45:598787,-6710,5000,-4092,13478,575,-1352,1478,-53,-120,5
15:08:45:606431,-6714,5024,-4090,13468,616,-1386,1473,-66,-145,-3
15:08:45:613814,-6714,5024,-4090,13468,616,-1386,1473,-66,-145,-3
15:08:45:637686,-6714,5024,-4090,13468,616,-1386,1473,-66,-145,-3
15:08:45:638488,-6718,5046,-4086,13459,603,-1380,1436,-43,-145,-5
15:08:45:639278,-6718,5046,-4086,13459,603,-1380,1436,-43,-145,-5
15:08:45:643823,-6718,5046,-4086,13459,603,-1380,1436,-43,-145,-5
15:08:45:652728,-6722,5070,-4084,13448,596,-1340,1408,-61,-147,-3
15:08:45:653552,-6722,5070,-4084,13448,596,-1340,1408,-61,-147,-3
15:08:45:666987,-6722,5070,-4084,13448,596,-1340,1408,-61,-147,-3
15:08:45:667801,-6724,5099,-4091,13434,601,-1362,1398,-117,-157,2
15:08:45:673789,-6724,5099,-4091,13434,601,-1362,1398,-117,-157,2
15:08:45:681273,-6724,5099,-4091,13434,601,-1362,1398,-117,-157,2
15:08:45:689582,-6722,5130,-4102,13420,621,-1400,1373,-127,-139,-6
15:08:45:690401,-6722,5130,-4102,13420,621,-1400,1373,-127,-139,-6
15:08:45:703897,-6722,5130,-4102,13420,621,-1400,1373,-127,-139,-6
15:08:45:712008,-6719,5154,-4110,13410,614,-1390,1353,-90,-108,-24
15:08:45:712832,-6719,5154,-4110,13410,614,-1390,1353,-90,-108,-24
15:08:45:718785,-6719,5154,-4110,13410,614,-1390,1353,-90,-108,-24
15:08:45:742722,-6715,5174,-4120,13401,599,-1325,1311,-107,-78,-15
15:08:45:743488,-6715,5174,-4120,13401,599,-1325,1311,-107,-78,-15
15:08:45:744356,-6715,5174,-4120,13401,599,-1325,1311,-107,-78,-15
15:08:45:749470,-6705,5192,-4142,13392,615,-1329,1344,-179,-38,-12
15:08:45:750395,-6705,5192,-4142,13392,615,-1329,1344,-179,-38,-12
15:08:45:772716,-6705,5192,-4142,13392,615,-1329,1344,-179,-38,-12
15:08:45:773535,-6693,5210,-4173,13382,615,-1337,1344,-230,-17,-4
15:08:45:774393,-6693,5210,-4173,13382,615,-1337,1344,-230,-17,-4
15:08:45:778806,-6693,5210,-4173,13382,615,-1337,1344,-230,-17,-4
15:08:45:786389,-6680,5231,-4209,13369,616,-1366,1359,-263,-25,3
15:08:45:793816,-6680,5231,-4209,13369,616,-1366,1359,-263,-25,3
15:08:45:810204,-6680,5231,-4209,13369,616,-1366,1359,-263,-25,3
15:08:45:810984,-6667,5250,-4246,13356,628,-1363,1363,-271,-14,8
15:08:45:811795,-6667,5250,-4246,13356,628,-1363,1363,-271,-14,8
15:08:45:823816,-6667,5250,-4246,13356,628,-1363,1363,-271,-14,8
15:08:45:832005,-6657,5263,-4281,13345,610,-1360,1380,-254,-3,20
15:08:45:832801,-6657,5263,-4281,13345,610,-1360,1380,-254,-3,20
15:08:45:838947,-6657,5263,-4281,13345,610,-1360,1380,-254,-3,20
15:08:45:846394,-6651,5272,-4310,13335,598,-1315,1370,-221,-1,36
15:08:45:853908,-6651,5272,-4310,13335,598,-1315,1370,-221,-1,36
15:08:45:861312,-6651,5272,-4310,13335,598,-1315,1370,-221,-1,36
15:08:45:870286,-6649,5276,-4342,13324,565,-1329,1367,-225,7,58
15:08:45:871022,-6649,5276,-4342,13324,565,-1329,1367,-225,7,58
15:08:45:883825,-6649,5276,-4342,13324,565,-1329,1367,-225,7,58
15:08:45:892042,-6651,5280,-4376,13311,588,-1381,1358,-202,13,86
15:08:45:892818,-6651,5280,-4376,13311,588,-1381,1358,-202,13,86
15:08:45:898798,-6651,5280,-4376,13311,588,-1381,1358,-202,13,86
15:08:45:914531,-6659,5276,-4399,13300,593,-1396,1352,-117,24,103
15:08:45:915352,-6659,5276,-4399,13300,593,-1396,1352,-117,24,103
15:08:45:921275,-6659,5276,-4399,13300,593,-1396,1352,-117,24,103
15:08:45:929545,-6673,5265,-4413,13293,582,-1384,1345,-49,30,115
15:08:45:930383,-6673,5265,-4413,13293,582,-1384,1345,-49,30,115
15:08:45:943758,-6673,5265,-4413,13293,582,-1384,1345,-49,30,115
15:08:45:952005,-6687,5257,-4430,13283,602,-1391,1319,-65,34,131
15:08:45:952804,-6687,5257,-4430,13283,602,-1391,1319,-65,34,131
15:08:45:958769,-6687,5257,-4430,13283,602,-1391,1319,-65,34,131
15:08:45:966400,-6702,5248,-4457,13271,595,-1462,1323,-82,53,148
15:08:45:973827,-6702,5248,-4457,13271,595,-1462,1323,-82,53,148
15:08:45:981292,-6702,5248,-4457,13271,595,-1462,1323,-82,53,148
15:08:45:989504,-6717,5235,-4478,13261,598,-1521,1352,-39,59,134
15:08:45:990300,-6717,5235,-4478,13261,598,-1521,1352,-39,59,134
15:08:46:20237,-6717,5235,-4478,13261,598,-1521,1352,-39,59,134
15:08:46:20962,-6729,5224,-4494,13254,619,-1549,1376,-20,53,108
15:08:46:21767,-6729,5224,-4494,13254,619,-1549,1376,-20,53,108
15:08:46:26978,-6729,5224,-4494,13254,619,-1549,1376,-20,53,108
15:08:46:27790,-6740,5218,-4499,13249,620,-1550,1357,28,21,73
15:08:46:33781,-6740,5218,-4499,13249,620,-1550,1357,28,21,73
15:08:46:41281,-6740,5218,-4499,13249,620,-1550,1357,28,21,73
15:08:46:48831,-6748,5210,-4499,13248,583,-1475,1343,33,17,42
15:08:46:56315,-6748,5210,-4499,13248,583,-1475,1343,33,17,42
15:08:46:63778,-6748,5210,-4499,13248,583,-1475,1343,33,17,42
15:08:46:72060,-6750,5206,-4509,13245,558,-1434,1322,-45,21,31
15:08:46:72834,-6750,5206,-4509,13245,558,-1434,1322,-45,21,31
15:08:46:87050,-6750,5206,-4509,13245,558,-1434,1322,-45,21,31
15:08:46:87864,-6750,5210,-4532,13236,544,-1468,1323,-121,5,36
15:08:46:93771,-6750,5210,-4532,13236,544,-1468,1323,-121,5,36
15:08:46:117688,-6750,5210,-4532,13236,544,-1468,1323,-121,5,36
15:08:46:125147,-6749,5208,-4549,13231,541,-1446,1299,-78,30,24
15:08:46:125953,-6749,5208,-4549,13231,541,-1446,1299,-78,30,24
15:08:46:126748,-6749,5208,-4549,13231,541,-1446,1299,-78,30,24
15:08:46:131969,-6752,5196,-4563,13229,521,-1391,1302,-48,57,49
15:08:46:132773,-6752,5196,-4563,13229,521,-1391,1302,-48,57,49
15:08:46:146985,-6752,5196,-4563,13229,521,-1391,1302,-48,57,49
15:08:46:147803,-6753,5189,-4595,13221,525,-1421,1295,-148,73,77
15:08:46:153842,-6753,5189,-4595,13221,525,-1421,1295,-148,73,77
15:08:46:161359,-6753,5189,-4595,13221,525,-1421,1295,-148,73,77
15:08:46:168826,-6750,5185,-4627,13213,567,-1506,1332,-148,79,63
15:08:46:176302,-6750,5185,-4627,13213,567,-1506,1332,-148,79,63
