Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
15:11:55:105609,-15108,3810,4480,-2371,882,-1034,1546,-85,-3,39
15:11:55:121241,-15108,3810,4480,-2371,882,-1034,1546,-85,-3,39
15:11:55:122054,-15104,3825,4477,-2372,874,-1080,1529,-70,10,23
15:11:55:128000,-15104,3825,4477,-2372,874,-1080,1529,-70,10,23
15:11:55:135539,-15104,3825,4477,-2372,874,-1080,1529,-70,10,23
15:11:55:143131,-15105,3825,4471,-2377,858,-1028,1551,0,-1,26
15:11:55:150541,-15105,3825,4471,-2377,858,-1028,1551,0,-1,26
15:11:55:158815,-15105,3825,4471,-2377,858,-1028,1551,0,-1,26
15:11:55:159585,-15103,3834,4470,-2382,865,-1018,1522,-54,-5,40
15:11:55:165561,-15103,3834,4470,-2382,865,-1018,1522,-54,-5,40
15:11:55:181272,-15103,3834,4470,-2382,865,-1018,1522,-54,-5,40
15:11:55:182071,-15099,3849,4466,-2385,873,-1070,1549,-78,6,38
15:11:55:188056,-15099,3849,4466,-2385,873,-1070,1549,-78,6,38
15:11:55:195533,-15099,3849,4466,-2385,873,-1070,1549,-78,6,38
15:11:55:203087,-15100,3850,4461,-2392,877,-1020,1532,-3,12,48
15:11:55:210522,-15100,3850,4461,-2392,877,-1020,1532,-3,12,48
15:11:55:218699,-15100,3850,4461,-2392,877,-1020,1532,-3,12,48
15:11:55:219523,-15098,3861,4455,-2399,859,-1021,1547,-65,9,63
15:11:55:225522,-15098,3861,4455,-2399,859,-1021,1547,-65,9,63
15:11:55:241292,-15098,3861,4455,-2399,859,-1021,1547,-65,9,63
15:11:55:242073,-15094,3879,4449,-2405,847,-1107,1565,-83,3,43
15:11:55:248052,-15094,3879,4449,-2405,847,-1107,1565,-83,3,43
15:11:55:255563,-15094,3879,4449,-2405,847,-1107,1565,-83,3,43
15:11:55:263058,-15094,3875,4446,-2414,866,-1061,1543,33,-11,37
15:11:55:270550,-15094,3875,4446,-2414,866,-1061,1543,33,-11,37
15:11:55:278776,-15094,3875,4446,-2414,866,-1061,1543,33,-11,37
15:11:55:279559,-15095,3873,4442,-2423,865,-1003,1511,9,5,59
15:11:55:285512,-15095,3873,4442,-2423,865,-1003,1511,9,5,59
15:11:55:301208,-15095,3873,4442,-2423,865,-1003,1511,9,5,59
15:11:55:302050,-15091,3888,4439,-2426,866,-1019,1487,-85,20,53
15:11:55:308087,-15091,3888,4439,-2426,866,-1019,1487,-85,20,53
15:11:55:315535,-15091,3888,4439,-2426,866,-1019,1487,-85,20,53
15:11:55:323154,-15086,3910,4433,-2429,857,-1060,1515,-112,28,57
15:11:55:330542,-15086,3910,4433,-2429,857,-1060,1515,-112,28,57
15:11:55:338793,-15086,3910,4433,-2429,857,-1060,1515,-112,28,57
15:11:55:339588,-15084,3925,4422,-2438,847,-1056,1531,-69,38,77
15:11:55:345501,-15084,3925,4422,-2438,847,-1056,1531,-69,38,77
15:11:55:361267,-15084,3925,4422,-2438,847,-1056,1531,-69,38,77
15:11:55:362063,-15084,3933,4411,-2450,832,-1048,1526,-26,30,85
15:11:55:367990,-15084,3933,4411,-2450,832,-1048,1526,-26,30,85
15:11:55:375628,-15084,3933,4411,-2450,832,-1048,1526,-26,30,85
15:11:55:383074,-15082,3942,4401,-2464,839,-1078,1530,-19,20,90
15:11:55:390555,-15082,3942,4401,-2464,839,-1078,1530,-19,20,90
15:11:55:398831,-15082,3942,4401,-2464,839,-1078,1530,-19,20,90
15:11:55:399513,-15083,3945,4386,-2478,838,-1040,1539,-5,54,97
15:11:55:405561,-15083,3945,4386,-2478,838,-1040,1539,-5,54,97
15:11:55:421253,-15083,3945,4386,-2478,838,-1040,1539,-5,54,97
15:11:55:422088,-15085,3952,4364,-2494,837,-1022,1596,-32,75,126
15:11:55:428026,-15085,3952,4364,-2494,837,-1022,1596,-32,75,126
15:11:55:435550,-15085,3952,4364,-2494,837,-1022,1596,-32,75,126
15:11:55:443120,-15078,3980,4350,-2517,816,-1134,1518,-90,34,166
15:11:55:450516,-15078,3980,4350,-2517,816,-1134,1518,-90,34,166
15:11:55:458860,-15078,3980,4350,-2517,816,-1134,1518,-90,34,166
15:11:55:459612,-15073,4001,4335,-2539,841,-1169,1527,-37,55,149
15:11:55:465581,-15073,4001,4335,-2539,841,-1169,1527,-37,55,149
15:11:55:481324,-15073,4001,4335,-2539,841,-1169,1527,-37,55,149
15:11:55:482074,-15077,3992,4314,-2564,832,-1126,1539,116,69,128
15:11:55:488103,-15077,3992,4314,-2564,832,-1126,1539,116,69,128
15:11:55:495582,-15077,3992,4314,-2564,832,-1126,1539,116,69,128
15:11:55:503186,-15084,3981,4289,-2585,812,-1037,1503,104,96,129
15:11:55:510579,-15084,3981,4289,-2585,812,-1037,1503,104,96,129
15:11:55:518719,-15084,3981,4289,-2585,812,-1037,1503,104,96,129
15:11:55:519602,-15089,3979,4261,-2603,790,-1083,1553,58,110,114
15:11:55:525563,-15089,3979,4261,-2603,790,-1083,1553,58,110,114
15:11:55:541711,-15089,3979,4261,-2603,790,-1083,1553,58,110,114
15:11:55:542524,-15096,3975,4231,-2619,798,-1136,1552,96,123,92
15:11:55:548091,-15096,3975,4231,-2619,798,-1136,1552,96,123,92
15:11:55:555589,-15096,3975,4231,-2619,798,-1136,1552,96,123,92
15:11:55:563076,-15105,3959,4201,-2637,788,-1035,1587,117,110,104
15:11:55:570559,-15105,3959,4201,-2637,788,-1035,1587,117,110,104
15:11:55:578766,-15105,3959,4201,-2637,788,-1035,1587,117,110,104
15:11:55:579579,-15110,3957,4176,-2654,768,-1038,1570,34,94,114
15:11:55:585533,-15110,3957,4176,-2654,768,-1038,1570,34,94,114
15:11:55:601264,-15110,3957,4176,-2654,768,-1038,1570,34,94,114
15:11:55:602083,-15106,3985,4159,-2662,784,-1133,1592,-119,81,95
15:11:55:608034,-15106,3985,4159,-2662,784,-1133,1592,-119,81,95
15:11:55:615585,-15106,3985,4159,-2662,784,-1133,1592,-119,81,95
15:11:55:623126,-15105,4001,4140,-2674,778,-1224,1610,-13,71,78
15:11:55:630571,-15105,4001,4140,-2674,778,-1224,1610,-13,71,78
15:11:55:638758,-15105,4001,4140,-2674,778,-1224,1610,-13,71,78
15:11:55:639600,-15114,3980,4117,-2686,776,-1119,1596,154,82,43
15:11:55:645558,-15114,3980,4117,-2686,776,-1119,1596,154,82,43
15:11:55:661279,-15114,3980,4117,-2686,776,-1119,1596,154,82,43
15:11:55:662119,-15123,3962,4096,-2696,764,-1037,1555,117,82,52
15:11:55:668026,-15123,3962,4096,-2696,764,-1037,1555,117,82,52
15:11:55:675565,-15123,3962,4096,-2696,764,-1037,1555,117,82,52
15:11:55:683091,-15128,3959,4076,-2699,760,-1068,1591,32,86,33
15:11:55:690534,-15128,3959,4076,-2699,760,-1068,1591,32,86,33
15:11:55:698829,-15128,3959,4076,-2699,760,-1068,1591,32,86,33
15:11:55:699583,-15131,3953,4065,-2709,750,-1090,1581,56,25,45
15:11:55:705555,-15131,3953,4065,-2709,750,-1090,1581,56,25,45
15:11:55:721228,-15131,3953,4065,-2709,750,-1090,1581,56,25,45
15:11:55:722118,-15134,3945,4057,-2717,784,-1036,1556,47,33,47
15:11:55:728033,-15134,3945,4057,-2717,784,-1036,1556,47,33,47
15:11:55:743762,-15134,3945,4057,-2717,784,-1036,1556,47,33,47
15:11:55:744566,-15136,3942,4045,-2727,754,-1018,1533,21,51,70
15:11:55:750516,-15136,3942,4045,-2727,754,-1018,1533,21,51,70
15:11:55:758745,-15136,3942,4045,-2727,754,-1018,1533,21,51,70
15:11:55:759568,-15137,3958,4024,-2731,709,-1099,1566,-49,92,50
15:11:55:765508,-15137,3958,4024,-2731,709,-1099,1566,-49,92,50
15:11:55:781246,-15137,3958,4024,-2731,709,-1099,1566,-49,92,50
15:11:55:782094,-15139,3973,4000,-2733,725,-1136,1572,-33,119,43
15:11:55:788018,-15139,3973,4000,-2733,725,-1136,1572,-33,119,43
15:11:55:795589,-15139,3973,4000,-2733,725,-1136,1572,-33,119,43
15:11:55:803118,-15144,3972,3976,-2741,733,-1062,1590,27,106,68
15:11:55:819463,-15144,3972,3976,-2741,733,-1062,1590,27,106,68
15:11:55:820199,-15144,3972,3976,-2741,733,-1062,1590,27,106,68
15:11:55:821057,-15148,3969,3953,-2757,758,-987,1563,28,105,127
15:11:55:825564,-15148,3969,3953,-2757,758,-987,1563,28,105,127
15:11:55:841327,-15148,3969,3953,-2757,758,-987,1563,28,105,127
15:11:55:842124,-15144,4003,3926,-2766,731,-961,1639,-223,137,154
15:11:55:848062,-15144,4003,3926,-2766,731,-961,1639,-223,137,154
15:11:55:855550,-15144,4003,3926,-2766,731,-961,1639,-223,137,154
15:11:55:863096,-15126,4082,3917,-2764,699,-1087,1598,-450,78,119
15:11:55:870534,-15126,4082,3917,-2764,699,-1087,1598,-450,78,119
15:11:55:878752,-15126,4082,3917,-2764,699,-1087,1598,-450,78,119
15:11:55:879576,-15106,4156,3915,-2769,718,-1201,1613,-384,30,130
15:11:55:885560,-15106,4156,3915,-2769,718,-1201,1613,-384,30,130
15:11:55:901240,-15106,4156,3915,-2769,718,-1201,1613,-384,30,130
15:11:55:902079,-15090,4211,3907,-2780,687,-1183,1696,-312,12,138
15:11:55:908075,-15090,4211,3907,-2780,687,-1183,1696,-312,12,138
15:11:55:915538,-15090,4211,3907,-2780,687,-1183,1696,-312,12,138
15:11:55:923204,-15072,4275,3909,-2781,692,-1194,1616,-366,-3,84
15:11:55:930510,-15072,4275,3909,-2781,692,-1194,1616,-366,-3,84
15:11:55:938869,-15072,4275,3909,-2781,692,-1194,1616,-366,-3,84
15:11:55:939575,-15049,4355,3914,-2772,671,-1240,1476,-414,24,48
15:11:55:945571,-15049,4355,3914,-2772,671,-1240,1476,-414,24,48
15:11:55:961260,-15049,4355,3914,-2772,671,-1240,1476,-414,24,48
15:11:55:962083,-15033,4414,3912,-2767,717,-1212,1536,-323,53,67
15:11:55:968026,-15033,4414,3912,-2767,717,-1212,1536,-323,53,67
15:11:55:975547,-15033,4414,3912,-2767,717,-1212,1536,-323,53,67
15:11:55:983112,-15020,4461,3910,-2765,687,-1189,1522,-267,29,61
15:11:55:990656,-15020,4461,3910,-2765,687,-1189,1522,-267,29,61
15:11:55:998712,-15020,4461,3910,-2765,687,-1189,1522,-267,29,61
15:11:55:999532,-15005,4522,3912,-2745,728,-1249,1430,-318,80,-12
15:11:56:5555,-15005,4522,3912,-2745,728,-1249,1430,-318,80,-12
15:11:56:21672,-15005,4522,3912,-2745,728,-1249,1430,-318,80,-12
15:11:56:22504,-14996,4581,3892,-2725,640,-1458,1485,-229,152,-54
15:11:56:28075,-14996,4581,3892,-2725,640,-1458,1485,-229,152,-54
15:11:56:43831,-14996,4581,3892,-2725,640,-1458,1485,-229,152,-54
15:11:56:44596,-14998,4594,3877,-2714,666,-1234,1481,-49,97,-30
15:11:56:50524,-14998,4594,3877,-2714,666,-1234,1481,-49,97,-30
15:11:56:58736,-14993,4622,3868,-2707,706,-1160,1567,-196,71,34
15:11:56:59535,-14993,4622,3868,-2707,706,-1160,1567,-196,71,34
15:11:56:73102,-14993,4622,3868,-2707,706,-1160,1567,-196,71,34
15:11:56:81268,-14980,4690,3860,-2674,684,-1209,1429,-397,145,-55
15:11:56:82083,-14980,4690,3860,-2674,684,-1209,1429,-397,145,-55
15:11:56:88041,-14980,4690,3860,-2674,684,-1209,1429,-397,145,-55
15:11:56:103878,-14965,4758,3855,-2643,675,-1407,1527,-360,99,-81
15:11:56:104557,-14965,4758,3855,-2643,675,-1407,1527,-360,99,-81
15:11:56:110518,-14965,4758,3855,-2643,675,-1407,1527,-360,99,-81
15:11:56:118901,-14961,4782,3837,-2649,585,-1355,1508,-73,55,40
15:11:56:119620,-14961,4782,3837,-2649,585,-1355,1508,-73,55,40
15:11:56:133048,-14961,4782,3837,-2649,585,-1355,1508,-73,55,40
15:11:56:141300,-14964,4777,3833,-2648,781,-1140,1646,-66,30,45
15:11:56:142051,-14964,4777,3833,-2648,781,-1140,1646,-66,30,45
15:11:56:148028,-14964,4777,3833,-2648,781,-1140,1646,-66,30,45
15:11:56:163831,-14960,4810,3819,-2631,731,-1137,1515,-247,139,20
15:11:56:164576,-14960,4810,3819,-2631,731,-1137,1515,-247,139,20
15:11:56:170529,-14960,4810,3819,-2631,731,-1137,1515,-247,139,20
15:11:56:178819,-14961,4825,3797,-2631,698,-1319,1603,-73,110,50
15:11:56:179532,-14961,4825,3797,-2631,698,-1319,1603,-73,110,50
15:11:56:193025,-14961,4825,3797,-2631,698,-1319,1603,-73,110,50
15:11:56:201252,-14971,4784,3801,-2645,1046,-1345,1618,233,52,113
15:11:56:202042,-14971,4784,3801,-2645,1046,-1345,1618,233,52,113
15:11:56:208028,-14971,4784,3801,-2645,1046,-1345,1618,233,52,113
15:11:56:223773,-14980,4749,3779,-2684,584,-1137,1536,203,-12,171
15:11:56:224538,-14980,4749,3779,-2684,584,-1137,1536,203,-12,171
15:11:56:230506,-14980,4749,3779,-2684,584,-1137,1536,203,-12,171
15:11:56:238826,-14983,4748,3779,-2672,770,-1160,1553,-58,50,-19
15:11:56:239563,-14983,4748,3779,-2672,770,-1160,1553,-58,50,-19
15:11:56:253059,-14983,4748,3779,-2672,770,-1160,1553,-58,50,-19
15:11:56:261238,-14984,4746,3776,-2672,861,-1235,1475,16,93,67
15:11:56:262043,-14984,4746,3776,-2672,861,-1235,1475,16,93,67
15:11:56:268009,-14984,4746,3776,-2672,861,-1235,1475,16,93,67
15:11:56:283751,-14978,4764,3749,-2712,465,-1399,1443,48,12,187
15:11:56:284535,-14978,4764,3749,-2712,465,-1399,1443,48,12,187
15:11:56:290519,-14978,4764,3749,-2712,465,-1399,1443,48,12,187
15:11:56:298809,-14984,4749,3720,-2743,604,-1291,1506,172,71,153
15:11:56:299493,-14984,4749,3720,-2743,604,-1291,1506,172,71,153
15:11:56:313072,-14984,4749,3720,-2743,604,-1291,1506,172,71,153
15:11:56:321243,-15008,4703,3674,-2755,626,-1158,1548,285,183,60
15:11:56:322055,-15008,4703,3674,-2755,626,-1158,1548,285,183,60
15:11:56:328002,-15008,4703,3674,-2755,626,-1158,1548,285,183,60
15:11:56:343734,-15026,4682,3622,-2760,648,-1044,1535,113,265,105
15:11:56:344527,-15026,4682,3622,-2760,648,-1044,1535,113,265,105
15:11:56:350564,-15026,4682,3622,-2760,648,-1044,1535,113,265,105
15:11:56:358750,-15013,4750,3569,-2787,494,-1250,1493,-278,233,274
15:11:56:359584,-15013,4750,3569,-2787,494,-1250,1493,-278,233,274
15:11:56:373134,-15013,4750,3569,-2787,494,-1250,1493,-278,233,274
15:11:56:381253,-14997,4834,3511,-2798,519,-1403,1679,-389,276,220
15:11:56:382042,-14997,4834,3511,-2798,519,-1403,1679,-389,276,220
15:11:56:388022,-14997,4834,3511,-2798,519,-1403,1679,-389,276,220
15:11:56:403726,-15013,4834,3431,-2812,535,-1308,1732,65,352,166
15:11:56:404553,-15013,4834,3431,-2812,535,-1308,1732,65,352,166
15:11:56:410556,-15013,4834,3431,-2812,535,-1308,1732,65,352,166
15:11:56:418733,-15026,4836,3355,-2833,516,-1249,1572,88,349,205
15:11:56:419526,-15026,4836,3355,-2833,516,-1249,1572,88,349,205
15:11:56:433040,-15026,4836,3355,-2833,516,-1249,1572,88,349,205
15:11:56:441220,-15025,4869,3288,-2857,493,-1271,1614,-107,298,257
15:11:56:442053,-15025,4869,3288,-2857,493,-1271,1614,-107,298,257
15:11:56:448087,-15025,4869,3288,-2857,493,-1271,1614,-107,298,257
15:11:56:463829,-15023,4915,3214,-2874,540,-1319,1606,-156,392,264
15:11:56:464596,-15023,4915,3214,-2874,540,-1319,1606,-156,392,264
15:11:56:470530,-15023,4915,3214,-2874,540,-1319,1606,-156,392,264
15:11:56:478718,-15038,4927,3123,-2877,424,-1352,1711,29,433,126
15:11:56:479520,-15038,4927,3123,-2877,424,-1352,1711,29,433,126
15:11:56:493069,-15038,4927,3123,-2877,424,-1352,1711,29,433,126
15:11:56:501199,-15057,4919,3030,-2889,296,-1275,1634,148,378,128
15:11:56:502034,-15057,4919,3030,-2889,296,-1275,1634,148,378,128
15:11:56:508055,-15057,4919,3030,-2889,296,-1275,1634,148,378,128
15:11:56:523899,-15056,4945,2974,-2908,449,-1299,1648,-85,267,207
15:11:56:524560,-15056,4945,2974,-2908,449,-1299,1648,-85,267,207
15:11:56:530572,-15056,4945,2974,-2908,449,-1299,1648,-85,267,207
15:11:56:538733,-15058,4978,2934,-2885,759,-1221,1581,-189,397,96
15:11:56:539535,-15058,4978,2934,-2885,759,-1221,1581,-189,397,96
15:11:56:553098,-15058,4978,2934,-2885,759,-1221,1581,-189,397,96
15:11:56:561260,-15081,4952,2846,-2897,574,-1170,1613,208,478,220
15:11:56:562117,-15081,4952,2846,-2897,574,-1170,1613,208,478,220
15:11:56:568020,-15081,4952,2846,-2897,574,-1170,1613,208,478,220
15:11:56:583805,-15091,4957,2731,-2944,18,-1400,1566,208,365,279
15:11:56:584547,-15091,4957,2731,-2944,18,-1400,1566,208,365,279
15:11:56:590558,-15091,4957,2731,-2944,18,-1400,1566,208,365,279
15:11:56:598854,-15097,4972,2674,-2944,234,-1201,1558,-37,248,58
15:11:56:599544,-15097,4972,2674,-2944,234,-1201,1558,-37,248,58
15:11:56:613070,-15097,4972,2674,-2944,234,-1201,1558,-37,248,58
15:11:56:621713,-15098,4989,2662,-2921,771,-1211,1524,-107,278,53
15:11:56:628738,-15098,4989,2662,-2921,771,-1211,1524,-107,278,53
15:11:56:629502,-15098,4989,2662,-2921,771,-1211,1524,-107,278,53
15:11:56:643832,-15105,4995,2601,-2928,575,-1265,1566,47,399,206
15:11:56:644486,-15105,4995,2601,-2928,575,-1265,1566,47,399,206
15:11:56:650548,-15105,4995,2601,-2928,575,-1265,1566,47,399,206
15:11:56:658805,-15107,5008,2511,-2972,18,-1303,1475,110,274,272
15:11:56:659549,-15107,5008,2511,-2972,18,-1303,1475,110,274,272
15:11:56:673095,-15107,5008,2511,-2972,18,-1303,1475,110,274,272
15:11:56:681282,-15098,5046,2457,-3000,83,-1326,1503,-90,159,186
15:11:56:682069,-15098,5046,2457,-3000,83,-1326,1503,-90,159,186
15:11:56:688040,-15098,5046,2457,-3000,83,-1326,1503,-90,159,186
15:11:56:703759,-15100,5065,2444,-2966,644,-1250,1493,-97,286,-27
15:11:56:704570,-15100,5065,2444,-2966,644,-1250,1493,-97,286,-27
15:11:56:710514,-15100,5065,2444,-2966,644,-1250,1493,-97,286,-27
15:11:56:718804,-15104,5077,2389,-2971,440,-1225,1580,-21,338,170
15:11:56:719563,-15104,5077,2389,-2971,440,-1225,1580,-21,338,170
15:11:56:733023,-15104,5077,2389,-2971,440,-1225,1580,-21,338,170
15:11:56:741281,-15096,5108,2310,-3022,-31,-1361,1525,-4,208,317
15:11:56:742056,-15096,5108,2310,-3022,-31,-1361,1525,-4,208,317
15:11:56:748022,-15096,5108,2310,-3022,-31,-1361,1525,-4,208,317
15:11:56:763758,-15093,5129,2262,-3035,125,-1355,1541,-20,182,106
15:11:56:764530,-15093,5129,2262,-3035,125,-1355,1541,-20,182,106
15:11:56:770502,-15093,5129,2262,-3035,125,-1355,1541,-20,182,106
15:11:56:778737,-15103,5126,2240,-3008,512,-1269,1602,21,257,-29
15:11:56:779555,-15103,5126,2240,-3008,512,-1269,1602,21,257,-29
15:11:56:793126,-15103,5126,2240,-3008,512,-1269,1602,21,257,-29
15:11:56:801262,-15105,5138,2186,-3021,307,-1139,1544,-48,290,189
15:11:56:802032,-15105,5138,2186,-3021,307,-1139,1544,-48,290,189
15:11:56:808007,-15105,5138,2186,-3021,307,-1139,1544,-48,290,189
15:11:56:823862,-15087,5192,2124,-3059,-20,-1436,1614,-173,178,260
15:11:56:824589,-15087,5192,2124,-3059,-20,-1436,1614,-173,178,260
15:11:56:830544,-15087,5192,2124,-3059,-20,-1436,1614,-173,178,260
15:11:56:838751,-15087,5198,2082,-3077,127,-1479,1645,77,141,124
15:11:56:839582,-15087,5198,2082,-3077,127,-1479,1645,77,141,124
15:11:56:853111,-15087,5198,2082,-3077,127,-1479,1645,77,141,124
15:11:56:861252,-15100,5175,2058,-3069,415,-1258,1596,138,196,37
15:11:56:862081,-15100,5175,2058,-3069,415,-1258,1596,138,196,37
15:11:56:867997,-15100,5175,2058,-3069,415,-1258,1596,138,196,37
15:11:56:883721,-15104,5169,2007,-3095,167,-1141,1562,56,194,204
15:11:56:884516,-15104,5169,2007,-3095,167,-1141,1562,56,194,204
15:11:56:890616,-15104,5169,2007,-3095,167,-1141,1562,56,194,204
15:11:56:898752,-15086,5211,1953,-3145,-44,-1405,1593,-116,119,311
