Time,FT1,FT2,X,Y,Z
15:10:03:496733,-1.538,-0.808,-0.142079,0.43781,0.01
15:10:03:501732,-1.588,-0.689,-0.142061,0.437811,0.01
15:10:03:506887,-1.531,-0.493,-0.142036,0.437812,0.01
15:10:03:511903,-1.184,-0.366,-0.142005,0.437814,0.01
15:10:03:517008,-0.739,-0.341,-0.141968,0.437816,0.01
15:10:03:522000,0.156,-0.354,-0.14192,0.437819,0.01
15:10:03:527123,0.729,-0.354,-0.141871,0.437821,0.01
15:10:03:532110,1.176,-0.281,-0.141821,0.437819,0.01
15:10:03:537244,1.069,-0.186,-0.141778,0.437827,0.01
15:10:03:542161,0.357,-0.076,-0.141735,0.43783,0.01
15:10:03:547377,-0.306,-0.091,-0.141698,0.437837,0.01
15:10:03:552380,-1.179,-0.251,-0.141655,0.437839,0.01
15:10:03:557499,-1.472,-0.377,-0.141618,0.437841,0.01
15:10:03:562533,-1.357,-0.476,-0.141575,0.437843,0.01
15:10:03:567622,-1.025,-0.48,-0.141538,0.437845,0.01
15:10:03:572625,-0.518,-0.456,-0.141507,0.437846,0.01
15:10:03:577761,-0.346,-0.428,-0.141482,0.437848,0.01
15:10:03:582748,-0.37,-0.339,-0.141457,0.437854,0.01
15:10:03:587746,-0.492,-0.267,-0.141433,0.437867,0.01
15:10:03:592886,-0.737,-0.256,-0.141409,0.437875,0.01
15:10:03:598035,-1.07,-0.434,-0.141385,0.437886,0.01
15:10:03:602992,-1.332,-0.603,-0.141348,0.437895,0.01
15:10:03:608155,-1.639,-0.784,-0.141313,0.437913,0.01
15:10:03:613146,-1.685,-0.821,-0.141283,0.437926,0.01
15:10:03:618251,-1.486,-0.808,-0.141259,0.437938,0.01
15:10:03:623410,-1.27,-0.824,-0.141234,0.437946,0.01
15:10:03:628371,-1.025,-0.973,-0.14121,0.437956,0.01
15:10:03:633379,-0.966,-1.158,-0.14118,0.437971,0.01
15:10:03:638500,-0.969,-1.48,-0.141149,0.437988,0.01
15:10:03:643509,-0.972,-1.653,-0.141113,0.438015,0.01
15:10:03:648612,-0.97,-1.778,-0.141078,0.438052,0.01
15:10:03:653736,-1.004,-1.762,-0.141042,0.438085,0.01
15:10:03:658767,-1.126,-1.598,-0.141007,0.438134,0.01
15:10:03:663888,-1.21,-1.295,-0.140979,0.438189,0.01
15:10:03:668875,-1.165,-1.068,-0.140956,0.438248,0.01
15:10:03:673870,-0.939,-0.792,-0.14093,0.438307,0.01
15:10:03:679017,-0.722,-0.667,-0.140901,0.438351,0.01
15:10:03:684125,-0.333,-0.49,-0.140871,0.43839,0.01
15:10:03:689120,-0.039,-0.319,-0.140836,0.438429,0.01
15:10:03:694137,0.394,0.026,-0.140794,0.438453,0.01
15:10:03:699251,0.621,0.256,-0.140757,0.438472,0.01
15:10:03:704377,0.851,0.462,-0.140727,0.43849,0.01
15:10:03:709372,0.983,0.463,-0.140696,0.438504,0.01
15:10:03:714374,1.226,0.292,-0.140666,0.438516,0.01
15:10:03:719503,1.379,0.113,-0.140642,0.43853,0.01
15:10:03:724401,1.407,-0.167,-0.140617,0.438541,0.01
15:10:03:729643,1.184,-0.321,-0.140588,0.438541,0.01
15:10:03:734748,0.469,-0.429,-0.140564,0.438546,0.01
15:10:03:739767,-0.15,-0.389,-0.140539,0.438555,0.01
15:10:03:744886,-0.988,-0.214,-0.140509,0.438563,0.01
15:10:03:749880,-1.367,-0.073,-0.140484,0.43857,0.01
15:10:03:755001,-1.248,-0.091,-0.140447,0.438574,0.01
15:10:03:759978,-0.489,-0.323,-0.14041,0.438572,0.01
15:10:03:765127,0.317,-0.575,-0.140379,0.438574,0.01
15:10:03:770126,1.628,-0.963,-0.140348,0.438582,0.01
15:10:03:775114,2.297,-1.14,-0.140324,0.43859,0.01
15:10:03:780235,2.666,-1.199,-0.140293,0.438594,0.01
15:10:03:785237,2.492,-1.105,-0.140268,0.438603,0.01
15:10:03:790355,1.885,-0.839,-0.14024,0.438615,0.01
15:10:03:795484,1.442,-0.634,-0.140215,0.438614,0.01
15:10:03:800480,0.905,-0.354,-0.14019,0.43862,0.01
15:10:03:805489,0.661,-0.198,-0.140159,0.438621,0.01
15:10:03:810611,0.486,0.028,-0.140134,0.438617,0.01
15:10:03:815605,0.505,0.197,-0.14011,0.438618,0.01
15:10:03:820740,0.703,0.423,-0.140085,0.438619,0.01
15:10:03:825744,0.897,0.49,-0.140054,0.43862,0.01
15:10:03:830862,1.198,0.447,-0.140029,0.438621,0.01
15:10:03:835864,1.495,0.378,-0.140004,0.438621,0.01
15:10:03:840985,1.707,0.396,-0.139986,0.438622,0.01
15:10:03:845981,2.003,0.494,-0.139967,0.438618,0.01
15:10:03:851109,2.112,0.544,-0.139955,0.438621,0.01
15:10:03:856131,2.051,0.535,-0.139942,0.438616,0.01
15:10:03:861230,1.904,0.486,-0.139929,0.43861,0.01
15:10:03:866232,1.716,0.383,-0.139916,0.438594,0.01
15:10:03:871371,1.689,0.285,-0.13991,0.438585,0.01
15:10:03:876389,1.746,0.085,-0.13989,0.438562,0.01
15:10:03:881491,1.774,-0.043,-0.139877,0.438539,0.01
15:10:03:886483,1.76,-0.105,-0.13987,0.438513,0.01
15:10:03:891635,1.737,-0.034,-0.139862,0.438491,0.01
15:10:03:896632,1.69,0.117,-0.139855,0.438454,0.01
15:10:03:901754,1.611,0.145,-0.139847,0.438423,0.01
15:10:03:906733,1.402,0.028,-0.139846,0.438396,0.01
15:10:03:911878,1.195,-0.145,-0.139839,0.438364,0.01
15:10:03:916976,1.101,-0.211,-0.139838,0.438341,0.01
15:10:03:922004,0.935,-0.217,-0.13983,0.438314,0.01
15:10:03:926980,0.737,-0.185,-0.139829,0.438286,0.01
15:10:03:932124,0.35,-0.123,-0.139828,0.438256,0.01
15:10:03:937108,0.139,-0.083,-0.139827,0.438222,0.01
15:10:03:942257,0.019,-0.039,-0.139826,0.438192,0.01
15:10:03:947257,0.032,-0.014,-0.139824,0.438147,0.01
15:10:03:952379,0.041,0.051,-0.139822,0.438106,0.01
15:10:03:957509,0.002,0.131,-0.13982,0.438043,0.01
15:10:03:962364,-0.054,0.299,-0.139817,0.437986,0.01
15:10:03:967378,-0.017,0.428,-0.139815,0.437924,0.01
15:10:03:972617,0.191,0.636,-0.139802,0.437868,0.01
15:10:03:977625,0.376,0.774,-0.1398,0.437817,0.01
15:10:03:982765,0.533,0.938,-0.139798,0.437766,0.01
15:10:03:987736,0.464,0.997,-0.13979,0.437728,0.01
15:10:03:992878,0.102,1.025,-0.139789,0.437688,0.01
15:10:03:997876,-0.368,1.039,-0.139787,0.437658,0.01
15:10:04:2990,-0.639,1.052,-0.139786,0.437617,0.01
15:10:04:8135,-0.999,1.047,-0.139784,0.437582,0.01
15:10:04:13017,-1.276,1.004,-0.139783,0.437545,0.01
15:10:04:18239,-1.737,0.847,-0.139781,0.437505,0.01
15:10:04:23240,-1.942,0.661,-0.13978,0.437469,0.01
15:10:04:28368,-1.815,0.262,-0.139778,0.437429,0.01
15:10:04:33374,-1.365,-0.04,-0.139777,0.437389,0.01
15:10:04:38366,-0.282,-0.441,-0.139776,0.437365,0.01
15:10:04:43498,0.505,-0.633,-0.139781,0.437349,0.01
15:10:04:48500,1.397,-0.802,-0.139781,0.437348,0.01
15:10:04:53612,1.662,-0.839,-0.139781,0.437348,0.01
15:10:04:58634,1.604,-0.784,-0.139781,0.437348,0.01
15:10:04:63759,1.39,-0.685,-0.139787,0.437348,0.01
15:10:04:68855,0.984,-0.484,-0.139787,0.437348,0.01
15:10:04:73888,0.495,-0.244,-0.139788,0.437352,0.01
15:10:04:79000,0.117,-0.059,-0.139788,0.437352,0.01
15:10:04:83994,-0.376,0.239,-0.139787,0.43735,0.01
15:10:04:89111,-0.485,0.422,-0.139787,0.437348,0.01
15:10:04:94139,-0.102,0.619,-0.139787,0.437346,0.01
15:10:04:99249,0.469,0.692,-0.139787,0.437339,0.01
15:10:04:104242,1.411,0.736,-0.139787,0.437336,0.01
15:10:04:109258,1.814,0.743,-0.139787,0.43733,0.01
15:10:04:114384,1.811,0.754,-0.139786,0.437324,0.01
15:10:04:119380,1.437,0.774,-0.139786,0.437322,0.01
15:10:04:124488,0.593,0.806,-0.139786,0.437316,0.01
15:10:04:129510,0.027,0.795,-0.139786,0.437312,0.01
15:10:04:134612,-0.606,0.656,-0.139792,0.437302,0.01
15:10:04:139614,-0.814,0.468,-0.139798,0.437293,0.01
15:10:04:144763,-0.769,0.126,-0.139803,0.437268,0.01
15:10:04:149731,-0.54,-0.053,-0.139808,0.437252,0.01
15:10:04:154859,-0.084,-0.181,-0.13982,0.437227,0.01
15:10:04:159859,0.22,-0.24,-0.139831,0.437212,0.01
15:10:04:164984,0.246,-0.317,-0.139843,0.437193,0.01
15:10:04:169987,0.096,-0.459,-0.139855,0.43719,0.01
15:10:04:175111,-0.024,-0.488,-0.139861,0.437187,0.01
15:10:04:180156,-0.115,-0.335,-0.139867,0.43718,0.01
15:10:04:185280,-0.128,-0.126,-0.139873,0.437178,0.01
15:10:04:190387,-0.153,0.237,-0.13988,0.437181,0.01
15:10:04:195377,-0.182,0.458,-0.139886,0.437177,0.01
15:10:04:200380,-0.171,0.695,-0.139885,0.437175,0.01
15:10:04:205531,-0.079,0.766,-0.139885,0.437168,0.01
15:10:04:210614,0.179,0.745,-0.139891,0.437167,0.01
15:10:04:215612,0.39,0.685,-0.139891,0.437161,0.01
15:10:04:220740,0.696,0.628,-0.139897,0.437164,0.01
15:10:04:225773,0.866,0.656,-0.139904,0.437163,0.01
15:10:04:230774,1.01,0.819,-0.139903,0.437157,0.01
15:10:04:235870,0.939,1.073,-0.139909,0.437151,0.01
15:10:04:241001,0.766,1.229,-0.139915,0.437146,0.01
15:10:04:245991,0.424,1.334,-0.139921,0.437139,0.01
15:10:04:251140,0.247,1.293,-0.139933,0.437133,0.01
15:10:04:256124,0.219,1.12,-0.139945,0.437125,0.01
15:10:04:261233,0.389,0.992,-0.139957,0.437118,0.01
15:10:04:266260,0.825,0.844,-0.139969,0.437101,0.01
15:10:04:271369,1.128,0.777,-0.139987,0.437084,0.01
15:10:04:276361,1.446,0.688,-0.139999,0.437071,0.01
15:10:04:281493,1.539,0.619,-0.140017,0.437058,0.01
15:10:04:286511,1.537,0.501,-0.140035,0.437045,0.01
15:10:04:291658,1.479,0.429,-0.140059,0.437027,0.01
15:10:04:296611,1.356,0.368,-0.140089,0.437007,0.01
15:10:04:301746,1.261,0.368,-0.140118,0.436979,0.01
15:10:04:306882,1.091,0.425,-0.140154,0.436947,0.01
15:10:04:311883,0.864,0.538,-0.140183,0.436904,0.01
15:10:04:316858,0.693,0.638,-0.140212,0.436851,0.01
15:10:04:321984,0.481,0.798,-0.140228,0.436802,0.01
15:10:04:327137,0.409,0.884,-0.14025,0.436737,0.01
15:10:04:332130,0.42,0.946,-0.140266,0.436678,0.01
15:10:04:337243,0.492,0.953,-0.140283,0.436633,0.01
15:10:04:342261,0.666,0.952,-0.140312,0.43659,0.01
15:10:04:347260,0.798,0.957,-0.140335,0.436549,0.01
15:10:04:352363,0.928,0.952,-0.140371,0.43651,0.01
15:10:04:357359,0.91,0.927,-0.140406,0.436461,0.01
15:10:04:362493,0.7,0.855,-0.140441,0.436422,0.01
15:10:04:367505,0.474,0.799,-0.140488,0.436377,0.01
15:10:04:372657,0.077,0.755,-0.140536,0.436333,0.01
15:10:04:377635,-0.194,0.78,-0.140577,0.436285,0.01
15:10:04:382758,-0.514,0.9,-0.140618,0.43624,0.01
15:10:04:387744,-0.557,0.989,-0.140653,0.436187,0.01
15:10:04:392880,-0.188,1.017,-0.140688,0.43614,0.01
15:10:04:397914,0.643,0.857,-0.140723,0.436093,0.01
15:10:04:402991,1.255,0.672,-0.140746,0.436062,0.01
15:10:04:407895,1.849,0.36,-0.140764,0.436043,0.01
15:10:04:413136,1.889,0.167,-0.140788,0.436028,0.01
15:10:04:418129,1.502,-0.046,-0.140818,0.436019,0.01
15:10:04:423237,1.157,-0.127,-0.140843,0.436015,0.01
15:10:04:428382,0.85,-0.198,-0.140879,0.436009,0.01
15:10:04:433378,0.844,-0.263,-0.140916,0.435998,0.01
15:10:04:438365,1.015,-0.421,-0.140946,0.435986,0.01
15:10:04:443504,1.182,-0.534,-0.140976,0.435969,0.01
15:10:04:448403,1.504,-0.617,-0.141,0.435956,0.01
15:10:04:453618,1.781,-0.585,-0.141018,0.435934,0.01
15:10:04:458620,2.258,-0.422,-0.141036,0.435917,0.01
15:10:04:463741,2.576,-0.271,-0.141047,0.435901,0.01
15:10:04:468859,2.976,-0.072,-0.141058,0.435869,0.01
15:10:04:473886,3.134,0,-0.141069,0.435832,0.01
15:10:04:478860,2.986,-0.028,-0.141079,0.435788,0.01
15:10:04:483992,2.294,-0.098,-0.141083,0.435735,0.01
15:10:04:488990,1.586,-0.099,-0.141093,0.435679,0.01
15:10:04:494127,0.432,0.014,-0.141096,0.435608,0.01
15:10:04:499235,-0.231,0.144,-0.141104,0.43552,0.01
15:10:04:504247,-0.882,0.342,-0.141112,0.435427,0.01
15:10:04:509390,-1.031,0.442,-0.141121,0.435338,0.01
15:10:04:514436,-0.817,0.523,-0.141136,0.435255,0.01
15:10:04:519494,-0.465,0.524,-0.141144,0.435177,0.01
15:10:04:524667,0.061,0.437,-0.141153,0.435103,0.01
15:10:04:529664,0.209,0.343,-0.141162,0.435025,0.01
15:10:04:534663,-0.032,0.236,-0.141177,0.434943,0.01
15:10:04:539754,-0.425,0.229,-0.141186,0.434877,0.01
15:10:04:544892,-1.099,0.291,-0.141196,0.434817,0.01
15:10:04:549864,-1.686,0.362,-0.141213,0.434788,0.01
15:10:04:555011,-2.024,0.411,-0.14123,0.434762,0.01
15:10:04:560017,-2.403,0.494,-0.141242,0.434746,0.01
15:10:04:565012,-2.433,0.49,-0.141247,0.434731,0.01
15:10:04:570134,-1.881,0.204,-0.141259,0.434723,0.01
15:10:04:575273,-1.15,-0.195,-0.141271,0.434714,0.01
15:10:04:580277,-0.011,-0.858,-0.141284,0.434717,0.01
15:10:04:585251,0.413,-1.133,-0.141302,0.434716,0.01
15:10:04:590396,0.312,-1.165,-0.141314,0.434715,0.01
15:10:04:595518,-0.084,-1.04,-0.141326,0.434714,0.01
15:10:04:600512,-0.666,-0.903,-0.141339,0.434714,0.01
15:10:04:605493,-0.829,-0.901,-0.141351,0.434713,0.01
15:10:04:610521,-0.683,-0.913,-0.141357,0.434713,0.01
15:10:04:615522,-0.449,-0.84,-0.141363,0.434713,0.01
15:10:04:620758,-0.184,-0.601,-0.141363,0.434713,0.01
15:10:04:625791,-0.175,-0.44,-0.141363,0.434713,0.01
15:10:04:630792,-0.385,-0.345,-0.141363,0.434713,0.01
15:10:04:635886,-0.602,-0.427,-0.141363,0.434717,0.01
15:10:04:641041,-0.6,-0.508,-0.141363,0.434717,0.01
15:10:04:646045,-0.317,-0.583,-0.141363,0.434717,0.01
15:10:04:651116,-0.023,-0.601,-0.141363,0.434717,0.01
15:10:04:656112,0.337,-0.6,-0.141363,0.434717,0.01
15:10:04:661281,0.416,-0.57,-0.141363,0.434717,0.01
15:10:04:666379,0.268,-0.435,-0.141363,0.434718,0.01
15:10:04:671384,0.056,-0.282,-0.141363,0.434718,0.01
15:10:04:676506,-0.333,-0.038,-0.141363,0.434718,0.01
15:10:04:681543,-0.644,0.068,-0.141363,0.434718,0.01
15:10:04:686385,-1.229,0.105,-0.141363,0.434718,0.01
15:10:04:691633,-1.668,0.083,-0.141357,0.434718,0.01
15:10:04:696630,-2.211,0.067,-0.141357,0.434718,0.01
15:10:04:701837,-2.372,0.073,-0.141357,0.434718,0.01
15:10:04:706878,-2.255,0.03,-0.141358,0.434723,0.01
15:10:04:711878,-1.888,-0.145,-0.141358,0.434723,0.01
15:10:04:716882,-1.644,-0.317,-0.141352,0.43473,0.01
15:10:04:721995,-1.38,-0.577,-0.141352,0.434731,0.01
15:10:04:727008,-1.255,-0.726,-0.141352,0.434743,0.01
15:10:04:732150,-1.082,-0.912,-0.141353,0.43476,0.01
15:10:04:737115,-0.967,-1.011,-0.141348,0.434778,0.01
15:10:04:742298,-0.818,-1.094,-0.141349,0.434795,0.01
15:10:04:747419,-0.738,-1.085,-0.141343,0.434819,0.01
15:10:04:752383,-0.606,-0.965,-0.141344,0.434837,0.01
15:10:04:757497,-0.493,-0.833,-0.141339,0.434846,0.01
15:10:04:762508,-0.329,-0.601,-0.141333,0.434865,0.01
15:10:04:767662,-0.273,-0.44,-0.141328,0.434884,0.01
15:10:04:772629,-0.291,-0.201,-0.141316,0.434893,0.01
15:10:04:777650,-0.318,-0.06,-0.141305,0.434912,0.01
15:10:04:782739,-0.256,0.088,-0.141287,0.434922,0.01
15:10:04:787761,-0.128,0.134,-0.141275,0.434941,0.01
15:10:04:792867,0.102,0.133,-0.141264,0.434955,0.01
15:10:04:798012,0.241,0.07,-0.141246,0.43497,0.01
15:10:04:802992,0.255,0.008,-0.141234,0.434988,0.01
15:10:04:808153,0.216,-0.089,-0.141217,0.435007,0.01
15:10:04:813138,0.198,-0.146,-0.141205,0.435023,0.01
15:10:04:818240,0.218,-0.224,-0.141194,0.435041,0.01
15:10:04:823242,0.235,-0.289,-0.141182,0.435056,0.01
15:10:04:828365,0.187,-0.43,-0.141177,0.43508,0.01
15:10:04:833262,0.093,-0.549,-0.141166,0.435104,0.01
15:10:04:838515,-0.058,-0.736,-0.14116,0.435123,0.01
15:10:04:843511,-0.095,-0.851,-0.141155,0.435141,0.01
15:10:04:848617,-0.001,-0.993,-0.141144,0.435165,0.01
15:10:04:853626,0.122,-1.056,-0.141132,0.435184,0.01
15:10:04:858764,0.271,-1.089,-0.141128,0.435212,0.01
15:10:04:863778,0.293,-1.079,-0.14111,0.435241,0.01
15:10:04:868865,0.237,-1.071,-0.141093,0.435276,0.01
15:10:04:873886,0.225,-1.113,-0.141076,0.435306,0.01
15:10:04:878991,0.311,-1.158,-0.141059,0.435335,0.01
15:10:04:883997,0.553,-1.197,-0.141036,0.435359,0.01
15:10:04:889120,0.713,-1.191,-0.140999,0.435373,0.01
15:10:04:894155,0.841,-1.143,-0.140969,0.435385,0.01
15:10:04:899272,0.834,-1.102,-0.140933,0.435394,0.01
15:10:04:904247,0.725,-1.044,-0.140902,0.435401,0.01
15:10:04:909241,0.627,-1.013,-0.140871,0.435403,0.01
15:10:04:914404,0.545,-0.991,-0.140847,0.435401,0.01
15:10:04:919496,0.594,-0.994,-0.140822,0.435403,0.01
15:10:04:924490,0.812,-1.005,-0.140804,0.435405,0.01
15:10:04:929488,0.94,-0.976,-0.140779,0.435406,0.01
15:10:04:934624,0.841,-0.797,-0.140755,0.435407,0.01
15:10:04:939746,0.518,-0.574,-0.140724,0.435408,0.01
15:10:04:944737,-0.21,-0.167,-0.140693,0.435409,0.01
15:10:04:949738,-0.691,0.078,-0.140663,0.435411,0.01
15:10:04:954878,-1.152,0.32,-0.140632,0.435412,0.01
15:10:04:960005,-1.154,0.376,-0.140601,0.435414,0.01
15:10:04:964999,-0.912,0.298,-0.140577,0.435415,0.01
15:10:04:969989,-0.326,0.007,-0.140552,0.435416,0.01
15:10:04:975142,0.104,-0.265,-0.140534,0.435417,0.01
15:10:04:980141,0.656,-0.676,-0.140521,0.435417,0.01
15:10:04:985258,0.912,-0.898,-0.140503,0.435418,0.01
15:10:04:990239,1.112,-1.142,-0.140491,0.435418,0.01
15:10:04:995384,1.152,-1.261,-0.140472,0.435419,0.01
15:10:05:501,1.172,-1.381,-0.140454,0.43542,0.01
15:10:05:5498,1.21,-1.419,-0.140435,0.435421,0.01
15:10:05:10642,1.329,-1.435,-0.140417,0.435416,0.01
15:10:05:15635,1.426,-1.449,-0.140386,0.435417,0.01
15:10:05:20624,1.564,-1.489,-0.140362,0.435418,0.01
15:10:05:25777,1.659,-1.507,-0.140325,0.43542,0.01
15:10:05:30644,1.827,-1.469,-0.140275,0.435416,0.01
15:10:05:35881,2.011,-1.338,-0.140232,0.435417,0.01
15:10:05:41016,2.114,-1.213,-0.140183,0.435408,0.01
15:10:05:45990,2.211,-0.996,-0.140133,0.435404,0.01
15:10:05:51018,2.232,-0.841,-0.14009,0.435388,0.01
15:10:05:56133,2.195,-0.606,-0.14004,0.435383,0.01
15:10:05:61117,2.137,-0.464,-0.139997,0.435366,0.01
15:10:05:66242,2.077,-0.304,-0.139953,0.435344,0.01
15:10:05:71265,2.1,-0.223,-0.139909,0.435325,0.01
15:10:05:76382,2.21,-0.059,-0.139865,0.435297,0.01
15:10:05:81367,2.261,0.121,-0.139814,0.435262,0.01
15:10:05:86499,2.184,0.476,-0.139765,0.435215,0.01
15:10:05:91645,2.023,0.705,-0.139708,0.435163,0.01
15:10:05:96640,1.677,0.95,-0.139656,0.435094,0.01
15:10:05:101648,1.397,1.045,-0.139604,0.435023,0.01
15:10:05:106872,0.916,1.093,-0.139552,0.434953,0.01
15:10:05:111887,0.453,0.98,-0.1395,0.434885,0.01
15:10:05:116987,0.244,0.782,-0.139455,0.434832,0.01
15:10:05:121991,0.136,0.341,-0.139416,0.434779,0.01
15:10:05:127011,0.141,0.015,-0.13939,0.434735,0.01
15:10:05:132118,0.071,-0.415,-0.139376,0.434694,0.01
15:10:05:137251,-0.114,-0.625,-0.139374,0.434659,0.01
15:10:05:142279,-0.651,-0.791,-0.139373,0.434621,0.01
15:10:05:147265,-1.163,-0.8,-0.139371,0.434586,0.01
15:10:05:152370,-2.046,-0.701,-0.13937,0.43454,0.01
15:10:05:157368,-2.574,-0.61,-0.139368,0.434489,0.01
15:10:05:162496,-2.956,-0.517,-0.139359,0.434435,0.01
15:10:05:167492,-2.786,-0.503,-0.139351,0.43438,0.01
15:10:05:172644,-1.872,-0.528,-0.139349,0.434331,0.01
15:10:05:177773,-0.987,-0.552,-0.139341,0.434286,0.01
15:10:05:182740,0.285,-0.589,-0.139334,0.434253,0.01
15:10:05:187751,0.845,-0.625,-0.139327,0.434236,0.01
15:10:05:192887,1.065,-0.646,-0.13932,0.434226,0.01
15:10:05:197881,0.664,-0.469,-0.139308,0.434222,0.01
15:10:05:202997,0.195,-0.2,-0.139302,0.434222,0.01
15:10:05:208028,-0.633,0.283,-0.139296,0.434222,0.01
15:10:05:213122,-1.2,0.537,-0.139283,0.434222,0.01
15:10:05:218241,-1.927,0.758,-0.139277,0.434221,0.01
15:10:05:223262,-2.192,0.858,-0.139265,0.434221,0.01
15:10:05:228277,-2.022,1.016,-0.139259,0.434216,0.01
15:10:05:233364,-1.487,1.111,-0.139246,0.434216,0.01
15:10:05:238497,-0.261,1.182,-0.13924,0.434216,0.01
15:10:05:243511,0.589,1.205,-0.139228,0.434217,0.01
15:10:05:248640,1.51,1.298,-0.139222,0.434217,0.01
15:10:05:253618,1.758,1.425,-0.139222,0.434218,0.01
15:10:05:258744,1.549,1.631,-0.139222,0.434218,0.01
15:10:05:263745,1.063,1.7,-0.139222,0.434218,0.01
15:10:05:268870,-0.018,1.624,-0.139222,0.434218,0.01
15:10:05:273881,-1.153,1.373,-0.139222,0.434218,0.01
15:10:05:279048,-1.711,1.167,-0.139222,0.434218,0.01
15:10:05:283992,-2.083,0.888,-0.139222,0.434218,0.01
15:10:05:289127,-2.067,0.756,-0.139228,0.434218,0.01
15:10:05:294138,-1.854,0.642,-0.139228,0.434218,0.01
15:10:05:299246,-1.692,0.578,-0.139228,0.434218,0.01
15:10:05:304251,-1.535,0.411,-0.139234,0.434218,0.01
15:10:05:309376,-1.525,0.236,-0.139241,0.434222,0.01
15:10:05:314370,-1.644,-0.054,-0.139241,0.434223,0.01
15:10:05:319496,-1.753,-0.211,-0.139247,0.434223,0.01
15:10:05:324500,-1.829,-0.322,-0.139253,0.434229,0.01
15:10:05:329499,-1.799,-0.295,-0.139259,0.434229,0.01
15:10:05:334631,-1.693,-0.095,-0.139266,0.43424,0.01
15:10:05:339626,-1.61,0.132,-0.139272,0.434248,0.01
15:10:05:344748,-1.445,0.56,-0.139279,0.434265,0.01
15:10:05:349741,-1.293,0.853,-0.13928,0.434283,0.01
15:10:05:354920,-1.039,1.235,-0.139281,0.434306,0.01
15:10:05:359764,-0.892,1.433,-0.139288,0.43433,0.01
15:10:05:365038,-0.746,1.657,-0.139289,0.434355,0.01
15:10:05:369993,-0.695,1.827,-0.139289,0.434376,0.01
15:10:05:375121,-0.706,1.919,-0.139297,0.434411,0.01
15:10:05:380130,-0.736,2.02,-0.139304,0.434431,0.01
15:10:05:385247,-0.716,2.061,-0.139317,0.434462,0.01
15:10:05:390372,-0.579,2.081,-0.139331,0.434497,0.01
15:10:05:395365,-0.435,2.072,-0.139345,0.434535,0.01
15:10:05:400508,-0.223,2.037,-0.139365,0.434577,0.01
15:10:05:405504,-0.125,1.998,-0.139386,0.434634,0.01
15:10:05:410657,-0.049,1.898,-0.139413,0.434698,0.01
15:10:05:415613,-0.016,1.788,-0.13944,0.434767,0.01
15:10:05:420624,0.067,1.545,-0.139473,0.434826,0.01
15:10:05:425782,0.164,1.344,-0.139505,0.434872,0.01
15:10:05:430789,0.361,1.021,-0.139544,0.434913,0.01
15:10:05:435868,0.592,0.734,-0.139588,0.434937,0.01
15:10:05:440870,0.752,0.599,-0.139632,0.434965,0.01
15:10:05:446033,0.982,0.525,-0.139682,0.434981,0.01
15:10:05:451126,1.118,0.558,-0.139738,0.434998,0.01
15:10:05:456125,1.334,0.653,-0.139799,0.435004,0.01
15:10:05:461246,1.54,0.678,-0.139861,0.435003,0.01
15:10:05:466261,1.945,0.601,-0.139916,0.434999,0.01
15:10:05:471422,2.151,0.521,-0.139965,0.434998,0.01
15:10:05:476367,2.022,0.513,-0.140014,0.434997,0.01
15:10:05:481498,1.545,0.633,-0.140057,0.434995,0.01
15:10:05:486488,0.456,0.912,-0.140106,0.434993,0.01
15:10:05:491638,-0.241,1.048,-0.140149,0.434991,0.01
15:10:05:496620,-0.819,1.033,-0.140192,0.43499,0.01
15:10:05:501758,-0.793,0.875,-0.140229,0.434988,0.01
15:10:05:506743,-0.249,0.492,-0.140272,0.434986,0.01
15:10:05:511762,0.279,0.197,-0.140315,0.434984,0.01
15:10:05:516910,1,-0.207,-0.140364,0.434982,0.01
15:10:05:522015,1.399,-0.46,-0.140425,0.434979,0.01
15:10:05:527045,1.463,-0.524,-0.140486,0.434977,0.01
15:10:05:532167,1.356,-0.519,-0.140548,0.434974,0.01
15:10:05:537139,1.233,-0.503,-0.140603,0.434972,0.01
15:10:05:542282,1.094,-0.493,-0.140652,0.434969,0.01
15:10:05:547258,1.062,-0.468,-0.140689,0.434967,0.01
15:10:05:552254,1.091,-0.336,-0.140713,0.434966,0.01
15:10:05:557372,1.14,-0.183,-0.140731,0.434964,0.01
15:10:05:562497,1.244,0.077,-0.140744,0.434963,0.01
15:10:05:567496,1.327,0.214,-0.140762,0.434956,0.01
15:10:05:572634,1.426,0.278,-0.140774,0.434955,0.01
15:10:05:577638,1.417,0.201,-0.140792,0.434948,0.01
15:10:05:582745,1.207,-0.083,-0.140804,0.434945,0.01
15:10:05:587810,0.934,-0.339,-0.140822,0.434933,0.01
15:10:05:592902,0.41,-0.687,-0.14084,0.434919,0.01
15:10:05:597888,-0.104,-0.782,-0.140852,0.434907,0.01
15:10:05:602890,-0.378,-0.613,-0.140863,0.434889,0.01
15:10:05:608016,-0.654,-0.053,-0.140881,0.434875,0.01
15:10:05:613138,-0.762,0.379,-0.140893,0.434862,0.01
15:10:05:618148,-0.845,0.831,-0.140898,0.434844,0.01
15:10:05:623263,-0.847,0.935,-0.140904,0.434837,0.01
15:10:05:628282,-0.776,0.88,-0.14091,0.434828,0.01
15:10:05:633389,-0.724,0.787,-0.14091,0.434822,0.01
15:10:05:638394,-0.787,0.653,-0.140909,0.43481,0.01
