Time,FT1,FT2,X,Y,Z
15:10:56:774756,3.326,-0.79,-0.133616,0.46855,0.01
15:10:56:779782,3.017,-0.695,-0.133657,0.468574,0.01
15:10:56:784758,1.327,-0.205,-0.133705,0.468608,0.01
15:10:56:789882,-0.062,0.204,-0.13375,0.468632,0.01
15:10:56:794912,-1.314,0.633,-0.133798,0.468649,0.01
15:10:56:800008,-1.156,0.7,-0.133845,0.468655,0.01
15:10:56:805159,0.391,0.541,-0.133892,0.468654,0.01
15:10:56:810155,1.753,0.373,-0.133943,0.468653,0.01
15:10:56:815257,3.198,0.198,-0.133983,0.468652,0.01
15:10:56:820251,3.357,0.2,-0.134024,0.468651,0.01
15:10:56:825261,2.412,0.425,-0.134051,0.468651,0.01
15:10:56:830406,1.395,0.69,-0.134077,0.46865,0.01
15:10:56:835384,0.173,1.098,-0.134104,0.468649,0.01
15:10:56:840508,-0.137,1.269,-0.134135,0.468644,0.01
15:10:56:845530,0.023,1.306,-0.134155,0.468643,0.01
15:10:56:850656,0.342,1.212,-0.134175,0.468638,0.01
15:10:56:855635,0.444,1.172,-0.134189,0.468637,0.01
15:10:56:860765,0.555,1.164,-0.134202,0.468631,0.01
15:10:56:865773,0.741,1.132,-0.134216,0.468631,0.01
15:10:56:870761,1.203,0.958,-0.134236,0.468629,0.01
15:10:56:875882,1.508,0.766,-0.134256,0.468624,0.01
15:10:56:881035,1.772,0.449,-0.134276,0.468622,0.01
15:10:56:886029,1.821,0.267,-0.134302,0.468611,0.01
15:10:56:891005,1.852,0.096,-0.134329,0.468604,0.01
15:10:56:896156,1.92,0.063,-0.134356,0.468597,0.01
15:10:56:901293,2.1,0.11,-0.134382,0.468579,0.01
15:10:56:906273,2.229,0.166,-0.134416,0.468566,0.01
15:10:56:911393,2.371,0.228,-0.134442,0.468547,0.01
15:10:56:916379,2.434,0.24,-0.134468,0.468521,0.01
15:10:56:921507,2.514,0.222,-0.134488,0.468491,0.01
15:10:56:926523,2.554,0.197,-0.134507,0.468454,0.01
15:10:56:931634,2.539,0.143,-0.13452,0.468413,0.01
15:10:56:936635,2.395,0.079,-0.134543,0.468367,0.01
15:10:56:941772,2.261,0.035,-0.134562,0.468318,0.01
15:10:56:946765,2.107,-0.036,-0.13458,0.468253,0.01
15:10:56:951765,2.072,-0.098,-0.134605,0.468178,0.01
15:10:56:956879,2.09,-0.201,-0.134623,0.468101,0.01
15:10:56:962028,2.099,-0.243,-0.134649,0.468029,0.01
15:10:56:967022,2.033,-0.21,-0.134681,0.467972,0.01
15:10:56:972010,1.919,-0.125,-0.134706,0.467917,0.01
15:10:56:977154,1.642,0.05,-0.134732,0.46786,0.01
15:10:56:982261,1.389,0.183,-0.134764,0.467794,0.01
15:10:56:987257,0.931,0.386,-0.134788,0.467716,0.01
15:10:56:992380,0.618,0.491,-0.134807,0.467641,0.01
15:10:56:997506,0.209,0.552,-0.134824,0.467549,0.01
15:10:57:2523,-0.034,0.556,-0.134836,0.467458,0.01
15:10:57:7514,-0.45,0.641,-0.134847,0.467377,0.01
15:10:57:12522,-0.75,0.786,-0.134858,0.467294,0.01
15:10:57:17633,-0.947,1.011,-0.13487,0.467213,0.01
15:10:57:22761,-0.422,1.018,-0.134881,0.467127,0.01
15:10:57:27769,0.319,0.873,-0.134892,0.46704,0.01
15:10:57:32900,1.455,0.57,-0.134914,0.466953,0.01
15:10:57:37887,1.802,0.408,-0.134926,0.466887,0.01
15:10:57:43012,1.318,0.31,-0.134945,0.466842,0.01
15:10:57:48009,0.423,0.344,-0.134964,0.466808,0.01
15:10:57:53009,-1.178,0.485,-0.134983,0.46679,0.01
15:10:57:58158,-1.985,0.578,-0.135009,0.466761,0.01
15:10:57:63282,-2.281,0.621,-0.135035,0.466734,0.01
15:10:57:68274,-1.849,0.582,-0.135068,0.466708,0.01
15:10:57:73261,-0.749,0.529,-0.135094,0.466675,0.01
15:10:57:78385,-0.129,0.571,-0.135127,0.466653,0.01
15:10:57:83393,0.184,0.777,-0.135153,0.466622,0.01
15:10:57:88504,0.038,0.941,-0.135179,0.466594,0.01
15:10:57:93417,-0.216,1.037,-0.135205,0.466571,0.01
15:10:57:98644,0.037,0.817,-0.135224,0.466538,0.01
15:10:57:103632,0.504,0.536,-0.13525,0.466509,0.01
15:10:57:108749,1.156,0.111,-0.135276,0.466482,0.01
15:10:57:113773,1.192,-0.077,-0.135313,0.466448,0.01
15:10:57:118922,0.353,-0.179,-0.135353,0.466425,0.01
15:10:57:124008,-0.67,-0.158,-0.135392,0.466407,0.01
15:10:57:129005,-2.325,-0.052,-0.135432,0.466379,0.01
15:10:57:134010,-3.147,0.043,-0.135465,0.466366,0.01
15:10:57:139151,-3.588,0.171,-0.135498,0.466347,0.01
15:10:57:144139,-3.341,0.215,-0.135524,0.466326,0.01
15:10:57:149128,-2.437,0.219,-0.135561,0.466312,0.01
15:10:57:154260,-1.729,0.217,-0.135587,0.466301,0.01
15:10:57:159400,-0.884,0.257,-0.135607,0.4663,0.01
15:10:57:164446,-0.579,0.298,-0.135627,0.4663,0.01
15:10:57:169510,-0.508,0.301,-0.135648,0.466304,0.01
15:10:57:174518,-0.647,0.236,-0.135661,0.466304,0.01
15:10:57:179506,-0.996,0.098,-0.135668,0.466304,0.01
15:10:57:184649,-1.409,0.062,-0.135681,0.466309,0.01
15:10:57:189785,-1.699,0.154,-0.135694,0.466309,0.01
15:10:57:194954,-2.137,0.434,-0.135708,0.466309,0.01
15:10:57:199919,-2.379,0.647,-0.135715,0.466315,0.01
15:10:57:205028,-2.506,0.882,-0.135715,0.466325,0.01
15:10:57:210012,-2.363,0.94,-0.135722,0.466332,0.01
15:10:57:215166,-1.899,0.884,-0.135726,0.466339,0.01
15:10:57:220145,-1.618,0.799,-0.135733,0.466357,0.01
15:10:57:225261,-1.576,0.717,-0.135734,0.466377,0.01
15:10:57:230309,-1.844,0.747,-0.135741,0.466405,0.01
15:10:57:235387,-2.436,0.899,-0.135756,0.46644,0.01
15:10:57:240392,-2.74,0.999,-0.13577,0.466479,0.01
15:10:57:245507,-2.83,1.006,-0.135785,0.466515,0.01
15:10:57:250505,-2.64,0.899,-0.13581,0.466561,0.01
15:10:57:255642,-2.084,0.663,-0.135825,0.466614,0.01
15:10:57:260631,-1.355,0.471,-0.13584,0.466686,0.01
15:10:57:265759,-0.866,0.396,-0.135863,0.466765,0.01
15:10:57:270761,-0.273,0.336,-0.135889,0.466859,0.01
15:10:57:275888,-0.014,0.311,-0.135918,0.466935,0.01
15:10:57:280913,0.2,0.26,-0.135953,0.46699,0.01
15:10:57:285886,0.278,0.197,-0.135989,0.467049,0.01
15:10:57:291016,0.35,0.066,-0.136024,0.467103,0.01
15:10:57:296131,0.359,-0.007,-0.136052,0.467162,0.01
15:10:57:301281,0.258,-0.014,-0.136085,0.467226,0.01
15:10:57:306268,0.125,0.067,-0.136107,0.467286,0.01
15:10:57:311289,0.028,0.254,-0.136128,0.467347,0.01
15:10:57:316378,0.217,0.343,-0.136148,0.467403,0.01
15:10:57:321427,0.996,0.313,-0.136162,0.467442,0.01
15:10:57:326516,1.616,0.182,-0.136183,0.46748,0.01
15:10:57:331548,1.955,-0.064,-0.136202,0.467521,0.01
15:10:57:336643,1.088,-0.183,-0.136223,0.467551,0.01
15:10:57:341661,0.081,-0.14,-0.136244,0.467575,0.01
15:10:57:346639,-1.135,0.048,-0.136276,0.467603,0.01
15:10:57:351763,-1.315,0.185,-0.136303,0.467631,0.01
15:10:57:356883,-0.549,0.32,-0.136328,0.467654,0.01
15:10:57:362006,0.387,0.369,-0.136349,0.467672,0.01
15:10:57:367025,1.821,0.455,-0.136381,0.467699,0.01
15:10:57:372014,2.485,0.559,-0.136401,0.467718,0.01
15:10:57:377130,2.697,0.762,-0.136422,0.467751,0.01
15:10:57:382138,2.285,0.89,-0.136437,0.46778,0.01
15:10:57:387257,1.132,1.038,-0.136444,0.467808,0.01
15:10:57:392256,0.3,1.117,-0.136458,0.467831,0.01
15:10:57:397410,-0.607,1.217,-0.13647,0.467851,0.01
15:10:57:402387,-0.876,1.268,-0.136484,0.467866,0.01
15:10:57:407526,-0.81,1.316,-0.136497,0.467865,0.01
15:10:57:412514,-0.548,1.329,-0.136511,0.46787,0.01
15:10:57:417665,-0.035,1.304,-0.136531,0.467874,0.01
15:10:57:422646,0.397,1.173,-0.136551,0.467874,0.01
15:10:57:427660,0.578,1.006,-0.136578,0.467873,0.01
15:10:57:432756,0.718,0.665,-0.136605,0.467872,0.01
15:10:57:437758,0.772,0.426,-0.136645,0.467871,0.01
15:10:57:442911,0.818,0.177,-0.136678,0.46787,0.01
15:10:57:447806,0.794,0.132,-0.136725,0.467869,0.01
15:10:57:453028,0.609,0.226,-0.136766,0.467867,0.01
15:10:57:458011,0.405,0.325,-0.13681,0.467866,0.01
15:10:57:463135,0.133,0.409,-0.13685,0.467865,0.01
15:10:57:468265,0.089,0.392,-0.136897,0.467863,0.01
15:10:57:473268,0.328,0.281,-0.136944,0.467862,0.01
15:10:57:478387,0.653,0.186,-0.136991,0.46786,0.01
15:10:57:483387,1.209,0.063,-0.137038,0.467859,0.01
15:10:57:488389,1.509,0.006,-0.137078,0.467858,0.01
15:10:57:493521,1.713,-0.044,-0.137112,0.467857,0.01
15:10:57:498537,1.667,-0.062,-0.137143,0.467856,0.01
15:10:57:503657,1.394,-0.069,-0.137169,0.467855,0.01
15:10:57:508564,1.149,-0.063,-0.13719,0.467854,0.01
15:10:57:513774,0.809,-0.044,-0.13721,0.467857,0.01
15:10:57:518925,0.61,-0.008,-0.137237,0.467856,0.01
15:10:57:523889,0.588,0.028,-0.137261,0.467849,0.01
15:10:57:529038,0.701,0.092,-0.137288,0.467847,0.01
15:10:57:534031,0.814,0.14,-0.137301,0.467841,0.01
15:10:57:539020,0.917,0.236,-0.137314,0.467823,0.01
15:10:57:544138,0.9,0.332,-0.137327,0.467816,0.01
15:10:57:549182,0.78,0.523,-0.137337,0.467794,0.01
15:10:57:554266,0.698,0.664,-0.137343,0.46778,0.01
15:10:57:559263,0.663,0.857,-0.137349,0.467761,0.01
15:10:57:564401,0.717,0.958,-0.137355,0.467738,0.01
15:10:57:569530,0.876,1.053,-0.137366,0.467719,0.01
15:10:57:574509,0.984,1.073,-0.137371,0.46769,0.01
15:10:57:579520,1.057,1.041,-0.137384,0.467666,0.01
15:10:57:584638,0.988,0.976,-0.137397,0.467636,0.01
15:10:57:589648,0.901,0.938,-0.137406,0.467602,0.01
15:10:57:594763,0.813,0.887,-0.137425,0.46757,0.01
15:10:57:599778,0.808,0.828,-0.137437,0.467521,0.01
15:10:57:604906,0.833,0.666,-0.13746,0.467475,0.01
15:10:57:609915,0.839,0.517,-0.137479,0.467434,0.01
15:10:57:615037,0.863,0.276,-0.137504,0.467388,0.01
15:10:57:620132,0.938,0.127,-0.137527,0.467351,0.01
15:10:57:625155,1.149,-0.055,-0.137557,0.467316,0.01
15:10:57:630279,1.301,-0.142,-0.137583,0.467276,0.01
15:10:57:635262,1.434,-0.224,-0.137608,0.46724,0.01
15:10:57:640390,1.441,-0.264,-0.137645,0.467194,0.01
15:10:57:645404,1.342,-0.332,-0.137677,0.467153,0.01
15:10:57:650530,1.199,-0.37,-0.137715,0.467095,0.01
15:10:57:655514,0.869,-0.367,-0.137747,0.467047,0.01
15:10:57:660555,0.613,-0.306,-0.137776,0.466988,0.01
15:10:57:665655,0.355,-0.162,-0.137801,0.466934,0.01
15:10:57:670770,0.475,-0.047,-0.137824,0.466885,0.01
15:10:57:675785,0.795,-0.022,-0.137835,0.466832,0.01
15:10:57:680896,1.442,-0.051,-0.137841,0.466794,0.01
15:10:57:685887,1.792,-0.089,-0.137853,0.466761,0.01
15:10:57:690895,1.927,-0.134,-0.137859,0.466729,0.01
15:10:57:696013,1.72,-0.147,-0.137869,0.466706,0.01
15:10:57:701021,1.082,-0.131,-0.137881,0.466679,0.01
15:10:57:706149,0.553,-0.088,-0.137887,0.466662,0.01
15:10:57:711142,-0.195,0.036,-0.1379,0.466632,0.01
15:10:57:716134,-0.561,0.157,-0.137905,0.466594,0.01
15:10:57:722861,-0.783,0.457,-0.137911,0.466555,0.01
15:10:57:727027,-0.638,0.602,-0.137909,0.466507,0.01
15:10:57:732136,-0.354,0.711,-0.137907,0.466436,0.01
15:10:57:737144,0.263,0.765,-0.137909,0.466373,0.01
15:10:57:742287,0.715,0.729,-0.137913,0.46631,0.01
15:10:57:747281,1.183,0.623,-0.137912,0.466258,0.01
15:10:57:752420,1.193,0.559,-0.13791,0.466202,0.01
15:10:57:757385,0.694,0.511,-0.137915,0.466167,0.01
15:10:57:762404,0.141,0.506,-0.137914,0.466126,0.01
15:10:57:767519,-0.709,0.501,-0.13792,0.466096,0.01
15:10:57:772644,-1.354,0.442,-0.137932,0.46607,0.01
15:10:57:777657,-1.635,0.354,-0.137944,0.466035,0.01
15:10:57:782655,-1.815,0.159,-0.137963,0.466003,0.01
15:10:57:787646,-1.735,0.003,-0.137982,0.465972,0.01
15:10:57:792760,-1.216,-0.247,-0.137994,0.465937,0.01
15:10:57:797890,-0.594,-0.424,-0.138018,0.465903,0.01
15:10:57:802898,0.602,-0.693,-0.13803,0.465876,0.01
15:10:57:807914,1.401,-0.853,-0.138042,0.465849,0.01
15:10:57:813022,2.302,-1.003,-0.138062,0.465823,0.01
15:10:57:818147,2.596,-1.014,-0.138075,0.465812,0.01
15:10:57:823139,2.509,-0.894,-0.138088,0.465801,0.01
15:10:57:828167,2.111,-0.755,-0.138094,0.465796,0.01
15:10:57:833258,1.113,-0.544,-0.138107,0.46579,0.01
15:10:57:838395,0.312,-0.436,-0.138114,0.465788,0.01
15:10:57:843407,-0.782,-0.318,-0.13812,0.465779,0.01
15:10:57:848520,-1.267,-0.243,-0.13812,0.46577,0.01
15:10:57:853509,-1.445,-0.115,-0.138126,0.465754,0.01
15:10:57:858515,-1.187,-0.033,-0.138125,0.465734,0.01
15:10:57:863559,-0.37,0.033,-0.138125,0.46572,0.01
15:10:57:868659,0.668,-0.003,-0.138124,0.465706,0.01
15:10:57:873766,1.287,-0.076,-0.138128,0.465689,0.01
15:10:57:878761,1.829,-0.206,-0.138128,0.465683,0.01
15:10:57:883905,1.841,-0.263,-0.138128,0.465677,0.01
15:10:57:889023,1.371,-0.247,-0.138127,0.465671,0.01
15:10:57:894012,0.849,-0.158,-0.138127,0.465664,0.01
15:10:57:899029,-0.019,0.06,-0.138127,0.465662,0.01
15:10:57:904143,-0.559,0.225,-0.138127,0.465647,0.01
15:10:57:909164,-1.195,0.428,-0.138126,0.465637,0.01
15:10:57:914185,-1.417,0.494,-0.138126,0.465616,0.01
15:10:57:919267,-1.298,0.441,-0.138125,0.465595,0.01
15:10:57:924392,-0.897,0.311,-0.138124,0.465579,0.01
15:10:57:929390,0.022,0.049,-0.138124,0.465563,0.01
15:10:57:934519,0.671,-0.098,-0.138123,0.465548,0.01
15:10:57:939512,1.411,-0.189,-0.138123,0.465534,0.01
15:10:57:944666,1.647,-0.152,-0.138123,0.465526,0.01
15:10:57:949654,1.593,-0.001,-0.138123,0.465528,0.01
15:10:57:954645,1.198,0.165,-0.138122,0.465521,0.01
15:10:57:959765,0.883,0.239,-0.138122,0.465519,0.01
15:10:57:964688,0.525,0.27,-0.138126,0.465511,0.01
15:10:57:969895,0.426,0.254,-0.138126,0.465508,0.01
15:10:57:974901,0.515,0.22,-0.138126,0.465494,0.01
15:10:57:980056,0.719,0.21,-0.138125,0.465478,0.01
15:10:57:985036,1.185,0.22,-0.138124,0.465451,0.01
15:10:57:990185,1.534,0.234,-0.138123,0.465422,0.01
15:10:57:995141,1.962,0.261,-0.138126,0.465388,0.01
15:10:58:164,2.1,0.294,-0.138125,0.465353,0.01
15:10:58:5666,2.028,0.391,-0.138124,0.465309,0.01
15:10:58:10677,1.708,0.537,-0.138122,0.465254,0.01
15:10:58:15768,1.461,0.63,-0.13812,0.465203,0.01
15:10:58:20891,1.194,0.698,-0.138125,0.465157,0.01
15:10:58:25915,1.109,0.688,-0.138124,0.46512,0.01
15:10:58:31041,1.044,0.638,-0.138122,0.465078,0.01
15:10:58:36017,0.996,0.626,-0.138128,0.465042,0.01
15:10:58:41139,0.935,0.675,-0.138133,0.464999,0.01
15:10:58:46166,0.958,0.723,-0.138138,0.464952,0.01
15:10:58:51273,1.124,0.726,-0.13815,0.464907,0.01
15:10:58:56263,1.278,0.659,-0.138172,0.464857,0.01
15:10:58:61386,1.427,0.547,-0.138191,0.464802,0.01
15:10:58:66406,1.399,0.55,-0.138208,0.464741,0.01
15:10:58:71399,1.174,0.713,-0.138233,0.464686,0.01
15:10:58:76531,1.003,0.855,-0.138258,0.46464,0.01
15:10:58:81666,0.944,0.959,-0.138284,0.464605,0.01
15:10:58:86640,1.147,0.903,-0.138309,0.464576,0.01
15:10:58:91788,1.265,0.859,-0.138328,0.464553,0.01
15:10:58:96774,1.126,0.913,-0.138354,0.464528,0.01
15:10:58:101894,0.8,1.03,-0.138373,0.464504,0.01
15:10:58:106913,0.168,1.193,-0.138405,0.464469,0.01
15:10:58:112045,-0.222,1.205,-0.138444,0.464437,0.01
15:10:58:117012,-0.667,1.041,-0.138494,0.464399,0.01
15:10:58:122139,-0.832,0.869,-0.138532,0.464357,0.01
15:10:58:127161,-0.718,0.62,-0.138577,0.464299,0.01
15:10:58:132304,-0.294,0.465,-0.138607,0.464227,0.01
15:10:58:137390,0.817,0.199,-0.138632,0.464166,0.01
15:10:58:142387,1.652,-0.002,-0.13865,0.4641,0.01
15:10:58:147415,2.49,-0.251,-0.138671,0.46404,0.01
15:10:58:152518,2.524,-0.302,-0.138683,0.463996,0.01
15:10:58:157513,1.734,-0.145,-0.138702,0.463964,0.01
15:10:58:162649,0.35,0.2,-0.138714,0.463934,0.01
15:10:58:167547,-0.557,0.424,-0.138733,0.463901,0.01
15:10:58:172772,-1.483,0.615,-0.138751,0.463858,0.01
15:10:58:177790,-1.71,0.645,-0.138769,0.463804,0.01
15:10:58:182931,-1.537,0.651,-0.138787,0.463749,0.01
15:10:58:187898,-1.197,0.697,-0.138799,0.4637,0.01
15:10:58:193047,-0.528,0.855,-0.138824,0.463653,0.01
15:10:58:198034,-0.017,0.977,-0.138836,0.463623,0.01
15:10:58:203164,0.867,1.063,-0.138859,0.463599,0.01
15:10:58:208161,1.508,1.003,-0.138872,0.463587,0.01
15:10:58:213323,2.292,0.767,-0.138879,0.46358,0.01
15:10:58:218272,2.478,0.602,-0.138892,0.463573,0.01
15:10:58:223398,2.004,0.53,-0.138911,0.463562,0.01
15:10:58:228414,1.196,0.649,-0.138924,0.463559,0.01
15:10:58:233387,-0.498,0.996,-0.138944,0.46356,0.01
15:10:58:238526,-1.673,1.22,-0.13897,0.463545,0.01
15:10:58:243679,-2.863,1.338,-0.138996,0.463524,0.01
15:10:58:248643,-2.692,1.093,-0.139028,0.463502,0.01
15:10:58:253639,-1.761,0.774,-0.13906,0.463469,0.01
15:10:58:258767,0.254,0.242,-0.139099,0.463448,0.01
15:10:58:263919,1.46,-0.044,-0.139139,0.463428,0.01
15:10:58:268902,2.331,-0.284,-0.139182,0.463414,0.01
15:10:58:273897,2.186,-0.328,-0.139222,0.463412,0.01
15:10:58:279026,1.228,-0.294,-0.139255,0.46341,0.01
15:10:58:284034,0.424,-0.257,-0.139288,0.463409,0.01
15:10:58:289149,-0.607,-0.241,-0.139321,0.46341,0.01
15:10:58:294291,-1.092,-0.257,-0.139354,0.4634,0.01
15:10:58:299282,-1.566,-0.261,-0.13938,0.463392,0.01
15:10:58:304275,-1.752,-0.21,-0.139407,0.463381,0.01
15:10:58:309417,-1.783,-0.073,-0.139437,0.463366,0.01
15:10:58:314415,-1.55,-0.009,-0.139463,0.463362,0.01
15:10:58:319518,-0.755,-0.067,-0.139482,0.463349,0.01
15:10:58:324556,-0.036,-0.207,-0.139496,0.463348,0.01
15:10:58:329668,0.92,-0.452,-0.139502,0.463342,0.01
15:10:58:334662,1.287,-0.565,-0.139515,0.463342,0.01
15:10:58:339794,1.137,-0.51,-0.139522,0.463341,0.01
15:10:58:344932,0.529,-0.225,-0.139529,0.463346,0.01
15:10:58:349907,0.044,0.053,-0.139535,0.463346,0.01
15:10:58:355028,-0.55,0.447,-0.139542,0.463346,0.01
15:10:58:360041,-0.763,0.599,-0.139549,0.463345,0.01
15:10:58:365055,-0.719,0.621,-0.139549,0.46334,0.01
15:10:58:370141,-0.46,0.571,-0.139553,0.46334,0.01
15:10:58:375305,0.122,0.556,-0.139559,0.46334,0.01
15:10:58:380306,0.509,0.624,-0.139559,0.46334,0.01
15:10:58:385269,0.898,0.788,-0.139566,0.46334,0.01
15:10:58:390395,0.979,0.883,-0.139566,0.46334,0.01
15:10:58:395514,0.852,0.946,-0.139573,0.463344,0.01
15:10:58:400534,0.658,0.931,-0.139586,0.463343,0.01
15:10:58:405518,0.333,0.849,-0.139593,0.463343,0.01
15:10:58:410662,0.131,0.739,-0.139606,0.463342,0.01
15:10:58:415660,0.124,0.672,-0.139626,0.463342,0.01
15:10:58:420773,0.296,0.603,-0.139652,0.46334,0.01
15:10:58:425793,0.473,0.587,-0.139678,0.463334,0.01
15:10:58:430936,0.7,0.613,-0.139712,0.463332,0.01
15:10:58:435890,0.773,0.647,-0.139745,0.463326,0.01
15:10:58:441043,0.772,0.665,-0.139778,0.463319,0.01
15:10:58:446044,0.745,0.631,-0.139811,0.463317,0.01
15:10:58:451145,0.748,0.502,-0.139844,0.46331,0.01
15:10:58:456069,0.795,0.379,-0.139877,0.463307,0.01
15:10:58:461306,0.879,0.179,-0.139916,0.463295,0.01
15:10:58:466313,0.891,0.063,-0.139955,0.463277,0.01
15:10:58:471418,0.786,-0.022,-0.139994,0.463249,0.01
15:10:58:476531,0.64,-0.008,-0.140033,0.463225,0.01
15:10:58:481556,0.367,0.075,-0.140064,0.463189,0.01
15:10:58:486664,0.117,0.132,-0.140107,0.463146,0.01
15:10:58:491669,0.002,0.131,-0.140132,0.463106,0.01
15:10:58:496794,-0.067,0.108,-0.14015,0.463057,0.01
15:10:58:501788,-0.056,0.109,-0.140161,0.463017,0.01
15:10:58:506928,0.009,0.152,-0.140167,0.462979,0.01
15:10:58:511919,0.061,0.202,-0.140172,0.462946,0.01
15:10:58:517053,0.116,0.295,-0.140177,0.46292,0.01
15:10:58:522018,0.106,0.355,-0.14019,0.462902,0.01
15:10:58:527161,-0.023,0.418,-0.140196,0.462886,0.01
15:10:58:532166,-0.194,0.443,-0.140208,0.462864,0.01
15:10:58:537287,-0.53,0.5,-0.140225,0.462851,0.01
15:10:58:542305,-0.749,0.58,-0.140238,0.462838,0.01
15:10:58:547405,-0.955,0.761,-0.140251,0.462831,0.01
15:10:58:552413,-0.96,0.899,-0.14025,0.462815,0.01
15:10:58:557538,-0.755,1.109,-0.140263,0.462807,0.01
15:10:58:562546,-0.515,1.258,-0.14027,0.4628,0.01
15:10:58:567682,-0.129,1.493,-0.140276,0.462794,0.01
15:10:58:572658,0.054,1.629,-0.140283,0.462794,0.01
15:10:58:577786,0.089,1.738,-0.140296,0.462787,0.01
15:10:58:582810,-0.225,1.706,-0.140309,0.462787,0.01
15:10:58:587913,-0.579,1.631,-0.140329,0.462786,0.01
15:10:58:593024,-1.163,1.499,-0.140349,0.462785,0.01
15:10:58:598040,-1.501,1.417,-0.140368,0.462784,0.01
15:10:58:603018,-1.839,1.291,-0.140395,0.462783,0.01
15:10:58:608205,-1.912,1.184,-0.140421,0.462782,0.01
15:10:58:613151,-1.749,0.957,-0.140448,0.462781,0.01
15:10:58:618288,-1.478,0.755,-0.140485,0.46278,0.01
15:10:58:623289,-0.954,0.392,-0.140518,0.462783,0.01
15:10:58:628439,-0.622,0.144,-0.140565,0.462777,0.01
15:10:58:633413,-0.261,-0.158,-0.140611,0.462775,0.01
15:10:58:638541,-0.144,-0.286,-0.140664,0.462773,0.01
15:10:58:643540,-0.151,-0.38,-0.140724,0.462776,0.01
15:10:58:648661,-0.308,-0.401,-0.140777,0.462775,0.01
15:10:58:653680,-0.427,-0.39,-0.140823,0.462774,0.01
15:10:58:658789,-0.523,-0.348,-0.140856,0.462777,0.01
15:10:58:663789,-0.508,-0.315,-0.1409,0.462781,0.01
15:10:58:668901,-0.4,-0.276,-0.140927,0.462785,0.01
15:10:58:673892,-0.315,-0.263,-0.140967,0.462795,0.01
15:10:58:679063,-0.207,-0.279,-0.141,0.462795,0.01
15:10:58:684085,-0.144,-0.324,-0.141034,0.4628,0.01
15:10:58:689164,-0.044,-0.45,-0.141058,0.462805,0.01
15:10:58:694296,0.021,-0.558,-0.141078,0.46282,0.01
15:10:58:699304,0.09,-0.69,-0.141096,0.462826,0.01
15:10:58:704292,0.098,-0.701,-0.14111,0.462842,0.01
15:10:58:709409,0.053,-0.524,-0.141117,0.462853,0.01
15:10:58:714417,0.004,-0.289,-0.141135,0.462863,0.01
15:10:58:719565,-0.047,0.111,-0.141149,0.462874,0.01
15:10:58:724559,-0.044,0.324,-0.141156,0.462884,0.01
15:10:58:729671,0.009,0.5,-0.141167,0.4629,0.01
15:10:58:734672,0.067,0.565,-0.141168,0.46291,0.01
15:10:58:739769,0.082,0.607,-0.141168,0.462912,0.01
15:10:58:744775,0.087,0.742,-0.141172,0.462917,0.01
15:10:58:749915,0.112,0.887,-0.141172,0.462928,0.01
15:10:58:754895,0.201,1.132,-0.141179,0.462928,0.01
15:10:58:760052,0.255,1.257,-0.141179,0.462929,0.01
15:10:58:765072,0.232,1.328,-0.141186,0.462935,0.01
15:10:58:770159,0.138,1.303,-0.141186,0.462936,0.01
15:10:58:775199,-0.038,1.203,-0.141199,0.462936,0.01
15:10:58:780342,-0.116,1.109,-0.141206,0.462936,0.01
15:10:58:785292,-0.134,0.918,-0.14123,0.46294,0.01
15:10:58:790395,-0.098,0.762,-0.141257,0.46294,0.01
15:10:58:795451,0.006,0.532,-0.14129,0.462945,0.01
15:10:58:800535,0.125,0.405,-0.141323,0.462943,0.01
15:10:58:805541,0.408,0.231,-0.14137,0.462943,0.01
15:10:58:810668,0.771,0.007,-0.141403,0.462941,0.01
15:10:58:815788,0.992,-0.184,-0.141443,0.462945,0.01
15:10:58:820648,1.15,-0.392,-0.141482,0.462943,0.01
15:10:58:825932,1.244,-0.662,-0.141509,0.462948,0.01
15:10:58:830693,1.22,-0.802,-0.141542,0.462946,0.01
15:10:58:835893,1.182,-0.811,-0.141575,0.462945,0.01
15:10:58:840813,1.12,-0.729,-0.141612,0.462943,0.01
15:10:58:846022,1.07,-0.636,-0.141639,0.462942,0.01
15:10:58:851173,0.996,-0.485,-0.141652,0.462942,0.01
15:10:58:856148,0.991,-0.423,-0.141665,0.462941,0.01
15:10:58:861273,1.111,-0.462,-0.141665,0.462941,0.01
15:10:58:866266,1.244,-0.56,-0.141672,0.462941,0.01
15:10:58:871301,1.363,-0.662,-0.141676,0.46294,0.01
15:10:58:876397,1.312,-0.6,-0.141683,0.46294,0.01
15:10:58:881545,1.064,-0.287,-0.141683,0.46294,0.01
15:10:58:886521,0.868,-0.014,-0.141689,0.462934,0.01
15:10:58:891544,0.663,0.319,-0.141689,0.462938,0.01
15:10:58:896669,0.615,0.484,-0.141689,0.462932,0.01
15:10:58:901774,0.666,0.538,-0.141689,0.462926,0.01
15:10:58:906771,0.854,0.654,-0.141688,0.462916,0.01
15:10:58:911897,1.026,0.803,-0.141692,0.462908,0.01
15:10:58:916892,1.258,1.149,-0.141692,0.462902,0.01
15:10:58:922062,1.347,1.427,-0.141691,0.462891,0.01
15:10:58:926933,1.38,1.809,-0.141691,0.462879,0.01
15:10:58:932155,1.371,1.966,-0.14169,0.462867,0.01
15:10:58:937153,1.327,1.975,-0.14169,0.462855,0.01
