Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
15:12:05:493050,31,-9,-50,-29,-63,-32,-30,-63
15:12:05:500599,31,-9,-50,-29,-63,-32,-30,-63
15:12:05:508062,13,35,25,16,24,14,19,23
15:12:05:516193,23,-10,-1,8,19,-4,-13,7
15:12:05:517004,23,-10,-1,8,19,-4,-13,7
15:12:05:523127,-54,14,50,-7,-4,2,14,-11
15:12:05:538744,-12,-29,1,-5,-8,-14,3,-29
15:12:05:539554,-12,-29,1,-5,-8,-14,3,-29
15:12:05:545543,-40,-14,9,12,31,5,16,14
15:12:05:553088,-44,-2,-25,-15,-26,-27,16,32
15:12:05:560578,-44,-2,-25,-15,-26,-27,16,32
15:12:05:567992,49,49,36,26,96,62,49,24
15:12:05:576237,-50,-80,4,-4,20,30,26,34
15:12:05:577049,-50,-80,4,-4,20,30,26,34
15:12:05:583002,23,-6,-58,-18,-43,-30,-10,13
15:12:05:598743,3,-5,14,-4,-7,-10,-16,-25
15:12:05:599545,3,-5,14,-4,-7,-10,-16,-25
15:12:05:605610,8,-14,4,-9,-29,-12,-12,-11
15:12:05:612995,9,54,12,12,11,-2,-21,-5
15:12:05:620584,9,54,12,12,11,-2,-21,-5
15:12:05:627999,-21,-1,-3,-10,-26,-4,22,45
15:12:05:636268,83,45,7,6,3,-6,3,48
15:12:05:637067,83,45,7,6,3,-6,3,48
15:12:05:643033,-18,-25,-62,2,35,41,-9,-32
15:12:05:658718,-60,-3,-36,-4,39,-11,-19,-42
15:12:05:659548,-60,-3,-36,-4,39,-11,-19,-42
15:12:05:665498,-16,-14,11,-11,-24,-15,-40,-2
15:12:05:673077,6,4,47,-4,-34,-8,-16,-46
15:12:05:680585,6,4,47,-4,-34,-8,-16,-46
15:12:05:688023,-8,35,36,8,8,-8,-34,-87
15:12:05:696272,19,-5,2,10,2,-1,10,83
15:12:05:697045,19,-5,2,10,2,-1,10,83
15:12:05:703037,7,6,15,1,-23,2,-3,-23
15:12:05:718758,48,-28,-2,-1,-28,13,-4,-19
15:12:05:719579,48,-28,-2,-1,-28,13,-4,-19
15:12:05:725547,-4,-13,-26,-10,2,-18,11,43
15:12:05:733005,12,5,-14,-5,-13,-6,26,-1
15:12:05:740613,12,5,-14,-5,-13,-6,26,-1
15:12:05:748091,-6,-35,-37,-8,-22,-4,7,12
15:12:05:756192,-32,8,-20,1,24,-2,-27,-31
15:12:05:757001,-32,8,-20,1,24,-2,-27,-31
15:12:05:763049,-29,-51,16,-2,-2,-13,23,25
15:12:05:778745,18,36,18,3,-12,21,16,77
15:12:05:779566,18,36,18,3,-12,21,16,77
15:12:05:785528,-27,45,28,3,40,-1,-33,-52
15:12:05:793053,-5,-22,-29,2,15,-1,-33,-56
15:12:05:800562,-5,-22,-29,2,15,-1,-33,-56
15:12:05:808100,27,12,-29,-13,-27,-7,3,46
15:12:05:816192,5,-3,2,2,9,16,35,-23
15:12:05:817011,5,-3,2,2,9,16,35,-23
15:12:05:823019,-52,-38,36,1,-15,-4,-15,19
15:12:05:838752,-14,-9,12,-4,-15,-14,-2,2
15:12:05:839544,-14,-9,12,-4,-15,-14,-2,2
15:12:05:845567,7,-5,-15,7,5,2,54,66
15:12:05:853030,15,10,-29,4,11,6,-2,-7
15:12:05:860565,15,10,-29,4,11,6,-2,-7
15:12:05:867999,-17,-50,-15,-8,-32,-15,27,76
15:12:05:876221,19,25,18,2,18,-2,10,2
15:12:05:877050,19,25,18,2,18,-2,10,2
15:12:05:882994,48,44,20,-4,1,-15,14,76
15:12:05:898754,10,-21,0,-16,-29,-14,-36,-49
15:12:05:899536,10,-21,0,-16,-29,-14,-36,-49
15:12:05:905521,29,36,-9,10,31,32,20,-67
15:12:05:912993,38,0,-5,-1,12,18,2,-21
15:12:05:920628,38,0,-5,-1,12,18,2,-21
15:12:05:928022,18,-19,-5,2,-16,-26,-52,-72
15:12:05:936298,-20,-22,16,-12,-1,-8,-24,-5
15:12:05:937101,-20,-22,16,-12,-1,-8,-24,-5
15:12:05:943030,11,17,-3,10,17,3,7,-32
15:12:05:958743,-21,25,13,4,2,0,-4,27
15:12:05:959556,-21,25,13,4,2,0,-4,27
15:12:05:965509,-18,-32,-21,-1,20,10,8,28
15:12:05:973050,35,31,25,1,-2,8,19,75
15:12:05:980594,35,31,25,1,-2,8,19,75
15:12:05:988040,7,18,-33,-3,3,-10,-1,-14
15:12:05:996243,-15,-47,6,-3,-8,-9,15,1
15:12:05:997077,-15,-47,6,-3,-8,-9,15,1
15:12:06:3050,19,-3,29,1,1,15,-20,-16
15:12:06:18767,-22,-32,-34,9,18,9,10,18
15:12:06:19600,-22,-32,-34,9,18,9,10,18
15:12:06:25558,-34,-9,4,-2,-6,-12,-9,-45
15:12:06:33049,-2,8,-12,-5,22,-22,14,23
15:12:06:40681,-2,8,-12,-5,22,-22,14,23
15:12:06:48071,35,35,13,-2,26,6,-41,-19
15:12:06:56271,-37,-35,-31,-19,-32,-16,-23,-52
15:12:06:57076,-37,-35,-31,-19,-32,-16,-23,-52
15:12:06:63055,-30,20,22,14,7,29,-32,-88
15:12:06:78718,-36,-7,-1,-11,-26,-24,-55,-31
15:12:06:79519,-36,-7,-1,-11,-26,-24,-55,-31
15:12:06:85552,-18,-12,4,-3,22,-6,7,25
15:12:06:93048,7,-22,-3,10,42,-13,16,10
15:12:06:100556,7,-22,-3,10,42,-13,16,10
15:12:06:108089,-36,14,0,-11,-22,2,-15,-28
15:12:06:116239,-36,14,0,-11,-22,2,-15,-28
15:12:06:117024,-25,-31,-41,-3,-32,-24,-11,28
15:12:06:123039,16,-24,-17,-18,-26,-31,89,127
15:12:06:138751,16,-24,-17,-18,-26,-31,89,127
15:12:06:139617,5,24,15,3,-5,28,31,27
15:12:06:145598,42,31,-13,6,-13,-4,3,-11
15:12:06:161212,42,31,-13,6,-13,-4,3,-11
15:12:06:162020,9,24,34,-7,-4,28,18,12
15:12:06:168041,-5,-10,33,11,20,3,-20,27
15:12:06:176236,-5,-10,33,11,20,3,-20,27
15:12:06:177056,8,30,6,1,-24,-7,-19,-8
15:12:06:183048,-9,-17,-30,2,-19,-7,-49,-70
15:12:06:198812,-9,-17,-30,2,-19,-7,-49,-70
15:12:06:199496,-36,23,4,9,-17,-8,-16,-71
15:12:06:205554,-5,-44,-13,-7,11,9,1,32
15:12:06:221302,-5,-44,-13,-7,11,9,1,32
15:12:06:222069,35,15,-27,-4,9,-10,10,17
15:12:06:228040,-38,-25,-11,-10,-20,-16,-35,-76
15:12:06:236232,-38,-25,-11,-10,-20,-16,-35,-76
15:12:06:236998,-54,-1,14,13,31,7,10,-36
15:12:06:243045,-7,37,-22,-12,-46,-11,9,16
15:12:06:258789,-7,37,-22,-12,-46,-11,9,16
15:12:06:259586,55,42,26,26,54,31,-18,-56
15:12:06:265565,35,47,35,6,-12,4,23,14
15:12:06:281323,35,47,35,6,-12,4,23,14
15:12:06:282075,8,-38,-36,-9,-37,-25,4,38
15:12:06:288043,-43,9,19,9,25,10,31,15
15:12:06:296218,-43,9,19,9,25,10,31,15
15:12:06:297002,-17,-34,12,0,1,2,-53,-79
15:12:06:303030,-64,-24,-5,-15,-21,-12,-1,19
15:12:06:318771,-64,-24,-5,-15,-21,-12,-1,19
15:12:06:319536,1,3,-22,-17,-56,-16,6,25
15:12:06:325585,9,-27,-13,6,53,37,-4,-16
15:12:06:341323,9,-27,-13,6,53,37,-4,-16
15:12:06:342075,8,-19,-5,1,13,3,-22,-54
15:12:06:348035,25,-19,-19,-15,-12,-17,-37,-53
15:12:06:356311,25,-19,-19,-15,-12,-17,-37,-53
15:12:06:357062,57,-1,-10,-9,20,17,2,6
15:12:06:363010,8,-33,-20,-15,-33,-33,-10,-4
15:12:06:378734,8,-33,-20,-15,-33,-33,-10,-4
15:12:06:379539,43,36,30,10,6,14,33,47
15:12:06:385581,18,63,46,4,-15,-2,-9,-34
15:12:06:401261,18,63,46,4,-15,-2,-9,-34
15:12:06:402077,-32,6,-8,-4,4,-13,11,-18
15:12:06:408033,14,40,17,21,19,-16,18,-21
15:12:06:416215,14,40,17,21,19,-16,18,-21
15:12:06:417061,-59,-25,8,8,54,11,9,15
15:12:06:423069,-31,-24,8,11,38,10,-26,-8
15:12:06:438806,-31,-24,8,11,38,10,-26,-8
15:12:06:439579,1,-43,-24,-12,-12,5,19,19
15:12:06:445533,-54,-5,-6,-1,-21,-7,46,100
15:12:06:461271,-54,-5,-6,-1,-21,-7,46,100
15:12:06:462053,-18,-8,11,-5,-12,18,19,42
15:12:06:468008,6,-23,-19,-13,-8,12,-13,-26
15:12:06:476251,6,-23,-19,-13,-8,12,-13,-26
15:12:06:477067,53,68,11,-4,-1,-13,36,104
15:12:06:490546,29,-3,23,14,28,22,-7,3
15:12:06:498742,29,-3,23,14,28,22,-7,3
15:12:06:499530,7,28,4,6,4,11,-26,-22
15:12:06:505524,64,28,-25,-11,-8,-16,-1,15
15:12:06:521243,64,28,-25,-11,-8,-16,-1,15
15:12:06:522065,28,-12,-1,-1,-46,-18,-70,-64
15:12:06:528015,-21,-10,-47,-7,1,-5,-27,-36
15:12:06:536276,-21,-10,-47,-7,1,-5,-27,-36
15:12:06:537038,29,-50,-32,-8,6,0,-12,18
15:12:06:550531,10,14,31,-5,21,6,13,-18
15:12:06:558726,10,14,31,-5,21,6,13,-18
15:12:06:559540,-9,12,11,7,-11,-7,33,36
15:12:06:565527,14,-80,-39,-2,0,14,23,59
15:12:06:581248,14,-80,-39,-2,0,14,23,59
15:12:06:582044,-63,16,23,9,5,-9,-5,9
15:12:06:588066,19,-33,28,-1,-33,-23,2,59
15:12:06:596223,19,-33,28,-1,-33,-23,2,59
15:12:06:597015,-28,-28,-10,-8,3,17,20,-32
15:12:06:610598,-21,28,3,-2,5,24,-11,-8
15:12:06:618735,-21,28,3,-2,5,24,-11,-8
15:12:06:619531,-14,-3,-1,-8,-14,-3,-1,-7
15:12:06:625589,4,-40,-43,-7,9,-22,10,35
15:12:06:641248,4,-40,-43,-7,9,-22,10,35
15:12:06:642062,23,-11,2,20,27,7,42,35
15:12:06:648049,-41,30,39,1,-45,-34,-41,-27
15:12:06:656268,-41,30,39,1,-45,-34,-41,-27
15:12:06:657041,3,-19,-30,-16,7,15,19,0
15:12:06:670567,-13,-2,-5,-1,3,4,-4,-83
15:12:06:678730,-13,-2,-5,-1,3,4,-4,-83
15:12:06:679496,-15,-15,6,-6,-47,-58,-58,-76
15:12:06:685564,18,19,-5,1,-25,22,3,28
15:12:06:701282,18,19,-5,1,-25,22,3,28
15:12:06:702059,-7,-52,-32,7,36,15,-12,-74
15:12:06:708069,63,47,1,3,-6,1,3,-60
15:12:06:716219,63,47,1,3,-6,1,3,-60
15:12:06:717006,3,43,36,-4,-11,-12,-7,43
15:12:06:730482,-92,-42,-28,-16,-45,-33,8,28
15:12:06:738755,-92,-42,-28,-16,-45,-33,8,28
15:12:06:739518,-4,22,25,-1,-14,0,17,43
15:12:06:745538,21,34,47,13,-10,12,10,14
15:12:06:753130,21,34,47,13,-10,12,10,14
15:12:06:760536,-33,-32,-1,-6,-12,6,16,3
15:12:06:768033,-12,31,25,6,23,11,38,51
15:12:06:776225,-12,31,25,6,23,11,38,51
15:12:06:777040,-8,15,6,-19,-35,-34,-16,-17
15:12:06:790583,-5,-2,4,6,22,33,0,-11
15:12:06:798747,-5,-2,4,6,22,33,0,-11
15:12:06:799489,-7,13,-49,0,24,13,-18,-13
15:12:06:805550,-29,11,-6,-12,-10,-22,-48,-105
15:12:06:813060,-29,11,-6,-12,-10,-22,-48,-105
15:12:06:820529,30,47,33,4,17,-5,28,25
15:12:06:827985,3,-45,-14,8,45,16,13,35
15:12:06:836235,3,-45,-14,8,45,16,13,35
15:12:06:837008,7,23,22,6,28,25,15,29
15:12:06:850525,13,12,1,-1,13,23,31,5
15:12:06:858764,13,12,1,-1,13,23,31,5
15:12:06:859554,18,30,11,4,-3,-18,-66,-81
15:12:06:865541,-22,-26,-33,-7,0,-8,56,2
15:12:06:873187,-22,-26,-33,-7,0,-8,56,2
15:12:06:880530,-19,-66,-47,-10,-22,-9,8,-9
15:12:06:888054,29,32,-13,-10,-16,-25,-33,-29
15:12:06:896283,29,32,-13,-10,-16,-25,-33,-29
15:12:06:897096,-12,12,45,18,39,29,15,16
15:12:06:910570,11,4,2,2,2,-14,-22,41
15:12:06:918779,11,4,2,2,2,-14,-22,41
15:12:06:919545,-12,-48,-16,-6,-26,4,27,4
15:12:06:925526,2,20,-1,2,8,1,-43,-29
15:12:06:933109,2,20,-1,2,8,1,-43,-29
15:12:06:940575,51,-2,-7,-6,-29,-2,20,-3
15:12:06:948046,33,52,48,11,17,7,-31,-41
15:12:06:956222,33,52,48,11,17,7,-31,-41
15:12:06:957007,-35,31,-11,5,3,-7,-11,14
15:12:06:970549,3,26,30,6,1,-6,-12,77
15:12:06:978746,3,26,30,6,1,-6,-12,77
15:12:06:979531,12,6,-27,-9,1,-1,10,86
15:12:06:985542,-9,-29,-48,-6,3,4,51,27
15:12:06:993078,-9,-29,-48,-6,3,4,51,27
15:12:07:572,-44,-24,14,6,36,17,19,37
15:12:07:8062,12,-29,-31,4,11,15,16,-3
15:12:07:16226,12,-29,-31,4,11,15,16,-3
15:12:07:17002,19,-22,-20,1,3,16,-50,-66
15:12:07:31010,-24,-10,-5,-7,-12,-11,33,44
15:12:07:38800,-24,-10,-5,-7,-12,-11,33,44
15:12:07:39586,-8,-18,-17,-18,-43,-36,1,27
15:12:07:45586,12,-7,-3,-1,-31,-26,-49,-15
15:12:07:53053,12,-7,-3,-1,-31,-26,-49,-15
15:12:07:60570,8,6,14,7,3,5,7,-35
15:12:07:68039,24,8,-9,3,13,37,26,-18
15:12:07:76253,24,8,-9,3,13,37,26,-18
15:12:07:77075,-1,-9,-6,9,25,8,-2,-9
15:12:07:90575,-14,-25,7,-7,-19,-11,24,37
15:12:07:98748,-14,-25,7,-7,-19,-11,24,37
15:12:07:99487,29,54,14,-9,-7,-7,-24,-20
15:12:07:105556,-11,11,-23,-11,4,-18,-20,-32
15:12:07:113084,-11,11,-23,-11,4,-18,-20,-32
15:12:07:120527,25,-1,-1,3,18,-6,4,-22
15:12:07:127978,9,-29,-20,5,24,10,0,2
15:12:07:136284,9,-29,-20,5,24,10,0,2
15:12:07:137023,-10,9,25,9,-12,-13,-40,-53
15:12:07:150524,3,-18,1,-30,-29,-4,8,-55
15:12:07:158727,3,-18,1,-30,-29,-4,8,-55
15:12:07:159545,46,-25,-17,-7,31,41,41,-1
15:12:07:165490,-71,-4,-1,-2,7,-9,-2,8
15:12:07:173096,-71,-4,-1,-2,7,-9,-2,8
15:12:07:180536,12,-4,21,-7,-19,-21,-11,-23
15:12:07:188014,-12,-45,-20,-1,5,10,-6,10
15:12:07:196236,-12,-45,-20,-1,5,10,-6,10
15:12:07:197044,-5,16,20,4,-18,-19,3,44
15:12:07:210535,-2,-26,18,20,18,16,11,-32
15:12:07:218744,-2,-26,18,20,18,16,11,-32
15:12:07:219570,-52,-67,5,-5,-9,-2,-57,-70
15:12:07:225535,48,44,-32,-10,-12,-18,-43,4
15:12:07:233083,48,44,-32,-10,-12,-18,-43,4
15:12:07:240516,-65,18,19,-3,-9,-5,23,48
15:12:07:248030,-5,13,41,-12,-40,-30,-27,-4
15:12:07:256294,-5,13,41,-12,-40,-30,-27,-4
15:12:07:257086,35,71,4,8,-8,-20,-16,1
15:12:07:270560,-48,-4,26,20,14,4,-7,1
15:12:07:278743,-48,-4,26,20,14,4,-7,1
15:12:07:279610,-24,-5,-4,-11,-17,-17,-11,-19
15:12:07:285500,-26,-7,18,14,29,-1,42,36
15:12:07:293123,-26,-7,18,14,29,-1,42,36
15:12:07:308688,4,-31,-29,-3,-4,-5,-1,-14
15:12:07:309469,-12,28,8,-19,-24,-28,0,5
15:12:07:316230,-12,28,8,-19,-24,-28,0,5
15:12:07:317048,-24,-21,-29,9,72,58,67,110
15:12:07:330536,25,-8,-46,-1,3,22,-5,0
15:12:07:338772,25,-8,-46,-1,3,22,-5,0
15:12:07:339536,27,22,23,1,-8,5,3,-26
15:12:07:345548,16,-31,-5,1,9,0,-31,4
15:12:07:353105,16,-31,-5,1,9,0,-31,4
15:12:07:360546,-20,-31,-6,-11,-15,-11,-15,-24
15:12:07:368024,52,34,34,-9,-38,-12,49,53
15:12:07:376225,52,34,34,-9,-38,-12,49,53
15:12:07:377021,27,1,1,-7,18,24,33,40
15:12:07:390535,-80,7,13,17,24,18,-16,-77
15:12:07:398794,-80,7,13,17,24,18,-16,-77
15:12:07:399591,9,17,-3,-6,-37,-17,29,37
15:12:07:413713,32,-45,-25,-2,-2,3,-17,-58
15:12:07:414602,32,-45,-25,-2,-2,3,-17,-58
15:12:07:420553,-11,49,-13,-9,-8,-13,-35,-68
15:12:07:428011,-20,-13,17,3,-7,7,8,-16
15:12:07:443755,-20,-13,17,3,-7,7,8,-16
15:12:07:444536,13,-25,-4,-13,-9,-9,-13,6
15:12:07:450536,-46,9,2,10,7,13,38,84
15:12:07:458793,-46,9,2,10,7,13,38,84
15:12:07:459554,7,16,21,27,26,23,25,-31
15:12:07:473813,13,23,-9,-11,-29,-10,-23,-50
15:12:07:474541,13,23,-9,-11,-29,-10,-23,-50
15:12:07:480526,-21,9,-6,9,11,4,29,64
15:12:07:488042,8,27,-3,-9,-2,-20,-27,45
15:12:07:495631,8,27,-3,-9,-2,-20,-27,45
15:12:07:503034,-17,6,-7,-13,-8,-20,-17,-41
15:12:07:510547,22,-10,7,13,30,15,-29,-71
15:12:07:518736,22,-10,7,13,30,15,-29,-71
15:12:07:519581,12,23,2,-4,-11,-4,0,15
15:12:07:533735,9,-17,12,1,-13,11,-3,-16
15:12:07:534572,9,-17,12,1,-13,11,-3,-16
15:12:07:540525,37,-25,-3,20,47,13,-3,-11
15:12:07:548019,-7,-36,-50,-3,3,-8,34,-7
15:12:07:555636,-7,-36,-50,-3,3,-8,34,-7
15:12:07:563047,-44,-37,3,-10,-29,-16,-50,-59
15:12:07:570515,-10,-35,-43,-14,5,-2,-20,-22
15:12:07:578754,-10,-35,-43,-14,5,-2,-20,-22
15:12:07:579533,34,8,-35,-12,-17,-8,2,-35
15:12:07:593700,-5,-15,-10,-10,47,14,23,23
15:12:07:594506,-5,-15,-10,-10,47,14,23,23
15:12:07:600522,24,-15,7,-1,-3,-9,-12,9
15:12:07:608047,-3,23,11,-8,-23,-10,-13,-18
15:12:07:615572,-3,23,11,-8,-23,-10,-13,-18
15:12:07:623074,-29,-14,-15,5,9,14,-1,14
15:12:07:630555,7,39,40,-2,-29,-19,-18,34
15:12:07:638744,7,39,40,-2,-29,-19,-18,34
15:12:07:639528,-12,19,41,8,5,2,62,121
15:12:07:653665,49,9,19,4,-34,-7,-20,-34
15:12:07:654511,49,9,19,4,-34,-7,-20,-34
15:12:07:660564,4,3,12,9,-1,0,-9,-41
15:12:07:668066,-4,14,-10,-25,-29,-17,24,67
15:12:07:675549,-4,14,-10,-25,-29,-17,24,67
15:12:07:682992,-19,-57,-33,-9,-6,3,-37,-57
15:12:07:690495,23,37,77,27,31,5,26,37
15:12:07:698781,23,37,77,27,31,5,26,37
15:12:07:699556,-12,45,11,1,0,-13,-28,-12
15:12:07:713754,-27,-8,-6,-16,-14,-17,-42,26
15:12:07:714562,-27,-8,-6,-16,-14,-17,-42,26
15:12:07:720508,17,-11,2,-12,-25,-8,-43,81
15:12:07:727975,-47,8,-25,4,54,19,20,-43
15:12:07:735578,-47,8,-25,4,54,19,20,-43
15:12:07:743064,-18,-50,-62,-12,-15,-21,-41,-60
15:12:07:750522,-8,-55,-15,17,63,59,-5,-51
15:12:07:758819,-8,-55,-15,17,63,59,-5,-51
15:12:07:759611,15,32,25,-1,-2,4,63,60
15:12:07:773765,13,-6,3,-11,-31,-34,47,60
15:12:07:774559,13,-6,3,-11,-31,-34,47,60
15:12:07:780527,11,11,-12,2,3,1,-16,-22
15:12:07:788041,30,-19,-4,-2,-12,4,-36,-39
15:12:07:795631,30,-19,-4,-2,-12,4,-36,-39
15:12:07:803057,10,24,6,1,-24,-4,39,37
15:12:07:810553,13,10,-5,-11,-19,-19,22,75
15:12:07:818783,13,10,-5,-11,-19,-19,22,75
15:12:07:819575,-23,-10,-10,-3,30,-4,-9,-23
15:12:07:833697,-16,28,3,14,-11,-17,-23,-22
15:12:07:834566,-16,28,3,14,-11,-17,-23,-22
15:12:07:840510,23,-1,-6,-2,5,6,-26,1
15:12:07:848035,-12,20,19,14,12,4,-15,-34
15:12:07:855632,-12,20,19,14,12,4,-15,-34
15:12:07:863031,15,5,-28,7,-1,4,-8,-75
15:12:07:870533,13,-53,-30,-11,-14,1,2,50
15:12:07:878727,13,-53,-30,-11,-14,1,2,50
15:12:07:879540,-18,26,31,13,17,28,30,21
15:12:07:893695,-23,-1,33,1,-19,-9,19,20
15:12:07:894518,-23,-1,33,1,-19,-9,19,20
15:12:07:900547,-9,-6,-21,-1,-18,-5,62,44
15:12:07:908085,-10,23,46,-1,-4,17,18,-25
15:12:07:915559,-10,23,46,-1,-4,17,18,-25
15:12:07:923047,-4,-23,11,2,22,10,-30,-30
15:12:07:930586,12,20,2,-12,-5,-13,-15,-40
15:12:07:938767,12,20,2,-12,-5,-13,-15,-40
15:12:07:939556,-1,-64,-18,-12,3,4,12,-22
15:12:07:953115,-16,-17,-2,-1,5,3,28,-5
15:12:07:961246,-16,-17,-2,-1,5,3,28,-5
15:12:07:962033,18,18,-6,0,-19,-16,-52,-40
15:12:07:968004,10,0,-13,-7,1,-18,-34,-25
15:12:07:975609,10,0,-13,-7,1,-18,-34,-25
15:12:07:982994,3,67,16,-7,10,-7,-35,-18
15:12:07:990532,41,18,-7,13,1,-4,28,67
15:12:07:998785,41,18,-7,13,1,-4,28,67
15:12:07:999518,0,-37,-19,-17,-39,-3,3,-12
15:12:08:13702,-7,-21,-53,-3,15,-3,-49,-69
15:12:08:14506,-7,-21,-53,-3,15,-3,-49,-69
15:12:08:20496,8,-1,33,10,-3,-2,15,19
15:12:08:27984,-11,-29,-10,2,5,16,45,-12
15:12:08:35587,-11,-29,-10,2,5,16,45,-12
15:12:08:43017,3,4,14,2,-18,-10,-8,55
15:12:08:50521,-75,-30,11,8,8,11,-42,-68
15:12:08:58750,-75,-30,11,8,8,11,-42,-68
15:12:08:59540,42,31,-36,-2,11,3,27,3
15:12:08:73797,28,35,-5,-4,4,-6,-31,-8
15:12:08:74584,28,35,-5,-4,4,-6,-31,-8
15:12:08:80502,-54,-15,21,7,18,-5,-11,21
15:12:08:88055,7,7,-22,-8,-10,7,5,-21
15:12:08:95640,7,7,-22,-8,-10,7,5,-21
15:12:08:103014,11,-22,7,-14,-33,-34,22,64
15:12:08:110504,-10,0,-13,19,42,26,83,127
15:12:08:118764,-10,0,-13,19,42,26,83,127
15:12:08:119551,22,-29,-6,7,17,7,-8,-73
15:12:08:133722,13,16,21,-11,-39,-10,-7,-16
15:12:08:134540,13,16,21,-11,-39,-10,-7,-16
15:12:08:140544,6,-10,-49,0,8,4,-56,23
15:12:08:148011,47,17,-5,-8,-12,-3,3,-5
15:12:08:155648,47,17,-5,-8,-12,-3,3,-5
15:12:08:163060,-48,22,23,-13,-20,3,17,6
15:12:08:170517,-16,1,0,6,6,-10,-43,-95
15:12:08:178715,-16,1,0,6,6,-10,-43,-95
15:12:08:179503,-3,11,1,5,24,4,35,-2
15:12:08:193732,5,-11,13,-2,11,6,65,44
15:12:08:194523,5,-11,13,-2,11,6,65,44
15:12:08:200519,-42,-14,-37,-6,-5,2,-1,-10
15:12:08:208077,32,-10,6,-7,-19,-4,-14,27
15:12:08:215526,32,-10,6,-7,-19,-4,-14,27
15:12:08:223047,16,-7,16,6,0,19,53,39
15:12:08:230495,-25,-12,19,-4,-8,-2,-27,-9
15:12:08:238786,-25,-12,19,-4,-8,-2,-27,-9
15:12:08:239523,12,2,36,0,-11,-11,-37,-48
15:12:08:253690,20,-26,-24,0,-2,2,-12,10
15:12:08:254496,20,-26,-24,0,-2,2,-12,10
15:12:08:260505,5,46,30,-1,22,-8,11,-39
15:12:08:268002,-46,9,-20,-2,-10,18,64,81
15:12:08:275594,-46,9,-20,-2,-10,18,64,81
15:12:08:282987,-6,-48,-28,2,-1,10,-6,4
15:12:08:290523,-25,-3,13,-13,-10,-15,-16,5
15:12:08:298768,-25,-3,13,-13,-10,-15,-16,5
15:12:08:299513,-32,22,-3,-12,-13,-24,-40,-7
15:12:08:313734,27,28,-50,4,7,-3,-13,-23
15:12:08:314530,27,28,-50,4,7,-3,-13,-23
15:12:08:320504,-12,-17,-21,-2,10,-3,-30,-34
15:12:08:336200,62,50,22,-3,-13,-9,-7,34
15:12:08:336993,62,50,22,-3,-13,-9,-7,34
15:12:08:342976,32,18,10,1,-10,10,30,3
15:12:08:350490,-49,-61,-15,8,17,3,-13,-9
15:12:08:358089,-49,-61,-15,8,17,3,-13,-9
15:12:08:365536,-58,14,24,-2,-22,-17,-24,12
15:12:08:373766,2,-14,28,-4,25,1,-87,-61
15:12:08:374529,2,-14,28,-4,25,1,-87,-61
15:12:08:380523,-8,-15,9,5,-5,19,43,23
15:12:08:396248,37,37,-2,3,12,8,-1,-54
15:12:08:397078,37,37,-2,3,12,8,-1,-54
15:12:08:403027,93,1,-15,-5,-1,-12,13,86
15:12:08:418728,-38,17,-2,-7,-14,-10,54,68
15:12:08:419513,-38,17,-2,-7,-14,-10,54,68
15:12:08:425519,14,-21,-13,1,5,8,13,-23
15:12:08:433735,-18,-27,13,14,9,2,-10,-93
15:12:08:434578,-18,-27,13,14,9,2,-10,-93
15:12:08:440582,-7,6,-4,-3,19,4,-11,-40
15:12:08:456261,18,35,29,-6,38,-8,-24,-22
15:12:08:457010,18,35,29,-6,38,-8,-24,-22
15:12:08:463017,-42,17,3,3,3,0,3,0
15:12:08:470495,55,32,1,-5,-33,-7,48,127
15:12:08:478048,55,32,1,-5,-33,-7,48,127
15:12:08:485509,27,0,3,-4,8,6,7,-7
15:12:08:493743,-12,9,-3,13,-4,22,-2,24
15:12:08:494564,-12,9,-3,13,-4,22,-2,24
15:12:08:500556,-19,-41,-46,-16,-26,-16,-24,-1
15:12:08:516225,-7,-18,-3,-2,7,8,-3,-51
15:12:08:517064,-7,-18,-3,-2,7,8,-3,-51
15:12:08:523047,86,55,32,2,-15,4,15,-2
15:12:08:530518,-33,5,-8,1,-4,-12,-51,-45
15:12:08:538221,-33,5,-8,1,-4,-12,-51,-45
15:12:08:545555,-26,-29,11,7,6,5,11,-20
15:12:08:553666,-24,-26,-13,-8,-54,-17,-64,24
15:12:08:554482,-24,-26,-13,-8,-54,-17,-64,24
15:12:08:560501,-61,-34,-20,0,29,6,2,17
15:12:08:576271,5,-11,7,9,8,10,29,-11
15:12:08:577089,5,-11,7,9,8,10,29,-11
15:12:08:582998,-35,10,-14,-9,-5,-6,-3,2
15:12:08:590536,-15,-13,24,-6,-11,-15,3,-29
15:12:08:598139,-15,-13,24,-6,-11,-15,3,-29
15:12:08:605658,-69,-9,9,3,5,5,-59,-128
15:12:08:613740,-15,8,-18,-8,8,-6,7,20
15:12:08:614552,-15,8,-18,-8,8,-6,7,20
15:12:08:620480,-14,-2,-8,2,11,12,-35,-21
15:12:08:636266,31,-3,-18,-7,-23,-12,6,-19
15:12:08:637041,31,-3,-18,-7,-23,-12,6,-19
15:12:08:643068,12,17,-15,0,-1,-1,7,22
15:12:08:650540,-26,-8,9,-1,-13,-6,32,-39
15:12:08:658071,-26,-8,9,-1,-13,-6,32,-39
15:12:08:665540,-26,-10,13,13,3,2,31,40
15:12:08:673727,-65,-30,-23,-4,-6,-10,-22,-69
