Time,FT1,FT2,X,Y,Z
15:08:53:282953,-5.766,2.76,-0.123482,0.45852,0.01
15:08:53:287949,-5.573,2.513,-0.123488,0.458607,0.01
15:08:53:293087,-4.757,1.974,-0.123494,0.458717,0.01
15:08:53:298080,-4.25,1.725,-0.1235,0.458821,0.01
15:08:53:303089,-3.605,1.402,-0.123513,0.458936,0.01
15:08:53:308211,-3.086,1.041,-0.123532,0.45905,0.01
15:08:53:313330,-2.108,0.25,-0.123551,0.459201,0.01
15:08:53:318332,-1.455,-0.288,-0.123576,0.459365,0.01
15:08:53:323456,-0.741,-0.819,-0.123602,0.459507,0.01
15:08:53:328455,-0.483,-0.929,-0.123628,0.459633,0.01
15:08:53:333580,-0.217,-0.874,-0.123647,0.459766,0.01
15:08:53:338581,0.058,-0.841,-0.123673,0.459909,0.01
15:08:53:343705,0.681,-0.919,-0.123699,0.460033,0.01
15:08:53:348702,1.051,-1.001,-0.123725,0.460157,0.01
15:08:53:353852,1.151,-1.013,-0.12375,0.460275,0.01
15:08:53:358862,0.752,-0.903,-0.123763,0.460392,0.01
15:08:53:363831,0.56,-0.898,-0.123783,0.460482,0.01
15:08:53:368951,0.891,-1.174,-0.123796,0.460547,0.01
15:08:53:373954,1.461,-1.461,-0.123809,0.460594,0.01
15:08:53:379080,2.145,-1.591,-0.123815,0.460659,0.01
15:08:53:384093,2.119,-1.3,-0.123821,0.460729,0.01
15:08:53:389258,1.387,-0.533,-0.123828,0.460798,0.01
15:08:53:394342,0.761,-0.133,-0.123834,0.460861,0.01
15:08:53:399220,0.139,0.029,-0.123834,0.460913,0.01
15:08:53:404461,0.061,-0.031,-0.123834,0.460942,0.01
15:08:53:409347,0.396,-0.087,-0.123834,0.460964,0.01
15:08:53:414607,0.754,-0.065,-0.123834,0.460985,0.01
15:08:53:419576,1.009,-0.004,-0.123834,0.461005,0.01
15:08:53:424727,0.737,0.063,-0.123834,0.461029,0.01
15:08:53:429766,-0.375,0.271,-0.123833,0.461049,0.01
15:08:53:434701,-1.329,0.483,-0.123833,0.461068,0.01
15:08:53:439827,-2.353,0.82,-0.123833,0.461081,0.01
15:08:53:444973,-2.158,0.983,-0.123833,0.461094,0.01
15:08:53:449958,-1.327,0.92,-0.123833,0.461102,0.01
15:08:53:454952,0.148,0.725,-0.123833,0.461123,0.01
15:08:53:459980,0.649,0.728,-0.123833,0.461137,0.01
15:08:53:464974,0.271,1.058,-0.123833,0.461171,0.01
15:08:53:470207,-0.384,1.321,-0.123833,0.461217,0.01
15:08:53:475231,-1.029,1.421,-0.123833,0.461272,0.01
15:08:53:480354,-0.96,1.306,-0.123833,0.461333,0.01
15:08:53:485514,-0.339,1.197,-0.123839,0.461383,0.01
15:08:53:490453,0.114,1.288,-0.123845,0.461422,0.01
15:08:53:495479,0.503,1.543,-0.123852,0.461455,0.01
15:08:53:500587,0.553,1.646,-0.123872,0.461478,0.01
15:08:53:505583,0.52,1.604,-0.123885,0.461492,0.01
15:08:53:510714,0.567,1.484,-0.123911,0.461504,0.01
15:08:53:515608,0.866,1.241,-0.123938,0.461516,0.01
15:08:53:520834,1.417,0.945,-0.123971,0.461519,0.01
15:08:53:525846,1.864,0.759,-0.12401,0.461527,0.01
15:08:53:530987,2.481,0.657,-0.124043,0.461524,0.01
15:08:53:536078,2.696,0.776,-0.124083,0.461526,0.01
15:08:53:541083,2.449,1.168,-0.124122,0.461528,0.01
15:08:53:546227,1.86,1.439,-0.124155,0.461529,0.01
15:08:53:551234,0.575,1.658,-0.124188,0.46153,0.01
15:08:53:556210,-0.292,1.631,-0.124215,0.461529,0.01
15:08:53:561325,-1.188,1.357,-0.124247,0.461529,0.01
15:08:53:566374,-1.385,1.077,-0.12428,0.461524,0.01
15:08:53:571462,-1.149,0.658,-0.12432,0.461524,0.01
15:08:53:576615,-0.828,0.454,-0.124353,0.461524,0.01
15:08:53:581626,-0.462,0.293,-0.124393,0.461524,0.01
15:08:53:586590,-0.397,0.237,-0.124426,0.461524,0.01
15:08:53:591703,-0.501,0.129,-0.124465,0.461525,0.01
15:08:53:596830,-0.611,0.024,-0.124505,0.461525,0.01
15:08:53:601829,-0.739,-0.108,-0.124544,0.461525,0.01
15:08:53:606960,-0.808,-0.135,-0.124584,0.461525,0.01
15:08:53:611958,-0.816,-0.13,-0.12463,0.461525,0.01
15:08:53:617103,-0.754,-0.198,-0.124683,0.461525,0.01
15:08:53:622131,-0.669,-0.289,-0.124736,0.461525,0.01
15:08:53:627206,-0.531,-0.382,-0.124788,0.461525,0.01
15:08:53:632213,-0.465,-0.36,-0.124841,0.461525,0.01
15:08:53:637337,-0.392,-0.184,-0.124887,0.461525,0.01
15:08:53:642327,-0.323,0.029,-0.124927,0.461525,0.01
15:08:53:647455,-0.208,0.462,-0.12496,0.461525,0.01
15:08:53:652453,-0.202,0.74,-0.124986,0.461525,0.01
15:08:53:657481,-0.386,0.974,-0.125013,0.461525,0.01
15:08:53:662730,-0.566,1.008,-0.125026,0.461525,0.01
15:08:53:667712,-0.693,1.018,-0.125039,0.46153,0.01
15:08:53:672744,-0.631,1.031,-0.125052,0.461531,0.01
15:08:53:677826,-0.441,0.97,-0.125059,0.461532,0.01
15:08:53:682952,-0.294,0.77,-0.125065,0.461532,0.01
15:08:53:687961,-0.201,0.642,-0.125079,0.461538,0.01
15:08:53:692958,0.025,0.59,-0.125098,0.461544,0.01
15:08:53:698099,0.212,0.633,-0.125112,0.461551,0.01
15:08:53:703086,0.42,0.699,-0.125131,0.461562,0.01
15:08:53:708230,0.505,0.717,-0.125144,0.461574,0.01
15:08:53:713247,0.712,0.758,-0.125164,0.46159,0.01
15:08:53:718335,0.946,0.827,-0.125177,0.461597,0.01
15:08:53:723334,1.195,0.97,-0.125197,0.461613,0.01
15:08:53:728463,1.091,1.071,-0.12521,0.461624,0.01
15:08:53:733467,0.536,1.263,-0.12523,0.461625,0.01
15:08:53:738584,0.131,1.452,-0.12525,0.46163,0.01
15:08:53:743586,-0.204,1.798,-0.12527,0.46163,0.01
15:08:53:748722,-0.266,1.998,-0.12529,0.46163,0.01
15:08:53:753715,-0.305,2.167,-0.125316,0.46163,0.01
15:08:53:758712,-0.3,2.211,-0.125342,0.46163,0.01
15:08:53:763856,-0.079,2.255,-0.125375,0.46163,0.01
15:08:53:768952,0.474,2.291,-0.125408,0.46163,0.01
15:08:53:773979,0.942,2.283,-0.125448,0.461635,0.01
15:08:53:779112,1.618,2.183,-0.125494,0.461635,0.01
15:08:53:784078,2.022,2.058,-0.125547,0.461635,0.01
15:08:53:789086,2.613,1.843,-0.125606,0.461635,0.01
15:08:53:794223,3.013,1.737,-0.125666,0.461635,0.01
15:08:53:799221,3.544,1.684,-0.125725,0.461635,0.01
15:08:53:804346,3.786,1.689,-0.125789,0.461635,0.01
15:08:53:809472,3.958,1.654,-0.125848,0.461629,0.01
15:08:53:814461,3.988,1.574,-0.125914,0.461628,0.01
15:08:53:819470,3.991,1.424,-0.12598,0.461632,0.01
15:08:53:824605,3.989,1.34,-0.126039,0.46162,0.01
15:08:53:829732,3.991,1.197,-0.126105,0.461607,0.01
15:08:53:834704,3.99,1.028,-0.126178,0.461587,0.01
15:08:53:839843,3.972,0.613,-0.126257,0.461551,0.01
15:08:53:844848,3.921,0.127,-0.126349,0.461514,0.01
15:08:53:849849,3.869,-0.116,-0.126441,0.461465,0.01
15:08:53:854962,3.758,-0.261,-0.126527,0.461425,0.01
15:08:53:859981,3.649,-0.233,-0.126599,0.46137,0.01
15:08:53:865120,3.426,-0.141,-0.126658,0.461318,0.01
15:08:53:870089,3.246,-0.117,-0.126711,0.461265,0.01
15:08:53:875236,2.916,-0.158,-0.12675,0.46119,0.01
15:08:53:880209,2.623,-0.195,-0.126795,0.461092,0.01
15:08:53:885329,2.023,-0.207,-0.126835,0.46099,0.01
15:08:53:890336,1.529,-0.202,-0.126873,0.460877,0.01
15:08:53:895456,0.773,-0.269,-0.126906,0.460771,0.01
15:08:53:900595,0.362,-0.406,-0.126938,0.460666,0.01
15:08:53:905591,0.045,-0.726,-0.126964,0.46057,0.01
15:08:53:910713,0.069,-0.945,-0.127001,0.460454,0.01
15:08:53:915719,0.367,-1.12,-0.127033,0.460345,0.01
15:08:53:920837,0.612,-1.062,-0.127072,0.460248,0.01
15:08:53:925850,0.77,-0.715,-0.127104,0.460167,0.01
15:08:53:930830,0.39,-0.238,-0.127137,0.460089,0.01
15:08:53:935950,-0.229,0.034,-0.127156,0.459993,0.01
15:08:53:940982,-1.553,0.284,-0.127175,0.459898,0.01
15:08:53:946108,-2.48,0.35,-0.127181,0.45981,0.01
15:08:53:951086,-3.554,0.372,-0.127187,0.459742,0.01
15:08:53:956080,-3.975,0.415,-0.127193,0.459675,0.01
15:08:53:961244,-4.291,0.636,-0.127193,0.459601,0.01
15:08:53:966355,-4.369,0.869,-0.127199,0.459519,0.01
15:08:53:971340,-4.159,1.113,-0.127199,0.459448,0.01
15:08:53:976457,-3.654,1.045,-0.127205,0.459382,0.01
15:08:53:981456,-2.404,0.553,-0.127211,0.459343,0.01
15:08:53:986472,-1.543,0.112,-0.127218,0.459331,0.01
15:08:53:991584,-0.812,-0.397,-0.127231,0.459335,0.01
15:08:53:996708,-0.82,-0.56,-0.127244,0.459341,0.01
15:08:54:1704,-1.261,-0.663,-0.127257,0.459341,0.01
15:08:54:6838,-1.606,-0.826,-0.12727,0.459346,0.01
15:08:54:11839,-1.573,-1.005,-0.12729,0.459352,0.01
15:08:54:16985,-1.176,-1.261,-0.127303,0.459362,0.01
15:08:54:21986,-0.839,-1.341,-0.127316,0.459368,0.01
15:08:54:27107,-0.461,-1.314,-0.127329,0.459374,0.01
15:08:54:32088,-0.283,-1.285,-0.127336,0.459386,0.01
15:08:54:37204,0.126,-1.393,-0.127336,0.459393,0.01
15:08:54:42223,0.582,-1.561,-0.127347,0.459401,0.01
15:08:54:47245,1.285,-1.747,-0.127347,0.459413,0.01
15:08:54:52333,1.464,-1.706,-0.127347,0.459417,0.01
15:08:54:57458,0.985,-1.444,-0.127347,0.45942,0.01
15:08:54:62461,0.264,-1.284,-0.127347,0.459433,0.01
15:08:54:67594,-0.907,-1.233,-0.127347,0.459439,0.01
15:08:54:72585,-1.415,-1.292,-0.127347,0.459445,0.01
15:08:54:77702,-1.418,-1.361,-0.127347,0.459446,0.01
15:08:54:82726,-0.927,-1.335,-0.127341,0.459451,0.01
15:08:54:87841,0.144,-1.191,-0.127334,0.459451,0.01
15:08:54:92832,0.991,-0.989,-0.127327,0.459457,0.01
15:08:54:97833,1.239,-0.873,-0.127321,0.459459,0.01
15:08:54:102975,1.238,-0.792,-0.127314,0.459475,0.01
15:08:54:108108,1.133,-0.802,-0.127301,0.459492,0.01
15:08:54:113109,0.96,-0.87,-0.127288,0.459498,0.01
15:08:54:118096,0.82,-0.94,-0.127282,0.459505,0.01
15:08:54:123227,0.51,-1.098,-0.127269,0.459511,0.01
15:08:54:128353,0.239,-1.248,-0.127256,0.459511,0.01
15:08:54:133350,-0.18,-1.508,-0.127242,0.459507,0.01
15:08:54:138476,-0.412,-1.667,-0.127229,0.459507,0.01
15:08:54:143492,-0.613,-1.848,-0.127216,0.459507,0.01
15:08:54:148472,-0.615,-1.954,-0.127203,0.459507,0.01
15:08:54:153586,-0.374,-2.173,-0.127177,0.459507,0.01
15:08:54:158711,-0.06,-2.385,-0.127157,0.459507,0.01
15:08:54:163746,0.558,-2.756,-0.127124,0.459507,0.01
15:08:54:168841,1.191,-3.064,-0.127085,0.459507,0.01
15:08:54:173835,1.537,-3.18,-0.127046,0.459508,0.01
15:08:54:179015,1.862,-3.208,-0.127,0.459508,0.01
15:08:54:183979,1.955,-3.159,-0.126954,0.459513,0.01
15:08:54:188958,2.013,-3.061,-0.126901,0.459518,0.01
15:08:54:194114,2.072,-3.014,-0.126836,0.459518,0.01
15:08:54:199221,2.237,-2.951,-0.126764,0.459513,0.01
15:08:54:204213,2.355,-2.855,-0.126685,0.459514,0.01
15:08:54:209227,2.399,-2.555,-0.126619,0.459514,0.01
15:08:54:214351,2.269,-2.27,-0.126554,0.459514,0.01
15:08:54:219339,1.801,-1.844,-0.126481,0.459509,0.01
15:08:54:224477,1.333,-1.62,-0.126416,0.459498,0.01
15:08:54:229474,0.49,-1.344,-0.12635,0.459489,0.01
15:08:54:234612,-0.093,-1.131,-0.126278,0.459477,0.01
15:08:54:239645,-0.855,-0.684,-0.126206,0.459458,0.01
15:08:54:244724,-1.203,-0.315,-0.126114,0.459435,0.01
15:08:54:249847,-1.394,0.247,-0.126009,0.459416,0.01
15:08:54:254857,-1.309,0.56,-0.125897,0.459398,0.01
15:08:54:259974,-0.956,0.82,-0.125792,0.459384,0.01
15:08:54:264977,-0.475,0.735,-0.125694,0.459367,0.01
15:08:54:269963,-0.165,0.498,-0.125609,0.459361,0.01
15:08:54:275126,0.13,0.014,-0.12553,0.459354,0.01
15:08:54:280108,0.107,-0.288,-0.125451,0.459349,0.01
15:08:54:285237,-0.363,-0.596,-0.125368,0.459352,0.01
15:08:54:290216,-0.917,-0.687,-0.125296,0.459352,0.01
15:08:54:295352,-1.832,-0.672,-0.125218,0.459351,0.01
15:08:54:300459,-2.316,-0.594,-0.125146,0.45935,0.01
15:08:54:305483,-2.634,-0.469,-0.125087,0.459353,0.01
15:08:54:310496,-2.517,-0.453,-0.125041,0.459347,0.01
15:08:54:315580,-1.849,-0.647,-0.125014,0.459349,0.01
15:08:54:320591,-1.155,-0.951,-0.124988,0.459349,0.01
15:08:54:325745,-0.03,-1.6,-0.124962,0.459354,0.01
15:08:54:330711,0.579,-2.053,-0.124929,0.459354,0.01
15:08:54:335719,1.059,-2.556,-0.124903,0.459354,0.01
15:08:54:340858,0.986,-2.741,-0.124864,0.459354,0.01
15:08:54:346000,0.701,-2.722,-0.124831,0.459359,0.01
15:08:54:350963,0.113,-2.603,-0.124798,0.459359,0.01
15:08:54:356085,-0.251,-2.53,-0.124759,0.459359,0.01
15:08:54:361101,-0.604,-2.518,-0.124719,0.459359,0.01
15:08:54:366245,-0.725,-2.598,-0.124667,0.459359,0.01
15:08:54:371210,-0.908,-2.816,-0.124601,0.459359,0.01
15:08:54:376352,-1.142,-2.952,-0.124529,0.459359,0.01
15:08:54:381361,-1.747,-2.973,-0.124457,0.45936,0.01
15:08:54:386476,-2.29,-2.805,-0.124378,0.45936,0.01
15:08:54:391584,-3.15,-2.312,-0.1243,0.45936,0.01
15:08:54:396587,-3.615,-1.916,-0.124227,0.459365,0.01
15:08:54:401587,-3.94,-1.414,-0.124155,0.459366,0.01
15:08:54:406717,-3.879,-1.191,-0.124083,0.459377,0.01
15:08:54:411706,-3.532,-0.931,-0.123998,0.459384,0.01
15:08:54:416842,-3.264,-0.682,-0.123913,0.459412,0.01
15:08:54:421834,-2.912,-0.058,-0.123808,0.459436,0.01
15:08:54:426894,-2.573,0.763,-0.123702,0.459467,0.01
15:08:54:432081,-2.338,1.266,-0.123597,0.459503,0.01
15:08:54:436966,-2.064,1.764,-0.123505,0.459551,0.01
15:08:54:442118,-1.997,1.904,-0.123426,0.4596,0.01
15:08:54:447109,-2.085,1.914,-0.12336,0.459663,0.01
15:08:54:452238,-2.224,1.861,-0.123301,0.459738,0.01
15:08:54:457371,-2.463,1.771,-0.123248,0.459819,0.01
15:08:54:462352,-2.611,1.703,-0.123182,0.459907,0.01
15:08:54:467468,-2.791,1.553,-0.123129,0.459996,0.01
15:08:54:472475,-2.883,1.408,-0.123063,0.460066,0.01
15:08:54:477586,-3.009,1.124,-0.123017,0.460136,0.01
15:08:54:482626,-3.118,0.882,-0.12297,0.460218,0.01
15:08:54:487726,-3.338,0.416,-0.122937,0.460319,0.01
15:08:54:492736,-3.469,0.032,-0.12291,0.460427,0.01
15:08:54:497852,-3.423,-0.677,-0.12289,0.460521,0.01
15:08:54:502835,-2.817,-1.622,-0.122883,0.460598,0.01
15:08:54:507997,-2.08,-2.367,-0.122876,0.460655,0.01
15:08:54:512876,-0.732,-3.397,-0.122875,0.460719,0.01
15:08:54:518156,0.084,-3.817,-0.122868,0.460809,0.01
15:08:54:523110,0.827,-3.899,-0.122868,0.460923,0.01
15:08:54:528227,0.931,-3.687,-0.122867,0.46105,0.01
15:08:54:533207,0.724,-3.277,-0.122853,0.461155,0.01
15:08:54:538379,0.635,-3.091,-0.122839,0.461252,0.01
15:08:54:543368,1.022,-3.047,-0.122806,0.461348,0.01
15:08:54:548330,1.632,-3.126,-0.122766,0.461457,0.01
15:08:54:553469,2.498,-3.129,-0.122719,0.461564,0.01
15:08:54:558617,2.56,-2.862,-0.122672,0.461628,0.01
15:08:54:563481,1.478,-1.968,-0.122632,0.461684,0.01
15:08:54:568729,0.192,-1.199,-0.122586,0.461718,0.01
15:08:54:573609,-1.68,-0.187,-0.122533,0.46175,0.01
15:08:54:578646,-2.402,0.28,-0.122467,0.46178,0.01
15:08:54:583854,-2.41,0.804,-0.122387,0.461799,0.01
15:08:54:588979,-1.515,1.36,-0.122308,0.461813,0.01
15:08:54:593998,-0.806,1.755,-0.122222,0.461832,0.01
15:08:54:598960,-0.074,2.205,-0.122149,0.461858,0.01
15:08:54:604090,0.083,2.341,-0.122076,0.461901,0.01
15:08:54:609228,-0.024,2.35,-0.122023,0.461956,0.01
15:08:54:614239,-0.156,2.296,-0.121976,0.462016,0.01
15:08:54:619221,-0.295,2.179,-0.121943,0.462062,0.01
15:08:54:624362,-0.392,2.079,-0.121909,0.46211,0.01
15:08:54:629368,-0.674,1.938,-0.121883,0.462153,0.01
15:08:54:634485,-0.934,1.904,-0.121863,0.462185,0.01
15:08:54:639595,-1.243,1.961,-0.121849,0.462225,0.01
15:08:54:644620,-1.278,2.008,-0.121842,0.46227,0.01
15:08:54:650218,-1.006,1.925,-0.121842,0.462315,0.01
15:08:54:655339,-0.376,1.532,-0.121835,0.462381,0.01
15:08:54:660363,0.214,1.09,-0.121841,0.462436,0.01
15:08:54:665457,1.243,0.243,-0.12184,0.462497,0.01
15:08:54:670467,1.861,-0.33,-0.12184,0.462553,0.01
15:08:54:675602,2.301,-0.957,-0.121846,0.462614,0.01
15:08:54:680588,2.106,-1.131,-0.121852,0.462665,0.01
15:08:54:685696,1.142,-1.122,-0.121865,0.462705,0.01
15:08:54:690737,0.312,-1.101,-0.121878,0.462726,0.01
15:08:54:695876,-0.599,-1.281,-0.121884,0.462738,0.01
15:08:54:700959,-0.637,-1.7,-0.121891,0.462741,0.01
15:08:54:705835,-0.234,-1.972,-0.121891,0.462742,0.01
15:08:54:710982,0.467,-2.12,-0.121891,0.462744,0.01
15:08:54:715980,0.656,-1.969,-0.121891,0.462746,0.01
15:08:54:721088,0.225,-1.396,-0.121891,0.462745,0.01
15:08:54:726210,-0.51,-0.873,-0.121891,0.462747,0.01
15:08:54:731219,-2.053,-0.061,-0.121891,0.462749,0.01
15:08:54:736227,-3.215,0.423,-0.121884,0.462748,0.01
15:08:54:741338,-4.918,1.041,-0.121878,0.46275,0.01
15:08:54:746364,-5.91,1.406,-0.121878,0.462751,0.01
15:08:54:751468,-6.987,1.919,-0.121871,0.462758,0.01
15:08:54:756472,-7.317,2.217,-0.121858,0.462765,0.01
15:08:54:761595,-7.12,2.508,-0.121858,0.462778,0.01
15:08:54:766589,-6.593,2.559,-0.121858,0.462795,0.01
15:08:54:771718,-5.555,2.44,-0.121857,0.462829,0.01
15:08:54:776715,-4.947,2.271,-0.121857,0.46288,0.01
15:08:54:781835,-4.461,1.929,-0.121856,0.462954,0.01
15:08:54:786976,-4.562,1.486,-0.121855,0.463061,0.01
15:08:54:791969,-4.853,1.154,-0.121854,0.463181,0.01
15:08:54:797090,-5.298,0.688,-0.12186,0.463321,0.01
15:08:54:802115,-5.408,0.449,-0.121865,0.463455,0.01
15:08:54:807252,-5.167,0.213,-0.121871,0.463609,0.01
15:08:54:812144,-4.817,0.097,-0.121882,0.463785,0.01
15:08:54:817216,-4.238,-0.084,-0.121894,0.463956,0.01
15:08:54:822338,-3.875,-0.221,-0.121906,0.464102,0.01
15:08:54:827348,-3.239,-0.412,-0.121912,0.464248,0.01
15:08:54:832499,-2.615,-0.52,-0.121924,0.464417,0.01
15:08:54:837505,-1.247,-0.684,-0.121936,0.464586,0.01
15:08:54:842614,-0.127,-0.816,-0.121941,0.464761,0.01
15:08:54:847493,1.465,-1,-0.121946,0.464942,0.01
15:08:54:852717,2.224,-1.048,-0.121958,0.465091,0.01
15:08:54:857721,2.764,-0.974,-0.121964,0.465221,0.01
15:08:54:862867,2.813,-0.851,-0.121969,0.465368,0.01
15:08:54:867982,2.738,-0.807,-0.121975,0.465513,0.01
15:08:54:872985,2.569,-0.745,-0.12198,0.465649,0.01
15:08:54:878095,2.419,-0.629,-0.121979,0.465778,0.01
15:08:54:883088,2.181,-0.306,-0.121978,0.465905,0.01
15:08:54:887999,2.098,-0.052,-0.121978,0.465994,0.01
15:08:54:893238,2.268,0.239,-0.121977,0.466059,0.01
15:08:54:898210,2.596,0.334,-0.121977,0.46609,0.01
15:08:54:903539,3.14,0.397,-0.121977,0.46611,0.01
15:08:54:908391,3.257,0.493,-0.121976,0.466128,0.01
15:08:54:913503,2.716,0.851,-0.121976,0.466145,0.01
15:08:54:918476,1.903,1.197,-0.121976,0.466165,0.01
15:08:54:923590,0.42,1.657,-0.121976,0.466176,0.01
15:08:54:928769,-0.4,1.837,-0.121976,0.466179,0.01
15:08:54:933663,-0.894,1.959,-0.121976,0.466185,0.01
15:08:54:938858,-0.493,2.076,-0.121976,0.466181,0.01
15:08:54:943858,-0.092,2.193,-0.121983,0.466181,0.01
15:08:54:949019,-0.053,2.353,-0.121983,0.466181,0.01
15:08:54:953980,-0.604,2.373,-0.121989,0.466181,0.01
15:08:54:958997,-1.922,2.182,-0.121996,0.466186,0.01
15:08:54:964137,-2.655,1.919,-0.122016,0.466191,0.01
15:08:54:969102,-2.899,1.473,-0.122036,0.466196,0.01
15:08:54:974266,-2.471,1.261,-0.122069,0.466207,0.01
15:08:54:979124,-1.502,1.208,-0.122103,0.466217,0.01
15:08:54:984358,-1.066,1.342,-0.122143,0.466233,0.01
15:08:54:989467,-1.096,1.629,-0.122182,0.466255,0.01
15:08:54:994480,-1.465,1.744,-0.122222,0.466288,0.01
15:08:54:999619,-2.055,1.667,-0.122262,0.466332,0.01
15:08:55:4619,-2.227,1.486,-0.122295,0.466378,0.01
15:08:55:9758,-2.06,1.226,-0.122335,0.466423,0.01
15:08:55:14731,-1.793,1.171,-0.122375,0.466459,0.01
15:08:55:19736,-1.495,1.315,-0.122421,0.4665,0.01
15:08:55:24887,-1.499,1.51,-0.122474,0.466541,0.01
15:08:55:29967,-1.776,1.816,-0.122528,0.466588,0.01
15:08:55:34985,-2.112,1.982,-0.122581,0.466637,0.01
15:08:55:39986,-2.244,1.955,-0.122641,0.466681,0.01
15:08:55:45096,-2.255,1.702,-0.122694,0.46673,0.01
15:08:55:50142,-2.153,1.454,-0.122747,0.466781,0.01
15:08:55:55237,-1.886,1.145,-0.122787,0.466847,0.01
15:08:55:60245,-1.709,1.065,-0.122833,0.466925,0.01
15:08:55:65351,-1.665,1.129,-0.122879,0.467012,0.01
15:08:55:70485,-1.883,1.212,-0.122939,0.46708,0.01
15:08:55:75488,-2.51,1.234,-0.122999,0.467137,0.01
15:08:55:80643,-2.938,1.119,-0.123066,0.467188,0.01
15:08:55:85603,-3.232,0.765,-0.123139,0.467242,0.01
15:08:55:90732,-3.103,0.482,-0.123219,0.4673,0.01
15:08:55:95753,-2.537,0.174,-0.123299,0.467356,0.01
15:08:55:100730,-2.056,0.123,-0.12338,0.467422,0.01
15:08:55:105859,-1.37,0.247,-0.12346,0.4675,0.01
15:08:55:110852,-0.793,0.412,-0.123533,0.467586,0.01
15:08:55:115994,-0.478,0.448,-0.123593,0.467673,0.01
15:08:55:120982,-0.196,0.396,-0.12364,0.467761,0.01
15:08:55:126101,-0.222,0.362,-0.123673,0.467854,0.01
15:08:55:131126,-0.674,0.394,-0.123713,0.467971,0.01
15:08:55:136236,-1.196,0.448,-0.123752,0.468086,0.01
15:08:55:141262,-2.005,0.493,-0.123799,0.468199,0.01
15:08:55:146395,-2.312,0.493,-0.123846,0.468282,0.01
15:08:55:151386,-2.058,0.511,-0.123886,0.468344,0.01
15:08:55:156494,-1.345,0.544,-0.123933,0.468397,0.01
15:08:55:161609,0.267,0.557,-0.12398,0.468455,0.01
15:08:55:166622,1.335,0.525,-0.124026,0.468533,0.01
15:08:55:171739,2.248,0.567,-0.12408,0.468622,0.01
15:08:55:176758,2.219,0.788,-0.12412,0.468691,0.01
15:08:55:181844,1.512,1.443,-0.12416,0.468755,0.01
15:08:55:186859,0.987,1.926,-0.1242,0.468813,0.01
15:08:55:191895,0.596,2.315,-0.124234,0.468865,0.01
15:08:55:196988,0.524,2.185,-0.124267,0.468914,0.01
15:08:55:202107,0.314,2.027,-0.124301,0.468963,0.01
15:08:55:207269,-0.557,2.116,-0.124335,0.469015,0.01
15:08:55:212295,-1.355,2.438,-0.124375,0.469074,0.01
15:08:55:217232,-2.191,2.967,-0.124408,0.469131,0.01
15:08:55:222377,-2.151,3.102,-0.124449,0.469174,0.01
15:08:55:227486,-1.112,2.871,-0.124489,0.469211,0.01
15:08:55:232499,-0.071,2.564,-0.124543,0.469232,0.01
15:08:55:237486,1.173,2.146,-0.124597,0.469253,0.01
15:08:55:242489,1.349,1.948,-0.124671,0.469281,0.01
15:08:55:247522,0.389,1.717,-0.124751,0.469316,0.01
15:08:55:252738,-0.792,1.585,-0.124846,0.469341,0.01
15:08:55:257853,-2.406,1.459,-0.12494,0.469361,0.01
15:08:55:262870,-2.84,1.438,-0.125027,0.469375,0.01
15:08:55:267868,-2.393,1.429,-0.125101,0.469379,0.01
15:08:55:272989,-1.28,1.315,-0.125175,0.469382,0.01
15:08:55:277988,-0.744,1.181,-0.125236,0.469385,0.01
15:08:55:283116,-0.742,1.027,-0.12529,0.469404,0.01
15:08:55:288239,-1.225,0.997,-0.125344,0.469421,0.01
15:08:55:293250,-2.173,0.93,-0.125404,0.469448,0.01
15:08:55:298372,-2.622,0.733,-0.125472,0.469477,0.01
15:08:55:303366,-2.703,0.149,-0.125546,0.469512,0.01
15:08:55:308518,-2.405,-0.301,-0.125627,0.469551,0.01
15:08:55:313477,-1.811,-0.713,-0.125714,0.469602,0.01
15:08:55:318618,-1.585,-0.681,-0.125795,0.469667,0.01
15:08:55:323658,-1.721,-0.206,-0.12587,0.469745,0.01
15:08:55:328648,-2.037,0.256,-0.125937,0.469799,0.01
15:08:55:333729,-2.421,0.888,-0.125998,0.469856,0.01
15:08:55:338903,-2.272,1.232,-0.126045,0.469909,0.01
15:08:55:343860,-1.871,1.282,-0.12609,0.469975,0.01
15:08:55:348996,-1.177,1.199,-0.126131,0.470055,0.01
15:08:55:353996,-0.898,1.142,-0.126172,0.470138,0.01
15:08:55:358985,-0.937,1.185,-0.126219,0.470237,0.01
15:08:55:364145,-1.194,1.299,-0.12628,0.470302,0.01
15:08:55:369096,-1.668,1.471,-0.126341,0.470362,0.01
15:08:55:374269,-1.933,1.512,-0.126409,0.470412,0.01
15:08:55:379244,-2.205,1.469,-0.12647,0.470471,0.01
15:08:55:384372,-2.32,1.44,-0.126531,0.470533,0.01
15:08:55:389530,-2.429,1.492,-0.126585,0.470609,0.01
15:08:55:394481,-2.452,1.575,-0.126626,0.470681,0.01
15:08:55:399491,-2.292,1.663,-0.12666,0.470754,0.01
15:08:55:404611,-1.936,1.639,-0.126694,0.470823,0.01
15:08:55:409589,-0.952,1.442,-0.126728,0.470888,0.01
15:08:55:414717,-0.16,1.219,-0.126776,0.470947,0.01
15:08:55:419737,0.611,0.844,-0.126823,0.471026,0.01
