Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
21:59:29:988265,12075,-3757,-1877,-10247,981,-432,1844,-42,-60,44
21:59:30:2490,12075,-3757,-1877,-10247,981,-432,1844,-42,-60,44
21:59:30:3264,12079,-3770,-1881,-10237,994,-438,1829,-19,-56,57
21:59:30:9250,12079,-3770,-1881,-10237,994,-438,1829,-19,-56,57
21:59:30:16758,12079,-3770,-1881,-10237,994,-438,1829,-19,-56,57
21:59:30:24337,12081,-3782,-1884,-10229,987,-428,1837,-24,-55,45
21:59:30:31759,12081,-3782,-1884,-10229,987,-428,1837,-24,-55,45
21:59:30:39282,12081,-3782,-1884,-10229,987,-428,1837,-24,-55,45
21:59:30:47519,12082,-3791,-1889,-10223,994,-396,1844,-26,-50,32
21:59:30:48307,12082,-3791,-1889,-10223,994,-396,1844,-26,-50,32
21:59:30:62489,12082,-3791,-1889,-10223,994,-396,1844,-26,-50,32
21:59:30:63282,12084,-3802,-1889,-10217,992,-406,1868,-48,-47,44
21:59:30:69260,12084,-3802,-1889,-10217,992,-406,1868,-48,-47,44
21:59:30:76768,12084,-3802,-1889,-10217,992,-406,1868,-48,-47,44
21:59:30:84334,12088,-3808,-1893,-10210,989,-368,1832,-31,-35,59
21:59:30:91787,12088,-3808,-1893,-10210,989,-368,1832,-31,-35,59
21:59:30:99261,12088,-3808,-1893,-10210,989,-368,1832,-31,-35,59
21:59:30:107464,12094,-3813,-1893,-10201,994,-425,1870,-12,-27,64
21:59:30:108266,12094,-3813,-1893,-10201,994,-425,1870,-12,-27,64
21:59:30:122502,12094,-3813,-1893,-10201,994,-425,1870,-12,-27,64
21:59:30:123251,12100,-3814,-1895,-10193,966,-385,1843,-4,-25,56
21:59:30:129292,12100,-3814,-1895,-10193,966,-385,1843,-4,-25,56
21:59:30:136802,12100,-3814,-1895,-10193,966,-385,1843,-4,-25,56
21:59:30:144269,12105,-3816,-1894,-10186,971,-413,1862,-12,-21,54
21:59:30:151783,12105,-3816,-1894,-10186,971,-413,1862,-12,-21,54
21:59:30:159294,12105,-3816,-1894,-10186,971,-413,1862,-12,-21,54
21:59:30:167499,12107,-3822,-1896,-10181,965,-440,1840,-4,-41,23
21:59:30:168245,12107,-3822,-1896,-10181,965,-440,1840,-4,-41,23
21:59:30:182504,12107,-3822,-1896,-10181,965,-440,1840,-4,-41,23
21:59:30:183243,12105,-3825,-1903,-10181,970,-429,1828,9,-45,-13
21:59:30:189216,12105,-3825,-1903,-10181,970,-429,1828,9,-45,-13
21:59:30:196772,12105,-3825,-1903,-10181,970,-429,1828,9,-45,-13
21:59:30:204316,12102,-3827,-1910,-10182,986,-451,1849,20,-39,-33
21:59:30:211745,12102,-3827,-1910,-10182,986,-451,1849,20,-39,-33
21:59:30:219233,12102,-3827,-1910,-10182,986,-451,1849,20,-39,-33
21:59:30:227474,12099,-3829,-1917,-10185,962,-467,1849,28,-48,-43
21:59:30:228262,12099,-3829,-1917,-10185,962,-467,1849,28,-48,-43
21:59:30:242496,12099,-3829,-1917,-10185,962,-467,1849,28,-48,-43
21:59:30:243304,12095,-3828,-1925,-10187,988,-436,1844,32,-33,-37
21:59:30:249256,12095,-3828,-1925,-10187,988,-436,1844,32,-33,-37
21:59:30:256761,12095,-3828,-1925,-10187,988,-436,1844,32,-33,-37
21:59:30:280689,12096,-3825,-1933,-10186,1007,-423,1835,43,-15,-2
21:59:30:281506,12096,-3825,-1933,-10186,1007,-423,1835,43,-15,-2
21:59:30:282268,12096,-3825,-1933,-10186,1007,-423,1835,43,-15,-2
21:59:30:286768,12096,-3825,-1933,-10186,981,-444,1851,1,-16,15
21:59:30:294310,12096,-3825,-1933,-10186,981,-444,1851,1,-16,15
21:59:30:302209,12096,-3825,-1933,-10186,981,-444,1851,1,-16,15
21:59:30:309984,12096,-3834,-1929,-10184,977,-446,1833,-37,-22,11
21:59:30:310733,12096,-3834,-1929,-10184,977,-446,1833,-37,-22,11
21:59:30:324912,12096,-3834,-1929,-10184,977,-446,1833,-37,-22,11
21:59:30:325768,12092,-3842,-1923,-10187,965,-446,1825,-57,-13,-21
21:59:30:331762,12092,-3842,-1923,-10187,965,-446,1825,-57,-13,-21
21:59:30:339271,12092,-3842,-1923,-10187,965,-446,1825,-57,-13,-21
21:59:30:346803,12089,-3845,-1918,-10189,949,-471,1851,-16,-13,-27
21:59:30:354247,12089,-3845,-1918,-10189,949,-471,1851,-16,-13,-27
21:59:30:362482,12089,-3845,-1918,-10189,949,-471,1851,-16,-13,-27
21:59:30:363307,12091,-3841,-1920,-10188,947,-429,1836,28,-16,1
21:59:30:369259,12091,-3841,-1920,-10188,947,-429,1836,28,-16,1
21:59:30:384949,12091,-3841,-1920,-10188,947,-429,1836,28,-16,1
21:59:30:385771,12091,-3845,-1919,-10187,949,-445,1842,-14,-32,-3
21:59:30:391765,12091,-3845,-1919,-10187,949,-445,1842,-14,-32,-3
21:59:30:399256,12091,-3845,-1919,-10187,949,-445,1842,-14,-32,-3
21:59:30:406795,12085,-3858,-1917,-10190,969,-462,1845,-54,-47,-30
21:59:30:414304,12085,-3858,-1917,-10190,969,-462,1845,-54,-47,-30
21:59:30:422482,12085,-3858,-1917,-10190,969,-462,1845,-54,-47,-30
21:59:30:423261,12077,-3870,-1922,-10194,1026,-478,1851,-31,-53,-55
21:59:30:429253,12077,-3870,-1922,-10194,1026,-478,1851,-31,-53,-55
21:59:30:444980,12077,-3870,-1922,-10194,1026,-478,1851,-31,-53,-55
21:59:30:445767,12072,-3870,-1937,-10197,1056,-427,1837,44,-32,-41
21:59:30:451771,12072,-3870,-1937,-10197,1056,-427,1837,44,-32,-41
21:59:30:459262,12072,-3870,-1937,-10197,1056,-427,1837,44,-32,-41
21:59:30:466908,12071,-3863,-1950,-10198,1040,-389,1835,55,-14,-13
21:59:30:474282,12071,-3863,-1950,-10198,1040,-389,1835,55,-14,-13
21:59:30:482414,12071,-3863,-1950,-10198,1040,-389,1835,55,-14,-13
21:59:30:483260,12072,-3858,-1957,-10197,1022,-367,1834,20,1,7
21:59:30:489265,12072,-3858,-1957,-10197,1022,-367,1834,20,1,7
21:59:30:504966,12072,-3858,-1957,-10197,1022,-367,1834,20,1,7
21:59:30:505794,12072,-3857,-1957,-10198,986,-374,1838,-8,11,10
21:59:30:511764,12072,-3857,-1957,-10198,986,-374,1838,-8,11,10
21:59:30:519291,12072,-3857,-1957,-10198,986,-374,1838,-8,11,10
21:59:30:526839,12071,-3853,-1955,-10201,981,-358,1820,-28,23,-2
21:59:30:534283,12071,-3853,-1955,-10201,981,-358,1820,-28,23,-2
21:59:30:542490,12071,-3853,-1955,-10201,981,-358,1820,-28,23,-2
21:59:30:543255,12071,-3851,-1950,-10203,978,-394,1815,-22,24,0
21:59:30:549288,12071,-3851,-1950,-10203,978,-394,1815,-22,24,0
21:59:30:564934,12071,-3851,-1950,-10203,978,-394,1815,-22,24,0
21:59:30:565737,12069,-3849,-1947,-10207,972,-396,1801,-14,21,-17
21:59:30:571791,12069,-3849,-1947,-10207,972,-396,1801,-14,21,-17
21:59:30:579288,12069,-3849,-1947,-10207,972,-396,1801,-14,21,-17
21:59:30:586800,12066,-3842,-1948,-10212,987,-404,1838,16,21,-31
21:59:30:594205,12066,-3842,-1948,-10212,987,-404,1838,16,21,-31
21:59:30:602487,12066,-3842,-1948,-10212,987,-404,1838,16,21,-31
21:59:30:603248,12068,-3828,-1950,-10215,972,-415,1860,60,26,-23
21:59:30:609232,12068,-3828,-1950,-10215,972,-415,1860,60,26,-23
21:59:30:624955,12068,-3828,-1950,-10215,972,-415,1860,60,26,-23
21:59:30:625750,12072,-3813,-1951,-10215,950,-412,1873,66,23,1
21:59:30:631770,12072,-3813,-1951,-10215,950,-412,1873,66,23,1
21:59:30:639298,12072,-3813,-1951,-10215,950,-412,1873,66,23,1
21:59:30:646808,12073,-3812,-1950,-10215,937,-431,1858,13,2,-1
21:59:30:663135,12073,-3812,-1950,-10215,937,-431,1858,13,2,-1
21:59:30:663913,12073,-3812,-1950,-10215,937,-431,1858,13,2,-1
21:59:30:664739,12070,-3814,-1946,-10219,954,-450,1866,-13,-12,-33
21:59:30:669241,12070,-3814,-1946,-10219,954,-450,1866,-13,-12,-33
21:59:30:684925,12070,-3814,-1946,-10219,954,-450,1866,-13,-12,-33
21:59:30:685740,12069,-3811,-1947,-10221,979,-470,1868,37,-4,-32
21:59:30:691805,12069,-3811,-1947,-10221,979,-470,1868,37,-4,-32
21:59:30:699269,12069,-3811,-1947,-10221,979,-470,1868,37,-4,-32
21:59:30:706796,12072,-3798,-1955,-10220,961,-423,1841,91,0,-8
21:59:30:714235,12072,-3798,-1955,-10220,961,-423,1841,91,0,-8
21:59:30:722869,12072,-3798,-1955,-10220,961,-423,1841,91,0,-8
21:59:30:729971,12080,-3787,-1962,-10214,974,-377,1836,68,-1,39
21:59:30:730781,12080,-3787,-1962,-10214,974,-377,1836,68,-1,39
21:59:30:744933,12080,-3787,-1962,-10214,974,-377,1836,68,-1,39
21:59:30:745747,12080,-3792,-1959,-10213,953,-424,1843,-24,-24,8
21:59:30:751729,12080,-3792,-1959,-10213,953,-424,1843,-24,-24,8
21:59:30:759240,12080,-3792,-1959,-10213,953,-424,1843,-24,-24,8
21:59:30:766808,12074,-3799,-1956,-10217,975,-430,1858,-47,-23,-36
21:59:30:774205,12074,-3799,-1956,-10217,975,-430,1858,-47,-23,-36
21:59:30:782503,12074,-3799,-1956,-10217,975,-430,1858,-47,-23,-36
21:59:30:783260,12074,-3791,-1962,-10220,971,-409,1848,54,-7,-28
21:59:30:789246,12074,-3791,-1962,-10220,971,-409,1848,54,-7,-28
21:59:30:804988,12074,-3791,-1962,-10220,971,-409,1848,54,-7,-28
21:59:30:805804,12080,-3772,-1976,-10217,966,-338,1826,103,3,18
21:59:30:811732,12080,-3772,-1976,-10217,966,-338,1826,103,3,18
21:59:30:819234,12080,-3772,-1976,-10217,966,-338,1826,103,3,18
21:59:30:826816,12087,-3767,-1979,-10209,961,-400,1844,48,-12,45
21:59:30:834245,12087,-3767,-1979,-10209,961,-400,1844,48,-12,45
21:59:30:842491,12087,-3767,-1979,-10209,961,-400,1844,48,-12,45
21:59:30:843307,12087,-3766,-1979,-10210,983,-365,1835,-12,-16,11
21:59:30:849254,12087,-3766,-1979,-10210,983,-365,1835,-12,-16,11
21:59:30:864957,12087,-3766,-1979,-10210,983,-365,1835,-12,-16,11
21:59:30:865782,12088,-3758,-1984,-10211,977,-382,1851,37,3,-9
21:59:30:871749,12088,-3758,-1984,-10211,977,-382,1851,37,3,-9
21:59:30:879249,12088,-3758,-1984,-10211,977,-382,1851,37,3,-9
21:59:30:886830,12093,-3740,-1993,-10209,976,-330,1843,83,18,14
21:59:30:894280,12093,-3740,-1993,-10209,976,-330,1843,83,18,14
21:59:30:902410,12093,-3740,-1993,-10209,976,-330,1843,83,18,14
21:59:30:903266,12103,-3729,-1996,-10201,974,-350,1835,57,22,68
21:59:30:909282,12103,-3729,-1996,-10201,974,-350,1835,57,22,68
21:59:30:924968,12103,-3729,-1996,-10201,974,-350,1835,57,22,68
21:59:30:925783,12110,-3724,-1997,-10194,964,-335,1806,10,10,61
21:59:30:931799,12110,-3724,-1997,-10194,964,-335,1806,10,10,61
21:59:30:939284,12110,-3724,-1997,-10194,964,-335,1806,10,10,61
21:59:30:946790,12117,-3720,-1993,-10189,978,-296,1825,-29,29,68
21:59:30:954294,12117,-3720,-1993,-10189,978,-296,1825,-29,29,68
21:59:30:962482,12117,-3720,-1993,-10189,978,-296,1825,-29,29,68
21:59:30:963274,12127,-3714,-1989,-10180,981,-259,1774,-27,52,110
21:59:30:969219,12127,-3714,-1989,-10180,981,-259,1774,-27,52,110
21:59:30:984941,12127,-3714,-1989,-10180,981,-259,1774,-27,52,110
21:59:30:985751,12145,-3717,-1973,-10161,978,-270,1784,-88,60,192
21:59:30:991800,12145,-3717,-1973,-10161,978,-270,1784,-88,60,192
21:59:30:999287,12145,-3717,-1973,-10161,978,-270,1784,-88,60,192
21:59:31:6834,12159,-3734,-1949,-10142,984,-250,1744,-186,55,214
21:59:31:23118,12159,-3734,-1949,-10142,984,-250,1744,-186,55,214
21:59:31:23903,12159,-3734,-1949,-10142,984,-250,1744,-186,55,214
21:59:31:24737,12172,-3765,-1908,-10122,1007,-242,1780,-322,79,245
21:59:31:36775,12172,-3765,-1908,-10122,1007,-242,1780,-322,79,245
21:59:31:44981,12172,-3765,-1908,-10122,1007,-242,1780,-322,79,245
21:59:31:45805,12185,-3804,-1847,-10103,991,-322,1850,-403,111,260
21:59:31:51851,12185,-3804,-1847,-10103,991,-322,1850,-403,111,260
21:59:31:59253,12185,-3804,-1847,-10103,991,-322,1850,-403,111,260
21:59:31:66814,12196,-3855,-1765,-10086,945,-477,1942,-477,118,244
21:59:31:74327,12196,-3855,-1765,-10086,945,-477,1942,-477,118,244
21:59:31:90642,12196,-3855,-1765,-10086,945,-477,1942,-477,118,244
21:59:31:91483,12208,-3891,-1693,-10070,931,-457,1979,-402,123,226
21:59:31:92258,12208,-3891,-1693,-10070,931,-457,1979,-402,123,226
21:59:31:104991,12208,-3891,-1693,-10070,931,-457,1979,-402,123,226
21:59:31:105773,12221,-3915,-1638,-10053,974,-402,1927,-314,124,229
21:59:31:111767,12221,-3915,-1638,-10053,974,-402,1927,-314,124,229
21:59:31:119249,12221,-3915,-1638,-10053,974,-402,1927,-314,124,229
21:59:31:126841,12242,-3931,-1594,-10029,1054,-213,1884,-329,153,326
21:59:31:143174,12242,-3931,-1594,-10029,1054,-213,1884,-329,153,326
21:59:31:143955,12242,-3931,-1594,-10029,1054,-213,1884,-329,153,326
21:59:31:144806,12269,-3974,-1518,-9991,1075,-282,1841,-504,207,460
21:59:31:149290,12269,-3974,-1518,-9991,1075,-282,1841,-504,207,460
21:59:31:164955,12269,-3974,-1518,-9991,1075,-282,1841,-504,207,460
21:59:31:165808,12299,-4043,-1414,-9941,1081,-359,1799,-672,234,559
21:59:31:171778,12299,-4043,-1414,-9941,1081,-359,1799,-672,234,559
21:59:31:179276,12299,-4043,-1414,-9941,1081,-359,1799,-672,234,559
21:59:31:194953,12329,-4139,-1283,-9882,1087,-414,1788,-863,257,656
21:59:31:195775,12329,-4139,-1283,-9882,1087,-414,1788,-863,257,656
21:59:31:202498,12329,-4139,-1283,-9882,1087,-414,1788,-863,257,656
21:59:31:203298,12363,-4244,-1127,-9815,1068,-439,1767,-984,324,741
21:59:31:209287,12363,-4244,-1127,-9815,1068,-439,1767,-984,324,741
21:59:31:233593,12363,-4244,-1127,-9815,1068,-439,1767,-984,324,741
21:59:31:234398,12389,-4368,-943,-9746,1076,-620,1800,-1120,379,750
21:59:31:235369,12389,-4368,-943,-9746,1076,-620,1800,-1120,379,750
21:59:31:247507,12389,-4368,-943,-9746,1076,-620,1800,-1120,379,750
21:59:31:248290,12408,-4501,-733,-9679,1081,-733,1811,-1234,464,759
21:59:31:254314,12408,-4501,-733,-9679,1081,-733,1811,-1234,464,759
21:59:31:262469,12408,-4501,-733,-9679,1081,-733,1811,-1234,464,759
21:59:31:263281,12421,-4632,-496,-9616,1031,-882,1783,-1285,579,746
21:59:31:276770,12421,-4632,-496,-9616,1031,-882,1783,-1285,579,746
21:59:31:284944,12421,-4632,-496,-9616,1031,-882,1783,-1285,579,746
21:59:31:285767,12424,-4755,-233,-9561,929,-1033,1795,-1318,693,689
21:59:31:291807,12424,-4755,-233,-9561,929,-1033,1795,-1318,693,689
21:59:31:315651,12424,-4755,-233,-9561,929,-1033,1795,-1318,693,689
21:59:31:316459,12424,-4875,44,-9503,785,-1142,1759,-1335,718,688
21:59:31:317232,12424,-4875,44,-9503,785,-1142,1759,-1335,718,688
21:59:31:322492,12424,-4875,44,-9503,785,-1142,1759,-1335,718,688
21:59:31:323282,12414,-5001,320,-9445,683,-1264,1655,-1323,675,630
21:59:31:336756,12414,-5001,320,-9445,683,-1264,1655,-1323,675,630
21:59:31:344975,12414,-5001,320,-9445,683,-1264,1655,-1323,675,630
21:59:31:345807,12407,-5096,564,-9393,670,-1314,1575,-1068,677,569
21:59:31:351750,12407,-5096,564,-9393,670,-1314,1575,-1068,677,569
21:59:31:367474,12413,-5154,772,-9338,620,-1387,1557,-760,621,564
21:59:31:368265,12413,-5154,772,-9338,620,-1387,1557,-760,621,564
21:59:31:374232,12413,-5154,772,-9338,620,-1387,1557,-760,621,564
21:59:31:381828,12429,-5194,959,-9277,480,-1472,1506,-566,543,551
21:59:31:389261,12429,-5194,959,-9277,480,-1472,1506,-566,543,551
21:59:31:396767,12429,-5194,959,-9277,480,-1472,1506,-566,543,551
21:59:31:404983,12462,-5177,1111,-9225,405,-1390,1593,-252,551,534
21:59:31:405815,12462,-5177,1111,-9225,405,-1390,1593,-252,551,534
21:59:31:411748,12462,-5177,1111,-9225,405,-1390,1593,-252,551,534
21:59:31:427485,12514,-5118,1253,-9169,238,-1296,1663,-76,562,583
21:59:31:428291,12514,-5118,1253,-9169,238,-1296,1663,-76,562,583
21:59:31:434256,12514,-5118,1253,-9169,238,-1296,1663,-76,562,583
21:59:31:441831,12560,-5088,1411,-9100,29,-1331,1656,-261,450,577
21:59:31:449262,12560,-5088,1411,-9100,29,-1331,1656,-261,450,577
21:59:31:456781,12560,-5088,1411,-9100,29,-1331,1656,-261,450,577
21:59:31:464961,12590,-5114,1591,-9014,-7,-1468,1719,-575,337,601
21:59:31:465757,12590,-5114,1591,-9014,-7,-1468,1719,-575,337,601
21:59:31:471798,12590,-5114,1591,-9014,-7,-1468,1719,-575,337,601
21:59:31:487946,12623,-5140,1764,-8919,-53,-1712,1796,-497,284,618
21:59:31:488715,12623,-5140,1764,-8919,-53,-1712,1796,-497,284,618
21:59:31:502530,12623,-5140,1764,-8919,-53,-1712,1796,-497,284,618
21:59:31:503306,12668,-5128,1921,-8830,-202,-1820,1818,-234,285,577
21:59:31:509282,12668,-5128,1921,-8830,-202,-1820,1818,-234,285,577
21:59:31:516768,12668,-5128,1921,-8830,-202,-1820,1818,-234,285,577
21:59:31:524975,12727,-5061,2049,-8755,-362,-1694,1818,69,294,519
21:59:31:525743,12727,-5061,2049,-8755,-362,-1694,1818,69,294,519
21:59:31:531803,12727,-5061,2049,-8755,-362,-1694,1818,69,294,519
21:59:31:547504,12792,-4975,2146,-8686,-356,-1592,1789,228,245,501
21:59:31:548275,12792,-4975,2146,-8686,-356,-1592,1789,228,245,501
21:59:31:554276,12792,-4975,2146,-8686,-356,-1592,1789,228,245,501
21:59:31:570008,12857,-4901,2239,-8608,-277,-1518,1764,161,228,566
21:59:31:570778,12857,-4901,2239,-8608,-277,-1518,1764,161,228,566
21:59:31:576788,12857,-4901,2239,-8608,-277,-1518,1764,161,228,566
21:59:31:584991,12927,-4832,2323,-8520,-267,-1391,1727,126,178,627
21:59:31:585815,12927,-4832,2323,-8520,-267,-1391,1727,126,178,627
21:59:31:599244,12927,-4832,2323,-8520,-267,-1391,1727,126,178,627
21:59:31:607488,12994,-4771,2409,-8427,-305,-1392,1717,80,157,646
21:59:31:608309,12994,-4771,2409,-8427,-305,-1392,1717,80,157,646
21:59:31:614260,12994,-4771,2409,-8427,-305,-1392,1717,80,157,646
21:59:31:629964,13060,-4710,2485,-8338,-322,-1387,1720,105,124,610
21:59:31:630792,13060,-4710,2485,-8338,-322,-1387,1720,105,124,610
21:59:31:636750,13060,-4710,2485,-8338,-322,-1387,1720,105,124,610
21:59:31:645006,13120,-4642,2533,-8267,-288,-1399,1740,232,81,496
21:59:31:645796,13120,-4642,2533,-8267,-288,-1399,1740,232,81,496
21:59:31:651760,13120,-4642,2533,-8267,-288,-1399,1740,232,81,496
21:59:31:667500,13181,-4557,2546,-8212,-198,-1337,1765,391,43,422
21:59:31:668290,13181,-4557,2546,-8212,-198,-1337,1765,391,43,422
21:59:31:674239,13181,-4557,2546,-8212,-198,-1337,1765,391,43,422
21:59:31:689992,13251,-4458,2523,-8161,-65,-1310,1752,582,-16,438
21:59:31:690764,13251,-4458,2523,-8161,-65,-1310,1752,582,-16,438
21:59:31:696810,13251,-4458,2523,-8161,-65,-1310,1752,582,-16,438
21:59:31:704999,13329,-4357,2480,-8102,-13,-1222,1684,653,-92,495
21:59:31:705829,13329,-4357,2480,-8102,-13,-1222,1684,653,-92,495
21:59:31:711765,13329,-4357,2480,-8102,-13,-1222,1684,653,-92,495
21:59:31:727501,13406,-4273,2434,-8032,54,-1212,1647,589,-133,539
21:59:31:728270,13406,-4273,2434,-8032,54,-1212,1647,589,-133,539
21:59:31:734277,13406,-4273,2434,-8032,54,-1212,1647,589,-133,539
21:59:31:749978,13471,-4222,2397,-7962,95,-1224,1603,426,-151,513
21:59:31:750740,13471,-4222,2397,-7962,95,-1224,1603,426,-151,513
21:59:31:756739,13471,-4222,2397,-7962,95,-1224,1603,426,-151,513
21:59:31:764957,13522,-4199,2371,-7896,109,-1234,1575,267,-153,450
