time,bd,bv,hd,hv,md1,md2
0.08033474000126446,0.012934185653591043,0.3196257066752325,0,0,-0.03,0.03
0.08084642624331073,0.01309876986917682,0.32165065632328027,0,0,-0.03,0.03
0.081358112485357,0.013264390044983074,0.3236752568213014,0,0,-0.03,0.03
0.08186979872740327,0.01343104599655258,0.3256994968303946,0,0,-0.03,0.03
0.08238148496944954,0.01359873753333963,0.32772336445170214,0,0,-0.03,0.03
0.08289317121149581,0.013767464458404386,0.32974684718901787,0,0,-0.03,0.03
0.08340485745354209,0.013937226568086453,0.33176993190822746,0,0,-0.03,0.03
0.08391654369558836,0.014108023651655949,0.3337926047932517,0,0,-0.03,0.03
0.08442822993763463,0.014279855490940014,0.33581485129812616,0,0,-0.03,0.03
0.0849399161796809,0.014452721859922642,0.3378366560948029,0,0,-0.03,0.03
0.08545160242172717,0.014626622524315356,0.3398580030162068,0,0,-0.03,0.03
0.08596328866377344,0.014801557241096051,0.34187887499402003,0,0,-0.03,0.03
0.08647497490581971,0.014977525758013017,0.3438992539905976,0,0,-0.03,0.03
0.08698666114786598,0.01515452781305074,0.345919120924335,0,0,-0.03,0.03
0.08749834738991226,0.015332563133853803,0.3479384555877175,0,0,-0.03,0.03
0.08801003363195851,0.015511631437104635,0.3499572365571716,0,0,-0.03,0.03
0.08852171987400478,0.015691732427850456,0.35197544109371204,0,0,-0.03,0.03
0.08903340611605105,0.015872865798774026,0.3539930450332305,0,0,-0.03,0.03
0.08954509235809732,0.016055031229402338,0.3560100226650987,0,0,-0.03,0.03
0.09005677860014359,0.016238228385246398,0.3580263465975569,0,0,-0.03,0.03
0.09056846484218986,0.01642245691686446,0.3600419876081135,0,0,-0.03,0.03
0.09108015108423613,0.016607716458840016,0.36205691447690225,0,0,-0.03,0.03
0.0915918373262824,0.01679400662866452,0.36407109380059854,0,0,-0.03,0.03
0.09210352356832868,0.01698132702551357,0.36608448978409475,0,0,-0.03,0.03
0.09261520981037495,0.017169677228903397,0.36809706400664516,0,0,-0.03,0.03
0.09312689605242122,0.01735905679721265,0.3701087751586037,0,0,-0.03,0.03
0.09363858229446749,0.017549465266052097,0.3721195787441651,0,0,-0.03,0.03
0.09415026853651376,0.017740902146461988,0.37412942674465177,0,0,-0.03,0.03
0.09466195477856003,0.017933366922913686,0.3761382672358217,0,0,-0.03,0.03
0.0951736410206063,0.01812685905108782,0.378146043951358,0,0,-0.03,0.03
0.09568532726265257,0.018321377955396814,0.3801526957830659,0,0,-0.03,0.03
0.09619701350469885,0.018516923026213328,0.38215815620625865,0,0,-0.03,0.03
0.09670869974674512,0.01871349361675918,0.38416235261623183,0,0,-0.03,0.03
0.09722038598879139,0.01891108903960041,0.386165205558445,0,0,-0.03,0.03
0.09773207223083766,0.01910970856268293,0.3881666278308146,0,0,-0.03,0.03
0.09824375847288393,0.019309351404829627,0.39016652343106156,0,0,-0.03,0.03
0.0987554447149302,0.01951001673060198,0.3921647863149002,0,0,-0.03,0.03
0.09926713095697647,0.019711703644407136,0.39416129892137514,0,0,-0.03,0.03
0.09977881719902273,0.019914411183702428,0.3961559304089446,0,0,-0.03,0.03
0.10029050344106902,0.02011813831111163,0.3981485345286588,0,0,-0.03,0.03
0.10080218968311529,0.020322883905217377,0.40013894703705893,0,0,-0.03,0.03
0.10131387592516156,0.02052864674972761,0.40212698251838086,0,0,-0.03,0.03
0.10182556216720783,0.020735425520623126,0.4041124304389979,0,0,-0.03,0.03
0.1023372484092541,0.02094321877076862,0.40609505019035347,0,0,-0.03,0.03
0.10284893465130036,0.021152024911295638,0.40807456478014303,0,0,-0.03,0.03
0.10336062089334663,0.0213618421888194,0.4100506526903803,0,0,-0.03,0.03
0.1038723071353929,0.02157266865719863,0.41202293721268657,0,0,-0.03,0.03
0.10438399337743916,0.021784502142036213,0.4139909722615452,0,0,-0.03,0.03
0.10489567961948544,0.02199734019537072,0.4159542232039491,0,0,-0.03,0.03
0.10540736586153171,0.02221118003690649,0.41791204055167114,0,0,-0.03,0.03
0.10591905210357798,0.02242601847649693,0.41986362332370963,0,0,-0.03,0.03
0.10643073834562425,0.022641851810159153,0.4218079673181913,0,0,-0.03,0.03
