time,bd,bv,hd,hv,md1,md2
0.10393295373523553,-0.022156385134595863,-0.41092463582277,0.013278119359223262,0.1518250602505503,-0.06,0.06
0.10764484494006538,-0.023735464007638162,-0.4254108716838555,0.013806801828750864,0.14242940871749948,-0.06,0.06
0.1113567361448952,-0.025368071341834716,-0.4398316771979318,0.014294530873075008,0.13139637381869448,-0.06,0.06
0.11506862734972505,-0.02705382606490848,-0.45414982014566857,0.014735354801454381,0.11875992696277805,-0.06,0.06
0.11878051855455489,-0.02879205360400807,-0.4682862301669404,0.015123542538619571,0.10457950293911886,-0.06,0.06
0.12249240975938473,-0.030581260898689462,-0.4820204030638901,0.015453356048187164,0.08885322639263914,-0.06,0.06
0.1262043009642146,-0.03241449499672114,-0.4938814197049491,0.015714969480811126,0.07047982232980209,-0.06,0.06
0.12991619216904443,-0.03426475540276484,-0.4984683828114838,0.01588132711728306,0.04481748717620579,-0.06,0.06
0.13362808337387425,-0.03611480106919483,-0.4984105310044524,0.0159380071755324,0.015269859788884062,-0.06,0.06
0.1373399745787041,-0.03796451140687976,-0.4983201919490831,0.01588984532672367,-0.012975016279050608,-0.06,0.06
0.14105186578353393,-0.03981422464818561,-0.49832097419747806,0.0157439679631748,-0.03930001056039964,-0.06,0.06
0.14476375698836377,-0.04166381215983371,-0.49828710206846905,0.015508479590612191,-0.06344161495256015,-0.06,0.06
0.14847564819319362,-0.043513099993140306,-0.4982063673903835,0.015192420082839234,-0.0851478371353417,-0.06,0.06
0.15218753939802346,-0.04536188673173712,-0.4980713702468476,0.014805316265664581,-0.10428749007270452,-0.06,0.06
0.1558994306028533,-0.047209919238043054,-0.497868176713074,0.014356738862464129,-0.12084874756479161,-0.06,0.06
0.15961132180768312,-0.04905719446988511,-0.4976641636043721,0.013856246491124933,-0.13483487088413781,-0.06,0.06
0.16332321301251296,-0.050904317108654666,-0.49762305435194787,0.013313454715667292,-0.14623051848916618,-0.06,0.06
0.1670351042173428,-0.05275211823973931,-0.49780584319937027,0.012737468930870919,-0.15517313224237553,-0.06,0.06
0.17074699542217264,-0.054599723468526325,-0.4977530662490718,0.012134932278669155,-0.16232605401196978,-0.06,0.06
0.17445888662700249,-0.05643936451525694,-0.495607480180696,0.01150511233492789,-0.16967629410090268,-0.06,0.06
0.17817077783183233,-0.05825801300670815,-0.4899519924196105,0.010841788805028467,-0.1787023092261756,-0.06,0.06
0.18188266903666217,-0.0600439255176381,-0.48113277366700663,0.010139786012630495,-0.1891226745774605,-0.06,0.06
0.185594560241492,-0.06178874189434664,-0.4700612923240374,0.00939695916023577,-0.20012085791420064,-0.06,0.06
0.18930645144632183,-0.06348757763559452,-0.4576739046223658,0.008614166530007943,-0.21088781621866431,-0.06,0.06
0.1930183426511517,-0.06513795684063431,-0.4446194982472394,0.007794132037309558,-0.2209209396092676,-0.06,0.06
0.19673023385598154,-0.06673858055441072,-0.4312151476028474,0.006940204973989286,-0.23005174887915847,-0.06,0.06
0.20044212506081138,-0.06828867572574376,-0.4176025335322566,0.006055738814761189,-0.2382791171457952,-0.06,0.06
0.20415401626564122,-0.06978773594427334,-0.4038534902582919,0.005143881427399939,-0.24565843583312952,-0.06,0.06
0.20786590747047107,-0.07123541034871465,-0.39000992339366686,0.004207523522133498,-0.25225898432800764,-0.06,0.06
0.2115777986753009,-0.07263144686861361,-0.37609844762757483,0.0032493064545666282,-0.25814793987497675,-0.06,0.06
0.21528968988013075,-0.07397566186310808,-0.362137498196445,0.002271658578924365,-0.2633826859931041,-0.06,0.06
0.21900158108496057,-0.07526792160393452,-0.3481405217763302,0.0012768443211407575,-0.2680073856930883,-0.06,0.06
0.2227134722897904,-0.07650813191408752,-0.3341181736520918,0.00026702202579433456,-0.2720506177639207,-0.06,0.06
0.22642536349462025,-0.07769623149939134,-0.32007931260428185,-0.0007556932631084243,-0.27552404757230514,-0.06,0.06
0.2301372546994501,-0.07883218822046713,-0.3060317930648666,-0.0017891616338568679,-0.27842097564813156,-0.06,0.06
0.23384914590427994,-0.07991599843471715,-0.2919832921934233,-0.00283114301757348,-0.28071441920517637,-0.06,0.06
0.23756103710910978,-0.08094768793714623,-0.27794174061100174,-0.0038792143566492325,-0.28235508026528944,-0.06,0.06
0.24127292831393962,-0.08192731589082886,-0.2639161278239944,-0.004930675990981431,-0.28326844088642916,-0.06,0.06
0.24498481951876946,-0.08285498136154182,-0.24991720379786259,-0.0059824461072930275,-0.2833515473037175,-0.06,0.06
0.2486967107235993,-0.0837308350267419,-0.23595887294876583,-0.00703094007428825,-0.2824689381065214,-0.06,0.06
0.2524086019284292,-0.08455509878461731,-0.222060322458508,-0.008071933054658415,-0.2804481389475115,-0.06,0.06
0.256120493133259,-0.08532809950669329,-0.2082498326109757,-0.009100403777445715,-0.2770745870593065,-0.06,0.06
0.25983238433808886,-0.08605033631776911,-0.19457380920433756,-0.01011034936398035,-0.27208383295838845,-0.06,0.06
0.26354427554291865,-0.08672267206394009,-0.18113024037346692,-0.01109450022777966,-0.26513461992602705,-0.06,0.06
0.2672561667477485,-0.08734957567278294,-0.1688906205082531,-0.01204116979704325,-0.25503699247213946,-0.06,0.06
0.27096805795257833,-0.08795411698502795,-0.1628661183437679,-0.012920176797708315,-0.2368083955481555,-0.06,0.06
0.2746799491574082,-0.08856572190803239,-0.16476908649925526,-0.01369587684125526,-0.2089770418210589,-0.06,0.06
0.278391840362238,-0.08920672109253329,-0.17268803128358398,-0.014341112565413495,-0.17382937391016906,-0.06,0.06
0.28210373156706786,-0.0898900979644923,-0.184104768768493,-0.014839931522852156,-0.13438404573647167,-0.06,0.06
0.2858156227718977,-0.09062167004107544,-0.19708877125257093,-0.015185837726121686,-0.09318866965158996,-0.06,0.06
0.28952751397672755,-0.09140365705996019,-0.21067078093971497,-0.015378556329298848,-0.05191924885255211,-0.06,0.06
0.2932394051815574,-0.09223717221065399,-0.22455268883129945,-0.015421669884455832,-0.011614983515919417,-0.06,0.06
0.29695129638638723,-0.0931228761290657,-0.2386125749750534,-0.015321799897667472,0.02690541863360951,-0.06,0.06
0.3006631875912171,-0.09406119010967506,-0.2527859597254517,-0.015087965721830958,0.06299596699716169,-0.06,0.06
0.3043750787960469,-0.09505239213816598,-0.267034235055483,-0.014730885923918633,0.09619888574527673,-0.06,0.06
0.30808697000087676,-0.09609666617808697,-0.28133207098370594,-0.014262260891612836,0.12624966801182946,-0.06,0.06
0.3117988612057066,-0.09719413002844872,-0.29566164248934806,-0.01369410983672506,0.15306242115838636,-0.06,0.06
0.31551075241053644,-0.09834485120889458,-0.31000940408721067,-0.013038221423982815,0.17669925559477995,-0.06,0.06
0.31922264361536623,-0.09954885647951928,-0.32436437497362025,-0.012305746265533818,0.19733206552388274,-0.06,0.06
0.3229345348201961,-0.10080613680163862,-0.3387169107982986,-0.011506933576107535,0.21520369141931778,-0.06,0.06
0.3266464260250259,-0.10211664887151159,-0.3530577804025516,-0.010650995124885631,0.23059362572592995,-0.06,0.06
0.33035831722985576,-0.10348031374041984,-0.3673773808709361,-0.009746070463874714,0.24379072851958775,-0.06,0.06
0.3340702084346856,-0.10489701223614378,-0.38166487581332176,-0.008799266146268591,0.25507329427493947,-0.06,0.06
0.33778209963951544,-0.10636657600279914,-0.3959070149316865,-0.007816745204899004,0.26469551157403276,-0.06,0.06
0.3414939908443453,-0.10788877195346926,-0.41008635939799276,-0.00680384901065622,0.27287873979841387,-0.06,0.06
0.34520588204917513,-0.10946327520569157,-0.4241781790839166,-0.005765241546753447,0.2798054702011082,-0.06,0.06
0.34891777325400497,-0.11108962000324875,-0.438144521973327,-0.004705076183133896,0.2856132642681133,-0.06,0.06
0.3526296644588348,-0.11276710261409104,-0.45192127631854384,-0.003627203543013053,0.29038368331440717,-0.06,0.06
0.35634155566366466,-0.11449454634780029,-0.4653810250315388,-0.0025355025291991773,0.29410910869191825,-0.06,0.06
0.3600534468684945,-0.11626931552890092,-0.47813071104867894,-0.001434919068500444,0.2965020793892544,-0.06,0.06
0.36376533807332434,-0.11808271493731867,-0.4885378661039932,-0.0003359418329808262,0.29606935518197547,-0.06,0.06
0.3674772292781542,-0.11991760816443527,-0.4943283964597505,0.000743236504737813,0.29073544405461893,-0.06,0.06
0.371189120482984,-0.12176048278111795,-0.49647861830777223,0.0017885671844291337,0.28161673443746293,-0.06,0.06
0.37490101168781387,-0.12360424745338201,-0.4967184032401007,0.0027926364344427424,0.2705007217633784,-0.06,0.06
0.37861290289264365,-0.12543883455630922,-0.4942459252415892,0.0037453313518863744,0.256660248070853,-0.06,0.06
0.38232479409747355,-0.12724478017049598,-0.4865297807858447,0.004627753674088442,0.2377284983605867,-0.06,0.06
0.3860366853023034,-0.12900765815780438,-0.47492717055245853,0.005426482409818021,0.21518107392002456,-0.06,0.06
0.38974857650713324,-0.1307212467758133,-0.461648395238315,0.006136472720655448,0.19127454757122195,-0.06,0.06
0.3934604677119631,-0.1323835153131553,-0.44782253724976834,0.006756938082261696,0.16715612806725316,-0.06,0.06
0.3971723589167929,-0.13399346209298513,-0.4337268230639403,0.0072882109683975365,0.1431272784731831,-0.06,0.06
0.40088425012162276,-0.13555047726524602,-0.41946681256039037,0.007731155579285105,0.11933124826266939,-0.06,0.06
0.4045961413264526,-0.13705415063906615,-0.4050962948115395,0.008087029773724982,0.09587409080762403,-0.06,0.06
0.40830803253128245,-0.13850418829521072,-0.3906465939135787,0.008357449680349864,0.07285232559429977,-0.06,0.06
0.4120199237361123,-0.13990036988493162,-0.3761375300828463,0.00854438217559694,0.05036044564125221,-0.06,0.06
0.41573181494094213,-0.1412425248166248,-0.3615825081152079,0.00865013913317362,0.028491394747527043,-0.06,0.06
0.419443706145772,-0.14253051757164847,-0.346990976822753,0.008677361761728548,0.007333897211078396,-0.06,0.06
0.4231555973506018,-0.1437642383155633,-0.33236985564380406,0.008628991526412146,-0.01303115653105992,-0.06,0.06
0.42686748855543166,-0.14494359662454848,-0.3177243738853775,0.008508227788111014,-0.03253428822051588,-0.06,0.06
0.4305793797602615,-0.14606851707077373,-0.30305857153397325,0.00831847470258279,-0.0511203252081633,-0.06,0.06
0.43429127096509135,-0.14713893600355113,-0.2883756214041418,0.008063281359091843,-0.0687502217626674,-0.06,0.06
0.43800316216992113,-0.1481547992036035,-0.2736780643599114,0.0077462796660391995,-0.08540166604025787,-0.06,0.06
0.441715053374751,-0.1491160600800794,-0.2589679555330527,0.007371124112774782,-0.101068574632864,-0.06,0.06
0.4454269445795808,-0.15002267828839863,-0.24424697769685141,0.006941436967373626,-0.11575962809525654,-0.06,0.06
0.44913883578441066,-0.15087461864917107,-0.2295165223764969,0.006460761481879592,-0.12949611369767167,-0.06,0.06
0.4528507269892405,-0.15167185028778998,-0.21477774929976168,0.005932524685644953,-0.1423093423501499,-0.06,0.06
0.45656261819407035,-0.15241434591946923,-0.20003162558027232,0.005360010418852717,-0.15423788985175255,-0.06,0.06
0.4602745093989002,-0.15310208129662028,-0.18527896945260414,0.004746342595081904,-0.1653248411409044,-0.06,0.06
0.46398640060373003,-0.1537350347478074,-0.17052047494374784,0.0040944780614752575,-0.17561520465859898,-0.06,0.06
0.4676982918085599,-0.15431318680344613,-0.15575673524226175,0.003407208175069635,-0.1851535641754153,-0.06,0.06
0.4714101830133897,-0.15483651988932656,-0.14098826097042777,0.002687168078705166,-0.19398200449074765,-0.06,0.06
0.47512207421821956,-0.15530501806527477,-0.1262154923448797,0.0019368526922216764,-0.20213830230454843,-0.06,0.06
0.4788339654230494,-0.15571866681732896,-0.11143881359345134,0.0011586386170748743,-0.20965433311574558,-0.06,0.06
0.48254585662787924,-0.1560774528700244,-0.09665855837277705,0.00035481134237842115,-0.21655464299452742,-0.06,0.06
0.4862577478327091,-0.1563813640469409,-0.08187502277034309,-0.00047240252235372827,-0.22285509436693463,-0.06,0.06
0.48996963903753893,-0.15663038914522087,-0.06708846906825544,-0.001320798027600797,-0.22856152253146653,-0.06,0.06
0.49368153024236877,-0.15682451783267481,-0.05229913182837049,-0.002188149383198828,-0.23366831292615725,-0.06,0.06
0.4973934214471986,-0.15696374056395931,-0.03750722303049553,-0.0030721616324013872,-0.23815683176605473,-0.06,0.06
0.5011053126520285,-0.15704804851278606,-0.02271293639130813,-0.00397041575373062,-0.24199365546071008,-0.06,0.06
0.5048172038568584,-0.1570774335192891,-0.00791645144792989,-0.004880306343190624,-0.24512857173078545,-0.06,0.06
0.5085290950616882,-0.15705188804606843,0.006882064104521768,-0.0057989711048828125,-0.247492372755117,-0.06,0.06
0.512240986266518,-0.15697140514555913,0.02168245136187522,-0.006723211702070936,-0.24899452763742616,-0.06,0.06
0.5159528774713479,-0.15683597844162983,0.0364845563773736,-0.007649406248320386,-0.2495209302051481,-0.06,0.06
0.5196647686761777,-0.15664560211929063,0.05128822797702805,-0.008573415020031536,-0.24893207282283694,-0.06,0.06
0.5233766598810075,-0.1564002709258815,0.06609331466663648,-0.009490483016704191,-0.24706219715691233,-0.06,0.06
0.5270885510858373,-0.15609998018714186,0.0808996606228419,-0.010395145991940729,-0.2437202292080669,-0.06,0.06
0.5308004422906671,-0.15574472583608281,0.09570710224394453,-0.01128115059883751,-0.2386935817903087,-0.06,0.06
0.534512333495497,-0.15533450445878433,0.11051546359029273,-0.012141404140827065,-0.23175613037101167,-0.06,0.06
0.5382242247003268,-0.15486931335985066,0.1253245510882361,-0.012967974459575664,-0.22268172021665994,-0.06,0.06
0.5419361159051567,-0.15434915065450777,0.1401341463526886,-0.0137521643620331,-0.2112642475719822,-0.06,0.06
0.5456480071099865,-0.15377401539378827,0.15494399727318317,-0.014484685556317895,-0.1973444677827977,-0.06,0.06
0.5493598983148164,-0.15314390773320824,0.16975380629694267,-0.015155951658148087,-0.18084207343058847,-0.05999999999999999,0.05999999999999999
0.5530717895196462,-0.15245882916331555,0.1845632137604898,-0.015756496151773908,-0.1617893576310646,-0.06,0.06
0.556783680724476,-0.15171878282705717,0.19937177450014182,-0.016277498848609396,-0.14036044379683632,-0.06,0.06
0.5604955719293059,-0.15092377396655535,0.21417892298872898,-0.016711376510803972,-0.11688857195761017,-0.06,0.06
0.5642074631341357,-0.1500738105695995,0.2289839195313422,-0.01705236717241168,-0.09186440086498783,-0.06,0.06
0.5679193543389656,-0.14916890434310745,0.2437857621782184,-0.017297023005190218,-0.06591136950894318,-0.06,0.06
0.5716312455437954,-0.14820907224396787,0.2585830365638509,-0.017444531407438887,-0.03973941964051526,-0.06,0.06
0.5753431367486253,-0.14719433904008086,0.2733736383670576,-0.01749681005415386,-0.014084099945317584,-0.06,0.06
0.5790550279534551,-0.14612474193796063,0.2881542165698442,-0.017458362178848646,0.01035802861225685,-0.06,0.06
0.5827669191582849,-0.14500033988571523,0.30291891389013764,-0.017335920132333864,0.03298643191790275,-0.06,0.06
0.5864788103631148,-0.14382123542686825,0.31765598552908414,-0.01713793294550856,0.05333862872049927,-0.06,0.06
0.5901907015679446,-0.14258764097931254,0.3323358308429347,-0.01687394569430948,0.07111933961199732,-0.06,0.06
0.5939025927727745,-0.1413002188588321,0.3468372453387871,-0.01655373027014257,0.08626745949618653,-0.06,0.06
0.5976144839776043,-0.14003231071560107,0.341580093075257,-0.01611870009213559,0.11719906484352935,-0.06,0.06
0.6013263751824341,-0.13881826053547353,0.32707051827054656,-0.015551746493834591,0.15273982102796824,-0.06,0.06
0.605038266387264,-0.13765865279354833,0.312403483274596,-0.014869619004552189,0.183768179518524,-0.06,0.06
0.6087501575920938,-0.13655368564735496,0.2976830637588727,-0.014088656103781435,0.2103948789648199,-0.06,0.06
0.6124620487969237,-0.1355034569699983,0.2829362767933924,-0.01322390858146523,0.23296682865893578,-0.06,0.06
0.6161739400017535,-0.13450802406621562,0.26817405167678315,-0.012288764196912593,0.25193205645032,-0.06,0.06
0.6198858312065834,-0.13356742394436819,0.25340185634308454,-0.01129482899759957,0.26777056343131256,-0.06,0.06
0.6235977224114132,-0.13268168210328207,0.23862279151221152,-0.010251972015171891,0.2809503093923477,-0.06,0.06
0.627309613616243,-0.13185081695872794,0.22383876539080716,-0.009168467733060971,0.2919008727144499,-0.06,0.06
0.6310215048210729,-0.13107484231493186,0.20905102034952272,-0.008051188555487957,0.30099997977290655,-0.06,0.06
0.6347333960259027,-0.13035376884843045,0.19426039900177455,-0.006905814851824347,0.3085687700580424,-0.06,0.06
0.6384452872307325,-0.12968760504781868,0.17946749078878527,-0.005737042617126684,0.3148724383885255,-0.06,0.06
0.6421571784355623,-0.12907635783264496,0.16467271841867784,-0.004548778107683423,0.3201237439009833,-0.06,0.06
0.6458690696403921,-0.12852003296941766,0.14987639252556773,-0.003344315295723048,0.32448763864445973,-0.06,0.06
0.649580960845222,-0.12801863535668592,0.13507874694154762,-0.00212649623418247,0.3280858716861028,-0.06,0.06
0.6532928520500518,-0.1275721692161396,0.12027996401548285,-0.0008978570891243525,0.3310008503103312,-0.06,0.06
0.6570047432548817,-0.1271806382183612,0.10548019221817014,0.0003392358037051232,0.3332783275597608,-0.06,0.06
0.6607166344597115,-0.1268440455552122,0.09067956051918569,0.0015824545458462138,0.3349286586103163,-0.06,0.06
0.6644285256645414,-0.12656239397082886,0.0758781895376803,0.0028293771023029644,0.33592648266045033,-0.06,0.06
0.6681404168693712,-0.12633568575430593,0.06107620186387329,0.004077347471575629,0.33620876809342604,-0.06,0.06
0.671852308074201,-0.12616392269144877,0.04627373308615884,0.005323322662796522,0.3356712582523037,-0.06,0.06
0.6755641992790309,-0.12604710597340135,0.03147094340896324,0.006563701291524264,0.33416351942475697,-0.06,0.06
0.6792760904838607,-0.12598523605028933,0.01666803246590632,0.007794130408747876,0.3314830767729939,-0.06,0.06
0.6829879816886906,-0.12597831240910753,0.0018652597287366944,0.009009290772543213,0.3273696066884163,-0.06,0.06
0.6866998728935204,-0.12602633323979537,-0.012937025370075139,0.01020266713737517,0.32150090047875296,-0.06,0.06
0.6904117640983503,-0.12612929492450636,-0.02773833580494916,0.011366320356260645,0.3134933527608109,-0.06,0.06
0.6941236553031801,-0.12628719122606064,-0.042537965915815795,0.012490692879287016,0.30291095858719114,-0.06,0.06
0.6978355465080099,-0.12650001192340143,-0.05733484242853892,0.013564497944748484,0.2892878606097753,-0.06,0.06
0.7015474377128398,-0.12676774032774982,-0.07212722290998708,0.014574761816077668,0.2721695802976787,-0.06,0.06
0.7052593289176696,-0.127090348226332,-0.08691200274469144,0.01550709953015805,0.25117592694183516,-0.06,0.06
0.7089712201224995,-0.1274677837232941,-0.10168280160555072,0.0163462937651212,0.22608265939238936,-0.06,0.06
0.7126831113273293,-0.12789993263304172,-0.1164228383594162,0.017077191462284137,0.19690709043732404,-0.06,0.06
0.7163950025321592,-0.12838639514015,-0.1310551630595439,0.017685724948186474,0.16394162768308618,-0.06,0.06
0.720106893736989,-0.12882121943846137,-0.11714359993784149,0.018062099350613803,0.10139693801844141,-0.06,0.06
0.7238187849418188,-0.12920141248946082,-0.10242569892801127,0.018206862780070474,0.03899991176150502,-0.06,0.06
0.7275306761466487,-0.12952673614446109,-0.08764363960262762,0.018130659409319756,-0.02052952701080379,-0.06,0.06
0.7312425673514785,-0.12979710484148121,-0.07283852949901896,0.017850475841390732,-0.07548269937557776,-0.06,0.06
0.7349544585563084,-0.13001247576676864,-0.05802188518003109,0.017387593156556868,-0.12470265406258914,-0.06,0.06
0.7386663497611382,-0.1301728238801833,-0.043198494935954734,0.016765386043738846,-0.16762536359051114,-0.06,0.06
0.742378240965968,-0.13027813311538394,-0.028370776348085526,0.016007366117364516,-0.20421393961870715,-0.06,0.06
0.7460901321707979,-0.130328392492727,-0.013540099795402008,0.015135721799269976,-0.234824856116572,-0.06,0.06
0.7498020233756277,-0.13032359414442254,0.0012926963748912787,0.014170415033702585,-0.26005793604924443,-0.06,0.06
0.7535139145804576,-0.13026373221155826,0.016127070962202353,0.013128764019086834,-0.2806254163000179,-0.06,0.06
0.7572258057852873,-0.13014880218494287,0.030962660345709946,0.012025384491008583,-0.29725535237740414,-0.06,0.06
0.7609376969901172,-0.12997880049096758,0.04579921247532849,0.0108723590832059,-0.3106301731856757,-0.06,0.06
0.7646495881949471,-0.12975372422133982,0.06063654811189153,0.009679528337427414,-0.3213539082789921,-0.06,0.06
0.768361479399777,-0.12947357095147918,0.07547453694119824,0.008454828418692434,-0.3299396052183382,-0.06,0.06
0.7720733706046068,-0.1291383386156929,0.09031308227732569,0.0072046290256299736,-0.33680927701645036,-0.06,0.06
0.7757852618094366,-0.12874802541984923,0.10515211096052272,0.005934046589037833,-0.34230055960123046,-0.06,0.06
0.7794971530142665,-0.12830262977945373,0.11999156651358268,0.004647222526034214,-0.3466761259945407,-0.06,0.06
0.7832090442190963,-0.12780215027530073,0.13483140440694,0.0033475654436604697,-0.3501333984904125,-0.06,0.06
0.7869209354239262,-0.1272465856215208,0.1496715887192681,0.0020379614205495895,-0.3528131485661131,-0.06,0.06
0.790632826628756,-0.12663593464253284,0.16451208973834536,0.0007209592537215299,-0.35480624138832545,-0.06,0.06
0.7943447178335858,-0.12597019625652167,0.17935288220325837,-0.000601061126401396,-0.3561581703695242,-0.06,0.06
0.7980566090384157,-0.12524936946382725,0.19419394398103904,-0.0019257283258285259,-0.3568712352623637,-0.06,0.06
0.8017685002432455,-0.12447345333915968,0.20903525503601997,-0.00325051835778321,-0.3569043268916104,-0.06,0.06
0.8054803914480754,-0.12364244702694964,0.22387679658519183,-0.0045725839954340475,-0.35617036294883614,-0.06,0.06
0.8091922826529052,-0.12275634973944545,0.2387185503581596,-0.005888566502079649,-0.35453154040001755,-0.06,0.06
0.8129041738577351,-0.12181516075743151,0.25356049789101637,-0.0071943831324862316,-0.35179280812634756,-0.06,0.06
0.8166160650625649,-0.1208188794336828,0.2684026197891701,-0.008484986964829326,-0.34769441266591644,-0.06,0.06
0.8203279562673947,-0.11976750519954024,0.2832448948866083,-0.009754101640356021,-0.34190513824202273,-0.06,0.06
0.8240398474722246,-0.1186610375753222,0.2980872992124125,-0.010993943977777688,-0.3340190401616318,-0.06,0.06
0.8277517386770544,-0.11749947618575982,0.31292980463732195,-0.012194963666665833,-0.32356004597478494,-0.06,0.06
0.8314636298818843,-0.11628282078235924,0.32777237700756934,-0.013345651757488588,-0.3100004895955737,-0.06,0.06
0.8351755210867141,-0.11501107127578997,0.34261497344386127,-0.01443249594957267,-0.29280065931617333,-0.06,0.06
0.838887412291544,-0.11368422778350747,0.3574575382371209,-0.015440182745075266,-0.27147530460790736,-0.06,0.06
0.8425993034963738,-0.11230229070180442,0.37229999626737187,-0.016352149254634456,-0.24568783383859896,-0.06,0.06
0.8463111947012036,-0.11086526081955511,0.3871422417713837,-0.017151551149847996,-0.21536242607902234,-0.06,0.06
0.8500230859060335,-0.10937313950870381,0.4019841176675061,-0.017822624388029285,-0.1807901151057718,-0.06,0.06
0.8537349771108633,-0.10782592907010068,0.41682537370436246,-0.01835228673326795,-0.14269339159226302,-0.06,0.06
0.8574468683156932,-0.10622363343621131,0.43166557031749647,-0.01873169589224583,-0.10221451493087937,-0.06,0.06
0.861158759520523,-0.10456625985745285,0.4465038136359992,-0.018957422193829995,-0.06081166961209851,-0.06,0.06
0.8648706507253529,-0.10285382423516654,0.46133777306245666,-0.019031953833261877,-0.020079155158131558,-0.06,0.06
0.8685825419301827,-0.10108638161413844,0.4761569031787166,-0.018963406955490935,0.018466833748185148,-0.06,0.06
0.8722944331350124,-0.09937348645740299,0.46146157368694335,-0.01866290952325385,0.08095534477036681,-0.06,0.06
0.8760063243398423,-0.09771562976649042,0.446633966199061,-0.018156351554623452,0.1364689697724094,-0.06,0.06
0.8797182155446721,-0.09611284610161537,0.43179704803565616,-0.017472646739090526,0.184193118225907,-0.06,0.06
0.883430106749502,-0.09456514781498897,0.4169568021316387,-0.016640589645727705,0.22415988170131781,-0.06,0.06
0.8871419979543318,-0.09307254112644595,0.4021148805764775,-0.015686917658675123,0.2569234749692238,-0.06,0.06
0.8908538891591616,-0.09163502972199113,0.38727196599521785,-0.01463521819938846,0.28333251198693815,-0.06,0.06
0.8945657803639915,-0.09025261601214804,0.37242840200820543,-0.013505520666836197,0.3043455398375694,-0.06,0.06
0.8982776715688213,-0.08892530168519996,0.35758438319016395,-0.012314356093387732,0.3209050340426313,-0.06,0.06
0.9019895627736512,-0.08765308798738529,0.34274002862995834,-0.011075085808759972,0.33386492659462724,-0.06,0.06
0.905701453978481,-0.0864359758790219,0.32789541535584404,-0.009798350895916208,0.34395806406785345,-0.06,0.06
0.9094133451833109,-0.08527396612758827,0.31305059531961693,-0.008492547166737578,0.3517893324781565,-0.06,0.06
