Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
18:26:55:63568,12864,-1940,-5065,8574,715,-1072,1664,-33,-124,58
18:26:55:64370,12864,-1940,-5065,8574,715,-1072,1664,-33,-124,58
18:26:55:70536,12849,-1939,-5079,8590,701,-1066,1658,-28,-132,89
18:26:55:77900,12849,-1939,-5079,8590,701,-1066,1658,-28,-132,89
18:26:55:85396,12849,-1939,-5079,8590,701,-1066,1658,-28,-132,89
18:26:55:93633,12829,-1940,-5099,8606,719,-1060,1637,-59,-149,107
18:26:55:94379,12829,-1940,-5099,8606,719,-1060,1637,-59,-149,107
18:26:55:108629,12829,-1940,-5099,8606,719,-1060,1637,-59,-149,107
18:26:55:109375,12807,-1941,-5119,8628,704,-1080,1649,-41,-168,132
18:26:55:115431,12807,-1941,-5119,8628,704,-1080,1649,-41,-168,132
18:26:55:122907,12807,-1941,-5119,8628,704,-1080,1649,-41,-168,132
18:26:55:130532,12781,-1938,-5138,8655,705,-1097,1669,-22,-190,155
18:26:55:137890,12781,-1938,-5138,8655,705,-1097,1669,-22,-190,155
18:26:55:154271,12781,-1938,-5138,8655,705,-1097,1669,-22,-190,155
18:26:55:155145,12753,-1933,-5163,8683,736,-1095,1661,-27,-212,173
18:26:55:155888,12753,-1933,-5163,8683,736,-1095,1661,-27,-212,173
18:26:55:168630,12753,-1933,-5163,8683,736,-1095,1661,-27,-212,173
18:26:55:169369,12721,-1929,-5191,8714,744,-1127,1671,-35,-234,190
18:26:55:175371,12721,-1929,-5191,8714,744,-1127,1671,-35,-234,190
18:26:55:182869,12721,-1929,-5191,8714,744,-1127,1671,-35,-234,190
18:26:55:190492,12685,-1921,-5221,8750,748,-1151,1646,2,-257,206
18:26:55:197884,12685,-1921,-5221,8750,748,-1151,1646,2,-257,206
18:26:55:205379,12685,-1921,-5221,8750,748,-1151,1646,2,-257,206
18:26:55:213669,12648,-1906,-5248,8791,743,-1123,1653,28,-279,233
18:26:55:214425,12648,-1906,-5248,8791,743,-1123,1653,28,-279,233
18:26:55:228630,12648,-1906,-5248,8791,743,-1123,1653,28,-279,233
18:26:55:229408,12606,-1891,-5277,8836,744,-1135,1636,36,-294,256
18:26:55:235383,12606,-1891,-5277,8836,744,-1135,1636,36,-294,256
18:26:55:242865,12606,-1891,-5277,8836,744,-1135,1636,36,-294,256
18:26:55:250553,12563,-1872,-5308,8883,742,-1124,1612,51,-317,266
18:26:55:257866,12563,-1872,-5308,8883,742,-1124,1612,51,-317,266
18:26:55:274240,12563,-1872,-5308,8883,742,-1124,1612,51,-317,266
18:26:55:275109,12516,-1855,-5347,8930,753,-1064,1631,-19,-355,284
18:26:55:275858,12516,-1855,-5347,8930,753,-1064,1631,-19,-355,284
18:26:55:288652,12516,-1855,-5347,8930,753,-1064,1631,-19,-355,284
18:26:55:289397,12461,-1855,-5400,8974,780,-1134,1615,-121,-367,318
18:26:55:295468,12461,-1855,-5400,8974,780,-1134,1615,-121,-367,318
18:26:55:302907,12461,-1855,-5400,8974,780,-1134,1615,-121,-367,318
18:26:55:310538,12404,-1857,-5449,9024,756,-1196,1613,-85,-366,332
18:26:55:317902,12404,-1857,-5449,9024,756,-1196,1613,-85,-366,332
18:26:55:325391,12404,-1857,-5449,9024,756,-1196,1613,-85,-366,332
18:26:55:333657,12344,-1854,-5504,9074,777,-1176,1643,-107,-408,342
18:26:55:334390,12344,-1854,-5504,9074,777,-1176,1643,-107,-408,342
18:26:55:348660,12344,-1854,-5504,9074,777,-1176,1643,-107,-408,342
18:26:55:349393,12285,-1872,-5555,9118,868,-1181,1666,-211,-296,387
18:26:55:355392,12285,-1872,-5555,9118,868,-1181,1666,-211,-296,387
18:26:55:362877,12285,-1872,-5555,9118,868,-1181,1666,-211,-296,387
18:26:55:370508,12216,-1926,-5588,9180,870,-1382,1697,-213,-134,534
18:26:55:377936,12216,-1926,-5588,9180,870,-1382,1697,-213,-134,534
18:26:55:385380,12216,-1926,-5588,9180,870,-1382,1697,-213,-134,534
18:26:55:393666,12152,-1972,-5559,9271,821,-1492,1739,99,64,640
18:26:55:394413,12152,-1972,-5559,9271,821,-1492,1739,99,64,640
18:26:55:408497,12152,-1972,-5559,9271,821,-1492,1739,99,64,640
18:26:55:409398,12106,-1971,-5445,9399,707,-1507,1747,661,252,675
18:26:55:415408,12106,-1971,-5445,9399,707,-1507,1747,661,252,675
18:26:55:431160,12106,-1971,-5445,9399,707,-1507,1747,661,252,675
18:26:55:431890,12073,-1923,-5270,9549,770,-1324,1792,1033,396,742
18:26:55:437892,12073,-1923,-5270,9549,770,-1324,1792,1033,396,742
18:26:55:445396,12073,-1923,-5270,9549,770,-1324,1792,1033,396,742
18:26:55:453483,12060,-1855,-5014,9716,744,-1163,1933,1349,689,793
18:26:55:454355,12060,-1855,-5014,9716,744,-1163,1933,1349,689,793
18:26:55:468628,12060,-1855,-5014,9716,744,-1163,1933,1349,689,793
18:26:55:469360,12072,-1837,-4670,9875,429,-915,1988,1348,1151,775
18:26:55:483555,12072,-1837,-4670,9875,429,-915,1988,1348,1151,775
18:26:55:484377,12072,-1837,-4670,9875,429,-915,1988,1348,1151,775
18:26:55:490488,12041,-1922,-4425,10008,587,-886,1811,570,1176,983
18:26:55:497937,12041,-1922,-4425,10008,587,-886,1811,570,1176,983
18:26:55:505391,12041,-1922,-4425,10008,587,-886,1811,570,1176,983
18:26:55:513654,11993,-2144,-4272,10086,408,-896,1980,-457,1211,928
18:26:55:514399,11993,-2144,-4272,10086,408,-896,1980,-457,1211,928
18:26:55:528652,11993,-2144,-4272,10086,408,-896,1980,-457,1211,928
18:26:55:529417,11931,-2430,-4139,10151,210,-1177,1988,-705,1287,940
18:26:55:535402,11931,-2430,-4139,10151,210,-1177,1988,-705,1287,940
18:26:55:542890,11931,-2430,-4139,10151,210,-1177,1988,-705,1287,940
18:26:55:550538,11856,-2725,-3988,10224,152,-1411,1885,-561,1388,1028
18:26:55:557864,11856,-2725,-3988,10224,152,-1411,1885,-561,1388,1028
18:26:55:565408,11856,-2725,-3988,10224,152,-1411,1885,-561,1388,1028
18:26:55:573493,11812,-2952,-3790,10287,74,-1309,1923,-171,1397,853
18:26:55:574358,11812,-2952,-3790,10287,74,-1309,1923,-171,1397,853
18:26:55:588626,11812,-2952,-3790,10287,74,-1309,1923,-171,1397,853
18:26:55:589378,11787,-3132,-3567,10342,25,-1195,1925,66,1376,723
18:26:55:595388,11787,-3132,-3567,10342,25,-1195,1925,66,1376,723
18:26:55:602917,11787,-3132,-3567,10342,25,-1195,1925,66,1376,723
18:26:55:610382,11762,-3290,-3351,10393,-114,-1107,1859,108,1251,659
18:26:55:617891,11762,-3290,-3351,10393,-114,-1107,1859,108,1251,659
18:26:55:625378,11762,-3290,-3351,10393,-114,-1107,1859,108,1251,659
18:26:55:633671,11742,-3423,-3160,10433,-154,-1160,1836,155,1090,548
18:26:55:634379,11742,-3423,-3160,10433,-154,-1160,1836,155,1090,548
18:26:55:648521,11742,-3423,-3160,10433,-154,-1160,1836,155,1090,548
18:26:55:649387,11733,-3525,-2988,10460,-148,-1110,1856,178,958,415
18:26:55:655389,11733,-3525,-2988,10460,-148,-1110,1856,178,958,415
18:26:55:662888,11733,-3525,-2988,10460,-148,-1110,1856,178,958,415
18:26:55:670418,11733,-3624,-2849,10464,-111,-1140,1815,96,885,270
18:26:55:677904,11733,-3624,-2849,10464,-111,-1140,1815,96,885,270
18:26:55:685389,11733,-3624,-2849,10464,-111,-1140,1815,96,885,270
18:26:55:693680,11753,-3718,-2735,10440,-58,-1195,1784,57,863,83
18:26:55:694415,11753,-3718,-2735,10440,-58,-1195,1784,57,863,83
18:26:55:716818,11753,-3718,-2735,10440,-58,-1195,1784,57,863,83
18:26:55:717520,11794,-3791,-2631,10394,-22,-1190,1726,127,824,-98
18:26:55:718375,11794,-3791,-2631,10394,-22,-1190,1726,127,824,-98
18:26:55:722895,11794,-3791,-2631,10394,-22,-1190,1726,127,824,-98
18:26:55:730392,11842,-3844,-2533,10344,-22,-1194,1803,172,755,-156
18:26:55:737871,11842,-3844,-2533,10344,-22,-1194,1803,172,755,-156
18:26:55:745367,11842,-3844,-2533,10344,-22,-1194,1803,172,755,-156
18:26:55:753627,11881,-3909,-2464,10292,-96,-1198,1712,40,641,-178
18:26:55:754386,11881,-3909,-2464,10292,-96,-1198,1712,40,641,-178
18:26:55:768525,11881,-3909,-2464,10292,-96,-1198,1712,40,641,-178
18:26:55:769394,11923,-3975,-2434,10225,28,-1190,1638,-101,565,-259
18:26:55:775386,11923,-3975,-2434,10225,28,-1190,1638,-101,565,-259
18:26:55:782883,11923,-3975,-2434,10225,28,-1190,1638,-101,565,-259
18:26:55:790383,11964,-4057,-2430,10144,191,-1109,1603,-306,617,-290
18:26:55:797896,11964,-4057,-2430,10144,191,-1109,1603,-306,617,-290
18:26:55:805379,11964,-4057,-2430,10144,191,-1109,1603,-306,617,-290
18:26:55:813642,12005,-4161,-2451,10048,58,-1044,1633,-542,550,-407
18:26:55:814403,12005,-4161,-2451,10048,58,-1044,1633,-542,550,-407
18:26:55:828650,12005,-4161,-2451,10048,58,-1044,1633,-542,550,-407
18:26:55:829375,12043,-4243,-2471,9964,-161,-1215,1509,-342,355,-422
18:26:55:835382,12043,-4243,-2471,9964,-161,-1215,1509,-342,355,-422
18:26:55:842886,12043,-4243,-2471,9964,-161,-1215,1509,-342,355,-422
18:26:55:850402,12083,-4263,-2494,9900,-36,-1305,1555,-56,164,-363
18:26:55:857861,12083,-4263,-2494,9900,-36,-1305,1555,-56,164,-363
18:26:55:865420,12083,-4263,-2494,9900,-36,-1305,1555,-56,164,-363
18:26:55:873654,12125,-4237,-2516,9855,199,-1343,1617,154,83,-261
18:26:55:874398,12125,-4237,-2516,9855,199,-1343,1617,154,83,-261
18:26:55:888641,12125,-4237,-2516,9855,199,-1343,1617,154,83,-261
18:26:55:889383,12162,-4208,-2522,9820,183,-1325,1592,227,114,-187
18:26:55:895435,12162,-4208,-2522,9820,183,-1325,1592,227,114,-187
18:26:55:902879,12162,-4208,-2522,9820,183,-1325,1592,227,114,-187
18:26:55:910522,12190,-4184,-2516,9797,104,-1179,1599,175,113,-120
18:26:55:917887,12190,-4184,-2516,9797,104,-1179,1599,175,113,-120
18:26:55:925400,12190,-4184,-2516,9797,104,-1179,1599,175,113,-120
