-0.17166	-0.448	1.9001	0.010925	0.7505	-0.17949	0.04263
-0.17185	-0.44803	1.9001	0.010937	0.75052	-0.17969	0.043378
-0.17179	-0.44802	1.9001	0.010933	0.75052	-0.17962	0.044126
-0.17146	-0.44797	1.9002	0.010913	0.75048	-0.17928	0.044736
-0.17086	-0.44789	1.9003	0.010876	0.75042	-0.17865	0.043988
-0.16999	-0.44777	1.9005	0.010822	0.75033	-0.17775	0.04324
-0.16887	-0.44762	1.9008	0.010753	0.75022	-0.17658	0.042492
-0.16766	-0.44745	1.9011	0.010678	0.75009	-0.17532	0.041745
-0.16672	-0.44733	1.9013	0.01062	0.75	-0.17433	0.040997
-0.16604	-0.44724	1.9014	0.010578	0.74993	-0.17363	0.041033
-0.16563	-0.44718	1.9015	0.010552	0.74989	-0.1732	0.04178
-0.16549	-0.44716	1.9015	0.010543	0.74988	-0.17305	0.041563
-0.16561	-0.44718	1.9015	0.010551	0.74989	-0.17317	0.040815
-0.16591	-0.44722	1.9014	0.01057	0.74992	-0.17349	0.040067
-0.16601	-0.44723	1.9014	0.010576	0.74993	-0.17359	0.039319
-0.16584	-0.44721	1.9015	0.010565	0.74991	-0.17341	0.038571
-0.1654	-0.44715	1.9016	0.010538	0.74987	-0.17296	0.038342
-0.1647	-0.44706	1.9017	0.010494	0.7498	-0.17222	0.038885
-0.16372	-0.44693	1.9019	0.010434	0.7497	-0.17121	0.03942
-0.16249	-0.44677	1.9022	0.010357	0.74958	-0.16992	0.039948
-0.16098	-0.44658	1.9025	0.010264	0.74943	-0.16835	0.040463
-0.15921	-0.44635	1.9029	0.010153	0.74926	-0.1665	0.040962
-0.15717	-0.44609	1.9034	0.010027	0.74907	-0.16437	0.041443
-0.15487	-0.4458	1.9038	0.009883	0.74885	-0.16196	0.041908
-0.15229	-0.44549	1.9044	0.0097222	0.74861	-0.15927	0.042355
-0.14944	-0.44515	1.905	0.0095445	0.74836	-0.1563	0.042788
-0.14633	-0.44478	1.9056	0.0093498	0.74808	-0.15304	0.043205
-0.14294	-0.44439	1.9062	0.0091376	0.74779	-0.1495	0.043605
-0.13928	-0.44398	1.9069	0.0089083	0.74748	-0.14568	0.043988
-0.13546	-0.44356	1.9076	0.0086683	0.74717	-0.14169	0.044352
-0.13187	-0.44318	1.9083	0.0084427	0.74688	-0.13794	0.044696
-0.12855	-0.44284	1.9089	0.0082333	0.74662	-0.13447	0.045018
-0.12549	-0.44253	1.9094	0.0080405	0.74639	-0.13127	0.045319
-0.1227	-0.44226	1.9099	0.0078644	0.74619	-0.12836	0.045597
-0.12017	-0.44201	1.9103	0.0077049	0.74601	-0.12572	0.045851
-0.11792	-0.4418	1.9106	0.0075623	0.74585	-0.12336	0.046082
-0.11593	-0.44162	1.9109	0.0074366	0.74571	-0.12129	0.046288
-0.11422	-0.44146	1.9112	0.0073278	0.74559	-0.11949	0.046468
-0.11277	-0.44133	1.9114	0.0072361	0.74549	-0.11798	0.046622
-0.11159	-0.44123	1.9116	0.0071615	0.74542	-0.11675	0.04675
-0.11068	-0.44115	1.9117	0.0071037	0.74536	-0.1158	0.046851
-0.11004	-0.44109	1.9118	0.0070634	0.74532	-0.11513	0.046924
-0.10968	-0.44106	1.9119	0.00704	0.74529	-0.11475	0.04697
-0.10958	-0.44105	1.9119	0.0070336	0.74529	-0.11464	0.046988
