Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
19:00:47:186357,-3,-5,-1,1,0,-2,-4,-7
19:00:47:202693,-4,0,-1,-6,-1,-3,-6,-17
19:00:47:203520,0,0,-1,-1,-1,1,1,3
19:00:47:204330,0,0,-1,-1,-1,1,1,3
19:00:47:208833,2,1,0,0,0,1,0,0
19:00:47:224906,1,2,-1,-3,-2,-2,1,1
19:00:47:232035,1,2,-1,-3,-2,-2,1,1
19:00:47:232859,0,-1,-1,-1,-2,-1,2,5
19:00:47:238838,-2,-1,-1,0,-3,-1,1,2
19:00:47:246393,-2,-1,-1,0,-3,-1,1,2
19:00:47:253843,-3,-2,-1,-1,0,0,-2,-5
19:00:47:261983,6,7,1,-1,0,-1,-2,-5
19:00:47:262783,6,7,1,-1,0,-1,-2,-5
19:00:47:268856,-3,-3,-2,-1,-2,-2,-2,-5
19:00:47:284525,3,1,0,-1,0,0,2,7
19:00:47:285395,3,1,0,-1,0,0,2,7
19:00:47:291324,1,-6,-3,-1,-1,1,0,3
19:00:47:298825,-1,-6,-1,-2,-1,0,-2,2
19:00:47:306340,-1,-6,-1,-2,-1,0,-2,2
19:00:47:313830,-1,-3,-1,-2,-1,-2,1,6
19:00:47:321977,-3,-6,-2,2,0,0,1,5
19:00:47:322816,-3,-6,-2,2,0,0,1,5
19:00:47:328778,0,3,-2,-1,0,-1,0,5
19:00:47:344492,3,5,2,-3,-1,-1,-2,-7
19:00:47:345309,3,5,2,-3,-1,-1,-2,-7
19:00:47:351346,1,-1,1,2,-3,-2,-3,-2
19:00:47:358836,-3,2,0,0,-1,-2,-4,-8
19:00:47:366356,-3,2,0,0,-1,-2,-4,-8
19:00:47:373791,1,0,-2,0,0,-2,0,-2
19:00:47:381996,1,-2,-1,-3,-1,0,2,11
19:00:47:382805,1,-2,-1,-3,-1,0,2,11
19:00:47:388816,-4,0,-1,-2,-1,-1,-2,2
19:00:47:404491,0,-2,-3,1,0,1,0,3
19:00:47:405333,0,-2,-3,1,0,1,0,3
19:00:47:411294,-4,0,0,0,-1,-1,-2,-7
19:00:47:418813,-8,-11,-3,-2,-2,-3,-5,-7
19:00:47:426381,-8,-11,-3,-2,-2,-3,-5,-7
19:00:47:433820,3,4,0,0,-2,1,0,-2
19:00:47:442006,-9,-9,-1,0,-3,-1,0,-1
19:00:47:442858,-9,-9,-1,0,-3,-1,0,-1
19:00:47:448816,-1,-3,0,-1,-1,-2,-2,-4
19:00:47:464512,-2,-4,0,-2,1,0,0,5
19:00:47:465350,-2,-4,0,-2,1,0,0,5
19:00:47:471302,1,-5,0,-1,-1,0,0,6
19:00:47:478828,1,5,0,-1,-1,-2,-4,-7
19:00:47:486363,1,5,0,-1,-1,-2,-4,-7
19:00:47:493815,-4,-5,-3,-2,-1,0,-1,-1
19:00:47:502050,0,-1,-2,-1,-2,0,1,0
19:00:47:502860,0,-1,-2,-1,-2,0,1,0
19:00:47:508805,3,0,0,0,-2,-1,0,-2
19:00:47:524502,-3,-7,-3,-3,-2,-3,-1,-3
19:00:47:525327,-3,-7,-3,-3,-2,-3,-1,-3
19:00:47:531346,1,2,-1,-1,-1,0,1,2
19:00:47:538799,-1,5,0,-1,0,-1,-1,-3
19:00:47:546393,-1,5,0,-1,0,-1,-1,-3
19:00:47:553808,-3,-2,-2,0,-2,-3,2,1
19:00:47:562008,1,2,-1,0,-2,-2,-1,-3
19:00:47:562813,1,2,-1,0,-2,-2,-1,-3
19:00:47:568850,-1,5,-1,0,-1,-1,-3,-4
19:00:47:584934,0,-3,0,-1,-1,0,-2,0
19:00:47:585760,0,-3,0,-1,-1,0,-2,0
19:00:47:591319,-5,-4,-1,-1,-2,-1,-1,-1
19:00:47:598808,-4,-2,-2,-1,-1,0,1,1
19:00:47:606333,-4,-2,-2,-1,-1,0,1,1
19:00:47:613825,-1,0,0,0,0,1,-2,-9
19:00:47:622007,0,-4,-1,0,1,-1,-1,0
19:00:47:622826,0,-4,-1,0,1,-1,-1,0
19:00:47:628777,2,0,0,-2,0,0,0,1
19:00:47:644473,2,0,0,2,-2,-1,-1,-1
19:00:47:645313,2,0,0,2,-2,-1,-1,-1
19:00:47:659464,0,-1,-4,-2,-2,-1,-2,-1
19:00:47:660282,0,-2,2,2,4,5,3,2
19:00:47:666372,0,-2,2,2,4,5,3,2
19:00:47:673834,-3,0,2,-3,-3,-6,-9,-11
19:00:47:681330,-2,2,-3,-4,-5,-8,-4,-2
19:00:47:689540,-2,2,-3,-4,-5,-8,-4,-2
19:00:47:690303,3,-1,0,3,3,1,5,6
19:00:47:704491,-3,0,0,0,-2,-2,-3,-4
19:00:47:705306,-3,0,0,0,-2,-2,-3,-4
19:00:47:711349,-1,-3,-4,-9,-9,-4,3,0
19:00:47:727075,-4,-3,-9,-4,-8,-5,-6,-5
19:00:47:727830,-4,-3,-9,-4,-8,-5,-6,-5
19:00:47:733855,1,1,2,4,6,5,4,1
19:00:47:741317,1,0,-2,-12,-5,-1,2,3
19:00:47:757047,1,0,-2,-12,-5,-1,2,3
19:00:47:757865,-2,-3,-1,-1,-3,-5,-3,-2
19:00:47:764499,1,-1,-8,7,0,-5,-2,0
19:00:47:765328,1,-1,-8,7,0,-5,-2,0
19:00:47:771324,-2,-1,-2,-2,-6,-2,-2,1
19:00:47:787077,-1,1,4,2,6,9,5,0
19:00:47:787860,-1,1,4,2,6,9,5,0
19:00:47:793866,-2,-2,-10,-3,2,-6,-6,-2
19:00:47:801341,-1,0,-4,0,-3,1,0,-1
19:00:47:809507,-1,0,-4,0,-3,1,0,-1
19:00:47:810330,0,0,-9,-9,-1,0,-2,-2
19:00:47:824556,0,1,3,1,3,3,1,1
19:00:47:825379,0,1,3,1,3,3,1,1
19:00:47:831356,-1,-2,1,2,-1,-2,0,0
19:00:47:838825,0,-1,-1,-2,1,-2,-3,-2
19:00:47:846375,0,-1,-1,-2,1,-2,-3,-2
19:00:47:853846,-3,-1,-4,-5,-3,-3,-2,-1
19:00:47:861334,2,2,2,2,13,9,4,1
19:00:47:869517,2,2,2,2,13,9,4,1
19:00:47:870296,-3,-2,-4,-11,-5,-1,-3,-3
19:00:47:884498,-1,-2,5,-6,-12,-9,-5,-2
19:00:47:885329,-1,-2,5,-6,-12,-9,-5,-2
19:00:47:891343,3,0,9,12,3,5,2,1
19:00:47:898865,-4,-5,-22,-9,7,7,2,-2
19:00:47:906387,-4,-5,-22,-9,7,7,2,-2
19:00:47:913778,-2,-1,7,7,-2,-4,-2,0
19:00:47:921285,2,3,20,12,3,2,1,-1
19:00:47:929517,2,3,20,12,3,2,1,-1
19:00:47:930324,-1,-2,-6,-9,-3,0,-1,-1
19:00:47:944512,1,3,8,7,-2,-3,-3,0
19:00:47:945340,1,3,8,7,-2,-3,-3,0
19:00:47:951269,-1,0,5,2,3,0,-1,1
19:00:47:958823,-2,-2,-5,-2,-6,-6,-3,-3
19:00:47:966368,-2,-2,-5,-2,-6,-6,-3,-3
19:00:47:973828,-1,1,3,1,0,2,-2,-3
19:00:47:981281,-1,-4,-38,-17,-8,-8,-3,-1
19:00:47:989537,-1,-4,-38,-17,-8,-8,-3,-1
19:00:47:990320,-3,-3,-9,-6,1,2,4,0
19:00:48:4536,0,0,6,4,-3,-3,-1,-2
19:00:48:5357,0,0,6,4,-3,-3,-1,-2
19:00:48:11303,-1,0,1,5,1,-1,0,0
19:00:48:18814,-3,-3,-3,-6,-4,-3,-3,-2
19:00:48:26367,-3,-3,-3,-6,-4,-3,-3,-2
19:00:48:33827,0,1,20,12,8,3,-2,1
19:00:48:41325,-3,-6,-11,-3,-1,-5,-4,-4
19:00:48:57044,-3,-6,-11,-3,-1,-5,-4,-4
19:00:48:57823,0,-2,-14,-7,1,-1,2,-1
19:00:48:72653,0,2,10,2,2,-1,-2,-1
19:00:48:73497,0,2,10,2,2,-1,-2,-1
19:00:48:74278,0,2,5,2,-3,-3,-7,1
19:00:48:86993,0,-2,-7,-7,-4,0,-1,-1
19:00:48:87806,0,-2,-7,-7,-4,0,-1,-1
19:00:48:93801,0,1,14,7,0,1,0,0
19:00:48:109490,0,3,23,10,2,0,3,0
19:00:48:110308,0,3,23,10,2,0,3,0
19:00:48:116384,0,-1,10,-4,-2,-2,-3,-1
19:00:48:124509,-5,-3,-5,1,-3,-2,9,2
19:00:48:125293,-5,-3,-5,1,-3,-2,9,2
