time,bd,bv,hd,hv,md1,md2
0.5533984389780247,-0.07631635067034773,0.3692433349972715,-0.01978108017859982,-0.1254204175556447,-0.05789850253134689,0.05789850253134689
0.5557334534884805,-0.07543235480295145,0.3785826012805888,-0.019931427196890488,-0.06438804453567293,-0.05754826949572148,0.05754826949572148
0.5580684679989363,-0.07452655186782216,0.38792175854722044,-0.019930760415822188,0.0002855575694768109,-0.057198033646058424,0.057198033646058424
0.5604034825093921,-0.07359894226528227,0.3972607443706278,-0.019775591280428058,0.06645317821337364,-0.05684779606217076,0.05684779606217076
0.5627384970198479,-0.0726495266731774,0.4065994398979305,-0.019467900803981038,0.13177240444084148,-0.056497557544499456,0.056497557544499456
0.5650735115303037,-0.07167830640404489,0.4159375733142324,-0.019014900909616494,0.19400303181675432,-0.05614731875887533,0.05614731875887533
0.5674085260407595,-0.07068528483338023,0.42527426113117667,-0.018428190974289684,0.2512660768057853,-0.0557970803427471,0.0557970803427471
0.5697435405512153,-0.06967048597878676,0.43460066310053674,-0.017722517722056675,0.30221364752686625,-0.05544684301168784,0.05544684301168784
0.572078555061671,-0.06867748000043307,0.4252675835234359,-0.016873095676478392,0.3637759173549949,-0.055096607710638144,0.055096607710638144
0.5744135695721269,-0.06770627644394454,0.41593041590946117,-0.015899964604874285,0.4167558990518414,-0.054746375865927344,0.054746375865927344
0.5767485840825827,-0.06675687765245178,0.40659224481969053,-0.014822988053898457,0.4612290613841184,-0.05439614996868633,0.05439614996868633
0.5790835985930385,-0.06582928465924476,0.397253631210175,-0.013660812928907013,0.49771644663766296,-0.0540459352448761,0.0540459352448761
0.5814186131034943,-0.06492349803047723,0.38791477513803835,-0.012430252682986902,0.5270032543309126,-0.05369574642283534,0.05369574642283534
0.5837536276139501,-0.06403951811311666,0.3785757704726299,-0.011146022484968706,0.5499881016874323,-0.05334566815657333,0.05334566815657333
0.5860886421244059,-0.06317734513411191,0.369236668613446,-0.00982726765812805,0.564773718079907,-0.05369560327937376,0.05369560327937376
0.5884236566348617,-0.06233697924775945,0.3598975006748098,-0.008487682634226385,0.5736945179155104,-0.05404575345292819,0.05404575345292819
0.5907586711453175,-0.06151842056521115,0.3505582851339566,-0.007136990401334055,0.578451323040674,-0.05439593739132677,0.05439593739132677
0.5930936856557734,-0.06072166917059935,0.3412190335623547,-0.005782079928906312,0.5802578383820234,-0.05474613436646079,0.05474613436646079
0.5954287001662292,-0.05994672513042179,0.3318797535122344,-0.004427850284133588,0.5799662651810991,-0.055096337809626465,0.055096337809626465
0.5977637146766849,-0.059193588499235596,0.3225404500973216,-0.0030778249158783556,0.5781657296817836,-0.05544654478442933,0.05544654478442933
0.6000987291871407,-0.05846225932319905,0.31320112691453567,-0.0017345944380846678,0.5752557304371891,-0.055796753693398767,0.055796753693398767
0.6024337436975965,-0.057752737642295736,0.30386178660826163,-0.00040013531246262097,0.5714992860415056,-0.05614696352830595,0.05614696352830595
0.6047687582080523,-0.05706502349171873,0.2945224312300999,0.0009239593959788148,0.5670605910637224,-0.0564971735564823,0.0564971735564823
