0.092557	-0.43969	1.9142	-0.0059512	0.74427	0.096847	0.043352
0.096545	-0.43999	1.9137	-0.0062053	0.74449	0.10102	0.0441
0.1008	-0.44032	1.9131	-0.0064763	0.74474	0.10547	0.044848
0.10533	-0.44069	1.9125	-0.0067639	0.74502	0.1102	0.045597
0.11012	-0.4411	1.9118	-0.0070679	0.74532	0.11521	0.046345
0.11517	-0.44155	1.9111	-0.0073882	0.74566	0.12049	0.046675
0.1204	-0.44203	1.9102	-0.0077191	0.74602	0.12595	0.045926
0.1255	-0.44253	1.9094	-0.0080414	0.74639	0.13129	0.045178
0.13084	-0.44307	1.9085	-0.0083776	0.7468	0.13686	0.044429
0.13644	-0.44367	1.9075	-0.0087298	0.74725	0.14271	0.043681
0.1423	-0.44432	1.9064	-0.0090975	0.74773	0.14883	0.042933
0.14841	-0.44502	1.9052	-0.0094803	0.74827	0.15522	0.042184
0.15473	-0.44579	1.9039	-0.0098744	0.74884	0.16182	0.041436
0.16084	-0.44656	1.9026	-0.010255	0.74942	0.1682	0.040687
0.16667	-0.44732	1.9013	-0.010617	0.74999	0.17429	0.040463
0.17256	-0.44812	1.8999	-0.010981	0.7506	0.18042	0.041211
0.17869	-0.44899	1.8984	-0.011359	0.75125	0.18682	0.04072
0.18495	-0.4499	1.8969	-0.011744	0.75194	0.19335	0.039972
0.19116	-0.45084	1.8953	-0.012124	0.75265	0.19983	0.039223
0.1973	-0.45181	1.8937	-0.012499	0.75338	0.20624	0.038475
0.20346	-0.45281	1.892	-0.012873	0.75414	0.21265	0.038789
0.20941	-0.4538	1.8903	-0.013234	0.75489	0.21885	0.039538
0.21555	-0.45486	1.8884	-0.013604	0.7557	0.22525	0.040286
0.22161	-0.45595	1.8866	-0.013968	0.75652	0.23156	0.041035
0.22763	-0.45705	1.8847	-0.014328	0.75736	0.23783	0.041783
0.23351	-0.45816	1.8828	-0.014679	0.75821	0.24395	0.042531
0.23923	-0.45927	1.8809	-0.015018	0.75905	0.2499	0.04328
0.24467	-0.46036	1.8791	-0.01534	0.75988	0.25557	0.044028
0.24985	-0.46141	1.8773	-0.015644	0.76069	0.26095	0.044777
0.25475	-0.46244	1.8755	-0.015932	0.76147	0.26605	0.045525
0.25939	-0.46342	1.8738	-0.016203	0.76223	0.27087	0.046273
0.26376	-0.46437	1.8722	-0.016457	0.76296	0.27542	0.047022
0.26787	-0.46528	1.8706	-0.016695	0.76365	0.27968	0.04777
0.27171	-0.46615	1.8692	-0.016916	0.76432	0.28367	0.04812
0.27528	-0.46696	1.8678	-0.017122	0.76495	0.28739	0.047372
0.2786	-0.46773	1.8664	-0.017313	0.76554	0.29083	0.046623
0.28166	-0.46845	1.8652	-0.017488	0.76609	0.29401	0.045875
0.28447	-0.46912	1.8641	-0.017648	0.7666	0.29692	0.045127
0.28701	-0.46973	1.863	-0.017793	0.76708	0.29957	0.044378
0.28931	-0.47029	1.8621	-0.017923	0.76751	0.30195	0.04363
0.29134	-0.47079	1.8612	-0.018038	0.76789	0.30406	0.042926
0.29312	-0.47122	1.8604	-0.018139	0.76823	0.3059	0.043675
0.29469	-0.47161	1.8598	-0.018227	0.76853	0.30753	0.044423
0.29641	-0.47204	1.859	-0.018325	0.76886	0.30931	0.045171
0.29832	-0.47252	1.8582	-0.018432	0.76923	0.31129	0.04592
0.30003	-0.47296	1.8575	-0.018528	0.76957	0.31307	0.046668
0.3015	-0.47333	1.8568	-0.018611	0.76986	0.31459	0.047417
0.30271	-0.47364	1.8563	-0.018679	0.7701	0.31585	0.048165
0.30367	-0.47389	1.8559	-0.018732	0.77029	0.31685	0.048913
0.30438	-0.47407	1.8555	-0.018772	0.77043	0.31758	0.049662
0.30485	-0.47419	1.8553	-0.018798	0.77053	0.31806	0.05041
0.30506	-0.47425	1.8552	-0.01881	0.77057	0.31828	0.051159
0.30502	-0.47424	1.8553	-0.018808	0.77056	0.31825	0.051907
0.30474	-0.47417	1.8554	-0.018792	0.7705	0.31795	0.052656
0.30421	-0.47403	1.8556	-0.018762	0.7704	0.3174	0.053404
0.30343	-0.47383	1.856	-0.018719	0.77024	0.31659	0.054152
0.30239	-0.47356	1.8564	-0.018661	0.77004	0.31552	0.054901
0.30111	-0.47323	1.857	-0.018589	0.76978	0.31419	0.055649
0.29957	-0.47284	1.8577	-0.018503	0.76948	0.31259	0.056398
0.29779	-0.47239	1.8584	-0.018402	0.76913	0.31074	0.057146
0.29575	-0.47188	1.8593	-0.018287	0.76873	0.30863	0.057894
0.29346	-0.47131	1.8603	-0.018158	0.76829	0.30625	0.058643
0.29091	-0.47068	1.8614	-0.018014	0.76781	0.30361	0.059391
0.28811	-0.47	1.8626	-0.017855	0.76728	0.3007	0.06
0.28505	-0.46926	1.8638	-0.017681	0.76671	0.29753	0.06
0.28173	-0.46847	1.8652	-0.017492	0.7661	0.29408	0.06
0.27815	-0.46763	1.8666	-0.017287	0.76546	0.29036	0.06
0.27431	-0.46674	1.8681	-0.017066	0.76477	0.28638	0.06
0.27021	-0.46581	1.8697	-0.01683	0.76406	0.28212	0.06
0.26585	-0.46483	1.8714	-0.016578	0.76331	0.27758	0.06
0.26122	-0.46382	1.8732	-0.016309	0.76253	0.27277	0.06
0.25632	-0.46277	1.875	-0.016024	0.76173	0.26768	0.06
0.25115	-0.46168	1.8768	-0.015721	0.76089	0.26231	0.059961
0.24571	-0.46057	1.8787	-0.015401	0.76004	0.25665	0.059287
0.23999	-0.45942	1.8807	-0.015064	0.75917	0.2507	0.058538
0.234	-0.45826	1.8827	-0.014708	0.75828	0.24447	0.05779
0.22774	-0.45707	1.8847	-0.014335	0.75738	0.23795	0.057041
0.22124	-0.45588	1.8867	-0.013946	0.75647	0.23118	0.056293
0.21475	-0.45473	1.8887	-0.013556	0.75559	0.22442	0.055545
0.2085	-0.45365	1.8905	-0.013179	0.75478	0.21791	0.054796
0.20249	-0.45265	1.8922	-0.012815	0.75402	0.21165	0.054048
0.19674	-0.45172	1.8938	-0.012465	0.75331	0.20565	0.053299
0.19123	-0.45086	1.8953	-0.012128	0.75266	0.1999	0.053115
0.18597	-0.45006	1.8966	-0.011807	0.75206	0.19442	0.053863
0.18097	-0.44932	1.8979	-0.011499	0.7515	0.18921	0.054611
0.17623	-0.44864	1.899	-0.011207	0.75098	0.18426	0.05536
0.17174	-0.44801	1.9001	-0.01093	0.75051	0.17957	0.056108
0.16751	-0.44743	1.9011	-0.010669	0.75008	0.17516	0.056857
0.16355	-0.44691	1.902	-0.010423	0.74968	0.17102	0.057605
0.15984	-0.44643	1.9028	-0.010193	0.74932	0.16716	0.058354
0.1564	-0.446	1.9035	-0.0099786	0.749	0.16356	0.059102
0.15322	-0.4456	1.9042	-0.0097805	0.7487	0.16024	0.05985
0.15031	-0.44525	1.9048	-0.0095986	0.74843	0.1572	0.06
0.14766	-0.44493	1.9053	-0.009433	0.7482	0.15443	0.06
0.14527	-0.44466	1.9058	-0.0092838	0.74799	0.15194	0.06
0.14316	-0.44441	1.9062	-0.0091514	0.74781	0.14973	0.059618
0.14131	-0.44421	1.9066	-0.0090357	0.74765	0.14781	0.05887
0.13973	-0.44403	1.9069	-0.0089367	0.74752	0.14616	0.058121
0.13836	-0.44388	1.9071	-0.0088508	0.7474	0.14473	0.057373
0.13681	-0.44371	1.9074	-0.008753	0.74728	0.1431	0.056625
0.13498	-0.44351	1.9077	-0.0086382	0.74713	0.14119	0.055876
0.13289	-0.44329	1.9081	-0.0085065	0.74696	0.139	0.055128
0.13052	-0.44304	1.9085	-0.0083576	0.74678	0.13653	0.054379
0.12788	-0.44277	1.909	-0.0081912	0.74657	0.13377	0.053706
0.12497	-0.44248	1.9095	-0.0080075	0.74635	0.13073	0.054454
0.12178	-0.44217	1.91	-0.0078065	0.74612	0.1274	0.055203
0.11833	-0.44184	1.9106	-0.0075881	0.74588	0.12379	0.055951
0.1146	-0.44149	1.9111	-0.0073521	0.74562	0.11989	0.0567
0.1106	-0.44114	1.9117	-0.0070986	0.74535	0.11571	0.057448
0.10633	-0.44077	1.9124	-0.0068274	0.74508	0.11124	0.058196
0.10178	-0.4404	1.913	-0.0065384	0.7448	0.10649	0.058945
0.096948	-0.44002	1.9136	-0.006231	0.74452	0.10144	0.059693
0.091843	-0.43964	1.9143	-0.0059057	0.74423	0.096101	0.06
0.086463	-0.43926	1.9149	-0.0055623	0.74395	0.090474	0.06
0.080806	-0.43889	1.9155	-0.0052008	0.74367	0.084557	0.059469
0.074873	-0.43853	1.9162	-0.004821	0.7434	0.078351	0.05872
0.068663	-0.43818	1.9167	-0.0044231	0.74314	0.071854	0.057972
0.062175	-0.43785	1.9173	-0.0040068	0.74289	0.065067	0.057223
0.055411	-0.43753	1.9178	-0.0035723	0.74266	0.05799	0.056475
0.048577	-0.43726	1.9183	-0.0031328	0.74245	0.050839	0.055727
0.041952	-0.43702	1.9187	-0.0027063	0.74228	0.043906	0.054978
0.035596	-0.43683	1.919	-0.0022968	0.74213	0.037255	0.05423
0.029509	-0.43667	1.9193	-0.0019045	0.74202	0.030885	0.053856
0.023693	-0.43655	1.9195	-0.0015293	0.74193	0.024798	0.054604
0.018148	-0.43646	1.9196	-0.0011716	0.74186	0.018995	0.055352
0.012875	-0.4364	1.9198	-0.00083124	0.74181	0.013476	0.056101
0.0078772	-0.43636	1.9198	-0.00050858	0.74178	0.0082447	0.056849
0.0031566	-0.43634	1.9199	-0.0002038	0.74177	0.0033039	0.057598
-0.0012913	-0.43633	1.9199	8.3371e-05	0.74177	-0.0013515	0.058346
-0.0054662	-0.43634	1.9198	0.00035292	0.74177	-0.0057212	0.059094
-0.0093681	-0.43637	1.9198	0.00060483	0.74179	-0.0098051	0.059843
-0.012997	-0.4364	1.9198	0.00083907	0.74181	-0.013603	0.059839
-0.016353	-0.43644	1.9197	0.0010557	0.74184	-0.017115	0.059128
-0.019435	-0.43648	1.9196	0.0012546	0.74187	-0.020341	0.058379
-0.02224	-0.43653	1.9195	0.0014356	0.74191	-0.023278	0.057631
-0.024769	-0.43657	1.9195	0.0015987	0.74194	-0.025924	0.056883
-0.027223	-0.43662	1.9194	0.001757	0.74198	-0.028492	0.056134
-0.029949	-0.43668	1.9193	0.0019328	0.74203	-0.031345	0.055386
-0.032947	-0.43676	1.9191	0.0021261	0.74208	-0.034482	0.054637
-0.036217	-0.43685	1.919	0.0023368	0.74215	-0.037905	0.053889
-0.039758	-0.43695	1.9188	0.002565	0.74223	-0.041611	0.053141
-0.043572	-0.43707	1.9186	0.0028106	0.74232	-0.045601	0.052392
-0.047661	-0.43722	1.9184	0.0030738	0.74243	-0.04988	0.053111
-0.052023	-0.43739	1.9181	0.0033545	0.74255	-0.054445	0.053859
-0.056656	-0.43759	1.9177	0.0036523	0.7427	-0.059292	0.054607
-0.061557	-0.43782	1.9174	0.0039672	0.74287	-0.064421	0.055356
-0.066728	-0.43808	1.9169	0.004299	0.74306	-0.06983	0.055718
-0.072166	-0.43837	1.9164	0.0046477	0.74329	-0.07552	0.054991
-0.077872	-0.43871	1.9159	0.005013	0.74354	-0.081488	0.054243
-0.083843	-0.43909	1.9152	0.0053949	0.74382	-0.087734	0.053495
-0.090086	-0.43952	1.9145	0.0057935	0.74414	-0.094262	0.052746
-0.096593	-0.43999	1.9137	0.0062084	0.7445	-0.10107	0.051998
-0.10332	-0.44052	1.9128	0.0066366	0.74489	-0.1081	0.051249
-0.10989	-0.44108	1.9119	0.0070533	0.74531	-0.11497	0.050501
-0.11617	-0.44164	1.9109	0.0074516	0.74573	-0.12153	0.049753
-0.12218	-0.4422	1.9099	0.0078314	0.74615	-0.12781	0.049004
-0.12791	-0.44277	1.909	0.0081929	0.74657	-0.1338	0.048256
-0.13336	-0.44334	1.908	0.0085362	0.747	-0.1395	0.047507
-0.13853	-0.4439	1.9071	0.008861	0.74742	-0.1449	0.047462
-0.14342	-0.44444	1.9062	0.009168	0.74783	-0.15001	0.046714
-0.14804	-0.44498	1.9052	0.0094571	0.74823	-0.15484	0.045966
-0.15239	-0.4455	1.9044	0.0097286	0.74862	-0.15938	0.045217
-0.15647	-0.446	1.9035	0.0099827	0.749	-0.16363	0.044469
-0.16027	-0.44648	1.9027	0.010219	0.74936	-0.1676	0.044963
-0.16381	-0.44694	1.9019	0.010439	0.74971	-0.17129	0.045711
-0.16707	-0.44738	1.9012	0.010641	0.75003	-0.1747	0.04646
-0.17006	-0.44778	1.9005	0.010826	0.75034	-0.17782	0.047103
-0.17278	-0.44815	1.8999	0.010994	0.75062	-0.18066	0.046355
-0.17523	-0.4485	1.8993	0.011146	0.75088	-0.18322	0.045606
-0.17742	-0.44881	1.8988	0.011281	0.75111	-0.1855	0.045561
-0.17934	-0.44908	1.8983	0.011399	0.75132	-0.18751	0.044813
-0.181	-0.44932	1.8979	0.011501	0.7515	-0.18923	0.044618
-0.18239	-0.44952	1.8975	0.011587	0.75166	-0.19068	0.044723
-0.18351	-0.44969	1.8973	0.011656	0.75178	-0.19186	0.045412
-0.18437	-0.44982	1.897	0.011708	0.75188	-0.19275	0.04616
-0.18496	-0.4499	1.8969	0.011744	0.75194	-0.19336	0.046205
-0.18529	-0.44995	1.8968	0.011764	0.75198	-0.19371	0.046953
-0.18535	-0.44996	1.8968	0.011768	0.75199	-0.19377	0.047313
-0.18515	-0.44993	1.8968	0.011756	0.75196	-0.19356	0.047043
-0.18469	-0.44986	1.897	0.011728	0.75191	-0.19308	0.047088
-0.18396	-0.44976	1.8971	0.011683	0.75183	-0.19232	0.047837
-0.18296	-0.44961	1.8974	0.011622	0.75172	-0.19128	0.047837
-0.1817	-0.44942	1.8977	0.011544	0.75158	-0.18997	0.047088
-0.18017	-0.4492	1.8981	0.01145	0.75141	-0.18837	0.04634
-0.17838	-0.44894	1.8985	0.01134	0.75122	-0.1865	0.045591
-0.17632	-0.44865	1.899	0.011213	0.75099	-0.18435	0.044843
-0.174	-0.44832	1.8996	0.01107	0.75075	-0.18193	0.044095
-0.1714	-0.44796	1.9002	0.010909	0.75048	-0.17922	0.043346
-0.16854	-0.44757	1.9008	0.010733	0.75018	-0.17624	0.042598
-0.16541	-0.44715	1.9016	0.010538	0.74987	-0.17297	0.041849
-0.16201	-0.44671	1.9023	0.010327	0.74953	-0.16942	0.041101
-0.15849	-0.44626	1.9031	0.010109	0.74919	-0.16575	0.041296
-0.15522	-0.44585	1.9038	0.0099047	0.74888	-0.16232	0.041011
-0.1522	-0.44548	1.9044	0.0097169	0.74861	-0.15918	0.040263
-0.14945	-0.44515	1.905	0.0095452	0.74836	-0.15631	0.039514
-0.14697	-0.44485	1.9055	0.0093899	0.74814	-0.15371	0.039469
-0.14475	-0.4446	1.9059	0.0092511	0.74794	-0.1514	0.038721
-0.1428	-0.44437	1.9063	0.0091292	0.74778	-0.14936	0.038751
-0.14112	-0.44418	1.9066	0.0090239	0.74763	-0.14761	0.039499
-0.13971	-0.44403	1.9069	0.0089354	0.74752	-0.14613	0.040248
-0.13857	-0.4439	1.9071	0.0088635	0.74742	-0.14494	0.040996
-0.13769	-0.4438	1.9072	0.0088084	0.74735	-0.14402	0.041745
-0.13708	-0.44374	1.9074	0.0087701	0.7473	-0.14338	0.042493
-0.13674	-0.4437	1.9074	0.0087486	0.74727	-0.14303	0.043241
-0.13666	-0.44369	1.9074	0.0087439	0.74726	-0.14295	0.04399
