time,bd,bv,hd,hv,md1,md2
0.12085250412924002,0.02905439417576702,0.4187283378142544,0,0,-0.03,0.03
0.12136243030700052,0.029266874674987068,0.4166887453261183,0,0,-0.03,0.03
0.12187235648476102,0.029478315132605334,0.41464915283798276,0,0,-0.03,0.03
0.12238228266252153,0.029688715548621923,0.4126095603498468,0,0,-0.03,0.03
0.12289220884028204,0.02989807592303701,0.41056996786171124,0,0,-0.03,0.03
0.12340213501804255,0.03010639625585028,0.40853037537357567,0,0,-0.03,0.03
0.12391206119580306,0.030313676547061966,0.4064907828854404,0,0,-0.03,0.03
0.12442198737356357,0.030519916796671924,0.40445119039730437,0,0,-0.03,0.03
0.12493191355132408,0.030725117004680183,0.4024115979091686,0,0,-0.03,0.03
0.12544183972908457,0.030929277171086962,0.400372005421033,0,0,-0.03,0.03
0.1259517659068451,0.031132397295891866,0.39833241293289745,0,0,-0.03,0.03
0.1264616920846056,0.031334477379095255,0.39629282044476205,0,0,-0.03,0.03
0.1269716182623661,0.03153551742069688,0.3942532279566261,0,0,-0.03,0.03
0.1274815444401266,0.0317355174206969,0.3922136354684903,0,0,-0.03,0.03
0.1279914706178871,0.031934477379095244,0.3901740429803548,0,0,-0.03,0.03
0.12850139679564762,0.03213239729589194,0.3881344504922195,0,0,-0.03,0.03
0.12901132297340812,0.03232927717108687,0.38609485800408294,0,0,-0.03,0.03
0.12952124915116864,0.03252511700468023,0.38405526551594754,0,0,-0.03,0.03
0.13003117532892913,0.03271991679667193,0.38201567302781203,0,0,-0.03,0.03
0.13054110150668966,0.03291367654706188,0.379976080539677,0,0,-0.03,0.03
0.13105102768445015,0.033106396255850296,0.37793648805154073,0,0,-0.03,0.03
0.13156095386221067,0.03329807592303694,0.37589689556340494,0,0,-0.03,0.03
0.13207088003997117,0.033488715548621956,0.3738573030752696,0,0,-0.03,0.03
0.13258080621773166,0.03367831513260539,0.37181771058713375,0,0,-0.03,0.03
0.13309073239549218,0.033866874674987044,0.3697781180989977,0,0,-0.03,0.03
0.13360065857325268,0.034054394175767055,0.3677385256108621,0,0,-0.03,0.03
0.1341105847510132,0.03424087363494542,0.36569893312272683,0,0,-0.03,0.03
0.1346205109287737,0.03442631305252213,0.36365934063459043,0,0,-0.03,0.03
0.13513043710653422,0.034610712428497135,0.36161974814645553,0,0,-0.03,0.03
0.1356403632842947,0.03479407176287059,0.3595801556583195,0,0,-0.03,0.03
0.1361502894620552,0.03497639105564232,0.35754056317018434,0,0,-0.03,0.03
0.13666021563981573,0.03515767030681238,0.3555009706820484,0,0,-0.03,0.03
0.13717014181757622,0.035337909516380744,0.35346137819391327,0,0,-0.03,0.03
0.13768006799533675,0.035517108684347445,0.35142178570577715,0,0,-0.03,0.03
0.13818999417309724,0.035695267810712535,0.34938219321764125,0,0,-0.03,0.03
0.13869992035085776,0.03587238689547593,0.34734260072950546,0,0,-0.03,0.03
0.13920984652861826,0.03604846593863763,0.34530300824136984,0,0,-0.03,0.03
0.13971977270637878,0.036223504940197646,0.34326341575323477,0,0,-0.03,0.03
0.14022969888413928,0.036397503900156024,0.3412238232650981,0,0,-0.03,0.03
0.14073962506189977,0.0365704628185128,0.33918423077696336,0,0,-0.03,0.03
0.1412495512396603,0.03674238169526789,0.3371446382888265,0,0,-0.03,0.03
0.1417594774174208,0.03691326053042124,0.33510504580069145,0,0,-0.03,0.03
