Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
18:32:59:340324,12143,-3504,-5924,8580,1032,-1514,1387,334,184,473
18:32:59:362734,12143,-3504,-5924,8580,1032,-1514,1387,334,184,473
18:32:59:363576,12146,-3518,-5792,8659,728,-1546,1609,440,504,533
18:32:59:364322,12146,-3518,-5792,8659,728,-1546,1609,440,504,533
18:32:59:368832,12146,-3518,-5792,8659,728,-1546,1609,440,504,533
18:32:59:376343,12167,-3545,-5624,8729,685,-1464,1637,473,731,517
18:32:59:383809,12167,-3545,-5624,8729,685,-1464,1637,473,731,517
18:32:59:391349,12167,-3545,-5624,8729,685,-1464,1637,473,731,517
18:32:59:399575,12176,-3591,-5437,8815,629,-1567,1735,473,820,657
18:32:59:400307,12176,-3591,-5437,8815,629,-1567,1735,473,820,657
18:32:59:413850,12176,-3591,-5437,8815,629,-1567,1735,473,820,657
18:32:59:430592,12185,-3631,-5200,8929,583,-1789,1718,822,984,802
18:32:59:431449,12185,-3631,-5200,8929,583,-1789,1718,822,984,802
18:32:59:436952,12185,-3631,-5200,8929,583,-1789,1718,822,984,802
18:32:59:437825,12217,-3634,-4833,9089,359,-1598,1958,1362,1334,987
18:32:59:443858,12217,-3634,-4833,9089,359,-1598,1958,1362,1334,987
18:32:59:451306,12217,-3634,-4833,9089,359,-1598,1958,1362,1334,987
18:32:59:459976,12257,-3715,-4437,9203,55,-1080,1996,1065,1795,962
18:32:59:466328,12257,-3715,-4437,9203,55,-1080,1996,1065,1795,962
18:32:59:473862,12257,-3715,-4437,9203,55,-1080,1996,1065,1795,962
18:32:59:482064,12287,-3939,-4125,9215,45,-959,2016,17,2013,680
18:32:59:482836,12287,-3939,-4125,9215,45,-959,2016,17,2013,680
18:32:59:488843,12287,-3939,-4125,9215,45,-959,2016,17,2013,680
18:32:59:496450,12290,-4253,-3883,9177,-52,-1221,2101,-662,2035,587
18:32:59:503831,12290,-4253,-3883,9177,-52,-1221,2101,-662,2035,587
18:32:59:511359,12290,-4253,-3883,9177,-52,-1221,2101,-662,2035,587
18:32:59:519569,12296,-4550,-3628,9131,-163,-1587,1924,-514,2052,535
18:32:59:520321,12296,-4550,-3628,9131,-163,-1587,1924,-514,2052,535
18:32:59:533831,12296,-4550,-3628,9131,-163,-1587,1924,-514,2052,535
18:32:59:542121,12352,-4715,-3290,9099,-246,-1609,1918,401,2034,401
18:32:59:542876,12352,-4715,-3290,9099,-246,-1609,1918,401,2034,401
18:32:59:548815,12352,-4715,-3290,9099,-246,-1609,1918,401,2034,401
18:32:59:556442,12453,-4767,-2900,9068,-349,-1366,1891,1096,1950,220
18:32:59:563835,12453,-4767,-2900,9068,-349,-1366,1891,1096,1950,220
18:32:59:571340,12453,-4767,-2900,9068,-349,-1366,1891,1096,1950,220
18:32:59:578831,12569,-4797,-2533,9001,-378,-1309,1757,1122,1854,-37
18:32:59:586317,12569,-4797,-2533,9001,-378,-1309,1757,1122,1854,-37
18:32:59:593854,12569,-4797,-2533,9001,-378,-1309,1757,1122,1854,-37
18:32:59:602078,12700,-4803,-2202,8900,-389,-1346,1689,1128,1705,-299
18:32:59:602821,12700,-4803,-2202,8900,-389,-1346,1689,1128,1705,-299
18:32:59:616953,12700,-4803,-2202,8900,-389,-1346,1689,1128,1705,-299
18:32:59:617824,12825,-4784,-1892,8802,-317,-1297,1678,1193,1522,-317
18:32:59:623825,12825,-4784,-1892,8802,-317,-1297,1678,1193,1522,-317
18:32:59:631379,12825,-4784,-1892,8802,-317,-1297,1678,1193,1522,-317
18:32:59:638845,12935,-4753,-1609,8714,-363,-1269,1704,1141,1342,-282
18:32:59:646340,12935,-4753,-1609,8714,-363,-1269,1704,1141,1342,-282
18:32:59:653823,12935,-4753,-1609,8714,-363,-1269,1704,1141,1342,-282
18:32:59:662114,13020,-4786,-1386,8606,-474,-1162,1645,620,1250,-386
18:32:59:662818,13020,-4786,-1386,8606,-474,-1162,1645,620,1250,-386
18:32:59:677085,13020,-4786,-1386,8606,-474,-1162,1645,620,1250,-386
18:32:59:677895,13074,-4889,-1244,8488,-554,-1143,1587,13,1071,-454
18:32:59:683840,13074,-4889,-1244,8488,-554,-1143,1587,13,1071,-454
18:32:59:691344,13074,-4889,-1244,8488,-554,-1143,1587,13,1071,-454
18:32:59:698812,13118,-4987,-1169,8372,-531,-1086,1539,-194,759,-523
18:32:59:706330,13118,-4987,-1169,8372,-531,-1086,1539,-194,759,-523
18:32:59:713854,13118,-4987,-1169,8372,-531,-1086,1539,-194,759,-523
18:32:59:722105,13165,-5053,-1140,8262,-424,-1254,1527,-97,505,-549
18:32:59:722843,13165,-5053,-1140,8262,-424,-1254,1527,-97,505,-549
18:32:59:737090,13165,-5053,-1140,8262,-424,-1254,1527,-97,505,-549
18:32:59:737832,13239,-5076,-1135,8130,-283,-1403,1518,127,383,-720
18:32:59:743869,13239,-5076,-1135,8130,-283,-1403,1518,127,383,-720
18:32:59:751356,13239,-5076,-1135,8130,-283,-1403,1518,127,383,-720
18:32:59:758980,13324,-5050,-1126,8008,-262,-1354,1519,365,254,-728
18:32:59:766356,13324,-5050,-1126,8008,-262,-1354,1519,365,254,-728
18:32:59:773864,13324,-5050,-1126,8008,-262,-1354,1519,365,254,-728
18:32:59:782093,13398,-5001,-1125,7914,-261,-1324,1402,463,84,-592
18:32:59:782859,13398,-5001,-1125,7914,-261,-1324,1402,463,84,-592
18:32:59:797085,13398,-5001,-1125,7914,-261,-1324,1402,463,84,-592
18:32:59:797831,13464,-4936,-1154,7839,-175,-1171,1432,380,-95,-539
18:32:59:803870,13464,-4936,-1154,7839,-175,-1171,1432,380,-95,-539
18:32:59:811339,13464,-4936,-1154,7839,-175,-1171,1432,380,-95,-539
18:32:59:818984,13534,-4855,-1198,7761,-30,-1267,1444,464,-148,-552
18:32:59:826371,13534,-4855,-1198,7761,-30,-1267,1444,464,-148,-552
18:32:59:833851,13534,-4855,-1198,7761,-30,-1267,1444,464,-148,-552
18:32:59:842106,13615,-4773,-1229,7665,41,-1212,1524,475,-29,-632
18:32:59:842828,13615,-4773,-1229,7665,41,-1212,1524,475,-29,-632
18:32:59:857076,13615,-4773,-1229,7665,41,-1212,1524,475,-29,-632
18:32:59:857843,13687,-4724,-1249,7564,-8,-1146,1558,295,85,-629
18:32:59:863818,13687,-4724,-1249,7564,-8,-1146,1558,295,85,-629
18:32:59:871329,13687,-4724,-1249,7564,-8,-1146,1558,295,85,-629
18:32:59:878842,13732,-4709,-1297,7483,-130,-1030,1594,-37,-53,-544
18:32:59:894583,13732,-4709,-1297,7483,-130,-1030,1594,-37,-53,-544
18:32:59:895339,13732,-4709,-1297,7483,-130,-1030,1594,-37,-53,-544
18:32:59:902088,13754,-4699,-1385,7434,-173,-904,1461,-206,-335,-424
18:32:59:902836,13754,-4699,-1385,7434,-173,-904,1461,-206,-335,-424
18:32:59:917084,13754,-4699,-1385,7434,-173,-904,1461,-206,-335,-424
18:32:59:917824,13752,-4704,-1510,7408,24,-1065,1335,-294,-447,-249
18:32:59:923824,13752,-4704,-1510,7408,24,-1065,1335,-294,-447,-249
18:32:59:931343,13752,-4704,-1510,7408,24,-1065,1335,-294,-447,-249
18:32:59:938825,13763,-4713,-1625,7359,183,-1283,1460,-224,-281,-319
18:32:59:946332,13763,-4713,-1625,7359,183,-1283,1460,-224,-281,-319
18:32:59:953848,13763,-4713,-1625,7359,183,-1283,1460,-224,-281,-319
18:32:59:962105,13806,-4676,-1676,7290,70,-1269,1591,147,-93,-454
18:32:59:962831,13806,-4676,-1676,7290,70,-1269,1591,147,-93,-454
18:32:59:976978,13806,-4676,-1676,7290,70,-1269,1591,147,-93,-454
18:32:59:977857,13861,-4607,-1674,7229,-19,-1190,1678,397,25,-415
18:32:59:983838,13861,-4607,-1674,7229,-19,-1190,1678,397,25,-415
18:32:59:999585,13861,-4607,-1674,7229,-19,-1190,1678,397,25,-415
18:33:00:328,13907,-4535,-1664,7189,-111,-1036,1775,334,-23,-321
18:33:00:6341,13907,-4535,-1664,7189,-111,-1036,1775,334,-23,-321
18:33:00:13842,13907,-4535,-1664,7189,-111,-1036,1775,334,-23,-321
18:33:00:22083,13927,-4510,-1679,7162,-107,-940,1734,-3,-64,-214
18:33:00:22829,13927,-4510,-1679,7162,-107,-940,1734,-3,-64,-214
18:33:00:37085,13927,-4510,-1679,7162,-107,-940,1734,-3,-64,-214
18:33:00:37843,13914,-4562,-1732,7142,-95,-1060,1758,-476,-82,-110
18:33:00:43927,13914,-4562,-1732,7142,-95,-1060,1758,-476,-82,-110
18:33:00:51338,13914,-4562,-1732,7142,-95,-1060,1758,-476,-82,-110
18:33:00:58903,13895,-4638,-1806,7112,-70,-1209,1814,-627,-106,-150
18:33:00:66333,13895,-4638,-1806,7112,-70,-1209,1814,-627,-106,-150
18:33:00:73883,13895,-4638,-1806,7112,-70,-1209,1814,-627,-106,-150
18:33:00:82091,13886,-4695,-1861,7077,-42,-1223,1766,-456,-35,-174
18:33:00:82839,13886,-4695,-1861,7077,-42,-1223,1766,-456,-35,-174
18:33:00:105218,13886,-4695,-1861,7077,-42,-1223,1766,-456,-35,-174
18:33:00:106081,13889,-4727,-1890,7043,-56,-1241,1805,-276,19,-180
18:33:00:106853,13889,-4727,-1890,7043,-56,-1241,1805,-276,19,-180
18:33:00:111388,13889,-4727,-1890,7043,-56,-1241,1805,-276,19,-180
18:33:00:118963,13895,-4736,-1910,7020,-113,-1251,1819,-132,-32,-153
18:33:00:126365,13895,-4736,-1910,7020,-113,-1251,1819,-132,-32,-153
18:33:00:133840,13895,-4736,-1910,7020,-113,-1251,1819,-132,-32,-153
18:33:00:142129,13897,-4743,-1919,7009,-68,-1167,1737,-110,13,-54
18:33:00:142879,13897,-4743,-1919,7009,-68,-1167,1737,-110,13,-54
18:33:00:156953,13897,-4743,-1919,7009,-68,-1167,1737,-110,13,-54
18:33:00:157810,13884,-4765,-1926,7016,-12,-1335,1761,-122,40,98
18:33:00:163850,13884,-4765,-1926,7016,-12,-1335,1761,-122,40,98
18:33:00:171363,13884,-4765,-1926,7016,-12,-1335,1761,-122,40,98
18:33:00:178849,13871,-4788,-1911,7031,-42,-1383,1778,-57,127,168
18:33:00:186346,13871,-4788,-1911,7031,-42,-1383,1778,-57,127,168
18:33:00:193863,13871,-4788,-1911,7031,-42,-1383,1778,-57,127,168
18:33:00:209580,13859,-4792,-1870,7062,-97,-1345,1793,89,162,258
18:33:00:210329,13859,-4792,-1870,7062,-97,-1345,1793,89,162,258
18:33:00:216955,13859,-4792,-1870,7062,-97,-1345,1793,89,162,258
18:33:00:217855,13851,-4790,-1821,7093,-181,-1229,1783,94,155,227
18:33:00:223829,13851,-4790,-1821,7093,-181,-1229,1783,94,155,227
18:33:00:231326,13851,-4790,-1821,7093,-181,-1229,1783,94,155,227
18:33:00:238853,13847,-4786,-1792,7111,-171,-1206,1773,53,86,130
18:33:00:246347,13847,-4786,-1792,7111,-171,-1206,1773,53,86,130
18:33:00:262731,13847,-4786,-1792,7111,-171,-1206,1773,53,86,130
18:33:00:263584,13856,-4769,-1772,7109,-127,-1118,1752,76,69,-7
18:33:00:264323,13856,-4769,-1772,7109,-127,-1118,1752,76,69,-7
18:33:00:277007,13856,-4769,-1772,7109,-127,-1118,1752,76,69,-7
18:33:00:277839,13873,-4753,-1758,7090,-109,-1132,1692,86,90,-108
18:33:00:283840,13873,-4753,-1758,7090,-109,-1132,1692,86,90,-108
18:33:00:291359,13873,-4753,-1758,7090,-109,-1132,1692,86,90,-108
18:33:00:298843,13900,-4728,-1742,7059,-122,-1106,1712,127,89,-203
18:33:00:306349,13900,-4728,-1742,7059,-122,-1106,1712,127,89,-203
