Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
18:32:58:183828,-1,-1,-2,0,0,-2,2,0
18:32:58:191337,-2,-1,-1,0,-3,-1,-2,-1
18:32:58:199595,-2,-1,-1,0,-3,-1,-2,-1
18:32:58:200343,-1,-2,-3,-2,0,0,-2,-1
18:32:58:206348,-1,-1,-2,1,-1,-1,-1,0
18:32:58:222083,-1,-1,-2,1,-1,-1,-1,0
18:32:58:222833,-2,-1,-1,-2,-1,-1,-2,-2
18:32:58:228815,-2,-2,1,-1,1,0,-2,0
18:32:58:237063,-2,-2,1,-1,1,0,-2,0
18:32:58:237845,-1,2,-1,0,1,0,-3,-2
18:32:58:251346,-1,-1,-3,-2,-2,0,-1,0
18:32:58:259563,-1,-1,-3,-2,-2,0,-1,0
18:32:58:260350,-1,-3,-1,-1,-1,-1,-2,0
18:32:58:266323,-2,-1,-1,-2,-2,-2,-2,-1
18:32:58:282068,-2,-1,-1,-2,-2,-2,-2,-1
18:32:58:282795,-1,-2,0,-1,0,0,1,-2
18:32:58:288797,0,-2,-1,0,-1,-1,-1,-3
18:32:58:297094,0,-2,-1,0,-1,-1,-1,-3
18:32:58:297823,0,0,-1,-1,-1,1,-1,0
18:32:58:311314,1,0,-1,-1,0,-2,-1,-2
18:32:58:319557,1,0,-1,-1,0,-2,-1,-2
18:32:58:320326,-2,-1,-2,0,-2,-1,-2,-2
18:32:58:326373,-1,-2,0,-2,-2,-1,0,-1
18:32:58:342071,-1,-2,0,-2,-2,-1,0,-1
18:32:58:342954,-1,-1,0,-2,0,-1,0,-1
18:32:58:348834,-2,-1,-3,0,0,-3,0,-1
18:32:58:357081,-2,-1,-3,0,0,-3,0,-1
18:32:58:357857,-2,-2,-3,-1,0,-1,-1,0
18:32:58:371328,0,-1,-1,0,-2,-1,-3,-2
18:32:58:379592,0,-1,-1,0,-2,-1,-3,-2
18:32:58:380335,-1,-1,0,-1,-2,-2,-2,-2
18:32:58:386317,-1,0,-2,-1,-3,0,0,-1
18:32:58:402081,-1,0,-2,-1,-3,0,0,-1
18:32:58:402824,1,-1,0,-2,-1,-2,-2,-1
18:32:58:408809,-2,-1,-1,-1,1,-2,-2,-2
18:32:58:417056,-2,-1,-1,-1,1,-2,-2,-2
18:32:58:417799,0,-1,-5,-2,0,-2,0,-1
18:32:58:431821,-1,-2,-1,-1,-3,-2,0,0
18:32:58:439564,-1,-2,-1,-1,-3,-2,0,0
18:32:58:440460,0,0,-1,-1,-3,0,-1,-1
18:32:58:446328,-1,0,-2,-2,0,-1,-2,0
18:32:58:462066,-1,0,-2,-2,0,-1,-2,0
18:32:58:462801,1,-1,0,-2,-1,1,-1,0
18:32:58:468804,0,1,0,0,0,0,-2,-1
18:32:58:477050,0,1,0,0,0,0,-2,-1
18:32:58:477929,-3,0,-1,-2,0,0,-1,-1
18:32:58:491309,-1,-3,-2,-2,0,0,1,-1
18:32:58:499582,-1,-3,-2,-2,0,0,1,-1
18:32:58:500323,0,-1,-1,-1,-1,-3,-1,-1
18:32:58:506362,-2,0,-2,0,-3,-1,-2,-2
18:32:58:522097,-2,0,-2,0,-3,-1,-2,-2
18:32:58:522870,-1,-1,0,1,-3,-2,0,-2
18:32:58:528823,-1,0,0,-2,0,-2,-1,0
18:32:58:537062,-1,0,0,-2,0,-2,-1,0
18:32:58:537811,-2,-3,-1,0,-1,-2,-1,0
18:32:58:551308,-1,-1,0,0,-2,0,0,-1
18:32:58:559603,-1,-1,0,0,-2,0,0,-1
18:32:58:560347,0,0,-2,-2,-1,-2,0,-2
18:32:58:566327,-1,0,-2,-1,-2,0,-1,-3
18:32:58:582083,-1,0,-2,-1,-2,0,-1,-3
18:32:58:582828,0,-3,-2,0,-1,-1,-2,-1
18:32:58:588837,-1,-1,-1,-2,-2,0,0,-2
18:32:58:597108,-1,-1,-1,-2,-2,0,0,-2
18:32:58:597846,-1,-2,-2,-1,-3,-1,-1,0
18:32:58:611364,-1,-1,-1,-1,-2,-2,-2,0
18:32:58:619561,-1,-1,-1,-1,-2,-2,-2,0
18:32:58:620363,-2,-1,-1,-1,0,-1,0,-1
18:32:58:633840,0,-3,-2,-1,-2,-1,-1,-1
18:32:58:642078,0,-3,-2,-1,-2,-1,-1,-1
18:32:58:642817,-1,0,0,-1,-2,-1,1,-2
18:32:58:648826,-2,-3,0,-1,0,-1,-1,-2
18:32:58:656451,-2,-3,0,-1,0,-1,-1,-2
18:32:58:663828,0,-1,-1,0,0,-1,-2,-1
18:32:58:671345,-2,-1,1,-1,-1,-1,-2,1
18:32:58:679598,-2,-1,1,-1,-1,-1,-2,1
18:32:58:680309,-1,-1,0,-1,0,-1,-2,1
18:32:58:702697,-2,-2,-3,-2,1,-1,-1,-2
18:32:58:703566,-2,-2,-3,-2,1,-1,-1,-2
18:32:58:704301,0,1,-2,1,-1,0,-1,-2
18:32:58:708854,0,0,0,-1,-1,-1,0,-1
18:32:58:716336,0,0,0,-1,-1,-1,0,-1
18:32:58:723830,-2,0,0,-1,0,-2,-1,-2
18:32:58:731331,-1,1,-2,-2,-1,-1,-3,0
18:32:58:739564,-1,1,-2,-2,-1,-1,-3,0
18:32:58:740332,-2,0,-1,-2,-1,-1,0,0
18:32:58:753817,-1,-1,-1,1,-1,-1,0,0
18:32:58:762070,-1,-1,-1,1,-1,-1,0,0
18:32:58:762833,1,-2,0,0,-2,-1,0,0
18:32:58:768823,-1,-2,-2,-2,0,-2,-1,0
18:32:58:776483,-1,-2,-2,-2,0,-2,-1,0
18:32:58:783835,-1,-2,-3,-1,-2,-2,-2,-3
18:32:58:791309,0,-1,1,0,-2,0,0,-2
18:32:58:799566,0,-1,1,0,-2,0,0,-2
18:32:58:800296,0,-2,0,-2,-1,-1,-2,1
18:32:58:813827,-1,-1,0,-2,-2,-2,-1,0
18:32:58:822089,-1,-1,0,-2,-2,-2,-1,0
18:32:58:822839,-2,-1,0,0,0,-1,-1,0
18:32:58:828819,0,-1,-3,0,-1,-2,0,-2
18:32:58:836449,0,-1,-3,0,-1,-2,0,-2
18:32:58:843822,-2,0,-3,-2,1,-2,-1,0
18:32:58:851316,-1,-1,1,-1,-1,-1,-1,-1
18:32:58:859566,-1,-1,1,-1,-1,-1,-1,-1
18:32:58:860303,1,-2,0,0,-3,0,0,-3
18:32:58:873817,-1,1,-2,-2,1,-1,0,0
18:32:58:882059,-1,1,-2,-2,1,-1,0,0
18:32:58:882806,-2,-1,-1,0,0,-1,0,0
18:32:58:888822,0,-1,0,1,0,1,-1,-1
18:32:58:896339,0,-1,0,1,0,1,-1,-1
18:32:58:903822,0,0,0,-1,0,-1,-1,-3
18:32:58:911354,-3,1,-1,-1,-2,-1,-1,-1
18:32:58:919556,-3,1,-1,-1,-2,-1,-1,-1
18:32:58:920319,-2,-2,-1,-3,-2,-1,-1,-2
18:32:58:933823,-1,-2,-2,0,0,-1,-1,1
18:32:58:942071,-1,-2,-2,0,0,-1,-1,1
18:32:58:942866,-2,-1,-1,0,-3,-2,-2,-1
18:32:58:948823,-1,-1,0,-1,-2,0,0,-2
18:32:58:956371,-1,-1,0,-1,-2,0,0,-2
18:32:58:963873,0,0,-1,-2,1,0,0,-3
18:32:58:971363,0,-2,-1,-3,-1,-2,-3,0
18:32:58:979593,0,-2,-1,-3,-1,-2,-3,0
18:32:58:980319,-1,-1,1,-1,-1,0,-2,-1
18:32:58:993863,-1,-3,-1,-1,-1,-1,-1,0
18:32:59:2089,-1,-3,-1,-1,-1,-1,-1,0
18:32:59:2826,1,-1,-1,1,-1,-2,-1,-1
18:32:59:8867,-2,-1,-2,-1,1,-2,-1,-1
18:32:59:16313,-2,-1,-2,-1,1,-2,-1,-1
18:32:59:23797,0,-2,-1,-1,-3,-2,-1,0
18:32:59:31329,-2,-1,-4,-1,0,0,0,-1
18:32:59:39561,-2,-1,-4,-1,0,0,0,-1
18:32:59:40307,-2,-2,-2,-1,0,2,-1,-2
18:32:59:53830,0,0,-2,1,-3,-2,-1,-2
18:32:59:62083,0,0,-2,1,-3,-2,-1,-2
18:32:59:62822,-1,-1,0,-1,0,-1,1,0
18:32:59:68817,-1,-2,1,-2,0,-2,-1,-2
18:32:59:76524,-1,-2,1,-2,0,-2,-1,-2
18:32:59:83838,-1,0,-1,1,-3,-2,-2,1
18:32:59:91372,1,-2,-1,0,-2,0,-1,-2
18:32:59:99569,1,-2,-1,0,-2,0,-1,-2
18:32:59:100309,-3,0,0,-2,-2,0,-2,-1
18:32:59:113853,-1,0,-1,0,0,0,-2,0
18:32:59:122078,-1,0,-1,0,0,0,-2,0
18:32:59:122829,-1,-2,-3,-1,0,-2,0,-2
18:32:59:128816,-2,-1,-1,-1,-1,-2,0,-1
18:32:59:136440,-2,-1,-1,-1,-1,-2,0,-1
18:32:59:143824,0,-2,0,-2,0,-2,-1,0
18:32:59:151335,-1,-3,-2,-1,-1,-1,0,0
18:32:59:159619,-1,-3,-2,-1,-1,-1,0,0
18:32:59:160360,-4,-1,-1,-1,-2,0,-2,-1
18:32:59:173822,-1,0,-2,-1,-1,1,0,-2
18:32:59:182087,-1,0,-2,-1,-1,1,0,-2
18:32:59:182818,-1,-2,-2,-1,0,-1,-1,-2
18:32:59:188832,0,0,0,0,0,0,-3,-1
18:32:59:196322,0,0,0,0,0,0,-3,-1
18:32:59:203836,0,2,-2,-1,0,1,0,0
18:32:59:211331,-1,-2,0,-3,0,-3,-1,-1
18:32:59:219577,-1,-2,0,-3,0,-3,-1,-1
18:32:59:220320,-2,-3,-1,-3,-3,-2,-3,0
18:32:59:233830,-1,1,0,1,3,1,1,-1
18:32:59:242117,-1,1,0,1,3,1,1,-1
18:32:59:242874,0,-1,-4,-4,-8,-6,-1,-1
18:32:59:248846,-1,-1,0,3,4,2,1,-2
18:32:59:256327,-1,-1,0,3,4,2,1,-2
18:32:59:263821,1,0,2,7,4,6,3,1
18:32:59:271341,-2,-2,-4,-5,-11,-7,-5,-3
18:32:59:279574,-2,-2,-4,-5,-11,-7,-5,-3
18:32:59:280315,-1,-3,-6,-3,-1,-3,-1,0
18:32:59:294362,0,0,4,-3,-2,-4,-4,0
18:32:59:302070,0,0,4,-3,-2,-4,-4,0
18:32:59:302822,-1,5,-25,1,6,5,1,0
18:32:59:308821,0,1,-2,-1,3,-3,0,0
18:32:59:316305,0,1,-2,-1,3,-3,0,0
18:32:59:323857,-1,-5,5,-6,-7,-3,-1,-2
18:32:59:331346,-3,-23,31,0,-5,-1,-1,-2
18:32:59:339571,-3,-23,31,0,-5,-1,-1,-2
18:32:59:340324,-4,-21,16,-12,-1,-2,0,-2
18:32:59:362734,-1,3,15,10,10,5,2,-1
18:32:59:363576,-1,3,15,10,10,5,2,-1
18:32:59:364322,-4,-24,-25,-12,6,-4,-5,-4
18:32:59:368832,-3,1,10,8,-7,-4,-4,-3
18:32:59:376343,-3,1,10,8,-7,-4,-4,-3
18:32:59:383809,1,10,-11,-11,-8,-6,-3,-1
18:32:59:391349,3,15,21,-9,-3,2,4,1
18:32:59:399575,3,15,21,-9,-3,2,4,1
18:32:59:400307,-2,-14,-22,16,-2,1,0,0
18:32:59:413850,-2,3,3,4,2,-2,-4,-2
18:32:59:430592,-2,3,3,4,2,-2,-4,-2
18:32:59:431449,1,13,15,-5,-3,0,1,-1
18:32:59:436952,-2,-2,-25,-6,7,2,0,-2
18:32:59:437825,-2,-2,-25,-6,7,2,0,-2
18:32:59:443858,3,30,65,26,-1,-2,-3,0
18:32:59:451306,-4,-5,-10,2,2,-1,-2,-3
18:32:59:459976,-4,-5,-10,2,2,-1,-2,-3
18:32:59:466328,1,16,10,-20,0,0,0,-1
18:32:59:473862,1,1,-6,-9,-7,-2,0,1
18:32:59:482064,1,1,-6,-9,-7,-2,0,1
18:32:59:482836,-2,-9,-9,-10,1,-3,0,-2
18:32:59:488843,0,-7,-3,33,0,-1,-2,0
18:32:59:496450,0,-7,-3,33,0,-1,-2,0
18:32:59:503831,-1,-2,-16,-2,-3,-1,0,-1
18:32:59:511359,-2,-5,-30,-11,-5,-5,-3,0
18:32:59:519569,-2,-5,-30,-11,-5,-5,-3,0
18:32:59:520321,-2,-7,-41,-18,-1,0,-3,-16
18:32:59:533831,-1,3,-14,-22,-9,-6,-4,-4
18:32:59:542121,-1,3,-14,-22,-9,-6,-4,-4
18:32:59:542876,1,-26,-5,15,7,4,2,6
18:32:59:548815,1,30,-38,-42,-7,0,0,0
18:32:59:556442,1,30,-38,-42,-7,0,0,0
18:32:59:563835,15,11,21,-11,-3,0,-4,-14
18:32:59:571340,10,9,24,37,11,7,7,98
18:32:59:578831,10,9,24,37,11,7,7,98
18:32:59:586317,-7,79,57,23,8,7,9,38
18:32:59:593854,-3,-3,6,44,1,-1,0,-7
18:32:59:602078,-3,-3,6,44,1,-1,0,-7
18:32:59:602821,-12,1,12,-30,2,3,3,9
18:32:59:616953,1,-22,12,0,0,-3,-6,-31
18:32:59:617824,1,-22,12,0,0,-3,-6,-31
18:32:59:623825,-1,-23,53,17,-9,-10,-15,30
18:32:59:631379,-3,-22,-9,-35,-7,-3,-1,-5
18:32:59:638845,-3,-22,-9,-35,-7,-3,-1,-5
18:32:59:646340,23,-15,-1,-13,-2,-2,0,37
18:32:59:653823,-5,3,27,18,2,5,30,8
18:32:59:662114,-5,3,27,18,2,5,30,8
18:32:59:662818,4,1,-10,12,5,2,11,17
18:32:59:677085,2,17,12,-59,-8,-6,-13,-116
18:32:59:677895,2,17,12,-59,-8,-6,-13,-116
18:32:59:683840,-12,-5,8,10,0,2,22,-9
18:32:59:691344,-6,1,-27,5,-6,-6,-10,120
18:32:59:698812,-6,1,-27,5,-6,-6,-10,120
18:32:59:706330,-5,-1,10,19,-2,-3,-3,-51
18:32:59:713854,-2,0,-17,-10,3,4,-6,-11
18:32:59:722105,-2,0,-17,-10,3,4,-6,-11
18:32:59:722843,0,-14,-58,-6,-5,1,31,12
18:32:59:737090,7,2,9,-5,1,-3,-25,-29
18:32:59:737832,7,2,9,-5,1,-3,-25,-29
18:32:59:743869,-4,-5,-5,9,0,3,2,-50
18:32:59:751356,-2,13,14,0,1,1,-8,-43
18:32:59:758980,-2,13,14,0,1,1,-8,-43
18:32:59:766356,-9,-16,-64,-30,-6,-6,-19,0
18:32:59:773864,1,-1,-1,4,-1,0,4,12
18:32:59:782093,1,-1,-1,4,-1,0,4,12
18:32:59:782859,-1,10,16,5,0,-3,-4,-6
18:32:59:797085,-8,-17,-10,2,-2,-1,3,-68
18:32:59:797831,-8,-17,-10,2,-2,-1,3,-68
18:32:59:803870,0,-5,3,8,-2,-2,-16,5
18:32:59:811339,0,3,9,3,1,0,7,23
18:32:59:818984,0,3,9,3,1,0,7,23
18:32:59:826371,-1,1,1,-6,-5,-3,-10,-5
18:32:59:833851,-1,3,6,-3,-1,0,4,9
18:32:59:842106,-1,3,6,-3,-1,0,4,9
18:32:59:842828,-3,-6,-7,-1,0,-3,-6,6
18:32:59:857076,-1,-10,2,-7,-2,-2,-2,7
18:32:59:857843,-1,-10,2,-7,-2,-2,-2,7
18:32:59:863818,-4,-9,-11,-12,-2,-2,-7,-5
18:32:59:871329,-4,-13,-24,4,-2,-3,0,-1
18:32:59:878842,-4,-13,-24,4,-2,-3,0,-1
18:32:59:894583,0,3,3,5,2,0,-11,-5
18:32:59:895339,-2,-3,-2,1,1,-1,-1,11
18:32:59:902088,-2,-3,-2,1,1,-1,-1,11
18:32:59:902836,1,0,-6,1,-1,-2,-6,-5
18:32:59:917084,1,3,4,2,0,-1,3,5
18:32:59:917824,1,3,4,2,0,-1,3,5
18:32:59:923824,1,-4,-10,1,2,3,1,-2
18:32:59:931343,-1,-1,3,2,-3,-3,1,2
18:32:59:938825,-1,-1,3,2,-3,-3,1,2
18:32:59:946332,-3,-5,-24,-6,-4,-2,1,-1
18:32:59:953848,-1,-4,-2,1,0,1,-3,0
18:32:59:962105,-1,-4,-2,1,0,1,-3,0
18:32:59:962831,-1,-1,9,2,-1,-1,1,-1
18:32:59:976978,-4,0,-4,-4,-3,-3,-3,-7
18:32:59:977857,-4,0,-4,-4,-3,-3,-3,-7
18:32:59:983838,-2,1,-1,-1,8,1,2,-1
18:32:59:999585,0,6,2,4,2,2,1,2
18:33:00:328,0,6,2,4,2,2,1,2
18:33:00:6341,-2,-9,-11,-5,-5,-6,-5,-4
18:33:00:13842,0,-2,-2,6,1,1,3,12
18:33:00:22083,0,-2,-2,6,1,1,3,12
18:33:00:22829,-1,0,4,-1,-4,-1,-1,-3
18:33:00:37085,0,-1,1,-1,1,1,-1,-2
18:33:00:37843,0,-1,1,-1,1,1,-1,-2
18:33:00:43927,-1,1,0,-9,-1,-1,-2,-2
18:33:00:51338,-1,1,-3,-2,-1,-1,-1,-1
18:33:00:58903,-1,1,-3,-2,-1,-1,-1,-1
18:33:00:66333,-1,2,9,4,-1,-3,1,0
18:33:00:73883,1,-2,-3,-1,-2,0,-2,2
18:33:00:82091,1,-2,-3,-1,-2,0,-2,2
18:33:00:82839,-1,3,1,1,-4,-3,-2,-1
18:33:00:105218,-2,-5,-6,0,-1,-2,-2,-3
18:33:00:106081,-2,-5,-6,0,-1,-2,-2,-3
18:33:00:106853,-3,-4,-49,-1,3,0,1,-5
18:33:00:111388,-6,-24,-21,-7,-3,-3,-3,-1
18:33:00:118963,-6,-24,-21,-7,-3,-3,-3,-1
18:33:00:126365,0,4,20,1,-4,-4,-3,0
18:33:00:133840,-1,4,0,0,2,-2,6,-2
18:33:00:142129,-1,4,0,0,2,-2,6,-2
18:33:00:142879,-1,-1,9,3,-1,0,10,-51
18:33:00:156953,2,2,12,1,-2,0,-2,19
18:33:00:157810,2,2,12,1,-2,0,-2,19
18:33:00:163850,1,4,7,1,0,1,-4,13
18:33:00:171363,-2,1,2,-2,-2,-4,-3,16
18:33:00:178849,-2,1,2,-2,-2,-4,-3,16
18:33:00:186346,0,0,-14,-8,-5,-4,-4,10
18:33:00:193863,-4,3,1,0,-2,-1,0,9
18:33:00:209580,-4,3,1,0,-2,-1,0,9
18:33:00:210329,1,4,11,3,1,1,0,5
18:33:00:216955,2,-5,-5,0,0,0,-1,-14
18:33:00:217855,2,-5,-5,0,0,0,-1,-14
18:33:00:223829,-3,-4,11,0,0,-1,-3,-3
18:33:00:231326,-1,-2,2,-1,-2,0,-1,-12
18:33:00:238853,-1,-2,2,-1,-2,0,-1,-12
18:33:00:246347,-3,-48,-24,0,0,1,-1,35
18:33:00:262731,-1,7,6,-2,-2,-4,-5,-28
18:33:00:263584,-1,7,6,-2,-2,-4,-5,-28
18:33:00:264323,0,11,5,-2,-1,-1,-1,-10
18:33:00:277007,0,-12,-6,-1,0,-1,-2,0
18:33:00:277839,0,-12,-6,-1,0,-1,-2,0
18:33:00:283840,-3,9,17,4,3,2,4,9
18:33:00:291359,2,-41,-5,-2,-2,0,-1,2
18:33:00:298843,2,-41,-5,-2,-2,0,-1,2
18:33:00:306349,1,12,4,-1,-3,-1,-3,-3
18:33:00:313845,1,-3,-4,-2,-3,-1,0,-8
18:33:00:322094,1,-3,-4,-2,-3,-1,0,-8
18:33:00:322849,0,0,-2,0,0,-2,-1,-7
18:33:00:336947,-5,13,8,2,2,0,2,4
18:33:00:337816,-5,13,8,2,2,0,2,4
18:33:00:343902,-5,8,4,-1,-3,-2,0,-2
18:33:00:351341,0,7,-4,-2,-3,-3,0,-1
18:33:00:367097,0,7,-4,-2,-3,-3,0,-1
18:33:00:367836,2,-7,-3,1,2,0,-2,-4
18:33:00:373857,-3,5,5,4,0,-1,-2,-2
18:33:00:382135,-3,5,5,4,0,-1,-2,-2
18:33:00:382833,-2,2,-1,-7,-7,-3,-3,2
18:33:00:396973,0,-12,-15,-8,-2,2,0,-3
18:33:00:397834,0,-12,-15,-8,-2,2,0,-3
18:33:00:403834,-1,-10,-1,1,12,2,-3,-1
18:33:00:419586,0,-3,-13,-8,-3,-1,1,-1
18:33:00:420329,0,-3,-13,-8,-3,-1,1,-1
18:33:00:426360,-3,-6,-3,-4,-6,-2,-3,-4
18:33:00:433876,3,11,10,6,4,0,-2,2
18:33:00:442110,3,11,10,6,4,0,-2,2
18:33:00:442850,-1,4,1,1,-4,-4,1,-1
18:33:00:456978,-3,10,3,1,1,0,0,1
18:33:00:457842,-3,10,3,1,1,0,0,1
18:33:00:471979,-9,10,6,0,-2,-1,-1,-3
18:33:00:472846,-2,2,2,-1,-3,-1,0,-1
18:33:00:479526,-2,2,2,-1,-3,-1,0,-1
18:33:00:486315,8,8,3,9,6,4,2,2
18:33:00:493869,-13,-14,-4,-3,-1,-2,1,3
18:33:00:502023,-13,-14,-4,-3,-1,-2,1,3
18:33:00:502848,3,-6,-2,-4,-7,-5,-3,52
18:33:00:517599,3,2,-1,-1,-2,-2,-3,24
18:33:00:518465,3,2,-1,-1,-2,-2,-3,24
18:33:00:523829,-4,-9,-5,-3,-3,-1,-1,7
18:33:00:539584,1,16,5,2,-2,-1,-6,-15
18:33:00:540328,1,16,5,2,-2,-1,-6,-15
18:33:00:546349,-1,7,2,-3,-1,1,12,-22
18:33:00:553878,-3,13,5,2,1,0,1,-9
18:33:00:561477,-3,13,5,2,1,0,1,-9
18:33:00:568827,28,10,4,0,-2,-3,-7,1
18:33:00:576988,-62,-24,-4,-3,2,-3,-7,-25
18:33:00:577898,-62,-24,-4,-3,2,-3,-7,-25
18:33:00:583872,-4,-5,-4,-2,1,0,5,-8
18:33:00:599590,24,22,-1,1,2,2,-6,10
18:33:00:600336,24,22,-1,1,2,2,-6,10
18:33:00:606362,-12,-18,-7,0,-1,0,0,-13
18:33:00:613847,-1,-6,-12,0,-1,-1,-2,1
18:33:00:621343,-1,-6,-12,0,-1,-1,-2,1
18:33:00:628852,-8,2,-3,-7,-10,-5,-5,7
18:33:00:637478,-3,14,7,-2,-4,-2,1,0
18:33:00:644598,-3,14,7,-2,-4,-2,1,0
18:33:00:645376,15,3,-4,2,2,0,-2,-7
18:33:00:659587,15,-15,-2,-1,-1,0,4,3
18:33:00:660329,15,-15,-2,-1,-1,0,4,3
18:33:00:666369,19,-7,-4,-5,-1,-2,-2,-4
18:33:00:673874,10,3,2,-3,-1,0,2,0
18:33:00:681360,10,3,2,-3,-1,0,2,0
18:33:00:697738,-46,0,6,-2,-7,-4,-2,-11
18:33:00:698480,11,15,4,-1,-5,-3,-3,2
18:33:00:699333,11,15,4,-1,-5,-3,-3,2
18:33:00:703854,4,-22,-10,-3,0,-3,-2,-5
18:33:00:719608,-45,-22,-6,0,-8,-3,-2,-4
18:33:00:720335,-45,-22,-6,0,-8,-3,-2,-4
18:33:00:726395,-2,5,0,-3,1,0,-1,-1
18:33:00:733870,18,6,1,1,5,2,0,3
18:33:00:749621,18,6,1,1,5,2,0,3
18:33:00:750327,0,5,0,6,5,1,1,-2
18:33:00:756974,17,-10,-17,1,-2,-2,2,4
18:33:00:757879,17,-10,-17,1,-2,-2,2,4
18:33:00:763909,1,26,8,-2,3,0,-5,0
18:33:00:779577,-74,-19,16,-1,-1,-4,-4,-9
18:33:00:780317,-74,-19,16,-1,-1,-4,-4,-9
18:33:00:786343,-22,-15,2,1,-3,-2,-5,-3
18:33:00:802100,23,20,-7,-4,-14,-4,-2,-2
18:33:00:802823,23,20,-7,-4,-14,-4,-2,-2
18:33:00:808871,3,-3,-3,-4,-3,0,-1,0
18:33:00:817070,5,-23,-2,0,-5,-2,-1,-4
18:33:00:817856,5,-23,-2,0,-5,-2,-1,-4
18:33:00:823859,3,-12,-1,3,-2,-1,2,-16
18:33:00:839587,7,-16,1,2,6,2,4,8
18:33:00:840324,7,-16,1,2,6,2,4,8
18:33:00:846349,3,-17,-4,-3,0,-2,-5,5
18:33:00:853831,-2,0,1,0,3,-1,0,-4
18:33:00:861478,-2,0,1,0,3,-1,0,-4
18:33:00:868842,7,21,-1,6,-1,1,5,1
18:33:00:876981,25,10,0,5,8,1,1,6
18:33:00:877854,25,10,0,5,8,1,1,6
18:33:00:883855,-5,1,1,-10,-4,-3,-2,-6
18:33:00:899611,12,-2,-16,-8,-2,0,-1,2
18:33:00:900343,12,-2,-16,-8,-2,0,-1,2
18:33:00:906339,-33,-22,-14,6,2,2,2,2
18:33:00:913845,-29,4,11,-4,-1,1,14,4
18:33:00:921348,-29,4,11,-4,-1,1,14,4
18:33:00:928851,-10,8,9,0,-1,4,38,2
18:33:00:936960,8,8,0,2,0,0,1,-2
18:33:00:937839,8,8,0,2,0,0,1,-2
18:33:00:943854,5,-3,-1,-4,-2,-6,-19,-2
18:33:00:959583,5,6,12,0,-2,-2,-9,-84
18:33:00:960335,5,6,12,0,-2,-2,-9,-84
18:33:00:974621,5,6,13,-1,1,-5,-35,17
18:33:00:975360,13,-6,-6,-10,-1,0,-14,29
18:33:00:981477,13,-6,-6,-10,-1,0,-14,29
18:33:00:988843,0,3,-4,-2,-1,0,-11,-14
18:33:00:996955,-5,28,16,4,-2,-5,-17,14
18:33:00:997823,-5,28,16,4,-2,-5,-17,14
18:33:01:3875,9,-11,-11,-4,-3,1,7,8
18:33:01:27728,15,6,-5,2,0,-1,2,13
18:33:01:28590,15,6,-5,2,0,-1,2,13
18:33:01:29377,8,1,4,-1,-2,-1,6,-3
18:33:01:33846,-5,-11,-10,-3,-1,1,-13,3
18:33:01:41493,-5,-11,-10,-3,-1,1,-13,3
18:33:01:48855,4,-14,-14,0,0,4,44,18
18:33:01:56954,4,-7,-22,0,0,4,51,11
18:33:01:57843,4,-7,-22,0,0,4,51,11
18:33:01:63860,3,4,-3,1,-1,-11,-59,-3
18:33:01:79981,-1,-7,-24,-2,-3,1,23,14
18:33:01:80853,-1,-7,-24,-2,-3,1,23,14
18:33:01:86334,-1,10,-26,6,1,-4,11,-9
