Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
14:44:10:956093,-13883,6437,164,-5853,-639,-1386,1455,30,-52,3
14:44:10:956863,-13883,6437,164,-5853,-639,-1386,1455,30,-52,3
14:44:10:962824,-13883,6437,164,-5853,-639,-1386,1455,30,-52,3
14:44:10:978549,-13881,6445,173,-5849,-540,-1456,1425,-39,-22,-21
14:44:10:979356,-13881,6445,173,-5849,-540,-1456,1425,-39,-22,-21
14:44:10:992898,-13881,6445,173,-5849,-540,-1456,1425,-39,-22,-21
14:44:11:1128,-13882,6435,179,-5856,-494,-1457,1454,53,-37,41
14:44:11:1894,-13882,6435,179,-5856,-494,-1457,1454,53,-37,41
14:44:11:7866,-13882,6435,179,-5856,-494,-1457,1454,53,-37,41
14:44:11:16096,-13881,6428,170,-5868,-662,-1364,1472,23,-41,31
14:44:11:16840,-13881,6428,170,-5868,-662,-1364,1472,23,-41,31
14:44:11:30358,-13881,6428,170,-5868,-662,-1364,1472,23,-41,31
14:44:11:38549,-13877,6432,171,-5872,-555,-1423,1442,-23,-8,23
14:44:11:39338,-13877,6432,171,-5872,-555,-1423,1442,-23,-8,23
14:44:11:45409,-13877,6432,171,-5872,-555,-1423,1442,-23,-8,23
14:44:11:61013,-13886,6408,178,-5876,-501,-1430,1554,91,-53,7
14:44:11:61812,-13886,6408,178,-5876,-501,-1430,1554,91,-53,7
14:44:11:67863,-13886,6408,178,-5876,-501,-1430,1554,91,-53,7
14:44:11:76080,-13885,6397,171,-5891,-611,-1392,1470,57,-45,67
14:44:11:76814,-13885,6397,171,-5891,-611,-1392,1470,57,-45,67
14:44:11:90334,-13885,6397,171,-5891,-611,-1392,1470,57,-45,67
14:44:11:98518,-13882,6387,159,-5908,-757,-1414,1486,61,-74,39
14:44:11:99312,-13882,6387,159,-5908,-757,-1414,1486,61,-74,39
14:44:11:105357,-13882,6387,159,-5908,-757,-1414,1486,61,-74,39
14:44:11:112872,-13881,6383,170,-5917,-504,-1441,1442,16,-65,43
14:44:11:120412,-13881,6383,170,-5917,-504,-1441,1442,16,-65,43
14:44:11:127831,-13881,6383,170,-5917,-504,-1441,1442,16,-65,43
14:44:11:151734,-13889,6354,173,-5927,-518,-1386,1452,148,-86,33
14:44:11:152553,-13889,6354,173,-5927,-518,-1386,1452,148,-86,33
14:44:11:153332,-13889,6354,173,-5927,-518,-1386,1452,148,-86,33
14:44:11:158587,-13887,6355,180,-5931,-565,-1430,1448,-4,-45,9
14:44:11:159366,-13887,6355,180,-5931,-565,-1430,1448,-4,-45,9
14:44:11:165343,-13887,6355,180,-5931,-565,-1430,1448,-4,-45,9
14:44:11:172885,-13894,6330,173,-5941,-637,-1350,1452,142,-77,7
14:44:11:180371,-13894,6330,173,-5941,-637,-1350,1452,142,-77,7
14:44:11:187900,-13894,6330,173,-5941,-637,-1350,1452,142,-77,7
14:44:11:196748,-13884,6342,181,-5952,-642,-1455,1495,-84,-68,30
14:44:11:197559,-13884,6342,181,-5952,-642,-1455,1495,-84,-68,30
14:44:11:210354,-13884,6342,181,-5952,-642,-1455,1495,-84,-68,30
14:44:11:218513,-13885,6331,184,-5961,-603,-1401,1460,56,-79,14
14:44:11:219317,-13885,6331,184,-5961,-603,-1401,1460,56,-79,14
14:44:11:225398,-13885,6331,184,-5961,-603,-1401,1460,56,-79,14
14:44:11:232908,-13879,6338,189,-5967,-542,-1394,1423,-39,-25,35
14:44:11:248521,-13879,6338,189,-5967,-542,-1394,1423,-39,-25,35
14:44:11:249317,-13879,6338,189,-5967,-542,-1394,1423,-39,-25,35
14:44:11:256103,-13878,6335,203,-5973,-542,-1447,1448,12,-88,11
14:44:11:256757,-13878,6335,203,-5973,-542,-1447,1448,12,-88,11
14:44:11:270335,-13878,6335,203,-5973,-542,-1447,1448,12,-88,11
14:44:11:278523,-13875,6325,199,-5990,-611,-1355,1376,74,-77,64
14:44:11:279322,-13875,6325,199,-5990,-611,-1355,1376,74,-77,64
14:44:11:285362,-13875,6325,199,-5990,-611,-1355,1376,74,-77,64
14:44:11:292876,-13866,6337,201,-5999,-661,-1423,1469,-72,-48,21
14:44:11:300356,-13866,6337,201,-5999,-661,-1423,1469,-72,-48,21
14:44:11:307863,-13866,6337,201,-5999,-661,-1423,1469,-72,-48,21
14:44:11:316110,-13864,6334,210,-6006,-494,-1380,1422,1,-51,33
14:44:11:316829,-13864,6334,210,-6006,-494,-1380,1422,1,-51,33
14:44:11:330367,-13864,6334,210,-6006,-494,-1380,1422,1,-51,33
14:44:11:338527,-13860,6338,219,-6011,-525,-1395,1486,-54,-36,26
14:44:11:339323,-13860,6338,219,-6011,-525,-1395,1486,-54,-36,26
14:44:11:345337,-13860,6338,219,-6011,-525,-1395,1486,-54,-36,26
14:44:11:352898,-13854,6349,225,-6014,-619,-1411,1437,-58,-47,-13
14:44:11:360322,-13854,6349,225,-6014,-619,-1411,1437,-58,-47,-13
14:44:11:367811,-13854,6349,225,-6014,-619,-1411,1437,-58,-47,-13
14:44:11:376089,-13848,6357,234,-6017,-581,-1440,1464,-52,-47,0
14:44:11:376897,-13848,6357,234,-6017,-581,-1440,1464,-52,-47,0
14:44:11:390327,-13848,6357,234,-6017,-581,-1440,1464,-52,-47,0
14:44:11:398564,-13846,6357,244,-6021,-494,-1433,1443,-4,-39,27
14:44:11:399343,-13846,6357,244,-6021,-494,-1433,1443,-4,-39,27
14:44:11:405310,-13846,6357,244,-6021,-494,-1433,1443,-4,-39,27
14:44:11:412890,-13841,6358,237,-6032,-649,-1346,1446,-15,-30,33
14:44:11:420323,-13841,6358,237,-6032,-649,-1346,1446,-15,-30,33
14:44:11:427856,-13841,6358,237,-6032,-649,-1346,1446,-15,-30,33
14:44:11:436125,-13825,6396,253,-6028,-548,-1536,1458,-198,10,-2
14:44:11:436873,-13825,6396,253,-6028,-548,-1536,1458,-198,10,-2
14:44:11:450300,-13825,6396,253,-6028,-548,-1536,1458,-198,10,-2
14:44:11:458556,-13830,6379,248,-6035,-515,-1414,1469,101,-13,45
14:44:11:459354,-13830,6379,248,-6035,-515,-1414,1469,101,-13,45
14:44:11:465380,-13830,6379,248,-6035,-515,-1414,1469,101,-13,45
14:44:11:472935,-13821,6389,242,-6045,-678,-1334,1456,-79,-22,23
14:44:11:480340,-13821,6389,242,-6045,-678,-1334,1456,-79,-22,23
14:44:11:487876,-13821,6389,242,-6045,-678,-1334,1456,-79,-22,23
14:44:11:496028,-13814,6407,261,-6041,-577,-1517,1486,-115,-53,-38
14:44:11:496821,-13814,6407,261,-6041,-577,-1517,1486,-115,-53,-38
14:44:11:510349,-13814,6407,261,-6041,-577,-1517,1486,-115,-53,-38
14:44:11:518612,-13821,6390,275,-6042,-371,-1468,1490,81,-31,31
14:44:11:519399,-13821,6390,275,-6042,-371,-1468,1490,81,-31,31
14:44:11:525346,-13821,6390,275,-6042,-371,-1468,1490,81,-31,31
14:44:11:532883,-13824,6373,268,-6055,-594,-1342,1507,60,-41,38
14:44:11:540367,-13824,6373,268,-6055,-594,-1342,1507,60,-41,38
14:44:11:547887,-13824,6373,268,-6055,-594,-1342,1507,60,-41,38
14:44:11:556085,-13815,6385,270,-6062,-693,-1431,1479,-76,-55,-2
14:44:11:556804,-13815,6385,270,-6062,-693,-1431,1479,-76,-55,-2
14:44:11:570377,-13815,6385,270,-6062,-693,-1431,1479,-76,-55,-2
14:44:11:578519,-13814,6384,285,-6065,-511,-1478,1474,-5,-67,6
14:44:11:579327,-13814,6384,285,-6065,-511,-1478,1474,-5,-67,6
14:44:11:585380,-13814,6384,285,-6065,-511,-1478,1474,-5,-67,6
14:44:11:592880,-13821,6361,291,-6073,-500,-1395,1492,94,-73,20
14:44:11:600313,-13821,6361,291,-6073,-500,-1395,1492,94,-73,20
14:44:11:607840,-13821,6361,291,-6073,-500,-1395,1492,94,-73,20
14:44:11:616091,-13818,6360,296,-6081,-600,-1425,1458,2,-67,13
14:44:11:616836,-13818,6360,296,-6081,-600,-1425,1458,2,-67,13
14:44:11:630413,-13818,6360,296,-6081,-600,-1425,1458,2,-67,13
14:44:11:638559,-13818,6349,299,-6091,-588,-1456,1478,63,-74,33
14:44:11:639341,-13818,6349,299,-6091,-588,-1456,1478,63,-74,33
14:44:11:645317,-13818,6349,299,-6091,-588,-1456,1478,63,-74,33
14:44:11:652921,-13817,6339,303,-6105,-531,-1436,1454,59,-69,68
14:44:11:660320,-13817,6339,303,-6105,-531,-1436,1454,59,-69,68
14:44:11:667817,-13817,6339,303,-6105,-531,-1436,1454,59,-69,68
14:44:11:676118,-13818,6321,302,-6121,-579,-1365,1486,71,-80,54
14:44:11:676882,-13818,6321,302,-6121,-579,-1365,1486,71,-80,54
14:44:11:690347,-13818,6321,302,-6121,-579,-1365,1486,71,-80,54
14:44:11:698554,-13814,6326,319,-6124,-471,-1451,1444,-37,-59,16
14:44:11:699363,-13814,6326,319,-6124,-471,-1451,1444,-37,-59,16
14:44:11:705331,-13814,6326,319,-6124,-471,-1451,1444,-37,-59,16
14:44:11:712904,-13819,6301,326,-6139,-469,-1447,1477,136,-89,75
14:44:11:720358,-13819,6301,326,-6139,-469,-1447,1477,136,-89,75
14:44:11:727826,-13819,6301,326,-6139,-469,-1447,1477,136,-89,75
14:44:11:736122,-13820,6276,318,-6162,-683,-1289,1473,102,-124,50
14:44:11:736848,-13820,6276,318,-6162,-683,-1289,1473,102,-124,50
14:44:11:750355,-13820,6276,318,-6162,-683,-1289,1473,102,-124,50
14:44:11:758613,-13809,6296,338,-6165,-544,-1479,1477,-127,-64,7
14:44:11:759367,-13809,6296,338,-6165,-544,-1479,1477,-127,-64,7
14:44:11:765358,-13809,6296,338,-6165,-544,-1479,1477,-127,-64,7
14:44:11:772921,-13824,6252,348,-6174,-393,-1402,1517,214,-99,37
14:44:11:780349,-13824,6252,348,-6174,-393,-1402,1517,214,-99,37
14:44:11:787852,-13824,6252,348,-6174,-393,-1402,1517,214,-99,37
14:44:11:796072,-13819,6247,351,-6193,-636,-1348,1467,1,-115,46
14:44:11:796809,-13819,6247,351,-6193,-636,-1348,1467,1,-115,46
14:44:11:810399,-13819,6247,351,-6193,-636,-1348,1467,1,-115,46
14:44:11:818567,-13816,6236,350,-6209,-592,-1403,1445,75,-84,61
14:44:11:819355,-13816,6236,350,-6209,-592,-1403,1445,75,-84,61
14:44:11:825344,-13816,6236,350,-6209,-592,-1403,1445,75,-84,61
14:44:11:832876,-13817,6224,365,-6220,-515,-1373,1494,22,-111,22
14:44:11:840410,-13817,6224,365,-6220,-515,-1373,1494,22,-111,22
14:44:11:847857,-13817,6224,365,-6220,-515,-1373,1494,22,-111,22
14:44:11:855865,-13811,6221,363,-6235,-553,-1360,1422,22,-52,72
14:44:11:862860,-13811,6221,363,-6235,-553,-1360,1422,22,-52,72
14:44:11:870320,-13811,6221,363,-6235,-553,-1360,1422,22,-52,72
14:44:11:878584,-13803,6224,365,-6249,-693,-1424,1488,-16,-97,29
14:44:11:879361,-13803,6224,365,-6249,-693,-1424,1488,-16,-97,29
14:44:11:885314,-13803,6224,365,-6249,-693,-1424,1488,-16,-97,29
14:44:11:892906,-13798,6225,380,-6258,-475,-1463,1397,19,-81,51
14:44:11:900308,-13798,6225,380,-6258,-475,-1463,1397,19,-81,51
14:44:11:907827,-13798,6225,380,-6258,-475,-1463,1397,19,-81,51
14:44:11:916753,-13805,6196,377,-6271,-413,-1367,1479,160,-34,88
14:44:11:917496,-13805,6196,377,-6271,-413,-1367,1479,160,-34,88
14:44:11:930342,-13805,6196,377,-6271,-413,-1367,1479,160,-34,88
14:44:11:938561,-13799,6196,376,-6285,-642,-1310,1454,-20,-73,33
14:44:11:939383,-13799,6196,376,-6285,-642,-1310,1454,-20,-73,33
14:44:11:945314,-13799,6196,376,-6285,-642,-1310,1454,-20,-73,33
14:44:11:952903,-13783,6225,385,-6292,-564,-1470,1443,-140,-20,48
14:44:11:960399,-13783,6225,385,-6292,-564,-1470,1443,-140,-20,48
14:44:11:967834,-13783,6225,385,-6292,-564,-1470,1443,-140,-20,48
14:44:11:975411,-13785,6212,391,-6300,-491,-1418,1528,57,-54,37
14:44:11:982854,-13785,6212,391,-6300,-491,-1418,1528,57,-54,37
14:44:11:990334,-13785,6212,391,-6300,-491,-1418,1528,57,-54,37
14:44:11:998529,-13779,6217,389,-6309,-523,-1373,1474,-25,-1,63
14:44:11:999337,-13779,6217,389,-6309,-523,-1373,1474,-25,-1,63
14:44:12:13512,-13779,6217,389,-6309,-523,-1373,1474,-25,-1,63
14:44:12:14327,-13779,6208,376,-6316,-667,-1333,1545,36,-20,4
14:44:12:28523,-13779,6208,376,-6316,-667,-1333,1545,36,-20,4
14:44:12:29306,-13779,6208,376,-6316,-667,-1333,1545,36,-20,4
14:44:12:35402,-13766,6236,403,-6317,-471,-1480,1440,-162,-52,16
14:44:12:42856,-13766,6236,403,-6317,-471,-1480,1440,-162,-52,16
14:44:12:50356,-13766,6236,403,-6317,-471,-1480,1440,-162,-52,16
14:44:12:58521,-13772,6209,396,-6330,-490,-1378,1539,139,-30,70
14:44:12:59304,-13772,6209,396,-6330,-490,-1378,1539,139,-30,70
14:44:12:73550,-13772,6209,396,-6330,-490,-1378,1539,139,-30,70
14:44:12:74415,-13759,6228,402,-6340,-585,-1391,1489,-124,-36,50
14:44:12:80354,-13759,6228,402,-6340,-585,-1391,1489,-124,-36,50
14:44:12:87889,-13759,6228,402,-6340,-585,-1391,1489,-124,-36,50
14:44:12:95366,-13764,6211,390,-6347,-635,-1332,1555,75,-26,-2
14:44:12:102865,-13764,6211,390,-6347,-635,-1332,1555,75,-26,-2
14:44:12:110347,-13764,6211,390,-6347,-635,-1332,1555,75,-26,-2
14:44:12:118514,-13750,6238,413,-6348,-518,-1503,1480,-154,-49,10
14:44:12:119351,-13750,6238,413,-6348,-518,-1503,1480,-154,-49,10
14:44:12:133516,-13750,6238,413,-6348,-518,-1503,1480,-154,-49,10
14:44:12:134325,-13759,6210,403,-6357,-509,-1411,1522,173,-21,54
14:44:12:140368,-13759,6210,403,-6357,-509,-1411,1522,173,-21,54
14:44:12:147929,-13759,6210,403,-6357,-509,-1411,1522,173,-21,54
14:44:12:155401,-13752,6213,403,-6368,-579,-1322,1459,-36,-39,43
14:44:12:162814,-13752,6213,403,-6368,-579,-1322,1459,-36,-39,43
14:44:12:170367,-13752,6213,403,-6368,-579,-1322,1459,-36,-39,43
14:44:12:178576,-13750,6213,405,-6374,-571,-1391,1519,-15,-32,14
14:44:12:179348,-13750,6213,405,-6374,-571,-1391,1519,-15,-32,14
14:44:12:193563,-13750,6213,405,-6374,-571,-1391,1519,-15,-32,14
14:44:12:194358,-13750,6204,412,-6382,-499,-1331,1457,23,-62,27
14:44:12:200331,-13750,6204,412,-6382,-499,-1331,1457,23,-62,27
14:44:12:207789,-13750,6204,412,-6382,-499,-1331,1457,23,-62,27
14:44:12:215378,-13748,6204,431,-6384,-441,-1443,1515,-29,-59,13
14:44:12:222827,-13748,6204,431,-6384,-441,-1443,1515,-29,-59,13
14:44:12:230340,-13748,6204,431,-6384,-441,-1443,1515,-29,-59,13
14:44:12:238566,-13755,6175,424,-6398,-463,-1336,1468,169,-38,80
14:44:12:239355,-13755,6175,424,-6398,-463,-1336,1468,169,-38,80
14:44:12:253550,-13755,6175,424,-6398,-463,-1336,1468,169,-38,80
14:44:12:254353,-13744,6192,417,-6406,-713,-1370,1535,-105,-15,8
14:44:12:260365,-13744,6192,417,-6406,-713,-1370,1535,-105,-15,8
14:44:12:267842,-13744,6192,417,-6406,-713,-1370,1535,-105,-15,8
14:44:12:275415,-13732,6209,417,-6415,-593,-1486,1485,-60,-11,69
14:44:12:282834,-13732,6209,417,-6415,-593,-1486,1485,-60,-11,69
14:44:12:290311,-13732,6209,417,-6415,-593,-1486,1485,-60,-11,69
14:44:12:298598,-13733,6193,419,-6429,-540,-1401,1538,70,-70,53
14:44:12:299359,-13733,6193,419,-6429,-540,-1401,1538,70,-70,53
14:44:12:313553,-13733,6193,419,-6429,-540,-1401,1538,70,-70,53
14:44:12:314376,-13729,6191,421,-6439,-575,-1326,1402,15,-63,33
14:44:12:320343,-13729,6191,421,-6439,-575,-1326,1402,15,-63,33
14:44:12:327815,-13729,6191,421,-6439,-575,-1326,1402,15,-63,33
14:44:12:335376,-13727,6190,438,-6443,-504,-1477,1505,-1,-82,9
14:44:12:342880,-13727,6190,438,-6443,-504,-1477,1505,-1,-82,9
14:44:12:350355,-13727,6190,438,-6443,-504,-1477,1505,-1,-82,9
14:44:12:358539,-13732,6165,450,-6455,-435,-1375,1492,106,-99,50
14:44:12:359310,-13732,6165,450,-6455,-435,-1375,1492,106,-99,50
14:44:12:373567,-13732,6165,450,-6455,-435,-1375,1492,106,-99,50
14:44:12:374372,-13727,6163,447,-6469,-606,-1320,1535,-22,-48,47
14:44:12:380364,-13727,6163,447,-6469,-606,-1320,1535,-22,-48,47
14:44:12:387891,-13727,6163,447,-6469,-606,-1320,1535,-22,-48,47
14:44:12:395349,-13715,6181,454,-6475,-597,-1428,1497,-104,-33,24
14:44:12:402851,-13715,6181,454,-6475,-597,-1428,1497,-104,-33,24
14:44:12:410333,-13715,6181,454,-6475,-597,-1428,1497,-104,-33,24
14:44:12:418553,-13718,6172,459,-6478,-506,-1435,1531,52,-43,15
14:44:12:419359,-13718,6172,459,-6478,-506,-1435,1531,52,-43,15
14:44:12:433506,-13718,6172,459,-6478,-506,-1435,1531,52,-43,15
14:44:12:434309,-13716,6163,457,-6490,-587,-1365,1465,57,-60,39
14:44:12:440380,-13716,6163,457,-6490,-587,-1365,1465,57,-60,39
14:44:12:447853,-13716,6163,457,-6490,-587,-1365,1465,57,-60,39
14:44:12:463631,-13716,6153,454,-6500,-583,-1346,1516,41,-50,30
14:44:12:464397,-13716,6153,454,-6500,-583,-1346,1516,41,-50,30
14:44:12:470343,-13716,6153,454,-6500,-583,-1346,1516,41,-50,30
14:44:12:478518,-13719,6145,460,-6502,-528,-1339,1483,23,-53,-17
14:44:12:479359,-13719,6145,460,-6502,-528,-1339,1483,23,-53,-17
14:44:12:493505,-13719,6145,460,-6502,-528,-1339,1483,23,-53,-17
14:44:12:494310,-13713,6156,478,-6502,-468,-1441,1507,-73,-43,8
14:44:12:500386,-13713,6156,478,-6502,-468,-1441,1507,-73,-43,8
14:44:12:507855,-13713,6156,478,-6502,-468,-1441,1507,-73,-43,8
14:44:12:515407,-13718,6135,467,-6512,-582,-1351,1471,140,-41,29
14:44:12:522873,-13718,6135,467,-6512,-582,-1351,1471,140,-41,29
14:44:12:530384,-13718,6135,467,-6512,-582,-1351,1471,140,-41,29
14:44:12:538574,-13712,6143,461,-6517,-633,-1366,1519,-44,-7,15
14:44:12:539347,-13712,6143,461,-6517,-633,-1366,1519,-44,-7,15
14:44:12:553539,-13712,6143,461,-6517,-633,-1366,1519,-44,-7,15
14:44:12:554374,-13713,6138,459,-6521,-528,-1387,1500,44,-11,20
14:44:12:560291,-13713,6138,459,-6521,-528,-1387,1500,44,-11,20
14:44:12:567871,-13713,6138,459,-6521,-528,-1387,1500,44,-11,20
14:44:12:575385,-13712,6135,458,-6526,-612,-1306,1507,-12,-47,-8
14:44:12:582852,-13712,6135,458,-6526,-612,-1306,1507,-12,-47,-8
14:44:12:590318,-13712,6135,458,-6526,-612,-1306,1507,-12,-47,-8
14:44:12:598568,-13701,6161,473,-6524,-516,-1454,1442,-123,-11,2
14:44:12:599358,-13701,6161,473,-6524,-516,-1454,1442,-123,-11,2
14:44:12:613530,-13701,6161,473,-6524,-516,-1454,1442,-123,-11,2
14:44:12:614362,-13710,6136,462,-6529,-518,-1360,1515,156,-12,26
14:44:12:620349,-13710,6136,462,-6529,-518,-1360,1515,156,-12,26
14:44:12:627838,-13710,6136,462,-6529,-518,-1360,1515,156,-12,26
14:44:12:635415,-13701,6150,468,-6534,-549,-1375,1491,-90,-16,30
14:44:12:642876,-13701,6150,468,-6534,-549,-1375,1491,-90,-16,30
14:44:12:650372,-13701,6150,468,-6534,-549,-1375,1491,-90,-16,30
14:44:12:658580,-13703,6138,454,-6541,-625,-1295,1498,71,-18,8
14:44:12:659376,-13703,6138,454,-6541,-625,-1295,1498,71,-18,8
14:44:12:672861,-13703,6138,454,-6541,-625,-1295,1498,71,-18,8
14:44:12:681115,-13689,6175,471,-6536,-572,-1435,1487,-214,-6,-31
14:44:12:681881,-13689,6175,471,-6536,-572,-1435,1487,-214,-6,-31
14:44:12:696025,-13689,6175,471,-6536,-572,-1435,1487,-214,-6,-31
14:44:12:696857,-13693,6167,475,-6534,-463,-1488,1505,82,-3,13
14:44:12:702868,-13693,6167,475,-6534,-463,-1488,1505,82,-3,13
14:44:12:710327,-13693,6167,475,-6534,-463,-1488,1505,82,-3,13
14:44:12:718566,-13694,6157,463,-6542,-547,-1345,1502,67,8,49
14:44:12:719340,-13694,6157,463,-6542,-547,-1345,1502,67,8,49
14:44:12:733534,-13694,6157,463,-6542,-547,-1345,1502,67,8,49
14:44:12:734355,-13690,6164,452,-6545,-665,-1315,1500,-40,11,-6
14:44:12:740360,-13690,6164,452,-6545,-665,-1315,1500,-40,11,-6
14:44:12:747840,-13690,6164,452,-6545,-665,-1315,1500,-40,11,-6
14:44:12:755413,-13682,6188,466,-6539,-518,-1410,1475,-136,0,-25
14:44:12:762841,-13682,6188,466,-6539,-518,-1410,1475,-136,0,-25
14:44:12:770361,-13682,6188,466,-6539,-518,-1410,1475,-136,0,-25
14:44:12:778581,-13682,6188,468,-6538,-459,-1404,1482,14,-6,-6
14:44:12:779357,-13682,6188,468,-6538,-459,-1404,1482,14,-6,-6
14:44:12:793564,-13682,6188,468,-6538,-459,-1404,1482,14,-6,-6
14:44:12:794390,-13681,6187,469,-6539,-566,-1395,1493,6,-26,-8
14:44:12:800321,-13681,6187,469,-6539,-566,-1395,1493,6,-26,-8
14:44:12:807880,-13681,6187,469,-6539,-566,-1395,1493,6,-26,-8
14:44:12:815397,-13678,6194,469,-6540,-613,-1402,1491,-25,-15,-10
14:44:12:822850,-13678,6194,469,-6540,-613,-1402,1491,-25,-15,-10
14:44:12:830353,-13678,6194,469,-6540,-613,-1402,1491,-25,-15,-10
14:44:12:838549,-13675,6196,470,-6543,-584,-1390,1533,-25,-22,2
14:44:12:839310,-13675,6196,470,-6543,-584,-1390,1533,-25,-22,2
14:44:12:853585,-13675,6196,470,-6543,-584,-1390,1533,-25,-22,2
14:44:12:854384,-13673,6196,473,-6549,-567,-1380,1524,-19,-36,12
14:44:12:868535,-13673,6196,473,-6549,-567,-1380,1524,-19,-36,12
14:44:12:869465,-13673,6196,473,-6549,-567,-1380,1524,-19,-36,12
14:44:12:875416,-13673,6192,479,-6551,-533,-1377,1521,-3,-44,-3
14:44:12:882966,-13673,6192,479,-6551,-533,-1377,1521,-3,-44,-3
14:44:12:890368,-13673,6192,479,-6551,-533,-1377,1521,-3,-44,-3
14:44:12:898587,-13675,6187,490,-6552,-525,-1399,1487,17,-64,-19
14:44:12:899399,-13675,6187,490,-6552,-525,-1399,1487,17,-64,-19
14:44:12:913546,-13675,6187,490,-6552,-525,-1399,1487,17,-64,-19
14:44:12:914368,-13677,6177,495,-6557,-532,-1383,1500,42,-55,5
14:44:12:920382,-13677,6177,495,-6557,-532,-1383,1500,42,-55,5
14:44:12:936026,-13677,6177,495,-6557,-532,-1383,1500,42,-55,5
14:44:12:936862,-13676,6173,495,-6562,-563,-1368,1499,13,-35,11
14:44:12:942835,-13676,6173,495,-6562,-563,-1368,1499,13,-35,11
14:44:12:950344,-13676,6173,495,-6562,-563,-1368,1499,13,-35,11
14:44:12:957910,-13673,6178,497,-6563,-590,-1399,1492,-20,-26,-9
14:44:12:965331,-13673,6178,497,-6563,-590,-1399,1492,-20,-26,-9
14:44:12:973538,-13673,6178,497,-6563,-590,-1399,1492,-20,-26,-9
14:44:12:974324,-13672,6179,504,-6564,-560,-1438,1466,14,-50,-11
14:44:12:980362,-13672,6179,504,-6564,-560,-1438,1466,14,-50,-11
14:44:12:996709,-13672,6179,504,-6564,-560,-1438,1466,14,-50,-11
14:44:12:997527,-13674,6172,511,-6567,-494,-1412,1474,45,-45,10
14:44:13:2863,-13674,6172,511,-6567,-494,-1412,1474,45,-45,10
14:44:13:10372,-13674,6172,511,-6567,-494,-1412,1474,45,-45,10
14:44:13:17878,-13674,6162,514,-6575,-489,-1369,1465,54,-48,35
14:44:13:25377,-13674,6162,514,-6575,-489,-1369,1465,54,-48,35
14:44:13:33518,-13674,6162,514,-6575,-489,-1369,1465,54,-48,35
14:44:13:34375,-13673,6157,516,-6583,-561,-1339,1477,16,-53,21
14:44:13:40334,-13673,6157,516,-6583,-561,-1339,1477,16,-53,21
14:44:13:56018,-13673,6157,516,-6583,-561,-1339,1477,16,-53,21
14:44:13:56818,-13664,6167,528,-6590,-628,-1418,1484,-71,-94,-4
14:44:13:62856,-13664,6167,528,-6590,-628,-1418,1484,-71,-94,-4
14:44:13:70366,-13664,6167,528,-6590,-628,-1418,1484,-71,-94,-4
14:44:13:77904,-13662,6169,541,-6592,-466,-1473,1492,0,-43,16
14:44:13:85311,-13662,6169,541,-6592,-466,-1473,1492,0,-43,16
14:44:13:93548,-13662,6169,541,-6592,-466,-1473,1492,0,-43,16
14:44:13:94349,-13674,6132,523,-6602,-469,-1289,1492,211,0,63
14:44:13:100342,-13674,6132,523,-6602,-469,-1289,1492,211,0,63
14:44:13:116026,-13674,6132,523,-6602,-469,-1289,1492,211,0,63
14:44:13:116833,-13672,6132,518,-6607,-622,-1334,1527,-10,-22,-5
14:44:13:122850,-13672,6132,518,-6607,-622,-1334,1527,-10,-22,-5
14:44:13:138500,-13672,6132,518,-6607,-622,-1334,1527,-10,-22,-5
14:44:13:139309,-13669,6138,525,-6608,-531,-1423,1425,-1,-40,5
14:44:13:145352,-13669,6138,525,-6608,-531,-1423,1425,-1,-40,5
14:44:13:153537,-13669,6138,525,-6608,-531,-1423,1425,-1,-40,5
14:44:13:154364,-13669,6133,528,-6612,-477,-1392,1483,34,-16,28
14:44:13:160312,-13669,6133,528,-6612,-477,-1392,1483,34,-16,28
14:44:13:176017,-13669,6133,528,-6612,-477,-1392,1483,34,-16,28
14:44:13:176828,-13665,6133,526,-6620,-562,-1378,1450,22,-32,40
14:44:13:182801,-13665,6133,526,-6620,-562,-1378,1450,22,-32,40
14:44:13:190370,-13665,6133,526,-6620,-562,-1378,1450,22,-32,40
14:44:13:197901,-13664,6128,506,-6629,-670,-1376,1536,60,11,34
14:44:13:205329,-13664,6128,506,-6629,-670,-1376,1536,60,11,34
14:44:13:213543,-13664,6128,506,-6629,-670,-1376,1536,60,11,34
14:44:13:214346,-13661,6134,497,-6630,-624,-1425,1479,21,13,8
14:44:13:220319,-13661,6134,497,-6630,-624,-1425,1479,21,13,8
14:44:13:236046,-13661,6134,497,-6630,-624,-1425,1479,21,13,8
14:44:13:236842,-13673,6109,486,-6630,-468,-1398,1522,180,21,16
14:44:13:242832,-13673,6109,486,-6630,-468,-1398,1522,180,21,16
14:44:13:250311,-13673,6109,486,-6630,-468,-1398,1522,180,21,16
14:44:13:257882,-13679,6095,476,-6631,-515,-1337,1506,97,15,14
14:44:13:265328,-13679,6095,476,-6631,-515,-1337,1506,97,15,14
14:44:13:273552,-13679,6095,476,-6631,-515,-1337,1506,97,15,14
14:44:13:274374,-13681,6085,465,-6635,-606,-1320,1512,65,-9,1
14:44:13:280333,-13681,6085,465,-6635,-606,-1320,1512,65,-9,1
14:44:13:296039,-13681,6085,465,-6635,-606,-1320,1512,65,-9,1
14:44:13:296894,-13677,6090,486,-6638,-460,-1396,1517,-64,-61,11
