Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
14:43:38:991834,0,-1,-1,0,0,-1,-1,-1
14:43:39:5274,0,-2,0,-1,0,-2,0,-2
14:43:39:13502,0,0,-2,-1,0,0,-2,-2
14:43:39:14303,0,0,-2,-1,0,0,-2,-2
14:43:39:20282,0,-2,-3,1,-1,-1,-1,-1
14:43:39:35994,-2,-1,-2,-1,-1,-2,-2,1
14:43:39:36809,-2,-1,-2,-1,-1,-2,-2,1
14:43:39:42773,-2,-1,0,-2,-1,0,-2,-2
14:43:39:50984,0,-1,-1,-2,-2,-1,-1,-1
14:43:39:51804,0,-1,-1,-2,-2,-1,-1,-1
14:43:39:65763,-2,0,-1,-1,0,0,-1,-1
14:43:39:73483,0,-1,0,-2,-2,0,-1,0
14:43:39:74301,0,-1,0,-2,-2,0,-1,0
14:43:39:80314,-1,-2,0,-2,-2,-1,-2,0
14:43:39:95997,-2,0,-3,-3,-1,-3,0,-1
14:43:39:96806,-2,0,-3,-3,-1,-3,0,-1
14:43:39:102791,-1,0,0,-1,-1,-2,1,0
14:43:39:118510,-1,-1,0,-2,-2,-1,-2,-1
14:43:39:119278,-1,-1,0,-2,-2,-1,-2,-1
14:43:39:125302,-2,-2,-1,-2,-1,-2,-1,0
14:43:39:133479,-3,-2,0,-1,0,-2,-1,0
14:43:39:134323,-3,-2,0,-1,0,-2,-1,0
14:43:39:140267,-2,-1,1,-1,-2,0,-2,-1
14:43:39:156004,-2,-1,-1,-1,-1,-2,0,-1
14:43:39:156805,-2,-1,-1,-1,-1,-2,0,-1
14:43:39:162779,0,-2,-3,0,0,1,-1,0
14:43:39:170993,0,0,-1,0,-1,-1,0,-1
14:43:39:171826,0,0,-1,0,-1,-1,0,-1
14:43:39:185331,-2,0,-1,-1,0,-1,-1,-3
14:43:39:193471,1,0,0,0,-2,0,-1,0
14:43:39:194268,1,0,0,0,-2,0,-1,0
14:43:39:207839,-1,-2,-1,0,-2,-1,-2,0
14:43:39:216014,0,-2,-2,0,-2,-2,-1,0
14:43:39:216781,0,-2,-2,0,-2,-2,-1,0
14:43:39:222761,-1,-1,-2,0,-2,-1,-1,0
14:43:39:230959,-1,1,0,0,-2,0,-1,0
14:43:39:231813,-1,1,0,0,-2,0,-1,0
14:43:39:245313,1,-1,-1,-2,0,-2,-1,-2
14:43:39:253481,-2,-2,-1,-2,-1,-1,-2,-2
14:43:39:254287,-2,-2,-1,-2,-1,-1,-2,-2
14:43:39:260263,-2,1,-2,-1,-1,-2,-1,-1
14:43:39:275969,-2,-1,-1,-1,1,-1,-4,-3
14:43:39:276789,-2,-1,-1,-1,1,-1,-4,-3
14:43:39:282836,-1,-3,-2,-1,-2,-1,-1,0
14:43:39:290961,-1,-2,-1,-1,-1,-1,0,2
14:43:39:291803,-1,-2,-1,-1,-1,-1,0,2
14:43:39:305319,0,-2,1,0,-2,-2,-1,-1
14:43:39:314201,0,-2,1,0,-2,-2,-1,-1
14:43:39:314985,-1,-2,-2,-1,-1,-1,-2,-3
14:43:39:320309,-2,-2,0,-1,-2,-1,1,0
14:43:39:336047,-2,-2,0,-1,-2,-1,1,0
14:43:39:336747,-1,0,0,0,-2,0,0,0
14:43:39:342830,-1,1,-2,-1,-1,0,-2,-2
14:43:39:358519,-1,1,-2,-1,-1,0,-2,-2
14:43:39:359315,1,0,-2,-1,0,0,1,-1
14:43:39:365299,0,-2,-3,-1,0,-1,0,0
14:43:39:373468,0,-2,-3,-1,0,-1,0,0
14:43:39:374259,-1,-1,-1,-2,0,-1,-2,0
14:43:39:380315,0,0,-1,0,-1,-1,-2,-1
14:43:39:396010,0,0,-1,0,-1,-1,-2,-1
14:43:39:396814,-1,-2,-2,-3,-2,-1,-1,-1
14:43:39:402790,-2,-1,-2,-1,0,-2,-1,-1
14:43:39:418521,-2,-1,-2,-1,0,-2,-1,-1
14:43:39:419326,-1,-1,-1,-1,-2,-2,-1,-1
14:43:39:425309,0,0,0,-2,-2,-1,-1,-1
14:43:39:433552,0,0,0,-2,-2,-1,-1,-1
14:43:39:434340,0,0,-1,-2,-2,0,0,-1
14:43:39:440294,0,-1,-3,-4,-1,-1,0,-2
14:43:39:456035,0,-1,-3,-4,-1,-1,0,-2
14:43:39:456796,-2,-2,-1,2,-1,-1,-1,-1
14:43:39:462799,-2,-1,-1,0,1,0,-1,-1
14:43:39:486642,-2,-1,-1,0,1,0,-1,-1
14:43:39:487422,0,0,-1,0,-1,0,-2,1
14:43:39:488281,-1,-2,0,1,-1,-1,-1,-2
14:43:39:493508,-1,-2,0,1,-1,-1,-1,-2
14:43:39:494289,-2,-1,0,0,-3,-1,-2,0
14:43:39:500280,-1,-2,-1,-2,-2,-2,-2,-2
14:43:39:515998,-1,-2,-1,-2,-2,-2,-2,-2
14:43:39:516775,-1,0,-1,-1,0,0,-1,0
14:43:39:522763,0,-1,-3,-2,-1,-1,-2,-1
14:43:39:538451,0,-1,-3,-2,-1,-1,-2,-1
14:43:39:539270,-1,0,0,-2,-1,0,0,0
14:43:39:545338,-2,-1,-2,-2,-2,-2,-1,0
14:43:39:553487,-2,-1,-2,-2,-2,-2,-1,0
14:43:39:554301,0,-2,-2,-1,1,-1,0,-1
14:43:39:560303,-1,-1,0,-1,0,-1,-1,-2
14:43:39:575961,-1,-1,0,-1,0,-1,-1,-2
14:43:39:576775,-1,-1,-1,-1,-1,0,-2,-2
14:43:39:582840,-1,-1,-2,0,-1,-2,0,0
14:43:39:598475,-1,-1,-2,0,-1,-2,0,0
14:43:39:599270,-1,-2,-1,0,2,-1,-1,-3
14:43:39:605289,1,-2,0,0,0,-1,-1,-1
14:43:39:613462,1,-2,0,0,0,-1,-1,-1
14:43:39:614269,1,-1,-3,-1,-3,0,0,-2
14:43:39:620340,-2,-1,0,0,-1,1,-2,0
14:43:39:635983,-2,-1,0,0,-1,1,-2,0
14:43:39:636775,-1,-1,0,-2,-1,-1,-2,1
14:43:39:642768,1,-1,-2,0,-1,-3,-1,0
14:43:39:658563,1,-1,-2,0,-1,-3,-1,0
14:43:39:659284,-1,-1,0,0,-1,-3,-1,-1
14:43:39:665288,-1,0,0,-1,-1,0,-1,-2
14:43:39:673472,-1,0,0,-1,-1,0,-1,-2
14:43:39:674250,-1,-1,-2,-2,-1,-1,-1,-1
14:43:39:680291,-2,0,-1,0,-1,0,-1,-1
14:43:39:696038,-2,0,-1,0,-1,0,-1,-1
14:43:39:696806,1,-2,-1,-1,0,-2,-1,-1
14:43:39:702824,-1,0,-1,-2,-3,-1,0,-1
14:43:39:718521,-1,0,-1,-2,-3,-1,0,-1
14:43:39:719300,-1,-2,0,-1,-1,-2,1,-2
14:43:39:725288,-1,-2,0,-2,-1,-1,-2,0
14:43:39:733522,-1,-2,0,-2,-1,-1,-2,0
14:43:39:734325,-1,1,-1,-1,0,0,-1,-1
14:43:39:747782,-1,0,0,-1,0,-1,-2,-2
14:43:39:756026,-1,0,0,-1,0,-1,-2,-2
14:43:39:756814,-2,-2,-1,0,-2,0,0,0
14:43:39:762791,-2,-1,-2,-2,-2,0,-1,-1
14:43:39:778491,-2,-1,-2,-2,-2,0,-1,-1
14:43:39:779299,-1,-1,-2,-1,-1,-2,0,-2
14:43:39:785273,-1,-1,-1,0,-1,-1,0,-1
14:43:39:793552,-1,-1,-1,0,-1,-1,0,-1
14:43:39:794346,-2,-1,0,-1,-3,-1,-1,2
14:43:39:807767,-1,-2,-2,-1,-2,-3,0,0
14:43:39:816015,-1,-2,-2,-1,-2,-3,0,0
14:43:39:816811,-2,-2,-1,-1,-2,-1,-1,-1
14:43:39:822800,-1,-3,-2,-2,0,0,1,0
14:43:39:839002,-1,-3,-2,-2,0,0,1,0
14:43:39:839765,-1,0,-2,-1,-1,-2,-2,-1
14:43:39:845269,0,-1,0,0,0,-1,-1,-1
14:43:39:853503,0,-1,0,0,0,-1,-1,-1
14:43:39:854314,0,-1,-1,-1,-1,0,-1,-2
14:43:39:867772,1,1,0,-1,1,-1,-2,-3
14:43:39:876014,1,1,0,-1,1,-1,-2,-3
14:43:39:876815,-1,0,-1,-2,0,-1,-1,0
14:43:39:882789,-1,-2,-1,1,-1,-3,-2,-2
14:43:39:898490,-1,-2,-1,1,-1,-3,-2,-2
14:43:39:899287,-1,-2,-2,-2,-1,-1,-1,0
14:43:39:905273,-2,0,0,-1,-1,-1,-1,0
14:43:39:913517,-2,0,0,-1,-1,-1,-1,0
14:43:39:914273,0,-1,-1,0,-1,-1,-1,-2
14:43:39:927837,-1,-1,-2,-1,-3,0,-2,1
14:43:39:936000,-1,-1,-2,-1,-3,0,-2,1
14:43:39:936782,-1,-1,-1,-2,0,-3,-1,-1
14:43:39:950958,-1,-2,-2,-2,-2,1,0,-1
14:43:39:951788,-1,-2,-2,-2,-2,1,0,-1
14:43:39:957784,0,-1,-2,0,-3,-2,1,-2
14:43:39:965248,-1,-1,-2,-1,-1,-1,-1,0
14:43:39:973509,-1,-1,-2,-1,-1,-1,-1,0
14:43:39:974290,-1,-3,0,0,0,0,-2,0
14:43:39:987811,0,-1,1,-3,-7,-1,1,-1
14:43:39:995962,0,-1,1,-3,-7,-1,1,-1
14:43:39:996802,0,0,-4,-7,-5,-1,-1,-1
14:43:40:2767,-2,-1,-1,1,-1,-2,-2,-1
14:43:40:10341,-2,-1,-1,1,-1,-2,-2,-1
14:43:40:17752,-2,-2,-4,-21,-5,0,-2,-2
14:43:40:25243,0,-2,-1,0,4,3,2,1
14:43:40:33497,0,-2,-1,0,4,3,2,1
14:43:40:34310,0,0,0,7,0,-2,-3,-1
14:43:40:47785,-2,4,1,7,-8,-7,-4,-1
14:43:40:56000,-2,4,1,7,-8,-7,-4,-1
14:43:40:56798,0,1,5,22,2,-4,-2,0
14:43:40:62774,4,5,9,13,2,3,0,0
14:43:40:78488,4,5,9,13,2,3,0,0
14:43:40:79298,1,0,-18,-21,-4,3,4,2
14:43:40:85285,-5,-14,1,-17,11,-2,-6,-2
14:43:40:93506,-5,-14,1,-17,11,-2,-6,-2
14:43:40:94286,0,12,-8,-17,20,1,-3,-2
14:43:40:107829,1,-1,-18,-23,15,6,1,0
14:43:40:124148,1,-1,-18,-23,15,6,1,0
14:43:40:124933,0,3,-1,-26,-27,-4,1,1
14:43:40:125758,-2,1,0,22,-12,-7,-5,-3
14:43:40:138551,-2,1,0,22,-12,-7,-5,-3
14:43:40:139310,0,2,1,-39,5,0,0,2
14:43:40:145326,2,0,-7,24,7,6,5,0
14:43:40:153482,2,0,-7,24,7,6,5,0
14:43:40:154270,-2,-8,-6,40,-18,-10,-6,-3
14:43:40:167789,0,-5,-11,-21,-3,-10,-6,-2
14:43:40:176033,0,-5,-11,-21,-3,-10,-6,-2
14:43:40:176796,-1,0,23,51,11,3,0,-3
14:43:40:182835,-1,3,24,0,-5,0,-1,-3
14:43:40:198508,-1,3,24,0,-5,0,-1,-3
14:43:40:199304,-3,-5,4,27,4,-5,-5,-4
14:43:40:205279,-1,0,11,23,0,0,2,1
14:43:40:213551,-1,0,11,23,0,0,2,1
14:43:40:214292,-1,-5,-16,-16,2,3,4,-1
14:43:40:227805,-1,-4,-19,-39,-3,0,0,1
14:43:40:236001,-1,-4,-19,-39,-3,0,0,1
14:43:40:236830,-1,0,-4,-27,-9,-4,-2,-3
14:43:40:242776,0,4,3,19,1,0,0,0
14:43:40:258505,0,4,3,19,1,0,0,0
14:43:40:259287,-8,-17,25,26,7,4,4,2
14:43:40:265279,1,-9,-34,-49,-10,-1,1,7
14:43:40:273530,1,-9,-34,-49,-10,-1,1,7
14:43:40:274296,3,27,46,-17,-8,-2,-6,15
14:43:40:287757,25,10,24,58,5,0,-5,12
14:43:40:296003,25,10,24,58,5,0,-5,12
14:43:40:296804,-18,2,-9,-6,1,-1,-6,0
14:43:40:302791,4,-7,-23,-9,-9,-3,-1,1
14:43:40:318506,4,-7,-23,-9,-9,-3,-1,1
14:43:40:319275,-7,-2,-28,-2,-1,-1,-2,4
14:43:40:325275,9,-1,-5,-13,1,0,0,-2
14:43:40:341019,9,-1,-5,-13,1,0,0,-2
14:43:40:341787,-45,-9,12,14,2,0,-1,-12
14:43:40:347766,1,-3,-15,-34,-5,-1,3,0
14:43:40:355995,1,-3,-15,-34,-5,-1,3,0
14:43:40:356769,13,-1,0,19,-1,-4,-2,-7
14:43:40:362815,-46,4,45,38,3,0,0,-11
14:43:40:378478,-46,4,45,38,3,0,0,-11
14:43:40:379273,16,-3,37,33,0,-3,-2,-2
14:43:40:385251,10,-1,10,5,6,1,0,14
14:43:40:393514,10,-1,10,5,6,1,0,14
14:43:40:394282,2,-1,-23,-31,0,-2,-1,-5
14:43:40:407788,-5,2,10,-18,-6,-1,-4,-6
14:43:40:416002,-5,2,10,-18,-6,-1,-4,-6
14:43:40:416788,-7,-2,-14,-6,0,3,2,4
14:43:40:422764,-3,-20,-30,-18,-5,-2,-3,-2
14:43:40:438462,-3,-20,-30,-18,-5,-2,-3,-2
14:43:40:439273,21,-6,-11,1,-2,-4,0,-3
14:43:40:445292,-2,0,8,16,1,-1,-1,-7
14:43:40:453472,-2,0,8,16,1,-1,-1,-7
14:43:40:454283,13,-5,5,-10,0,1,1,-3
14:43:40:467796,-2,2,-25,-20,-3,-2,0,-4
14:43:40:475998,-2,2,-25,-20,-3,-2,0,-4
14:43:40:476791,-1,5,-16,-9,3,0,1,0
14:43:40:482822,-7,-5,12,10,-7,-6,-4,-7
14:43:40:506701,-7,-5,12,10,-7,-6,-4,-7
14:43:40:507455,7,1,-1,2,0,0,2,0
14:43:40:508271,-3,-1,4,11,0,0,-1,-5
14:43:40:513535,-3,-1,4,11,0,0,-1,-5
14:43:40:514332,7,-1,6,10,-4,-4,-3,-4
14:43:40:527782,0,4,-7,-5,3,0,1,-2
14:43:40:536006,0,4,-7,-5,3,0,1,-2
14:43:40:536826,0,-4,-35,-48,-4,-1,-1,-1
14:43:40:542826,2,32,16,-9,-3,-1,-1,0
14:43:40:558519,2,32,16,-9,-3,-1,-1,0
14:43:40:559304,13,15,11,14,2,0,-2,-20
14:43:40:565271,-14,-3,5,-19,-4,-2,-1,-12
14:43:40:573512,-14,-3,5,-19,-4,-2,-1,-12
14:43:40:574320,18,-7,0,2,-1,4,4,15
14:43:40:587766,5,-4,-9,-3,-2,-2,0,0
14:43:40:595991,5,-4,-9,-3,-2,-2,0,0
14:43:40:596832,-10,-4,1,6,-3,-6,-3,-1
14:43:40:602768,-1,-5,-19,-11,3,2,-1,6
14:43:40:626627,-1,-5,-19,-11,3,2,-1,6
14:43:40:627459,-7,-1,-3,-1,-1,0,-1,0
14:43:40:628244,0,-4,-5,5,-4,-2,0,-1
14:43:40:633465,0,-4,-5,5,-4,-2,0,-1
14:43:40:634314,-8,1,7,-1,6,2,0,1
14:43:40:647786,2,-3,11,6,7,3,1,0
14:43:40:655950,2,-3,11,6,7,3,1,0
14:43:40:656744,-8,1,3,-12,-9,-4,-2,1
14:43:40:662777,-2,-7,7,16,-1,0,0,1
14:43:40:679185,-2,-7,7,16,-1,0,0,1
14:43:40:679960,-4,1,-1,0,-2,-3,-4,-2
14:43:40:685291,0,-3,1,4,-3,-3,-2,-2
14:43:40:693484,0,-3,1,4,-3,-3,-2,-2
14:43:40:694266,-9,-8,-10,0,-1,-2,-3,0
14:43:40:707805,-2,-3,-10,2,-6,-4,-2,-1
14:43:40:715990,-2,-3,-10,2,-6,-4,-2,-1
14:43:40:716767,0,-2,-3,2,-1,0,-2,0
14:43:40:730279,0,-6,-10,-8,-1,-2,-3,-3
14:43:40:738522,0,-6,-10,-8,-1,-2,-3,-3
14:43:40:739320,-4,0,13,7,-4,-1,1,0
14:43:40:745295,-1,-5,-7,-8,2,3,0,-3
14:43:40:752804,-1,-5,-7,-8,2,3,0,-3
14:43:40:760299,-5,0,-5,0,-1,0,-2,-1
14:43:40:767815,2,6,1,-10,-6,-6,-3,-2
14:43:40:775991,2,6,1,-10,-6,-6,-3,-2
14:43:40:776787,-1,-6,-11,5,7,1,-1,-1
14:43:40:790349,1,6,0,5,-2,0,0,0
14:43:40:798479,1,6,0,5,-2,0,0,0
14:43:40:799281,2,0,4,5,-3,-4,-1,0
14:43:40:805317,-5,-7,-3,-3,2,-1,-1,-2
14:43:40:812839,-5,-7,-3,-3,2,-1,-1,-2
14:43:40:820250,8,2,-2,-3,-2,0,-1,-3
14:43:40:827821,6,-2,-2,2,-2,0,-3,-1
14:43:40:836037,6,-2,-2,2,-2,0,-3,-1
14:43:40:836791,-3,4,-14,-6,0,-1,-3,2
14:43:40:850370,10,9,-8,4,0,0,1,18
14:43:40:858478,10,9,-8,4,0,0,1,18
14:43:40:859305,-3,-6,9,-5,-5,-3,0,0
14:43:40:865253,-6,8,16,5,-2,-2,-3,-1
14:43:40:872842,-6,8,16,5,-2,-2,-3,-1
14:43:40:880278,-13,6,1,-8,-4,-2,-2,-2
14:43:40:887792,-8,9,3,5,1,-2,0,-2
14:43:40:896017,-8,9,3,5,1,-2,0,-2
14:43:40:896819,27,2,-15,-9,-3,-3,-5,12
14:43:40:910255,-11,-3,-4,0,0,-2,-1,-2
14:43:40:918511,-11,-3,-4,0,0,-2,-1,-2
14:43:40:919286,-8,-6,8,2,0,1,1,-7
14:43:40:925302,0,-13,3,-5,-1,-1,-3,-7
14:43:40:932891,0,-13,3,-5,-1,-1,-3,-7
14:43:40:948434,14,-1,-9,3,5,2,0,2
14:43:40:949243,-3,-8,-8,-4,-6,0,1,-6
14:43:40:963498,-3,-8,-8,-4,-6,0,1,-6
14:43:40:964287,-11,-30,-14,-2,-3,-1,0,-4
14:43:40:970299,-3,4,7,-3,-7,-1,1,-3
14:43:40:978470,-3,4,7,-3,-7,-1,1,-3
14:43:40:979295,-3,-8,-4,3,-2,-3,-3,-2
14:43:40:985272,9,-6,-3,-8,-5,1,-1,9
14:43:40:992820,9,-6,-3,-8,-5,1,-1,9
14:43:41:277,-1,0,0,-2,-1,0,1,-3
14:43:41:7808,-7,-4,1,-3,-4,-3,-2,-4
14:43:41:15999,-7,-4,1,-3,-4,-3,-2,-4
14:43:41:16790,-2,9,12,7,0,2,0,-2
14:43:41:30238,-24,-24,5,6,-2,1,-1,-1
14:43:41:38504,-24,-24,5,6,-2,1,-1,-1
14:43:41:39292,-4,-12,-21,1,-3,-1,2,2
14:43:41:45315,0,-4,-2,4,2,-1,0,-9
14:43:41:60970,0,-4,-2,4,2,-1,0,-9
14:43:41:61776,-10,-2,4,-13,-9,-1,-2,-3
14:43:41:67765,-16,-27,-32,-25,-6,-1,4,2
14:43:41:76000,-16,-27,-32,-25,-6,-1,4,2
14:43:41:76796,-4,6,6,-1,-4,-4,-1,-3
14:43:41:90243,7,13,0,11,2,1,-2,-3
14:43:41:98515,7,13,0,11,2,1,-2,-3
14:43:41:99297,-16,-1,-6,-7,-3,0,4,1
14:43:41:105308,4,12,13,8,3,-1,-2,-3
14:43:41:112871,4,12,13,8,3,-1,-2,-3
14:43:41:120316,0,7,9,17,7,-5,-4,2
14:43:41:127780,13,3,-3,0,5,2,-2,0
14:43:41:136011,13,3,-3,0,5,2,-2,0
14:43:41:136831,-4,-31,9,-2,0,1,-3,-4
14:43:41:150328,13,13,-2,-2,-11,-4,-1,1
14:43:41:158491,13,13,-2,-2,-11,-4,-1,1
14:43:41:159300,1,-1,-4,3,3,2,5,0
14:43:41:165291,11,16,16,4,1,-2,0,2
14:43:41:172859,11,16,16,4,1,-2,0,2
14:43:41:180310,-8,2,0,-6,-6,-2,0,-1
14:43:41:187779,-4,3,15,-12,-8,-6,-5,-6
14:43:41:195994,-4,3,15,-12,-8,-6,-5,-6
14:43:41:196779,19,37,6,1,-4,-1,-4,-2
14:43:41:210282,-7,-30,-1,10,7,3,0,2
14:43:41:218509,-7,-30,-1,10,7,3,0,2
14:43:41:219321,-11,-7,-1,-5,-1,-2,-4,-4
14:43:41:225286,13,37,13,-2,11,1,2,1
14:43:41:249162,13,37,13,-2,11,1,2,1
14:43:41:249950,-11,-21,-3,-5,2,-2,0,0
14:43:41:250817,-22,-10,-20,-16,-6,-5,-5,-3
14:43:41:256044,-22,-10,-20,-16,-6,-5,-5,-3
14:43:41:256814,9,25,7,7,2,-1,-1,-2
14:43:41:270306,4,1,-3,7,1,1,0,1
14:43:41:278498,4,1,-3,7,1,1,0,1
14:43:41:279308,9,0,-6,-4,-4,-2,-1,1
14:43:41:293481,-1,9,19,7,-7,-1,2,-1
14:43:41:294279,-1,9,19,7,-7,-1,2,-1
14:43:41:300252,-2,3,-9,10,-5,-1,-1,2
14:43:41:307798,-1,-15,-32,-14,-1,2,2,-1
14:43:41:315997,-1,-15,-32,-14,-1,2,2,-1
14:43:41:316806,5,0,-4,5,7,3,1,4
14:43:41:330323,1,-3,-21,-3,-2,1,0,-2
14:43:41:338525,1,-3,-21,-3,-2,1,0,-2
14:43:41:339286,-6,-21,-7,-11,-3,0,-1,1
14:43:41:345260,3,-9,0,18,12,0,-5,-1
14:43:41:352851,3,-9,0,18,12,0,-5,-1
14:43:41:360263,-21,-5,3,8,2,-3,-2,-2
14:43:41:367785,-9,-20,-1,1,-4,-3,-3,-2
14:43:41:376002,-9,-20,-1,1,-4,-3,-3,-2
14:43:41:376809,13,-6,8,5,0,-2,-2,-2
14:43:41:390262,-21,-4,-3,2,-3,-3,-2,-5
14:43:41:398492,-21,-4,-3,2,-3,-3,-2,-5
14:43:41:399301,-4,-1,6,-5,2,1,4,1
14:43:41:405288,22,-24,-9,-5,0,-2,-1,-1
14:43:41:412865,22,-24,-9,-5,0,-2,-1,-1
14:43:41:420300,0,-4,-6,-8,-12,-4,-3,-2
14:43:41:427792,11,10,3,8,6,-1,-4,-2
14:43:41:436043,11,10,3,8,6,-1,-4,-2
