Time,FT1,FT2,X,Y,Z
14:52:37:838012,0.54,1.434,-0.117037,0.473756,0.01
14:52:37:843008,0.314,1.293,-0.117106,0.473747,0.01
14:52:37:848114,0.153,1.187,-0.117174,0.473742,0.01
14:52:37:853135,0.067,1.06,-0.117249,0.473737,0.01
14:52:37:858284,0.122,1.012,-0.117317,0.473728,0.01
14:52:37:863383,0.253,0.982,-0.117385,0.473723,0.01
14:52:37:868379,0.311,0.976,-0.11744,0.473713,0.01
14:52:37:873380,0.359,0.988,-0.117495,0.473703,0.01
14:52:37:878542,0.401,0.998,-0.117543,0.473688,0.01
14:52:37:883650,0.499,0.96,-0.117577,0.473682,0.01
14:52:37:888666,0.552,0.856,-0.117618,0.473667,0.01
14:52:37:893760,0.538,0.567,-0.117666,0.473657,0.01
14:52:37:898748,0.458,0.327,-0.117707,0.473651,0.01
14:52:37:903743,0.293,0.01,-0.117755,0.473641,0.01
14:52:37:908888,0.186,-0.173,-0.117809,0.473635,0.01
14:52:37:914046,0.195,-0.23,-0.117871,0.47362,0.01
14:52:37:918996,0.358,-0.251,-0.117926,0.473608,0.01
14:52:37:924146,0.545,-0.207,-0.117994,0.473602,0.01
14:52:37:929167,0.835,0.029,-0.118055,0.47359,0.01
14:52:37:934119,0.95,0.335,-0.11811,0.473575,0.01
14:52:37:939294,0.923,0.946,-0.118151,0.473548,0.01
14:52:37:944259,0.796,1.352,-0.118186,0.473523,0.01
14:52:37:949389,0.558,1.789,-0.118213,0.473495,0.01
14:52:37:954383,0.417,1.94,-0.118248,0.473464,0.01
14:52:37:959552,0.239,2.035,-0.118276,0.473437,0.01
14:52:37:964542,0.131,2.064,-0.118303,0.473413,0.01
14:52:37:969615,-0.01,2.057,-0.118338,0.473397,0.01
14:52:37:974630,-0.076,1.979,-0.118379,0.473379,0.01
14:52:37:979787,-0.131,1.729,-0.118406,0.473372,0.01
14:52:37:984657,-0.153,1.516,-0.118447,0.473365,0.01
14:52:37:989884,-0.191,1.234,-0.118488,0.473357,0.01
14:52:37:994881,-0.264,1.068,-0.118536,0.473356,0.01
14:52:38:30,-0.336,1.018,-0.118583,0.473353,0.01
14:52:38:5134,-0.416,0.987,-0.118645,0.473352,0.01
14:52:38:10168,-0.377,0.961,-0.118719,0.47335,0.01
14:52:38:15248,-0.075,0.86,-0.118794,0.473349,0.01
14:52:38:20240,0.267,0.742,-0.118862,0.473347,0.01
14:52:38:25382,0.835,0.527,-0.118924,0.473341,0.01
14:52:38:30435,1.143,0.401,-0.118985,0.473341,0.01
14:52:38:35523,1.381,0.275,-0.119033,0.47334,0.01
14:52:38:40521,1.36,0.22,-0.119073,0.473334,0.01
14:52:38:45634,1.084,0.131,-0.119121,0.473337,0.01
14:52:38:50550,0.799,0.038,-0.119162,0.473325,0.01
14:52:38:55793,0.387,-0.177,-0.11921,0.473319,0.01
14:52:38:60791,0.201,-0.372,-0.119251,0.473305,0.01
14:52:38:65871,0.096,-0.686,-0.119292,0.473296,0.01
14:52:38:70900,0.164,-0.889,-0.119333,0.473284,0.01
14:52:38:76012,0.277,-0.893,-0.119367,0.473275,0.01
14:52:38:81008,0.496,-0.692,-0.119394,0.473261,0.01
14:52:38:86138,0.633,-0.453,-0.119428,0.473253,0.01
14:52:38:91146,0.768,-0.015,-0.119463,0.473245,0.01
14:52:38:96262,0.816,0.288,-0.11949,0.473228,0.01
14:52:38:101269,0.878,0.685,-0.119524,0.473215,0.01
14:52:38:106401,0.923,0.877,-0.119552,0.473193,0.01
14:52:38:111420,0.929,1.071,-0.119572,0.473175,0.01
14:52:38:116534,0.827,1.192,-0.119593,0.473156,0.01
14:52:38:121496,0.483,1.454,-0.119614,0.473141,0.01
14:52:38:126616,0.19,1.696,-0.119628,0.473117,0.01
14:52:38:131675,-0.174,2.087,-0.119642,0.473088,0.01
14:52:38:136672,-0.317,2.305,-0.119656,0.473058,0.01
14:52:38:141756,-0.43,2.488,-0.11967,0.473019,0.01
14:52:38:146760,-0.489,2.509,-0.119691,0.472979,0.01
14:52:38:151886,-0.565,2.436,-0.119718,0.472935,0.01
14:52:38:156894,-0.558,2.296,-0.119746,0.472897,0.01
14:52:38:162036,-0.492,2.174,-0.11978,0.472869,0.01
14:52:38:167022,-0.354,1.934,-0.119822,0.472846,0.01
14:52:38:172135,-0.273,1.746,-0.119863,0.472829,0.01
14:52:38:177143,-0.164,1.484,-0.119917,0.472818,0.01
14:52:38:182273,-0.064,1.352,-0.119978,0.472803,0.01
14:52:38:187273,0.132,1.207,-0.12004,0.472802,0.01
14:52:38:192403,0.216,1.124,-0.120108,0.472792,0.01
14:52:38:197391,0.078,1.007,-0.120176,0.472786,0.01
14:52:38:202513,-0.208,0.949,-0.120243,0.47279,0.01
14:52:38:207548,-0.673,0.904,-0.120325,0.472785,0.01
14:52:38:212494,-0.756,0.892,-0.120397,0.472788,0.01
14:52:38:217653,-0.278,0.886,-0.120472,0.472787,0.01
14:52:38:222744,0.379,0.88,-0.12054,0.472781,0.01
14:52:38:227763,1.462,0.837,-0.120601,0.472781,0.01
14:52:38:232869,1.978,0.769,-0.120649,0.472775,0.01
14:52:38:237868,2.198,0.632,-0.120696,0.472775,0.01
14:52:38:243003,1.847,0.532,-0.120737,0.472779,0.01
14:52:38:247993,1.491,0.495,-0.120784,0.472774,0.01
14:52:38:252995,1.1,0.406,-0.120839,0.472768,0.01
14:52:38:258124,1.037,0.296,-0.120893,0.47276,0.01
14:52:38:263159,1.195,0.115,-0.120948,0.472746,0.01
14:52:38:268264,1.361,0.055,-0.120996,0.472722,0.01
14:52:38:273365,1.518,0.105,-0.121043,0.472692,0.01
14:52:38:278392,1.517,0.213,-0.121084,0.47266,0.01
14:52:38:283526,1.385,0.457,-0.121126,0.472618,0.01
14:52:38:288523,1.258,0.677,-0.121167,0.472572,0.01
14:52:38:293640,1.074,1.081,-0.121208,0.472521,0.01
14:52:38:298769,0.982,1.352,-0.121249,0.472474,0.01
14:52:38:303797,0.902,1.64,-0.121277,0.472433,0.01
14:52:38:308761,0.867,1.702,-0.121311,0.472391,0.01
14:52:38:313910,0.769,1.623,-0.121345,0.472352,0.01
14:52:38:319033,0.538,1.488,-0.12138,0.472326,0.01
14:52:38:323875,0.3,1.45,-0.121421,0.472302,0.01
14:52:38:329119,-0.147,1.468,-0.121468,0.472283,0.01
14:52:38:334148,-0.464,1.471,-0.121523,0.472266,0.01
14:52:38:339173,-0.832,1.368,-0.121577,0.472242,0.01
14:52:38:344254,-0.899,1.226,-0.121638,0.472226,0.01
14:52:38:349263,-0.64,0.964,-0.121699,0.472206,0.01
14:52:38:354404,-0.3,0.797,-0.121768,0.472181,0.01
14:52:38:359396,0.209,0.621,-0.121836,0.472156,0.01
14:52:38:364532,0.464,0.586,-0.121897,0.472131,0.01
14:52:38:369492,0.786,0.659,-0.121945,0.472097,0.01
14:52:38:374744,1.027,0.739,-0.121992,0.472067,0.01
14:52:38:379781,1.363,0.774,-0.12204,0.472029,0.01
14:52:38:384766,1.453,0.71,-0.122081,0.471995,0.01
14:52:38:389888,1.276,0.547,-0.122129,0.47196,0.01
14:52:38:394887,0.837,0.408,-0.122176,0.471926,0.01
14:52:38:400013,0.523,0.33,-0.122224,0.471896,0.01
14:52:38:405029,0.168,0.172,-0.122265,0.471861,0.01
14:52:38:410157,0.059,0.026,-0.122313,0.471826,0.01
14:52:38:415172,0.114,-0.161,-0.122353,0.47179,0.01
14:52:38:420277,0.265,-0.178,-0.122398,0.471756,0.01
14:52:38:425390,0.532,0.043,-0.122446,0.471727,0.01
14:52:38:430396,0.656,0.334,-0.122494,0.471698,0.01
14:52:38:435402,0.706,0.847,-0.122541,0.471675,0.01
14:52:38:440391,0.689,1.156,-0.122582,0.471647,0.01
14:52:38:445515,0.719,1.493,-0.122616,0.471625,0.01
14:52:38:450642,0.813,1.649,-0.122643,0.471597,0.01
14:52:38:455638,0.969,1.866,-0.122671,0.471564,0.01
14:52:38:460781,0.965,2.035,-0.122698,0.471531,0.01
14:52:38:465785,0.669,2.312,-0.122725,0.471492,0.01
14:52:38:470893,0.134,2.518,-0.122753,0.471448,0.01
14:52:38:475893,-0.206,2.574,-0.122787,0.471399,0.01
14:52:38:480890,-0.508,2.528,-0.122821,0.471365,0.01
14:52:38:485925,-0.541,2.43,-0.122861,0.471336,0.01
14:52:38:491120,-0.444,2.246,-0.122902,0.471317,0.01
14:52:38:496139,-0.389,2.148,-0.12295,0.471303,0.01
14:52:38:501284,-0.464,2.098,-0.123004,0.47129,0.01
14:52:38:506267,-0.634,2.121,-0.123072,0.471277,0.01
14:52:38:511378,-1.012,2.172,-0.123153,0.471269,0.01
14:52:38:516400,-1.309,2.186,-0.123227,0.471262,0.01
14:52:38:521496,-1.786,2.173,-0.123308,0.471259,0.01
14:52:38:526531,-2.071,2.155,-0.123403,0.471255,0.01
14:52:38:531673,-2.26,2.106,-0.123491,0.471253,0.01
14:52:38:536683,-2.095,2.034,-0.123572,0.471251,0.01
14:52:38:541750,-1.336,1.837,-0.123633,0.47125,0.01
14:52:38:546768,-0.596,1.647,-0.123694,0.471248,0.01
14:52:38:551898,0.458,1.302,-0.123755,0.471248,0.01
14:52:38:557052,0.973,0.9,-0.123829,0.471248,0.01
14:52:38:562048,0.913,0.604,-0.123897,0.471248,0.01
14:52:38:567045,0.39,0.165,-0.123978,0.471248,0.01
14:52:38:572143,-0.055,-0.059,-0.124066,0.471249,0.01
14:52:38:577061,-0.563,-0.207,-0.124154,0.471249,0.01
14:52:38:582317,-0.701,-0.184,-0.124235,0.471249,0.01
14:52:38:587392,-0.643,-0.026,-0.124316,0.471249,0.01
14:52:38:592401,-0.516,0.158,-0.124391,0.471249,0.01
14:52:38:597392,-0.305,0.581,-0.124452,0.471249,0.01
14:52:38:602508,-0.15,0.918,-0.124506,0.471254,0.01
14:52:38:607412,0.137,1.308,-0.12456,0.471254,0.01
14:52:38:612538,0.355,1.404,-0.124625,0.47125,0.01
14:52:38:617536,0.675,1.37,-0.124686,0.47125,0.01
14:52:38:622747,0.867,1.343,-0.12476,0.471256,0.01
14:52:38:627871,1.102,1.4,-0.124828,0.471261,0.01
14:52:38:632869,1.206,1.532,-0.124902,0.471261,0.01
14:52:38:637888,1.178,1.635,-0.12497,0.471261,0.01
14:52:38:643033,1.015,1.836,-0.125024,0.471261,0.01
14:52:38:648003,0.853,2.006,-0.125078,0.471261,0.01
14:52:38:653148,0.539,2.271,-0.125126,0.471261,0.01
14:52:38:658283,0.295,2.419,-0.12516,0.471261,0.01
14:52:38:663246,-0.056,2.543,-0.125193,0.471261,0.01
14:52:38:668244,-0.236,2.527,-0.125227,0.471261,0.01
14:52:38:673378,-0.405,2.337,-0.125268,0.471261,0.01
14:52:38:678414,-0.465,2.136,-0.125315,0.471261,0.01
14:52:38:683525,-0.499,1.853,-0.125369,0.471261,0.01
14:52:38:688497,-0.493,1.728,-0.12543,0.471261,0.01
14:52:38:693631,-0.462,1.605,-0.125498,0.47126,0.01
14:52:38:698755,-0.44,1.514,-0.125572,0.47126,0.01
14:52:38:703746,-0.392,1.339,-0.125658,0.471259,0.01
14:52:38:708766,-0.322,1.23,-0.125739,0.471259,0.01
14:52:38:713908,-0.142,1.151,-0.12582,0.471259,0.01
14:52:38:718893,0.056,1.16,-0.125894,0.471259,0.01
14:52:38:724015,0.146,1.173,-0.125976,0.471259,0.01
14:52:38:728996,0.199,1.173,-0.126043,0.471259,0.01
14:52:38:734160,0.211,1.183,-0.126118,0.471258,0.01
14:52:38:739282,0.247,1.264,-0.126192,0.471258,0.01
14:52:38:744248,0.299,1.35,-0.126273,0.471258,0.01
14:52:38:749370,0.415,1.418,-0.126361,0.471258,0.01
14:52:38:754405,0.502,1.367,-0.12646,0.471257,0.01
14:52:38:759532,0.599,1.176,-0.126548,0.471257,0.01
14:52:38:764496,0.626,1.036,-0.126636,0.471257,0.01
14:52:38:769624,0.639,0.85,-0.126704,0.471256,0.01
14:52:38:774749,0.669,0.71,-0.126771,0.471256,0.01
14:52:38:779784,0.804,0.455,-0.126832,0.471256,0.01
14:52:38:784759,0.959,0.313,-0.126893,0.471255,0.01
14:52:38:789872,1.23,0.252,-0.126958,0.471255,0.01
14:52:38:795000,1.414,0.343,-0.127012,0.471255,0.01
14:52:38:800009,1.429,0.417,-0.127073,0.471249,0.01
14:52:38:805126,1.29,0.512,-0.127141,0.471249,0.01
14:52:38:810159,1.129,0.601,-0.127208,0.471252,0.01
14:52:38:815254,0.831,0.839,-0.127283,0.471246,0.01
14:52:38:820260,0.59,1.068,-0.127348,0.471239,0.01
14:52:38:825247,0.166,1.48,-0.127402,0.471232,0.01
14:52:38:830390,-0.112,1.772,-0.127456,0.471219,0.01
14:52:38:835503,-0.403,2.167,-0.127503,0.471204,0.01
14:52:38:840514,-0.472,2.365,-0.127557,0.47119,0.01
14:52:38:845620,-0.422,2.561,-0.127611,0.47117,0.01
14:52:38:850625,-0.331,2.652,-0.127663,0.471151,0.01
14:52:38:855539,-0.166,2.736,-0.127717,0.471138,0.01
14:52:38:860784,-0.061,2.722,-0.127777,0.471126,0.01
14:52:38:865746,0.049,2.575,-0.127845,0.471114,0.01
14:52:38:870871,0.094,2.44,-0.127919,0.471112,0.01
14:52:38:876024,0.149,2.295,-0.127994,0.471099,0.01
14:52:38:880924,0.166,2.226,-0.128075,0.471097,0.01
14:52:38:885993,0.108,2.165,-0.128149,0.471086,0.01
14:52:38:891124,-0.087,1.969,-0.128223,0.471079,0.01
14:52:38:896265,-0.221,1.771,-0.128295,0.471071,0.01
14:52:38:901267,-0.278,1.457,-0.128363,0.471065,0.01
14:52:38:906373,-0.195,1.304,-0.128437,0.471052,0.01
14:52:38:911370,0.044,1.218,-0.128518,0.471046,0.01
14:52:38:916510,0.229,1.239,-0.128599,0.471034,0.01
14:52:38:921513,0.469,1.294,-0.12868,0.471017,0.01
14:52:38:926624,0.571,1.302,-0.128761,0.471004,0.01
14:52:38:931625,0.62,1.238,-0.128846,0.470993,0.01
14:52:38:936772,0.616,1.136,-0.128927,0.47098,0.01
14:52:38:941766,0.662,0.914,-0.129008,0.470963,0.01
14:52:38:946882,0.852,0.706,-0.129089,0.47095,0.01
14:52:38:951874,1.056,0.632,-0.129181,0.470934,0.01
14:52:38:957022,1.406,0.6,-0.129262,0.470916,0.01
14:52:38:962156,1.592,0.581,-0.129356,0.470898,0.01
14:52:38:967125,1.669,0.522,-0.129455,0.470866,0.01
14:52:38:972245,1.561,0.505,-0.129536,0.470842,0.01
14:52:38:977270,1.244,0.591,-0.12961,0.470799,0.01
14:52:38:982394,0.994,0.71,-0.129681,0.470765,0.01
14:52:38:987499,0.605,0.913,-0.129741,0.47074,0.01
14:52:38:992514,0.338,1.045,-0.129795,0.470707,0.01
14:52:38:997501,-0.026,1.261,-0.129853,0.470683,0.01
14:52:39:2641,-0.2,1.413,-0.1299,0.470654,0.01
14:52:39:7621,-0.332,1.584,-0.129951,0.470625,0.01
14:52:39:12749,-0.381,1.611,-0.130005,0.47059,0.01
14:52:39:17891,-0.51,1.526,-0.130065,0.470555,0.01
14:52:39:22893,-0.658,1.445,-0.130136,0.470524,0.01
14:52:39:27784,-0.889,1.417,-0.130203,0.470494,0.01
14:52:39:32999,-0.955,1.534,-0.130264,0.470464,0.01
14:52:39:38022,-0.839,1.627,-0.130324,0.470444,0.01
14:52:39:43148,-0.429,1.666,-0.130382,0.470419,0.01
14:52:39:48123,-0.047,1.628,-0.130429,0.470396,0.01
14:52:39:53250,0.528,1.619,-0.130483,0.470371,0.01
14:52:39:58274,0.779,1.719,-0.130534,0.470348,0.01
14:52:39:63398,0.749,2.002,-0.130594,0.470335,0.01
14:52:39:68390,0.423,2.185,-0.130662,0.470317,0.01
14:52:39:73499,-0.361,2.304,-0.130736,0.470304,0.01
14:52:39:78522,-0.905,2.271,-0.130816,0.47029,0.01
14:52:39:83651,-1.468,2.172,-0.130904,0.470276,0.01
14:52:39:88625,-1.585,2.146,-0.130985,0.470261,0.01
14:52:39:93753,-1.4,2.174,-0.131079,0.470247,0.01
14:52:39:98781,-1.138,2.181,-0.13116,0.470233,0.01
14:52:39:103899,-0.719,2.1,-0.13122,0.47023,0.01
14:52:39:108888,-0.453,1.996,-0.131281,0.470228,0.01
14:52:39:114005,0,1.789,-0.131342,0.470226,0.01
14:52:39:119146,0.572,1.429,-0.13142,0.470225,0.01
14:52:39:124275,0.956,1.059,-0.131488,0.470224,0.01
14:52:39:129249,1.365,0.437,-0.131575,0.470222,0.01
14:52:39:134394,1.489,0.129,-0.131663,0.470221,0.01
14:52:39:139401,1.504,-0.038,-0.131768,0.470215,0.01
14:52:39:144521,1.431,-0.026,-0.13187,0.470213,0.01
14:52:39:149499,1.181,0,-0.131957,0.470212,0.01
14:52:39:154648,0.93,0.022,-0.132043,0.47021,0.01
14:52:39:159773,0.562,0.226,-0.132103,0.470209,0.01
14:52:39:164778,0.421,0.508,-0.132164,0.470212,0.01
14:52:39:169750,0.382,0.988,-0.132229,0.470211,0.01
14:52:39:174878,0.394,1.23,-0.132303,0.470204,0.01
14:52:39:180025,0.389,1.434,-0.132377,0.470198,0.01
14:52:39:185020,0.433,1.536,-0.132462,0.47019,0.01
14:52:39:190000,0.525,1.553,-0.132536,0.470183,0.01
14:52:39:195127,0.678,1.467,-0.132615,0.470175,0.01
14:52:39:200125,0.723,1.374,-0.132675,0.470162,0.01
14:52:39:205155,0.674,1.349,-0.132729,0.47015,0.01
14:52:39:210383,0.584,1.477,-0.132773,0.470143,0.01
14:52:39:215389,0.398,1.829,-0.132814,0.470135,0.01
14:52:39:220518,0.257,2.063,-0.132858,0.470122,0.01
14:52:39:225524,0.051,2.248,-0.132898,0.470115,0.01
14:52:39:230524,-0.067,2.233,-0.132945,0.470102,0.01
14:52:39:235624,-0.209,2.07,-0.132997,0.470094,0.01
14:52:39:240769,-0.267,1.936,-0.13305,0.470085,0.01
14:52:39:245760,-0.263,1.773,-0.133111,0.470076,0.01
14:52:39:250881,-0.16,1.692,-0.133178,0.470067,0.01
14:52:39:255900,-0.067,1.698,-0.133252,0.470063,0.01
14:52:39:261024,0.084,1.814,-0.133333,0.470064,0.01
14:52:39:266019,0.206,1.939,-0.133412,0.470057,0.01
14:52:39:271130,0.449,2.072,-0.133486,0.470058,0.01
14:52:39:276133,0.645,2.045,-0.133553,0.470055,0.01
14:52:39:281276,0.935,1.812,-0.133627,0.470048,0.01
14:52:39:286400,1.087,1.598,-0.133695,0.470045,0.01
14:52:39:291373,1.193,1.356,-0.133762,0.470038,0.01
14:52:39:296511,1.176,1.296,-0.133847,0.47004,0.01
14:52:39:301398,1.066,1.294,-0.133941,0.470031,0.01
14:52:39:306525,0.989,1.259,-0.134042,0.470017,0.01
14:52:39:311622,0.938,1.067,-0.134143,0.470007,0.01
14:52:39:316623,0.958,0.883,-0.134248,0.469993,0.01
14:52:39:321760,1.035,0.654,-0.134336,0.469978,0.01
14:52:39:326952,1.09,0.535,-0.134403,0.469963,0.01
14:52:39:331888,1.088,0.475,-0.13447,0.469947,0.01
14:52:39:336890,1.071,0.368,-0.134537,0.469928,0.01
14:52:39:342086,1.12,0.318,-0.134601,0.469906,0.01
14:52:39:347024,1.373,0.337,-0.134661,0.46988,0.01
14:52:39:352131,1.629,0.398,-0.134728,0.469847,0.01
14:52:39:357251,1.959,0.462,-0.134805,0.469805,0.01
14:52:39:362275,2.045,0.458,-0.134878,0.469757,0.01
14:52:39:367384,1.94,0.455,-0.134955,0.469708,0.01
14:52:39:372381,1.755,0.548,-0.135019,0.469649,0.01
14:52:39:377525,1.362,0.935,-0.135078,0.469588,0.01
14:52:39:382535,1.033,1.331,-0.13513,0.469517,0.01
14:52:39:387647,0.512,1.942,-0.135186,0.469454,0.01
14:52:39:392782,0.236,2.264,-0.135245,0.469393,0.01
14:52:39:397768,0.048,2.599,-0.135295,0.469345,0.01
14:52:39:402758,0.036,2.769,-0.135348,0.469291,0.01
14:52:39:407792,0.009,2.95,-0.135398,0.469241,0.01
14:52:39:412952,-0.123,2.941,-0.13545,0.469185,0.01
14:52:39:418009,-0.21,2.835,-0.135516,0.469121,0.01
14:52:39:423006,-0.225,2.703,-0.135575,0.469065,0.01
14:52:39:428003,-0.176,2.715,-0.135645,0.469023,0.01
14:52:39:433135,-0.129,2.812,-0.135718,0.468984,0.01
14:52:39:438274,-0.143,2.806,-0.135785,0.468956,0.01
14:52:39:443267,-0.117,2.565,-0.135862,0.468927,0.01
14:52:39:448261,0.033,2.277,-0.135922,0.468904,0.01
14:52:39:453401,0.484,1.766,-0.135993,0.468881,0.01
14:52:39:458539,0.81,1.417,-0.136077,0.468863,0.01
14:52:39:463548,0.995,0.94,-0.136161,0.468841,0.01
14:52:39:468636,0.792,0.709,-0.13626,0.468833,0.01
14:52:39:473656,0.127,0.562,-0.136347,0.468826,0.01
14:52:39:478544,-0.299,0.575,-0.136445,0.468824,0.01
14:52:39:483774,-0.405,0.61,-0.136539,0.468813,0.01
14:52:39:488906,0.42,0.501,-0.13663,0.468802,0.01
14:52:39:493917,1.361,0.351,-0.136722,0.46879,0.01
14:52:39:498924,2.785,0.157,-0.136815,0.468777,0.01
14:52:39:504002,3.385,0.119,-0.136907,0.468762,0.01
14:52:39:509001,3.469,0.169,-0.137009,0.468745,0.01
14:52:39:514141,3.071,0.193,-0.137103,0.468739,0.01
14:52:39:519143,2.24,0.161,-0.137187,0.468724,0.01
14:52:39:524253,1.796,0.153,-0.137264,0.468701,0.01
14:52:39:529249,1.484,0.284,-0.137335,0.468673,0.01
14:52:39:534274,1.45,0.473,-0.137398,0.468628,0.01
14:52:39:539527,1.432,0.835,-0.137454,0.468571,0.01
14:52:39:544506,1.357,1.1,-0.13751,0.468502,0.01
14:52:39:549500,1.172,1.509,-0.137559,0.468438,0.01
14:52:39:554547,1.065,1.735,-0.137601,0.468364,0.01
14:52:39:559777,1.032,1.858,-0.137646,0.468295,0.01
14:52:39:564753,1.121,1.756,-0.137688,0.468218,0.01
14:52:39:569915,1.391,1.442,-0.137744,0.468144,0.01
14:52:39:574776,1.6,1.264,-0.137795,0.468075,0.01
14:52:39:580027,1.798,1.23,-0.13785,0.467992,0.01
14:52:39:585010,1.641,1.48,-0.137902,0.467918,0.01
14:52:39:590128,1.256,1.713,-0.137958,0.467855,0.01
14:52:39:595131,0.308,2.021,-0.138007,0.467812,0.01
14:52:39:600261,-0.391,2.169,-0.138053,0.467767,0.01
14:52:39:605257,-1.093,2.319,-0.138099,0.467734,0.01
14:52:39:610384,-1.119,2.374,-0.138148,0.467692,0.01
14:52:39:615403,-0.472,2.361,-0.1382,0.467639,0.01
14:52:39:620389,0.223,2.271,-0.13827,0.46758,0.01
14:52:39:625502,1.166,2.016,-0.138346,0.467526,0.01
14:52:39:630628,1.469,1.796,-0.138431,0.467473,0.01
14:52:39:635639,1.263,1.499,-0.138517,0.467425,0.01
14:52:39:640754,0.796,1.374,-0.138619,0.467365,0.01
14:52:39:645761,0.107,1.269,-0.138711,0.467314,0.01
14:52:39:650753,-0.023,1.187,-0.13879,0.467264,0.01
14:52:39:655918,0.476,0.977,-0.138862,0.467215,0.01
14:52:39:660877,1.38,0.742,-0.138925,0.467172,0.01
14:52:39:666003,1.789,0.644,-0.138984,0.467128,0.01
14:52:39:671006,1.733,0.589,-0.139047,0.467085,0.01
14:52:39:676137,1.323,0.549,-0.139112,0.467046,0.01
14:52:39:681128,0.633,0.362,-0.139184,0.466991,0.01
14:52:39:686283,0.406,0.143,-0.13926,0.466941,0.01
14:52:39:691274,0.599,-0.203,-0.139338,0.466876,0.01
14:52:39:696387,0.995,-0.34,-0.139416,0.466819,0.01
14:52:39:701404,1.678,-0.283,-0.139488,0.466762,0.01
14:52:39:706528,2.026,-0.053,-0.139557,0.466707,0.01
14:52:39:711408,2.264,0.517,-0.139616,0.466662,0.01
14:52:39:716645,2.267,0.942,-0.139668,0.46663,0.01
14:52:39:721639,2.184,1.389,-0.139711,0.466602,0.01
14:52:39:726754,2.119,1.464,-0.139744,0.466574,0.01
14:52:39:731778,1.97,1.366,-0.139783,0.466546,0.01
14:52:39:736792,1.793,1.353,-0.139832,0.466506,0.01
14:52:39:741892,1.394,1.6,-0.139884,0.466464,0.01
14:52:39:747027,0.914,1.994,-0.139942,0.466417,0.01
14:52:39:751914,0.628,2.175,-0.140011,0.466359,0.01
14:52:39:757153,0.407,2.261,-0.140069,0.466284,0.01
14:52:39:762154,0.483,2.243,-0.140132,0.466205,0.01
14:52:39:767250,0.962,2.144,-0.14019,0.466129,0.01
14:52:39:772271,1.426,2.028,-0.140251,0.46605,0.01
14:52:39:777394,2.015,1.838,-0.140301,0.465972,0.01
14:52:39:782399,2.141,1.768,-0.140346,0.465905,0.01
14:52:39:787392,1.776,1.756,-0.140394,0.465834,0.01
14:52:39:792522,1.22,1.722,-0.140431,0.465769,0.01
14:52:39:797631,0.168,1.491,-0.140474,0.465682,0.01
14:52:39:802635,-0.525,1.238,-0.140536,0.465603,0.01
14:52:39:807771,-1.377,0.901,-0.140586,0.46552,0.01
14:52:39:812792,-1.742,0.794,-0.140655,0.46547,0.01
14:52:39:817886,-1.875,0.765,-0.14073,0.46542,0.01
14:52:39:822912,-1.421,0.676,-0.140809,0.46538,0.01
14:52:39:828030,-0.79,0.503,-0.140898,0.465336,0.01
14:52:39:833022,0.523,0.137,-0.140981,0.465304,0.01
14:52:39:838143,1.477,-0.09,-0.141057,0.465273,0.01
14:52:39:843140,2.593,-0.305,-0.141129,0.465249,0.01
14:52:39:848275,2.886,-0.337,-0.141206,0.465236,0.01
14:52:39:853292,2.538,-0.177,-0.141266,0.46522,0.01
14:52:39:858404,1.965,0.083,-0.141323,0.465204,0.01
14:52:39:863417,1.172,0.635,-0.141382,0.465183,0.01
14:52:39:868534,0.977,0.998,-0.141438,0.465154,0.01
14:52:39:873503,1.306,1.346,-0.141507,0.465109,0.01
14:52:39:878678,1.782,1.408,-0.141571,0.465048,0.01
14:52:39:883680,2.427,1.306,-0.141639,0.464977,0.01
14:52:39:888770,2.595,1.176,-0.1417,0.46491,0.01
14:52:39:893763,2.33,0.996,-0.141751,0.464859,0.01
14:52:39:898891,1.622,0.937,-0.141793,0.464803,0.01
14:52:39:903798,1.103,1.001,-0.141831,0.464752,0.01
14:52:39:909032,0.573,1.254,-0.141866,0.464692,0.01
14:52:39:914044,0.49,1.478,-0.141896,0.464619,0.01
14:52:39:919135,0.681,1.737,-0.141937,0.464545,0.01
14:52:39:924132,0.827,1.769,-0.141973,0.464465,0.01
14:52:39:929294,0.734,1.606,-0.142021,0.46439,0.01
14:52:39:934277,0.411,1.458,-0.142059,0.46434,0.01
14:52:39:939411,-0.19,1.343,-0.142108,0.464308,0.01
14:52:39:944404,-0.394,1.325,-0.142147,0.464279,0.01
14:52:39:949378,-0.105,1.253,-0.142185,0.46425,0.01
14:52:39:954536,0.42,1.16,-0.14223,0.464206,0.01
14:52:39:959657,1.267,1.111,-0.142275,0.464164,0.01
14:52:39:964550,1.594,1.215,-0.142343,0.464122,0.01
14:52:39:969760,1.459,1.49,-0.142408,0.464087,0.01
14:52:39:974757,0.946,1.628,-0.142473,0.464051,0.01
14:52:39:979918,-0.166,1.65,-0.142531,0.464007,0.01
14:52:39:984900,-0.901,1.457,-0.142582,0.463957,0.01
14:52:39:990043,-0.704,1.218,-0.142643,0.463897,0.01
14:52:39:995026,0.741,0.745,-0.142694,0.463838,0.01
14:52:40:138,2.041,0.449,-0.142758,0.46378,0.01
14:52:40:5156,3.395,0.219,-0.142822,0.463729,0.01
14:52:40:10293,3.507,0.22,-0.142887,0.463695,0.01
14:52:40:15278,2.636,0.289,-0.142959,0.463662,0.01
14:52:40:20392,1.746,0.275,-0.14303,0.463628,0.01
