Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
14:50:18:438337,10,3,-5,-2,7,14,5,2
14:50:18:439165,10,3,-5,-2,7,14,5,2
14:50:18:445134,-12,-17,16,-2,-19,-13,-12,-9
14:50:18:452630,4,0,35,-6,-2,-5,-2,-4
14:50:18:460246,4,0,35,-6,-2,-5,-2,-4
14:50:18:467661,6,4,22,4,6,2,-1,1
14:50:18:475199,-2,-8,-24,-11,-12,-8,0,-1
14:50:18:483360,-2,-8,-24,-11,-12,-8,0,-1
14:50:18:484204,-2,-2,1,4,17,-9,-12,-7
14:50:18:498408,0,3,-16,5,-6,-1,4,1
14:50:18:499242,0,3,-16,5,-6,-1,4,1
14:50:18:505162,4,-3,1,15,-19,-14,-10,2
14:50:18:512666,1,-9,-17,2,18,22,16,-3
14:50:18:520188,1,-9,-17,2,18,22,16,-3
14:50:18:527715,-15,12,3,-12,-6,-2,-1,2
14:50:18:535166,7,6,-45,1,13,-4,-3,5
14:50:18:543399,7,6,-45,1,13,-4,-3,5
14:50:18:544163,2,-2,3,-8,-1,4,1,1
14:50:18:558357,-3,1,17,-4,-18,11,2,-3
14:50:18:559115,-3,1,17,-4,-18,11,2,-3
14:50:18:565153,6,8,-4,14,5,-2,6,1
14:50:18:572679,7,-11,2,1,-8,-15,3,-11
14:50:18:580200,7,-11,2,1,-8,-15,3,-11
14:50:18:587612,7,1,10,-8,6,0,1,1
14:50:18:595197,-4,3,11,1,-23,-9,0,2
14:50:18:603381,-4,3,11,1,-23,-9,0,2
14:50:18:604154,-17,-3,-20,13,2,-1,3,-15
14:50:18:618351,9,6,11,3,27,-6,-11,-6
14:50:18:619208,9,6,11,3,27,-6,-11,-6
14:50:18:625109,5,-4,8,-6,-13,-9,14,4
14:50:18:632692,-8,-3,9,-4,-9,-8,-6,24
14:50:18:640191,-8,-3,9,-4,-9,-8,-6,24
14:50:18:647661,19,9,-10,-11,19,22,3,9
14:50:18:655154,-2,-4,-57,-4,-6,-6,-12,-5
14:50:18:663379,-2,-4,-57,-4,-6,-6,-12,-5
14:50:18:664149,-8,-2,-6,-20,-18,1,8,-6
14:50:18:678346,24,3,6,6,-21,-2,0,7
14:50:18:679169,24,3,6,6,-21,-2,0,7
14:50:18:685099,4,-1,-2,11,24,0,-1,7
14:50:18:692664,-8,2,8,3,-5,-7,1,-24
14:50:18:700215,-8,2,8,3,-5,-7,1,-24
14:50:18:707658,19,4,6,-2,-6,-2,-6,2
14:50:18:715125,-7,2,29,-5,3,8,-2,18
14:50:18:723422,-7,2,29,-5,3,8,-2,18
14:50:18:724186,-1,2,5,8,7,4,-10,3
14:50:18:738325,-4,-2,-6,-17,-11,-4,4,-5
14:50:18:739211,-4,-2,-6,-17,-11,-4,4,-5
14:50:18:745135,-6,-1,-6,12,-1,-4,-7,2
14:50:18:752636,7,-3,-1,4,8,6,16,-35
14:50:18:760224,7,-3,-1,4,8,6,16,-35
14:50:18:767665,-8,-4,16,1,-13,-13,1,-3
14:50:18:775178,-12,-12,-1,-8,4,9,-5,12
14:50:18:783312,-12,-12,-1,-8,4,9,-5,12
14:50:18:784107,-6,-5,-64,-29,7,10,2,-4
14:50:18:798425,2,1,-25,-9,-9,-12,-6,-7
14:50:18:799201,2,1,-25,-9,-9,-12,-6,-7
14:50:18:805150,-9,-4,20,0,-13,-9,-7,-12
14:50:18:812676,-1,5,-3,-1,23,4,0,-17
14:50:18:820233,-1,5,-3,-1,23,4,0,-17
14:50:18:827683,-2,-1,-33,-7,6,-3,-3,-7
14:50:18:835212,-6,-5,-6,3,-11,-4,6,12
14:50:18:843323,-6,-5,-6,3,-11,-4,6,12
14:50:18:844167,0,4,10,-5,1,9,6,2
14:50:18:858339,5,-1,-1,-13,32,18,-4,8
14:50:18:859143,5,-1,-1,-13,32,18,-4,8
14:50:18:865133,-6,5,-12,-4,10,2,-2,-9
14:50:18:872706,2,6,4,-11,-24,-16,-7,-15
14:50:18:880243,2,6,4,-11,-24,-16,-7,-15
14:50:18:887653,-17,-3,0,4,-3,15,3,-10
14:50:18:895194,7,-14,16,26,34,1,-4,-23
14:50:18:903381,7,-14,16,26,34,1,-4,-23
14:50:18:904218,-2,-5,26,2,-2,-9,-2,3
14:50:18:918311,8,4,22,-1,-32,-21,0,14
14:50:18:919168,8,4,22,-1,-32,-21,0,14
14:50:18:933314,-9,-10,-3,-1,6,6,1,-7
14:50:18:934179,16,7,-4,4,-6,0,0,14
14:50:18:940177,16,7,-4,4,-6,0,0,14
14:50:18:947768,-3,-10,0,1,-17,-6,-1,-7
14:50:18:955178,-25,-3,-43,-2,-8,-4,0,-3
14:50:18:963376,-25,-3,-43,-2,-8,-4,0,-3
14:50:18:964121,13,4,3,-15,0,5,3,18
14:50:18:986529,7,1,-6,-2,7,1,0,0
14:50:18:987359,7,1,-6,-2,7,1,0,0
14:50:18:988181,4,5,-16,-6,-17,7,3,10
14:50:18:992627,-14,-2,-8,8,16,17,-5,-7
14:50:19:242,-14,-2,-8,8,16,17,-5,-7
14:50:19:7648,-3,2,26,5,-7,-18,-7,3
14:50:19:15158,0,-1,13,-20,-18,-5,9,8
14:50:19:22660,0,-1,13,-20,-18,-5,9,8
14:50:19:30157,10,1,7,18,33,16,5,-9
14:50:19:38337,-16,-7,3,6,-4,-7,-8,-5
14:50:19:39175,-16,-7,3,6,-4,-7,-8,-5
14:50:19:45135,-3,-3,-17,-8,-17,-18,-8,2
14:50:19:60845,-8,0,-27,11,-2,-3,1,36
14:50:19:61676,-8,0,-27,11,-2,-3,1,36
14:50:19:67639,3,2,1,-2,23,2,-1,-1
14:50:19:75125,1,-3,-43,-15,-10,-7,-4,2
14:50:19:82657,1,-3,-43,-15,-10,-7,-4,2
14:50:19:90114,-4,-3,6,2,-8,-15,-1,3
14:50:19:98354,1,1,11,11,-3,7,-3,-5
14:50:19:99175,1,1,11,11,-3,7,-3,-5
14:50:19:105146,0,-2,-2,0,7,3,-4,-6
14:50:19:120823,-1,3,13,6,5,3,5,-17
14:50:19:121686,-1,3,13,6,5,3,5,-17
14:50:19:127636,1,-4,9,13,7,-7,-5,-8
14:50:19:135165,1,-5,5,2,71,16,-2,-2
14:50:19:142689,1,-5,5,2,71,16,-2,-2
14:50:19:150108,4,0,-72,2,-30,-25,3,5
14:50:19:158362,2,-10,25,3,-8,14,4,-2
14:50:19:159165,2,-10,25,3,-8,14,4,-2
14:50:19:165103,1,1,-11,2,1,0,2,12
14:50:19:180850,0,4,-3,-1,-11,-11,4,5
14:50:19:181636,0,4,-3,-1,-11,-11,4,5
14:50:19:187662,-5,-4,19,-8,-20,0,1,-3
14:50:19:195119,-2,3,-3,-6,-2,-10,-9,-4
14:50:19:202718,-2,3,-3,-6,-2,-10,-9,-4
14:50:19:219037,-6,0,4,0,14,12,2,-5
14:50:19:219799,-4,-10,-37,-15,-13,-9,-10,7
14:50:19:220601,-4,-10,-37,-15,-13,-9,-10,7
14:50:19:225136,10,2,12,5,9,9,3,2
14:50:19:240843,-15,-22,13,8,-5,-3,2,-16
14:50:19:241666,-15,-22,13,8,-5,-3,2,-16
14:50:19:247617,5,-1,-4,-4,-15,2,-5,-7
14:50:19:255128,1,9,-2,-15,-14,-14,-2,5
14:50:19:262728,1,9,-2,-15,-14,-14,-2,5
14:50:19:270179,1,-3,23,-10,12,24,7,13
14:50:19:278378,-2,7,18,22,-2,1,-7,-9
14:50:19:279206,-2,7,18,22,-2,1,-7,-9
14:50:19:285120,-7,-6,-17,-9,-24,-19,-11,-5
14:50:19:300872,-1,-1,12,4,-4,-1,7,3
14:50:19:301667,-1,-1,12,4,-4,-1,7,3
14:50:19:307635,-3,8,19,1,8,1,-3,-1
14:50:19:315115,9,2,-22,-14,-15,-15,-3,12
14:50:19:322758,9,2,-22,-14,-15,-15,-3,12
14:50:19:330216,2,1,10,1,13,0,-3,-7
14:50:19:338356,10,1,12,10,22,12,3,3
14:50:19:339170,10,1,12,10,22,12,3,3
14:50:19:345198,5,-3,-14,-7,-7,-14,-5,-4
14:50:19:360919,-2,9,5,8,-22,-16,-8,1
14:50:19:361711,-2,9,5,8,-22,-16,-8,1
14:50:19:367660,-7,0,4,9,21,18,3,-2
14:50:19:375133,-6,-4,16,-16,4,5,-1,-9
14:50:19:382652,-6,-4,16,-16,4,5,-1,-9
14:50:19:390153,-6,-3,-8,-13,-37,-20,-5,-1
14:50:19:398315,2,0,1,-1,-15,1,-4,1
14:50:19:399168,2,0,1,-1,-15,1,-4,1
14:50:19:405113,-1,-4,7,-2,12,10,3,7
14:50:19:420817,9,2,-5,-5,-10,-7,1,5
14:50:19:421642,9,2,-5,-5,-10,-7,1,5
14:50:19:427685,-12,-11,5,-4,-3,-7,-3,-6
14:50:19:435182,-15,-7,-12,0,10,23,5,-18
14:50:19:442689,-15,-7,-12,0,10,23,5,-18
14:50:19:450105,5,0,4,20,14,14,7,-2
14:50:19:458336,0,-6,8,-6,-22,-9,-3,6
14:50:19:459174,0,-6,8,-6,-22,-9,-3,6
14:50:19:465205,-11,0,8,1,-30,-28,-2,-7
14:50:19:480810,-4,4,-14,4,34,12,12,2
14:50:19:481648,-4,4,-14,4,34,12,12,2
14:50:19:487645,-1,1,-49,-13,-17,-12,-1,-9
14:50:19:495135,-6,-5,-23,-7,-2,-5,-5,-15
14:50:19:502700,-6,-5,-23,-7,-2,-5,-5,-15
14:50:19:510152,-2,1,-5,-6,-9,-11,-11,-4
14:50:19:518319,-9,-3,-8,6,19,5,5,16
14:50:19:519148,-9,-3,-8,6,19,5,5,16
14:50:19:525152,-2,-2,1,-10,-2,-7,-15,-15
14:50:19:540820,6,2,4,-2,16,7,1,-1
14:50:19:541637,6,2,4,-2,16,7,1,-1
14:50:19:547626,-1,-2,26,-10,-23,0,7,-4
14:50:19:563369,-1,-2,26,-10,-23,0,7,-4
14:50:19:564135,0,-4,19,6,-28,-23,-6,-8
14:50:19:570166,-1,2,-3,-11,15,18,4,2
14:50:19:578401,-1,2,-3,-11,15,18,4,2
14:50:19:579193,4,-1,-16,-6,-18,-2,-2,2
14:50:19:585156,2,1,25,6,-19,-10,-4,10
14:50:19:600885,2,1,25,6,-19,-10,-4,10
14:50:19:601682,1,5,-6,-4,15,1,-5,-12
14:50:19:607619,-11,-10,7,1,11,3,-3,-3
14:50:19:623406,-11,-10,7,1,11,3,-3,-3
14:50:19:624227,-9,-6,-20,-17,-26,-15,-3,-3
14:50:19:630157,6,10,0,8,35,5,15,8
14:50:19:646602,6,10,0,8,35,5,15,8
14:50:19:647338,5,1,9,-6,15,2,-3,0
14:50:19:648128,-2,-1,-5,-3,-5,-2,4,-5
14:50:19:660910,-2,-1,-5,-3,-5,-2,4,-5
14:50:19:661688,5,1,2,-5,-14,-6,-4,-2
14:50:19:667684,3,4,-6,8,19,22,3,-18
14:50:19:683369,3,4,-6,8,19,22,3,-18
14:50:19:684216,-2,4,9,-4,9,-5,-1,9
14:50:19:690140,-2,-11,12,8,10,0,-6,-10
14:50:19:698312,-2,-11,12,8,10,0,-6,-10
14:50:19:699153,-3,-9,-20,5,-20,-10,-1,13
14:50:19:705189,7,8,15,-1,22,-10,-5,3
14:50:19:720854,7,8,15,-1,22,-10,-5,3
14:50:19:721685,-1,5,10,-7,41,20,1,-9
14:50:19:727642,-5,-5,-12,-9,-14,3,8,5
14:50:19:743444,-5,-5,-12,-9,-14,3,8,5
14:50:19:744155,2,-2,-6,-1,-21,-11,-1,-6
14:50:19:750162,3,0,13,7,13,-4,-4,18
14:50:19:758385,3,0,13,7,13,-4,-4,18
14:50:19:759187,-12,-8,-19,-10,-30,-1,1,-10
14:50:19:765125,-4,-6,-25,8,22,-5,-11,9
14:50:19:780847,-4,-6,-25,8,22,-5,-11,9
14:50:19:781659,1,2,29,4,1,22,4,2
14:50:19:787629,-1,-3,-18,-9,-10,-3,-3,3
14:50:19:803397,-1,-3,-18,-9,-10,-3,-3,3
14:50:19:804151,10,0,-12,1,-10,-4,-7,2
14:50:19:810145,-6,0,7,-7,-5,0,-6,-4
14:50:19:818381,-6,0,7,-7,-5,0,-6,-4
14:50:19:819165,1,-2,20,17,22,-1,2,6
14:50:19:825151,-3,-8,-41,-3,-8,-1,-7,-5
14:50:19:840854,-3,-8,-41,-3,-8,-1,-7,-5
14:50:19:841631,-1,-5,-13,5,-6,-9,8,4
14:50:19:847633,6,0,-16,-8,-5,-5,9,4
14:50:19:863357,6,0,-16,-8,-5,-5,9,4
14:50:19:864145,3,6,-13,-15,2,-14,-12,-25
14:50:19:870160,-2,5,32,13,-14,9,2,9
14:50:19:878392,-2,5,32,13,-14,9,2,9
14:50:19:879179,-2,-3,-17,-5,-33,-3,-1,-7
14:50:19:885129,4,3,1,6,-20,-10,-9,1
14:50:19:900872,4,3,1,6,-20,-10,-9,1
14:50:19:901715,-3,-1,-3,-1,23,4,9,-1
14:50:19:907627,-10,-4,-9,-1,-5,9,5,-2
14:50:19:923409,-10,-4,-9,-1,-5,9,5,-2
14:50:19:924189,-10,-12,1,18,10,3,-11,-11
14:50:19:930156,1,2,1,-4,-7,-1,11,-5
14:50:19:938342,1,2,1,-4,-7,-1,11,-5
14:50:19:939175,0,-3,26,8,59,26,1,13
14:50:19:952723,-1,2,-5,-3,1,-11,-14,-8
14:50:19:960896,-1,2,-5,-3,1,-11,-14,-8
14:50:19:961668,-1,-7,-48,-5,-34,-17,-5,2
14:50:19:967687,-5,-3,6,-21,-6,-5,9,-8
14:50:19:983374,-5,-3,6,-21,-6,-5,9,-8
14:50:19:984164,1,6,-7,-8,-12,-5,-8,8
14:50:19:990197,-8,-7,-43,15,-8,0,3,-7
14:50:19:998381,-8,-7,-43,15,-8,0,3,-7
14:50:19:999156,-2,-1,-20,-6,1,-5,0,2
14:50:20:12658,2,2,6,-6,-25,1,8,9
14:50:20:20851,2,2,6,-6,-25,1,8,9
14:50:20:21636,0,7,27,5,6,20,0,-1
14:50:20:27674,0,-1,-14,-7,3,-1,-15,-3
14:50:20:43367,0,-1,-14,-7,3,-1,-15,-3
14:50:20:44122,-6,3,-35,-3,0,-22,-2,5
14:50:20:50197,4,-3,17,10,32,7,2,-12
14:50:20:58351,4,-3,17,10,32,7,2,-12
14:50:20:59139,-8,0,43,23,-9,-2,7,15
14:50:20:81519,4,1,-3,-6,-5,-1,-21,10
14:50:20:82350,4,1,-3,-6,-5,-1,-21,10
14:50:20:83140,-1,-3,6,-21,-16,-4,-2,-6
14:50:20:87621,-8,-2,28,4,-9,-1,4,-8
14:50:20:95232,-8,-2,28,4,-9,-1,4,-8
14:50:20:102644,6,0,19,26,19,24,-4,-9
14:50:20:110163,0,-3,0,0,8,-4,-2,2
14:50:20:118297,0,-3,0,0,8,-4,-2,2
14:50:20:119209,-10,1,-14,-11,-27,-19,-3,-13
14:50:20:132662,1,4,5,-2,-18,-3,2,-1
14:50:20:140867,1,4,5,-2,-18,-3,2,-1
14:50:20:141687,9,-1,18,1,19,19,3,9
14:50:20:147633,2,-2,7,-26,-14,-11,-5,5
14:50:20:155178,2,-2,7,-26,-14,-11,-5,5
14:50:20:162664,0,3,-2,-12,-14,-33,14,-24
14:50:20:170208,-2,-4,-22,-4,46,8,10,1
14:50:20:178362,-2,-4,-22,-4,46,8,10,1
14:50:20:179180,2,-2,10,0,-1,-2,-6,1
14:50:20:192655,8,0,22,-5,-25,-8,2,6
14:50:20:200872,8,0,22,-5,-25,-8,2,6
14:50:20:201680,-4,2,9,0,3,2,-2,1
14:50:20:207696,0,-1,-8,14,13,-1,-27,-5
14:50:20:215210,0,-1,-8,14,13,-1,-27,-5
14:50:20:222667,3,2,25,-5,-8,-6,0,-1
14:50:20:230152,-7,4,-5,11,32,12,3,-13
14:50:20:238366,-7,4,-5,11,32,12,3,-13
14:50:20:239347,-2,0,2,-2,-20,-19,-15,-21
14:50:20:252711,4,-4,48,25,63,40,14,10
14:50:20:260872,4,-4,48,25,63,40,14,10
14:50:20:261675,-3,0,-30,12,9,10,4,6
14:50:20:267604,-5,-3,-14,3,-33,-17,5,6
14:50:20:275240,-5,-3,-14,3,-33,-17,5,6
14:50:20:282692,-1,-5,-11,-6,-2,6,-3,1
14:50:20:290100,-2,-1,-30,-8,-10,-1,8,5
14:50:20:298398,-2,-1,-30,-8,-10,-1,8,5
14:50:20:299203,2,-2,13,-15,-23,-17,-3,9
14:50:20:312640,3,-2,-12,12,37,20,-5,-12
14:50:20:320877,3,-2,-12,12,37,20,-5,-12
14:50:20:321705,-19,-4,-16,-5,-8,3,-12,0
14:50:20:327659,-15,-8,-20,-26,-13,-15,-4,-18
14:50:20:335218,-15,-8,-20,-26,-13,-15,-4,-18
14:50:20:342625,0,3,33,-1,10,12,8,5
14:50:20:350183,0,-1,-14,-7,-33,-10,3,1
14:50:20:358425,0,-1,-14,-7,-33,-10,3,1
14:50:20:359218,3,-1,-1,1,2,6,-11,2
14:50:20:372649,7,4,13,-2,-12,1,4,-1
14:50:20:380856,7,4,13,-2,-12,1,4,-1
14:50:20:381698,6,-1,4,8,1,2,4,11
14:50:20:387708,-7,-6,-1,31,8,2,-6,-6
14:50:20:395229,-7,-6,-1,31,8,2,-6,-6
14:50:20:402665,-5,-1,22,-9,5,13,12,6
14:50:20:410175,0,-8,3,-13,-17,-14,-5,2
14:50:20:418374,0,-8,3,-13,-17,-14,-5,2
14:50:20:419186,0,-4,-10,-2,9,-4,2,-3
14:50:20:432660,-1,5,14,8,-15,-9,-11,0
14:50:20:440807,-1,5,14,8,-15,-9,-11,0
14:50:20:441601,9,3,-14,-15,2,-4,-5,-12
14:50:20:447647,-5,-1,-13,-12,-5,2,-30,6
14:50:20:455171,-5,-1,-13,-12,-5,2,-30,6
14:50:20:462628,1,-4,9,-13,-1,3,-5,0
14:50:20:470201,-3,4,7,-2,0,11,9,-21
14:50:20:478351,-3,4,7,-2,0,11,9,-21
14:50:20:479151,-5,-3,-4,20,21,-4,-7,-5
14:50:20:492664,-2,2,33,-10,-14,-11,9,16
14:50:20:500814,-2,2,33,-10,-14,-11,9,16
14:50:20:501644,-1,-3,0,0,-13,1,-3,-14
14:50:20:507666,-1,5,2,0,-14,-13,-12,-4
14:50:20:515163,-1,5,2,0,-14,-13,-12,-4
14:50:20:522639,-4,-2,11,7,27,17,-2,11
14:50:20:530118,12,1,-20,-6,-13,-4,0,2
14:50:20:538327,12,1,-20,-6,-13,-4,0,2
14:50:20:539182,1,-4,-33,21,-16,-19,6,2
14:50:20:552681,-2,-1,-1,-14,-9,-5,20,11
14:50:20:560873,-2,-1,-1,-14,-9,-5,20,11
14:50:20:561660,3,5,5,-7,2,12,-2,-19
14:50:20:567592,-5,1,-5,10,10,-1,14,7
14:50:20:575179,-5,1,-5,10,10,-1,14,7
14:50:20:582614,-6,-1,-5,-13,-16,-10,10,6
14:50:20:590109,3,9,-8,0,10,-10,-4,-8
14:50:20:605872,3,9,-8,0,10,-10,-4,-8
14:50:20:606642,0,1,4,4,13,0,-4,7
14:50:20:612637,1,-1,4,10,18,0,-15,10
14:50:20:620869,1,-1,4,10,18,0,-15,10
14:50:20:621655,-17,-11,0,7,-6,-1,-5,-7
14:50:20:627622,-8,-7,17,-8,-16,-3,-4,12
14:50:20:635204,-8,-7,17,-8,-16,-3,-4,12
14:50:20:642629,6,2,-41,-20,-37,-12,-1,5
14:50:20:650140,3,5,14,4,37,11,6,2
14:50:20:658334,3,5,14,4,37,11,6,2
14:50:20:659163,-14,-2,-3,-17,11,-1,1,-3
14:50:20:672666,0,-6,-24,-11,-35,-8,0,-8
14:50:20:680860,0,-6,-24,-11,-35,-8,0,-8
14:50:20:681638,8,1,-14,22,11,1,-3,-7
14:50:20:687656,-4,-7,9,-3,9,2,-8,-5
14:50:20:695247,-4,-7,9,-3,9,2,-8,-5
14:50:20:702647,2,-4,-9,-19,-13,3,13,1
14:50:20:710155,12,-1,-3,1,4,-2,9,-19
14:50:20:718319,12,-1,-3,1,4,-2,9,-19
14:50:20:719163,-11,0,20,10,8,15,-13,-15
14:50:20:732678,2,9,-8,-2,25,11,0,4
14:50:20:740795,2,9,-8,-2,25,11,0,4
14:50:20:741598,2,-9,-80,-31,-5,-19,-3,7
14:50:20:747695,-3,-2,-11,-6,-13,-2,-2,-9
14:50:20:755194,-3,-2,-11,-6,-13,-2,-2,-9
14:50:20:762634,1,-1,8,-2,-2,-3,0,11
14:50:20:770214,2,-4,-12,11,-1,-1,-5,2
14:50:20:778381,2,-4,-12,11,-1,-1,-5,2
14:50:20:779159,0,-6,43,-3,-14,-11,-6,-6
14:50:20:792731,-4,-5,7,0,-10,14,-10,5
14:50:20:800814,-4,-5,7,0,-10,14,-10,5
14:50:20:801674,-1,7,15,7,-22,13,-14,-11
14:50:20:807603,-16,-6,9,17,-10,1,3,-5
14:50:20:815183,-16,-6,9,17,-10,1,3,-5
14:50:20:822656,2,5,15,4,9,-8,14,6
14:50:20:830164,3,-9,-16,-7,1,-10,-4,-9
14:50:20:838409,3,-9,-16,-7,1,-10,-4,-9
14:50:20:839183,12,6,12,7,36,11,-1,14
14:50:20:852743,6,0,1,0,5,-5,-3,24
14:50:20:860836,6,0,1,0,5,-5,-3,24
14:50:20:861645,13,-5,-35,29,20,-1,-10,-7
14:50:20:867631,-1,0,-12,-9,-18,-6,-3,-6
14:50:20:875190,-1,0,-12,-9,-18,-6,-3,-6
14:50:20:882635,0,-4,-6,-4,-12,-12,-4,1
14:50:20:890113,5,0,1,-10,-21,-14,-8,6
14:50:20:897704,5,0,1,-10,-21,-14,-8,6
14:50:20:905138,-9,5,11,3,4,8,-3,15
14:50:20:912653,-5,-1,31,-4,9,1,5,-2
14:50:20:928414,-5,-1,31,-4,9,1,5,-2
14:50:20:929182,0,-4,-26,-23,-27,-2,15,3
14:50:20:935876,-8,-1,14,0,7,6,11,13
14:50:20:936679,-8,-1,14,0,7,6,11,13
14:50:20:942631,-6,-1,17,4,-7,-13,-8,-16
14:50:20:950117,-7,-5,-26,4,10,8,-4,-12
14:50:20:957726,-7,-5,-26,4,10,8,-4,-12
14:50:20:965120,3,5,4,-4,-43,-16,7,1
14:50:20:972663,-4,-4,-15,0,2,-1,1,-23
14:50:20:980812,-4,-4,-15,0,2,-1,1,-23
14:50:20:981599,-4,-3,23,0,15,3,-11,1
14:50:20:995809,-9,-1,-7,-4,0,-1,-2,-1
14:50:20:996601,-9,-1,-7,-4,0,-1,-2,-1
14:50:21:10803,0,-5,-66,-5,18,-1,-2,-8
14:50:21:11760,7,2,0,-20,-16,-6,6,-7
14:50:21:17705,7,2,0,-20,-16,-6,6,-7
14:50:21:25162,-3,-3,38,13,18,15,27,3
14:50:21:32611,-6,0,7,-9,-30,-20,-9,9
14:50:21:40804,-6,0,7,-9,-30,-20,-9,9
14:50:21:41591,3,8,25,-3,24,24,-17,-16
14:50:21:55889,18,2,-16,3,-11,5,6,13
14:50:21:56673,18,2,-16,3,-11,5,6,13
14:50:21:62649,5,-1,-15,-1,-20,-15,3,4
14:50:21:70162,2,4,-7,8,11,-11,5,-2
14:50:21:77715,2,4,-7,8,11,-11,5,-2
14:50:21:85167,0,-5,11,-7,20,7,-10,-5
14:50:21:92689,-13,-4,-25,-10,-5,-3,-3,-10
14:50:21:100813,-13,-4,-25,-10,-5,-3,-3,-10
14:50:21:101659,-8,-3,13,1,-18,-10,3,-7
14:50:21:115777,2,0,-15,7,14,1,0,-3
14:50:21:116622,2,0,-15,7,14,1,0,-3
14:50:21:122650,-4,6,8,-2,-25,-7,6,2
14:50:21:130176,6,-6,7,8,28,15,0,-9
14:50:21:137692,6,-6,7,8,28,15,0,-9
14:50:21:145097,4,2,8,-14,-20,0,-18,11
14:50:21:161472,-8,-1,37,27,29,-3,-12,-5
14:50:21:162314,-8,-1,37,27,29,-3,-12,-5
14:50:21:163104,0,3,11,-3,-1,1,1,-10
14:50:21:175872,2,-1,-2,-10,-44,-3,0,6
14:50:21:176660,2,-1,-2,-10,-44,-3,0,6
14:50:21:182649,0,-5,-24,7,3,1,3,-4
14:50:21:190153,-7,-1,15,-3,-4,0,11,-3
14:50:21:205850,-7,-1,15,-3,-4,0,11,-3
14:50:21:206670,2,-1,8,-1,46,6,-1,1
14:50:21:212620,-3,3,-29,-9,-4,1,9,1
14:50:21:220862,-3,3,-29,-9,-4,1,9,1
14:50:21:221678,-5,-4,4,-14,-14,-7,-24,12
14:50:21:235869,12,6,23,6,22,23,-4,7
14:50:21:236689,12,6,23,6,22,23,-4,7
14:50:21:242618,-3,4,-31,19,-15,-13,13,-4
14:50:21:250111,-18,-9,-70,-20,-30,-31,-10,-10
14:50:21:257714,-18,-9,-70,-20,-30,-31,-10,-10
14:50:21:265118,2,2,-9,-8,18,19,-1,5
14:50:21:272693,3,0,19,5,-4,-2,-2,4
14:50:21:280801,3,0,19,5,-4,-2,-2,4
14:50:21:281599,-12,4,5,2,-10,-4,-2,-8
14:50:21:295853,-10,-7,9,-3,2,0,-6,-10
14:50:21:296632,-10,-7,9,-3,2,0,-6,-10
14:50:21:302651,0,-9,-22,10,-13,3,-6,12
14:50:21:310166,-2,1,1,4,7,8,3,9
14:50:21:317689,-2,1,1,4,7,8,3,9
14:50:21:325196,-3,-10,8,-8,-22,-27,-5,-14
14:50:21:332620,-5,-2,-40,-11,24,17,-8,-4
14:50:21:340846,-5,-2,-40,-11,24,17,-8,-4
14:50:21:341640,1,1,3,10,22,7,22,10
14:50:21:355875,6,-7,31,4,-5,-17,-3,-2
14:50:21:356661,6,-7,31,4,-5,-17,-3,-2
14:50:21:362600,6,-4,-6,-15,22,6,3,3
14:50:21:370190,-5,-3,-22,-14,-31,-6,-5,2
14:50:21:377703,-5,-3,-22,-14,-31,-6,-5,2
14:50:21:385147,-6,-6,10,30,21,-5,-1,-11
14:50:21:392660,10,2,-3,4,1,-4,2,18
14:50:21:400866,10,2,-3,4,1,-4,2,18
14:50:21:401697,-3,-8,-39,-13,1,0,-12,-2
14:50:21:415814,7,3,7,7,-7,-9,-5,-8
14:50:21:416629,7,3,7,7,-7,-9,-5,-8
14:50:21:422634,3,6,23,-11,-19,-23,-9,-7
14:50:21:430141,11,3,5,13,39,15,-1,12
14:50:21:437727,11,3,5,13,39,15,-1,12
14:50:21:445153,-2,3,26,-15,5,11,-3,-12
14:50:21:452632,1,-1,17,5,-17,-8,4,-3
14:50:21:460871,1,-1,17,5,-17,-8,4,-3
14:50:21:461684,-1,0,10,3,-22,-7,-13,-17
14:50:21:475881,5,3,13,1,-2,-4,-2,-11
14:50:21:476687,5,3,13,1,-2,-4,-2,-11
14:50:21:482611,5,0,3,-12,-25,-2,11,5
14:50:21:490112,-8,0,12,-1,-4,-4,-10,-16
14:50:21:497696,-8,0,12,-1,-4,-4,-10,-16
14:50:21:505171,2,5,-14,-4,4,12,-11,-3
14:50:21:512639,0,-5,-8,-8,-12,4,17,17
14:50:21:520896,0,-5,-8,-8,-12,4,17,17
14:50:21:521661,-3,0,-13,13,7,2,3,2
14:50:21:535864,-7,-7,-11,7,10,-3,-3,-3
14:50:21:536660,-7,-7,-11,7,10,-3,-3,-3
14:50:21:542645,-3,2,-4,-5,-6,10,3,18
14:50:21:550149,-3,-3,-6,-8,-17,3,6,-15
14:50:21:565859,-3,-3,-6,-8,-17,3,6,-15
14:50:21:566688,-6,-13,-8,4,17,1,-2,12
14:50:21:572652,3,-12,-10,1,2,-7,-15,-3
14:50:21:580860,3,-12,-10,1,2,-7,-15,-3
14:50:21:581656,-11,-13,33,-5,24,19,2,0
14:50:21:595942,-4,2,8,-19,-10,5,-6,-2
14:50:21:596733,-4,2,8,-19,-10,5,-6,-2
14:50:21:602672,1,0,-23,2,-5,-7,9,3
14:50:21:610161,19,2,2,-3,-2,-11,-23,-4
