Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
14:50:08:329846,-10695,5574,4982,-9908,-28,-1698,1193,-16,-8,-9
14:50:08:330633,-10695,5574,4982,-9908,-28,-1698,1193,-16,-8,-9
14:50:08:335159,-10695,5574,4982,-9908,-28,-1698,1193,-16,-8,-9
14:50:08:342699,-10695,5574,4983,-9908,-30,-1724,1191,-2,-2,-10
14:50:08:350136,-10695,5574,4983,-9908,-30,-1724,1191,-2,-2,-10
14:50:08:357664,-10695,5574,4983,-9908,-30,-1724,1191,-2,-2,-10
14:50:08:365872,-10697,5572,4982,-9908,-25,-1682,1203,17,-3,-6
14:50:08:366674,-10697,5572,4982,-9908,-25,-1682,1203,17,-3,-6
14:50:08:380829,-10697,5572,4982,-9908,-25,-1682,1203,17,-3,-6
14:50:08:381627,-10696,5572,4982,-9908,-25,-1692,1196,8,-6,6
14:50:08:387672,-10696,5572,4982,-9908,-25,-1692,1196,8,-6,6
14:50:08:395172,-10696,5572,4982,-9908,-25,-1692,1196,8,-6,6
14:50:08:402773,-10695,5573,4979,-9911,-49,-1694,1213,10,-2,17
14:50:08:410187,-10695,5573,4979,-9911,-49,-1694,1213,10,-2,17
14:50:08:417658,-10695,5573,4979,-9911,-49,-1694,1213,10,-2,17
14:50:08:425876,-10694,5574,4980,-9911,-47,-1718,1181,15,0,11
14:50:08:426682,-10694,5574,4980,-9911,-47,-1718,1181,15,0,11
14:50:08:440860,-10694,5574,4980,-9911,-47,-1718,1181,15,0,11
14:50:08:441702,-10694,5574,4980,-9910,-38,-1704,1180,9,11,9
14:50:08:447718,-10694,5574,4980,-9910,-38,-1704,1180,9,11,9
14:50:08:455134,-10694,5574,4980,-9910,-38,-1704,1180,9,11,9
14:50:08:462731,-10697,5572,4977,-9910,-20,-1686,1212,23,12,-5
14:50:08:470242,-10697,5572,4977,-9910,-20,-1686,1212,23,12,-5
14:50:08:477701,-10697,5572,4977,-9910,-20,-1686,1212,23,12,-5
14:50:08:485892,-10699,5568,4975,-9911,-8,-1672,1193,33,1,0
14:50:08:486693,-10699,5568,4975,-9911,-8,-1672,1193,33,1,0
14:50:08:500586,-10699,5568,4975,-9911,-8,-1672,1193,33,1,0
14:50:08:508330,-10701,5566,4971,-9912,-46,-1681,1210,26,3,-6
14:50:08:509150,-10701,5566,4971,-9912,-46,-1681,1210,26,3,-6
14:50:08:515157,-10701,5566,4971,-9912,-46,-1681,1210,26,3,-6
14:50:08:522731,-10701,5566,4971,-9912,-47,-1691,1210,15,2,-1
14:50:08:530134,-10701,5566,4971,-9912,-47,-1691,1210,15,2,-1
14:50:08:537689,-10701,5566,4971,-9912,-47,-1691,1210,15,2,-1
14:50:08:545891,-10700,5566,4971,-9912,-42,-1689,1215,12,0,-6
14:50:08:546700,-10700,5566,4971,-9912,-42,-1689,1215,12,0,-6
14:50:08:560839,-10700,5566,4971,-9912,-42,-1689,1215,12,0,-6
14:50:08:561676,-10703,5564,4969,-9912,-28,-1699,1207,27,3,-9
14:50:08:567645,-10703,5564,4969,-9912,-28,-1699,1207,27,3,-9
14:50:08:575182,-10703,5564,4969,-9912,-28,-1699,1207,27,3,-9
14:50:08:582708,-10707,5559,4964,-9913,-41,-1690,1225,45,3,-14
14:50:08:590158,-10707,5559,4964,-9913,-41,-1690,1225,45,3,-14
14:50:08:597679,-10707,5559,4964,-9913,-41,-1690,1225,45,3,-14
14:50:08:605220,-10710,5555,4960,-9914,-25,-1668,1209,34,6,-7
14:50:08:612624,-10710,5555,4960,-9914,-25,-1668,1209,34,6,-7
14:50:08:620901,-10710,5555,4960,-9914,-25,-1668,1209,34,6,-7
14:50:08:621712,-10713,5551,4954,-9916,-33,-1668,1230,37,9,3
14:50:08:627695,-10713,5551,4954,-9916,-33,-1668,1230,37,9,3
14:50:08:643408,-10713,5551,4954,-9916,-33,-1668,1230,37,9,3
14:50:08:644219,-10715,5550,4950,-9916,-37,-1668,1223,16,10,-4
14:50:08:650170,-10715,5550,4950,-9916,-37,-1668,1223,16,10,-4
14:50:08:657689,-10715,5550,4950,-9916,-37,-1668,1223,16,10,-4
14:50:08:665229,-10718,5547,4947,-9916,-24,-1671,1218,22,9,-6
14:50:08:672770,-10718,5547,4947,-9916,-24,-1671,1218,22,9,-6
14:50:08:680772,-10718,5547,4947,-9916,-24,-1671,1218,22,9,-6
14:50:08:681629,-10720,5547,4943,-9916,-29,-1668,1214,21,20,-3
14:50:08:687678,-10720,5547,4943,-9916,-29,-1668,1214,21,20,-3
14:50:08:703369,-10720,5547,4943,-9916,-29,-1668,1214,21,20,-3
14:50:08:704237,-10720,5547,4943,-9916,-23,-1659,1209,12,10,-9
14:50:08:710180,-10720,5547,4943,-9916,-23,-1659,1209,12,10,-9
14:50:08:717662,-10720,5547,4943,-9916,-23,-1659,1209,12,10,-9
14:50:08:725231,-10720,5547,4943,-9916,-33,-1678,1219,-4,8,-15
14:50:08:732677,-10720,5547,4943,-9916,-33,-1678,1219,-4,8,-15
14:50:08:740794,-10720,5547,4943,-9916,-33,-1678,1219,-4,8,-15
14:50:08:741652,-10721,5550,4946,-9912,-34,-1675,1210,-28,6,-19
14:50:08:747651,-10721,5550,4946,-9912,-34,-1675,1210,-28,6,-19
14:50:08:763342,-10721,5550,4946,-9912,-34,-1675,1210,-28,6,-19
14:50:08:764194,-10718,5555,4952,-9909,-40,-1689,1202,-36,-8,-11
14:50:08:770222,-10718,5555,4952,-9909,-40,-1689,1202,-36,-8,-11
14:50:08:777683,-10718,5555,4952,-9909,-40,-1689,1202,-36,-8,-11
14:50:08:785187,-10718,5556,4952,-9909,-50,-1699,1192,-11,-11,7
14:50:08:792644,-10718,5556,4952,-9909,-50,-1699,1192,-11,-11,7
14:50:08:800815,-10718,5556,4952,-9909,-50,-1699,1192,-11,-11,7
14:50:08:801672,-10716,5555,4953,-9911,-43,-1685,1218,1,-19,7
14:50:08:807633,-10716,5555,4953,-9911,-43,-1685,1218,1,-19,7
14:50:08:823444,-10716,5555,4953,-9911,-43,-1685,1218,1,-19,7
14:50:08:824217,-10712,5553,4953,-9916,-49,-1658,1233,-4,-27,20
14:50:08:830171,-10712,5553,4953,-9916,-49,-1658,1233,-4,-27,20
14:50:08:837636,-10712,5553,4953,-9916,-49,-1658,1233,-4,-27,20
14:50:08:845205,-10707,5554,4956,-9920,-36,-1688,1217,-12,-26,25
14:50:08:852645,-10707,5554,4956,-9920,-36,-1688,1217,-12,-26,25
14:50:08:860854,-10707,5554,4956,-9920,-36,-1688,1217,-12,-26,25
14:50:08:861682,-10704,5552,4955,-9924,-28,-1675,1225,4,-15,23
14:50:08:867659,-10704,5552,4955,-9924,-28,-1675,1225,4,-15,23
14:50:08:883380,-10704,5552,4955,-9924,-28,-1675,1225,4,-15,23
14:50:08:884178,-10704,5552,4956,-9924,-9,-1681,1205,5,-6,9
14:50:08:890097,-10704,5552,4956,-9924,-9,-1681,1205,5,-6,9
14:50:08:897629,-10704,5552,4956,-9924,-9,-1681,1205,5,-6,9
14:50:08:905229,-10707,5548,4952,-9925,-16,-1652,1227,22,3,2
14:50:08:912655,-10707,5548,4952,-9925,-16,-1652,1227,22,3,2
14:50:08:920836,-10707,5548,4952,-9925,-16,-1652,1227,22,3,2
14:50:08:921647,-10710,5542,4947,-9928,-22,-1662,1231,42,3,4
14:50:08:927648,-10710,5542,4947,-9928,-22,-1662,1231,42,3,4
14:50:08:943356,-10710,5542,4947,-9928,-22,-1662,1231,42,3,4
14:50:08:944180,-10710,5542,4946,-9928,-49,-1664,1210,9,-8,-5
14:50:08:950127,-10710,5542,4946,-9928,-49,-1664,1210,9,-8,-5
14:50:08:957660,-10710,5542,4946,-9928,-49,-1664,1210,9,-8,-5
14:50:08:965237,-10707,5547,4950,-9926,-66,-1700,1205,-24,-7,-13
14:50:08:972664,-10707,5547,4950,-9926,-66,-1700,1205,-24,-7,-13
14:50:08:980801,-10707,5547,4950,-9926,-66,-1700,1205,-24,-7,-13
14:50:08:981633,-10707,5547,4950,-9926,-43,-1683,1205,11,-7,-12
14:50:08:987676,-10707,5547,4950,-9926,-43,-1683,1205,11,-7,-12
14:50:09:3374,-10707,5547,4950,-9926,-43,-1683,1205,11,-7,-12
14:50:09:4182,-10710,5544,4951,-9924,-21,-1674,1210,10,-7,-19
14:50:09:10166,-10710,5544,4951,-9924,-21,-1674,1210,10,-7,-19
14:50:09:17640,-10710,5544,4951,-9924,-21,-1674,1210,10,-7,-19
14:50:09:33366,-10710,5544,4951,-9924,-32,-1663,1211,3,-8,-5
14:50:09:34157,-10710,5544,4951,-9924,-32,-1663,1211,3,-8,-5
14:50:09:40883,-10710,5544,4951,-9924,-32,-1663,1211,3,-8,-5
14:50:09:41687,-10710,5544,4951,-9924,-33,-1682,1220,5,-7,-3
14:50:09:47643,-10710,5544,4951,-9924,-33,-1682,1220,5,-7,-3
14:50:09:63376,-10710,5544,4951,-9924,-33,-1682,1220,5,-7,-3
14:50:09:64182,-10710,5538,4951,-9927,-7,-1657,1241,13,-18,6
14:50:09:70198,-10710,5538,4951,-9927,-7,-1657,1241,13,-18,6
14:50:09:77666,-10710,5538,4951,-9927,-7,-1657,1241,13,-18,6
14:50:09:85259,-10711,5538,4951,-9927,-18,-1651,1228,-15,-13,-2
14:50:09:92651,-10711,5538,4951,-9927,-18,-1651,1228,-15,-13,-2
14:50:09:100820,-10711,5538,4951,-9927,-18,-1651,1228,-15,-13,-2
14:50:09:101644,-10711,5537,4951,-9927,-17,-1662,1233,-10,-4,5
14:50:09:107677,-10711,5537,4951,-9927,-17,-1662,1233,-10,-4,5
14:50:09:123344,-10711,5537,4951,-9927,-17,-1662,1233,-10,-4,5
14:50:09:124199,-10711,5537,4951,-9927,-30,-1665,1225,-5,-6,6
14:50:09:130174,-10711,5537,4951,-9927,-30,-1665,1225,-5,-6,6
14:50:09:137674,-10711,5537,4951,-9927,-30,-1665,1225,-5,-6,6
14:50:09:145210,-10711,5537,4951,-9927,-42,-1678,1214,-14,4,2
14:50:09:152634,-10711,5537,4951,-9927,-42,-1678,1214,-14,4,2
14:50:09:160836,-10711,5537,4951,-9927,-42,-1678,1214,-14,4,2
14:50:09:161637,-10710,5544,4955,-9922,-34,-1693,1206,-39,12,-14
14:50:09:167619,-10710,5544,4955,-9922,-34,-1693,1206,-39,12,-14
14:50:09:183314,-10710,5544,4955,-9922,-34,-1693,1206,-39,12,-14
14:50:09:184133,-10709,5548,4960,-9919,-31,-1682,1191,-26,3,-12
14:50:09:190154,-10709,5548,4960,-9919,-31,-1682,1191,-26,3,-12
14:50:09:197704,-10709,5548,4960,-9919,-31,-1682,1191,-26,3,-12
14:50:09:205201,-10709,5549,4963,-9916,-28,-1691,1213,-10,-5,-17
14:50:09:212611,-10709,5549,4963,-9916,-28,-1691,1213,-10,-5,-17
14:50:09:220861,-10709,5549,4963,-9916,-28,-1691,1213,-10,-5,-17
14:50:09:221700,-10709,5549,4963,-9916,-35,-1682,1212,-7,-5,-15
14:50:09:227631,-10709,5549,4963,-9916,-35,-1682,1212,-7,-5,-15
14:50:09:243341,-10709,5549,4963,-9916,-35,-1682,1212,-7,-5,-15
14:50:09:244174,-10708,5549,4968,-9915,-34,-1682,1216,-24,-19,-16
14:50:09:250118,-10708,5549,4968,-9915,-34,-1682,1216,-24,-19,-16
14:50:09:257653,-10708,5549,4968,-9915,-34,-1682,1216,-24,-19,-16
14:50:09:265202,-10706,5550,4972,-9915,-43,-1696,1215,-16,-20,-3
14:50:09:272667,-10706,5550,4972,-9915,-43,-1696,1215,-16,-20,-3
14:50:09:280857,-10706,5550,4972,-9915,-43,-1696,1215,-16,-20,-3
14:50:09:281694,-10702,5555,4977,-9913,-43,-1718,1198,-26,-11,-2
14:50:09:287687,-10702,5555,4977,-9913,-43,-1718,1198,-26,-11,-2
14:50:09:303426,-10702,5555,4977,-9913,-43,-1718,1198,-26,-11,-2
14:50:09:304214,-10702,5553,4976,-9915,-31,-1687,1215,16,-10,1
14:50:09:310161,-10702,5553,4976,-9915,-31,-1687,1215,16,-10,1
14:50:09:317638,-10702,5553,4976,-9915,-31,-1687,1215,16,-10,1
14:50:09:325235,-10702,5553,4976,-9915,-19,-1681,1212,-3,-12,8
14:50:09:332681,-10702,5553,4976,-9915,-19,-1681,1212,-3,-12,8
14:50:09:340804,-10702,5553,4976,-9915,-19,-1681,1212,-3,-12,8
14:50:09:341650,-10702,5553,4976,-9915,-47,-1705,1209,-4,-6,5
14:50:09:347656,-10702,5553,4976,-9915,-47,-1705,1209,-4,-6,5
14:50:09:363401,-10702,5553,4976,-9915,-47,-1705,1209,-4,-6,5
14:50:09:364160,-10702,5554,4977,-9915,-41,-1720,1212,6,3,-1
14:50:09:370183,-10702,5554,4977,-9915,-41,-1720,1212,6,3,-1
14:50:09:377663,-10702,5554,4977,-9915,-41,-1720,1212,6,3,-1
14:50:09:385198,-10703,5555,4973,-9915,-44,-1685,1204,19,14,-1
14:50:09:392661,-10703,5555,4973,-9915,-44,-1685,1204,19,14,-1
14:50:09:400826,-10703,5555,4973,-9915,-44,-1685,1204,19,14,-1
14:50:09:401663,-10703,5555,4973,-9915,-22,-1680,1206,11,7,6
14:50:09:407634,-10703,5555,4973,-9915,-22,-1680,1206,11,7,6
14:50:09:423368,-10703,5555,4973,-9915,-22,-1680,1206,11,7,6
14:50:09:424227,-10703,5555,4973,-9915,-45,-1690,1211,-1,0,8
14:50:09:430214,-10703,5555,4973,-9915,-45,-1690,1211,-1,0,8
14:50:09:437694,-10703,5555,4973,-9915,-45,-1690,1211,-1,0,8
14:50:09:445211,-10703,5555,4973,-9915,-40,-1682,1204,11,-2,15
14:50:09:452644,-10703,5555,4973,-9915,-40,-1682,1204,11,-2,15
14:50:09:460829,-10703,5555,4973,-9915,-40,-1682,1204,11,-2,15
14:50:09:461655,-10704,5554,4969,-9917,-39,-1685,1220,21,6,4
14:50:09:467626,-10704,5554,4969,-9917,-39,-1685,1220,21,6,4
14:50:09:483363,-10704,5554,4969,-9917,-39,-1685,1220,21,6,4
14:50:09:484198,-10706,5550,4966,-9918,-8,-1672,1225,25,3,5
14:50:09:490117,-10706,5550,4966,-9918,-8,-1672,1225,25,3,5
14:50:09:497728,-10706,5550,4966,-9918,-8,-1672,1225,25,3,5
14:50:09:505190,-10706,5550,4966,-9918,-24,-1668,1214,9,2,-8
14:50:09:512667,-10706,5550,4966,-9918,-24,-1668,1214,9,2,-8
14:50:09:520846,-10706,5550,4966,-9918,-37,-1675,1212,14,8,-4
14:50:09:521670,-10706,5550,4966,-9918,-37,-1675,1212,14,8,-4
14:50:09:527634,-10706,5550,4966,-9918,-37,-1675,1212,14,8,-4
14:50:09:543375,-10708,5551,4963,-9916,-39,-1688,1224,8,16,-15
14:50:09:544161,-10708,5551,4963,-9916,-39,-1688,1224,8,16,-15
14:50:09:550140,-10708,5551,4963,-9916,-39,-1688,1224,8,16,-15
14:50:09:565849,-10711,5549,4960,-9915,-25,-1669,1214,16,14,-10
14:50:09:566636,-10711,5549,4960,-9915,-25,-1669,1214,16,14,-10
14:50:09:572667,-10711,5549,4960,-9915,-25,-1669,1214,16,14,-10
14:50:09:580842,-10711,5549,4960,-9915,-28,-1675,1211,5,4,-1
14:50:09:581660,-10711,5549,4960,-9915,-28,-1675,1211,5,4,-1
14:50:09:595229,-10711,5549,4960,-9915,-28,-1675,1211,5,4,-1
14:50:09:603377,-10711,5549,4960,-9915,-26,-1685,1224,15,4,-5
14:50:09:604160,-10711,5549,4960,-9915,-26,-1685,1224,15,4,-5
14:50:09:610122,-10711,5549,4960,-9915,-26,-1685,1224,15,4,-5
14:50:09:625899,-10711,5549,4960,-9915,-34,-1668,1217,12,1,-4
14:50:09:626677,-10711,5549,4960,-9915,-34,-1668,1217,12,1,-4
14:50:09:632692,-10711,5549,4960,-9915,-34,-1668,1217,12,1,-4
14:50:09:640860,-10711,5549,4960,-9915,-42,-1674,1214,-7,5,-2
14:50:09:641684,-10711,5549,4960,-9915,-42,-1674,1214,-7,5,-2
14:50:09:655199,-10711,5549,4960,-9915,-42,-1674,1214,-7,5,-2
14:50:09:663345,-10711,5550,4960,-9916,-37,-1677,1220,10,0,-1
14:50:09:664191,-10711,5550,4960,-9916,-37,-1677,1220,10,0,-1
14:50:09:670136,-10711,5550,4960,-9916,-37,-1677,1220,10,0,-1
14:50:09:685883,-10715,5544,4958,-9916,-16,-1657,1225,24,-2,-10
14:50:09:686659,-10715,5544,4958,-9916,-16,-1657,1225,24,-2,-10
14:50:09:692663,-10715,5544,4958,-9916,-16,-1657,1225,24,-2,-10
14:50:09:700893,-10715,5544,4958,-9916,-21,-1659,1213,1,-11,-2
14:50:09:701644,-10715,5544,4958,-9916,-21,-1659,1213,1,-11,-2
14:50:09:715153,-10715,5544,4958,-9916,-21,-1659,1213,1,-11,-2
14:50:09:723367,-10713,5546,4959,-9915,-41,-1678,1221,-18,-4,-4
14:50:09:724175,-10713,5546,4959,-9915,-41,-1678,1221,-18,-4,-4
14:50:09:730179,-10713,5546,4959,-9915,-41,-1678,1221,-18,-4,-4
14:50:09:745967,-10713,5546,4959,-9915,-42,-1687,1232,3,6,-8
14:50:09:746713,-10713,5546,4959,-9915,-42,-1687,1232,3,6,-8
14:50:09:752690,-10713,5546,4959,-9915,-42,-1687,1232,3,6,-8
14:50:09:760859,-10713,5546,4958,-9916,-52,-1657,1229,4,-4,-9
14:50:09:761670,-10713,5546,4958,-9916,-52,-1657,1229,4,-4,-9
14:50:09:775181,-10713,5546,4958,-9916,-52,-1657,1229,4,-4,-9
14:50:09:783426,-10712,5548,4962,-9915,-26,-1678,1218,-26,-8,-1
14:50:09:784200,-10712,5548,4962,-9915,-26,-1678,1218,-26,-8,-1
14:50:09:790141,-10712,5548,4962,-9915,-26,-1678,1218,-26,-8,-1
14:50:09:805928,-10712,5548,4962,-9915,-31,-1687,1220,-8,-9,-1
14:50:09:806715,-10712,5548,4962,-9915,-31,-1687,1220,-8,-9,-1
14:50:09:812680,-10712,5548,4962,-9915,-31,-1687,1220,-8,-9,-1
14:50:09:820873,-10712,5548,4962,-9915,-37,-1676,1221,-4,-2,0
14:50:09:821669,-10712,5548,4962,-9915,-37,-1676,1221,-4,-2,0
14:50:09:835173,-10712,5548,4962,-9915,-37,-1676,1221,-4,-2,0
14:50:09:843354,-10712,5548,4962,-9915,-33,-1657,1223,-5,-5,2
14:50:09:844212,-10712,5548,4962,-9915,-33,-1657,1223,-5,-5,2
14:50:09:850175,-10712,5548,4962,-9915,-33,-1657,1223,-5,-5,2
